DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
4,22.75,0.09875,0.0298,1.409696,0.43701625,-0.03025,0.000686,-21.9821285,-27.058113,-0.2830665,-0.0357645,-6.2768085,-0.814061,-0.63016525,-0.2482695,0.0164,0.00172,377.90983675,2.2671895,382.4076805,2.2918065,-6.2123335,-5.43275,-4.807,-3.8238335,-3.89349975,-3.99425,-4.4980835,-4.2529165,-8.0744165,59.2625,56.558333,55.27666675,52.4775,50.79000025,50.31666675,53.180833,51.6941665,58.425,0.4551665,0.63550025,0.88300025,1.12925025,1.34400025,1.45799975,1.791167,1.93016675,-5.9098145,-3.98234925,227.78671875,231.39924325,278.03984725,267.521177,0,0,0,98,-1.9071665,-2.3218335,-3.9555,-3.8895,-3.8545,-3.762,-3.6735,-3.2295
4,23.25,0.0901,0.033025,1.353191,0.42838025,0.0509,-0.0135,-22.107887,-21.039442,-0.498135,-0.041025,-6.06329075,-0.589174,-0.5914205,-0.199457,0.00973,-0.00964,379.712272,2.1269125,388.349924,1.864771,-6.5219165,-5.8496665,-5.28783325,-4.50225,-4.50333325,-4.3305,-5.44924975,-4.7959165,-8.181667,60.67083325,57.71833325,55.65416675,53.415,51.9991665,51.55916675,54.42999975,52.96749975,59.3516665,0.46325,0.6410835,0.92299975,1.14983325,1.31225,1.4326665,1.6843335,1.77399975,-5.91283325,-4.02351025,228.054472,232.06417725,276.697401,267.15140875,0,0,0,98,-1.9043335,-2.3113335,-3.955,-3.8875,-3.846,-3.761,-3.6785,-3.234
4,23.75,0.09165,0.03295,1.56064875,0.420091,0.027375,-0.02175,-23.20454675,-21.80055125,-0.57056725,-0.0670865,-5.08134,-0.48848925,-0.810463,-0.1953485,0.0083625,-0.005195,381.288498,2.180006,388.174888,2.3179045,-6.60249975,-6.03016675,-5.79774975,-5.0963335,-4.98025025,-4.887417,-6.0353335,-5.434833,-8.128083,61.49500025,58.92749975,57.16583325,55.306667,53.32916675,53.065833,56.5608335,54.91749975,59.880833,0.461083,0.649417,0.94941675,1.2406665,1.4646665,1.58024975,1.93649975,2.071917,-5.91135375,-3.94940175,226.49277975,229.9553975,277.43727325,268.60988275,0,0,0,98,-1.8961665,-2.284167,-3.952,-3.886,-3.841,-3.7625,-3.6725,-3.2365
5,0.25,0.0877,0.02445,1.440246,0.288537,0.181938,-0.18364725,-16.448498,-14.165071,-0.768476,-0.11809125,-8.331858,-0.932485,-1.32811,-0.3752315,0.119266,-0.00422,384.071794,3.866974,396.430107,3.4721565,-1.402333,-0.2881665,0.4731665,1.671,1.6321665,1.6965,1.009333,1.651,0.60775,68.843333,62.5916665,60.2466665,56.561667,54.83,53.9233335,58.606667,56.806667,67.79083325,0.4073335,0.592667,0.847833,1.090167,1.2973335,1.381,1.684,1.799333,-6.1833775,-4.0649415,256.7330705,258.125931,309.422713,304.2690815,0,0,0,98.5,7.449667,0.125167,-0.1235,-0.253,-0.4695,-0.6225,-0.7605,-1.386
5,0.75,0.0832,0.025625,1.3935765,0.3076095,0.1852635,-0.1487135,-16.217998,-13.302095,-0.71897125,-0.1291315,-7.34024,-0.89144775,-1.42158375,-0.435895,-0.01039,-0.04825,386.1561305,3.88304625,394.8982255,3.527769,-1.7018335,-0.6743335,-0.170667,1.162833,1.0955,1.2273335,0.846667,1.154333,0.19500025,70.413333,65.525,63.6116665,58.875,56.635,55.658333,60.94,58.55,69.838333,0.4051665,0.577667,0.8053335,1.034333,1.2938335,1.4635,1.771833,1.8981665,-6.1517075,-3.9116545,254.84867,256.7811865,307.8342575,303.298488,0,0,0,98.5,6.403333,0.1308335,-0.1255,-0.255,-0.471,-0.6215,-0.76,-1.392
5,1.25,0.085075,0.026975,1.52673025,0.33659,0.00495,-0.00238,-16.64063425,-19.298304,-0.71508,-0.219763,-6.4348475,-0.66432575,-1.462682,-0.346733,-0.0466,-0.04,387.055238,3.862792,395.287625,3.618228,-1.8826665,-1.1521665,-0.640167,0.3921665,0.3906665,0.435,0.076,0.602667,0.060583,72.1466665,68.26,66.5216665,61.475,59.393333,58.385,64.093333,61.196667,71.65083325,0.4076665,0.5958335,0.8235,1.061,1.303167,1.468833,1.79,1.9068335,-6.1152015,-3.899582,253.257386,254.2041465,306.3240305,302.58281,0,0,0,98.5,5.6626665,0.1101665,-0.13,-0.2555,-0.475,-0.621,-0.76,-1.396
5,1.75,0.08815,0.0312,1.400695,0.31715375,0.11865925,-0.02065,-17.7374625,-20.138019,-0.548428,-0.138824,-5.931557,-0.520252,-1.837292,-0.350651,-0.0428,-0.0328,387.918159,3.932548,396.5474215,3.6046855,-2.3415,-1.6748335,-1.231333,-0.3305,-0.345333,-0.2893335,-0.749,-0.148333,-0.07050025,73.2383335,68.535,67.1516665,63.635,61.66,60.8033335,65.146667,63.243333,73.1658335,0.41,0.5858335,0.8021665,1.0273335,1.276,1.4261665,1.7016665,1.858667,-5.679552,-3.8221845,253.2766735,255.5240905,304.6443595,302.253451,0,0,0,98.5,4.398167,0.108,-0.135,-0.2585,-0.476,-0.62,-0.764,-1.3955
5,2.25,0.089,0.02545,1.490451,0.357137,0.102716,-0.00799,-17.646204,-21.631029,-0.717139,-0.0852,-4.98968,-0.3672085,-1.34684775,-0.31374,-0.13121775,-0.0531,387.47213775,3.85314025,397.725713,3.404889,-2.531,-1.876,-1.276,-0.584667,-0.5496665,-0.403333,-0.972667,-0.613333,-0.4795,73.895,69.9516665,68.66,65.075,63.1433335,62.5716665,67.003333,64.863333,74.264167,0.403,0.5876665,0.7858335,1.031833,1.2843335,1.456667,1.7755,1.942667,-5.130334,-3.627625,251.1593625,254.118808,303.836218,301.591266,0,0,0,98.5,3.335667,0.1203335,-0.1325,-0.264,-0.4765,-0.623,-0.7695,-1.3975
5,2.75,0.0903,0.0296,1.387779,0.32883625,0.17719425,0.04455,-17.6286675,-21.2683235,-0.6087665,-0.346641,-4.910756,-0.4032875,-1.27820475,-0.2350895,-0.22417325,-0.0618,388.953044,3.863263,397.0318715,3.3600685,-2.6025,-2.0865,-1.7033335,-0.854833,-0.781833,-0.669667,-1.278,-0.728,-0.543667,74.915,70.421667,69.1583335,66.6016665,65.2766665,64.63,67.673333,66.31,76.37583325,0.4123335,0.6285,0.8505,1.095,1.346667,1.4793335,1.7788335,1.955833,-4.404834,-3.4020015,250.867612,253.1228475,302.9879715,300.796846,0,0,0,98.5,2.413167,0.132167,-0.133,-0.2665,-0.4765,-0.6275,-0.7715,-1.3995
5,3.25,0.089175,0.035675,1.50333825,0.36069125,0.2258685,0.07625,-18.043192,-21.398329,-0.849599,-0.3137925,-4.06132625,-0.48493325,-1.0718315,-0.210862,-0.2117795,-0.068375,386.0607725,3.721143,397.49843675,3.396995,-2.760167,-2.2141665,-1.8506665,-1.1478335,-1.1116665,-0.981833,-1.438,-1.037667,-0.54991675,76.5483335,72.653333,71.2383335,68.1183335,66.3266665,65.805,69.32,67.83,76.7875,0.425,0.6501665,0.8906665,1.1946665,1.392,1.544333,1.904667,2.0183335,-3.419521,-2.836517,250.35499,253.27958,302.7067505,299.53643,0.3525655,0.232276,0,98.5,1.884667,0.137167,-0.134,-0.266,-0.477,-0.6285,-0.7685,-1.401
5,3.75,0.0828,0.03115,1.60454,0.36555125,0.251156,0.003585,-17.544014,-20.830699,-0.707008,-0.05335,-4.00506,-0.364273,-1.032794,-0.1712835,-0.215846,-0.08135,386.960042,3.782309,395.374794,3.4383405,-2.7575,-2.2211665,-1.9265,-1.3776665,-1.368,-1.3066665,-1.625333,-1.354,-0.71599975,77.121667,74.195,72.5683335,69.325,67.305,66.923333,70.74,69.32,77.6558335,0.420167,0.610167,0.8721665,1.1596665,1.409833,1.5915,1.9836665,2.135667,-0.93633,-1.827312,248.1229535,251.1305115,302.6068125,299.8028715,4.0455655,3.3259605,0,98.5,1.4668335,0.1381665,-0.136,-0.265,-0.475,-0.6265,-0.768,-1.3995
5,4.25,0.0929,0.035975,1.566823,0.46338775,0.235074,0.0809,-17.993814,-21.44495,-0.628493,-0.35847,-3.613492,-0.247309,-0.662254,-0.08085,-0.181337,-0.0784,386.816874,3.788059,395.045344,3.420754,-2.7295,-2.0443335,-1.9085,-1.5096665,-1.4883335,-1.301,-1.478333,-1.165333,-0.844417,76.13,73.5933335,71.8816665,69.4583335,67.685,66.205,70.1,68.973333,77.49916675,0.4193335,0.643833,0.8681665,1.122,1.356667,1.5043335,1.8555,2.036833,4.3810975,0.001803,247.650236,250.358291,302.409599,300.815131,14.8541235,12.095655,0.5086355,98.5166665,1.2291665,0.139,-0.1395,-0.2635,-0.478,-0.629,-0.771,-1.399
5,4.75,0.105966,0.042125,1.4745265,0.41579125,0.21483725,0.013105,-15.38432225,-16.36982075,-0.405061,-0.144945,-3.36525625,-0.28810975,-0.501852,-0.0365,-0.350548,-0.09835,387.6487765,3.82999475,392.3537055,3.5639735,-2.526,-2.020667,-1.6581665,-1.3863335,-1.4571665,-1.210667,-1.392,-1.024667,-0.61400025,75.3483335,72.9,71.305,69.9866665,68.473333,66.39,69.726667,68.96,77.8666665,0.4508335,0.7036665,0.919167,1.114,1.3175,1.4405,1.709833,1.905,16.495688,2.193772,246.8579685,250.566878,304.089865,303.510558,35.3183335,28.9836135,2.5897775,98.6,1.0063335,0.1376665,-0.141,-0.27,-0.4775,-0.631,-0.771,-1.401
5,5.25,0.1198,0.0665,1.4402535,0.4985705,0.140858,-0.0311,-13.3217045,-10.2295215,-0.156155,-0.00948,-2.77871775,-0.157824,-0.29497075,0.0116,-0.4723185,-0.111443,386.70606,3.74422325,390.788665,3.527852,-1.694833,-1.651667,-1.323167,-0.8558335,-0.9061665,-0.749833,-1.000333,-0.697333,0.256917,70.9683335,69.4883335,68.6583335,67.5883335,66.353333,64.856667,68.016667,67.003333,75.276667,0.5063335,0.7565,0.9533335,1.148,1.3118335,1.403,1.6611665,1.7871665,35.4785395,5.6764895,248.7479525,253.8247415,307.0149625,306.3169925,66.194748,56.6301415,5.6844155,98.6,0.776833,0.135333,-0.141,-0.27,-0.4825,-0.633,-0.7705,-1.406
5,5.75,0.12427925,0.0722,1.22552125,0.513205,0.12601425,-0.0698,-10.12482975,-4.706779,0.10136625,0.15131,-1.6636475,0.0179,-0.133844,0.0269,-0.50708375,-0.141383,388.73642875,3.94022175,389.321585,3.67318,-0.3698335,-0.5591665,-0.723,-0.6536665,-0.750333,-0.6236665,-0.315667,-0.325667,0.8535835,66.055,65.6033335,65.195,64.693333,63.04,61.7666665,65.196667,64.193333,72.25500025,0.5853335,0.8235,1.0161665,1.1868335,1.3261665,1.416667,1.6293335,1.732,63.396291,10.678212,251.169209,257.20261,310.072665,311.2463085,112.229497,92.4283535,9.696451,98.6,0.628833,0.1293335,-0.142,-0.2695,-0.4845,-0.6345,-0.77,-1.4055
5,6.25,0.157969,0.0764,1.2680845,0.622869,-0.39423675,-0.4501675,-4.566753,-1.0820005,0.97967,0.5880605,0.03295,-0.032375,0.0458,0.04815,-0.6600035,-0.1328905,387.86638225,3.92716625,385.2340555,3.771944,0.4291665,0.201,0.0616665,-0.0305,-0.111,-0.005333,0.567,0.321,2.11666675,61.43,60.99,60.758333,61.1966665,60.1883335,59.3666665,60.57,60.313333,66.9566665,0.6448335,0.8753335,1.0623335,1.2256665,1.353,1.449333,1.587,1.661,90.031848,14.9411725,251.2345125,257.6573445,314.829397,314.8219885,164.47745,119.6837965,13.526448,98.6,0.499,0.1345,-0.143,-0.269,-0.487,-0.634,-0.7715,-1.406
5,6.75,0.1728485,0.0753,1.092884,0.52376575,-0.87382325,-0.76125875,-0.188801,-0.005105,3.1078355,1.50945175,0.6862475,0.01525,0.0074825,0.030625,-0.69830325,-0.11270775,384.96071475,4.0976215,383.70248075,3.790009,1.777667,1.597,1.397,1.1718335,1.0156665,1.0191665,1.58,1.495,2.857417,56.46,56.015,55.98,56.7866665,55.6816665,55.13,56.213333,56.213333,61.008333,0.61,0.8206665,0.9758335,1.093333,1.211333,1.241,1.3813335,1.4476665,113.6679775,18.8007225,253.7431815,261.2546335,320.8732105,319.633396,217.836917,145.871533,15.82421,98.5,0.433167,0.1423335,-0.1415,-0.2695,-0.483,-0.633,-0.7675,-1.4025
5,7.25,0.168619,0.0799,0.99353375,0.4691585,-1.2067565,-0.955587,8.0984875,3.715931,6.34278925,2.44002025,2.3851515,0.000472,-0.065625,0.038625,-0.72257225,-0.11983175,384.1614525,4.0181055,380.31154425,3.92311075,2.831833,2.7151665,2.607,2.406,2.2223335,2.2395,2.559,2.541333,4.0875835,51.965,51.266667,51.63,52.2733335,51.305,50.928333,51.93,51.696667,55.4008335,0.667,0.847,0.975833,1.0681665,1.1563335,1.1635,1.2668335,1.292,145.9751925,25.0984295,258.030248,265.344501,326.875479,325.949215,289.261,221.0977835,22.22472,98.5,0.3878335,0.1523335,-0.138,-0.268,-0.4765,-0.632,-0.766,-1.3925
5,7.75,0.18078725,0.086325,0.9030135,0.46188525,-1.736245,-1.18081925,12.0034445,9.06823475,10.356771,3.8122165,3.930632,0.00323,-0.8071195,-0.052475,-0.8372635,-0.12491175,383.176874,3.863777,377.6765335,3.859619,4.1315,3.875667,3.833667,3.658833,3.4488335,3.488,3.833667,3.827,5.10858325,46.466667,46.383333,46.6066665,47.2466665,46.1883335,46.205,46.48,46.52,50.5658335,0.6745,0.8451665,0.9551665,1.063,1.1386665,1.167,1.259167,1.295,192.573441,31.463188,261.6595405,269.5436555,333.7193145,331.3099565,354.573,321.063467,28.521265,98.5,0.3186665,0.152,-0.1325,-0.2685,-0.4795,-0.63325,-0.769,-1.392
5,8.25,0.184549,0.09135,0.9549715,0.520986,-2.169738,-1.52972175,27.368293,11.4124935,13.191806,7.35819875,5.620904,0.2836645,-1.217601,-0.13493975,-0.720267,-0.10911125,381.629106,3.971218,377.693234,3.5899245,5.317833,5.0526665,4.913,4.7253335,4.534,4.5551665,5.029333,4.855333,6.620167,42.2133335,41.77,41.931667,42.258333,41.495,41.388333,41.423333,41.436667,46.61,0.741333,0.9368335,1.0786665,1.1995,1.2641665,1.2798335,1.3671665,1.3855,230.5548655,38.7469295,262.0169585,271.7384,340.581238,340.909772,447.6273,391.2856335,34.029267,98.5,0.3071665,0.1498335,-0.137,-0.2695,-0.476,-0.6285,-0.766,-1.393
5,8.75,0.2031105,0.114065,1.1551575,0.59100825,-2.401312,-1.69798775,37.865841,22.427407,18.524307,9.10714775,3.735592,0.234151,-1.6105365,-0.16761275,-0.641032,-0.0926,381.32725325,3.8196325,375.51844275,3.56562675,6.324,6.041,5.8348335,5.54,5.3486665,5.372833,6.018333,6.069667,7.83050025,38.67,38.3333335,38.395,38.7716665,38.0716665,37.975,38.51,38.423333,42.413333,0.8205,1.0053335,1.1621665,1.306,1.426833,1.4168335,1.5341665,1.5345,259.5517335,44.035814,268.479563,277.522824,346.2177225,348.604784,502.9229665,453.37655,39.7222835,98.5,0.2823335,0.146333,-0.137,-0.262,-0.474,-0.6285,-0.766,-1.393
5,9.25,0.21295425,0.1360425,1.125497,0.54803775,-2.938752,-1.7682525,57.6633355,40.512095,25.62565825,15.90204225,3.245969,0.1938355,-2.10112725,-0.19720175,-0.49743025,-0.061225,379.511948,3.8238115,375.92599575,3.5405035,6.9025,6.609167,6.5206665,6.2811665,6.069,6.098667,6.613333,6.519333,8.583333,35.59,35.1883335,34.928333,35.3333335,34.618333,34.2433335,34.52,34.61,39.0975,0.9,1.093667,1.289,1.4383335,1.5326665,1.5146665,1.6675,1.689833,335.668181,54.9445295,272.951879,281.708055,350.9041685,356.7632925,632.283767,595.733983,45.7618835,98.4666665,0.2875,0.1493335,-0.135,-0.2595,-0.4735,-0.623,-0.7655,-1.393
5,9.75,0.243303,0.1433455,1.054625,0.5843195,-2.62195425,-1.859847,65.22815575,45.07465,30.7504125,19.277395,2.98553025,0.1883995,-2.58969525,-0.300834,-0.31419725,-0.0472,379.17793675,3.7242255,375.651921,3.540771,7.9238335,7.5685,7.3813335,6.994333,6.755,6.7945,7.287667,7.286,9.586667,32.983333,32.3683335,32.2233335,32.775,32.055,31.766667,31.923333,31.876667,36.61166675,0.9481665,1.186333,1.3878335,1.5365,1.66,1.695833,1.854667,1.899,348.4843175,56.4553945,275.828377,286.2135215,358.3053295,364.979939,684.1147165,618.5876335,50.432955,98.4,0.2933335,0.1576665,-0.1325,-0.2595,-0.473,-0.6225,-0.7625,-1.39
5,10.25,0.246949,0.1668075,1.301789,0.6566385,-2.940171,-1.897579,82.2440105,53.3122945,32.6661705,31.40225,2.4703085,0.2117275,-2.31276975,-0.289966,-0.33496175,-0.0442,378.34418875,3.7158945,376.185188,3.61657,8.641,8.2158335,7.963,7.548,7.3198335,7.292,8.158333,7.968667,10.1866665,30.7266665,30.3316665,30.368333,30.7966665,30.225,29.96,30.133333,30.12,33.00166675,1.042,1.3375,1.5355,1.7125,1.845,1.8673335,2.0353335,2.085,368.567725,60.968439,278.1516935,287.2258695,362.2705475,366.8337215,721.202,632.2635335,54.774067,98.4,0.2665,0.1583335,-0.1315,-0.26,-0.47125,-0.6235,-0.769,-1.385
5,10.75,0.2580485,0.1802655,1.33612,0.679933,-2.755287,-1.94494075,85.348299,46.19082625,40.036357,29.3735055,1.797079,0.217969,-2.613599,-0.39536625,-0.213874,-0.030775,377.995499,3.519874,373.3284095,3.830685,8.955,8.5666665,8.3131665,7.976833,7.718,7.806,8.38,8.266667,11.17166675,29.683333,29.1233335,28.8833335,29.3266665,28.798333,28.365,28.97,28.81,32.2425,1.0578335,1.3295,1.5651665,1.747833,1.8808335,1.9313335,2.1328335,2.173667,424.297122,67.917723,281.8618545,288.9530185,364.818384,369.3976905,804.0514165,722.071683,58.2735135,98.4,0.2636665,0.1545,-0.131,-0.25775,-0.4705,-0.622,-0.7695,-1.37925
5,11.25,0.2809895,0.1857775,1.20689775,0.6762165,-2.87564,-1.81401325,79.6103325,49.83650425,46.06344025,39.5279935,1.51899575,0.2042215,-2.10227925,-0.280677,-0.138991,-0.024725,378.3645475,3.5416175,373.644085,3.71523525,9.4166665,8.986667,8.79,8.4266665,8.1895,8.2163335,8.913333,8.713333,11.83,27.8283335,27.3616665,27.205,27.5133335,26.823333,26.6333335,27.346667,27.06,30.5433335,1.0765,1.3675,1.592,1.81,1.9361665,1.9675,2.1595,2.1991665,389.01757,61.95754,286.091403,294.579476,367.4136335,371.6987105,774.7411,656.104,54.6473965,98.4,0.2555,0.1583335,-0.12675,-0.25575,-0.472,-0.623,-0.76975,-1.3805
5,11.75,0.28629775,0.173396,1.278968,0.7284635,-2.929437,-1.856035,72.948841,43.520907,49.707383,43.250023,0.42120525,0.0488,-1.616628,-0.30939,-0.1118175,-0.017225,378.264283,3.4806825,373.6629185,3.829913,9.665,9.3383335,9.133333,8.7383335,8.4866665,8.6266665,9.136667,9.026667,12.175,27.258333,26.6983335,26.656667,26.8383335,26.178333,25.8516665,26.676667,26.496667,29.9916665,1.0933335,1.399333,1.6115,1.782167,1.9076665,1.9583335,2.131167,2.1655,405.655732,64.187801,288.832286,296.5050705,372.5382445,376.021112,785.689667,625.5745335,55.770192,98.4,0.2693335,0.1636665,-0.1265,-0.2475,-0.468,-0.614,-0.763,-1.378
5,12.25,0.277367,0.178333,1.4505515,0.804431,-2.774134,-1.72484475,86.708385,37.194967,53.4688545,45.39282025,0.681927,0.00613,-1.89811475,-0.327749,-0.10308275,-0.0137,379.0811075,3.39054975,372.63892825,3.879518,9.95,9.5466665,9.2866665,8.9383335,8.711667,8.858333,9.34,9.356667,12.4366665,27.1783335,26.6116665,26.358333,26.461667,25.9183335,25.4766665,26.066667,25.683333,28.9683335,1.1231665,1.4218335,1.6801665,1.8588335,1.9836665,2.0435,2.2353335,2.289667,392.5103185,63.970085,287.4660875,294.5615875,374.43108,380.681528,780.5151335,591.7687665,53.79389,98.4,0.4021665,0.153167,-0.1245,-0.246,-0.465,-0.6135,-0.7575,-1.377
5,12.75,0.289462,0.191778,1.449242,0.85072,-2.979736,-1.63492925,96.525745,31.913688,53.28225275,36.9950545,0.980304,0.0375,-1.74572875,-0.38409525,-0.0896,-0.01205,379.201023,3.4831545,375.4889685,3.76398725,10.1416665,9.7783335,9.461667,9.045,8.825,9.005,9.506667,9.466667,12.425,26.325,25.701667,25.4833335,25.653333,25.225,24.796667,25.456667,25.266667,28.015,1.1335,1.440833,1.682167,1.8751665,2.0046665,2.066,2.2198335,2.2643335,405.934232,63.532257,289.5473305,298.986261,373.2072935,379.4046835,780.6771835,615.3464835,54.4408915,98.4,1.1635,0.1435,-0.125,-0.244,-0.463,-0.615,-0.7565,-1.3715
5,13.25,0.27922,0.1756435,1.4609195,0.8314035,-2.72737725,-1.525533,80.0068755,57.85168075,53.60054575,45.964311,0.489168,-0.16042975,-1.607105,-0.310008,-0.070175,-0.00725,379.044734,3.3154455,373.487015,3.727012,10.545,10.093333,9.84,9.368333,9.121667,9.196667,10.07,9.893333,12.6808335,26.235,25.6633335,25.303333,25.49,24.825,24.475,25.273333,25.073333,27.188333,1.143,1.4905,1.736667,1.9223335,2.0485,2.1055,2.2916665,2.312167,366.4841175,60.030217,291.9015905,298.7316345,376.416872,384.0456875,748.505417,576.158817,51.879435,98.4,1.916667,0.1431665,-0.1215,-0.2405,-0.4605,-0.61,-0.751,-1.3655
5,13.75,0.285811,0.18566775,1.4247615,0.85419175,-2.63072725,-1.475856,84.7843285,55.11140825,52.9162255,42.5576405,0.4586755,-0.0026225,-1.65040925,-0.2892795,-0.0871,-0.0138,378.5015405,3.256197,374.445083,3.6637175,10.7416665,10.2783335,10.125,9.58,9.315,9.3416665,10.366667,10.14,12.815833,25.2083335,24.5216665,24.348333,24.345,24.05,23.6383335,24.34,24.073333,26.67166675,1.1445,1.436333,1.704,1.907333,2.024,2.0706665,2.277,2.3198335,374.9056815,56.599062,297.357106,304.1069135,374.018847,380.1195,742.2987165,590.05115,49.946042,98.4,3.7288335,0.144333,-0.1155,-0.2385,-0.4555,-0.608,-0.75,-1.3665
5,14.25,0.308309,0.1963335,1.554595,0.8389355,-2.55997375,-1.55420075,82.676963,50.207774,56.00440375,49.8358445,0.634452,-0.094075,-1.607534,-0.28526325,-0.05035,-0.011725,377.219786,3.29781475,374.852365,3.86570475,10.895,10.465,10.285,9.8566665,9.655,9.705,10.313333,10.186667,13.2258335,25.885,25.231667,24.9716665,24.7116665,24.3966665,24.096667,24.64,24.513333,26.979167,1.1765,1.5236665,1.8106665,2.0336665,2.1818335,2.2506665,2.4366665,2.519,362.0238305,55.0416805,298.3667975,307.049457,374.5085875,380.9503905,743.5691,619.9258335,48.576095,98.4,8.1115,0.145,-0.1165,-0.238,-0.455,-0.6045,-0.746,-1.3615
5,14.75,0.283012,0.190428,1.431196,0.77128025,-2.218643,-1.4507955,70.18478675,57.653104,48.47719875,54.8639045,0.224649,-0.13492875,-1.516042,-0.3824455,-0.063525,-0.01035,377.18249225,3.20283775,373.4962255,3.677935,10.9708335,10.6016665,10.4233335,10.0433335,9.805,9.86,10.71,10.39,12.34125,25.828333,24.698333,24.4266665,24.8566665,24.3466665,23.8166665,24.813333,24.423333,26.6425,1.088833,1.4270835,1.6656665,1.896167,2.065333,2.1213335,2.3125,2.3796665,344.145433,52.524686,297.465369,305.40365,374.900675,380.9350615,694.6026165,575.6861165,45.9712935,98.3416665,17.0983335,0.149833,-0.115,-0.2375,-0.454,-0.6035,-0.745,-1.3605
5,15.25,0.281447,0.2011495,1.55474375,0.761627,-2.21109,-1.229335,66.701885,47.986498,41.15792375,50.976663,-0.12778325,-0.14311075,-1.0758085,-0.1837185,-0.058325,-0.011875,376.2694025,3.31419625,373.9495885,3.7394095,10.7516665,10.4783335,10.2933335,10.11,9.901667,9.98,10.74,10.443333,13.0516665,25.7633335,24.95,24.6816665,24.7816665,24.365,23.965,24.36,24.21,26.49666675,1.1125,1.417,1.6835,1.901167,2.086833,2.1198335,2.342833,2.365,345.5799165,52.0088305,294.5668975,304.208937,374.884673,380.842333,702.4570165,561.8808335,46.13808,98.3,21.896667,0.1553335,-0.114,-0.2345,-0.454,-0.589,-0.746,-1.362
5,15.75,0.3150695,0.2084705,1.6493225,0.809984,-2.01415075,-1.24753275,62.262485,49.2465455,41.2055245,51.78802625,-0.14512775,-0.19967725,-1.20216775,-0.2362585,-0.059125,-0.0104475,376.5371655,3.21928525,375.50951675,3.5515795,10.6966665,10.3466665,10.13,9.935,9.7466665,9.8083335,10.473333,10.48,13.06500025,25.4766665,24.72,24.376667,24.788333,24.286667,23.7933335,24.56,24.136667,25.9366665,1.1105,1.424833,1.665,1.8658335,1.9908335,2.0311665,2.2221665,2.2735,305.3561655,46.483257,293.038313,300.656535,371.472113,379.4938295,601.92965,420.1587,39.857665,98.3,26.3483335,0.1548335,-0.1145,-0.236,-0.4505,-0.588,-0.7425,-1.357
5,16.25,0.30345825,0.196333,1.61773125,0.776614,-1.942647,-1.238541,53.7172805,45.401904,38.01546925,55.414403,-0.36902875,-0.130227,-1.26628075,-0.2370725,-0.0441,-0.008145,376.80339725,3.191131,375.4431705,3.41918,10.716667,10.413333,10.2166665,10.03,9.855,9.9283335,11.04,10.883333,13.3825,25.386667,24.831667,24.511667,24.2416665,24.11,23.803333,24.476667,24.136667,26.106667,1.050667,1.407,1.675,1.879167,2.0431665,2.077,2.322,2.393167,258.4406755,40.6247315,291.7651365,298.9877235,370.8630835,374.9608395,517.825283,433.2997665,35.049417,98.3,29.6533335,0.151,-0.1145,-0.235,-0.449,-0.587,-0.742,-1.356
5,16.75,0.2869835,0.18990625,1.517749,0.7424815,-1.768878,-1.032751,47.01567625,40.90718975,37.517418,49.71307,-0.34686525,-0.11974575,-1.3653085,-0.221977,-0.06025,-0.00909,377.417423,3.174311,373.189201,3.418769,10.8116665,10.3366665,10.105,9.881667,9.67,9.745,10.743333,10.623333,13.231667,25.393333,24.64,24.291667,24.6033335,24.0283335,23.5916665,24.486667,24.12,26.18499975,1.0435,1.3641665,1.6571665,1.8498335,1.9943335,2.036833,2.212833,2.2646665,250.252261,38.982395,290.023533,299.4171805,369.1995835,373.4062165,500.0733165,409.7018835,35.0352035,98.3,34.9366665,0.1546665,-0.1115,-0.234,-0.447,-0.581,-0.738,-1.3555
