DOY2,HR2,CO2_1_1_1,H2O_1_1_1,T_SONIC_1_1_1,WS_1_1_1,USTAR_1_1_1,H_1_1_1,FC_1_1_1,LE_1_1_1,CO2_2_1_1,H2O_2_1_1,T_SONIC_2_1_1,WS_2_1_1,USTAR_2_1_1,H_2_1_1,FC_2_1_1,LE_2_1_1,CO2_2_1_2,H2O_2_1_2,FC_2_1_2,LE_2_1_2,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_IN_2_2_1,PPFD_IN_2_3_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,LW_OUT_2_1_1,NETRAD_2_1_1,PPFD_IN_3,PPFD_IN_4,PPFD_IN_5,PPFD_IN_6,PPFD_IN_7,PPFD_IN_8,PPFD_OUT_2_1_1,TA_1_1_1,TA_1_1_2,TA_2_1_1,TA_2_1_2,TA_2_2_1,TA_2_3_1,TA_2_4_1,TA_3_1_1,TA_3_2_1,TA_4_1_1,TA_4_2_1,TA_5_1_1,TA_5_2_1,TA_6_1_1,TA_6_2_1,RH_1_1_1,RH_2_1_1,RH_2_2_1,RH_2_3_1,VPD_2_1_1,VPD_1_1_1,WS_2_2_1,CO2_3_1_1,CO2_3_2_1,CO2_3_3_1,CO2_3_4_1,CO2_3_5_1,CO2_3_6_1,CO2_3_7_1,CO2_3_8_1,SC_2_1_1,TS_1,TS_10_1_1,TS_10_2_1,TS_10_3_1,TS_10_4_1,TS_10_5_1,TS_10_6_1,TS_10_7_1,TS_10_8_1,TS_10_9_1,TS_11_1_1,TS_11_2_1,TS_11_3_1,TS_11_4_1,TS_11_5_1,TS_11_6_1,TS_11_7_1,TS_11_8_1,TS_11_9_1,TS_12_1_1,TS_12_2_1,TS_12_3_1,TS_12_4_1,TS_12_5_1,TS_12_6_1,TS_2,TS_3,TS_4,TS_5,TS_6,TS_7,TS_8,TS_9
11,15.25,378.13,1.809,-1.4975,0.75125,0.14,-61.84125,-5.06,-4.4286,405.3,1.77075,-5.3,0.6825,0.169075,-73.56,-3.5654,-4.19335,428.295,2.567875,-4.2404,4.1786,94.914,18.15,27.02,16.54,3.875,13.1375,1.12125,192,301.125,-23.0175,1.637,1.065375,0,1.53995,1.189,0.890775,0.515125,-3.085,-4.33875,-3.76345,-0.105,-3.245,-3.2,-0.93625,-3.237775,-3.2192,-3.2527,-3.203425,-3.170675,-3.109975,-3.0833,-3.0234,26.91,27.39,30.7125,30.675,0,0,0.9335,407.2,406.745,406.93,406.93,409.9675,410,410.6375,410.6425,-1.3416094281592,4.01575,1.1707375,1.29,4.0975,6.195,7.2,7.8,8.2,8.7975,9.495,1.22405,3.2675,6.245,7.645,8.5,9.1,9.4225,9.8,10.2225,2.097925,3.6,5.2975,6.1975,6.8,7.4,4.023575,4.69245,3.12285,3.83465,2.426375,2.918025,3.8261,2.55235
11,15.75,379.3,1.825,-1.79,0.69,0.1,-77.4725,-3.499275,-3.9805,405.495,1.86625,-5.48,0.7,0.11904,-77.201,-1.9775,-6.27755,428.43,2.649475,-2.2078,1.1828,94.91925,11.15,14,8.32,2.12625,6.3625,0.6315,190.76,298.5275,-62.195,0.981375,0.609925,0,0.8479,0.6197,0.3831,0.19,-3.29,-4.5175,-4.135,-0.4525,-4.09,-3.81,-1.29575,-3.501275,-3.487075,-3.520075,-3.46065,-3.316925,-3.242525,-3.3533,-3.238225,27.7,27.555,30.7125,30.5125,0,0,0.882,407.595,407.3075,406.73,407.1225,410.8375,410.2,411.1075,411.2,-2,3.93325,0.8775,1.0925,4.0975,6.1975,7.2,7.8,8.2,8.7975,9.495,1.2,3.2675,6.245,7.645,8.5,9.1,9.4225,9.7225,10.2,2.097925,3.6,5.2975,6.1975,6.8,7.4,4.025975,4.6828,3.059275,3.81825,2.4207,2.945125,3.819025,2.527575
11,16.25,376.96,1.841,-2.185,0.62,0.027756,-85.385,-1.568,-3.375625,405.765,1.8775,-6.07,0.793,0.07650775,-90.8265,-0.773845,-6.3667,428.865,2.670575,-0.82502,-1.42962,94.91925,2,2.95,2.04,0.5,1.21625,0.122125,190.5,296.265,-103.8875,0.0966,0.019,0,0,0.033,0,-0.2,-4.17825,-4.8125,-4.39675,-1.005,-4.3405,-4.1,-1.74875,-3.66255,-3.76065,-3.8285,-3.730175,-3.54265,-3.494525,-3.54755,-3.4718,29.48,27.98,32.3125,33,0,0,0.87,408.275,408.105,407.43,407.8,411.135,410.28,410.63,411.9,-1.21123774821568,3.92975,0.5725,0.99,4.0975,6.1975,7.2,7.8,8.2,8.7975,9.3975,1.207775,3.2675,6.245,7.7225,8.5225,9.1,9.4225,9.7225,10.2,2.097875,3.6,5.2975,6.1975,6.8,7.4,4.028025,4.68,3.045375,3.809525,2.4134,2.91725,3.80885,2.5232
11,16.75,379.9375,1.8775,-2.3,0.67,0.04,-91.05,-0.392,-4.455825,406.015,1.738,-6.19,0.7,0.0594145,-94.19,-0.2092,-9.50165,429.4,2.532775,-0.08005725,-1.5435,94.94575,0,0.0576000000000001,-0.1,-0.2,-4.53875,-0.0508125,189.25,295.44875,-118.225,0,0,0,0,0,0,-0.6,-4.97325,-4.875,-4.608,-1.7675,-4.6205,-4.35,-2.325,-3.8907,-3.9747,-4.032275,-3.93225,-3.91105,-3.893825,-3.98195,-3.82025,31.56,29.535,33.22,34.3625,0,0,0.7715,408.495,408.04,407.75,407.555,410.67,409.5,411.1,411.465,-2.00755370862826,4.034,-0.0249999999999999,0.8875,4.0975,6.1975,7.2,7.8,8.2,8.7975,9.3975,1.1849125,3.2675,6.245,7.7225,8.5225,9.1,9.4225,9.7225,10.2,2.097425,3.6975,5.2975,6.1975,6.8,7.4,4.024975,4.676,3.0229,3.7908,2.4197,2.9196,3.8285,2.518375
11,17.25,379.5275,1.9,-2.69,0.61025,0,-97.87375,-0.2622525,-5.138,406,1.754,-6.275,0.60125,0.05398,-105.1,-0.1354425,-7.09555,429.66,2.482175,-0.186946,-5.136385,94.95225,0,-0.2,-0.3,-0.4,-5.33,-0.08,189.06375,294.1375,-118.6875,0,0,0,0,0,0,-0.7,-5.0825,-4.8125,-4.80385,-2.2725,-4.87075,-4.59,-2.73,-4.11345,-4.202775,-4.255875,-4.201925,-4.157025,-4.133125,-4.247125,-4.1382,31.05,29.245,33.14,35.12,0,0,0.7505,408.685,408.32,408.01,407.955,411.37,409.895,411.615,411.8875,-1.35885311031502,4.12575,-0.6175,0.5925,4,6.1975,7.2,7.8,8.2,8.7975,9.3975,1.177975,3.19,6.2225,7.7225,8.5225,9.1,9.4225,9.7225,10.1225,2.097425,3.6975,5.2975,6.1975,6.8,7.4,4.0209,4.673875,3.00675,3.7963,2.415725,2.927625,3.8336,2.511
11,17.75,377.63,1.9575,-2.88,0.665,0,-91.668,-0.36042,-5.0928,405.9,1.8225,-6.495,0.56125,0.0643505,-102.70325,-0.303485,-8.986875,429.6925,2.51885,-0.06073075,-3.725575,94.9705,0,-0.2,-0.38,-0.4,-5.3075,-0.0813125,189.08625,293.0525,-117.8875,0,0,0,0,0,0,-0.7,-4.7925,-4.97125,-5.086025,-2.5775,-5.0255,-4.86,-2.45625,-4.41255,-4.44995,-4.440625,-4.4035,-4.4015,-4.34615,-4.45265,-4.1882,33.2585,30.145,34.4,35.75,0,0,0.64675,409.19,408.62,408.305,408.115,411.345,409.595,409.9,410.595,-1.39784808159164,3.8315,-0.7225,0.3925,4,6.1975,7.2,7.8,8.2,8.7975,9.3975,1.1429125,3.19,6.2225,7.7225,8.5225,9.1,9.4225,9.7225,10.1225,2.097425,3.695,5.2975,6.1975,6.8,7.4,4.014925,4.687,2.98755,3.799825,2.402775,2.940325,3.7652,2.5117
11,18.25,380.605,2,-3.1,0.64,0.000500000000000007,-91.3075,-0.316465,-5.022,406.19,1.956,-6.5025,0.5675,0.073603,-93.73725,-0.16392,-10.5065,429.72,2.5846,-0.076548,-7.935,94.95575,0,-0.264,-0.3,-0.4,-5.3875,-0.06875,189,291.585,-116.1625,0,0,0,0,0,0,-0.7625,-4.7975,-5.3125,-5.42795,-2.825,-5.33525,-5.14,-3.1575,-4.58685,-4.7128,-4.73835,-4.655625,-4.5355,-4.45445,-4.583775,-4.45475,36.35425,31.05,37.05,37.4375,0,0,0.72075,409.3925,408.91,408.71,408.9,412.55,410.7825,410.21,411.39,-2.37587145983365,3.97575,-1.1175,0.1925,4,6.1975,7.2,7.8,8.2,8.7975,9.3975,1.11785,3.1125,6.2225,7.7225,8.5225,9.1,9.4225,9.7225,10.1225,2.097375,3.695,5.2975,6.1975,6.8,7.4,3.93705,4.7114,3.001675,3.800275,2.4033,2.9346,3.7792,2.508175
11,18.75,379.625,1.9845,-3.2875,0.75075,0,-94.03,-0.185005,-6.05555,406.0025,1.91875,-6.4,0.72125,0.076618,-107.65,-0.209895,-9.6161,429.6575,2.673075,-0.161985,-9.2033,94.96225,0,-0.2,-0.3,-0.4,-5.205,-0.0486375,188.5275,289.1775,-115.1875,0,0,0,0,0,0,-0.7,-5.0975,-5.475,-5.6137,-3.12,-5.56,-5.36,-3.60125,-4.96035,-5.178,-5.2395,-5.09315,-4.82025,-4.753125,-4.90365,-4.667875,36.14,33.17,37.45,37.7375,0,0,0.78,409.275,408.925,408.905,408.615,413.4025,410.2775,410.5775,411.76,-2.3176525381474,3.82625,-1.5125,-0.00499999999999998,4,6.1975,7.2,7.8,8.2,8.7975,9.3975,1.08915,3.1125,6.2225,7.7225,8.5225,9.1,9.4225,9.7225,10.1225,1.9997375,3.695,5.2975,6.1975,6.7975,7.3975,3.9612,4.7282,3.0071,3.8096,2.4045,2.8642,3.872,2.5049
11,19.25,379.3375,1.91925,-3.475,0.70225,0.06,-89.835,-0.4351,-9.1115,406.4,1.9875,-6.28,0.77375,0.070289,-101,-0.16444,-9.57955,430.2925,2.737175,-0.1570515,-12.273375,94.96875,0,-0.2,-0.3,-0.4,-5.1925,-0.03,186.5475,288.09125,-115.775,0,0,0,0,0,0,-0.6625,-5.3925,-5.525,-5.881225,-3.315,-6.0515,-5.78,-3.815,-5.3318,-5.573025,-5.6273,-5.48745,-5.156525,-5.232775,-5.30225,-4.9185,37,33.48,39.25,39.45,0,0,0.8705,409.2,409.51,409.005,408.61,412.24,410.1925,411.275,413.6325,-2.14097494371788,3.9175,-1.81,-0.105,3.9975,6.1975,7.2,7.8,8.1975,8.7975,9.3975,1.0225,3.1125,6.2225,7.7225,8.5225,9.1,9.4225,9.7225,10.1225,1.999975,3.6975,5.2975,6.1975,6.7975,7.3975,3.9746,4.74125,3.0212,3.8148,2.4137,2.843,3.8621,2.497525
11,19.75,379.81,2.002,-3.755,0.712,0.037286,-86.78,-0.28236,-6.746,406.135,2.06,-6.3375,0.83125,0.0453275,-100.2125,-0.629085,-10.080625,431.3,2.723125,-0.23746,-8.373,94.967,0,-0.256,-0.3,-0.4,-5.2,-0.0105875,187.23,287.04375,-114.7125,0,0,0,0,0,0,-0.6,-5.695,-5.68125,-6.1675,-3.305,-6.32775,-6.14,-3.84125,-5.69165,-5.8022,-5.810025,-5.66905,-5.663125,-5.668,-5.7536,-5.19435,38.83,33.645,41.65,39.1875,0,0,0.88,409.355,409.3125,408.9175,408.91,413.2025,410.195,410.385,411.5875,-2.63876326806172,3.9,-2.105,-0.3025,3.9975,6.1975,7.2,7.8,8.1975,8.7975,9.3975,0.9225,3.135,6.2225,7.7225,8.5225,9.1,9.4225,9.7225,10.1225,1.8975,3.795,5.2975,6.1975,6.7975,7.3975,3.9858,4.741,3.03875,3.8203,2.403425,2.8954,3.8545,2.48925
11,20.25,380.54,2,-4,0.671,0.000500000000000007,-91.82375,-0.39168,-7.705475,406.165,2.08375,-7.0225,0.84125,0.063464,-89.771,-0.369265,-10.6625,431.3975,2.778,-0.17709,-9.2696,94.9835,0,-0.2576,-0.398,-0.4,-5.0175,-0.144875,187.69375,285.85375,-114.275,0,0,0,0,0,0,-0.6,-5.99,-5.875,-6.435,-3.81,-6.73525,-6.51,-3.77875,-5.979825,-6.001925,-5.97385,-5.86755,-5.8937,-5.852025,-6.006525,-5.4825,41.64,36.305,40.65,43,0,0,0.83825,409.14,408.8025,408.6175,409.205,413.1075,411.135,410.2475,412.155,-1.99382919222003,3.8175,-2.3075,-0.5,4,6.1,7.2,7.8,8.1975,8.7975,9.3975,0.8,3.2125,6.2225,7.7225,8.5225,9.1,9.4225,9.7225,10.1225,1.895,3.795,5.295,6.1975,6.7975,7.3975,4.037325,4.74,3.02505,3.827,2.401575,2.888025,3.839875,2.4826
11,20.75,380.8425,2.0165,-4.285,0.52,0.0179515,-94.985,-0.50336,-7.60795,406.3,2.0765,-7.4625,0.79125,0.07509,-87.61375,-0.24089,-9.73075,431.03,2.90795,0.054364,-12.7822,94.98175,0,-0.208,-0.4,-0.4,-4.99,-0.0675,188.375,285.125,-113.375,0,0,0,0,0,0,-0.5625,-6,-6.11375,-6.832975,-3.9625,-7.021,-6.7,-4.13375,-6.1706,-6.012875,-6.049775,-5.894625,-6.077825,-5.9936,-6.10405,-5.808375,40.37525,37.39,43.65,43.6625,0,0,0.78075,409.24,409.0025,408.6125,409.11,412.62,410.37,410.3,410.6625,-2.00291879349602,3.907,-2.51,-0.6025,4,6.1,7.1975,7.7975,8.1975,8.7975,9.3975,0.7,3.2125,6.2225,7.7225,8.5225,9.1,9.4225,9.7225,10.1225,1.795,3.795,5.295,6.1975,6.7975,7.3975,4.044675,4.7476,3.01425,3.827025,2.370925,2.904025,3.8116,2.466975
11,21.25,381.0625,2.012,-4.6,0.57,0,-95.71525,-0.2601,-7.0576,405.905,2.0825,-7.89,0.75,0.05274125,-100.08825,-0.25585,-10.642,430.7225,2.90375,-0.2806965,-8.845775,94.9635,0,-0.2,-0.4,-0.4,-4.9575,-0.059025,187.47125,284.125,-113.525,0,0,0,0,0,0,-0.6,-6.295,-6.475,-7.035775,-4.105,-7.24225,-6.85,-4.4,-6.34235,-6.211425,-6.28255,-6.120075,-6.26955,-6.164325,-6.27225,-5.764,40.2975,38.045,44.5,44.45,0,0,0.723,408.9775,408.93,408.535,408.71,413.115,411.38,411.82,411.585,-2.30914968856981,4,-2.71,-0.7025,4,6.1,7.1975,7.7975,8.1975,8.7975,9.3975,0.5225,3.235,6.2225,7.7225,8.5,9.1,9.4225,9.7225,10.1225,1.695,3.795,5.295,6.195,6.7975,7.3975,4.0481,4.7558,3.0049,3.84645,2.3668,2.9212,3.805,2.40415
11,21.75,381.6325,2.1,-4.695,0.78,0,-88.4775,-0.557315,-6.067875,405.6625,2.0955,-8.18,0.77,0.05262375,-89.332,-0.1152675,-9.709825,430.4525,2.9257,-0.07543475,-11.004675,94.9535,0,-0.2,-0.3,-0.4,-4.88875,-0.02,186.5625,284.125,-112.675,0,0,0,0,0,0,-0.5625,-6.885,-6.6625,-7.3064,-4.3,-7.29025,-6.93,-4.39125,-6.5044,-6.4047,-6.54155,-6.341625,-6.59755,-6.398875,-6.5918,-6.242125,43.1495,39.005,44.5125,44.725,0,0,0.6845,409.2625,408.845,408.91,408.615,413.4225,411.2,411.64,412.5625,-2.00285858462153,4.02575,-2.91,-0.805,4,6.1,7.1975,7.7975,8.1975,8.7975,9.3975,0.4225,3.3125,6.2225,7.7,8.5,9.1,9.4225,9.7225,10.1225,1.595,3.795,5.295,6.195,6.7975,7.3975,4.087825,4.765125,3.026925,3.857725,2.3526,2.90495,3.79205,2.345525
11,22.25,381.44,1.9275,-4.885,0.66,0.01046175,-99.174,-0.39718,-9.7949,405.3875,2.02125,-8.455,0.8225,0.0805725,-92.17,-0.49965,-13.061,430.8225,2.9892,-0.8468725,-8.679975,94.95175,0,-0.2,-0.4,-0.4,-5.00875,-0.08,187.125,283,-112.1625,0,0,0,0,0,0,-0.5625,-7.085,-7.01875,-7.558625,-4.5575,-7.4515,-7.18,-4.6925,-6.7679,-6.6656,-6.8511,-6.71795,-6.8554,-6.6726,-6.88875,-6.537,43.9395,40.205,45.6375,46.3875,0,0,0.63225,409.2575,409.02,409.0075,409.2,413.405,411.28,411.9075,412.865,-1.46196637238459,3.90875,-3.1,-0.905,4.0975,6.1,7.1975,7.7975,8.1975,8.7975,9.3975,0.3225,3.3125,6.2225,7.7,8.5,9.1,9.4225,9.7225,10.1225,1.595,3.795,5.295,6.195,6.7975,7.3975,4.093,4.7912,3.0823,3.851975,2.334425,2.879,3.774625,2.316825
11,22.75,382.305,2.0775,-5.175,0.7175,0,-99.3585,-0.21839,-8.2147,405.33,2.062,-8.54,0.69375,0.05453,-94.65,-0.311975,-10.5735,431.0925,2.994675,-0.28686,-10.22,94.93875,0,-0.296,-0.3,-0.4,-4.9375,-0.05875,186.30875,282.125,-111.95,0,0,0,0,0,0,-0.6,-7.3825,-7.075,-7.671625,-4.7525,-7.6055,-7.42,-4.725,-7.005225,-6.8462,-6.97175,-6.828175,-7.0015,-6.7948,-7.0322,-6.645,43.6315,40.835,47.0125,48.225,0,0,0.65,409.015,408.73,408.7275,409.2025,413.405,412.045,412.43,412.3675,-1.86006312513456,3.9305,-2.9125,-1.1,4.0975,6.1,7.1975,7.7975,8.1975,8.7,9.3975,0.3,3.3125,6.2225,7.7,8.5,9.1,9.4225,9.7225,10.1225,1.495,3.8925,5.295,6.195,6.7975,7.3975,4.08605,4.7502,3.128075,3.851625,2.348225,2.876,3.7822,2.32965
11,23.25,381.2375,2.1,-5.47,0.58,0.03840825,-95.94,-0.4476725,-6.3245,405.345,1.99325,-8.8825,0.76125,0.0564005,-99.5515,-0.23256,-12.331,431.365,2.9167,-0.31866,-10.684725,94.97175,0,-0.316,-0.38,-0.5,-4.9525,-0.05,186,281.125,-111.4,0,0,0,0,0,0,-0.6,-7.6875,-6.9875,-7.5958,-4.8575,-7.78,-7.4,-5.07125,-7.03695,-6.99055,-7.099475,-6.9133,-7.10145,-6.9401,-7.061125,-6.757125,45.1985,41.29,47.8375,50.8375,0,0,0.68,409.56,408.9225,408.825,410.5025,413.9,413.675,413.305,414.22,-2.10485363943407,4.01025,-2.8175,-1.2,4.1,6.1,7.1975,7.7975,8.1975,8.7,9.3975,0.2,3.3675,6.2225,7.7,8.5,9.1,9.4225,9.7225,10.1225,1.4925,3.895,5.295,6.195,6.7975,7.3975,4.07665,4.71325,3.1382,3.8488,2.3536,2.86435,3.7758,2.327725
11,23.75,379.74,2.1,-5.6475,0.61925,0.04844375,-93.865,-0.24448,-6.38775,405.26,2.0055,-8.695,0.8625,0.06744625,-101.4575,-0.171225,-15.0925,430.785,2.917,-0.16611,-15.521,94.96675,0,-0.4,-0.3,-0.5,-4.9525,-0.03875,186.125,281.26,-111.225,0,0,0,0,0,0,-0.6,-7.9,-6.9125,-7.676925,-5.105,-7.74225,-7.38,-5.1775,-7.17595,-7.2284,-7.31995,-7.169075,-7.19125,-7.037425,-7.215625,-6.931875,47.52375,40.9,44.8875,50.2125,0,0,0.8,409.86,409.9,409.3,409.4,413.5,413.6,413,414.215,-2.16962482160339,4.0185,-2.9175,-1.2025,4.1,6.1,7.1975,7.7975,8.1975,8.7,9.3975,0.1225,3.3675,6.2,7.7,8.5,9.1,9.4225,9.7225,10.1225,1.49,3.7975,5.295,6.195,6.7975,7.3975,4.086225,4.7178,3.1536,3.8459,2.3444,2.8654,3.7712,2.324625
12,0.25,386.1,1.30125,-12.065,0.57675,0.040169,-86.9215,-0.20775,-6.249,410.02,1.3225,-13.4025,0.65025,0.04801575,-92.874,-0.2391125,-8.3191,433.33,2.7708,-0.10733175,-5.889175,94.6825,0,-0.83,-0.426,-0.3,-4.5365,-0.2165,167.675,257.675,-106.665,0,0,0,0,0,0,-0.5,-13.3275,-12.3275,-13.627,-8.725,-13.6425,-13.6545,-11.1,-12.83875,-12.779,-12.81425,-12.4955,-12.87,-12.765,-12.805,-12.2055,47.26,55.2875,58.25,59.76,0,0,0.6865,412.9,412.6,412.5,412.3175,414.0325,413.515,413.46,413.5,-1.25432600693088,1.2,-7.1,-3.88,1.86,3.8,4.66,5.26,5.76,6.3414,7,-1.01,2.0832,4.798,5.9754,6.5911,7.0237,7.6098,7.88835,8.2195,-1.02,0.96,2.5,3.2,3.86,4.46,1.8663,1.7625,0.6636,1.171475,-0.2595,0.50525,1.16475,-0.03975
12,0.75,386.5,1.3025,-12.125,0.63,0.05212625,-89.955,-0.2126875,-4.9552,409.89,1.33275,-13.5,0.3775,0.070059,-101.065,-0.2158425,-9.661,433.16,2.77205,-0.12911475,-4.196075,94.7075,0,-0.7325,-0.47975,-0.3,-4.47325,-0.167975,169,256.675,-106.5975,0,0,0,0,0,0,-0.5,-13.17,-12.5875,-13.834,-8.2,-13.785,-13.765,-10.9925,-12.894,-12.8,-12.809,-12.68,-13.005,-12.8625,-12.943,-12.30625,49.0965,54.84,57.74,59.8375,0,0,0.58,412.805,412.5125,412.2225,412.4025,414.01,413.2875,413.425,413.43,-1.37796734115351,1.235,-7.12,-3.92,1.86,3.8,4.66,5.26,5.76,6.3414,7,-1.08,2.0808,4.798,5.9754,6.58175,7.0243,7.6098,7.8858,8.202,-1.02,0.96,2.5,3.2,3.86,4.46,1.8738,1.7675,0.656275,1.1552,-0.26175,0.5055,1.15775,-0.03425
12,1.25,386.38,1.304,-12.3,0.727,0.05997925,-88.623,-0.36093,-4.9593,409.825,1.34,-13.61,0.4865,0.05982475,-102.4525,-0.259185,-10.04625,432.7025,2.7107,-0.3686,-6.14895,94.72,0,-0.6,-0.4,-0.3,-4.61625,-0.189875,168,257.593,-106.795,0,0,0,0,0,0,-0.5,-13.46425,-12.8875,-13.852,-8.275,-13.495,-13.9325,-11.36,-12.825,-13.077,-13.078,-12.981,-13.1925,-12.9925,-13.109,-12.61425,52.49425,56.044,58.6,59.87,0,0,0.677,412.905,412.5625,412.42,412.3,414.2,413.05,413.5125,413.975,-1.34567932659168,1.3,-7.22,-4.02,1.8,3.8,4.66,5.26,5.76,6.3,7,-1.15,2.0808,4.7952,5.9754,6.5758,7.03,7.6098,7.8858,8.202,-1.08,0.96,2.46,3.2,3.86,4.46,1.8426,1.83,0.657475,1.1693,-0.26775,0.50975,1.15225,-0.033
12,1.75,386.63,1.3175,-12.5,0.67,0.050825,-83.8225,-0.4,-5.493125,410.19,1.35375,-13.7,0.696,0.05787675,-113.8,-0.3434325,-9.817575,431.9925,3.239975,-0.0148285,-5.771325,94.7245,0,-0.6325,-0.446,-0.3,-4.61625,-0.15455,167.675,255,-106.9,0,0,0,0,0,0,-0.5,-13.84,-12.5625,-13.93,-8.6,-14.0805,-14.1,-11.5325,-13.105,-13.327,-13.407,-13.262,-13.4625,-13.3175,-13.3975,-12.848,52.9205,57.994,60.4,62.6675,0,0,0.77,413.1,412.62,412.535,412.29,414.255,413.9,413.65,414.41,-1.56941784897328,1.3,-7.3,-4.14,1.8,3.8,4.66,5.26,5.76,6.26,7,-1.32,2.07735,4.7952,5.9754,6.5704,7.03,7.6098,7.8828,8.202,-1.08,0.96,2.46,3.2,3.86,4.46,1.8467,1.85,0.6684,1.16795,-0.276,0.5165,1.1575,-0.03725
12,2.25,386.5625,1.32,-12.6,0.631,0.0543735,-100.0105,-0.4459025,-6.400125,409.84,1.345,-13.755,0.63,0.0644005,-106.6925,-0.3741375,-9.9669,432.02,3.2408,0.04225,-8.112,94.734,0,-0.5325,-0.5,-0.3,-4.5,-0.2,169,254.513,-107.13,0,0,0,0,0,0,-0.5,-13.886,-12.84375,-14.12,-8.35,-14.195,-14.2325,-11.63,-13.375,-13.496,-13.497,-13.397,-13.79,-13.715,-13.8125,-13.0835,53.646,59,61.3,63.0075,0,0,0.7805,413.0925,412.9,412.7,412.2975,414.4275,413.72,413.71,414.21,-1.66758435655006,1.3,-7.46,-4.24,1.8,3.8,4.66,5.26,5.76,6.26,7,-1.39,2.0751,4.7952,5.9754,6.5704,7.03,7.6098,7.8828,8.202,-1.1,0.96,2.46,3.2,3.86,4.46,1.8413,1.7775,0.6479,1.1601,-0.2695,0.51875,1.1545,-0.03
12,2.75,386.565,1.314,-12.8,0.51125,0.045345,-90.1465,-0.5,-6.267,409.87,1.322,-14.15,0.6205,0.05709125,-105.025,-0.29255,-11.82875,432.02,3.2394,0.1168,-6.281,94.76,0,-0.6325,-0.5325,-0.3,-4.5,-0.2065,168,254,-107.66,0,0,0,0,0,0,-0.5,-13.96,-13.4625,-14.426,-8.275,-14.3475,-14.5325,-12,-13.396,-13.818,-13.8,-13.736,-13.925,-13.6525,-13.8375,-13.306,53.8125,59.52,60.7325,64.1025,0,0,0.615,413.11,412.725,412.635,412.5,414.16,413.7125,413.43,413.93,-1.06991672509473,1.235,-7.56,-4.38,1.8,3.8,4.66,5.26,5.76,6.26,7,-1.46,2.0119,4.7952,5.974,6.5704,7.02825,7.6098,7.8828,8.202,-1.1,0.96,2.46,3.2,3.86,4.46,1.8361,1.8,0.667,1.1617,-0.26975,0.5,1.15,-0.025
12,3.25,386.6,1.338,-12.755,0.51375,0.026376,-85.5325,-0.5,-5.62115,410.025,1.3,-14.4525,0.49675,0.063915,-107.9325,-0.57307,-9.54595,431.41,3.2418,-0.234035,-5.57775,94.775,0,-0.6325,-0.4325,-0.3,-4.45275,-0.2039,169,252.675,-107.4975,0,0,0,0,0,0,-0.5,-13.98,-13.325,-14.74,-8.875,-14.595,-14.713,-12.3325,-13.377,-14.082,-14.077,-13.983,-14.125,-13.8775,-13.9945,-13.192,55.785,58.38,61.9425,64.0675,0,0,0.53475,412.915,412.535,412.545,412.605,414.27,413.76,413.85,414.6375,-1.53026361052934,1.2,-7.68,-4.5,1.8,3.8,4.66,5.26,5.76,6.26,7,-1.53,2.0035,4.7952,5.9607,6.5704,7.04095,7.60665,7.8828,8.202,-1.1,0.96,2.46,3.2,3.86,4.46,1.8432,1.8,0.690875,1.1817,-0.27975,0.5,1.1015,-0.018
12,3.75,386.26,1.32575,-13.075,0.54,0.01905625,-95.2715,-0.45764,-5.4445,409.8875,1.315,-14.5575,0.34675,0.05974125,-95.834,-0.633435,-8.619,431.49,3.1084,-0.2090425,-7.417675,94.71,0,-0.7,-0.43925,-0.32,-4.4565,-0.2,169.675,252.35,-107.3325,0,0,0,0,0,0,-0.5,-14.088,-13.6875,-15,-9.25,-14.7375,-14.865,-12.2325,-13.642,-14.356,-14.353,-14.256,-14.26,-14.125,-14.1735,-13.549,56.23775,59.765,62.4475,64.2775,0,0,0.60275,413.11,412.935,412.95,412.515,414.27,414.115,413.9175,414.5,-1.44668400699244,1.2,-7.74,-4.6,1.7,3.8,4.66,5.26,5.76,6.26,7,-1.56,1.9991,4.7952,5.9607,6.5704,7.04155,7.6092,7.87405,8.202,-1.1,0.9,2.46,3.2,3.86,4.46,1.8422,1.7895,0.70405,1.2278,-0.28975,0.5,1.1,-0.015
12,4.25,386.165,1.3045,-13.605,0.52975,0.043126,-91.91425,-0.44524,-4.952,409.1625,1.31925,-14.705,0.31125,0.074134,-97.1135,-0.34942,-7.313975,431.84,3.0599,-0.2149,-5.717,94.69175,0,-0.7,-0.5325,-0.3,-4.363,-0.26325,169.675,252.11925,-107.5275,0,0,0,0,0,0,-0.5,-14.34,-14.1125,-15.066,-9.225,-14.9325,-14.98775,-12.6975,-14.047,-14.392,-14.564,-14.412,-14.47,-14.3475,-14.41725,-13.4675,54.364,60.9,62.4275,65.2,0,0,0.678,412.915,412.8175,412.675,412.71,414.47,414.2,414.315,414.375,-1.79430302827314,1.135,-7.84,-4.64,1.7,3.76,4.66,5.26,5.76,6.26,7,-1.63,1.9679,4.7952,5.9607,6.5704,7.0384,7.5958,7.87545,8.202,-1.2,0.9,2.46,3.2,3.86,4.46,1.8417,1.7976,0.7,1.255,-0.292,0.5,1.1405,-0.01075
