DOY2,HR2,USTAR,TA,WS,FC,SC,H,LE,SLE,G,TS,RH,PA,CO2,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA
12,4.25,0.171669494,-6.837,2.539455929,0.03823555175,-0.008868706,-52.6083237675,-2.3930251755,-0.474263135,-4.543,0.004,55.66,78.51977083,369.813542475,-53.76,0,0.03975,226.4,258.05,3.334414863,-0.251379807,0.725289035,0.668507354,0.206855833,-5.223229549,0.204554152
12,4.75,0.1494233065,-7.021,2.561572514,-0.03454466925,-0.0124228095,-59.61141828,-1.7723990105,-0.623703956,-4.441,-0.011,56.47,78.563059645,369.7011738,-53.4225,0,0.04925,222.075,258.475,3.3624271185,-0.22383215225,0.6546617815,0.61175178625,0.20703742375,-5.45577394825,0.20938642475
12,5.25,0.16006224075,-6.951,2.495303903,-0.03958661,-0.0171746145,-59.39198266,1.12326786,-0.5344275815,-4.577,-0.0075,56.43,78.5514128625,369.62362315,-50.215,0,0.03075,224.825,257.775,3.4188143875,-0.26261747475,0.59556906925,0.614462388,0.218791684,-5.56602341775,0.201981291
12,5.75,0.145820852,-7.058,2.612618728,0.0101486315,-0.028341568,-63.244071515,-4.94648334325,-0.41764186325,-4.496,-0.0115,54.5,78.54625761,369.534325875,-48.745,0,0.009,223.65,254,3.519490526,-0.245228445,0.564947503,0.544508391,0.22794777,-5.561348564,0.207778808
12,6.25,0.16776108525,-6.801,2.72333982325,0.000302586,-0.01667343225,-59.7423018475,-3.0051308335,-0.405643948,-4.566,-0.008,54.6,78.51146843,369.6171892,-51.81,0,0.0555,224.125,254.025,3.5459630365,-0.245294727,0.6283282095,0.56488330225,0.255522626,-5.4471477145,0.229511983
12,6.75,0.1687916205,-6.923,2.88435190575,0.00078411,-0.02019043775,-54.78290101,-4.46118961025,-0.349139926,-4.671,-0.0025,56.19,78.5153996875,369.7203143,-51.3625,0,0.06675,223.425,257.325,3.397792416,-0.249036126,0.6071869445,0.5481878485,0.24438273675,-5.3261876275,0.20671560125
12,7.25,0.1762301305,-7.091,3.01442567825,-0.0441251935,-0.01595925625,-56.95600377,-2.086860583,-0.5592569555,-4.427,5e-04,56.36,78.538208055,370.018806025,-54.8525,0,0.0565,221.825,254.6,3.506193868,-0.231227774,0.62456513475,0.55485881775,0.21775046275,-5.3934362545,0.22102098475
12,7.75,0.15119960425,-6.985,3.12270904675,-0.00648141325,-0.022115563,-59.3537624325,-3.1885106375,-0.558525143,-4.519,-0.014,59.47,78.5627665375,369.84154635,-55.2725,0,0.09575,224.95,255.8,3.347079427,-0.23399936925,0.552650156,0.547237081,0.232613163,-5.17611180275,0.2107790145
12,8.25,0.142948977,-6.631,2.762337207,0.00404792825,-0.021325374,-57.8893130975,-6.922939536,-0.5065234325,-4.68,0.0065,56.99,78.57699524,369.809968575,-46.3325,2.6925,2.35325,223.9,257.6,3.33346069125,-0.261630069,0.586997992,0.51895203,0.211779258,-5.123200308,0.201386747
12,8.75,0.167738205,-6.66,2.495868466,-0.02729685425,-0.029351667,-47.645080355,-1.087784694,-0.492290525,-4.94175,-0.01825,56.8975,78.60207572,369.8441821,-34.105,13.2192996525,13.82,223.725,258.725,3.4700477655,-0.234100208,0.598659715,0.552863344,0.205931404,-5.184125513,0.197992733
12,9.25,0.17759981275,-6.69425,2.78333234025,0.0019351905,-0.0168408795,-47.2411709125,-0.2213344535,-0.527838905,-4.7725,-0.01925,54.6925,78.5775729575,369.9231618,-20.42,35.0348794425,30.225,225.55,259.875,3.540185875,-0.222383761,0.64422516325,0.56029713675,0.22350623475,-5.18692998025,0.17218758825
12,9.75,0.158326739,-6.4075,2.361983101,-0.08034577275,-0.026576399,-41.1745298425,-0.479644194,-0.433334239,-4.409,-0.026,54.07,78.64242127,370.3598967,-5.2925,52.1093926,42.145,232.85,260.725,3.361560781,-0.269400142,0.623971854,0.621640601,0.259744982,-5.176549192,0.1638093
12,10.25,0.19586346925,-6.1665,2.4146888205,-0.03566263625,-0.020807253,-31.3983780875,4.6462895805,-0.5604301845,-4.53175,-0.0205,54.43,78.6235606525,370.37113825,3.575,74.3805184025,63.215,221.25,260.9,3.469818694,-0.21329660975,0.6438833825,0.6000996815,0.23571021775,-5.285493591,0.13079315825
12,10.75,0.195524085,-5.82675,2.767011377,-0.053802421,-0.026742526,-38.43804993,7.43683520275,-0.294415767,-4.32425,-0.0185,53.1275,78.57828852,370.6066875,6.91575,94.2390627475,81.3,217.025,263.65,3.570344784,-0.238777839,0.684303953,0.679230843,0.26196878,-5.425436986,0.144843195
12,11.25,0.203690291,-5.796,3.028683123,-0.0582143895,-0.067588859,-28.4583923975,6.142291206,-0.097877933,-4.259,-0.017,52.45,78.58741227,370.42385015,9.6,117.3,105.1,205.2,267.4,3.530141658,-0.268930809,0.709711836,0.753635613,0.290059181,-5.604525264,0.138573253
12,11.75,0.200960027,-5.79,2.855315652,-0.0441044325,-0.04646181575,-30.91275165,10.500458425,-0.327741839,-4.344,-0.011,53.24,78.57019378,370.706789925,12.94,145.7,124.7,203.9,271.5,3.628109617,-0.255963999,0.707855151,0.735440565,0.290840486,-5.562634069,0.141469228
12,12.25,0.19722050175,-5.6425,2.889862269,-0.0559709715,-0.051777663,-28.25301178,10.0764270315,-0.36084552075,-4.47675,-0.01375,55.9025,78.58777561,370.4699309,16.065,157.320656175,152.225,205.625,273.525,3.856587113,-0.244940455,0.68909085025,0.7364188355,0.25387934375,-5.50417243325,0.14276240975
12,12.75,0.230154158,-5.669,3.427270325,-0.14579811,-0.03529354925,-29.18160044,10.19872213,-0.3411782875,-4.333,-0.013,56.68,78.5713557,370.337362525,13.6,150.8,130.225,201.35,275.075,3.90599167275,-0.291960994,0.79573198,0.740898723,0.295788125,-5.125928577,0.136430328
12,13.25,0.211412163,-5.579,3.08824045275,-0.1547041655,-0.03441415925,-24.79943069,10.69890005025,-0.291149397,-4.701,-0.002,55.21,78.5564175425,370.374631525,11.465,158.211612525,141.15,198.4,276.5,3.993626969,-0.3218358935,0.769606411,0.718923645,0.304055555,-5.18373899875,0.1267041495
12,13.75,0.234906934,-5.532,3.450866899,-0.07867506075,-0.02242169275,-27.20231929,9.48241810325,-0.434828043,-4.268,-0.01,56.38,78.50201086,370.3449424,5.675,132.5695918,117.55,202.1,277.05,4.0192349715,-0.2792186365,0.8052723525,0.795921466,0.327450221,-5.317733988,0.121890324
12,14.25,0.230367278,-5.259,3.53039395125,-0.08303874075,-0.02516448,-25.278773205,7.859319651,-0.418843858,-4.328,-0.003,56.01,78.46940639,370.2531759,3.1925,121.149702275,107.575,201.075,277.35,4.1222879655,-0.27207499825,0.7677999305,0.8057885585,0.32535910975,-5.445631889,0.1186733015
12,14.75,0.2137663215,-5.482,3.46976397375,-0.0519602265,-0.022677871,-25.3671461,7.418102729,-0.6393793415,-4.391,0.008,57.6,78.4836417475,370.294772525,-8.575,107.425,89.8,200.975,275.95,4.451571366,-0.23331403,0.843824333,0.79783709925,0.3372784515,-5.43870053075,0.1142724595
12,15.25,0.21682077775,-5.754,3.3133413215,-0.034304475,-0.018986509,-31.55783228,9.4191631095,-0.7624670775,-4.488,0.007,58.81,78.47415946,370.394730575,-26.25,77.224999505,63.07,200.925,275.45,4.205532186,-0.26058555,0.78867410825,0.797970262,0.33500980325,-5.51258918375,0.10882379375
12,15.75,0.20331459175,-5.97,2.90596747575,-0.052067924,-0.032241097,-34.90991559,6.5283323465,-0.6021259445,-4.77,0.026,57.36,78.492634115,370.238944,-40.6525,68.1307336125,56.21,204.15,271.45,4.418011687,-0.24419851525,0.843101897,0.75457094275,0.27902178225,-5.58423064025,0.120003868
12,16.25,0.195795812,-6.18,2.8021215985,-0.11966092575,-0.02241355,-35.0098038675,3.74794698775,-0.4765758655,-4.614,0.014,57.43,78.500932465,370.17899845,-50.095,41.0534427975,31.7825,212.95,269.325,4.327148182,-0.2343048695,0.7039870995,0.7256225935,0.2858432555,-5.802256401,0.114566506
12,16.75,0.20024133,-6.38625,3.0928704515,-0.072299583,-0.0189453815,-41.16379191,1.32840263475,-0.9284253615,-4.5355,0.015,57.825,78.486952645,370.1294947,-66.005,20.215,13.49,207.35,267.6,4.1202175425,-0.2349810075,0.7123198205,0.65906749,0.2709587785,-5.931161697,0.138422112
12,17.25,0.179222433,-6.63125,3.3396704265,-0.0417775265,-0.0334333475,-50.4891065525,1.1980885725,-0.743444937,-4.5295,0.0225,60.785,78.497835335,370.0755836,-66.48,2.549,2.3335,204.8,263.25,3.948707315,-0.2542943185,0.732413156,0.6536740955,0.249004656,-6.234078877,0.149795211
12,17.75,0.20082084825,-6.95425,2.96580573525,0.028667051,-0.02333998,-43.1450380475,-2.47567794375,-0.6669502515,-5,0.0245,57.8825,78.5140835825,370.1260813,-64.59,0,0.1195,209.2,262.15,4.016734891,-0.25213550725,0.68906352475,0.683660414,0.264419025,-6.30453222725,0.15025072425
12,18.25,0.19925771325,-6.95175,2.73219720925,0.022191758,-0.021409528,-47.868876895,-4.081179795,-0.7095179045,-4.99475,0.0195,61.305,78.51898621,369.63452855,-61.625,0,0.0875,207.7,260.5,3.895175633,-0.2147330325,0.725667007,0.6416831485,0.2836654095,-6.55649421225,0.15881285525
12,18.75,0.190314155,-6.79475,2.511703108,0.00953988975,-0.02483008925,-49.793294135,-3.8243350385,-0.5441236,-4.975,0.0045,62.375,78.5047419,369.7366029,-60.185,0,0.068,209.9,261.3,3.85855279425,-0.253978658,0.668694501,0.714842941,0.248751585,-6.375970901,0.142263724
12,19.25,0.18101242675,-6.52525,3.04747712675,0.1038885175,-0.01631473075,-44.45696423,-5.503365885,-0.301628377,-4.5045,0.01025,60.2,78.492508865,369.11613865,-64.76,0,0.0765,204.25,257.75,3.89442593625,-0.2872064865,0.658966519,0.688783593,0.25875346475,-6.3824910715,0.1415558195
12,19.75,0.15849806625,-6.823,3.0430863705,-0.0018397065,-0.010975395,-57.85422179,-5.79340719175,-0.713850815,-4.634,0.0115,59.31,78.4830379975,369.937446175,-60.03,0,0.0675,210.8,260.65,3.957917392,-0.27469989025,0.584486725,0.62965614025,0.2566639675,-6.64871717575,0.16284512875
12,20.25,0.1890461425,-6.5555,3.2058773685,0.0537152965,-0.00750795275,-53.6828025425,-4.18633322125,-0.75909262875,-4.52475,0.001,62.2775,78.51379564,370.30733945,-63.235,0,0,219.95,262.4,3.55067519575,-0.280085563,0.640521355,0.587416236,0.2407144795,-6.5202755935,0.167354648
12,20.75,0.173227116,-6.5725,2.9310744595,0.1390249385,-0.01822832575,-63.23896894,-2.536569369,-0.59010108375,-4.3815,0.00375,61.2925,78.53110022,370.238935675,-64.125,0,0.0215,225.35,267.1,3.54803197,-0.270823744,0.5843088655,0.618850199,0.241748386,-6.5149932875,0.1628372855
12,21.25,0.175844375,-6.615,2.8146363565,0.07664242725,-0.015505649,-54.866678135,-3.384349173,-0.719621676,-4.1765,0.006,61.32,78.52276437,369.985452725,-64.535,0,0.042,214.3,262.3,3.463950522,-0.285777751,0.6944970065,0.629520302,0.2564079225,-6.4743417745,0.1829528165
12,21.75,0.188144448,-6.6415,3.422742859,-0.001144676,-0.014121475,-62.321476965,-3.23685868775,-0.76028899975,-4.415,0.0145,60.2425,78.51114001,370.2188986,-65.745,0,0.0325,210.45,259.35,3.3696774,-0.3010701995,0.6851190195,0.6160455985,0.256394726,-6.4854608955,0.18017683
12,22.25,0.191774656,-6.55975,2.999593586,-0.0330910575,-0.013633103,-54.98438785,-4.387375819,-0.37764830725,-4.44875,0.02075,58.7825,78.511995765,370.6184608,-66.025,0,0.0345,215.15,262.4,3.49127766725,-0.258753455,0.6381952075,0.60568481,0.2736602115,-6.3358643795,0.192833261
12,22.75,0.19267344025,-6.41825,2.981635697,0.058816569,-0.013149423,-58.11909156,-2.975929843,-0.872788209,-4.51225,0.021,56.015,78.5011026375,370.5880745,-65.615,0,0.003,211.05,264.45,3.524463576,-0.245855542,0.63379147975,0.5932803115,0.2510597245,-6.3328695445,0.169208797
12,23.25,0.1922182605,-6.335,2.619086067,0.06045465325,-0.02442537025,-57.6297409,-3.234869359,-0.70075063875,-4.58975,0.015,55.935,78.464992605,370.4237824,-65.2,0,0.0175,212.8,264.05,3.482038891,-0.2684851285,0.684295834,0.5712323615,0.2686067575,-6.2740876125,0.2070834015
12,23.75,0.16007617375,-6.36525,2.86272689975,0.1509096425,-0.02323611125,-57.65929971,-1.88980182275,-0.47197467575,-4.461,0.013625,58.1975,78.4591369925,370.571375,-62.925,0,0.03,217.8,264.6,3.5127486615,-0.25513248125,0.6297878635,0.5799382485,0.2285488395,-6.0628700915,0.194575492
