DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
8,6.75,430.75436975,456.133333,29.86329,7.277466,2.111429,2.32783475,4.5745,2.1785,-2.5986845,33.412462,15.007176,2.3534745,0.39775475,-0.01306125,0.77003275,0.664261,0.4947775,101.294346,94.12064325,25.239375,4.684106024,30.203599,23.42,24.02,102.3535,450.7,7.8036775,200.475,26.3225,418.9,450.25,-0.02748275,511.05,520.2,510.283333,537.475,425.602
8,7.25,427.673,457.304167,30.2163865,9.7799275,0.353567,1.5286345,4.40125,2.08525,5.25563475,69.493673,19.17836275,2.351462,0.47214625,-0.02799875,0.89153225,0.744423,0.5953175,101.32479125,92.00726475,26.005,5.874907,30.445954,23.4025,24,172.8024,670.475,9.352542,299.6,36.245,418.5,455,-0.05728275,511.316667,532.15,515.166667,580.3,626.61825
8,7.75,423.361124,452.8916665,30.260873,10.62301775,-0.725059,0.1083015,4.30475,2.1765,33.838982,135.0082115,20.27492125,2.54658975,0.513209,-0.05963225,1.0567165,0.86508925,0.6828455,101.342705,89.9,26.765,7.4816812405,30.9173135,23.37,23.98,260.3654,889,9.870302,392.9,44.8,421.675,460.025,-0.11553125,508.77916675,512.158333,512.083333,557.96166675,955.39
8,8.25,417.2052385,448.633333,29.951709,8.408056,-1.0963005,-0.2679325,4.27975,2.3455,60.49914225,200.0213455,17.63502725,2.6078305,0.586546,-0.11033375,1.13738275,0.95689,0.74545975,101.350031,85.9,27.434885,9.078148483,31.59842675,23.37,23.97,340.93915,1121,9.4003215,490.15,52.705,424.6,465.125,-0.150641,504.94999975,509.88749975,506.783333,556.96666675,1449.77
8,8.75,412.448626,445.875,29.647228,2.652474,-0.99865725,-0.2175245,4.204,2.8605,88.165871,258.3341165,15.34959475,2.7806285,0.615195,-0.1261525,1.233365,1.033557,0.768608,101.3702585,82.7,27.946515,10.25039866,32.1966355,23.37,23.96,397.3197,1316.5,1.264578,576.25,59.18,426.25,469,-0.154791,489.6583335,498.041667,500.7916665,542.041667,958.379
8,9.25,409.938537,444.15,29.47754375,-3.0406115,-0.50846925,-0.192342,4.293,3.3095,117.1848935,310.853614,13.91703675,2.927054,0.647419,-0.166688,1.266533,1.11476075,0.82339175,101.39986675,79.695,28.462865,11.79676732,32.5626145,23.36,23.95,470.413225,1559,-3.872322,649.25,65.64,427.95,473.45,-0.15958675,491.658333,492.775,496.175,539.85,648.747
8,9.75,405.547052,440.51250025,29.256993,-7.3938845,-0.384552,-0.186877,4.5855,3.6305,144.44638925,374.6454775,12.722305,2.971621,0.681162,-0.2034585,1.334981,1.2116695,0.8511345,101.408889,77.72,28.9321,13.090244,32.94664725,23.39,23.94,537.648925,1745.5,-8.04281025,715.45,69.32,429.95,477.5,-0.1788845,480.445833,475.82499975,481.695833,526.7833335,450.129
8,10.25,403.903681,432.841667,28.99317225,-9.522166,-0.161946,-0.079891,4.596,4.201,166.90742325,392.474112,12.022048,2.98271025,0.6940735,-0.216718,1.365393,1.219744,0.868133,101.40194675,76.05,29.36,14.226211595,33.4604315,23.37,23.93,587.525,1840.75,-9.58957775,767.525,73.285,433.325,479.9,-0.145706,469.45833325,466.98333325,481.09999975,520.57083325,411.826
8,10.75,402.731817,428.5666665,29.155019,-9.70939625,-0.0489605,-0.0906605,4.589,4.882,175.676153,430.984001,11.4148865,3.20092225,0.70257825,-0.2052405,1.4050915,1.260877,0.8896225,101.4153,75.68525,29.58,15.450646605,33.760164,23.36,23.93,645.47885,1911.75,-10.08143275,808.25,75.94,436.925,481.4,-0.20339925,466.87916675,467.40833325,471.06250025,509.5291665,405.087
8,11.25,402.485845,428.4833335,28.83763225,-10.3098895,0.005471,0.220606,4.76225,5.9945,179.20401925,474.2384925,10.436005,3.148439,0.70926725,-0.22812025,1.4137755,1.300184,0.88555275,101.406375,74.36744675,29.91,16.6820237275,33.965291,23.33,23.93,679.1735,1953.75,-10.72765225,824,77.3125,437.55,485.725,-0.2281675,468.8875,468.695833,468.91250025,499.4875,399.399
8,11.75,399.530853,421.48333325,28.68716175,-9.8567935,0.0945165,0.0381465,4.91725,7.3465,198.5735255,456.94062,10.447793,3.290272,0.72153,-0.23673925,1.435467,1.3359,0.899935,101.40362075,74.1,30.16382,17.70952412,34.173564,23.34,23.9475,695.797825,1972,-10.1101515,837.75,77.79,440.475,487.275,-0.269633,465.033333,465.40833325,468.2375,490.708333,374.8805
8,12.25,398.689643,416.25,28.424569,-10.3370335,0.305353,0.12514825,5.089,9.34,204.485981,476.9889575,8.864107,3.301491,0.74433,-0.2568985,1.466989,1.343628,0.9326225,101.387375,73.2825,30.365,18.501622125,34.371627,23.4275,23.95,696.79665,1984,-10.28963625,839.75,77.5325,441.5,489.025,-0.2547245,455.379167,450.0791665,465.06250025,478.8375,356.823
8,12.75,398.0000595,413.29166675,28.404434,-9.835162,0.33106525,0.2617555,5.4195,11.28,190.204592,450.07322625,8.00775675,3.281326,0.75428775,-0.26268025,1.488367,1.378228,0.94306,101.36760075,72.202156,30.45503,19.1379432825,34.450833,23.43,23.95,688.66025,1922,-10.017799,812.25,74.9,442.325,489.05,-0.17980425,454.02499975,445.0166665,454.79166675,470.895833,356.377
8,13.25,397.3503345,410.870833,28.549833,-9.789305,0.26753,0.3436695,5.8025,13.065,192.7600725,468.4178285,7.68411875,3.3199165,0.778522,-0.238244,1.529543,1.397596,0.9457765,101.362025,72.69,30.5675,19.3175525925,34.55339475,23.43,23.99,651.804,1856.5,-10.06472625,787.625,73.7125,441.3,487.85,-0.2305775,451.166667,458.05,445.633333,468.39166675,394.15625
8,13.75,397.4876795,409.6458335,28.53850825,-9.35996625,0.38375575,0.463826,6.32625,14.3375,187.95714175,455.8018425,6.12034925,3.3320545,0.7771095,-0.281955,1.548078,1.3915835,0.94986,101.34866025,72.899741,30.6175,19.37470072,34.70772,23.445,24.0175,625.3719,1767.25,-9.476567,762.85,72.895,440.6,487.05,-0.17220875,451.3,458.75,458.05,466.233333,348.71675
8,14.25,398.232433,408.84583325,28.513438,-9.06803325,0.38111575,0.55070825,6.779,14.705,168.88407475,438.6597575,5.36490675,3.3856855,0.770586,-0.264764,1.5346935,1.384998,0.951971,101.329061,74.42,30.3725,19.02081,34.7237405,23.46,24.025,584.03665,1660.25,-9.35454925,712.65,70.505,439.15,484.55,-0.25546325,457.59583325,464.78750025,465.166667,472.14166675,421.863
8,14.75,397.32715425,408.933333,28.635526,-7.9616495,0.43968225,0.5797605,7.591,14.155,164.492383,420.41389,3.628141,3.315074,0.750504,-0.266114,1.5175615,1.3670215,0.95138125,101.305365,75.165,30.265,18.913612105,34.543684,23.4675,24.05,522.4568,1521,-8.251688,656.025,65.84,437.825,483.95,-0.2581935,442.720833,441.71249975,462.66249975,467.48749975,368.7015
8,15.25,398.3867115,407.7,28.5689675,-7.054632,0.44094725,0.5168835,8.3125,13.4775,148.412434,409.539368,3.4937255,3.24646,0.7694945,-0.24334925,1.5233875,1.330601,0.93686325,101.28933525,76.065,30.015,18.71549272,34.4714315,23.48,24.08,463.053475,1381,-7.21262275,596.6,60.88,438.4,481.6,-0.183012,455.204167,455.09166675,466.79583325,467.05833325,390.15325
8,15.75,397.3828475,406.620833,28.840949,-4.823175,0.5014215,0.418142,8.7625,13.0625,125.805832,359.49996875,2.1971215,3.23864,0.747626,-0.2434365,1.498412,1.271479,0.9139725,101.287647,77.055,29.743,18.0168200775,34.28485,23.5025,24.11,387.51645,1153.5,-4.892887,530.4,55.39,434.9,480.4,-0.2152905,465.3083335,465.229167,464.4291665,466.57083325,324.686
8,16.25,398.4425615,407.866667,28.752705,-4.550516,0.471397,0.5849,9.1825,12.1875,102.319945,316.644148,1.91215025,3.281195,0.74962825,-0.2304035,1.504812,1.26322,0.915069,101.287647,79.345,29.55349,17.24144027,34.19761075,23.5175,24.14,316.52765,957,-4.308653,438.625,47.33,431.9,476.9,-0.269948,465.741667,465.76250025,465.129167,468.62916675,392.67325
8,16.75,398.2783475,407.04999975,28.789685,-1.786904,0.599356,0.64096025,8.995,11.6,72.178923,268.310655,0.329012,3.164132,0.74407825,-0.174574,1.44798625,1.17744475,0.892832,101.287647,80.1,29.26,16.01323759,33.9775625,23.53,24.1575,233.5296,746.25,-2.260359,344.5,38.5,430.4,474.2,-0.169426,459.7125,461.6541665,461.52083325,465.3166665,332.175
8,17.25,398.69057,409.041667,28.975893,-0.88630925,0.846629,0.89162975,8.545,10.81,46.574367,231.06150975,-1.0695155,3.06558275,0.738404,-0.1652745,1.410704,1.1213465,0.87353825,101.287647,81.7,28.936445,14.874614835,33.8916305,23.5525,24.175,147.4524,526.9,-0.91306775,246.3,29.9,427.3,471.2,-0.170157,464.166667,464.425,464.62500025,464.7083335,369.543
8,17.75,399.776625,409.7,29.359089,2.03717475,0.88080575,1.0107645,8.42,10.305,26.000347,177.14790775,-3.268633,2.89738375,0.670821,-0.136266,1.331955,1.0436075,0.813373,101.287647,82.1,28.501235,13.32281396,33.679318,23.565,24.18,75.81318,317.3,1.772666,161.5,20.435,426.6,467.75,-0.103285,464.0166665,463.9416665,466.8291665,468.1083335,408.287
8,18.25,400.26323575,410.866667,29.331902,4.4828865,1.296517,1.0783305,8.285,9.97375,3.633076,132.10380825,-3.690236,2.677666,0.5871545,-0.0884855,1.1711495,0.931555,0.7214445,101.287647,84.725,27.94,11.8460485,33.37018825,23.565,24.21,10.5888275,135.275,4.97042025,70.4425,10.275,424.275,463.7,-0.07003625,463.3041665,463.54583325,463.39999975,466.30833325,385.74675
8,18.75,402.6485,412.4958335,29.41679075,5.49739775,1.88147475,1.381951,7.942,9.274775,-6.43921275,84.856948,-5.60850375,2.494601,0.535662,-0.050589,1.02851125,0.820745,0.65226575,101.2963725,86.8,27.281705,10.11055,32.8468805,23.5675,24.22,-19.709645,34.55,6.50078,17.5725,3.3065,422.75,459.5,-0.0212715,462.66250025,462.529167,462.56249975,467.725,494.599
8,19.25,404.66764,413.38333325,29.4214,7.807283,2.4826325,1.60169,7.7125,8.58,-9.46919575,51.8421755,-4.99748775,2.415545,0.471513,-0.02766,0.95019625,0.711519,0.5771745,101.307483,88.483232,26.81,8.637102216,32.605673,23.5375,24.2225,-28.466555,1.83725,8.55088675,0.697,1.547,420.3,456.45,-0.01051225,461.7875,461.516667,461.19583325,464.14166675,315.401
8,19.75,407.568,417.12499975,29.508156,8.247588,2.607511,2.117396,7.48,8.1,-7.26094425,26.15298525,-3.8971145,2.3419075,0.4172875,-0.015861,0.86944675,0.676347,0.5354635,101.303874,89.7,26.43734,7.6778193045,32.10181375,23.47,24.2,-28.569205,0,9.215458,-1,1.564,419,454.1,-0.0129735,462.03333325,462.029167,462.12500025,466.86666675,333.81525
8,20.25,409.9033055,419.9416665,29.342725,8.316887,2.67220975,1.776163,7.198,7.7515,-6.66969775,22.5764575,-2.33048425,2.3247995,0.3868665,-0.01301575,0.8156005,0.63417025,0.492245,101.3296485,90.3,26.18,7.008349,31.78677075,23.435,24.21,-28.30385,0,8.7780345,-1.12025,1.56325,419.025,452.5,-0.01447425,462.9375,462.36666675,462.295833,471.8291665,328.02475
8,20.75,413.4597545,422.216667,29.303212,8.00522175,2.3471945,1.98244175,7.014,7.238,-5.413105,21.941272,-1.499692,2.339762,0.402526,-0.0101465,0.829871,0.67266925,0.4947215,101.33896575,91,26.04,6.389496,31.5825865,23.435,24.22,-26.79132,0,8.6304335,-1.103,1.523,417.75,451.675,-0.0067865,461.12499975,461.333333,460.74583325,473.0666665,298.09425
8,21.25,413.7723845,425.65,29.34405325,7.779268,2.23218,1.7244115,6.82525,7.00275,-5.75734225,15.8282,-0.25686775,2.214137,0.3863975,-0.00984375,0.7927265,0.6367475,0.49100675,101.35316175,91.4,25.88,5.990246745,31.30663,23.425,24.2225,-26.2684975,0,8.44849775,-1.029,1.57475,418.3,450.3,-0.00787325,460.679167,460.625,460.64583325,472.3958335,232.958
8,21.75,416.74278975,427.116667,29.287023,8.71957275,2.095636,1.76848825,6.61325,6.57050075,-5.1736875,14.75283525,-0.41917475,2.2868775,0.3593125,-0.010106,0.74275625,0.64618275,0.460034,101.35297875,91.8,25.6625,5.779411464,31.034828,23.43,24.2225,-26.812925,0,9.02664275,-0.93275,1.67825,418.4,449.45,-0.00870375,463.39166675,463.8,463.0375,478.041667,314.57125
8,22.25,418.025794,430.966667,29.25358975,8.28206775,2.0095495,1.3844555,6.344,6.18525,-5.97355875,14.02213575,0.17834975,2.24695,0.372362,-0.008015,0.7555845,0.605198,0.468172,101.3593185,92.131164,25.5125,5.312883217,30.947255,23.425,24.225,-26.6083075,0,9.24868725,-1.167,1.612,417.55,448.5,-0.0124445,465.73750025,469.00416675,463.170833,489.14166675,269.1935
8,22.75,418.2774215,432.95,29.184035,7.82032,1.723382,1.69433075,6.2305,5.97175,-6.516833,12.22513975,0.98551225,2.263234,0.348102,-0.006965,0.70191975,0.584906,0.4462415,101.347428,92.44433,25.4085075,5.0506496815,30.972141,23.42,24.215,-27.3422425,0,7.66845875,-0.94325,1.6625,417.3,447.35,-0.00692275,467.7958335,469.158333,460.6375,482.26250025,185.68475
8,23.25,418.6165465,434.07083325,29.3091155,8.248382,1.86462125,1.592051,6.119,5.58675,-4.500555,10.548508,1.1335385,2.283873,0.359697,-0.006913,0.73595825,0.58049025,0.462409,101.343804,92.8,25.2725,5.0766806025,30.994289,23.42,24.2175,-27.818855,0,8.7249035,-0.863,1.61,415,446.3,-0.00647075,472.0791665,473.533333,462.65000025,484.191667,230.37
8,23.75,419.35405,438.25,29.32057375,7.95696,1.728835,1.734532,6.06875,5.3545,-4.957714,8.0889275,0.9100005,2.1949605,0.3322085,-0.007189,0.683071,0.578186,0.42612925,101.3388,93.45897425,25.115,4.80455675,30.92281025,23.43,24.1775,-27.7951275,0,8.746711,-1.036,1.546,416.1,446.5,-0.0134745,470.916667,471.86666675,467.81249975,491.1708335,261.98275
9,0.25,407.263475,428.0583335,26.9365705,5.8119055,1.0651,0.671539,4.0725,3.2155,-5.925745,15.390425,0.9153275,2.482408,0.3902135,-0.007498,0.812227,0.680857,0.529563,101.47042375,92.9409725,23.625,4.8275655225,29.3679185,22.68,23.19,-28.4865625,0,6.16791375,-0.90225,1.623,412.3,438,-0.01587375,469.516667,470.016667,469.533333,476.066667,251.6625
9,0.75,407.0655215,429.1375,26.6943385,6.23855375,1.2058805,0.67261875,3.98275,2.97375,-5.39672725,11.714101,0.84940925,2.50472425,0.38236,-0.0080645,0.825892,0.6866845,0.531961,101.4840755,93.4039,23.5025,4.532732933,29.3214985,22.67,23.19,-28.0392675,0,6.80874875,-0.74775,1.665,412,437.3,-0.01421325,469.283333,469.083333,464.7,473.983333,168.093
9,1.25,405.89014925,431.41666675,26.7419875,5.941606,0.935276,0.6753365,3.82575,2.79925,-5.122408,12.2449785,1.3024465,2.4753665,0.391427,-0.0073305,0.837505,0.6738415,0.495318,101.469485,93.5,23.40303,4.270582988,29.286466,22.66,23.16,-27.4508875,0,6.180192,-0.7705,1.663,412.7,437,-0.01723375,475.766667,475.733333,469.133333,475.833333,288.6645
9,1.75,406.4701055,429.520833,26.9090775,5.6981775,0.984368,0.66661375,3.71975,2.59175,-5.069263,10.58848925,1.6713315,2.4402515,0.3922335,-0.006896,0.817084,0.67985,0.50429,101.4513035,93.4782945,23.405,4.42403,29.328667,22.66,23.15,-24.128635,0,5.78455325,-0.713,1.653,410.8,437,-0.023696,475.633333,475.766667,469.25,479.483333,248.477
9,2.25,407.70763825,429.8833335,26.85467525,5.792637,1.224594,0.67892425,3.59125,2.40275,-4.76947675,9.7430655,1.2932235,2.34085975,0.369897,-0.005822,0.7533965,0.6608485,0.4888505,101.435,93.520732,23.2975,4.433615319,29.361551,22.64,23.16,-22.64213,0,5.2987725,-0.739,1.634,408.1,436.6,-0.0178045,475.5,475.466667,468.866667,484.466667,184.2855
9,2.75,408.273129,431.433333,26.703958,5.6588435,1.5354285,0.9448455,3.501,2.137,-5.2733,11.2613775,1.49425825,2.37943125,0.34792475,-0.007327,0.711629,0.65577175,0.46816275,101.42348675,93.694264,23.1775,4.311576215,29.309233,22.6325,23.15,-22.48306,0,5.90475975,-1.0005,1.695,409.2,436,-0.012377,479.35,482.983333,469.85,491.366667,304.1585
9,3.25,409.420726,431.566667,26.8543895,5.85824,1.64071225,0.6473185,3.4,2.05152,-4.9404125,9.524951,1.546495,2.387582,0.3625835,-0.006296,0.768811,0.648586,0.468186,101.4289025,93.86251,23.14,3.99024,29.2482485,22.64,23.13,-23.04727,0,5.9790925,-0.80775,1.6285,410.5,435.4,-0.011667,484.316667,486.9,472.966667,490.95,253.4225
9,3.75,409.43,434.683333,26.8900215,6.32345625,1.6443235,0.7716015,3.333,1.706,-4.187732,10.2364,1.7977,2.45486575,0.35384275,-0.006571,0.76018725,0.653204,0.47324625,101.428875,94.013193,23.100625,3.86634138,29.244448,22.65,23.13,-23.59882,0,6.33791,-0.67325,1.675,414,435.3,-0.0076955,477.216667,482.8,474.033333,495.316667,324.4575
9,4.25,411.063349,439.808333,26.8512855,6.17709325,1.644818,0.58822825,3.209,1.636,-4.49546225,12.115528,1.332745,2.449685,0.357026,-0.007277,0.779961,0.682718,0.474986,101.431627,94.336759,23.0743875,3.6908427275,29.0185805,22.64,23.13,-23.35436,0,6.13233,-0.797,1.562,412.7,435,-0.0147295,474.283333,481.383333,472.4,495.466667,209.175
9,4.75,412.6144335,435.75,26.800218,6.1289715,1.7526145,0.670709,3.03,1.513,-5.21679,9.097859,1.56284,2.49169375,0.3609385,-0.0084785,0.7895695,0.65152825,0.48538375,101.43397425,94.4,23.035,3.67513483625,28.9577295,22.6325,23.09,-23.36625,0,6.298633,-0.776,1.488,412.3,435,-0.0175065,471.508333,474.75833325,470.5958335,490.66666675,164.7835
9,5.25,412.4255,438.470833,26.8473755,5.443203,1.602873,0.678018,2.952,1.431,-3.5939875,6.67336175,1.7111815,2.442183,0.3680675,-0.005849,0.740456,0.644272,0.483585,101.4482,94.5,23.02,3.5143305,29.0863185,22.5875,23.09,-23.4470475,0.0055,5.440285,-0.6225,1.64875,411.1,435.1,-0.012697,471.73333325,475.858333,471.808333,491.2458335,201.6785
9,5.75,413.92256,440.23750025,26.7853595,6.1369805,1.51112825,1.14397775,2.857,1.315,-4.196054,10.997231,1.3359715,2.5112225,0.35417275,-0.007327,0.755353,0.633014,0.49557875,101.4637895,94.4660255,22.9986975,3.345790648,28.91672025,22.63,23.09,-16.8827625,21.92,5.5035005,7.726,2.62,411.9,435.2,-0.014779,477.54999975,480.13750025,475.591667,491.32083325,115.81725
9,6.25,413.9361955,439.65000025,26.877413,5.465834,1.500094,0.594043,2.719,1.235,-4.6649005,13.683364,3.922269,2.44484075,0.36804575,-0.0075215,0.7587435,0.658952,0.50298475,101.4725745,94.253833,23.04,3.424202698,28.885912,22.6275,23.08,4.72015625,115.4369,5.6045585,57.3225,10.7775,410.8,435.95,-0.0240715,477.258333,479.85833325,478.34166675,492.39999975,177.3165
9,6.75,415.017001,441.58750025,26.92835,5.558722,1.741827,0.557704,2.636,1.156,-4.33298675,26.85227175,11.183764,2.49421925,0.41310775,-0.010457,0.82947775,0.65297225,0.52126325,101.49969175,93.9246465,23.37903,3.99074,28.928552,22.61,23.06,53.96098,311.9,6.220792,145.575,20.9625,410.95,438.025,-0.0392485,471.525,480.225,478.05,485.525,364.53175
9,7.25,417.19125,442,27.1856295,6.78242325,1.201459,0.53863275,2.535,1.107,-1.384085,51.747413,19.3263935,2.5794845,0.44667525,-0.018156,0.9304095,0.751559,0.5906495,101.497874,92.68755625,23.9673675,4.825074,29.079872,22.58975,23.02,116.130475,545.775,6.474473,246.125,31.5,411.175,442.425,-0.102796,480.6,480.508333,474.266667,513.4333335,325.36425
9,7.75,414.4237405,437.2166665,27.64244625,7.55817025,0.779998,0.165148,2.507,1.082,14.8267845,99.0695135,20.9453495,2.63630875,0.52791,-0.04107075,1.07527,0.890919,0.676853,101.5313935,90.6,24.8198575,6.3060113315,29.85134175,22.58,23,194.8093,761.2,6.547531,329.975,40.1375,415.2,448.2,-0.1756895,490.11250025,493.975,482.779167,525.483333,1139.5205
9,8.25,414.177,437.4166665,27.558365,6.934219,-0.053046,-0.089879,2.387,1.075,38.73054975,150.374726,19.6733885,2.9168855,0.59813325,-0.08166425,1.23732425,0.979376,0.7674335,101.547102,87.4,25.5325,8.293742207,30.4693755,22.56,22.995,273.44075,982,5.428486,418.675,47.325,418.3,454.15,-0.19470575,479.75833325,488.6708335,478.36249975,507.0958335,1181.9275
9,8.75,409.00725225,431.583333,27.095296,3.27800075,-0.3903545,-0.15522825,2.302,1.362,73.51212925,207.6088405,17.59482825,3.1610025,0.67358375,-0.128658,1.37055525,1.10254175,0.8610685,101.55185,83.4,26.19945,10.157800825,30.946,22.5575,22.9825,347.87075,1148,2.7404555,505.2,55.045,422.2,459.05,-0.2612585,468.05,468.3916665,468.1666665,491.4333335,1569.5925
9,9.25,405.1668385,429.383333,26.85658125,-2.32417725,-0.251295,-0.15071,2.313,1.578,100.61926825,265.0338695,15.429545,3.48889925,0.71365525,-0.189338,1.453975,1.206475,0.93496225,101.581445,80.9,26.795,11.566368955,31.556818,22.5475,22.96,411.65295,1364,-2.66186025,575.35,60.045,422.575,463.625,-0.2162165,469.4833335,469.5166665,469.4333335,493.083333,758.524
9,9.75,402.000558,426.7,26.556385,-4.703243,-0.115929,-0.0929955,2.297,1.817,132.47364375,300.91637375,13.7346685,3.6671325,0.75054575,-0.21940525,1.54797175,1.283127,0.96479575,101.570298,78.444959,27.35962,13.2014420125,31.765846,22.54,22.955,479.5455,1532.5,-5.314234,637.325,64.24,427.375,466.275,-0.3151295,470.425,470.2916665,470.5166665,495.0916665,363.664
9,10.25,399.925201,423.26666675,26.461111,-7.264092,0.040241,-0.03034,2.3005,2.25575,156.4620245,328.501182,12.18230875,3.636925,0.76576975,-0.2267965,1.599834,1.3401535,0.986701,101.570298,76.7967,27.747555,14.37935623,32.007374,22.54,22.965,539.505175,1670,-7.8162755,685.7,68.37,428.4,469.3,-0.283452,471.20000025,471.029167,470.983333,496.6791665,395.2895
9,10.75,398.773874,418.6625,26.45734375,-7.784916,0.15111625,0.0398685,2.41,2.641,178.18641875,332.50080675,10.915875,3.6780505,0.770738,-0.20643775,1.5750245,1.379493,0.9937195,101.570221,75.915,28.1248975,15.7657442025,32.2456525,22.53,22.975,591.84405,1763.5,-7.815459,735.4,71.3125,430.2,471.2,-0.293149,471.72083325,471.8083335,471.366667,491.9708335,356.039
9,11.25,397.9181395,416.25,26.345034,-8.481761,0.11880025,0.051546,2.438,3.237,203.178687,387.889,8.9205775,3.6476515,0.79505,-0.25850875,1.594621,1.448982,1.0257105,101.582925,75.11,28.34,16.5513286375,32.3749515,22.52,22.97,614.7802,1835,-8.7496235,746.375,72.2025,432.025,473.825,-0.339291,468.5666665,468.375,468.875,487.225,357.242
9,11.75,397.84526625,416.370833,26.108349,-8.641816,0.336828,0.0555235,2.622,3.789,207.62495875,362.553271,8.637169,3.74800175,0.817726,-0.241075,1.63717575,1.491901,1.0539165,101.56150475,74.52107425,28.5739675,17.310516025,32.658957,22.544,23.0125,634.6271,1867.75,-8.694628,769.9,74.025,432.575,475.525,-0.2766345,470.204167,468.85,473.308333,481.13750025,302.081
