DOY2,HR2,USTAR,H,LE,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,G_1_1_7,G_1_1_8,G_1_1_9,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
8,17.25,0.064181221,-3.7682633876,14.80060536625,0.306070125,0.30208825,0.138122875,0.080104375,0.453456,9.89347825,9.73165625,26.5112855,26.242799,96.2406536,-1.663508660325,-2.214738475125,-8.1315751992,-5.3902493481,-4.471170380525,-4.636435137,7.7867985404,12.6341271165,-8.27845709735,63.3964858595,5.762908401375,-25.58213488275,134.1134365,6.27957165,13.675506,12.060665,10.6495945,8.67552415,5.190635
8,17.75,0.050596612275,-16.8429054075,9.9391873752,0.25068115,0.25404665,0.104016325,0.087713125,0.357132475,9.79265725,9.55758275,28.18827575,28.2948425,96.2240276,-3.2931261362,-4.8652929194,-8.717556427425,-7.233475339675,-3.835241391075,-6.0841912798,6.3276718025,9.378705645975,-5.91460057655,63.4383163715,5.72399437095,-17.495180097,134.9897165,5.76058495,12.942064,11.9944465,10.469679,8.43293305,5.03937745
8,18.25,0.0681193192,-14.741465314,8.0575476833,0.2507329,0.2091363,0.1056155,0.0633065,0.2776056,9.85787975,9.71903675,29.3997255,29.930122,96.19874,-4.695215346825,-8.50118994155,-7.361680934875,-7.581030056425,-5.03543997485,-7.2985458834,1.513195011225,5.084010648775,-7.4436847204,54.78072455225,5.784129252325,-7.440011705675,116.3934315,4.8483745,12.976746,11.901912,10.0993655,8.3258931,4.9130151
8,18.75,0.05870604575,-15.781601842,7.293650569,0.2358442,0.2597962,0.09782485,0.0752037,0.30474585,9.8616755,9.960551,29.290934,29.9707355,96.1630532,-8.12591380955,-11.378598314,-7.8879749714,-8.9372039816,-7.98712568685,-7.3895685978,-1.372510309125,-4.75395294455,-6.293014774525,34.81669178375,3.2568956452,-25.80083227175,72.4283285,3.4973984,12.764136,11.8694035,10.6968955,8.34203805,4.9779284
8,19.25,0.0396823021,-30.0798523155,3.3807521745,0.18561205,0.21303445,0.08335975,0.0791265,0.2668193,9.8054755,9.8038135,30.42838975,31.89683425,96.123494,-9.91151196315,-18.0404970195,-8.301709814375,-11.4842231895,-9.5516539324,-8.164016888475,-5.40975531685,-13.48500038475,-6.604675056575,26.2015738475,2.65599831535,-44.69282383825,56.4550045,2.9342234,12.199514,11.7666585,10.599201,8.35072305,4.93445375
8,19.75,0.023727096,-33.850618889,-0.533108842375,0.14879375,0.12735275,0.048848,0.0611195,0.27515475,9.22391075,9.1664685,30.26700325,35.14987625,96.0835652,-11.94895977125,-21.79981775625,-12.523151168,-13.173784538,-12.73955867225,-9.81724886265,-10.122728908,-19.5516435625,-10.07476610725,14.92451097825,0.5957725838,-51.77606442125,37.305661,1.909466915,10.610717,10.22918255,10.247675,8.3751103,4.78992925
8,20.25,0.0216976465,-50.309428218,1.49607452825,0.11701845,0.1214389,0.03404855,0.05260985,0.28154515,8.74316175,7.9274505,37.01767075,38.40132725,96.0535064,-14.359735576,-31.334403538,-11.82710411575,-15.69827258025,-14.699954526,-13.48257802675,-18.7969446325,-34.92912906025,-13.43142886325,2.3138336492,-1.390320685775,-51.39712616125,12.2482289,0.999658835,7.9902498,8.762535475,9.9815185,8.047275425,4.6725544
8,20.75,0.019085626825,-52.491461318,-2.41147923975,0.1042713,0.108464225,0.035878725,0.111257575,0.233184425,8.31373625,6.5900995,38.890779,44.46520025,96.0455252,-15.63345553025,-33.7318912365,-14.6187735,-17.99052905775,-17.6819854795,-14.8570695335,-21.27744449175,-45.74852516,-14.54207803625,-2.304507218575,-1.93869619935,-54.858242633,3.19099655,0.41207818,5.1834574,5.4473003,9.087117625,7.588076075,4.4164449
8,21.25,0.021175589,-53.5457955215,-6.2525966596,0.105712,0.103751,0.0324845,0.1229135,0.217823,7.4280965,4.81652925,44.33941775,47.83827225,96.0444152,-18.0704534635,-40.068352951,-18.7981545,-19.41924724725,-19.307645134,-17.2017567975,-27.09217031775,-53.0065304205,-14.78016575625,-4.36707611435,-2.114765386175,-57.0991304285,0.201354863,0.154044323,2.8222908,2.770010275,8.090163825,7.106184625,3.9338188
8,21.75,0.009999875,-52.693295735,-5.69909806445,0.0927185,0.1047255,0.02924,0.11651,0.270293,6.7534265,4.57064825,43.10309175,48.836808,96.0342812,-19.02134343425,-41.5588988285,-18.27818475,-20.6860982145,-18.85093906325,-19.317989321,-30.0527655865,-61.60570182775,-14.31260841375,-5.966890469175,-2.391463743175,-59.193249027,-0.1588434175,0.1192622175,0.6910725,0.8928010325,6.731588975,6.845982825,3.50658645
8,22.25,0.012823461425,-54.052867179,-7.1134569113,0.09296395,0.099129225,0.03310485,0.110607175,0.305947775,6.00896925,3.547211,44.40742625,47.79482075,96.0163208,-19.67302650325,-44.09745504925,-19.19006325,-19.963189216,-18.48698038675,-19.685784602,-32.198255424,-66.58598497325,-15.39350309775,-5.580477195525,-2.585677896075,-57.4959852725,-0.21205679,0.0773373695,-0.44233548,-0.13871455,5.1918333,6.58014155,3.16661835
8,22.75,0.0194786111,-55.56369141475,-5.7856661974,0.10495,0.1065322,0.0351376,0.1391323,0.2357598,5.28891675,2.39494875,46.22177425,49.065835,95.998052,-19.60238918425,-44.854486649,-19.38280025,-20.08526124425,-18.62888604125,-20.216153767,-33.75404233525,-66.37267094475,-13.40521085525,-5.12844286435,-2.7189165986,-51.45535271575,-0.21834084,0.0499312808,-1.24267884,-0.7894816775,3.719416275,6.353318875,2.846865875
8,23.25,0.0106532998,-54.122867211,-4.051467473625,0.1038998,0.1087834,0.0324274,0.1713752,0.2495308,4.4238965,1.79130775,46.84769275,53.01828825,96.0052316,-19.2761881045,-44.062942376,-19.049196,-19.4263274525,-18.2915075,-19.83934293825,-33.603513764,-68.78395862025,-13.369785,-5.109224268325,-2.51612216495,-53.27829747625,-0.21783222,0.04615133715,-3.0743022,-2.934921625,2.41573985,6.12646765,2.557024075
8,23.75,0.009038081625,-40.044676453,-5.7688394264,0.085503,0.115159,0.030892375,0.1499905,0.242490375,3.7494985,1.537247,50.65311675,55.9786295,96.0261452,-19.28092821025,-42.5345999845,-21.3371815,-19.157477226,-18.2250475,-19.732649254,-35.127492213,-69.05069963325,-13.842421629,-5.252239221325,-2.55116325015,-54.08158755825,-0.22490049,0.0642642435,-3.9813498,-3.77879955,1.509081675,5.82576255,2.3178563
9,0.25,0.01493215675,-47.80210513125,-4.4603178126,0.11153525,0.11578475,0.03540275,0.100303,0.390878,-4.097885,-5.80345,52.98392,56.108282,95.4306344,-15.5768910905,-38.7183510015,-27.1435463905,-14.3315716795,-25.246480524,-16.273086341,-34.883192307,-62.92670728,-12.6889893545,-5.497175782,-1.8737726379,-58.134515,-0.22605394,0.121841148,-10.276726,-9.9852307,-5.4809458,0.800117885,0.140821725
9,0.75,0.0226100123,-49.571480335,-10.1477665643,0.1020004,0.1177824,0.0371919,0.0968609,0.4211781,-4.19971,-6.44927,51.1805705,56.529967,95.3687432,-15.205552389,-36.6193744025,-28.4521635,-13.9962856125,-25.745628121,-15.667323844,-34.207874956,-62.829673045,-13.5139174415,-5.4559711577,-1.85396244895,-57.6551593045,-0.22251948,0.111348266,-11.4710595,-10.9543625,-5.97147885,0.515230665,-0.159493675
9,1.25,0.02288249585,-43.1182658635,-6.13679848235,0.112096275,0.100086,0.04122895,0.106976225,0.26248665,-5.95254,-6.896545,51.765155,54.7534685,95.3106272,-14.0518452295,-35.4317388365,-29.9051466675,-13.8996464795,-26.543558711,-15.1584929455,-33.5780428325,-62.5851452245,-17.6056,-5.34872894225,-1.9357522189,-62.807025,-0.188486641,0.130289544,-12.2339245,-11.8597215,-6.3070851,0.399761705,-0.385717035
9,1.75,0.00874324695,-47.12053006125,-7.526893730425,0.10530425,0.11554845,0.0383317,0.12258875,0.20518885,-6.60125,-7.783905,51.7793775,55.856954,95.2405088,-14.3988652155,-34.009670728,-30.0116251455,-13.556216749,-26.965816559,-15.477012479,-33.426669287,-62.6874399225,-18.37409,-5.3222214241,-2.12856277755,-58.3257,-0.202143646,0.151107087,-12.637453,-12.3558165,-6.5430634,0.154420085,-0.29003158
9,2.25,0.0072862053,-36.221412708,-6.167275523125,0.114449525,0.103015925,0.031556025,0.10518345,0.317013,-5.71905,-6.19566,51.1233365,56.451141,95.2095656,-14.730879882,-32.8116835875,-29.9963489665,-15.1250210585,-26.0367158695,-15.6816920415,-32.9372158825,-58.959805383,-16.85364,-5.23348962115,-2.01854202965,-58.06586,-0.20861589,0.129942004,-12.6433745,-11.8090905,-6.59060335,-0.0363317025,-0.432774175
9,2.75,0.007175258725,-42.8866135755,-4.24570682975,0.1204974,0.11319245,0.03344935,0.132388475,0.272959875,-5.186185,-6.763375,50.8314945,55.3746385,95.135234,-14.7182922965,-30.79757047,-28.2127879775,-15.354611268,-25.378196603,-15.088572675,-33.940783053,-62.2840845125,-18.124,-5.2613356286,-1.814837264,-56.652345933,-0.2043214,0.106211488,-11.6722585,-10.928722,-6.69135345,0.0405371045,-0.449788115
9,3.25,0.019249392425,-38.90616444075,-2.9457290742,0.104306025,0.110732725,0.035169725,0.10655325,0.276755375,-4.633575,-6.492095,51.4766725,56.668055,95.115098,-14.37158062,-27.9441715795,-29.1547634405,-14.8974752275,-26.394953159,-14.7141867405,-32.186895522,-58.3859449175,-17.821655,-5.59583020595,-1.93460427325,-64.299545,-0.20799986,0.188122531,-11.2066705,-10.8513655,-6.4442257,0.0833356115,-0.45319208
9,3.75,0.0192642064,-43.64902722,-2.169706891175,0.1122028,0.1225554,0.032719,0.1019616,0.2680698,-5.26441,-6.38026,52.23594,56.150987,95.1095504,-13.7820319915,-26.122135204,-29.92873081,-15.1681022725,-26.6725636205,-14.7436134085,-32.0167237185,-58.355292939,-17.327205,-5.2633531268,-1.89778340205,-67.7488817815,-0.22116616,0.12572896,-11.5987865,-11.393651,-5.91764135,0.260124325,-0.432711415
9,4.25,0.010141287675,-40.60629183425,-5.73663148225,0.09954015,0.127128425,0.029404975,0.11405205,0.256434475,-5.032945,-5.963875,53.965523,56.400606,95.1094256,-14.968863799,-25.9528825735,-29.7712446575,-16.4972215,-26.686204118,-14.654381645,-31.761091962,-57.7181050885,-17.478135,-5.4776192279,-1.9802217749,-65.636415,-0.21743545,0.176136905,-11.883358,-11.3628995,-6.19543815,0.130714655,-0.43406764
9,4.75,0.0129123775,-42.833114485,-3.20433573375,0.113796875,0.10256125,0.03459875,0.07605475,0.22230625,-4.649305,-6.097495,56.30364,57.717595,95.0651132,-14.399741596,-25.2232877185,-30.282992687,-17.581893383,-26.803128491,-14.593760429,-32.4963590535,-57.887730114,-17.428765,-5.2678722891,-1.75872502085,-67.11644,-0.2119898,0.127405321,-12.6038345,-11.76773,-6.9999036,0.00247082350000003,-0.47918694
9,5.25,0.01412334595,-50.8948004105,-3.844446394225,0.10421615,0.10669055,0.031456,0.09944255,0.28012135,-4.609315,-6.47388,54.342412,58.911475,95.0563724,-16.419709407,-25.6544359775,-30.017942068,-20.827823778,-26.618017871,-16.748114386,-32.1245294185,-57.489564935,-16.604825,-4.74700761805,-1.75436569475,-60.1776930195,-0.163746929,0.185276994,-13.052278,-12.6843355,-7.16660755,-0.06442656,-0.510422135
9,5.75,0.0151590345,-48.238577194,-4.0899133943,0.104069,0.1031958,0.0312784,0.077648,0.2471481,-4.37041,-6.42961,54.17817,57.949895,95.0223944,-16.8294127845,-25.7677398065,-29.5112729865,-20.500184764,-26.113491133,-16.309489094,-31.2374346845,-54.9228364915,-15.80357,-4.4792192614,-1.9217916186,-58.5214943045,-0.093499815,0.20098792,-13.104543,-12.7743485,-7.20226355,-0.144943655,-0.562092065
9,6.25,0.012911665375,-49.21737286925,-5.772010387725,0.118470875,0.121027375,0.02993725,0.093863625,0.368567125,-4.47995,-6.04906,55.0341095,58.769271,95.0528552,-16.3240718845,-22.9892708875,-28.471846459,-20.007157,-24.348967871,-14.925050278,-29.94531636,-48.207552517,-17.513405,-3.0680950099,-1.31889379665,-59.2945618985,0.229635641,0.189280403,-12.4226585,-12.0205675,-7.5218455,-0.108375535,-0.527309255
9,6.75,0.01975653855,-47.198751158,-2.07541141,0.1142976,0.12388985,0.03695155,0.05662095,0.30481065,-3.947835,-4.91293,55.302031,57.353254,95.1028688,-14.417102749,-19.7628279655,-24.3901668115,-18.351241011,-19.906196288,-12.76372,-26.6021427445,-47.0975589495,-12.38328,-0.314075605,-0.83480645055,-46.410961632,3.9858832,0.37102899,-10.177743,-9.8173346,-5.84938075,0.058867918,-0.567767785
9,7.25,0.0177299979,-33.51253152,-1.48284951335,0.1190852,0.1149817,0.0339768,0.0562059,0.2921086,-3.76997,-4.04981,54.683824,55.960553,95.1328856,-14.2363757975,-18.0705945,-19.455906,-13.282854177,-15.6275843405,-11.181612382,-25.93897603,-38.9106160455,-10.14193,6.14573629375,0.01809373815,-31.25983,14.4834815,1.05038907,-7.1986001,-6.5693806,-3.12924105,0.209016855,-0.254512455
9,7.75,0.02061814415,-26.3439751925,-4.848368991125,0.112809375,0.10377825,0.044408575,0.06505835,0.2883788,-3.579575,-4.088205,46.785496,50.055863,95.1277736,-10.378094579,-16.2109302435,-20.4198068595,-8.52653367355,-11.7478569895,-9.502305,-22.784212423,-37.194384266,-6.90086,18.300262143,1.19148336075,-23.1330797675,39.777422,1.89482551,-6.89868525,-6.07784765,-0.78853418,0.32336243,0.354469965
9,8.25,0.0288214804,-21.418346178,1.543011325225,0.1255188,0.14697525,0.04803785,0.07110725,0.2103145,-3.20704,-3.20416,45.772647,46.19587,95.0681624,-8.27222135,-14.527849,-22.517745337,-5.06117185,-7.3140615,-8.1443165,-21.734016357,-34.07906,-5.0626361014,27.5396949425,2.5130637638,-10.4541198855,57.396127,3.3659315,-3.7881187,-3.42291545,-0.443942815,0.5709374,0.64812791
9,8.75,0.0188304004,-16.424051705,2.59696173815,0.13955855,0.176210825,0.05562465,0.069170375,0.25612455,-1.762495,-1.71358,41.170335,41.02991,94.9772144,-5.63500815,-12.49809005,-17.85337853,-3.36886725,-4.77935269015,-6.917254,-19.068868244,-31.269305,-2.945393,37.288534268,3.1451486033,-5.3215108879,83.122528,4.1693355,-0.71118402,-0.43002247,0.753031815,1.6481774,1.5497748
9,9.25,0.02830411125,-19.04551934225,4.3711483175,0.185874575,0.1700685,0.07571615,0.09038045,0.282053675,-1.496,-1.434715,38.126426,40.715095,95.0005088,-4.2000330724,-9.408018785,-17.9346976475,-1.2759444366,-1.897096,-4.71708,-19.153627367,-29.30717943,-1.042083,40.1901064555,3.7222594081,-11.1869219378,87.579774,5.1860631,0.510344895,1.18877391,1.1898933,2.0145557,1.95089675
9,9.75,0.0352230003,-11.138231434,9.7362385556,0.2277713,0.1962553,0.0955215,0.0853126,0.2903871,-1.315045,-1.19973,39.0719195,39.67519,94.9773236,-2.4209675728,-6.885855632,-8.17842269505,-0.5875176987,-1.0792428546,-3.91989458495,-16.327362416,-27.6410242505,-0.9601605,46.311769129,4.08098389525,-12.2844213175,95.2015,6.0536985,1.88486085,2.1047427,1.8806947,2.3692282,2.357106
9,10.25,0.046935133,-3.290061494,11.243549484,0.2444028,0.2738605,0.0967883,0.0859262,0.2992927,-1.6579775,-1.5415225,36.76774,36.6220425,94.933208,-0.987723525,-5.33318846375,-5.828167356775,-0.356483675,0.5637321,-3.138665942675,-8.291424684225,-24.415135,0.1071396795,55.1380911525,4.3117267054,8.1374976635,114.5444925,6.5459653,2.7614359,3.116966725,2.347751175,2.9269152,2.855885325
9,10.75,0.0478852525,-6.60415617195,7.0659861254,0.236106375,0.265611625,0.10467825,0.114725375,0.281943875,-1.6518575,-1.5353875,35.1977175,35.5815475,94.9372958,-0.971204675,-3.88414424625,-5.137965453675,-0.401613425,0.619258675,-2.426202,-7.395376037675,-22.37797218725,0.3553519,56.817156356,4.985935600025,15.13267552875,122.6371165,7.85634065,2.02346035,2.78779875,2.965381625,3.8148862,3.15881955
9,11.25,0.04138092575,-0.4639866577,8.9982894804,0.25108845,0.24268505,0.12002375,0.16429105,0.3239732,-1.397555,-1.2143675,34.483815,34.3467875,95.0340728,-0.9237743,-3.49686930545,-3.57427855,0.1359148025,1.27911625,-1.2262055,-5.98044675,-18.275013519,0.80412195,56.98317181975,5.730454765775,19.9445505,123.502729,7.31236325,3.046410425,3.535676975,3.359710225,4.2582251,3.4154565
9,11.75,0.0635708545,-6.01004770225,8.147115850025,0.2990195,0.28695405,0.13842775,0.10527915,0.4734155,-1.001445,-0.7283725,34.34049025,34.03195725,95.1593348,-0.664192070725,-2.2218305925,-4.641756125,1.2064851125,1.918445975,-0.722524,-5.46168175,-13.98319659225,-0.338238,61.17437608525,6.262589852,14.8810153395,136.1521355,7.3300296,4.20768955,4.664955025,3.5386177,4.38824485,3.637363475
9,12.25,0.050015462375,-6.962060001025,17.0002723605,0.273090875,0.341760625,0.150376875,0.110957125,0.379676,-0.5749175,-0.3108725,33.71806725,33.53668375,95.2163156,-0.61608885,-1.9367674975,-10.46786185,2.43051319125,2.11691765,-0.318936,-4.9093685,-10.2732125,0.00960777500000005,64.4839963395,6.406146220075,24.3759854685,142.876975,7.9877418,5.084837575,5.290750275,3.9929282,4.7556551,3.870872225
9,12.75,0.071689623575,-0.328103796699999,12.8144950966,0.293462025,0.322216425,0.14458245,0.1560215,0.399418725,-0.291105,-0.105575,31.856053,31.85792925,95.3938358,-0.0255132924999999,-1.4195149925,-16.6377795,2.0034107825,1.70555869615,-0.46607875,-4.82053875,-7.91404425,0.720797964725,75.41328509525,6.748917030025,20.8883961255,157.7413195,8.56525885,5.62318495,5.885245425,4.310973625,4.7231219,4.027256925
9,13.25,0.0483139955,-1.0489620456,13.82947466,0.2557697,0.32857475,0.13404675,0.09593295,0.31351125,-0.1232175,0.0637505,31.0105235,30.8589575,95.4806678,-0.232652825,-1.8171002725,-13.63740612025,-0.331611312,-1.53037625285,-0.219663,-3.5698885,-7.58061675,-0.98624675,71.296697935,5.72279022195,19.13823335075,145.402044,7.94808465,5.560396925,5.7549066,4.406499425,4.7663155,4.040471075
9,13.75,0.0790991192,3.29016339865,14.073969417,0.302633675,0.3006794,0.146935025,0.095411825,0.264464725,0.06652575,0.305224,30.5886925,30.29965,95.5428782,0.0152994600000001,-1.07617301,-11.92439881625,-1.2042142587,-4.47171875,-0.11156552565,-3.325102,-6.08619325,-2.89248875,73.46721556575,6.953643713875,28.618396736,158.9877935,7.9003293,5.94951545,6.021303725,4.5617514,4.93710105,4.091538625
9,14.25,0.082910356125,-2.2713872401,12.202995357,0.29742875,0.3348045,0.141594125,0.081601875,0.4110175,0.183311,0.30485425,29.5567775,29.2448845,95.3815166,-0.313433175,-0.9407844,-9.38888675,-0.812175511625,-2.29485775,-0.36064525,-2.3541095,-5.73940775,-5.2753599969,52.777785426,4.846990817425,17.23570029025,115.902101,6.55033775,5.55555295,5.615755875,4.59112325,5.184377975,4.536658825
9,14.75,0.09214932565,-4.479036797,13.4355512314,0.244279175,0.29898135,0.128561975,0.09400225,0.39632285,0.122681,0.2240575,28.24593175,28.4757125,95.4118916,-0.757391,-1.46136808,-8.63169907025,-3.8371909154,-3.283738081275,-0.782996,-2.52631875,-5.54856675,-3.33998345375,53.1184431105,4.472635949225,13.0121262875,118.144318,6.56360115,4.53386165,4.936560775,4.485240775,4.9760353,4.527034175
9,15.25,0.0697939802,1.017335771275,16.151681431,0.3216848,0.3074092,0.1347718,0.0787482,0.3901334,0.15066975,0.1631765,27.7996695,27.744625,95.464685,-0.74620290785,-1.33105867,-8.862507075,-4.622295112325,-2.20262825,-0.709244,-2.1477225,-5.58758225,-2.0154706864,50.89232867525,4.641216454725,7.111062015325,111.497294,6.8568196,3.9677224,4.36063895,4.6008404,4.653573375,4.4495543
9,15.75,0.04749691435,-2.2276338841,6.826852992,0.29342085,0.2953549,0.11840535,0.08718055,0.3799459,0.10253325,0.1752825,26.480675,26.72431,95.51429,-1.0576332,-0.9883807625,-6.66018505,-5.84913121525,-4.14298786625,-1.46464696125,-1.4628445,-3.91922575,-2.95292681295,45.46084431325,4.079184675825,-6.1847286161,100.197937,6.3192645,3.82583505,4.0297727,4.54931625,4.557442,4.43319735
9,16.25,0.054515385075,-7.89520957755,9.0777682835,0.267099225,0.2917087,0.126631075,0.07123435,0.202891325,0.0799395,0.1527515,28.4185825,28.2974725,95.4809024,-1.7707394586,-0.6011015075,-7.86312485,-5.726698825,-4.72686807365,-2.795433949375,-2.0511675,-5.602315,-4.84151462725,44.18733765875,3.9204801565,-4.878367907175,96.728766,4.7060166,3.6988311,3.86185795,4.24920985,4.4990287,4.214838925
9,16.75,0.0498437343,-8.85707266815,1.8838825352,0.23897525,0.24511865,0.12057995,0.05788215,0.4438506,0.13096075,0.1838965,27.5218495,27.643105,95.4580832,-3.947337005275,-3.596145683475,-8.732409145125,-6.617355026175,-10.140103625,-4.16976261245,-3.94780375,-7.1155495,-7.28311238575,31.37895741625,3.0545582781,-8.413044961325,71.0252545,4.28485335,4.019329825,4.203187775,3.945960925,4.247960125,3.8609593
