DOY2,HR2,CO2,FC,H2O,SC,H,LE,SH,PA,T_SONIC,PPFD_IN,TAU,USTAR,WS,G_1_3_1,G_2_3_1,LW_OUT,SW_IN,SW_OUT,SLE,RH_1_1_1,RH_2_1_1,TA_1_1_1,TA_2_1_1,VPD_1_1_1,VPD_2_1_1,LW_IN
2,16.75,392.6615829575,3.24878818597498,17.03070227675,0.783967628524996,324.64168046,105.402623915,9.70986861080002,97.220167916,35.41099654,1118.2,-0.0591599999999998,0.7948423328,3.748203725975,48.92725,29.792,526.995,525.6825,61.62175,29.584055479,77.8709679592499,59.32739257825,36.095932485,36.80962585,53.925874506,54.7525364225,425.685
2,17.25,392.428819625,0.91020087825,16.5641198775,0.22707180925,176.74896706,158.8007108375,13.0735951755,97.17317086,34.3469628275,885.475,-0.10599083445,0.735599090775,3.16877001675,40.2155,25.713,516.5725,402.055,49.83825,24.6374308575,80.1482141802498,54.818691345,35.21389872,35.41089917,50.267684094,51.1715838675,420.365
2,17.75,390.3418910175,0.79009718495,16.73396093625,0.127571899475,107.624449675,61.3814752625,2.2554963175,97.1760637475,33.49865315,651.86,-0.12446307925,0.703098852,3.07912927075,35.92325,24.0915,504.9225,288.53,39.1655,29.960911174,82.6486335672499,56.63075319975,34.59277012,35.0124049175,49.34970810375,50.52402842025,416.2125
2,18.25,397.11082145,2.09296377164999,17.0245739505,4.91757444274997,54.194860355,189.288718819999,-1.760294194,97.1504948,32.323730825,398.175,-0.040825,0.63366059725,2.80218788075,27.705,22.0575,494.4125,175.7375,26.8625,24.07491727225,86.023929332,62.23368365825,33.55741804,33.9319391875,44.39851094975,43.92775940475,399.7875
2,18.75,388.04802782,1.1966167847,17.69146733,0.1604621181,45.87197586,58.394059835,-4.770551939,97.14426502,30.8080453,157.1825,-0.033125,0.50229406225,2.618124542,17.512,18.23075,482.66,68.26225,12.638,30.382544814,84.568,63.055027365,31.90582628,31.8995,38.92475194075,32.632751774,390.5025
2,19.25,389.35847019,3.3162241265,18.631076145,1.0325280429,62.95019748,37.248069726,-4.5186068955,97.20594158,29.717493875,14.595,-0.0141825,0.522625365,2.2854453465,13.33475,16.3575,470.0725,-0.00215000000000042,2.1491,16.031812303,92.9449999999999,73.70696178,30.25,30.3985,35.515243867,26.703539332,399.005
2,19.75,389.27244011,10.596537892,18.962286546,0.5275904226,64.622065737,34.3479714344999,-1.9079624925,97.2283135225,27.92630445,0.0691,-0.004155,0.42149846175,1.9438617705,9.497,13.2775,458.955,-2.3768,2.21815,20.604861534,95.4839774179999,82.401853878,28.72453064,28.945,31.10394356375,23.974834703,387.11
2,20.25,389.74384862,2.3448698936,19.456640019,0.9732264797,109.621883915,49.2851193804999,1.806306762,97.2674321525,26.7033265,0.001,-0.00201,0.43780902525,1.7266481815,6.69795,10.501,454.055,-2.62165,2.7295,15.979009975,97.1875532377499,87.945056699,27.72533328,28.215,28.57509829625,19.287303006,389.83
2,20.75,389.98685783,4.4494365299,19.79192896,0.9344784356,20.0291889575,38.954732953,3.26094410475,97.304074165,25.719888,0.00185,-0.0024,0.336279903,2.1096367835,4.7342,8.47635,450.29,-2.63445,3.09665,18.040082369,96.68,91.995015544,26.24045744,27.369,26.70996709275,17.146182538,395.51
2,21.25,390.65955618,8.81981127940001,19.328437147,1.0472526163,45.9196388075,25.266730411,2.064586773,97.335859725,25.156281475,0.002,-0.00158,0.480466444,2.0593075395,2.57735,6.083,446.735,-2.69425,3.29815,7.6906671325,98.2925,93.7144662,25.62513478,26.47481287,23.786337263,16.176285756,402.875
2,21.75,393.13066713,3.5830567493,18.974477096,0.9785457741,53.2374840825,58.832753086,1.915186935,97.360868835,24.4299578,0.001,-0.001945,0.37750698325,2.28750099425,1.1996,5.9526,445.875,-2.1598,3.20465,6.6912062743,99.46,97.209939986,25.16553932,26.422689545,22.78566487625,15.271002731,400.685
2,22.25,393.76541013,3.790341706,18.969281421,1.4047351708,29.1003223125,23.32546836,5.2504005785,97.3733297475,23.719013375,0.00685,-0.00292,0.3313092185,1.9103084845,0.21335,5.1244,439.92,-2.2771,3.0512,13.251012108,99.67522021525,98.989574003,25.1922686,25.4015,21.0504751425,13.591938349,386.5
2,22.75,394.9415494,7.0612129738,20.764220302,0.6865086834,14.2577543333249,79.9503528920001,2.78886528625,97.39624173,23.109503575,0.001,-0.00172,0.341858046,2.11515040225,0.00910000000000009,3.3222,433.92,-1.53995,2.96375,40.8514668652001,100,100,24.72081104,24.4875,19.708217872,12.730625472,387.35
2,23.25,395.97851068,4.3128999304,22.512063782,1.1951763164,38.5634451775,64.417037631,4.28052554675,97.404762725,22.682555825,0.002,-0.0042875,0.50031680975,2.40477289175,-0.188399999999998,0.5586,437.02,-1.47575,2.52545,32.4428383853001,100,100,24.70243118,24.838,20.98887749525,12.46679684375,386.41
2,23.75,396.54313584,11.6795774145,18.632048507,1.488120783375,46.15582462275,71.6186595089999,4.2145797925,97.4001018775,22.3461804,0.00940000000000001,-0.0025325,0.4874238605,2.6801774235,-0.369599999999996,0.0238,437.36,-1.7135,2.46435,2.276995219675,100,100,24.42096222,24.9575,21.694303298,11.678530661,397.43
3,0.25,396.1295769,5.479564744,16.13868196,1.033336268,-0.108193538,17.85700388975,4.96637865585,97.2579627845,24.3623623125,0.005,-0.0047355,0.395315040875,2.5860211016,-4.56065,-3.07855,425.0125,-2.08795,3.1388,6.831194245,85.4775,79.22000776,22.675,22.625,18.09564900775,14.55828661,392.23
3,0.75,398.0603793,5.512651741,15.76209606,1.465787781,4.329309895625,20.85215032,8.9358317985,97.2583466635,24.1600170525,0.000524999999999999,-0.00260425,0.37696202025,2.7492967119,-4.65197500000001,-4.030275,422.91,-1.70565,3.16855,7.842043431,83.43,81.68713967,22.392945815,22.415,17.57611394325,13.26320712,385.93
3,1.25,396.9281873,5.309857238,15.87660138,1.52458459,6.131993426,29.93856818,6.1699821522,97.2844113585,23.576543515,0.005525,-0.0029335,0.40845682775,2.581049669025,-4.57282500000001,-5.173425,422.305,-2.233425,2.78655,7.239807313,86.64,80.22893105,22.006896955,22.1826973675,16.1565649225,13.46943465,380.87
3,1.75,397.5000504,7.296546533,15.82075453,0.609443202,0.871948115850002,31.0774966114999,4.16168045245,97.2664559955,23.6197191725,0.001,-0.006827,0.4215707181,2.5920190812,-5.031225,-5.798825,420.3075,-2.514725,2.78815,7.979133153,87.9899999999999,79.29149378,21.5394649275,21.8053081475,15.53504765325,13.25090882,375.2175
3,2.25,396.3692648,5.876446283,15.72791294,1.190126405,15.795010320325,35.17992200725,10.65801231725,97.252660859,23.1350576225,0.001525,-0.00488175,0.469175859075,3.029636128225,-5.924775,-6.042625,416.92,-2.433025,2.8697,13.81779196,86.8975,82.93395431,20.8985039375,20.84768212,16.129018782,12.18430178,367.8525
3,2.75,396.5859173,6.401049258,15.57475503,0.916042347,2.006241077025,28.97344508,6.275764732825,97.20321980975,22.9702607475,0.001,-0.004546,0.398757716625,2.8064840068,-6.3159,-6.08245,414.8525,-2.16315,2.329875,4.27535181,88.04,82.34410783,20.7206674675,20.6005100625,14.866352124,11.55189423,358.1925
3,3.25,397.0140906,6.903347728,17.15971361,1.513149597,1.07797068792501,30.481533918,8.21118083625,97.19892157,22.447197945,0.00309999999999999,-0.00609825,0.4094936609,3.108331803775,-6.69275,-6.2635,412.3725,-2.30335,2.573775,13.28668829,87.7075,82.97129089,20.2534783975,20.386,14.52916771125,12.25871484,355.1625
3,3.75,397.0091281,7.208097563,16.99490517,0.362035801,1.14612002725002,36.5409010545,7.7986064611,97.192124932,22.4380925,0.001525,-0.012695,0.41979765105,2.919753711125,-6.633425,-6.51,410.225,-2.531075,2.707775,6.579896083,88.826679127,87.21254301,20.11525,20.08775,14.87765323475,10.77780225,360.4375
3,4.25,396.435474,7.962314661,16.48772421,1.005540912,-1.70928754387524,66.6123957314999,4.9563395332,97.1936313815,22.2024213625,0.001,-0.00713274999999999,0.4947030404,3.113859465225,-6.6875,-7.1404,407.4125,-2.433775,2.356925,5.159802673,90.84,84.67499756,19.5917912175,19.5271147925,13.58828900175,10.68989786,347.5
3,4.75,396.0725716,6.444424765,16.41917758,0.470291516,-9.204791257575,45.4668921665,7.6138589411,97.19200259925,22.2155487975,0.003,-0.00771724999999997,0.451434374925,3.245947288625,-6.697475,-7.4006,408.3925,-1.677825,2.46135,4.56762384,85.9875,83.7,19.39895256,19.5151514925,13.32763068175,11.58448335,365.405
3,5.25,395.901484,10.10040264,16.49168824,0.602490268,-9.55435444762501,63.9517888454999,6.64962694890001,97.200451793,21.6618874125,0.002525,-0.0081415,0.416193958325,2.97860598035,-6.697475,-7.5684,407.64,-1.946475,2.1736,6.682860029,88.3223759235,86.63932935,19.0524689825,18.9871564075,13.3509131235,10.8868631,370.0525
3,5.75,395.81402498,11.64907447,16.48768015,0.627283684,1.75843457470008,61.1412029064999,6.449366134125,97.2173779045,21.69311501,0.00309999999999999,-0.0225725,0.4167648744,2.823046838275,-6.702275,-8.448825,404.92,-1.491625,2.15655,5.210266,90.0975,87.74444833,18.9065414375,18.8386238125,12.194421427,9.968578532,364.4975
3,6.25,396.3461028025,9.945891661225,16.22342608375,0.746104250525,3.79588896812499,90.0058560504994,7.56645293120001,97.21735329825,21.6529139625,0.002,-0.01238,0.414137488475,2.896620413975,-6.702275,-9.137,404.6025,-1.569325,2.328875,8.534160287,89.5775,87.00365973325,18.4559183825,18.5196791975,12.0327847525,10.1106843642,362.6225
3,6.75,394.593993085,8.514555868525,15.71576514875,0.446339357375,-2.90439136100006,85.5443675582494,4.95048277405,97.25315370575,21.7258781525,0.3377,-0.01744,0.425931902825,3.21569822495,-6.835275,-9.34525,404.3775,-1.7307,2.377125,11.57933893585,88.8045208915,86.40669360325,18.3724582625,18.5093198475,12.4884153715,9.34670964495,360.3975
3,7.25,395.2052951175,9.13686558,15.31516625475,0.887362521025,-2.13964729350009,69.7743100465,3.820612113975,97.2728749895,21.43378693,22.27325,-0.008926,0.408669627125,3.0507247849,-6.8757,-9.733,402.71,6.7132,2.87995,10.67574812805,88.8650871285,89.0135763485,18.37593614,18.2666925025,12.41808708825,9.4709090917,356.6025
3,7.75,395.856075245,5.469932080825,15.7958495745,0.9190064397,-20.36713765,60.87260617725,33.02266089825,97.32048238525,21.7136327225,130.51,-0.035855,0.436726155075,3.0949664814,-7.15555,-10.28975,404.0625,71.7495,11.0285,7.029610776675,88.1425,84.68127907725,19.5015127,19.6849290475,13.04170072275,11.6147323125,351.7825
3,8.25,397.53648534,7.06032828915,16.6019753745,1.0498783606,39.8719841755,87.04753377625,41.070037371,97.3610585215,22.8779810275,349.4525,-0.025375,0.45529459855,3.12961559335,-7.19625,-10.6965,415.4275,205.955,31.021,18.350909144,83.9625,72.1722036875,23.03300409,23.114878845,16.7500855875,16.408459781,352.32
3,8.75,398.059317525,7.612717291325,16.7804973375,0.653034053675,162.06459,95.66084587,38.62672389525,97.38486206575,24.4795819125,576.435,-0.0260074999999999,0.473879599325,3.153929066,-6.807175,-9.7935,433.6575,327.2975,44.2135,17.0269825165,81.0664999999999,63.692004104,25.3538135825,25.8856430675,21.9150455635,22.00414228825,358.665
3,9.25,398.1665380675,3.21060991245,17.2109266785,0.44581629635,276.519667495,205.844380345,36.572876262,97.41407888425,27.1895129725,811.725,-0.0524725,0.477272807525,2.54080185255,-4.032775,-8.98225,456.0175,447.7525,57.061,24.18205419675,73.6465,58.02740609475,28.66627869,28.918492065,27.3689051385,27.4490802355,356.86
3,9.75,396.6858534125,14.406232573975,16.703070969,0.43679063945,291.928279,228.54594295,40.782824921,97.4176144405,29.8367501325,1075,-0.0247525,0.6913827347,1.825926532275,6.182,-6.897,479.65,572.95,67.3,16.09763869475,67.44675,50.8110204895,32.043650645,32.35857355,36.97014606125,37.5279301645,363.3
3,10.25,395.60855893,2.01020520695,16.729484649,0.1365393851,428.55433573,142.295820635,34.99852374925,97.401996769,31.440057545,1265,-0.0370150000000001,0.68213074325,2.8616747543,16.995,-5.1945,497.4,670.3,76.125,15.33205189025,63.631,47.303,33.9823555975,34.19422515,40.56125091075,41.695733452,372.35
3,10.75,394.6000420775,0.742158221949999,16.52109993275,0.15109057965,436.862641195,239.0948303,14.6310877725,97.3706653295,32.2424373725,1482.65,-0.0349025000000001,0.6949966555,3.1002628704,24.64475,-1.213625,513.0225,779.9125,86.0425,13.2384565685,59.77575,45.6055,34.3472332975,34.4487000325,43.5491576145,44.2447677935,379.71
3,11.25,394.083374165,0.3296032943,15.755209063,0.24515777815,467.931327115,181.767123825,9.08347974999999,97.3323788715,33.12167617,1618.95,-0.051755,0.9472843132,2.786715077725,31.74325,3.860225,528.59,844.475,93.37,12.488122232525,55.3105,43.49425,33.40289313,33.494945075,43.44223304575,43.0805223705,385.375
3,11.75,394.28642119,3.0525403288,14.923187533,0.198465247625,468.390841275,183.5479394525,13.15167273875,97.315422167,33.91183489,1799.525,-0.06674,1.2463973518,2.8934688701,38.29,8.79475,541.1325,913.95,99.385,12.20221037795,50.616,39.705,34.11129135,34.17557592,45.3331559675,44.021165144,388.205
3,12.25,393.9206737,4.7160312091,15.244168768,0.53467764085,493.3796059925,194.78408022,10.65741626075,97.280087924,34.75809252,1871.325,-0.0977871826000001,1.1137757856,3.17971327805,49.2945,17.52075,551.245,962.95,102.2225,10.666650427025,45.86275,39.96,34.8208207625,34.9971704325,47.89951878675,46.201759261,392.5925
3,12.75,394.8206160125,4.49133977525,14.79831669375,0.4915381325,467.0271792,408.7981081125,14.813016563,97.23314803,34.9285092125,1953.5,-0.100446441625,1.295194588,3.1752013943,53.53,26.745,558.55,993.5,104.4,17.405163771,41.901,38.043535035,35.17711724,35.3677766575,49.39284147925,47.28915553,395.7
3,13.25,395.3993742375,3.7517997135,14.89740045125,0.265934571,523.6459359,222.37544397,11.49323583625,97.20197881,35.32818855,1997.6,-0.077075,1.156318224375,3.020166542,52.40975,34.6845,563.8425,1010.425,106.5475,16.68020324875,40.171,37.32159798,35.57072146,35.64577624,50.34558415325,49.1463359575,399.54
3,13.75,395.4864003125,6.386248582,14.49974872,0.334164703375,541.723839705,204.852384805,9.299789926625,97.174289355,35.9195958125,1994.175,-0.177620742125,1.23281542275,3.178194099,42.1305,41.222,567.7875,1003.425,106.0375,17.00302252,37.98425,35.56559840125,36.107985845,36.309304055,51.57681832225,50.8559089225,400.985
3,14.25,395.9488885375,7.9725308825,15.0367007975,0.31905979725,445.095065025,189.31452862,7.580831522875,97.13183008875,35.9380532875,1954.275,-0.17151389435,1.17543075385,3.571711169575,38.96925,43.11575,568.4475,981.95,104.8275,14.0170645375,35.56775,35.42375,36.258720095,36.312872465,53.66782787675,52.02428199125,402.785
3,14.75,396.2154378375,3.8437784695,15.49254225625,0.35720151575,510.393494285,311.5171467525,6.98874119425,97.09584154625,36.4316918375,1885.85,-0.163972399,1.2690294556,3.4259656006,40.16475,45.3775,568.5425,935.75,99.2475,31.09850416625,42.5057499999999,36.89625,36.70243795,36.819145585,55.6328337665,55.28156847125,403.6
3,15.25,395.9717532875,32.31766920875,15.220527205,0.542856258625,465.99796692,210.56788085,7.534418189625,97.061652945,36.435754375,1774.9,-0.1419362435,1.308993647225,3.6813896588,52.7855,44.2015,564.78,875.15,94.24,23.88354937,42.42825,38.18375,36.59714878,36.8129176875,55.853562082,54.0335654725,405.855
3,15.75,395.4817886375,9.71537022025,15.454871975,0.392458237625,534.48001903,312.4382028875,6.4216877405,97.03121820875,36.497645775,1599.65,-0.1544341951,1.25149337155,4.98713136585,59.5215,42.1525,558.19,796.515,87.145,37.1005095825,41.616,38.1725,36.57142005,36.742862885,55.39093682275,54.35909174,408.995
3,16.25,396.73911546,11.9818392277,16.683758019,0.7195178957,409.29915845,484.397651935,16.063358376,97.011015813,36.12895516,1468.55,-0.19906440235,1.3082943153,3.8250973883,65.1575,38.94275,549.075,717,79.2115,50.32404345,45.1525,41.551,37.1830075825,37.548953835,55.49450078625,55.648938181,407.0875
3,16.75,395.881996875,7.5359172725,16.84533758375,0.4110967717,317.95901864,252.62316257,7.0362881306,96.9839851375,35.722068675,1271.35,-0.3063176469,1.2498970936,4.1362738583,54.052,36.1695,539.4475,610.065,69.28475,28.204043421,48.8004999999999,41.5625,37.19817829,37.308430855,54.40967000275,54.3408496875,406.7825
3,17.25,395.6390215625,7.809793546875,17.70878219875,0.191299818375,271.4048862525,339.60213399,1.0506001475,96.9653950125,35.09058155,1031.425,-0.2593146958,1.1975264422,3.82747856975,49.6895,33.37975,527.985,491.325,58.27125,28.412045785,52.1942499999999,45.535,36.774245125,36.865818325,53.01320254625,53.781915255,405.3825
3,17.75,395.487927795,3.9291674538,18.419122689,0.193525611525,156.88786357,138.372529805,2.840178951675,96.98361637375,34.7268666925,787.05,-0.2512764841,1.1320566783,3.79912256215,39.97,30.05,519.8,375.85,47.2,33.8283659235,51.8985,47.075,36.325041735,36.82156545,52.5326209915,53.3608999925,413.4
3,18.25,395.525804035,1.69590281365,17.9183980645,0.27404761875,158.1790721,106.4998644965,-1.39122447995001,96.996354574,34.220892585,526,-0.1738419855,1.050464217175,3.60956012025,30.015,24.925,510.05,250.35,34.19,27.712197784,55.0502499999999,49.1979881745,35.18975,35.81823165,49.24813282625,49.147635877,406.9
3,18.75,395.18847701,1.1393210965,17.0301216155,0.00720949999999991,138.71469197,143.506999795,-6.86458223770001,97.051655154,32.82259932,272.1525,-0.1014847743,0.87323323345,3.0562578015,21.345,21.873,498.62,131.4825,21.332,24.6911893725,55.795,51.8675,33.71375,34.0901535575,43.86799585975,43.3708835295,396.795
3,19.25,394.202033365,4.37822369499999,16.250676688,0.335910673599999,86.13734417275,99.3676454680009,-6.25049999020003,97.0962083405,31.268628375,73.054,-0.022315,0.7146255202,2.6223104599,13.9565,18.0015,484.7525,32.189,6.806725,16.870674528,56.16325,55.3765,31.60925,31.67525,37.576994601,34.328789989,395.0975
3,19.75,393.3603318,2.55986474415,16.1415380975,0.799227260149999,131.426709832,158.717526475,-5.4359300222,97.1200435175,30.089700465,2.88775,-0.00663950000000002,0.66639768555,2.46557234725,11.11675,13.4845,471.8125,-2.594325,2.2094,22.486093644,58.4375,54.618,30.23,30.341,34.21024636975,30.1518525095,401.095
3,20.25,393.17721498,9.05599440779998,16.5386918485,1.10859060395,107.6995868745,49.38155661,-3.5111662706,97.1178405805,28.840364695,0.001,-0.00378400000000001,0.799163529399999,2.04731761115,6.74655,10.08,464.2175,-3.115425,2.84885,28.295864456,60.86186276225,58.8725414575,28.8654991625,29.0105,28.95522931975,25.8992345045,398.1775
3,20.75,394.15358529,2.50941710145,16.6104726405,0.84052778655,113.1912210815,21.086882434,-3.16051178055001,97.157663544,28.06000192,0.001525,-0.0040425,0.38887328785,1.686559864275,4.66585,6.563125,453.4875,-2.6106,2.9055,8.48829992369999,63.09794293525,63.0124772195,27.808408555,27.9535,25.70365148375,22.1533694455,399.215
3,21.25,394.893103775,5.58611082255,17.046454377,0.959629506649999,5.68262120575,33.271771437,-1.21404915835001,97.1903141665,26.86842154,0.002525,-0.002015,0.35161064395,1.769284789125,0.681549999999999,5.6589,445.4675,-3.0177,3.260175,10.9260835011,78.1445733064999,68.525476183,26.6314751725,26.70975,23.482170565,21.5489273705,393.2225
3,21.75,395.36697343,7.42234379634999,17.3019970665,1.7340450559,11.61898777495,27.74378869,-1.31965216595001,97.221867329,26.592870975,0.002525,-0.000771300000000004,0.3669142494,1.9870189683,0,2.863,439.3825,-2.773725,3.2759,8.37867520334999,73.475954701,72.9858963235,25.6709668,25.3275,22.4016105185,19.415989152,392.685
