DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,NETRAD
4,3.25,1.52341004000133,1.14568264242097,29.0753693135263,2.25314250796471,1.0702440258558,3.69451677718233,15.4890146852937,2.10822792672523,426.59309375001,7.36408575421784,431.784819715804,6.72651450920097,428.082687524026,432.842008970951,6.72447480575201,429.521828676857,442.343995233187,6.70703699876776,439.642762104246,461.484670268076,6.55262929013996,456.658261321117,474.381581029957,6.23185416606206,467.679622246104,9.52420436363416,7.12063768570035,1.11548364282121,7.573,4.10175,1.6465,0.6605,6.90187,7.00175,5.957575,5.3901225,4.6689725,3.600835,97.043495,92.6655,5.3686425,2.59625,2.49975,2.21325,3.69525,1.465,-0.34,2.8,1.2355,313.695,332.79,326.59,323.7925,2.3215,-0.0567500000000001,7.26625,0.7,0.35325,0.987999999999997,0.18325,0.16,0.46,0.256274999999999,0.0929249999999999,-0.161375,0.096,-0.86105,-0.371025,-0.599275000000001,-0.302125,-0.197375,0.600599999999995,0.451474999999997,0.345,0.15495,0.12065,-0.10735,-0.144025,1.004725,0.3622,0.0975249999999998,0.131625,0.1408,0.472599999999999,0.1847,0.198,-0.10485,0.0106249999999999,-0.1356,-0.34475,-0.111725,-0.1534,0.179374999999999,2.42705,-0.0784000000000001,0.043625,-0.0612,0.1236,4.45814999999999,4.1089,-2.62
4,3.75,1.58517738002446,1.05513472401195,25.081615498426,3.51173695251572,1.06008291326688,6.68436275869822,14.349337033428,2.011962010462,426.318057807914,6.96010027943458,431.32443573983,6.67212669031066,429.097720587677,434.371012836996,6.66461356316741,432.231396014789,442.425775678184,6.73111363450989,439.441918783656,461.215015540308,6.41162235528542,457.526720570723,474.295601318438,6.18961325010094,468.004445485597,8.9059867350872,6.39562545384169,0.927330860377851,6.99625,3.935,1.5945,0.621499999999999,6.137835,6.12529999999999,5.44412,4.8207425,4.5380425,3.561945,97.01372875,92.66225,5.268195,2.57975,2.43575,2.2855,3.63874999999999,1.4325,-0.36625,2.9,1.093,314.1875,331.42,328.66,323.0625,2.5465,0.476249999999999,7.16325,1.0365,0.5865,1.008,0.228999999999999,0.359249999999999,0.47325,0.261549999999999,0.0939499999999999,-0.16205,0.096,-0.860725,-0.371025,-0.596925000000001,-0.3079,-0.19705,0.632399999999993,0.444124999999997,0.345,0.154275,0.12065,-0.108025,-0.144025,1.0034,0.36425,0.0945999999999999,0.132,0.1408,0.47365,0.1847,0.1963,-0.10615,0.0106249999999999,-0.140025,-0.344375,-0.119,-0.146375,0.190999999999999,2.4268,-0.0800750000000001,0.043625,-0.0614000000000001,0.127999999999999,3.4791,3.895425,-4.13875
4,4.25,1.29573180241896,1.80042814848932,32.530070240804,4.89829768905886,1.15591481461888,24.1094719254826,11.0923039405478,1.97466342509448,426.273383345808,6.81924985038465,432.158671042993,6.76360542897878,429.341503136452,433.760095344362,6.70506204458255,432.775746217764,443.430369628907,6.68770375038875,442.331665439602,460.787602685756,6.47287839883891,457.894475571797,475.347282644526,6.13317286529376,464.348782059101,9.29506351293651,6.41262845338865,1.24013450212804,7.12875,4.2135,1.637,0.6515,6.16649249999999,6.03097499999999,5.924985,5.19946749999999,4.88668499999999,3.770425,97.0216225,93.2015,5.57922,2.75325,2.3955,2.306,4.08575,3.69499999999999,0.811999999999999,4.3975,1.75625,313.9275,332.5,328.3175,323.0225,7.13949999999999,5.963,8.23449999999999,5.70275,3.55,1.3365,1.51,2.55625,1.68725,0.258349999999999,0.0905749999999999,-0.16205,0.095825,-0.859725,-0.372375,-0.5935,-0.300425,-0.1984,0.621574999999994,0.436374999999997,0.345,0.1546,0.12065,-0.108025,-0.144025,1.0024,0.356975,0.091325,0.142125,0.14145,0.479125,0.1847,0.19565,-0.108125,0.0103,-0.146025,-0.34455,-0.119,-0.146375,0.177724999999999,2.4278,-0.0820750000000001,0.0439749999999999,-0.0682,0.127274999999999,3.889,3.6832,-3.244
4,4.75,1.33278941709659,0.852942572548958,29.0738422883765,3.90961980397768,1.09058266358741,5.90031209408263,10.7634207298749,2.12848896026724,425.999675522854,8.12706480121573,431.868637162806,6.93987682916136,428.399242461404,435.027363839663,6.90500345816366,432.268683445242,443.78851623563,6.8374856303436,442.804596503187,466.756218843311,6.41020576758853,459.59975050297,481.660423557429,6.19521872670255,468.310573549859,8.7935420005738,7.15022558834483,1.20889758929223,6.71625,4.051,1.4495,0.617,6.742155,6.58994999999999,5.7706025,5.18344749999999,4.90250249999999,3.537365,97.0334255,92.83975,5.9258575,2.703,2.46325,2.16325,4.24349999999999,15.885,17.101,17.9975,2.76325,315.295,332.3325,326.7825,322.6575,27.48425,25.213,23.51925,22.55375,13.67875,2.892,5.60499999999999,10.3365,6.30174999999999,0.252649999999999,0.0861999999999998,-0.162725,0.09665,-0.8594,-0.373725,-0.5925,-0.3057,-0.20015,0.622549999999995,0.435724999999997,0.344325,0.15445,0.12065,-0.10795,-0.143875,1.0014,0.3431,0.089325,0.1284,0.14145,0.48025,0.199,0.194325,-0.109125,0.00964999999999998,-0.1466,-0.3439,-0.1188,-0.14585,0.173474999999999,2.4288,-0.0834250000000001,0.0438,-0.068,0.1354,3.578825,4.14325,-2.66950000000001
4,5.25,1.56665637926885,1.04703170174059,30.1437221304505,2.22021681039528,1.07859734725466,7.07181210107996,18.9083127987645,1.95383347393139,426.812806721494,8.02152215042928,431.107795858385,6.84974966237709,428.677884195126,435.260580282994,6.83618006646736,431.69086324053,443.59862832628,6.82732676824289,443.312811394762,462.283950440861,6.56696121915974,461.949256978137,470.63082864696,6.13367507748172,463.051134928033,9.29283930891744,6.57242246530223,1.19380128384881,7.16425,4.0835,1.5755,0.60625,6.154425,6.22104999999999,5.522515,5.17048499999999,4.9017975,3.426805,97.03654025,91.525,5.683495,2.5595,2.38225,2.18325,3.84349999999999,38.1625,53.285,43.7775,5.39325,315.3525,331.33,326.54,322.6575,76.51175,73.2214999999999,70.1095,60.89875,34.8745,7.09475,12.53125,25.2435,13.7125,0.245724999999999,0.0855249999999998,-0.1634,0.099125,-0.8584,-0.373725,-0.59085,-0.306025,-0.20015,0.570974999999995,0.412724999999998,0.343325,0.1541,0.12065,-0.10795,-0.143875,1.0004,0.32425,0.09,0.127875,0.147,0.4834,0.199,0.194975,-0.10815,0.009,-0.1463,-0.3439,-0.11575,-0.14585,0.168399999999999,2.4298,-0.0841000000000001,0.043625,-0.0756000000000001,0.137599999999999,3.8456,3.524225,3.20049999999997
4,5.75,1.6184843505548,0.764553176598906,40.5011118753412,5.27927558297793,1.02198345654902,19.8695673815874,24.3822679672378,1.95016389294558,427.410908517709,7.02910171880844,432.080442101231,6.85959173017415,429.910598493634,435.94904885525,6.84242208403864,431.609808798391,442.402253072138,6.83169012582367,440.41891222868,463.38052268129,6.54511814731087,460.40711879914,487.274250428482,6.18219683232488,468.53133094592,8.86518113171009,6.2972853241979,0.985143386181078,6.738,3.81325,1.4815,0.58375,6.0960375,6.107175,5.4673875,5.0788625,4.8634825,3.60082,97.049884,91.948,5.67702999999999,2.63275,2.4795,2.3725,4.40249999999999,62.6225,104.36325,88.385,11.38125,315.2925,330.4625,325.8025,322.4925,168.35125,156.30275,157.105,126.028,63.03575,16.0445,21.1165,44.4489999999999,22.216,0.240949999999999,0.0841999999999998,-0.164075,0.09795,-0.858075,-0.373725,-0.591250000000001,-0.3129,-0.20015,0.497924999999995,0.371074999999998,0.343325,0.15475,0.12065,-0.10725,-0.143875,0.9995,0.3095,0.092,0.127875,0.147,0.486875,0.199,0.194625,-0.10815,0.00764999999999998,-0.13985,-0.3439,-0.11575,-0.14585,0.168249999999999,2.4308,-0.0844250000000001,0.04345,-0.0677999999999999,0.140999999999999,3.8924,4.0247,20.41475
4,6.25,2.34346600610153,0.362928899320496,33.720661029812,7.56257722505524,1.07800569432201,30.3959992416797,33.2333523515562,1.91755657746388,426.986658945851,7.02884023948209,431.269960521855,6.84197981116159,428.292177748941,433.981449958034,6.82066376105528,433.298648320673,440.869298690481,6.9009566258887,438.211044869673,461.686578038769,6.74467492458455,458.785014529769,487.545044565914,6.51339567114731,479.757553847579,8.88034688133977,6.4774439014359,0.870557038661644,6.96575,4.09225,1.549,0.605,6.30455,6.46207499999999,5.4249175,5.2378125,4.8702,3.757445,97.0083655,91.952,6.0033,2.934,2.684,2.66625,4.06175,88.0325,161.867,141.7025,13.83475,314.59,332.765,325.4575,323.3825,290.2285,279.958,267.19225,223.14375,93.8505,25.11975,39.0969999999999,72.08925,42.7852499999999,0.24105,0.0841999999999998,-0.164075,0.09795,-0.85775,-0.373725,-0.589575000000001,-0.314475,-0.200425,0.505649999999995,0.365424999999998,0.343325,0.15495,0.12065,-0.10795,-0.144025,0.994825,0.30295,0.093,0.1417,0.147,0.48785,0.199,0.194625,-0.10915,0.00764999999999998,-0.140025,-0.3439,-0.11575,-0.14655,0.178974999999999,2.4318,-0.0851000000000001,0.0432749999999999,-0.0677999999999999,0.137375,4.1553,3.760875,65.36425
4,6.75,2.31300163978683,0.843232060138018,52.2947615040648,6.36452575445012,1.12402322663531,42.0972164007559,29.8959546127406,2.13805424812371,427.716691727946,7.66773798517839,432.862522999998,6.87885434493721,431.217589587106,435.296051314594,6.86011376882382,432.528611808663,437.996094146938,6.8812779938364,435.125265634565,455.649494848898,6.8915394031787,451.443143971236,476.805623552729,6.63320795219309,466.46821412633,8.94885257643349,6.13959273058192,0.850170763849953,6.722,4.024,1.5405,0.6375,5.8517125,6.79712499999999,5.72831,5.5821575,5.2131825,4.123135,97.051588,91.096,5.9776025,3.7935,3.25125,2.93825,4.84774999999999,120.7925,224.20075,192.395,19.549,314.9925,337.255,327.515,326.49,409.47775,386.1035,410.94775,371.155,156.13525,36.5395,51.463,98.15425,53.5514999999999,0.24795,0.0831999999999998,-0.16375,0.096125,-0.857425,-0.373725,-0.587900000000001,-0.31295,-0.19975,0.582049999999996,0.392849999999998,0.344,0.1546,0.12065,-0.1073,-0.144025,0.9932,0.31255,0.094,0.13225,0.147,0.489275,0.199,0.19465,-0.11015,0.00764999999999998,-0.136,-0.3439,-0.11055,-0.14605,0.20395,2.4344,-0.0851500000000001,0.04345,-0.06,0.140400000000001,3.8592,4.15885,112.6715
4,7.25,3.94804326239307,0.123134892442075,49.8205362679581,7.97789162108729,1.25659719112579,97.9296523901524,41.8896550670746,2.2454241282267,427.956367467537,7.25997681837315,433.678729604203,6.94442037394555,430.27003152395,433.14363885668,6.84671904885201,430.018896360621,433.728229662589,6.87013115886876,431.868887828381,442.885190544024,6.8647804446446,440.047323471229,468.123257593865,6.79017554600771,466.283563144183,9.97984189720857,6.85856085598536,0.741331374984136,7.42424999999999,4.528,1.77275,0.62,6.72677,7.1727,6.80169,6.89458,6.2987575,4.219075,97.050085,91.91075,6.2324275,4.13749999999999,3.738,3.12325,4.74949999999999,148.18,290.9185,267.1025,28.18,316.96,342.465,330.02,329.6275,547.28825,538.35175,559.462,509.31775,207.24525,59.52725,73.5464999999999,123.3775,80.8242499999999,0.260349999999999,0.0821999999999998,-0.164075,0.096425,-0.856425,-0.373725,-0.586225000000001,-0.308475,-0.200075,0.697724999999995,0.452474999999997,0.343325,0.155275,0.12065,-0.10735,-0.144025,0.994875,0.371149999999999,0.094,0.13225,0.147325,0.49235,0.19835,0.1973,-0.11015,0.00764999999999998,-0.136,-0.34375,-0.1102,-0.14605,0.230975,2.43605,-0.0858000000000001,0.0441,-0.0598,0.1396,3.937625,3.2428,163.9155
4,7.75,2.70232008353424,0.0972259892149673,44.6141122070993,4.86801368188143,1.22670386383251,125.599123298682,35.9849635256691,2.19297010002776,426.916237898817,7.69501856085699,429.746008651876,6.83610041907144,429.238023399437,430.135568194131,6.80881467911283,429.197629782599,431.837968299499,6.7776464126813,430.039551046865,431.849941128328,6.83172428290855,435.395405285528,442.7992095987,6.65383559699876,449.259106384722,9.88011125026914,7.43760799006485,0.669147775080796,7.48649999999999,4.53574999999999,1.68125,0.66875,7.2482,7.491,7.38155749999999,7.65265999999999,7.627215,5.343505,97.0818705,89.49175,6.5639425,4.81875,4.14975,3.656,6.1525,181.31,354.027,333.36,39.01075,317.3275,346.1525,330.95,334.215,655.54675,672.3075,673.2925,612.77825,184.78225,86.1564999999999,84.5147499999999,144.82325,86.4437499999998,0.282799999999998,0.0955999999999999,-0.1634,0.0926,-0.8561,-0.3737,-0.584550000000001,-0.3029,-0.200725,0.850474999999993,0.536674999999996,0.343325,0.155275,0.12065,-0.10735,-0.144025,1.01355,0.466624999999999,0.094325,0.1326,0.147325,0.4907,0.198325,0.200325,-0.1098,0.00429999999999995,-0.1402,-0.3439,-0.1102,-0.145725,0.280225,2.4348,-0.0861000000000001,0.0439499999999999,-0.05955,0.14995,3.3873,3.59115,218.13375
4,8.25,3.30426342921515,0.361144663959141,64.3439883060286,3.50457532744852,1.25843182134325,159.684950710821,30.7534957466497,2.29431272978714,425.468124566338,7.77703754859734,429.514963368367,6.8631273257604,426.70007306596,428.944724003166,6.81539421722012,426.293297125046,428.87681129042,6.84206858431925,426.507962117069,428.606648891318,6.83153127823529,433.697443811327,431.637864460979,6.65763864804991,440.510603940958,9.80768320767631,8.37580419380769,0.666141603085179,7.43274999999999,4.36799999999999,1.7135,0.68375,7.9432,8.084175,8.14748,8.37419499999999,8.30410249999999,6.733225,97.0697545,88.3125,6.9142875,5.39275,4.61224999999999,4.41149999999999,7.11375,215.9375,418.34675,397.63,53.0365,317.2575,352.4425,329.425,337.5875,798.60625,784.9315,803.50625,751.32525,294.8545,117.672,102.5185,167.58625,108.76,0.288624999999997,0.0978499999999999,-0.1634,0.090775,-0.8548,-0.3737,-0.583550000000001,-0.300025,-0.201375,1.03957499999999,0.648949999999993,0.343325,0.155275,0.121325,-0.10735,-0.14335,1.017925,0.541374999999999,0.095325,0.1417,0.147325,0.49,0.198325,0.2043,-0.109125,0.00429999999999995,-0.1402,-0.34325,-0.1176,-0.14555,0.360399999999999,2.436475,-0.0857500000000001,0.0439499999999999,-0.0597250000000001,0.134374999999999,3.3334,3.15965,269.81
4,8.75,2.77542687337109,0.21463093247927,60.2499258256787,8.46206960786936,1.25896527647984,198.007598875885,27.529921358128,2.27055864698813,426.189384066694,7.78325193584574,428.335935547851,6.78183660400338,427.32750456135,428.463108345524,6.68063905349814,427.683662804241,428.05187499238,6.74457430527528,427.030587671977,428.400637108761,6.94575850585647,434.550813968182,428.994846589978,6.67267919334242,428.892876151311,10.0768990709661,9.28275734310091,0.649181803738241,7.74174999999999,4.40474999999999,1.7785,0.69125,8.91912,8.942725,9.11322,9.4561625,9.67539999999999,8.01903,97.01812,90.04675,7.52629999999999,6.48824999999999,5.63424999999999,5.46224999999999,7.951,257.1325,478.55275,450.325,65.965,315.395,357.525,326.95,341.74,913.4125,898.13425,900.486,859.6845,567.56475,148.0755,119.399,217.708,137.0355,0.316924999999996,0.111,-0.163075,0.090775,-0.85445,-0.374025,-0.581875000000001,-0.297175,-0.201375,1.21234999999999,0.747824999999992,0.343325,0.15595,0.121325,-0.10735,-0.14335,1.09155,0.608524999999998,0.09565,0.141375,0.147325,0.493325,0.198325,0.20995,-0.0977000000000001,0.00497499999999997,-0.1392,-0.3429,-0.117375,-0.145375,0.420399999999999,2.437475,-0.0850750000000001,0.0439499999999999,-0.0597250000000001,0.126449999999999,4.01525,3.028,322.45125
4,9.25,2.63450841949682,0.37711613752275,62.3344394855275,5.08613844158144,1.06664704550546,220.113695804174,22.4003085121846,2.18381703279774,426.777020147507,7.83077082267866,427.491554277251,6.77055974852584,426.333968080727,427.85624531424,6.69111816793717,425.442428986947,427.346835112274,6.76384442665464,426.125137763586,427.541611789041,6.98690718637526,434.9956311025,427.716366103268,6.78116778420789,427.344049877768,9.07988771723307,10.0087284166812,0.620013358098599,7.0745,4.28424999999999,1.91,0.73125,9.823235,9.8835,10.03941,10.299255,10.507215,8.90876,97.00543,89.814,8.01094,7.496,7.0995,6.122,8.04375,282.3,532.8475,505.675,78.5424999999999,317.63,362.805,326.935,342.35,1023.7425,1008.0935,1024.586,958.267,391.6755,165.1835,140.6665,255.508,187.5255,0.396549999999997,0.1315,-0.16285,0.0921,-0.85375,-0.37295,-0.5786,-0.291425,-0.2006,1.58224999999999,0.990849999999995,0.343,0.1571,0.12135,-0.1073,-0.1433,1.3113,0.683399999999999,0.10105,0.141375,0.147375,0.4959,0.19835,0.23095,-0.0624500000000002,0.00669999999999999,-0.135,-0.34275,-0.117,-0.1448,0.49085,2.44005,-0.0842,0.0441,-0.05955,0.130249999999999,3.6918,3.62292499999999,367.344
4,9.75,2.78410972870237,0.71356399823914,88.6216835956485,6.10079166581108,1.14564639669695,283.665366798907,27.2623924529801,2.27828290291085,426.266129044013,7.76344453384822,427.339452636744,6.7855321360647,426.652012515625,427.943796803918,6.70636863641071,426.295264450081,427.586119784098,6.77579104234737,426.482293960633,427.900858768266,6.9181435510085,427.094954645285,427.306690704868,6.80310077856551,426.082383662357,8.88313726566487,10.4562733114351,0.709273127906542,7.15025,4.28025,1.845,0.82375,10.21364,10.2737,10.441,10.88306,11.26125,9.417945,96.988735,88.1855,8.77013499999999,8.289,8.3985,6.804,8.6115,313.25,577.942,549.575,88.796,320.25,367.77,328.67,345.83,1121.6345,1110.352,1120.112,1067.6905,912.111,192.9845,164.675,361.9,220.1335,0.538399999999996,0.162549999999999,-0.1635,0.0919499999999999,-0.85275,-0.3736,-0.5776,-0.2909,-0.20025,2.13594999999999,1.22004999999999,0.343,0.1571,0.12135,-0.1073,-0.1433,1.4356,0.785099999999998,0.138,0.142,0.1474,0.49655,0.19835,0.26165,-0.00165000000000023,0.00734999999999999,-0.135,-0.3496,-0.10955,-0.144375,0.642899999999999,2.44105,-0.08355,0.044625,-0.0592,0.124199999999999,3.99904999999999,3.566,406.092
4,10.25,1.74159382548568,0.0825729696664423,72.8748059677946,5.40047574363035,1.10675005521662,278.674536257809,25.0300553473702,2.20909241777831,425.036919408808,7.81754481219151,426.283765450726,6.68621705072057,426.462144658242,426.524039858656,6.59913323254971,426.463704955152,426.33396756849,6.67149697558435,426.954440564662,426.25758668835,6.79146453037471,427.265406322191,426.561907245382,6.73471104350595,426.707038176505,9.23603690622924,11.0919573131119,0.671501126915445,6.992,4.3475,1.92,0.879999999999999,10.9194,11.02575,11.1417125,11.6043125,12.121375,10.02288,96.9879085,86.005,8.93570999999999,9.265,8.58625,7.19625,9.3,319.5375,614.60375,588.5,102.0125,320.4125,371.6125,336.51,350.6,1207.22625,1199.72375,1201.54125,1162.5725,789.345,210.4175,189.01125,787.058,462.38625,0.64525,0.18675,-0.162625,0.092125,-0.851625,-0.3735,-0.574375,-0.2888,-0.200375,3.655,2.282875,0.342375,0.157875,0.121375,-0.1072,-0.14325,1.895,1.15425,0.230875,0.1424,0.14745,0.50525,0.198,0.320625,0.038125,0.01,-0.135,-0.34885,-0.1162,-0.144025,1.435625,2.490625,-0.0805,0.0454,-0.058375,0.12875,3.0318,4.079,439.95375
4,10.75,1.47651207478432,0.194845336904612,62.1657519999328,6.58332915693306,1.25633106555478,312.589944307149,22.6126155517251,2.2532071618212,424.177359466937,7.87755830570986,427.225466777858,6.52885164425493,425.304629303613,426.764884332962,6.48354335406307,425.33389010609,426.724782643343,6.53837626164619,425.117272647403,426.590737167332,6.71542242906502,426.104331088588,426.688664617515,6.71212257087106,425.321675513921,10.0980461141965,11.6682834706288,0.718551140194914,7.497,4.512,1.81375,0.847999999999999,11.4834775,11.5055,11.749575,12.2392625,12.7352875,10.9073,96.963737,86.7475,9.5379,9.97625,9.65125,7.70875,10.014,311.7875,649.5475,624.1625,114.23625,320.9375,375.9625,334.89,356.18,1280.39875,1265.7675,1261.57625,1236.005,437.5525,234.97875,399.75,919.91,313.40625,0.98025,0.33775,-0.153625,0.093125,-0.850625,-0.3735,-0.57275,-0.28835,-0.200375,4.83975,3.073875,0.342375,0.1585,0.121375,-0.1072,-0.14325,2.83825,1.6145,0.35775,0.143,0.1479,0.514375,0.1855,0.39025,0.0625,0.012,-0.134575,-0.3486,-0.1162,-0.1434,2.036875,2.4955,-0.074,0.0456999999999999,-0.0582,0.138625,3.880175,3.04519999999999,467.39875
4,11.25,1.66021440072255,0.242135355564591,102.620639492575,4.11010056015501,1.22452795216524,307.818048906967,19.1263728854427,2.34870325842595,423.960531410769,7.82235366426738,426.155106852935,6.68946858159871,425.990779011093,426.419627377416,6.58314097694733,426.259513104704,426.224829965491,6.6232459302011,424.824299198742,426.002614329547,6.79318755168587,424.550854349507,426.157318308945,6.73298792765822,425.269474159322,9.75950038114337,12.2535525298102,0.679305094677246,7.65225,4.5315,1.8675,0.886,11.99804,12.143625,12.36036,12.9420875,13.5835125,11.24572,96.95499775,86.48375,10.3288,10.205,8.96,8.81875,10.486,353.775,677.9575,658.6125,119.3725,325.1,380.975,341.665,360.54,1349.30375,1344.946,1341.55875,1301.5425,481.5775,256.5075,283.77375,1071.954,283.4275,1.331125,0.5118,-0.15425,0.09325,-0.8502,-0.373125,-0.572125,-0.28825,-0.200125,4.854875,3.130375,0.343375,0.159125,0.12175,-0.1068,-0.14325,3.61425,2.030375,0.517375,0.144375,0.1478,0.51925,0.1855,0.441125,0.076125,0.013,-0.134,-0.34175,-0.1162,-0.1432,2.2075,2.499625,-0.06825,0.0459749999999999,-0.0580250000000001,0.139,4.318,4.073925,501.8875
4,11.75,1.32880344664048,0.206773720250224,80.1865376126564,3.85721317947849,1.22176019556021,362.814230867881,18.0083645890449,2.31874596456882,423.524908566405,7.72179607179295,426.170449615215,6.74694350383735,426.892551130964,425.928214494356,6.63151620070138,426.683317129141,426.611607269662,6.79072573311848,425.555365745,426.427734242532,6.77517327950694,425.680867414698,426.037540414103,6.81428994345231,426.757404409369,9.89469028154769,12.5416776468925,0.71501971522924,7.4565,4.735,1.9,0.928,12.38932,12.54375,12.769775,13.4509875,14.27405,11.62214,96.928987,86.895,10.9328625,10.48125,9.195,9.52,12.45,368.975,694.44625,676.2375,122.825,322.7625,383.9875,340.95,372.28,1395.1325,1402.48125,1420.93,1333.53125,710.7325,250.28125,429.08375,704.804,278.89375,1.732125,0.601800000000001,-0.153625,0.094125,-0.851,-0.3725,-0.570125,-0.28825,-0.19975,5.14575,3.311625,0.345,0.159125,0.121375,-0.10725,-0.14325,4.72575,2.725125,0.6675,0.1448,0.13815,0.516625,0.185925,0.4625,0.08525,0.01375,-0.134,-0.34175,-0.1082,-0.1502,2.684125,2.501625,-0.063875,0.0465499999999999,-0.0576000000000001,0.146875,4.2927,3.037,506.45875
