DOY2,HR2,CO2,FC,SC,G,H,LE,SH,SLE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,PPFD_IN,NETRAD,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
10,13.75,383.4587,-15.292665,-1.3368145,-8.393420075,33.8685875,23.4094,-20.4565875,-40.982595,90.4280575,28.6596745189781,2.19190000000002,0.206016823981019,2.98421572133292,205.41113,53.8104255,3.4893002,-1.253069,0.86204762151921,0.2370326,0.732239472678581,0.531448457868114,1.241725875
10,14.25,384.1919,-16.50142,-1.01790425,-7.965321425,27.4921925,27.38586,-18.37854,-42.2558,90.5609075464092,31.7885794368868,2.16505000000002,0.193704109697706,2.66259233229688,194.16676,46.979704,3.614686065,-1.251079,0.806960411420141,0.23155485,0.732222301431951,0.465813351069892,1.5329945
10,14.75,383.674,-16.0481,-1.132903,-7.3034343,32.47575,16.65124,-21.275635,-45.751575,90.5248089073463,37.6984945150496,2.20200000000003,0.153771514391143,2.61597276054743,166.4937475,41.44763,3.685162135,-1.259935,0.686089822729169,0.2295725,0.745471647164384,0.552204894590644,1.200005
10,15.25,383.965975,-16.572025,-0.892275,-7.028683275,9.64301550000001,11.05329,-27.46505,-27.731,90.5168948012422,36.5998434273691,1.72105000000004,0.130090307792678,2.6175654882988,120.918865,29.1119525,3.7746439,-1.388271,0.791474283150192,0.34140815,0.795257887577998,0.512924814807102,0.8247338
10,15.75,380.6952,-14.6773325,-1.700762,-4.293477775,-1.095672,17.42886,-26.83961,-44.27505,90.5066091951381,36.322449138787,1.87540000000002,0.114283880368167,2.41929240660168,154.675115,30.71052925,3.878983085,-1.080214,0.770297858619274,0.2284288,0.666036687083946,0.494008338920057,1.29029
10,16.25,381.564125,-15.01416,-0.7470021,-5.451891975,14.2844525,9.11941325,-26.38502,-32.64796,90.52325825,38.7280017876243,1.82912500000003,0.103390883950224,2.07274498059155,107.855825,28.48452775,3.97548359,-1.17614,0.561719978394127,0.181928625,0.507079858231687,0.39825896785139,1.29825875
10,16.75,383.4305,-10.6244025,-1.63224925,-7.875339,-9.04521549999999,6.351647,-31.4221275,-29.73294,90.5227570661419,40.8828859926437,1.73152500000003,0.0814720928053485,2.01699950929373,100.344835,18.47324975,4.024590215,-1.0097005,0.596873719283912,0.213405975,0.448548588773097,0.340523866334901,1.246788075
10,17.25,383.112225,-8.99475625,-1.091527425,-9.75681195,-12.881057,3.912877,-29.9601875,-31.057835,90.4695309449396,40.4001697003365,1.66000000000004,0.058141928480712,2.03365858063911,53.7424355,9.945103175,3.76026333,-1.12185175,0.598429763397813,0.199632325,0.414161136591414,0.268760152140175,1.259757
10,17.75,382.345875,-8.5635445,-2.10108155,-10.129897025,-26.402645,-28.5691,-24.350665,-22.578675,90.4720941997796,47.739052359168,1.44320000000002,0.0608800326664109,1.79167157917137,38.6004565,3.5082407,3.762959625,-1.124914,0.461167276601145,0.2046018,0.376588037456908,0.27772515898581,1.426338
10,18.25,383.4426,-5.40938,-1.50866675,-9.798853425,-28.12529,-8.25561199999999,-33.8029675,-17.392815,90.413919,51.344597988246,1.24780000000004,0.054434679287006,1.51529026761334,21.32412275,-34.6218055,3.76737001,-0.995043275,0.441001874115544,0.168946325,0.386387664774111,0.255793812015686,1.17361725
10,18.75,383.77615,-3.95674725,-1.413112,-9.578874525,-44.43185,-34.158355,-55.8321,-22.5233175,90.32947275,60.2034288978889,0.755100000000019,0.0445596242955049,1.15522617906458,5.557817125,-70.6033445,3.764395215,-0.96489825,0.317600706661149,0.1193768225,0.233800294502991,0.155928656059846,1.2051535
10,19.25,381.342025,-2.864067,-2.102553,-9.7387077,-63.04842,-19.23298,-59.3494925,-38.7411475,90.3145565,63.9786401284638,0.395750000000009,0.0499414807956123,1.00213060480149,-1.863105125,-87.47578875,3.75808337,-1.2040735,0.299859484182548,0.09450877,0.293625460270616,0.116726280165826,1.415402
10,19.75,381.1832,-1.9819635,-6.09518175,-10.1954737,-96.39835,-44.7889,-33.25282,-34.00195,90.29545,59.586943394468,0.184200000000044,0.054542715734511,0.569037796517797,-3.08629855,-103.728056667637,3.72315316,-0.8318936,0.250576195414596,0.07306618,0.26032140139194,0.130527121456839,1.332634
10,20.25,375.1904,-6.82204300000001,-5.3100985,-10.17219215,-89.50378,-24.093455,-19.63468,-31.236885,90.30603,58.4552225739579,0.086075000000035,0.0547607916071246,0.442781837200028,-3.037971325,-99.8412793117256,3.696081595,-0.832745125,0.296671176076209,0.09501247,0.28322264848406,0.0997355975540836,1.4897315
10,20.75,375.55705,-0.23353089,-1.357882,-10.166806225,-90.6085475,-47.08357,-17.23328,-30.33804,90.323416,56.3811891804467,0.0740000000000124,0.0573340197214878,0.386240002026523,-3.0281376,-96.3890611058173,3.675489375,-0.8889278,0.280227404306411,0.0611996,0.245789222930846,0.0989039933222933,1.37589
10,21.25,384.69475,-0.4386845,-5.44172,-10.155985075,-71.2157725,-10.413425,-21.4039,-19.1971,90.319003,52.2938649073608,0.0718000000000188,0.0485226530110208,0.289449506109031,-3.015005375,-92.2971134337721,3.65511873,-1.0504868,0.205854760654993,0.05223406,0.22571085730159,0.0608748505861519,0.7662644
10,21.75,384.268075,-7.17083854999999,-2.83198475,-10.144933675,-71.6021575,-10.63542875,-20.65841,-29.3976,90.21441725,56.3852708269446,0.134500000000025,0.0430119085694406,0.301825431204107,-3.000810225,-90.4502494591961,3.632122255,-0.83563105,0.207860458936612,0.0539,0.216738843269579,0.0761779300919878,1.0243885
10,22.25,379.3943,-0.8482463,-5.47328025,-10.137505625,-102.06756,-15.733015,-13.5328025,-16.385615,90.15849575,51.3898162588664,-0.147424999999978,0.0545702463435741,0.203937244539052,-2.998304975,-88.9487946273243,3.615334135,-0.753782175,0.366874461427179,0.078894245,0.153627981258866,0.0702712633353793,0.79914345
10,22.75,378.361775,0.05096775,-2.1955435,-10.113281375,-107.83543,-6.494938,-14.4994025,-18.2326575,90.11628475,43.3551602480076,-0.300799999999987,0.0475327770959882,0.115045817334417,-2.992701975,-91.0870723815963,3.589838615,-0.725099825,0.296783837312863,0.0639684,0.252184833788166,0.0703673483703384,0.603976625
10,23.25,377.2645,-0.053516325,-1.184252475,-10.0694975,-80.5838,-15.6486,-15.26377,-18.828085,90.10958475,43.2020364744895,-0.280399999999973,0.0430439149247186,-0.0367368327011964,-2.96716495,-92.025665750996,3.58434125,-0.888316425,0.211477508431338,0.051366415,0.226928459488766,0.0595024278589167,1.42228325
10,23.75,375.6695,-0.4124316,-3.22702525,-10.014339175,-88.69974,-29.458675,-7.7190515,-7.52675025,90.08464475,48.7691542157845,-0.266749999999979,0.0496894956763171,0.0153281460900896,-2.95713015,-91.8457703381027,3.57026099,-0.976882725,0.258142439391746,0.058773675,0.233698956613923,0.0778037174024972,1.46487575
11,0.25,383.0334,-1.34961,-2.39974625,-8.41996125,-90.6459575,-49.7168875,-15.1284375,-32.28268,90.6781085843767,49.5173038313746,2.78132500000001,0.0656981883903792,2.20087347118458,-3.224648925,-90.24554875,6.25096728125,-1.210881,0.282757901928076,0.063414905,0.218817441335494,0.108001240779006,1.48094825
11,0.75,384.08895,-0.34446568,-0.904838075,-7.95688725,-112.204875,-33.197425,-15.867915,-25.74263,90.6849701629257,48.8599775935274,2.55707500000002,0.0614651650245504,2.02649130575795,-3.18794905,-95.0632035,6.18210829375,-1.38497475,0.296173092486102,0.107284175,0.283524623824225,0.144416897385103,1.6414365
11,1.25,384.8251,-1.4292225,-1.117975,-8.512534475,-96.09296,-39.8898125,-16.009095,-26.067705,90.678981601342,56.7351363781475,2.51315000000004,0.0672908889451383,1.82406421789849,-3.166685825,-92.90272975,6.124023195,-1.5252615,0.354396695203954,0.083524695,0.300342847298421,0.0951327996424825,1.509636
11,1.75,382.20955,-0.4079598,-1.484235,-8.917601175,-105.63904,-13.2604425,-15.9571,-36.28619,90.667944997686,55.2467659906372,2.32120000000002,0.0581395642036027,1.66377984540626,-3.1051437,-88.132283,6.08442956375,-1.3512225,0.266026025000146,0.0682916,0.341982082495346,0.120796368252574,0.704435
11,2.25,382.136875,-0.6730534,-1.936419,-9.1798155,-79.58145,-20.630225,-12.453195,-38.715345,90.6609136054429,50.7210604352872,2.15127500000002,0.0435327925259496,1.47306145885413,-3.051745575,-86.45205925,6.0503562125,-1.344677,0.287975732624646,0.106038475,0.236366054323207,0.129936963358958,1.321431
11,2.75,382.577,-0.335868875,-1.8633,-9.329423575,-86.79849,-29.129655,-14.9772,-28.85979,90.6490186711274,53.6871660633712,2.02900000000002,0.0524865525625921,1.38806575763595,-3.0824695,-92.32312125,6.00612264375,-1.36329,0.321923357212485,0.0781451,0.207730022840839,0.085568854598121,0.773374
11,3.25,376.703475,-0.4492136,-1.3295075,-9.596507675,-100.5015875,-29.8022,-16.284355,-35.06858,90.6447192788104,52.6340976981624,1.81657500000003,0.0548095780081346,1.3718586765984,-3.1207904,-86.716311,5.9424413625,-1.55389875,0.171551925525904,0.0625215075,0.239602237579419,0.064032220322411,1.03388875
11,3.75,358.666,-0.257590775,-1.9467635,-10.020273525,-115.1116,-22.66275,-14.34339,-18.9083825,90.6476679276194,56.474892109871,2.03280000000001,0.0636718515066736,1.27136616482638,-3.1128319,-88.16494725,5.90119988125,-1.378992,0.245464410811982,0.05633054,0.192459450544579,0.079379073663739,0.6306138
11,4.25,365.59825,-0.2832568375,-1.5213475,-10.2423505,-107.9489175,-33.549745,-14.788755,-30.4560425,90.6584638469039,57.1065249560738,1.83170000000001,0.0592757829501017,1.09814626019129,-3.065426575,-89.2310425,5.8488714625,-1.614073,0.195022519144976,0.0625238,0.190831775163845,0.0732367248638544,1.045478
11,4.75,378.010025,-0.27892655,-1.675103,-10.6724905,-116.558375,-38.53417,-24.21023,-14.46664,90.6744240821081,60.0812944981724,1.90915000000002,0.0595170405737155,1.08193917915374,-2.996436025,-88.10155775,5.7975956625,-1.45630725,0.24499259755915,0.0571826625,0.130643182752395,0.0607181060011816,0.8718062
11,5.25,373.3011,-0.0875384675,-1.08626325,-11.2032175,-119.076325,-28.15838,-12.060679,-14.263675,90.6557862359045,58.1916257604773,1.94030000000001,0.0545710327253685,0.845763481643703,-2.831804525,-87.604067,5.769593625,-1.49799,0.160579332944628,0.04131912,0.149668388338426,0.0635042356409633,1.199204
11,5.75,378.75675,-0.20002088,-3.0021375,-11.66529175,-147.4608,-59.7172,-9.861455,-33.241295,90.6235746137295,60.5260085782304,1.65600000000005,0.062796072791238,0.929231025154495,-0.467839710408439,-72.485264,5.73853931,-1.3413975,0.23989818458058,0.053179025,0.242887736849401,0.0722996741417803,0.5766205
11,6.25,381.0592,-0.76164915,-1.141484,-12.03096275,-94.69862,-18.3367775,-8.471314,-15.20696,90.6534947452673,62.5710842595787,1.81140000000001,0.0508005622582144,1.23247347500585,10.5398127329147,-29.4995685,5.698049075,-1.304998,0.196239099337916,0.05068772,0.217702399913905,0.0812519904220491,0.423304
11,6.75,385.7194,-2.9574315,-1.240255,-12.22625425,-105.629295,-9.83814175,0.5555912,-28.16555,90.6672808210221,54.0997444023099,1.7552,0.0655815225727303,1.71136796781533,30.4161707193733,2.076421825,5.66502221875,-1.54309,0.245774650581223,0.06623992,0.210229104686279,0.128459096088912,0.591225
11,7.25,385.797025,-7.8317705,-2.051778,-11.96257425,-63.99949,2.0793735,4.79817,-12.297868,90.6676968157783,51.913715697139,1.96162500000002,0.0666017074086381,2.41752749206638,36.30592175,8.9331627649996,5.6122750625,-1.48066125,0.410783435050437,0.120519725,0.24916489548353,0.156065390341396,0.820017575
11,7.75,385.755,-12.56422,-1.337683,-11.71527125,-42.183665,5.271364,-0.0344746249999999,-65.04036,90.6666147602913,42.3253441176337,2.28750000000002,0.075623360365894,3.38125692173096,49.01400775,11.8847039045646,5.57512856625,-1.68177,0.370609056094155,0.13802175,0.298476692548746,0.195687392047667,0.601225
11,8.25,386.280125,-13.74514,-1.34538,-11.111194525,-28.8664375,7.11642,-1.3481474,-20.82406,90.659668065851,41.9886777791724,2.43420000000001,0.096963626945418,3.28918003902359,82.1263495,19.46711875,5.55121333375,-1.540383,0.446644880045905,0.182314525,0.407228069527193,0.275340816861123,0.33698545
11,8.75,384.9903,-16.730275,-1.1852055,-10.4101534,14.2723625,21.220335,-13.21847075,-57.891875,90.6502594216538,33.7927692751876,2.94627500000003,0.129924493187597,3.73165702703155,107.4373575,27.8307105,5.5708765175,-1.4224125,0.453495005401815,0.177523525,0.421950360587582,0.332662699957063,0.7301584
11,9.25,386.054,-20.1000375,-1.37675575,-9.65313295,47.893975,31.9256,2.202962,-53.2078725,90.6002467219879,37.1038620777136,3.66775000000004,0.181632473239121,4.01979008659292,156.4887125,40.25039425,5.49243117125,-1.326265,0.579019813117442,0.23734325,0.519004958823327,0.450690954653811,0.95504
11,9.75,384.341475,-17.7444125,-1.25651,-8.747171875,16.9832625,35.51397,-13.6443,-40.888975,90.6043829720788,37.1291613991787,3.96667500000002,0.15275186666332,4.27426062989568,183.917355,43.85558625,5.3581940875,-1.43760425,0.647471760564399,0.210272625,0.591191043086238,0.43463876462936,1.14403825
11,10.25,384.3557,-23.4595675,-1.68495875,-7.228737575,35.86225,24.6042,-17.956775,-52.23394,90.851322,33.1832785544086,4.09830000000002,0.198796785155176,4.55178267889727,227.7363,56.9940029191036,5.54986708125,-1.70024025,0.742656561080892,0.262445325,0.627873679019545,0.513333720369793,1.67341825
11,10.75,384.72985,-19.062475,-1.0983442,-5.392341,72.79722,47.56298,-7.586941,-53.521055,90.8468005,27.1441575787018,4.50700000000002,0.258915233988772,4.56674140575132,260.1077375,59.67336975,5.602074495,-1.34722,0.802970375990803,0.32575325,0.752748583758646,0.562884355049979,1.606965
11,11.25,385.5915,-21.7113575,-1.646679,-4.233195375,44.0580975,55.333285,-14.212525,-34.8376625,90.835799,34.4342589988447,4.20150000000001,0.213279980323525,5.14132870373072,287.313092552291,70.6632695,5.65626293625,-1.51526,0.838192441052507,0.2781885,0.835343497318127,0.549884923605242,1.53685
11,11.75,383.967,-22.36163,-2.02584,-3.568914125,73.8310325,42.65589,-12.23085,-48.48225,90.826714,30.2129372817527,4.79300000000003,0.275185192291313,5.08418421481346,274.111904788849,80.3251805,5.72809376125,-1.417004,0.822534393385521,0.238283,0.766687026384795,0.558688270108053,1.130678
11,12.25,383.6878,-20.5057075,-1.802227,-3.32554125,58.9416,21.66305,-12.5147775,-72.1970775,90.8177445,31.5124155471642,5.25920000000004,0.246333051341099,5.03496031795704,212.518306791234,48.44928575,5.815952595,-1.541518,0.844008222379807,0.3158294,0.741285114520906,0.520086128600217,1.494152
11,12.75,385.84275,-22.268035,-1.17263825,-2.85552875,69.5953375,69.8441725,-17.6258225,-60.875785,90.804694,28.1850795353972,5.19950000000003,0.216199776786069,4.86662621331601,173.45719,44.1522439548944,5.939771685,-1.83476375,0.9571395336195,0.296904875,0.866988727575104,0.630044747827946,0.923533875
11,13.25,385.8774,-20.54298,-1.694614,-2.418045375,44.51192,47.92218,-23.58676,-47.53714,90.79964075,27.8912599274717,5.39620000000001,0.174138171143381,4.75001271389841,190.7944175,45.56863975,6.23435368161787,-1.964416,0.895469229684546,0.3003864,0.783194779836206,0.586590083428498,1.0801016
11,13.75,359.841725,-21.7817875,-2.5435525,-2.361864525,36.011154,2.39562,-36.0396475,-66.21482,90.79945375,26.280737352536,5.06410000000001,0.249077563622759,4.91501069960076,151.8942375,24.0439184237295,6.49156192597851,-1.5323925,0.857497027947732,0.340893575,0.854231562345893,0.564128969260351,0.723799425
11,14.25,375.158825,-26.78914,-2.60516,-2.670229975,30.646435,28.15766,-26.23372,-47.98696,90.78888375,24.9494032271108,5.14372500000003,0.140509935766351,5.82751456104573,126.527267560131,26.811935,6.64916153845873,-1.379504,0.735114545269026,0.190629075,0.842066764716916,0.501922998051002,1.30151825
11,14.75,377.9316,-36.690605,-2.53377,-2.2496755,32.46986,19.8301875,-16.35208,-48.92046,90.7750915,26.8819704950524,5.5172,0.149299545383671,5.38155079066315,163.677670035921,33.14661675,6.77113806119151,-1.416686,0.709188084713411,0.2804126,0.660153008353184,0.443423933641221,1.336232
11,15.25,382.9502,-18.47498,-2.2843695,-1.54171747172492,51.488535,27.2366825,-22.68914,-43.098605,90.76641125,26.523997092864,5.41395000000002,0.180777535332391,4.78705439579167,173.2950575,39.3075355,6.79579653897893,-1.082757,0.747885675301011,0.2080467,0.823910426049695,0.489973955586436,1.217554
11,15.75,385.3053,-16.64215,-2.003234,-2.15825423262308,26.8981,-0.99815,-25.863695,-61.55827,90.749374,27.3868537012035,5.29615000000001,0.150273399400844,4.68133171045773,143.5375575,25.33702675,6.80730600120191,-1.1223835,0.735582357322555,0.2722425,0.618870880317204,0.482376608338208,1.3725555
11,16.25,385.30325,-17.2436525,-2.034516,-2.38498548309363,23.12685,-10.431565,-29.97102,-29.17086,90.7157935,31.6990961653566,4.69240000000003,0.116170710919219,4.86557156926443,117.58343,23.75616575,6.81902285067474,-1.00222365,0.732767321839783,0.2822715,0.628991762806996,0.448729355383688,1.0619441
11,16.75,384.68565,-13.984875,-1.8234435,-2.63296258356418,19.35354,20.5743725,-33.5478225,-41.4258725,90.759768,30.1378791379024,4.55225000000001,0.114718170441833,4.63077336602584,111.39294,23.59665425,6.82752732514757,-0.92307105,0.707185769638693,0.2873986,0.67679837335279,0.504714209106752,1.26481145
11,17.25,384.18995,-12.59452,-1.0846745,-2.99882593738599,20.43932,20.14444,-24.511315,-36.100195,90.7532815,40.8826217340187,4.43980000000004,0.104563682940471,4.30407046686382,68.245383,13.91360225,6.8376072196204,-0.77990745,0.680273609975342,0.24487325,0.520232549043124,0.464100500915788,1.468207
11,17.75,381.94605,-9.07327,-1.869872,-3.490647475,8.301842,3.19767625,-29.8407125,-43.784445,90.756607,44.8752958076769,4.20520000000002,0.0754642223235179,4.58015045154999,56.1831550419886,10.7175564175417,6.84396460906472,-0.80539855,0.613795228009903,0.23846065,0.551220854471172,0.41775936493154,1.2944009
11,18.25,379.8826,-8.9456145,-1.9090175,-3.846091025,-5.70225775,0.127144999999996,-32.29678,-21.71218,90.80453375,52.8596927555911,4.00600000000003,0.059513131122184,3.98393218883919,38.4796196680149,-7.295490225,6.85135828201169,-0.8037124,0.527103885315756,0.1845162,0.442033301387639,0.32200963570125,1.39169
11,18.75,376.1756,-6.52114625,-1.133611725,-4.58381005,-39.327535,-5.36419925,-41.805955,-23.9915,90.78246925,59.668417251462,3.76540000000002,0.0531704740690424,3.55355132240241,20.66434425,-35.1450345,6.86356767498717,-0.9037342,0.411784224859425,0.1625448,0.368658402805449,0.234948565680284,1.0573148
11,19.25,378.74175,-2.0149649,-1.52753,-5.1544877,-50.5099575,-16.02193,-52.33356,-32.9557725,90.78159575,67.1781147925556,3.57225000000002,0.058561064808468,3.22730041354822,5.6540659,-77.54198725,6.85708621434107,-0.7499085,0.458315945151321,0.1653105,0.336056207786551,0.180831013273145,1.7150225
11,19.75,372.878375,-0.92632435,-0.4576378,-5.8413955,-74.33723,-30.053995,-33.93792,-34.1662,90.776168,61.8944845947135,3.47925000000001,0.0562370483832468,3.14551169118075,-1.617376,-90.22767625,6.84973253438008,-0.885985,0.36896535329827,0.0654291125,0.309294291798198,0.133432881443955,1.42589375
11,20.25,362.12175,0.3654182,-1.440768,-6.032504475,-70.81255,-8.3370035,-26.56348,-37.06786,90.7464075,67.3408323522957,3.29687500000004,0.0566070079130343,3.03838998822737,-3.546642075,-91.4280442477255,6.84161185859479,-1.058068125,0.329147039559057,0.0888696375,0.310606584071136,0.118588503524828,1.598725
11,20.75,372.67895,0.0528840499999999,-1.612598,-6.487,-91.3629,-17.356705,-20.23298,-34.64856,90.74812125,71.2716074123099,3.26710000000003,0.0484454707603737,3.01781366754756,-3.765880425,-93.5178810310915,6.8284309778095,-1.2674485,0.346958448217697,0.061581865,0.309265636193093,0.128855893201186,1.489754
11,21.25,381.7117,-2.16509425,-2.48979125,-7.0722241,-84.5734925,-39.98229,-17.749425,-40.123875,90.740112,69.3489221261161,3.15160000000003,0.0496212900949472,3.04245790099775,-3.6423326,-91.8960680928821,6.7970812312981,-1.4482345,0.34501390281255,0.072788385,0.263953603314786,0.101478899930974,0.92557885
11,21.75,379.74525,0.249872725,-1.56327625,-7.611540625,-113.351225,-52.1917475,-15.740025,-38.37206,90.730219,57.5623820801813,3.14000000000003,0.0528329880278016,2.82911847570663,-3.548110025,-90.0409310783196,6.77158770468852,-1.1652575,0.299229056197034,0.0821594,0.238177903332875,0.152149241061401,1.0845936
11,22.25,384.919125,-0.812656175,-1.41798,-7.7970179,-123.6981,-19.976825,-21.78426,-30.23754,90.7066705,58.820058921889,2.94912500000002,0.0521627546865671,2.76954184846633,-3.4514293,-90.8026780317556,6.74523619987821,-0.951454375,0.279526399195247,0.06932725,0.242022891771504,0.0985405525205524,1.18342125
11,22.75,384.63685,-0.0197499,-0.76565375,-7.9369437,-87.145525,-41.036115,-17.64185,-35.930125,90.67155825,64.144486783433,2.85595000000001,0.0559969925798698,2.53067573245736,-3.38170375,-90.7905725316823,6.72001343006788,-1.20306475,0.337371753652305,0.070735555,0.345606638763238,0.154262117863631,1.095098675
11,23.25,386.30495,-0.45011,-1.5075925,-8.11781555,-93.287105,-21.37888,-16.697125,-28.21624,90.6594771464687,58.2540290301352,2.93890000000001,0.0552192064319297,2.37850566215791,-3.29385895,-91.80744925,6.68565626492348,-1.048365,0.307023622457215,0.091426745,0.29600920478549,0.131194460710402,1.00917385
11,23.75,386.2179,-0.63337475,-1.687515,-8.367775075,-95.743,-28.39859,-26.319825,-23.310875,90.6667114555846,60.6543534753579,2.86805000000003,0.0606628893569502,2.17962992671703,-3.2326813,-89.12398275,6.64308702998854,-1.1439725,0.252736376896862,0.08972655,0.254192166882675,0.0916782107042215,1.194157
12,0.25,382.8588,0.071375625,-1.390542,-7.845519,-70.42467,-23.5424275,-14.067405,-15.38723,91.01906375,66.731348347546,3.39020000000003,0.0519592703148144,2.76706666344731,-3.709502375,-88.39999625,8.08032745,-1.3145386,0.281304838028453,0.08300778,0.225649106104375,0.102754380963993,1.377046
12,0.75,384.26345,-0.0312563,-1.508906,-8.4622095,-80.265255,-25.88101,-14.7360325,-31.57481,90.9862775,59.7553016988258,3.21840000000003,0.0510258377038131,2.46401792372788,-3.62297175,-88.29772625,8.0207782,-1.13213,0.279571211289898,0.0561553,0.24234727156949,0.103831810501996,1.0116784
12,1.25,384.92955,-0.25300315,-2.28128975,-8.84202825,-63.4421,-41.189775,-18.30005,-33.8450375,90.9461175,66.8828781549823,2.97377500000002,0.0454044444742411,2.27020017506499,-3.5371935,-90.17152,7.9938283,-1.46543125,0.306761534608524,0.0664265525,0.219715054088407,0.116698197316201,1.11291075
12,1.75,384.9434,-0.0958937999999999,-1.99279875,-9.066916375,-87.02949,-36.09522,-16.164015,-31.860085,90.90406125,67.5944281747121,3.41785000000003,0.0582897307059936,2.48220515278065,-3.48302475,-89.9588125,7.93321546875,-1.558364,0.312376393989624,0.078315145,0.195153758463124,0.139744002667617,0.96893505
12,2.25,384.785,-0.5717036,-1.7982,-9.326267875,-80.200575,-32.558715,-19.1221,-19.19293,90.8696875,67.7423998690997,3.31900000000002,0.0474513435004743,2.56248724078871,-3.437323375,-86.87266125,7.86384784375,-1.38545,0.301980959664678,0.0806029,0.264927914723987,0.0930829200229559,1.04586
12,2.75,385.669,-0.0471374325,-1.438956,-9.51458325,-89.45545,-29.13764,-17.72058,-19.8352775,90.84884125,70.9417586890148,3.17540000000001,0.0557072426957745,2.38491961985935,-3.406870125,-86.71084375,7.79435803125,-1.0258688,0.276429143855578,0.03200042,0.223752645892516,0.0872555408516887,0.7967286
12,3.25,385.792225,-0.13316125,-1.52070475,-9.637687375,-87.01869,-17.34478,-17.41424,-35.50736,90.840735,71.5521968542446,2.93722500000004,0.0519106340450924,2.33326358467991,-3.394860875,-88.281275,7.7448609375,-0.94636445,0.229127008051217,0.058767635,0.209851170926721,0.0948676972004084,0.71702655
12,3.75,385.704,-0.000324347499999964,-1.344074,-9.77770625,-75.9824,-18.49918,-13.79572,-26.44447,90.83656625,72.8359343282677,2.78620000000004,0.0581070824645748,2.11889103868519,-3.377919125,-88.7889025,7.70705440625,-1.089376,0.277736753176365,0.0642068,0.198457140171532,0.083659253112453,0.8029458
12,4.25,386.193075,-0.03111868,-1.08892,-10.05083375,-86.33187,-18.8087675,-15.74785,-14.18239,90.86002625,70.4984436056121,2.56142500000003,0.0534527944555806,2.01138191546797,-3.34034125,-89.99556875,7.675579075,-1.08483625,0.176182328377908,0.0526220875,0.165894103454088,0.0575700224910068,1.1667023
12,4.75,385.8065,-0.89321005,-1.2130675,-10.27206125,-104.54875,-19.307575,-14.7976,-17.913855,90.85926875,74.812291529712,2.50625000000002,0.045571483651262,2.14654854085419,-3.224583875,-92.82118375,7.650230675,-1.0278925,0.221592729435507,0.066205775,0.187257233513695,0.0652988378844249,0.939657
12,5.25,385.19675,-0.688231575,-2.35018,-10.5179025,-92.8702475,-28.06835,-16.62595,-26.273425,90.86576375,71.0761208730528,2.49230000000001,0.0403512014690472,2.42699776518261,-0.8366326875,-89.59077875,7.615250475,-1.072419,0.230608027411221,0.063942465,0.196028884397988,0.0754156435924442,0.29275785
12,5.75,384.63675,-1.1154303925,-2.623285,-10.84373625,-104.023525,-26.62409,-9.8284435,-24.72404,90.8743575,70.3834053627314,2.31462500000002,0.050725541582546,2.42613683126295,7.738570625,-70.0112925,7.573144925,-1.0416124,0.282057881932767,0.067714145,0.258859223334565,0.0924132222682653,0.518323275
12,6.25,385.4134,-1.57558,-1.61226325,-10.99218625,-100.77784,-21.5950625,-1.427721,-20.6476375,90.88285875,69.3993568052457,2.33900000000004,0.0585224514876094,2.5368744566789,24.55218625,-8.182161875,7.5401093,-0.8758399,0.321213294721979,0.09945891,0.269508933188841,0.139566656344366,0.8986387
12,6.75,384.77075,-5.2936275,-3.105678,-10.9450575,-77.16535,-13.35717,1.1985014,-19.08789,90.86516125,61.696849704301,2.50085000000003,0.0542026013430924,3.06355078202936,38.22247125,4.005778375,7.5010368,-1.02149975,0.339762099784995,0.1173583725,0.30897181405059,0.185132754300156,0.32076755
12,7.25,382.106175,-8.6286095,-2.003928,-10.61240125,-59.8264775,-8.958796,3.001928,-20.648245,90.87022625,55.6252139517007,2.8677,0.0700944120241949,3.7006418825759,70.20023125,11.21783875,7.47339045,-1.058478,0.443515577577596,0.178697375,0.395857599021079,0.287671166758857,0.470092975
12,7.75,384.106175,-8.7579525,-1.5600225,-10.017158125,-2.22798275,-6.29114475000001,0.61492705,-44.7060225,90.88611125,49.3653100065371,3.160475,0.0991498741769917,4.36097819895318,99.68893625,25.45471,7.462970375,-1.0997085,0.591826667685393,0.18303905,0.41086647935279,0.299036681129568,0.81187335
12,8.25,384.8741,-14.65365,-2.14119825,-9.390024625,10.91171,13.85143,-1.09741125,-22.03367,90.912215,45.533196243702,3.66720000000003,0.131457134284792,5.03261427302597,153.7579125,39.0342175,7.469880275,-1.157773,0.480346360212751,0.1655302,0.495181667948286,0.356332872997558,1.108515
12,8.75,385.186325,-14.9013425,-1.1847365,-8.66042175,16.994455,16.95515,-6.843969,-56.7824475,90.90546875,40.1141899443249,4.31235000000003,0.135732201095746,5.56757708735314,170.985525,49.885285,7.48503975,-0.9854566,0.587717032062165,0.239640575,0.584636013880185,0.445013960221615,1.03017825
12,9.25,387.3715,-13.9075,-2.4707925,-8.12096575,18.81755,10.498842,-12.591835,-45.68125,90.89418375,37.7381038433118,5.0899,0.141169054877684,6.00988188857717,212.653025,53.15743375,7.5015215625,-1.050528,0.60665970982743,0.1836569,0.622815126565723,0.383914674802031,0.95228775
