DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,7.75,-3.34498296723772,-10.7615033153501,-3.45669828425541,8.97060021365698,-6.08101909570387,0.0694764654020892,-7.01507907056398,0.359088292382152,0.234143279555589,420.397389990578,18.8258103792082,338.973396547775,13.1621656403238,411.472646379675,341.630455713384,14.2502896793113,410.404929638242,340.403913881856,16.0025358189868,411.174391391273,340.393467135685,14.4844130645798,411.642633636364,0.532618474175244,21.9499907070576,0.0543524798582188,0.512,0.458,0.06,18.1223175,16.842,17.8031875,18.106685,20.18212,100.944652,64.77975,0.42137,18.559,18.3,20.56175,31.73,61.584,48.645,8.751,348.59,413.385,387.2175,428.6225,140.223,127.519,125.346,94.33125,8.9075,11.1645,34.3775,3.39,20.1694,20.80355,22.26075,23.0141,23.51945,24.64215,24.7208,24.7268,24.77975,20.70845,21.13995,22.3372,23.397,23.81825,24.5204,24.9244,24.8835,25.12175,20.36015,20.9475,22.2277,23.250075,24.0861,24.73975,25.0655,25.1505,25.262,20.61665,21.14225,22.30975,23.43715,24.13505,24.8992,25.1523,25.36345,25.1328,21.1182,21.8594,22.8054,23.6378,24.1768,24.7794,25.1394,25.3817,25.44215,-39.383,-26.6652,-33.843475,19.2705
10,8.25,-14.9303823199236,-5.90858245490446,-19.6469824737372,17.5034232866611,-9.01205774015109,0.101917099504597,-6.0605281586124,1.5990364563339,0.302714972937667,417.911874865078,17.0915799527118,338.11911781394,13.2600184163421,408.028765190952,337.859679435771,14.3588286751784,407.425583645459,337.552992696105,15.2772791587799,409.900175373564,337.664074789672,14.8161520127335,406.305073535954,0.779457554577604,22.4629787507279,0.0808492930281234,0.70475,0.619,0.08,19.13577,17.6195,18.720305,19.02534,20.811645,100.9578655,60.95875,0.71595,19.4195,18.55375,21.5505,39.6625,87.4525,76.885,13.77575,344.4325,420.8325,389.0725,431.8,198.257,194.3495,179.6165,166.256,13.4485,19.4045,52.4085,5.561,20.6358,20.8757,22.24245,23.01635,23.50485,24.6401,24.7188,24.7248,24.77865,21.05645,21.37105,22.3434,23.36765,23.79205,24.5131,24.9234,24.8815,25.12075,20.856875,21.2851,22.35175,23.256025,24.06985,24.733175,25.0645,25.1485,25.261,21.1486,21.4837,22.4384,23.458,24.1234,24.88895,25.1513,25.36145,25.1318,21.3538,22.0128,22.8452,23.6286,24.155,24.775,25.1347,25.38055,25.442,-31.2416,-23.5468,-31.3255,65.18625
10,8.75,-10.3282847668162,-4.43663565263892,-9.2214050619351,20.8515731442761,-8.8014540828322,0.143319234730407,8.51526154805665,1.48276964226071,0.382265236805073,413.704807244457,16.3155306457766,336.694792563953,13.489167825303,405.714504912296,335.519684415802,14.1547362767958,405.936342523796,334.8740655734,14.5689031508992,405.500251004356,334.435002850638,14.4257138844221,403.595669765879,1.11690208812769,23.0584589985081,0.147878652183778,1.113,0.894,0.109,20.012275,18.43075,19.725585,20.1468025,22.281565,100.9655265,55.5445,1.1626025,20.9115,20.29,23.22,49.46,118.196,106.745,17.8265,348.8275,431.0475,392.4375,440.925,255.12175,249.3095,247.1755,218.868,16.7145,27.471,64.9105,10.5555,21.34805,21.38815,22.22495,23.04825,23.50155,24.63995,24.7168,24.72285,24.7766,21.44595,21.65585,22.48285,23.345875,23.769725,24.505275,24.919675,24.87875,25.118625,21.519275,21.761,22.556675,23.286275,24.06635,24.727775,25.063,25.147,25.26,21.948,22.04095,22.67275,23.5227,24.12905,24.87975,25.14935,25.3604,25.1308,21.6704,22.2384,22.9264,23.6394,24.1398,24.7716,25.1321,25.37955,25.441,-18.3738,-15.7836,-13.319175,90.25775
10,9.25,-16.3284376246861,-2.62400754620885,-19.833168414671,43.7441396500061,-13.7132732182983,0.156582411260776,15.4970686561803,-0.313726646139738,0.461962664478222,407.60634345783,17.3315901867067,332.902841730024,13.6382043495533,404.713440244917,332.719889547657,14.3911838387065,405.105222037348,332.361584451064,14.5104444013302,404.652806367647,330.901034393235,14.8717174958726,400.603523798151,1.22123806785314,23.2087186772747,0.143859341920357,1.265,0.8685,0.12,20.752125,19.217625,20.648115,21.15347,22.946195,100.974323,52.994,3.6926,22.9475,23.282,23.5255,55.4275,172.828,152.2425,22.98575,351.1225,439.785,388.2725,451.605,344.438,366.327,348.494,313.754,22.484,43.132,84.637,12.8195,22.14075,21.9764,22.34265,23.1141,23.5133,24.6389,24.71475,24.72085,24.77445,21.73235,21.976225,22.641075,23.33395,23.754825,24.49975,24.91775,24.87675,25.117625,22.056675,22.253025,22.834525,23.390375,24.07855,24.7242,25.062,25.146,25.2595,22.69955,22.65425,23.01115,23.6352,24.1399,24.87355,25.146525,25.35845,25.1287,21.90375,22.47005,23.026625,23.666425,24.13785,24.76815,25.1299,25.376975,25.439825,-18.3382,-11.69445,-28.64265,130.3645
10,9.75,-11.3811548030593,-1.6579440239047,-11.6279844193362,42.6877020711394,-14.0267459542211,0.200404970533585,13.601035393085,-2.74747076686593,0.578388555471925,404.994638226079,19.0960188345934,332.044618548033,11.0121718193911,402.923593424694,331.701660821334,14.1654211640551,402.501212620244,331.206685755622,15.1469899514312,403.00568495159,329.506402212756,12.3548560702641,399.070454640708,1.26622961289115,23.8116099755705,0.192560684308552,1.46225,1.142,0.14,21.42674,20.36745,21.5444,22.071575,23.8747,100.96914075,52.41675,2.7427075,24.717,24.438,24.792,60.385,161.5325,142.8,21.8505,355.065,447.09,392.345,454.48,527.477,356.0335,326.9955,358.528,25.074,45.3,104.253,17.2765,22.87695,22.55125,22.6263,23.133875,23.5301,24.6357,24.711125,24.71785,24.7716,22.00355,22.215675,22.8086,23.353025,23.7475,24.4952,24.915,24.8739,25.1155,22.766,22.75,23.1256,23.5314,24.1142,24.7202,25.05905,25.142725,25.25635,23.4809,23.3005,23.3476,23.7644,24.159,24.8664,25.1437,25.352125,25.126375,22.2085,22.6826,23.174625,23.7095,24.1425,24.76635,25.1274,25.375975,25.438,-10.37675,-13.5649,-12.846125,128.172
10,10.25,-13.0340701410342,-1.39268414445328,-15.7219698040647,33.292858913673,-14.7981064902777,0.21015824838185,4.73620742290029,-3.34349451880558,0.555336231170219,409.081994934463,19.4219787889417,332.025801465045,10.8290051655206,403.05018574119,331.316425841066,13.4639215128681,402.301948877943,330.056131159577,13.2692577122123,401.526940767329,328.058517072391,12.9124435386906,400.56177839737,1.84452566839915,24.8952323543494,0.179813891274916,1.6755,1.32,0.15,22.0426625,21.090875,21.8677,22.34315,24.29725,100.97292875,50.80875,3.59755,24.6485,24.6605,24.9125,67.55,194.7885,172.465,27.69125,357.5175,447.495,401.925,456.4575,488.9445,406.34125,385.3845,352.419,30.06825,45.538,147.7245,23.823,23.4975,23.061,22.8965,23.1531,23.5623,24.6346,24.7075,24.7148,24.7678,22.3489,22.4568,22.9701,23.4223,23.7529,24.4935,24.914,24.872,25.1154,23.6492,23.392025,23.4337,23.66805,24.169675,24.716025,25.0561,25.13995,25.25635,24.1577,24.0786,23.766,23.9448,24.2136,24.867,25.1427,25.352,25.1265,22.5685,22.94875,23.29475,23.7675,24.15325,24.7635,25.1252,25.3734,25.4378,-12.6753,-9.547125,-21.2677,147.63025
10,10.75,-13.1200833502371,-1.01181136003786,-13.1980814069988,45.2366930861164,-18.6438046816629,0.154666704644213,3.50500887966377,-3.33710136578131,0.648044169725753,407.617891080087,19.8971473771056,331.181468371044,9.5622774708836,401.405229887521,330.203783492715,13.7194346961268,401.226781220624,329.296189906638,13.6957485564471,400.304752682993,326.653601105842,11.9654229977244,398.169310346365,1.7361501230607,25.6051455371084,0.235191997231519,1.67275,1.412,0.14,22.69312,21.80525,22.61004,22.800075,24.78141,100.96054225,50.35625,2.953135,25.378,25.0625,24.957,69.7275,146.53625,122.2175,20.5155,362.4675,448.92,404.635,455.815,237.92775,301.0105,313.71025,247.298,15.62725,37.288,88.8405,28.75,23.9082,23.5466,23.1815,23.2272,23.5941,24.6335,24.7055,24.711,24.7667,22.7013,22.7297,23.1546,23.5129,23.7673,24.491,24.913,24.871,25.1144,24.13645,24.041925,23.77955,23.82005,24.235175,24.712575,25.05465,25.1384,25.25535,24.3341,24.2871,24.1106,24.0941,24.2657,24.8652,25.1409,25.3509,25.1255,22.97175,23.26275,23.442,23.819,24.171,24.763,25.1222,25.3724,25.4368,-8.077425,-4.6104,-18.4835,122.491
10,11.25,-12.6831133354584,-0.881555828250208,-13.4229609352338,62.5728405890296,-12.3614836796553,0.158283306604285,14.2178491491812,-5.18999500065859,0.585518097239735,407.325152240152,20.1083743698902,330.13781936821,9.05722940526119,400.946444523958,330.553605078591,12.688558831342,400.171395296256,329.318266388054,13.1177170083672,400.424595581049,326.35409344561,10.8268382385223,396.852988128497,1.56534179922508,25.9974304865166,0.173025677625048,1.2755,1.01625,0.13925,23.14632,22.5658,23.16008,23.4243,25.1787425,100.91162025,46.774,1.1455875,25.569,25.83275,25.44625,75.77,158.32875,134.935,23.36675,363.6325,452.7475,405.8275,458.3975,344.781,335.105,319.392,246.01575,19.90075,33.922,96.565,31.539,24.1808,23.9169,23.4537,23.354,23.6261,24.6324,24.7035,24.7081,24.7647,23.0966,23.0164,23.3048,23.6133,23.7914,24.4896,24.9112,24.869,25.1134,24.820375,24.407375,24.1607,23.991225,24.3099,24.709575,25.05365,25.1374,25.25435,25.2119,24.4652,24.3788,24.245,24.3181,24.8615,25.1399,25.349,25.1245,23.465,23.63375,23.60725,23.8795,24.19675,24.76025,25.1202,25.3704,25.4358,-11.7038,-3.413775,-16.58665,111.48725
10,11.75,-11.4059766411538,-0.540285286297125,-11.7824729054415,83.6951753184476,-13.7673767029091,0.184994132518011,30.0296059021283,-6.80762926333234,0.639436756348351,406.496679449251,20.6909814897294,328.954746204285,9.9628343903802,399.901910594695,327.904541804838,13.9864998452643,399.382770625195,328.478305638039,11.9556311699346,398.932312911208,327.234506134496,11.8818411624752,396.039586210876,1.55917194278909,26.5222318408018,0.24483609905652,1.41325,1.18,0.15925,23.21778,22.2836,23.12354,23.5015,25.777,100.88632975,46.942,1.5270125,26.37925,26.08675,26.07025,83.785,250.478,209.865,36.27525,371.0125,455.9975,409.7125,462.49,381.58725,524.60925,490.925,352.3225,26.4575,65.06,159.95825,37.431,24.3303,24.1625,23.6424,23.4548,23.6636,24.6312,24.7015,24.7061,24.7627,23.4281,23.2914,23.4565,23.6799,23.8313,24.4882,24.9102,24.868,25.1124,25.36935,24.9417,24.5273,24.170475,24.3788,24.7078,25.0522,25.1354,25.25335,25.4786,24.9735,24.5109,24.4064,24.3787,24.8598,25.1389,25.3479,25.1235,23.88875,23.983,23.78675,23.953,24.2255,24.758,25.118,25.3694,25.4356,-1.2951,1.1804,-5.9651,211.16925
10,12.25,-13.9704074586502,-0.42081538104347,-13.3633251915235,70.6399333233843,-14.2401615314561,0.162781362480383,35.2296323240496,-6.67996699118535,0.742163311582425,406.02905356217,20.9790285175978,328.072807420251,9.24129308328898,399.823073026704,328.125056708615,12.7555064978997,398.891120348194,327.861420687064,12.7803567618215,398.546446795835,324.800777906913,11.2970572021767,396.042221330532,1.47522481440024,25.93160442095,0.239544585943661,1.39625,1.20725,0.16925,23.44972,22.2778,23.39038,23.587075,26.65885,100.856286,46.016,2.3814625,26.45475,26.53475,26.29425,82.8875,264.388,235.63,35.67525,376.18,458.585,408.7275,465.9275,514.70925,533.737,551.7225,385.773,35.872,75.252,162.77175,30.526,24.38,24.2425,23.7985,23.5394,23.6914,24.63,24.7004,24.7041,24.7616,23.6498,23.4861,23.5736,23.735,23.8674,24.4868,24.9083,24.866,25.1114,25.41965,25.21875,24.759975,24.298225,24.434675,24.706575,25.0512,25.1344,25.2528,25.7628,25.2433,24.6708,24.4897,24.4101,24.8578,25.137,25.3469,25.1234,24.185925,24.238675,23.9315,24.018825,24.253675,24.758075,25.116125,25.369975,25.43565,1.5432,2.049375,-3.95195,176.43775
10,12.75,-15.683819836707,-0.494227198347649,-15.9490836424271,80.5024755294185,-14.0601129268428,0.184672891707812,28.7679294329857,-6.97943796896702,0.745376968515057,406.437502465683,21.243309817862,328.788506701541,8.85648816501249,399.734998369381,328.252457721632,12.5711233885329,398.81927064456,327.414408177644,12.5995650868827,398.542922901577,324.489935047112,10.6659433367359,394.561741287805,1.54473753731919,25.789195148644,0.241297073713282,1.395,1.14725,0.1585,23.5365525,22.651125,23.39324,23.829675,26.80318,100.8092235,44.52125,4.945925,27.08925,26.9075,27.20675,88.1925,241.7975,208.985,35.8075,371.9525,461.2,412.04,470.9475,528.455,501.92275,467.67075,359.26375,31.0265,60.98875,156.09775,30.759,24.5787,24.3823,23.9532,23.6264,23.7146,24.6289,24.6974,24.7021,24.7596,23.8977,23.6837,23.6892,23.7881,23.9015,24.4845,24.9064,24.865,25.1103,25.61775,25.453975,25.0152,24.43605,24.488875,24.7059,25.051625,25.1342,25.252375,26.0434,25.495,24.8801,24.5572,24.4331,24.8564,25.136,25.3449,25.1224,24.49985,24.488675,24.056825,24.072975,24.279425,24.7564,25.114075,25.3688,25.43465,4.750125,4.0229,-5.68105,174.287
10,13.25,-12.2283492030893,-0.37790577257599,-12.3961250827597,68.6640431809343,-12.416649598986,0.164810153532553,38.9133525543026,-25.9842971612774,0.621332004423046,393.228166810434,17.7626698347672,328.490991655693,9.67516350505557,398.395996151711,327.92551845742,12.4182931137884,399.124041240001,328.029826188443,12.8174865687758,397.951760966323,325.5636553584,11.2114984642633,396.036540158863,1.58957816416149,26.5080384537102,0.14077966531551,1.52325,1.2755,0.177,24.340375,22.84375,23.77134,24.272775,26.71202,100.77196525,42.506,4.667505,27.17325,26.57125,27.0635,91.8975,158.3475,169.9525,24.237,377.6,460.725,413.145,473.215,363.92125,346.0365,343.97875,286.2765,24.6185,56.12,129.4945,31.7465,24.82385,24.581875,24.123725,23.748025,23.743275,24.62995,24.69805,24.701075,24.75945,24.236925,23.93435,23.827025,23.8505,23.92305,24.487675,24.90705,24.86475,25.110475,26.0498,25.6716,25.3338,24.5952,24.5582,24.7126,25.0525,25.135,25.253,26.257075,25.725025,25.1828,24.648075,24.46555,24.86255,25.135825,25.345675,25.12255,24.8414,24.8306,24.223,24.1418,24.3036,24.7582,25.11245,25.3694,25.4347,6.28025,4.694725,-7.8893,129.013
10,13.75,-12.5739722805063,-0.496279753583002,-12.6699562911276,43.3550643386229,-11.1735865054765,0.170927726525505,-3.22327535288086,-12.0328252608995,0.623644638531736,388.604819544845,18.2214638593421,328.71321696336,11.0960509810654,398.534804521052,328.867182140525,12.964155172129,398.819017629737,327.88692984069,14.1769927996015,398.687930634805,325.739709163205,11.5756846481975,396.344508953583,1.53512516436689,26.5991047087595,0.149683327683002,1.561,1.2485,0.1585,24.531845,23.10245,24.06638,24.158425,25.282875,100.7287035,42.771,2.835425,26.22825,25.47725,26.4215,79.055,166.915,143.765,23.4065,376.6,457.15,412.04,468.13,367.419,350.21025,348.68275,231.4585,23.032,45.5485,91.3415,25.9745,25.015,24.737325,24.2911,23.854975,23.780925,24.628875,24.69505,24.699075,24.7566,24.550275,24.195175,23.974825,23.9223,23.937025,24.4893,24.905125,24.86375,25.109475,26.4432,25.781,25.6224,24.7406,24.643,24.7184,25.051,25.1335,25.252,26.45665,25.725275,25.23075,24.74675,24.505125,24.867875,25.134825,25.34375,25.12155,24.786325,25.100725,24.387675,24.219875,24.3207,24.75705,25.108975,25.3668,25.43365,4.7349,5.31215,-1.84175,112.684
10,14.25,-10.6445462497607,-0.340027651103341,-10.9883755030361,61.7518893290991,-15.7264563915931,0.174818876705689,-10.7902021062926,-15.7248914203158,0.611228069212842,383.113571230419,19.0711170594604,328.371043232986,11.6403241408287,399.325726845225,328.099096397553,14.1564990991537,399.177884615651,327.220929286757,12.9405988767555,398.02055191929,325.380169388911,12.1023131186673,395.678210599296,1.38503407726248,26.6552548180693,0.140235181977429,1.284,1.0865,0.139,23.7895125,23.49665,23.0196125,22.687535,24.643535,100.687279,43.3865,2.5474075,25.4025,24.562,24.897,69.455,101.35,93.035,13.8475,378.055,452.59,409.185,460.89,238.14875,225.238,212.836,164.55,16.162,28.0465,73.47875,11.074,24.97935,24.9361,24.39835,23.92675,23.8129,24.63015,24.69565,24.699,24.75735,24.7125,24.3707,24.0981,23.98945,23.9511,24.4959,24.90575,24.8645,25.1106,26.1337,25.923925,25.769575,24.84395,24.715875,24.727075,25.05185,25.134275,25.252625,26.482825,25.722125,25.15465,24.814575,24.53655,24.873275,25.1329,25.342675,25.12055,24.881,25.183,24.5204,24.2932,24.3378,24.761,25.110375,25.368125,25.43475,-0.901625,-2.0447,-4.85185,79.7925
10,14.75,-9.80614023690658,-0.558383748007749,-8.82978255224341,48.9142295308166,-13.7041801509367,0.166851239361186,-3.21101022032445,-10.7815513733119,0.514355761206786,404.181083466508,21.8584692746861,328.301487288186,11.9996932405164,399.161192484065,328.199040309169,14.1249766087031,398.541505392787,327.617520579369,12.783957891932,397.907554646537,325.836192504288,12.6438722891516,396.487572148735,1.29546510409006,26.7424173105971,0.198958045418435,1.126,0.888,0.1085,23.78885,23.07325,23.1604125,23.067315,25.4965175,100.6719395,43.98,1.84726,26.0475,24.928,25.7095,68.055,91.2265,78.04,13.062,384.94,451.97,412.245,463.2425,217.3495,196.7785,198.913,148.14,12.8345,25.47275,79.2665,9.8465,24.86215,24.95115,24.4319,23.96545,23.83505,24.62905,24.69365,24.697,24.75635,24.7782,24.45965,24.1767,24.03685,23.9608,24.49955,24.90475,24.86255,25.10965,26.29495,25.746825,25.8039,24.899025,24.7468,24.731375,25.050325,25.1328,25.251625,26.4452,25.70865,25.07885,24.8639,24.56285,24.8777,25.1319,25.341675,25.120475,24.8682,25.2356,24.5794,24.3372,24.3488,24.7624,25.107875,25.367125,25.43375,-4.8335,-3.8311,-4.9653,62.4245
10,15.25,-8.37807522410856,-0.301562842993247,-8.54828370086736,20.9601913273124,-16.1780087592817,0.156958905733725,-11.8346219182381,-9.13555996992875,0.486379768262042,406.14045378671,22.4465188669982,328.136353343072,12.2746452160743,399.802361815899,328.300627047618,14.4308943049403,399.161235352125,327.334193299181,13.4109378757334,398.474662095194,325.987631601892,15.2078999308854,395.843888041441,1.32129080087953,26.8420671765599,0.102544103100704,1.126,0.919,0.1295,22.97312,22.692,22.5020875,22.620635,25.15771,100.658934,44.91875,2.2574,24.5905,24.614,25.082,61.9,87.725,81.725,13.885,383.035,446.87,411.39,461.9825,230.17275,192.493,182.984,159.224,13.60075,27.406,74.16125,9.6785,24.83445,24.90275,24.4108,23.9823,23.8493,24.628,24.69265,24.695,24.75435,24.67875,24.4401,24.2073,24.0672,23.96455,24.5023,24.9028,24.8615,25.1086,25.8846,25.6292,25.753025,24.915725,24.757125,24.73385,25.048325,25.1318,25.2495,26.0588,25.6792,25.025975,24.872175,24.573325,24.85995,25.129975,25.33975,25.11855,24.7608,25.1468,24.573,24.3558,24.3512,24.7626,25.106,25.366,25.433625,-1.0903,-3.86325,-3.8338,58.3675
10,15.75,-6.92153920989185,-0.285508893779305,-7.30858845990455,32.4666115674745,-12.4492168775398,0.142107854675994,-11.086440235128,-9.54986218057422,0.491260570788778,374.043428984713,22.0555282862347,328.057452502553,12.2290341290886,399.406544871882,327.794649390007,13.624714161097,398.868315826975,327.15404493601,13.607539321603,398.615792348338,325.93577738687,13.0633243082056,395.655993830619,1.66940941567427,26.6146672347277,0.071339791476184,1.432,1.066,0.1095,23.2827975,22.276375,22.883765,23.12892,24.247315,100.676521,46.043,2.25116,24.378,24.28,24.8505,48.985,90.536,75.41,13.096,367.835,447.335,406.4225,457.2075,208.086,202.242,194.2415,139.838,12.125,19.5265,57.30275,10.8715,24.85515,24.75965,24.31575,23.96665,23.8518,24.62785,24.69065,24.693,24.7524,24.4645,24.3005,24.1665,24.06295,23.96095,24.5068,24.90085,24.8605,25.1076,25.4302,25.642275,25.58815,24.87845,24.7415,24.735975,25.04685,25.130275,25.2485,25.78165,25.18655,25.008,24.85795,24.57715,24.8469,25.1297,25.34045,25.11965,24.701,24.9266,24.5,24.3418,24.3424,24.7624,25.105,25.365,25.432625,-1.1872,-0.860499999999999,-6.791225,49.55
10,16.25,-4.83527147239001,-0.346094032022991,-4.77651876636663,23.4374672304713,-15.2451356057961,0.166593302290574,-11.0557334541385,-10.7835796817519,0.491562074774342,400.906330553982,23.0480069208103,328.251751437568,12.804887730943,400.962545613217,327.927992578932,14.3301833376,400.232936644299,328.470802286132,12.7000105124869,399.454034406713,327.941410883216,13.3875667462588,397.741099569146,1.60679893216086,26.5112871251117,0.0757084088965818,1.222,0.8695,0.11,22.532795,22.21595,22.6964375,22.60054,23.571455,100.686316,45.2395,1.07869,23.5075,23.208,23.89075,39.79,35.1515,41.085,5.731,362.16,443.605,396.96,454.38,132.1955,82.881,79.098,62.358,8.947,14.5685,43.03725,6.21,24.63945,24.48835,24.2112,23.9387,23.8472,24.62775,24.6896,24.692,24.75045,24.28975,24.19025,24.12745,24.05485,23.96025,24.5113,24.89985,24.8585,25.1066,25.28075,25.476225,25.38995,24.816575,24.70515,24.739575,25.0448,25.1288,25.24915,25.1758,24.96525,24.9989,24.8192,24.5697,24.82955,25.1287,25.3385,25.11865,24.4826,24.705,24.4188,24.3168,24.329,24.763,25.103125,25.363125,25.431625,-2.615625,-1.0917,-2.3545,15.141
10,16.75,-2.73463041237529,-0.181347100984353,-2.0744687084976,15.5180445370442,-13.4386420707007,0.143875053773093,-41.1324102285768,-9.93409485468901,0.356401798638433,365.006559050787,21.4591584906701,329.407659067866,12.1751342161414,400.485091806461,329.733079510851,14.2011813046677,401.052725426306,330.900973066004,14.4550931547614,400.40784662604,330.110805699927,13.7852954773299,400.514611280668,1.52898220340754,26.2427354143529,0.060898395488927,0.924,0.7335,0.07,23.03916,21.75075,22.58174,22.4153,23.401805,100.707836,46.3505,0.8363,21.871,22.012,23.9485,23.375,23.3905,24.94,4.5625,352.565,440.365,392.525,450.04,66.03425,58.77,55.0565,38.034,4.53175,7.875,23.46825,2.5215,24.15675,24.1492,24.0752,23.89685,23.83765,24.62665,24.6886,24.691,24.74755,24.0026,24.00585,24.05315,24.0338,23.9564,24.51575,24.8979,24.8575,25.1056,25.155425,25.31395,25.1444,24.7281,24.667675,24.74235,25.0438,25.127275,25.24815,24.9681,24.96655,24.9975,24.75625,24.55355,24.81215,25.1267,25.33655,25.11765,24.1366,24.4522,24.3172,24.283,24.3164,24.7634,25.102125,25.362125,25.430625,-4.9202,-3.275025,-8.888,-2.9345
10,17.25,-0.564852549525711,-0.295184502130088,0.344070061908142,8.02364552282533,-10.522785216,0.0682840278391258,-28.0754361573483,-11.897834687627,0.31203005049391,357.810262577185,21.5148007901816,330.20904595585,10.0734746038129,401.733483966324,330.700520063607,13.6680204191068,402.127383993309,331.109064340865,13.8060918370848,402.130978548554,329.64666102988,11.6619909003618,401.992790851498,0.992496989431797,25.734920990583,0.0774716225370014,0.742,0.519,0.0585,23.01929,21.214725,22.2158375,22.28784,23.494,100.7117115,50.64675,1.4056,20.4055,21.074,23.36325,10.82,9.658,10.875,2.086,354.645,432.895,385.165,450.445,22.6005,20.2535,19.495,15.776,1.47325,3.7555,8.1505,2.056,23.62,23.76845,23.91105,23.8401,23.8222,24.62655,24.6876,24.68995,24.74555,23.68445,23.78265,23.95175,23.99695,23.9457,24.52025,24.89595,24.85555,25.1046,24.48925,24.7681,24.875,24.621025,24.634375,24.745125,25.042275,25.12575,25.24715,24.77675,24.85415,24.8084,24.67295,24.52925,24.79475,25.12475,25.33365,25.11665,23.794,24.1926,24.204,24.2414,24.3,24.7638,25.100125,25.360125,25.429625,-10.682375,-5.43155,-11.474875,-31.2135
10,17.75,0.557619034423064,0.0370216603341686,1.64165147407223,2.95543832554601,-7.13579539486973,0.0673586996200665,-41.0794271190896,-8.85347203561413,0.264905199745735,349.538419948833,21.3101899791794,331.871199817929,9.76854707207793,402.869210586994,332.468343223918,13.4971917290013,403.569094833146,332.155032313231,12.6726547644273,404.532989168855,334.03521015846,11.9069838531031,404.981780378105,1.01843614239266,25.6163933847258,0.0926559488781024,0.74,0.587,0.0395,21.5531875,20.28335,21.2384,20.97302,22.993235,100.728984,55.243,1.223045,19.0805,19.734,21.90825,2.245,1.3905,3.14,0.2975,357.445,421.085,378.0825,441.52,3.21475,2.9525,3.1205,1.916,0.4075,0.754,1.025,0.596,23.0992,23.38435,23.7307,23.771,23.80065,24.6179,24.6866,24.688,24.7436,23.37735,23.54825,23.83405,23.9505,23.93085,24.5237,24.89495,24.85455,25.10455,23.8222,24.2441,24.59885,24.504425,24.59455,24.7469,25.040275,25.12375,25.24615,24.1325,24.3608,24.54995,24.57735,24.49855,24.77635,25.1228,25.3307,25.11565,23.482,23.9412,24.0856,24.1942,24.2822,24.7634,25.09825,25.359125,25.428625,-13.53035,-9.4374,-15.174625,-64.735
10,18.25,0.46839225367626,-0.138456542664458,0.801015186919601,-2.68966500890682,-8.37710090999254,0.0667507272745809,-40.3637737289448,-9.05181385509499,0.201189787135834,349.918106209903,23.4498671633464,333.949101738808,10.7251166002388,405.085791879214,334.318968579263,11.6930445198886,405.621169905135,335.368079868493,12.0606295049219,406.559747745254,336.392833886262,11.5075730764225,407.31421558,0.77576060276952,25.4548453159438,0.137190012366911,0.57,0.447,0.0395,21.015015,19.598,20.54144,20.06122,22.166665,100.7449265,59.51,1.12944,18.81,18.08,21.24625,0.095,-3.826,0.695,-0.241,354.735,416.575,374.665,435.95,0.07,-0.31,-0.0805,-0.32,-0.11,-0.01325,-0.24,0.019,22.60845,23.00955,23.54075,23.69235,23.77135,24.6035,24.68555,24.68315,24.74165,23.0688,23.31875,23.7133,23.89945,23.9127,24.52625,24.893,24.85255,25.10355,23.207825,23.73495,24.320575,24.3793,24.54955,24.74785,25.038225,25.122275,25.24515,23.5143,23.8987,24.2943,24.47695,24.4644,24.7561,25.12085,25.3278,25.11465,23.1796,23.6858,23.961,24.1428,24.2614,24.7622,25.09625,25.357125,25.427625,-23.28585,-11.828775,-20.474,-74
