DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,466.6828,22.34,463.696,20.873,2231.953875,468.6064,22.31115,457.555125,20.671525,2262.017175,472.635,22.3531,458.20975,20.94545,2198.6795,473.16585,16.755,466.89845,20.09955,2110.490775,507.157,21.60735,487.511,22.569375,2306.533,516.809025,20.7586,513.0175,20.0655,2262.7743,4.4847,17.5481,0.609875,459.4403,23.6674,5.50914999999999,3.985125,4.139125,44.22455,16.789475,0.92105,19.7692499999999,17.485875,1.5092,4.465,3.17925,2.21675,1.10375,0.73225,19.6032,18.25425,19.6623,19.751125,17.908375,18.3239,18.631225,103.1689,101.145,4.90405,18.67875,18.444,19.30375,18.66375,18.55,2.5,0.16625,3.8,1.9625,413.975,414.75,6.89625,407.555,413.025,0.35,0.13,0.24,0.02,0.02375,0.02625,0.762,0.3485,22.7465000000001,0.3,16.0675,15.8323,15.5476,15.8293,15.6081,14.841625,16.7699,17.15215,17.5183,15.681375,15.70245,15.462875,15.412625,15.198,15.557625,15.429775,16.3689,17.0022,15.75525,15.982875,15.8135,16.0655,15.667,15.72785,16.76005,16.95805,17.3623,16.0559,15.9526,15.4828,15.5485,15.4686,15.0333,16.663925,17.001125,17.077325,16.2,15.829,15.84075,15.91975,15.74225,16.970175,17.2853,17.609675,10.217925,9.90489999999998,7.76975000000001
1,5.75,473.26665,22.4265,469.883,20.831,2179.29585,474.6199,22.374,456.2956,23.6459,2273.408325,475.435375,22.41725,456.319675,20.926475,2297.3235,480.245125,19.2295,464.22975,18.8419,2209.4843,510.931075,21.63655,476.6955,20.2678,2371.658375,516.1974,20.97,493.660725,22.59575,2258.548875,4.684,17.8272,0.557799999999999,460.99225,23.546,3.8816,8.36435000000001,8.03364999999998,44.47905,16.5647,0.9492,26.1615,16.0587,1.4766,4.3575,3.10625,1.917,1.09375,0.74,19.506875,18.2625,19.524,19.74025,17.91995,18.13265,18.5657,103.193,101.05,4.778425,18.71625,18.2635,19.25,18.515,18.38,2.5,0.1175,3.8,1.66625,412.9375,413.9625,4.32875,407.86,411.885,0.36,0.13,0.24,0.04,0.02375,0.03,0.753,0.345000000000001,22.5380000000001,0.3,16.0674,15.8565,15.4705,15.83935,15.6085,14.842,16.8119,17.1493,17.517275,15.656375,15.712025,15.388875,15.39875,15.173,15.55,15.42935,16.36845,17.0022,15.748625,15.973625,15.74525,15.968625,15.585125,15.723975,16.759425,16.9572,17.3623,16.0733,15.97925,15.4491,15.528,15.4752,15.03285,16.663775,17.018725,17.077325,16.221,15.83625,15.824,15.927,15.713,16.97135,17.2856,17.60895,12.756225,13.060875,8.63694999999999
1,6.25,466.621875,22.4214,468.0276,20.8907,2190.476,468.99365,22.3056,462.471875,20.75,2367.71655,471.136,22.351525,462.8153,23.8356,2420.3083,478.320875,16.623125,467.466625,21.04755,2156.7868,498.6307,21.7975,479.17835,21.21445,2378.70225,532.56505,21.0288,491.375875,22.070275,2300.186625,4.65445,18.163225,0.42825,461.45135,23.344075,3.018775,12.378,5.7,42.4554,17.643,0.917,23.24,16.518575,1.39905,4.265,2.91925,1.899,1.05,0.733749999999999,19.355875,18.2925,19.369825,19.50745,17.9629,18.1082,18.29495,103.2225,100.55,4.704225,18.53375,18.111,18.97,18.04625,17.8,2.49,0.01,3.8,1.62875,411.375,413.925,6.72375,409.555,409.125,0.4,0.16875,0.27,0.0684999999999999,0.03,0.04,0.754,0.306,22.3400000000001,0.3,16.0744,15.890225,15.4233,15.8413,15.6079,14.842375,16.8253,17.1558,17.519625,15.664625,15.72185,15.316375,15.38925,15.1485,15.5425,15.4282,16.402225,17.0031,15.75125,15.97,15.687125,15.879875,15.56625,15.719125,16.75825,16.9569,17.3614,16.0903,16.0092,15.4208,15.5093,15.4804,15.03375,16.66355,17.018725,17.088175,16.24425,15.8475,15.81,15.93325,15.69175,16.972975,17.28465,17.609,12.1855,12.9913,8.85499999999999
1,6.75,468.7415,21.4489,474.633,20.929,2245.2554,469.193475,21.422,457.6924,24.0213,2312.796675,469.5745,21.788,454.53,24.341,2166.4619,476.03165,18.785125,467.239525,19.449725,2201.96375,508.2449,21.056875,473.66155,21.1168,2333.46755,535.79115,20.7485,507.36245,18.59415,2312.258875,4.750675,18.3353,0.500224999999999,461.614425,21.134,2.834725,5.92725,4.23999999999999,40.8315249999999,14.766375,0.930825,20.0778,15.6832,1.445925,4.29375,2.9945,2.146,1.103,0.801,18.94095,18.307175,19.029125,19.0918,18.009,18.0265,17.97945,103.232775,100.96,4.523375,18.216,18.09625,18.924,17.79,17.615,8.15,3.855,8.99,2.486,409.75,411.97,7.512,410.6375,408.4575,13.40175,12.231,12.366,6.56875,1.938,1.722,1.47875,2.378,22.1850000000001,3.55,16.083625,15.913625,15.390775,15.845175,15.5978,14.8428,16.82475,17.151175,17.520325,15.678,15.7324,15.3185,15.3847,15.1253,15.5425,15.424475,16.4034,17.00865,15.76245,15.977,15.6903,15.7762,15.5491,15.713325,16.75735,16.956,17.3617,15.930875,16.027725,15.396575,15.492025,15.3845,15.0338,16.6656,17.0182,17.0884,16.265525,15.86285,15.794925,15.937575,15.6764,16.9745,17.284,17.608825,11.295175,13.089325,8.2775
1,7.25,469.6049,19.943175,468.8912,19.1102,2203.63175,470.233375,19.9483,463.0656,20.9446,2304.841425,470.592575,20.0386,464.553225,19.29745,2263.08975,480.9922,17.15325,467.33455,19.424025,2151.751725,516.785875,19.924,489.64625,21.19375,2376.52015,511.1642,19.37435,493.5477,19.191,2300.5659,4.4856,18.4798,0.494,462.576625,21.3068,3.946,7.9265,7.282075,41.41205,33.06725,0.9188,22.5002,30.27555,1.3572,4.11825,2.95625,2.12624999999999,1.0275,0.8115,18.9932,17.9584,19.04665,19.16265,17.939425,18.0925,17.564875,103.271175,99.9595,4.3009,18.265,17.93125,18.9425,17.54125,17.5,41.7,57.2975,48.79,14.64375,410.1875,412.575,24.03125,412.22,407.435,104.56,88.19375,99.4475,41.99125,12.23625,11.6725,10.652,13.74125,25.667,19.69175,16.08955,15.9402,15.36675,15.841925,15.583475,14.84375,16.822825,17.1567,17.520975,15.67525,15.7381,15.312,15.34725,15.099125,15.528125,15.424175,16.4034,17.0031,15.739375,15.9605,15.6903,15.72325,15.528125,15.70945,16.75645,16.95505,17.3608,15.898175,16.0169,15.366475,15.47175,15.29825,15.03475,16.663325,17.018,17.088175,16.282125,15.8761,15.766325,15.9301,15.65095,16.974775,17.283325,17.6079,13.21825,13.4116,8.76515
1,7.75,471.92905,21.43715,467.4298,19.77355,2177.0984,473.060875,21.389425,461.2807,19.6367,2266.4388,475.53815,21.39845,451.13355,23.4792,2213.88855,480.5695,17.426,468.5236,18.8162,2114.514725,515.8822,20.9024,485.9631,19.62955,2407.33025,511.35165,20.274475,490.35815,21.807175,2360.213125,4.6166,18.7202,0.429399999999999,462.885425,21.638375,5.32975,4.2843,6.536575,49.967,30.267,0.943,58.6446499999999,47.85525,1.4294,4.316,3.1575,2.185,1.038,0.734,19.2449,17.9197,18.35,19.4848,18.073425,18.310625,17.9332,103.3047,100.8715,4.1954,18.85625,18.015,19.57,17.8505,17.662,90.5325,148.86125,132.585,29.196,410.8875,415.4375,62.831,411.495,411.105,300.9565,257.2775,290.70625,102.546,35.0875,30.12625,32.716,31.6655,46.5695,45.93,16.08725,15.97355,15.3822,15.8299,15.57,14.843075,16.821925,17.1578,17.5163,15.6607,15.749125,15.3268,15.2617,15.0749,15.5281,15.423875,16.40385,17.0024,14.59685,15.885375,15.666,15.686375,15.507625,15.7056,16.75555,16.953725,17.3608,15.942075,16.033,15.38255,15.45145,15.2822,15.0347,16.6641,17.017625,17.0884,16.2269,15.9005,15.721375,15.91925,15.61725,16.9761,17.2826,17.60715,10.860875,11.6283,8.11065
1,8.25,469.361375,22.5307,468.6679,21.43465,2180.99545,469.92825,22.32915,452.393,23.9,2220.35565,473.606675,22.3811,464.5181,23.9299,2241.7597,475.5853,17.0154,466.7118,20.3893,2243.4533,498.1074,21.981525,469.6615,20.8726,2325.54625,504.25055,21.5836,517.53065,20.51715,2260.03635,4.728375,19.31125,0.597125,463.801375,21.824125,11.763825,0.964599999999999,4.96874999999999,61.145625,39.6389,1.036125,118.041325,68.57105,1.59375,4.56,3.23175,2.21775,1.15625,0.78225,19.6673,18.553275,19.730125,20.0274,18.2254,18.48475,19.30715,103.336325,100.28025,4.484425,20.00375,18.70125,20.06625,19.27375,19.6,141.01,259.01375,230.9,44.72125,410.9875,420.2,153,414.14,419.145,534.28,481.13,525.3125,284.92,91.35125,52.53,67.691,58.0725,83.102,77.94225,16.129925,16.02075,15.39605,15.811125,15.5627,14.841925,16.819,17.1476,17.5156,15.55975,15.7025,15.33575,15.198875,15.0705,15.513,15.42315,16.404575,17.0032,15.75425,15.81075,15.607125,15.656625,15.488375,15.7095,16.754825,16.952875,17.3607,15.994875,16.080375,15.4049,15.44025,15.273125,15.035,16.6663,17.019,17.08825,16.3861,15.93525,15.675975,15.910325,15.58935,16.9773,17.2816,17.606425,13.001625,13.524625,9.7101
1,8.75,467.267725,22.6564,466.6824,20.336125,2208.437875,469.09635,22.654,455.76955,21.59675,2226.730925,468.11725,22.6691,451.0731,20.518875,2290.418,470.0349,19.43965,462.36025,20.127775,2199.8869,481.50875,22.259,464.5412,24.1437,2298.620925,483.49455,22.0371,476.18765,21.847175,2171.86375,5.11019999999999,19.6026,0.735,459.1351,22.066375,5.70475,1.190775,3.92325,63.559775,56.24905,1.0278,157.304425,83.04785,1.637,5.078,3.3955,2.353,1.221,0.831499999999999,19.9251,18.909175,19.96755,20.4051,18.424,18.788625,19.602425,103.3519,100.2715,4.572675,20.5,19.215,20.285,19.864,20.02475,184.76,359.107,336.48,49.554,414.015,422.75,232.066,416.0875,424.1,723.726,679.9025,712.7185,231.474,101.1105,65.742,82.7025,79.1225,109.2815,111.368,16.1732,16.0639,15.4095,15.79155,15.5555,14.841825,16.8172,17.14765,17.51695,15.53155,15.663325,15.345,15.16585,15.0668,15.4982,15.4227,16.404,17.003,15.7851,15.7819,15.56575,15.65535,15.46885,15.712475,16.752825,16.9526,17.3597,16.0672,16.12145,15.4223,15.4405,15.2656,15.0275,16.662875,17.018875,17.0871,16.3715,15.975,15.6285,15.89625,15.5765,16.97825,17.2809,17.60525,15.812,14.08045,11.2234
1,9.25,458.856425,22.8038,455.7323,22.032825,2150.5239,458.417825,22.8018,445.9245,23.84925,2216.12775,456.2825,22.842325,448.676025,24.1178,2154.7928,466.254,16.9378,456.661025,20.8162,2107.76075,462.716,22.470075,449.958875,20.988375,2293.9918,466.791025,22.247,463.8946,21.77515,2188.840375,5.112,20.674,0.814,456.907375,22.34535,15.36755,0.532575,4.747225,96.4256250000001,50.971,1.025,221.0682,95.505925,1.545,4.73,3.3125,2.298,1.177,0.8405,20.064375,19.3648,20.1691,20.6076,18.817,19.2095,19.898125,103.3877,99.026,5.865,20.586,19.588,20.5305,19.992,19.7095,235.43,459.018,432.91,52.7765,414.31,423.99,327.6495,417.825,421.8625,892.3395,857.1745,890.9425,348.155,206.063,125.374,79.046,103.48125,141.715,274.392,16.228,16.0568,15.4252,15.77755,15.5484,14.841675,16.815525,17.14605,17.51695,15.6183,15.63945,15.3782,15.13735,15.06565,15.4915,15.422975,16.38775,17.002,15.85,15.81645,15.5425,15.6719,15.45495,15.715425,16.7511,16.9518,17.3597,16.1521,16.17085,15.4516,15.4374,15.2583,15.034625,16.662725,17.01845,17.0871,16.39375,16.017,15.59225,15.89,15.58125,16.98,17.2802,17.60475,16.89795,16.230125,11.9067
1,9.75,452.05695,22.911025,450.331875,20.26775,2142.247225,451.7188,22.918375,448.1288,21.75895,2235.6541,451.9576,22.956075,449.414975,21.7098,2149.541375,454.424375,20.196375,451.012,19.981,2130.233375,450.9045,22.935,442.235225,19.4809,2189.772325,458.41115,22.6833,449.4523,19.1554,2150.3976,5.255325,20.55845,0.799025,446.572,22.61465,8.54475,0.93065,4.3098,84.507625,47.7105,1.0371,212.670425,83.6995,1.70705,5.16,3.5525,2.478,1.277,0.9205,20.30805,19.809725,20.4095,20.791,19.2735,19.7619,20.435825,103.3898,98.992,7.221975,21.1835,20.556,21.21,20.842,21.10925,276.72,547.648,500.38,57.6325,421.985,424.85,399.39,420.0625,429.275,1048.6345,1011.9225,1049.9005,411.2095,253.0675,191.918,65.713,125.942,165.1315,567.427,16.2948,16.0486,15.4436,15.7656,15.5404,14.8421,16.7944,17.1452,17.5247,15.71825,15.633675,15.39995,15.118,15.06365,15.4841,15.42225,16.37275,17.00275,15.9027,15.8462,15.52335,15.6866,15.4436,15.718375,16.7491,16.9509,17.3598,16.2434,16.2768,15.4773,15.4133,15.2543,15.034875,16.6565,17.0186,17.0871,16.46975,16.0785,15.55625,15.88575,15.58575,16.981,17.2792,17.604,18.085175,18.049,13.1272
1,10.25,452.9765,22.8084,448.274,22.354,2137.6745,453.0759,22.915875,449.743875,22.90005,2137.057225,452.47075,22.898975,449.82815,24.8128,2136.612875,453.8474,18.2306,446.8125,20.881075,2099.237,452.43105,22.79925,436.68,23.0847,2105.331725,456.1767,22.485625,441.499175,24.2459,2139.8923,5.17845,20.523075,0.700275,444.61255,23.08355,8.14739999999999,0.4,1.8185,146.4094,37.969,1.0442,291.01225,72.4935,1.689225,4.976,3.59625,2.4925,1.324,0.901,20.70045,19.9908,20.8443,21.4854,19.27905,20.2757,21.214275,103.383,99.0225,8.1207,22.4575,21.879,21.866,21.548,22.47225,301.02,614.944,571.01,63.907,419.09,431.88,462.8855,422.325,439.7125,1190.78225,1155.094,1174.193,1008.211,224.9115,261.282,63.70975,318.616,301.8435,418.186,16.3976,16.0633,15.4689,15.7547,15.5333,14.843,16.78825,17.145275,17.51885,15.8727,15.6415,15.4175,15.10425,15.0598,15.4774,15.423375,16.374,17.00275,15.9412,15.8616,15.5031,15.69805,15.43225,15.721325,16.7481,16.950325,17.3589,16.3719,16.3721,15.505,15.3947,15.251,15.035125,16.6563,17.019175,17.0872,16.588,16.1405,15.53275,15.881,15.58875,16.98,17.2785,17.60425,20.5373,20.39805,14.222125
1,10.75,449.704,23.0554,443.7414,20.452075,2124.4264,449.7142,22.56425,443.0263,20.8763,2117.5059,449.502,23.077,440.6583,22.0992,2122.96745,451.1819,21.6305,443.9713,22.99055,2111.546275,444.83165,23.036625,432.7425,18.4389,2108.4723,449.8058,22.993125,451.508575,20.153375,2128.6019,5.766775,21.062175,0.755225,443.24765,23.705625,8.24677499999999,0.473775000000001,5.84939999999999,139.613,45.7974,1.0581,338.15675,69.8248499999999,1.778725,5.196,3.695,2.776,1.397,0.96,21.35675,20.508125,21.3896,21.8372,20.138425,20.7577,21.566075,103.3461,98.336,8.97965,22.3795,21.837,22.1735,21.802,22.88,363.6575,666.9,622.225,69.82375,422.05,434.775,511.99625,425.815,439.335,1281.23125,1265.4595,1271.8395,1155.828,372.4275,272.61,68.982,348.11,306.875,322.9125,16.5257,16.1593,15.5073,15.746625,15.5201,14.844625,16.789275,17.14535,17.5195,16.06565,15.6683,15.40125,15.09235,15.05695,15.47085,15.4245,16.37475,17.00275,16.0265,15.9088,15.493375,15.71475,15.4233,15.724275,16.7503,16.949475,17.3589,16.5542,16.48975,15.546,15.3782,15.2495,15.1646,16.6543,17.01875,17.0863,16.77025,16.2065,15.55025,15.88025,15.586,16.97975,17.2785,17.6055,19.37515,22.922,14.60785
1,11.25,445.35695,22.0011,438.46825,23.07765,2110.7058,446.302975,22.1032,438.11395,22.8849,2108.36395,445.35365,22.0332,436.8102,22.74775,2126.2964,449.681375,20.369875,430.74395,23.42385,2126.1381,442.6774,21.270075,428.49425,21.2396,2090.8635,447.2506,22.1225,437.4726,23.0659,2115.82525,5.47895,22.259,0.6793,440.2915,22.07315,4.40425,1.05385,1.43615,119.6937,33.868025,1.12715,306.8623,58.651825,1.8387,4.95225,3.623,2.623,1.3475,0.9705,21.4953,21.7545,21.11685,21.46995,19.811075,21.199375,22.016325,103.286925,95.97,10.09265,22.584,22.524,21.725,21.55875,26.538,352.445,710.652,659.4675,73.688,423.01,433.59,541.466,432.11,457.345,1380.42,1349.365,1349.4025,990.88175,570.07,233.47875,73.681,432.3225,539.616,445.494,16.66075,16.30855,15.6738,15.7428,15.51365,14.8473,16.79215,17.1455,17.5208,15.6159,15.743125,15.4091,15.099,15.055775,15.48515,15.4265,16.377,17.0028,16.139875,15.9764,15.4889,15.8164,15.4178,15.731675,16.753025,16.948875,17.3586,16.774625,16.5402,15.6747,15.37305,15.2519,15.4108,16.6586,17.0195,17.08585,16.8926,16.2843,15.5786,15.8798,15.5952,16.9799,17.27875,17.60695,20.800425,26.2577,16.859975
1,11.75,444.007,21.812125,435.3365,20.99525,2117.64875,444.7626,21.732,434.555,21.5367,2106.833375,445.182,21.766125,435.5077,21.7936,2103.34035,449.48205,20.565675,432.512,22.43975,2111.6402,440.1872,21.58205,430.08625,18.697,2094.6262,445.5908,21.527625,442.4074,22.5066,2103.694,5.31555,22.34595,0.63725,435.2418,21.881125,2.741,1.8614,1.8215,130.1454,42.9745,1.0571,326.826,52.46985,1.89165,4.5625,3.49,2.75,1.417,1.01,21.8763,21.94825,21.891725,21.94455,20.127175,21.25365,22.63875,103.224775,96.895,11.488875,23.01225,23.2335,22.312,23.4675,24.437,358.925,731.487,698.815,75.718,421.58,435.01,555.803,436.635,448.7,1416.09875,1392.88075,1393.85425,1229.148,696.92,511.982,75.22625,422.5025,632.737,532.168,16.780675,16.363975,15.761625,15.74125,15.50885,14.8494,16.793975,17.144525,17.52115,15.72245,15.8008,15.40275,15.32,15.05295,15.4843,15.429725,16.379675,17.003625,16.2921,16.071,15.490975,15.925,15.41105,15.734525,16.753725,16.947925,17.3583,16.802,16.601,15.765,15.367,15.253,15.406825,16.659,17.016725,17.086,16.88565,16.3492,15.59805,15.8757,15.60175,16.98,17.278875,17.6068,26.800425,28.0796249999999,17.456575
1,12.25,442.56575,22.426925,432.935,20.933,2102.89815,443.07215,22.42675,434.2374,21.0781,2111.5474,443.677225,21.8427,436.968,21.918,2089.77895,447.7359,19.28215,430.4382,20.796,2090.7456,441.2642,21.906925,426.9272,21.4028,2094.48175,447.615425,21.69975,434.051275,20.805425,2103.5668,5.5145,22.67345,0.63735,432.7852,22.49225,3.899125,2.45555,0.5824,199.63055,25.451625,1.06885,319.878775,43.588,1.91295,5.08275,3.6465,2.598,1.389,1.0115,22.2211,22.4881,22.305,22.4026,20.5945,21.1386,23.35425,103.14585,95.152,12.6433,24.24575,24.216,23.1245,23.32725,28.135,350.0725,734.40025,709.4675,75.4645,420.1875,440.2275,551.01,428.5875,465.435,1410.584,1406.468,1383.51075,897.01,299.898,231.6,75.14875,407.8485,496,370.77,16.86825,16.445775,15.7896,15.74195,15.50305,14.85275,16.797275,17.14555,17.520375,15.85475,15.857575,15.387375,15.3199,15.0471,15.4842,15.433875,16.381,17.00375,16.40775,16.149375,15.500325,16.01505,15.422675,15.7396,16.7565,16.94895,17.3586,16.83545,16.66585,15.791875,15.36315,15.25505,15.422875,16.658475,17.011675,17.086075,16.951625,16.406125,15.593125,15.8705,15.5995,16.9795,17.2786,17.606375,31.05345,31.199425,21.500975
1,12.75,442.9552,22.08385,433.1292,21.019125,2096.1505,442.9742,22.6207,432.43505,21.969475,2096.464,443.1916,22.3908,434.15655,21.46295,2095.998175,449.735875,21.562875,432.938325,20.904375,2088.31,438.047875,22.376,427.9432,21.9672,2066.00275,443.751575,22.0829,433.42235,22.18905,2095.516,5.8235,23.21075,0.5915,433.3649,21.99915,4.433,1.080125,1.635425,155.985625,23.736625,1.10925,284.3818,35.6505,2.047,4.98775,3.971,2.70875,1.46,1.01,22.0043,22.604125,22.05655,22.72385,20.8993,21.0771,23.3528,103.082775,96.782,13.29925,22.858,23.38625,22.9385,23.4425,27.636,354.675,719.149,690.985,73.696,420.95,437.44,537.859,432.03,463.87,1389.61125,1390.4345,1360.08625,1158.29,293.678,320.514,74.63875,302.156,507.8025,284.074,16.9362,16.532025,15.743,15.7365,15.496,14.853475,16.7992,17.144,17.520875,15.9658,15.8608,15.5809,15.32315,15.04425,15.47055,15.4339,16.3794,17.0033,16.5236,16.21925,15.4987,16.0468,15.44715,15.7414,16.7581,16.949,17.358,16.923,16.685875,15.763175,15.3534,15.353425,15.5286,16.656,17.008125,17.085875,16.786125,16.18825,15.36835,15.5867,15.3987,16.978475,17.279125,17.604675,29.04815,31.949025,21.0494
1,13.25,441.82655,21.6778,432.3313,20.42965,2099.70145,441.925575,21.811,432.6422,23.4169,2095.873075,441.9695,22.8593,436.705625,20.277875,2102.142,446.54565,20.19425,431.84095,19.8287,2082.50075,439.0475,22.401625,425.541975,21.70145,2078.259,442.3792,22.3288,432.8894,21.379125,2100.152,5.6869,23.11615,0.5612,435.9555,22.83195,2.335,1.2358,2.473,124.03505,13.850075,1.123975,272.022,31.72245,1.87905,5.0045,3.6295,2.79,1.53,1.083,22.1791,22.8814,22.22305,22.970475,21.473575,21.606,22.8326,103.01545,96.593,14.046125,23.219,23.145,22.928,22.1755,26.3955,338.98,688.757,663.37,71.703,420.83,441.06,506.659,427.935,460.5825,1346.26,1334.86625,1297.731,1164.603,205.434,174.1585,72.31,251.33,656.359,551.01,17.004,16.568,15.762,15.7355,15.489,14.8542,16.802,17.144,17.5205,15.99915,15.8516,15.3578,15.3169,15.0423,15.4637,15.4362,16.3801,17.0032,16.5977,16.277825,15.506925,16.088275,15.48615,15.74215,16.75715,16.948975,17.358,17.1341,16.713725,15.743,15.3445,15.2506,15.386875,16.6516,17.00625,17.0849,16.85245,16.24235,15.39265,15.5934,15.39555,16.9781,17.279125,17.606875,30.89615,33.8493,21.80015
1,13.75,441.83575,21.8498,432.6764,20.2372,2100.534225,441.5845,22.05745,431.89055,22.7001,2090.76865,441.5232,22.017,435.620325,22.874125,2101.989575,446.9104,19.879,426.8029,17.944775,2087.09995,436.439,22.1975,426.017975,19.365975,2227.628,446.38325,21.704,432.068375,22.3505,2100.882,5.3858,23.47705,0.506,435.310625,22.7708,1.8378,1.3662,2.586,98.877,30.6318,1.11945,268.2937,29.04045,1.880975,4.915,3.66725,2.8045,1.49775,1.04625,22.909075,23.3667,22.9499,23.510275,21.98405,21.8352,22.6087,102.96695,96.432,14.8538,23.53275,23.26,22.7265,22.01675,25.02875,291.0275,632.2195,611.505,67.29175,418.285,440.8,455.374,429.3725,455.7325,1241.91025,1264.93825,1208.11625,1084.545,103.34275,117.90025,68.86375,329.548,449.358,423.84,16.988825,16.585725,15.79585,15.737,15.481,14.85545,16.80245,17.143,17.5218,15.98685,15.821375,15.3216,15.3242,15.04315,15.45685,15.436525,16.37935,17.0031,16.68345,16.3419,15.5086,16.1179,15.53385,15.745,16.75785,16.94995,17.358975,17.33525,16.85045,15.733675,15.344,15.25,15.2575,16.652,17.003375,17.085,16.887525,16.275325,15.411075,15.6052,15.39435,16.9774,17.27905,17.606875,28.7968,32.93425,20.38425
1,14.25,441.0055,22.0843,431.0541,22.98665,2100.65075,441.1925,22.044325,432.3272,20.046925,2102.21975,440.93225,22.09635,432.071875,22.9085,2103.4789,444.1276,19.5602,428.0946,20.9358,2100.2302,433.507,22.3459,424.916375,22.28335,2135.91215,448.33175,22.1229,432.0725,23.731,2105.0208,5.5865,23.22775,0.484,433.3174,22.7288,1.1436,1.0838,1.809425,136.6266,21.68925,1.08375,252.52685,21.67655,1.946,4.9525,3.628,2.775,1.50475,1.0325,23.22315,23.34,23.29485,23.492925,22.083575,21.976,22.85845,102.94,99.07425,15.3998,23.1715,22.726,22.846,21.9875,23.654,269.2125,581.0505,556.4575,62.6065,417.045,441.3725,403.1925,427.2875,450.67,1131.74025,1142.6505,1095.29375,955.1975,94.422,91.83375,64.9125,367.639999999998,304.183,293.6625,16.987,16.546,15.829,15.74405,15.474475,14.8543,16.802,17.142,17.526,15.9766,15.8364,15.30145,15.3427,15.046025,15.4565,15.43625,16.3799,17.0029,16.68125,16.4083,15.52395,16.0751,15.5925,15.74785,16.758875,16.950925,17.3593,17.3,16.80675,15.751,15.33515,15.252475,15.197625,16.65,17.00275,17.084025,16.9094,16.31215,15.43805,15.629125,15.40175,16.9767,17.27905,17.6069,28.9762,31.76225,22.18515
