DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,16.25,-4.56065826335518,83.3737993342743,0.282872396212679,6.84379224192715,-7.15786386117714,0.692260426801479,414.446532792547,17.7821362979627,406.934527248398,14.2605221520655,414.478518737189,17.8039044128646,408.601220650787,14.1890840701766,417.841994234182,18.8567609114628,407.01981069741,14.4673190157227,414.82489442387,17.8545702438691,406.928539559956,14.6013387034109,414.515971526539,17.0052492102479,425.827317958908,16.1596084605986,429.673623304495,19.5574650531839,1.8659909878249,22.3242776740892,0.131592340383796,1.57,1.08,0.27,0.355,0.23,20.8111,22.404,21.0568,21.1643,21.12395,20.8923,20.4231,97.73956,52.325,11.44435,21.87,20.98,20.93,20.805,22.36,77.55,261.845,278.1,274.385,31.995,358.4,431.95,426.2,434.9,572.98,578.48,594.92,451.48,27.52,16.675,27.41,13.7,26.31,12.875,19.178,19.113,18.559,18.415,18.977,19.096,19.226,19.155,19.066,19.422,19.11,18.725,18.306,18.7,19.106,19.093,18.925,18.677,19.76,18.943,18.524,18.299,18.632,18.799,18.997,18.812,18.7005,19.174,19.139,18.304,18.076,18.6125,18.835,18.863,18.598,18.445,20.297,19.651,18.638,18.073,18.696,18.982,19.006,18.783,18.554,1.332,2.655,19.609,131.405
10,16.75,-2.70805919436678,58.2369230779867,0.278215402156206,-6.41733944686124,-7.55708750514895,0.585876135400316,413.884525627179,17.1812761300272,405.887581670578,14.4048591491623,414.318361994595,16.8547448409496,406.909753312114,14.1781641158937,414.334931103103,17.5786879182887,406.249705396929,14.4135255573527,414.46598771934,17.4209716085224,405.856463246072,14.6317459199081,414.595407518247,18.2763504784608,423.776264947072,16.073830482807,425.990289793112,17.437379010926,1.84298138542826,22.0161841229761,0.128615942444459,1.44,1.07,0.25,0.29,0.23,20.69365,22.481,20.9157,20.98305,20.7131,20.4521,19.955,97.744625,54.19,10.7644,20.845,20.25,20.28,20.27,20.795,57.4,178.57,182.1,183.58,19.65,356.9,429,424.5,425.65,379.16,367.72,401.875,157.57,17.63,11.6,17.995,9.735,12.18,8.4,19.0795,19.027,18.5645,18.403,18.9865,19.109,19.237,19.164,19.0915,19.2755,19.076,18.705,18.316,18.771,19.104,19.0985,18.932,18.6775,19.6725,18.9115,18.551,18.342,18.625,18.8175,18.994,18.823,18.6995,18.9805,19.0305,18.352,18.074,18.606,18.8565,18.8625,18.605,18.446,20.1015,19.3835,18.673,18.0865,18.733,18.9865,19.008,18.788,18.555,1.0435,2.533,19.153,63.46
10,17.25,-0.848904160031189,21.4517321086884,0.216652559227305,-13.2440254849499,-10.1546782483743,0.486711376456911,413.489804756274,16.6389869564173,405.958488944021,14.6766748739721,414.978475429967,18.1493683835403,406.481494534521,14.6923327518593,418.182627081699,18.1934998727876,405.914035992237,14.7481483875241,414.996705963521,13.71927514656,405.500117593805,14.8599592890469,413.792889327401,18.5596590569176,424.216687281383,16.2035796300295,423.490498010471,19.8208891177472,2.02254498177455,22.1327549506728,0.1374690821873,1.54,1.08,0.21,0.28,0.19,20.5695,21.894,20.7991,20.8108,20.49325,20.3296,19.4108,97.7484,55.27,10.1695,19.895,19.9,19.84,19.84,20.025,39.4,89.72,85,90.88,8.39,356.2,424.7,421.75,421.15,170.87,174.25,183.845,49.7,11.06,7.35,8.445,6.1,5.77,5,19.004,18.983,18.548,18.3875,18.985,19.1025,19.237,19.164,19.0905,19.174,19.0055,18.674,18.311,18.765,19.1015,19.0985,18.938,18.6775,19.348,18.91,18.54,18.3435,18.6175,18.817,18.9915,18.821,18.699,18.8605,18.934,18.3545,18.0645,18.599,18.8535,18.862,18.6045,18.446,19.744,19.0345,18.6205,18.0875,18.7265,18.985,19.007,18.787,18.5545,0.944,2.6815,18.8665,3.755
10,17.75,-0.0703434300156283,11.1197204761267,0.174803599565917,-16.0650581697641,-10.8656621643371,0.436524253797906,413.827824347164,16.3029736211808,404.891149258043,14.0404339808761,414.290842013072,17.2962131921705,406.213428554007,13.980879529268,415.04436875817,17.5838612638335,404.218822462119,14.2621239477605,415.527424207702,17.4713343243635,403.961156275624,14.7094465072688,414.939180976086,18.4004176694879,418.217423488792,15.2748808217337,424.078723452145,16.936797771482,2.29258779793106,21.5298962538655,0.177525047163234,1.67,1.13,0.21,0.275,0.22,20.1629,21.029,20.3227,20.2297,19.62755,19.6139,18.9595,97.753835,57.16,9.6109,19.305,19.56,19.45,19.29,19.54,19.9,23.08,24.2,22.63,2.46,354.9,421.4,419.15,417.8,46.04,45.14,43.585,21.12,5.09,3.33,2.36,2.445,2.03,1.79,18.9075,18.92,18.503,18.375,18.9825,19.096,19.237,19.164,19.0885,19.0365,18.9075,18.625,18.3035,18.759,19.0985,19.0985,18.9385,18.6775,19.1455,18.8065,18.497,18.325,18.6095,18.817,18.989,18.819,18.698,18.6875,18.751,18.3025,18.048,18.592,18.8505,18.8615,18.6045,18.446,19.223,18.836,18.515,18.112,18.7185,18.9835,19.0055,18.786,18.5545,0.8375,1.984,17.824,-38.1
10,18.25,0.368274711622495,13.5715637591262,0.160264776224511,-18.2328789821361,-9.55710453803016,0.446039154580583,414.226121948443,16.1132793100395,406.393819103955,14.5472480063231,415.59715380719,18.2582004547222,408.870103073354,14.7378554124256,418.434271526144,19.433087920051,405.976413480642,14.661039489515,415.691689375982,17.4311784117628,406.620249558614,14.8669015072972,415.802489916672,18.8223698782786,426.015791481136,15.660875632411,428.391340993507,19.7813317210863,2.38323427767555,21.4012948110637,0.197749810150095,1.65,1.14,0.21,0.29,0.22,19.5854,20.26,20.3036,20.2162,19.2659,19.2404,18.625,97.747855,58.17,9.15475,18.95,19.14,19.08,18.97,19.155,2.4,-0.26,3.6,-0.22,1.03,353.2,419.4,416.6,414.75,3.17,3.32,3.555,1.83,0.93,0.37,0.275,0.32,0.41,0.11,18.795,18.821,18.429,18.369,18.9805,19.091,19.2365,19.1635,19.087,18.869,18.7905,18.5575,18.288,18.751,19.096,19.0975,18.936,18.678,18.977,18.6225,18.433,18.308,18.5995,18.817,18.9865,18.817,18.695,18.523,18.6195,18.222,18.0235,18.585,18.844,18.861,18.605,18.4455,18.951,18.7,18.4145,18.058,18.709,18.982,19.0045,18.785,18.5545,0.8915,1.457,16.939,-66.305
10,18.75,0.443580065097676,11.332206136477,0.155340254703244,-21.9934109761548,-6.51703365868756,0.427262216020408,414.268815931177,16.9009377006362,405.068939046978,14.3011792349361,415.962941625707,17.7495538237272,406.40930932067,14.2206794471524,414.760695486928,17.2897072415578,405.539356549304,14.4411120224521,415.855954544262,17.3910224991621,405.951343110314,14.6261649029785,416.772590596721,18.0393702228041,423.295150484817,15.3637298524543,428.926909707808,18.0711466799866,2.38858398323723,21.2131595048588,0.202726563933052,1.685,1.08,0.23,0.29,0.24,18.89235,19.794,19.59695,19.54475,19.0008,18.9708,18.42925,97.75027,58.86,8.955,18.75,18.97,18.795,18.94,18.945,0.5,-2.885,1.8,-1.71,0.75,351.2,416.9,414.1,414,0.11,0.06,0.13,0.06,0.235,0.12,0.11,-0.005,0.21,-0.08,18.6655,18.714,18.378,18.494,19.177,19.369,19.261,19.206,19.2095,18.818,18.687,18.556,18.414,18.984,19.326,19.152,18.955,18.705,18.797,18.6125,18.3945,18.3225,18.912,18.995,19.048,18.906,18.714,18.448,18.5065,18.2025,18.166,18.7,18.989,18.903,18.637,18.4825,18.704,18.6555,18.3735,18.047,18.982,19.0105,19.063,18.819,18.578,0.816,1.09,16.9185,-56.02
10,19.25,1.4366698069044,9.29090157448013,0.185266903480313,-16.2452459338835,-7.18830447029302,0.464801246427974,415.889693979098,17.1815655890087,405.900715230609,14.386630202293,417.095291103386,18.0954084555551,408.653584666863,14.3793602039141,418.724852818446,19.822323248622,405.55789896881,14.5796915046879,417.352368749403,17.0446024099094,405.527514855368,14.6575473839361,417.071908081181,18.0893621108312,425.410363362118,15.4303349771843,435.827115036864,19.359082912011,2.4673718755878,21.2218913929281,0.224841089124363,1.59,1.085,0.23,0.305,0.23,19.0212,19.691,19.46225,19.4491,18.9509,18.2869,18.0395,97.777855,61.02,8.15665,18.695,18.78,18.65,18.52,18.725,0.4,-3.1,1.7,-1.76,0.74,353.3,415.9,413.85,412.1,-0.03,0.04,0.11,0.01,0.21,0.08,0.1,0.035,0.2,-0.08,18.543,18.609,18.329,18.351,18.9755,19.08,19.2365,19.164,19.084,18.572,18.569,18.4285,18.236,18.733,19.0905,19.0945,18.928,18.675,18.563,18.4045,18.264,18.2725,18.5765,18.8235,18.981,18.8135,18.685,18.245,18.4135,18.0745,17.9855,18.5685,18.8375,18.861,18.6045,18.4455,18.4035,18.434,18.2565,18.004,18.6905,18.9745,19.0015,18.783,18.5545,0.6005,0.801,16.063,-53.68
10,19.75,0.76050568793789,6.60754011424942,0.182511121151845,-12.5488150611749,-8.26034508585402,0.454107561589424,416.544333210455,17.1468617664064,407.154263909126,14.7812561703573,416.1913774375,17.113556483868,409.450758221261,14.6972025021905,417.334023343137,16.9554867179857,407.807232141015,14.9313545295085,418.848782954545,16.6981823206566,409.516431662112,14.8886302687438,418.195355753555,18.1393539988582,434.335820079196,15.6184795216131,433.563300184666,17.7311580228281,2.35046010311359,21.0573377417446,0.23058032347593,1.69,1.06,0.22,0.31,0.24,18.9114,19.624,19.4013,19.3333,18.77035,18.0994,17.9714,97.801025,61.24,7.8214,18.245,18.52,18.4,18.29,18.65,0.4,-2.99,1.7,-1.78,0.78,353.2,414.3,413.85,410.45,-0.04,0.04,0.11,0,0.2,0.07,0.1,0.03,0.2,-0.09,18.408,18.4925,18.2975,18.332,18.973,19.0745,19.236,19.1635,19.0825,18.4395,18.4445,18.379,18.2205,18.7245,19.0875,19.092,18.921,18.675,18.3805,18.3055,18.203,18.254,18.5645,18.822,18.981,18.8115,18.6845,18.128,18.315,17.996,17.967,18.5605,18.8335,18.861,18.6045,18.445,18.3045,18.3135,18.1825,17.9615,18.6815,18.971,19.0005,18.7825,18.554,-0.011,0.068,15.26,-54.93
10,20.25,1.28310517030925,8.63814907860275,0.17631941813363,-19.6180823959062,-6.97235170164723,0.460201732477554,417.047804826092,16.6164438237387,406.37248702778,14.6407106635857,417.972489506625,18.930759031376,409.411550319986,14.63956004326,420.184180689991,19.4806400728036,406.533875071308,14.7814073925766,419.100143072043,16.518926273969,408.260860544209,14.8194462925642,418.526161393443,18.0666115435238,434.605626686835,15.4919823210579,432.393013650327,18.7276842963433,2.36025726182891,20.6378581450988,0.234112673768569,1.66,1.04,0.22,0.28,0.21,18.6141,19.442,19.24755,18.966,18.174,17.5254,17.8516,97.81664,63.75,7.053,17.86,18.2,18.07,18.33,18.435,0.4,-3.33,1.6,-1.73,0.74,351.2,413.2,412.1,409.55,-0.03,0.04,0.11,0,0.21,0.05,0.1,0.04,0.2,-0.09,18.285,18.3715,18.2315,18.3205,18.971,19.0695,19.236,19.164,19.081,18.284,18.319,18.337,18.205,18.716,19.0865,19.089,18.9205,18.675,18.153,18.2425,18.155,18.218,18.552,18.8175,18.981,18.815,18.6835,18.0875,18.2265,17.944,17.95,18.5535,18.83,18.8605,18.604,18.445,18.144,18.2065,18.1115,17.9335,18.673,18.968,18.9975,18.7825,18.554,0.06,-0.049,14.131,-49.785
10,20.75,1.77176405195396,9.49917825954501,0.169262950999119,-18.9601334378888,-7.34441937824949,0.502134687498733,418.558071586368,17.2730550057505,406.814397013477,14.3234258422764,417.361918655738,16.2231871051488,410.5293530351,14.4214921920283,418.299889196721,15.9380552802372,407.954282306159,14.6326967108153,419.351503189542,16.3396702272814,409.116027486534,14.9603123419104,418.32539946777,17.7171432726428,437.73285123393,15.8708998728271,439.877593442478,17.2897301919979,2.35308182453302,20.3869009688186,0.23234343466934,1.61,1.05,0.235,0.3,0.21,18.4325,19.469,19.08725,18.943,17.80375,16.8801,17.4148,97.84566,65.155,6.49145,17.795,17.8,17.77,17.81,18.145,0.4,-3.09,1.8,-1.7,0.69,351.4,411.6,409.8,409.05,-0.03,0.04,0.11,0,0.21,0.07,0.1,0.03,0.195,-0.09,18.209,18.3015,18.162,18.3085,18.967,19.064,19.235,19.1635,19.0795,18.1615,18.2395,18.279,18.199,18.7085,19.0855,19.0855,18.929,18.675,17.96,18.208,18.123,18.1755,18.5405,18.813,18.9815,18.813,18.683,17.995,18.15,17.9305,17.9325,18.547,18.827,18.861,18.604,18.445,18.1005,18.166,18.076,17.939,18.66,18.965,18.995,18.782,18.5535,-0.059,-0.314,14.87,-44.85
10,21.25,1.81337405077415,8.41204508010449,0.200166561314893,-22.2132979068297,-7.50428405044547,0.515832046590208,419.60181206268,17.6534439965131,409.993890986702,14.0687904083104,419.843066644583,17.5367207007901,413.246659549745,14.1201386404191,421.763943391379,19.6186484415096,411.859457011131,14.32801916588,421.464195128264,16.5862613683768,414.425348723694,14.3575367268221,418.254061989796,17.184619459938,434.212632049675,15.0703304050212,436.467792394822,18.5060734956527,2.38405984808918,20.0736600919473,0.251494702714031,1.54,1.1,0.21,0.295,0.21,17.8604,18.9,18.5442,18.2557,17.4537,16.6089,17.2505,97.85777,67.66,5.88795,17.285,17.73,17.58,17.83,17.92,0.5,-3.355,1.8,-1.68,0.63,349.8,408.9,407.75,407.8,-0.04,0.04,0.11,0,0.2,0.08,0.1,-0.005,0.19,-0.09,18.138,18.281,18.123,18.3065,18.9595,19.059,19.2335,19.1645,19.078,18.1175,18.1805,18.2325,18.186,18.701,19.085,19.082,18.9285,18.675,17.913,18.032,18.0705,18.1575,18.5285,18.809,18.981,18.81,18.682,17.8915,18.067,17.89,17.913,18.5375,18.825,18.861,18.604,18.442,17.993,18.0745,18.026,17.913,18.647,18.9625,18.9925,18.782,18.5535,-0.16,-0.45,13.5875,-56.59
10,21.75,1.45129152983453,9.99730460406015,0.207649811776943,-17.3953169894357,-7.16111003416645,0.47682737274443,420.954191177158,17.3751569985249,413.09514602226,14.5363819121379,419.905591866013,17.0012854149854,415.793884050045,14.5930433564307,421.969584426191,16.7722389093667,413.861508955785,14.608492066945,423.576887066985,16.8328525094723,415.098715252319,14.750092514789,420.417918019737,17.3086388175213,430.150390439292,15.8372278942386,438.191129482972,18.090031391525,2.2645848659359,19.1116004247056,0.246199492724806,1.55,1.03,0.21,0.29,0.2,17.4864,17.961,17.66705,17.5357,17.05955,16.5685,17.1386,97.8498,68.635,5.5393,17.185,17.61,17.37,17.68,17.705,0.4,-3.075,1.8,-1.63,0.53,350.5,405.4,404.9,405.45,-0.035,0.04,0.11,0,0.2,0.08,0.1,-0.015,0.19,-0.09,18.044,18.2555,18.1115,18.3015,18.952,19.0535,19.2325,19.1645,19.0765,17.942,18.1335,18.2215,18.17,18.695,19.084,19.078,18.928,18.675,17.9165,17.9655,18.027,18.102,18.5165,18.8045,18.9795,18.807,18.679,17.784,18.014,17.852,17.8885,18.5275,18.8225,18.861,18.6035,18.442,17.7285,17.998,18.013,17.869,18.652,18.9595,18.9905,18.7815,18.5525,-0.318,-0.838,13.566,-49.8
10,22.25,1.93935865745799,9.09819702553244,0.184539761679289,-16.6452707354252,-8.29533095000667,0.531066339058411,420.918038866885,17.6462217863096,414.271433117573,14.4685943704342,422.110817142731,18.2645198249907,415.042098403565,14.5070612117328,425.788902587902,19.8167081495827,414.550690682799,14.6819289027832,424.677309512092,13.7151481806289,417.105122311066,14.9491604199045,422.725342474747,17.7748167467468,436.352740506999,15.5684094206557,455.098318495082,18.4105441267874,2.35930669027638,18.6897146717951,0.265286431169729,1.54,1.02,0.205,0.29,0.19,16.9682,17.538,17.3215,17.2734,16.6502,16.4702,16.5842,97.878945,70.675,5.4762,16.78,17.09,17.18,17.31,17.53,0.5,-2.52,1.9,-1.56,0.52,349.2,404,402.45,403.9,-0.035,0.04,0.11,0,0.2,0.07,0.1,0.025,0.19,-0.09,17.994,18.2125,18.103,18.2755,18.9445,19.0475,19.231,19.1645,19.075,17.8295,18.0425,18.21,18.146,18.6915,19.083,19.075,18.9275,18.6745,17.756,17.8935,17.9865,18.048,18.504,18.8005,18.977,18.804,18.677,17.627,17.95,17.8155,17.8505,18.5185,18.8205,18.861,18.6035,18.442,17.541,17.946,18.006,17.8325,18.646,18.9575,18.9875,18.7815,18.5515,-0.461,-1.095,14.142,-45.55
10,22.75,2.5726251857042,5.12999583159575,0.214254563818991,-16.3793475451122,-2.98465548103468,0.527256264316841,420.330807548176,17.6365097176977,413.666238378499,15.5854404360381,421.112114088525,17.1518612595526,416.120698557325,15.3980267936071,423.747017399479,17.0615185121297,415.66331356615,15.4700759021176,425.777731957198,17.579035003894,419.926353555152,15.4612096358082,424.01983014403,18.2951149462315,437.261703931765,16.0598206006773,438.959204233553,18.3352029483456,2.27748635072715,18.5048935156772,0.245683655145976,1.56,1.02,0.215,0.29,0.19,16.935,17.069,16.9401,17.0029,16.27425,15.7711,16.3067,97.87703,72.675,5.1195,16.35,16.77,17,17.08,17.275,0.5,-3.1,1.8,-1.6,0.56,348.4,402.1,400.6,402.25,-0.04,0.04,0.11,0,0.2,0.06,0.1,0.03,0.19,-0.09,17.9145,18.1505,18.096,18.247,18.937,19.043,19.231,19.151,19.0735,17.673,17.885,18.176,18.114,18.6875,19.093,19.0715,18.9275,18.674,17.5525,17.7225,17.939,18.032,18.4915,18.796,18.975,18.805,18.675,17.5025,17.8245,17.789,17.8395,18.5085,18.818,18.861,18.6035,18.4445,17.4395,17.831,17.999,17.777,18.64,18.9545,18.9845,18.781,18.551,-0.4925,-1.54,11.754,-55.7
10,23.25,2.07264880125627,11.1815680196026,0.20904977828678,-19.5820973751206,-5.65585074801417,0.536010876405905,422.318988600297,17.5421640159327,417.216330840256,15.6945154869267,424.838025518695,18.0389400272118,419.047365053084,15.6702754222164,427.888980812445,20.2849986283733,418.102884031356,15.8061195849472,424.850427177412,15.164587397086,418.220510695682,15.8874078185208,421.725621310606,17.1747540415904,440.511429026004,16.2550995398156,441.30266452459,18.4373507346214,2.39840674191935,18.3769852334228,0.266002008432881,1.6,1.075,0.23,0.31,0.2,16.719,17.232,16.90705,16.9074,16.13975,15.4283,16.0552,97.88553,74.15,4.4556,16.38,16.66,16.95,16.98,17.11,0.5,-3.23,1.9,-1.54,0.45,345.6,402.2,399.9,401.5,-0.04,0.04,0.11,0.01,0.2,0.08,0.1,0.02,0.18,-0.09,17.8275,18.0655,18.09,18.214,18.929,19.0375,19.231,19.152,19.072,17.5445,17.8045,18.122,18.063,18.6835,19.094,19.069,18.9265,18.674,17.3965,17.6885,17.866,18.02,18.4785,18.792,18.9725,18.802,18.6785,17.4855,17.7435,17.77,17.8245,18.4985,18.815,18.861,18.603,18.4445,17.3195,17.7175,17.955,17.752,18.633,18.952,18.982,18.781,18.549,-0.866,-2.087,10.76,-61.27
10,23.75,2.52093076649098,13.3270207191536,0.232508657235918,-23.5527416868714,-2.91956719087054,0.541922520457918,422.201548205512,16.6054107560683,418.826768834956,15.3262175567868,422.684931378784,16.9846995659229,420.230832078759,15.215152452109,423.205109235628,16.6286402177947,419.479890671059,15.5272753737782,423.923122397626,16.7447902492842,421.069683828476,15.8619470626891,422.850609036842,17.2533499191041,434.566292547071,16.1457127538913,441.481360276596,17.9866373166506,2.5012887194362,18.3366930488604,0.25795580133123,1.64,1.05,0.225,0.34,0.21,16.7894,17.325,17.07015,16.959,16.0265,15.2839,15.4142,97.8686,73.86,4.2903,16.015,16.32,16.7,16.71,16.975,0.5,-3.34,1.8,-1.55,0.61,345.8,400.3,398.75,401.2,-0.04,0.04,0.11,0.01,0.2,0.08,0.1,-0.025,0.18,-0.09,17.833,18.002,18.0755,18.189,18.922,19.032,19.228,19.153,19.07,17.404,17.7975,18.082,18.0425,18.6765,19.095,19.068,18.926,18.674,17.235,17.567,17.796,18.007,18.466,18.788,18.971,18.802,18.679,17.424,17.74,17.7345,17.819,18.4885,18.8125,18.8595,18.6035,18.4445,17.1905,17.6165,17.93,17.724,18.626,18.9495,18.9795,18.781,18.548,-0.965,-2.384,9.925,-58.415
11,0.25,2.52811309990473,6.29115020272143,0.298409549336311,-24.9423599938321,-6.52573214524397,0.594470994864352,430.130184730102,11.0406932661848,436.338190145537,7.72402494423074,426.489967478571,8.25198556425735,437.04027609175,7.53217042735983,428.362272409426,8.27737093189497,436.087370831154,7.72881741320454,431.015238748366,8.50350938906904,437.265523882736,7.75452344574545,429.788926593653,10.974374782829,446.24865056251,8.11877205898406,442.270002928571,8.32128835483532,2.41570393301526,9.78864318880085,0.191082237441727,1.695,1.2,0.385,0.375,0.28,9.14145,9.087,9.1069,8.7637,8.51265,7.2649,7.2779,98.000035,68.5,3.2643,7.98,8.17,8.01,8.085,9.09,0.9,-2.11,2.4,-1.42,0.275,300.3,357.35,348.85,357.35,-0.05,0.03,0.115,0.02,0.2,-0.13,0.09,-0.03,0.15,0.04,11.5165,12.086,13.029,13.8085,15.2085,15.8385,16.5015,16.9545,17.188,10.82,11.5765,12.6825,13.4615,14.8945,15.848,16.391,16.78,16.964,10.771,11.271,12.352,13.3035,14.6595,15.378,16.2115,16.591,16.8795,11.158,11.8355,12.9025,13.513,14.7255,15.697,16.4055,16.5195,16.7515,10.5695,11.4645,12.721,13.111,14.809,15.4205,16.236,16.6665,16.7815,-2.485,-4.171,7.9625,-38.54
11,0.75,2.01161842657728,7.4991507300328,0.300047220428056,-20.2575864510688,-3.98438228869915,0.563966295457073,429.512934171658,10.6017762392602,436.683039071766,7.82793105124072,427.015925863158,8.76024701178802,437.693881037971,7.7880559621721,428.625167691803,8.4632650495504,437.211297312235,7.78939520711938,428.658723536614,8.24269405000175,438.919743355686,7.64790315003573,430.099986936625,11.0260555123298,448.726304222885,7.92597715453785,439.572286043614,9.08256260864323,2.35925948171849,9.43831689751323,0.186227099953332,1.71,1.22,0.39,0.39,0.29,8.7449,8.6075,8.4852,8.13535,8.07985,6.85545,7.09735,97.98801,70.72,3.27285,7.815,8.115,7.91,8.15,8.98,0.9,-2.105,2.35,-1.37,0.27,302.75,354.9,346.4,356.35,-0.06,0.03,0.12,0.02,0.19,-0.13,0.085,-0.09,0.15,0.04,11.4065,12.0515,12.978,13.7795,15.2025,15.838,16.505,16.9525,17.187,10.648,11.477,12.632,13.419,14.89,15.8455,16.3905,16.778,16.9625,10.6555,11.0945,12.282,13.26,14.6435,15.373,16.2105,16.591,16.8785,11.057,11.776,12.8425,13.507,14.7255,15.7,16.402,16.519,16.75,10.4455,11.3505,12.609,13.0745,14.7915,15.4195,16.2355,16.6665,16.7805,-2.5965,-4.3975,7.625,-32.775
11,1.25,1.69167094163562,6.75276790946989,0.283210360712344,-17.3378919035144,-5.19294218509213,0.572600494392693,430.292923172536,10.8693259513555,437.685519253987,7.77828904350342,428.725499876995,8.72244745625015,438.822159609173,7.72415249344007,429.309476824841,8.74481266400883,438.229676453475,7.79720475048756,429.780006230114,8.42987325731385,439.588029094105,7.77161727239247,430.636740203704,10.7866317825025,447.694384256875,7.95276904024325,439.740126632653,8.17880230031405,2.32489197168926,9.23306721355806,0.198416441257778,1.68,1.205,0.375,0.385,0.27,8.5646,8.278,8.3862,8.1479,8.24475,6.4546,7.0576,97.97155,71.035,3.2132,7.625,7.97,7.795,7.89,8.815,0.9,-2.17,2.4,-1.385,0.25,302.65,353.85,344.45,356.2,-0.055,0.03,0.12,0.02,0.19,-0.14,0.09,-0.03,0.145,0.04,11.2555,12.0015,12.937,13.751,15.197,15.837,16.5035,16.936,17.184,10.4645,11.341,12.5785,13.394,14.885,15.844,16.3895,16.776,16.9605,10.4765,10.9285,12.2155,13.214,14.6285,15.368,16.21,16.5905,16.8765,10.87,11.6715,12.7725,13.485,14.726,15.7025,16.3995,16.5175,16.748,10.2855,11.213,12.5235,13.0355,14.775,15.42,16.2335,16.666,16.7805,-2.604,-4.461,7.6605,-30.885
11,1.75,1.54881045290051,5.18926952293754,0.259715545300074,-16.4360249415257,-5.09323489683661,0.595466703911999,431.648918347278,11.3777495272662,439.540675885753,7.86283983826855,428.059548090909,9.01575297953562,439.673647712181,7.69460816964642,427.846313367742,8.52214358440491,436.626578784656,7.86758469453804,431.096842195833,9.14640776495433,436.807319632927,7.72505764996698,431.339905980186,10.7883562940104,448.855979153972,7.95535154468357,440.68897521801,8.93455471044783,2.35120321810481,9.06655155380864,0.199771131449046,1.62,1.185,0.385,0.38,0.27,8.2103,8.15,8.078,7.75075,7.7881,6.37505,6.66155,97.95451,72.61,2.886,7.47,7.755,7.44,7.66,8.525,0.9,-2.13,2.5,-1.38,0.205,302.7,352.95,343.05,354.15,-0.05,0.03,0.12,0.015,0.19,-0.14,0.09,-0.035,0.15,0.04,11.091,11.913,12.9055,13.727,15.192,15.837,16.5015,16.934,17.183,10.35,11.178,12.502,13.37,14.8775,15.843,16.389,16.7745,16.9595,10.303,10.8085,12.1165,13.16,14.616,15.342,16.209,16.5895,16.8755,10.7255,11.5925,12.703,13.4485,14.726,15.7055,16.397,16.5165,16.746,10.137,11.0945,12.5325,13.0135,14.764,15.4205,16.23,16.666,16.78,-2.681,-4.453,7.557,-34.3
