DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
2,2.75,371.8114845175,2.863798524975,-7.828164,-12.027844019,-22.4095,-85.71900422,-102.23573285,0.267682375,0.0244209,99.522895,33.29235202125,-4.85975,0,2.79365,4.4859,-105.317125,-3.210024,-0.01170518,198.1368125,283.078125,-22.19075,-3.4718902,384.6508331,-0.9868047,-25.489,-27.38325,-17.11521825,-0.955048,0.0878698,0.0818972,0.0290336,-12.8725008,385.42,394.0399998,397.416667,397.3199998,-3.187254725,-23.1603314,-11.79245,1997.058
2,3.25,371.23399483,2.7875984816,-1.9593,-14.6072756,-21.97825,-80.51508095,-57.2713005,0.2302328,0.0221883146,99.5042,34.427882994,-5.1869253,0,2.676925,4.45055,-104.8581,-3.223796,-0.12268675,198.57604,281.871,-22.19075,-3.602449875,384.86416695,-1.91516475,-25.37875,-29.6155,-17.837183525,-0.990197375,0.075931425,0.084781725,0.0244667,-5.09546955,385.636667,391.8399998,395.0466666,396.893333,-13.553802625,-10.400188,-10.88395,1996.98825
2,3.75,370.82645477,2.7004114454,-0.9459055,-9.0584572414,-21.84975,-83.6743003,-69.2671152,0.170545,0.02003815,99.4940875,35.44450623125,-5.2760296,0,2.57275,4.41535,-104.201,-3.205266,-0.03930616,197.88954,281.640405,-22.18075,-3.701781,385.023333,-1.45584315,-23.547,-30.29825,-18.985041775,-1.0595721,0.07654325,0.08347225,0.02266825,-5.924229,385.52875,389.608749775,392.87,393.43833345,-10.086581775,-12.232022275,-6.7604,2001.82675
2,4.25,371.42427925,2.68587245775,-0.83824126805,-20.316734646,-21.4855,-82.50158042,-69.9271196,0.2132396,0.0233257269,99.46705,36.0123058,-5.72037225,0,2.544375,4.3317,-104.084175,-3.368656,-0.124502275,198.23707,281.301935,-22.18,-3.522481,384.8225003,-1.2952197,-24.3385,-29.18925,-18.44746,-1.02065735,0.087987,0.091347,0.02726675,-10.99613265,385.3633332,389.3399999,392.991667,392.0216668,-2.00922375,-25.806489075,-23.729125,2004.46375
2,4.75,371.996018695,2.79607348935,-0.8485,-9.16212025555,-21.82375,-84.238555125,-52.759632625,0.197560875,0.02015925,99.476025,35.48242725,-5.8366543,0,2.51895,4.2857,-103.70395,-3.21602,-0.199895225,199.09219,280.245395,-22.18,-3.57393975,385.30083365,-2.52808215,-25.00025,-28.19725,-14.7721036,-1.0161632,0.09960155,0.067358525,0.024918175,-4.2251316,385.6966669,390.5333331,396.945,396.6583332,-9.6872763,-16.3938512,-7.894175,2017.25675
2,5.25,371.74538645,2.760875665375,-2.51,-8.017518990825,-21.81725,-85.9908817,-74.41610385,0.25013255,0.0224814,99.463115,35.899762338,-5.8510182,0,2.4826,4.2408,-102.784125,-3.1381305,-0.2024205,198.6824,279.666635,-22.18075,-3.21839085,385.496666675,-4.1777058,-24.89,-29.1195,-15.6635176,-1.2098679,0.0806255,0.06935115,0.02811825,-3.19012565,385.84625,390.21000015,395.227917,395.284166575,-9.7044568,-8.4702256,-6.6646,2019.9775
2,5.75,371.8922964775,2.8664736,-1.40242121725,-9.29241343865,-21.68625,-76.3623909,-41.9766236,0.20418715,0.02252426635,99.4459675,37.889927299,-5.712603325,0,2.414775,4.17205,-102.8211675,-3.23956,-0.17895175,198.6038825,280.192985,-22.18075,-3.3055802,385.3575,-3.0973564,-24.77,-28.07175,-17.33650235,-1.081852925,0.0924354,0.0780508,0.023577,-2.47452495,385.62625015,388.022083,390.470416575,390.22,-4.326606525,-44.680751025,-12.907,2017.444
2,6.25,372.4879685625,2.78689019775,-2.878754,-9.46875,-21.6645,-76.268640975,-55.4160316,0.214154175,0.0198707109,99.4646075,39.1369127,-6.09462025,0,2.34375,4.10245,-101.84527,-3.248,-0.11135122,198.52987,278.60566,-22.15775,-3.5908,387.966667,-2.0452191,-24.65975,-27.043,-12.097176775,-1.24114815,0.08667295,0.0699952,0.02660115,-6.727769675,386.08333325,388.83750025,391.2791665,390.720833,-3.827923125,-25.132741275,-7.927475,2023.417
2,6.75,371.9000218625,3.010192907,-2.09274985,-12.36377095675,-21.6385,-81.493325,-49.112,0.2334802,0.022183575,99.45832,40.006323328,-6.705933175,0,2.29065,4.0362,-99.787463,-2.20091,0,198.24063,278.782095,-21.544,-3.75355,388.22708305,-2.60874135,-24.54925,-26.91375,-15.4420775,-1.52663075,0.08091885,0.0737334,0.02736305,-14.52529365,384.799583275,386.64875,388.649583,390.472499725,-6.6712355,-48.48761905,-16.9734,2022.654
2,7.25,371.99795308,2.9148796401,-2.86075,-10.5607628115,-21.43025,-76.81075274,-73.709624,0.25266915,0.025879225,99.4775325,40.11612788875,-6.2969492,0,2.337875,4.004275,-87.788404,1.452,0.17643275,198.99236,279.8238,-11.09548710125,-4.0171,386.993333,-3.1740109,-23.435,-26.6435,-14.35296055,-1.60993875,0.0842641,0.0850516,0.028935,-5.0342336,384.8866664,388.682917,391.7233336,392.52,-8.8369842,-11.38920135,-17.095625,2027.78625
2,7.75,372.416570705,3.056423675,-4.72116995,-8.559225091025,-20.615,-63.570286125,-84.1236425,0.224723,0.0287954,99.51784,37.0636045915,-5.5767363,0,2.3564,3.977175,-44.7267965,7.109907875,0.85418175,198.46119,283.964225,9.22709792875,-3.2843326,386.211666675,-5.18787555,-23.098,-26.70825,-14.4550135,-1.402891,0.1037542,0.0976574,0.0521626,-13.92247045,384.277916925,390.07458315,390.609583,390.697083,-12.70888925,-66.1485466,-13.770625,2026.42525
2,8.25,372.113719215,2.83957998,-7.2592401296,-8.475772756,-19.05625,-53.654510325,-42.189648575,0.2398156,0.057968418,99.504521625,34.8066370765,-4.58239095,0,2.3342,3.965325,7.57603215,14.12233425,1.482401725,199.0251675,292.33247,34.131942,-2.53369655,385.384583,-5.20079275,-20.11625,-24.152,-6.053139,-1.3031871,0.1265924,0.1195565,0.1070189,-30.11582225,383.345416575,385.835416425,389.631667,389.53375,-30.523934225,-40.2266044,-25.4358,2015.36
2,8.75,371.3940479625,2.7712378483,-10.02067575,-11.560303426,-17.69225,-38.60568368625,-12.347546875,0.2717315,0.0943596,99.491064,32.37176359125,-3.871197375,0,2.385425,3.96145,14.34352475,21.7950525,2.2237224,201.3302675,296.756725,55.65872,-1.7991675,382.88666665,-3.24029795,-18.567,-19.37775,-4.25566375,-1.3883225,0.180763,0.12955875,0.1625985,-35.89469435,382.511667,383.1816668,385.2483331,385.4583332,-47.4144923,-47.8855041,-10.342625,2007.9885
2,9.25,370.89278432,2.6163414192,-12.32383465675,-10.78696480175,-16.07625,-51.778460075,-13.7810066,0.358164,0.1031540604,99.52338,30.5946703805,-3.081384375,0,2.514725,3.984025,23.02069,28.73655,2.934346,203.8004,301.50795,69.434835,-1.253036925,381.0066664,-2.316425075,-16.037,-15.151,-5.4579822,-1.35477165,0.185345925,0.173968525,0.1925913,-38.904578525,381.559167,383.32499985,383.936667,384.0925,-38.782049,-58.699084,-28.9786,2019.14
2,9.75,370.73566919,2.546925887925,-14.663847865,-14.1388800535,-14.48975,-39.30159066525,1.6964665,0.41763195,0.129894175,99.5481675,28.2594035,-2.735154025,0,2.71655,4.060375,28.27038,37.20623,3.80441475,206.55985,303.6433,83.7979160575,-1.1112536,377.175,-1.34468225,-14.4435,-14.0725,-5.29322825,-1.55520175,0.2163792,0.2099342,0.25752265,-21.275320075,377.4583335,380.0583335,380.8333335,380.3916665,-4.4107901,-20.9382237,-12.545275,2010.222
2,10.25,370.382766175,2.50359741845,-16.161248744,-7.980294706225,-13.57075,-39.8912845,1.45379800000001,0.492186125,0.13362465,99.582255,26.4141245075,-2.333771,0,2.9444,4.08235,34.952005,41.06233975,4.2359395,209.344925,305.4961825,98.15277,-1.0838589,374.6116668,-0.4740423,-13.9235,-11.7275,-2.32062945,-1.50828115,0.244488175,0.20431435,0.269807225,-17.21897425,374.92333315,376.81916685,377.37749985,377.488333,-43.5313023,-19.8874117,-13.27835,2009.63
2,10.75,369.7551394,2.43753535,-18.431372006,-9.408334331975,-12.935,-49.90369525,19.750178,0.3946086,0.13409915,99.5857825,25.7268625,-1.912627,0.0002226531,3.110725,4.204575,40.841468,48.5239655,4.938813775,211.4838,308.81093,117.46649659,-1.0101475,373.54166675,-0.7744255,-13.49875,-10.044,-3.9777905,-1.809750425,0.256610225,0.2423206,0.309227475,-19.17171625,374.385416875,375.672916875,376.262500125,375.377083125,-9.61138815,-18.1316948,-18.42775,2003.18875
2,11.25,369.392201475,2.455516,-17.4903858795,-16.0747435,-12.176,-35.046609235,16.4603,0.437769925,0.13889035,99.584045,24.558565032,-1.84739825,0.0017611,3.308325,4.201225,44.9258395,53.63475575,5.227159,213.904525,309.6061425,127.2382894025,-0.494710425,373.17,-0.98082125,-12.902,-9.74,-6.475319525,-1.51573445,0.29342635,0.271824675,0.3258399,-17.969117,373.213333,374.345833,374.75083355,374.66916645,-29.688962,-5.9088928,-15.1955,2003.077
2,11.75,369.209301735,2.490694315625,-17.1622317095,-3.9362475,-11.7525,-27.835627765,9.877718125,0.415879225,0.1374099,99.56405,22.9182305745,-2.02373475,0.001856,3.478,4.3448,47.42786,56.67109375,5.581629875,216.566875,309.7395,138.06865648,-0.173658950000001,373.106667,-0.49534265,-12.464,-9.47075,-3.02301695,-1.674386125,0.294663625,0.314671625,0.32075775,-15.5689651,372.5750001,373.341667,373.9083332,373.8016669,-9.7976856,-26.23306875,-16.934,2004.245
2,12.25,368.92380372,2.5380645937,-18.674832194,-9.07016031675,-11.5755,-44.95318159625,16.7057852,0.489479875,0.1585621,99.54469,22.180948743,-1.395269625,0.00231205,3.542875,4.495375,47.40475,58.098102,5.2576372,218.7948,311.78744,138.8623175,0.4289964,372.943333175,-0.490189,-11.8795,-9.102,-8.5330865,-1.6552476,0.318862,0.2893252,0.3268212,-16.908855175,372.31125015,372.519583,374.307083575,374.177083425,-3.0116703,-11.95145795,-20.2861,2000.2535
2,12.75,368.93525366,2.6349015479,-18.1498175815,-5.2215411236,-11.104,-28.92967785,16.3662315,0.553973,0.170296315875,99.52755,20.75267,-1.0781427,0.00203635,3.679525,4.58545,46.275526,54.56998225,5.531845525,219.2098725,313.1705,127.42448,0.5910335,373.625,-0.4484579,-11.147,-8.8695,-7.93227175,-1.83964825,0.308434675,0.287699475,0.3384253,-17.2265992,372.90833325,373.466667,374.54999975,374.55,-10.886540275,-10.064804,-13.5087,1999.1015
2,13.25,368.8658720675,2.55881725,-18.54520388925,-3.068967836675,-10.915,-32.35893035725,-7.15993,0.559497025,0.1610385,99.49352,20.317490135,-0.854073375,0.00195295,3.72185,4.655275,41.50926225,49.91044175,4.79973795,220.6099675,312.8096775,120.78005,1.012047,373.475,-2.5486747,-10.439,-8.73825,-17.0388184,-1.765608375,0.3413707,0.296547725,0.360216,-15.35968225,373.141667,374.00000025,375.07916675,374.75833325,-6.284983425,-4.510385325,-17.193825,1997.432
2,13.75,368.59835912,2.56484525,-18.42,-2.793020875,-10.818,-39.4507787,15.108345,0.55248485,0.1676631155,99.49265,19.7329915,-0.935333925,0,3.733475,4.662025,41.84553375,49.246315,4.44048875,221.71571,312.8027375,115.989672335,1.328341825,373.76916685,-0.42081155,-10.083,-8.308,-24.03006,-1.76495135,0.3261366,0.322234175,0.342104225,-15.3683343,373.4733332,374.175,375.011667,375.46,-48.3004758,-5.189831375,-10.92795,1993.53175
2,14.25,368.135128825,2.7045639605,-17.0025,-2.041456906925,-10.303,-35.160687957,14.71104755,0.58463725,0.1755195109,99.508555,19.1137675,-0.7511655,0,3.784925,4.672275,34.8025575,49.064532,4.585165,222.296425,312.4183275,119.72188,2.0581866,374.173333,-0.23060735,-10.1375,-8.15675,-12.2631025,-1.677842125,0.361837575,0.33084435,0.34577935,-14.349669525,374.0266668,374.506667,375.156667,375.4250001,-11.480126175,-3.829804275,-13.649125,1993.511
2,14.75,368.1196934825,2.6070597592,-15.0617141,-7.2309793256,-10.162,-48.9029903,3.68241300000001,0.6053586,0.17661935,99.5391,18.404062925,-0.594957599999999,0.00271025,3.79165,4.671175,26.558074,36.6157595,3.4255785,220.865875,313.3179,94.6331565,2.3967308,373.75250015,-0.8937264,-10.2225,-8.359,-21.195138475,-1.71800975,0.3473518,0.3021449,0.3323305,-13.197035325,373.926667,374.7316669,375.5900001,375.243333,-13.2586025,-3.7937187,-19.0041,1993.39275
2,15.25,368.36601996,2.720196,-14.4265,-2.267045862825,-9.87,-30.584455555,-13.06418025,0.580286525,0.1448635,99.540475,18.0701243,-0.375782,0.002315625,3.792525,4.671175,23.60120075,30.9527955,2.769977425,220.2144325,313.5639275,75.9739205,2.11836375,374.1033334,-0.88652885,-10.4335,-8.248,-25.2081876,-1.54452995,0.3049476,0.27382035,0.2953074,-11.708807375,373.675833,374.794167,375.97583355,375.92,-19.457613525,-4.272057,-13.22005,1994.74
2,15.75,368.20689878,2.71250325,-13.169,-7.40206065,-10.105,-33.1861931555,5.207500725,0.55224,0.1588795,99.5135375,18.51316465575,-0.1343356,0.0026141,3.8088,4.667975,13.168484,23.575424,2.1667526,219.8248,312.3714,57.193201533,2.19906415,374.112500125,-0.25576035,-10.57975,-7.885925,-31.4905125,-1.46573605,0.31697705,0.28797095,0.2745558,-11.1583553,374.33541675,375.4125,376.610416875,376.243749875,-25.052259275,-1.72597705,-19.635225,1988.28425
2,16.25,368.38809353,2.64819245,-10.72,-8.510591225,-9.8175,-52.8595119,3.1665565,0.5663358,0.13108315,99.480855,19.3708764095,0.0194178125,0.001565704125,3.817575,4.666075,-3.248924375,15.490495,1.526727,219.68465,312.1729125,32.926028,2.332801875,375.000000125,-0.5368022,-10.4235,-11.6995,-21.61222525,-1.208005375,0.2684141,0.2526125,0.26554235,-8.9149947,374.770833,376.306249875,377.59583325,377.408333125,-5.2329206,-3.31796315,-9.7069,1988.103
2,16.75,368.3822117825,2.7766019776,-7.2275,-3.3444028,-10.3975,-53.3723994125,-15.833786625,0.480833,0.0980240778,99.5315625,19.228723413,-0.0911708499999998,0.00192370885,3.85945,4.6645,-37.711478,8.713397,0.9859794,219.12072,311.15674,19.972855,2.2214902,375.089583125,-0.4572281,-10.961,-16.79,-27.47056,-1.2147764,0.212562,0.1854546,0.1703216,-5.60985145,375.35,378.01666675,379.00416675,378.920833125,-6.3719255,-2.25202125,-12.3356,1981.25675
2,17.25,368.65134813,2.909548,-3.93025,-5.735831,-10.5935,-72.4820226875,-8.707606525,0.547342,0.0686276547,99.5321319,20.1090866905,-0.3818096,0.00224811615,3.901475,4.6645,-82.794456,3.514806,0.33928225,214.75605,309.0357,6.798336736625,1.787063,376.326667,-0.81627085,-11.239,-21.581,-31.43538125,-1.2904268,0.1552494,0.134315,0.1023478,-2.7922506,376.916667,379.44166645,382.48166645,381.95416645,-11.5225635,-1.607050775,-9.874725,1979.21575
2,17.75,368.83831566,3.0085035,-1.51075,-15.755429018,-12.249,-83.493059825,-45.9582145,0.405884375,0.0432203,99.58791125,21.470649204,-0.794465625,0.00293625,3.91115,4.693225,-105.3886,-0.8197524,-0.023998475,214.8004,304.69468,-12.005855352,1.0776686,378.297916875,0.26179135,-14.9795,-24.5895,-41.394,-1.023262,0.1260634,0.1142338,0.0655194,-1.178408875,379.027083125,383.58125,385.612500125,385.743749875,-0.8209769,-0.749399575,-8.557,1980.76725
2,18.25,369.384877475,3.168395803275,-0.807,-12.486434037,-15.522,-100.04721906825,-30.7059,0.29611145,0.03061758155,99.64623225,23.194772,-1.493793125,0.00025751905,3.909575,4.759175,-111.807,-3.77512,-0.218737875,214.85444,301.78028,-21.38075,0.1607903,379.86333345,-0.653795675,-17.29,-27.928,-46.7183702,-0.90928955,0.11428625,0.0853853,0.04793365,-1.7375575,381.2066666,385.71,389.786667,390.506667,-0.29093525,-1.718961175,-11.4647,1980.956
2,18.75,369.85029795,3.2145050909,-0.647461175,-6.1360370826,-18.6025,-90.194672715,-38.052615,0.258068875,0.0271136646,99.678934,25.335786,-1.819053,0.001596355725,3.905475,4.8396,-110.10092,-3.909072,-0.1796282,213.87762,300.78428,-22.263,-0.505502125,380.6825,-0.15394275,-21.59,-30.454,-30.976484875,-1.2503084,0.1168068,0.1033262,0.0387266,-0.7667987,383.214583,389.955833,393.460833475,393.803333,-0.586410675,-2.5869978,-9.21585,1988.2195
2,19.25,370.12395144,3.07875,-0.2903516,-5.88088093215,-20.33775,-82.2145002,-20.38712245,0.201748075,0.0247096503,99.656268425,26.5552335,-1.985356375,0.000194981125,3.882475,4.82925,-108.63928,-3.5347506,-0.1377045,212.32688,299.82328,-22.255,-0.70580795,382.036249775,-0.5416798,-24.594,-30.191,-31.95531,-1.61895135,0.0853589,0.0920856,0.04226515,-2.1438535,383.402083475,392.685416475,395.934166475,395.922083475,-44.543945075,-5.9054541,-5.179225,1989.6015
2,19.75,370.1204841975,3.10625,-0.575614,-9.65241065,-21.143,-80.1257662,-60.370214,0.28554695,0.02005675,99.68292125,28.659089045,-2.22406495,0.00019269475,3.874675,4.818575,-107.5533625,-3.585246,-0.14533895,210.8409375,298.4474375,-22.2545,-0.581170125,382.3933331,-1.2139284,-23.07,-31.94225,-24.1628848,-0.87769275,0.080713375,0.09748725,0.031176,-2.99896305,384.2808333,395.0008333,397.735833,397.4825,-69.877967775,-8.254822,-8.372125,1989.6385
2,20.25,370.740238905,3.1174520081,-0.44231215,-5.915909132925,-21.71325,-84.79486715,-16.3385224,0.32881465,0.0271574,99.75601225,28.609310355,-2.556368875,0.000359459925,3.80985,4.81465,-106.02258,-3.4425455,-0.1193031,210.32284,295.99932,-22.25,-1.0148279,383.1183331,-1.119567875,-24.75,-31.624,-23.639554975,-0.9867599,0.1016188,0.0971753,0.0330721,-4.8431955,385.62083315,396.702916825,401.846249825,401.758750175,-1.89115155,-18.0823713,-8.7206,1997.40975
2,20.75,371.20982879,3.2455161225,-0.85304125,-3.68087759475,-21.923,-87.451867175,-19.644443225,0.259331,0.0261682,99.7492075,29.611097146,-2.696466875,0.00191113895,3.782125,4.80165,-106.04026,-3.39625,-0.152998425,210.086,294.50356,-22.221,-1.237554,383.943333425,-1.2055077,-25.54275,-30.15025,-23.1905993,-0.815012,0.1060588,0.0898745,0.0291435,-6.1438211,384.39125,394.299583175,396.62666665,395.574166825,-0.81144985,-14.119242375,-21.420225,1991.2575
2,21.25,371.31653479,3.204249997725,-0.41032875,-6.059398,-21.79225,-83.58476573,-29.227873225,0.1906541,0.02115334475,99.79908,30.9494615,-2.843267875,0.0021046,3.745075,4.793275,-107.2744,-3.380415,-0.1955605,209.591,294.3405,-22.221,-1.3951973,383.754167,-3.925454975,-24.81925,-29.59025,-21.883375,-0.8057602,0.09436205,0.0865289,0.0289765,-4.91400665,384.3916665,391.725,395.75,395.95,-6.137069925,-11.789810875,-11.7074,1992.093
2,21.75,370.575,3.27938317825,-0.62444085,-4.369604315325,-21.46775,-84.92569555,-55.0599923,0.18118125,0.01814725385,99.8135995,31.848732,-3.044668375,7.92000000000001e-05,3.6608,4.784125,-106.76804,-3.383646275,-0.1353692,208.9378,293.0184,-22.23,-1.52152245,383.88749975,-0.842388975,-24.88,-29.39475,-24.801939375,-0.7571618,0.09808905,0.084515,0.0307491,-2.250035325,384.9166665,389.725,396.7,395.525,-9.41287475,-21.62834375,-12.503975,1990.0525
2,22.25,371.5822417,3.2720477459,-0.777584225,-4.18832675,-21.52975,-85.05388167,-30.8851875,0.171582325,0.02475,99.79669325,31.669709068,-3.3820838,0,3.5225,4.77435,-106.8036,-3.2769784,-0.05129354,207.971125,290.8835625,-22.231,-1.528,384.4541665,-0.793373225,-23.64,-29.2675,-23.9069166,-0.926605,0.095399,0.095116,0.032604,-9.43119375,385.225,392.4333335,396.025,396.5333335,-11.0317604,-11.99131575,-10.8187,1994.798
2,22.75,371.33434132,3.248065592575,-1.3127615,-7.883735190525,-21.68375,-87.37029065,-28.4493,0.249665,0.0229141,99.8357025,31.89996107075,-3.6296866,0,3.4033,4.7771,-106.4146375,-3.180066,-0.0934451999999999,206.136255,289.716955,-22.22,-2.13544665,385.098749925,-1.21465505,-24.09,-29.39575,-20.67374,-0.851929475,0.095335075,0.097589,0.034527,-5.43541,386.633749825,394.692499825,397.41583335,396.524583175,-6.33733775,-9.95487825,-14.4009,1996.86
2,23.25,370.89452133,3.161254,-0.62612805,-18.1685175825,-21.85325,-94.80511885,-67.0099778,0.16380425,0.0204666,99.791865,32.5212493215,-3.6738857,0,3.34845,4.78295,-106.29539,-3.32839275,-0.091973125,205.214725,288.536725,-22.22,-1.96196145,385.664999925,-1.971805325,-24.21675,-28.31175,-20.1559204,-0.8414002,0.07478425,0.0802054,0.03051775,-6.40304485,386.59333335,394.457916825,398.633333175,399.782916825,-1.7977483,-30.506269875,-8.7964,2001.21675
2,23.75,371.183623305,3.030835,-5.01981163425,-31.7853233025,-21.89875,-92.754284818,-35.037869475,0.180511,0.01852895,99.770375,33.85998751525,-3.887013175,0,3.287325,4.76825,-105.9419625,-3.219245,-0.10507042,205.3928525,287.8007275,-22.23,-2.322576975,385.19,-1.02480755,-24.1875,-27.832,-23.59906625,-1.0881478,0.071906475,0.077292825,0.027119125,-8.4557192,387.54499985,394.10833315,398.23750015,397.26083315,-3.0135162,-19.96735335,-23.0753,2006.39625
3,0.25,372.998,3.706292,-1.7019466,-6.783098025,-23.532,-85.70151937625,-17.0997875,0.176991425,0.021689101125,99.6242,36.636375,-0.895027,0,5.2128,7.3936,-102.896435,-2.9521775,0.005636775,218.43229,299.6919975,-22.54475,0.0080195,393.8935,-0.778676,-23.6655,-28.507,-20.59841925,-1.037030925,0.08567525,0.074737,0.02704575,-4.6477785,399.02541655,397.445,410.265417,409.72875,-5.969354125,-14.5208051,-29.95475,2023.22775
3,0.75,373.226125,3.6106075,-1.368555,-12.8185948345,-22.87875,-79.7714566565,-56.759104,0.21787325,0.0198612833,99.62513,37.9627255,-1.088097,0,5.1892,7.3516,-102.4635375,-2.97342685,0.0057176,218.180155,298.3329275,-22.48,-0.21299355,393.85,-0.7258101,-22.76225,-28.06425,-17.084175,-1.1008038,0.08273635,0.079824425,0.0286362,-3.93551,397.825,397.3733332,406.2050001,405.851667,-5.4608356,-13.2571917,-18.32695,2029.916
3,1.25,372.6616293,3.5494215,-2.2757351298,-11.555437275,-23.1175,-79.8928054,-69.0608,0.20759795,0.0199625,99.6330625,39.005942,-1.1336712,0,5.1424,7.294,-102.3319725,-3.030572,0,216.3582475,295.9220675,-22.4935,-0.708785725,393.749500325,-3.31426025,-23.2885,-28.04325,-17.228497125,-1.0180829,0.0697431,0.08039075,0.027184175,-1.23087235,397.49583325,397.795833,405.866667,406.0291665,-16.0837755,-6.46792705,-14.729,2032.633
3,1.75,371.811,3.445642,-1.4750818834,-9.9878802483,-23.2835,-80.718990763,-25.99946935,0.17659725,0.02068,99.61111375,41.33694,-1.539094,0,5.0282,7.1926,-102.2026025,-2.847867,-0.00326725,216.066445,296.39139,-22.53,-0.6073637,393.87225,-2.48471165,-22.9575,-27.6575,-18.388746475,-0.98704595,0.0741546,0.0745976,0.0241356,-3.588708375,397.4541665,396.9416665,403.7708335,403.82500025,-21.59827755,-9.7955545,-20.0304,2039.366
