DOY2,HR2,G_2_1_1,G_3_1_1,G_4_1_1,USTAR,FC,LE,H,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN_1_2_1,PPFD_OUT,TA_1_2_1,TA_1_2_2,TA_1_3_1,TA_1_3_2,RH_1_2_1,RH_1_3_1,WS_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,PPFD_IN_1_1_1,TA_1_1_1,TA_1_1_2,RH_1_1_1,WS_1_1_1
11,17.25,-5.624775,-4.81345,-6.006175,0.02913074,0.05325,-0.6292,-20.5375,-70.6627,0.1318135,-0.131133,220.7485,276.2185,1.43198,0.26449475,-8.58385,-9.1657,-7.1942,-7.62845,65.1934,66.57465,1.401225,-1.927875,-1.5884,-1.169325,-0.5167375,0.89267,2.7074,-2.819475,-2.083775,-1.473275,-0.9108975,0.692725,2.4705,-2.327025,-2.04265,-1.647,-1.690425,-1.194475,-0.845705,-1.724875,-1.406725,-1.16045,-2.23385,-1.680075,-1.153175,0.838268,-3.335725,-5.2317,64.19,1.3916
11,17.75,-6.385575,-5.20275,-6.11915,0.03363219475,0.013140909,-0.59015,-25.21,-69.3649,-1.0881825,-0.3839275,219.9615,274.9645,0.025161425,-0.00297601,-9.053075,-9.1197,-7.725475,-8.2964,67.2258,69.90695,1.35085,-2.07875,-1.639025,-1.209425,-0.50903,0.87651,2.68475,-2.999175,-2.182675,-1.516925,-0.9031475,0.6854675,2.454025,-2.473925,-2.077275,-1.672975,-1.853925,-1.226225,-0.841345,-1.810525,-1.42545,-1.149175,-2.379775,-1.765725,-1.124225,-0.64842225,-3.37915,-5.6268,67.1822,1.3557
11,18.25,-7.51445,-5.861125,-6.3027,0.029468565,0.093619318,-0.96685,-20.3525,-66.9741,-1.204805,-0.3746775,219.3475,273.357,-0.0329186,-0.0640383,-9.3991,-9.051,-7.926075,-8.62645,69.1877,72.478,1.322025,-2.17,-1.702525,-1.253875,-0.5135075,0.8675525,2.662725,-3.09255,-2.281325,-1.56865,-0.9003475,0.6714175,2.4176,-2.628625,-2.239575,-1.750425,-1.890975,-1.261825,-0.8421,-1.893525,-1.408525,-1.132625,-2.53825,-1.8212,-1.158,-1.1702425,-3.49695,-5.95175,69.5081,1.4672
11,18.75,-8.438775,-6.7433,-6.300925,0.02977948425,0.021359091,-0.369725,-14.9825,-66.5571,-0.9511295,-0.307577,218.742,272.1645,-0.0356917,-0.0422725,-9.55,-9.3967,-8.417775,-8.9039,70.502925,75.44975,1.33645,-2.2448,-1.7636,-1.271,-0.518815,0.861385,2.64315,-3.12225,-2.3717,-1.6051,-0.8992325,0.6365225,2.3837,-2.69835,-2.34125,-1.772975,-1.9555,-1.3026,-0.8356075,-1.977075,-1.40745,-1.155975,-2.6867,-1.9362,-1.144425,-0.945687,-3.779375,-6.282575,70.859,1.4762
11,19.25,-9.140025,-7.129,-6.666375,0.029591863,0.100363636,-0.7895,-16.435,-65.9561,-0.844742,-0.22835,219.426,270.9575,-0.0319814,-0.04248765,-9.8742,-9.5944,-8.658075,-9.17265,73.221025,75.70955,1.35575,-2.28615,-1.822875,-1.28715,-0.5273025,0.849775,2.627025,-3.24945,-2.436975,-1.685625,-0.896275,0.6112525,2.36335,-2.73895,-2.382475,-1.81695,-1.98575,-1.33705,-0.8408675,-2.0149,-1.441925,-1.16555,-2.7679,-2.0527,-1.14975,-0.8107175,-4.050375,-6.528425,73.0755,1.4845
11,19.75,-9.2907,-7.528875,-6.9277,0.034227434,0.0788295455,-1.029,-21.29,-64.3989,-0.78331225,-0.2355725,218.021,269.5555,-0.0346162,-0.0420626,-9.98795,-9.5685,-9.138975,-9.36515,73.71305,76.769,1.2783,-2.35035,-1.8869,-1.31575,-0.5392825,0.8416475,2.620775,-3.511875,-2.696475,-1.761725,-0.888415,0.6071525,2.3533,-2.741825,-2.413125,-1.846975,-2.024075,-1.36655,-0.8470325,-2.021075,-1.4654,-1.17295,-2.855175,-2.128075,-1.14395,-0.688976,-4.63625,-6.6626,75.2188,1.3864
11,20.25,-9.5221,-7.724175,-7.3172,0.026496621,0.11507954575,-0.8232,-22.745,-63.0395,-0.60408375,-0.2698615,219.1385,268.8945,-0.025267075,-0.036546325,-9.955875,-9.8775,-8.779625,-9.3054,75.171025,77.72145,1.250925,-2.4169,-1.911325,-1.339975,-0.547365,0.8374525,2.61545,-3.597325,-2.772275,-1.768725,-0.89582,0.607175,2.344725,-2.826375,-2.437025,-1.9113,-2.128925,-1.3776,-0.86646,-2.08355,-1.530375,-1.19615,-2.92275,-2.282775,-1.133375,-1.01984925,-5.26405,-6.728925,77.2793,1.3746
11,20.75,-9.76395,-8.081625,-7.6668,0.020022487,0.0825568185,-0.5438,-24.07,-58.8803,-0.583995,-0.308169,219.273,269.485,-0.026265325,-0.038710625,-10.2635,-9.9587,-8.751925,-9.45245,76.373425,78.8399,1.2494,-2.433525,-1.9552,-1.354,-0.568635,0.8348575,2.609325,-3.77425,-2.815,-1.8168,-0.891885,0.6120625,2.324825,-2.90705,-2.519775,-1.94315,-2.198175,-1.410475,-0.887665,-2.144925,-1.561725,-1.206,-3.003225,-2.287675,-1.16295,-0.59724175,-5.5246,-6.9486,77.9315,1.3779
11,21.25,-10.084,-8.498225,-7.896775,0.01587337525,0.0830454545,-0.4596,-20.725,-57.232375,-0.519013,-0.272702,221.3375,269.0525,-0.029990575,-0.0584478,-10.32,-9.9336,-8.96725,-9.53265,77.812675,79.6743,1.2577,-2.4907,-2.01125,-1.410225,-0.5705575,0.83351,2.600425,-3.7985,-2.8789,-1.862575,-0.899745,0.6162875,2.3226,-3.01775,-2.558625,-2.01725,-2.258325,-1.4218,-0.88309,-2.2111,-1.59065,-1.225375,-3.112575,-2.394175,-1.195475,-0.7148825,-6.049675,-7.235925,77.7908,1.3048
11,21.75,-10.943,-8.94225,-8.04085,0.03698405025,0.0645454545,-0.3957,-17.1675,-59.548175,-0.5275445,-0.2978535,220.5215,268.2885,-0.02429925,-0.037361875,-9.876425,-10.067,-9.2653,-9.54485,79.566775,80.3917,1.247775,-2.55085,-2.062925,-1.416425,-0.5551075,0.832115,2.5918,-3.805275,-2.947825,-1.94155,-0.91087,0.614605,2.315675,-3.07395,-2.604675,-2.06675,-2.310025,-1.4568,-0.8828975,-2.293725,-1.636,-1.226375,-3.142075,-2.40785,-1.229975,-0.76835925,-6.3413,-7.284025,78.5821,1.4243
11,22.25,-11.1655,-8.9382,-8.396025,0.02535732275,0.1138522725,-0.9685,-22.77,-56.256625,-0.349878,-0.28821,220.0695,267.9415,-0.027877175,-0.0434129,-9.974975,-9.9949,-9.40725,-9.8119,79.928475,80.6869,1.177525,-2.576575,-2.088825,-1.409875,-0.5668575,0.829555,2.595,-3.86595,-2.94505,-1.992425,-0.923635,0.61363,2.3095,-3.213225,-2.6239,-2.11075,-2.3642,-1.46875,-0.8833975,-2.32585,-1.661025,-1.216575,-3.2478,-2.412625,-1.257775,-1.3633075,-6.582375,-7.376275,78.5065,1.4723
11,22.75,-11.179,-9.0462,-8.455875,0.037677542,0.0884772725,-0.77875,-20.445,-55.80145,-0.460394,-0.251549,218.217,267.67,-0.024892175,-0.040485975,-10.35925,-10.152,-9.589575,-9.8671,79.920275,80.55295,1.245825,-2.6095,-2.1194,-1.44335,-0.550265,0.8232425,2.59245,-3.922775,-3.008475,-2.026575,-0.9358325,0.61673,2.318175,-3.255025,-2.608175,-2.109075,-2.44625,-1.490675,-0.89226,-2.3644,-1.702375,-1.2483,-3.2441,-2.442425,-1.273275,-0.845896,-6.728725,-7.425975,78.7017,1.3986
11,23.25,-11.762,-9.043825,-8.553925,0.03062214625,0.0961704545,-0.56145,-21.175,-54.0222,-0.388151,-0.272219,217.67,267.5865,-0.03399605,-0.0266352,-10.586,-10.344,-10.00575,-10.153,80.019975,80.51585,1.209725,-2.691325,-2.16705,-1.486225,-0.5405,0.81964,2.590875,-4.067575,-3.054675,-2.06835,-0.948405,0.6223025,2.3194,-3.276975,-2.608025,-2.128975,-2.467275,-1.487575,-0.9035475,-2.43015,-1.74175,-1.282,-3.407725,-2.490225,-1.2882,-0.84476825,-6.915975,-7.89655,79.1386,1.4753
11,23.75,-11.6355,-9.047925,-8.651575,0.0676599635,0.074375,-0.56145,-20.0125,-52.232525,-0.28462325,-0.2520615,219.419,266.0155,-0.024344375,-0.041857325,-10.72975,-10.674,-10.299,-10.6935,79.982225,81.20585,1.185475,-2.68435,-2.204175,-1.510125,-0.555015,0.8154125,2.592225,-4.1367,-3.103275,-2.085725,-0.95177,0.6058825,2.314475,-3.38315,-2.598275,-2.1199,-2.450375,-1.5326,-0.936795,-2.456225,-1.75005,-1.305575,-3.5168,-2.61565,-1.34035,-0.9534525,-6.718,-7.806925,78.8456,1.3805
12,0.25,-6.808725,-4.804125,-7.234175,0.08724714275,0.0192670455,-0.4087,-21.355,-44.4036,-0.532057,-0.4639985,191.11425,221.03475,-0.041759075,-0.029317,-19.236,-20.973,-19.51125,-21.141,82.19795,80.173875,1.147225,-5.59865,-5.18465,-4.72855,-3.8584,-1.82075,0.2920475,-7.0667,-6.4168,-5.632175,-4.5671,-2.50745,0.054925,-6.134125,-5.4058,-5.052675,-6.116625,-5.258675,-4.627125,-6.10575,-5.55605,-4.98555,-6.367825,-6.11135,-5.21405,-1.5704925,-20.55025,-24.03,79.3257,1.3094
12,0.75,-6.761125,-4.8213,-7.267625,0.08724714275,0.0077215,-0.1181325,-24.4525,-43.9323,-0.509954,-0.431248,192.186,220.809,-0.037354475,-0.028513575,-19.767,-21.136,-19.9205,-21.1695,82.36255,80.371425,1.1275,-5.6112,-5.2206,-4.717175,-3.86735,-1.815575,0.2822475,-7.047475,-6.4352,-5.6486,-4.5732,-2.50285,0.0522825,-6.11875,-5.423575,-5.056725,-6.1238,-5.2652,-4.635175,-6.120875,-5.562675,-4.985325,-6.362675,-6.06455,-5.226075,-1.468815,-20.4515,-23.8455,79.7444,1.1812
12,1.25,-6.723225,-4.884025,-7.254525,0.066748233375,0.00562272725,-0.67465,-24.665,-42.4969,-0.491008,-0.36597625,193.1775,220.9625,-0.0322382,-0.0398639,-20.223,-20.842,-19.93675,-21.203,82.34685,80.228375,1.177025,-5.600575,-5.178675,-4.744325,-3.862075,-1.812875,0.2820675,-7.092525,-6.40955,-5.6568,-4.5809,-2.50305,0.05177,-6.109975,-5.42555,-5.053975,-6.094925,-5.269425,-4.655775,-6.164625,-5.600225,-5.0041,-6.3837,-6.055725,-5.20375,-1.858165,-20.514,-24.31975,79.382025,1.359325
12,1.75,-6.83135,-4.8432,-7.346725,0.046249324,0.016065341,-0.7608,-24.16,-42.2567,-0.462734,-0.27802625,192.17725,220.0295,-0.03590995,-0.030140875,-20.138,-20.575,-20.05525,-21.52875,82.69545,80.396775,1.11965,-5.6103,-5.1342,-4.7375,-3.8658,-1.8127,0.278035,-7.194775,-6.36465,-5.6518,-4.595875,-2.503775,0.05502,-6.11915,-5.42365,-5.0293,-6.052475,-5.273525,-4.68225,-6.16745,-5.589225,-5.03155,-6.394275,-6.036575,-5.1852,-1.3515975,-20.804,-24.93675,79.524775,1.313875
12,2.25,-6.86765,-4.91575,-7.28565,0.03550201175,0.035897727,-0.6096,-22.865,-40.8427,-0.489577,-0.33530875,191.0425,219.04325,-0.027512125,-0.043459075,-20.12575,-20.603,-20.21075,-21.607,82.329275,80.46195,1.10905,-5.6329,-5.1101,-4.729225,-3.875475,-1.814,0.2769825,-7.2607,-6.36645,-5.65315,-4.604675,-2.50815,0.0543325,-6.106125,-5.428225,-5.005525,-6.038275,-5.277125,-4.688175,-6.1908,-5.58765,-5.043375,-6.4081,-6.053275,-5.1717,-2.185725,-20.60775,-25.37325,78.86465,1.3013
12,2.75,-7.023,-5.1675,-7.3529,0.035092887,0.0160386365,-0.481625,-25.52,-39.9911,-0.476122,-0.34915725,191.34925,218.65325,-0.03077265,-0.030570875,-20.15275,-21.236,-20.42225,-21.55825,82.411375,80.102575,1.12435,-5.638925,-5.114375,-4.72175,-3.885875,-1.81725,0.27932,-7.30895,-6.425675,-5.677275,-4.617,-2.51745,0.0530825,-6.12935,-5.4328,-4.9973,-6.06735,-5.2831,-4.68485,-6.2179,-5.585925,-5.04565,-6.4205,-6.0696,-5.186,-1.5567125,-20.879,-25.1265,79.53775,1.218425
12,3.25,-6.8207,-4.968575,-7.312575,0.025866316,0.02070511325,-0.447725,-18.35,-40.1803,-0.666887,-0.47332625,192.49975,217.49825,-0.037005,-0.040427475,-20.26025,-21.56,-20.49175,-21.929,82.177,79.8075,1.124925,-5.653825,-5.189575,-4.72355,-3.90935,-1.813425,0.27049,-7.281575,-6.58885,-5.710475,-4.61105,-2.5157,0.056165,-6.158675,-5.4516,-5.00525,-6.1133,-5.286325,-4.66325,-6.211825,-5.574575,-5.0411,-6.428325,-6.090725,-5.196325,-1.9598675,-21.08225,-24.9235,78.84835,1.285475
12,3.75,-6.873675,-4.976175,-7.38405,0.0296780085,0.01143011375,-0.592625,-20.4275,-39.52,-0.726686,-0.47855375,193.06475,217.26125,-0.02260205,-0.038116525,-20.93525,-21.471,-20.6415,-21.9835,82.3104,79.9441,1.014075,-5.653925,-5.252775,-4.738025,-3.918075,-1.803625,0.2794625,-7.234675,-6.6562,-5.7062,-4.58645,-2.513425,0.06578,-6.170025,-5.438125,-5.0075,-6.132575,-5.270075,-4.645625,-6.1918,-5.55145,-5.055625,-6.47445,-6.114925,-5.236075,-1.4895875,-21.226,-25.04,79.26795,1.380375
12,4.25,-6.7162,-5.04105,-7.4829,0.0662744365,0.024840909,-0.474,-15.01,-39.1153,-0.549266,-0.45424575,192.24725,216.942,-0.0356233,-0.042357375,-20.6,-21.922,-20.348,-22.281,82.156925,80.2362,1.055675,-5.64705,-5.2711,-4.7603,-3.9215,-1.7963,0.28347,-7.19375,-6.69255,-5.7239,-4.6063,-2.5198,0.079175,-6.1977,-5.5022,-4.9987,-6.15215,-5.30715,-4.68185,-6.2264,-5.55315,-5.05985,-6.4572,-6.1642,-5.28045,-1.8384075,-21.47225,-25.20425,78.57905,1.28525
12,4.75,-6.81895,-5.0443,-7.529075,0.0491846685,0.007977273,-0.4624,-21.585,-37.7709,-0.536421,-0.46324925,194.45975,216.918,-0.04224025,-0.037531525,-20.89425,-21.687,-20.1675,-22.2325,82.3143,80.442775,1.08605,-5.67385,-5.245825,-4.773225,-3.92965,-1.797975,0.27847,-7.225325,-6.681175,-5.7139,-4.60735,-2.5272,0.0593875,-6.210875,-5.550675,-5.008425,-6.15085,-5.34065,-4.680075,-6.254525,-5.561125,-5.038075,-6.50375,-6.200525,-5.30045,-1.459345,-21.26,-25.069,78.34625,1.1957
12,5.25,-6.97915,-5.103,-7.651675,0.018142557,0.028727273,-1.112,-26.705,-39.6459,-0.490019,-0.44077325,193.4075,217.5835,-0.0406449,-0.053483525,-21.04,-21.80425,-20.13525,-22.379,82.0868,80.30045,1.03515,-5.682375,-5.2514,-4.780225,-3.92235,-1.7998,0.2772025,-7.257125,-6.603625,-5.723025,-4.60765,-2.536275,0.0610925,-6.2514,-5.555825,-5.044025,-6.210275,-5.380575,-4.691725,-6.29325,-5.587975,-5.025425,-6.5309,-6.1722,-5.3167,-1.555995,-21.27375,-25.57325,78.664325,1.187475
12,5.75,-6.95525,-5.2154,-7.76345,0.069318107,0.004638636,-0.66985,-8.2245,-40.4178,-0.620894,-0.47893675,193.9855,218.3075,-0.0456422,-0.0322138,-20.36,-21.726,-20.324,-22.214,82.08755,80.155925,1.111825,-5.72345,-5.3192,-4.77425,-3.9292,-1.80425,0.279865,-7.281,-6.68815,-5.7539,-4.61745,-2.53335,0.06838,-6.31025,-5.5759,-5.0683,-6.2332,-5.38,-4.7206,-6.30345,-5.5878,-5.037,-6.6142,-6.16635,-5.3606,-1.5286425,-21.9405,-26.01775,79.325125,1.142575
12,6.25,-7.1156,-5.2965,-7.908175,0.066798204,0.005907727,-1.5335,-26.44,-38.8933,-0.700776,-0.53838375,194.36575,216.732,-0.03994125,-0.048119275,-20.26825,-21.6435,-20.30475,-22.18675,82.147875,80.2002,1.0819,-5.7176,-5.3324,-4.76625,-3.9228,-1.803025,0.2766525,-7.3135,-6.7043,-5.76565,-4.62205,-2.563775,0.051045,-6.339825,-5.588275,-5.075575,-6.280175,-5.3558,-4.721325,-6.292075,-5.611275,-5.03055,-6.626725,-6.1846,-5.389825,-0.99251475,-22.05375,-26.04225,79.28715,1.1336
12,6.75,-7.0652,-5.36875,-7.971075,0.059793536,0.00912102275,-1.20625,-28.9025,-40.3274,-0.718796,-0.70469975,192.4005,218.905,-0.035229,-0.05092775,-20.3945,-21.71,-20.36625,-22.066,82.2317,80.56955,1.032225,-5.7348,-5.3334,-4.777175,-3.9432,-1.80735,0.275845,-7.35155,-6.73305,-5.7927,-4.633975,-2.5553,0.0497375,-6.381875,-5.59585,-5.094875,-6.3366,-5.33795,-4.728475,-6.291875,-5.6213,-5.024575,-6.62285,-6.230625,-5.4038,-1.6748325,-20.84825,-26.0195,78.817225,1.160575
12,7.25,-7.219325,-5.47605,-7.981575,0.05972473,0.012481818,-0.9104,-21.09,-39.751975,-0.5863005,-0.5628185,194.07425,220.79675,-0.03671615,-0.043465125,-20.15975,-21.0015,-20.26875,-21.61625,81.806775,80.605975,1.14485,-5.754425,-5.351925,-4.7966,-3.92825,-1.815925,0.273995,-7.4741,-6.731275,-5.798475,-4.644425,-2.56045,0.0494425,-6.41755,-5.5925,-5.106,-6.36825,-5.325425,-4.7369,-6.291025,-5.638725,-5.016625,-6.62945,-6.26895,-5.42,-1.3874375,-21.31575,-26.14175,78.49755,1.173
12,7.75,-7.37725,-5.389725,-8.019275,0.040841156,0.0208085225,-1.122,-35.9125,-38.077825,-0.590302,-0.4090235,195.38125,220.31375,-0.03514955,-0.046479525,-20.40425,-21.45625,-20.402,-21.4695,81.81425,80.107075,1.0444,-5.7623,-5.356875,-4.79945,-3.915575,-1.827525,0.2718975,-7.50935,-6.719775,-5.80205,-4.6349,-2.5664,0.0552225,-6.446375,-5.604925,-5.11795,-6.3941,-5.335775,-4.7472,-6.33405,-5.6811,-5.005725,-6.633925,-6.290975,-5.42655,-1.410565,-21.939,-26.11475,78.263325,1.253675
12,8.25,-7.440125,-5.4269,-8.12225,0.03293804,0.0214693185,-0.792525,-33.4675,-38.677575,-0.682277,-0.61795325,195.51825,219.839,0.00082161825,-0.024327775,-20.33625,-21.102,-20.616,-21.672,82.031725,80.2896,1.043075,-5.8398,-5.3639,-4.796575,-3.917875,-1.836775,0.2720375,-7.51265,-6.7564,-5.822875,-4.64515,-2.570525,0.0514925,-6.514825,-5.612375,-5.125625,-6.387325,-5.325375,-4.753275,-6.3579,-5.712775,-4.991175,-6.633725,-6.2785,-5.43115,-1.5716175,-21.68075,-26.644,78.2531,1.290125
12,8.75,-7.476975,-5.5118,-8.02375,0.030546686,0.04118749975,-0.55655,-26.915,-39.3675,0.08192325,-0.25899875,194.831,219.546,0.70399125,0.2683805,-20.2665,-21.088,-20.6425,-21.519,82.208025,79.80535,1.062425,-5.88135,-5.393225,-4.7954,-3.9159,-1.83865,0.276045,-7.491525,-6.7918,-5.8642,-4.654225,-2.579025,0.0383275,-6.54395,-5.635575,-5.129225,-6.394175,-5.3209,-4.779125,-6.32395,-5.7274,-4.98985,-6.630825,-6.32095,-5.431325,0.2535325,-21.646,-26.67475,78.49265,1.1721
12,9.25,-7.4872,-5.4811,-8.164325,0.0333229495,0.0202909095,-0.512975,-23.855,-36.402275,4.44899,1.9085975,194.14175,220.4295,8.747685,3.5632525,-20.13975,-21.085,-20.67325,-21.7895,82.606,79.94535,1.08705,-5.8755,-5.393975,-4.7919,-3.914275,-1.8357,0.2903325,-7.497475,-6.809875,-5.881525,-4.67145,-2.583625,0.0374625,-6.56075,-5.657375,-5.14095,-6.371375,-5.328025,-4.7978,-6.271325,-5.7229,-4.997975,-6.683225,-6.33905,-5.430475,9.4530875,-22.26975,-26.64875,78.22195,1.13345
12,9.75,-7.421775,-5.494375,-7.96055,0.02777453825,0.004128011,-0.354475,-21.555,-25.86775,15.63945,6.78016,195.1705,222.683,32.212475,12.90675,-19.742,-21.224,-19.9705,-21.548,82.230275,80.36065,1.09315,-5.887225,-5.41555,-4.81225,-3.9167,-1.8473,0.291675,-7.51035,-6.81375,-5.9464,-4.7385,-2.593425,0.0226175,-6.587525,-5.660675,-5.18395,-6.3656,-5.360825,-4.817425,-6.25215,-5.727625,-5.000975,-6.749075,-6.335825,-5.4421,31.829825,-21.5255,-26.36475,78.444675,1.2101
12,10.25,-7.40095,-5.46925,-8.179125,0.027077425625,-0.003629545,-0.4971,-13.755,-9.5208275,30.297325,13.0415,196.1735,225.65025,63.31285,25.36695,-19.50175,-20.539,-19.48025,-20.90475,81.845475,80.315125,1.1003,-5.899325,-5.442975,-4.819225,-3.918275,-1.859575,0.28251,-7.443775,-6.738,-5.988575,-4.78125,-2.641625,0.01601,-6.52005,-5.68615,-5.23425,-6.375825,-5.39585,-4.833225,-6.27855,-5.7228,-5.04715,-6.6642,-6.31175,-5.48,69.15025,-21.0825,-25.40375,78.74805,1.145525
12,10.75,-6.9288,-5.431525,-8.1537,0.026380313,0.0178034095,0.0450925,-3.808,4.548105,46.4803,20.346575,196.431,228.7345,98.1557,37.270975,-18.83,-20.324,-18.498,-20.12925,81.41075,80.133425,1.2341,-5.85855,-5.433025,-4.859725,-3.95535,-1.8717,0.275065,-7.36935,-6.6483,-5.955775,-4.807725,-2.660725,0.00605,-6.524925,-5.69635,-5.260575,-6.366925,-5.439725,-4.837875,-6.305075,-5.69715,-5.053225,-6.602175,-6.230575,-5.47195,100.91925,-20.318,-24.82625,79.167175,1.1451
12,11.25,-6.8728,-5.248525,-7.93035,0.01619482525,0.001980966,0.05977,1.03735,15.854175,63.2783,27.066425,196.24,229.27075,131.159,49.754025,-18.29625,-19.79325,-17.6975,-19.51075,80.8272,79.793475,1.280325,-5.774375,-5.44965,-4.865625,-3.9531,-1.878425,0.2694225,-7.263325,-6.5888,-5.896475,-4.81465,-2.682375,0.00149,-6.507775,-5.691025,-5.260925,-6.367375,-5.45105,-4.841125,-6.283775,-5.66255,-5.06125,-6.605,-6.214625,-5.454475,140.32875,-19.5015,-23.868,80.418175,1.103175
12,11.75,-6.6041,-5.2028,-7.7238,0.02970602275,0.028019318,0.50845,0.446825,24.0258,75.2986,32.398325,199.8735,231.821,161.071,61.37925,-17.442,-18.86,-17.142,-18.593,80.1555,78.958475,1.384125,-5.7451,-5.38155,-4.86855,-3.9316,-1.8533,0.27131,-7.18445,-6.5708,-5.89085,-4.80895,-2.6929,0.00847,-6.50155,-5.6769,-5.2363,-6.3322,-5.4328,-4.83895,-6.2768,-5.69175,-5.08715,-6.6038,-6.2128,-5.44475,161.9265,-18.691,-22.72475,79.2631,1.183725
12,12.25,-6.315575,-5.023025,-7.581725,0.05471227825,0.016713636,1.031,1.8548,28.281275,83.87615,34.601175,198.508,235.117,175.49325,64.79285,-16.794,-18.27175,-16.7135,-17.84425,79.033325,77.162325,1.373625,-5.63815,-5.3168,-4.86295,-3.91785,-1.8453,0.27673,-7.115075,-6.44925,-5.835975,-4.818725,-2.716875,0.048475,-6.42585,-5.636375,-5.197975,-6.214225,-5.39895,-4.847475,-6.215125,-5.653025,-5.046625,-6.518125,-6.1734,-5.438925,186.61225,-18.02325,-21.75575,77.972175,1.18375
12,12.75,-5.968175,-4.904,-7.536175,0.07971853375,0.0415,0.9623,0.92875,31.937275,92.6373,36.224375,198.89375,237.742,189.37825,65.40105,-16.04975,-17.672,-15.99075,-17.37675,77.07915,76.141625,1.378375,-5.614675,-5.264225,-4.8201,-3.90715,-1.84775,0.27077,-7.0454,-6.36695,-5.8184,-4.81695,-2.682,0.053185,-6.33725,-5.589425,-5.150475,-6.113575,-5.371775,-4.832575,-6.165575,-5.6155,-5.01845,-6.331525,-6.1371,-5.427325,199.295,-16.49725,-20.86425,76.65455,1.198325
12,13.25,-5.722625,-4.586875,-7.49705,0.080697395125,0.0551363635,1.11685,0.4861,32.25595,89.197675,34.539125,201.5405,239.17075,187.19,62.435825,-15.56875,-17.43225,-15.42225,-16.9835,75.203275,74.865075,1.463475,-5.56785,-5.241925,-4.79705,-3.9041,-1.81365,0.278425,-6.7534,-6.333525,-5.750725,-4.7853,-2.649075,0.0889525,-6.21365,-5.490225,-5.09905,-6.04325,-5.3331,-4.781325,-6.1481,-5.588025,-5.027425,-6.17065,-6.019675,-5.410375,192.1135,-16.5025,-20.189,74.62785,1.295575
12,13.75,-5.46755,-4.439925,-7.186425,0.0816762565,0.049039773,1.04925,0.7745925,24.70745,83.466625,32.48935,200.1175,240.22975,170.321,56.811075,-15.25825,-17.05575,-14.95775,-16.52275,74.506125,74.072175,1.5174,-5.51915,-5.2044,-4.7661,-3.8709,-1.7852,0.31442,-6.5946,-6.19975,-5.70105,-4.71775,-2.5719,0.11455,-6.1969,-5.4557,-5.0348,-5.97895,-5.26385,-4.7662,-6.1112,-5.56085,-5.02745,-6.067,-5.92345,-5.37815,178.292,-16.4425,-19.92375,73.821675,1.379975
12,14.25,-5.3172,-4.28645,-7.008225,0.0955924845,0.04217613625,1.019,2.826,17.8532,71.99205,29.2112,199.6825,241.00425,151.20425,49.95215,-15.086,-16.81675,-14.854,-16.3465,74.566075,74.263675,1.48125,-5.4246,-5.1666,-4.7371,-3.83255,-1.7659,0.337825,-6.4904,-6.0402,-5.6293,-4.6787,-2.5184,0.13417,-6.13665,-5.4345,-5.01055,-5.94275,-5.23115,-4.73675,-6.012,-5.5369,-4.98805,-5.99985,-5.87175,-5.34605,153.51075,-16.19225,-19.3,73.737025,1.39945
12,14.75,-5.0717,-4.21865,-7.02535,0.0460935985,0.029613636,0.229175,-0.9059,8.7454125,58.537425,23.694025,200.42075,240.3215,124.00725,43.7969,-15.206,-16.74825,-14.703,-16.282,74.593425,74.428775,1.522525,-5.37895,-5.128,-4.6936,-3.8167,-1.7565,0.35248,-6.3996,-5.99625,-5.58055,-4.6551,-2.4862,0.133995,-6.08315,-5.39535,-4.99105,-5.8972,-5.2214,-4.70695,-5.95105,-5.50515,-4.97955,-5.9509,-5.8374,-5.29775,116.711,-15.9645,-18.99675,72.941575,1.553775
12,15.25,-4.924775,-4.103975,-6.81715,0.054504552,0.023784091,0.027845,-5.27,-5.821995,43.0718,17.065575,198.576,238.1005,92.644325,30.544825,-15.2635,-16.6805,-14.939,-16.37375,74.911725,74.64855,1.443825,-5.311325,-5.097475,-4.63345,-3.79475,-1.74925,0.357655,-6.37355,-5.988475,-5.49115,-4.573925,-2.44525,0.14234,-6.0401,-5.370275,-4.973425,-5.8718,-5.200925,-4.683625,-5.9261,-5.4527,-4.973525,-5.8983,-5.795175,-5.201125,87.93485,-15.93475,-19.12075,73.285675,1.401075
12,15.75,-4.880125,-4.162375,-6.6433,0.03343958,0.0149420455,-0.4762,-12.99,-27.4838,25.5319,9.7738875,198.686,236.21125,52.079475,18.337775,-15.3615,-16.866,-15.05125,-16.6425,76.333,76.048775,1.376,-5.2877,-5.07605,-4.62595,-3.80235,-1.7628,0.3596075,-6.414425,-5.955975,-5.47205,-4.5519,-2.4525,0.1457225,-6.05385,-5.353325,-4.9609,-5.8662,-5.1874,-4.67825,-5.94255,-5.4482,-4.953325,-5.93005,-5.772575,-5.161425,48.685025,-16.16275,-19.273,74.26525,1.327725
