DOY2,HR2,FC,SC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,10.25,0.18452889217297,-0.323849743537153,8.60255284772192,0.233069722669895,33.3857832053416,2.18827775185687,0.48926358869486,423.386430799818,2.5772055753206,416.690265052526,3.44269218371639,420.85506615678,416.564378902834,3.4612770076129,420.893432087911,415.879204632468,3.93082749180187,421.290185449264,416.96793895503,3.68290729292604,421.281952748889,1.02859703844017,-2.20519705452017,0.183781273278355,0.44,0.2875,0.27,-1.852725,-1.93225,-7.034375,-1.465825,-1.26435,99.3506575,49.4075,1.53105,1.325,2.0175,2.0975,63.725,123.7025,111.25,10.315,237.025,318.125,276.825,319.45,263.1675,241.585,114.895,80.29,9.4125,67.82,74.7025,56.8075,-0.10625,-0.3585,0.27825,0.43225,0.93525,2.26025,5.31475,7.054,8.92875,0.094,-0.059,0.609,1.022,1.285,2.629,4.422,6.21875,8.221,0.232,0.7005,1.1885,1.5525,2.1095,3.173,5.422,6.968,7.93875,0.06675,-0.03825,0.828,1.6995,1.95075,1.85875,5.24,5.99675,7.7975,0.19175,0.70125,1.10575,1.6475,2.067,3.80725,6.12375,7.0075,9.2185,-9.85125,-13.3275,-11.32225,83.62
1,10.75,0.0409533788210656,-0.33759688876301,9.36465532850356,0.243093710183461,40.0958955952909,1.02609361293785,0.511483081765825,422.973610099,2.51424517596018,416.137493915932,3.43682450562777,420.859628030235,416.316255242417,3.42437058775833,421.396250811881,415.564276336022,3.81030742505606,420.827198669624,416.378764119104,3.66624620152029,421.036255929808,1.12089986292089,-1.69938235674368,0.202236297927928,0.4575,0.2975,0.29,-1.4056,-1.43325,-6.902725,-0.910475,-0.689775,99.3477,47.435,1.71215,1.8475,2.3575,2.36,64.85,148.2975,137.25,11.705,239.175,321.4,281.35,320.95,297.4175,262.735,153.06,109.08,11.63,77.3675,97.635,72.1025,0.4365,0.1595,0.524,0.646,0.995,2.263,5.3405,7.075,8.92675,0.44,0.33,0.733,1.06,1.295,2.631,4.421,6.21625,8.22,0.49575,0.81275,1.2675,1.6125,2.1145,3.173,5.4155,6.9605,7.934,0.4315,0.25625,0.95125,1.77075,1.95075,1.85825,5.23925,5.99625,7.79575,0.65275,1.147,1.28425,1.72425,2.09225,3.8085,6.1215,7.00625,9.2165,-8.89875,-11.534,-10.218,99.3975
1,11.25,-0.638567724875072,-0.386119799473103,11.4062542059833,0.259074940160726,59.801244302217,1.14138468717895,0.570179939565142,422.826118840749,2.45618735379129,415.846353472789,3.55745510052935,420.719158845875,415.693571724201,3.5651903126767,421.315203085621,415.043012055091,3.78645377158871,420.456827161862,415.878625232625,3.71285937750734,421.052010119497,1.25690175389414,-1.24885016160979,0.234553419706294,0.5575,0.35,0.3225,-0.954125,-0.7195,-6.352525,-0.319125,0.02505,99.30493,44.6025,1.862125,2.8425,3.025,2.56,66.1,147.0775,136.7,12.0825,239.575,322.525,284,321.25,319.78,283.6825,164.8275,112.2625,12.1725,87.21,117.26,73.3325,0.748,0.4755,0.6785,0.707,1.0305,2.267,5.3375,7.073,8.9475,0.634,0.656,0.964,1.148,1.304,2.636,4.42,6.21375,8.219,0.676,0.9155,1.31175,1.64425,2.163,3.175,5.4155,6.964,7.9325,0.62075,0.3615,1.041,1.7795,1.95075,1.8575,5.23925,5.995,7.7955,0.888,1.38325,1.4035,1.786,2.13475,3.81025,6.12,7.00425,9.21475,-7.4865,-10.2545,-8.935,114.7725
1,11.75,-0.519708194192407,-0.274776131974163,11.4331930781491,0.262176591368789,72.2861781266886,1.15459669665546,0.634914620858737,422.271168580821,2.31906033481135,415.449432972658,2.9636734256452,420.295740354231,415.713923856045,3.20504455810295,420.515644759757,415.298252489267,3.71973466561551,420.42669649889,415.770657113179,3.37330165548831,420.701214449863,1.27056661031625,-0.912686677215518,0.240287566110824,0.585,0.39,0.355,-0.4413,-0.42725,-5.875075,0.061675,0.403925,99.2342575,42.75,1.958,3.19,3.64,2.8225,65.575,161.1775,147.85,13.7475,242.05,323.9,281.75,325.975,333.2275,298.41,180.07,125.53,14.7525,73.58,118.96,81.1,0.8295,0.556,0.87,0.783,1.069,2.27,5.3345,7.072,8.946,0.79775,0.78075,1.1375,1.271,1.3365,2.66875,4.4455,6.238,8.2465,0.767,1.008,1.43,1.683,2.1975,3.182,5.43075,6.95375,7.93425,0.74775,0.498,1.11225,1.7845,1.9505,1.8615,5.2385,5.99375,7.7945,1.10025,1.55725,1.55625,1.8685,2.167,3.81225,6.118,7.0025,9.21325,-7.66825,-9.58675,-8.7915,115.0525
1,12.25,-0.734043210240763,-0.214155744832692,11.7650082674847,0.27831771466933,86.0637554297213,-0.329245847808515,0.65580675008446,422.065827193627,2.31803587859627,414.686331362626,2.75770241588747,420.76404670023,415.004717221897,2.81309212163979,420.624865460754,414.739276603989,3.30363676082198,420.172335084654,415.318830972976,3.08713370889796,421.110465146179,1.38960788140901,-0.666163402520681,0.290447134908126,0.5975,0.37,0.3625,-0.18375,-0.31225,-5.50655,0.421625,0.8538,99.1824125,40.005,1.99885,3.8475,3.905,2.935,71.85,183.8475,166.25,15.34,239.775,325.475,283.075,326.8,389.205,347.4225,207.9825,137.43,17.425,59.73,123.24,90.5875,1.0405,0.7035,0.989,0.849,1.12,2.276,5.3325,7.07,8.944,0.891,0.871,1.195,1.248,1.348,2.645,4.4195,6.2085,8.217,0.8995,1.09,1.5125,1.724,2.2195,3.188,5.43425,6.952,7.93275,0.85225,0.64125,1.139,1.7895,1.95025,1.86425,5.23825,5.9925,7.7935,1.32675,1.688,1.6905,1.91975,2.19275,3.813,6.115,7.00125,9.212,-7.23325,-9.153,-8.3015,142.7425
1,12.75,-0.806226205616862,-0.170505150074849,11.851875623793,0.260168062492084,79.3272386623922,0.526245016604313,0.644929712176134,421.504390818505,2.38930875078096,414.394761734993,2.62518333463478,420.228428344182,414.3481963797,2.70456099310328,419.229226740099,414.287240721637,2.98858198762957,419.926344425801,414.91916277509,3.03434915982232,420.622935587234,1.48523302384316,-0.20254812064502,0.274361219322995,0.6275,0.39,0.3725,0.0924,-0.069,-5.37645,0.5678,0.9047,99.1821975,39.04,2.4089,3.09,2.635,3.2625,66.525,186.55,119.85,15.7125,234.4,327.125,285.425,329.4,396.63,347.5125,205.1025,106.8825,18.0875,59.94,134.405,94.6725,1.26725,0.8995,1.0875,0.874,1.11725,2.279,5.29925,7.0455,8.92075,0.989,0.979,1.321,1.277,1.373,2.647,4.4445,6.20575,8.21575,1.0245,1.216,1.5515,1.7635,2.232,3.194,5.42,6.95025,7.931,0.96425,0.77925,1.15975,1.7955,1.9495,1.86525,5.23725,5.99125,7.7925,1.48675,1.785,1.8175,1.9865,2.21825,3.81575,6.11275,6.9995,9.211,-7.29475,-9.09825,-8.744,136.26
1,13.25,-0.664941780169567,-0.147927064334138,12.1480469300381,0.282280604645618,62.9884168719682,0.754858574152863,0.648638865095324,420.663755926238,2.48155109125932,414.066294606028,2.77384509087184,418.2940465,414.164326658252,2.79975132349594,418.968281045902,413.778296555337,3.15473504020858,418.435900158823,414.254072355999,3.1450082801861,419.711844977974,1.53780128320928,-0.0139312795220405,0.245321261961902,0.6,0.39,0.3625,0.556075,0.0985,-4.65725,0.809475,1.1865,99.187315,38.495,2.418175,2.065,2.775,3.63,63.65,178.48,153.675,14.99,233.65,328.25,280.2,326.6,356.485,318.695,177.69,94.0275,17.1225,61.5575,132.7575,91.67,1.514,1.081,1.3105,0.987,1.1545,2.283,5.29675,7.04425,8.92,1.089,1.098,1.39,1.289,1.383,2.646,4.4445,6.204,8.21475,1.129,1.3865,1.6075,1.8165,2.2505,3.198,5.416,6.976,7.93,1.11875,0.87075,1.1785,1.80225,1.94875,1.8665,5.238,5.99,7.79125,1.48075,1.8155,1.8905,2.03025,2.2425,3.81675,6.11,6.9975,9.2105,-6.784,-7.8135,-7.554,132.66
1,13.75,-0.746894422162509,-0.149045397074425,11.4716769600042,0.285812430766585,77.4421566498325,0.0406886956039049,0.73574588753092,420.651000591963,2.52710328998708,413.846633747301,2.87909941210651,418.899174486019,413.893122861593,2.86054099401685,419.158359897236,413.686590445443,3.5157046775382,419.0974795625,414.417695706358,3.19233597977008,419.22066327551,1.55637117456732,0.161602625882068,0.284892363514218,0.61,0.3975,0.36,-0.0486,-0.09425,-4.2825,0.51765,0.854425,99.1658675,37.9475,2.3701,2.06,3.225,3.97,61.7,167.5775,158.425,15.43,231.95,328.15,280.85,327.95,340.7775,303.97,178.0225,122.74,14.0225,74.02,119.67,83.11,1.6175,1.3355,1.44925,1.152,1.21825,2.2885,5.292,7.0355,8.914,1.18375,1.2215,1.45775,1.3645,1.403,2.63775,4.4365,6.192,8.1995,1.171,1.4615,1.68175,1.85,2.3085,3.1945,5.411,6.9555,7.9265,1.182,1.0535,1.2425,1.849,2.0115,1.866,5.228,5.983,7.785,1.6435,1.952,1.9505,2.0915,2.3065,3.812,6.0885,6.975,9.203,-7.095,-7.916,-7.312,114.0575
1,14.25,-0.65706242816666,-0.117678728868057,10.2131912596443,0.27331725177514,47.5415388962276,-2.85947812124683,0.635897124911865,420.148574184186,2.43806287586361,413.654492285714,2.60829416996736,418.585086096243,413.523110707411,2.63159618364323,418.86925852451,413.493378343182,3.08446741044004,418.944445582252,414.508380594976,3.00853801694548,419.188036862963,1.58037145725908,0.201866633137086,0.204743242096281,0.6025,0.38,0.3425,0.6631,0.4345,-3.749125,0.939025,1.1085,99.1417975,37.785,2.5139,1.81,2.225,3.8425,57.6,137.455,130.55,11.685,229.4,328.75,274.875,327.5,280.785,254.135,150.69,101.3275,11.445,86.775,104.4775,71.7025,1.576,1.428,1.41,1.248,1.261,2.294,5.2915,7.0405,8.916,1.21675,1.24875,1.50675,1.38725,1.413,2.63575,4.405,6.1895,8.1985,1.139,1.407,1.6945,1.858,2.281,3.1965,5.427,6.96025,7.9275,1.23075,1.11575,1.24925,1.8265,1.95075,1.8685,5.2355,5.9885,7.78925,2.0075,2.07975,1.981,2.09175,2.30075,3.82,6.10375,6.9945,9.2085,-7.00025,-8.0945,-7.4905,94.91
1,14.75,-0.243725527120389,-0.0882950954451827,10.006588591708,0.262184877368456,50.4184897733685,-1.91934686381623,0.62989116806871,420.756692356693,2.53352785498924,413.654395564907,2.78417600234902,418.701637557426,413.379660380014,2.85061658216573,418.893970016403,413.185735466363,3.25660573516153,418.907138669616,414.450458550039,3.22832709169548,419.762278945079,1.55889141838276,0.407192857052991,0.167122234195099,0.58,0.3775,0.3225,0.53,0.329,-3.553175,0.769225,0.99045,99.14005,37.2025,2.5152,1.775,2.4425,3.5825,56.5,108.9825,103.85,9.78,230.775,326.825,278.125,326.55,219.53,200.0975,117.7725,78.4775,9.4475,67.07,78.59,57.8725,1.562,1.371,1.432,1.32,1.294,2.298,5.2875,7.0315,8.913,1.199,1.228,1.513,1.376,1.405,2.641,4.416,6.197,8.21175,1.1015,1.4295,1.69,1.868,2.279,3.218,5.43475,6.98,7.9265,1.26,1.08575,1.238,1.8365,1.95325,1.86875,5.2345,5.987,7.789,2.106,2.208,2.038,2.115,2.335,3.82,6.10075,6.9925,9.20725,-6.116,-6.632,-7.106,70.7175
1,15.25,-0.152174986827897,-0.0623529661755919,6.99542879242275,0.259937583398115,27.5500261361221,-2.41504084952961,0.597760964149562,420.921863822223,2.4869497320598,413.446041506568,2.66401404473379,418.830815155654,413.308343259512,2.68883947225525,418.753293273928,413.339493101581,3.34852171867018,419.145389697134,414.718244724335,2.92507718522206,419.400465066621,1.50515698222646,0.349209156420912,0.13692574766049,0.5575,0.3275,0.2925,0.3622,0.1925,-3.3219,0.80015,0.90085,99.13499,36.905,2.4754,1.6075,2.0825,3.0375,50.35,79.37,78.05,7.01,233.2,323.175,279.55,324.95,158.105,140.4,79.675,49.7225,6.415,49.9125,61.87,41.0875,1.565,1.307,1.382,1.324,1.308,2.2995,5.2855,7.03775,8.91275,1.168,1.221,1.478,1.332,1.398,2.639,4.415,6.195,8.21075,1.0945,1.435,1.6835,1.87,2.2725,3.2185,5.4345,6.983,7.9255,1.25975,1.00725,1.227,1.83925,1.96075,1.8695,5.234,5.98675,7.788,2.05025,2.15775,2.02325,2.10475,2.364,3.8285,6.079,6.99125,9.1995,-6.754,-8.199,-7.064,38.755
1,15.75,0.0907268701023545,-0.0796572498864286,5.35066192782011,0.231027566846006,9.22298857789276,-2.9269464031512,0.551469887485162,420.789080956501,2.42367170127596,414.020857091179,2.60353296261853,418.725304060359,414.148900433088,2.61467062462155,418.87226032257,413.677139200348,2.91246397260546,418.914323380193,414.921426953452,2.89075241547688,419.32324027907,1.29591251807554,0.212767972456376,0.12190757587872,0.495,0.3,0.2525,0.38855,0.113,-3.352375,0.655375,0.52155,99.1354225,37.98,2.3968,1.5275,1.74,2.1625,41.4,55.8275,59.875,5.0825,230.9,321.975,275.525,323.425,119.3825,107.705,58.155,39.3375,4.765,32.355,43.42,30.7575,1.347,1.076,1.319,1.251,1.274,2.301,5.28275,7.0365,8.91225,1.107,1.143,1.407,1.308,1.383,2.638,4.414,6.1925,8.2095,1.0475,1.3945,1.6575,1.862,2.266,3.222,5.44225,6.9675,7.9245,1.2025,0.9215,1.2145,1.839,1.9795,1.8695,5.233,5.98475,7.787,1.8065,1.99225,1.949,2.085,2.35525,3.83075,6.094,6.9895,9.205,-6.32825,-7.69625,-7.2955,24.6425
1,16.25,0.301467130834422,-0.0352721241643472,3.95004961396523,0.179999111521046,-7.54145878689189,-3.66059946305421,0.462527241982775,420.07942034795,2.44460442897303,413.593795457511,2.45155919126613,418.975463847229,413.557196141442,2.54628618277342,418.625890327974,413.663526599046,2.93461259594267,419.136057901,414.795310301327,2.77155874314017,420.340117156627,1.20984889682796,0.144073055455692,0.103434259058438,0.37,0.23,0.2025,0.2458,0.00625,-3.581125,0.425575,0.2449,99.15403,37.585,2.3687,1.0425,1.32,1.3725,31.225,33.915,36.8,3.1,229.775,321.175,270.4,320.825,70.15,63.0025,35.8875,24.7875,3.0625,19.0775,24.25,17.0525,1.189,0.967,1.164,1.125,1.248,2.302,5.28075,7.03425,8.91225,1.017,1.002,1.289,1.278,1.364,2.635,4.41375,6.1905,8.20775,0.9825,1.303,1.579,1.8325,2.2555,3.209,5.44575,6.979,7.9235,1.06075,0.805,1.192,1.83675,2.0075,1.8705,5.232,5.9835,7.786,1.4615,1.893,1.8835,2.06775,2.3405,3.83625,6.09,6.9875,9.204,-6.934,-7.667,-7.912,-3.6125
1,16.75,0.347791952515812,0.0301690620623933,1.2757711876507,0.150330061624116,-25.1684368564731,-8.54014063078008,0.389121664595949,420.464719373706,2.70998815290845,414.384498720823,2.65887789188416,419.228763441558,414.379097381482,2.74456287257274,419.203538869391,414.043574048931,3.12901851594834,420.268846928552,415.472310417646,3.05225331373127,421.151418291139,1.04731426063833,0.0667809565471628,0.11956491783913,0.3175,0.19,0.1825,-0.0094,-0.2415,-4.178725,-0.04355,-0.2363,99.17498,39.2475,2.37235,0.5325,1.11,0.27,16.2,11.4775,16.575,1.275,230.05,318.8,265.125,316.75,25.605,23.555,13.5425,9.245,1.09,7.715,9.6175,6.175,1.019,0.826,0.991,0.98,1.182,2.3005,5.27825,7.033,8.9085,0.825,0.781,1.159,1.237,1.345,2.633,4.41275,6.188,8.20675,0.8755,1.196,1.5445,1.8055,2.2355,3.207,5.448,6.983,7.9225,0.77525,0.60825,1.1425,1.83325,2.019,1.8705,5.231,5.98225,7.785,1.321,1.8195,1.834,2.04,2.32475,3.84225,6.087,6.98575,9.20275,-7.1855,-8.669,-7.803,-48.225
1,17.25,0.324059520884301,0.0336959912596353,-0.457686709546279,0.122572407536412,-32.3368498981936,-6.87248687825499,0.337044764523764,420.352003740149,2.66110307451427,414.639656575376,2.44137193096172,419.967804851553,415.194791419117,2.54856901019048,421.062954516033,415.260197595289,3.07390067687759,421.200692815656,416.39258676076,3.1562005386853,422.972593938312,0.840828846231081,-0.658717886926539,0.131029764614246,0.25,0.16,0.1825,-0.38175,-0.55375,-4.752975,-0.9922,-1.30165,99.2134375,40.7025,2.0485,0.0775,0.51,-0.8675,3.475,-0.54,4.5,0.33,228.225,314.375,258.025,309.9,3.7425,3.8825,1.7,1.22,0.0125,0.95,1.25,0.885,0.674,0.442,0.794,0.818,1.147,2.2955,5.276,7.03075,8.90875,0.61,0.571,1.028,1.193,1.324,2.63,4.4115,6.18525,8.2055,0.79,1.0465,1.4685,1.7525,2.227,3.204,5.443,6.97975,7.9215,0.54,0.43775,1.0705,1.82925,2,1.86975,5.23075,5.98175,7.784,0.9815,1.531,1.73525,2.0015,2.31075,3.839,6.08325,6.98375,9.20175,-7.795,-9.31775,-8.16925,-88.6225
1,17.75,0.429674404606386,0.0138133958464041,-0.451988705447305,0.105872967144373,-38.957406008787,-7.01565183184802,0.335164069024305,420.649698411904,2.66420541170991,415.715102815782,2.70261290762271,420.331161378306,416.296565308635,3.01047338230294,421.949871235955,416.357297034201,3.17636082566948,422.771460638597,417.468693503977,3.29589855967194,424.082161438786,0.824547073980667,-1.15140814588891,0.12974865000232,0.255,0.16,0.1825,-0.787225,-1.05675,-5.02405,-1.757575,-2.091875,99.2366975,43.135,1.945025,-0.4475,-0.0125,-1.9025,0.6,-2.61,1.5,0.2475,225.375,310.2,254.15,303.8,-0.1375,0.21,-0.0225,0.1675,-0.5275,0,0.0475,0.0675,0.305,0.211,0.573,0.738,1.11,2.2905,5.27425,7.02925,8.9065,0.461,0.422,0.927,1.131,1.302,2.627,4.4105,6.1835,8.2045,0.5725,0.9925,1.419,1.69225,2.2195,3.198,5.438,6.97325,7.9205,0.1825,0.3115,1.02175,1.824,1.9815,1.8685,5.23,5.95125,7.78225,0.66875,1.2165,1.5545,1.959,2.29425,3.83625,6.07925,6.98175,9.2005,-7.1775,-9.02975,-8.165,-59.06
1,18.25,0.476448404345568,-0.0325635114740596,-0.36646776389208,0.0968340982336103,-40.5115057547799,-3.31712627796554,0.324894099794137,421.946013141605,2.7221707972203,416.467683516574,2.54119075036465,421.657391762947,416.77411051019,2.74996378995874,422.695986683168,417.768830067027,3.13285618179,423.444301416323,418.683335889024,3.20877847346408,425.013685409745,0.87532460027549,-1.25123870819385,0.132387458850776,0.255,0.16,0.17,-0.7964,-1.445,-5.39855,-2.33815,-2.594575,99.2569375,44.645,1.85515,-0.5775,0.725,-1.4825,0.475,-3.0875,1.2,0.285,225.85,307.2,251.175,298.8,-0.355,0.095,-0.145,-0.0575,-0.55,-0.06,-0.02,-0.0325,-0.161,-0.142,0.465,0.628,1.077,2.2845,5.272,7.028,8.9045,0.304,0.225,0.782,1.089,1.278,2.624,4.4095,6.1815,8.20275,0.363,0.9355,1.3865,1.63275,2.21,3.191,5.43625,6.971,7.92025,0.02025,0.1095,0.97925,1.7845,1.9645,1.861,5.229,5.9495,7.782,0.30925,0.91725,1.3995,1.92725,2.2655,3.832,6.0755,6.98,9.20025,-8.201,-10.3,-9.01875,-64.1675
1,18.75,0.300578869360204,-0.0446801715542544,-1.55153248925864,0.0919105291683114,-38.8935424864809,-3.57617473037826,0.338555027553676,421.956867309773,2.75814588036046,416.352968155685,2.55510195954102,421.634083579288,417.042979579153,2.86003023542641,423.556003353479,417.79227597831,3.09986629462028,424.001361662808,419.025608862538,3.04529475500334,425.020966554384,0.835163784832628,-1.58098380733621,0.155726740758662,0.2375,0.1575,0.17,-1.33705,-1.97625,-5.76665,-2.567525,-2.836025,99.2305975,46.2575,1.73055,-0.565,0.8325,-2.07,0.375,-2.985,1.2,0.24,226.25,306.5,250.675,299.3,-0.275,0.1,-0.145,0.01,-0.55,-0.06,-0.0225,-0.035,-0.478,-0.278,0.254,0.574,1.048,2.2795,5.27025,7.0265,8.904,0.181,0.098,0.728,1.061,1.252,2.621,4.4085,6.179,8.20175,0.2555,0.869,1.3245,1.6025,2.199,3.186,5.43575,6.973,7.92,-0.0945,-0.03325,0.95775,1.737,1.9505,1.86,5.22825,5.9475,7.78075,0.03525,0.6365,1.2615,1.862,2.23975,3.82525,6.07225,6.978,9.199,-8.6325,-11.0555,-9.2175,-62.0025
1,19.25,0.356986377748262,-0.0567968316344492,-1.37978208082715,0.0872065034507065,-40.5440597894071,-3.1398206476151,0.361150087732336,423.173743816241,2.79355661984497,417.014537530037,2.7696883334851,422.677752238044,418.196127853318,2.88032325632016,423.271448532574,418.761714965206,3.05885124683839,423.806700070485,420.710067533973,3.11855933069978,425.621597914692,0.851703107232425,-2.10983152808197,0.160327655050496,0.2275,0.1675,0.1825,-1.6037,-2.14475,-6.274325,-3.08755,-3.242975,99.21814,47.145,1.66805,-0.77,0.5325,-2.65,0.3,-3.31,1.175,0.2525,224.825,303.3,247.9,296.625,-0.2775,0.0975,-0.1475,0.0025,-0.55,-0.06,-0.03,-0.0425,-0.626,-0.307,0.185,0.533,1.019,2.2745,5.268,7.0245,8.9025,0.13,-0.046,0.622,1.035,1.228,2.619,4.40725,6.17725,8.20075,0.175,0.7045,1.312,1.5715,2.19,3.195,5.434,6.969,7.919,-0.19,-0.12375,0.91925,1.71775,1.9435,1.858,5.22725,5.946,7.779,-0.19475,0.41575,1.22375,1.803,2.217,3.82025,6.06875,6.97675,9.198,-9.185,-11.45425,-9.5645,-73.995
1,19.75,0.494475647753466,-0.068913491714644,-0.705140035445692,0.0839477574505639,-35.662660553892,-2.61314194120287,0.362154728830295,423.36791506667,2.75956864605848,417.473962105438,2.76618830341841,422.538123462831,418.439980986909,2.96904540450883,423.69841254298,419.176537339331,3.14586874190686,425.009668011502,419.541910983671,3.23418075771998,425.76957774816,0.782248402814902,-2.34845139942047,0.157733884964204,0.21,0.1575,0.18,-2.0196,-2.5065,-6.7278,-3.742775,-3.80125,99.23512,47.945,1.6055,-0.9975,0.2575,-2.6025,0.4,-3.235,1.2,0.2975,224.45,303.9,248.775,296.875,-0.2725,0.0975,-0.15,0.01,-0.55,-0.07,-0.0275,-0.0425,-0.73875,-0.3775,0.1395,0.4785,0.9845,2.26925,5.26575,7.023,8.9,0.006,-0.118,0.556,1.028,1.208,2.616,4.4055,6.17525,8.1995,0.1145,0.623,1.3205,1.5605,2.184,3.205,5.4325,6.9865,7.91875,-0.2465,-0.15825,0.906,1.6975,1.93575,1.861,5.2255,5.97025,7.77875,-0.45075,0.32375,1.1715,1.7475,2.19475,3.81625,6.065,6.97475,9.197,-9.0855,-11.6115,-9.9245,-65.785
1,20.25,0.402487881456421,0.00955073408132614,-1.01332852304992,0.0919788664048612,-31.2315230006118,-3.31039577858493,0.337536300622934,423.578374361564,2.75815774077277,418.204153588465,2.71087936637453,423.067028642255,418.62082072442,2.9466481693876,424.229148592105,418.701407926516,3.07465629051607,424.860666503056,419.120792587499,3.11751329644757,426.285970255283,0.772312445468099,-2.52976910965366,0.155843422904187,0.2175,0.15,0.18,-2.34905,-2.59425,-6.8465,-4.116725,-4.134675,99.24284,50.265,1.4362,-1.165,0.02,-2.735,0.4,-3.46,1.2,0.2325,225.275,302.05,248.95,295.025,-0.285,0.0775,-0.1475,0.05,-0.55,-0.07,-0.03,-0.035,-0.67375,-0.442,0.12525,0.45375,0.9685,2.26625,5.264,7.0215,8.90025,-0.118,-0.217,0.485,1.015,1.197,2.614,4.4045,6.1725,8.19775,0.027,0.593,1.309,1.5445,2.177,3.204,5.43525,6.96725,7.9185,-0.32375,-0.21825,0.87325,1.68525,1.92825,1.86,5.2245,5.975,7.77775,-0.5455,0.169,1.0865,1.685,2.1805,3.8125,6.06125,6.973,9.19575,-9.0055,-11.58425,-9.83625,-64.02
1,20.75,0.187127935832461,-0.0592096947145941,-1.91670662726411,0.0835757202210498,-31.9736416033212,-3.80545811020652,0.286467324478253,424.710053345443,2.9031494144637,418.455371380555,2.66191549933547,423.983922805371,418.785963606952,2.77448161724479,424.815737908638,419.952354583806,3.01412047409687,425.043266015983,420.341779575743,2.97823129790259,427.103602284091,0.825789531077892,-2.76312781190611,0.136315117661413,0.21,0.15,0.16,-2.65115,-3.127,-7.1821,-4.27955,-4.331375,99.270675,52.0325,1.45985,-1.2875,-0.3225,-2.73,0.3,-3.2625,1.175,0.31,223.825,301.6,248.5,293.725,-0.2775,0.0775,-0.1425,0.055,-0.55,-0.0625,-0.0325,-0.0375,-0.6855,-0.4695,0.11675,0.4375,0.96225,2.265,5.26175,7.0195,8.8975,-0.21,-0.311,0.444,1.01,1.19,2.612,4.4035,6.17075,8.19675,-0.0355,0.5165,1.2585,1.525,2.166,3.202,5.43175,6.972,7.9175,-0.54675,-0.31975,0.844,1.68775,1.9205,1.85875,5.2235,5.973,7.776,-0.54425,0.1055,0.98,1.6355,2.157,3.80975,6.0575,6.971,9.1945,-9.6765,-11.924,-11.74975,-74.325
1,21.25,0.190106661221216,-0.290758258765723,-2.30202185164933,0.0879555177657268,-29.7587180485956,-3.27833921419993,0.294633012088879,425.156046264485,2.86334694707193,418.994327370996,2.71315699586419,423.700253399479,418.998540811236,2.76624718453617,424.173009758828,419.532150155633,3.06976888654838,424.951580008974,420.969269246503,3.08450169083072,426.838247774005,0.804645791236914,-2.95591646234894,0.13756065396028,0.21,0.1475,0.17,-3.0138,-3.231,-7.384225,-4.6863,-4.585325,99.26686,53.3,1.3564,-1.25,-0.515,-2.9875,0.3,-3.41,1.1,0.25,225.025,301.775,248.375,292.875,-0.275,0.07,-0.1475,0.01,-0.55,-0.06,-0.0325,-0.0475,-0.7845,-0.48575,0.08975,0.4295,0.9455,2.26425,5.25925,7.01875,8.897,-0.26,-0.395,0.392,0.98,1.183,2.611,4.40225,6.16875,8.1955,-0.1175,0.4885,1.1815,1.515,2.155,3.2,5.438,6.9655,7.9175,-0.623,-0.38925,0.8065,1.67225,1.91625,1.85775,5.22275,5.97175,7.77575,-0.58575,0.0275,0.88225,1.6005,2.13975,3.806,6.037,6.969,9.19325,-9.754,-12.78675,-11.521,-71.97
