DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
5,5.75,370.379325,1.17022150905,-5.45926225,-1.856531,11.59376,0.0385256042,-25.68856,-1.26206,-44.15472,-2.319558,100.5496,81.116859358,11.8882,13.642,0.0673929124,0,0,-57.50439,0.209767,0.880773,319.4195,363.52145,-0.10032,0.0301,0.1173566812,0.097146814,0.0157532544,0.142274,-44.176765,-29.38442,-24.61459,-18.6291605,19.692763,19.390099
5,6.25,381.6257,0.75295577995,-6.9818805,-3.58211875,12.5914,0.0933281502,-17.05812,-0.634775,-12.127447,-1.47255675,100.576,80.12064422825,12.368,13.4702,0.0825588118,0,3.131864574425,-22.94495,10.64717,2.011543,322.9875,369.03155,-0.1007568,0.0354,0.1160052754,0.0987247418,0.0328548162,0.1865062,-41.28656,-29.03798,-24.547035,-18.540483,19.546116,19.25374
5,6.75,376.0099,1.0829502521,-9.574018,-10.20200975,13.88568,0.17300033475,-14.30958,0.1888802,-42.1794375,-2.04879,100.5982,78.24748,14.3038,16.2286,0.0818412608,0,16.21599505,13.3457,28.1323,4.952225,323.3115,384.7119,-0.1448376,0.0559,0.1669108236,0.147488598,0.0834690958,0.1760414,-36.046845,-26.22004,-23.77966,-18.123231,19.442418,19.170342
5,7.25,371.6352,1.3589618384,-8.47883,-7.07248175,14.8062125,0.1772934345,-5.39862,0.4760854,16.3234,-1.62005,100.6256,72.1994125,17.2202,18.974,0.1416971414,0.0659609075,52.6536015,32.33005,50.71635,8.210615,317.699,400.2417,-0.1734,0.09544,0.2654241416,0.2500125328,0.1310712976,0.3258214,-28.918895,-22.727595,-21.609695,-17.114133,19.426974,19.211941
5,7.75,365.0715,0.9803285752,-11.381905,-4.604504,14.86334,0.17468658855,-0.6968254,0.2246016,21.13948,-3.2795875,100.6516,65.06551,19.001,20.8748,0.1830704776,0.0970954,37.7717355,32.63548,57.699285,8.72504600000001,319.9655,415.00865,-0.2602808,0.1230642,0.366045664,0.3428535582,0.169527772,0.6784786,-20.887996,-18.24608,-18.54302,-15.585716,19.5393605,19.3799025
5,8.25,364.021,1.49993367,-11.451845,-3.53853,13.91587,0.2244756995,-0.563980725,0.2246922,37.686,-3.742225,100.678175,57.70989975,20.231675,22.2573,0.146478871025,0.1573227,39.0250275,42.628065,52.95324,7.7130465,324.98988,427.63465,-0.33995,0.1393698,0.4380485847,0.43307551915,0.18662897015,0.62554825,-12.498312,-13.92044,-15.87906,-12.929254,19.76082,19.57019
5,8.75,365.755025,1.199821846,-12.04625,-1.37199,13.228165,0.2344827772,-6.0235155,0.023496925,45.153775,-4.3860705,100.6968,51.907375,21.182275,23.23065,0.1835601336,0.5895008,81.756775,49.562475,59.4622,8.289651,331.17393,435.0784,-0.3802,0.142885975,0.46014477835,0.4342618044,0.209439147825,0.80526555,-1.110668,-10.930196,-12.91896,-9.9289462,20.1151695,19.803453
5,9.25,363.44275,1.386708344,-12.49176,-0.785318975,12.926565,0.27187140055,1.250188725,0.108113075,56.132745,-8.612583,100.700225,46.9881025,21.805775,24.264125,0.198030896325,0.86690885,71.64620575,81.6488025,98.1362325,13.66813675,337.744775,437.6492,-0.432975,0.134255775,0.549008147625,0.61782038,0.231645450175,0.7384145,3.3527586,-5.54796925,-10.13691125,-7.839077,20.58816225,20.12225
5,9.75,362.2894,1.47728629865,-12.453765,-0.7065752,12.546695,0.2718047691,0.348030250000001,-0.180292075,66.8330075,-5.46240675,100.700725,42.76959,21.8994,24.583775,0.152463195825,1.49009025,135.43341,87.1659455,112.674565,16.59893925,342.198925,434.108825,-0.44633895,0.1533739,0.605018511275,0.622077220425,0.25735051905,0.772747975,8.12172975,-2.9845425,-4.80404325,-4.67722875,21.17619875,20.644725
5,10.25,361.222525,1.513404481,-13.88335,-0.2871595,11.9166025,0.313410335175,4.40538975,-0.1242126,75.75791,-5.033596,100.718525,38.3252365,22.1364,25.19535,0.147435541775,2.2647345,200.295625,111.4545575,149.203925,21.5419175,344.720525,435.127125,-0.4677837,0.135495625,0.647820777375,0.64286713155,0.259261958175,0.62417495,4.72313535,-2.52447085,-2.240325,-2.9837465,21.89552825,21.216275
5,10.75,362.264,1.5674225355,-14.35955,-0.3624975,11.638575,0.3369285285,-0.772253625,-0.54641715,53.0105,-6.306375,100.72405,36.05133525,22.377925,25.5716,0.218354151275,2.593764,305.2421575,129.8164,165.890225,25.1516,347.4368,438.896,-0.511126875,0.1521197,0.7281160583,0.699909593475,0.27696219015,0.83136075,3.749433575,0.222809525,-0.847588375,-3.07756525,22.70373,21.868112
5,11.25,363.128,1.724671454425,-15.2764125,-0.40345745,11.536915,0.397094989075,6.99394175,-1.05958475,98.790135,-5.05774075,100.695125,35.438665,22.849625,26.35145,0.30382161585,3.1466125,399.0576,168.0888,200.5876,30.07878,349.155,443.5526,-0.490075,0.1520329,0.686949965775,0.725392724675,0.2706676089,0.7101623,12.3229225,1.3957165,-0.949125212250001,-3.29698425,23.2134,22.3564
5,11.75,360.65625,1.8958983812,-14.7708675,-3.6511765,11.72466,0.39382299765,-0.735517999999994,-2.35976425,90.54401,-4.7546585,100.68835,34.9127415,22.9489,26.2586,0.351109115175,3.230983,365.84884,125.096,150.6918,22.58514,350.2886,441.2982,-0.495775,0.13401405,0.63661868885,0.721717012375,0.282190753525,0.756859325,19.9777785,4.19222475,0.655314774999999,-2.04413175,23.879856,22.839256
5,12.25,359.4015,1.71747694185,-14.4645725,-1.2458609,11.4733425,0.391813974475,8.26726925,-1.986482,78.0185875,-4.82402775,100.67145,32.3077955,23.5086,26.6446,0.265570488925,2.30792975,343.21505,161.7308,212.8612,29.81928,349.2322,444.5682,-0.45989395,0.12749465,0.707926992325,0.619712792275,0.24460138265,0.645815075,13.301925,3.1609475,3.840646,-0.6767205475,24.685328,23.4036
5,12.75,365.592575,1.7066701645,-17.586135,-4.2885745,11.4589975,0.426142813,-6.9899875,-4.1470295,55.9664,-4.26127,100.661975,31.032935,23.28875,26.816575,0.23969646965,2.47102975,257.427645,101.04332,134.6084,18.81028,351.8448,441.9012,-0.457167625,0.14050115,0.649580072825,0.650893752,0.26987692135,0.666585225,20.0487,3.5444825,2.75815,-0.02649555,25.041875,23.47065
5,13.25,363.56045,1.9620122524,-16.16361,-0.952516875,11.5968025,0.365090424525,-11.32181625,-5.4264815,107.9743,-5.085882,100.628725,30.6762625,23.1869,26.91345,0.259518273275,1.25279325,162.18898675,87.85754,108.0358,15.29736,353.595,442.084,-0.484103375,0.1647478,0.61551603785,0.6112516812,0.25313439255,0.698416625,7.7282095,3.6288875,-9.528335905,0.1054525,25.295975,23.507225
5,13.75,361.184,1.86348183275,-14.01315,-3.4129115,11.93103,0.402876123325,-3.3813495,-2.36082325,56.6044425,-4.23477725,100.540525,31.315784,22.8003,26.623325,0.238556272275,1.132598,98.79911125,76.807678,112.74808,16.66028,354.3858,437.2576,-0.554925,0.1333642,0.5006209893,0.622446478975,0.2104441732,0.7442047,1.78096775,0.62777875,0.011505343675,-0.45361225,24.7366,23.1272
5,14.25,360.77215,1.6197482445,-14.03995,-3.5124165,11.61682,0.4060860043,0.603713999999999,-2.50878475,55.164715,-4.87753825,100.5308,29.25762425,22.6806,26.4676,0.2482309414,1.78174,136.134201,75.05066,102.31976,13.15074,354.6884,440.3216,-0.5216,0.1394696,0.5831674762,0.6357275806,0.2266340792,0.6596696,4.055705,-0.7260485,-0.38621715675,0.0311761,24.4406,23.152
5,14.75,360.4705,1.569851159925,-11.8533825,-4.107617,11.62292,0.40121278145,-11.781968,-3.294826,54.2508775,-3.44344325,100.504,29.2832525,22.5274,26.4828,0.1659636886,1.1994192,119.0472675,55.4913,75.00688,10.898228,354.1598,436.0862,-0.4652,0.1478104,0.6651516248,0.5833138258,0.2255315364,0.7982968,5.4087725,0.98283925,0.1061422025,0.2914428,24.5768,23.1732
5,15.25,356.9435,1.3029577812,-11.8895,-3.954368,11.53912,0.3830246075,-5.609812,-5.935544,49.3328,-5.438005,100.4894,27.64489375,22.1828,25.9616,0.1502375382,1.235334,41.88124,26.573622,35.36262,4.435916,353.96164,435.8658,-0.4697716,0.1456298,0.5074948598,0.5078972198,0.20512821,0.7241608,9.9643925,2.2507315,0.0104501235,0.0382,24.7524,23.2588
5,15.75,356.6204,0.9896697757,-10.94833,-0.81851615,11.18744,0.3247893155,-7.279954,-3.524346,31.63859,-5.0949915,100.5004,27.75289925,22.2344,25.8426,0.10482148,1.19721,67.659578,22.2901,45.32016,5.511416,350.79276,431.72136,-0.4643904,0.14861,0.4925087212,0.4450137652,0.2163381136,0.8009622,0.75830055,-2.0743325,0.0784114675,-0.69470675,24.8556,23.2396
5,16.25,357.838175,0.717292007575,-8.66630575,-0.3103031,11.13816,0.25631022075,-14.37834,-3.532732,35.978145,-3.8532235,100.4946,28.354957,22.1448,25.726,0.136449313,1.290524,61.29208575,17.404152,41.5341,6.386502,347.40602,433.13516,-0.4642,0.1249808,0.462801728,0.4348099238,0.1898648642,0.9022628,0.1956528495,-4.3985575,0.1184500675,-1.29602225,24.8932,23.34744
5,16.75,358.848775,0.5293074815,-8.925805,-0.88975925,11.605945,0.250282897,-14.40132,-3.20196275,30.06805,-3.724365,100.48155,29.0475995,22.100025,25.57415,0.110827724675,0.94118985,30.87100625,4.723969,14.385936,3.7419456,347.2348,430.6941,-0.459143375,0.126049875,0.448446155075,0.415019333825,0.187374582175,0.792927075,0.21577835,-5.193453,-0.553712699,-1.92057775,24.8866,23.344064
5,17.25,358.4411,0.498418706925,-6.20022,-1.908645,11.62874,0.22722693085,-23.877155,-4.426993,17.0290575,-3.712416,100.4958,30.6690255,21.8344,25.3522,0.0763206734,0.9141324,18.52902835,1.348493075,12.115708575,2.260296025,346.191105,428.0031325,-0.4556,0.1147486,0.3833234128,0.340840848,0.1495325156,0.7487102,-3.708345075,-6.096819125,-1.6747808,-3.468554,24.8581,23.21885
5,17.75,358.7145,0.5020316438,-12.040075,-1.900435,11.7273,0.165056605675,-22.11256,-3.632316,1.40947875,-4.43117675,100.5188,32.32662225,21.7464,25.1026,0.073166785,0.7924296,18.5963463,-2.763757525,11.9383625,3.00077425,343.3050775,427.7001,-0.4621486,0.1112074,0.3878627902,0.301551458,0.1444822204,0.7648522,-14.5798175,-6.41872275,-3.15598705,-4.47292405,24.811875,23.2123
5,18.25,360.943,0.42063882445,-6.955846,-1.2695595,12.14764,0.1217993821,-36.51962,-4.222522,-14.69897,-3.0705275,100.5366,35.3793575,21.5298,24.2984,0.0646387286,0.6738234,10.117236325,-19.955175,7.77520075,1.928619,337.920125,424.489825,-0.4113294,0.06552,0.2308088352,0.2391957422,0.0939472134,0.601519,-18.609315,-10.69819,-5.0019564,-5.28062515,24.714775,23.18275
5,18.75,361.83265,0.61831087685,-1.4023055,-2.979515,12.53642,0.0893659792,-53.95182,-5.013466,-0.0675529999999981,-4.4578005,100.5594,40.38017625,20.7136,23.374,0.0707889554,0.6667856,0,-58.57147,1.06554802,0.88652705,334.54555,414.336825,-0.3828,0.0336,0.1960062764,0.1632764158,0.0474334606,0.633234,-19.2416485,-14.32832,-6.62334205,-7.0273829,24.58205,23.081425
5,19.25,364.819,0.7599271825,-21.2628,-3.199655,12.998325,0.059032982075,-55.454205,-4.54336925,-41.62025,-4.01684325,100.57065,46.034685,19.6783,22.23945,0.076118119025,0.4666126,0,-81.1001625,-3.941778325,-0.7506112575,329.9457725,401.082075,-0.31104485,0.05788,0.19683605285,0.192470011875,0.04642873355,0.3992914,-28.534603,-17.74557,-8.15578115,-7.5713612,24.434475,23.0161535
5,19.75,367.29575,0.85222419565,-6.6294745,-3.2457885,12.63456,0.0503778234,-44.2648,-3.14426975,-10.9894085,-1.90045925,100.5886,50.97752625,18.6574,20.878,0.079839887,0.3824242,0,-80.090055,-4.96347375,-0.1190410675,325.405865,392.22685,-0.2908,0.04608,0.2029697294,0.145326826,0.042299398,0.4038258,-30.35344275,-19.0379675,-9.789979,-7.95778395,24.273666,22.839875
5,20.25,369.4805,0.870498574,-4.377815,-3.73513225,13.0773325,0.0329347295,-45.0077675,-2.5080555,-6.1240175,-2.93713,100.6126,54.7003015,18.102475,20.032675,0.091515169425,0.445541975,0,-77.5384985,-4.699464075,-0.071835,321.38744,386.6260675,-0.298490025,0.03336,0.15865774905,0.11886675995,0.021532006675,0.2504892,-32.036145,-18.151965,-13.6716675,-8.7826,24.09741075,22.7513035
5,20.75,370.08855,0.88101935265,-11.051223,-2.50003,13.425545,0.0381215778,-49.0707,-2.17919675,-8.3570585,-2.023653,100.595025,57.97217225,17.225275,19.47385,0.073573999525,0.387613525,0,-76.1184355,-4.625355,-0.0470366895,319.3929925,382.842525,-0.21885,0.032305,0.131529464,0.1409382207,0.028025021025,0.2007274,-34.6432425,-18.837905,-14.5225075,-10.24666395,23.77532225,22.45031725
5,21.25,371.745475,0.851365693225,-3.539828,-2.979756,13.56782,0.0280059552,-45.64344,-2.174808,-11.79605,-1.840559,100.5886,62.0964075,16.7216,19.0162,0.0892453202,0.4826352,0,-74.0922275,-4.424842125,0.09720108625,317.134575,379.6531,-0.1796,0.03524,0.1158274526,0.1319025138,0.02316879,0.1809578,-38.397185,-21.6771425,-16.3937725,-12.2093875,23.495534,22.26152375
5,21.75,371.380075,0.942482186,-5.44014175,-2.0664285,13.72284,0.028681026,-43.00162,-1.997554,-13.97832,-2.110704,100.6118,63.5829875,16.2348,18.465,0.0789279004,0.436112,0,-71.53326,-4.4201505,-0.1496858225,315.403625,377.141525,-0.165,0.02442,0.1196407658,0.126487389,0.0213241296,0.154429,-36.86772,-23.8746525,-17.1078225,-12.34947075,23.344225,21.99971375
5,22.25,372.5895,0.90100457715,-16.382715,-4.62355725,13.7829,0.02502496875,-34.05966,-2.197262,-10.28276425,-1.993895,100.608,66.73131175,15.8114,17.9098,0.0836793398,0.4003288,0,-73.3668025,-4.2956625,0.0464925,312.853425,375.172225,-0.1688,0.0291,0.1281904128,0.1483508934,0.021304465,0.1425842,-38.3760175,-23.3894925,-16.287165,-13.03055,23.0929785,21.75192425
5,22.75,371.8275,1.076509123,-8.87843,-3.60697,13.7137,0.0248757529,-34.79444,-1.554424,-8.0716585,-2.955652,100.6144,68.17493,15.2146,17.4226,0.0782685424,0.3636828,0,-73.0958775,-4.33050125,0.04560774075,314.0249875,372.753215,-0.1571128,0.03154,0.1120711928,0.1103610238,0.0186561116,0.145597,-39.68725,-24.4391325,-16.26641775,-14.029075,22.7844275,21.51868825
5,23.25,371.1501,0.9618893585,-14.53332,-2.15702775,13.65506,0.02413851155,-34.99868,-2.089244,-16.02686,-2.367094,100.6226,70.755372,14.5422,16.4888,0.075309186,0.2162848,0,-71.13717825,-4.3580366,0.163204975,313.0224725,370.06032,-0.1597644,0.03048,0.1221393464,0.1063832036,0.0192679456,0.09254,-41.027125,-25.57421,-17.220217,-15.0471225,22.47625875,21.2793445
5,23.75,372.079,1.0342941715,-8.5858895,-4.44337,13.6386,0.022462023275,-32.79314,-2.41155,-20.4649625,-2.36653775,100.6304,73.929408,13.8414,15.9414,0.083753055,0.174803,0,-68.2672375,-4.1115249,0.16241765,316.4982825,370.27265,-0.1420666,0.02792,0.1239297708,0.1167213596,0.0182997246,0.1927092,-42.362575,-26.6174125,-18.1797175,-15.932855,22.177979,21.06053425
6,0.25,387.2755,1.611885977125,-8.59538875,-3.19568775,21.67092,0.039200852125,-16.78919,-1.0935875,-21.9758,-1.9710175,100.76145,85.377531,21.06175,24.30995,0.04661890795,0,0,-54.091234,-2.7817038,0.408941285,377.006065,418.343215,-0.085225,0.024935,0.127671453,0.12442667775,0.02222999855,0.17830635,-25.1038075,-20.52098,-14.592798,-9.208167,25.1276975,24.30465
6,0.75,385.3444,1.816706775875,-19.69278,-4.40508375,21.09728,0.037733574,-18.0394,-1.0016731,-23.75477,-9.14314699999999,100.7453,85.35743,21.01415,24.3665,0.0482423024,0.0440046,0,-53.3267305,-2.6348163,0.3395442,375.49655,418.228765,-0.07047,0.03336,0.15637969605,0.126289173,0.02634995875,0.1530392,-26.166955,-20.84033,-15.088296,-9.1961645,24.98481,24.24975
6,1.25,380.5098,1.6853908624,-8.52857475,-5.247042,21.5917375,0.031078610675,-17.200625,-1.1816435,-11.7321025,-2.68023625,100.72765,85.554926,20.70545,23.9845,0.05152425585,0,0,-52.1982455,-2.61384725,0.2985622,374.139955,417.75552,-0.07164,0.028085,0.134338461,0.1117195976,0.01993104115,0.15791535,-26.6413325,-20.737075,-15.22201,-9.2466868,24.85884775,24.1969
6,1.75,385.7578,1.5840779236,-18.57892,-5.7625225,21.49594,0.03261392715,-18.964185,-0.8098989,-24.073625,-1.616615,100.71465,86.20385475,20.6231,23.84735,0.0466419189,0,0,-52.104598,-2.38002455,0.38701135,376.272385,415.90565,-0.0948388,0.028895,0.11956019735,0.11159185925,0.0191467363,0.10119735,-27.2008175,-21.194955,-15.4129045,-9.4164275,24.792875,24.15155
6,2.25,383.4466,1.94168421565,-13.8038625,-6.230814,21.39336,0.033605430375,-16.542785,-0.9124528,-12.718135,-1.579492,100.70665,87.69815725,20.4096,23.36855,0.0494361359,0,0,-51.6648075,-2.4863477,0.24908675,376.185105,414.9298,-0.10431,0.02791,0.11924875145,0.1254586397,0.01895169495,0.16186385,-27.6727475,-21.628575,-15.6902705,-9.63352785,24.735325,24.0456035
6,2.75,383.5457,1.5848838025,-9.83135275,-3.7349685,21.68594,0.02615522025,-20.811,-0.903050375,-12.45565,-13.05283,100.69525,87.723512,20.312125,23.322125,0.04615855325,0,0,-50.7040625,-2.3610545,0.2873755,376.6285,414,-0.10175,0.028175,0.125990732875,0.126835213875,0.019804797375,0.09864625,-27.4134,-21.926575,-15.67320375,-9.864730625,24.691,23.981375
6,3.25,389.453,1.8333756292,-28.90876,-3.956344,21.52324,0.02982745335,-20.4519375,-0.804905625,-17.6882325,-1.606318,100.66275,87.865,20.25175,23.259375,0.06021445175,0,0,-50.80966875,-2.2948695,0.274021875,378.15915,414.3104375,-0.0753375,0.0257375,0.114645131375,0.106576131625,0.019473049125,0.130967,-26.476215,-22.215775,-15.847575,-9.95721825,24.6475,23.9375
6,3.75,389.7227,1.622303434075,-8.5443085,-5.3372825,20.40547,0.03317114495,-21.657225,-0.81733175,-10.7551875,-12.93066,100.652125,87.52975925,20.11475,23.239,0.054627898125,0,0,-49.631375,-2.373205,0.230272125,377.832875,413.184625,-0.06985,0.0313125,0.109657670375,0.1235223545,0.017115737125,0.147968625,-26.328305,-22.6735875,-15.76533125,-10.018451875,24.554,23.881125
6,4.25,389.2046,1.607911295625,-14.4430825,-4.255525,20.4601575,0.026346121,-21.7958,-0.91426625,-13.10415,-2.89027,100.636,87.4308275,20.075625,23.096625,0.041767559625,0,0,-49.125675,-2.612092875,0.237626875,378.60625,412.4475875,-0.0777,0.0282,0.11050472475,0.1146093345,0.019396489,0.121519875,-26.79365,-22.2662625,-16.0324525,-10.15450125,24.4705,23.817075
6,4.75,388.3955,1.40982077075,-12.0532,-4.41933,21.1794,0.0258646034,-22.05104,-0.9459482,-11.58152,-2.030466,100.659,87.24819325,19.9886,23.0176,0.0399499216,0,0,-50.039226,-2.7521924,0.28482742,377.7208,412.16996,-0.09406,0.02676,0.1117539554,0.1132968978,0.0191464136,0.1343598,-27.2264075,-22.39718,-16.344872,-10.256992,24.3985,23.703756
6,5.25,388.69275,1.5183916723,-6.2478925,-2.353857,20.254035,0.027918637725,-14.64044,-0.892615,-10.3301715,-13.17756,100.6754,87.849722,19.8352,23.035,0.0477388164,0,0,-47.6401,-1.9806912,0.3373214,379.30724,411.55776,-0.09248,0.0251,0.1250474864,0.1193286384,0.0168042478,0.1405304,-27.07854,-22.69678,-16.789348,-10.506,24.376375,23.606032
6,5.75,380.3648,1.42036166265,-6.579226,-4.378912,20.28125,0.051229578,-14.70058,-0.7787014,-10.025518,-9.702174,100.6998,88.161,19.9602,23.0818,0.0454493856,0,0,-34.812086,3.4750576,0.98548544,382.57,412.3089,-0.08116,0.0264,0.112694277,0.1277390734,0.0166793026,0.1389366,-27.01172225,-22.92468,-16.842676,-10.570108,24.358875,23.51256
6,6.25,378.80375,1.2970263665,-15.275625,-3.034706,20.783455,0.09234311225,-15.80572,-0.1926476,-31.47185,-1.0789604,100.7296,88.06625,20.4186,23.5096,0.071149787,0,11.3251565,-3.7130132,15.58928,2.1532352,386.9,418.70662,-0.1056,0.03848,0.123610865,0.1126036106,0.0461937858,0.1437644,-25.7330875,-22.60246,-16.801296,-10.72024,24.32545,23.42834
6,6.75,381.04065,1.615620165225,-6.278209,-7.04292125,22.58509,0.182750219375,-6.330424,0.0652806,-7.50027625,-0.195108125,100.7444,86.2120475,21.756,25.0662,0.0868976904,0,52.124954,14.691994,28.964628,4.8046204,380.2272,428.51672,-0.0956,0.06474,0.197989899,0.1730895146,0.0862205726,0.2150702,-21.520155,-20.0052,-16.003388,-10.39576,24.286,23.435978
6,7.25,372.4304,1.689704697875,-17.29096,-6.46369775,23.92904,0.2135050252,-4.279686,0.1986412,20.197615,-1.1026194,100.7456,81.23,22.378,25.865,0.1123379258,0,96.728128,34.88106,52.44641,8.0654568,384,436.43964,-0.1244,0.08132,0.2477897406,0.2427114084,0.1245716534,0.177731,-16.69022675,-17.687552,-13.92334,-9.561322,24.297125,23.510284
6,7.75,364.95225,1.642318613875,-9.2188465,-4.809505,24.9424,0.271822044125,0.593973199999999,0.3743498,38.5786,-2.35907,100.7532,76.88325,22.9696,27.16,0.1471636308,0.1765152,153.1268,62.268,82.89714,13.25596,384.83924,441.9212,-0.1701136,0.07734,0.3271403718,0.2853132024,0.1521810266,0.252325,-11.48465975,-14.7952,-11.708,-8.8465228,24.369425,23.66186
6,8.25,359.828,1.5453664026,-11.8085,-3.063544,24.34968,0.3235352784,7.124238,0.3766166,43.75104,-3.768292,100.7632,71.72944675,23.8016,28.0198,0.212621984,0.4752492,206.57212,82.027324,102.747716,15.857784,391.803,447.68106,-0.1921618,0.0761,0.3913574326,0.3686669674,0.16677448,0.3630238,-7.549755125,-10.8527,-8.418,-7.756982,24.456,23.874276
6,8.75,356.81485,1.578430952675,-12.9293725,-1.752956,24.223,0.3296634882,15.84912,0.3397266,64.90088,-3.883536,100.7708,66.5674505,24.7192,28.9636,0.1997844232,0.7747666,292.4111225,113.536625,171.17745,25.48246875,394.78925,453.28375,-0.1835864,0.1056922,0.4238569292,0.4533748612,0.1854776872,0.3105348,0.4847692,-5.489215125,-6.1194875,-5.35968225,24.6215,24.15848125
6,9.25,356.0172,1.9499072732,-12.3976,-0.9588012,23.7538375,0.4006379949,20.065925,-0.6009368,69.3757325,-6.2894275,100.77625,62.78496975,24.606,29.940125,0.291182425375,1.96981375,425.15711,145.3498875,209.619375,28.5406125,399.38125,457.022625,-0.257375,0.11208975,0.47504530325,0.487846171125,0.187605206875,0.34939475,10.7205385,-2.15004075,-2.814214375,-3.44991375,24.898125,24.4375
6,9.75,356.87685,1.8558087756,-14.503135,-0.6428694,23.530325,0.419933322525,7.6241125,0.187141625,78.2019,-4.512015,100.764625,59.3474075,25.8545,30.30675,0.190558976125,3.0810675,414.5543,177.25804,219.36835,34.335511,401.04429,464.14823,-0.222960625,0.105777625,0.5298561185,0.545289203125,0.2130969535,0.419916,15.246146,0.78384398,1.6561406,-2.0649963,25.320362,24.6479
