DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
5,17.25,409.132919,14.07648725,1971.2024535,1.0222915,125.7091165,81.9364315,92.56442825,4.7572505,0.693557,1.3087005,0.82851,101.5305,51.33,25.35,21.527486,30.387109,0.395556,13.97,13.866667,13.636667,13.446667,13.13,14.7055,199.608593,665.4166665,45.851064,343.6602895,61.3461535,366.1005515,451.5107265,-0.285204
5,17.75,409.40048625,13.975285,1979.74239725,1.618229,122.308464,33.23906025,73.87160975,4.60867775,0.675765,1.2691395,0.811452,101.5285,53.6675,24.4125,19.68618775,29.3823995,0.39877525,13.93833325,13.85000025,13.64833325,13.453333,13.1416665,14.7055,112.96997375,444.739583,31.489362,236.612319,46.32692275,359.93820875,441.06046975,-0.255149
5,18.25,410.7657325,13.9391545,1991.2177265,2.298857,112.0572655,-3.777244,51.1717575,4.36733,0.635812,1.167837,0.76437,101.541,56.8425,22.8975,17.15766375,27.914562,0.4682785,13.91,13.854167,13.65249975,13.4758335,13.15500025,14.717,36.97640625,255.41125,17.659574,139.20289875,28.615385,356.14624375,430.19819925,-0.20895925
5,18.75,413.31646525,13.76520925,2008.784861,3.521704,110.05463,-29.3282375,30.674147,4.114009,0.607881,1.118442,0.734791,101.55025,60.62,21.1,14.38492975,26.463991,0.4763215,13.89833325,13.8608335,13.6733335,13.49,13.1675,14.7055,-23.11998325,93.17708325,6.0106385,53.40579675,10.55769275,351.96613,417.3633495,-0.14333375
5,19.25,415.69391875,13.60628375,2022.40315475,4.108347,104.015956,-38.5016705,20.0114655,4.062173,0.583041,1.084118,0.714081,101.56375,64.63,19.48,11.99961275,25.281244,0.44879125,13.87916675,13.8458335,13.68500025,13.49,13.180833,14.717,-59.2173175,13.75,0.851064,2.608696,1.461538,345.69879225,408.6096045,-0.1163855
5,19.75,417.899639,13.431681,2035.39212775,4.1342705,100.117224,-38.6874995,18.03443325,3.874594,0.573282,1.069745,0.701092,101.575,67.83,18.5475,10.689864,24.40781,0.4152315,13.843333,13.816667,13.666667,13.49,13.176667,14.717,-62.4473815,0.416667,0,-3.26087,1.076923,343.0344165,402.3970355,-0.099588
5,20.25,418.40245275,13.27075375,2032.607918,4.1049075,93.560257,-36.7865005,19.905014,3.836326,0.56645575,1.054925,0.70279025,101.596,69.9225,17.725,9.79924525,23.7403345,0.368516,13.82,13.776667,13.656667,13.48,13.176667,14.717,-60.146981,0,0,-3.115942,1.230769,341.94961,397.5285835,-0.0918845
5,20.75,418.7611575,13.1674865,2039.82216825,4.052926,102.443021,-36.992044,18.698302,3.7040565,0.5552185,1.0597125,0.6837805,101.61425,71.345,17.1875,9.05189575,23.3141515,0.3827475,13.7983335,13.765833,13.646667,13.4741665,13.16166675,14.717,-59.08198225,0,0,-3.043478,1.307692,339.13205925,394.65167675,-0.08631
5,21.25,419.71223875,13.10099525,2049.40019075,4.0947375,96.55589,-38.18166625,17.994397,3.64880275,0.54347775,1.02946925,0.67239825,101.629,72.889,16.7675,8.58719325,22.9685965,0.362193,13.78,13.75,13.63,13.473333,13.155,14.717,-56.977749,0,0,-2.971014,1.384615,337.433477,392.387276,-0.07689
5,21.75,421.0388925,12.9913055,2054.824479,4.0820285,99.42797025,-35.370913,17.477894,3.802589,0.5721245,1.057211,0.691207,101.64475,74.1225,16.2395,8.0762885,22.58900325,0.35325825,13.756667,13.723333,13.61750025,13.46083325,13.14750025,14.72,-56.59813325,0,0,-2.898551,1.461538,334.76428925,389.8502675,-0.068254
5,22.25,422.140234,12.9107775,2049.319191,3.985039,96.20524975,-36.686046,17.47136675,3.8151405,0.5634,1.046224,0.69497,101.64075,74.7925,15.815,7.6747355,22.300688,0.36109075,13.73083325,13.70750025,13.61166675,13.45750025,13.14750025,14.717,-55.65646275,0,0,-2.771739,1.461538,332.46905325,388.09445575,-0.054606
5,22.75,422.8499695,12.9011655,2059.392646,3.8026575,94.943556,-38.4867585,16.4162755,3.751808,0.5622165,1.036309,0.6919875,101.634,75.5525,15.47,7.24949425,21.9645805,0.3796045,13.72499975,13.69,13.59499975,13.45750025,13.146667,14.717,-56.318081,0,0,-2.699275,1.538462,330.98507775,386.33423225,-0.0603615
5,23.25,422.924452,12.889594,2061.368401,3.934789,95.291093,-38.149735,16.6575325,3.799975,0.563701,1.0368585,0.692273,101.63675,77.06,15.2975,7.08578025,21.775206,0.35980475,13.71750025,13.67499975,13.595833,13.4541665,13.14750025,14.717,-55.59102375,0,0,-2.699275,1.52275,332.2793775,385.10582425,-0.064427
5,23.75,423.519672,12.915123,2067.908689,3.833771,92.318764,-36.859572,15.29188675,3.666495,0.542055,1.0039035,0.6622345,101.643,78.0585,15.1325,6.8582135,21.515939,0.350535,13.71499975,13.66,13.59499975,13.4541665,13.146667,14.729,-54.9695215,0,0,-2.699275,1.5335215,331.732468,384.038703,-0.05026375
6,0.25,424.820033,14.44844,2068.3189245,4.565166,120.07028975,-34.0640585,19.18299,3.4626055,0.5502995,1.0274795,0.6524695,101.4175,76.835,17.63,8.435227,24.107541,0.38385,15.652,15.593333,15.883333,15.563333,15.1533335,16.60575,-56.1573865,0,0,-2.753623,1.615385,346.05554875,399.8810615,-0.06159425
6,0.75,424.258933,14.5343815,2074.1135095,4.3559225,117.079226,-35.462508,19.178266,3.3998065,0.54129,1.0093785,0.6585705,101.4195,78.39075,17.43,8.0082885,23.8330835,0.381472,15.652,15.553333,15.866667,15.573333,15.150833,16.60575,-55.6626025,0,0,-2.681159,1.538462,345.30515925,398.12729875,-0.068446
6,1.25,424.734743,14.5971085,2074.373334,4.43351825,117.586038,-34.8127585,18.739786,3.41491,0.532549,1.005005,0.647886,101.4155,79.018,17.005,7.6078695,23.550347,0.3830065,15.65,15.54,15.866667,15.573333,15.15500025,16.61175,-54.55658,0,0,-2.608696,1.5446715,343.855113,395.8739775,-0.051297
6,1.75,425.6854685,14.56895275,2095.8322845,4.490697,108.791785,-32.897743,16.480473,3.3856115,0.524883,0.998665,0.649525,101.41,79.983,16.635,7.133855,23.2787145,0.397179,15.64,15.543333,15.867,15.581,15.1666665,16.61175,-53.209735,0,0,-2.608696,1.538462,342.68931275,394.15593025,-0.047278
6,2.25,426.3014205,14.61434775,2111.920379,4.28687275,109.484338,-34.537202,15.97012475,3.2834485,0.514059,0.982513,0.6453235,101.404,80.925,16.41,6.857635,23.1023765,0.39867,15.629,15.523333,15.843,15.57,15.1816665,16.61175,-52.65301575,0,0,-2.536232,1.615385,341.9035665,393.06718125,-0.03561475
6,2.75,426.87205075,14.65569325,2131.54783625,4.305247,114.93341,-31.8886215,15.204541,3.227524,0.507222,0.9597755,0.6203145,101.3975,81.7,16.225,6.4292665,22.97685,0.3994145,15.629,15.49,15.843333,15.563333,15.200833,16.61175,-52.06465725,0,0,-2.391304,1.692308,339.93858,390.936278,-0.0341525
6,3.25,428.62707575,14.6305895,2160.6965175,4.29557075,118.083002,-29.47333675,16.098681,3.2914305,0.509923,0.942517,0.626737,101.402,82.325,15.94,6.165573,22.767388,0.3743905,15.596667,15.47,15.816667,15.546667,15.204167,16.61175,-50.973167,0,0,-2.391304,1.678652,340.178804,390.3381545,-0.0239855
6,3.75,428.182497,14.615435,2167.2447835,4.2672335,117.295856,-30.535356,15.3761755,3.266686,0.512712,0.94282,0.626636,101.4155,82.825,15.6,5.860884,22.670995,0.383129,15.563333,15.473333,15.783333,15.546667,15.1908335,16.61175,-50.7158415,0,0,-2.318841,1.687652,339.172224,388.751421,-0.023005
6,4.25,429.33788825,14.52335125,2186.18335,4.19858325,110.414225,-27.1474755,13.706374,3.160441,0.493059,0.928007,0.596301,101.4285,83.225,15.5,5.4855375,22.5772775,0.373718,15.563333,15.463333,15.77,15.53,15.19500025,16.62975,-50.74467875,0.625,0.212766,-2.228261,1.769231,337.97192225,388.03541125,-0.0305385
6,4.75,428.91991575,14.50444475,2166.098989,3.7973595,112.161639,-25.07573075,13.2143295,3.0925615,0.484071,0.919808,0.5943475,101.444,83.52125,15.3635,5.377918,22.380959,0.3611345,15.56,15.446667,15.76,15.533333,15.1933335,16.62975,-44.90061,13.541667,0.851064,3.478261,2.461538,337.71755625,386.990162,-0.02852625
6,5.25,429.6236785,14.613209,2181.832732,2.9672365,111.531304,-21.7190185,19.917607,3.193653,0.494216,0.9342295,0.608673,101.4685,82.725,15.6795,5.716724,22.3910865,0.3279185,15.55,15.423333,15.76,15.533333,15.18666675,16.62975,-15.6898395,69.42708325,3.617021,42.246377,5.846154,337.364642,388.1996155,-0.03343025
6,5.75,423.626932,14.886901,2121.139954,0.25233325,109.20643575,-8.2196185,32.218048,3.282887,0.518711,0.9795495,0.6327695,101.4905,79.55,16.79,6.9506945,22.651373,0.3801435,15.556667,15.426667,15.676667,15.49,15.15000025,16.62975,65.65173325,237.7604165,10,137.481884,17.923077,339.70443175,392.96705075,-0.045412
6,6.25,419.071688,15.1418405,2059.4193805,-2.109323,127.93707,14.09084975,58.28008925,3.391189,0.5486025,1.014153,0.6548995,101.51,75.76525,18.145,8.2369845,23.479009,0.38313,15.57,15.393333,15.62,15.414,15.09500025,16.62975,142.3112815,425.2604165,19.8404255,234.80072425,32.75000025,344.75514725,401.25927625,-0.087579
6,6.75,417.113822,15.293531,2034.00648,-4.231423,143.187594,49.81407825,91.104923,3.604051,0.5820685,1.1020165,0.698397,101.528,72.642,19.115,9.525615,24.420945,0.43063125,15.557,15.4,15.6,15.383333,15.0858335,16.62975,230.9225055,626.09375025,29.493867,338.641304,45.461538,350.07015375,409.84826925,-0.1161065
6,7.25,415.1369195,15.4266685,2013.89935,-5.83688525,153.360346,89.96878625,123.375871,3.6455435,0.596616,1.130126,0.71244,101.5475,69.40175,20.07,10.928106,25.492912,0.478755,15.652,15.493333,15.603333,15.403333,15.10249975,16.63575,320.572922,831.92708325,39.361702,442.445652,57,357.2686395,419.2504015,-0.1499785
6,7.75,413.2895705,15.72108325,2010.16804675,-7.01203975,169.372585,135.54533425,159.79470975,3.643443,0.5891655,1.1272065,0.7133575,101.5605,66.5425,21.02,12.328624,26.409386,0.5783235,15.866667,15.716667,15.713333,15.416667,15.1175,16.63575,409.00840375,1037.96875025,48.745553,543.53260875,67.769231,362.13131975,427.106783,-0.169536
6,8.25,412.24079675,15.94873725,2005.339222,-7.63716625,176.5715915,179.96173625,191.3436125,3.609196,0.594037,1.136768,0.7017775,101.56075,63.6975,22.13,13.811109,27.426506,0.69014775,15.876667,15.803333,15.753333,15.41,15.11500025,16.63575,492.07816325,1236.92708325,58.7765955,641.304348,77.4856155,367.67158625,437.6597585,-0.1758745
6,8.75,411.497491,16.092591,2000.515226,-8.16177,187.36247125,224.258572,226.08251375,3.5286025,0.59755175,1.16523075,0.70827525,101.5705,60.381,23.0875,15.82230725,28.40997025,0.8002935,15.825,15.77249975,15.73500025,15.390833,15.0966665,16.63575,568.834073,1428.958333,67.021277,731.884058,86.230769,372.437935,447.375071,-0.185103
6,9.25,410.88923375,16.16748875,1993.846341,-8.429457,196.121203,264.896624,257.9665775,3.570024,0.596585,1.1414895,0.69952225,101.558,58.04,24.11825,17.47473125,29.45098775,0.919587,15.8291665,15.766667,15.7216665,15.38249975,15.096667,16.65375,636.399472,1606.875,76.595745,810.869565,94.307692,377.113028,456.600293,-0.1922565
6,9.75,409.53035525,16.22831725,1985.30466975,-8.490297,196.762103,291.705018,293.505898,3.43869225,0.587693,1.139548,0.694429,101.551,55.77,25.3225,19.27488675,30.52382125,1.00885525,15.89250025,15.78,15.7075,15.41166675,15.1116665,16.65375,692.049906,1762.5,82.304,880.434783,101.153846,381.708767,466.4436,-0.182556
6,10.25,409.25431175,16.25572875,1980.190081,-8.657094,201.05059475,318.9731135,311.83808225,3.380451,0.5920795,1.18283375,0.69505925,101.5485,52.948,26.535,21.04994825,31.787534,1.0749065,15.9825,15.8891665,15.72750025,15.4258335,15.1166665,16.65375,738.40524,1900,86.170213,938.405797,108.769231,386.803194,475.547039,-0.16050125
6,10.75,408.798814,16.3765835,1977.104369,-8.48181925,208.761744,342.440784,353.3050205,3.4326845,0.5948245,1.1860615,0.7145745,101.548,50.99,27.4425,23.14732025,32.89318375,1.12659325,16.0816665,16.01833325,15.7495,15.43516675,15.1333335,16.65375,772.90557,2010.416667,91.702128,981.884058,116,390.891781,483.601303,-0.1581025
6,11.25,408.020546,16.629446,1970.841537,-8.2354485,206.131169,351.78113975,372.1903265,3.4087975,0.5965965,1.1834265,0.703348,101.539,49.2,28.42,25.610255,33.7193315,1.1586525,16.17583325,16.050833,15.77500025,15.45741675,15.145,16.65375,795.250404,2085.416667,95.744681,1013.043478,122.384615,395.263651,490.598242,-0.14995
6,11.75,407.41961975,16.720782,1967.818232,-7.96666525,204.09976425,353.187026,375.664251,3.40901675,0.59271425,1.1928985,0.71347875,101.516,47.4,29.22,27.6696185,34.6068555,1.16746025,16.221667,16.0983335,15.795,15.4655,15.1475,16.65375,806.20170375,2131.25,98.0443295,1031.7380435,127.82692325,399.3643545,497.2412265,-0.14902175
6,12.25,407.0393255,16.7338405,1963.83328875,-8.18033625,204.9477255,339.2252355,398.999728,3.4994645,0.598889,1.2347435,0.7246675,101.5,45.7575,29.93,29.179049,35.470566,1.119616,16.26833325,16.16916675,15.8625,15.500833,15.175,16.65975,804.419596,2135.416667,99.787234,1036.2,132.076923,401.940499,502.638551,-0.1590445
6,12.75,407.410683,16.9007575,1961.479686,-8.145102,199.91807725,329.498428,394.20060725,3.6206385,0.61971,1.2509805,0.7388085,101.481,44.93,30.735,30.4617525,36.1502865,1.05015175,16.32249975,16.2166665,15.91125,15.529167,15.1916665,16.67775,792.38548,2112.5,100.212766,1027.536232,136,405.00563,505.888307,-0.164192
6,13.25,407.2438435,16.9073735,1963.771262,-8.278413,191.3699155,310.79308725,389.552721,3.76413025,0.62753625,1.25225475,0.747676,101.461,44.02,31.325,31.40775475,36.61373075,0.988298,16.30999975,16.20999975,15.93975,15.550833,15.195,16.65975,768.59889,2056.25,100,1005.072464,137.538462,407.414671,506.986223,-0.170515
6,13.75,406.922102,16.972533,1958.0506525,-7.9270375,193.049167,276.50967475,390.34819475,3.872166,0.64346775,1.3071465,0.774471,101.45175,43.42,31.445,32.400056,36.82930625,0.886358,16.3283335,16.21000025,15.91625025,15.53249975,15.1816665,16.67775,734.19241,1972.916667,98.085106,968.84058,137.153846,408.129852,507.336999,-0.187069
6,14.25,406.921894,16.920404,1958.491903,-7.9384265,197.7770865,250.505039,378.192924,4.02833875,0.658847,1.30781575,0.80186675,101.4255,43.41,31.57,32.64952,37.04112925,0.8037445,16.32916675,16.22249975,15.915,15.5216665,15.1833335,16.67775,688.123712,1854.166667,95.106383,917.391304,134.769231,407.516862,505.963393,-0.20597725
6,14.75,406.526129,16.91239,1962.16443375,-7.58642925,184.30857,220.83376525,345.113302,4.21564275,0.6783245,1.33076675,0.817277,101.4095,43.76,31.52,32.195555,36.78935475,0.721142,16.3433335,16.191667,15.93425,15.541667,15.2191665,16.654,631.287705,1710.416667,90.851064,854.347826,130.615385,406.736236,502.158998,-0.219991
6,15.25,407.163178,16.808224,1963.619853,-7.1962625,174.6959955,186.37306475,323.63307325,4.3353645,0.68977475,1.33815425,0.8199305,101.3905,43.819,31.265,31.973968,36.59509375,0.60244475,16.3433335,16.2016665,15.98,15.571667,15.2358335,16.654,564.806373,1550.833333,84.468085,781.15942,123.923077,405.108778,497.004223,-0.2354485
6,15.75,407.134564,17.008004,1960.49219325,-6.18393075,166.67947275,139.982368,299.273629,4.36167575,0.6956835,1.3257765,0.82448775,101.37475,44.82,30.92,31.1235425,36.2227215,0.48685875,16.363333,16.223333,15.995,15.599167,15.2591665,16.654,489.443986,1364.583333,77.446809,694.927536,114.923077,402.913557,492.006433,-0.25825675
6,16.25,407.268051,16.967081,1963.027744,-5.3729395,167.897629,104.516894,265.3270545,4.31049775,0.68609575,1.31553075,0.8269005,101.3535,46.24,30.585,30.1377705,35.7537605,0.4311275,16.385,16.2366665,16.00916675,15.61583325,15.2841665,16.654,410.264976,1178.75,69.009,602.898551,104.230769,399.423688,485.839063,-0.2457305
6,16.75,407.781106,16.876277,1969.70278525,-4.624784,161.027421,71.8333975,230.5600145,4.3579545,0.694224,1.32077325,0.8260115,101.3525,47.16,29.855,28.4145605,35.02753825,0.38603875,16.39,16.243333,16.02916675,15.6233335,15.29083325,16.654,329.721452,986.458333,59.566,505,92.076923,395.972302,477.449123,-0.270287
6,17.25,408.528162,16.75908,1966.388448,-3.599512,146.975348,35.00158,184.5885145,4.40075125,0.685694,1.27584625,0.82403675,101.3365,48.14,28.975,26.7643,34.3238075,0.3839925,16.4066665,16.2516665,16.0608335,15.64416675,15.3041665,16.654,245.501376,781.25,49.03,398.985507,76.384615,392.333375,469.850136,-0.261184
6,17.75,409.86736125,16.5868465,1974.82923675,-2.0960095,144.0926015,4.439562,148.2516515,4.207457,0.65477675,1.24792475,0.79261275,101.3195,50.26,28.135,24.7140195,33.286726,0.41213325,16.4066665,16.2716665,16.0693335,15.6683335,15.3183335,16.654,157.097911,576.041667,37.446809,296.014493,61,384.744073,461.248444,-0.23226375
6,18.25,411.313421,16.317513,1982.28224575,-0.047683,134.536765,-19.43007,106.5370505,4.1004725,0.63930725,1.198423,0.77333975,101.33975,52.34,26.855,22.71127,31.9230675,0.46731875,16.3633335,16.285,16.0793335,15.6833335,15.33000025,16.677,80.98148,379.375,24.680851,195.217391,43,378.307072,452.454754,-0.1935
6,18.75,413.51286,15.865541,1991.43784075,2.38457875,124.75096375,-39.10695625,70.89765375,3.93088475,0.61136775,1.14906575,0.74919975,101.3475,55.11,25.435,20.1875695,30.63825675,0.508224,16.3083335,16.2566665,16.0996665,15.6983335,15.34166675,16.654,11.258811,186.609999,11.489362,97.681159,21.384615,372.299118,443.372558,-0.16194775
6,19.25,415.512151,15.461166,2005.66188,4.58427025,121.513407,-44.22583275,39.87817525,3.78461375,0.582985,1.10382425,0.71750475,101.3455,58.27,23.815,17.2346955,29.53259825,0.508912,16.2416665,16.1966665,16.1113335,15.705,15.35166675,16.677,-48.29221,44.583333,2.340426,20.144928,3.384615,366.882698,433.684658,-0.13158325
6,19.75,418.16934275,15.2108575,2027.7473805,5.1386595,113.9017635,-45.6800925,29.2515745,3.6812535,0.56629625,1.08325725,0.70029675,101.346,61.14,22.59,15.1146405,28.4400625,0.461341,16.1916665,16.153333,16.11,15.711667,15.363333,16.677,-63.95849,3.958333,0.425532,-2.028986,1.230769,361.567644,425.555318,-0.09515875
6,20.25,419.610813,15.02896,2034.0712485,5.05650875,117.5164055,-42.8026465,26.1900735,3.63637125,0.57140225,1.0935355,0.7122095,101.374,63.69,21.395,13.442808,27.69681175,0.433681,16.1183335,16.055,16.108,15.7266665,15.358333,16.677,-63.532444,0,0,-3.405797,1.307692,358.172686,419.900501,-0.0953485
6,20.75,420.535292,14.843178,2042.48815675,4.93946525,108.1802665,-42.86203175,26.66465825,3.59790375,0.56553875,1.0802475,0.7123505,101.4005,65.54,20.795,12.8679435,26.98145925,0.42988825,16.0266665,15.99,16.09,15.725,15.35083325,16.677,-62.502025,0,0,-3.333333,1.384615,355.839452,416.060402,-0.08506225
6,21.25,421.143094,14.692774,2047.538436,4.872265,109.3674815,-41.17800375,25.0876435,3.666297,0.584556,1.09268075,0.711141,101.4165,67.563,20.275,12.0384145,26.55083825,0.40104975,15.9366665,15.8933335,16.07,15.7233335,15.331667,16.677,-60.818841,0,0,-3.188406,1.384615,353.920975,413.03324,-0.07157325
6,21.75,420.902148,14.6522095,2044.786538,4.6202545,108.398513,-39.0446185,23.351861,3.69430325,0.5641425,1.05288375,0.71028625,101.426,69.13,19.685,11.4792565,26.00455325,0.395939,15.895,15.8666665,16.06,15.725,15.30750025,16.677,-59.481037,0,0,-3.043478,1.461538,352.849748,409.583665,-0.06629925
6,22.25,422.903329,14.6353795,2046.9066815,4.628331,108.33092825,-38.429597,21.726648,3.60857175,0.56362825,1.06651275,0.69673175,101.421,70.81,19.315,10.997117,25.74047425,0.403354,15.8666665,15.8316665,16.055,15.72,15.3041665,16.677,-58.107433,0,0,-2.971014,1.538462,351.672207,407.079718,-0.07132325
6,22.75,423.49111175,14.54967225,2057.787985,4.72218075,111.16451975,-37.64350925,21.3921465,3.5997625,0.5559405,1.0557485,0.69117525,101.4165,71.945,18.75,10.3455105,25.37261025,0.383438,15.815,15.7983335,16.0533335,15.7033335,15.3191665,16.677,-57.65396,0,0,-2.898551,1.538462,349.02645,405.619396,-0.070149
6,23.25,423.83458075,14.614584,2060.345351,4.60505125,114.987938,-38.31354,21.7100485,3.52492325,0.553282,1.04039275,0.6689375,101.422,73.36,18.4825,9.69124175,24.86469575,0.38866025,15.753333,15.75,16.0233335,15.686667,15.31666675,16.677,-57.027177,0,0,-2.826087,1.615385,348.004479,403.457985,-0.063102
6,23.75,423.98107,14.615623,2064.915214,4.5684915,117.77216,-36.036636,20.089148,3.5466015,0.54405425,1.03959825,0.67916025,101.418,75.71,18.1225,9.25142475,24.585531,0.3846425,15.748333,15.695,16.0083335,15.683333,15.3175,16.701,-56.964928,0,0,-2.753623,1.538462,348.365978,401.806476,-0.0619295
