DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
10,22.75,7.857,90.46,5.9575,6.154,9.15675,9.3909,9.439,9.506,-3.51925,-3.4025,-3.4557,-3.042,-2.95,-5.623,6.821,7.905,7.983,391.95,9.707,409.8,0.0920029,0.4968815,-9.5459,2.06279,0.0631505,-5.828,-0.4385,-2.441,4.82,7.746,7.458,8.708,9.22,9.369,1.3195,-20.5,-39.24,0,2.336,0,0,1.376,0,0.52695,24,0,10.18,10.401,10.6595,11.1105,11.15,100.1,11.35,1.612,316.224,350.7,91.81674823,407.384,-3.54585,1.28984,0.359165,0.404441,0.154307,0.896323226,0.328805,-32.4475,0,0,1.52538,-4.28854,-2.23105,8.57277
10,23.25,7.862,90.29,6.003,6.2185,9.0976,9.3578,9.372,9.476,-3.81645,-3.523,-3.5734,-3.2322,-3.119,-5.8953,6.605,7.722,7.776,392.1,9.52606,412.85,0.09012455,0.289143,-9.063645,1.11051,-0.0372573,-6.212,-0.461189,-2.26773,4.186,7.662,7.295,8.661,9.069,9.276,1.3645,-30.6,-33.92,0,2.338,0,0,1.3475,0,0.5246,24,0,10.1685,10.39,10.6715,11.121,11.152,100.1,11.325,1.6475,319.067,350.7,91.8804,408.391,-3.605015,1.259135,0.323851,0.369148,0.150289,0.887446,0.334155,-28.111,0,0,1.53589,-4.380835,-2.4206,8.454085
10,23.75,7.85785,90.545,5.9685,6.233,9.072,9.3125,9.2825,9.4369,-4.1041,-3.624,-3.816,-3.4376,-3.2836,-5.80765,6.51,7.475,7.574,393.1,9.609,415.25,0.09010145,0.287085,-9.31449,1.86896,-0.0286369,-6.5465,-0.2488705,-2.365,4.3145,7.5535,7.213,8.523,9.094,9.122,1.3935,-26.915,-28.535,0,2.336,0,0,1.26,0,0.51865,24,0,10.1335,10.3875,10.68,11.12,11.153,100.1,11.2663,1.685,320.4,350.3,92.08705,407.933,-3.718345,1.30692,0.35531,0.3937935,0.1478945,0.8730631975,0.343361,-27.643,0,0,1.5584,-4.473155,-2.75287,8.47942
11,0.25,4.524,91.77,3.461,3.511,5.74,6.0212,6.26,6.177,-3.21865,-4.396,-5.8432,-4.1986,-4.161,-6.09,3.4965,3.8335,3.9105,391.3,7.744,396.1,0.106925,0.505862,-8.59302,1.4285,0.0789579,-6.0235,-0.01801,-1.00463,3.268,4.414,4.0325,4.97,5.18,5.6915,1.273,-15.445,-11.995,0,2.34,0,0,0.9549,0,0.46365,18.495,0,7.1829,7.5133,8.0796,9.0027,9.6109,99.988,7.654,1.543,315.0025,332.573,95.10600281,408.6245,-4.426385,1.28991,0.419205,0.489489,0.177145,0.369289,0.299897,-15.3265,0,0,1.16845,-5.722445,-3.989655,4.03807
11,0.75,4.445,92.155,3.52,3.604,5.7363,6.0007,6.2335,6.139,-3.224,-4.42,-5.814,-4.20015,-4.261,-6.0846,3.469,3.6715,3.715,391.6,7.70756,396.85,0.1076,0.269001,-9.01336,1.47507,0.0648892,-5.6595,-0.04083905,-1.1645,3.36,4.33,4.009,4.925,5.164,5.618,1.351,-16.235,-13.335,0,2.34,0,0,0.9774,0,0.46005,18.495,0,7.1788,7.5029,8.079,9.0145,9.6195,99.99,7.583,1.5695,314.291,332.644,95.6051,408.655,-4.63306,1.35025,0.414944,0.4484725,0.1729915,0.3481796355,0.286346,-15.07045,0,0,1.1949,-5.76868,-3.94219,3.967475
11,1.25,4.328,92.255,3.629,3.438,5.7312,5.989,6.209,6.1333,-3.2289,-4.44,-5.9111,-4.1875,-4.3849,-6.084,3.3625,3.6855,3.6895,391.6,7.709375,397.25,0.110588,0.3395,-8.458395,1.37999,0.0557754,-5.618,-0.0590316,-1.35956,3.391,4.32,3.7395,4.853,5.039,5.6145,1.4205,-13.1,-14.015,0,2.339,0,0,1.164,0,0.45865,18.495,0,7.149,7.4932,8.0762,9.0087,9.604,99.989,7.45276,1.5445,313.465,332.166,95.366,408.555,-4.69997,1.27878,0.406308,0.466174,0.178611,0.349492812,0.288085,-16.548,0,0,1.20037,-6.09178,-3.9894,3.971815
11,1.75,4.149,92.245,3.653,3.358,5.673,5.961,6.207,6.1024,-3.2486,-4.43175,-5.92635,-4.2107,-4.40235,-6.183,3.3045,3.703,3.71,391.6,7.715045,397.05,0.105834,0.4397,-8.7575,1.43664,0.0538417,-5.812,-0.0250592,-1.2895,3.467,4.1615,3.724,4.887,5.088,5.5885,1.361,-18.58,-14.7,0,2.339,0,0,1.0965,0,0.4574,18.495,0,7.12,7.4727,8.0763,9.0111,9.6053,99.98,7.550025,1.5665,314.6615,332.305,95.2217,408.572,-4.86664,1.30317,0.412166,0.472768,0.176497,0.333892476,0.294327,-15.429,0,0,1.21714,-5.953,-3.942575,3.897565
11,2.25,4.2488,92.365,3.677,3.319,5.6768,5.939,6.194,6.0783,-3.2553,-4.5722,-6.0152,-4.286,-4.415,-6.2151,3.3095,3.691,3.72,391.6,7.74644,398.7,0.1074,0.4191,-8.788995,1.40444,0.07201665,-5.946,-0.005886,-1.256,3.308,4.1655,3.84,4.709,4.953,5.4355,1.375,-19.295,-12.86,0,2.338,0,0,1.0485,0,0.45515,18.495,0,7.1233,7.465,8.0727,9.0155,9.6072,99.98,7.3895,1.5375,316.001,331.889,95.52899933,408.676,-4.75765,1.29935,0.419151,0.4677125,0.1780035,0.340056378,0.284848,-14.219,0,0,1.21554,-6.414555,-4.03764,3.897225
11,2.75,4.133,92.33,3.681,3.3925,5.6596,5.93045,6.188,6.0627,-3.4144,-4.623,-6.15565,-4.2977,-4.4506,-6.294,3.251,3.643,3.681,390.8,7.74058,398.4,0.110851,0.350007,-7.76081,1.32188,0.043205,-5.983,-0.02785,-1.323645,3.203,4.073,3.9415,4.697,4.987,5.4315,1.347,-17.34,-12.18,0,2.338,0,0,1.083,0,0.4549,18.495,0,7.10795,7.45585,8.07325,9.00935,9.6047,99.97005,7.312,1.5655,315.3,332.4135,95.93599701,409.0755,-4.641725,1.31504,0.4212925,0.4663395,0.181407,0.309428,0.2769575,-13.2025,0,0,1.14632,-6.553775,-4.22778,3.7675
11,3.25,4.0825,92.06,3.5625,3.3275,5.64355,5.9163,6.17,6.0469,-3.38275,-4.7,-6.20865,-4.3614,-4.4807,-6.456,3.182,3.507,3.626,377.7,7.79803,397.9,0.1118745,0.213035,-8.62108,0.954525,0.0584848,-5.83,-0.127574,-1.67163,2.933,3.981,3.783,4.6805,5.1005,5.287,1.333,-16.865,-12.815,0,2.337,0,0,1.038,0,0.4529,18.495,0,7.07525,7.4465,8.067,9.0006,9.60745,99.965,7.34068,1.614,315,332,95.93599701,410.269,-4.688335,1.27803,0.428629,0.453294,0.175785,0.339715,0.285404,-13.7765,0,0,1.16445,-6.415275,-4.085245,3.742775
11,3.75,4.101,92,3.49,3.382,5.6165,5.91145,6.171,6.02805,-3.37375,-4.6911,-6.29195,-4.4058,-4.609,-6.497,3.144,3.402,3.409,392.7,7.786,395.9,0.110477,0.296866,-8.91737,1.479195,0.0323637,-5.974,-0.239766,-1.3,3.268,4.014,3.692,4.5905,4.9385,5.256,1.333,-16.17,-12.74,0,2.338,0,0,1.004,0,0.4585,18.495,0,7.05975,7.43095,8.0635,9.0088,9.61245,99.97,7.30122,1.543,315.8,331.9,95.7539978,409.082,-4.872355,1.21231,0.433746,0.466439,0.181279,0.36527859,0.282211,-12.3223,0,0,1.16678,-6.3693,-4.08537,3.499635
11,4.25,4.084,92.115,3.474,3.339,5.6093,5.883,6.136,6.005,-3.446,-4.683,-6.3318,-4.4945,-4.5412,-6.5023,3.112,3.313,3.372,392.4,7.7661,394.4,0.11905,0.2704865,-9.0545,1.43299,0.0503404,-6.268,-0.00818002,-1.04282,3.184,4.063,3.687,4.4395,4.761,5.205,1.407,-14.965,-13.29,0,2.338,0,0,1.119,0,0.4534,18.495,0,7.0505,7.42,8.0615,9.0015,9.60275,99.94,7.216,1.616,314.074,331.9665,96.05334692,409.508,-4.84028,1.26126,0.4457055,0.4747295,0.1866275,0.337037054,0.277199,-12.9515,0,0,1.224435,-6.41525,-4.132465,3.557945
11,4.75,3.9885,92.42,3.4355,3.132,5.5836,5.88095,6.116,5.9951,-3.4275,-4.7302,-6.4796,-4.544,-4.509,-6.6063,2.957,3.371,3.382,391.9,7.76817,396.45,0.106767,0.223778,-9.006,1.45529,0.05529515,-6.302,-0.003009,-0.993748,2.9495,3.866,3.704,4.4345,4.844,5.268,1.328,-15.185,-15.19,0,2.337,0,0,1.1,0,0.4538,18.495,0,7.03825,7.41405,8.0555,9,9.60395,99.95,7.21268,1.4975,314.9,332.049,96.15499878,409.8115,-4.90023,1.34069,0.4059205,0.4668695,0.1845915,0.317363,0.276411,-12.6815,0,0,1.07126,-6.691895,-4.37008,3.713075
11,5.25,3.975,92.51,3.36,3.259,5.5527,5.866,6.091,5.993,-3.4725,-4.80005,-6.5563,-4.5476,-4.521,-6.5876,2.976,3.324,3.4165,392.3,7.74,398.1,0.106674,0.3468205,-7.829,1.23216,0.07822185,-6.3155,0.0135358,-0.938547,2.853,3.82,3.5045,4.411,4.8755,5.3285,1.289,-13.31,-13.595,0,2.338,0,0,1.087,0,0.45335,18.495,0,7.0399,7.3956,8.06,9.0023,9.6008,99.941,7.13157,1.493,315.658,331.7,96.2970047,409.556,-5.03219,1.29249,0.4280355,0.4751705,0.1762125,0.2925878265,0.2745935,-12.80895,0,0,1.05663,-6.600165,-4.180095,3.666885
11,5.75,3.9,92.535,3.331,3.211,5.5439,5.856,6.066,5.988,-3.537,-4.8174,-6.6271,-4.58925,-4.5613,-6.5179,3.0475,3.1775,3.2195,391.8,7.763895,396.5,0.105249,0.3044,-8.1926,1.357,0.0717912,-6.318,0.029915,-1.01186,3.182,3.691,3.3235,4.2,4.856,5.3225,1.2935,-12.95,-13.035,0,2.338,0,0,1.052,0,0.45435,18.495,0,7.0288,7.3809,8.0613,9.0111,9.6057,99.9317,7.16564,1.4945,315.681,331.78,96.49199677,410.252,-4.9404,1.19063,0.4236485,0.459563,0.179715,0.289810198,0.276858,-11.655,0,0,1.06879,-6.646315,-4.180435,3.625185
11,6.25,3.933,92.595,3.366,3.273,5.509,5.8203,6.0345,5.96,-3.6487,-4.8459,-6.639,-4.63355,-4.6247,-6.5967,2.9865,3.077,3.121,391.6,7.65115,396.5,0.105331,0.244424,-8.03759,1.36265,0.0388672,-6.369,-0.0671255,-1.087245,3.259,3.6735,3.4555,4.227,4.7615,5.286,1.307,-13.085,-12.75,0,2.338,0,0,1.099,0,0.4577,18.495,0,7.0185,7.3737,8.051,9.006,9.61,99.94,7.134,1.5105,316.083,331.9095,96.3632,409.748,-5.03774,1.2689,0.410473,0.456003,0.18202,0.292876,0.257529,-11.7746,0,0,1.060615,-6.738045,-4.179315,3.55782
11,6.75,3.9458,92.32,3.395,3.093,5.4894,5.7898,6.0395,5.932,-3.6657,-4.9189,-6.562,-4.6665,-4.6963,-6.64215,3.108,3.0635,3.136,392.05,7.617,397.7,0.101857,0.28159,-8.54643,1.36156,0.02544,-5.94,-0.006808295,-0.988817,3.119,3.75,3.5525,3.984,4.797,5.169,1.306,-9.078,-10.34,0,2.34,0,0,1.0185,0,0.62485,18.495,0,7.013,7.362,8.0465,8.998,9.609,99.9483,7.17501,1.4325,316.132,331.6,96.2486,410.222,-5.02966,1.25527,0.422635,0.456828,0.17756,0.262691166,0.275159,-12.831,0,0,1.10868,-6.692475,-3.89573,3.61302
11,7.25,4.042,92.34,3.415,3.342,5.461,5.7778,6.0505,5.887,-3.642,-5.03,-6.6115,-4.7217,-4.707,-6.5447,3.031,3.057,3.1015,392.2,7.70671,397.1,0.10311,0.4246,-7.365475,1.3045,-0.0567432,-6.032,0.167605,-0.4514,2.908,3.7095,3.5975,4.245,4.851,5.156,1.223,-10.82,-8.913,0.15715,2.8615,0.079265,0.42555,1.277,1.4415,1.983,18.495,0.01686,7.006,7.3473,8.0412,9.001,9.6122,99.9584,7.2122,1.4275,315.1935,331.67,96.49099731,409.856,-5.10259,1.25578,0.3963315,0.444961,0.177988,0.263660755,0.271257,-13.27,0,0,1.245145,-6.692135,-4.085695,3.59408
11,7.75,4.146,92.275,3.475,3.352,5.4795,5.8052,6.0375,5.9175,-3.6599,-5.0465,-6.6682,-4.679,-4.7632,-6.32675,3.0495,3.114,3.1295,391.55,7.715,397,0.1135,0.384379,-7.793395,1.20596,-0.259265,-5.8445,0.46726,0.5658,2.183,3.826,3.764,4.404,4.922,5.126,1.206,-6.973,-3.589,5.8365,8.571,0.93495,6.115,1.965,14.135,13.26,31.94,0.638278,6.9862,7.3403,8.0431,9.00155,9.6069,99.9705,7.1845,1.3775,315.0745,332.0415,96.474200885,409.703,-4.90883,1.21786,0.401598,0.4639125,0.183258,0.2659292215,0.261006,-7.671515,7.25444,3.5561,2.365235,-6.507505,-4.03776,3.604225
11,8.25,4.3585,91.77,3.832,3.814,5.5242,5.8026,6.027,5.938,-3.65975,-5.07,-6.5074,-4.61255,-4.73055,-6.09515,3.1615,3.248,3.2605,389.8,7.77688,395.3,0.108981,1.15931,-6.77972,0.8554975,-0.5859215,-5.331,0.9448855,2.09885,0.6663,4.1895,4.053,4.83,5.0245,5.366,1.1255,1.79,2.6595,22.955,20.85,2.807,20.61,3.562,43.785,42.035,50.165,1.94586,6.981,7.3418,8.0428,9.004,9.6083,99.9832,7.211,1.2605,315.1,333.65,96.2453,408.24,-4.802445,1.13105,0.423552,0.460358,0.192769,0.283095417,0.239452,3.2135,52.1241,28.243,4.5017,-6.738415,-4.085365,3.636085
11,8.75,4.8773,91.29,4.492,4.408,5.591,5.84,6.0195,5.9695,-3.50585,-5.002,-6.45,-4.60275,-4.638,-5.8276,3.525,3.304,3.2925,388,7.886,390.5,0.1335,2.91994,-4.452,0.3018025,-0.5964,-4.2975,1.233,3.35463,0.3049,4.7585,4.884,5.297,5.4525,5.566,1.00245,14.225,16.045,47.995,41.145,5.887,40.49,5.609,87.505,81.69,75.625,3.676,6.97575,7.341,8.0468,9.008,9.6103,100,7.413,1.032,314.614,335.753,96.38400269,406.438,-4.30787,0.928728,0.442238,0.4999415,0.206397,0.270653732,0.237919,17.977,103.347,57.1646,7.34197,-6.64559,-4.08527,3.73997
11,9.25,5.378,89.665,5.118,5.265,5.7056,5.92285,6.0465,6.0198,-3.08,-4.8571,-6.344,-4.2685,-4.4355,-5.1661,3.864,3.4165,3.41,386.7,7.96517,383.6,0.1529,8.10099,-1.111305,-0.354367,-0.402518,-2.916,1.346,4.272,-0.29365,5.242,5.64,5.7835,5.695,5.645,0.9058,39.615,34.61,85.615,69.63,10.19,65.83,8.532,141.85,127.9,110.2,5.62203,6.97,7.3387,8.052,9.0294,9.628,100.0105,7.494715,0.9285,316.151,338.302,95.71700287,405.5195,-3.53728,0.886575,0.47927,0.487268,0.2508705,0.311272,0.229365,42.99,163.349,86.0206,10.2675,-5.999395,-3.942805,3.87308
11,9.75,5.7699,88.27,5.838,6.012,5.8255,6.04,6.064,6.0611,-2.45295,-4.569,-6.0215,-3.978,-4.202,-4.171,4.504,3.6445,3.602,385.65,8.024025,377.45,0.195149,13.5561,2.87495,-1.57304,-0.220488,-1.471,1.26786,4.3325,-1.0815,5.62,5.941,5.992,5.915,5.893,0.9068,55.09,53.27,109.35,90,13.035,82.83,10.755,186.2,168.5,130.2,7.611,6.9463,7.336,8.057,9.047,9.6316,100.04,7.61505,1.0495,317.813,340.6565,94.59300232,404.6525,-2.66571,0.8929145,0.521046,0.541072,0.296378,0.3971061665,0.220923,70.444,205.727,111.23,13.163,-6.090675,-3.895225,4.01923
11,10.25,6.05625,87.95,6.3445,6.409,6.031,6.1132,6.1185,6.1163,-1.83,-4.22245,-5.6995,-3.5355,-3.926,-3.3502,4.9465,3.9455,3.949,385,8.12482,376.8,0.21799,21.1,8.55492,-3.016495,-0.140855,-0.6289,1.139575,3.69682,-2.2365,5.7495,6.323,6.359,6.099,6.094,0.95805,76.915,70.48,140.25,111.55,16.855,102.7,12.865,225.4,204.25,152.95,9.00708,6.9498,7.317,8.05,9.0481,9.632,100.0255,7.883,1.0565,316.35,342.5675,93.43320003,404.5565,-1.95319,0.99636,0.567438,0.568684,0.330776,0.459089,0.234816,93.2255,259.0125,136.065,15.65555,-5.768355,-3.846255,4.239275
11,10.75,6.2425,87.08,6.591,6.711,6.189,6.1904,6.159,6.1542,-1.186,-3.855,-5.32605,-3.0016,-3.454,-2.383,5.416,4.265,4.217,384.3,8.26,376.6,0.238117,26.46185,15.76,-3.7595,-0.126978,0.3595,0.8985245,3.356,-3.213,5.941,6.469,6.602,6.264,6.268,1.112,87.39,85.42,156.8,130,18.55,124.9,15.07,281.5,255.2,180.6,9.81,6.9553,7.307,8.038,9.0436,9.6336,100.02,8.111925,1.204,316.5055,344.3,92.7794,404.505,-1.51564,1.01961,0.597182,0.586545,0.353712,0.520856,0.247306,108.043,299.873,152.36,16.2352,-5.1663,-3.89438,4.534055
11,11.25,6.48455,86.26,7.076,7.124,6.3926,6.2879,6.2495,6.2203,-0.63638,-3.3696,-5.0217,-2.5997,-2.9458,-1.45125,5.7405,4.529,4.5285,383.8,8.284575,376.3,0.257511,27.385,20.9798,-4.658415,-0.1375695,0.8923,0.70485,2.787765,-3.6155,6.143,6.8495,6.9195,6.424,6.489,1.1545,104.15,92.615,172.85,139,20.795,133.6,15.74,288.85,260.4,185.3,10.0968,6.968,7.31075,8.01885,9.02565,9.6303,100.0575,8.352635,1.26,318.695,345.6,92.20545,404.111,-1.04257,1.114525,0.6380165,0.6157345,0.39011,0.6487165,0.245281,109.375,296.351,154.6195,16.56855,-4.29078,-3.6098,4.693335
11,11.75,6.5466,85.91,7.294,7.22,6.499,6.40135,6.315,6.2965,-0.05065,-2.9143,-4.5866,-2.299,-2.5663,-0.86902,6.0645,4.844,4.8385,383.9,8.26117,376.65,0.2718475,28.50275,20.7861,-4.68085,-0.123495,1.3555,0.6744,2.5905,-3.604,6.2665,7.15,6.9635,6.532,6.6475,1.1955,101.5,99.16,173,144.4,21.41,141.1,16.55,305.7,284,184.6,10.6517,6.9804,7.31145,8.00775,9.01905,9.6147,100.006,8.6823,1.298,321,346.4,91.9025,403.161,-0.909634,1.21239,0.639624,0.615329,0.397302,0.66494,0.24716,118.14,315.746,161.572,16.4099,-3.64476,-3.08733,4.80418
11,12.25,6.8755,86.14,7.605,7.463,6.6779,6.5007,6.378,6.388,0.35087,-2.5191,-4.3249,-1.9272,-2.2211,-0.476725,6.2065,5.1195,5.1225,383.75,8.34648,376.2,0.2694,25.7797,21.3495,-4.51709,-0.0614728,1.166,0.7500895,2.4015,-3.5175,6.442,7.361,7.267,6.852,6.845,1.189,91.68,97.29,163.7,142.5,20.9,142.6,16.33,299.8,283.25,182.6,10.285,7.01475,7.30605,7.99035,8.9866,9.60295,100,8.755,1.29,320.9,347.453,91.00955,403.142,-0.7609935,1.21735,0.6502905,0.6357345,0.4071785,0.7771031185,0.2443725,104.99,290.816,149.5145,15.4056,-3.045455,-2.944275,4.91732
11,12.75,6.922,86.41,7.57,7.5515,6.7286,6.5551,6.4655,6.4418,0.7637,-2.10855,-3.966,-1.5191,-1.96685,-0.18029,6.316,5.3925,5.389,383.5,8.37935,376.1,0.272172,24.9667,20.11935,-4.22882,-0.0533443,1.4225,0.61705,1.561,-3.1095,6.4815,7.365,7.318,6.9305,6.962,1.2425,73.105,91.075,155.65,128.75,20.3,127.65,14.95,270.45,260.5,173.05,10.0846,7.057,7.3068,7.961,8.9643,9.575,100.001,8.85752,1.342,321.2725,347.9,90.795,402.95,-0.7246255,1.198045,0.615481,0.615173,0.38949,0.83433,0.220823,99.31235,270.606,139.68,15.023,-2.58402,-2.61225,5.01227
11,13.25,7.029,85.54,7.5935,7.633,6.74965,6.5859,6.516,6.49025,0.98574,-1.702,-3.61565,-1.2775,-1.7441,-0.03184,6.351,5.598,5.621,383.8,8.441,376.2,0.253163,23.432,19.43565,-3.87035,-0.0550006,0.7482,0.447085,1.067,-3.1485,6.558,7.502,7.444,7.058,7.026,1.207,87.36,90.13,175.5,139.7,23.24,142.1,17.45,286.2,274,164.7,9.44703,7.085,7.3077,7.927,8.94025,9.5615,99.99,8.90589,1.307,323.3475,347.5665,90.59299469,402.656,-0.753592,1.13618,0.611798,0.6037075,0.380426,0.8148016915,0.213338,83.7792,239.782,127.814,13.5204,-2.12259,-2.37478,5.01747
11,13.75,7.0845,85.13,7.5335,7.56,6.7351,6.6235,6.694,6.52955,1.1217,-1.383,-3.382,-1.0437,-1.47435,0.03,6.503,5.731,5.732,383.1,8.478,376.6,0.240735,20.8328,13.6896,-3.41096,-0.008125945,0.4887,0.367144,0.5281,-2.676,6.606,7.466,7.508,7.042,7.012,1.162,71.56,66.98,145.1,114.2,18.27,113.6,14.04,232.7,220.8,143.2,7.99285,7.11405,7.3252,7.917,8.9205,9.55045,99.97,8.947,1.293,324.3045,347.6,90.90145,402.824,-0.725322,1.13794,0.589491,0.5726105,0.3574935,0.765825958,0.1912685,75.0953,218.443,112.49,11.864,-1.56888,-1.994225,5.13609
11,14.25,7.08865,85.26,7.347,7.386,6.7529,6.652,6.8525,6.5628,1.2397,-1.236,-3.151,-0.87384,-1.3267,-0.126065,6.505,5.833,5.8485,383,8.523,376.5,0.229835,16.045,8.91389,-2.573985,-0.03208,0.3262,0.343582,0.0697091,-2.0005,6.612,7.297,7.4625,6.951,6.939,1.126,47.93,49.08,108.2,92.01,13.63,93.445,10.94,193.8,182.3,131.3,6.36228,7.134,7.33,7.914,8.915,9.535,99.97,8.930355,1.1865,322.1,347.3205,90.993500305,402.905,-0.732155,1.04466,0.5810955,0.5805505,0.3379,0.709385,0.1870155,56.827,172.438,91.5654,9.7804,-1.52273,-1.85191,5.11276
11,14.75,7.0145,85.82,7.268,7.231,6.739,6.6443,6.918,6.6085,1.193,-1.0834,-3.0755,-0.88942,-1.275,-0.2555,6.509,6.012,6.043,382.8,8.52984,376.7,0.20165,10.936,3.334185,-1.710325,-0.00888373,0.164,0.2572315,-0.82215,-1.4385,6.608,7.311,7.3635,7.005,7.113,0.9744,38.99,33.26,89.08,74.58,12.03,72.73,8.793,157.4,142.6,121.6,5.4654,7.1594,7.3428,7.907,8.916,9.533,99.96,8.962,1.0765,320.396,346.5135,92.115199575,402.583,-0.780748,0.958432,0.52768,0.504096,0.301231,0.6850200625,0.16602,38.3039,137.2535,72.3747,7.64825,-1.522725,-1.70945,5.03099
11,15.25,6.8865,87.03,6.899,6.802,6.74045,6.66745,6.925,6.62275,1.075,-1.1,-2.97045,-1.0077,-1.24145,-0.58756,6.512,6.203,6.199,383.1,8.46706,376.5,0.181399,6.67792,-0.838478,-0.6676,0.0928708,-0.4016,-0.02862305,-2.151,-0.37155,6.413,7.053,7.1225,6.803,6.941,0.9776,19.17,13.31,59.07,50.44,8.106,49.47,6.018,107.4,101.5,94.785,3.82601,7.1832,7.35205,7.915,8.9067,9.5375,99.95,8.86959,1.0475,319.585,344.7,92.53875,402.4685,-0.9931955,0.934951,0.4763245,0.5058055,0.2526685,0.599394939,0.166672,18.658,102.4535,52.18525,5.86635,-1.568865,-1.61476,4.984595
11,15.75,6.578,89.26,6.34,6.402,6.7113,6.6767,6.929,6.6163,0.7891,-1.146,-2.945,-1.1515,-1.2988,-1.087,6.323,6.269,6.305,383.7,8.49125,378.05,0.146092,2.73428,-4.099525,0.113381,0.28352,-1.35,-0.2104675,-3.112,0.5484,6.268,6.536,6.6225,6.591,6.733,0.9984,3.445,0.6991,33.79,26.57,3.943,24.35,3.753,63.27,60.48,60.82,2.1668,7.1905,7.363,7.922,8.896,9.525,99.948,8.84835,1.052,316.089,342.5,94.2632,402.9275,-1.19265,0.935343,0.429594,0.4596535,0.202726,0.4698997765,0.18717,2.5998,58.4929,28.791,3.509025,-1.476585,-1.51951,4.8105
11,16.25,5.9985,91.15,5.6265,5.562,6.6031,6.634,6.876,6.6265,0.5204,-1.3338,-2.929,-1.3594,-1.352,-1.6731,5.948,6.191,6.182,384.6,8.447205,382.25,0.1206565,1.03098,-5.79,0.651156,0.456648,-2.994,-0.7457635,-3.97253,1.375,5.692,5.772,6.052,6.162,6.534,1.153,-10.78,-9.373,12.11,11.33,1.3925,8.812,1.911,22.71,21.03,32.34,0.924779,7.202,7.3624,7.907,8.8905,9.506,99.93,8.598,1.226,316.15,339.931,95.4564,404.27,-1.84411,1.07703,0.4047065,0.451727,0.183965,0.401614703,0.2160735,-12.857,21.9625,10.059,1.92701,-1.75347,-1.51951,4.68321
11,16.75,5.62735,91.55,5.08,5.167,6.47,6.5448,6.8405,6.5633,0.1116,-1.477,-3.1497,-1.612,-1.579,-2.4986,5.44,6.076,6.125,386.2,8.339,387.15,0.1164,0.685567,-6.94501,1.13989,0.4668,-3.8085,-1.028,-3.602735,2.1935,5.366,5.417,5.7315,5.935,6.241,1.275,-27.585,-16.55,2.66,3.8975,0.2942,0.8897,1.168,3.418,3.922,22.3,0.1084055,7.2185,7.3698,7.8995,8.8738,9.484,99.93,8.403,1.544,315.577,338.1095,95.7357,405.175,-2.39204,1.16335,0.410195,0.465615,0.1830305,0.3496983675,0.238711,-22.35065,2.415055,0.812797,1.27841,-2.16876,-1.614495,4.60116
11,17.25,5.3948,91.925,4.637,4.785,6.32505,6.4575,6.776,6.5049,-0.366,-1.807,-3.37015,-1.9837,-1.90145,-3.1882,5.2165,5.9585,6.0105,387.7,8.201,390.35,0.1124195,0.5068175,-8.785685,1.36351,0.375561,-4.584,-0.912951,-2.693,3.002,5.139,4.9645,5.479,5.829,6.101,1.3945,-27.37,-15.285,0,2.341,0,0,1.0365,0,0.7234,22.3,0,7.2245,7.37335,7.9051,8.8722,9.4762,99.93675,8.25882,1.604,315.473,337.123,95.562,406.637,-2.9073,1.27797,0.4075235,0.4416715,0.175413,0.367103,0.253155,-19.0195,0,0,1.08436,-2.676455,-1.614485,4.37671
11,17.75,5.3,91.825,4.5065,4.547,6.2529,6.407,6.7535,6.45865,-0.78117,-2.044,-3.82455,-2.3066,-2.222,-3.7987,4.9435,5.829,5.9285,388.3,8.133,392.6,0.1093,0.4589,-8.174,1.46168,0.228278,-5.0855,-0.709034,-2.0475,2.908,4.9625,4.9775,5.464,5.7385,6.081,1.321,-27.595,-16.225,0,2.34,0,0,1.1065,0,0.46905,22.3,0,7.23145,7.3854,7.9078,8.88185,9.4805,99.9248,8.14006,1.628,314,336.17,95.66930131,407.899,-3.3101,1.2759,0.4060925,0.4637065,0.177781,0.381381,0.260759,-15.7308,0,0,1.14429,-3.229585,-1.709865,4.30457
