DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
5,1.75,381.0913,357.30227,363.0283875,380.7099,378.8629,379.1515,379.80235,1.28242975,1.0994166,1.311865675,1.423487875,0.096125,-2.0330167,-29.5858,-84.26810475,-10.862014,-19.726485,-15.39943625,1.1628516,0.2,0.087341369,93.36688175,-1.835691725,-1.3061,-1.5172,-2.338325,-1.530525,-2.174675,-1.61095,-2.118675,-2.3126,-2.1467,-2.428525,-2.642675,-2.92685,3.052775,2.133418525,2.3118924,4.2676,3.928775,3.549025,-101.9354125,-0.06644032025,-0.06825,0,-0.571075,-0.1691121875,37.495039,-5.6623307,-0.9935999725,233.152175,307.86057,46.8590825,42.059165,1.64560425,1.96790175,0.829041745,0.7342,1.07355,1.6589,1.8589,2.16185,2.1795,2.3558,2.5557,2.7827
5,2.25,380.9825,357.0425675,362.867075,380.865675,379.1532,379.42935,379.58505,1.22418,1.040141725,1.295835275,1.463097875,0.206,-1.6491247,-29.13035,-90.773384,-8.94043825,-19.84647775,-13.6766055,1.126110125,0.2,0.08060692575,93.360844,-1.91535,-1.49985,-1.653,-2.4608,-1.63275,-2.390475,-1.622875,-2.3976,-2.609775,-2.227975,-2.733625,-2.958075,-3.240225,2.911675,2.05768165,2.2540569,4.24895,3.946275,3.546125,-101.8370375,-0.0630831365,-0.065,0,-0.293075,-0.11063218,39.433219,-5.496955375,-0.91528661,231.8943175,307.36233,47.8744975,43.048835,1.638188,1.95885,0.79095839,0.7272,1.0669,1.6589,1.8589,2.1677,2.1865,2.3463,2.5557,2.7827
5,2.75,381.135525,358.39566,362.817625,381.0468775,379.21585,379.51295,379.87975,1.2751604,1.061359925,1.29614625,1.46816175,-0.05943576,-1.84440855,-29.3438,-82.066093,-10.5913663,-18.2889155,-13.6779425,1.12325,0.2,0.0800365045,93.36136525,-1.9052,-1.69985,-1.6048,-2.6,-1.90735,-2.506375,-1.948225,-2.533925,-2.7044,-2.357825,-2.82585,-3.057375,-3.344225,2.884025,1.951723,2.216771,4.21945,3.93595,3.54555,-100.38157075,-0.0648404115,-0.04425,0,0.050325,-0.58302905,38.55355975,-5.447149725,-0.9009516525,232.6754775,306.308605,47.545335,41.31634,1.63141875,1.95029825,0.3025,0.7272,1.0669,1.6532,1.84655,2.1707,2.1998,2.3463,2.5617,2.7827
5,3.25,381.09765,358.3053925,362.38277,381.3246,379.5675,379.8024,380.1376,1.2634791,1.0819882,1.343988925,1.460876925,0.07531138,-2.045102625,-29.177375,-89.436338,-11.094444225,-19.3297555,-14.1369795,1.095209375,0.2,0.08505935125,93.35441475,-2.021652,-1.647596875,-1.59575,-2.79855,-1.9472,-2.622,-1.94905,-2.641,-2.79645,-2.447175,-2.9089,-3.1344,-3.36745,2.861775,1.931623,2.2020449,4.189775,3.925175,3.55775,-99.002246,-0.0677261125,-0.062675,0,-1.4396,-0.2503469725,39.47182,-5.40421695,-0.941941145,233.14714,306.68512,49.30318775,42.3732415,1.63334775,1.951714475,0.443729225,0.7272,1.0612,1.6532,1.8399,2.1661,2.2068,2.3368,2.5617,2.7967
5,3.75,380.948875,359.47035,362.3323875,380.784925,379.78045,379.8575,380.62365,1.2822436,1.1308098,1.360686925,1.492751325,0.0286000000000001,-2.39039835,-29.1386,-82.683351,-11.3408425,-18.3034255,-14.558109,1.2633,0.2,0.09200596375,93.374785,-2.2671887,-1.8619,-1.6762,-2.8393,-2.26845,-2.7384,-2.204225,-2.833075,-3.004175,-2.709525,-3.125425,-3.294875,-3.40955,2.787425,1.90734,2.1851492,4.178275,3.921725,3.566075,-97.194974,-0.03122873825,0,0.0025,-0.91525,-0.2839158,40.4539695,-5.58636625,-0.960779755,231.97508,305.8934,49.0010775,44.192665,1.6186855,1.93565275,0.257000015,0.724875,1.06555,1.645725,1.846225,2.1751125,2.211025,2.3437875,2.56935,2.798175
5,4.25,381.176125,359.01206,362.3401,380.8018,379.2308,379.9501,380.93835,1.3405867,1.17964595,1.416171675,1.522947475,0.06508237975,-1.95709405,-29.44975,-85.20481475,-10.069757575,-20.599166,-17.31505875,1.32444455,0.2,0.078961446,93.389072,-2.236083375,-1.78475,-1.799125,-2.879775,-2.211425,-2.8548,-2.3488,-3.024425,-3.1741,-2.618775,-3.22305,-3.339875,-3.4456,2.738775,1.803802,2.1649912,4.16705,3.919,3.587175,-95.734032,0,0.001,0.0015,-2.092375,-1.058964875,41.661721,-4.05003845,-0.80981049,231.26642,305.47116,50.16770075,45.65549325,1.6227352,1.932623775,0.2679375275,0.724875,1.0591375,1.645725,1.846225,2.1782,2.22385,2.3407,2.56935,2.798175
5,4.75,381.46035,358.38435,362.21516,381.1144,379.60595,379.73925,380.2454,1.334001,1.244482075,1.393105325,1.52777835,0.07909921825,-2.591148875,-30.1945,-80.9082745,-11.09286,-15.26399,-14.76061,1.1,0.2,0.10301958,93.3648875,-1.9978,-1.927115875,-1.647859375,-2.484175,-2.541625,-3.0111,-2.487575,-3.086575,-3.1688,-2.869175,-3.20135,-3.276575,-3.320675,2.718275,1.7006103,2.1321037,4.1424,3.938775,3.5802,-77.661116,0,2.445026175,1.0179863725,1.1098,-0.7755479575,42.21076375,0.049262065,-0.3653889,231.83254,305.61992,51.606325,42.58225,1.614298425,1.926801225,0.5545417275,0.724875,1.0558875,1.639225,1.832975,2.1847,2.2306,2.3407,2.56585,2.798175
5,5.25,380.610825,357.81224,362.8851525,381.051475,379.4526,379.59275,380.5103,1.2679533,1.232397475,1.370038,1.5319882,-0.777975,-3.539873125,-27.4394,-66.18808375,-8.3767467,-17.85038625,-16.14890275,1.1615715,0.2,0.128,93.37018025,-1.9488792,-1.5530348,-1.43546145,-2.48215,-1.889425,-3.10215,-2.352575,-3.0475,-3.1008,-2.6559,-3.1645,-3.331725,-3.47125,2.6975,1.643796125,2.097406,4.1182,3.957825,3.57395,-50.278368,10.22607755,5.778,2.4863512,0.965,-2.199846125,42.9481875,3.7047135,0.20173459,231.85578,306.22838,50.615196,43.920933,1.612177,1.9323832,0.36316664,0.724875,1.046225,1.639225,1.826225,2.177375,2.23735,2.33395,2.5691,2.794925
5,5.75,380.18535,359.290225,363.27119,379.63275,378.8136,379.26325,379.701125,1.2729863,1.207186875,1.424777475,1.521037525,-2.8210472,-3.51241505,-26.9028,-62.4966935,-8.53565775,-11.75253375,-15.478214,0.963453955,0.2,0.144,93.358296,-1.80381,-1.2416714,-1.0136069,-2.187475,-1.087,-2.763775,-1.392875,-2.77565,-2.795825,-2.050625,-2.750075,-2.810375,-2.99235,2.514425,1.665363,2.0689684,4.076575,3.9591,3.57725,-16.597,22.84181575,18.6936,8.5868,4.482175,-4.0091096,41.43824,10.04553875,0.97676142,233.37508,310.07434,48.86694,45.005953,1.6112378,1.9192798,0.57933334,0.724875,1.046225,1.632475,1.826225,2.177375,2.2405125,2.3207,2.56235,2.794925
5,6.25,379.962625,362.492275,363.935455,378.64725,378.808,378.8675,380.019625,1.2870901,1.221554875,1.376174,1.476565275,-4.6524,-4.365617,-22.3666,-48.2550745,-4.80356765,-11.473293,-15.702585,0.6992,0.2,0.1971080125,93.380797,-1.5951136,-1.1621998,-0.4424,-1.908225,-0.13565,-2.451125,-0.645925,-2.724475,-2.66875,-0.963825,-2.603925,-2.58855,-2.6084,2.417,1.6463336,2.042770675,4.034675,3.96065,3.581275,-2.50705,39.093002,29.1279835,14.508968,6.6785,-6.9956312,40.2036175,17.3594525,1.40994015,236.2937,311.21748,45.13234,43.436553,1.599427,1.9127766,0.39983338,0.7217875,1.046225,1.6263,1.82005,2.183875,2.243675,2.3207,2.56235,2.798175
5,6.75,379.4831,364.05818,364.50422,378.59625,377.45075,378.5221,378.7523,1.2944216,1.246920475,1.37564585,1.49581075,-7.3982177,-4.389326,-20.8792,-27.09795325,-8.969550625,-9.55714,-17.1783715,0.758795995,0.2,0.19685628,93.3902645,-1.136416625,-0.69705764,0.69325,-1.81065,0.5447,-1.453675,0.3633,-1.708675,-1.647725,0.1634,-1.377325,-1.0927,-1.223875,2.458975,1.634934025,2.040029075,4.023425,4.0336,3.623125,6.023575,54.581109,47.641622,19.021158,6.7247,-8.90077795,38.7132505,26.72367075,2.845251475,239.0889,313.04158,41.848194,42.5376785,1.595309,1.9060638,0.21183336,0.7187,1.046225,1.61955,1.8136375,2.1869625,2.257175,2.3207,2.56235,2.791675
5,7.25,378.525,363.9234575,364.58409,378.13825,377.199,378.10075,378.3195,1.2718051,1.235939075,1.379280325,1.528058275,-9.833130525,-3.403923325,-17.586576,-38.2954075,-5.83744255,-12.425205,-16.434529,0.7501338,0.2,0.249,93.40321725,-1.095791625,-0.2114,0.51365,-1.92565,0.388275,-0.864325,0.46625,-0.979325,-1.002225,0.4497,-0.71505,-0.465675,-0.35425,2.52395,1.733947,2.054244875,4.01245,4.1022,3.6647,9.24035,75.853001,70.31053875,29.133172,6.23645,-11.003541,36.8852375,32.35838,3.752758525,245.54541,314.07852,39.577328,40.433787,1.589641,1.9010084,0.25116664,0.7187,1.0431375,1.61955,1.82005,2.183875,2.257175,2.3207,2.56235,2.791675
5,7.75,378.4593,365.4684325,365.54183,377.64025,376.922,377.207375,377.8625,1.2192405,1.207528275,1.423053275,1.528601925,-12.79967825,-3.36863255,-17.251484,-48.363575,-6.992152,-12.69157,-18.386308,0.8343647675,0.20445,0.2229505725,93.4311475,-1.002666625,0.0284000000000001,0.5754,-1.56205,0.721175,-0.3174,0.735625,-0.178175,-0.0538250000000003,0.848,0.0506999999999998,0.251625,0.44845,2.68555,2.057373,2.07715285,3.9825,4.136625,3.681125,21.6576105,94.11887,91.126,39.429624,15.80975,-14.74642075,35.27913575,40.3698,4.1678674,243.86235,317.3096,37.57607,38.3245845,1.5843208,1.8926832,0.14816666,0.7122875,1.04005,1.61955,1.803975,2.17105,2.27,2.3342,2.56235,2.798425
5,8.25,377.55345,369.1537,365.6754675,376.53175,374.598375,375.3935,376.53575,1.175499,1.14101455,1.365751125,1.47650315,-14.825229,-2.732664275,-14.139192,-27.035503,-5.494493075,-9.153532,-22.94300825,0.807051465,0.203625,0.2884,93.47622,-0.928400085,0.259,1.0185,-1.419275,0.6882,0.0384749999999999,0.829025,0.32595,0.3379,1.342625,0.4406,0.7301,1.055,2.85055,2.268010175,2.08974475,3.9521,4.167425,3.7025,32.70544875,131.42627,101.96644,38.796342,19.163225,-16.118957,31.93972,63.071632,6.3567628,251.2361325,316.90491,35.324266,35.80096,1.5786196,1.887555,0.56416662,0.705875,1.04005,1.61305,1.800725,2.17105,2.2668375,2.3311125,2.56235,2.805175
5,8.75,377.26505,366.60708,364.3454925,376.11,373.763,373.895,374.421875,1.1245494,1.1057542,1.329542275,1.431130925,-14.44400625,-2.450215,-13.56172325,-16.935554,-0.342882437499998,-6.603648,-24.94721,0.9177897375,0.2167,0.2856974525,93.467315,-0.470649995,0.4244,1.147225,-1.20505,1.2348,0.37995,1.18515,0.59565,0.534325,1.6847,0.76445,1.291175,1.75745,3.271575,2.501371225,2.180057875,3.933275,4.19705,3.73225,34.954,165.573225,125.2328,39.897074,24.662725,-14.83732875,29.301111,81.8315,8.8872295,251.05306,322.74534,31.668736,31.244,1.5758596,1.8814194,0.53333328,0.7122875,1.0333,1.6066375,1.7976375,2.16455,2.2668375,2.328025,2.56235,2.805175
5,9.25,376.5022,366.8094625,364.97207,375.603775,372.672875,373.340875,374.6135,1.159096,1.0080809325,1.181246525,1.26217455,-14.59256925,-1.9086154,-9.33935,-10.905162875,-5.642864175,-11.001315,-23.6841175,0.88502991,0.226225,0.29129585,93.454811,-0.283075,0.673432210000001,1.5819,-1.03865,1.6128,0.641725,1.6434,0.948825,0.9645,1.78665,1.288175,1.7398,2.151725,3.695275,2.706429975,2.41099425,3.914175,4.22695,3.762275,33.1785,177.90125,129.029175,43.2287825,30.16275,-15.09489875,26.489557,91.09768525,10.67949175,252.666425,321.633525,28.4582895,28.8263995,1.574698425,1.87800085,0.17693752275,0.7122875,1.0234625,1.6066375,1.79455,2.16455,2.263675,2.34085,2.5559375,2.805175
5,9.75,374.89292,365.7016525,366.27687,375.1265,372.7553,372.82,374.613,1.0528479,1.02156385,1.10271,1.18405805,-15.28109,-1.8290507,-8.5593,-3.822806675,-7.3709007,-10.9282215,-22.01168,1.073008925,0.23145,0.307292765,93.447632,-0.117875,0.920542355,1.6806,-0.51135,1.8564,0.927975,1.9994,1.225625,1.297525,2.27275,1.538425,1.93975,2.387075,4.001675,2.7975357,2.603410225,3.927,4.220825,3.776525,37.9281,183.68304,144.4994575,68.14813725,35.2301,-15.8041925,25.48882825,90.479786,9.5734696,255.42559,327.30407,27.43284725,28.0782495,1.567807,1.878160675,0.1368541925,0.712525,1.020375,1.600225,1.79455,2.1578,2.2667625,2.34085,2.5526875,2.8115875
5,10.25,374.6690625,366.85245,366.5911075,374.792225,372.7122,373.1364,374.5357,0.99580933,1.0349536,1.0316602,1.166707,-15.5661925,-1.5109557,-8.087059825,-2.3722356,-5.27638995,-12.1488615,-23.405315,1.124262875,0.2344,0.29774395,93.45089075,0.59615,1.457655625,2.28825,-0.1267,2.1864,1.2688,2.55035,1.5974,1.6378,2.7401,1.8749,2.292,2.7616,4.2529,2.8647812,2.815342025,3.9356,4.2124,3.7873,42.89796,203.3409,176.87325,89.704875,37.7706,-15.7145425,24.11718725,108.70296,9.8557369,254.7888125,325.8731625,27.7642895,27.204468,1.56898675,1.87541585,0.00187500015,0.71495,1.02425,1.5989,1.793725,2.1634,2.2713,2.3433,2.54595,2.811825
5,10.75,374.4908,369.84105,368.151705,374.035475,372.9106,373.1141,373.6965,1.0228374,1.0656785,1.0790061,1.2103249,-16.093733,-1.5731158,-7.382118275,-10.514038,-6.099662125,-12.084924,-22.345388,1.07630775,0.2532,0.293,93.4542115,0.86205,1.625075,2.60765,-0.105,2.4144,1.5042,2.3916,1.8441,1.8864,2.92435,2.18,2.5492,3.0988,4.4799,2.97183175,3.02883965,3.9382,4.2373,3.8103,48.7241835,208.70062,181.11627,62.0816725,41.80425,-17.00900575,23.594005,109.071895,11.0203665,256.79675,327.54149,26.23633,25.969536,1.5667272,1.86972895,0.2227499925,0.708775,1.02425,1.5989,1.78755,2.15025,2.2648,2.3563,2.54945,2.818
5,11.25,373.72075,370.39915,367.8870725,373.276325,372.7653,372.9901,373.5864,1.0206627,1.09509835,1.10093885,1.23033155,-15.627375,-1.391188475,-7.847684975,-12.7672815,-4.608359625,-12.8094235,-23.42866,0.8646483325,0.2594,0.3214961,93.45156675,0.9828,1.59615,2.1428,0.0481,2.09445,1.7396,2.25595,2.1045,2.2043,2.4087,2.5025,2.7518,3.3422,4.7072,3.2369877,3.1484697,3.9404,4.2618,3.8415,50.6946,239.80607,157.421025,69.185846,28.52995,-15.86801625,22.220165,106.520045,11.05111595,257.82152,330.32139,24.6269305,24.448066,1.55821415,1.8631802,0.232916685,0.7026,1.02425,1.5989,1.78055,2.15025,2.2718,2.3563,2.54595,2.818
5,11.75,373.966,371.48425,367.512055,373.02925,372.3573,373.1368,372.8134,1.041663775,1.0817089,1.0932651,1.2264479,-15.48162225,-1.37724775,-7.67080675,-5.2943957,-9.73564645,-22.467131,-23.4668075,1.17504805,0.2831,0.34996815,93.434745,0.6644444,1.6893,2.431625,0.5683,2.191075,1.7907,2.391825,2.1187,2.1018,2.392425,2.3044,2.5312,3.0621,4.9355,3.380972125,3.227905425,3.9635,4.2318,3.8492,48.026,213.432175,178.9956575,72.5810465,46.005675,-14.89615175,21.49311475,104.523745,10.4572248,261.055525,330.675725,24.234789,24.254932,1.5622347,1.86111985,0.2302083075,0.7026,1.02075,1.5989,1.78055,2.15025,2.2653,2.3563,2.54595,2.818
5,12.25,373.70775,371.3965,365.4257275,373.11705,372.304625,372.3828,373.3763,0.9784744,1.136588175,1.07813565,1.21574545,-14.279541,-1.298811875,-6.80358655,-2.6608829,-4.04479475,-18.02472925,-18.388547,1.1425,0.30445,0.3594,93.402868,0.6353,1.746175,2.106625,1.136925,2.1513,1.77125,2.2581,2.1011,2.057275,2.4378,2.162175,2.3059,2.77675,5.200675,3.43520285,3.283510625,3.9897,4.199025,3.854475,42.268,215.91423,201.2195,92.260028,45.7535,-14.154776,20.6406945,97.3590105,10.12788335,262.6078,332.410175,23.7018,23.573534,1.942372,1.85192545,0.2795624925,0.715275,1.0049,1.5894,1.78055,2.14325,2.268625,2.3493,2.54595,2.8215
5,12.75,373.2966,371.94963,366.167465,372.7528,372.09725,372.521,373.6855,0.99021733,1.176664175,1.1003638,1.239589425,-14.72222025,-1.2752002,-6.0498074,-0.7047209375,-4.3866348,-22.63531,-20.968046,1.1056655,0.316475,0.3105312775,93.384016,1.3848,2.137125,2.4766,1.25405,2.5895,1.78325,2.621,2.1176,2.16275,3.23595,2.4084,2.708825,3.1584,5.2415,3.505228125,3.35054665,4.02925,4.185725,3.857775,58.82875,236.0785775,204.5517375,103.6367425,57.61855,-15.26009025,20.61588,100.5729555,9.2105443,259.742625,333.3926,22.2378505,23.008802,2.80241475,2.00374825,0.4759375,0.768,1.0049,1.5799,1.7674,2.137075,2.27195,2.36165,2.53945,2.815325
5,13.25,373.15925,371.75655,365.699155,372.9912,372.14425,372.0891,373.1965,1.026906775,1.20210775,1.116891575,1.242121,-13.41222675,-1.3999292,-6.0383214,-13.8174455,-4.3205062,-22.1683775,-22.785768,1.1135171,0.297275,0.302387065,93.350699,1.64091645,2.10025,2.7129,1.27565,2.5552,1.8849,2.71295,2.1933,2.247175,3.4779,2.576725,3.0454,3.347275,5.282,3.5941655,3.4360966,4.04285,4.17275,3.85905,47.5558,212.214335,189.9442,97.1166,63.7255,-13.78850825,20.4481205,96.3821715,9.7146597,262.067725,332.436075,21.47097275,21.45123,3.75183795,2.506624075,0.46916668,0.8452,1.036425,1.5799,1.7609,2.1309,2.27195,2.36165,2.53295,2.81265
5,13.75,373.36078,371.711,365.55372,372.503375,371.933375,372.746625,373.008,1.03200205,1.166241025,1.1336057975,1.25867925,-13.33677825,-1.4247589,-6.05605855,-6.294991675,-7.4774822,-28.55638,-23.62631625,1.192187475,0.27805,0.30029211,93.33643,1.600658225,2.299575,2.8984,1.20725,2.9148,2.14195,3.104475,2.542275,2.4837,3.302875,2.559475,2.7136,3.50825,5.262575,3.6787467,3.55436515,4.0891,4.151325,3.8375,40.1474,187.396775,178.46,80.188472,66.47675,-14.0732305,19.985856,87.5387995,8.83033385,263.341365,333.9866725,21.48393275,21.45936025,4.40354285,3.082549925,0.44883336,0.8322,1.17955,1.5734,1.7609,2.121075,2.2596,2.36165,2.53295,2.818825
5,14.25,372.9888125,371.236,365.6545075,372.37625,371.686,371.81275,373.213125,1.025959575,1.13307705,1.1509409975,1.2757662,-12.269147,-1.4199184,-4.9702194,-29.73851625,-7.9200832,-24.1083705,-21.3496415,1.1270512,0.25485,0.332653825,93.35216325,1.11246635,2.4558,3.09665,1.1385,2.636625,2.382025,2.754575,2.630325,2.5572,2.8372,2.666375,2.72295,3.0317,5.24215,3.974163575,3.6820193,4.170725,4.130575,3.83205,31.988026,160.94877,150.4206925,64.04618325,63.4659,-12.8650255,19.41118225,72.7154285,7.7704679,262.7990075,332.2264,20.56993,21.0206115,5.1803034,4.3519532,0.556125,1.6485,1.3128375,1.5583,1.7523,2.1089625,2.2627,2.360675,2.5264375,2.811675
5,14.75,373.40004,371.862,365.610845,372.807625,372.746125,372.16725,373.6726,1.00109064,1.0862136,1.1683998525,1.289358175,-12.7394875,-1.2077056,-5.1478914,-27.70747,-7.537993225,-20.5116825,-21.7619245,0.97218829,0.271675,0.30971184,93.37774725,1.16969465,2.4438,3.208875,1.0354,3.202125,2.6699,2.9798,2.9803,3.068175,3.472025,3.292975,3.382775,3.8817,5.287975,4.20307425,3.800720825,4.2011,4.122625,3.84015,32.251225,148.57066,133.3049,68.059337,57.07465,-12.46221875,18.7491095,72.8193825,8.1211712,261.834465,336.3996,20.033666,20.119717,5.4251214,4.6484116,0.506062445,1.7838625,1.4297625,1.55505,1.7426375,2.105875,2.25595,2.3710875,2.5264375,2.811675
5,15.25,373.8828,372.2775,365.064495,373.241725,372.201625,372.5561,373.8111,0.93684502,1.077001975,1.102010995,1.2079946,-10.650425,-1.20559295,-5.16520825,-23.62774,-1.01429609,-23.34122475,-20.89259125,1.04058755,0.213025,0.2532993,93.34569575,1.1604999,3.158625,3.6835,0.932625000000001,3.8285,2.457975,3.418425,2.855775,3.127275,4.1575,3.400325,4.04495,4.889525,5.3338,4.17840565,3.886852,4.258775,4.113675,3.848925,27.857525,136.4168625,133.7504175,55.9910775,45.7775,-10.775504,18.38011,63.199699,6.057426,263.3721,330.93836,20.0886565,20.3029115,5.5301193,4.756076075,0.42629162,1.906875,1.5216625,1.581375,1.736225,2.105875,2.2590375,2.368,2.52335,2.81785
5,15.75,374.18868,371.266625,365.52982,373.25425,372.46075,372.9765,374.5668,0.93063169,1.12414595,1.0004068425,1.11543175,-10.074210125,-1.04502825,-5.352668125,-23.6697265,-2.974567,-25.1460845,-20.5063305,0.94870233,0.2373,0.3267927125,93.35613225,1.0232,2.590875,3.269,1.577925,2.944,2.5895,2.928975,2.911625,3.07965,3.47795,3.2161,3.564075,4.5586,5.453675,4.223818975,3.92900395,4.351675,4.134,3.83535,20.56097475,118.5953625,117.5,52.228085,37.49935,-10.19111675,18.183555,47.203112,5.82679725,260.5138225,330.5086625,20.25552425,20.05535675,5.60121775,4.8872692,0.66641661,2.0272875,1.6203,1.6401,1.736225,2.09305,2.258625,2.368,2.5301,2.81785
5,16.25,374.2845,369.789525,365.26569,373.30675,372.80525,373.5314,374.6083,1.0769554,1.15437325,0.99995699,1.175141575,-9.05340985,-0.98476233,-6.1122207,-22.22926075,-4.9288794,-25.3285955,-23.094152,0.8735649425,0.2174,0.2776,93.3361335,1.102952125,2.4156,2.776775,1.456875,2.7232,2.575225,2.66335,2.9513,2.9347,2.9469,3.149575,3.41955,4.197075,5.33135,4.408694,3.9245719,4.406775,4.15365,3.846275,11.9489,97.8124325,92.2463165,38.46803625,29.22045,-8.23489625,18.29959325,50.8610265,5.20797055,261.64292,327.55642,20.7660025,20.09917,4.352986,4.07214025,0.600708305,0.81455,1.1614,1.685925,1.7263875,2.0898,2.255375,2.374175,2.5301,2.81785
5,16.75,373.9121,370.8816225,365.612295,373.181675,372.519375,373.0595,374.5645,0.93870907,1.169347975,1.02004159,1.2019366,-8.655475,-1.1812764,-6.6345,-40.63855675,-3.4297902,-29.1575905,-21.6451525,0.97794683,0.23045,0.27681103,93.3362165,1.121222125,2.26565,2.587525,1.507225,2.719675,2.3687,2.61865,2.730775,2.6599,2.978075,2.828775,3.113125,3.86625,5.23765,4.311457925,3.8794769,4.40625,4.132725,3.82575,1.38795,77.934679,70.324154,33.15853725,30.34975,-7.707938325,18.36466375,42.862489,4.21028735,258.2373825,328.24035,20.6388325,19.953335,4.34473825,4.096885,0.66558339,0.801725,1.1614,1.7142875,1.71655,2.08655,2.255375,2.374175,2.53685,2.8211
5,17.25,373.6999825,369.5316,365.5297,373.356325,372.663375,373.239625,374.0085,0.9772160675,1.18657445,1.041788275,1.2185262,-6.19690725,-1.60542315,-9.70584275,-49.7634,-8.5653735,-32.46198175,-21.71429325,0.9684395,0.2085,0.24559322,93.320866,1.12,1.902375,2.40075,1.452375,2.31205,2.2345,2.23525,2.52925,2.508725,2.6033,2.5993,2.7682,3.087775,5.00435,4.255169625,3.8632667,4.462325,4.1126,3.83515,-9.6849464,58.7920825,47.51333125,22.18759,27.803225,-6.7665794,18.6927725,24.86575,3.27685705,257.485955,327.627665,20.9798325,20.211165,4.31251275,4.10760275,0.508000085,0.79555,1.1488125,1.75215,1.71655,2.08655,2.255375,2.377425,2.53685,2.82435
5,17.75,374.1434,368.5805,365.243195,373.567,373.025625,373.688125,374.676125,0.9528753675,1.139072875,1.01283348,1.157154325,-4.327181075,-1.78469725,-13.1388,-53.758228,-5.9171002,-29.055528,-20.6413875,0.945011485,0.2243,0.228675,93.3301635,1.06315535,1.7148,2.316,1.084675,1.98945,1.85385,1.885,2.22105,2.19615,1.97415,2.29135,2.63155,2.7596,4.87325,4.1914979,3.8467613,4.516125,4.1074,3.838275,-20.615008,32.534485,35.7075915,16.770975,30.747375,-4.386819,19.080335,10.7157765,1.761118725,252.77425,327.955305,21.59953075,20.4227135,4.360891075,4.18277365,0.706562445,0.79555,1.1488125,1.7584875,1.71655,2.0767125,2.2394625,2.367175,2.53685,2.82435
5,18.25,374.111375,368.255975,364.473715,373.954475,373.51735,373.9866,375.64315,0.92808426,1.09436795,1.017168255,1.1237104,-2.883374575,-1.967032375,-19.9598,-64.6557575,-7.019824475,-30.906152,-19.889606,1.024033,0.206,0.180163185,93.35631775,0.810225,1.4634,2.065,0.71225,1.93855,1.591225,1.97255,1.87895,1.872675,1.78525,1.949075,2.146275,2.5096,4.810725,4.0002847,3.8621,4.57065,4.101475,3.841125,-41.687242,17.462723,15.194784,9.38349435,22.84325,-4.075023725,20.532309,4.90316805,0.80500077,249.2491,327.01192,22.77000575,20.75242325,4.301677625,4.1689796,0.744916665,0.79555,1.1424,1.7554,1.733375,2.066875,2.236375,2.367175,2.53035,2.81785
5,18.75,374.5755,368.0378,363.76182,374.7312,374.1767,375.15495,377.27195,0.99254751,1.090562925,1.013470345,1.164237525,-1.4436362,-1.9460588,-21.4226,-82.910764,-4.963124,-34.1464765,-18.017074,1.1232076,0.2059,0.1197845,93.359977,0.760975,1.3986,1.839175,0.5093,1.71025,1.292475,1.347375,1.5444,1.592625,1.4505,1.632825,1.78855,1.97775,4.679825,3.9729035,3.8937,4.6199,4.110975,3.825025,-84.501234,6.2983,9.7665425,5.245953,14.816425,-2.1725738,21.683,1.54003067,0.278924615,245.3209425,325.1012975,25.1773325,22.22283,4.14100925,4.06891,0.643374985,0.7923,1.1359,1.7354,1.7566125,2.066875,2.236375,2.3702625,2.5367625,2.80435
