DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
1,17.75,0.2507585,0.24143325,2.989832,1.0348115,0.3381165,0.205256,0.777631,3.4323265,1.0991265,0.8379255,0.65740075,0.01125,0.131001,0.02935,0.1147505,0.01105,413.0021255,2.8144425,403.323765,2.491206,-11.49500025,-11.0791665,-10.934167,-10.2441665,-10.16333325,-9.954167,-10.6408335,-10.194167,-9.2316665,84.3666665,84.3166665,84.1333335,85.333333,83.2,84.2333335,83.366667,83.433333,87.05,0.76108325,1.15849975,1.37675,1.8780835,2.20308325,2.382833,2.926333,3.1926665,-1.6020925,-0.4876855,249.20996025,248.92821825,264.75589825,260.1745485,0,0,0,99.5,-8.02533325,-11.17250025,-0.81775,-0.54975,-0.2005,-0.05975,-0.06275,-0.242
1,18.25,0.2724005,0.273993,2.99754,1.161447,0.3636995,0.1962745,0.1860115,3.62591125,0.8018795,0.7682585,0.73382,0.083675,0.2303845,0.032825,0.1232545,0.01685,413.160704,2.784501,402.93129725,2.6076335,-10.895,-10.864167,-10.85166675,-10.291667,-10.215,-10.1633335,-10.536667,-10.08499975,-9.393333,84.8,84.816667,84.283333,85.15,83.033333,84.0666665,83.666667,83.266667,87.033333,0.737917,1.16225025,1.4876665,1.923667,2.211167,2.308833,2.819333,3.131417,-1.52427675,-0.41147375,251.34486175,250.612482,263.75807175,259.426781,0,0,0,99.5,-7.96825,-11.17833325,-0.82275,-0.5505,-0.202,-0.059,-0.06275,-0.242
1,18.75,0.252555,0.2226885,2.84730875,1.2289765,0.31737775,0.157114,-0.557094,3.45795925,0.57429125,0.5946905,0.661759,0.12169575,0.1116915,0.0475,0.093675,0.0201,412.065744,2.9817515,402.3142995,2.6029615,-11.4225,-11.13,-10.9516665,-10.464167,-10.29749975,-10.06858325,-10.6025,-10.068583,-9.2566665,84.95,84.9166665,84.7833335,84.9666665,82.5916665,83.5,83.8,83.133333,87.366667,0.7581665,1.1555,1.4875835,1.846667,2.175667,2.3081665,2.728,3.2276665,-1.5798405,-0.5877335,252.35178875,250.3598295,264.9100035,261.221336,0,0,0,99.50833325,-7.96941675,-11.12333325,-0.823,-0.55025,-0.19825,-0.05975,-0.06375,-0.24275
1,19.25,0.247514,0.24053475,2.6293,1.1172945,0.36388625,0.187713,-0.00269,3.2044315,0.80281875,0.437404,0.52956,0.0333,0.09095,0.0407,0.0419,0.0166,412.95402675,2.751386,404.441604,2.694133,-11.32249975,-11.11499975,-10.76249975,-10.2708335,-10.3441665,-10.3733335,-10.595,-9.9308335,-9.07,84.75,84.1833335,84.6,84.5333335,82.5,83.283333,83.733333,82.966667,87.283333,0.74116675,1.14441675,1.461917,1.8575835,2.18558325,2.2376665,2.737667,3.00975025,-1.704642,-0.41961175,252.75627125,249.46024475,264.88886675,262.3313915,0,0,0,99.51666675,-8.01441675,-11.07583325,-0.82,-0.5555,-0.19975,-0.059,-0.06375,-0.242
1,19.75,0.252923,0.20472275,2.80559575,1.211522,0.327117,0.185495,-0.00181,3.577572,0.948333,0.692635,1.030306,0.1176855,0.0928,0.0537,0.0583,0.0169,413.375886,2.700159,403.630883,2.782573,-11.1991665,-10.94583325,-10.7258335,-10.2975,-10.39916675,-10.39583325,-10.04666675,-9.50249975,-8.7195,84.233333,84.2,84.4166665,84.0166665,81.77,82.6833335,83.433333,82.766667,87.15,0.78749975,1.19341675,1.47058325,1.8603335,2.18941675,2.3145,2.783333,3.06783325,-1.7551385,-0.4043455,253.2939305,250.265038,264.323942,261.38721,0,0,0,99.5,-8.0925,-11.024167,-0.822,-0.55475,-0.19825,-0.05975,-0.064,-0.243
1,20.25,0.22581725,0.20831,2.75904,1.1445885,0.36277425,0.19068925,-0.002025,4.06325,0.515757,0.4765405,1.18628625,0.120143,0.2562925,0.061925,0.082075,0.0153,415.934897,2.764525,404.647433,2.76514625,-11.228333,-11.21,-11.0866665,-10.41916675,-10.401667,-10.4008335,-10.44249975,-10.26083325,-8.67583325,84.4166665,84.15,84.366667,84.65,82.5833335,83.133333,83.1,82.9,86.2,0.74299975,1.17974975,1.61916675,1.961917,2.40600025,2.452,2.979667,3.2040835,-1.601435,-0.383966,251.4026215,249.4387315,264.63053725,262.507772,0,0,0,99.5,-8.1,-10.98583325,-0.8205,-0.554,-0.198,-0.06,-0.064,-0.242
1,20.75,0.241852,0.210644,2.8910675,1.1615335,0.36209475,0.1915745,-0.162405,4.021165,0.6203635,0.638355,0.73295,0.0511,0.2093565,0.06075,0.06915,0.014725,413.4339555,2.64121825,404.11263225,2.60132225,-11.3175,-11.22500025,-11.141667,-10.67666675,-10.72249975,-10.585,-10.5191665,-10.3675,-8.83749975,84.6333335,84.45,84.5666665,84.4333335,82.0533335,82.466667,83.633333,83,86.7,0.77458325,1.2026665,1.63875,2.017583,2.41750025,2.537,2.9464165,3.225167,-1.812544,-0.424249,254.59841,249.8518455,263.71111475,263.22546225,0,0,0,99.5,-8.0975,-10.95083325,-0.8155,-0.5535,-0.194,-0.0595,-0.066,-0.243
1,21.25,0.25663,0.2449525,3.20000725,1.15151375,0.3569485,0.21777,-0.402507,4.1658735,0.74761725,0.621786,0.707126,0.13233,0.20667,0.078,0.07715,0.0131,412.99945625,2.5125505,402.351012,2.830997,-11.4325,-11.31750025,-11.24833325,-10.87583325,-10.906667,-10.84916675,-10.6008335,-10.32750025,-8.87250025,84.0666665,84.033333,83.9666665,84.1166665,82.033333,82.8666665,82.7,82.5,86.8333335,0.75816675,1.175917,1.496583,1.92016675,2.30300025,2.5431665,2.867833,3.2414165,-1.77852,-0.420647,254.06800825,251.11378975,264.65230775,262.66136125,0,0,0,99.51666675,-8.114167,-10.941667,-0.81925,-0.55375,-0.198,-0.059,-0.06675,-0.243
1,21.75,0.259472,0.240024,3.01236,1.14036,0.2778285,0.245452,-0.00251,4.0797645,0.63812825,0.45441975,1.15994,0.04905,0.316523,0.080575,0.091925,0.02355,414.0393015,2.57728025,401.639615,2.725065,-11.254167,-11.231667,-11.2725,-10.630833,-10.691667,-10.70833325,-10.66750025,-10.46583325,-9.14416675,83.75,84.2666665,83.9833335,83.9,81.35,82.2166665,83.5,82.466667,86.083333,0.7653335,1.23633325,1.55925025,1.97099975,2.35741675,2.407833,2.9053335,3.1780835,-1.64802575,-0.387446,252.81053675,251.79455225,264.064122,261.4077,0,0,0,99.5,-8.11333325,-10.9691665,-0.81925,-0.5555,-0.19525,-0.059,-0.066,-0.24375
1,22.25,0.2636945,0.231446,2.950152,1.275471,0.335283,0.2283045,-0.0026325,3.884609,0.304875,0.5951665,0.91654425,0.0488,0.172783,0.03735,0.0846,0.0224,415.650229,2.493488,404.181777,2.4825305,-11.295,-11.21333325,-11.055,-10.46500025,-10.341667,-10.241667,-10.5141665,-10.135833,-8.47733325,84.4,83.85,84.15,84.6333335,82.105,82.535,82.8,82.3,86.5166665,0.7346665,1.14125,1.5341665,1.99475025,2.3428335,2.5036665,2.9911665,3.351,-1.740191,-0.4642915,253.776138,252.97095925,264.644405,260.71844175,0,0,0,99.44999975,-8.10916675,-11.07333325,-0.8125,-0.5495,-0.1915,-0.059,-0.0645,-0.2425
1,22.75,0.2582945,0.23125,2.933219,1.22191,0.25797025,0.209508,-0.001835,3.827773,0.726118,0.44133,0.9278015,0.10674,0.2467385,0.0307,0.073325,0.0129,414.97437325,2.4635515,404.862157,2.41883,-11.52833325,-11.2516665,-11.38999975,-10.73083325,-10.785833,-10.41833325,-10.680833,-10.3808335,-9.9666665,84.5833335,84.0833335,84.3,84.1333335,81.95,82.65,83.033333,82.766667,86.2166665,0.7413335,1.22124975,1.66750025,2.036167,2.429583,2.5385,3.0633335,3.321333,-1.6791325,-0.41028175,251.3575385,253.43324675,263.824432,260.9907665,0,0,0,99.5,-8.10999975,-11.23583325,-0.81475,-0.54825,-0.1975,-0.06075,-0.062,-0.24275
1,23.25,0.237271,0.2107485,2.7376695,0.969849,0.258963,0.1824025,0.120038,3.58177175,0.552186,0.61946525,0.873425,0.090225,0.108621,0.027025,0.0796,0.028925,415.422548,2.294493,404.81365925,2.80840925,-11.52083325,-11.29833325,-11.308333,-10.604167,-10.529167,-10.423333,-11.02166675,-10.41141675,-9.3113335,84.7333335,84.45,84.0833335,84.05,81.566667,82.35,82.9,82.3,86.466667,0.70824975,1.1185,1.49099975,1.8519165,2.2065,2.3605835,2.8611665,3.138333,-1.74065425,-0.43649,248.44573125,249.59706125,264.13498975,261.7981625,0,0,0,99.5,-8.5716665,-11.6366665,-0.81325,-0.54725,-0.197,-0.061,-0.064,-0.242
1,23.75,0.2407595,0.2484675,2.89162625,0.975768,0.287034,0.239099,-0.00169,3.712417,0.37479,0.238508,1.085803,0.0645,0.07,0.0322,0.0897,0.0214,414.450278,2.367995,404.762806,2.613984,-11.6441665,-11.529167,-11.4041665,-10.9275,-10.8933335,-10.95416675,-10.7225,-10.34583325,-8.9583335,84.8833335,84.4666665,83.8833335,83.5,81.35,81.9666665,83.2,82.8,86.2166665,0.67233325,1.076833,1.49,1.92166675,2.276333,2.34999975,2.8873335,3.218667,-1.57470225,-0.432851,249.04414675,250.67286825,263.62528075,260.1054825,0,0,0,99.50833325,-8.67583325,-11.655,-0.808,-0.54525,-0.18725,-0.059,-0.06475,-0.242
2,0.25,0.229329,0.2194565,3.168736,1.11992125,0.2691095,0.1518015,-0.726076,1.5543295,0.53840925,0.266475,1.031286,0.2302165,0.09655,0.05985,0.10014625,0.024,410.3075805,1.84508675,399.7968545,2.3561735,-12.15166675,-11.26500025,-11.288333,-10.38166675,-10.455833,-10.51250025,-10.1291665,-9.714167,-11.7583335,82.94999975,83.4416665,83.9,84.24166675,82.3666665,83.066667,82.19999975,82.20000025,84.233333,0.8759165,1.3566665,1.66374975,2.1258335,2.564083,2.51274975,3.09699975,3.3271665,-2.1164145,-0.42077375,240.421011,237.321481,260.019167,254.82480375,0,0,0,99.7,-6.62124975,-8.67000025,-1.8045,-1.35825,-0.76425,-0.12825,-0.083,-0.29975
2,0.75,0.22750325,0.21715775,3.001573,1.127084,0.278476,0.17448075,-1.6778445,1.84436625,0.34209825,0.28042025,1.6452965,0.167963,0.158532,0.07715,0.0652,0.018025,409.68453925,1.93437775,399.4771475,2.3356485,-12.5116665,-11.98249975,-11.62749975,-10.5983335,-10.4591665,-10.40583325,-10.4816665,-10.18250025,-12.17500025,83.016667,83.1666665,83.6833335,84.19999975,82.1666665,82.975,82.15000025,82.08333325,83.808333,0.87725,1.33024975,1.6183335,2.24458325,2.6721665,2.38650025,3.25375025,3.613167,-1.88987725,-0.292836,242.253367,241.611935,258.86741675,254.78497525,0,0,0,99.7,-6.6165835,-8.628333,-1.802,-1.35825,-0.76425,-0.1265,-0.083,-0.30125
2,1.25,0.241069,0.220656,2.7961355,1.20416775,0.256022,0.14401,-0.660326,2.0888615,0.384171,0.317249,1.485196,0.324283,0.133495,0.0588,0.0457,0.0143,410.366199,1.966568,400.603206,2.204137,-12.74249975,-12.3833335,-12.089167,-11.22749975,-11.20999975,-11.07000025,-10.72916675,-10.52666675,-12.4025,82.74999975,83.27500025,83.3833335,84.35,82.33333325,83.0416665,82.5166665,82.333333,83.416667,0.86074975,1.2989165,1.6923335,2.144,2.7023335,2.47758325,3.12150025,3.33991675,-1.9209285,-0.34289825,239.679061,240.192164,257.738699,255.168188,0,0,0,99.7,-6.6355835,-8.6391665,-1.806,-1.35875,-0.76425,-0.12425,-0.08525,-0.3005
2,1.75,0.255116,0.21701,3.072071,1.038066,0.281355,0.18121475,-0.5967865,1.405463,0.47386275,0.35163825,1.701413,0.329184,0.1973185,0.07875,0.05635,0.01865,410.7458115,1.8407935,399.8297035,2.23217675,-13.069167,-12.35666675,-11.885,-11.360833,-11.36500025,-11.2825,-10.97999975,-10.3825,-12.37500025,83.54166675,83.2833335,83.766667,83.95833325,81.791667,82.541667,82.48333325,81.99166675,83.76666675,0.887083,1.31750025,1.6405,2.25733325,2.626833,2.477167,3.16449975,3.453167,-2.09383675,-0.22165025,243.14481225,240.9481795,257.060883,254.49675425,0,0,0,99.7,-6.64533325,-8.65000025,-1.80575,-1.359,-0.76425,-0.122,-0.0855,-0.30125
2,2.25,0.265706,0.190729,3.012442,1.1673525,0.337388,0.127068,-1.425738,-0.06945,0.376916,0.565269,2.603328,0.432058,0.196569,0.0728,0.0575,0.0151,409.893034,1.907738,399.272861,2.345169,-13.18083325,-12.47750025,-12.0816665,-11.3066665,-11.37999975,-11.361667,-11.181667,-10.74166675,-12.41249975,83.56666675,83.2083335,83.5,83.94999975,81.8416665,82.84166675,82.4,81.98333325,83.491667,0.91108325,1.32008325,1.624583,2.138,2.5186665,2.611583,3.09566675,3.470833,-1.842507,-0.2546995,243.74028375,243.676117,258.52863175,255.72894575,0,0,0,99.7,-6.654,-8.66,-1.807,-1.35675,-0.76475,-0.1205,-0.08375,-0.3015
2,2.75,0.25716225,0.215571,2.76435375,1.022078,0.24872475,0.135578,0.4346545,1.296544,0.639867,0.496973,0.894619,0.318453,0.1494735,0.0456,0.11518575,0.0185,408.6919725,2.01291875,399.461131,2.34923,-12.62333325,-12.02,-11.771667,-11.3033335,-11.34000025,-11.320833,-10.70916675,-10.49833325,-11.2775,83.316667,83.27499975,83.633333,83.866667,81.45,82.27500025,82.32499975,81.72500025,83.54999975,0.84133325,1.2850835,1.67274975,2.0613335,2.4768335,2.45908325,3.08475,3.3463335,-1.84567325,-0.22455425,244.84358325,245.1401615,258.903844,256.54408325,0,0,0,99.7,-6.66658325,-8.669167,-1.8085,-1.35625,-0.76525,-0.1205,-0.08275,-0.3035
2,3.25,0.21644125,0.1930545,2.86588525,1.0311835,0.2367335,0.167947,-0.202815,0.09735125,0.697249,0.519624,1.09733775,0.3009565,0.132719,0.041,0.0679,0.02125,412.313761,2.0211095,399.901845,2.4398605,-11.965833,-11.971667,-11.929167,-11.2691665,-11.37166675,-11.36416675,-10.6341665,-10.4266665,-11.28750025,83.55,83.3333335,83.90833325,83.76666675,81.91666675,82.70000025,82.1583335,81.7166665,82.92500025,0.8444165,1.27491675,1.6241665,2.014083,2.3885,2.4654165,3.054,3.2856665,-1.93003025,-0.37726025,247.71868075,246.5346995,260.81852525,256.609199,0,0,0,99.7,-6.652167,-8.6725,-1.809,-1.3545,-0.76575,-0.1205,-0.08375,-0.30275
2,3.75,0.2470265,0.2006115,3.1152415,1.102054,0.280198,0.1603655,-0.41591775,0.27461325,0.556828,0.46075325,1.4625445,0.40610075,0.15388175,0.050975,0.07965,0.012675,410.28422925,1.9673555,400.3456015,2.58299675,-11.7875,-11.86916675,-11.73250025,-11.45,-11.49000025,-11.4925,-11.055833,-10.699167,-11.19250025,83.37500025,83.366667,83.64999975,83.6916665,81.84999975,82.7083335,82.108333,81.85833325,82.8666665,0.88849975,1.305,1.631083,2.1730835,2.4593335,2.40758325,3.0224165,3.423333,-1.76102175,-0.199857,243.79794825,242.9059825,260.41455925,257.87184575,0,0,0,99.71666675,-6.618667,-8.67833325,-1.81175,-1.35125,-0.76475,-0.1265,-0.08475,-0.3025
2,4.25,0.25624925,0.256142,3.0844975,1.143373,0.21247,0.17102425,-0.2265335,2.928603,0.5573545,0.71606725,1.745567,0.368369,0.1806145,0.076625,0.070225,0.015175,409.78544925,2.015775,400.59086225,2.4553485,-11.633333,-11.7025,-11.5983335,-11.29499975,-11.42333325,-11.53749975,-10.92166675,-10.85083325,-11.06666675,83.0916665,83.33333325,83.566667,83.916667,81.86166675,82.3083335,82.1583335,82.27500025,82.8916665,0.900583,1.359333,1.6345835,2.26174975,2.459,2.5079165,3.2095,3.50550025,-1.89318475,-0.30453025,240.04320125,239.42457525,259.9768045,257.3084655,0,0,0,99.77500025,-6.59025025,-8.67583325,-1.814,-1.34925,-0.76375,-0.128,-0.087,-0.306
2,4.75,0.2375255,0.2201865,2.90196475,0.990366,0.2871865,0.1631485,0.0262,2.07208475,0.6396945,0.412487,1.7561215,0.2495945,0.1850935,0.041725,0.060625,0.008495,410.81068625,2.01122,399.83290275,2.1831895,-11.915,-11.5675,-11.3258335,-11.24916675,-11.38,-11.46000025,-11.135,-10.95999975,-11.08500025,83.00833325,83.508333,83.87500025,84.04166675,82.10833325,82.55,82.5166665,82.341667,83.42500025,0.854167,1.2714165,1.60291675,2.03200025,2.3951665,2.40933325,3.1233335,3.4054165,-1.84656825,-0.3047835,246.97383075,244.46912425,260.918098,257.73631325,0,0,0,99.8,-6.57266675,-8.67916675,-1.81475,-1.34825,-0.76275,-0.135,-0.08875,-0.3035
2,5.25,0.244149,0.23212175,2.9607505,1.145414,0.219665,0.1574065,-0.8609875,0.9302295,0.53655,0.38423825,1.6698075,0.4060095,0.201051,0.058775,0.0423,0.01245,409.340903,2.084025,399.187675,2.0229915,-11.5025,-11.76250025,-11.55083325,-11.2208335,-11.35000025,-11.461667,-11.13416675,-10.960833,-11.02000025,83.39999975,83.2416665,83.40833325,84.50833325,81.82500025,82.966667,81.8,81.9583335,82.70833325,0.84783325,1.273333,1.622,2.1183335,2.499,2.6285,3.1928335,3.40774975,-1.9805125,-0.371872,245.021085,244.04911825,261.075841,258.711353,0,0,0,99.8,-6.598583,-8.70500025,-1.8185,-1.34825,-0.76425,-0.135,-0.088,-0.30275
2,5.75,0.24334625,0.217408,3.026718,1.143724,0.30080875,0.136191,-0.6164245,1.996442,0.6689475,0.485306,1.35921525,0.261664,0.130726,0.0637,0.092875,0.0206,409.189574,2.0380985,398.732179,2.143632,-11.5966665,-11.55499975,-11.5741665,-11.47083325,-11.59833325,-11.66249975,-11.2333335,-11.1041665,-11.225833,83.466667,83.57499975,84.07500025,84.1833335,81.925,82.633333,82.241667,82.2,82.67499975,0.891667,1.30425025,1.6431665,2.17299975,2.468167,2.42975,3.1578335,3.43324975,-1.9036985,-0.24632625,245.72097375,244.05471175,261.432908,257.8690925,0,0,0,99.8,-6.670917,-8.71499975,-1.837,-1.355,-0.775,-0.162,-0.0875,-0.302
2,6.25,0.302007,0.233488,2.84272825,1.130554,0.261904,0.138185,0.65605,2.180779,0.61058725,0.657892,1.254803,0.205395,0.15642,0.0642,0.10135175,0.0142,410.036984,1.96202475,399.473336,2.186595,-12.01250025,-11.888333,-11.80416675,-11.729167,-11.8366665,-11.81500025,-11.3233335,-11.21249975,-11.62249975,83.466667,83.2833335,83.95833325,84.11666675,82.10833325,82.70000025,82.475,82.091667,83.04166675,0.83033325,1.2478335,1.601,2.04299975,2.376833,2.41108325,2.996,3.2996665,-1.94948,-0.38323425,245.78956025,246.202224,260.7764165,257.5423715,0,0,0,99.77500025,-6.694083,-8.73250025,-1.83525,-1.34725,-0.76425,-0.136,-0.08375,-0.30325
2,6.75,0.249739,0.22543375,2.757306,1.19830425,0.225624,0.143757,-0.00163575,2.594257,0.4530755,0.429246,1.25904725,0.20778975,0.149826,0.0224,0.09415,0.0186,411.287886,1.9744495,400.206834,2.334601,-11.94500025,-12.196667,-12.19749975,-11.868333,-11.95750025,-11.87416675,-11.61666675,-11.538333,-12.27749975,83.71666675,83.4416665,83.50833325,83.8083335,81.833333,82.5983335,82.36666675,81.666667,83.191667,0.82391675,1.2351665,1.4973335,1.96441675,2.2355,2.31066675,2.8941665,3.16225025,-1.90660675,-0.40141875,247.23285175,246.63834075,261.140789,257.32006275,0,0,0,99.77500025,-6.696167,-8.7175,-1.84225,-1.34625,-0.7675,-0.13575,-0.08375,-0.30375
2,7.25,0.2454205,0.22782075,2.839928,1.09122425,0.21088275,0.1384855,0.01777,0.0452,0.50897,0.4062535,1.1821375,0.24972575,0.222738,0.05685,0.096017,0.0135,411.3094495,2.0073265,400.3826605,2.51101,-12.01750025,-12.12750025,-12.14249975,-11.96999975,-12.0116665,-12.050833,-11.704167,-11.66999975,-12.30333325,83.6416665,83.691667,83.6083335,84.2416665,82.34999975,82.6333335,82.466667,82.16666675,83.691667,0.816833,1.25799975,1.57450025,1.98975,2.258,2.26024975,2.833667,3.0418335,-1.90298025,-0.409439,247.18385,246.78894275,260.95879175,256.59815825,0,0,0,99.725,-6.68049975,-8.69749975,-1.84725,-1.3465,-0.76925,-0.13575,-0.0855,-0.3065
2,7.75,0.2635575,0.19667875,2.893034,1.20147775,0.3129195,0.129138,-0.19723,2.196568,0.401811,0.3529615,1.0588085,0.28854425,0.188419,0.0707,0.0716,0.01805,411.163256,2.0152265,399.711758,2.3810505,-12.2991665,-12.29999975,-12.1466665,-12.040833,-11.97749975,-12.06666675,-11.7366665,-11.6616665,-12.194167,83.14999975,83.35000025,83.033333,83.97500025,81.74166675,82.60833325,82.45833325,82.22499975,83.858333,0.80791675,1.19425025,1.43425025,1.90124975,2.128667,2.15175025,2.6826665,2.91874975,-1.73716675,-0.31511025,249.3377195,248.58516175,261.6983975,258.97035325,0.02456925,0,0,99.70833325,-6.653083,-8.68249975,-1.875,-1.35175,-0.772,-0.151,-0.088,-0.31025
2,8.25,0.246572,0.2110855,2.555898,1.070001,0.285578,0.139931,1.013967,1.99116075,0.52404,0.456714,1.183907,0.33167925,0.2356545,0.0625,0.0954305,0.0177,411.7687555,1.978936,399.061299,2.630567,-12.40500025,-12.44500025,-12.255833,-12.17999975,-12.2008335,-12.09499975,-12.00166675,-11.814167,-12.014167,83.266667,83.30833325,83.208333,83.87499975,81.50416675,82.3833335,82.42499975,81.90000025,82.9,0.66675025,1.03675025,1.29591675,1.767333,2.0176665,1.94725,2.586667,2.757833,-0.0385805,0.34991275,244.054024,244.81962075,259.7212805,256.04723375,2.757857,1.479209,1.607504,99.7,-6.636,-8.7316665,-1.8455,-1.346,-0.766,-0.1265,-0.0875,-0.3075
2,8.75,0.269521,0.202415,2.415274,0.855999,0.25962225,0.2059035,0.3229175,3.158446,0.80146675,0.4410615,1.8500845,0.381019,0.2414775,0.08475,0.088925,0.02225,410.9759825,2.00257975,399.2143945,2.3966575,-12.230833,-12.17499975,-12.01749975,-11.9458335,-12.05916675,-12.06249975,-11.77333325,-11.6116665,-11.715833,82.766667,83.00833325,83.2916665,83.95833325,81.3158335,82.6083335,81.85833325,81.4166665,83.5416665,0.672333,1.03049975,1.27675025,1.81500025,2.073833,1.9538335,2.577667,2.77149975,6.12089225,4.37001325,245.14268075,244.30019125,261.092283,256.62735775,16.64747575,9.7782765,9.946819,99.7,-6.6268335,-8.7683335,-1.857,-1.346,-0.766,-0.129,-0.088,-0.307
2,9.25,0.289189,0.200775,2.79339325,1.13063575,0.295896,0.1564675,1.582301,3.271104,0.807907,0.3917125,1.9580795,0.5048465,0.305276,0.11089275,0.0628,0.0162,409.66535,2.014587,399.2820475,2.57118325,-12.12583325,-12.18750025,-12.0716665,-11.963333,-12.04666675,-12.045,-11.96333325,-11.5175,-12.0916665,82.58833325,82.67499975,82.3416665,83.4,81.258333,81.8841665,81.5833335,80.7666665,83.1166665,0.7038335,1.028333,1.34791675,1.8683335,2.1381665,2.004583,2.6853335,2.81441675,19.283842,12.785892,247.26572925,246.00704825,260.45954575,255.90044325,43.032664,28.53620675,26.44911325,99.7,-6.6293335,-8.8316665,-1.86,-1.3485,-0.769,-0.1355,-0.089,-0.3065
2,9.75,0.272529,0.2247335,2.5567485,1.126926,0.30258375,0.19850225,3.443553,4.676789,0.6510475,0.5048245,3.578518,0.73993875,0.33317975,0.10626475,0.03305,0.01185,410.7447705,2.14768675,399.0898465,2.24394325,-12.12583325,-12.3308335,-12.388333,-12.085833,-12.163333,-12.168333,-11.9,-11.6525,-12.41,82.5416665,83.04999975,83.07500025,83.00000025,80.93333325,81.47500025,81.85333325,80.95,83.0808335,0.66975025,0.96933325,1.301417,1.7586665,1.9398335,1.9585835,2.471,2.682083,34.36054475,23.0913015,250.5061,249.083842,261.6244265,257.372334,73.00405825,49.468727,43.765559,99.7,-6.639667,-8.9,-1.869,-1.3515,-0.773,-0.138,-0.0895,-0.3065
2,10.25,0.28516825,0.203285,2.5481815,1.0672455,0.32728175,0.192702,8.97738575,5.42692275,0.99805725,0.491705,5.16437475,1.294658,0.532431,0.157941,0,0.00563,409.985157,2.09019625,399.272148,2.75412,-11.81749975,-12.050833,-11.97249975,-11.45999975,-11.55500025,-11.38999975,-11.6058335,-11.15499975,-11.8766665,82.40000025,82.47499975,82.59166675,82.90000025,80.471667,81.17500025,81.46666675,80.4908335,82.47500025,0.80774975,1.120833,1.36724975,1.869167,2.032,1.90041675,2.525167,2.76266675,60.95797575,39.191122,245.8998585,245.97657675,262.28876675,258.27204425,118.654658,81.93563925,69.45924825,99.7,-6.6578335,-8.963333,-1.8725,-1.3575,-0.7745,-0.1365,-0.0885,-0.308
2,10.75,0.290016,0.1733265,2.610188,1.024193,0.393255,0.171908,10.309075,6.129924,1.045716,0.621787,8.487742,1.500584,0.53068,0.18903725,0.0329,-0.00059675,408.666308,2.137612,399.180193,2.4820135,-11.01499975,-11.260833,-11.3116665,-11.185833,-10.93583325,-10.8908335,-10.9183335,-10.71500025,-10.731667,81.654167,82.325,82.2,82.47500025,80.39000025,80.53416675,80.6233335,79.998333,82.42499975,0.83325025,1.18850025,1.44375025,1.867417,2.1761665,2.06833325,2.5931665,2.7934165,113.1630835,60.76577475,243.14555,243.48137025,264.06361325,260.98320775,186.8107585,117.337731,104.35413925,99.70833325,-6.6718335,-8.968333,-1.8795,-1.3585,-0.7745,-0.137,-0.088,-0.31
2,11.25,0.27706025,0.172439,2.5706435,1.07695225,0.3897985,0.18873,13.38811225,7.897231,1.617327,0.709039,10.79982425,1.8626085,0.6112635,0.191533,0,0.000716,411.554841,1.978899,399.644301,1.945857,-10.55250025,-10.66,-10.61583325,-10.6008335,-10.72583325,-10.7566665,-9.90249975,-9.330833,-9.9516665,81.57500025,81.52500025,81.27500025,82.1666665,80.260833,80.47500025,80.246667,80.1991665,82.35,0.8864165,1.25075025,1.622667,2.0448335,2.336,2.203167,2.7028335,2.865417,159.39982275,83.9819645,243.76593925,243.93376575,266.23474975,261.8547075,256.97234175,155.9220665,131.462292,99.7,-6.680333,-8.98,-1.882,-1.357,-0.7755,-0.1395,-0.088,-0.3095
