DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
8,0.25,0.0087225,2.34759,4.6651175,4.4953925,-0.15885375,0.0793,1.75334,0.953246,0.12572725,22.6721,98.003925,479.89075,22.5079,0.42161625,0.42417925,0.09921125,0.409365,19.620575,99.923875,-20.809925,-0.99696325,1.76242,393.30825,413.18575,0.57504925,23.72145,23.7007,-8.8868,-7.087345,18.845
8,0.75,0.0100925,4.151555,5.53746,4.8391075,-0.2127665,0.26772425,2.098535,0.91945725,0.1309705,22.241525,97.9946,479.99575,22.36565,0.3939005,0.4256735,0.1024805,0.39605975,19.304675,99.92545,-18.094825,-0.92858925,1.8091725,395.6055,412.295,0.578965,23.62515,23.603525,-9.3376025,-7.851795,18.7025
8,1.25,0.011625,2.6313,4.4245775,5.96368,-0.03875,0.08125,1.4685775,0.8839985,0.116533,21.93375,97.987175,491.4345,22.196575,0.4002225,0.401514,0.09585,0.354799,19.142,99.9345,-18.23485,-0.9718475,1.82782,394.6735,411.705,0.615155,23.547225,23.44865,-9.9393275,-8.72912,18.595
8,1.75,0.00938,3.11732,5.45342,7.024185,-0.0366,0.0224,1.40664,0.901585,0.121849,21.7762,97.9821,488.6455,22.0937,0.442716,0.414757,0.109404,0.412797,18.9697,99.930075,-17.343075,-0.91728325,1.86628,395.994,411.051,0.6587005,23.4072,23.3043,-10.178325,-8.9772375,18.5525
8,2.25,0.0094275,1.8266575,4.8799425,5.7412325,-0.0488675,0.0912,1.94635,0.8965975,0.1264125,21.821475,97.9732,489.40775,22.0011,0.4424275,0.39120225,0.116421,0.36312,18.90755,99.929075,-15.671675,-0.88029375,1.8332625,397.3625,410.505,0.63670525,23.330075,23.14105,-10.2656,-9.1100175,18.4825
8,2.75,0.011775,2.8211075,5.53062,6.24119,0.01005075,0.296431,1.4752225,0.88766,0.12276225,21.83805,97.9717,496.07925,21.819325,0.420489,0.38838925,0.10289925,0.36714825,18.813325,99.9206,-16.0652,-0.89855175,1.8324125,396.77225,410.2605,0.6753485,23.266925,22.98495,-10.577375,-9.242895,18.4725
8,3.25,0.014525,2.9429775,7.1142375,5.038275,0.070825,0.182534,1.8888375,0.88604125,0.14116325,21.69045,97.975325,494.3575,21.5605,0.418299,0.4377055,0.10593175,0.391007,18.887475,99.920675,-14.80615,-0.8270245,1.9261075,397.00625,409.79225,0.68598075,23.157275,22.84295,-10.8497,-9.41229,18.37
8,3.75,0.010225,3.0305225,6.98028,5.6717175,0.16085875,0.2383805,1.416515,0.901293,0.127927,21.579525,97.976075,501.03025,21.47345,0.39012,0.413725,0.10754575,0.38515525,18.7773,99.9246,-14.019925,-0.9098315,1.9213675,397.056,410.54075,0.7139115,22.99615,22.706125,-11.462325,-9.4487225,18.45
8,4.25,0.0090125,1.9690025,5.2165975,6.48605,0.09837825,0.379293,2.2873175,0.850075,0.11164375,21.4644,97.979975,506.49175,21.4213,0.3900745,0.354066,0.1061315,0.3156625,18.88555,99.930375,-13.8339,-0.8108345,1.8347225,397.0355,410.7065,0.744706,22.84175,22.5917,-11.236725,-9.5515425,18.4375
8,4.75,0.010225,2.3938075,5.4326,6.7734,0.145577,0.57123375,1.45748,0.93371325,0.1175855,21.45885,98.00555,516.679,21.29845,0.39579825,0.36945825,0.10596125,0.36357475,18.9203,99.92305,-12.1841,-0.7454995,1.882695,395.62525,410.96775,0.87935425,22.74835,22.493,-11.3503,-9.4379675,18.385
8,5.25,0.01013,2.104095,5.80786,5.92287,0.238786,0.4208925,1.3516625,0.8528675,0.114981,21.37545,98.02505,512.921,21.36295,0.352931,0.391958,0.09515,0.3084875,18.816225,99.924525,-10.1695,2.8293575,2.49425,397.1845,410.34325,7.3989675,22.662775,22.4084,-11.194225,-9.305245,18.265
8,5.75,0.01185,2.286645,5.6542,7.1285825,0.81129,1.277155,1.3320675,0.867706,0.1271155,21.28755,98.0531,517.08225,21.5748,0.360712,0.3931435,0.112895,0.3410445,18.8402,99.92925,4.804145,31.656775,7.6196325,398.36475,411.16225,53.09995,22.5749,22.326425,-10.964425,-9.19409,18.72
8,6.25,0.0056,5.852595,15.10345,8.305365,3.223225,4.418415,0.320739,0.804639,0.112581,21.50795,98.06615,507.13675,22.04985,0.368319,0.3635525,0.1304465,0.3625705,19.3601,99.93225,46.497275,101.2295,20.384875,400.106,414.7675,160.3495,22.5058,22.28905,-10.012995,-8.7084175,19.2925
8,6.75,-9.5e-05,17.18005,35.61675,4.75679,4.92661,6.2483,-0.452784,0.915363,0.1382305,22.07715,98.09285,472.44225,22.9939,0.418575,0.341379,0.157437,0.481892,19.819125,99.915275,97.80525,192.84575,40.567825,401.5735,419.892,323.784,22.502575,22.325525,-8.7323575,-7.67232,20.1775
8,7.25,-0.006545,28.57985,64.1778,3.05859,5.36553,5.221775,-1.03931,1.270015,0.1633315,22.66015,98.12065,443.98,23.71695,0.452262,0.423659,0.208445,0.5518675,20.620075,97.521075,160.368,293.441,59.231375,401.904,426.545,484.092,22.622675,22.55315,-6.886905,-6.038955,21.305
8,7.75,-0.0098475,52.813375,90.74375,-4.160805,5.273795,4.1441175,-0.84604225,1.42454,0.19301475,23.5266,98.141925,421.4415,24.09335,0.5869695,0.51979275,0.26037,0.566823,21.7094,95.95325,234.368,401.064,76.0759,402.82675,434.869,671.7775,22.81305,22.80675,-2.9706225,-3.814965,22.785
8,8.25,-0.0172,66.55,116.2215,-8.1112275,4.75456,2.321365,-0.4107515,1.605045,0.218177,24.5801,98.1414,407.226,24.445225,0.6856905,0.635426,0.286357,0.597491,22.7699,92.408525,309.0865,496.72425,93.723625,403.83025,446.31275,857.0465,23.056175,23.17375,1.41524,-0.20732625,24.6025
8,8.75,-0.0166,83.1972,129.02225,-13.2691,4.28923,2.156515,-0.330409,1.76478,0.244304,25.2385,98.1406,401.515,24.75145,0.786307,0.731655,0.32406,0.63015,23.81675,87.5582,388.52,594.22075,110.15425,404.35475,457.12925,1020.8475,23.4608,23.512425,6.668105,4.0890575,25.94
8,9.25,-0.01535,94.854825,153.849,-15.383,3.70598,1.7669675,-0.218401,1.9833975,0.273006,25.908925,98.158075,394.466,24.8047,0.85719775,0.83373175,0.36743475,0.69014625,24.6765,83.334975,443.63475,663.22575,119.94625,405.14275,466.22925,1153.5925,23.8471,23.871375,13.032475,9.30975,27.47
8,9.75,-0.0149,108.12,187.65175,-16.054925,3.46445,1.8213525,-0.10516,2.18197,0.319502,26.993,98.1605,391.538,24.90915,0.987113,0.952484,0.401406,0.727688,25.476425,79.021275,513.1205,752.003,133.243,405.6685,477.719,1267.475,24.3028,24.519725,21.677225,15.128325,29.0975
8,10.25,-0.0101,124.99625,229.054,-16.433,3.01105,1.67103,-0.07145,2.3120675,0.299656,27.701375,98.154675,388.245,25.0055,1.01597,0.9705115,0.41408425,0.7402945,26.26295,75.2167,560.31225,809.75,138.8525,408.076,485.08925,1395.3075,25.008725,25.150025,30.121375,22.52805,29.7525
8,10.75,-0.018725,137.8095,238.56775,-17.1438,2.4717475,1.07437,-0.0224,2.304275,0.32914825,28.254075,98.15005,386.7945,25.27175,1.04603,1.11605,0.418023,0.75559775,26.892,72.769575,601.5495,862.90375,143.693,409.976,493.266,1495.0675,25.523275,25.86435,40.119475,29.201925,30.98
8,11.25,-0.0334,136.8435,251.986,-14.9516,2.7415,1.50815,0.0429,2.35411,0.338803,28.8668,98.13385,385.499,25.0147,1.121675,1.14076,0.4460485,0.790267,27.364975,71.32225,610.86175,878.38525,150.10975,412.178,497.16625,1506.7525,26.108025,26.519275,47.0112,35.25075,31.6275
8,11.75,-0.0295,131.9775,271.54225,-17.20515,2.22651,1.3796,0.074625,2.35885,0.353765,29.27205,98.1139,384.848,25.05085,1.177,1.14686,0.449521,0.7784545,27.765275,69.93825,646.18175,914.82975,154.52125,410.466,501.90425,1576.1625,26.750625,27.331025,53.169075,38.63375,32.25
8,12.25,-0.0211,130.53075,271.51475,-16.54405,2.12169,1.265815,0.1529615,2.36743,0.34813825,29.534175,98.095,385.1725,25.12765,1.20293,1.1743075,0.4606665,0.7533165,28.211975,70.1382,659.73,919.39225,153.68375,411.032,503.719,1619.9075,27.2982,28.037425,56.036175,43.0261,32.5025
8,12.75,-0.0306,117.9155,265.512,-11.3821,1.8898925,1.34869,0.064,2.4433575,0.362464,29.995775,98.064625,383.65175,24.7427,1.2605275,1.15328,0.48357075,0.78186225,28.50715,67.991325,637.37125,919.135,149.10275,412.51175,504.577,1598.8075,27.772375,28.40605,57.89015,44.60275,32.32
8,13.25,-0.0357,111.70275,255.176,-10.958875,2.028935,1.35801,0.09575,2.30682,0.3524815,30.102475,98.045075,383.46575,24.3174,1.2332675,1.2029475,0.45930775,0.713633,28.740975,67.89445,627.3115,897.78275,148.09775,414.934,504.918,1559.635,27.90435,28.521725,56.403225,44.02075,32.6175
8,13.75,-0.0395,103.951,260.9065,-8.661455,1.324935,0.948952,0.20001275,2.38451,0.344716,30.383575,98.03155,383.3225,24.63995,1.2491025,1.20656,0.44517125,0.68997325,28.9511,68.399125,593.33825,842.567,142.8365,415.3655,502.7365,1464.305,28.041725,28.60355,57.8901,43.86685,32.5375
8,14.25,-0.040575,92.704275,254.214,-7.376125,1.7423575,1.722055,0.0314,2.458665,0.35627425,30.42925,97.996875,382.352,25.19235,1.1386975,1.1568075,0.46473175,0.65182725,28.9017,69.9444,564.975,822.1275,140.1085,412.333,498.7385,1439.5775,28.208075,28.93425,57.01015,44.818925,31.72
8,14.75,-0.025475,80.618125,224.873,-8.83113,1.561405,1.404835,0.099885,2.4194075,0.35578975,30.519525,97.989275,381.99,24.7965,1.180005,1.0843075,0.44043975,0.58580325,29.16125,69.114325,530.5645,773.5815,128.905,411.26225,497.61725,1353.545,28.2748,28.92805,58.23455,45.513325,31.9225
8,15.25,-0.0335,73.9495,199.267,-5.751335,1.363505,1.58174,0.1478465,2.264225,0.3243065,30.4599,97.9934,382.7375,24.73715,1.17448,1.169705,0.4466245,0.5822835,28.951775,70.881475,466.5695,699.89975,119.837,411.36275,492.28775,1203.51,28.40095,29.06245,55.3223,43.711175,31.065
8,15.75,-0.0322,64.65805,172.822,-5.8580575,0.69568725,1.89688,0.19440675,2.233155,0.33440825,30.305825,97.97055,382.42725,24.3345,1.0621425,1.072965,0.4327115,0.502072,28.6529,71.795825,390.33875,601.9245,101.20275,412.10875,488.5345,1026.78,28.4144,28.9162,51.245,40.706875,30.89
8,16.25,-0.039425,47.6898,156.05425,-4.2835375,0.50779,1.53086,0.127052,2.27815,0.32377,30.2276,97.97505,382.0065,24.938875,1.046615,1.1084425,0.403446,0.43885375,28.69975,73.356875,328.3565,519.5285,89.110425,409.4305,481.039,884.237,28.356425,28.711125,46.32385,37.8123,29.6625
8,16.75,-0.026475,26.339525,118.129,-1.872555,0.16359025,2.11808,0.2154085,2.2027275,0.30711475,29.966925,97.96225,383.72125,24.5715,1.0049925,0.93949025,0.39109325,0.39711325,28.144525,73.9767,248.8635,406.61125,70.26125,408.51375,471.97625,690.823,28.07655,28.5282,39.31015,33.00175,28.635
8,17.25,-0.02565,12.8701,95.474225,-0.063435,0.007225,1.95088,0.376903,2.0866525,0.2863325,29.571125,97.948475,383.714,25.0567,0.91976825,0.8131145,0.36377,0.3130715,27.8731,75.7694,174.70575,311.84425,53.9148,410.36975,465.70175,522.956,27.7031,28.10415,31.773725,27.022825,27.6225
8,17.75,-0.01685,1.781655,72.1227,1.75452,-0.81693275,3.80266,0.44819575,1.89461,0.251396,28.5024,97.94075,386.43625,24.9959,0.78032,0.742063,0.3110045,0.340374,26.743275,79.347875,109.2495,219.6995,37.441375,407.16,456.18775,364.65375,27.3922,27.78565,25.00305,22.01745,26.345
8,18.25,-0.00712,-3.303575,45.0058,4.13165,-1.404685,3.36803,0.65527175,1.574475,0.211149,27.5576,97.94405,389.57525,24.8448,0.673308,0.6028525,0.266966,0.5245415,25.545325,85.63925,41.583425,119.96525,17.696675,404.38075,446.80075,199.203,27.10025,27.251175,19.15,18.122725,24.5575
8,18.75,0.001775,-2.717175,22.5718,5.16635,-1.920695,2.029145,0.844101,1.342385,0.16681,26.8587,97.9391,395.126,24.8979,0.5342995,0.505395,0.1975675,0.533447,24.347825,92.20045,-9.511515,37.540075,5.6245525,402.654,437.88175,66.796975,26.79355,26.785175,13.670825,13.159625,22.9825
8,19.25,0.00872,-1.444505,13.1595,5.900565,-1.91736,0.7484465,1.36758,1.242135,0.163957,26.1578,97.9349,403.57725,24.5392,0.506222,0.5002085,0.167437,0.5468275,23.1065,94.0444,-24.041325,3.924375,1.940535,398.15375,430.34025,14.427175,26.38785,26.394675,8.20301,7.69666,21.6825
8,19.75,0.00915,-0.331915,8.39141,5.95956,-1.64242,0.6595625,1.315725,1.170315,0.1441775,25.06735,97.9366,414.551,24.3062,0.4556305,0.4512255,0.1568005,0.494983,22.122375,96.292325,-26.061575,-1.3256125,1.47533,396.54825,426.65725,0.70308,26.021825,25.89665,5.0426825,4.857635,20.925
8,20.25,0.01255,1.31538,7.3456,5.349,-0.5061425,0.1329095,1.27999,1.070745,0.1393235,24.7191,97.96765,424.21,23.977,0.485446,0.457044,0.1387155,0.49825,21.5496,98.170925,-26.721675,-1.1826775,1.90224,397.08125,423.65825,0.1679675,25.622675,25.437175,1.169355,1.3644975,20.5475
8,20.75,0.0111,1.730185,6.350675,4.19977,-0.428689,0.9584975,1.90631,1.00175,0.142899,24.4884,97.99405,433.304,23.7725,0.490554,0.49742,0.1300445,0.4927855,21.338725,98.53815,-25.4344,-1.1692975,1.8203225,400.02625,420.9115,0.213751,25.33305,25.1343,-1.07506275,-0.9188455,20.235
8,21.25,0.01555,3.858155,6.09311,4.9340775,-0.5299655,0.394256,1.31505,0.978089,0.1467215,23.99265,98.0061,436.859,23.39195,0.489901,0.460068,0.1171075,0.497086,21.112375,99.0734,-23.1499,-1.01907,1.8022825,399.273,420.24175,0.2616465,25.066175,24.8539,-2.6394825,-2.5348,19.97
8,21.75,0.009995,4.07687,5.2973775,4.97239,-0.364881,0.203193,1.60943,0.999015,0.14103,23.4995,98.0082,439.384,23.460375,0.44713,0.477778,0.121393,0.492037,20.652925,99.25485,-23.69545,-1.069275,1.8496025,397.2845,419.32725,0.292457,24.669275,24.54205,-4.6423575,-3.7592,19.9
8,22.25,0.011,1.86852,4.4335675,4.165905,-0.257263,0.27955475,1.711075,0.99213,0.135758,23.32365,98.0044,452.6775,23.06975,0.465158,0.4622,0.12543,0.446613,20.3405,99.59135,-22.3488,-1.0339545,1.79285,395.9325,417.6445,0.3785285,24.432175,24.2863,-5.49303,-4.47915,19.465
8,22.75,0.0172,6.241215,5.990545,3.67482,-0.1717625,0.346566,1.50654,0.8945995,0.146227,22.99905,98.0159,456.024,22.9428,0.412113,0.4779125,0.112894,0.480978,20.015675,99.774125,-20.0908,-0.96825775,1.6650575,394.6635,416.21125,0.411903,24.280075,24.07585,-6.5562775,-5.36883,19.1625
8,23.25,0.0144,2.53208,6.17562,5.32478,-0.04175,0.311873,1.796175,0.9152915,0.134773,22.90425,98.0198,468.726,22.8188,0.408546,0.425391,0.1019845,0.4541275,19.97485,99.84945,-18.468725,-0.771319,1.76168,393.4005,415.707,0.4784165,24.07485,23.8888,-7.0657825,-5.8737125,19.2
8,23.75,0.0100125,3.2218975,5.4523125,4.946625,-0.064075,0.04795,1.65107,0.93900925,0.12048175,22.515975,98.011475,478.68425,22.61745,0.406904,0.406143,0.10545,0.44297675,19.76155,99.88935,-18.8176,-0.96062825,1.8180675,393.40525,414.86175,0.5266025,23.853775,23.743725,-8.3056725,-6.375535,19.1325
9,0.25,0.009195,2.78711,8.88281,4.881825,-0.058025,-0.07265,1.567995,1.42521,0.1828025,20.00265,98.2572,460.27625,20.0251,0.538511,0.491355,0.156412,0.4666485,17.938375,99.850625,-17.2232,-1.0818835,1.9536275,386.3875,400.6555,0.343523,20.551225,20.467425,-8.310545,-7.211405,16.52
9,0.75,0.0107,2.960915,11.385575,4.82246,0.0656,0.03635,1.2319675,1.442815,0.1639935,19.8001,98.26055,468.86425,20.12925,0.559486,0.510587,0.150109,0.453514,18.081475,99.842275,-17.00075,-1.04199,2.07962,387.37075,401.1545,0.323068,20.437,20.378925,-9.113765,-7.5929625,16.7425
9,1.25,0.01051,3.6492,8.66917,4.82396,0.05115,0.0772,0.91216775,1.247905,0.1660505,19.6741,98.2399,469.93575,20.19015,0.4878545,0.465763,0.1530145,0.4301655,17.889775,99.876425,-16.025875,-0.8247645,1.9179075,384.91425,401.451,0.383106,20.4169,20.19475,-9.24493,-7.9646225,16.6725
9,1.75,0.00567,2.78604,9.024765,4.8107325,0.249075,0.614805,1.47349,1.3544,0.1433185,19.2313,98.23275,470.19325,19.997,0.5121665,0.4541135,0.1591245,0.443969,17.750925,99.887475,-13.62765,-0.82881375,2.1579125,384.47675,400.48425,0.39744525,20.3546,20.111075,-9.382865,-8.63063,16.3725
9,2.25,0.01025,2.31948,6.7126175,4.953645,0.092179,0.281141,1.46353,1.256685,0.16194,19.2873,98.238,479.71,19.775275,0.518596,0.4795435,0.153164,0.433019,17.62725,99.885425,-11.454025,-1.0503825,2.12849,387.41,398.7385,0.44423175,20.241325,20.013825,-10.0616825,-8.5194925,16.3825
9,2.75,0.00826,2.91896,7.185235,4.81382,0.04995,0.18339325,0.748656,1.22476,0.157726,19.2984,98.24865,481.695,19.738675,0.449779,0.466905,0.1499845,0.395693,17.525025,99.90945,-11.9053,-0.93662625,2.105775,388.94275,399.22275,0.48399775,20.111425,19.891775,-10.9022,-8.81193,16.46
9,3.25,0.007095,3.307,6.2382625,4.60635,0.0421,0.33176125,1.16506,1.137945,0.142615,19.216,98.2532,480.229,19.6693,0.4656505,0.4849895,0.1494615,0.3729525,17.21575,99.903,-11.07425,-0.7515565,2.1236875,388.569,399.96275,0.58113325,20.064125,19.788025,-11.2401,-9.3757125,16.3925
9,3.75,0.00803,2.024635,6.0232725,5.65981,0.2403215,0.25358025,1.36246,1.15332,0.138841,19.2652,98.27115,484.867,19.54735,0.459881,0.4201005,0.1394475,0.3524695,17.2458,99.9122,-11.0386,-0.758686,2.24675,386.61075,399.90675,0.6351805,19.9937,19.6731,-11.31465,-9.3596725,16.5275
9,4.25,0.00782,3.3103,10.3204,4.90071,0.2655485,0.22915975,0.716314,1.194655,0.163235,19.0862,98.27315,488.375,19.4187,0.485046,0.4651205,0.1400945,0.3964825,17.0882,99.91055,-9.9226125,-0.66457775,2.3277525,385.711,398.59375,0.589903,19.886925,19.634575,-11.26665,-9.8325475,16.22
9,4.75,0.00515,2.67421,7.1327975,4.84798,0.239502,0.378673,1.14344,1.146995,0.141062,18.87375,98.2815,489.445,19.36375,0.4212325,0.423448,0.136566,0.361724,17.036025,99.8929,-10.1983375,-0.6929035,2.131165,385.90725,398.0225,0.5623245,19.766975,19.567,-11.003725,-9.4863925,16.1
9,5.25,0.00939,2.27836,8.137035,6.47511,0.1112645,0.3888025,1.12314,1.131955,0.144657,18.8659,98.3042,491.1945,19.15865,0.4585515,0.437858,0.1437175,0.3637225,16.658325,99.89835,-9.6110775,-0.6924865,2.023735,384.879,397.58175,0.73275375,19.652625,19.483175,-11.215525,-9.17751,16.0675
9,5.75,0.005855,1.30195,6.65469,5.86572,0.225285,0.330887,0.60938,1.0903,0.140958,19.09985,98.3282,488.029,19.0899,0.4204175,0.4365265,0.143374,0.359572,16.66455,99.898525,-8.3421225,2.993,2.7804375,384.859,397.046,7.99154,19.599375,19.415575,-11.441625,-9.7231175,15.9525
9,6.25,0.00353,2.372455,9.41134,5.8646925,1.076685,1.20709,1.18439,1.16072,0.1342755,19.06025,98.35745,491.24,19.275675,0.4439065,0.4595145,0.1732195,0.326943,16.65245,99.8932,7.8467775,34.493575,10.10675,386.797,397.9635,57.00675,19.569525,19.363975,-11.371325,-9.636645,16.4225
9,6.75,0.004735,4.274945,20.9239,5.51326,3.34764,4.034855,0.112026,1.104865,0.146301,19.5914,98.3844,476.358,19.3291,0.4553235,0.4589785,0.177681,0.416473,17.16025,99.868525,48.337475,104.80425,25.0999,390.89,402.0705,151.1925,19.569175,19.361,-11.01065,-9.4589075,17.075
9,7.25,-0.002175,14.06125,38.056825,4.3039175,5.09658,4.994675,-0.186089,1.3827,0.1753215,20.0113,98.3971,458.981,19.4924,0.547407,0.503869,0.2280635,0.5465725,17.94825,99.406125,109.45625,200.5295,47.378725,390.182,406.16425,329.9485,19.5889,19.366575,-9.899455,-8.413965,18.085
9,7.75,-0.00799,25.67855,62.419075,1.6790075,5.45637,4.531585,-0.431113,1.646065,0.197819,20.6599,98.4025,430.6015,19.9419,0.610059,0.536689,0.259949,0.5013285,18.841825,97.816625,171.4525,294.657,67.809175,391.62,413.0955,492.11975,19.649,19.5398,-6.9526375,-6.4547375,19.23
9,8.25,-0.013,46.4743,96.05785,-0.1929085,4.77936,3.23278,-0.3313965,1.92034,0.22997,21.30435,98.4195,416.36575,20.2852,0.7389825,0.681805,0.3031785,0.524829,19.465175,96.288575,229.454,399.334,85.5742,393.62925,419.185,667.89375,19.809125,19.80035,-3.1423775,-3.4343275,20.0575
9,8.75,-0.02035,65.06235,121.7685,-0.84763225,5.06207,2.391085,-0.1341135,2.244095,0.2783795,22.1849,98.4436,406.2265,20.78925,0.8789225,0.807835,0.368523,0.560038,20.3006,92.1098,307.4805,498.217,101.7925,393.64975,426.434,851.177,19.97435,19.9507,0.16322,-0.5481265,21.325
9,9.25,-0.02295,85.8809,133.744,-2.54861,4.440915,1.41075,-0.09825,2.506715,0.329285,22.62075,98.44615,399.71925,21.466,0.975788,0.9070535,0.4172625,0.605718,21.3857,88.031425,374.034,594.292,119.3965,395.75725,431.6025,1002.91,20.145,20.172725,4.015525,2.6221675,22.485
9,9.75,-0.0277,104.688,150.627,-2.3166225,3.86414,1.4675025,-0.0939,2.611555,0.341225,23.2337,98.43175,396.78175,21.54055,1.01363,0.9799265,0.4236915,0.6456485,22.062275,83.92925,438.51975,679.56975,133.80325,395.911,439.285,1098.1125,20.404425,20.530225,8.601625,6.0602,23.72
9,10.25,-0.0367,118.142,166.993,-3.958785,3.087955,1.250925,-0.01725,2.721085,0.348204,23.9264,98.41905,395.129,21.545175,1.13163,1.093885,0.461015,0.6759035,22.691475,81.061625,485.5825,745.212,141.826,397.179,445.51875,1255.9275,20.729575,20.96455,15.4358,10.469225,24.92
9,10.75,-0.0463,127.204,177.056,-3.490855,2.71321,1.4615825,-0.004065,2.714835,0.353235,24.14565,98.39485,393.17275,21.539775,1.05512,1.21319,0.4639715,0.683269,23.256225,79.076375,515.968,780.65,150.95075,399.70575,448.867,1311.865,21.087925,21.180125,22.462225,15.246175,25.445
9,11.25,-0.0432,127.981,187.639,-2.4763575,2.40969,1.607145,-0.012225,2.791285,0.3702525,24.4723,98.37775,392.09625,21.9066,1.157945,1.134315,0.4603425,0.6723785,23.592825,78.379625,544.675,824.56325,157.64425,401.9305,452.8405,1371.3825,21.41715,21.615725,25.9137,19.9542,26.04
9,11.75,-0.0365,125.3585,191.631,-3.48343,2.068395,1.685235,0.07,2.735165,0.394046,25.0327,98.3646,391.859,21.89595,1.21303,1.24548,0.480617,0.699451,24.1703,75.258075,549.06025,829.52675,159.30525,401.40225,458.88375,1405.42,21.86215,22.06285,30.377725,24.16345,26.585
9,12.25,-0.04135,126.2975,200.5345,-3.54136,2.042395,1.60395,0.044,2.74364,0.4008315,25.3734,98.357,389.52925,22.16575,1.287515,1.240565,0.4846375,0.691845,24.410175,73.6833,552.02675,827.73275,160.17175,401.982,460.06525,1398.77,22.099,22.408725,34.275675,28.20045,27.3
9,12.75,-0.04225,110.673,193.717,-2.662845,1.93641,1.27332,0.036175,2.777455,0.38847,25.73695,98.34225,389.9635,22.00395,1.27814,1.173625,0.4810405,0.6363285,24.656025,72.881375,535.49675,808.04125,154.85475,404.0275,461.0265,1359.5,22.292825,22.59715,35.902625,29.948,27.2875
9,13.25,-0.0436,117.425,208.489,-3.08523,1.71605,1.408505,0.0254,2.76219,0.390001,25.95985,98.31915,388.5285,21.99375,1.2426,1.25922,0.4878185,0.62439,25.147425,71.791875,514.2495,785.614,145.96175,402.74825,462.34725,1317.2525,22.41005,22.802125,36.01565,29.333525,27.405
9,13.75,-0.05205,110.8915,186.64925,-3.6261475,1.750915,1.353955,0.09225,2.88443,0.4042355,26.14015,98.29835,388.1865,22.00075,1.2406,1.235085,0.4871235,0.599813,25.582725,72.36125,497.3075,751.4955,142.581,402.7405,463.23175,1257.28,22.58055,22.8412,35.614525,28.326425,27.5975
9,14.25,-0.04645,97.4457,180.2065,-2.401415,1.228855,0.8771465,0.1068625,3.17491,0.4266035,26.5908,98.2653,388.9305,22.0721,1.328005,1.2609,0.495935,0.5545665,25.80915,70.3243,458.19325,700.22,132.644,403.12825,460.842,1206.1325,22.71365,23.030675,37.0306,29.361425,27.1425
9,14.75,-0.0519,85.05155,179.2345,-0.816593,0.8909445,1.044135,0.08605,2.92019,0.4071155,26.82975,98.2432,388.64,21.7775,1.23451,1.16978,0.4965925,0.496878,25.8139,71.68465,421.40025,650.6125,122.4135,400.851,458.87375,1088.815,22.818825,23.2656,35.272475,29.707725,26.695
9,15.25,-0.0467,64.88275,157.575,-1.02251,0.7112045,1.00863,0.1135485,2.82198,0.3868015,26.8928,98.2154,388.0335,21.69605,1.19667,1.140505,0.480654,0.450751,25.945675,71.35575,351.125,574.31625,111.31425,400.99725,455.83075,949.677,22.8999,23.413925,32.42625,28.392475,26.4725
9,15.75,-0.0364,46.497,132.5355,-0.561614,0.294079,1.28963,0.102272,2.679045,0.3628265,26.4219,98.2022,388.829,21.9853,1.124395,0.9706275,0.450412,0.356704,25.422625,73.808525,285.31575,480.735,94.3276,402.26875,451.06675,790.99025,22.998325,23.546475,29.546325,26.34805,25.445
9,16.25,-0.03325,27.64945,112.0165,-0.05785,-0.0305,1.48188,0.134219,2.581335,0.3344675,26.15625,98.20755,388.7955,22.0674,1.061955,0.919183,0.420323,0.298597,25.172175,73.79995,218.96975,379.92525,74.624525,401.1995,444.956,615.58725,22.947675,23.416925,25.253575,23.337325,24.725
9,16.75,-0.02985,9.776595,78.5375,1.084765,-0.625262,1.5039,0.154671,2.39223,0.299876,25.81655,98.20205,390.6475,22.28365,0.9093015,0.8266625,0.37083,0.235267,24.908675,77.94245,146.3035,262.174,50.36765,398.02775,438.70325,420.803,22.851125,23.26415,21.316775,20.353775,23.525
9,17.25,-0.0175,0.2859835,61.5013,2.42444,-0.592461,3.2073,0.3242765,2.114245,0.248114,25.3947,98.2104,391.85,22.1061,0.8454475,0.650104,0.3259885,0.290745,24.32045,80.44785,84.277775,176.67625,29.4403,397.13625,432.5305,286.55875,22.758975,23.0811,17.867325,17.14855,22.295
9,17.75,-0.007755,-2.89414,36.46715,3.965935,-1.456925,3.238015,0.5245735,1.7248,0.1990675,24.54985,98.2093,393.6145,22.40935,0.6886475,0.587628,0.2402655,0.461079,23.153725,84.228475,23.93965,96.163225,12.839775,390.3055,425.0745,157.3365,22.607075,22.800925,13.552175,13.497625,20.915
9,18.25,0.00536,-1.47104,18.44885,4.513835,-2.349905,2.352445,1.03746,1.38074,0.165643,23.6423,98.20565,398.4935,22.23635,0.516238,0.481297,0.187086,0.5830095,21.69255,89.93375,-10.9324,21.452025,3.199145,392.03125,418.91725,42.8445,22.45335,22.544775,9.818805,9.8840725,19.79
