DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
5,3.25,385.325,386.521,386.9955,387.588,388.0155,391.0945,393.0555,393.6545,-0.1338,-1.737,-2.86675,-163.091,-154.291,-16.3805,-5.1975,-9.246,-5.0965,-15.76,-10.49925,-4.109,-0.234725,187.982,276.9245,-103.917,-0.3136,-0.583575,69.1825,-8.61625,19.805,0.02275,-9.446,21.73,0.128,-8.815,33.288,0.09505,0.797,0.066275,-6.45925,-7.3925,-4.733,-0.0525,-0.081775
5,3.75,385.55025,386.7425,386.88775,387.6645,387.778,394.051,392.924,391.52,-0.05225,-1.676,-3.078,-167.286,-155.1375,-16.272,-5.2675,-8.84775,-4.876,-14.15,-8.274,-4.46125,-0.1569,186.9615,275.9,-104.6275,-0.305,-0.581575,69.18375,-8.745,19.7895,0.03,-9.211,21.7415,0.1288,-9.00875,34.9255,0.10225,0.9308,0.063,-6.622,-7.72275,-5.096,-0.0525,-0.08155
5,4.25,385.38,386.394,386.66,387.1345,387.551,391.298,393.04,392.143,-0.2171,-1.17175,-3.2325,-158.5795,-148.058,-13.618,-5.245,-8.8625,-4.69225,-12.65,-8.3145,-4.18475,-0.15675,186.67325,275.99125,-103.4565,-0.0237,-0.56545,69.18375,-8.675,20.58,0.036,-9.3575,22.23575,0.1308,-9.1175,34.248,0.11215,0.8096,0.069475,-6.73625,-7.92725,-5.2035,-0.06,-0.081775
5,4.75,385.5925,386.195,386.2325,386.4425,386.9375,394.4775,392.35375,390.43875,-0.0699,-2.43125,-3.132,-161.104,-140.795,-12.488,-5.4325,-6.122,-4.0055,-11.34,-8.16375,-2.4745,-0.07145,184.5035,276.27625,-101.92375,0,-0.00545,69.17375,-8.61375,20.349,0.039,-9.201,23.1365,0.1306,-9.14375,34.24,0.1038,0.8286,0.069275,-6.97925,-8.17125,-5.31375,-0.06,-0.08155
5,5.25,385.18075,385.07275,385.33675,386.201,386.582,390.043,394.63,392.1535,-1.1075,-3.64075,-2.99975,-137.91225,-124.046,-13.701,-5.485,-3.6465,-3.99,-9.955,-6.516,2.20525,0.88065,184.6675,276.26625,-88.095,0,0.746125,69.166,-8.7705,21.04,0.0432,-9.1935,22.868,0.130775,-9.073,34.269,0.113,0.827425,0.064,-7.123,-8.262,-5.33075,-0.06,-0.080775
5,5.75,384.01,382.55,382.62,383.8075,385.51,393.7525,395.85225,389.86125,-3.019,-3.63125,-2.774,-119.46625,-100.012,-14.064,-5.0125,-2.925,-4.24825,-7.21,-5.07875,8.92525,2.48325,185.473,279.364,-53.236,0,2.0355,69.16625,-8.1725,20.48,0.037,-8.89,22.386,0.13,-8.422,33.5095,0.10925,0.793925,0.0775,-7.2295,-8.0815,-5.2655,-0.06,-0.081775
5,6.25,382.8925,379.8955,378.6365,378.7945,381.111,387.352,392.56,391.46275,-5.942,-2.63,-2.7925,-97.219,-77.18,-11.44,-4.3525,-3.508,-6.5865,-5.72,-3.50625,17.69875,4.27,186.316,280.52625,-29.9,34.359,3.9695,69.16125,-8.16125,20.4165,0.0342,-8.182,22.15275,0.133725,-7.695,33.8925,0.1123,0.728375,0.0782,-7.15525,-7.7445,-5.161,-0.06,-0.07955
5,6.75,382.4355,380.48975,379.7395,379.3125,380.052,387.428,387.885,388.82,-8.70125,-1.75825,-2.93575,-64.99275,-60.625,-7.447,-3.4175,-4.031,-8.202,-2.855,-0.492525,29.73325,6.73275,188.24725,283.3755,-11.155,69.021,6.618,69.18,-7.775,19.4935,0.053075,-7.6735,20.71875,0.138,-7.38,31.7795,0.11805,0.7641,0.106,-6.94925,-7.1755,-4.962,-0.06,-0.079775
5,7.25,382.557,381.30525,380.75925,380.82225,380.256,385.472,387.72,389.073,-9.908,-1.728,-3.1,-57.868,-66.88975,3.58,-3.1325,-3.728,-7.2675,-2.355,-0.344375,46.9435,9.0855,191.2315,286.061,-0.24785,101.19,8.6785,69.1725,-7.4275,18.32525,0.056,-6.9455,19.515,0.1535,-6.676,30.19,0.122975,0.849775,0.126,-6.5185,-6.6045,-4.697,-0.06,-0.079
5,7.75,382.2805,381.303,381.25475,381.2915,381.172,384.96125,388.37875,388.0895,-11.793,-1.4255,-3.02175,-33.352,-40.70825,4.574,-2.72,-3.8245,-7.84,-1.3955,-0.424225,52.732,10.142,194.55,287.17,13.3225,115.20125,10.924,69.1825,-7.05625,17.64375,0.049125,-6.6245,18.01975,0.15675,-6.04375,27.289,0.1272,0.924,0.16865,-5.9295,-5.8945,-4.35875,-0.06,-0.08
5,8.25,382.016,380.88225,380.667,380.99275,380.4925,383.95225,388.355,388.40875,-13.037,-1.1745,-2.75625,-20.2915,-24.588,4.137,-2.2025,-9.15075,-7.68,-1.355,-0.3193,71.558,12.136,195.694,288.034,27.4345,151.90875,13.395,69.19125,-6.78625,17.27925,0.051125,-6.341,16.915,0.1544,-5.65075,24.222,0.14535,1.15475,0.190625,-5.1285,-5.20325,-4.17025,-0.0625,-0.08
5,8.75,381.6965,380.923,380.9445,380.86,381.005,382.9015,386.1225,387.184,-13.5755,-1.054,-2.88,-12.61025,-9.02725,4.32875,-2.06,-10.63425,-6.9295,-0.698,-0.283775,85.24,13.854,196.376,288.928,43.75125,182.72375,14.66,69.21125,-6.493,16.34975,0.04135,-6.09,15.62,0.16095,-5.02525,21.4945,0.1419,1.2985,0.203725,-4.75625,-4.8075,-3.73125,-0.06,-0.08
5,9.25,381.80125,380.87125,380.8775,380.93375,380.9685,383.40875,385.775,386.9185,-13.91375,-1.097,-2.526,-0.562749999999998,-12.9885,15.08625,-1.6975,-11.314,-5.6875,-0.6925,-0.3637,79.216,13.776,199.762,291.44,44.23125,184.22875,14.585,69.22125,-6.2295,16.5325,0.04875,-5.48,15.275,0.1587,-4.7005,19.9745,0.146,1.27,0.2044,-4.08225,-4.1615,-3.0405,-0.05,-0.081
5,9.75,381.8885,380.991,380.943,380.6045,380.68,382.2885,384.728,386.126,-14.178,-1.0695,-2.6225,3.04100000000001,-3.092,10.6075,-1.375,-12.4895,-5.326,-1.05,-0.38155,83.3025,12.599,202.756,292.60825,48.98775,187.194,12.74575,69.25,-6.3475,16.18825,0.0427,-5.35,15.175,0.14685,-4.2415,19.9025,0.138,1.43525,0.2239,-3.2815,-3.76725,-1.963,-0.0425,-0.079775
5,10.25,381.9355,381.30675,381.00825,380.8705,380.9945,382.631,385.17375,386.55775,-14.597,-1.05875,-2.49925,-2.75525,-1.3368,0.518,-1.27,-12.859,-6.22225,-0.781,-0.377875,85.46475,10.9865,206.7815,294.4075,48.99125,184.4905,11.4795,69.25,-6.144,16.55375,0.052,-5.2965,15.46975,0.153925,-4.14325,19.17325,0.142325,1.35575,0.212675,-2.74425,-2.987,-1.84025,-0.0325,-0.08255
5,10.75,382.35575,381.45575,381.04875,380.97275,381.157,382.17725,384.646,385.88325,-14.7315,-1.069,-2.59,11.14725,-16.612,14.27075,-1.0975,-15.596,-5.70525,-0.8535,-0.39505,75.0015,10.18825,208.528,294.95175,45.725,179.536,11.969,69.25,-5.8825,16.35,0.046,-4.82175,15.415,0.15285,-3.87,19.438,0.1468,1.46725,0.2556,-2.2755,-2.1415,-1.61625,-0.03,-0.082775
5,11.25,382.03,381.22675,380.94,380.51825,380.37,382.16125,384.34075,385.543,-14.51175,-1.14225,-2.521,28.29575,0,7.23175,-1.0875,-16.26,-5.20125,-0.9405,-0.5391,97.22375,13.13225,209.24025,295.55625,64.236,211.312,13.881,69.23175,-5.472,15.63025,0.052,-4.78825,14.68775,0.1498,-3.583,18.482,0.1544,1.236,0.21675,-1.938,-1.9715,-1.45175,-0.0155,-0.08455
5,11.75,382.505,381.363,381.30475,381.0845,381.2495,382.755,384.138,385.38525,-14.5,-1.04975,-2.571,20.074,-0.695999999999998,9.15425,-1.1,-21.0515,-6.97675,-0.689,-0.728875,85.855,11.779,211.9845,296.1785,57.73675,177.26325,13.43,69.22,-5.648,14.88425,0.041025,-4.86,14.2975,0.145,-3.4355,17.505,0.1455,1.41,0.238825,-1.5895,-1.82475,-1.34725,-0.01565,-0.083
5,12.25,381.81825,380.87575,380.9475,380.692,381.06,382.319,384.476,385.542,-14.0625,-1.19775,-2.26175,27.599,-9.29,5.86,-1.21725,-18.25875,-7.6415,-2.545,-1.227,64.883,9.075,216.03525,294.75275,41.117,137.5175,11.605,69.23,-5.506,14.6205,0.03815,-4.7595,13.90925,0.146,-3.89075,16.646,0.1439,1.35625,0.2585,-1.333,-1.9125,-1.1275,-0.0085,-0.084
5,12.75,382.43075,381.408,381.307,381.30075,381.251,382.94325,384.431,385.464,-14.18375,-1.124,-2.18675,3.4915,-14.32575,9.22125,-1.1145,-19.935,-7.0425,-3.52675,-1.73775,60.18275,8.71775,217.97975,296.53625,36.431,154.05075,9.6015,69.236,-5.49,14.6835,0.032,-4.73925,14.03375,0.147,-3.5645,17.195,0.143,1.43675,0.23955,-1.25875,-1.9795,-1.22025,-0.01,-0.08555
5,13.25,381.882,380.78425,380.713,380.4415,380.661,382.4095,385.966,386.813,-13.18325,-1.24875,-2.065,11.058,-7.158,8.25,-1.212,-19.4225,-9.96,-6.925,-2.1185,57.144,8.6835,218.395,296.223,37.437,139.162,10.3755,69.246,-5.0375,14.6075,0.019,-4.27775,13.5865,0.145925,-3.581,17.4225,0.141,1.29775,0.188475,-1.11275,-1.89025,-1.135,-0.0082,-0.08655
5,13.75,382.088,381.202,380.816,381.014,381.31375,383.282,385.0755,386.3225,-12.718,-1.31375,-2.16875,-0.9025,-12.093,8.0915,-1.208,-21.3325,-8.299,-8.8635,-3.12975,47.3845,6.5395,220.3665,295.7695,30.5225,124.32,7.699,69.262,-5.06,14.6625,0.01375,-4.31,13.2625,0.147925,-3.59,17.495,0.14045,1.3,0.19885,-1.16225,-1.805,-1.1795,-0.0114,-0.08655
5,14.25,381.4,380.34575,380.004,380.102,380.26525,382.672,385.33675,386.8645,-11.984,-1.25,-2.21875,-35.691,-35.537,-7.3825,-1.22,-21.8975,-10.1715,-7.292,-13.27925,47.803,6.372,218.3645,295.5205,30.4285,110.802,6.81025,69.262,-5.22725,15.0035,0.009,-4.54,13.7065,0.145475,-3.6725,18.6105,0.13825,1.274,0.205,-1.21625,-1.7615,-1.133,-0.0106,-0.087775
5,14.75,381.864,381.1705,381.067,380.9195,381.1185,383.218,385.1835,386.5725,-12.27,-1.16,-2.0845,-36.57925,-31.37375,1.2748,-1.241,-21.7975,-9.55825,-13.159,-19.73875,45.76,5.8725,218.0875,295.8125,27.0665,118.126,6.6265,69.26175,-5.266,14.638,0.0212,-4.709,13.66,0.14475,-3.7545,19.28475,0.134575,1.261,0.2086,-1.3025,-1.7455,-1.0848,-0.0106,-0.08755
5,15.25,381.407,380.6155,380.54825,380.56825,380.472,382.87275,386.675,387.97,-11.29,-1.21,-2.084,-17.81625,-28.665,-0.231649999999999,-1.28,-17.645,-8.3785,-21.867,-24.97075,32.465,4.3775,219.5975,293.34,18.3,78.24975,5.2155,69.254,-5.41625,14.4515,0.036075,-4.972,13.96125,0.1408,-4.1525,19.484,0.135,1.1175,0.19255,-1.356,-1.76725,-1.2345,-0.0106,-0.08755
5,15.75,381.185,380.34,380.15875,380.34,380.686,382.47875,385.215,385.708,-10.314,-1.0095,-2.11625,-12.4875,-35.845,-5.20125,-1.28,-18.6375,-7.785,-26.34575,-23.82725,34.64625,4.24125,222.73,292.86,18.9625,78.92825,5.53,69.262,-5.22125,14.487,0.0315,-4.9425,13.80475,0.141,-4.275,21.9395,0.129725,1.19,0.182,-1.3795,-1.87375,-1.27725,-0.01045,-0.087775
5,16.25,381.3335,380.313,380.127,380.5385,380.54675,383.8265,386.696,388.356,-9.339,-0.84545,-2.04,-28.182,-32.1575,-10.51525,-1.32075,-19.475,-7.864,-22.40075,-22.91025,28.34375,3.71375,222.8175,293.33625,16.804,59.16325,4.347,69.27,-5.31975,15.282,0.0131,-5.0465,14.898,0.140625,-4.141,23.201,0.12465,0.9674,0.18535,-1.456,-1.95325,-1.26725,-0.010225,-0.087325
5,16.75,381.7035,380.9565,380.9715,381.0055,381.2215,384.583,387.3655,386.35475,-7.9925,-0.94535,-2.139,-34.862,-31.825,-12.34225,-1.25725,-17.6825,-8.3915,-24.73875,-24.71475,22.41,2.90625,217.18,292.27375,12.59925,52.948,3.541,69.276,-5.48525,15.592,0.0158,-4.9475,15.78,0.142875,-4.1965,23.87625,0.11475,0.92725,0.123,-1.55275,-2.05175,-1.29,-0.010225,-0.087
5,17.25,381.586,380.846,380.798,381.03,380.932,385.752,388.66,388.846,-5.93175,-0.764625,-2.03825,-56.79,-61.20175,-16.9695,-1.2645,-18.9225,-6.584,-26.09425,-24.18125,16.25625,2.52875,214.80125,292.2025,3.25,35.20175,3.24,69.27,-5.73775,15.728,0.0175,-5.455,15.7265,0.13955,-4.562,23.94875,0.117125,0.7577,0.117325,-1.62575,-2.1945,-1.3575,-0.01,-0.088775
5,17.75,381.88375,381.44,381.53725,381.767,381.9755,386.0405,387.541,387.58275,-4.12,-0.4851,-2.066,-73.92,-86.831,-15.797,-1.29725,-19.01,-7.078,-25.008,-24.463,10.4525,1.77375,206.93375,290.6025,-27.78475,16.098,1.64,69.29,-5.90325,16.52,0.0227,-5.6495,17.531,0.1369,-4.881,26.335,0.1015,0.7502,0.100775,-1.78625,-2.39,-1.419,-0.01,-0.089
5,18.25,381.85275,381.59825,381.4655,381.41375,381.37,386.81225,390.364,388.886,-2.53375,-0.47775,-2.2055,-107.07725,-87.388,-16.386,-1.47725,-22.6875,-8.133,-26.65025,-24.697,4.93875,0.743375,204.58875,288.46625,-56.19,0,1.0355,69.3035,-6.061,17.67725,0.017725,-5.975,19.17,0.1369,-5.25125,29.75,0.099,0.72575,0.0737,-1.9225,-2.515,-1.4945,-0.010225,-0.08755
5,18.75,382.987,383.294,383.741,384.075,383.558,391.64,392.477,388.4495,-0.8012,-0.598,-2.20275,-114.48,-100.078,-16.2295,-1.55075,-19.2025,-9.87125,-27.553,-24.42025,1.37875,0.094125,205.1025,286.62875,-81.668,0,0.34815,69.284,-6.3185,18.98175,0.02345,-6.4705,20.848,0.1348,-5.5355,31.05625,0.101975,0.7596,0.056725,-2.042,-2.66775,-1.59725,-0.01,-0.085775
5,19.25,384.05675,385.011,385.29225,385.64075,385.57,389.60825,392.978,391.779,-0.07385,-0.775775,-2.031,-116.9775,-120.79,-17.94,-1.6645,-15.8475,-8.87625,-26.651,-24.21525,-2.90375,-0.265375,199.24875,285.9975,-95.49075,0,-0.2771,69.312,-6.564,18.7695,0.01765,-6.6385,21.5175,0.1397,-5.953,32.7445,0.101525,0.7844,0.0767,-2.161,-2.8035,-1.67025,-0.012025,-0.087325
5,19.75,384.786,385.405,385.545,385.87,386.62575,395.489,393.9545,388.02,-0.1613,-1.54825,-2.312,-128.29,-121.5175,-19.0855,-1.69725,-12.5975,-7.04875,-27.772,-27.2055,-3.90125,-0.266125,198.715,285.1375,-97.596,-0.2033,-0.585,69.304,-6.68325,19.0645,0.0221,-6.63975,21.1065,0.133,-6.0355,33.938,0.1088,0.773,0.06365,-2.27325,-2.93775,-1.70175,-0.012025,-0.085325
5,20.25,384.766,386.316,386.804,387.31,387.37825,390.308,394.0435,392.60675,-0.142,-1.305,-2.2805,-126.35975,-105.985,-18.434,-1.83,-12.0025,-7.83425,-27.57125,-28.31825,-4.0125,-0.26025,201.56125,285.4675,-98.32625,-0.38465,-0.584,69.31,-6.81325,18.88675,0.01215,-6.777,21.35225,0.139475,-6.166,34.34625,0.099375,0.8165,0.0561,-2.49725,-3.11925,-1.756,-0.0118,-0.085875
5,20.75,385.0135,386.801,387.52175,388.974,389.3365,395.73775,398.036,391.5585,-0.09475,-1.6905,-2.33875,-133.8525,-111.062,-19.0465,-2.265,-12.5775,-6.678,-25.32225,-27.09575,-3.9115,-0.24335,199.606,285.157,-98.504,-0.397,-0.5855,69.31,-7.04525,19.123,0.02515,-6.917,21.43,0.132,-6.202,33.64225,0.092375,0.80845,0.0536,-2.717,-3.289,-1.856,-0.0118,-0.085325
5,21.25,384.34,386.298,386.69,387.684,388.16875,390.98,394.212,395.11125,-0.171,-1.9935,-2.38,-136.12,-119.781,-19.76,-2.916,-12.6875,-6.33,-24.2225,-24.16075,-4.215,-0.25265,199.4125,284.2575,-100.494,-0.3638,-0.5855,69.33525,-7.02125,19.21,0.01375,-7.34225,22.0925,0.1334,-6.276,33.573,0.095325,0.824775,0.063,-3.009,-3.412,-1.9905,-0.01845,-0.086325
5,21.75,385.095,385.584,386.0005,386.839,388.674,395.39075,397.05,391.8405,-0.3738,-1.246,-2.2075,-135.46625,-136.5165,-27.152,-3.17175,-11.815,-5.661,-24.989,-23.761,-4.203,-0.255,199.1995,282.997,-99.47725,-0.4314,-0.5825,69.30175,-7.0695,20.022,0.0124,-7.31375,21.8495,0.134,-6.373,32.948,0.097,0.751575,0.062525,-3.267,-3.5585,-2.0715,-0.0169,-0.0861
5,22.25,384.51125,385.79425,386.27425,386.6965,386.949,390.0825,392.9305,392.13325,-0.0473,-1.612,-2.31575,-140.10675,-138.042,-27.98,-3.44725,-11.4075,-5.89,-24.1195,-24.553,-3.989,-0.2449,194.8315,283.536,-100.506,-0.428075,-0.581,69.28175,-7.2625,19.7845,0.024425,-7.20875,21.99,0.131875,-6.42,33.1775,0.100125,0.7932,0.056425,-3.608,-3.651,-2.098,-0.0169,-0.08555
5,22.75,385.03075,386.78225,387.17325,387.7885,388.6755,395.49075,395.108,390.256,-0.0674749999999999,-1.95725,-2.3625,-146.464,-140.53975,-17.10375,-3.7425,-11.5175,-6.71,-24.39,-21.882,-4.162,-0.1848,191.8685,282.312,-99.93175,-0.334125,-0.5825,69.27175,-7.448,19.5045,0.0248,-7.4785,20.88125,0.131875,-6.814,32.60875,0.101225,0.7882,0.06785,-3.905,-3.715,-2.181,-0.01845,-0.0841
5,23.25,384.4885,386.684,387.3605,387.841,388.0445,390.277,393.0105,393.8955,-0.153225,-2.07625,-2.5165,-147.539,-139.61825,-14.147,-4.129,-10.805,-5.89725,-24.105,-19.42325,-4.1415,-0.1854,191.4105,282.6645,-101.73175,-0.31745,-0.585,69.28,-7.548,19.572,0.0194,-7.74,21.285,0.13055,-7.19,30.926,0.1029,0.769,0.0614,-4.155,-3.947,-2.248,-0.02225,-0.084325
5,23.75,385.2565,387.754,388.33975,389.27175,389.562,395.49075,395.232,391.7245,-0.3034,-2.05075,-2.5955,-157.7935,-140.635,-13.5225,-4.5035,-9.485,-6.35675,-22.60175,-18.15175,-4.1715,-0.2646,189.3035,281.5615,-101.76275,-0.391825,-0.5845,69.297,-7.64,19.97825,0.019825,-7.9675,21.748,0.127,-7.4525,31.97,0.1043,0.8428,0.05985,-4.333,-4.23,-2.3695,-0.02225,-0.08355
6,0.25,383.76775,386.7635,387.107,387.5395,387.875,390.92375,392.64775,396.003,-0.1189,-3.12475,-2.06,-146.191,-130.144,-13.811,-7.75325,-13.033,-7.566,-28.6025,-29.10125,-4.32475,0.000350000000000001,215.312,311.92225,-106.485,-0.464675,-0.586,69.755,-0.17815,15.779,0.00145,-1.42875,16.67875,0.1441,-1.027,23.131,0.085775,0.9305,0.0586,0.00325000000000018,-0.457625,0.065375,0.08,0.14885
6,0.75,383.799,386.7015,387.418,388.4925,388.9275,393.336,399.5525,400.368,-0.0558,-2.69,-1.90325,-151.256,-124.822,-18.70075,-7.97575,-12.65275,-8.2215,-27.74425,-28.3745,-4.31825,0,214.59025,310.507,-105.785,-0.4664,-0.586,69.813,-0.22755,15.645,0.00325,-1.445,17.065,0.146,-1.1495,23.7505,0.085725,1.0725,0.05065,-0.16505,-0.5605,0.013625,0.08,0.1504
6,1.25,383.64175,386.04,386.7395,387.123,387.475,390.737,392.44075,397.218,0.000675000000000004,-2.785,-1.88,-157.0725,-136.6725,-17.9125,-8.472,-12.66075,-8.6575,-28.26675,-26.8785,-4.28,0.00280000000000001,213.3155,310.0505,-106.76,-0.4581,-0.586,69.737,-0.326525,15.3475,0.006125,-1.5575,17.751,0.1421,-1.331,23.649,0.0854,1.023,0.064,-0.35455,-0.65325,-0.05175,0.09,0.152175
6,1.75,384.042,387.6725,388.75875,389.0625,389.68925,395.511,399.2245,400.72425,-0.0928999999999999,-2.755,-2.166,-158.3205,-133.1155,-15.228,-8.53575,-12.2675,-8.0255,-27.41225,-26.105,-4.32825,0.00462500000000001,214.36875,310.237,-108.09,-0.4571,-0.586,69.756,-0.4658,15.34025,0.05765,-1.71625,17.62575,0.14205,-1.4485,22.84175,0.08535,1.07,0.062,-0.4698,-0.7915,-0.109375,0.09,0.1545
6,2.25,383.92425,386.2805,386.5345,387.432,387.71875,391.05775,393.1905,396.983,-0.0438749999999999,-2.4625,-2.1725,-156.462,-139.1175,-12.93125,-8.95575,-11.99875,-8.4755,-29.96825,-25.2115,-4.3865,-0.004125,212.9825,308.781,-109.67,-0.4927,-0.587,69.756,-0.584175,16.775,0.0545,-1.885,17.996,0.143,-1.6465,23.9305,0.086,1.07,0.06265,-0.5303,-0.89275,-0.14925,0.08,0.1555
6,2.75,383.59,387.128,387.62,388.04,388.736,393.886,398.97,399.86,-0.029,-2.33275,-2.565,-166.122,-141.795,-21.70775,-9.13575,-11.1805,-7.26,-27.19875,-24.54925,-4.5165,-0.026025,211.08775,309.192,-110.28125,-0.4824,-0.586,69.783,-0.4986,16.9705,0.024575,-2.02875,18.3635,0.141025,-1.7155,25.2945,0.0833,1.081,0.06,-0.59345,-0.972875,-0.221,0.08,0.158375
6,3.25,383.72775,385.48675,385.816,386.567,386.63625,390.3435,392.7115,396.948,-0.026175,-3.08975,-2.38875,-154.8405,-149.948,-19.0455,-9.05575,-10.9645,-7.065,-25.6345,-23.71825,-4.28425,0,210.036,308.54425,-108.723,-0.4667,-0.586,69.762,-0.7276,17.51425,0.022,-2.1775,19.35225,0.142,-1.7755,25.76875,0.081625,1.001,0.064,-0.66245,-0.9805,-0.30875,0.07,0.158375
6,3.75,383.14975,386.7315,387.90925,388.268,388.38375,393.77825,397.15175,398.5455,-0.0134499999999999,-2.281,-2.5855,-156.33875,-143.214,-15.502,-9.252,-12.35375,-7.415,-23.76425,-23.885,-4.2825,-0.004125,208.3975,308.52875,-109.4275,-0.4422,-0.586,69.78,-0.874625,17.6475,0.032375,-2.145,19.55,0.14,-1.8495,25.05125,0.083,1.0915,0.05865,-0.8034,-1.01375,-0.44225,0.07,0.159925
6,4.25,383.886,385.50075,385.753,386.252,386.65075,389.405,391.14825,396.715,-0.143125,-2.474,-2.355,-162.25375,-146.5365,-11.95225,-9.31025,-10.53025,-7.39,-21.83825,-23.07525,-3.4,0.000175000000000001,210.57875,308.20675,-107.36875,0,-0.427125,69.794,-1.03775,17.2125,0.019375,-2.045,19.79,0.136,-1.7655,26.1925,0.08255,1.25025,0.056,-0.87475,-0.976875,-0.585125,0.07,0.16025
6,4.75,384.0595,387.307,387.954,388.472,388.77875,394.55475,396.72125,398.85325,-0.1999,-4.0345,-2.359,-156.3335,-144.3125,-14.70775,-9.41875,-6.8005,-5.104,-21.8315,-22.379,2.0525,0.454725,209.39,308.785,-105.17,0,0.200025,69.812,-0.72345,16.813,0.01675,-2.1025,19.52,0.138,-1.8555,25.725,0.0825,1.221,0.06,-0.85,-0.994375,-0.6605,0.07,0.161475
6,5.25,382.985,383.05125,383.32,384.014,384.21875,389.43125,391.66275,395.16,-1.72875,-4.887,-2.3555,-131.363,-113.245,-11.932,-9.1405,-3.8405,-4.41725,-18.59725,-20.72,12.585,2.087,209.542,310.8085,-82.5125,0,1.052,69.81875,-0.632725,17.4425,0.02225,-1.7625,19.994,0.1369,-1.644,25.225,0.088,1.0405,0.0652,-0.80045,-1.001875,-0.615,0.06875,0.165025
6,5.75,381.39525,378.674,378.3955,380.477,382.5025,391.395,394.40575,395.60325,-4.399,-4.4125,-2.58125,-108.30325,-89.423,-4.7095,-8.73575,-4.69325,-5.357,-12.897,-16.92625,25.02525,3.877,210.9385,313.11875,-27.67375,43.966,2.86,69.81175,-0.302825,18.00625,0.01705,-0.92775,20.35,0.142,-1.2705,25.5335,0.08715,0.79005,0.07645,-0.72595,-0.86025,-0.4775,0.06875,0.163025
6,6.25,380.0795,377.7905,375.5595,376.90375,377.281,386.6865,389.4155,393.28,-7.34,-3.389,-2.404,-86.521,-72.526,-0.732249999999999,-7.972,-2.55825,-11.501,-7.209,-10.90025,41.77175,5.6935,212.11925,314.3155,4.5,76.723,4.4,69.793,-0.1265,17.75,0.0398,-0.239875,20.15,0.1441,-0.84275,25.40775,0.09605,0.7208,0.0911,-0.5849,-0.307,-0.387875,0.07,0.164575
6,6.75,378.952,377.388,377.06675,376.58225,377.139,384.628,389.5045,392.50625,-9.93675,-2.5165,-3.01625,-62.51275,-56.04125,4.07,-6.622,-1.9045,-12.6375,-3.174,-5.807,60.4605,7.62225,212.636,316.207,17.747,111.171,6.048,69.793,-0.135725,17.2625,0.09875,-0.14,19.4755,0.144225,-0.2225,24.428,0.119,0.8486,0.11315,-0.37915,-0.1165,-0.2015,0.07,0.167125
6,7.25,379.9955,378.75575,378.2925,378.435,377.79325,382.932,387.5475,390.841,-11.7445,-2.28125,-2.82475,-43.867,-53.0835,17.39475,-5.618,-4.362,-13.687,-3.56525,-3.54,81.86925,9.97175,212.96625,319.62975,37.703,138.114,8.26625,69.82,-0.0407,16.4425,0.1295,0.11075,17.3035,0.150675,0.0455,21.87,0.141,0.997625,0.156,-0.0525999999999999,0.591875,0.123,0.11,0.167675
6,7.75,379.333,377.7515,377.763,378.106,377.878,382.077,386.712,390.0905,-12.782,-1.72825,-2.85375,-36.12875,-39.699,28.69825,-4.954,-5.396,-12.95,-3.71825,-3.4055,95.8905,10.578,216.716,321.50625,51.4,177.92275,8.88125,69.87,0.1564,15.8575,0.14,0.3452,15.9225,0.15315,0.255,19.706,0.1473,1.13175,0.17855,0.31255,0.76125,0.418375,0.11,0.16845
6,8.25,379.831,378.46975,377.57,377.688,378.19625,382.14,385.8055,389.035,-14.572,-1.356,-2.9105,-22.23,-28.77,34.61725,-4.31,-7.46925,-11.141,-2.26025,-2.8855,104.0175,13.423,220.93525,320.89375,59.068,212.693,10.862,69.86,0.3454,14.964,0.09665,0.696375,15.4475,0.168,0.54995,17.0735,0.14345,1.1835,0.199,0.60815,0.7735,0.69475,0.16875,0.167675
6,8.75,379.54125,378.87125,378.6475,378.75625,379.22125,381.13625,384.27525,387.63575,-14.369,-1.20325,-2.619,3.96,-23.993,28.705,-3.676,-7.67425,-12.468,-2.6475,-2.9685,108.5875,12.73375,223.27525,323.32975,60.13125,230.24275,10.754,69.82175,0.383,15.176,0.18735,0.47275,14.745,0.1923,0.72815,15.8425,0.19825,1.463,0.2438,1.0751,1.06,1.027125,0.16875,0.169
