DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,RH,WS,SW_IN,LW_IN,PPFD_IN,PA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,VPD,SW_OUT,LW_OUT,T_CANOPY
11,21.75,0.078038,0.401912,0.346322,-0.044614,-27.601349,-0.448384,0.07714975,-0.17514175,389.3459445,5.1181285,-0.914648875,68.622265,0.86306245,0,247.616197575,0,97.890095,-16.105805075,3.28179025,3.8527525,3.96133025,4.4477485,-68.97996,1.17136695225,0.64779845,315.22585,1.8845985
11,22.25,0.07417825,0.35990425,0.355602,-0.033798,-28.2770975,-0.43549175,0.1626085,-0.16028475,388.6895545,4.957334,-1.0238,69.955885,0.748875,0,251.3175,0,97.915,-16.86040919,3.2181475,3.80194225,3.9193225,4.37429025,-68.7627675,1.084761614,0.628286625,316.0197,1.79896125
11,22.75,0.0812435,0.302997,0.29086475,-0.02230975,-28.71576925,-0.442944,-0.112862,-0.149499,388.709649,4.9512705,-1.096425,69.2955,0.7144052,0,249.125,0,97.9094,-17.0408670675,3.0981615,3.7393335,3.86644175,4.26925475,-67.6428875,1.07234395,0.604802,315.8386,2.0585085
11,23.25,0.0743545,0.304223,0.26753425,-0.03298925,-25.74430125,-0.323311,-0.049045,-0.12079525,388.746147,4.8809035,-1.259525,70.3775,0.7258125,0,251.255,0,97.917,-18.3611242675,2.9564925,3.670757,3.810271,4.17602025,-67.1562875,1.04735632725,0.584967875,315.6811,2.0279665
11,23.75,0.0750415,0.23455,0.20753575,-0.030721,-21.52296875,-0.37550275,-0.02504475,-0.1737965,389.419177,4.909412,-1.365725,72.1375,0.697560425,0,256.53,0,97.910935,-17.9559999075,2.85026575,3.6080425,3.7537405,4.0829,-66.260065,0.9866972445,0.68245365,315.60715,2.0046735
12,0.25,0.09867275,0.17464225,0.162832,-0.021816,-19.21703975,-0.298453,-0.34357725,-0.09426,395.1857025,3.0183335,-12.1911975,77.802355,1.145185664,0,222.85,0,97.8029,-12.74164543,-1.0304508,-0.5377523,-0.43937075,-0.27784115,-43.432015,0.4123012055,0.3464233,279.9021,-6.50902325
12,0.75,0.094328,0.125283,0.11888275,-0.0149735,-15.553688,-0.3513305,-0.6853145,-0.1057265,391.8613225,2.9895935,-12.17846,77.9386275,1.1675395,0,222.448025,0,97.8091675,-13.21945015,-0.9825757,-0.5518654,-0.45395605,-0.2971276,-37.525305,0.383824751,0.367630925,279.83635,-6.35402875
12,1.25,0.0735125,0.13073,0.125913,-0.0282715,-15.29391225,-0.357739,-0.3731775,-0.10602,391.409383,3.02148375,-12.18541,78.24625,1.264125,0,220.895,0,97.760275,-13.543837955,-0.94787865,-0.5617477,-0.4697954,-0.32118385,-41.130455,0.3840850395,0.2785293,278.88365,-6.977565
12,1.75,0.08923575,0.112028,0.0717705,-0.011894,-15.9887065,-0.409393,-0.5555025,-0.102966,391.51920275,3.020498,-12.27025,77.9794425,1.271110846,0,216.415,0,97.77681,-13.347801855,-0.9151816,-0.562888,-0.46445745,-0.3028792,-46.799275,0.382833942,0.319000925,278.8309,-5.8575265
12,2.25,0.0798575,0.132635,0.115026,-0.013452,-13.995202,-0.33963,-0.461796,-0.15577475,391.97660625,3.1015765,-12.48675,78.70425,1.1924225,0,218.9,0,97.7743125,-13.16305486,-0.87849575,-0.5074662,-0.38705625,-0.25223145,-46.10785,0.3687614545,0,277.86495,-5.9813585
12,2.75,0.090414,0.073884,0.0702395,-0.015749,-14.06139375,-0.41304275,-0.849365,-0.15182,392.25186,2.98733425,-12.3475,78.7925,1.288687,0,216.67535,0,97.78279,-12.97993478,-0.84947425,-0.534518,-0.3379503,-0.2357485,-48.777635,0.3482718725,0,275.69415,-6.9275905
12,3.25,0.089982,0.144354,0.18372825,-0.01435175,-13.778148,-0.2469485,-0.9227075,-0.08150275,393.337145,2.986269,-12.2535,79.07225,1.3114075,0,219.6583,0,97.784675,-12.87907671,-0.8346416,-0.56751895,-0.35433705,-0.2388712,-52.282625,0.372252092,0,275.52035,-7.0207535
12,3.75,0.09147175,0.0939955,0.1152575,-0.02217575,-14.90557425,-0.2763745,-1.2334745,-0.13379725,392.80104325,3.10528625,-12.5683225,79.6995,1.319189,0,219.1274,0,97.7694,-12.94200616,-0.80508745,-0.6082921,-0.40335195,-0.29175395,-51.99755,0.3456587495,0,275.2115,-6.669145
12,4.25,0.09212,0.040973,0.005517,-0.0192445,-14.8546,-0.252479,-0.908565,-0.096344,392.501157,3.0978345,-12.7545,79.81475,1.285375,0,219.333625,0,97.7685,-12.92640138,-0.61949065,-0.545482275,-0.31247275,-0.232749675,-49.1107,0.345935492,0,277.2005,-6.168136
12,4.75,0.09358,0.03955225,0.047931,-0.02371825,-13.5273525,-0.294518,-0.93593225,-0.094992,393.300926,3.120945,-12.71325,79.97871,1.272414218,0,223.3675,0,97.7415,-12.92494148,-0.618399375,-0.551197075,-0.327609875,-0.222461185,-47.6807425,0.360720595,0,276.73025,-5.874958
12,5.25,0.0827545,0.074774,0.01797375,-0.0416075,-11.385201,-0.2027055,-0.73043525,-0.13238,393.4557375,3.0510515,-12.67975,80.508,1.318127581,0,222.5275,0,97.809,-12.8269434825,-0.600002025,-0.55333845,-0.363054375,-0.2371025425,-39.7271125,0.3371836675,0,275.9735,-5.605538
12,5.75,0.085821,0.023785,0.020809,-0.0128905,-11.56599175,-0.36357,-0.5888915,-0.0775295,392.48169475,3.267713,-12.646,80.07975,1.35948725,0,226.425,0,97.85255,-12.949023805,-0.6218943,-0.57034495,-0.395805725,-0.2501489,-36.923875,0.3386666465,0,275.41155,-5.711604
12,6.25,0.09258025,0.00602825,0.0195945,-0.01679425,-13.903313,-0.278616,-0.49861725,-0.131256,393.3926835,3.0666155,-12.83525,80.6048625,1.34,0,222.52,0,97.825285,-12.591055385,-0.6221949,-0.5764951,-0.410576,-0.24737385,-39.723245,0.3486493845,0,274.97345,-6.020605
12,6.75,0.09652825,-0.019394,-0.005546,-0.022597,-15.0444075,-0.178454,-0.30909525,-0.08990575,393.414025,3.1577365,-12.96075,80.3275,1.3338725,0,224.471525,0,97.834275,-12.414593755,-0.6192695,-0.579302425,-0.4286718,-0.278578575,-43.5899225,0.360730778,0,275.90885,-6.282674
12,7.25,0.099854,0.027473,0.0117985,-0.0297395,-17.40593125,-0.1789295,-0.59063375,-0.134726,392.907295,3.0630165,-12.905,80.438,1.402524405,0,222.705,0,97.836365,-12.08843954,-0.660261425,-0.600092325,-0.478352425,-0.29791965,-40.59952,0.367544826,0.1532876,274.6402,-6.349094
12,7.75,0.107513,0.006479,0.0002295,-0.023757,-16.98000075,-0.1697295,-0.4998335,-0.1311865,392.379733,3.031229,-12.940695,80.43346,1.410810153,2.33660475,222.8042,6.486,97.86351,-12.51171919,-0.701741,-0.6221797,-0.5064327,-0.34071895,-33.76324,0.3728861815,1.303598,276.854925,-6.31349475
12,8.25,0.117215,0.040179,0.070802,-0.03252175,-14.653064,-0.05191875,-0.484924,-0.0709605,392.71099225,2.929979,-12.82775,78.835,1.50727212075,15.12825,224.9575,35.5852647325,97.87075,-12.59041059,-0.9045648,-0.717734075,-0.533515475,-0.387007925,-21.91054,0.3704149155,4.680682,278.514425,-6.24467525
12,8.75,0.12931375,-0.0961265,-0.002522,-0.0423835,-10.8582265,0.0451095,0.171698,-0.05153625,393.229679,3.007997,-12.38943,77.84,1.6102505,32.386495,228.285,75.580605,97.8715,-12.67645175,-1.128493,-0.97257585,-0.7054282,-0.56021025,-3.343806,0.384872597,7.939196,280.5025,-5.3538455
12,9.25,0.14241975,-0.01501325,-0.00772525,-0.0434395,-4.338546,0.076283,1.058713,-0.045992,393.31259,3.100846,-11.847755,76.479,1.79485075,53.36725,230.35,124.46055,97.8845,-12.60358979,-1.141209,-0.990902615,-0.742201825,-0.6119331,3.49418,0.4378380765,14.4519,284.968075,-5.163378
12,9.75,0.15051825,0.03369475,0.05263575,-0.031837,-5.0233515,0.036783,3.23313075,-0.086671,392.329836,3.04761675,-11.40075,74.884,1.88212031275,71.5047525,230.7925,168.352425,97.939475,-12.64093558,-1.074901475,-0.96516035,-0.78818325,-0.611969675,7.35272925,0.536534636,19.4154275,288.8807,-4.405674
12,10.25,0.15815025,-0.08246125,-0.10066725,-0.050011,-3.851156,0.040065,4.73986475,-0.072219,392.3658075,3.0406565,-10.92725,73.20562,1.9785565,89.53625,230.455275,207.80621925,97.9435625,-12.04417841,-1.04156315,-0.91904315,-0.8137972,-0.605511175,11.67231,0.605835132,22.384465,290.42555,-4.118069
12,10.75,0.162445,-0.049248,-0.0259355,-0.0308055,-2.82922,0.070787,5.530684,-0.0481115,392.4259635,3.0566665,-10.377,71.124,2.02529175,110.360375,232.415,243.8846,97.9379,-12.001086815,-1.02785275,-0.791439275,-0.76579625,-0.54823045,19.1645575,0.6664046965,20.718875,293.4347,-3.7203365
12,11.25,0.171922,-0.056816,-0.036533,-0.0390895,-2.4894825,0.0554435,5.6973825,-0.04592725,392.162833,3.0347095,-10.0595,69.67,2.1244375,126.5747,228.905,274.74,97.9209,-11.569561635,-0.889234425,-0.74877255,-0.681348775,-0.5117168,20.1543225,0.673020662,20.867135,294.9558,-3.757653
12,11.75,0.1705555,-0.0985365,-0.055221,-0.0342075,-2.250075,0.110068,6.178998,-0.0963955,391.052273,3.031617,-9.56545,67.96,2.11425114875,131.3032,230.53,289.648363175,97.89975,-10.7959245425,-0.73775375,-0.6585705,-0.59799155,-0.486742775,24.7967725,0.680129725,19.4818325,296.1335,-2.654603
12,12.25,0.168595,-0.086833,-0.05285475,-0.033977,-1.874606,0.08906525,5.747867,-0.105883,390.52862,3.0789535,-9.169275,66.632,2.12225,128.1755,229.504475,284.5475,97.90196,-10.20547695,-0.561434925,-0.524829725,-0.494875425,-0.371011,26.78211,0.6955661275,19.150515,297.1843,-3.28279375
12,12.75,0.17260575,-0.06479775,-0.0465585,-0.0284755,-2.0931835,0.025474,7.630826,-0.028321,390.3670435,3.082165,-8.982075,65.343,2.142078917,122.115,226.81095,272.70207835,97.874775,-9.91426575025,-0.5527812,-0.5497959,-0.41553435,-0.38121305,21.620755,0.757342725,21.32024,298.5248,-2.078068
12,13.25,0.1664395,-0.1209425,-0.117596,-0.03198625,-3.7242655,0.0213305,6.491778,-0.050325,390.579808,3.1749435,-8.745975,65.08054,2.09101925,115.46295,227.85715,264.0077,97.788075,-9.6503314665,-0.41098205,-0.45926875,-0.36009115,-0.31661165,19.579525,0.7592903125,19.636265,297.74955,-2.109826
12,13.75,0.16933525,-0.0204095,0.00276425,-0.0247765,-7.70684575,0.00902325,5.510236,-0.035921,391.28765125,3.17630175,-8.5921,64.076,2.08593,101.3405,227.84665,224.783213325,97.7715,-9.2487158125,-0.255739,-0.41917195,-0.3412937,-0.24972975,18.52814,0.8189785055,16.172165,295.80885,-2.131645
12,14.25,0.159154,0.07044475,0.04305225,-0.020905,-8.600903,-0.09551,5.631472,-0.045448,391.57721775,3.121713,-8.5311,63.99,2.096784,87.727,228.4088,187.579,97.7579375,-9.2370027355,-0.2151677,-0.34686885,-0.27507195,-0.222676,11.39236,0.843553564,13.223655,293.73635,-2.3566825
12,14.75,0.16048775,0.032886,0.0357545,-0.02225325,-12.054067,-0.210133,4.30847975,-0.074982,391.1412555,3.21436,-8.599825,63.03,1.99223825,65.936165,228.38795,139.552282225,97.753825,-9.258526046,-0.2076663,-0.264175,-0.24755895,-0.1942161,6.806243,0.8382628185,10.5705,293.03265,-2.76796175
12,15.25,0.144357,0.036501,0.006708,-0.00951125,-13.4557105,-0.214529,2.97657575,-0.08069325,391.7174305,3.20216375,-8.783348,64.021,2.00690625,45.5090975,227.7,97.130460435,97.77725,-9.3077729375,-0.20195275,-0.2375846,-0.242805,-0.16136565,-1.5584854,0.840811849,7.2023245,291.9637,-3.15674025
12,15.75,0.140049,0.104683,0.1476525,-0.0165465,-18.71160025,-0.310783,2.0286985,-0.1466705,392.40802075,3.064773,-8.931745,65.193,1.88353125,25.48995,224.1997,53.415033995,97.732,-8.8633899375,-0.23161795,-0.23178865,-0.2311752,-0.15980295,-18.196245,0.821824474,3.488805,288.6145,-3.461349
12,16.25,0.118905,0.024095,0.031668,-0.0041615,-17.1727445,-0.41534775,0.779871,-0.111121,392.53796225,3.122275,-9.11925,67.557,1.6684645,8.0849,221.295,17.042306075,97.775675,-9.4326336565,-0.2379453,-0.21935895,-0.2113309,-0.1730174,-42.090535,0.8303552505,1.5117825,285.4585,-3.78919075
12,16.75,0.10669975,0.08806675,0.087577,-0.0084625,-16.526252,-0.528918,0.00817475,-0.08168275,392.886696,3.187638,-9.37315,68.962,1.59099725,0.295124825,219.295,1.38864725,97.796,-9.9054539755,-0.2941088,-0.23127535,-0.2119364,-0.171877,-53.519825,0.7760832275,0.479306075,284.15645,-3.89611025
12,17.25,0.1071295,0.0637165,0.0571285,-0.025204,-16.04303875,-0.31355,-0.09435775,-0.095696,394.15299,3.113602,-9.57705,69.423,1.4111865,0,218.6,0,97.797945,-10.260233125,-0.42147835,-0.2798111,-0.25009245,-0.1775953,-45.6204,0.7005659515,0.24785905,283.78455,-3.923337
12,17.75,0.10561575,0.07201025,0.065494,-0.0194905,-17.460797,-0.44831125,-0.527707,-0.129153,395.939125,3.145618,-9.9729,71.343,1.085945,0,217.9075,0,97.800625,-11.10070335,-0.5024161,-0.36425045,-0.27100035,-0.16995215,-46.248235,0.690416707,0.23443125,283.0895,-4.1747025
12,18.25,0.115283,0.06508475,0.0333905,-0.0215805,-18.788638,-0.334601,-0.546518,-0.09423325,396.05577625,3.07675,-10.2479825,71.458,1.0799764905,0,218.745,0,97.78,-10.99426958,-0.55547975,-0.4266277,-0.31253575,-0.1533373,-51.589195,0.7003156605,0.2771659,281.96365,-4.32287125
12,18.75,0.11186475,0.06576,0.0517315,-0.012687,-18.619795,-0.3772745,-0.25931175,-0.06378,395.938015,3.0881885,-10.4144975,72.05273,1.17416623075,0,216.924675,0,97.770805,-11.661319075,-0.56807805,-0.4336707,-0.3251109,-0.18780685,-47.572125,0.660304087,0.28887355,280.0193,-4.79183875
12,19.25,0.112782,0.119695,0.12565575,-0.01731175,-18.673723,-0.36704425,-0.50804,-0.118591,394.898466,2.914637,-10.6085,72.68,1.1453125,0,216.4575,0,97.780435,-11.6954108,-0.56051465,-0.44909575,-0.34998975,-0.1348554,-47.17851,0.575760297,0.2935561,280.805,-4.903373
12,19.75,0.1065645,0.09663475,0.124899,-0.018104,-16.430735,-0.282342,-0.422862,-0.12633575,394.311439,2.990138,-10.9415,72.93,1.07170125,0,217.6025,0,97.7815,-11.62813278,-0.61649435,-0.4865911,-0.4044077,-0.14479915,-42.09147,0.5373700785,0.28627505,280.3824,-5.3127205
12,20.25,0.1176195,0.042027,0.0104305,-0.034971,-17.378879,-0.35885,-0.24751525,-0.119572,392.930181,2.892074,-11.0845,73.93832,1.13126854825,0,221.9775,0,97.797,-11.982433315,-0.71832705,-0.46172295,-0.4131175,-0.1406788,-50.415185,0.566267985,0.3124617,278.33385,-5.379318
12,20.75,0.11353775,0.0675705,0.1315665,-0.035842,-16.351588,-0.387185,-0.1095975,-0.124233,394.21252,2.906953,-11.21325,74.49465,1.038529761,0,221.6625,0,97.77252,-11.897209855,-0.8018585,-0.4880952,-0.43956595,-0.1283255,-48.748175,0.5205675,0.336577675,278.0387,-5.6997035
12,21.25,0.122158,0.10589275,0.12864775,-0.033971,-19.809659,-0.265438,-0.265653,-0.1133925,393.4084205,2.9642285,-11.3774475,75.281,1.03612464975,0,222.392825,0,97.7625,-12.137936175,-0.87925305,-0.4764033,-0.4085888,-0.1717553,-53.799615,0.499590267,0.2720984,275.4862,-6.110696
12,21.75,0.11183075,0.1290015,0.11744725,-0.00992425,-16.900832,-0.275521,-0.004919,-0.095776,395.145252,2.8881835,-11.49966,75.100455,1.057095,0,219.87,0,97.789165,-12.176342645,-0.9305542,-0.5659405,-0.4578224,-0.1946588,-56.250615,0.489237092,0.32872955,277.1768,-6.192433
12,22.25,0.103015,0.1506405,0.1434385,-0.024901,-20.322659,-0.31669225,-0.580114,-0.0860525,394.4409015,2.85505075,-11.5302875,75.7188675,1.049110835,0,221.2056,0,97.77303,-12.41028082,-0.9468116,-0.648157,-0.51987395,-0.2252694,-56.588235,0.4843840655,0.3417334,278.40065,-6.5729545
12,22.75,0.10549375,0.150383,0.14805425,-0.024232,-22.6183935,-0.2588935,-0.0021405,-0.085043,395.43260625,2.953891,-11.69525,76.8157175,1.22278125,0,220.2875,0,97.8043625,-12.833528335,-1.062794,-0.6227821,-0.498486,-0.2523996,-53.29752,0.4674820985,0.353125175,277.94245,-6.56505
12,23.25,0.10546425,0.1242185,0.094641,-0.02427875,-22.8501945,-0.339201,-0.02846,-0.092478,395.07022625,2.98926725,-12.0245925,77.04111,1.210296,0,220.062875,0,97.79356,-13.0892978,-1.2168655,-0.6109811,-0.4947276,-0.2973197,-50.96786,0.4543768135,0.3780605,278.99625,-6.556153
12,23.75,0.1000305,0.13862925,0.174929,-0.02003575,-19.351613,-0.2868755,-0.745016,-0.1313215,393.30871525,2.99781725,-12.436,77.46507,1.16499432,0,220.9664,0,97.77427,-12.85111452,-1.278197,-0.6504188,-0.5316735,-0.32600425,-49.201145,0.4488788505,0.348006375,279.23815,-6.727485
