DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
11,10.25,0.488082952126954,0.366865963277974,2.57245662035641,1.59139745942491,0.169344238851126,2.34704647494143,6.87320599705584,0.517896765973614,423.630765322751,3.56883527513232,425.630831363992,3.31524077661398,426.297348019125,3.06024559147489,426.408241119927,2.74281981720052,427.092421574133,2.72492537880566,424.479526487139,3.49763774312478,427.368096941571,3.17453466318437,427.88120118992,3.28327404869189,429.951360201367,2.81729018310577,431.043143617133,3.25575077622042,432.497556004353,3.03018625915565,1.82413159742385,-5.6887333438608,0.421833644853886,1.55,0.8675,0.41,0.2,-6.64235,-6.5415,-6.997925,-7.2184,-7.49395,-6.9641,99.2763575,88.7075,0.437875,-5.2875,-5.2425,-3.8475,-3.0425,19.025,20.35,19.575,25.095,8.2825,288.95,285.375,298.225,295.625,45.365,44.8175,39.0275,21.9575,12.81,18.32,4.775,4.1225,3.47,-2.182,-1.81,-0.909,-0.3305,0.145,0.267,0.179,-0.0015,-0.041,-2.8265,-2.526,-1.41975,-0.43075,0.116,0.143,0.034,0.012,0.373,-3.70475,-2.8755,-1.77875,-0.2655,0.122,0.193,0.04225,0.00025,-0.05275,-1.72875,-1.27975,-1.214,-0.2645,0.0915,-0.006,-0.0665,-0.2785,-0.14925,-2.08175,-1.6935,-1.02125,0.14625,0.06975,0.082,0.19925,0.017,-0.01475,-2.441,-0.829,17.0875
11,10.75,0.577724501575671,0.0820589122759917,3.86408112434235,1.86043329269085,0.177147736987007,3.26698770390079,7.35606628859104,0.501104816371532,423.439336817693,3.63376573015822,424.629677770499,3.38892996417133,425.526374393086,3.13287838555645,427.349158901215,2.84790206521984,427.594221858371,2.61131842143884,424.698238033822,3.4830567556277,425.994984455975,3.37376937632965,427.620733337103,3.32435532333398,429.874687445004,3.07621636648153,430.010859525049,3.30878539061823,432.085796084408,3.15366105691024,1.8017234346196,-5.7032405498644,0.441574183319515,1.47,0.88,0.415,0.205,-6.523875,-6.4405,-6.6031,-6.977025,-7.356625,-6.810525,99.2707625,87.965,0.472325,-4.9225,-4.8875,-3.92,-2.99,28.55,27.96,29.725,36.31,11.8325,288.375,284.075,298.2,296.025,60.795,56.695,50.6,34.52,18.5425,27.645,7.035,5.8175,4.735,-2.1385,-1.81025,-0.90925,-0.33625,0.145,0.267,0.179,-0.00175,-0.04075,-2.819,-2.469,-1.40575,-0.429,0.116,0.144,0.033,0.01125,0.37225,-3.67575,-2.8405,-1.76925,-0.27025,0.12225,0.193,0.04225,0.001,-0.05275,-1.66775,-1.3065,-1.26625,-0.26525,0.093,-0.006,-0.067,-0.279,-0.15,-1.99975,-1.711,-1.0235,0.14625,0.06975,0.08275,0.2,0.015,-0.014,-2.53,-0.9445,21.13
11,11.25,0.481881159688372,0.066938955638508,6.14989564472968,1.85466018241717,0.156472507494854,3.6513851151591,9.05566683935884,0.483814081365345,423.367946075028,3.6245186223525,424.310691054577,3.37922806881467,425.376054875,3.27658907367008,424.979378087796,3.03415079018706,427.001587661194,3.07891892854941,423.631470291435,3.42897901069588,426.47164927027,3.63572281264813,426.644236241357,3.35110661677387,430.124992807074,3.03388401236714,430.075459849004,3.32377707873123,431.070569124709,3.09989913333707,1.67827884265153,-5.53618728640389,0.448387844271953,1.4375,0.87,0.45,0.21,-6.201075,-6.055,-6.21895,-6.83525,-6.9781,-6.69645,99.24474,87.44,0.5382,-5.155,-5.08,-3.72,-3.005,33.65,38.44,44.3,48.86,15.64,287.7,285.05,299,297.7,82.39,73.715,63.18,39.86,21.7475,35.34,8.18,6.77,5.995,-2.15,-1.7775,-0.8975,-0.332,0.145,0.267,0.179,-0.0025,-0.0415,-2.7775,-2.424,-1.3575,-0.4115,0.116,0.143,0.03425,0.011,0.37175,-3.4595,-2.7915,-1.709,-0.267,0.12275,0.193,0.042,0.001,-0.0525,-1.642,-1.246,-1.238,-0.2575,0.093,-0.006,-0.06625,-0.279,-0.14925,-1.9675,-1.7075,-1.0025,0.14525,0.07,0.083,0.19975,0.014,-0.015,-2.734,-0.936,24.67
11,11.75,0.775813893959885,0.13160129602611,4.36100758316567,1.62292784659279,0.160300335929186,4.58805363098663,10.7085578032633,0.497017190229329,423.244260781324,3.60404543266342,425.203528229897,3.3595477520454,425.691831,3.16176448843721,426.016492155591,3.01895849339297,427.449358789152,2.75849942795426,423.762528703559,3.56359832176987,426.619374402634,3.13732976884795,427.035867820854,3.38750641429084,428.636962227129,3.17069477450644,430.667673742185,3.30437306894801,432.4408545,3.08895864606667,1.72457040542285,-5.48053770895964,0.398305775124499,1.425,0.865,0.435,0.21,-5.93035,-5.8265,-6.1606,-6.59915,-6.7198,-6.2276,99.22911,87.355,0.560575,-4.73,-4.73,-3.785,-3.015,40.2,46.24,50.85,58.235,18.015,290,287.25,299.2,297.8,91.97,86.8075,71.845,46.545,24.765,39.7375,8.875,7.36,6.485,-2.06525,-1.698,-0.874,-0.332,0.145,0.267,0.17975,-0.002,-0.041,-2.6275,-2.3745,-1.26525,-0.3945,0.116,0.144,0.0335,0.01075,0.37175,-3.383,-2.6625,-1.6615,-0.274,0.12275,0.1925,0.042,0.001,-0.053,-1.659,-1.212,-1.224,-0.258,0.093,-0.006,-0.06625,-0.279,-0.15,-1.9625,-1.672,-1.0055,0.146,0.0695,0.083,0.19975,0.0135,-0.014,-2.642,-1.541,25.555
11,12.25,0.750085124206636,0.141250594171572,5.61062559693918,1.21171249772109,0.161144778887227,4.83501449628706,8.83142280733797,0.447042620461652,421.967569173279,3.60342440395207,423.69917536577,3.33811519834517,425.156346230769,3.28516562577529,425.182175082011,2.9158848834972,427.234140438431,3.49138242197878,423.769122562111,3.55973225559695,425.219292459906,3.13926800228414,426.539081311508,3.41977023947379,429.085589176471,2.96860512894081,430.218509360162,3.41201395997893,430.604700592534,3.31823398878538,1.68373446177176,-5.71219979760872,0.414364475264893,1.3625,0.85,0.45,0.215,-5.7921,-5.36225,-5.9601,-6.2643,-6.46835,-6.1292,99.24764,87.2875,0.603025,-4.525,-4.555,-3.75,-3.085,43.55,52.7425,58.8,64.6825,21.1425,289.1,287.8,299.35,298.175,95.45,95.745,86.85,49.955,29.05,43,10.495,8.7075,8.145,-2.046,-1.6145,-0.8845,-0.3255,0.145,0.267,0.179,-0.002,-0.04125,-2.56275,-2.30625,-1.25075,-0.39275,0.116,0.143,0.03375,0.011,0.37225,-3.23425,-2.62625,-1.63975,-0.27375,0.123,0.193,0.042,0.001,-0.053,-1.6635,-1.189,-1.2325,-0.2555,0.093,-0.006,-0.067,-0.27875,-0.15,-1.9535,-1.694,-1.0065,0.146,0.06975,0.08275,0.199,0.01475,-0.014,-2.669,-1.669,30.5975
11,12.75,0.521382887186278,0.167367990887721,5.02956290556192,0.912309474519341,0.140036793322915,4.95193912963642,7.33262614691519,0.542691093809196,422.372639599128,3.54661916428337,423.894524065845,3.40531464324504,425.472384233974,3.21235019118332,424.899759533714,3.04656498033051,428.252719785547,2.98786183191626,423.619098007619,3.5623162112176,425.888290401235,3.18081374083853,425.730161128536,3.58387024205397,428.085127897436,3.18343870285521,430.428594253615,3.6749310386539,430.593592294467,3.73485708129873,1.71689082242625,-5.17164874359401,0.35300382890039,1.3025,0.805,0.44,0.22,-5.5103,-5.31575,-5.43115,-5.9388,-6.00225,-5.870975,99.203345,87.5125,0.65855,-4.0075,-4.17,-3.6725,-3.105,46.075,52.61,55.075,64.7825,19.79,290.325,290.075,300.25,297.85,106.74,101.505,88.51,51.925,26.84,41.45,9.785,8.495,8.445,-2.0145,-1.563,-0.849,-0.31,0.145,0.267,0.17975,-0.002,-0.041,-2.4975,-2.2785,-1.25,-0.3995,0.116,0.143,0.034,0.012,0.373,-3.3065,-2.611,-1.61525,-0.28025,0.122,0.193,0.042,0.001,-0.0525,-1.623,-1.169,-1.24475,-0.2565,0.0915,-0.006,-0.067,-0.28,-0.1505,-1.9445,-1.6855,-1.0075,0.146,0.06975,0.08275,0.2,0.01475,-0.01475,-2.7545,-1.585,29.5325
11,13.25,0.509198339569057,0.111328668273689,4.74112913228788,1.12807993634302,0.16048506911056,4.93388280133482,5.98802723382509,0.535565189544585,422.400497666698,3.49758591480649,423.917156011142,3.37760799194559,425.073504012634,3.34928307423945,424.688926089074,3.13371388372983,426.337099135121,2.98770020254528,424.22286450097,3.48479169833237,425.158767815625,3.7311309231879,425.490503437128,3.60585387192627,429.107835280952,3.21547732886951,429.113233759537,3.66723702226014,431.328345546719,3.59749188902304,1.69972288519446,-4.36888964712588,0.355363871410233,1.38,0.8875,0.425,0.21,-5.1156,-4.96925,-5.21995,-5.625975,-5.66835,-5.5077,99.20185,87.0225,0.72915,-3.7925,-3.99,-3.395,-2.9075,44.375,56.9075,60.275,65.5775,19.325,292.3,291.55,302.125,298.975,102.42,92.49,82.405,44.545,25.27,41.74,9.735,8.2525,7.44,-1.982,-1.55,-0.771,-0.311,0.145,0.267,0.179,-0.002,-0.04125,-2.4495,-2.2405,-1.232,-0.3835,0.116,0.144,0.034,0.012,0.37375,-3.10475,-2.59475,-1.58775,-0.26775,0.123,0.193,0.042,0.001,-0.05225,-1.6435,-1.1335,-1.2515,-0.261,0.09125,-0.006,-0.067,-0.281,-0.152,-1.9,-1.678,-1.0085,0.146,0.06975,0.083,0.2,0.015,-0.014,-2.9975,-0.573,27.8375
11,13.75,0.373607198787505,0.0931228754148556,5.47081701539604,0.43030987812453,0.180969386413028,3.50563950958781,4.21713411766608,0.539215675142981,421.804532826228,3.57665738993833,424.418902786965,3.27044926629162,425.342318128,3.74131510829698,424.593103355375,3.02446476440201,427.07722979816,3.16309895002871,422.162055050351,3.36789122470126,425.791415975,3.97014430413466,425.931357629019,3.30913401645669,428.709326419488,3.2632306604472,429.742629501742,3.35713357242185,430.541285977258,3.92820721992147,1.87494694500109,-4.46046922880453,0.318779223732656,1.5825,0.94,0.44,0.24,-5.23595,-5.0225,-5.293375,-5.46565,-5.45325,-5.6315,99.17257,86.71,0.7577,-3.655,-3.855,-3.12,-2.7875,40.1,42.175,44.45,54.26,16.975,292.7,291.15,301.075,298.2,86.7675,81.4475,65.225,38.45,20.675,37.4425,7.835,7.6225,5.94,-1.9515,-1.543,-0.768,-0.311,0.145,0.268,0.179,-0.0015,-0.041,-2.477,-2.208,-1.207,-0.3695,0.116,0.144,0.034,0.012,0.373,-3.057,-2.58025,-1.56025,-0.2525,0.12325,0.193,0.042,0.001,-0.053,-1.6235,-1.022,-1.25775,-0.2465,0.092,-0.006,-0.067,-0.281,-0.152,-1.9055,-1.6595,-0.9775,0.146,0.07075,0.083,0.2,0.015,-0.01375,-2.643,-0.65475,22.04
11,14.25,0.553893499079102,0.213078170101116,4.80032892485553,1.15435609711661,0.175493350029829,3.42598820685377,3.34836075343321,0.526645595280425,421.916655543237,3.62050964683509,423.794161352354,3.54405804029727,425.163596157774,3.67820404133084,424.058374686458,3.21606511425865,425.730916656035,3.47583710049479,420.90449696504,3.61407825467333,424.70502980721,3.31361097708068,425.758975820357,3.65559917036066,428.734840988129,3.98246407648642,429.206914947155,3.58981778532876,431.482722412903,3.6987469367858,2.39806130212104,-4.02762546583724,0.363905796123964,1.715,0.97,0.46,0.2375,-5.4165,-5.247,-5.3316,-5.55375,-5.6074,-5.390625,99.1635,87.3125,0.7,-3.885,-4.03,-3.275,-2.715,32.7,31.27,31.95,39.155,12.93,293.4,290.45,300.25,298,74.3675,64.6325,57.075,33.5125,18.285,30.2375,6.97,5.85,5.82,-1.9245,-1.5365,-0.76,-0.312,0.145,0.268,0.1795,-0.0015,-0.041,-2.4355,-2.2025,-1.1835,-0.355,0.116,0.144,0.034,0.012,0.374,-3.1195,-2.6095,-1.538,-0.265,0.122,0.193,0.042,0.001,-0.05225,-1.602,-1.023,-1.26325,-0.239,0.09275,-0.0055,-0.067,-0.279,-0.1505,-1.9105,-1.665,-0.9285,0.146,0.06975,0.083,0.20025,0.015,-0.01375,-3.19575,-1.594,19.85
11,14.75,0.530481931239581,0.231715256294756,3.79584062102147,0.833137280347404,0.209210969975681,2.4248820863544,0.455410712165959,0.610200307321748,422.87451859427,3.72255362597726,423.05519393546,3.50132177455727,425.119783367347,3.66466441923587,424.129133270285,3.21690952245568,426.241194776867,3.79266660689013,422.057285788667,3.5331091781219,425.595649764236,3.20441515739086,425.502211603822,3.50218816150069,428.182606664516,3.55980512727614,430.229717084565,3.46043299466278,431.068765138264,3.59093918380064,2.07765843633739,-4.39051032259967,0.366280806965502,1.575,0.915,0.455,0.26,-5.462875,-5.47375,-5.52545,-5.7026,-6.1775,-5.936025,99.2464075,87.66,0.76805,-4.4,-4.3275,-3.965,-3.02,22.4,21.2975,20.8,28.53,8.4275,290.4,289.125,299.1,297.6,57.115,54.55,48.55,29.4825,16.49,22.2875,5.3325,6.7675,6.615,-2.03375,-1.62,-0.46925,-0.113,0.146,0.268,0.18,-0.013,-0.047,-2.3465,-2.20375,-0.89075,0.025,0.116,0.144,0.034,0.012,0.374,-3.108,-2.504,-1.393,-0.0565,0.125,0.196,0.043,0.00325,-0.06225,-1.5415,-1.07825,-1.023,0.031,0.09975,-0.005,-0.0625,-0.2765,-0.146,-2.345,-1.72675,-0.7915,0.146,0.06975,0.083,0.20025,-0.003,-0.0105,-3.051,-1.18575,12.9425
11,15.25,0.38787764462441,0.250352342488396,4.14633256860937,0.5119184635782,0.180302070045068,3.10918471681082,0.827310877768002,0.608609678697925,421.669199071763,3.77511918154921,423.606686163258,3.51316187330291,425.927894296627,3.191329747029,424.73240254797,3.14940992238694,426.608771492072,2.6392280088473,421.77548023403,3.48105693377464,426.632811831228,3.23118867665939,426.728384768615,3.40273915773079,428.771123498371,3.26551033155911,428.810471856688,3.30941703448044,432.717708819067,3.76547080876732,2.2428632268052,-4.2428387150855,0.345442388678375,1.6625,0.97,0.49,0.25,-5.5831,-5.308,-5.55415,-5.6471,-5.663775,-5.87025,99.183415,87.8675,0.6468,-4.31,-4.4325,-3.705,-2.8,17.8,15.77,17.8,19.35,6.01,293.3,290.7,298.9,298.7,34.985,33.1425,30.29,18.7225,11.52,14.66,3.77,3.28,3.58,-2.038,-1.532,-0.741,-0.302,0.145,0.268,0.18,-0.002,-0.041,-2.483,-2.158,-1.148,-0.325,0.117,0.144,0.034,0.012,0.3735,-3.123,-2.483,-1.499,-0.246,0.123,0.19125,0.043,0.001,-0.052,-1.559,-0.985,-1.074,-0.215,0.092,-0.005,-0.06675,-0.27975,-0.149,-1.885,-1.632,-0.895,0.147,0.07,0.083,0.2,0.0155,-0.014,-2.48775,-1.75925,15.01
11,15.75,0.418063019825083,0.268989428682037,4.50963862635416,0.190699646808997,0.199977951316161,-2.54609166304802,-0.686107692309473,0.530174932987108,421.412329347255,3.85879187301281,424.19347225717,3.70412227612181,426.345343865677,3.49781764014337,425.349074235744,3.19760993932843,427.080859961039,3.13938322862629,422.462179630349,3.65936470300803,426.433572045192,3.36386200191701,427.241623225589,3.61710721973178,429.87736985209,3.18016646103431,429.694589814352,3.64078289212963,432.608341384921,3.43234250475248,1.9679364201534,-4.70713443525437,0.395437411184577,1.49,0.89,0.4325,0.23,-5.66,-5.509,-5.752525,-5.889,-6.0569,-6.2582,99.18097,88.37,0.57985,-4.55,-4.5,-3.85,-2.78,7.8,7.2275,8.5,10.75,2.54,291.5,289.6,298.2,298.9,17.71,18.25,16,8.8825,5.775,7.39,2.11,1.7,1.65,-2.071,-1.562,-0.74,-0.315,0.145,0.268,0.179,-0.001,-0.041,-2.533,-2.126,-1.143,-0.32,0.117,0.144,0.034,0.01175,0.3735,-3.229,-2.568,-1.494,-0.247,0.123,0.19125,0.043,0.001,-0.052,-1.559,-1.005,-1.073,-0.208,0.092,-0.006,-0.0665,-0.28,-0.149,-1.875,-1.626,-0.909,0.147,0.07,0.082,0.2,0.0155,-0.014,-2.706,-1.3995,12.11
11,16.25,0.468748570482381,0.336510636996615,7.37374979806218,0.157405978147177,0.180788262580854,1.93950975553768,-0.742638011198728,0.606492799704333,421.745302486105,3.8909312411456,425.188876060357,3.54828524169984,426.653139441129,3.48148440964518,425.561087573463,3.04454722096104,427.092381078742,3.43587998424982,423.160055297679,3.53868635184996,427.134283579498,3.65996215514503,427.628990401212,3.39356973357546,429.690920630585,3.30336063116553,430.105437157691,3.32314683390109,433.03135223546,3.39119205537743,2.12269867038814,-5.2117482467641,0.391705810017466,1.6025,0.9,0.42,0.2225,-5.9039,-5.905,-5.9987,-6.3647,-6.5994,-6.3869,99.215,89.4725,0.55815,-4.42,-4.58,-4.0075,-2.87,3.2,1.695,4.1,3.39,0.56,291,287.8,298.4,298.9,5.935,6.415,5.25,2.88,2.1875,2.675,0.85,0.71,0.5,-2.122,-1.681,-0.729,-0.31975,0.145,0.268,0.179,-0.002,-0.041,-2.486,-2.181,-1.156,-0.314,0.117,0.14375,0.034,0.012,0.3735,-3.277,-2.711,-1.489,-0.255,0.123,0.19125,0.043,0,-0.052,-1.541,-1.026,-1.084,-0.205,0.0905,-0.005,-0.069,-0.27975,-0.1485,-1.868,-1.66,-0.943,0.147,0.06975,0.082,0.2,0.0155,-0.014,-2.772,-2.07325,11.715
11,16.75,0.524632879513064,0.322155842451264,4.35445782380938,-0.135827360351996,0.182232582493995,0.349447102128157,0.379487049995924,0.58750273071193,421.540062465134,3.97944042181208,424.684214250878,3.45721298086497,426.515566983333,3.20696013674109,425.579960839147,2.89408839216467,427.497103406432,3.02171202572961,421.197156076186,3.55004675648205,425.941649175676,2.97195708333135,427.655737481195,3.19375787505687,430.005385414791,3.04708294239134,430.424917205312,3.11535598527216,433.266409530419,2.9935846244445,2.03650284868609,-5.32712698333895,0.419275491549386,1.6025,0.89,0.44,0.2225,-6.13085,-6.046,-6.0709,-6.3419,-6.7593,-6.524375,99.232045,89.5125,0.514875,-4.81,-4.99,-4.1825,-2.91,1,-0.4,1.9,-0.33,0.02,291.3,287.9,298.1,297.9,0.95,1.0075,0.69,0.52,0.5225,0.51,0.18,0.15,0.04,-2.179,-1.774,-0.717,-0.319,0.145,0.26775,0.179,-0.001,-0.04,-2.439,-2.245,-1.198,-0.318,0.117,0.144,0.034,0.012,0.3735,-3.47,-2.772,-1.484,-0.265,0.123,0.191,0.043,0,-0.052,-1.611,-1.131,-1.144,-0.206,0.0905,-0.006,-0.069,-0.27975,-0.14925,-1.964,-1.639,-0.94,0.147,0.07,0.0825,0.2,0.015,-0.014,-2.5195,-0.798,11.48
11,17.25,0.619747537697954,0.285097539378771,6.45933820648885,0.116772148733634,0.167939285555238,-0.392859855176707,0.590488180330678,0.594631507958516,421.288520881388,4.03182469199528,424.74458803934,3.46622050808318,426.882766810411,3.14987607834453,425.187085540191,2.94184526158671,427.570806893527,3.07352226659133,423.755804712279,3.54289378257593,426.157667589696,2.86749279192693,427.553821810028,3.31409351312147,430.351097461046,2.99766930674967,431.326025100794,3.30341111899594,433.844608060365,2.86600804799485,2.1984240874855,-5.48431480574983,0.4449823460084,1.77,0.96,0.44,0.21,-6.3716,-6.386,-6.353625,-6.6269,-6.7358,-6.9498,99.24405,89.385,0.4799,-5.18,-5.26,-4.62,-3.11,0.8,-0.675,1.7,-0.68,-0.08,288,287.2,296.4,297.1,0.4,0.09,0.29,0.26,0.29,0.32,0.08,0.09,-0.06,-2.235,-1.825,-0.728,-0.317,0.145,0.267,0.18,-0.001,-0.04075,-2.527,-2.232,-1.199,-0.327,0.117,0.144,0.034,0.012,0.3735,-3.541,-2.917,-1.5,-0.273,0.123,0.1905,0.043,0.001,-0.052,-1.603,-1.236,-1.216,-0.211,0.09125,-0.006,-0.069,-0.279,-0.14925,-2.009,-1.618,-0.955,0.147,0.0695,0.0825,0.2,0.01575,-0.014,-2.24125,-0.5965,11.3425
11,17.75,0.553648445171667,0.394901312850754,5.44648435634735,0.246010244009111,0.147668713973676,1.34950205711521,1.42964559889195,0.538614231426781,421.650695900618,3.88324317649411,424.843594351384,3.56801302695653,427.007473928314,3.01740924142601,425.966533335937,3.14680739173555,426.924129679487,2.79622945932457,423.697565599272,3.51208799307499,427.761411508426,2.70020435176138,429.224880825417,3.43617697423499,430.865586293548,2.72954297553076,432.065145598087,3.32400807288015,436.184527844633,3.16714209948787,1.89944814135026,-5.59447358684574,0.459400859397536,1.5225,0.84,0.41,0.2025,-6.352575,-6.273,-6.426825,-6.7923,-6.8742,-7.04405,99.237065,89.42,0.4487,-5.26,-5.3,-4.99,-3.19,0.7,-0.655,1.5,-0.7,-0.09,287.5,286.7,297.7,297,0.36,0.06,0.16,0.2,0.26,0.31,0.07,0.09,-0.07,-2.273,-1.861,-0.769,-0.318,0.145,0.26675,0.179,-0.001,-0.04,-2.602,-2.422,-1.206,-0.336,0.117,0.144,0.034,0.012,0.37275,-3.518,-2.9,-1.515,-0.276,0.123,0.1905,0.043,0.001,-0.052,-1.578,-1.299,-1.26,-0.217,0.0915,-0.006,-0.067,-0.279,-0.1495,-2.044,-1.617,-0.971,0.147,0.0695,0.082,0.2,0.0165,-0.014,-3.0595,-0.954,12.4
11,18.25,0.434051091276542,0.533990161525572,5.60199489960701,0.0960966145880953,0.185779531365542,0.713051312102656,1.07623188628662,0.506203957612235,422.195105538541,3.74975324177239,424.33581493744,3.51862998661967,426.274002135583,2.94316876097647,425.447180950579,3.16000248455973,427.485407744635,3.15978206444426,424.947446543466,3.50222654962657,428.117349563107,2.74886489974726,429.058409435683,3.47088755981232,431.151479351351,2.85029097551751,432.317306029575,3.31889394685826,434.510944857301,2.90712054111744,2.03456870461341,-6.28806049397375,0.443292766017502,1.6125,0.82,0.42,0.2225,-6.631025,-6.664,-6.260725,-6.9362,-7.0468,-7.396225,99.2151225,89.4125,0.453,-5.28,-5.41,-5.075,-3.37,0.6,-0.7225,1.6,-0.65,-0.06,286,285.8,297.4,296.9,0.36,0.06,0.16,0.2,0.26,0.315,0.07,0.09,-0.07,-2.347,-1.897,-0.781,-0.317,0.145,0.267,0.179,-0.001,-0.04,-2.732,-2.418,-1.239,-0.344,0.117,0.144,0.034,0.012,0.37125,-3.513,-2.918,-1.512,-0.272,0.123,0.1915,0.042,0,-0.052,-1.57,-1.303,-1.252,-0.223,0.09225,-0.006,-0.067,-0.279,-0.14875,-2.081,-1.603,-0.987,0.147,0.07,0.082,0.2,0.0165,-0.014,-2.484,-1.612,12.195
11,18.75,0.420218759040951,0.342266180571218,4.75626870083635,0.353330810592788,0.156741814806062,-0.328570392857127,1.99576098366015,0.482733225704414,422.835404893933,3.78878563095234,425.478984709885,3.63505559561394,427.196589225723,3.5938226244486,426.966755515371,3.2282974374713,426.958442788104,3.31733030103933,426.473902309741,3.66903619968196,427.651887409482,3.14939086436154,429.07007519342,3.52787530381924,430.280369010638,3.01984209007866,433.448168580566,3.22625412016191,434.416269850806,3.27695655539569,2.18737099130105,-6.25777295626269,0.417539978691731,1.5,0.88,0.41,0.21,-6.69525,-6.621,-6.568525,-6.873775,-7.1063,-7.254575,99.20235,88.515,0.4228,-5.2375,-5.31,-4.8,-3.39,0.8,-0.705,1.6,-0.67,-0.07,287.7,284.6,296.1,296.5,0.36,0.06,0.15,0.2,0.26,0.315,0.07,0.09,-0.07,-2.401,-1.934,-0.814,-0.329,0.145,0.26675,0.179,-0.001,-0.04,-2.766,-2.43,-1.273,-0.351,0.117,0.144,0.034,0.012,0.372,-3.507,-2.914,-1.52,-0.261,0.123,0.1915,0.043,0,-0.052,-1.581,-1.309,-1.243,-0.228,0.09225,-0.005,-0.069,-0.279,-0.14875,-2.119,-1.587,-1.005,0.147,0.07,0.083,0.2,0.016,-0.014,-2.6195,-1.4125,12.12
11,19.25,0.452013001757389,0.474504218875649,4.31323384200951,0.119938805684028,0.166146112203356,-0.171317910333102,1.53927213260395,0.51470954115278,423.518835105459,3.70777048169985,424.723118420118,3.37594913815172,426.606071182692,3.55996164804575,426.192237423436,2.91382723157303,429.055052934223,3.0763427144745,424.463682202824,3.32570638812155,427.804337251714,3.44556344784504,429.218008829855,3.22660949257327,432.13875575,3.30517413360852,431.995153502363,3.08353483073234,435.616444325926,3.25573083728008,2.11111723121247,-5.87155324928972,0.430725503374437,1.485,0.86,0.39,0.21,-6.347075,-6.373,-6.562175,-7.1166,-7.259,-7.283125,99.20134,87.9325,0.43135,-5.49,-5.47,-4.62,-3.39,0.6,-0.605,1.5,-0.65,-0.06,287.5,283.6,296.1,296.3,0.36,0.06,0.16,0.2,0.26,0.31,0.07,0.09,-0.08,-2.457,-1.97,-0.85,-0.336,0.145,0.267,0.18,-0.001,-0.041,-2.754,-2.453,-1.305,-0.357,0.117,0.144,0.034,0.012,0.37275,-3.543,-2.91,-1.538,-0.251,0.123,0.19125,0.042,0.001,-0.052,-1.592,-1.314,-1.234,-0.225,0.0915,-0.005,-0.074,-0.279,-0.14825,-2.112,-1.573,-1.026,0.147,0.069,0.083,0.2,0.015,-0.014,-2.7865,-1.518,12.145
