DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
1,17.25,426.7693,461.00905,441.64604,431.55161,398.73695,398.9502,404.9298,2.2156711,2.582334875,2.435623,2.44005,1.51672205,0.854516954999998,-2.12265,9.216297125,28.68223225,5.95703595,4.29124307499997,5.9415713,1.63365,1.152181,96.36914625,2.5827596,3.09934999999999,2.788775,3.254525,4.2377,4.52545,4.27395,4.4866,4.202875,3.286475,3.834,3.165975,1.4889,0.81455,0.95225,1.1707361,1.47555,2.565275,3.402425,1.71009539999999,1.4178237,15.633,6.36595,20.0045,1.62184785,98.177072,0.0398872124999996,1.8295667,315.40649,322.382935,98.67806475,99.56675575,1.400967525,1.639897675,6.4057917,0.797,1.086,1.725,2.017,2.505,2.8235,3.0985,3.4935,4.015
1,17.75,426.50164,461.470655,442.23226,432.1904,399.3406,399.08295,406.4929,2.20378845,2.578685,2.435156875,2.430341875,1.307,0.88512745,-2.1266,11.59698,25.0216875,7.81570209999999,3.5259829,6.01047265,1.65295,1.22162935,96.374345,2.214388875,2.9605,2.5395,3.289825,3.975,4.09187500000001,3.5735,3.83925,3.320075,3.12,3.2008,2.669275,1.149225,0.811825,0.9447,1.1720471,1.472825,2.555475,3.3987,1.766245725,0.0177346515,7.84955,3.186425,9.958125,1.561876,98.115743,0.00197044811499955,1.7050503,315.169185,320.78992,98.62698825,99.49233825,1.40326595,1.637108825,6.129187375,0.797,1.0791125,1.725,2.017,2.505,2.8235,3.0985,3.48625,4.015
1,18.25,426.136965,460.857795,442.0208975,431.8798175,398.932275,399.249775,404.409225,2.207112575,2.595460875,2.427701125,2.445564125,1.58213905,0.8601621325,-1.9068,11.7165595,27.42951675,9.21468239999998,4.257696225,5.862351675,1.62415,1.2236971,96.39043175,2.07138869999999,2.855,2.9588,3.232625,3.52675,3.474875,3.3535,3.27115,3.032375,2.70175,2.946775,2.217125,0.741075000000005,0.8185,0.9464,1.17688595,1.467275,2.55665,3.412375,1.62282714999999,0.01432265,2.17705,1.216525,5.192175,1.7374315,98.5184715,0.02795301925,1.512711275,314.891235,321.3807425,98.88815425,99.45440525,1.402162525,1.63775525,6.14906215,0.797,1.0791125,1.725,2.017,2.505,2.8235,3.0985,3.48625,4.015
1,18.75,426.46943,461.13123,442.07387,432.4844725,399.127325,399.41815,406.800975,2.221573775,2.592587125,2.43267175,2.440594,1.375090375,0.787670085,-1.9068,13.524642,27.17596875,7.7065312,4.45856055,5.977484,1.655525,1.1783192,96.4060425,1.848472,3.0064,3.0128,3.144375,4.24825,3.42620000000001,3.95875,3.057225,2.835575,3.0835,2.7485,2.11125,0.772250000000003,0.8231,0.94381934,1.16847085,1.468375,2.568025,3.395675,1.6657792,0.014808296,2.18015,1.311525,3.574375,1.56017325,98.8813195,0.0561166665,1.5189979,314.986615,319.659665,99.01041125,99.53767775,1.402750575,1.6385779,6.113312975,0.797,1.086,1.725,2.017,2.5076125,2.8235,3.0985,3.48625,4.015
1,19.25,426.1654775,461.19008,441.8716425,432.6227275,398.831125,399.348475,404.72215,2.2230652,2.630255125,2.439584,2.442691,1.4787808,0.6964341875,-2.1167,11.20096625,26.3575079999999,8.5444234,4.20427245,6.06110305,1.7286,1.1627515,96.3816075,1.565556125,2.7874,2.7373,3.273,3.6485,3.3276,3.35625,2.788,2.528525,2.45075,2.39705,2.023525,0.802975000000001,0.827275,0.94285,1.1686464,1.46975,2.58,3.410225,2.168370725,0.01766667,2.189075,1.2739,4.4087,1.5789888,98.99609475,0.0549381815,1.51081445,314.3761,318.64187,99.19466775,99.52792,1.39982805,1.64083635,5.928562675,0.797,1.0791125,1.7181125,2.017,2.505,2.8235,3.0985,3.48625,4.015
1,19.75,425.7114,461.5511375,441.9665125,432.8547525,399.182725,399.583025,408.271425,2.2186696,2.627537,2.43740925,2.439662,1.772986575,0.768288275,-2.0576,15.22209725,22.700446,9.2994334,4.9583195,6.1138807,1.75075,1.1494935,96.3634425,1.238334,2.8778,2.50609999999999,3.2823,3.1385,3.144175,3.0695,2.739925,2.479825,2.80075,2.0625,1.85455,0.765825000000001,0.8181,0.94185,1.17249885,1.4771,2.5701,3.418,1.5004995,0.01566667,2.182175,1.235425,3.36495,1.8721378,99.053844,0.00707228869999913,1.2950167,314.288745,318.703335,99.36042875,99.58699575,1.39993045,1.63902305,5.492416475,0.797,1.0791125,1.725,2.017,2.505,2.8235,3.0985,3.48625,4.01225
1,20.25,426.105625,461.8719375,442.8366725,432.6354325,399.466175,399.595475,407.51875,2.239282,2.624586,2.43523475,2.436322,1.624137,0.7410508125,-2.2525,11.7701515,22.6683855,9.5380243,4.22777525,6.227863875,1.764575,1.186967525,96.333905,1.19461675,2.4027,2.5926,3.17665,2.97425,2.856525,2.61825,2.430075,2.301925,2.066,2.11775,1.78545,0.642900000000002,0.81065,0.94355,1.173518,1.482275,2.56175,3.4051,2.70787250000001,0.01370188925,2.219225,1.192825,4.61695,1.682049,98.9032385,-0.00222660040000034,1.23093335,315.190445,318.694505,99.36966175,99.44040875,1.398635725,1.63744235,5.765729025,0.797,1.0791125,1.725,2.017,2.505,2.82075,3.0985,3.479,4.01225
1,20.75,426.135215,461.838875,442.936205,433.013225,399.438225,400.16205,407.883175,2.2208132,2.601752,2.426225125,2.425604125,1.550464025,0.837227307499999,-2.2525,12.5821405,21.07163725,9.03594942499999,4.3946815,6.069590575,1.69515,1.167145125,96.329264,1.115152875,2.2282,2.2697,2.994475,2.80775,2.70675,2.5785,2.357775,2.152175,1.73,1.838975,1.552925,0.374075000000002,0.821275,0.9458,1.1707891,1.464125,2.57005,3.403775,3.23056885,0.01495208375,2.217675,1.179575,2.7777,1.577595175,99.343816,0.0035164230499999,1.158483,314.87141,318.443865,98.91001525,99.140086,1.3995086,1.641817675,5.974979325,0.797,1.072225,1.725,2.017,2.505,2.8235,3.0985,3.4935,4.015
1,21.25,425.989845,461.9980875,441.988375,432.23625,400.10455,400.129575,407.316725,2.211307025,2.57852925,2.42241975,2.41403175,1.50762965,0.842153349999999,-2.2043,11.1837735,19.48391675,9.35921259999999,4.1326756,5.6821831,1.631525,1.177729125,96.3483625,0.961625,1.9845,1.8385,2.88735,2.06875,2.76455,1.723,2.139875,1.79325,1.3265,1.665275,1.44027500000001,0.167600000000001,0.8373,0.9448,1.1713543,1.466275,2.575375,3.407025,2.870131225,0.01315000075,2.221225,1.165675,3.507725,1.436568575,99.45169575,0.0689021134999996,1.22173365,314.69206,318.112655,98.97732175,99.140734,1.398699875,1.642190275,5.62037535,0.797,1.0791125,1.725,2.017,2.505,2.82075,3.0985,3.48625,4.015
1,21.75,427.376015,462.15419,441.759795,432.6714675,400.30335,401.328325,408.57445,2.2066772,2.56944275,2.416517,2.397411125,1.783418,1.03095324,-2.2494,13.7680742499999,15.8994739999999,11.9277,4.67072095,5.5180572,1.609875,1.15611945,96.3760325,0.9544166875,1.65169999999999,1.5109,2.5333,2.42825,1.98805,1.6645,1.7132,1.47835,1.12475,1.27665,1.0461,-0.029075,0.818825,0.94385,1.16754195,1.47,2.574825,3.4001,2.142980425,0.01366666225,2.2114,1.16645,2.676425,1.841264,99.97920675,0.0753533049999996,1.2653497,314.888155,316.4593,99.205844,99.258009,1.3983105,1.642698425,5.673438025,0.797,1.0843375,1.725,2.017,2.505,2.82075,3.0985,3.479,4.015
1,22.25,427.720505,462.370335,441.917375,432.592705,400.801125,401.506425,405.350325,2.2000761,2.55732675,2.410614875,2.379004125,1.6408128,0.601205039999999,-2.2354,13.26137675,23.930003,10.220313,4.318618625,5.7308235,1.617175,1.16091945,96.392054,0.8025694375,1.6179,1.7347,2.182225,2.3085,1.794025,1.44675,1.2257,0.941300000000004,0.98675,0.805625000000004,0.672350000000004,-0.0554749999999998,0.8051,0.94255,1.17322535,1.46775,2.572375,3.403,2.66153755,0.014955465,2.206325,1.1827,4.5164,1.5044366,99.981121,0.116661264999999,1.1412521,315.25248,316.055685,99.22258425,99.28110175,1.396295325,1.6380406,6.020833825,0.797,1.081725,1.725,2.017,2.505,2.82075,3.0985,3.47625,4.01225
1,22.75,426.085765,461.6479225,441.81758,432.74896,400.8053,401.502475,407.41,2.1980877,2.560821875,2.40308075,2.356558375,1.51836,0.536010050000001,-2.227,11.0353552,18.2825715,10.708497,4.913497825,5.828685775,1.52835,1.1477864,96.392308,0.64318055,1.2987,1.253,1.9938,2.389,1.88725,1.25125,1.228525,1.112975,1.07175,0.942550000000005,0.793700000000004,-0.0572999999999998,0.811825,0.94555,1.17300645,1.484825,2.56465,3.38295,1.81213517500001,0.01581667075,2.206525,1.205625,3.270575,1.3361805,100,0.114678535,1.13721635,315.1872,316.218595,99.2230035,99.21489125,1.398904075,1.6405964,5.885021025,0.797,1.086,1.725,2.017,2.505,2.818,3.0985,3.47625,4.0095
1,23.25,426.51453,461.61731,442.319375,432.9311775,400.642125,401.4595,405.464925,2.199517,2.555695125,2.38475175,2.356247875,1.42076785,0.63019903,-2.0822,11.711855,20.035242,11.3338995,8.86437839999998,5.7894702,1.6126,1.0961142,96.39022275,0.50173615,1.35359999999999,1.74059999999999,1.805375,2.80375,2.048275,1.12125,1.37925,1.285375,1.4775,1.079475,0.914775000000004,-0.0518749999999999,0.81265,0.94655,1.1720258,1.50565,2.56765,3.382475,2.310109225,0.0156690505,2.229075,1.25545,3.944425,1.4709487,100,0.108416634999999,0.996452669999999,315.59204,316.32343,99.144926,99.28319825,1.39943685,1.638503575,5.735916525,0.797,1.081725,1.7181125,2.017,2.505,2.818,3.0985,3.479,4.01225
1,23.75,426.64758,462.046245,442.4909225,432.739985,401.255875,401.853,407.5982,2.2028094,2.577753,2.375121,2.361917625,1.4175,0.656710155,-2.0822,12.66138375,17.9246985,11.4361105,9.20641989999998,5.43829,1.512375,1.12765,96.37373525,0.502777875,1.1173,1.1515,1.846325,2.22125,2.01155,1.17825,1.531475,1.40015,1.358,1.216725,1.054425,-0.054725,0.818375,0.9427,1.17211485,1.48385,2.565275,3.39055,1.66975825,0.01507499925,2.2266,1.2348,2.80635,1.564713625,99.98272525,0.132249969999999,1.152033,315.76829,316.45171,99.1833365,99.35707,1.3981412,1.637369525,5.694375475,0.797,1.0791125,1.725,2.017,2.505,2.8111125,3.0985,3.479,4.0095
2,0.25,427.391295,461.3759,443.93561,432.7220325,403.534875,402.507525,410.332825,2.077844175,2.41824105,2.247468325,2.227321,1.6392796,0.991841339999999,0.126749999999996,8.865292125,14.1797305,8.22441275,13.56029625,5.505432525,1.617925,1.18625,96.1784525,1.2090002,0.0291512662499985,0.524474999999995,0.396349999999997,0.0733999999999999,-0.509925,0.0124999999999997,-0.418500000000001,-0.644125000000001,-0.193350000000002,-0.711900000000003,-0.515475,-0.1702,0.651525,0.7805,0.951,1.28145,2.244725,2.971875,2.61053194999999,0.01066667,0.861625000000001,1.01185,4.73615,1.80419095,100,-0.00323471400000088,1.814217,309.98963,320.578495,94.44050425,95.7407365,1.040704525,1.224053275,6.135562375,0.5639,0.8289,1.41645,1.6508375,2.085725,2.339725,2.5685,2.8851125,3.3355
2,0.75,427.28614,461.3841675,444.649105,432.5934,403.9765,404.059075,408.9898,2.089292575,2.55383185,2.217193525,2.230567875,1.880493475,0.64394274,0.0438749999999985,8.50477334999998,18.22398,9.130365,9.29404277499999,5.56241165,1.667525,1.118225,96.18304,0.944444219999996,-0.179100000000007,0.192749999999997,0.203324999999998,-0.128300000000002,-0.548175000000001,-0.325125000000001,-0.648675000000001,-0.873525000000002,-1.11915,-0.935250000000004,-0.750825000000001,-0.169825,0.645725,0.78213115,0.9463454,1.279725,2.2458,2.9642,3.24283889999999,0.011922022,0.885625000000001,1.004,3.7867,1.67928805,100,-0.0384333277000013,1.71466715,309.85315,320.132085,94.8869925,95.8237435,1.04152905,1.22616995,5.991228975,0.5665125,0.82615,1.41645,1.657725,2.085725,2.339725,2.5685,2.8825,3.3355
2,1.25,426.7328675,461.3775475,443.37125,432.808905,403.776325,403.88175,407.451525,2.089059575,2.520450275,2.21904225,2.2342958,1.631872,0.943433777499999,-0.087025,9.83019905,19.921062,11.802057,4.7213794,5.3681548,1.729025,1.113968675,96.201863,0.60188885999999,-0.127797430000004,-0.033078830000004,0.0307499999999994,-0.260775000000002,-0.819175000000002,-0.566600000000001,-0.879850000000002,-1.06185,-1.0656,-1.130225,-0.873575,-0.16855,0.653175,0.782264575,0.9484147,1.284625,2.251175,2.971425,2.5916835,0.010933334,0.929950000000001,1.0732,6.12485,2.294896,100,0.0318089124999996,1.58408315,309.109875,319.70114,95.29259425,95.9270865,1.04116385,1.222172675,5.88175,0.5612875,0.82615,1.4137,1.6535875,2.085725,2.339725,2.5685,2.8825,3.32825
2,1.75,427.082585,461.64053,444.658995,432.765265,403.811775,404.68125,411.967775,2.084539375,2.51156495,2.235134525,2.248447,1.46095875,1.0678019,-0.0431500000000016,16.34517625,12.06308,11.9933785,4.789034,5.548725,1.7114,1.1301914,96.2237685,0.285233359999993,-0.0628750000000135,-0.101599999999994,-0.0744500000000002,-0.376475000000002,-1.04215,-0.598275000000003,-0.9566,-1.157775,-1.2607,-1.28925,-0.881300000000001,-0.168275,0.65035,0.7845,0.95100745,1.2809,2.255325,2.9674,2.05005784999999,0.010116968,0.954200000000001,1.0958,4.330775,1.59977025,100,0.0290454404999997,1.5465997,310.786265,319.284645,95.43624825,95.8340965,1.038248275,1.224638825,5.935979325,0.5639,0.8234,1.41645,1.6467,2.085725,2.339725,2.5616125,2.8825,3.3355
2,2.25,426.225035,461.577025,444.832785,432.8241425,405.51335,405.493,410.64215,2.070481825,2.493313875,2.2512268,2.262939525,1.560632225,0.771980139999999,-0.212418060000002,10.821293,13.9137925,10.99057875,4.18351875,5.81803065,1.766075,1.084067025,96.212454,0.266333329999993,-0.293725000000001,0.146289185000006,-0.0672750000000007,-0.361775,-1.1434,-0.589200000000002,-1.152975,-1.297075,-1.33545,-1.317275,-0.98025,-0.1661,0.657725,0.78161195,0.9567071,1.287,2.2635,2.96645,1.74978974999997,0.010933334,1.075775,1.110075,4.308425,1.7314987,100,0.0359564269999995,1.37339985,311.553285,319.569365,95.571348,95.92682075,1.038380825,1.224624075,5.8758952,0.5612875,0.8234,1.41645,1.6508375,2.085725,2.339725,2.554725,2.8825,3.3355
2,2.75,427.3719,461.603075,444.51537,432.879605,404.201225,404.65895,412.3924,2.0721906,2.473695125,2.26196085,2.27443375,1.56187475,0.66753998,-0.212442625000002,8.88983447500001,11.455685,12.3902305,5.108201,5.572167,1.7805,1.099430625,96.2012475,0.178900019999989,0.0704620834999965,0.0560500000000015,0.0323499999999993,-0.25145,-1.072675,-0.567225000000001,-1.11775,-1.271325,-1.0287,-1.308825,-1.138325,-0.1641,0.6569,0.779,0.951,1.28745,2.25845,2.967025,0.889656539999995,0.011546694,1.090825,1.107525,3.563075,1.580630275,100,0.0527014544999998,1.5204663,312.16148,319.493935,95.57867,96.005997,1.039852575,1.225295225,5.7813125,0.5612875,0.8234,1.41645,1.64395,2.07195,2.339725,2.5616125,2.8825,3.3355
2,3.25,427.01011,461.29555,443.108295,432.5352675,403.314975,403.5923,410.906775,2.05768225,2.463660925,2.258341325,2.267474925,1.72795,0.764584199999999,-0.0854307575000006,12.22345225,13.1887205,11.740705,5.0621985,5.747251,1.79675,1.11859045,96.2070435,0.436933329999994,0.512470657499979,0.250753735000002,0.205549999999998,0.574849999999994,-1.013925,0.403349999999993,-1.33465,-1.450775,-1.1053,-1.4375,-1.162175,-0.1631,0.64935,0.777128325,0.9505152,1.299075,2.266575,2.982175,1.3390303,0.012264386,1.103325,1.136175,4.901325,1.870351025,100,0.0169272595,1.5539,309.948565,318.805485,95.826,95.74976625,1.038930425,1.226824475,5.711062675,0.5612875,0.8234,1.4137,1.64395,2.0788375,2.339725,2.5616125,2.8825,3.32825
2,3.75,427.30179,461.520415,442.04919,432.7058775,403.4122,404.638075,408.2475,2.063398175,2.45154485,2.246225475,2.254520275,1.5156893,0.662117814999999,-0.0435311950000021,12.28743,14.566358,15.34808575,5.84989795,5.35935785,1.732425,1.06281915,96.212825,0.378433329999988,-0.144300000000002,0.274450000000006,0.385499999999998,-0.0853750000000024,-0.857925000000002,-0.415675000000001,-1.38635,-1.48945,-1.131825,-1.4767,-1.179225,-0.162925,0.652,0.7805,0.95436365,1.301075,2.25915,2.9699,1.19486004999999,0.0137333339999999,1.1111,1.135075,4.324525,1.7502767,100,0.0535909174999999,1.5461,313.997,318.80874,95.98468,96.0191635,1.038653725,1.223271725,5.62972885,0.568175,0.8234,1.41095,1.64395,2.07195,2.339725,2.5616125,2.8825,3.321
2,4.25,427.2549625,461.692075,443.107245,432.16874,404.473025,404.6908,410.103475,2.0868534,2.439429,2.234249125,2.241084125,1.5538137,0.783225965000001,-0.0855832550000008,17.4833807499998,16.676016,10.315218,4.1228771,5.45398915,1.722925,1.062231925,96.219521,0.300733349999999,-0.0733500000000032,-0.0819999999999961,0.562649999999998,-0.3388,-0.701200000000004,-0.228100000000002,-1.34065,-1.528125,-0.948925000000001,-1.5159,-1.196275,-0.162025,0.6649,0.78191725,0.95199845,1.295725,2.254175,2.955725,2.23119999999997,0.011599994,1.11945,1.12325,6.498675,1.7122015,100,0.0701531399999998,1.56279985,311.572675,318.841135,95.957996,96.089327,1.0403366,1.221734375,5.7465,0.5612875,0.809625,1.41095,1.64395,2.0788375,2.339725,2.554725,2.8825,3.32825
2,4.75,426.7163325,462.023875,443.124905,432.33332,403.664575,404.143075,409.830175,2.0890436,2.427421475,2.214133275,2.221589275,2.0274945,0.662708639999999,-0.112723855,23.2796524999999,9.543068125,11.202865,4.04819192499999,5.52001575,1.714325,1.078152525,96.19837725,0.313527862499998,-0.239993542500008,-0.28696375,0.246649999999999,-0.549925000000001,-1.14705,-0.69135,-1.403675,-1.475175,-1.205875,-1.507925,-1.255175,-0.168275,0.657725,0.783660125,0.95310995,1.288725,2.25235,2.963425,1.184875,0.011199998,1.114575,1.127125,3.99005,2.1712601,100,0.0444373074999998,1.4926833,309.183815,318.765775,95.766024,95.73184025,1.041365525,1.224302425,5.5533545,0.568175,0.809625,1.397175,1.64395,2.07195,2.339725,2.554725,2.8825,3.321
2,5.25,426.9912,461.9600025,442.938205,432.342675,404.6216,404.2425,408.785675,2.0635695,2.40516195,2.2072364,2.208432725,1.452466975,0.7178799425,-0.00287541250000392,14.32012875,18.101855,14.06317825,4.908948,5.53467875,1.782525,1.1106,96.195325,0.217724999999999,-0.250120067500007,-0.329936244999997,0.0902249999999967,-0.489000000000001,-1.165275,-0.691650000000001,-1.251125,-1.3316,-1.08365,-1.40305,-1.300425,-0.1693,0.659525,0.78375,0.9555661,1.287075,2.250075,2.967175,1.77717039999999,0.010600002,1.0993,1.13,4.4076,1.559810575,100,0.0374145314999999,1.58141645,306.979045,316.654655,95.662,95.8457595,1.039641875,1.2246933,5.4613955,0.5612875,0.809625,1.397175,1.6467,2.07195,2.339725,2.554725,2.8825,3.321
2,5.75,427.72019,461.7694325,443.56225,432.276995,404.46825,405.70345,409.150675,2.0587851,2.421767525,2.2007752,2.2082312,1.6299,0.7634858975,-0.120840385,23.439226,15.3670775,13.4062085,4.65418929999999,5.67015485,1.7782,1.07671025,96.19592275,0.268836069999999,-0.261073052500011,-0.0672499999999999,0.111049999999996,-0.121150000000004,-1.208225,-0.604275000000002,-1.4261,-1.51025,-1.38705,-1.516275,-1.42925,-0.169575,0.66,0.783,0.9544518,1.28245,2.252225,2.96945,2.907461525,0.01166667,1.091,1.07165,2.3648,2.12072255,100,0.0207593749999998,1.49609985,308.40252,315.98879,95.60333,96.00658375,1.04006335,1.223037675,5.423458,0.5585375,0.809625,1.397175,1.6508375,2.07195,2.339725,2.554725,2.8825,3.31825
2,6.25,427.644415,461.7465,443.464125,432.164225,403.25925,406.54075,408.50975,2.0271901,2.444322,2.21287525,2.2032445,1.513979725,0.864673992499997,-0.1255718,32.9864689999998,14.892145,12.26563575,5.32170357499999,5.635297,1.70625,1.11495,96.18404275,0.0841666625,-0.4940111,0.0783417124999893,0.1195,-0.052,-1.10825,-0.732,-1.4275,-1.51375,-1.31,-1.52525,-1.41675,-0.1695,0.658,0.7816051025,0.95271738,1.29675,2.2535,2.9655,3.402375,0.3794,1.071325,1.0133,4.81425,1.55006655,100,0.17578333,1.53600015,307.76495,315.435855,95.353998,95.6491695,1.041165875,1.218378125,5.60402085,0.5489,0.809625,1.397175,1.64395,2.07195,2.339725,2.554725,2.8825,3.321
2,6.75,427.68191,461.528285,443.0719875,431.813325,402.894,406.23025,407.20765,2.0480356,2.4732135,2.23741825,2.20774925,1.686775,0.8052539,-0.1295594,22.499445,17.78050325,14.91372625,4.333798925,5.614202,1.6085,1.1140515,96.19014175,0.1866666625,-0.3093,-0.259389152500001,0.545,-0.106,-0.8685,-0.567,-1.401,-1.4575,-1.068,-1.4785,-1.461,-0.1725,0.67225,0.7803577375,0.94909128,1.28025,2.25225,2.95775,4.72745375,15.7197899999999,12.8929525,6.5330006,4.7265,1.687653275,100,10.811748,4.16270325,305.69933,314.500815,95.06465,95.83534,1.039384475,1.2158913,5.5395,0.5489,0.8044,1.397175,1.64395,2.0693375,2.336975,2.554725,2.8825,3.321
2,7.25,427.319645,461.470035,443.737875,432.04845,403.5195,404.699,406.069775,2.0546841,2.5021055,2.26196075,2.211943,1.7017218,0.78555325,-0.013,19.24866375,19.4251195,26.492419,5.7470405,5.529743725,1.533,1.133873775,96.21596525,0.16961115,-0.1705583,0.0817499999999972,0.678,0.448,-0.74375,-0.372,-1.07175,-1.19025,-0.62,-1.24825,-1.359,-0.17475,0.682,0.7783389075,0.948744545,1.2815,2.24825,2.95625,20.754055,106.150445,60.9952165,29.68526375,7.6215,1.9037189,100,80.3111714999999,15.721956,304.695385,315.79405,95.126654,96.46142025,1.039305625,1.2181008,5.341499175,0.5557875,0.8070125,1.397175,1.64395,2.07195,2.336975,2.554725,2.87525,3.31825
2,7.75,427.7124475,462.066615,443.75495,431.7574,402.3405,403.429,407.674525,2.055367875,2.50676525,2.2701935,2.22996225,1.727993125,0.96479282,-0.055,29.841137,17.642145,29.621465,5.3337535,5.759,1.52225,1.104611,96.25751,0.286149999999996,0.115,0.128924999999994,0.7055,0.364,-0.50675,0.392,-0.94275,-1.03525,-0.547,-1.0715,-1.2975,-0.17425,0.6735,0.782349795,0.9523485925,1.28975,2.2495,2.96075,92.8926119999999,262.511205,171.3639975,66.59981775,27.61225,2.26444125,100,189.881685,32.912025,303.519145,317.918745,95.06933,95.939343,1.038709875,1.2166698,5.537249175,0.5557875,0.8070125,1.397175,1.6370625,2.0693375,2.325225,2.554725,2.87525,3.321
2,8.25,426.59396,461.5878725,443.6950875,432.081875,401.829,402.076,406.2385,2.072299125,2.51142575,2.278581,2.2540385,1.8075945,1.03334195,0.198,85.8913605,27.293402,35.9380005,6.73274725,6.070579,1.53625,1.08654655,96.35407,0.960499999999989,0.154,0.79215,0.7535,0.369,-0.32825,0.211,-0.814,-0.8795,0.005,-0.8925,-1.08175,-0.1725,0.67675,0.78155,0.9553138825,1.302,2.25275,2.98225,166.88003,430.40127,377.122785,111.69093,48.282,2.006711,100,281.501125,48.9971135,303.325915,319.56259,94.95268,96.07481725,1.04005905,1.21221895,5.574145325,0.5557875,0.8044,1.397175,1.630175,2.0693375,2.322475,2.554725,2.868,3.31825
2,8.75,426.975675,462.105685,443.98922,431.798975,398.582,399.88925,401.117,2.094434125,2.517173,2.311823,2.292561,1.67997545,1.01709664,0.198,103.9529175,30.25347875,48.65621375,7.56052825,6.0784,1.59125,1.13172775,96.48034275,1.496458425,1.418142,1.51665,0.917,1.16,-0.08325,0.785,-0.252,-0.282,0.745,-0.4885,-0.81125,-0.172,0.6605,0.78317976,0.95809889,1.3135,2.2595,2.9665,212.6758725,595.816825,488.926305,177.106145,80.3535,2.41926335,100,341.296075,64.33822275,306.7658625,321.859125,94.473328,96.33967275,1.040328075,1.212196225,5.4780833,0.562675,0.8044,1.397175,1.6370625,2.066725,2.332475,2.554725,2.868,3.3155
2,9.25,426.18437,462.47248,443.76882,431.63955,398.038,397.9375,401.57125,2.100492,2.52292,2.35733475,2.365102,2.1299238,1.0091228,0.085,149.14049,36.0637865,43.4864235,7.85996747499999,6.269996775,1.65175,1.18759755,96.59978775,2.09495045,1.324,1.79497499999999,1.006,2.352,0.06925,2.453,0.1505,0.0865,2.234,0.06575,-0.752,-0.17075,0.66175,0.78713812,0.96133437,1.3225,2.27475,2.9815,288.7323375,801.481575,684.991115,226.538675,118.175,2.47579315,100,435.1814275,79.46804225,308.67007,324.2532675,93.994676,96.55358025,1.0386788,1.21615455,5.752666175,0.5531749725,0.8044,1.3902875,1.6275625,2.066725,2.325225,2.554725,2.868,3.3155
