DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_1_1_1,G_2_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_3_10_1,TS_3_11_1,TS_3_12_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_4_10_1,TS_4_11_1,TS_4_12_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
4,15.75,452.10625,2098.295,4.3492525,0.101624,2.83262,2.084,2.27,13.1815,3.373675,102.306825,85.3,-2.66774999999996,-3.03475,1.27487457096187,274.81391457903,304.35,506.312702867856,386.3,55.6325,935.595581596286,876.028157323701,-2.838,-2.64325,-3.34225,-2.39525,-2.872,-3.0015,-2.9675,-2.7995,-2.6275,-2.42940601548591,-2.36349807168992,-2.28364669263674,-2.16144208270703,-2.051,-2.05775,-1.5295,-1.87,-2.507,-3.3315,-3.5395,-3.584,-3.5555,-3.0685,-3.138,-2.94185816575266,-2.83419013646872,-2.73885536540311,-0.031882575,0.876802863691582,0.711185948432689,0.301322247683768,0.2812185,5.704
4,16.25,452.355,2097.38,4.2794375,0.0855138,1.642775,2.3445,2.44364859700341,11.5429,3.47527,102.31385,85.1,-2.61949999999997,-3.09812349286212,1.27892135666294,272.05,304.35,436.05,326.975,45.0327890679727,796.634887514456,733.475,-2.782,-2.62336746597805,-3.32120356647046,-2.36261412960772,-2.82883825010046,-2.98226362167571,-2.95488634606566,-2.7875,-2.6005,-2.43,-2.35175,-2.27275,-2.15648416375191,-2.04724173969073,-2.04022978215158,-1.91709768201096,-2.0625,-2.41093146032902,-3.28641401277303,-3.46680918514156,-3.51012320481136,-3.5095,-2.99925,-3.10425,-2.93725,-2.8115,-2.73353541771685,-0.027625925,0.907356619519926,0.714329007267534,0.29275071448545,0.276164,5.12
4,16.75,452.38525,2094.43,4.2237475,0.084234175,2.0141075,2.588,2.39364177967706,10.60865,2.8789575,102.327775,85.9,-2.55074999999999,-3.26781711920953,1.27359118401669,276.375,303.360295715023,352.825,262.462346087326,35.5475,641.95,581.626933137896,-2.72225,-2.61956517967286,-3.29602322193021,-2.339,-2.81328733027315,-2.97299329360383,-2.95129013317807,-2.79325,-2.6015,-2.42654944914426,-2.34565714256001,-2.26725,-2.14175,-2.044,-2.025,-2.492,-2.10625886382191,-2.39336907514856,-3.26457564532243,-3.45685774424736,-3.51023154145477,-3.5116860992108,-3.00142109546789,-3.10625,-2.93343905389879,-2.8045,-2.7235,-0.028386175,0.855077356280974,0.755762388059801,0.298753770315987,0.2731365,5.277
4,17.25,452.429,2092.505,4.23197,0.090538275,2.06277,2.60075,2.3415,6.56344,1.889955,102.330172436072,86.8271975422802,-2.53924999999997,-3.25689473126325,1.18832201829495,277.114124216077,302.35,262.3,190.4,25.8175,461.025,424.45,-2.6825,-2.6345,-3.2585,-2.3145,-2.788,-2.95025,-2.945,-2.77975,-2.59975,-2.42696944828911,-2.34452235621299,-2.26378980926212,-2.1385,-2.03807129048398,-2.03972160666184,-2.748,-2.0935,-2.38525,-3.21625,-3.42375,-3.4815,-3.49875,-2.997,-3.10475,-2.93280034748808,-2.7999403850305,-2.72175,-0.0225255,0.83167255237355,0.686058395287541,0.285439320768605,0.25055075,5.2555
4,17.75,452.6885,2090.9625,4.22102,0.1165495,2.67167,2.61325,2.34090591554403,5.9685825,1.5842075,102.335375,87.1952642632215,-2.6165,-3.1775,1.17073412945147,276.25,299.95,171.25,134.119009637167,9.10324771651963,336.113447536113,301.875,-2.64388507908478,-2.66975,-3.25175,-2.29055754336831,-2.76611735420915,-2.92864018618415,-2.94381124216599,-2.77722557249325,-2.60038109181536,-2.42575,-2.346,-2.2519536257494,-2.1397889996527,-2.0406389370362,-2.05767960899264,-2.97375,-2.34325,-2.37453692995855,-3.18070483574611,-3.40003557241327,-3.46399062664061,-3.49068959781361,-3.0027774153471,-3.10659505639962,-2.93125,-2.78825,-2.72516877738065,-0.017884325,0.759250469195037,0.731112082680356,0.270107022625622,0.24436425,4.939
4,18.25,452.832,2086.59,4.1532125,0.0854853,1.784175,2.47798606286987,2.35470585987927,4.24911,1.011882,102.329625,87.3,-2.78699999999998,-3.2352295199014,1.05163331653443,274.6,298.252623547166,124.75,87.5706182663212,2.19875,235.675,202.125,-2.61,-2.54391331154622,-3.23366086584542,-2.26975,-2.7595,-2.9225,-2.9525,-2.7745,-2.6005,-2.425,-2.3495,-2.22431449549792,-2.11253416880077,-2.02039556740218,-2.0585,-3.31862030507202,-2.62025,-2.37425641449339,-3.16075,-3.388,-3.4605,-3.4885,-3.0205,-3.10775,-2.93025,-2.764,-2.72975,-0.0135809,0.758464158399823,0.667915752435615,0.260764046091712,0.2423975,4.761
4,18.75,453.1225,2081.8,4.03569,0.07240695,1.47646,2.696,2.39675,4.46659,1.11231,102.343175,88.175,-3.01949999999999,-3.75375,0.901954597450114,270.70660645903,295.546662261244,66.87,49.815,-5.24925,126.75,110.386292260897,-2.5825,-2.37518566606791,-3.22275,-2.25145892486427,-2.7685,-2.9185,-2.9595,-2.798,-2.625,-2.43141374435471,-2.35289713779911,-2.225,-2.1155,-2.0185,-2.0655,-3.604,-3.20473412313211,-2.48509224851261,-3.2035,-3.3985,-3.5085,-3.5365,-3.083,-3.1415,-2.94196002165629,-2.79531856818754,-2.729,-0.0093557725,0.697079460795783,0.633526278440461,0.255035491953717,0.22603275,4.55675
4,19.25,453.663,2079.1275,4.012655,0.118314,2.40086,2.85738522794893,2.44561278877791,0.384514,0.555711,102.344309772136,88.5421400379166,-3.22424999999997,-3.94471755443682,0.781454507746929,274.616939501914,293.987454973013,25.9204305911191,20.2655908800226,-9.60395872486364,48.5056338090434,44.7057011470789,-2.55997000616235,-2.40014185729549,-3.2173863916038,-2.24425,-2.76278187534144,-2.90905570065756,-2.95783898473505,-2.81897013491912,-2.64299413900654,-2.44,-2.35475,-2.22361948624873,-2.09562496262007,-2.00745998465123,-2.07161577415508,-3.86865748759517,-3.6117204458072,-2.643,-3.27783340231869,-3.35675,-3.55560976258919,-3.58299224980835,-3.109,-3.16749218246985,-2.9565,-2.8025,-2.72283254749557,-0.007603445,0.755895103425692,0.601308551108459,0.254161437593719,0.229215,4.419
4,19.75,454.2335,2078.74,3.826725,0.12202875,2.1022275,2.91988204607629,2.28130965834414,1.5677075,0.438812,102.34705,89.35,-4.08599999999998,-4.18775,0.728051201112372,276.359210171772,293.632646606,4.59725,4.91766947827172,-9.65500000000002,10.52,9.67999999999999,-2.54175,-2.4505,-3.2255,-2.2435,-2.73691945279005,-2.928,-2.973,-2.844,-2.655,-2.454,-2.358,-2.24284044086696,-2.116,-2.028,-2.08071180312323,-4.072,-3.422,-2.818,-3.403,-3.31915806357687,-3.621,-3.64,-3.165,-3.181,-2.979,-2.82848607721472,-2.738,-0.006704215,0.735862178751761,0.531943605514541,0.246230989245505,0.2192995,4.6505
4,20.25,454.464,2081.46,3.78014,0.1019475,3.225855,2.91266466257022,2.1035,2.38352,0.9102865,102.357025,90.0314516208168,-4.38699999999997,-4.28475,0.639195744401457,276.187392479782,293.3,7.105427357601e-15,1.05225,-9.2925,0.8095,0.686,-2.52804634354329,-2.507,-3.23832024010637,-2.26091036210659,-2.73480727240409,-2.93892302167905,-2.98424575365971,-2.845,-2.65843081867068,-2.456,-2.355,-2.271,-2.132,-2.032,-2.09925,-3.945,-3.444,-2.933,-3.415,-3.31631492764283,-3.61671968565767,-3.63341210690807,-3.18447248425555,-3.18348009689481,-2.975,-2.849,-2.747,-0.009052285,0.727272163796064,0.524028642917337,0.238538253936588,0.201622,4.265
4,20.75,455.053,2081.9,4.110145,0.0910729,2.213035,2.88775,1.90816282885106,1.427105,0.415702,102.372349251801,90.6,-3.39824999999998,-4.14325,0.586267877463044,276.1,295.425,2.42861286636753e-17,0.8065,-9.81199558608053,0.0161517172066263,0.0105000000000004,-2.51775,-2.581726754245,-3.261,-2.27075,-2.7575,-2.9285,-2.99075,-2.86025,-2.675,-2.47746952131252,-2.38147353833019,-2.28143490248397,-2.14725,-2.04075,-2.102,-4.026,-3.55,-3.01719764797087,-3.4245,-3.403,-3.6075,-3.641,-3.1975,-3.202,-2.99735769687597,-2.84894001015765,-2.76025,-0.006042885,0.644966487825602,0.514771765329443,0.209171934105852,0.196158,4.05375
4,21.25,455.13275,2083.42,3.9491525,0.102327,2.87875,2.84327064549599,1.91125,-0.132049,0.4248345,102.3712,90.9,-4.04599999999998,-4.47609466451305,0.581581273654676,273.7,293.25,0,0.763962339706081,-9.6725,0.00100000000000018,0.001,-2.50817500653262,-2.6613308497386,-3.2884820754701,-2.27425,-2.7596700567634,-2.90575,-2.982,-2.86425,-2.674,-2.489,-2.39875,-2.2865,-2.154,-2.04184070406373,-2.10087296920972,-3.97475,-3.55375,-3.03675,-3.42400607888315,-3.42690604589883,-3.5697437268126,-3.62342767946745,-3.19575,-3.20175,-3.014,-2.84775,-2.758,-0.00566297,0.63131735903632,0.495243064917863,0.219697065529216,0.18716725,4.0035
4,21.75,455.065,2083.1525,3.796425,0.111866,3.1761725,2.77125,1.90502324729598,0.362174,0.1984,102.358,90.825,-4.61649999999997,-4.87775,0.587031545069949,275.65,292.225,0,0.841,-9.25,0.001,0.001,-2.49975,-2.73225,-3.319,-2.27602144664356,-2.76225,-2.89125,-2.97025,-2.865,-2.67628496747276,-2.498,-2.41075,-2.28968871566295,-2.16493298563871,-2.04390862433277,-2.10775014920211,-3.92215223218946,-3.53425,-3.0605,-3.42475,-3.456,-3.53725,-3.60675,-3.18825,-3.20323544857427,-3.02625,-2.84728495516511,-2.76815268666529,-0.00551954,0.579374648429424,0.463612258279068,0.225712776053697,0.1820865,3.791
4,22.25,455.188,2086.58,3.74366,0.11656,2.807365,2.6859374087093,1.886,0.602399,0.5707125,102.3533,90.9,-5,-5.11875,0.58220327404205,276.48024768652,291.675,0,0.78975,-8.64307709677243,0.00104978046935784,0.001,-2.49771042749456,-2.7925,-3.34925,-2.272,-2.76941541562775,-2.8917172894459,-2.95522351514288,-2.87098665032307,-2.67714867760414,-2.5021885700382,-2.41624322570462,-2.2898460748067,-2.1690647459829,-2.05227347887396,-2.11760508490331,-3.895,-3.52325,-3.2525,-3.42946918000154,-3.49097167209931,-3.50197897976537,-3.59201365271255,-3.17501228337458,-3.20239333335611,-3.03205556497298,-2.84572197114469,-2.759,-0.0073964,0.606592119962005,0.524135478669399,0.198624016674721,0.178898,3.813
4,22.75,455.31975,2087.68,3.678905,0.1386645,2.153725,2.58225,1.85325,-0.091136,0.46749275,102.362325,90.85,-5.24799999999996,-5.2926818635726,0.590906854171902,273.525,290.80852710589,0,0.82125,-8.62505564762231,0.001,0.001,-2.50975,-2.84826000558663,-3.34325,-2.27547676670881,-2.769,-2.89475,-2.939,-2.87469170598783,-2.67370021267822,-2.50557050389437,-2.42091305584244,-2.28825,-2.16815347145389,-2.04856201323525,-2.11829360669818,-3.89273718661382,-3.59525,-3.43784607842843,-3.4335,-3.53221984434498,-3.4645,-3.57325,-3.15875,-3.19666561184362,-3.03627317387721,-2.8435,-2.75087703106319,-0.007530555,0.658492609113264,0.574736080531972,0.204153612865072,0.17193325,3.543
4,23.25,455.449,2090.175,3.605935,0.111206,2.745245,2.44987254457842,1.8205,0.04982255,0.8447065,102.3812,90.525,-5.20874999999996,-5.21075,0.63282961343355,273.8,289.508448970946,4.33680868994202e-19,0.807905480307998,-8.3575,0.001,0.001,-2.53252726156584,-2.9005,-3.3353332238017,-2.2795,-2.77807097989925,-2.89726947745023,-2.934067943939,-2.8715,-2.66925,-2.50913685241946,-2.42529188553815,-2.28693462930461,-2.16675,-2.0445,-2.11840801100644,-3.89259029393024,-3.78075,-3.53825,-3.43808281633952,-3.5688977917827,-3.4275448270169,-3.54421125724595,-3.14275,-3.1905,-3.03509926112644,-2.84081591685913,-2.745,-0.0078673475,0.584384569962812,0.545474165850891,0.209546652038673,0.18169275,3.474
4,23.75,455.509,2090.7975,3.56545,0.09548745,2.730695,2.301,1.81175,-0.99686675,0.73682425,102.383266215666,91,-5.31,-5.09125,0.645530907842008,271.975,289.05,0,0.84025,-6.8335,0.00124999999999999,0.001,-2.55869604546365,-2.9435,-3.32675,-2.293,-2.80180738942517,-2.90201613290518,-2.93325666722521,-2.86225,-2.66625,-2.51125,-2.42825,-2.286,-2.165,-2.046,-2.12175,-3.993,-3.91444530988147,-3.55275,-3.44390131161876,-3.56427420863001,-3.39135391336204,-3.51403602400496,-3.12975,-3.187,-3.032,-2.838,-2.75575,-0.00656634,0.612613254835381,0.44074822744964,0.197935342978458,0.17943,3.67625
5,0.25,449.56425,2076.49,5.92254,0.3434305,22.04495,7.28156032997059,7.57212089682986,2.89821,1.1647375,102.06305,96.025,1.56100000000002,1.49263118662498,1.13689422949937,306.060727200446,317.15,2.16840434497101e-19,1.24418707955879,-9.4125,0.001,0.001,3.89826970919199,0.443,-0.115661762920879,2.71537310487682,2.3955,0.13975,-0.7315,-0.974,-1.07338540709409,-1.10925,-0.99675,-1.0555,-1.10375,-1.14325,-1.279,-0.105684804460273,-0.30175,-0.253051691792016,-0.485311184921158,-0.62125,-0.62925,-0.71725,-0.80125,-1.06875,-1.20328492331368,-1.24219475833464,-1.36,-0.025069375,0.771334502307867,0.551699723018218,0.319456627894454,0.28716875,4.45725
5,0.75,449.8715,2074.5175,5.903725,0.2889995,23.402925,6.80513554710449,7.30136621820578,2.427355,0.79620575,102.074575,95.9,1.86250000000001,1.47975,1.03134383182835,306.925,317.075,0,1.29775,-9.2785,0.001,0.001,3.67375,0.3855,-0.112,2.481,2.272,0.12725,-0.738461975296012,-0.97475,-1.07525,-1.10950597958981,-0.992453587757382,-1.05631131942491,-1.10373343943838,-1.14327985709934,-1.274,-0.132667825386055,-0.30799576855006,-0.257351309923226,-0.48775,-0.62325,-0.63675,-0.71075,-0.7955,-1.07,-1.20625,-1.241,-1.36275,-0.02387885,0.786791996899858,0.582151455766082,0.330722564678883,0.2991915,3.915
5,1.25,449.9535,2075.2325,5.9243425,0.3328395,23.46535,6.767,7.1275,1.7536,0.93494225,102.08355,95.7348194218537,1.82325000000004,1.343,1.01153044020979,310.3,317.275,0,1.24025,-7.9645,0.001,0.001,3.4575,0.33375,-0.11575,2.25770579049822,2.162,0.182845482438715,-0.734,-0.971,-1.0695,-1.1055,-0.989,-1.0435,-1.092,-1.1305,-1.26625,-0.1165,-0.3045,-0.256733357175142,-0.488,-0.621980399976914,-0.628199116351063,-0.704919593329084,-0.7915,-1.06311079934293,-1.204,-1.235,-1.3475,-0.0262061,0.842299214638792,0.591430074883655,0.331637083472367,0.29741325,4.1515
5,1.75,450.041,2079.585,5.925,0.2789685,22.1588,6.3725,7.17175,0.6592115,0.900785,102.076671399875,96.55,1.61100000000005,1.13125,0.946705819764169,308.822555678997,317.4,8.67361737988404e-19,1.25625,-7.21508648577849,0.002,0.002,3.25031835874061,0.27175,-0.1175,2.04625,2.02913799224523,0.1665,-0.731080913093561,-0.962,-1.06906475820465,-1.1077670898195,-0.991776550799538,-1.04223075148974,-1.0905128800758,-1.12908903261396,-1.26553632719838,-0.1195,-0.3025,-0.261261075027738,-0.486369602097528,-0.6235,-0.6275,-0.706878582175825,-0.79428249670692,-1.0645,-1.2035,-1.23425,-1.3505,-0.0296645,0.808927685272299,0.561409832475349,0.31879774152274,0.297973,3.746
5,2.25,450.30775,2083.28,5.89758,0.292673,18.6137,6.24575,6.9575,1.86173,0.652113,102.076025598305,96.5,1.51425000000005,0.911,0.848984529035656,309.175,316.644995167342,1.0842021724855e-19,1.274,-6.28925,0.006,0.001,3.049,0.233137294291358,-0.11575,1.8505,1.91775,0.20875,-0.728,-0.952472045275944,-1.066,-1.09813889897496,-0.987014343272919,-1.027127248751,-1.07505255939439,-1.11380623177474,-1.2595,-0.11075,-0.301,-0.27375,-0.47875,-0.626,-0.61925,-0.7015,-0.7875,-1.06425,-1.1895,-1.226,-1.346,-0.02210725,0.797806265637905,0.571342452133512,0.32529900354112,0.29701025,4.06725
5,2.75,450.263,2082.21,5.908035,0.335099,19.683575,6.24662728127123,6.90913695702251,1.51136,0.72574775,102.059153694654,96.5664895194029,1.46750000000003,1.14925,0.931061520764923,309.611050362683,316.25,6.07153216591883e-18,1.3395,-7.11478084643609,0.257019351229891,0.011,2.8525,0.19475,-0.117223624587042,1.66980584261384,1.80715284743497,0.190076805466018,-0.73425,-0.9535,-1.06375,-1.0985,-0.98825,-1.02843141748785,-1.07642046184303,-1.1149568715116,-1.254,-0.102659117513303,-0.305847945469274,-0.281,-0.477633598656346,-0.624346047588782,-0.620426797919335,-0.704,-0.7925,-1.065962142441,-1.19675,-1.22289226111173,-1.338,-0.0269273,0.826632848885184,0.597046704531931,0.325338659019543,0.3000695,4.34575
5,3.25,450.2325,2085.29,5.837465,0.310384,19.0805,6.24446623156658,6.91802516325521,1.421565,0.6039755,102.058925,96.725,1.48500000000001,1.13975,0.930575085437838,308.5,315.866209947386,0.20175,1.4185,-6.52306589949101,2.544,0.1805,2.66156388445124,0.142803709175569,-0.112,1.504,1.69075,0.17575,-0.734,-0.9595,-1.06425,-1.098,-0.989,-1.02975,-1.0785,-1.11625,-1.2575,-0.105,-0.31125,-0.30125,-0.475,-0.62375,-0.63575,-0.711843419463425,-0.801091647202648,-1.06475,-1.20525,-1.22169221742881,-1.34,-0.02400865,0.795184777491879,0.610863027091725,0.319176258270156,0.289323,4.2345
5,3.75,450.554,2085.99,5.85485,0.30344275,19.39715,6.24075,6.551,2.679865,0.695212,102.06025,96.575,1.14800000000002,1.0605,0.922172876436714,309.75,315.725,5.92325,2.203,-5.99375,14.305,1.78175,2.4925,0.124129872948876,-0.114286476778973,1.35275486750327,1.57125,0.15431080543002,-0.73975,-0.962,-1.0655823441446,-1.09677769595611,-0.989279481680848,-1.02999543416772,-1.07848592099042,-1.11580870861957,-1.26179474774445,-0.122,-0.31525,-0.29775,-0.48,-0.626440192161798,-0.639402846772144,-0.714,-0.80175,-1.06825206065232,-1.20722542556424,-1.223,-1.344,-0.0227208,0.854333073221446,0.584905120511011,0.343198193468439,0.30388,4.567
5,4.25,450.72425,2085.385,5.85136,0.23201025,17.617575,6.2285,6.52375,3.4805675,0.88987,102.063743772041,96.425,1.13625000000003,1.097,0.871114973837109,308.5,315.625,22.7925,7.773,1.66525,43.8302281111549,9.47558357258779,2.37283024129427,0.11725,-0.115,1.2245,1.46575,0.13825,-0.74425,-0.969007392556076,-1.0665,-1.09421879729072,-0.986665333200687,-1.02868349495747,-1.07635872242167,-1.11291227176536,-1.2655,-0.116801394241374,-0.304512239692371,-0.28675,-0.488,-0.6275,-0.6425,-0.712818830359254,-0.794217328503451,-1.06575,-1.2065,-1.2235,-1.34625,-0.01998095,0.825736163435628,0.60387079469988,0.331786454621724,0.2964865,4.669
5,4.75,450.5655,2089.24,5.84764,0.19262375,18.52945,6.21275,6.77848948030173,4.14405,1.236725,102.08015,96.225,1.31750000000002,1.10675,0.9472151605564,309.925,316.35,55.9833637647696,18.3883448046206,12.9136191626245,95.05,30.155,2.282,0.11975,-0.117,1.12325,1.362,0.118,-0.74325,-0.970810647734061,-1.06525,-1.09225272168086,-0.983486771830684,-1.02504929647705,-1.07290812647366,-1.10835929512297,-1.265,-0.08575,-0.317950706922111,-0.273952144145008,-0.489,-0.6275,-0.645,-0.71225,-0.793,-1.0685,-1.204,-1.2226675084968,-1.344,-0.0243944,0.834893013086329,0.635320313539375,0.346004992114659,0.3014235,4.367
5,5.25,450.273,2090.49,5.900095,0.2202835,17.83095,6.19773460930378,6.84225,8.209115,2.434155,102.099922731415,95.9,2.00550000000004,1.399,1.15296042199445,308.85,317.825,103.775,31.9460572315322,35.8875,183.158024048678,70.22,2.2415,0.1185,-0.115,1.05268207672679,1.2665,0.100113740805376,-0.74025,-0.96925,-1.06325543908604,-1.09175,-0.984,-1.021,-1.0695,-1.1045,-1.26222100639601,-0.0045,-0.28575,-0.25225,-0.4875,-0.628528858686124,-0.640376717972706,-0.7055,-0.79325,-1.06960820910171,-1.20242015980891,-1.223,-1.34125,-0.02888865,0.874108890178607,0.598688451614243,0.343994054516198,0.3170425,4.7555
5,5.75,449.7965,2084.825,6.0485075,0.159657,20.7055,6.181,6.7985,15.08065,4.38527,102.104066750702,95.5211159470072,2.70475000000002,1.9695,1.32697471152193,309.075185770735,319.7,159.173554731292,53.87,71.2125,264.475,118.087058279357,2.228,0.11425,-0.11675,1.01875,1.1895,0.0785,-0.7405,-0.9555,-1.064,-1.08975,-0.9855,-1.01975,-1.06825,-1.103,-1.257,0.22075,-0.2635,-0.2445,-0.487511946891851,-0.63025,-0.6415,-0.70475,-0.795,-1.07225,-1.19225,-1.22307123246933,-1.3345,-0.02749825,0.869518106304675,0.654012665702811,0.345454187481891,0.33202025,4.6
5,6.25,449.493,2083.6775,6.0642,0.13681475,21.4147,6.165,6.765,23.46405,7.14326,102.107075,95.225,3.46800000000002,2.616,1.47056973973806,311.375,321.609721076179,224.025,82.425,108.095408034143,407.8,200.225,2.2545,0.129299078993967,-0.114100004809928,1.031,1.12575,0.05925,-0.739,-0.96625,-1.0655,-1.0865,-0.98225,-1.0155,-1.0655,-1.09825,-1.25675,0.70025,-0.205,-0.21,-0.48775,-0.63075,-0.642312567409565,-0.70890815361986,-0.79836587706135,-1.07425,-1.1920818870213,-1.22295502427019,-1.32853321662327,-0.03486985,0.928601253552469,0.696586664082467,0.346794773508097,0.3103705,4.6595
5,6.75,449.262,2079.24,6.19152,0.128836,17.01185,7.086,7.21209964095403,28.85265,7.386145,102.137075,95.0700446747229,3.69100000000003,2.76175,1.61669104146005,312.075,324.225,290.625,118.882882434286,159.875,558.25,299.025,2.319,0.15325,-0.11275,1.09718811413295,1.07625,0.04675,-0.733841830644222,-0.969898728894933,-1.0645,-1.08225,-0.98075,-1.0115,-1.06025,-1.09325,-1.255,1.26525,-0.09725,-0.199436983937719,-0.491628652485012,-0.6295,-0.64175,-0.71175,-0.79925,-1.069,-1.2075,-1.22261006162588,-1.33646493239629,-0.0405733,0.907805045150114,0.705157429231232,0.357639483278902,0.349398,4.68325
5,7.25,448.97625,2077.16,6.1986925,0.1409135,18.49875,8.6325,9.10010900220999,33.0166,11.7006,102.143275921236,94.925,3.81025000000001,2.98639546869247,1.92111843088028,311.725,327,368.305109527261,138.034214197189,203.163257606482,710.537129932506,356.95,2.42325,0.148488747472076,-0.1145,1.27594836933176,1.03625,0.03125,-0.729089719464304,-0.9625,-1.07125,-1.07905821230845,-0.975859159938229,-1.00704077869029,-1.0560000215475,-1.08889775395767,-1.25425,1.725,0.00973545743155886,-0.19199435355019,-0.49025,-0.62725,-0.63875,-0.7115,-0.79475,-1.06725,-1.20525,-1.223,-1.33270339825101,-0.0312642,0.926017714898733,0.759745007600187,0.366290908307392,0.33697725,4.674
5,7.75,448.696,2077.06,6.373255,0.13614325,20.3492,10.89,11.2225,40.0229,13.4663,102.153752859423,93.6,3.98250000000002,3.4605,2.25636096860384,312.654025950335,333.05,451.3,166.925,283.9,866.5,447.2,2.56075,0.17425,-0.11125,1.60175,1.03675,0.0305,-0.726,-0.9545,-1.07475,-1.07725,-0.97575,-1.00675,-1.05675,-1.088,-1.2645,2.43025,0.17653514989284,-0.16225,-0.488667048525958,-0.62675,-0.644,-0.70775,-0.79,-1.06075,-1.19725,-1.22447998660517,-1.32326263149733,-0.04561855,0.968104222490431,0.776381774038588,0.378571998246555,0.345714,4.516
5,8.25,448.38025,2078.1725,6.5509425,0.130705,22.25815,19.9425,15.936507391829,47.40405,17.2989,102.18445,92.575,5.14125000000004,4.11545972502388,2.33866569012194,312.55,338.175,502.225,212.425,326.65,975.242257765614,553.475,2.96225,0.2685,-0.11275,1.98090772338038,1.0685,0.041,-0.7265,-0.954,-1.0694735160477,-1.07708170809395,-0.976578187577827,-1.00817603718519,-1.05917299072161,-1.08822227307238,-1.2536163188235,3.00325,0.627887774956146,-0.130329379460736,-0.4865,-0.6205,-0.634,-0.69525,-0.771,-1.0455,-1.19125,-1.225,-1.3135,-0.0394205,0.993708384402614,0.793472782979025,0.37329164017161,0.353789,4.6465
