DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA,RH_1_1_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_2_2_1,TS_1_3_1,TS_1_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,TS_6_4_1,TS_6_5_1,TS_6_6_1,TS_6_7_1,TS_6_8_1,TS_6_9_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,RH_1_2_1,TA_1_2_1,NEE
4,22.25,424.258,2.25264,13.7501,0.120745,0.186380748516667,-0.782978151666667,1.49920076666666,-26.1116,4.00217,-2.08618,1.148305,101.619,82.594981,80.4946954999999,82.3041915,90.949388,22.298,0.0376042,18.6485765,18.0361063333334,17.4498655,16.2209371666667,3.70896702205434,339.663258333333,402.83139,-72.8520352666667,0.0040169676,0.00220686778333333,2.34484745,-3.7451299,0,0,18.9261933333334,18.0843978333333,18.6756246666666,18.6775526666667,19.75,18.8,18.4,19.3,18.6833333333334,18.05,17.9896933333333,18.8521116666667,19.2156966666666,18.9821133333334,18.78636,18.4804833333333,18.322295,17.970425,17.7079533333334,18.3328516666666,18.937555,19.2560916666666,19.04909,18.679985,18.5368533333334,18.301245,18.074005,17.721785,-0.122839,0.702914646312054,0.321221,0.546009157432364,0.384013020612583,2.1613,69.157,18.435,3.162525
4,22.75,420.031,1.95814,13.56335,0.141103,-0.380830926166667,-1.49286091666667,0.946586045,-27.0641,4.4651,-1.63632,0.440775,101.61,83.2645783333333,81.7885421666667,83.4636226666667,91.6595235,22.4450000000001,0.0343661,18.5556566666667,17.8419648333333,17.2536815,15.7775885,3.65261686825671,339.461603333334,401.414991666667,-72.2373807883334,0.00398506248333333,0.00210107035,2.33050065,-3.53302663333334,0,0,18.8527105,18.0863851666667,18.5999651666667,18.624833,19.65,18.8,18.4,19.2333333333333,18.65,18.05,17.8359583333334,18.7615183333333,19.1547066666667,18.95092,18.78636,18.5016183333334,18.3354383333334,17.9730366666667,17.70968,18.1438,18.8476516666666,19.1878816666666,19.0222933333334,18.68441,18.55008,18.3144033333333,18.0905816666667,17.72265,-0.117205,0.705187918217549,0.312632,0.527996212107625,0.374677194395389,2.17556,69.5484,18.362,2.95721
4,23.25,416.54,2.115835,13.19275,0.10270905,-1.00792583,-2.13890703333333,0.39525633,-27.3066,5.035065,-2.035365,0.171849,101.606,83.7169586666667,82.1394293333333,84.0723101666667,92.0479533333334,22.3735,0.0396791,18.4186991666667,17.737523,17.2192833333334,15.4075921666667,3.49475437521393,338.141056666666,400.331275,-69.3798528566667,0.00417036878333333,0.0022545776,2.38220238333333,-3.55339671666666,0,0,18.7775016666667,18.088501,18.536989,18.5854626666667,19.55,18.8,18.4,19.1833333333334,18.65,18.05,17.758075,18.6631783333333,19.086645,18.9197333333333,18.790795,18.5166,18.3336833333334,17.9782616666667,17.70968,18.1307116666666,18.7837,19.1161866666666,19.008895,18.68795,18.573905,18.33193,18.0984266666666,17.72265,-0.113673,0.715479595050816,0.3083505,0.514552891821506,0.378095557745599,2.15775,69.6398,18.187,2.89941
4,23.75,419.2945,2.09418,13.42435,0.183053,-1.33312781666667,-2.69167495,-0.1516552825,-28.8967,4.36046,-2.234505,-0.7221335,101.57,84.690893,82.9914945,84.0668471666666,93.1438941666667,22.279,0.0431347,18.396712,17.7356898333334,17.1277833333333,15.4926115,3.46733827918902,336.901038333334,400.07628,-70.3590374166667,0.00414917521666667,0.00220694063333333,2.34748208333334,-3.52822916666667,0,0,18.710605,18.0840025,18.4757918333333,18.5524951666666,19.4666666666667,18.8,18.4,19.1,18.6,18.05,17.6269166666667,18.5642116666667,19.0196133333333,18.89303,18.7987783333334,18.5236533333333,18.3424666666666,17.975635,17.70968,18.043515,18.693265,19.0401566666667,18.98657,18.69326,18.5774366666666,18.336315,18.1045383333334,17.72265,-0.120617,0.742414304819081,0.316487,0.560747715109032,0.395102518341759,2.12699,70.4429,18.254,3.00461
5,0.25,425.626,3.27126,19.8294,0.196376,0.121506951333334,-0.667071613333333,1.52962451666667,-22.8761,5.34994,-1.70417,-1.120799,101.562,91.0940906666666,89.2887745,91.0471065,95.2442781666667,25.624,0.0281277,21.469528,21.0374175,20.6472028333334,19.3972218333333,2.74209976839012,369.45273,420.336036666667,-58.6220587333334,0.00350887043333333,0.00245042866666667,2.18096103333333,-2.86800226666667,0,0,21.2050913333333,20.3849276666666,21.0026465,21.0470171666666,21.7,20.8,20.25,22.4666666666667,22,21.2333333333333,19.7028,20.5561666666666,20.936835,20.74925,20.6055433333334,20.417835,20.114055,19.7326616666667,19.44978,20.1913933333334,21.120625,21.3623733333333,21.2010216666666,20.96973,20.86636,20.5189616666666,20.2337866666666,19.74357,-0.124833,0.743981182557731,0.326012,0.541336309515628,0.392751830040294,2.07738,73.5367,21.271,3.97388
5,0.75,426.458,2.95002,19.3711,0.215874,-0.22625996,-1.102671485,1.26091683333334,-22.8657,3.09687,-2.163965,-1.25905,101.552,91.0929123333333,88.9469388333333,91.7561961666667,96.0007008333334,25.508,0.0269607,21.408653,20.9247758333333,20.5043556666666,19.196534,2.61898385460778,369.940261666667,419.298453333333,-58.14870425,0.00345060185,0.00245055038333333,2.225515,-2.9165889,0,0,21.141441,20.3738425,20.913647,21.0109983333333,21.6166666666667,20.7833333333334,20.25,22.3833333333333,21.9666666666667,21.25,19.5565416666667,20.47344,20.8861116666667,20.73989,20.6092866666667,20.4234033333334,20.114055,19.7408566666667,19.4452633333334,20.1021516666667,21.0234366666666,21.2910966666667,21.178305,20.96502,20.86636,20.532915,20.250395,19.74357,-0.126468,0.740821840930733,0.324383,0.562380654005808,0.392996183187572,2.06743,73.89725,21.237,3.959925
5,1.25,425.673,2.8754,18.9032,0.256803,-0.54309709,-1.36622488333333,0.97320189,-23.6987,3.80682,-1.700915,0.136693,101.526,92.0914891666667,89.5927501666667,91.483307,96.3215296666667,25.411,0.0288799,21.3728378333333,20.8554568333333,20.5802295,19.2233858333334,2.53405872676166,370.159055,419.341186666667,-57.0997784916666,0.00341364673333333,0.00248216133333333,2.19741545,-2.74549325,0,0,21.0865211666666,20.3676613333334,20.84523,20.9797816666666,21.5,20.7,20.2,22.3333333333333,21.9,21.2,19.34519,20.37701,20.77733,20.70254,20.54406,20.34924,20.1112933333333,19.74359,19.44436,19.9901566666667,20.9274233333333,21.2351366666667,21.14427,20.95562,20.85229,20.51614,20.2384,19.71627,-0.120168,0.699804972831717,0.318253,0.54922672913834,0.37617017425628,2.08458,73.0703,21.096,3.97558
5,1.75,426.447,3.09076,18.9517,0.140222,-0.814998549310345,-1.65319061666667,0.772298655,-24.2656,3.823855,-1.62399,-1.01088,101.516,92.298472,89.4205245,91.9325655,97.1394673333334,25.346,0.02688685,21.2351883333333,20.8534533333333,20.5053605,19.159828,2.36376272264425,370.668793333333,419.468638333333,-56.8960356666666,0.00337138238333333,0.00256158376666667,2.20605446954023,-2.80448348333333,0,0,21.0213546666667,20.368556,20.7741646666666,20.9523213333334,21.4333333333333,20.7,20.2,22.2666666666667,21.8666666666667,21.2,19.1744733333333,20.3215,20.7436333333333,20.6745133333333,20.54406,20.34924,20.1094533333333,19.74359,19.44436,19.9443833333333,20.8523,21.1934466666667,21.1159,20.93682,20.8541666666667,20.51614,20.2384,19.71627,-0.1154425,0.695082674660165,0.310831,0.534923280937507,0.387568490436431,2.153805,73.09675,20.9345,3.965855
5,2.25,425.5905,2.97167,18.7418,0.23216,-1.19071163333333,-1.82881556666667,0.368217943333334,-22.06555,3.495945,-2.13057,-0.5896935,101.5165,92.4126726666667,89.5548505,91.6603988333333,97.100609,25.165,0.0282737,21.0906561666666,20.751514,20.3040325,18.9355996666667,2.50800343340388,368.912251666667,417.963363333334,-56.8326132166667,0.00331010404252874,0.00267790205,2.21793309856321,-2.7197486,0,0,20.9477218333333,20.3088026666667,20.7337906666667,20.921891,21.3333333333333,20.7,20.2,22.1666666666667,21.8,21.2,19.1206633333333,20.26608,20.7137466666667,20.6465,20.54406,20.34739,20.10025,19.74359,19.44436,19.8803666666667,20.7642266666667,21.14427,21.08754,20.93682,20.85229,20.51614,20.2568533333333,19.7071866666667,-0.1113165,0.692915490429248,0.304798,0.55646266060394,0.355854478699785,2.116975,73.1481,20.936,4.09311
5,2.75,425.533,3.02272,18.5193,0.268052,-1.3636278,-2.05696875,0.133967444666666,-20.96645,4.83437,-2.03522,-0.6154875,101.5105,92.3848345,90.2401706666666,91.6533288333334,97.1724175,25.1945,0.02763855,20.9991595,20.547545,20.1622928333333,18.706066,2.48813198578799,370.052866666667,417.265851666666,-56.34413635,0.0033871822,0.0025827664,2.24675226666667,-2.69100105,0,0,20.8890935,20.2886671666666,20.6908415,20.8701241666666,21.1833333333333,20.7,20.2,21.9666666666667,21.7166666666667,21.2,18.9732416666667,20.1389483333333,20.6707733333334,20.6092316666666,20.4975866666666,20.3325966666666,20.10025,19.7208466666667,19.4488766666666,19.7955083333334,20.67265,21.073405,21.0290916666667,20.8992283333334,20.82417,20.5077816666667,20.2015733333334,19.6844633333334,-0.1171065,0.689918247171329,0.312611,0.546408419125659,0.375592921432014,2.13152,74.0465,20.835,4.0556
5,3.25,425.479,3.12629,19.1511,0.340686,-1.4792886,-2.19274676666666,-0.0431424075166667,-19.7889,4.07622,-1.64928,-1.74374,101.518,92.8399241666666,89.8652603333333,92.0342298333333,97.6136283333333,24.871,0.0291381,20.9347263333334,20.5069056666666,20.1539498333333,18.5853098333334,2.43502384616544,373.644585,416.673673333333,-54.5374552,0.00328649336666667,0.00259857455,2.23679045,-2.56980373333333,0,0,20.8465741666667,20.2825206666666,20.637317,20.8292953333333,21.0333333333333,20.6666666666667,20.2,21.8,21.7,21.2,18.8885433333333,20.01216,20.63718,20.56268,20.4493066666667,20.3325966666667,20.10393,19.74359,19.4533933333333,19.6799233333333,20.5906033333333,21.0027,20.9913966666667,20.90863,20.8541666666667,20.51614,20.26608,19.68902,-0.114714,0.712122180528033,0.308514,0.53646062297246,0.36506437788423,2.07674,74.4409,20.703,4.24621
5,3.75,426.48,3.21629,18.68865,0.205658,-1.61221385,-2.27088396666667,-0.225708947413793,-20.426,4.12029,-1.53126,-0.770864,101.525,93.4185175,90.5076813333333,92.7709970000001,97.3246078333333,24.752,0.0275175,20.8191601666666,20.475725,19.8046435,18.5027098333333,2.22640278549435,372.580088333333,415.654793333333,-53.2520488583333,0.0033394311,0.00248746513333334,2.22296386666667,-2.61295858333333,0,0,20.793161,20.2729071666667,20.579104,20.7852091666667,20.9666666666667,20.6,20.2,21.7333333333333,21.7,21.2,18.79967,19.9810033333333,20.6241333333333,20.5347533333333,20.4289,20.3289,20.12418,19.74359,19.4533933333333,19.56738,20.5440633333333,20.98386,20.9687866666667,20.89735,20.8541666666667,20.51614,20.26608,19.68902,-0.102972,0.663661811467256,0.294513,0.536819336462464,0.371075464023155,2.04977,73.8655,20.645,4.093445
5,4.25,430.5675,2.9366,19.10275,0.141213,-1.74926716666667,-2.38251786666667,-0.432496541666667,-18.841,4.09673,-2.12461,-0.584832,101.5215,93.6292803333333,91.3878933333333,92.6139925,97.7539973333333,24.6715,0.02633,20.8181555,20.4692075,19.7515276666666,18.3626718333334,2.14699035140258,370.922686666667,415.552515,-53.7849724666665,0.00347705766666666,0.00251908518333334,2.26005671666667,-2.57537313333333,0,0,20.7518861666667,20.2646625,20.5216486666666,20.7393893333333,20.9,20.6,20.25,21.7333333333333,21.6833333333334,21.25,18.7198516666666,19.91331,20.583155,20.5208033333333,20.5014216666667,20.39097,20.1251,19.7663533333333,19.4805033333334,19.50132,20.50221,20.922725,20.929305,20.88043,20.8242,20.5301,20.22462,19.68902,-0.1086475,0.67924218517316,0.3021235,0.547244527733575,0.374826708112754,2.05778,74.8196,20.539,3.71279
5,4.75,431.24,2.799675,18.7329,0.329403,-1.91136495,-2.58917851666666,-0.680776045,-21.9527,2.91384,-1.87495,-0.153211,101.538,94.3626216666667,91.684724,93.1704711666667,98.1536265,24.599,0.0309702,20.7407598333333,20.2585725,19.705977,18.2211975,2.0557255676449,369.550818333333,415.43965,-53.4814444216666,0.0599366383333333,0.00490090303333333,2.3149054,-2.4592974,0,0,20.7054581666667,20.2463948333333,20.4597953333333,20.7047508333333,20.8833333333333,20.6,20.25,21.65,21.6333333333333,21.25,18.5960366666666,19.7937083333333,20.54686,20.4929233333334,20.473575,20.39097,20.1241783333334,19.770915,19.4759816666666,19.3731316666667,20.4418866666667,20.88045,20.9123883333334,20.85698,20.81951,20.5301,20.22462,19.68902,-0.100301,0.646345109055526,0.28971,0.547231212560102,0.354792897335896,2.01587,75.39395,20.436,3.741875
5,5.25,431.336,2.52672,18.6795,0.413625,-2.02876328333333,-2.68747593333333,-0.874668048333333,-20.1187,3.44168,-1.98766,-0.5452825,101.5485,95.1256906666667,92.41502,93.8419695,97.9171623333334,24.5455,0.0277313,20.6223333333333,20.2203586666666,19.707934,18.1337605,1.91420815033446,370.601196666667,415.160293333333,-47.9915007618,7.28307378666667,0.3376442715,5.34119963333333,1.3454411745,6.2889712,1.298158605,20.6502845,20.2327336666667,20.4033906666666,20.6691195,20.8333333333333,20.6,20.25,21.5833333333333,21.6,21.25,18.4804766666667,19.7217383333333,20.5040916666666,20.46508,20.460615,20.37891,20.1287833333334,19.770915,19.485025,19.2498733333333,20.373325,20.849485,20.8794933333334,20.8410466666666,20.81013,20.5301,20.2153933333334,19.68902,-0.105407,0.654738134027963,0.293118,0.51560185056578,0.355663950054505,2.022455,76.2955,20.475,3.755345
5,5.75,430.9165,2.342625,18.8218,0.134004,-2.22312608333333,-2.87531253333333,-0.956475735,-17.7525,7.34065,1.214415,2.62607,101.578,94.9951356666667,92.3518198333334,94.071832,98.3317533333333,24.5655,0.02363635,20.6512155,20.1764263333333,19.7295126666667,18.0584805,1.85389936323114,372.438231666667,416.059156666667,-14.2906245466667,72.9247073333333,5.45265503333333,22.3393173166667,35.03322065,32.9393813333334,5.6098446,20.588787,20.2244918333334,20.3630321666667,20.6224935,20.7833333333334,20.5333333333333,20.2166666666666,21.5166666666667,21.5166666666667,21.25,18.523715,19.687195,20.4632333333333,20.4418866666667,20.4355533333334,20.3705816666667,20.128785,19.770915,19.4805033333334,19.143165,20.307665,20.800745,20.8532316666667,20.8157416666666,20.80077,20.5301,20.2199766666666,19.68902,-0.1134405,0.679099895861762,0.308428,0.53378233790993,0.376456038203084,2.045935,76.5519,20.4985,2.96926
5,6.25,431.909,1.084475,18.9628,-0.3136745,-2.28276973333333,-3.01941433333333,-1.13117062833334,-8.0758,17.1697,6.20716,5.12925,101.601,93.4064018333333,90.965635,92.8897135000001,98.1613388333333,24.7115,0.030602,20.8245403333334,20.462025,20.0540706666667,18.5494701666667,2.20874272407425,371.790005,418.06623,41.8016089833333,231.098718333334,13.7350335,47.5646446666667,111.72781,98.430143,13.7614071666667,20.5401873333333,20.2045105,20.3362473333334,20.5720956666666,20.7166666666666,20.5,20.2,21.45,21.4833333333333,21.25,18.6402166666666,19.67538,20.4168733333333,20.4233333333333,20.4235333333334,20.3539083333334,20.127865,19.770915,19.485025,19.22833,20.2356516666667,20.7567366666667,20.82324,20.7941833333334,20.79609,20.5301,20.224575,19.68902,-0.1531485,0.797297592484257,0.360349,0.600810432222576,0.42804518315008,2.007405,75.8346,20.577,2.46119
5,6.75,429.941,0.16502915,19.04495,-0.750152,-2.16510253333333,-2.84065725,-1.20180826666666,6.82544,35.8034,12.1408,4.671765,101.619,90.8682058333333,87.8336588333333,89.8109129999999,96.0056586666667,25.317,0.0478015,21.2358231666667,21.0913971666667,20.7112583333333,19.5625791666667,3.22214116787119,373.682486666666,422.85828,127.318009833333,444.78673,20.4135243333333,69.7346718333334,217.463461666666,199.908601833333,23.1405308333334,20.4885918333333,20.1885363333334,20.2967055,20.5262581666667,20.7,20.5,20.2,21.4166666666667,21.4,21.2333333333333,18.8620666666666,19.7072166666667,20.374265,20.3955233333334,20.3984916666667,20.34927,20.127865,19.770915,19.485025,19.4011233333333,20.1793966666666,20.7081433333334,20.8007383333333,20.7726483333334,20.791405,20.5356866666666,20.224575,19.68902,-0.227186,0.924361612710308,0.4384685,0.722589084416221,0.509671461443823,2.111065,74.8353,21.186,-0.230453
5,7.25,428.302,-2.03259,19.1637,-1.0287295,-1.93569275,-2.47433326666667,-1.033782015,30.2168,63.5144,13.5151,3.39162,101.6435,86.9668536666667,83.3790153333333,85.0041981666667,91.2369751666667,25.8745,0.058852,21.8955906666666,21.7511635,21.373135,20.8299205,4.29959196253587,374.367175,428.110923333333,219.526023833333,644.708638333334,27.1492075,90.8542608333333,323.162013333334,303.151368333333,32.7229126666667,20.4684356666667,20.1660451666666,20.2609961666667,20.4927668333333,20.7,20.5,20.2,21.4,21.3,21.2,19.3097266666667,19.8255966666667,20.3862666666667,20.37701,20.51614,20.29376,20.10025,19.74359,19.47146,19.6454266666667,20.2384,20.6745133333333,20.77733,20.76797,20.76797,20.51614,20.2384,19.7071866666667,-0.3008545,1.10829935319457,0.4996385,0.8010751727376,0.569583810348153,2.263355,72.9331,21.8455,-2.546045
5,7.75,425.361,-4.869605,19.0538,-1.30139,-1.34181534833334,-1.74143084833333,-0.593910456666667,61.5331,96.6699,12.7357,-3.35728,101.675,83.3356016666667,79.4910673333333,80.1583511666667,84.060738,26.6325,0.08049905,22.5160426666666,22.3477665,21.9586895,21.7636953333334,5.70178597417396,377.775751666667,433.659048333333,314.576438666666,892.51232,34.7529701666666,111.529647333334,433.30961,403.114475,42.4011988333334,20.4667976666667,20.1404336666666,20.2592391666666,20.4672163333333,20.75,20.55,20.25,21.4,21.25,21.2,20.0455333333333,20.00304,20.35665,20.4001916666667,20.5040716666667,20.3538883333334,20.128785,19.7727333333333,19.485025,20.1176466666667,20.3677633333334,20.6651666666667,20.79233,20.782035,20.82418,20.568265,20.27995,19.7754916666667,-0.3478365,1.13054555214869,0.5411465,0.8340059795901,0.610215328870754,2.35355,69.8981,22.3435,-5.76166
5,8.25,424.045,-8.259755,18.88785,-1.20001,-0.508392779233333,-0.358169746616667,-0.131939001483333,94.87155,130.4915,13.2884,-6.9546,101.685,79.2660121666667,74.9644761666667,76.3172961666667,78.1949933333333,27.187,0.122791,23.0599943333333,23.0225991666667,22.6414968333333,22.7912463333333,7.39656483751251,381.799775,438.228306666667,404.6441655,1109.99492,40.3015833333333,137.614735166667,531.457626666667,501.084786666667,51.5923925,20.5014898333334,20.1214258333333,20.248344,20.4421411666667,20.8166666666666,20.5166666666667,20.25,21.45,21.2333333333333,21.2,20.9375966666667,20.1868,20.3224283333333,20.3724016666667,20.50689,20.376085,20.1619166666667,19.7872933333334,19.4940683333334,20.53958,20.4790083333333,20.65582,20.782035,20.7558316666667,20.8148033333333,20.57199,20.27995,19.7754916666667,-0.471955,1.29703508048163,0.628215,0.94975470517392,0.661795285567977,2.53757,67.5915,22.839,-9.2079
5,8.75,422.813,-11.2863,18.91675,-0.731748,0.88169162,1.78882731166666,0.734824102833333,138.051,154.036,11.3513,-5.21512,101.672,75.4768156666667,70.9268626666667,71.6097051666667,73.0506485,27.3125,0.1515215,23.2718531666667,23.5859416666667,23.0531038333333,23.2474078333333,9.0699513912185,386.21049,441.941228333333,491.9598535,1302.81855,45.6751616666667,149.452095,628.297831666667,575.849553333333,57.3414591666667,20.5337816666666,20.1288763333334,20.292985,20.4676761666666,20.9333333333333,20.5666666666667,20.3,21.65,21.3,21.2,21.6073233333333,20.37704,20.3622,20.3881166666667,20.5366133333333,20.40478,20.17939,19.8164733333333,19.49859,21.1070633333333,20.5813033333333,20.65582,20.79605,20.79605,20.8148033333333,20.57199,20.3215,19.82559,-0.488719,1.36998650282553,0.64602,1.05121106755883,0.703905683487062,2.65392,65.5405,23.1345,-11.3751
5,9.25,409.891,-12.4752,18.5859,-0.492931,2.20162503333334,3.36605941666667,1.91645666666667,162.574,165.153,9.44356,-2.673375,101.673,73.0896913333333,67.4134563333334,68.5496663333333,70.278069,27.691,0.189125,23.8931528333333,24.1712443333333,23.8331186666666,24.2217571666666,10.3553064297893,386.455216666667,447.479781666667,576.740802833333,1486.26803333334,50.4539195,167.427756666666,715.822931666666,681.126975,66.2394063333333,20.5595481666667,20.1391461666666,20.3903133333333,20.477276,21.0333333333333,20.5,20.2666666666667,21.7333333333333,21.2666666666667,21.2,22.4056033333333,20.5813766666667,20.3936733333333,20.3584966666667,20.51614,20.37701,20.18307,19.8073566666667,19.49859,21.9983466666667,20.7214333333333,20.6651666666667,20.79605,20.76797,20.79605,20.57199,20.3307466666667,19.82559,-0.533282,1.35493173259762,0.664308,1.10353975913875,0.72208309771106,2.714,61.6892,23.6,-13.246
