DOY2,HR2,TA,RH,WS,PA,PPFD_IN,PPFD_OUT,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,VPD,T_CANOPY,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,TS_7,G,TAU,H,SH,LE,SLE,FC,SC,H2O,CO2,CO2_SIGMA,U_SIGMA,H2O_SIGMA,V_SIGMA,W_SIGMA,USTAR,T_SONIC,T_SONIC_SIGMA
5,0.75,21.16,85.8984732089525,3.775,97.48,0.460032444485033,0.18828125,-31.539,-0.9275,1.8345,371.404273046333,416.583301302719,9.74526355896927,20.2654510264801,18.06,18.3925,18.6625,17.6675,16.5525,15.25,14.37,2,0.005775,-0.849705,-1.100234151314,9.79245,8.06764,2.82079661733964,1.9286568304441,20.5136,367.202928754422,3.5019627087192,0.70225280348319,0.225571773145112,0.653440127326138,0.371047166813062,0.260722,22.013,0.242082427173577
5,1.25,21.0525,85.025,3.72,97.4541,0.541306443142481,0.110937499999999,-31.4215,-0.7815,1.838,374.222409133082,415.681104699264,9.3127084555717,20.0469858600137,17.9775,18.345,18.6325,17.6675,16.56,15.2525,14.37,2,0.006842485,-0.761287,-0.57806575,12.80015,7.88540872646975,2.84744,1.68806,20.35755,367.931,3.27288845816874,0.669060681283953,0.247377682280637,0.670590376351235,0.339436066276402,0.259496799155417,21.77975,0.249407297407273
5,1.75,20.625,86.5387624014166,3.71,97.428,0.501621289097506,0.102500000000001,-32.547,-0.8685,1.76175,370.59066449419,414.355172263125,8.71935664163007,19.8068094244981,17.9425,18.305,18.5975,17.6575,16.555,15.2525,14.3725,2,0.0081937175,-0.44091575,-1.10080652073957,12.025875,8.37284833743639,2.67952783652207,1.88704617692298,20.113625,370.1855,3.17516326401933,0.678782734017299,0.219476635830409,0.640771410098796,0.32914586432158,0.230731445624562,21.4690000000001,0.23158456946912
5,2.25,20.34,88.1,3.7525,97.4305,0.629242914464053,0.0481249999999998,-33.3615,-0.8975,1.77,372.165130225594,413.486152155945,8.16471392011991,19.5984757989516,17.87,18.265,18.56,17.6325,16.55,15.2525,14.3725,1,0.005377165,0,-0.833757199532141,11.039,9.38625,2.58839693045741,2.00684,20.217875,371.8435,3.286335345031,0.658219187690587,0.243272168485189,0.588099265462401,0.336157329207135,0.23577,21.27625,0.242171095157288
5,2.75,20.24,88.45,3.6625,97.422,0.530980110122332,0.0840624999999999,-32.161,-0.899,1.80575,373.074144434417,411.692302007568,7.89595170538997,19.3849354765317,17.81,18.225,18.5325,17.615,16.5425,15.2525,14.37,1,0.006442855,-0.61423575,-0.843331,11,7.67749,2.68576,2.09101,20.278275,372.19925,3.5811053683499,0.635573157414205,0.239350781531437,0.606195118090442,0.345549643715561,0.236463,21.03525,0.237833923440727
5,3.25,20.0625,89.075,3.69,97.43775,0.636908131796771,0.107500000000002,-27.5705,-0.7965,1.84,371.6947660478,411.480139781271,7.25486245718477,19.2470601453401,17.7425,18.1825,18.5025,17.605,16.54,15.26,14.3725,1,0.0023960675,-0.18794,-0.337356,12.320875,6.78395279927252,3.13707,2.55020397818444,20.31635,376.940526221757,11.2971828182941,0.644375375254987,0.519575179267794,0.615112847942758,0.339930976343959,0.225386156516433,20.7875,0.23692824503103
5,3.75,19.7375,90.4575110091247,3.685,97.44,0.629309760144987,0.12125,-26.419,-0.72725,1.774,375.421417806198,409.695314259732,6.85217989180092,19.0134528801031,17.6825,18.125,18.4725,17.6025,16.535,15.26,14.3725,1,0.0029484725,-0.85326125,-0.328770503955421,13.9528,5.80262,3.04322086948124,1.88564,20.1802250923616,376.03136094382,5.45597396257821,0.654457903709033,0.26034917955101,0.616485833846405,0.326304889840677,0.225878,20.6205,0.245831422470351
5,4.25,19.5325,90.7,3.69,97.45575,0.681219379019502,0.163750000000001,-26.389,-0.69275,1.773,373.949128706605,408.959658588068,6.68457228449223,18.8723816550698,17.62,18.085,18.445,17.59,16.5325,15.26,14.3725,1,0.00565,0,-0.273907795354142,10.0241,6.44884302685595,2.86873139585085,2.51517896616249,20.2726684997925,376.289394931413,6.55431345893629,0.672712419983458,0.228522235445758,0.607454525046937,0.327125358234424,0.229215,20.426,0.244359554120103
5,4.75,19.36,92.5,3.675,97.47875,0.701032563690923,0.175937499999999,-24.91175,-0.652,1.756,371.753800321524,408.021564921608,6.35248976979026,18.6917595593986,17.5675,18.045,18.41,17.58,16.5425,15.26,14.3725,0.75,0.00385,-0.33011275,-0.248255,10,6.70359385651421,3.02331683553364,2.23297193754243,20.2915,377.887482825227,6.83045894618134,0.663568383815866,0.204700455028142,0.590242323118226,0.327249140564189,0.222758,20.29,0.237574072061456
5,5.25,19.2175,91.5538108943862,3.73,97.498,3.28191606632239,0.307499999999999,-23.366,0.091,2.03,374.219346746629,407.817366525503,6.06621374795946,18.5509333609056,17.48,18.0025,18.3725,17.56,16.5425,15.2525,14.3725,1,0.004400935,-0.69543075,0.168486,10.29095,7.126355,3.2812,2.38188064700948,19.9691,378.935,4.0601187867797,0.650384501660364,0.25214405514465,0.601175515136803,0.314877277681321,0.240733,20.122,0.242973037926666
5,5.75,19.085,92,3.6275,97.52,36.3403216090313,1.843,-14.039,19.54,6.92525,374.665931552231,407.328688021621,5.7899182487195,18.4885051910556,17.45,17.95,18.35,17.55,16.5525,15.2525,14.3725,0,0.0061,0,1.10419504845304,11.99155,6.56035,3.22661273830353,2.522295,20.07265,380.065,4.70768828628844,0.622452477424807,0.232585535983795,0.576806726729153,0.31072540552547,0.21844325,20.042,0.246273526478486
5,6.25,18.975,92.3,3.59,97.5525,144.043518709237,7.66375,7.03749999999997,78.35,20.73,374.36045430117,407.162875737323,5.43067497022734,18.4185659063909,17.44,17.9125,18.325,17.5225,16.5525,15.2525,14.38,0,0.005845595,-0.487201,0.444318,16.9341,8.65842676576924,3.70593,2.559425,20.0408138141443,380.866,5.4159844307552,0.664529909033446,0.267894602695077,0.596246545736557,0.32688830923306,0.23930975,19.79425,0.244943527125875
5,6.75,19.01,92.1721173170934,3.42,97.595,314.636297183995,14.76775,62.065,164.7,34.595,375.308159703024,408.416671909224,5.56079588173364,18.5867549890811,17.41,17.8925,18.2925,17.495,16.5625,15.26,14.38,1,-0.0020788575,0.2079595,2.66867,28.24425,12.8404,3.61289736190325,3.2838175,20.4198,384.126,5.60568579446061,0.710621861662893,0.293191759651826,0.652505938670293,0.364248541520759,0.26856325,19.767,0.233601594377896
5,7.25,19.085,92.75,3.13,97.6105,514.802164518121,22.615,146.255,267.65,49.055,375.43762275242,409.99235029188,5.40363691502759,18.8661015743446,17.4225,17.875,18.28,17.46,16.5625,15.26,14.38,1,-0.01457925,10.2016,8.26284459009071,52.3385,15.8855,3.93877,2.62367,20.740025,383.779168353872,7.23809367167903,0.805515362860734,0.37772598347112,0.668715292862071,0.41249252921564,0.310798738279306,19.8165,0.279095787941326
5,7.75,19.34,91.55,2.98,97.63095,732.23389466735,28.6575,238.0925,377.525,64.2,375.054863161045,413.342567905463,5.56723905560205,19.3334367497025,17.53,17.8825,18.26,17.45,16.565,15.2625,14.38,2,-0.0339234,40.3101,14.575425,91.9748,22.7853537906478,3.184175,3.11755969669516,20.9399379641298,385.42775,7.4782463169114,0.889781167363813,0.399832451378202,0.753618906139155,0.479758552468633,0.369393,20.172,0.311914841677814
5,8.25,19.69,89.9230409487641,2.8125,97.6485,950.83500668194,36.12,328.595,483.15,77.45,379.167773737893,417.425225108141,6.27856653072808,20.163606565727,17.67,17.9,18.25,17.4575,16.565,15.2625,14.38,3,-0.049861675,76.06265,21.5942266094257,128.82,21.8257008236709,-0.395500937046968,0.92086425,21.3040234270949,385.475122633677,8.27091288794653,0.958900411930248,0.407822177127896,0.809375067567565,0.527712990175531,0.407392,20.55,0.381271530770429
5,8.75,20.44,87.3,2.7625,97.6795,1145.87518958374,41.305,407.215,576.1,89.75,380.687670662508,422.196190448294,7.07138169091716,21.1446175579796,17.85,17.9575,18.27,17.46,16.57,15.27,14.3825,4,-0.0642395,103.275,24.1491116790704,159.156,18.7553820025285,-3.11721,-0.873009,21.540075,379.927,9.24716056241313,1.00072451005983,0.433998891285755,0.867223061343505,0.573273417151195,0.4391035,21.1565,0.434421945005612
5,9.25,21.135,85.425,2.87,97.6885,1354.15385730102,48.335,492.3425,666.675,101.575,383.663459184679,426.55029667206,8.06752428613579,22.0677621987191,18.03,18.18,18.2525,17.4525,16.555,15.27,14.3825,5,-0.08215785,142.7005,26.395475,194.5835,13.9123450753923,-6.49082,-1.380835,21.5879,377.313,10.5283506817692,1.08230974278301,0.461606849206473,0.954109532496139,0.608902120701831,0.485601,21.73975,0.496866664486824
5,9.75,21.785,82.05,2.9825,97.683,1524.93647137765,55.8375,565.6925,753,112.6,387.731952616033,432.186862547024,9.29954465338976,22.9725576836586,18.315,18.2825,18.2625,17.435,16.555,15.27,14.3825,7,-0.089049,159.992,25.065425,235.2195,14.4207836977403,-9.475785,-1.10996300717324,21.54555,371.787650025061,10.049367429588,1.22020182734986,0.525525866565685,1.05840663176038,0.633211740994802,0.518528723524174,22.31825,0.507866967893038
5,10.25,22.455,79.375,2.985,97.69075,1656.21647530464,60.18,613.53,811,122.075,390.96531642387,436.546413750857,10.6185483045193,23.9792362112554,18.55,18.385,18.3125,17.455,16.555,15.27,14.3825,8,-0.099132125,190.75,23.5177079368923,252.6535,10.7900454923664,-10.4068,-0.9556615,21.492675,367.282,10.8382370531239,1.23139889161424,0.524994579362324,1.13746189894615,0.676583629380437,0.54284375,22.979,0.549936349666175
5,10.75,23.2225,77.35,3.0125,97.68075,1791.95529690178,62.805,668.6225,876.75,131.55,395.163593878988,441.838032107147,11.7279061696731,24.9026762031048,18.7425,18.495,18.37,17.4725,16.555,15.27,14.3825,10,-0.1119965,198.25,21.2572,289.728,10.253871121725,-11.4137,-0.770877,21.40525,364.789,10.5841432946211,1.26444221376329,0.561769455598088,1.19816518560834,0.708087741666378,0.55270275,23.68975,0.568166820354442
5,11.25,23.925,74.9075133472576,3.2825,97.6705,1881.93802878942,67.67,709.955,922,139.25,396.893965528735,445.779788662497,12.7070522535398,25.4922993644017,18.97,18.6425,18.465,17.47,16.5525,15.27,14.3825,11,-0.13461475,224.7895,20.2810412451417,325.552,8.9250275,-12.2699987076507,-0.532276635079009,21.382675,363.564,9.63933332466192,1.32041626156819,0.61356368089971,1.28228701534478,0.727049071646973,0.568382222147027,24.331,0.579545236023786
5,11.75,24.505,73.45,3.2925,97.6565,1951.36390457893,70.8,738.4515,954.75,145.8,399.026235182109,448.746545211164,13.7044520086087,26.0362474956686,19.105,18.77,18.535,17.4825,16.55,15.2725,14.3925,12,-0.12891725,232.746,18.9459,343.42,10.0586,-13.588129700743,-0.517885919382842,21.4002018608486,359.836,10.175795153184,1.3994400136805,0.63183115171053,1.35559027027662,0.753102914484874,0.600870152146769,24.818,0.591597413504449
5,12.25,25.02,71.7129768339025,3.6,97.6435,2007.08167987418,72.2,751.48,976,149.65,401.522669608207,452.421293925523,14.9960000560974,26.7409721326013,19.2325,18.925,18.595,17.4925,16.545,15.28,14.3925,12,-0.1296615,225.953,17.8504,351.92825,8.21975257429142,-13.766425,-0.293767,21.3266282976944,358.404024213006,12.4666602658634,1.4821639585417,0.689278610065524,1.40669115302543,0.789546072119924,0.624282,25.413,0.572944356821621
5,12.75,25.46,69.625,3.6525,97.6205,1979.31801398543,69.4,742.9845,968,147.35,401.97225343771,454.556112792327,16.0795390605758,27.0161647913905,19.4325,19.02,18.6425,17.495,16.545,15.28,14.3925,13,-0.153325,230.702,16.8103276897572,370.5725,9.10539832182587,-14.4596170857097,-0.09885195,21.1524,357.4795,12.0927454223257,1.50111625132766,0.691005564432216,1.46705146467327,0.792098478725972,0.654212,25.828,0.595636692057663
5,13.25,25.8,68.375,3.67,97.605,1956.13475521981,65.165,740.1695,960,143.6,401.28614421771,455.874567065834,16.7808583053666,27.2772432159209,19.6025,19.21,18.7725,17.4975,16.5525,15.28,14.4,14,-0.13437575,227.19575,14.9861,374.341,9.2274025,-13.79445,-0.07158295,20.5496096614183,357.2645,11.9754941416161,1.51169110601339,0.694403557663915,1.44079838978255,0.820130477424172,0.640674,26.062,0.565875113891978
5,13.75,26.06,66.6616036112827,3.765,97.574,1900.49133147294,62.64,711.615,926.5,138.75,401.747796238638,456.887334086971,17.2865038775222,27.315652895168,19.8375,19.38,18.8575,17.55,16.5525,15.29,14.4,15,-0.14409325,205.749,13.069,382,7.53527444525578,-12.7426,0.0375387,20.345,358.849,12.7992454844411,1.48879703548989,0.753886485417691,1.4277287406364,0.814505283582693,0.6510945,26.2985,0.552302394924472
5,14.25,26.295,65.545,3.85,97.541,1817.01608045157,60.26,672.7845,888,133.4,401.617067294091,457.89721251111,18.0446802330493,27.5315316082309,19.9525,19.48,18.9375,17.5725,16.5625,15.29,14.4,15,-0.1121,176,12.1584922251976,347,9.77671045578632,-11.6022919789134,0.17415,20.2398,355.248731938535,11.9289563667573,1.53013724874601,0.730780457355026,1.44344142665157,0.816532975057381,0.66392175,26.59175,0.495379652387944
5,14.75,26.455,65.555,3.995,97.518,1694.44172440713,58.21,618.85,829.5,125.9,400.203891684148,456.986086435174,18.6283032132327,27.5392186508885,20.01,19.5475,19.015,17.61,16.5725,15.29,14.4025,15,-0.13124375,162,11.1519,327,10.027855,-10.7452261895294,0.356623,20.2094,355.281,11.9394258818945,1.52020064465188,0.743405593010926,1.49365993452325,0.824646017908093,0.660552798798098,26.672,0.46654530081925
5,15.25,26.595,66.53,4.055,97.4865,1564.28091770323,55.5,570.33,771.5,116.45,396.94106869245,456.055566183395,18.9496615957931,27.5836231218552,20.0925,19.6,19.0875,17.645,16.5725,15.29,14.4025,14,-0.11686425,140.55875,9.46472,309.12825,11.517425,-9.61167034015769,0.354568688324893,20.1079,355.179,11.9806088916898,1.51429837471651,0.674256805873884,1.45835767622214,0.798149482670292,0.63919625,26.78,0.422010598825935
5,15.75,26.69,65.1845483209199,4.0575,97.4675,1382.39829242423,51.79,494.11,689.9,107.85,394.767199925593,454.650681596565,19.3409029314085,27.4060145063457,20.06,19.68,19.1375,17.69,16.5725,15.29,14.4025,14,-0.114071,116.102,8.48068,276.43,11.981225,-8.7817825,0.44730486526428,20.176375,355.3565,11.6318528188763,1.50982118146488,0.684070712114638,1.39998571421283,0.784332837512239,0.641053,26.854,0.396042318256482
5,16.25,26.63,66.412536866404,4.0825,97.45,1177.53592808446,45.82,416.48,599.5,96.4,393.680233467786,452.884718852073,19.7220397899877,27.305626971567,19.9925,19.7025,19.195,17.7375,16.5725,15.2825,14.4025,13,-0.09137835,80,4.96714357822867,244.30725,11.8940534315031,-7.762075,0.381683802744077,20.0219,355.753,10.384730450263,1.48284149422527,0.648836538015761,1.34077068486634,0.748137116063733,0.62544775,26.56925,0.33409580458149
5,16.75,26.59,67.58,4.16,97.4325,1009.26792929428,39.1625,342.585,511,84.55,390.333938501135,450.879083096492,19.7417908174352,26.9878450230243,19.8425,19.6625,19.225,17.7925,16.5825,15.29,14.395,12,-0.05775015,56.479575,3.40486,197,11.9921,-5.300375,0.419146,20.0101,358.142,9.30164806044892,1.36278228244911,0.612569416900985,1.24863735847109,0.744726725233794,0.57479,26.5445,0.275559975322978
5,17.25,26.31,69.06,4.0025,97.4155,777.787026502418,33.71,246.05,402.15,70.5,388.252582064686,448.817377415696,19.223679671334,26.6314636308242,19.74,19.61,19.2175,17.8225,16.59,15.29,14.4025,11,-0.0380939,34.673975,1.68154,156.687,14.4569218462942,-4.05030789156763,0.566794692734242,20.4294,358.6,10.0950482911178,1.29938779219504,0.574218198773113,1.18103649039124,0.665336151960855,0.51854275,26.50625,0.216866695918071
5,17.75,26.125,70.6,3.925,97.4,569.427601521373,25.486875,151.505,296.9,57.645,387.020002277612,446.291676908142,19.0987237941146,26.274326902536,19.615,19.5925,19.2125,17.84,16.5925,15.29,14.4025,10,-0.0243593,10.02085,-0.342005816056828,104.9435,13.8295829058003,-1.85197,0.55962775,20.6154,357.4355,7.6124897372673,1.1451624219521,0.517047668938712,1.06031422740351,0.609311393382982,0.471053,26.32025,0.175495761614422
5,18.25,25.835,71.75,3.9,97.4,359.227609912012,18.7575,62.1849999999999,190.7,43.305,383.927694545471,442.724047395834,18.1550006395125,25.6164464306362,19.4925,19.5325,19.205,17.8625,16.6025,15.29,14.4025,9,-0.007545475,-0.3152155,-1.6237019445913,69.09495,13.1375,-0.409226,0.769507,20.66345,356.301,6.47987270131681,1.04680190665874,0.381529557521221,0.92812934132847,0.54464116343067,0.409441422576897,26.00075,0.153723854288696
5,18.75,25.52,74.25,3.945,97.4005,183.240194865746,11.528,1.94424999999998,102.1,28.3775,381.314303837651,440.198297749361,17.5697882470785,25.0897764005921,19.3875,19.46,19.1925,17.88,16.6,15.285,14.4025,8,0.002781065,-1.3055,-1.64105438936275,44.0441,12.121025,0.21676975,0.81617475,20.78845,357.4405,4.31740662898458,0.958242383050828,0.35551232490619,0.821747930891678,0.512408707732364,0.359031560011598,25.70375,0.176466994081046
5,19.25,25.1475,74.575,4.07,97.41,58.3037362451581,3.78375,-27.4622500000001,31.7775,11.21,381.463402269613,437.65353088363,16.9189971706525,24.4337490051326,19.245,19.365,19.18,17.8825,16.6,15.2925,14.405,7,0.00363792,-1,-2.26851021758007,25.699575,10.96885,0.84049625,1.16012,20.842425,359.6575,3.52082119073755,0.856504309535303,0.275144455903273,0.74021165926781,0.435250007709249,0.306878786262475,25.4635,0.193302817856717
5,19.75,24.7375,76.175,4.14,97.41475,7.64404060584037,1.338,-38.43975,1.46925,2.5535,379.206760054862,435.499983005161,16.182564855829,23.9523864785694,19.08,19.26,19.14,17.89,16.61,15.2925,14.405,6,0.004875,-1.080965,-2.4271775,18.8578,11.0819,1.31791224522257,1.29327433047488,20.823175,360.041,3.31414318608743,0.789710191664789,0.286563275413522,0.740025345950381,0.425193453207066,0.288156129956866,25.311,0.201299595385558
5,20.25,24.47,78.5075111288925,4.295,97.4317,1.03799900839715,1.2991875,-41.458,-1.14,1.9495,378.188313144307,433.745138077576,15.3560553710109,23.5325614725613,18.965,19.1525,19.1125,17.9,16.6225,15.3,14.405,6,0.0048711025,-1.45935,-2.80636036089366,19,11.7471142900456,1.93975787145811,1.28399,20.71185,360.313,2.84658471614519,0.785658322682322,0.282735239970938,0.708935822201135,0.41,0.278381,24.88,0.215710979243612
5,20.75,24.0725,79.275,4.19,97.44375,1.18625560609172,0.93475,-40.2065,-1.1735,1.9415,376.790024412204,432.005763168235,14.8111384220492,23.1446682185974,18.8725,19.0725,19.0725,17.9,16.625,15.3125,14.41,5,0.00508653,-1,-2.13749,19.02495,9.48446465680532,1.97686836783385,1.59848,20.564025,361.773,3.40587727318528,0.82161543892003,0.273585739247207,0.685173964929855,0.413679048541079,0.2850485,24.4105,0.222540059472406
5,21.25,23.72,79.5,4.265,97.47,1.1396100910915,1.0333125,-39.492,-1.153,1.897,375.750373861464,429.19171755751,13.8863309630562,22.7691641516805,18.7625,19.0125,19.025,17.9,16.6325,15.3125,14.41,5,0.00666151,-1.11184,-2.63448260610716,17,10.9028911718283,1.9028775,1.45142,20.540075,361.668,3.63797317833598,0.792286781933804,0.254922412152378,0.716536461015641,0.409566734623186,0.2848975,24.1155,0.230997835487695
5,21.75,23.29,80.6,4.24,97.486,1.34670794720711,0.943750000000001,-39.668,-1.177,1.824,374.759428808833,427.722995374782,13.4154408383681,22.4446120525389,18.675,18.955,19.01,17.9,16.6425,15.3125,14.41,4,0.00613854,-0.1266326,-3.1007175,14.20625,10.8066516124866,2.41763,1.4138375,20.73615,364.4438717469,3.54235289248116,0.761073158365397,0.258300114940824,0.742081791040293,0.394710659675846,0.2927735,23.6745,0.241339554092865
5,22.25,23.03,81.8,4.22,97.5,0.963440690240813,1.1159375,-37.326,-1.123,1.798,374.727385288249,426.224811602391,12.7869637274565,22.1036410980445,18.5925,18.8725,18.94,17.8925,16.65,15.31,14.41,4,0.0043033,-1.40002,-2.35956,14.255775,10.1617,2.56765661569224,1.55119,20.685725,364.199543917977,3.27680706858156,0.75257550411413,0.266083001799316,0.697051169790107,0.384145400519685,0.281099509197674,23.3365,0.236782389547872
