DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,22.75,1.83723760229949,8.83491299521394,0.503539025231353,-5.25960300628775,0.897590696927473,430.074132141209,11.4308057045355,431.296680647871,9.79785896718919,429.511706639204,430.716126169399,9.48359184621182,429.461477179458,432.083344668765,9.8817560989055,442.482631938187,10.0654548016584,468.842158659883,10.10932140069,466.680862414369,483.786794913133,9.99055296424957,457.191663325737,4.04851753093606,12.5884315612305,0.234728842701113,1.99,1.4925,0.6625,0.41,0.33,12.53765,12.70925,12.901575,11.1701,11.24265,10.585225,12.259,102.36914,83.51,5.05555,13.98,11.7875,11.845,11.72,11.735,1.5,-1.1975,2.75,0.7425,340.05,374.125,363.55,369.95,-0.045,0.27,0.18,0.3675,0.43,0.29,0.16,0.105,0.1175,-0.07,12.612,12.573,13.78875,14.042,14.45375,14.93575,15.7565,16.3235,16.2645,12.88625,13.33,13.79625,14.1545,14.70125,14.934,15.81125,16.2165,16.21075,13.02425,13.52375,13.7525,13.941,14.63875,15.06175,15.8205,16.1255,16.2445,11.9975,12.289,12.793,13.54725,14.0005,14.31,15.6385,16.267,16.11125,12.02725,12.26775,13.07875,13.70275,14.23575,14.695,15.68,16.1515,16.17975,-5.636,-3.16175,-4.83475,-17.6425
11,23.25,2.69541338662609,12.6306836483562,0.500483760201037,-7.25331681296733,0.976155208174169,430.50025509421,10.3916177524152,430.998078653139,9.83653498244502,430.187780947206,430.065888310366,9.48888949769324,430.654590961735,431.825058836674,9.95905511978058,442.439796905735,9.8814778442218,465.123651716053,9.88445511328568,465.67669345172,476.334085909308,9.76318060688643,466.5644012,4.00179335148821,12.2297137405436,0.22165486475226,2.085,1.535,0.665,0.4325,0.32,12.70825,12.7695,12.808125,11.1457,11.287,10.54985,12.23195,102.37894,85.12,4.7241,14.23,11.8475,11.965,11.6925,11.63,1.4,-1.115,2.8,0.765,341,375.35,362.95,369.475,-0.04,0.27,0.17,0.375,0.4325,0.2925,0.1525,0.2025,0.1175,-0.07,12.43775,12.54,13.7335,14.031,14.44425,14.929,15.754,16.32,16.2635,12.8475,13.278,13.746,14.118,14.6995,14.937,15.81125,16.2155,16.20975,12.961,13.48725,13.71675,13.90525,14.63775,15.0585,15.819,16.131,16.24375,11.9205,12.22875,12.74825,13.52925,14.01375,14.30375,15.637,16.266,16.1105,11.858,12.1935,13.0145,13.63925,14.2355,14.6875,15.6965,16.1505,16.17975,-6.03925,-3.5515,-5.161,-14.79
11,23.75,2.63991450878598,10.425875581667,0.508941152595959,-8.31458928112053,0.92514443398014,430.222071688134,10.0053281278877,430.891053241298,9.80026069939606,429.173810616379,430.575189511934,9.55541906708286,430.599731068006,431.512877275692,10.044754445778,443.052971913575,9.88323463204159,458.568909553086,9.76175719391703,469.770959247924,474.145494515078,9.56749467511526,477.294000858734,4.02039464340563,12.0247332602927,0.203560141490283,2.0525,1.41,0.68,0.41,0.31,12.630575,12.6225,12.579825,11.0682,11.2484,10.633125,12.1862,102.3806375,83.1325,4.6337,13.92,11.77,11.9175,11.825,11.7225,1.275,-1.1375,2.725,0.7825,341.45,374.65,364.225,369.85,-0.045,0.27,0.17,0.38,0.44,0.29,0.15,0.105,0.1175,-0.07,12.306,12.51125,13.6975,14.01175,14.435,14.92075,15.7545,16.31875,16.262,12.76525,13.23675,13.692,14.078,14.69875,14.94,15.81125,16.21375,16.209,12.86725,13.4185,13.68075,13.87925,14.633,15.055,15.81775,16.13,16.2435,11.88,12.153,12.71325,13.524,14.027,14.29825,15.63525,16.265,16.11,11.664,12.11025,12.9505,13.61975,14.23425,14.68,15.695,16.14925,16.17875,-6.09625,-4.198,-5.797,-15.95
12,0.25,1.55067593712891,7.92230043086444,0.554539517331374,-5.18886043473091,0.967587219495929,429.141243705322,7.60500224042616,430.21668448729,7.20707601625292,430.044354242991,430.573146037542,7.13399155375612,433.238244406193,432.199277781541,6.20749104959418,436.08276563322,7.12774496630345,459.417041958035,7.82527831891279,460.093039498144,469.299171521364,7.9116504052666,463.948971720126,4.16327067937381,7.88005430553431,0.15899355215306,2.29,1.76,0.9175,0.54,0.37,7.7323,7.753,7.490525,6.6163,5.8829,5.5616,5.636675,102.25995,83.3275,3.812025,7.1525,6.55,6.25,6.2,5.87,1.3,-1.03,2.7,0.75,322.3,347,334.2,338.5,-0.1,0.26,0.14,0.38,0.45,0.38,0.13,0.22,0.04,-0.07,7.451,7.695,8.706,9.145,9.928,10.688,12.24875,13.6095,14.07,7.863,8.5185,9.03,9.346,10.24875,10.593,12.1255,13.6005,14.17225,8.279,8.8,9.143,9.386,10.545,11.198,12.85,14.153,14.72,7.037,7.377,8.03,8.803,9.293,9.989,12.041,13.802,14.244,6.62275,6.98675,7.99325,8.55125,9.408,10.32775,11.975,13.565,14.229,-6.55525,-4.552,-6.3525,-19.5
12,0.75,1.75184155339395,7.64134370149743,0.527650465709378,-7.81657456938014,0.940025783524162,428.922537454768,7.16675267772382,430.423442552774,7.36854675917188,429.579501797508,430.655369649746,7.2204462735394,429.006200273145,433.522651899448,6.35825052584438,436.971286975865,7.30999790132711,461.941955303829,7.53316023264095,455.550568774548,474.008774351151,7.89177597477762,474.275222729922,4.28838269726109,7.51953876377939,0.167567563386526,2.32,1.71,0.895,0.57,0.37,7.4692,7.5665,7.335425,6.531,5.91535,5.7863,5.56205,102.26089,85.39,3.67415,7.07,6.35,6.23,6.19,5.76,1.3,-0.9975,2.3,0.71,325.3,347.1,332.8,338.5,-0.12,0.26,0.15,0.38,0.45,0.37,0.13,0.22,0.04,-0.07,7.524,7.678,8.687,9.159,9.922,10.689,12.247,13.60825,14.069,7.788,8.468,9.00825,9.3355,10.242,10.5925,12.12375,13.5975,14.171,8.167,8.702,9.11,9.367,10.541,11.198,12.849,14.151,14.718,6.976,7.369,7.968,8.802,9.284,9.986,12.038,13.8,14.243,6.607,6.97225,7.9305,8.5425,9.39975,10.32825,11.974,13.563,14.228,-6.75125,-4.519,-6.251,-16.7525
12,1.25,1.82802140420487,8.25519545635234,0.534219563617424,-8.3379800321066,0.965100325201396,429.70867322572,7.44523972621528,429.803107497358,7.51164308788169,431.40253889916,429.717632098687,7.3619192168014,431.770970603548,433.332090606151,5.65865226184742,436.339233035072,7.66838226445201,458.931439298371,7.87957555873616,466.923332726735,468.762329414103,7.84677087069245,467.846793828029,4.08163737937483,7.45424085671942,0.164824571714781,2.21,1.7,0.89,0.54,0.38,7.3427,7.432,7.077425,6.6667,6.104225,5.5194,5.19655,102.26211,84.4625,3.60695,7.1725,6.2725,6.19,6.17,5.62,1,-0.895,2.2,0.69,324.4,347.5,332.7,337.7,-0.1,0.26,0.15,0.3725,0.44,0.37,0.13,0.2125,0.04,-0.07,7.388,7.617,8.675,9.131,9.916,10.686,12.24575,13.607,14.06775,7.80125,8.426,8.975,9.325,10.2355,10.5895,12.122,13.5955,14.16925,8.1185,8.679,9.08975,9.34875,10.53975,11.19875,12.847,14.15,14.717,6.858,7.393,7.902,8.804,9.275,9.983,12.036,13.797,14.241,6.54475,6.942,7.90775,8.51025,9.38925,10.32225,11.972,13.562,14.226,-7.967,-5.586,-6.631,-15.09
12,1.75,1.79590337363085,7.68401472359418,0.533711941884256,-6.78107716573308,0.979831452447063,429.298660869517,7.48772576726156,430.787273830123,7.53078111105008,433.213956377442,431.049615906335,7.26887656003261,430.567185979946,434.091866466531,5.59508090789082,436.926372729193,7.30157530082539,458.67467460088,7.50575162736148,459.992745,463.675596325892,7.7900436257967,466.00500617455,4.21720835421851,7.1085313629057,0.176588790329677,2.43,1.76,0.94,0.56,0.35,7.0557,7.307,6.93165,6.2939,5.9685,5.2843,5.06335,102.23928,83.4325,3.5938,6.8175,6.26,6.12,6.06,5.63,1.3,-0.96,3.1,0.75,325.3,346.8,331.7,337.6,-0.13,0.26,0.15,0.37,0.44,0.36,0.13,0.22,0.04,-0.07,7.341,7.58,8.648,9.105,9.91,10.683,12.244,13.605,14.06575,7.7855,8.34,8.93975,9.3105,10.236,10.587,12.1205,13.59275,14.16725,8.053,8.63875,9.08025,9.32625,10.5375,11.19775,12.846,14.148,14.716,6.819,7.285,7.877,8.786,9.266,9.979,12.032,13.795,14.24,6.4655,6.842,7.844,8.4715,9.3795,10.31525,11.97,13.56,14.225,-8.3095,-5.84375,-7.675,-14.9
12,2.25,2.18078706273369,8.4390168463115,0.548256202775286,-7.22851683465218,0.960931452521441,429.633015860329,7.11780591116429,430.899007218582,7.64235738144622,433.578053716495,431.271630520534,7.26721983150653,436.700763914291,432.00741347701,5.66973239124572,435.501623271009,7.44485760684427,458.806432209718,7.64933518179968,459.867720859913,468.797010838726,7.70911808036861,468.543914230769,4.09382145830717,7.01868091349639,0.185604039637758,2.31,1.73,0.9625,0.53,0.35,7.0296,7.006,6.782425,6.1206,5.9015,5.2532,4.83625,102.25968,84.12,3.5223,6.7875,6.13,5.98,5.96,5.52,1.3,-1.215,2.8,0.71,318.95,345.9,330.7,337.1,-0.13,0.26,0.15,0.37,0.43,0.38,0.13,0.22,0.03,-0.07,7.319,7.53,8.596,9.115,9.904,10.679,12.242,13.603,14.06475,7.6925,8.257,8.9085,9.2935,10.2345,10.584,12.1195,13.59125,14.16625,7.90675,8.4855,9.062,9.323,10.5335,11.19675,12.844,14.146,14.714,6.82,7.314,7.819,8.759,9.256,9.975,12.029,13.793,14.238,6.41725,6.81875,7.80525,8.43825,9.36875,10.313,11.968,13.558,14.223,-7.48825,-4.783,-5.861,-17.66
12,2.75,1.82129361307945,8.07502609098752,0.503551141273768,-5.5616515630636,0.935108163806529,429.246180674647,6.93919015681717,432.456840333936,7.56135192596386,432.299074228263,432.475263040724,7.39023338763774,429.982650944968,431.284476686215,5.64622259364191,436.631092643568,7.37800921432217,458.120149329856,7.64448778333841,456.572365397833,467.710222397845,7.73625756424861,470.419425181521,4.29316685813593,6.80925681600076,0.194800893270222,2.41,1.84,1.0925,0.58,0.37,6.989,7.01875,6.8136,5.9607,5.8596,5.1399,5.5022,102.27223,84.67,3.4014,6.8675,6.16,5.99,5.94,5.46,1.1,-1.21,2.5,0.72,320.25,345.975,330.4,337.4,-0.12,0.26,0.1475,0.37,0.45,0.38,0.13,0.21,0.04,-0.07,7.169,7.421,8.54,9.095,9.898,10.676,12.24075,13.602,14.06275,7.54425,8.17775,8.87625,9.27775,10.2315,10.58125,12.118,13.58925,14.1645,7.9035,8.4075,9.0355,9.328,10.52875,11.196,12.843,14.145,14.713,6.748,7.245,7.772,8.723,9.245,9.971,12.026,13.791,14.237,6.31775,6.79825,7.763,8.43625,9.3575,10.309,11.9555,13.557,14.222,-8.3035,-5.341,-6.907,-17.69
12,3.25,1.63308581969181,8.93072343035872,0.496825096980956,-6.06884681756317,0.973569157785363,430.028597543642,7.42542281902952,434.090674058373,7.53903764576318,433.883743798956,434.036125972755,7.44536324989729,437.154584664643,432.891479741297,6.12248138420584,440.143054950035,7.50588842751362,459.340417726538,7.69023522352028,460.205928639129,467.455763339965,7.53551535503793,467.041429518825,4.00170791398275,6.79213150805623,0.170695947844063,2.35,1.88,1.03,0.58,0.38,6.8462,6.8645,6.6283,5.973,5.9516,5.0621,5.5114,102.26401,83.535,3.40295,6.8825,6.13,5.92,5.85,5.46,1.2,-1.225,2.3,0.73,320.5,346.6,331.7,337,-0.12,0.26,0.15,0.37,0.43,0.38,0.13,0.205,0.03,-0.07,7.157,7.461,8.518,9.08,9.892,10.673,12.239,13.60025,14.0615,7.5645,8.15125,8.8455,9.25725,10.22775,10.57825,12.11625,13.58775,14.1625,7.824,8.365,9.0075,9.31775,10.524,11.1945,12.841,14.143,14.711,6.651,7.176,7.729,8.696,9.241,9.967,12.023,13.788,14.236,6.248,6.74375,7.74325,8.437,9.34625,10.306,11.9535,13.555,14.22,-8.6695,-5.123,-7.381,-18.4025
12,3.75,1.81017066238637,7.43052897258275,0.496826618422364,-5.62874259109076,0.966052558920246,430.657025537148,7.42015195838101,432.829108157561,7.60258798193589,435.019950875821,434.287524948334,7.39462782641225,433.377842646217,435.494005045559,5.43163446482272,439.212173128417,6.87735276474369,460.371419429079,7.30521419954845,462.564138104712,469.467477869354,7.27541884981368,471.587358426791,4.02016486754737,6.50272675867355,0.178071129529053,2.43,1.77,0.9725,0.56,0.38,6.7527,6.74375,6.3925,6.033,5.7398,5.0613,5.45905,102.25637,85.025,3.2609,6.955,5.98,5.81,5.68,5.38,1,-1.14,2.2,0.75,321.6,346.3,329.9,336.9,-0.135,0.26,0.1575,0.37,0.43,0.38,0.13,0.21,0.04,-0.07,7.117,7.354,8.55,9.061,9.886,10.67,12.237,13.59825,14.05975,7.5695,8.158,8.80175,9.23775,10.22825,10.5755,12.11475,13.58575,14.1615,7.90475,8.32575,8.97675,9.30475,10.51925,11.194,12.84,14.142,14.71,6.571,7.21,7.699,8.666,9.237,9.962,12.021,13.786,14.234,6.325,6.66975,7.71375,8.43225,9.3365,10.302,11.962,13.554,14.219,-8.7135,-5.921,-8.31575,-13.725
12,4.25,1.83013680166875,10.3761625040636,0.521000625336944,-6.66138115147579,0.966480036776509,430.181151080319,7.37330947068837,433.325323100517,7.67689671495853,434.725006629412,434.544844357703,7.5284093284474,437.83742357985,434.44082425919,5.23330439252079,441.37404767841,6.89022382562892,461.229056616578,7.48439300842224,465.202010336021,467.570027286212,7.26349060927619,465.258610207272,4.06378497073442,6.31971861996955,0.17847089774893,2.35,1.82,1,0.56,0.36,6.9079,6.71475,6.2944,6.0633,5.8397,5.0485,5.33015,102.26294,85.3075,3.2253,6.9425,5.97,5.96,5.98,5.51,1.3,-0.9675,2.4,0.74,322,345.8,330.7,336.5,-0.1325,0.26,0.1575,0.38,0.44,0.37,0.13,0.22,0.04,-0.08,7.097,7.329,8.535,9.044,9.878,10.667,12.23575,13.5965,14.0585,7.533,8.115,8.76275,9.22025,10.22325,10.5725,12.113,13.5845,14.1595,7.9715,8.35925,8.9465,9.2925,10.5135,11.1935,12.838,14.14,14.708,6.575,7.187,7.653,8.595,9.231,9.957,12.017,13.784,14.233,6.27975,6.624,7.718,8.41175,9.32675,10.30025,11.96,13.552,14.218,-8.97,-5.89625,-8.718,-15.875
12,4.75,1.44724915357687,7.10328783544289,0.474264233086612,-4.93608517929651,0.942030139780962,430.224037465875,7.28318515636188,431.38341001852,6.99701963359345,433.591058725956,432.823724741998,7.10595191449778,436.981943856698,435.185797532682,5.61391214725998,440.68164074008,6.38395012953415,461.725768234678,6.88741183567529,459.34699743609,468.426877948253,6.97915156979039,465.64270077969,4.03828168686388,6.56545627779531,0.165600610321653,2.3,1.79,0.99,0.5725,0.38,6.6467,6.6845,6.32,5.924,6.0362,5.2055,5.06435,102.27241,85.21,3.09885,7.1525,5.98,5.8775,5.81,5.28,1.1,-0.9375,3.5,0.75,324.5,346.4,331.5,337.2,-0.1,0.26,0.1575,0.38,0.43,0.38,0.13,0.19,0.04,-0.08,7.079,7.325,8.54,9.06,9.87,10.664,12.23375,13.59525,14.05725,7.49925,8.15325,8.7425,9.199,10.21475,10.57025,12.11125,13.58225,14.1585,7.967,8.386,8.90725,9.27525,10.50675,11.19225,12.837,14.139,14.707,6.585,7.17,7.622,8.531,9.225,9.951,12.015,13.782,14.231,6.227,6.63775,7.67475,8.3875,9.317,10.3005,11.958,13.551,14.216,-9.346,-6.4125,-9.642,-16.27
12,5.25,1.77886613236354,6.07622149823256,0.478778936448537,-4.00392446110528,0.896414676763834,429.396055728777,7.30946184702065,431.900989636264,7.11085808957046,432.721890618295,433.303115693106,7.36871760245883,430.903581547401,432.995841281343,5.170318064273,440.489798592389,6.54712598218178,461.238636880509,6.86430635569047,462.855589010625,471.34034195973,6.96201299527005,473.827311473118,3.72826043017605,6.45773125280004,0.166944817047246,2.24,1.74,1.115,0.57,0.36,6.5417,6.7115,6.2438,5.9075,5.631,4.9322,4.94545,102.28712,85.72,3.14245,7.195,5.78,5.76,5.69,5.06,1.4,-1.09,3.5,0.73,323.1,344.9,329.7,336.3,-0.1,0.26,0.15,0.38,0.44,0.39,0.13,0.1825,0.04,-0.0775,7.027,7.276,8.5,9.073,9.862,10.66,12.23175,13.5935,14.0555,7.399,8.0915,8.7315,9.1715,10.20575,10.571,12.1105,13.581,14.15625,7.907,8.291,8.857,9.25325,10.50075,11.191,12.836,14.137,14.706,6.602,7.11,7.609,8.489,9.217,9.945,12.011,13.78,14.229,6.2505,6.6335,7.61625,8.3625,9.30675,10.3,11.956,13.549,14.215,-9.38475,-6.0755,-9.33825,-16.19
12,5.75,1.57964457437735,8.13247105635433,0.507297901626057,-4.00521648363178,0.885992993448806,430.360680458986,7.41377014337633,431.177686078922,7.21097920534173,437.001576421598,434.120779135318,7.41817701319854,439.69201663376,432.26260181107,5.41589524954421,442.137942260088,6.82214870518805,465.597235525797,7.05325569097417,463.631498868126,471.393015988847,7.06064730449946,474.492025920886,3.87612362457955,6.09795965098994,0.172661968441236,2.31,1.845,1.0675,0.56,0.39,6.4635,6.567,6.2471,5.515,5.5418,4.7531,4.66605,102.30466,86.7575,3.19875,7.09,5.99,5.63,5.68,5.43,1.3,-0.96,2.9,0.77,326.3,345.7,329.2,335.4,-0.11,0.26,0.15,0.38,0.43,0.38,0.13,0.22,0.03,-0.08,7.112,7.329,8.495,9.065,9.85,10.658,12.23025,13.5915,14.05425,7.39375,8.01475,8.763,9.14375,10.19775,10.5725,12.10875,13.5795,14.155,7.7685,8.2685,8.796,9.2255,10.4945,11.191,12.834,14.135,14.704,6.576,7.023,7.609,8.466,9.207,9.94,12.008,13.777,14.228,6.1165,6.6595,7.5865,8.3325,9.29825,10.29875,11.954,13.548,14.213,-8.3545,-5.43975,-7.5305,-14.04
12,6.25,1.83958330956446,7.94804720079703,0.5208485053176,-5.39261703746785,0.921214769357286,430.57760925232,7.33488706885633,432.601360359896,6.93823433159633,436.181216810858,435.593298928683,7.17737677599908,433.262803,433.446402762242,4.90205608281174,441.166399915653,6.8329679616908,465.414035373384,6.72841184647049,470.688928723214,472.647336680559,7.00305528973285,474.90482806875,3.86620264816379,6.02088845355357,0.1782173431702,2.34,1.83,1.0725,0.6,0.4,6.3511,6.42,6.12,5.6538,5.504625,4.5586,4.33015,102.34735,84.215,3.14355,6.8925,5.87,5.78,5.8,5.32,1.4,-1.025,3.4,0.77,323.975,345.4,329.2,336.6,-0.09,0.26,0.1575,0.38,0.43,0.38,0.13,0.22,0.04,-0.08,7.219,7.337,8.483,9.07,9.836,10.658,12.2285,13.5905,14.05225,7.3545,7.9445,8.72625,9.13025,10.1895,10.575,12.103,13.575,14.142,7.8155,8.2925,8.81125,9.197,10.48775,11.19075,12.832,14.134,14.703,6.625,6.993,7.528,8.459,9.195,9.934,12.005,13.776,14.227,6.20825,6.73625,7.53775,8.31075,9.2945,10.29825,11.952,13.546,14.212,-9.449,-6.174,-8.2855,-15.71
12,6.75,1.821052561348,11.3314783069923,0.495882373831302,-7.3159484929021,0.870892625406969,430.268310322675,7.1116151996546,433.160518488354,6.97718086486991,437.03686056888,436.377549786783,7.44432013653961,437.622672734795,435.886114511974,4.9097319352513,441.400708765986,6.93504605811802,464.834334866833,6.70578733820678,472.235864968738,470.556346674535,7.08471539208553,475.19962016607,3.94336487355843,6.01937873114675,0.181794674148235,2.33,1.71,1.0775,0.55,0.36,6.0516,6.1945,6.0378,5.6908,5.68985,4.7978,4.29875,102.384585,83.1275,3.1386,6.6725,5.87,5.67,5.66,5.13,1.5,-0.905,3.3,0.77,324.2,342.5,329.1,334.8,0.25,0.8075,0.4175,0.44,0.64,0.41,0.14,0.24,0.37,-0.01,7.138,7.381,8.455,9.018,9.825,10.657,12.2265,13.5885,14.05125,7.40025,7.95,8.6945,9.12025,10.1825,10.5765,12.1055,13.57525,14.15175,7.8045,8.338,8.8445,9.17625,10.48475,11.19075,12.831,14.132,14.702,6.759,7.051,7.535,8.442,9.184,9.929,12.002,13.773,14.225,6.28375,6.72725,7.52625,8.306,9.29525,10.297,11.95,13.544,14.21,-8.507,-6.284,-9.01,-13.105
12,7.25,1.93014780475481,6.97736048919876,0.480984888259463,-9.08144394351676,0.88807096927293,430.020102962952,6.7327551869847,434.482184947704,6.88093354087761,434.873722635577,437.174962690817,7.39564296552324,439.776627220859,437.34934623041,5.08855527851828,443.342306060266,6.90678081839743,469.267873209805,6.85383465701919,471.206000168317,473.538193849857,7.01651511275566,476.448619424337,3.90860672499236,5.88692718310501,0.174692163141011,2.26,1.76,0.9125,0.57,0.37,5.9492,6.046,5.6683,5.6723,5.525425,4.8354,4.1432,102.4095325,84.7775,3.0033,6.575,5.86,5.87,5.87,5.2,6.8,5.0575,8.2,2.13,322.1,341.175,328.4,335.7,14.18,13.0725,11.385,6.88,4.71,4.41,0.96,2.3525,3.46,2.85,7.081,7.376,8.42,8.992,9.82,10.657,12.2245,13.58675,14.04925,7.45025,7.999,8.68175,9.1085,10.17825,10.5775,12.1045,13.574,14.1505,7.76075,8.32125,8.84625,9.18025,10.48475,11.1905,12.83,14.131,14.7,6.689,7.025,7.514,8.44,9.176,9.923,11.999,13.77,14.224,6.415,6.666,7.516,8.2895,9.292,10.29525,11.948,13.543,14.209,-8.57625,-6.2015,-9.07,-11.015
12,7.75,2.10923116914223,7.99879336548063,0.497276822141807,-6.17797843776987,0.864718327186096,430.933053894584,6.95623717347704,433.485985539802,6.9439388489396,434.55448355,436.00513098312,7.355505473647,437.161703714153,437.878440713701,5.14293368170622,441.86827393461,6.97459352637855,472.902647272636,7.00150394055936,464.904371250046,476.898376622372,7.0912167929888,471.261059665625,4.03684630703877,5.99632789258226,0.176966080700921,2.24,1.71,0.99,0.56,0.3925,5.958,6.06,5.6635,5.5088,5.3304,4.729975,4.46385,102.392745,83.16,3.032075,6.7875,6.11,5.95,6.005,5.61,26.5,46.7575,34.5,11.7325,322.35,341.025,330.2,337.1,72.25,69.31,59.89,31.32,18.93,18.2075,8.55,12.3125,14.68,14.2875,7.072,7.403,8.46,8.977,9.816,10.657,12.22325,13.58475,14.04825,7.48825,8.0465,8.704,9.0945,10.1745,10.577,12.103,13.572,14.1485,7.75725,8.3085,8.83125,9.1845,10.483,11.19025,12.829,14.129,14.699,6.675,7.116,7.525,8.432,9.173,9.917,11.996,13.769,14.222,6.37375,6.66325,7.49175,8.287,9.28625,10.2915,11.947,13.541,14.207,-8.54975,-5.9115,-8.58525,-0.135
12,8.25,2.32690484405857,13.2033763103159,0.536199745877557,-2.39265484395232,0.99641430108427,430.783110610511,7.19583775009554,434.621922717182,6.97721056817962,438.254728379643,439.357833017165,7.54924506062882,436.935172056347,439.813319439441,5.05911144922075,442.782979461319,6.81670565803538,471.59966097954,6.83478070044002,454.71039657761,475.706324756395,7.14920206402933,480.512778631746,3.88338256162822,5.92012677866797,0.181935783988474,2.38,1.85,1.055,0.59,0.42,6.2523,6.393,6.0379,5.9522,5.46185,5.091875,5.1459,102.4124375,80.85,3.1499,6.8,6.7,6.49,6.5125,6.2,51,116.73,83.3,21.19,319.3,343.2,330.7,341.3,196.77,195.68,145.435,69.33,38.03,36.04,21.77,26.5825,30.77,31.185,7.161,7.442,8.506,8.961,9.819,10.657,12.2215,13.58375,14.04625,7.55475,8.073,8.74925,9.10425,10.17275,10.57525,12.1015,13.5705,14.14725,7.85275,8.3645,8.85875,9.1935,10.4785,11.18925,12.827,14.128,14.697,6.731,7.13,7.593,8.455,9.175,9.91,11.995,13.767,14.22,6.373,6.716,7.477,8.29425,9.28125,10.28525,11.945,13.54,14.206,-9.518,-6.61,-9.18725,25.77
12,8.75,3.87236128549212,18.7309610693744,0.617129096094309,16.5038560563569,1.08582307104451,431.815703687614,7.46531366400057,433.840749173219,6.04952273385377,438.921754626754,439.054321271856,6.92852657884919,441.448372134923,440.342687434872,4.58837289063842,442.495651794795,6.20830680345795,464.425544478763,6.7665091201709,466.653810333125,471.646460862453,7.33705300061028,472.236677341484,4.01517920460378,6.10793794037448,0.182480550505463,2.43,1.94,1.2175,0.65,0.45,6.5739,7.009,6.709,6.5681,6.52365,5.311,5.9157,102.43308,78.56,3.37645,7.5075,7.27,7.25,7.29,7.11,79.9,196.84,173.3,30.91,317,348.5,334.6,344.9,356.03,358.2125,243.795,103.78,60.21,67.29,34.38,42.845,53.44,56.74,7.31125,7.475,8.5205,8.967,9.81275,10.64275,12.208,13.557,14.02,7.62375,8.1485,8.75675,9.129,10.17025,10.5735,12.09975,13.5685,14.14525,7.917,8.41225,8.87925,9.21475,10.47525,11.18975,12.825,14.126,14.696,6.872,7.147,7.586,8.482,9.18,9.904,11.993,13.764,14.219,6.4435,6.724,7.494,8.2645,9.2575,10.2715,11.934,13.4945,14.2025,-8.53825,-5.35775,-8.255,81.49
