DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
10,5.75,4.0013825,387.7966187,19.731600605,1.40935,5.04157,2.251026433,-19.21199,5.8559,97.8679144,89.139005,8.026,0.216794834,5.85810375,0.887861,303.232125,340.565375,-43.65198,0.043182263,-2.4828245,0.545591725,8.4296271875,-0.0661,0.659609733,0.230166,0.534954204,0.297331129,2.558683634
10,6.25,3.879287,393.53,19.92051706,1.384140411,4.76746,2.1886549135,-19.1031,5.402285,97.90675954,90.40028,7.892,0.192353841,5.4243805,0.8667605,303.6741,338.28735,-40.21759,0.878192,-0.83383295,0.75772035,8.36857725,-0.07148,0.639499805,0.242365,0.538094787,0.297321375,2.45244
10,6.75,3.93063875,400.225,20.04025948,1.45028,4.99756,2.241104789,-20.41895,6.162515,97.89,89.18849,7.565,0.187882942,5.4842325,0.8909755,300.18295,338.91935,-28.193445,18.433302995,8.63284125,2.378023,8.3389985625,-0.0744,0.660634543,0.24856,0.548572693,0.309354166,2.62789
10,7.25,4.61410575,406.486,20.21793758,1.258770656,4.85854,2.209583671,-13.10965,9.2376,97.8982,87.732435,7.4884555,0.211896201,6.03823525,1.039602,302.8113,342.4569,3.55652375,79.552118175,44.058235,10.62879,8.316881625,-0.0787,0.694369498,0.259567,0.551162408,0.313209195,2.59063
10,7.75,5.7945505,406.178,20.21773974,1.0685153385,5.005272023,2.242866647,3.93592,15.23125,97.90565892,84.604745,8.3959615,0.2596151,6.731578,1.4046665,305.752975,347.256525,41.1573675,199.64187625,106.1330225,22.1821475,8.551344125,-0.0908,0.771860091,0.276519,0.615629759,0.334149667,2.76211
10,8.25,6.9773405,401.25346415,20.084310685,0.774434,5.08228,2.260141588,18.7669,24.5929,97.907848555,79.62439,9.35797415,0.2982915435,7.466288,1.9865785,308.671875,352.5459,86.8198225,343.89526735,184.620675,31.297205,8.8740668125,-0.129462,0.8889999035,0.327327,0.692681918,0.3825847415,3.1363276085
10,8.75,8.4691635,393.3747367,19.87291695,0.60420702,5.088735,2.2615829345,34.65725,30.2421,97.9419,76.565205,10.578849,0.3407003465,8.90374775,2.57947,309.33745,360.5263,135.0584,486.16611405,256.4423,43.337905,9.40084025,-0.153467,0.9802314785,0.3554415,0.8183432805,0.418518659,3.414636664
10,9.25,9.8403205,387.5815,19.78050107,0.3236145,5.23274,2.293526,55.5388,38.9807,97.93279029,71.55002,11.31939395,0.414813452,9.67161475,3.1926875,312.622375,367.540375,185.522,618.5591135,321.35825,51.794875,9.8834495,-0.17398,1.009868078,0.380735,0.851155248,0.457459516,3.68643
10,9.75,10.54914,378.38580935,19.508254275,0.103085967,5.2642,2.300447771,83.9186,41.88951,97.9512,66.1670525,12.0647728,0.482414759,10.20361,3.81246,314.1973,373.014725,228.9149,720.77069035,371.62705,59.22821,10.26463094,-0.20497,1.070982919,0.409926,0.922629937,0.482102686,3.71608
10,10.25,11.5721625,381.4650939,19.61064822,-0.1558671725,5.2833,2.304632255,95.0431,44.7009,97.9252,62.066525,13.0655,0.554998136,11.108975,4.4458205,317.011575,381.3047,268.07455,843.7710495,444.8899,69.854205,10.842784315,-0.197302,1.124641803,0.410380251,1.042683417,0.4878318935,3.90875
10,10.75,12.305065,377.5618125,19.44297768,-0.381645,5.39342,2.328662706,113.8365,45.953,97.91694219,57.469695,13.5235,0.575114712,11.8824125,5.560761,319.70595,386.913,311.459025,932.88124155,491.7325,75.9244975,11.392375,-0.2215675,1.116812166,0.431629,1.0714483945,0.502146571,3.96558
10,11.25,12.794255,374.138,19.39865975,-0.406782,5.26354,2.300302,116.56321,46.44105,97.89545,55.45918,13.8785,0.575219904,12.51816,6.09752925,322.469,390.753525,309.8854,974.1577555,502.13805,80.126385,11.7801275,-0.22924,1.177012169,0.4376525,1.106333979,0.5088470445,4.1457798765
10,11.75,13.46125,372.18109675,19.357183005,-0.3660305,5.06941,2.25725057,127.51787,48.0255,97.871,52.5240275,14.408,0.590164384,13.0267925,6.504577,324.96215,396.8447,320.08535,987.74396025,525.8255,84.18244,12.44745,-0.24127,1.257508233,0.454055,1.181873545,0.500522727,4.05415
10,12.25,14.2689775,373.700001,19.36178083,-0.420724,5.05333,2.253663684,136.46334,51.1608,97.84775,51.3241025,14.8225665,0.5824372775,13.5063525,7.0522505,323.9558,400.694275,322.36025,1039.265797,531.2401,85.98844,12.90285125,-0.239195,1.260292945,0.446403,1.1719918925,0.5256724895,4.126025
10,12.75,14.6200625,371.8166737,19.34959948,-0.322179,5.03921,2.250498,132.664,48.5878,97.82905,49.74407,15.3108666,0.5859675655,13.719345,7.303125,327.0756,402.485,309.0882,993.82766905,516.2228,84.75062,13.18589,-0.2588095,1.279760794,0.46624404,1.185743161,0.5261852995,4.221569292
10,13.25,14.896485,369.279,19.27002854,-0.3141555,4.95017,2.230425968,123.1255,46.1922,97.8112,47.9506525,15.443,0.552451808,14.1541025,7.728771,328.43415,404.19985,291.32845,937.51942555,486.01745,81.46793,13.17091125,-0.246985,1.289666624,0.459674,1.206014096,0.528569768,4.28122
10,13.75,14.9580575,369.418,19.25443661,-0.058,4.95934,2.232495929,120.33,45.73475,97.7916,46.144365,15.8814403,0.507891606,14.29362,8.065783,328.3027,400.69095,267.7333,906.79356445,464.261825,79.790095,13.191285625,-0.260526,1.3330793155,0.4654825,1.2016350045,0.5319374105,4.421696655
10,14.25,14.7176575,370.078,19.26053832,-0.0345,4.935809461,2.22717088,98.24535,42.983,97.7544,45.2867775,16.107,0.459022875,14.4634,8.2473,329.50835,398.098425,226.07295,799.2176141,400.063275,71.622585,13.16636625,-0.260103,1.296448996,0.46894,1.213350732,0.542179859,4.37761
10,14.75,14.1951,369.1425,19.26477186,0.237885,4.810225,2.1985152385,78.5182,39.8753,97.7356,45.25645,16.262,0.388118538,14.39267,8.332288,329.7967,396.0537,180.86254,672.76345455,336.040025,61.0418225,13.0958775,-0.240136,1.25966212,0.452225,1.1435055585,0.5163443615,4.344855
10,15.25,13.9213225,370.6086833,19.28330884,0.512789,4.81524,2.199668157,65.0113,35.033,97.7484,45.333195,16.08790745,0.334276561,14.18426,8.5452105,330.19195,392.771175,128.1122,536.2294515,264.186875,49.6517,12.941148125,-0.2222685,1.230352299,0.4389645,1.1136990495,0.5149755175,4.25298
10,15.75,12.764715,370.557,19.27249335,0.790484,4.90254,2.219614803,38.2216,31.28,97.7416,46.6883875,16.037,0.248360222,13.9923075,8.318871,327.753575,386.57725,77.804015,378.79802855,196.438475,37.941635,12.709755625,-0.210004,1.171149008,0.419872,1.014554243,0.495908258,4.10764
10,16.25,11.803435,371.29,19.29085275,1.05224,4.91541,2.222541338,16.296,24.87915,97.757973575,47.11649,15.672,0.215406592,13.567445,7.9310675,327.261,380.55245,31.70288,242.225,117.943675,26.7628,12.519121875,-0.183220451,1.104292115,0.394823,0.878356212,0.4576019475,3.800805
10,16.75,10.960985,371.70506135,19.30542345,1.13256,5.00881,2.243662185,-6.73888,19.6065,97.76525,50.26018,15.34567745,0.2258036135,12.963385,7.290662,326.02075,374.368425,-1.0804395,119.6193383,57.81408,15.2977975,12.160121875,-0.1536525,1.015645973,0.3624375,0.742857172,0.4104199815,3.3609
10,17.25,9.758746,372.3290441,19.33957019,1.1836,4.99431,2.240397286,-19.7511,14.239,97.784,54.675775,14.371,0.313687743,12.3279725,6.3178975,324.3071,367.8832,-25.9001625,35.79,15.92247625,4.234858,11.76349875,-0.102481,0.854482885,0.300109499,0.633728649,0.352895169,2.8865
10,17.75,8.70245375,372.2318038,19.333089115,1.22881,5.12036,2.268636546,-24.84036,12.85583,97.81575,60.1331675,13.4385,0.355704208,11.1968025,5.10899,321.276675,363.380425,-47.458355,4.952388314,-0.1181946,0.526651175,11.456450625,-0.0719,0.7016498745,0.2460888605,0.5285273875,0.2966340995,2.432457148
10,18.25,7.6978585,374.75,19.39329781,1.2702,5.0389,2.250426626,-26.0634,10.18563,97.8321,62.389555,12.7822513,0.357140979,10.4567075,4.4948305,318.99735,359.7482,-52.9789575,0.0906758265,-2.824652,0.1956343,11.19729,-0.05755,0.6256883005,0.221861886,0.4790053405,0.2646695885,2.24749
10,18.75,7.35197725,375.80291085,19.425236255,1.270929216,5.08211,2.26010398,-25.8044,8.48742,97.8157,64.67463,12.32,0.33939505,10.0313555,3.9007455,314.9518,357.1261,-53.252445,0.013009358,-3.35893075,0.1966728,10.81902875,-0.0606,0.638207646,0.222924,0.502712642,0.263438797,2.11153
10,19.25,7.118789,375.5326706,19.41737136,1.41587,4.85744,2.209332,-27.9951,9.62522,97.846,67.1151275,11.778,0.3095106495,9.57674875,3.4064195,312.1071,355.317525,-52.7435325,0.010541617,-3.08712775,0.32709,10.5866025,-0.05815,0.629108258,0.219148,0.4973270675,0.264583198,2.283040512
10,19.75,6.84760825,378.208,19.52139852,1.34457,4.89757,2.21848597,-29.7256,8.039,97.8402,69.501955,11.8065577,0.302985148,9.421479,3.10647725,312.1933,354.3675,-53.28057,0.0133123725,-3.0408465,0.3456507,10.332022,-0.0675,0.605204098,0.237411865,0.504383782,0.266833281,2.30179
10,20.25,6.68215525,377.9032168,19.4933453,1.41320145,4.9515409565,2.23072432,-27.45785,7.162,97.845353135,71.0670575,11.34519645,0.2897255215,9.09551475,2.7496615,309.51175,353.636875,-52.17227,0.0131192005,-2.908249,0.38200425,10.152532,-0.0589,0.618835254,0.2250285155,0.4626959,0.2717479435,2.2979267085
10,20.75,6.40215975,379.887,19.60650402,1.32588,4.909985,2.2212937045,-28.18128,8.89286,97.8373,71.7527625,11.07174765,0.2818676335,8.7947195,2.6659115,308.1085,351.92505,-53.2305125,0.014,-3.11517325,0.40037515,10.003019,-0.071755,0.634894271,0.2458873845,0.4996927845,0.284601725,2.379085
10,21.25,5.993168,381.488,19.61267447,1.42536,4.786675,2.1931015065,-27.9053,7.58226,97.85055,73.720405,10.8335,0.283019434,8.591416,2.4200405,306.8919,349.9384,-52.483955,0.017470837,-3.012416,0.3841232,9.85810975,-0.065015,0.62490985,0.2338965,0.5143907795,0.2804245195,2.583225
10,21.75,5.7886595,381.3365,19.63816641,1.389905946,4.78511,2.192742575,-28.16874,8.06137,97.8658,74.6640025,10.443,0.278802439,8.308704,2.223257,305.44545,350.03115,-50.960385,0.0154374255,-2.916318,0.3980705,9.60813475,-0.0716,0.65975071,0.242791,0.52841461,0.303973683,2.58367
10,22.25,5.640573,385.249,19.68401361,1.351641574,4.76163,2.1873285895,-27.23382,7.3584,97.8461,75.7514725,10.21750205,0.274678241,8.0683955,2.0986565,307.751125,349.02175,-48.77372,0.020059119,-2.8767435,0.43400925,9.544970375,-0.08025,0.6601202365,0.2559025,0.5318218675,0.3071635775,2.57352
10,22.75,5.7678035,382.018,19.65104847,1.4148,4.71579,2.176724604,-25.4793,7.5676,97.8141,77.23675,10.052,0.273357824,7.784842,1.9589325,307.0573,348.777125,-48.2074525,0.018000528,-2.742841,0.446035425,9.38859425,-0.0683,0.651944016,0.239582,0.498421508,0.292889911,2.65045
10,23.25,5.473813,382.324,19.6574728,1.36201,4.692315,2.17125233,-26.45295,7.92253,97.8011,77.83951,9.636,0.2647607455,7.59086725,1.898791,306.08745,347.91945,-44.12923,0.020309119,-2.444678,0.41968715,9.3160188125,-0.070315,0.6745921745,0.241496,0.5067581335,0.2931587975,2.607615
10,23.75,5.443934,379.5735,19.58375652,1.30395,4.52253,2.1314490375,-24.210915,8.00738,97.79698937,79.794235,9.551,0.253771551,7.7276675,1.8676465,305.581525,347.12315,-46.54948,0.020171782,-2.5896955,0.40627235,9.206236625,-0.0661,0.658114732,0.231623,0.541712969,0.286705424,2.56927
11,0.25,-3.23572175,410.69,20.28050788,0.698398353,2.4332133605,1.561773562,-17.558,5.180125,97.8873,88.90791,0.2893139,0.216564078,-0.83104345,0.53426075,273.01855,307.4099,-41.37079,0.0172717835,-2.019865,0.2859805,1.782015,-0.061,0.68693809,0.222853,0.535520697,0.270924344,3.42467
11,0.75,-3.3308595,409.027,20.23904642,0.7736383665,2.41618,1.556287249,-16.55855,4.630795,97.9155,88.38106,0.347,0.191311265,-0.9028613,0.4974395,273.169575,307.5055,-40.5349425,0.016456875,-1.979614,0.29691215,1.6429339875,-0.0575,0.624955998,0.215654,0.527056923,0.265141472,3.37823
11,1.25,-3.4012685,408.103,20.21417819,0.746489,2.35416,1.5361359945,-17.2056,4.3571,97.9184,88.4876275,0.386,0.1946776985,-0.9377034,0.48313075,273.96985,306.63985,-38.49242,0.016,-1.95344775,0.318409475,1.6294460625,-0.057835,0.6663943975,0.2165015,0.5110746305,0.255128513,3.31977
11,1.75,-3.356033,408.259,20.22320449,0.701976,2.38792,1.547136,-16.162,4.38759,97.9131,88.38417,0.524,0.210950231,-1.153809,0.48421875,274.92935,306.2258,-35.140815,0.018464962,-1.92813475,0.3234806,1.5342808375,-0.0513,0.635141579,0.203934,0.521718884,0.250599282,3.247322012
11,2.25,-3.298902,407.946,20.19767313,0.663767,2.28809,1.51437464,-15.1747,4.7998,97.9379,88.408105,0.406,0.187082869,-1.02876205,0.4948575,276.1405,307.05515,-32.56528,0.01975,-1.69757325,0.326006675,1.5247266875,-0.0556,0.662387349,0.213296,0.503569892,0.261386304,3.34638
11,2.75,-3.4247905,408.108,20.21336192,0.714041331,2.29477,1.516591573,-15.250105,5.24542,97.9177,88.34647,0.446,0.188414437,-0.9383608,0.4955155,274.51665,306.94325,-37.61807,0.020140341,-1.669813,0.261677075,1.455986419,-0.0551,0.672189016,0.20993,0.520672642,0.259190471,3.30245
11,3.25,-3.423638,408.101,20.22671501,0.719235,2.24414,1.499726642,-13.9492,4.590245,97.9177,88.14972,0.442,0.192483722,-1.165912,0.5058025,274.5272,306.46785,-36.5795775,0.0206423535,-1.7343945,0.286215775,1.5698494875,-0.05835,0.671165881,0.2137037705,0.524079098,0.2703691045,3.3719
11,3.75,-3.54507625,408.782,20.2394664,0.675828,2.320413666,1.525060821,-12.5395,4.2564,97.9333,88.136395,0.348,0.187882942,-1.2143505,0.504507,275.4555,306.356875,-33.70157,0.0190831635,-1.5968974,0.26035455,1.523988884,-0.0536,0.66653582,0.207776,0.525986692,0.260190699,3.32243
11,4.25,-3.5020335,410.642,20.27555178,0.717632,2.296265,1.5170853325,-13.462,4.58342,97.8957,88.19999,0.483,0.178044938,-1.1348245,0.50303675,274.6679,306.61605,-33.000015,0.01925,-1.79631425,0.28532525,1.461370035,-0.0577,0.670358436,0.216497,0.51685237,0.259807621,3.4947
11,4.75,-3.56966325,407.698,20.20997279,0.71433452,2.33797,1.530833107,-12.62935,3.83693,97.903,88.7287875,0.09,0.195959179,-1.33956175,0.46897425,274.3236,305.9039,-32.636665,0.0172654655,-1.66824275,0.277204625,1.444399025,-0.0593,0.662890945,0.216970912,0.507184178,0.252586619,3.45951
11,5.25,-3.66952275,409.1015,20.235352725,0.714754,2.22987,1.494929589,-12.8713,3.68928,97.91365,89.63035,-0.04112995,0.197880742,-1.56633775,0.452342,276.29395,305.26495,-34.48237,0.016970837,-1.7847895,0.273493125,1.481758875,-0.05955,0.67106948,0.220918,0.5152850165,0.2576793445,3.345575
11,5.75,-3.68309,409.757,20.25223444,0.65767,2.2755,1.510195352,-13.1148,3.69003,97.9222,90.049915,-0.134,0.184661853,-1.638559,0.432487,275.89765,304.289925,-32.0482275,0.013882555,-1.80128675,0.2890239,1.4572275,-0.0634,0.69073222,0.223667511,0.538595395,0.256515107,3.3973
11,6.25,-3.8559735,410.3815,20.29651248,0.6086068705,2.32424,1.52631641,-11.7618,4.16975,97.92705,89.9069425,-0.1955,0.1802197335,-1.84493,0.42314,272.88855,303.9192,-39.6143275,0.0200070185,-2.0788525,0.278023775,1.4480243225,-0.06015,0.665988326,0.2203635,0.5062999365,0.2633424955,3.509235
11,6.75,-3.934903,410.134,20.29361969,0.59989348,2.243885,1.4996431625,-11.7255,3.9042,97.92175,89.364745,-0.2915,0.176917157,-1.6907195,0.3891375,273.55675,303.990575,-35.2249725,0.1802214275,-1.161043,0.410147375,1.426936475,-0.0569,0.642667518,0.212997981,0.5147892055,0.2638156685,3.47808
11,7.25,-3.80496,410.233,20.28797674,0.702096,2.23885,1.497955273,-12.5184,4.94327,97.917,89.6344375,-0.453,0.178465188,-1.906734,0.4018525,275.65165,304.90525,-24.6748125,6.4428718115,2.3512303,1.1693185,1.4308187125,-0.06205,0.6670176155,0.2221368815,0.5241010865,0.2692551025,3.472595
11,7.75,-3.2906545,409.708,20.26798777,0.5811235,2.2940737565,1.5163359845,-8.65417,6.750915,97.92985,88.69486,-0.44,0.1719604715,-1.515067,0.4583595,274.5972,306.3603,-4.431641,40.37702889,21.80151,6.31993975,1.4021421625,-0.06855,0.6628136255,0.2336725,0.539883594,0.270153376,3.4737941175
11,8.25,-2.4927505,408.733,20.22856891,0.59858,2.35087,1.535060259,-2.042495,11.3689,97.9562,86.91467,-0.029,0.168373993,-1.0001168,0.51382225,274.90245,308.3321,16.2249375,112.6776221,65.05031,18.13747,1.3165917065,-0.07628,0.753169827,0.247326,0.5906389255,0.283632148,3.676925
11,8.75,-1.3037085,407.3645,20.195773745,0.4114805,2.377395,1.54371276,11.1399,15.9895,97.9678,85.2878825,0.6445,0.208799402,-0.51851995,0.65182225,275.9512,313.61935,45.2716175,223.08021185,119.09485,27.7928675,1.3388498315,-0.090135,0.8080461185,0.2673885295,0.645251793,0.320167911,4.103865
11,9.25,-0.304494575,408.362,20.23242447,0.215023961,2.44182,1.564541466,21.5694,22.619,97.97735,82.78094,1.2605,0.2397901255,-0.0468043425,0.81074425,277.7199,317.5889,75.8322475,296.78961855,158.72935,37.107315,1.534811375,-0.1085005,0.8709969625,0.2948785,0.7025766,0.341779178,4.490495
11,9.75,0.43305005,406.404,20.16489524,0.180727,2.627715,1.623145062,31.329,25.9199,97.985625095,80.55564,1.628,0.2988190635,0.51543085,0.9821845,280.086275,321.30215,104.5044375,395.59033665,203.78095,44.28533,1.619225625,-0.11786,0.9231634295,0.3101595,0.8073567935,0.3617843115,4.62078
11,10.25,1.31601075,408.883,20.24435724,0.00675,2.68336,1.640297688,46.2256,29.9277,97.99505,78.712715,1.956,0.3133562765,1.0143744,1.12255425,283.5692,326.0154,131.521875,462.9,238.7747,52.08588,1.7509813125,-0.1269185,0.9542644885,0.322099,0.8479315225,0.3672789395,4.77923
11,10.75,1.67818975,408.9505,20.245357115,-0.07555,2.73718,1.656713614,48.79675,31.245,97.9851,75.455355,2.547853,0.328817346,1.442357,1.341846,284.87215,328.0079,153.81615,536.2289344,289.4794,58.47515,1.902952625,-0.1329075,1.006598212,0.3288675,0.9092049415,0.3768977225,5.18769
11,11.25,2.0414735,409.402,20.253900855,-0.184492,2.81593,1.68044,61.58395,34.1782,97.934648325,73.744865,3.0847323,0.380479303,1.945829,1.52155575,286.0685,331.44205,173.146075,595,320.221425,66.94915,1.9833146875,-0.140347,1.034039806,0.3377595,0.9187499625,0.3748418235,5.16866
11,11.75,2.725201,409.7325,20.27085691,-0.160048,2.941577389,1.717610553,62.13685,35.7611,97.8621,72.407575,3.49915165,0.3829979155,2.309168,1.6677075,286.0145,333.38085,182.411425,621.65,325.110525,66.2236025,2.087245375,-0.1493095,1.0356278165,0.3488725,0.96922248,0.389866536,5.21066
11,12.25,3.319478,409.443,20.246073665,-0.268185,3.00047,1.7347910045,64.10364,34.3056,97.8267,70.9195225,3.8892968,0.368826904,2.677707,1.833514,286.69985,336.329325,171.7863,598.82533665,317.418475,63.974145,2.16100875,-0.163652,1.078943928,0.366824,0.992700358,0.395265224,5.28128
11,12.75,3.61202375,409.989,20.29081073,-0.101496,3.07694,1.756826685,62.4959,32.4567,97.8083,68.690725,4.439,0.373680345,3.1023305,2.06701,285.08755,337.4418,174.255425,614.23253795,321.3779,62.69545,2.177160875,-0.158536,1.04989047,0.357655,1.011563147,0.397066745,5.32696
11,13.25,3.5069485,410.573,20.2908106,-0.0452525,3.01018,1.737605,57.2381,33.064,97.8298,68.314995,4.565,0.364166171,3.714097,2.15433625,288.5152,338.55955,166.80505,563.4275991,297.125925,59.258985,2.306068,-0.15216,1.065499883,0.351752,0.996131517,0.402775372,5.22308
11,13.75,3.885231,410.7255,20.285635145,0.0313,2.95725,1.722213692,52.90905,30.9428,97.8208651,67.410145,5.006,0.33468642,3.9544175,2.26727925,288.0173,337.89315,142.3343,520.55,278.2178,54.644885,2.3361144375,-0.149181,1.072431816,0.346047,0.976891928,0.396948373,5.29676
11,14.25,3.71360525,410.4265,20.271283785,0.08665,2.9260109405,1.713049529,36.85565,28.6085,97.8177,66.757615,5.284,0.270185122,3.91861775,2.34605725,286.5775,336.002725,105.945975,427.4709142,232.4767,48.67884,2.3269095,-0.1403871,1.049880946,0.341416,0.945730863,0.384841526,4.983517303
11,14.75,3.324658,411.446,20.29778309,0.156883275,2.8705,1.696693844,26.7887,23.83615,97.7754,67.0564,5.204,0.230649622,3.92513225,2.30934025,287.216625,335.5682,75.08939,316.125,171.6266,36.79043,2.2904950625,-0.143614,1.0357479845,0.344732,0.8784883425,0.383291125,4.984045
11,15.25,2.52763525,411.435,20.301551285,0.312174,2.89314,1.703387801,14.9556,19.6371,97.782809925,66.468255,4.871,0.1812338785,3.83840025,2.234668,286.1959,331.8339,44.8616025,230.1,125.1579,27.5550425,2.2454165,-0.126989475,0.97642465,0.32975,0.8394054625,0.3664711025,4.631505
11,15.75,1.4822165,410.9825,20.31040352,0.4324364695,2.92962,1.7141215345,7.80467,14.826825,97.788084795,68.23979,4.6359974,0.156843547,3.4735885,2.0655705,286.21735,326.83115,13.66113175,154.71230365,82.4821025,18.9809675,2.345447875,-0.11005,0.8924856385,0.3002065,0.746016174,0.332295689,4.37492
11,16.25,0.50840095,411.138,20.29593555,0.521455,2.95662,1.722030778,-7.702,10.112255,97.7997,71.016185,4.3095226,0.185416288,3.032988,1.8496685,285.617425,321.113675,-8.9300272,67.818723425,35.4253425,9.5256705,2.373704625,-0.0854,0.859343354,0.266677,0.643142286,0.316638595,4.11617
11,16.75,-0.510388225,410.591,20.29573847,0.57712,2.7707434635,1.666864022,-16.050665,7.23008,97.83555,73.537725,3.8935,0.231712205,2.425192,1.551313,281.806425,317.37065,-36.8973325,16.72171439,6.377491,2.276424,2.10606425,-0.0668,0.775502817,0.232726,0.5591392405,0.277578686,3.635188192
11,17.25,-1.003526075,410.99656105,20.29525617,0.604741,2.78206,1.670275426,-17.62485,5.826715,97.83675,76.213815,3.1963321,0.2612461505,1.58863125,1.325878,283.4679,315.891075,-41.244585,0.938660873,-0.91121485,0.2547058,1.94379085,-0.0529,0.674570046,0.2056185,0.49232078,0.2447034795,3.29453
11,17.75,-1.397304775,411.573,20.310723685,0.6234165,2.69704,1.644484722,-16.934,3.85378,97.8558,78.2484475,2.7677066,0.260576284,1.077804,1.221615,282.775975,314.75315,-42.6313275,0.036,-2.50164325,0.12968297,2.079562875,-0.0492,0.612356106,0.198761,0.490278492,0.236220236,3.01133
11,18.25,-1.68583,412.1895,20.33321174,0.5298735,2.669775,1.636091493,-18.2136,3.1296,97.87255,80.74819,2.29044345,0.2421739025,0.783345875,1.100823,281.578275,313.937625,-42.28837,0.015088792,-2.34568525,0.150972675,1.825638785,-0.042815,0.591711107,0.1866363195,0.47184343,0.230050278,2.958595
11,18.75,-1.94145125,412.607,20.34195173,0.625535276,2.60312,1.615521588,-16.83125,2.8051,97.8483,82.8465875,2.073,0.242074369,0.49850935,0.9601165,280.395025,313.7124,-44.708625,0.015947768,-2.4140285,0.193193725,1.88098855,-0.0439,0.605848991,0.191106909,0.463913785,0.237065392,3.01843
11,19.25,-1.92430125,412.85,20.34698995,0.602175,2.565755,1.6038447065,-17.9888,4.3433,97.8341,83.4366325,1.899,0.23430749,0.4595675,0.894902,277.9422,313.24935,-43.0393875,0.0154414095,-2.2196705,0.216557975,1.80895635,-0.0493,0.63795376,0.200239,0.473374059,0.23430749,3.08581
11,19.75,-2.118086,412.395,20.34084561,0.610085,2.763071247,1.664550078,-16.673,4.512375,97.857,83.4720475,1.69,0.2250555215,0.364321825,0.81153675,275.99695,312.6938,-44.0071975,0.015947768,-2.317869,0.26900165,1.82070481,-0.0479,0.6361074845,0.1967748035,0.476633494,0.245252406,3.208465
11,20.25,-2.20683625,413.064,20.355207885,0.724383,2.615975,1.6195154865,-17.51135,3.98529,97.8522,83.7598225,1.344,0.235477064,0.155312265,0.7811605,274.757075,311.403675,-45.427225,0.012244675,-2.2756085,0.2687717,1.7209631,-0.0488,0.618861807,0.199409,0.4784106505,0.2442329585,3.300305
11,20.75,-2.373639,412.202,20.33297814,0.6649108035,2.55112,1.599265,-19.093,3.883205,97.86515,85.123025,1.051,0.2219233815,0.1535958,0.7395835,275.330075,310.0525,-44.6317475,0.0146879555,-2.2703735,0.269736475,1.773524575,-0.04915,0.626755931,0.19803,0.4722721675,0.2387476915,3.108115
11,21.25,-2.35775375,412.3445,20.333064205,0.7016005,2.399955,1.5510383355,-17.3181,3.63189,97.8758,86.289875,0.887,0.228691933,-0.26736895,0.67519625,274.8946,308.9769,-44.2881625,0.016,-2.4276775,0.315660725,1.709187065,-0.0493,0.596950584,0.196989,0.486497688,0.23515952,3.18075
11,21.75,-2.5690945,411.051,20.32535363,0.622287,2.45357,1.568288693,-15.4964,4.02223,97.8796,86.191065,0.831,0.227815715,-0.445537625,0.65939525,272.511175,308.584825,-45.9694175,0.01488007,-2.339013,0.279855775,1.6251277025,-0.053,0.664665329,0.20621,0.487081102,0.243975204,3.12439
11,22.25,-2.602713,412.3795,20.3255703,0.7289905,2.34017,1.5315502435,-15.9391,5.026685,97.90405,87.199575,0.52628305,0.2085643315,-0.529501,0.61047375,273.73205,307.8423,-40.084575,0.01488007,-1.9469615,0.297089275,1.6109550625,-0.05065,0.625619168,0.2007165,0.4944516995,0.2481894665,3.164785
11,22.75,-2.7245755,410.895,20.27075437,0.6479799675,2.367245,1.5403931845,-16.032,4.70575,97.91185,87.7839775,0.5947033,0.2142366235,-0.693356475,0.60619775,274.3384,308.7468,-40.006915,0.0175,-2.0639585,0.2653165,1.549685625,-0.051615,0.64116995,0.203353,0.52205314,0.262678235,3.37024
11,23.25,-2.83358325,410.2945,20.26490707,0.647405,2.458615,1.569902386,-17.917235,5.046155,97.8985,88.01641,0.6395,0.23355939,-0.702332425,0.5941775,272.0431,308.07325,-41.1612125,0.017,-2.08967975,0.2647982,1.6165380625,-0.0569,0.67253061,0.2148175,0.526223007,0.2679551555,3.503805
11,23.75,-3.19830175,412.5575,20.333531415,0.655891,2.43219,1.561448046,-16.1412,4.3356,97.8777,88.603405,0.5745,0.211186988,-0.751231925,0.55431675,271.4293,307.51885,-42.158095,0.015947768,-2.040692,0.29357155,1.53920855,-0.05555,0.69184357,0.211089,0.5308499005,0.264952759,3.49229
12,0.25,-7.30715,414.353,20.376824865,0.385307,1.5312,1.238361821,-12.0147,1.359725,97.8333,89.25076,-3.874,0.172046505,-4.940938,0.258221,260.1783,288.7378,-21.16162,0.023812277,-1.19821,0.2080533,-0.7877389,-0.0485,0.650640829,0.199398,0.487651515,0.241867732,3.42256
12,0.75,-7.170798,414.462,20.39210632,0.478083,1.608825,1.2693941455,-11.086,1.581615,97.82715,89.05889,-3.9265,0.174927623,-4.972179,0.2554795,258.3887,288.476,-21.18464,0.021572513,-1.092849,0.2378445,-0.81046645,-0.05155,0.6689220335,0.2010875,0.5040805525,0.250598964,3.392595
