DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,CH4,FC,NEE,H,LE,USTAR,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_A,TS_2_2_1,TS_2_2_2,TS_2_2_3,TS_2_2_4,TS_2_2_5,TS_2_2_6,TS_2_2_A,TS_2_3_1,TS_2_3_2,TS_2_3_3,TS_2_3_4,TS_2_3_5,TS_2_3_6,TS_2_3_A
2,2.25,14.454875,2.30622986325,1.207001811,0.922418333599996,56.499095,105.15542,8.44312499999999,3.17905,563.03342,5.12036,2549.770225,3.179025,3.179025,57.0037175,8.47248999999999,0.9078,280.38095,285.5981,0.0924,0.2172225,4.27886,3.57889,4.91959999999999,3.97824,-10.849235,-10.685625,-11.10679,-10.882095,-10.25643,-11.07684,-10.20988,-10.19279,-9.73586,-10.02666,-10.22502,-9.94344,-10.53038,-9.71118,-9.91193,-9.53234,-9.67966,-9.91125
2,2.75,14.6233825,2.06051765515,1.246578547025,0.887402759399999,67.242495,105.14008,7.64766249999997,3.1787025,577.567215,5.15343,2549.258715,4.25592,4.25592,49.30686,13.7053475,0.7086825,280.2398,284.35225,0.0932625,0.22528,4.54421499999999,3.59238,4.67898,4.199785,-10.853675,-10.696675,-11.110775,-10.88848,-10.2572,-11.05441,-10.22547,-10.19591,-9.7289,-10.03108,-10.23434,-9.94923,-10.54241,-9.70946,-9.90244,-9.53554,-9.68891,-9.90216
2,3.25,14.274295,2.414815059,1.421528007375,0.838416683249999,45.1420975,105.06964,6.84092999999999,1.97122,570.0151425,4.93459,2479.5799675,7.42593,7.42593,52.78115,5.21905499999998,0.87133,281.92165,283.79405,0.0986,0.24122,4.21021,3.8738,4.74167499999999,4.49409999999999,-10.85794,-10.712625,-11.124655,-10.89944,-10.24936,-11.05608,-10.2393,-10.211,-9.72628,-10.03574,-10.2427,-9.95548,-10.54472,-9.72557,-9.89266,-9.54837,-9.69132,-9.89376
2,3.75,13.8677,2.3302238774,1.35960938272499,0.809059165824995,53.417935,105.00118,6.35718,1.80171,570.1776225,5.0451075,2321.8949,8.36132249999999,8.36132249999999,63.3953049999997,3.49200000000001,0.838720000000001,278.08765,282.9071,0.105475,0.2346725,4.17975,3.8578,4.84248999999999,4.197435,-10.86979,-10.722905,-11.134545,-10.909345,-10.26057,-11.01539,-10.26256,-10.21889,-9.71962,-10.05472,-10.2549,-9.96165,-10.5401,-9.72545,-9.88597,-9.54373,-9.69426,-9.8831
2,4.25,14.10584,2.14073985655,1.5066507588,1.03164680755,89.32405,104.99188,5.2951375,1.716375,579.758345,4.72204,2028.8250975,4.4066475,4.4066475,78.3517299999995,5.55517000000001,0.8335,278.22685,282.121,0.1058675,0.18357,3.954135,3.68247499999999,4.21404,3.781,-10.87117,-10.723485,-11.135275,-10.910085,-10.25666,-10.99124,-10.26549,-10.2278,-9.71268,-10.06627,-10.25895,-9.96015,-10.55579,-9.74116,-9.88025,-9.53182,-9.68285,-9.87529
2,4.75,14.8014025,2.38504950065,1.4096056612,0.983400664849999,52.3314200000001,104.97996,8.6978775,2.2599675,579.18654,4.687295,2415.78858,6.556165,6.556165,167.6573,2.4737375,0.7590275,278.2203,281.9994,0.0838600000000001,0.22621,4.14880999999999,3.554235,4.238735,3.821375,-10.8698,-10.73259,-11.13502,-10.912645,-10.25805,-10.95651,-10.2888,-10.22737,-9.70399,-10.06082,-10.2695,-9.9672,-10.54954,-9.74499,-9.87698,-9.53264,-9.67269,-9.87153
2,5.25,14.35894,2.2341147222,1.1859710519,0.95066419425,45.90258,104.9824,7.31177249999999,1.90327,574.6857,4.6116775,2665.080075,8.80053999999999,8.80053999999999,122.42885,9.81051499999998,1.20422,278.6854,282.9565,0.1048,0.276735,3.689605,3.66888499999999,3.84411499999999,3.60924499999999,-10.868705,-10.729035,-11.13431,-10.910685,-10.2643,-10.91809,-10.27287,-10.22857,-9.70219,-10.07472,-10.27419,-9.96266,-10.55828,-9.7571,-9.86363,-9.55447,-9.66848,-9.86477
2,5.75,14.77325,2.334368035,1.0801072931,0.929402215824998,42.1597,104.9749,6.16900499999999,2.43591,576.230085,4.6633375,2458.424875,6.24092,6.24092,70.5326299999998,7.97269999999999,0.85916,277.38835,283.9571,0.0819450000000001,0.3594125,3.768825,3.41210499999999,4.19019999999998,3.31611999999999,-10.86793,-10.73152,-11.133535,-10.910995,-10.25978,-10.88802,-10.25455,-10.24182,-9.69119,-10.09135,-10.28536,-9.95553,-10.57022,-9.77591,-9.86607,-9.55148,-9.66169,-9.85822
2,6.25,14.63754,2.1005002662,1.106505019625,1.2469834395,54.1778800000002,104.98918,7.35177,3.595775,576.91578,4.45611,2047.75125,7.76137999999998,7.76137999999998,71.8406,4.09541999999999,0.911780000000001,277.1844,285.02505,0.0801175,0.32215,3.65556,3.47416499999999,4.17326999999998,3.20497999999999,-10.86854,-10.749415,-11.135055,-10.91767,-10.27061,-10.85408,-10.24196,-10.25292,-9.68511,-10.08558,-10.29393,-9.97086,-10.57301,-9.77791,-9.85114,-9.56339,-9.64991,-9.85029
2,6.75,14.615875,2.2596691385,1.166607335,0.734847274,47.585725,104.9845325,6.47771999999999,3.299475,580.5172325,4.35036,2503.3737,2.52408,2.52408,54.2162075,38.9129299999997,0.733575,278.9432,285.0742,0.074,0.182345,3.82397499999999,2.5076,4.89370499999997,3.11456999999999,-10.86614,-10.75349,-11.141895,-10.92051,-10.271175,-10.8262625,-10.2196625,-10.2539875,-9.672425,-10.09185,-10.2993625,-9.97375,-10.567625,-9.77335,-9.842675,-9.5612,-9.64145,-9.841125
2,7.25,14.00192,2.435575152675,1.1431923142,0.825223122875,57.1716799999999,104.99082,7.5657025,2.48506,533.52145,4.426665,2511.3395,3.51073749999999,3.51073749999999,65.3716649999999,10.4021,0.67762,279.72925,285.30225,0.1046175,0.2186,3.99230499999998,2.10058,4.72943999999997,3.23646999999999,-10.864385,-10.751205,-11.176345,-10.930675,-10.2817875,-10.7845625,-10.204725,-10.26375,-9.6643875,-10.1035125,-10.3093125,-9.9723,-10.583175,-9.7799875,-9.83475,-9.5616875,-9.6306625,-9.83195
2,7.75,13.7732425,2.42672293495,1.127318796,0.938588653975001,74.3843800000001,104.99912,8.03722999999999,4.43915,526.34089,4.352615,2243.4928,2.13242,2.13242,39.028675,3.2357075,0.6803375,280.42285,285.01105,0.529697499999999,0.654064999999999,4.05076999999999,2.1037175,4.55960249999999,3.44333999999999,-10.86609,-10.750225,-11.174605,-10.93697,-10.27245,-10.7618,-10.1795625,-10.26845,-9.657925,-10.1166875,-10.31265,-9.9737625,-10.5941,-9.80245,-9.8295375,-9.5574875,-9.629675,-9.8311875
2,8.25,13.618975,2.26988839375,1.183936161,0.7858340922,70.58999,104.99736,7.57488999999999,2.34252999999999,543.34608,4.965055,2078.06222,4.71890000000002,4.71890000000002,85.1373649999991,3.9931,0.68406,282.4912,284.73225,5.361125,6.13904,3.20270999999999,1.727565,3.63037499999999,3.28081499999998,-10.873705,-10.748965,-11.144175,-10.942595,-10.2892625,-10.7414375,-10.1742875,-10.28105,-9.656175,-10.125025,-10.3265625,-9.973975,-10.5844875,-9.801875,-9.8218375,-9.5750375,-9.6244625,-9.8287
2,8.75,13.011645,2.512745443525,1.4243297983,0.873426180175,42.71187,104.98014,7.40235,2.569725,557.1424,4.6157,2062.49223,2.8063,2.8063,80.3607174999993,4.00353,0.900400000000001,282.86295,283.25335,22.04299,23.5631,3.167475,1.724955,3.1534,3.01105499999999,-10.852265,-10.757925,-11.130075,-10.94477,-10.29665,-10.736225,-10.154425,-10.29175,-9.6481,-10.136225,-10.3318625,-9.974625,-10.6037,-9.806475,-9.8238375,-9.5683125,-9.6243375,-9.831225
2,9.25,13.723125,2.5558887195,1.220010943,0.904582913849997,43.1159625,104.97898,7.43206,3.38032999999999,553.77239,7.3451625,2067.3360375,2.783285,2.783285,30.1787224999999,13.12999,0.914444999999998,279.0629,284.10325,58.1831625,64.81095,2.89634,1.865565,3.27824,2.546415,-10.82533,-10.79065,-11.12124,-10.921625,-10.2903125,-10.7263625,-10.1354,-10.297275,-9.638825,-10.1412375,-10.3389,-9.98655,-10.6088625,-9.8112875,-9.8249375,-9.570725,-9.6100125,-9.8386875
2,9.75,14.11154,2.2099652715,1.377813816,0.828696437274999,85.53683,104.97955,7.941765,3.254615,547.09107,5.3113875,2071.9299,3.30982,3.30982,19.4076999999998,10.13203,0.764014999999999,279.3401,284.27575,99.3961,108.4520625,3.217545,1.7382,3.11236999999999,2.595465,-10.80964,-10.79964,-11.121255,-10.90791,-10.2972125,-10.7283625,-10.116825,-10.3073625,-9.6359875,-10.16235,-10.3458125,-9.9899875,-10.6136375,-9.831725,-9.81075,-9.5656875,-9.6073875,-9.8432125
2,10.25,14.13172,2.218669044825,1.084512727275,0.826409479349999,42.304675,104.97114,8.3165875,4.6228275,535.04158,5.8342425,2067.7506875,3.22785,3.22785,55.6079375,13.18022,0.67547,280.1864,281.642,149.9241375,173.933225,3.4963975,1.7271325,3.22941,2.5750975,-10.813215,-10.79891,-11.122295,-10.88584,-10.30405,-10.7310125,-10.100875,-10.3174,-9.62985,-10.1704375,-10.3321,-9.9869125,-10.613475,-9.8347625,-9.812325,-9.5863,-9.5933,-9.8411125
2,10.75,13.81871,2.1506683747,1.52368168155,1.079660640825,61.907775,104.92026,8.14435,2.212,563.51715,7.52809999999999,2057.295,10.976435,10.976435,46.7188999999998,8.1432675,0.765995,283.12745,285.61835,197.28795,226.6242875,3.578135,1.937455,3.56109499999999,3.089515,-10.82527,-10.800335,-11.132245,-10.87245,-10.3037625,-10.746275,-10.079975,-10.3185625,-9.6207875,-10.1652375,-10.3163125,-9.98655,-10.629975,-9.8495,-9.81285,-9.59185,-9.5967875,-9.846725
2,11.25,13.725675,2.4292280885,1.5971247138,0.822550755125,48.94155,104.9001725,7.9178375,4.4741,562.99624,6.1882,2038.6882375,7.41701999999998,7.41701999999998,66.5731949999999,5.85723749999999,0.72488,284.38535,286.43215,254.4180625,272.3827625,3.86778999999999,2.13589499999999,3.275765,3.26413499999999,-10.811065,-10.7779,-11.11544,-10.855205,-10.3163125,-10.763375,-10.0714375,-10.3109625,-9.6304375,-10.179925,-10.2994875,-9.994525,-10.6388625,-9.8512875,-9.81585,-9.577925,-9.593475,-9.851075
2,11.75,13.645485,2.2086694032,1.3021922305,0.92108575785,49.2124724999999,104.9018,8.0647,4.614275,558.888715,4.46468,2018.8427625,10.3651,10.3651,41.4853875,10.427275,0.7422675,281.9883,288.8945,296.4775625,321.5328,4.14446999999999,2.277355,3.35843,3.56715,-10.803775,-10.759125,-11.111955,-10.84377,-10.3284875,-10.78855,-10.0717,-10.3107625,-9.6233875,-10.1949875,-10.285625,-9.9931375,-10.631925,-9.8654,-9.81175,-9.5954125,-9.58125,-9.8556375
2,12.25,13.8832125,2.475385667625,1.0522384485,0.78298060205,41.973315,104.8765275,8.3912875,3.31534499999999,540.94263,4.0242775,2007.857815,7.61157999999999,7.61157999999999,47.429255,9.70656249999999,0.834839999999999,281.7108,288.29935,322.4062125,355.611075,4.364255,2.24981999999999,3.888505,3.76694,-10.80726,-10.73207,-11.119375,-10.82854,-10.327025,-10.8167625,-10.07085,-10.2888125,-9.6310375,-10.195825,-10.2701875,-9.9894375,-10.6464875,-9.87615,-9.818275,-9.5876375,-9.5729625,-9.8595375
2,12.75,13.6455,2.396893132375,1.355839224,0.83520028415,43.53339,104.8500975,8.32334,2.1900925,549.522365,3.87854,1999.187725,11.2876675,11.2876675,89.4820449999994,11.4871375,0.75693,279.61605,288.2126,339.5921875,378.709325,4.650755,2.222765,4.258925,3.71989,-10.817105,-10.723795,-11.12745,-10.837075,-10.3332,-10.8418,-10.066475,-10.2749625,-9.6275,-10.1969875,-10.2527875,-9.97855,-10.6382875,-9.87975,-9.8248375,-9.591425,-9.5733875,-9.858325
2,13.25,13.5519125,2.21608176565,1.28288889915,0.837046729875,54.29239,104.8241075,8.71856499999999,2.18856,550.8162175,3.767275,1989.671575,9.93921,9.93921,53.83209,6.9230225,0.959397499999999,279.2167,287.78855,359.788575,383.2423875,4.823995,2.27767999999999,4.238655,3.75672,-10.833495,-10.718635,-11.140735,-10.85183,-10.344125,-10.879725,-10.0669375,-10.2568375,-9.63845,-10.181075,-10.233325,-9.9754875,-10.6552875,-9.8830625,-9.816425,-9.58745,-9.573425,-9.8622625
2,13.75,12.75812,2.1779460426,1.1683230019,0.850291932349999,53.557125,104.8496875,8.9341,3.42574,532.7215475,3.6231225,2009.89564,8.4211,8.4211,93.114715,5.17918,0.775249999999999,279.8627,287.858675,344.79389,373.82317,4.5451675,2.5612825,4.0973525,3.7286875,-10.8081125,-10.69718,-11.1114,-10.8277375,-10.34953,-10.92086,-10.0601,-10.24437,-9.644,-10.17549,-10.21922,-9.96987,-10.65541,-9.9,-9.82781,-9.59047,-9.57604,-9.87133
2,14.25,14.22906,2.1853390872,1.0450199099,0.74699265225,52.337795,104.864425,9.233585,3.70932,534.47929,4.61933,1983.917775,7.583465,7.583465,68.15239,8.3637775,0.75076,284.046825,287.659725,327.10598,349.69829,4.3732875,2.505205,4.5432825,3.851325,-10.8084325,-10.679345,-11.1034625,-10.826145,-10.36094,-10.96554,-10.0605,-10.23462,-9.65481,-10.15556,-10.20105,-9.95643,-10.65521,-9.9018,-9.8413,-9.58353,-9.57499,-9.87957
2,14.75,14.02894,2.0955612804,1.11762741525,0.8066451777,51.699325,104.8802825,10.0421175,4.35451999999999,526.616,3.56742,1971.33516,6.94586749999999,6.94586749999999,52.58445,5.30521999999999,0.7257875,282.07565,285.43055,296.87882,317.20402,4.48996,2.575815,4.668435,3.943515,-10.809855,-10.68109,-11.10416,-10.82903,-10.36468,-11.00275,-10.05516,-10.20849,-9.65302,-10.14541,-10.18256,-9.96363,-10.62181,-9.89668,-9.84248,-9.56924,-9.58194,-9.8839
2,15.25,14.086955,2.105088817675,1.081866435775,0.808420032375,50.18041,104.902265,10.185125,4.08214,518.432435,3.5521275,1973.7497125,9.59207999999999,9.59207999999999,47.808165,5.5937,0.6783475,282.34045,284.8585,252.64949,266.02734,4.57332,2.409925,4.87278499999999,3.772035,-10.848725,-10.66128,-11.121525,-10.85105,-10.3663,-11.03907,-10.04842,-10.20161,-9.65639,-10.12652,-10.17225,-9.94082,-10.61053,-9.87934,-9.84181,-9.56962,-9.58304,-9.88583
2,15.75,13.8001,2.0301399255,1.114260042375,0.672560666375,49.6944325,104.94616,9.40345,4.32458,524.50176,3.6755325,1981.54783,5.1045875,5.1045875,49.227695,4.14562999999999,0.67493,279.28595,286.6514,199.97369,213.87459,4.9761125,2.575105,4.8177075,3.8390375,-10.837625,-10.63537,-11.111095,-10.846385,-10.37303,-11.03657,-10.04665,-10.18712,-9.66491,-10.10774,-10.16431,-9.94071,-10.59646,-9.86074,-9.85328,-9.56183,-9.59292,-9.8934
2,16.25,13.784365,2.050637215475,1.1898594484,0.73224987375,44.11328,104.959905,9.526155,3.021275,528.46533,3.8577725,1996.870265,5.80307,5.80307,50.0087099999999,10.7643475,0.6758,283.068,286.76185,147.92031,154.86756,5.75446249999999,2.31568,4.729705,4.1923775,-10.82868,-10.619645,-11.10979,-10.852675,-10.3842,-11.03772,-10.04561,-10.17472,-9.67489,-10.09819,-10.16708,-9.9326,-10.57266,-9.84502,-9.84442,-9.55626,-9.59443,-9.89806
2,16.75,13.61555,1.9780998602,1.216387665625,0.752392428125,71.6539924999999,104.971875,10.54475,2.526325,523.851565,3.84278,2002.4134775,5.05415,5.05415,53.5356374999999,4.885325,0.715175,282.73165,286.5128,98.35625,101.57641,5.51176499999999,2.697015,5.04820499999999,4.53539999999999,-10.83387,-10.60235,-11.1249,-10.853675,-10.38362,-11.02715,-10.04461,-10.17356,-9.67458,-10.08386,-10.16293,-9.91993,-10.55143,-9.83027,-9.85988,-9.55591,-9.59914,-9.90465
2,17.25,13.48435,2.106167724,1.1607041781,0.68158416395,54.6465575,105.0182625,10.8730175,4.76077,522.933765,3.36412,2017.46656,6.740445,6.740445,73.0311099999999,6.866575,0.6860125,281.1395,283.7474,48.56165,47.94224,5.41543,2.599885,5.368045,4.45629,-10.83021,-10.593295,-11.118095,-10.84717,-10.3894,-11.01549,-10.04334,-10.16616,-9.67473,-10.06823,-10.15874,-9.92498,-10.54173,-9.81785,-9.8573,-9.53815,-9.60712,-9.90754
2,17.75,13.63534,2.05250508155,1.062983102625,0.8304028635,49.9784375,105.05374,7.9717625,2.82741999999999,522.88855,3.225165,2028.4249625,6.3954,6.3954,50.15663,9.319215,1.1688,279.9474,283.04725,16.981375,16.57116,5.31529,2.64684,5.69865499999999,4.79425,-10.832015,-10.59225,-11.116535,-10.846965,-10.38017,-10.99648,-10.04873,-10.16605,-9.68559,-10.0546,-10.16258,-9.90846,-10.54437,-9.80828,-9.86856,-9.54247,-9.60427,-9.91234
2,18.25,13.280585,1.8847044824,1.0512390885,0.927750158624996,51.4204475,105.07076,7.8494325,3.076785,521.2617825,3.077235,2004.02111,13.1491,13.1491,53.314425,3.7138125,0.7834725,279.1777,282.7659,3.60595,3.627285,5.734995,2.413225,5.54438,5.014265,-10.844115,-10.605865,-11.12695,-10.85901,-10.38912,-10.98218,-10.04807,-10.1575,-9.68619,-10.0372,-10.1597,-9.90837,-10.53524,-9.79409,-9.87445,-9.54166,-9.61252,-9.9201
2,18.75,13.1452,1.7893692685,1.2573726945,0.736589159125,53.0212375,105.08206,8.066915,3.70405,523.90692,3.00258,2009.99393,11.01563,11.01563,22.1893549999998,2.48689,0.6942775,282.48835,283.74425,0.3507125,0.4751125,5.78498,2.522435,5.856355,4.90895,-10.83935,-10.63042,-11.117715,-10.862495,-10.37613,-10.98616,-10.0501,-10.15897,-9.69367,-10.0217,-10.15775,-9.89993,-10.52818,-9.78298,-9.8724,-9.52696,-9.62039,-9.92042
2,19.25,13.03134,2.0425440402,1.29924388665,0.812643879125,74.853365,105.1034875,7.6226825,2.8303,525.76155,2.9681,2013.892185,8.52395,8.52395,49.141525,2.325275,0.778454999999999,282.02055,284.7432,0.1119,0.23492,5.56691,3.024,5.924365,4.638875,-10.861635,-10.635645,-11.12047,-10.872615,-10.3782,-11.00625,-10.04954,-10.15318,-9.69514,-10.00969,-10.15168,-9.90701,-10.52301,-9.7694,-9.86867,-9.5294,-9.61987,-9.92214
2,19.75,13.6254525,2.139366116325,1.1004805045,0.65207429625,68.526245,105.114625,7.46875,3.00465,520.316025,2.83198499999999,2014.901025,12.24841,12.24841,80.3899099999999,0.11678,1.04484,279.9923,283.2803,0.1046175,0.15731,5.220995,2.800165,5.66717499999999,4.33206,-10.845415,-10.646255,-11.11123,-10.8676,-10.38271,-11.01531,-10.06038,-10.14831,-9.71041,-10.0045,-10.15757,-9.9083,-10.51395,-9.75903,-9.87944,-9.51992,-9.6196,-9.92815
2,20.25,13.64318,2.058277611,1.18492799845,1.0349314536,67.763325,105.10214,7.05752,4.3522,524.224115,3.06016,2014.6994375,6.42545,6.42545,42.091975,1.50868,0.886557499999999,279.68665,282.00245,0.099275,0.217,5.35382999999998,2.97482,6.06949999999998,4.77365499999998,-10.82908,-10.61833,-11.083875,-10.84373,-10.37263,-11.00991,-10.05789,-10.14797,-9.71884,-10.00743,-10.15568,-9.90813,-10.52143,-9.7479,-9.88273,-9.50845,-9.62543,-9.93194
2,20.75,13.50978,1.853843268,1.10323935775,0.942486627849999,69.78691,105.09738,8.1803,1.59279,522.45876,2.79717749999999,2015.9512375,6.55914000000001,6.55914000000001,71.7149199999997,6.5684275,0.703435,279.3019,281.1949,0.1058675,0.176605,4.74452499999999,2.85547,5.25431499999999,4.28168499999999,-10.830125,-10.620675,-11.08767,-10.846125,-10.37144,-11.00062,-10.06727,-10.1492,-9.71702,-9.99747,-10.15688,-9.91938,-10.513,-9.73698,-9.89571,-9.50644,-9.63449,-9.94013
2,21.25,13.4596625,2.1690748505,1.565749907,0.995810130850001,50.90575,105.11808,9.63167999999999,1.332,521.9185,2.90434,2017.813525,7.9719375,7.9719375,33.2330600000001,3.355125,1.273405,282.22765,285.0401,0.1057,0.1977,4.67185,2.957535,5.24788499999999,4.28530999999999,-10.83563,-10.638565,-11.1034,-10.8592,-10.36654,-11.02445,-10.07301,-10.14637,-9.72339,-9.99698,-10.15942,-9.92002,-10.5189,-9.72061,-9.88011,-9.49609,-9.64374,-9.93674
2,21.75,13.8148925,2.079850788925,1.1823623083,0.93574930455,54.03176,105.11986,9.13785000000001,1.67652,524.50656,3.0455525,2021.804145,5.4322875,5.4322875,54.754775,14.41154,0.6967225,281.0948,288.5855,0.0935674999999999,0.226155,4.47872,2.85082,5.17998,4.167295,-10.856675,-10.661935,-11.127665,-10.88209,-10.36411,-11.01014,-10.08117,-10.15113,-9.71059,-10.00418,-10.1623,-9.91489,-10.51153,-9.71373,-9.89227,-9.4961,-9.64273,-9.93962
2,22.25,14.3513875,2.23819123225,1.23596714365,0.958911449875,58.4065,105.11384,8.82084249999999,2.26912,540.48372,5.02364999999999,2021.4950625,6.61422749999999,6.61422749999999,61.1683099999998,5.62775,0.80165,281.8263,288.31325,0.1048,0.18354,4.402115,2.695745,5.164235,4.054065,-10.866415,-10.67195,-11.115645,-10.8847,-10.35263,-11.0255,-10.09676,-10.15204,-9.72632,-10.00067,-10.17038,-9.91963,-10.51683,-9.69794,-9.8982,-9.50309,-9.65105,-9.94718
2,22.75,13.883215,2.32172019995,1.569949464425,1.3171739806,43.83373,105.11574,9.65482,1.64959,537.5912625,3.65166999999999,2026.69574,5.31157499999999,5.31157499999999,35.2993125,3.48921,2.230355,280.70185,287.542,0.11091,0.3175925,4.180385,2.76105,5.20985,4.042895,-10.85975,-10.671455,-11.10686,-10.879355,-10.33146,-11.03655,-10.11452,-10.148,-9.72228,-10.0019,-10.17382,-9.92584,-10.51988,-9.69153,-9.89386,-9.50597,-9.65572,-9.95068
2,23.25,13.911175,2.25155382725,1.09249688,0.820249500699998,45.71799,105.11076,8.91409999999999,2.7909425,540.5583,3.63921,2025.84387,6.82256000000001,6.82256000000001,62.7504749999999,4.6594625,0.726545,280.198275,288.234625,0.0925,0.198582499999999,4.0345375,2.9590625,5.19737,4.0628125,-10.861125,-10.6645875,-11.120695,-10.88218,-10.33196,-11.05085,-10.11413,-10.15317,-9.74077,-10.00887,-10.18034,-9.92918,-10.51223,-9.6895,-9.90178,-9.50525,-9.65426,-9.95069
2,23.75,14.26335,2.3273993602,1.10881575875,0.9773773673,46.7991075,105.10658,9.47716000000001,2.273,535.922315,3.6323875,2031.307425,11.16677,11.16677,48.13266,4.86767249999999,1.8750125,280.089275,288.6378,0.09395,0.417445,4.22158,2.5593525,4.5726625,4.10913,-10.8411075,-10.649195,-11.1106525,-10.867075,-10.30893,-11.06647,-10.12761,-10.15822,-9.74364,-10.01777,-10.18854,-9.92847,-10.51416,-9.69632,-9.89765,-9.51966,-9.66077,-9.94682
3,0.25,11.2907275,1.76123401055,0.938479691,0.652920724874999,46.6032625,104.383,8.560225,2.1504675,570.84522,3.1466775,1944.55808,4.236855,4.236855,19.9340075,2.59953750000001,0.62564,283.137375,288.04225,0.1047,0.28165,4.8314125,3.251525,4.9361875,4.240075,-10.7966375,-10.8793625,-11.1759625,-10.950625,-10.53515,-10.68594,-10.26908,-10.38042,-10.27802,-10.47009,-10.45358,-10.28858,-10.53565,-10.08515,-10.1453,-10.1267,-10.16937,-10.24958
3,0.75,11.6479,1.826992063,0.972974793875,0.682311931375,46.58644,104.3847,8.66732749999997,1.36686,573.44205,3.029955,1949.3521275,3.96918,3.96918,22.159365,3.1803625,0.686304999999999,279.563375,285.6275,0.0927100000000001,0.177875,4.8403875,3.3586875,4.9657375,4.2490125,-10.78875,-10.877,-11.1742375,-10.9466875,-10.53572,-10.64753,-10.27287,-10.37483,-10.26692,-10.47094,-10.45619,-10.30231,-10.52835,-10.07861,-10.14504,-10.13404,-10.16882,-10.24368
3,1.25,11.54474,1.78295996535,1.144051214775,0.7055833476,46.7620725,104.386345,9.73777249999997,1.87537499999999,571.943895,3.08654,1950.25985,5.11056,5.11056,29.4535,5.96052000000002,1.220155,282.991625,286.1465,0.0982999999999999,0.174745,4.793075,3.4307625,5.27165,4.3527625,-10.808025,-10.9005375,-11.186875,-10.96515,-10.52701,-10.62079,-10.27147,-10.36316,-10.27438,-10.46724,-10.45037,-10.29791,-10.52869,-10.07034,-10.13536,-10.11776,-10.16475,-10.23993
3,1.75,11.031,1.873365955,1.043862454,0.713494546525,68.5651725,104.386645,10.4316175,2.2460375,551.2792875,2.98565,1956.3679875,3.804875,3.804875,28.001075,6.982975,0.838189999999997,283.23275,286.254125,0.1047025,0.17483,4.73145,3.383975,5.032575,4.225075,-10.8011375,-10.9219125,-11.1857625,-10.969575,-10.51548,-10.60455,-10.274,-10.36292,-10.27296,-10.45269,-10.44887,-10.30085,-10.54237,-10.07106,-10.13827,-10.12934,-10.15145,-10.24266
