DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,FC_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_2_1_1,G_2_3_1,TS_2_1_1,TS_2_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,TS_2_3_1,G_3_1_1,TS_3_1_1,TS_3_2_1
2,13.75,0.79897205925,21.637048,9.94959497975,3.017075,4.36788174999999,0.0849271534499988,288.0068075,2.3630055634,79.55166045775,1.72183592714999,27.295329297,23.1445,10.53,5.777,95.17245,99.27491988525,433.06985574,19.37566,451.58372707,1435.515903575,716.025,152.54123316,334.877685,431.690303915,12.673230343,4.575775,7.7273225,17.267,21.21395
2,14.25,0.808335674725,21.65815625,9.79070762065,3.3003165634,4.23901639,0.2753982464,261.083704,2.1036965908,70.5088725,1.65731806395,30.1206791715,24.8605,10.9653,5.8308,95.676075,99.19194667225,435.7062596,20.15987375,414.1,1358.443217325,669.6,142.35462774,335.1542875,431.8072034475,13.129924754,4.698675,8.33682249999999,17.007675,20.1783
2,14.75,0.83630323275,21.512627992,9.6890635,2.6882846431,3.99886849999999,0.138844207625,245.504339,1.7608002874,70.27105,1.303782067,32.60578101,26.02075,11.636,5.90935,95.8375003445,99.18647888,431.9826877275,18.9903775,389.15419078,1230.019415,626.7,132.76205067,334.07926,433.7358816625,12.816737572,4.806425,8.6300725,16.6749,20.368475
2,15.25,0.7895480216,21.59178625,9.31107452185,3.9447375,4.42228588769999,0.10752849135,205.750121,1.684486386425,79.3532720289999,1.2547,33.4025945765,26.7635,12.932,6.0742,96.2318,99.235354455,431.140137245,19.3098405,327.96492376,1088.297995675,552.5,119.53574746,336.6285475,432.1985593925,12.122026818,4.872175,8.54807249999999,16.12145,18.890825
2,15.75,0.80126836285,21.80675469375,9.115036260775,3.2317625,3.53914073835,0.06431165,177.5731125,1.166415,64.5100162975,0.99232498,34.733872436,27.3005,13.8205,6.1986,96.31775,99.29681805625,432.9423439125,19.11193923975,268.40611436,907.1221825,480.4,103.07652491,335.6368225,431.38140833,11.8060523415,4.87935,8.15082249999999,15.9853,18.66985
2,16.25,0.79141608405,21.698365032,8.954933041,3.39066,3.4925605,0.114392652574999,127.036996,1.1137915725,48.49376,1.0322425611,35.191642293,26.825,14.0675,6.2602,96.03,99.29506677025,432.9510843,18.6029687295,211.281522745,712.434040025,378.9545,90.7259065,335.9180472275,431.0190123675,12.2674908375,4.850825,7.50532249999999,16.371075,19.9953
2,16.75,0.75570523825,21.42085,8.350781139025,3.0833359069,3.71363637817499,0.13043366125,80.6562625,0.6515807921,46.644421339,0.75041163625,36.23633106,25.789,14.5405,6.22995,96.35934214675,99.42707644975,432.167213755,16.958519,134.501761535,511.8007112,274.52,75.21798075,335.1480275,427.694951315,12.5675833455,4.796025,6.63882249999999,17.0838,20.32845
2,17.25,0.701710872,19.62044252525,8.124994276025,3.720415642875,3.9489582785,0.133948095999999,45.882303224,0.11000375,34.65223025,0.8994596536,35.9670585619999,24.36375,15.0597,6.1572,96.964157461,99.4453560935,432.6710626,15.3248316185,67.6475267817499,296.57419904,176.6075729825,55.89687025,336.49381,419.873539615,12.66775575,4.709775,5.53959999999999,17.783775,21.241825
2,17.75,0.684370779375,19.23055,7.9606660487,2.5708119236,3.0681575,0.122714924875,24.5025325,0.383089943525,28.1876501755,0.804492560125,37.91998859,22.8425,14.8075,6.0822,96.396551711,99.4885523215,431.62300059,14.5806703565,5.66218475,110.38429036,85.694513,35.84909775,334.33202,415.3238653325,12.08937525,4.622175,4.26859999999999,17.94865,21.1014
2,18.25,0.694167277699999,17.9517735,7.20834651007499,3.875435,3.6618775,0.1769156217,21.30739,0.4823158561,25.37662,1.0622,33.82434978,21.188,15.535,6.075,97.609676377,99.526060933,431.90314008,13.8337125,-0.555700000000003,28.49968,42.44756868025,13.4938065,331.3805575,408.95359769,12.391036,4.583075,3.00784999999999,18.98855,22.869075
2,18.75,0.737624786125,16.96847325,7.496072191875,2.72310749999999,3.1409309632,0.126399797,21.5353,0.571141744349999,21.929925,0.83090800425,29.7069759605,19.4665,15.6,6.059,98.37004843,99.5318507785,431.7950670375,13.3220615,-0.637800000000001,18.6402,1.9854876995,2.739392375,327.02651,402.795879245,12.02193,4.55695,1.84007824999999,20.360125,24.4397
2,19.25,0.6711905629,16.342918,7.695597307075,2.812944142625,3.3732940568,0.150869141700001,22.72355,0.512493032799999,22.579125,1.18954852925,25.27444465,17.69325,15.67,6.064975,98.869307961,99.557064181,432.7418771,12.53414875,-0.27635,18.55592,0.756329262499995,2.181245,325.479315,399.692301055,11.832048224,4.5233,1.11957824999999,21.3864,25.6776
2,19.75,0.7268038925,16.56,7.606081107975,3.279958827525,3.5645427139,0.123160212325,26.3882499999998,1.2425565623,21.4045,2.82633603529999,21.528501548,16.21475,15.631,6.0263,99.7591,99.651202247,433.39661344,11.32034475,-0.180800000000001,18.6805,0.172075,2.768597775,320.995425,397.97177986,11.833966845,4.490025,0.50484999999999,22.098675,26.781775
2,20.25,0.702223428825,15.531064724,7.9492869842,3.09773178375,4.38269791225,0.13142119195,18.8161038975,0.650896377,20.29562,1.0762566661,17.97289329,14.961,15.27,6.0518,100,99.54612142075,432.3519701675,10.706627,-0.190300000000007,18.3100925,0.19525,2.375383825,319.5976125,395.1648215175,11.532900415,4.46325,-0.122900000000011,22.18095,26.8069
2,20.75,0.71969924375,15.26430949375,7.95700331399999,4.316779875275,4.54348730414998,0.108642624,16.574825,1.10037877125,21.3624,1.163543746,14.584061453,13.86575,14.763,6.1013,100,99.4301117675,432.370485005,9.85796,-0.140350000000002,17.97488,0.21285,2.328807425,320.4254175,394.221636905,11.79900877325,4.42865,-0.510900000000012,22.952525,27.461575
2,21.25,0.751740105525,14.791846,8.0800880878,4.07489299285,4.23955875,0.16264973725,18.243854,1.093715716575,24.2637,1.106774255,12.035271785,12.6505,14.27,6.0433,100,99.4332747825,430.8583054325,9.5941625,-0.550400000000005,18.02294,0.2068,2.32506395,318.31203,388.9626297125,11.8661486085,4.3769,-0.743475000000012,23.056325,28.017225
2,21.75,0.763832272375,14.4561,8.5383034893,4.955043148175,4.67063983984999,0.0915012250000001,16.3339779999999,1.0521410955,22.419279,0.843282381249998,10.20425,11.4585,13.53,5.967,100,99.5542827515,431.1981468125,9.213192,-0.845100000000001,17.784915,0.19595,2.57431665,319.83085,387.3478465025,12.156435491,4.31915,-1.00292500000001,23.394675,28.1594
2,22.25,0.776842794725,14.47728,8.5976328791,4.75061999999999,4.4716688244,0.16657975,21.2604015,0.99550725,25.548175,0.9328149196,7.74499999999998,10.3415,12.01,5.8556,100,99.413036909,431.3484951375,9.11124,-0.237724735000002,18.476785,0.1822,2.07121445,317.49776,387.52824381,12.22108317125,4.2427,-1.27205000000001,23.35165,28.3786
2,22.75,0.763945148674999,14.22747125,8.49161602675,4.44639999999999,4.8384383575,0.13014481025,24.83451,1.396525659,27.695875,1.1140770564,6.653,9.271,11.36,5.8968,100,99.335139946,431.909919755,9.23197,0.015875,18.552645,0.192718325,2.2344875,324.84675,384.9521273375,11.386099016,4.16305,-1.49200000000001,23.62725,28.6727
2,23.25,0.7813614786,14.43665875,8.754873728,5.5414248443,5.776745313,0.15867247465,26.72685,1.507589381575,31.7501299999999,1.595317335625,5.63455,8.52175,11.15,5.7172,100,99.305901644,432.051149185,8.867093,-0.1369530125,19.11757,0.1923954875,2.06749,317.877515,382.769132945,12.891044169,4.1197,-1.62235000000001,23.57375,28.37305
2,23.75,0.75059703,13.238174764,9.27213349999999,4.74373999999999,4.88531659195,0.1172018071,21.315337,1.6895374538,31.682165,1.3123782838,5.40339999999999,7.83625,10.48,5.6875,100,99.38569320475,434.08672725,7.72503999999999,0.15779820875,18.46117,0.17525,2.0103275,317.032,372.2218389475,11.83919096,4.0848,-1.73007500000001,23.588825,27.889675
3,0.25,0.77619646175,18.535550232,9.42991154395,3.6719942698,5.17035120345,0.18072825655,19.1498,1.3537276765,43.7588675,2.1662047585,11.3885,13.3465,15.337,14.525,100,97.960956097,450.551388375,11.081496145,-1.0825,14.25761,0.23825,3.0977725,350.09816216,407.33515036,19.31211277875,7.8665,-0.859908999999998,26.85005,32.054875
3,0.75,0.7654888365,18.2470719705,9.2815363136,4.7310321543,5.31012695622499,0.243496999999998,19.26577625,1.3461928601,30.48425,1.105841274475,10.397,13.627,15.474,14.47,100,97.98555215375,448.549123665,11.3073999795,-0.785525,13.942115,0.2728483475,3.0183925,349.681692845,406.85534,19.575368733,7.7695,-0.836908999999998,27.0632,33.46055
3,1.25,0.76147011925,17.7748685925,9.1940661208,5.098523673125,4.9563287945,0.12617963735,18.3927187499999,1.244442924525,34.0768799999998,3.40559,10.1165,13.94525,15.417,14.42425,100,97.98936317,447.452157175,11.07486,-0.0944000000000028,14.2329975,0.30727104,2.37011,348.54257084,403.18524173,19.10515,7.6825,-0.894908250000003,27.569975,32.415675
3,1.75,0.754991800775,17.79576391375,8.985222182,4.916158676,4.8367372754,0.704792646499998,17.751624855,1.42792904025,44.5440499999998,1.407058523325,10.251,12.79875,15.25,14.38575,100,98.019062392,446.99151704,10.307725,1.27059792749993,14.2673,0.2429726375,2.0939375,345.447207445,402.6578682275,19.365775,7.633,-0.850658250000002,27.71455,32.915575
3,2.25,0.7566461852,17.5314703055,9.111212353725,5.0094164055,4.77268625,0.713463374600002,22.18768,1.014512231,49.09513975,1.2988486102,10.2275,14.3765,15.09725,14.34875,99.1465,98.0004998995,455.35651875,9.94369,-0.12475,14.210935,0.27525,2.109205,347.2087291875,402.30202,19.46182520625,7.4985,-0.920908250000001,27.735825,34.2941
3,2.75,0.7495729404,17.5468063415,9.1056675,4.3606975,5.27826717804998,0.150687924999999,23.392395,1.6199999642,49.1903125,1.09662490277499,10.28375,14.8285,15.156,14.31,99.1558861325,97.9742922565,453.143748215,9.69063999999998,0.964415239999945,14.24119,0.371733329999997,2.0295175,345.8779363,401.4447,19.435625,7.484,-1.10465825,27.744725,34.62375
3,3.25,0.756888770125,17.5620529,9.160611215825,4.79779999999999,8.15901749999992,0.404204296799999,25.913472,1.2159378975,49.0602749999999,1.38339648685,11.00525,15.0915,15.02375,14.268,100,97.94771665675,446.8366613,9.81504000000001,1.70684371,14.4385825,0.378480479999999,2.0313125,342.459690775,401.8075125,19.230619742,7.476025,-1.3479,27.75775,33.96105
3,3.75,0.7814200839,17.58765,9.4929322511,6.10289249999997,5.86070124697499,0.574045999999999,17.642413,1.15537493705,45.6222917625,1.6578290286,11.482,15.26,14.89,14.22375,100,97.95205000675,464.705068045,9.59285,1.94010500000002,14.34166834625,0.351999999999999,2.0020125,343.44131067,402.5025525,19.12938679375,7.4653,-1.48015,27.611875,33.678825
3,4.25,0.80249612725,17.57505,9.6265601841,5.40767712269999,8.55053145225,0.5911396425,26.89184,1.402545041125,48.1023999999999,1.17747869265,11.06925,15.4315,14.82875,14.175,99.4327,98.009468272,454.3873088825,9.35992649999998,1.27755000000001,14.14524133775,0.442599999999999,2.074755,343.4874619875,397.58742639,18.783950424,7.462975,-1.75365,27.260675,32.0526
3,4.75,0.76192273155,17.454225,9.265160130625,9.2638879786,8.10092543739997,0.217100446849999,27.305,1.674016673,65.9556,1.8219527259,12.16875,15.5995,14.791,14.132,100,98.02699754575,477.02201989,9.31297999999999,2.21383026500001,14.063565797,0.3007,2.0197475,342.60207176,401.6830006325,19.38519524975,7.45645,-2.0309,26.5795,31.99525
3,5.25,0.7510844683,17.1964,9.365252044,4.917525069325,5.68746324920001,0.421239317849998,46.45325,1.8299044861,45.3630017175,1.69029529045,12.66425,15.654,14.78,14.094,99.75665,98.00847196,465.2959817,9.629728,2.32390000000001,13.7763293035,0.399799999999999,2.0045475,345.81625,397.093394045,19.1037670575,7.4492,-2.32140825,25.643275,31.167525
3,5.75,0.76732383125,17.591932,9.314295113925,6.0082849404,8.25438385079993,0.529389279899999,79.074247006,3.004879625,56.817950735,1.9013842262,14.038,15.6115,14.6305,14.062,100,98.02146523,467.7333575,9.22859074999999,3.85107947,14.78024,0.62,1.9037075,346.808,400.6978518425,19.50645164,7.414975,-2.67795825,24.865375,30.120975
3,6.25,0.75102412465,17.5047,9.554907887725,5.56141980054999,6.5262012185,1.31477064019999,107.116794,4.0157761335,58.7506,2.872300861,14.278,15.488,14.597,14.02625,100,98.0789309015,451.20788083,9.37777199999999,3.31201720000002,55.8633415600002,13.000050765,3.60619212085001,347.8885,403.3327154525,18.99835,7.390175,-3.08548325000001,24.3295,29.804575
3,6.75,0.78211654905,17.9585085,9.6412867458,4.8820367615,4.81859,0.336489911975,140.0006325,3.96340529889999,69.55845,2.399570992,13.69425,15.306,14.58,14.004,100,98.0270791815,448.408750895,10.321514,15.7598670000001,188.54928612,66.21425,12.025825,347.17125,406.60022411,18.679127246,7.4077,-2.51818325,23.636575,27.905825
3,7.25,0.79250956605,18.52275,9.412950549,5.3849,5.01843774999999,0.34084898145,161.536922,4.0752367883,61.921875,2.9234375,12.9715,14.994,14.567,13.992,100,98.111646755,447.099329525,10.633,55.2444999999999,351.868470085,158.32,37.04645,345.6085,409.1489275,18.8974860745,7.453475,-1.86265825,21.1843,25.32415
3,7.75,0.7949410716,19.405525,9.8226830321,6.19755500000002,5.31702544239999,0.244941258624999,184.49179,4.22388749085,94.22885567,3.38909302,12.8655,14.558,14.4575,13.96,100,98.1236091185,450.78364282,11.80568149375,130.0864975,590.001935145,256.54,57.2932,348.24637,415.7001371625,19.4485638625,7.5149,-1.08165825,21.439675,25.2136
3,8.25,0.80976471925,19.95141375,10.049,5.89786,5.987836,0.150967,210.637005,4.6486164592,98.5385711,2.871137186875,13.7505,14.257,14.4825,13.9355,98.8603147475,98.129538304,444.57387615,12.870925,187.714304235,816.602777115,375.03,73.3222,351.9731993,419.3278371425,19.747491812,7.5885,-0.125671750000003,20.8016,25.175375
3,8.75,0.85811521185,20.880307,10.436940335,4.89795,5.73211173915,0.0686374999999997,243.958,3.96064026485,104.7218627,2.774320222,16.515,14.3725,14.56075,13.934,98.82756755,98.152504176,447.418492285,14.47126725,242.022274645,1035.44170145,474.77,94.01415,354.822883845,425.00926586,19.986021204,7.6705,1.01007825,20.155125,24.75425
3,9.25,0.86885130525,21.7863675,10.6297786035,5.43089999999999,5.60138875,0.25069775,265.517,3.884523566625,109.607275,3.6743303895,20.096,14.9905,14.596875,13.928,99.62,98.143225364,445.61071824,16.769419,311.365,1249.97748695,568.125,111.53992386,361.38539112,430.79963,19.768585042,7.76975,2.15385,19.281375,23.589275
3,9.75,0.901253630325,22.831363,10.943174,4.464595,4.95368336895,0.10851225,281.283296,3.845841384,106.9976,3.25132920075,22.464,15.8795,14.86,13.93,98.4060787,98.1271104375,447.599194705,18.03146275,368.495,1432.03298225,654.4,131.130104915,364.17120756,436.2762357625,20.83330976425,7.94425,3.27485,18.38135,21.8874
3,10.25,0.891133027275,23.4564615,10.931415615,5.05755239479999,5.51025087399999,0.247380997,314.1795,3.83624826202499,104.17145,2.64947179344999,26.912,17.1545,14.97,13.918,97.597133719,98.10503224,444.9553817775,19.2845,423.575,1604.9790527,727.1,145.1607584625,368.50692,439.6035245725,19.611575,8.14775,4.8516,18.21105,22.176475
3,10.75,0.9031988765,24.060688,10.46551,5.255362247375,5.01225,0.1379979219,344.912375,3.487198094025,117.0532933825,3.0773838029,30.1355,19.561,15.065,13.91,97.908612494,98.0634844585,451.3369705325,20.5346975,471.855,1704.790680025,785.5299,163.7608601525,366.6748525,442.89952608,20.359,8.36125,6.7086,18.1977,22.307325
3,11.25,0.9122565761,24.3263225,11.150191205,4.43862915054999,4.899875,0.093595,368.0885,3.109020651125,128.4263,2.5367876445,32.82875,22.6795,15.388,13.955,96.590073225,98.06059935525,444.0531255075,21.8599955,518.7246,1804.41643655,830.4,175.3819458425,372.611855,445.27456954,19.926147151,8.57475,8.5691,18.268675,22.499125
3,11.75,0.875555334525,24.8841415,10.75021892475,5.56944448925,5.498500592625,0.0819785,361.750958,2.9014637221,119.439125,2.08730132,35.522,26.591,15.7175,14.06225,97.95089974575,98.047791113,445.74944902,22.821958,545.175,1873.7652661,863.4,186.9736565225,375.24066048,448.699384515,19.6073968675,8.75375,10.3155725,18.520825,22.536875
3,12.25,0.862739975425,25.308331,10.8332099925,4.9740197025,6.11229550900002,0.10360380405,359.9438,2.81200972455,106.5086,2.2989638745,38.9885,30.6525,16.11425,14.178,97.89358278225,97.9962486925,443.234040555,22.85584675,574.438460885,1925.139954525,884,190.5794406275,375.7511575,451.278305,18.968,8.88925,11.9995,18.106625,22.118075
3,12.75,0.862858296025,25.591924,10.9864665405,4.896908075175,5.49011346015,0.0856594888999992,359.1363,2.847549981975,109.648,1.815648265,42.39075,34.781,16.63275,14.311,96.998129374,97.96443288575,441.6713787,23.8531685,578.72597984,1902.9859838,886,194.149322015,378.8359112,452.584493725,18.619888825,9.06,13.13375,18.16175,21.936
3,13.25,0.9036128026,26.150507889,10.9073650935,4.41621569242499,4.931049723875,0.15232875,351.520625,2.466481779475,112.57725,2.0219475175,45.2515,36.863,16.68075,14.471,96.4370280885,97.925592818,438.93326496,24.235562202,577.4319852175,1855.7782536,874.786325,190.70346852,379.83766,458.6493675,18.846556275,9.187,14.08625,18.619925,22.60195
3,13.75,0.9032360295,26.11118775,10.6692311315,4.87592075875,4.525,0.107108790049998,335.532835,2.36086202244999,118.6228262,2.312668506825,46.627,38.458,17.20725,14.5955,96.3337248025,97.88047313375,446.56548922,24.3032635,556.37300614,1792.3601718,847.5365,186.8790037125,378.11703,455.4497006825,19.269943295,9.29125,14.28125,18.64035,22.4755
3,14.25,0.895191333925,26.11966769425,11.13074544025,4.0362,4.601578050875,0.0711795500000001,318.663635,2.03019866215,105.99125,2.025147406,48.048,39.6535,17.524,14.7185,96.3022,97.84608897,442.9076191025,23.934280179,528.05,1692.689128,807.9,174.191441475,378.86307,456.19597888,18.55081155625,9.39725,14.24125,18.4127,22.06855
3,14.75,0.9210841107,25.9860945,11.04081052775,5.24089499999999,6.14660568854996,0.089555,291.978082,1.70424833225,100.019729265,1.8625749471,47.16975,39.975,17.7113,14.818,96.45676851625,97.8189282105,441.423723935,25.19544,479.5325,1557.0764518,750.45,162.7882204875,378.768685,455.227336835,19.86347516225,9.47425,13.61475,18.292,21.8707
3,15.25,0.883981943,25.9995625,10.8654059915,4.473275458,4.8896647057,0.1530687465,261.598,1.624463645,108.50159304,2.0363850769,45.803,39.3265,18.0935,14.88975,95.714074209,97.816884035,440.2948288,24.77185,439.015,1421.8702947,683.7575,146.3968688025,377.1441,455.3926644025,18.4010368205,9.514,13.206,18.21965,21.853425
3,15.75,0.8874363735,25.63786,10.6548440205,4.433186135825,5.07768524,0.08964775,224.265,1.222690016375,94.0065,2.06650731275,43.648,37.779,18.16825,14.954,95.1610063495,97.7932240345,440.63020206,24.15457075,386.555,1223.7569714,607.1075,130.438159915,376.67799796,452.8603175,19.559770647,9.512,12.48425,17.932475,21.42055
3,16.25,0.8876416448,24.96394375,10.480125,3.9692293725,5.33970949155,0.112874121,178.26,1.18446,91.6913579557501,2.62088991535,41.0855,36.659,18.7285,15.028,95.75095,97.776266829,442.31553576,22.19695,310.11952495,1026.5129272,503.8725,109.386059715,375.8256,449.3513125,20.089132304,9.5145,11.34825,17.793575,22.20625
3,16.75,0.8498228044,24.4395,10.2961341575,5.095875,5.81181723512501,0.179930663924999,129.234,0.642572842499996,82.8466,2.0956386227,38.5955,35.4065,19.68,15.08,96.245,97.76787015375,439.857967795,21.178752,246.27864114,772.58736152,419.4525,89.56613225,374.249543325,446.7582725,20.442094761,9.487,10.0035725,17.452725,20.3505
3,17.25,0.8157799241,23.38795375,9.511560601,5.0257625,5.7786100738,0.413944900524998,72.048,0.25683261155,69.3370725900001,2.64663572685,36.297648151,33.6425,19.307625,15.112,95.5364,97.751029023,444.4573841975,20.2094,159.465541735,534.41430024,312.1325,68.98787075,373.35579988,438.6607425,19.340542906,9.42225,8.6615725,17.75165,21.219
