DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_1_1_1,G_2_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_3_10_1,TS_3_11_1,TS_3_12_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_4_10_1,TS_4_11_1,TS_4_12_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
11,10.25,446.308,2085.895,3.312025,0.0711902,7.177925,-5.998,-6.059375,-1.58646,0.742872,100.943047584234,83.8326970892098,-5.69699999999998,-6.7755,0.42876204379731,269.9,288.339006898902,90,61.28,8.31935361667271,171.55,128.8,-0.2175,-0.54,0.0215,-0.877,-0.557,-0.238,-0.194,-0.198,-0.232,-0.219,-0.189477333484935,-0.183,-0.19,-0.202,-0.207,-1.667,-1.421,-0.935,-0.335,-0.192,-0.238,-0.17777239909095,-0.3784012136093,-0.17210724078664,-0.194,-0.1735,-0.267,-0.1073885,0.795768942908136,0.62937441537316,0.319049224316914,0.284913,4.784
11,10.75,445.93,2084.31,3.35051,0.0711581,6.85564,-5.86781474555303,-5.92308595716351,0.2055745,1.09911,100.9529,83.8,-5.40099999999995,-6.286,0.461072413497275,268.05,289.236476831535,106.8,71.305,12.85,204.6,150.7,-0.21728427333227,-0.535,0.0215,-0.865,-0.550943139253843,-0.238,-0.196,-0.196,-0.221,-0.214,-0.188,-0.17945268018896,-0.19,-0.201132823942445,-0.2015,-1.538,-1.4145,-0.906,-0.328,-0.197,-0.235,-0.176,-0.376495571152125,-0.17,-0.188,-0.171422188818608,-0.265,-0.114518,0.870832360446028,0.678165171621191,0.339508468230175,0.298388,4.766
11,11.25,445.649,2084.255,3.2655,0.0516895,7.200235,-5.838,-5.6323055,0.935297,1.18783,100.941985514407,83.55,-5.44399999999996,-6.2451302256858,0.452922998278573,266.9,289.9,112.089142927305,79.655,17.155,221.65,170.4,-0.22,-0.518,0.0215,-0.874,-0.549,-0.242,-0.189,-0.194,-0.224,-0.214,-0.187,-0.176,-0.188,-0.204,-0.194836171541876,-1.502,-1.262,-0.882,-0.323,-0.191,-0.231027446658832,-0.172,-0.3775,-0.165,-0.188,-0.169,-0.264,-0.115458,0.858037877951784,0.70964920911673,0.345919065678664,0.300156,5.364
11,11.75,445.572,2083.51,3.26641,0.0566436,6.4789,-5.80574395602252,-5.4571195,1.344625,1.38195,100.9241,83.45,-5.483,-6.197,0.46761953331652,266.9,290.45,123.150517257429,81.265,18.46,241.454409821375,175.2,-0.21974059733354,-0.494202228366038,0.022,-0.846,-0.542,-0.24,-0.185,-0.193,-0.214,-0.212,-0.188,-0.177,-0.189,-0.19792244596153,-0.196,-1.455,-1.295,-0.874,-0.3075,-0.185005016348702,-0.229314918475067,-0.168,-0.377,-0.1595,-0.1895,-0.164,-0.258,-0.134643,0.929069426899842,0.735345497028438,0.345615393175709,0.315752,4.696
11,12.25,445.58,2081.055,3.31183,0.0570391,7.570905,-5.866795,-5.041,1.23561,0.8477395,100.888427829541,82.9361222264925,-5.63899999999995,-6.0835,0.497647530559621,267.9,290.6,123.2,88.55,18.605,246.4,182.4,-0.224,-0.4725,0.0195,-0.822,-0.531,-0.234,-0.183579665744979,-0.190918408425642,-0.214,-0.211,-0.186,-0.175,-0.186,-0.194,-0.192,-1.582,-1.21441582042985,-0.851101712725668,-0.299,-0.191100121592046,-0.231,-0.167,-0.371,-0.158653190932469,-0.1935,-0.159917634158404,-0.262,-0.124264,0.873967962799553,0.687388536418815,0.347705335018029,0.302208,4.895
11,12.75,445.274,2080.105,3.35474,0.0624225,7.19451,-5.826,-4.9435,0.589954,0.9698805,100.861327428685,82.65,-5.25299999999999,-5.8695,0.517282022978303,268.45,291.25,116.15,81.85,16.69,230.55,176.55,-0.226,-0.465,0.0215,-0.794,-0.52,-0.233,-0.18,-0.1885,-0.215,-0.213,-0.187,-0.172,-0.185,-0.192,-0.189649749164744,-1.514,-1.308,-0.871,-0.296279906748004,-0.192,-0.229,-0.168,-0.368,-0.155,-0.1895,-0.161,-0.259,-0.130753,0.87094087055322,0.725002758615441,0.341093828733385,0.319238,4.9885
11,13.25,445.281,2079.87,3.24817,0.05121935,8.520145,-5.46086568772182,-4.997,-0.636212,1.10394,100.8037,82.5,-5.50599999999997,-5.63479043924431,0.535120798178746,272.630872803433,290.858059012751,100.121675668639,68.95,13.07,203.843695440924,152.65,-0.217,-0.452720812164618,0.0225,-0.780320749644906,-0.504,-0.228,-0.179,-0.185,-0.22,-0.207,-0.179,-0.167,-0.176,-0.189,-0.185517485350249,-1.424,-1.202,-0.8675,-0.292,-0.184,-0.23,-0.162,-0.369,-0.155780627956227,-0.182,-0.157,-0.25392965944405,-0.126131,0.897206776612839,0.731046510148294,0.341512810887088,0.309587,4.817
11,13.75,445.5075,2077.34,3.26893,0.0596783,6.66267,-5.358,-4.993761,-1.77422,1.0000525,100.7969,80.9,-5.44699999999998,-5.5965,0.545276998739838,272.7,290.34000724781,80.7749373205233,57.0125272559034,7.697,169.05,123.85,-0.213,-0.433264622631758,0.022,-0.782,-0.503,-0.233,-0.174,-0.186,-0.228,-0.206304833381924,-0.179,-0.165794666632299,-0.176,-0.185,-0.183996188548414,-1.42,-1.164,-0.851,-0.29,-0.18,-0.222,-0.158,-0.364,-0.153,-0.186,-0.154,-0.256,-0.108711,0.866696891921431,0.676182180427913,0.329373184506928,0.288058,4.8425
11,14.25,445.764,2078.02,3.10387,0.05973505,6.7857,-5.3955,-5.07787149801683,-2.62811,0.600622,100.811,81.9,-5.55899999999997,-5.58890906607124,0.547522386818605,270,289.8,67.26,44.45,2.98332352048113,128.65,94.2,-0.2135,-0.414,0.02,-0.7775,-0.506,-0.228,-0.172,-0.183,-0.222095848002742,-0.207,-0.175,-0.162,-0.175,-0.185,-0.182940910560076,-1.487,-1.243,-0.824505001202932,-0.288,-0.181,-0.221,-0.16,-0.36,-0.155,-0.189,-0.154281147653052,-0.254,-0.0924974,0.875874420222443,0.647371608892451,0.317516928682551,0.26493,4.873
11,14.75,445.742,2080.75,3.32775,0.062329,6.92671,-5.2195,-5.259,-3.87884,0.768254,100.83125,81.25,-5.18199999999996,-5.667,0.533246177383564,269.95,289.25,49.8240629728879,33.28,-0.4395,93.05,70.16,-0.2085,-0.422,0.02,-0.77,-0.509,-0.223,-0.174,-0.185,-0.21,-0.209,-0.177,-0.162,-0.174,-0.186,-0.1855,-1.811,-1.396,-0.8285,-0.289,-0.179,-0.222,-0.161,-0.359,-0.154,-0.189,-0.154,-0.246,-0.0925581,0.829290057820543,0.644797642675592,0.311291503256995,0.265529,4.6685
11,15.25,445.4385,2080.9,3.285265,0.0778037,6.90862,-5.225,-5.2427615,-4.95323,0.538428,100.85695,82.2,-5.727,-5.831,0.550077906553228,268.35,288.55,24.91254541271,17.1874216656951,-6.886,47.31,36.9,-0.2075,-0.4095,0.0205,-0.768,-0.51,-0.22,-0.177,-0.185,-0.205,-0.205,-0.171,-0.161,-0.172,-0.18,-0.183447246111969,-1.98493850899518,-1.485,-0.829,-0.275,-0.179,-0.222,-0.163,-0.359,-0.151,-0.19,-0.1545,-0.255,-0.095747,0.797280533052089,0.626296525398753,0.312241793742231,0.2695475,4.508
11,15.75,445.2405,2086.545,3.28001,0.0875587,6.07459,-5.18302858675973,-5.228481,-7.75822,0.517435,100.8586,83.15,-5.75449999999998,-6.02737075090896,0.467702780629424,265.45,287.85,9.775,6.6945,-11.02,19.835,12.2,-0.211892394587193,-0.401,0.023,-0.7735,-0.513297839878716,-0.218140001134277,-0.176,-0.187,-0.21,-0.205922227270698,-0.1756332125398,-0.16275324804785,-0.1725,-0.180789685399151,-0.186,-2.2635,-1.594,-0.89,-0.2735,-0.1795,-0.223614390082338,-0.163,-0.357255325929846,-0.152288526643965,-0.190513968936023,-0.153,-0.2505,-0.09218585,0.766134356628367,0.608982928549723,0.30952182081236,0.265889,4.027
11,16.25,445.7705,2085.885,3.274975,0.08782325,6.26128,-5.319,-5.30332767568566,-6.490875,0.192259,100.85253178451,83,-5.98649999999998,-5.98778824586512,0.448028391197671,265.386569177221,286.381990135251,0.444805117900527,1.3765,-13.5363549564591,3.6045,1.83780392026538,-0.2225,-0.399201810205419,0.0225,-0.78,-0.5135,-0.22,-0.177,-0.1875,-0.211,-0.208201266814466,-0.1745,-0.1635,-0.173,-0.182,-0.189,-2.32575868269074,-1.6655,-0.94,-0.280506364859805,-0.179993457695117,-0.224636863150526,-0.164304287462623,-0.3565,-0.151318614867919,-0.191415915594291,-0.155,-0.252,-0.07986385,0.814998474355427,0.601205527287992,0.27809893238419,0.2477785,3.6665
11,16.75,445.891,2087.095,3.31761,0.0795752,6.68094,-5.398,-5.4615,-7.41342,0.485807,100.87465,83,-5.90449999999999,-6.1935,0.424535304391622,269.346861614,286.75,0,0.38,-13.68,0.0790000000000005,0.0385,-0.2295,-0.399945309557632,0.0205,-0.78413253590684,-0.5165,-0.223,-0.1775,-0.187434911695571,-0.2159691946081,-0.2075,-0.173342187821091,-0.16438204431298,-0.17,-0.184,-0.183,-2.2735,-1.77825110887101,-0.961,-0.2915,-0.185,-0.229,-0.167,-0.359,-0.155,-0.188,-0.1595,-0.259912438395445,-0.0656949,0.732577207196003,0.565000573347082,0.269616402775782,0.2218945,4.317
11,17.25,445.543,2086.66,3.28355,0.0944392,6.21094,-5.5905,-5.596,-6.88686,0.3714465,100.89,83.2,-6.05699999999996,-6.243,0.446891071803187,270.049954962544,286.3,0,0.2665,-12.345,0.002,0.001,-0.2305,-0.407,0.021,-0.793,-0.520627055546054,-0.2265,-0.175,-0.1875,-0.2135,-0.2065,-0.1755,-0.1655,-0.173,-0.1875,-0.184218556916581,-2.1705,-1.822,-0.868,-0.295,-0.185,-0.233,-0.1675,-0.36,-0.1545,-0.1915,-0.1595,-0.2605,-0.0659424,0.70385580909729,0.55607733275148,0.27693916299433,0.222354,4.12
11,17.75,445.692,2088.195,3.20576,0.102362,6.99038,-5.7165,-5.702,-7.525765,0.328664,100.8726,83.6802208649417,-6.59799999999996,-6.469,0.433534434178006,265.75,286.55,0,0.2855,-12.49,0.001,0.000999999999999331,-0.233962609507262,-0.405006826927448,0.019,-0.797099918499358,-0.530833880691574,-0.2375,-0.1765,-0.1885,-0.2155,-0.2065,-0.1765,-0.1645,-0.173311818191638,-0.188527905052549,-0.186,-2.291,-1.8172113764377,-0.866868710389189,-0.3045,-0.18614629277648,-0.231,-0.166,-0.366359432435351,-0.1555,-0.1935,-0.15831044096045,-0.262,-0.0700756,0.714522217989056,0.570042103708138,0.287482695131377,0.23135,4.2395
11,18.25,445.776,2086.785,2.91383,0.09148445,5.90778,-5.7495,-5.7,-7.33138,0.2929835,100.8465,83.65,-6.47699999999998,-6.22498039761733,0.462816166015736,265.404166039848,285.95,0,0.2925,-13.29,0.001,0.001,-0.234,-0.418,0.022,-0.795,-0.527546008661171,-0.2305,-0.171616592958135,-0.188,-0.21346286531747,-0.2075,-0.175,-0.1645,-0.1725,-0.184,-0.185,-2.1835,-1.785,-0.866,-0.310888731143367,-0.181,-0.2265,-0.163,-0.362,-0.152,-0.193,-0.1555,-0.261,-0.0890669,0.751909569030745,0.593352340519526,0.289144081730891,0.265245,4.007
11,18.75,446.17,2083.03,2.83342,0.0919185,7.00892,-5.7845,-5.7119215237478,-5.96658,0.458617,100.84605,83.1,-6.71899999999997,-6.5455,0.435431413134629,261.174438937313,282.8,0,0.2705,-13.685,0.001,0.001,-0.2315,-0.4185,0.022,-0.799,-0.523,-0.2325,-0.173,-0.1865,-0.214,-0.205949304865213,-0.175,-0.1635,-0.172905420833453,-0.189147580698554,-0.1875,-2.2935,-1.736,-0.883,-0.312394600738261,-0.182,-0.224424665622162,-0.1605,-0.362442681513613,-0.1495,-0.195,-0.158768463024724,-0.26,-0.090125,0.73792059748977,0.579419403036124,0.292561223077566,0.2668125,4.0835
11,19.25,446.138,2082.39,2.82994,0.0812485,5.373935,-5.991,-5.761,-6.05163,0.220416,100.8219,84.0502723917909,-6.81399999999996,-6.72772503404247,0.409030441162426,263.45,284.05,0,0.258,-12.815,0.001,0.001,-0.2375,-0.435483945694735,0.0218180108654041,-0.809,-0.518,-0.233,-0.1785,-0.186,-0.2135,-0.206285167239841,-0.1735,-0.1645,-0.1735,-0.185,-0.184,-2.3625,-1.592,-0.906,-0.316836403458807,-0.1805,-0.226,-0.16,-0.365652877678792,-0.1505,-0.194083189526369,-0.156633625905562,-0.260742093854229,-0.083379,0.698443445387453,0.552059776135532,0.279541252195555,0.249532,4.1705
11,19.75,446.313,2081.22,3.0235,0.09622845,6.96791,-6.1986315,-5.85981155547297,-4.40484,0.497533,100.81705,84.95,-6.69099999999998,-6.897,0.415036896098759,263.562446711173,283.66368217372,0,0.285005127976823,-11.0795522277297,0.001,0.001,-0.232,-0.4565,0.0205,-0.812,-0.51733855731368,-0.232448858704999,-0.1785,-0.185734630480806,-0.221,-0.207,-0.176,-0.1645,-0.1745,-0.1855,-0.18500985637736,-2.363,-1.613,-0.8835,-0.319,-0.1865,-0.224,-0.161,-0.364,-0.150607551266771,-0.1925,-0.159857608374217,-0.2575,-0.07112505,0.673778663628385,0.525676930398807,0.260361076183886,0.2332015,3.913
11,20.25,446.3485,2081.95,3.139195,0.0940937,6.459545,-6.34857281642838,-6.0045,-6.41072,0.101239,100.83045,85.05,-6.41249999999999,-6.96977556194683,0.39477397455197,262.406208252209,283,0,0.258,-11.865,0.001,0.001,-0.2315,-0.464064339699819,0.019,-0.837,-0.513004691650913,-0.2335,-0.183,-0.187,-0.218,-0.208095234752949,-0.17787444087278,-0.166598061994611,-0.174543603404558,-0.1905,-0.188,-2.39385269914811,-1.70571515640991,-0.875,-0.313,-0.1855,-0.226427334126761,-0.16295166478685,-0.36596901395556,-0.151342158731645,-0.1915,-0.1605,-0.257383995319673,-0.06884165,0.653072732890485,0.541028835027688,0.26921239831791,0.2312085,4.053
11,20.75,446.518,2080.98,3.09059,0.104521,6.28061,-6.5343925,-6.023985,-5.99666,0.2760055,100.8368,85.3,-6.49899999999997,-6.975,0.369802355284505,265.3,283.95,0,0.2465,-12.1944332056264,0.00110924360738226,0.001,-0.2405,-0.461627202669743,0.021,-0.825921589747203,-0.514,-0.236062590426514,-0.182,-0.1875,-0.222,-0.2085,-0.177,-0.166,-0.174930118290764,-0.188542542124678,-0.192,-2.41,-1.7105,-0.8895,-0.3165,-0.187810092839248,-0.233,-0.162,-0.365,-0.155,-0.1965,-0.159,-0.257880775723137,-0.0669843,0.663447058927839,0.528762706703111,0.280207958487977,0.221766,3.784
11,21.25,446.521,2083.24,3.00182,0.09987555,7.00843,-6.728446,-5.9755,-5.077035,0.2176555,100.8288,85.6695451115119,-7.21699999999998,-6.787,0.372429306838265,265.2,283.65,0,0.232,-11.755,0.001,0.001,-0.251,-0.461,0.021,-0.8215,-0.533,-0.236,-0.180989608043954,-0.1865,-0.238,-0.21,-0.176481913895093,-0.165,-0.1745,-0.189286530507684,-0.192,-2.343,-1.676,-0.8865,-0.315,-0.187681694062704,-0.229,-0.1605,-0.363101461768352,-0.1595,-0.19645176801016,-0.1595,-0.267,-0.0689107,0.666895044216105,0.511989257699808,0.279647456630666,0.233046,3.931
11,21.75,446.5725,2084.255,3.16934,0.0904777,5.24447,-6.6363655,-5.8735,-4.90928,0.195548,100.809613810263,85.65,-7.09049999999996,-6.705,0.350978906263918,265.75,284.385832008953,0,0.2335,-11.95,0.001,0.001,-0.248,-0.464,0.0205,-0.81233583526204,-0.5365,-0.2365,-0.183,-0.187,-0.2375,-0.207701220850073,-0.1755,-0.1655,-0.174,-0.1905,-0.192,-2.292,-1.63598760786185,-0.929,-0.308866211560589,-0.183,-0.2305,-0.1625,-0.3615,-0.1625,-0.205907489647572,-0.1565,-0.263,-0.08348665,0.749310488807346,0.599063305637785,0.289752654308326,0.251769,3.763
11,22.25,446.593,2096.66,3.134995,0.1021885,6.65407,-6.7462475,-5.9440472638626,-4.852,0.143309,100.79895,86.75,-7.08099999999999,-6.8195,0.384082644773677,266.65,283.8,0,0.228726010226213,-12.395,0.001,0.001,-0.2555,-0.4855,0.0198157170799394,-0.808,-0.535879817200551,-0.239505280483841,-0.176689294066535,-0.18436823064573,-0.239861509054346,-0.2065,-0.174176590743059,-0.163840005597323,-0.175132825417711,-0.185,-0.186,-2.3605,-1.7055,-0.9595,-0.3045,-0.1745,-0.229763119342984,-0.161716499571314,-0.35601101321142,-0.149211863536589,-0.2065,-0.155806211470486,-0.2615,-0.0905499,0.727131333533633,0.587619816425855,0.298025438727054,0.261766,4.255
11,22.75,447.0125,2089.975,2.969795,0.1085825,7.06186,-6.79031345149103,-6.023,-5.75919,0.241534,100.803860808468,85.9,-7.55399999999998,-6.7975,0.366814616291271,265.35,282.9,0,0.214624927943621,-11.9,0.001,0.001,-0.247,-0.4945,0.021,-0.817,-0.527,-0.237,-0.181,-0.189,-0.2425,-0.2075,-0.174984044333185,-0.166,-0.17701418707001,-0.185,-0.181,-2.3795,-1.707,-0.996,-0.300538890730653,-0.176,-0.2285,-0.1615,-0.356,-0.1535,-0.1955,-0.1555,-0.260683074018433,-0.09478925,0.691769202182251,0.540112943120949,0.299533377994619,0.2691325,4.12
11,23.25,446.7515,2093.73,3.025805,0.107182,6.83011,-6.736,-6.0925,-5.46463,0.0555301,100.813061298104,85.3,-7.21949999999995,-7.116,0.39328731757097,267.2,282.652225696967,0,0.3035,-12.255,0.001,0.001,-0.2415,-0.49570441602764,0.0218552574864498,-0.813,-0.534,-0.238529466579223,-0.183,-0.1895,-0.2475,-0.2097697206029,-0.1785,-0.1665,-0.176,-0.185746158363725,-0.1855,-2.4025,-1.751,-0.98862464032572,-0.309365643645297,-0.181,-0.2285,-0.161141698753681,-0.3615,-0.155024827382535,-0.1935,-0.157,-0.262,-0.08604735,0.728107572166995,0.548990145979581,0.295168714894019,0.252541,4.83
11,23.75,446.826,2094.17,3.04339,0.1045155,5.500925,-6.64967713668798,-6.09275102327802,-5.32046,0.105062,100.822814306675,85.4,-7.00799999999998,-7.0045,0.384608531653652,268.1,282.1,0,0.2555,-11.5059866082018,0.001,0.001,-0.238199159171955,-0.494,0.021,-0.828450936046905,-0.535616012983559,-0.2385,-0.1875,-0.191,-0.2475,-0.213489938398868,-0.178,-0.168,-0.178,-0.19247673749627,-0.1915,-2.4735,-1.79659351638058,-0.975707149756345,-0.3065,-0.191160005218069,-0.2305,-0.161,-0.368641166063707,-0.1685,-0.2,-0.156,-0.267,-0.0878427,0.679440210761771,0.523851123889221,0.295846412856401,0.255604,4.265
12,0.25,453.9895,2090.37,1.43658,0.03810435,5.15234,-11.315,-11.335,-5.37378,-0.03042415,101.32525,81.4,-15.568,-16.3,0.254328605970982,230,244.05,0,0.305,-12.75,0.001,0.001,-1.242,-1.991,-0.908,-1.995,-1.516,-1.248,-0.571734558758219,-0.3045,-0.323,-0.331,-0.2935,-0.289,-0.299,-0.308867950588723,-0.296,-6.38,-5.02560787909266,-2.9515,-1.30974075487786,-0.598324851861004,-0.338,-0.2755,-0.472,-0.265,-0.271,-0.3,-0.314,-0.05839995,0.637964616522344,0.474496599557166,0.239723641419276,0.2103075,3.8005
12,0.75,454.2225,2090.34,1.545595,0.0466592,4.882375,-11.31,-11.09,-4.07825,-0.0974252,101.32105,81.35,-14.96,-15.978477333603,0.260065146034253,230.55,244.25,0,0.2945,-12.985,0.001,0.001,-1.23778765265263,-2.0095,-0.919164260297614,-1.992,-1.50683089572677,-1.25188809739552,-0.578,-0.306522761682665,-0.323,-0.332,-0.298,-0.294,-0.305,-0.314,-0.304,-6.4705,-4.9989563251596,-2.986,-1.3095,-0.597048074963592,-0.337,-0.2765,-0.472,-0.2665,-0.273,-0.301,-0.3145,-0.0745323,0.676678465135416,0.512467616939364,0.277808043057451,0.2366705,3.708
12,1.25,454.312,2091.17,1.55218,0.0438439,5.33214,-10.98,-11.02,-4.53706,-0.0883682,101.34,81.2,-14.944,-16.05,0.264546860661803,228,243.6,0,0.29,-13.6064290051552,0.001,0.001,-1.235,-2.017,-0.923,-2.0025,-1.51562376931306,-1.24911097740411,-0.5825,-0.3035,-0.318,-0.3285,-0.2945,-0.2895,-0.299,-0.3115,-0.299,-6.4675,-5.0105,-2.9915,-1.3115,-0.591,-0.3345,-0.273,-0.4745,-0.264,-0.2715,-0.297,-0.311423102177178,-0.0684438,0.704052554856525,0.523268573487841,0.279660687262261,0.231767,3.9895
12,1.75,454.373,2090.005,1.52982,0.0402681,5.02151,-10.920725,-11.115908877273,-6.42031,-0.07771285,101.35875,80.95,-15.144,-16.59,0.256171853551618,226,243.766025168452,0,0.2895,-14.5741822705015,0.001,0.001,-1.23308885767221,-2.00443980092748,-0.929448592293865,-2.014,-1.532,-1.24801055088278,-0.583,-0.3,-0.3155,-0.3295,-0.294021573316845,-0.286224614171944,-0.2945,-0.31127027726618,-0.293,-6.54955463044804,-4.89602174562179,-2.981,-1.3175,-0.59,-0.333,-0.272361187846643,-0.4705,-0.2615,-0.268770859016506,-0.296,-0.309,-0.0790138,0.70301137970875,0.540804031050065,0.276250429863919,0.242624,3.553
12,2.25,454.277,2090.76,1.52478,0.038322,4.82434,-11.130365,-11.21,-5.25857,-0.0596452,101.3527,81.6139558826539,-15.0295,-16.285,0.257121909159343,227.25,245.3,0,0.341,-13.8638887298602,0.001,0.001,-1.23604096008324,-1.9925,-0.9275,-2.012,-1.53,-1.2495,-0.582,-0.3015,-0.317693854987287,-0.330238428585667,-0.296,-0.2855,-0.295,-0.3105,-0.3,-6.4995,-4.8455,-2.973,-1.331,-0.589,-0.327,-0.2735,-0.4685,-0.261,-0.272,-0.297811477440242,-0.311,-0.0779704,0.709218923782154,0.536888684357036,0.266548116453472,0.237189,3.77
12,2.75,454.273,2091.39,1.51456,0.0461504,3.89419,-11.01648,-11.088685,-5.61705,-0.0179033,101.31615,81.9731348040723,-14.976,-16.102673555458,0.256809059728994,224.842572234456,246.7,0,0.2965,-12.9244619459982,0.001,0.001,-1.23482412493158,-2.01,-0.9315,-2.016,-1.52909831820427,-1.24968786662513,-0.58,-0.3065,-0.3165,-0.3285,-0.297486251151653,-0.28868426410323,-0.297,-0.311,-0.302188638367295,-6.267,-4.83604121601253,-2.955,-1.333,-0.591,-0.325125650256909,-0.274828315655181,-0.466,-0.262,-0.272674096511943,-0.297,-0.312482051689576,-0.0882741,0.705288075771325,0.515112676062717,0.281494618453587,0.254467,3.679
12,3.25,454.339,2096.035,1.31615,0.0515129,4.1292,-10.83995,-10.990455,-7.88591,0.000114213,101.3628,82.25,-16.85,-16.59,0.257349980852065,225.65,245.569312478138,0,0.298,-13.45,0.001,0.001,-1.2325,-2.0305,-0.935,-2.02118793160691,-1.5375,-1.2485,-0.5765,-0.3035,-0.3185,-0.329900477181957,-0.299469901425856,-0.291,-0.2965,-0.310485807237358,-0.301,-6.2195,-4.8265,-2.9595,-1.3265,-0.589802386590208,-0.329,-0.2735,-0.467,-0.265,-0.273877983626077,-0.289,-0.314,-0.0850731,0.674254403026039,0.508053146826196,0.26815350081623,0.246294,4.061
12,3.75,454.343,2090.91,1.34751,0.04117175,5.37315,-10.70232,-11.238695,-6.59425,-0.10978695,101.36555,81.85,-16.911,-16.8,0.258537047926589,226.8,244.95,0,0.273114127407979,-13.735,0.001,0.001,-1.232,-2.0285,-0.9325,-2.018,-1.542,-1.24855048261669,-0.575,-0.3005,-0.3225,-0.332,-0.295,-0.288,-0.2955,-0.308713505641715,-0.294,-6.2245,-4.76233286682534,-2.957,-1.3255,-0.593,-0.332,-0.2685,-0.466221265295439,-0.26,-0.2685,-0.296,-0.312,-0.0815433,0.695754985609158,0.505794424643056,0.273506124245875,0.251145,3.766
12,4.25,454.761,2088.17,1.31544,0.0399735,4.95461,-10.675835,-11.22,-6.94726,-0.0819464,101.39638234169,81.85,-16.991,-16.555,0.259351923599801,228.35,244.5,0,0.280935280408388,-11.945,0.001,0.001,-1.22303094646296,-2.0175,-0.9275,-2.0115,-1.5455,-1.247,-0.5755,-0.3025,-0.322,-0.3315,-0.2955,-0.285,-0.293,-0.3085,-0.293,-6.218,-4.72836176465941,-2.9505,-1.33084237052337,-0.59948554700957,-0.329,-0.2705,-0.4675,-0.258,-0.2705,-0.289,-0.31,-0.0807226,0.683104677190839,0.489195257540381,0.274716945236365,0.242438,4.0855
12,4.75,454.817,2091.69,1.33593,0.0393864,4.08089,-10.56831,-11.15,-5.0405,-0.04313365,101.40615,81.7,-16.931,-16.395,0.261282175008943,233.9,244.25,0,0.2285,-11.42,0.001,0.001,-1.2185,-2.02,-0.923187237306658,-2.003,-1.53726320305121,-1.2455,-0.5775,-0.3015,-0.326,-0.3355,-0.298,-0.288,-0.295,-0.3095,-0.294,-6.2695,-4.815,-2.94343597972801,-1.3285,-0.6085,-0.3315,-0.2735,-0.4725,-0.261249195097321,-0.2695,-0.296804202120884,-0.314,-0.0681091,0.669705905603348,0.499281483734376,0.26769796413122,0.223493,3.9715
12,5.25,454.323,2087.1,1.40259,0.0402142,4.79121,-10.498288295089,-11.0385844030889,-4.232615,-0.0654415,101.396850936606,81.1499544393967,-16.812,-16.32,0.264049735669468,233.398021559121,244.699699636737,0,0.2065,-10.6047402895013,0.001,0.001,-1.21311214939483,-2.03681312540698,-0.926471278891317,-1.9995,-1.5293600254987,-1.24377123474881,-0.5755,-0.300028139807471,-0.326,-0.332021092164917,-0.297411793365657,-0.289334511300932,-0.297374977539348,-0.3065,-0.294,-6.2835,-4.859,-2.9245,-1.3245,-0.6035,-0.336318855961035,-0.274686603833419,-0.474779839274302,-0.264,-0.272495303829883,-0.292,-0.310747411279499,-0.0825059,0.710004929560352,0.509208208889055,0.281908673154978,0.240853,4.056
