DOY2,HR2,USTAR,WS,TA_1_1_1,RH_1_1_1,VPD_1_1_1,PA_1_1_1,TA_1_2_1,RH_1_2_1,NEE,FC,H,LE,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,CO2,H2O,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,CO2_SIGMA,H2O_SIGMA,G,SG,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,NETRAD,TA_1_3_1,RH_1_3_1,TA_1_4_1,TS_2_1_1
10,19.25,0.041169,0.7795324,5.095751555,0.9575935,4.8867472,80.854625,2.9105,7.58029525,-0.631885765,-1.0295702,-64.7606161,-4.74167656,0,0.105812375,239.10775,327.264,0.03628,-0.03756,380.96,0.2149396,8.09525,8.738,9.41375,10.70475,12.57375,0.212875375,0.0131907395,-86.96761775,-62.77465525,-0.4275179,0.159458975,0.178791025,0.04135142,5.028134125,0.173644525,-144.3176225,5.3289107,14.26183425,5.33246875,10.80756875
10,19.75,0.0398537445,0.790541425,3.8352884125,1.21930625,3.5697005,80.877825,1.6137,8.47473655,-0.281963112,-1.114269722,-65.60090444,-4.041016934,0,0.10762900275,237.597,324.24875,0.03628,-0.03756,380.6165,0.28417795,7.8716,8.66,9.58,10.715,12.565,0.246404825,0.01561597,-90.58968875,-67.5571805,-0.264313025,0.19609355,0.1708671,0.050919535,5.33558245,0.188435875,-136.467165,5.4629096,15.66778,5.483258175,10.646242
10,20.25,0.044111495,0.92067915,3.1366255625,1.718055,3.35787130125,80.778326,0.6234,9.5182099,-0.966007195,-2.3016083505,-73.489885285,-8.2138334365,0,0.207855425,236.2935,321.9125,0,-0.03756,380.4945,0.42065255,7.0919,8.185,9.45,10.725,12.565,0.25782985,0.01499706375,-89.334978,-67.264543,-0.373638475,0.225031525,0.246695975,0.046794745,4.75800815,0.14934205,-132.766,4.952745475,16.85333675,4.872665975,10.50715875
10,20.75,0.03100873875,1.0222017,2.81170272,1.34647,3.1398372,80.779062,0.5864,10.209973,-0.85526837275,-1.33570221125,-74.6796490125,-12.12573555625,0,0.301309945,235.101,320.798,0,-0.03756,380.2775,0.316363875,6.6755,7.85525,9.4225,10.752,12.55575,0.219468775,0.010823425,-94.67534025,-66.862382,-0.4123788,0.174560225,0.216734275,0.051113025,4.1336329,0.15453193,-129.3486175,4.14202735,16.748747,4.086783725,10.259600875
10,21.25,0.041656802,1.122949375,2.8375607475,1.28041725,3.4607729555,80.80823,-0.345249999999999,10.4562515,-1.18253847175,-1.06512343,-78.72756016,-6.463625556,0,0.0868560140000001,233.0876925,319.5660375,0,-0.03756,380.364,0.2116652,6.2719,7.5525,9.375,10.775,12.55,0.223270575,0.01281131,-89.529106,-57.552207,-0.429850505,0.17713295,0.222997425,0.0543556575,3.98653125,0.137515975,-126.6446225,3.8407065,17.644087,3.8147122,9.9086634
10,21.75,0.03975504,1.04239205,2.688141675,1.27623,3.161935125,80.8523065,-1.438475,11.442035,-1.328987965,-1.557025985,-68.991687915,-6.9173322295,0,0.234897385,233.30559,318.31662,0,-0.03756,379.713,0.2522072,6.1552,7.2264,9.295,10.7985,12.539,0.216660475,0.00982797825,-85.47399075,-49.5725575,-0.329604075,0.160509775,0.1941739,0.0535193775,3.682925,0.1436215475,-124.718675,3.54315675,17.66408525,3.521021075,9.590428725
10,22.25,0.026026725,1.500510975,1.8859692975,1.271122,2.88275195,80.9059,-1.72575,11.1775,-0.57271906975,-0.5660421025,-74.277885825,-4.443980585,0,0.1499514125,235.293,314.393,0,-0.03756,380.2775,0.16563725,6.05275,6.992475,9.21275,10.8165,12.5395,0.22872825,0.0099137465,-79.4452835,-45.1754175,-0.325723125,0.1927262,0.18770155,0.0546857275,3.23990825,0.135490975,-123.326845,3.398305025,17.591554,3.3779679,9.303966425
10,22.75,0.036281405,1.0536094425,1.60080952,0.973578000000001,3.187328675,80.9066,-1.502775,10.25625,-1.371511478,-1.65983026525,-69.62962075,-5.0112631225,0,-0.000445863999999986,233.4433,314.54723,0,-0.03756,380.0955,0.186602625,5.444,6.6828,9.106,10.8265,12.5345,0.227332425,0.0130329355,-78.88090925,-46.53021325,-0.3656165,0.237036775,0.22869035,0.0441042925,2.81912775,0.17769615,-123.65558,3.8103355,18.03119975,1.39884199,9.000755975
10,23.25,0.0277007575,1.43248125,1.308793425,1.3747025,3.335482652,80.899025,-1.336825,10.11175,-1.23397109,-1.59431129525,-68.8980025925,-12.722770502,0,-0.14620302,234.194115,311.6565,0,-0.03756,380.114,0.234805725,5.15135,6.388,9.005,10.855,12.53,0.2291487,0.006802331,-75.2503515,-42.5758745,-0.268232275,0.179054675,0.227697875,0.0427451375,2.5733035,0.1630651,-122.802545,3.294716775,19.10022875,1.19007366,8.788039825
10,23.75,0.027465675,1.01610215,0.539719285,2.320228,2.82248551125,80.8836,-1.601,10.0079085,-1.396070875,-1.3507188775,-70.771006675,-4.57209885025,0,-0.1452516175,231.71643,312.00875,0,-0.03756,380.105,0.2815915,4.868125,6.1115,8.88425,10.87975,12.52475,0.210273675,0.00923272775,-74.690718,-39.153037,-0.305608475,0.17476995,0.1515413,0.041808275,2.220822,0.1987025875,-120.70235,3.44157845,19.31686,1.531094755,8.563354325
11,0.25,0.03036845,0.52791125,-5.5600465,2.8712975,2.2902060655,80.7801965,-7.3143,8.90113135,-0.7698475495,-2.46894125,-54.75693642,-3.641921208,0,-0.4519438325,196.82553,277.35808,0,-0.041316,379.95825,0.346001465,0.01515,-0.0325,0.8567,3.4435,6.3509,0.25783268,0.012908834,-63.645228,-32.942991,-0.162661307333333,0.208313215,0.2066956875,0.037627414,-4.9421884,0.04913474275,-106.1263075,-5.3555757,33.47023425,-5.402572025,1.52847091
11,0.75,0.036193674,0.6563635225,-6.1997225275,3.44244375,2.33447214225,80.760778,-7.48872765,9.2232617,-1.00879482925,-1.094652638,-50.31955375,-3.4159048,0,-0.20037162,196.221825,276.5958175,0,-0.038499,378.255,0.37645775,-0.32525,-0.03015,0.865725,3.4455,6.351625,0.26093483,0.01362487375,-60.282439,-39.6310125,-0.3384862125,0.15718613,0.20845804,0.042362063,-5.830401375,0.082790405,-105.69865,-5.66863825,32.020266,-5.73559445,1.4692264
11,1.25,0.03063465,0.7527430375,-6.552886875,3.308794,2.288205097,80.7564475,-7.535625,10.0922675,-1.4592105875,-2.270721565,-67.0139639525,-9.895962315,0,-0.282256595,194.7443,275.2451475,0,-0.038499,380.802,0.3346644075,-0.641125,-0.030125,0.876625,3.4506,6.361775,0.28019218,0.01386743625,-64.86236075,-37.75857275,-0.21006835,0.160109355,0.2023363075,0.0384250435,-6.5483588,0.086088207,-110.241965,-6.383521225,34.9022375,-6.4693217,1.35337535
11,1.75,0.03857225625,0.668354625,-6.975239175,4.125606725,2.10732405,80.76001625,-8.372,8.642198625,-1.1230002925,-1.1648819725,-44.2241187725,-5.879694348,0,-0.39404568,193.52654,275.11591,0,-0.07512,380.605,0.331256175,-0.783,-0.05,0.888775,3.448575,6.3567,0.2561566,0.01263688625,-78.2195735,-26.168128,-0.180093276,0.1847686725,0.165386145,0.0361629765,-6.468540675,0.0708040435,-110.95528,-6.84054945,33.0337965,-6.9269932,1.2546805
11,2.25,0.03455126,0.7359756,-7.07285324,4.7072851,2.542493596,80.764952,-8.804,8.78096515,-1.5893451925,-1.4794084155,-50.51196604,-5.8829979185,0,-0.26938112,193.088115,274.71974,0,-0.07512,380.5155,0.33265905,-0.9597,-0.0799,0.8927,3.4388,6.335625,0.2612482275,0.01388023375,-65.92356975,-28.432356,-0.2165899625,0.1694993225,0.1639105275,0.03463284475,-6.859524,0.07986184275,-109.5735125,-7.61857155,31.9166825,-7.6817059,1.0420228475
11,2.75,0.032119765,0.830754695,-7.683689425,4.53583855,2.17697182025,80.7834475,-8.66858875,6.9203805,-1.1533279175,-1.538020415,-50.7383769125,-11.964530735,0,-0.3477429625,192.32129,273.40042,0,-0.038499,380.889,0.2766982,-1.1465,-0.1429,0.8999,3.4431,6.3348,0.2597533,0.010558914,-57.978986,-24.672504,-0.177713375,0.2339804775,0.190483095,0.046562668,-7.400425025,0.06041646325,-107.9774475,-7.74386775,32.08030125,-7.777078975,1.03420156
11,3.25,0.036918232,0.5908336,-7.75013212,3.698643,2.38126375,80.7955085,-8.8707462,7.87965515,-0.77252522175,-0.9809934835,-49.422041325,-11.5402119045,0,-0.4838889975,191.38013,271.670465,0,-0.07512,381.05925,0.3207491025,-1.3845,-0.2275,0.90685,3.436575,6.320925,0.26353328,0.0108895726,-49.777928,-23.385876,-0.249610055,0.1832966625,0.2147358825,0.041129092,-7.304546825,0.065875869,-109.43564,-7.48947975,33.86123875,-7.512711625,0.97206454
11,3.75,0.0383481375,0.62462325,-7.603592625,3.530307,1.930180346,80.80962925,-9.22,8.9521456,-1.1603897995,-1.125907055,-44.332231,-6.071990826,0,-0.84194912,190.5509,270.112255,0,-0.07512,381.186,0.2824626,-1.5954,-0.330275,0.910975,3.444525,6.326025,0.3171815,0.015451236,-67.771219,-41.006517,-0.1874324375,0.1947538125,0.224884595,0.04112000825,-7.323558,0.09644958275,-112.71503,-7.181305925,33.2723305,-7.21441875,0.922859705
11,4.25,0.04302528,0.69427,-8.0436608,3.451427575,2.427029241,80.812178,-10.154,8.885112,-0.96008655375,-1.92660953975,-52.59455354,-4.973336247,0,-0.5812452775,190.29547,269.6844675,0,-0.07512,380.7255,0.25781771,-1.82275,-0.431275,0.914925,3.44445,6.323025,0.26616902,0.0100239276,-63.3311655,-31.44333325,-0.254340225,0.1785773175,0.22021332,0.04433556925,-7.44638215,0.1148451575,-112.81517,-7.558415675,26.95287075,-7.609155775,0.7798851
11,4.75,0.0481944255,0.57536248,-7.3759075,3.0354925,2.320223145,80.7988255,-10.38875,9.140439875,-0.800061933,-2.75791505,-53.82911845,-10.9280168181818,0,-0.0824595815,191.1586525,269.05148,0,-0.039438,380.89525,0.264528625,-2.0305,-0.5552,0.922,3.4381,6.3141,0.2765813,0.010463951,-55.80946975,-26.37408175,-0.28689507,0.2175643925,0.2146708225,0.0548237335,-7.100607725,0.09525313,-113.49616,-7.596561425,28.14872825,-7.554366025,0.72342113
11,5.25,0.0478788825,0.66904683,-7.5283652,2.867435,2.232999076,80.79158975,-10.32375,10.38043875,-1.21918903275,-1.2286137565,-54.8551807875,-6.63398846875,0,-0.472170265,193.28955,268.541375,0,-0.039438,379.5855,0.23548955,-2.251625,-0.60805,0.9299,3.443475,6.315,0.2618236,0.01610605,-52.1430205,-22.86075325,-0.30019478,0.243015565,0.2174445775,0.049634725,-6.87885795,0.0888796315,-116.8090075,-6.762732675,32.025988,-6.6897117,0.7333622375
11,5.75,0.0374513445,0.5920404,-8.255671025,2.67683,2.22191979125,80.738095,-10.344,8.989954925,-1.07521779225,-1.2382578425,-69.49838778,-7.046252496,0,-0.2072625375,192.920445,267.9136375,0,-0.039438,380.42375,0.2830295,-2.450025,-0.6887,0.93275,3.4341,6.30895,0.24174289,0.013245105,-47.01095275,-13.69026275,-0.23757258,0.24283619,0.195521455,0.055632148,-7.572802425,0.076296524,-113.732115,-5.62835365,28.0332425,-5.660423825,0.61637004
11,6.25,0.03698415,0.60710345,-7.937822,2.576246,2.28035635,80.75109,-10.7925,7.6057449,-0.77646636,-0.92143955,-69.70305088,-7.048523992,0,-0.34822,192.70921,267.739535,0,-0.041316,377.5015,0.21881004,-2.72195,-0.77305,0.936725,3.432425,6.3007,0.25238896,0.01061886875,-53.358724,-23.8600315,-0.1582523125,0.23609807,0.180013605,0.04548632375,-7.324857,0.0732045155,-110.59611,-7.9046734,32.83829375,-8.02871595,0.5557198125
11,6.75,0.022518235,0.63695525,-8.2434535,3.1128209,2.324097098,80.811835,-10.55,9.2509615,-0.60610993,-2.2204753125,-67.73667814,-7.127680796,0,-0.3693328625,193.23012,267.9473925,0,-0.043194,378.85575,0.184587535,-2.9749,-0.84625,0.9407,3.43685,6.30385,0.28920212,0.0091044432,-47.26476275,-27.0514,-0.42388408,0.200451915,0.2020404175,0.0475120215,-7.657754275,0.07396956625,-109.30876,-8.78505235,35.00757625,-8.821371425,0.1857621525
11,7.25,0.0399414975,0.7912954175,-7.8516667,3.6632712,2.176799434,80.8270705,-10.468,7.8345916,-0.93437328425,-1.40996921875,-57.8752213125,-3.256120188,0,-0.3302511175,191.099275,266.76609,0.03628,-0.039438,380.738,0.24919826,-3.2498,-0.914775,0.946325,3.4414,6.303975,0.25149684,0.014715782,-103.80193,-34.732032,-0.3771561375,0.1988333875,0.199953,0.04570608375,-7.215845125,0.0784488795,-110.40227,-8.6016162,34.5853105,-8.716514575,0.21631182
11,7.75,0.04014765,0.6739291,-6.786,4.118216075,2.1355608805,80.844315,-10.515,8.280775375,-1.04317524975,-1.1011069695,-54.84774181,-5.27741858825,0,0.62506731,192.480195,266.1572175,0.615853,-0.03756,380.183,0.3529671625,-3.347225,-0.98975,0.94675,3.43585,6.29305,0.29434956,0.015572104,-79.6148745,-26.41370575,-0.19051846,0.2107861825,0.182624585,0.047096689,-6.58907535,0.076426571,-110.82003,-8.210511775,33.32452325,-8.22791575,0.16182294
11,8.25,0.0375591,0.5950069225,-4.9554484,4.683812,2.247550154,80.9371585,-10.96,11.56168625,-0.61537312325,-1.28161180375,-51.7243424,-4.355002524,7.0233351,2.68387525,191.60529,267.80503,13.363738,1.500522,380.792,0.3670628,-3.337,-1.0558,0.9457,3.4338,6.2901,0.29185674,0.01802942,-80.152566,-36.62335,-0.1318800475,0.22132895,0.23549866,0.05431757375,-4.26266315,0.08370600625,-91.831662,-8.498244225,33.4288855,-8.4889926,-0.020601942
11,8.75,0.03509350475,0.4616946575,-3.6752045375,6.0930563,2.25092455,80.959075,-9.93875,13.736984,-1.229087247,-1.67488655,-34.990867135,-7.0524682775,31.41884825,6.15781505,191.590175,280.31352,64.742567,6.526989,380.4524825,0.598896515,-3.3237,-1.11725,0.940275,3.435475,6.29195,0.2734121125,0.0229954165,-58.011437,-29.007079,-0.228949835,0.19542055,0.1661310975,0.0602091545,-2.2781943,0.08667451925,-47.18141025,-5.150244025,32.242504,-4.913683025,-0.089329085
11,9.25,0.0582602425,0.483262825,-3.1376631675,5.85967075,2.4732967,80.9656865,-9.964,12.24540975,-1.6416196885,-2.41550027125,-16.85728875,-0.8331575495,55.58012225,12.06997225,192.04704,295.1181525,136.566083,12.839886,379.90525,0.6075282,-3.1612,-1.19045,0.937225,3.4364,6.282,0.2762647725,0.06466012025,-39.76000375,-15.816223,-0.2594533275,0.2532186575,0.2645709925,0.0903963655,-1.363417225,0.11425122075,14.81018475,-1.6445013,28.20909325,-1.534884975,-0.17819345
11,9.75,0.078226118,0.448298645,-2.4403907,3.6386789,2.58542097375,80.974818,-7.436675,10.33951405,-2.3591557255,-2.646997346,-6.655304965,-0.21841167225,86.62637725,15.9388025,194.12987,308.5282075,207.595974,22.853382,380.678,0.38977875,-2.88015,-1.2647,0.9315,3.428,6.273,0.276988885,0.0538500445,-34.0184665,-6.5792851,-0.500543265,0.378488105,0.30280504,0.1101163835,-0.9038840025,0.158476205,38.8794095,-0.830217705,23.45721525,-0.7349771675,-0.152146875
11,10.25,0.09785085325,0.6795775375,-2.0664127225,3.6925755,2.69512208,80.91624475,-3.372025,9.8302226,-2.8587349645,-2.98287569,-0.32585995,4.562873695,148.178955,27.1608205,194.6088275,314.093065,270.4674,33.219003,380.435,0.52094275,-2.537125,-1.33195,0.91295,3.425,6.269,0.233765135,0.0552123825,-24.433887,-2.2953996,-0.549241205,0.3455593075,0.3444851475,0.12524474,-0.37851798225,0.17161229,85.635085,-0.13937697325,22.11210475,-0.0215575599999999,0.1417415285
11,10.75,0.099521214,0.864119055,-1.5077565,2.339174,2.83123975875,80.91395825,-0.94415,8.11395175,-3.49921887,-3.40899248875,10.285437475,5.82652297,132.976682,23.67520425,200.250605,318.4443975,357.20381,30.628302,380.8075,0.1749317,-2.460225,-1.3614,0.90295,3.42115,6.26205,0.2539296475,0.05709244675,-21.49465,-4.154699,-0.51603051,0.44660015,0.392727285,0.1790169575,0.0798564375,0.1900071075,154.09567,0.6488035365,20.952763,0.00573209025000001,0.186297988
11,11.25,0.1066100525,0.989877165,-0.9045519725,2.619523725,3.038636614,80.914751,-0.69875,7.46148535,-3.48901016,-3.5350047615,9.4792442,6.09000293375,128.7455275,20.914265,198.03458,324.89495,323.813512,27.890178,380.26425,0.23809305,-2.21065,-1.18485,0.87835,3.4144,6.2562,0.3049069825,0.062191126,-18.608809,-3.1667426,-0.464777615,0.52298065,0.37770291,0.1688654225,0.59144231,0.206224615,53.857296,1.2281706025,19.83746225,0.3950405495,0.28515949
11,11.75,0.12408018,1.014728,-0.76954442,2.4222074,3.50118726,80.893496,-0.229575,6.9446954,-3.414181426,-3.61733071,8.24580858,6.662975496,118.87726675,30.446972,201.3047075,330.46256,410.90728,35.94492,382.512,0.2961232,-1.67815,-1.183025,0.852975,3.41565,6.2571,0.3464262425,0.0542580375,-11.446002,4.2547431,-0.52407537,0.5091924875,0.55060379,0.186524485,0.6617983725,0.2054473325,137.87699,1.5187899175,18.53825275,0.10354222275,0.4982629225
11,12.25,0.140171125,0.99464588,-0.49272645,1.8857925,3.400600378,80.8158125,0.4783,5.496949425,-3.78694394,-3.77682337,23.17893125,8.75529836625,139.657905,27.5436925,200.0913125,332.5181875,403.63314,44.003418,382.81125,0.270999125,-1.57645,-0.9262,0.842,3.4051,6.245925,0.3520275675,0.0553133475,6.81924084,11.937788,-0.55401071,0.5212295175,0.4570679575,0.2130966525,1.0121806625,0.2079028475,68.178492,2.0954608,17.181319,0.149193055,0.674746375
11,12.75,0.148760275,1.11881455,0.0834660125000001,2.4342823,3.8861761715,80.7786935,0.72946329,5.65852605,-3.76420988775,-4.06702535475,11.4487927,-6.8240567315,163.931825,28.247416,202.17448,333.2337625,360.04272,42.450312,383.596,0.3183166025,-1.40395,-0.86055,0.8372,3.40655,6.24615,0.3084385375,0.0493675825,-5.63869005,3.4877999,-0.4999014,0.501505005,0.5272522125,0.228039805,1.100239985,0.1651038,143.00842,2.3177837,17.385843,0.100749268775,0.84679654
11,13.25,0.13922665,1.0391286,0.04477559125,1.9006925,3.912528575,80.71966125,0.61409056,5.885643625,-3.9010164575,-3.74602979625,27.0892475,0.40406945,80.4647245,25.169918,202.5396675,333.29308,385.91943,39.219213,382.8623125,0.26322075,-1.1371,-0.782425,0.8228,3.397475,6.239375,0.3332771625,0.048562644,-61.269968,-28.822172,-0.4536233725,0.56339732,0.5357858025,0.2168534525,1.05739129,0.1504662375,86.396228,2.680665125,17.3434905,0.0872976725,1.00883188
11,13.75,0.1191555875,0.97978075,0.109597885,2.06240625,4.196899,80.66825625,0.85142375,4.090920875,-4.75420546975,-4.13910286625,19.0524199375,4.98149229,144.3864625,26.29794,202.0672,332.641925,317.326648,33.336378,383.0275,0.253599875,-0.861,-0.66875,0.807,3.3815,6.22275,0.3040098325,0.05467883725,-39.4645362,-35.07597725,-0.5418538,0.5811395225,0.51486706,0.2296891775,1.1088470725,0.18822237,98.279184,2.3630626,15.60693925,0.06542636075,1.2821454
11,14.25,0.14735775,1.218655,0.335882545,2.408941275,4.30682436666667,80.6272085,0.819956005,3.4673336,-3.55318464975,-3.5644869445,10.1881812,-2.993376954,77.6754835,23.0974935,201.57306,338.27652,301.693596,35.161794,383.60775,0.28482922,-0.63795,-0.5557,0.79995,3.39065,6.23535,0.33443713,0.0519205845,21.2916295,8.136273275,-0.484360785,0.468676465,0.5103179325,0.2004451475,1.06301101,0.17342986,95.193628,2.78427055,14.66509375,0.04121192075,1.5189598
11,14.75,0.10418755,1.181184275,0.09777058,1.8140604,4.129259175,80.61195,0.6718861475,4.0907071,-3.27627625,-3.213724188,4.563243775,3.1973227585,99.9369855,15.28603375,200.8481375,339.27919,247.951125,23.639325,382.8795,0.2238470475,-0.464175,-0.4629,0.7897,3.37715,6.2303,0.289515275,0.0454950235,5.3377495,-2.546675,-0.504888155,0.5053060375,0.464306965,0.1955884725,0.6983300775,0.11077701375,71.27394125,2.9139624425,14.8972115,0.06696645825,1.7806885
11,15.25,0.11926139,1.05390875,-0.1306085565,1.319115,4.325108405,80.6164985,0.6399303425,4.320445225,-2.94077907375,-2.95613812,-3.5664695,2.41432636,64.8992685,12.69695375,198.87061,330.055625,303.222798,34.983384,381.90975,0.22542085,-0.33475,-0.381725,0.7828,3.374225,6.23415,0.245248215,0.034923135,-74.844329,-40.0820925,-0.57185236,0.504672975,0.447783895,0.16170417,0.6237883075,0.1270799,51.1769875,2.3091285775,14.35671275,0.04350453325,2.36936925
11,15.75,0.10465402,0.932195475,0.0893835450000002,1.14593925,4.44687550675,80.6286985,0.891360055,4.71373885,-2.923588614,-2.8915251525,-4.5227516,2.67692670525,70.599447,11.839085,201.359975,329.567555,246.448226,28.410384,382.4765,0.16686305,-0.2299,-0.325625,0.777375,3.35325,6.212375,0.25866127,0.0303633455,-157.8088675,-53.95834075,-0.530619285,0.4043443525,0.35408514,0.1326547525,0.7106121725,0.091617631,35.403687,2.4512319125,14.31483025,0.01788696875,2.3299636
11,16.25,0.10400018,0.939742735,-0.0556305675000002,1.8041889,4.415677564,80.6470635,0.616225,5.7679363,-2.598867434,-2.76684564,-13.687548,-0.484492588,55.121856,8.1506029,203.177235,327.2182,138.350152,15.31509,382.10075,0.318646,-0.1403,-0.268375,0.775625,3.348375,6.2105,0.261267405,0.03043382475,-83.94924325,-57.378389,-0.50855137,0.2986221525,0.28650414,0.07819113575,0.564995915,0.0664104295,17.3557385,2.55183131,15.07306975,-0.0110366361,2.07143285
11,16.75,0.0567053705,1.0068104,0.2088063,1.9203865,4.536038565,80.65561125,0.08854418,5.2107801,-2.301348418,-2.72206049175,-13.20132675,-0.869195108,35.823675,5.9101195,197.96808,320.60518,123.426374,11.19288,383.375,0.3297324,-0.06305,-0.21165,0.7838,3.357425,6.2242,0.250607285,0.035027126,-88.51303125,-46.718426,-0.50528527,0.26553722,0.2549394875,0.06096223425,0.4924281075,0.07628823325,-21.174578,2.6272658375,15.33005075,-0.0308674275,1.88784965
11,17.25,0.060396761,0.65878265,-0.30002863795,1.2628775,4.5513649005,80.6650695,-0.212,7.6926458,-1.5367390095,-2.1108039015,-41.397594,-4.0876420305,12.640421,1.09812105,198.66369,315.579765,67.524336,5.964528,382.02525,0.1825886,-0.01625,-0.175575,0.78455,3.345425,6.212225,0.224422835,0.027787376,-153.8239,-51.383096,-0.403212135,0.2784446,0.2159036825,0.074476476,0.27428573725,0.0681760085,-109.2113495,1.9301855625,15.961536,-0.081575508,1.7943797
11,17.75,0.034927356,0.611288,-0.5339169175,2.54876585,4.2645323095,80.667042,-0.264675,9.41054775,-1.058154916,-1.47396655,-31.2575015,-6.506271187,0,0.68133316,200.334835,309.69647,18.478311,1.875183,381.52725,0.28368782,0.011625,-0.1511,0.79155,3.3423,6.2121,0.23091994,0.0205557725,-85.306258,-47.989724,-0.352566665,0.2151094725,0.20584703,0.04546337175,0.062131645,0.0787763615,-95.2113725,0.898353185,17.12298025,-0.30755199,1.61059735
11,18.25,0.0330945,0.429791825,-0.980230495,3.0847967,3.743127014,80.663617,-0.4903874575,9.720759525,-0.6076545055,-2.603771144,-48.53914712,-3.565844326,0,0.206740325,198.4962275,301.0699125,2.135078,0.11268,381.004,0.3263312,0.02965,-0.1351,0.78955,3.3256,6.18905,0.234310135,0.013443727,-83.013382,-61.996923,-0.1816206325,0.179366545,0.2532117325,0.0424178445,-0.14984542,0.0968316345,-144.7554325,-0.23464684875,18.267171,-0.413047405,1.42745325
11,18.75,0.0329890245,0.7122013475,-1.465370845,4.15400825,3.3739946,80.836482,-1.29005,9.59444825,-0.281196762,-0.90458108,-52.73774542,-8.897563,0,-0.2832167125,201.53376,295.37169,0.03628,-0.041316,381.434,0.4591798,0.0429,-0.11275,0.79705,3.3357,6.21105,0.255772385,0.0098080594,-89.654166,-56.983168,-0.246972225,0.2090350375,0.247598835,0.0461141795,-0.5004235875,0.0717937135,-126.6728125,-2.396293725,22.01397775,-2.548646125,1.417458
11,19.25,0.029104558,0.91272102,-1.9323968,2.6286475,3.2372783965,80.8622795,-3.05595,9.7523755,-0.9016161705,-1.512565065,-64.527482625,-8.102696625,0,-0.14484807,198.902875,291.470775,0.03628,-0.041316,380.42625,0.288624375,0.054475,-0.09775,0.80205,3.327925,6.2031,0.248174395,0.011032508,-91.788043,-57.795884,-0.17853227,0.21068394,0.247475015,0.0415969725,-0.9335775575,0.07434281425,-125.49451,-3.41756315,23.22422975,-3.49452955,1.259210875
11,19.75,0.0472037375,0.595097855,-1.96408165,2.887982,3.168816224,80.7963975,-3.334925,9.5022206,-1.420706175,-1.882018614,-54.90423714,-3.484284368,0,0.1509187875,198.78798,288.6749325,0.035373,-0.039438,381.060825,0.31111624,0.06115,-0.08945,0.8052,3.318125,6.198125,0.25385156,0.011892883,-91.09506175,-51.93483125,-0.2094711525,0.202137575,0.20896169,0.03324406475,-1.01266845,0.08105862175,-123.9905975,-4.054493925,22.4140945,-4.12053635,1.05192256
11,20.25,0.0314056235,0.7848033125,-2.468208645,3.184457,2.6926572,80.8043955,-4.026,8.6985603,-1.0399637285,-1.21954845,-61.40569625,-10.355463237,0,0.1263458775,198.67925,286.478585,0,-0.041316,381.1845,0.30397491,0.061475,-0.0775,0.805375,3.300875,6.173125,0.24450026,0.01173129,-88.43223025,-49.3555835,-0.17862796,0.2074294925,0.22617245,0.042820798,-1.8171058,0.05483838125,-121.5924,-4.27946665,23.0930635,-4.329045425,0.96974577
11,20.75,0.0301108125,0.934691875,-3.3988958375,3.180233,2.939304319,80.890387,-4.81945,11.402857,-1.23579833375,-2.54870205,-55.02307311,-9.1081707285,0,-0.085777497,199.23804,283.670485,0,-0.07512,381.13025,0.3518898575,0.065425,-0.06655,0.81435,3.306275,6.188175,0.264407765,0.0129595555,-87.43072525,-45.38366175,-0.296445265,0.1799035575,0.2418617125,0.045933051,-2.72716685,0.0589402165,-131.6929325,-4.92357065,26.2325315,-4.97185275,0.95517461
11,21.25,0.02543090625,0.8556000625,-3.76823225,4.3255489,2.905573426,80.88104575,-5.3308,8.58475115,-1.22151416,-5.94418785,-56.741075165,-7.03278141225,0,-0.07832558325,199.80898,283.9112,0,-0.07512,380.58775,0.364992415,0.0497,-0.061325,0.82245,3.303325,6.183225,0.242472885,0.014874174,-82.6681045,-44.1002015,-0.27604164,0.2032072125,0.185516435,0.044550779,-2.9626804,0.060162033,-119.67908,-4.867489,25.91724,-4.91328575,0.93063492
11,21.75,0.03210344975,0.8757176475,-4.46701755,2.84891035,2.749838843,80.881617,-5.86415,8.14080815,-0.8363289075,-3.482750055,-64.2949516175,-4.9371334,0,-0.04862466775,199.99841,281.90338,0,-0.07512,379.48,0.25799315,0.04299246,-0.05475,0.8309,3.29205,6.169675,0.24051111,0.0100861694,-80.03485375,-36.35551,-0.497124175,0.187379495,0.249837735,0.035987414,-3.801837025,0.05375667425,-118.06018,-4.83898415,26.59378475,-4.844787675,0.84741365
11,22.25,0.029718735,0.78244395,-4.881990625,2.558374,2.811598966,80.891447,-6.04375,6.918817125,-0.71741815375,-0.954228893,-58.37934085,-5.02522875,0,-0.3146684425,199.81308,281.37523,0,-0.07512,380.4635,0.2985987,-0.062952275,-0.04865,0.8357,3.2929,6.1725,0.24716201,0.0101221170769231,-76.40552675,-32.1401335,-0.465420915,0.190712645,0.2477284775,0.0411067965,-3.825077525,0.06992589275,-116.75345,-5.0769278,27.65186475,-5.147472075,0.777039505
