DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,H2O_1_5_1,H2O_1_6_1,FC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,NETRAD_1_2_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_2_1_1,SC_1_1_1
4,15.25,427.187955,427.258405,427.167435,427.183165,427.30494,427.17786,428.17788,4.79619225,5.84589664999999,5.88526984999999,5.9171049,5.7367999,6.14468339999997,4.90741225,40.94715275,309.710425,82.0483944999999,6.1178858,5.1326231,2.728033,2.085336775,1.342010125,96.204204,22.0020445,22.59112725,22.9882845,22.98057275,23.14309775,23.41990225,23.49341775,23.38792,23.51991775,23.665945,15.21180225,18.018718,12.40297975,9.80133805,8.88806477499999,7.248175,6.4989725,457.22564,319.54,1296.16485,1293.6959,1160.42615,840.14685,759.08793,656.688055,144.65221,372.00144,438.8011,27.06073,24.25437,4.880142625,13.481736,10.034774025,7.966401125,7.21753445,6.69422575,6.09823355,43.2867664999999,0.15864273
4,15.75,427.077925,427.09086,427.063755,427.16086,427.193735,427.2095225,428.1031,4.870694875,6.0808738,5.97260769999999,6.165227625,5.8305678,6.27099969999998,4.685649,38.894801,267.6015,89.99718375,6.13278015,4.96850305,2.657013,1.9291168,1.310962875,96.20195275,21.7143525,22.515669,22.878069,22.8467,22.921869,23.415899,23.957869,23.671199,24.183669,23.571769,14.993668,18.509432,12.318032,10.0818389,9.19060959999997,7.0631731,6.4650669,386.5765975,190.4033,1173.93495,1144.0214,965.34725,649.7298375,556.228719999999,568.069275,119.2509775,371.00802,439.19866,26.818768,24.689669,4.7656331,13.23392175,10.0041829,8.004736325,7.260209025,6.690158075,6.09810495,43.705736,0.15870609
4,16.25,427.17747,427.14532,427.23578,427.15378,427.320715,427.283985,428.02768,4.93750135,6.024382,5.8407016,6.0634476,5.7676034,6.165403,4.7675858,37.109198,232.64624,68.53152575,5.949311175,5.162339475,2.5140932,1.9164268,1.28010985,96.206249,21.827386,22.084266,22.416066,22.365402,22.438134,22.632802,23.3304,22.722532,23.426266,22.654198,14.391202,18.4951675,12.327334,9.9318068,9.01449420000001,7.2457338,6.5255468,303.33934,152.55665,978.361025,968.67604,791.85856,441.202065,317.0819,476.91146,95.2691,368.6524725,433.2474375,26.032932,23.977132,4.9560432,12.8726725,10.0178348,8.0672687,7.301109325,6.688077625,6.0926929,40.42803525,0.30372787
4,16.75,427.13606,427.09042,427.11662,427.08892,427.1730075,427.581365,428.1665625,5.027978025,6.055198,5.8185453,5.9056375,5.7602366,6.0885192,4.5593158,36.733734,169.8834425,63.8734039999997,5.63025324999999,4.8157025,2.4645064,1.8226132,1.242836,96.20422175,21.59501,22.208668,22.512,22.571328,22.415332,22.707332,22.65147,22.518398,22.876002,22.360666,13.66827,18.43986325,12.022,9.8833664,9.0066798,7.0667802,6.506107,218.47328,104.5584575,777.246795,775.69916,641.75748,335.7104425,281.5801,377.35357,73.593082,366.0658475,429.60718,25.182134,23.433338,4.5377408,11.9563155,10.028405225,8.122096125,7.345919425,6.68671845,6.091882775,37.07650725,0.47215013
4,17.25,427.5339225,427.1611625,427.3310875,427.347475,427.71326,427.8059,428.023125,4.814796325,6.06971835,5.73613924999999,5.7968638,5.70776815,6.01008519999999,4.40340564999999,35.0999175,135.71615,49.2226265,5.61953165,4.6683136,2.324741875,1.754675125,1.252624,96.2029165,21.14275175,21.55875,21.56999875,21.6295825,21.4697925,21.6302925,21.90337625,21.7866675,21.83354375,21.27874875,12.8937075,17.736223,11.80037625,9.86269625,9.048133,7.241471125,6.51527525,127.1015,51.675165,573.65574,563.39182,395.4701,223.4271,190.7620375,277.3648475,57.71634,369.324585,425.727975,24.51095625,22.58062625,4.94628964999999,11.5279395,10.003082925,8.177831825,7.38946485,6.6872707,6.0930056,34.9942895,0.416888775
4,17.75,427.643505,427.165525,427.5807625,427.5832,427.64538,427.74735,429.280075,4.966340875,6.06342654999999,6.040945,5.82183895,5.66240519999999,5.9884344,4.31501855,33.7195425,84.828638,37.4958945,5.57671905,4.5385006,2.1052875,1.69599575,1.243957125,96.210232,20.390504,21.189995,20.95779375,20.90417,20.66749875,20.7641675,21.27875125,20.80125,20.7658325,20.0332075,12.2008325,16.494578,11.61217,9.710021125,9.090058625,7.1925,6.52482925,54.0041217499999,21.9910025,359.299345,361.27066,219.5204125,161.25874,114.6045,180.195125,39.12128925,367.9936875,420.56382,23.00495625,21.55025,4.671441725,11.137309,9.92663635,8.224451975,7.429097925,6.686844,6.09100825,32.2837325,1.041349975
4,18.25,428.03294,427.99459,427.83734,427.8000475,427.90597,428.572305,430.2771,5.24486575,5.8730438,5.996429225,5.812590925,5.66294599999999,5.978777725,4.0637915,31.671002,40.70470575,28.38954875,5.144181425,4.3098167,1.950493,1.5365998,1.14634245,96.20730825,19.90952,20.643998,20.251998,20.212668,19.90467,20.227666,20.030466,19.663332,19.26413,18.892668,11.86613,16.06292075,11.304268,9.7487334,8.9608868,7.3152862,6.5547332,14.563118,12.868665,154.782525,179.4062375,119.88586,74.02115475,60.431984,97.699387,26.600385,364.0767,413.754575,22.09753,20.801132,4.51888925,10.659089,9.80650475,8.2485492,7.46522695,6.68223255,6.09130545,28.9034825,1.5044278
4,18.75,429.26087,428.913575,428.90422,428.755205,428.79272,429.165745,431.85044,5.068787,5.831840625,5.81817829999999,5.854073,5.528657775,6.054482125,4.026373375,29.175402,28.47332275,22.674515,4.90276025,4.008357,1.83338,1.4584002,1.1340775,96.21865625,18.901661,19.521996,19.602,19.532668,19.121998,19.366,18.922132,18.31267,17.963802,17.370334,11.446198,15.30939825,10.998668,10.02085,9.0117064,7.3062328,6.5692134,3.43543315,10.666085,45.6204735,42.1747625,32.404998,24.966153,20.376846,25.032162,11.385347,362.3904,407.49256,21.104002,19.479798,4.375885625,10.340961,9.68147915,8.27139104999999,7.5043973,6.68154545,6.08895445,26.193336,1.3788952
4,19.25,429.47241,429.6815075,429.2723925,429.1423075,429.6125075,429.85449,433.49026,4.794733025,5.7300514,5.604361,5.81827379999999,5.4839622,5.7921662,3.203479,27.481335,19.4788795,22.397814,4.90498235,4.06814975,1.62492525,1.3638165,1.1313182,96.2280255,18.26089325,18.9375025,19.1058325,19.07417,18.3949975,18.59425,17.79333,17.38542,17.1335,16.58917,11.1113325,13.978527,10.83333,9.82781575,8.93720825,7.385125,6.749042,0.827088295,9.350616,3.120685625,2.098390225,1.901420875,1.343733125,1.13315075,0.517372395000002,3.197490425,361.613865,402.68167,20.3850825,18.858415,4.3273806,10.136046,9.5514189,8.28811029999999,7.5385958,6.6809599,6.0882367,23.545007,1.3167803
4,19.75,430.59048,430.443705,430.0451875,430.37734,430.669645,431.52651,436.09846,4.823405375,5.67339275,5.57734425,5.79026984999999,5.48186705,5.61935640000001,2.90742355,25.740369,20.5334775,20.652792,4.872349,3.8537598,1.701129,1.4326501,1.108089,96.247876,17.487721,18.08197,17.87933,17.917501,17.4116,17.290001,17.05967,16.72867,16.550201,15.896368,10.598468,13.5106715,10.626431,9.5243563,8.84194659999999,7.2950532,6.7112864,0.285594922499994,10.0287165,0,0,0,0,0,0.2076568975,3.44553185,360.04708,398.036625,19.80867,17.517269,3.283368775,9.93665804999999,9.43047555,8.29073899999999,7.5713184,6.6828215,6.0889833,21.0380465,0.686702260000001
4,20.25,430.8364625,430.92354,429.946695,430.7904,430.95913,431.74095,437.5575,4.90327585,5.592758125,5.5001413,5.526910325,5.41300119999999,5.433663225,2.90239175,24.20650975,20.50983775,17.59314025,4.7828506,3.846524475,1.655366025,1.3422095,1.11924,96.263179,16.88670025,17.8120749999999,17.651455,17.5740245,16.92778975,16.816525,16.62648475,16.22076475,15.92383475,15.03417,10.37176025,12.368361,10.50194975,9.519118925,8.845428475,7.369928425,6.689976525,0.361566857499979,7.6506085,0,0,0,0,0,0.2536249,3.60297245,360.23608,392.9657,19.33387,17.10601025,3.5704407,9.66141094999999,9.32308375,8.2812453,7.5764129,6.6838911,6.088947,19.3822315,0.65198128
4,20.75,431.13585,430.89375,431.018815,431.226895,431.687675,432.267945,438.1154375,4.827703775,5.58058839999999,5.420869125,5.4814326,5.25313297500001,5.45854539999999,2.980542125,23.599932,19.63298,19.7439875,4.9025216,3.92866,1.7039998,1.3379066,1.1278698,96.276432,16.5302425,17.196666,17.10287,16.7786,16.403334,16.490666,16.262602,15.807998,15.342666,14.676532,10.219378,11.284842,10.240534,9.4515798,8.760247,7.2865396,6.6121398,0.387371994999984,6.93357475,0,0,0,0,0,0.2607478875,3.58831475,358.62966,390.91955,18.962934,16.6444,3.569939575,9.54320024999999,9.2307097,8.2685513,7.58081315,6.68665075,6.09095305,18.022898,1.1413841
4,21.25,430.7088125,431.067805,431.49376,431.258125,431.21417,431.60577,436.227925,4.8632521,5.527897975,5.41156225,5.43612089999999,5.15160625,5.3326254,2.776442275,23.005534,24.8823429999999,16.66984,5.1386684,3.9845497,1.663067,1.3212734,1.1125266,96.3046255,16.139415,16.562002,16.614,16.264134,15.919866,15.857598,15.47267,15.316,14.966532,14.204598,10.0230648,10.982528,10.2064,9.4156868,8.6929932,7.4266132,6.7098734,0.180780351499983,6.7997675,0,0,0,0,0,0.249775275,3.34440355,359.32466,388.91355,18.505132,16.309602,5.348826975,9.5003953,9.15363185,8.2498725,7.5804356,6.68751645,6.09105565,17.8795375,1.44351
4,21.75,432.1088225,432.0222,432.47295,431.95845,431.61655,432.225,436.8498675,4.78213165,5.44682712499999,5.2774514,5.336069825,5.13852175,5.511994,2.75485225,22.3204,22.442459,16.529099,4.8893668,3.9320864,1.6911,1.29416,1.12350515,96.328742,15.869435,16.494134,16.171934,15.889334,15.332002,15.654398,15.249202,15.07013,14.795334,14.008132,9.8179474,10.7621748,10.170652,9.4787532,8.8056068,7.3601468,6.6610064,0.214088436999974,7.35697525,0,0,0,0,0,0.247062262499999,3.290463525,358.6362,386.31203,18.01353,16.37133,4.72562504999999,9.40477475,9.0770814,8.23436685,7.57984665,6.6847706,6.09384475,18.31996305,0.725839610000001
4,22.25,433.860725,432.7912575,432.310785,433.42577,432.9077175,433.6322575,437.4409375,4.80080775,5.532715875,5.29434919999999,5.352830775,5.229434825,5.4023946,3.05288279999999,21.86475125,25.4961435,21.6792914999999,5.06933685,3.870820625,1.76554175,1.3762295,1.126568375,96.3235935,15.52139,16.06166875,15.8160425,15.54375,14.90583125,15.36208,14.976625,14.74617,14.3575825,13.63487375,9.90905425,10.298698,9.95501225,9.400624875,8.80390375,7.503291125,6.7089,0.417865354999999,5.98415825,0,0,0,0,0,0.388399992499996,3.2428951,357.5748,384.821945,17.83583,15.36349875,3.48523787499999,9.3156314,9.00674365,8.2097496,7.57598055,6.68849005,6.09462865,17.9703063,0.919377720000001
4,22.75,433.577655,433.614705,432.98318,434.1140075,434.11253,433.8543975,439.05365,4.6864779,5.544762,5.40810555,5.50739295,5.154502,5.31074125,3.29840605,21.17841875,19.62790625,18.974282,5.11040709999999,4.1969,1.7691125,1.316003,1.14964905,96.32139,15.2238975,15.83812375,15.6979175,15.73792,14.25875125,14.82854375,14.5135425,14.25441875,13.89650125,13.44916875,9.644125,10.1468606,9.823383,9.3751535,8.74968775,7.3615375,6.6688875,0.214666962999972,5.81675,0,0,0,0,0,0.424997725,3.38365125,353.641055,382.549545,17.2925,15.04708125,3.572190325,9.3477205,8.9447147,8.1837883,7.57371755,6.68605565,6.09643305,17.53347735,0.919837180000001
4,23.25,433.402435,432.800735,432.879955,433.7951675,435.2102025,435.35237,439.316675,4.5852742,5.4635445,5.2122825,5.44073425,5.0701565,5.2162265,3.99236807499998,20.3111155,28.55924975,16.3485389999999,5.451638175,4.26949115,1.74661345,1.39093345,1.1152454,96.319355,14.8477365,15.3250355,15.2116155,14.9277645,13.730899,14.638301,14.032001,13.5810845,13.465199,13.1538655,9.635413,9.800258875,9.6711671,9.3055001,8.67979365,7.49915135,6.735728,0.715940907499995,6.05191675,0,0,0,0,0,0.389463335,3.31574595,353.278905,380.41776,16.8641345,14.79867,4.68990962499999,9.49447055,8.8873112,8.15654875,7.56308205,6.68867575,6.098924,16.6066144,1.05886495
4,23.75,433.89472,433.518735,433.9180525,433.607635,434.24839,435.8648925,439.815675,4.613544125,5.384234275,5.06586075,5.3578718,4.9427372,5.20003225,2.672888125,19.6214355,15.603856,15.21517325,5.3443096,4.12937505,1.78689345,1.38460155,1.121697325,96.34655875,14.6174155,14.9256645,14.736001,14.6483355,13.50627,14.2620345,13.76305,13.592001,13.346999,12.90598,9.5951599,9.634024625,9.46106935,9.265998,8.7066551,7.3791521,6.675655,0.790176387499998,5.216425,0,0,0,0,0,0.406927325,2.993545,357.30404,380.364295,16.45287,14.5327145,3.0898567,9.60572825,8.821609,8.131107,7.5590073,6.68861665,6.1024726,15.26827905,1.06010051
5,0.25,456.9557,455.910715,465.0681,459.8591875,477.8539975,483.05576,509.61407,7.90204062499999,7.8919075,7.9193585,7.984843,7.809833,8.229779975,7.2994409,21.903131,9.14156659999995,31.046918,4.2074134,3.63,1.2242231,0.95736432,1.013534625,96.097015,19.3212015,18.924001,18.778999,18.699099,18.032331,18.686932,18.670131,18.502331,18.295399,18.04427,15.7693,9.4185863,15.490301,14.287,13.48073,11.436799,9.8993501,-0.236534275,1.30988,0,0,0,0,0,0.229786139999999,3.252457375,385.919105,409.91746,20.16763,19.047032,9.9782959,15.48852075,14.851487,14.0695965,13.29175125,11.94314125,10.902943,13.8287845,10.206916825
5,0.75,457.118795,457.28608,462.7621,459.04743,468.5959425,481.652455,514.952525,7.7429498,7.818131875,7.85859739999999,7.8376553,7.7108418,8.16615545,7.26369535,21.41799875,4.70916907499998,28.83960225,4.211193,3.500008,1.071217,0.892,1.0371704,96.0983305,19.144224,18.75833,18.481875,18.38999875,17.831,18.63975125,18.52408625,18.39417,18.31625125,18.17125,15.70470625,8.91664215,15.37625,14.245045,13.36667,11.4119575,9.75507925,-0.342835557500002,1.281535,0,0,0,0,0,0.239828999999999,3.2789667,386.991355,409.056145,19.85592,19.00479375,8.82791055,15.49202575,14.8200175,14.029655,13.2932555,11.952614,10.910514,10.970366,17.59813225
5,1.25,454.42728,452.8673425,465.4222325,460.4087,470.76104,479.0789925,505.61127,7.740942375,7.7504435,7.7223815,7.83604475,7.68855275,8.05680385,7.95871060000001,21.386849,2.37491040000001,33.204743,4.0601339,3.5845231,1.29048355,0.92445852,1.0216671,96.11559375,18.97450625,18.44228,18.3119145,18.2641655,17.6523655,18.2181145,18.1223345,18.0325,17.983,17.794949,15.6331655,8.7426091,15.3148345,14.242001,13.3897145,11.5637145,9.88571655,-0.249092100000001,1.350331,0,0,0,0,0,0.496265127499996,3.315465375,387.4247,406.57806,19.6135345,18.6959345,10.0969625,15.54174275,14.81475475,13.98712725,13.284558,11.96641325,10.91227425,11.09935275,4.4246545
5,1.75,456.19151,456.69168,470.25405,462.39116,474.5012625,482.0593275,507.395145,7.718621575,7.673725875,7.78759475,7.760931,7.47802,8.0229104,7.521337,21.272301,9.64878339999992,23.98683,4.4280466,3.4745268,1.269883,0.93854732,1.032622,96.11911,18.76251675,18.285298,18.031669,18.027332,17.528499,18.048001,18.058,17.955998,17.897331,17.74033,15.519268,8.6432553,15.276668,14.32203,13.392331,11.441969,9.836863,-0.339081300000001,1.527208925,0,0,0,0,0,0.3406892475,3.304524,388.5258,405.46512,19.354668,18.579668,9.526454,15.4978105,14.80538375,13.94731725,13.279834,11.974527,10.90835325,11.4171895,9.69982427499998
5,2.25,456.2768475,455.9500725,467.16048,461.734535,475.4194,486.07256,505.604865,7.759145025,7.7990303,7.813198375,7.78164255,7.62871025,8.13765625,8.1482471,20.9330845,6.67785827499995,31.33610875,4.446820075,3.46744805,1.28085745,0.981216665,1.06888425,96.133135,18.547037,18.1618345,18.01983,18.0266655,17.498501,17.9403355,18.0460345,17.91032,17.8597655,17.695001,15.4803345,8.31863984999999,15.15905,14.1895,13.3967145,11.5066845,9.93421155,-0.288209775,1.62920515,0,0,0,0,0,0.350565375,3.29635,388.73567,406.1512,19.33595,18.446799,8.92873219999999,15.444501,14.78049025,13.91428775,13.2742565,11.98578575,10.904952,10.95884025,12.1981846
5,2.75,454.9181575,455.7756125,465.255165,460.402955,478.70418,492.51841,505.156,7.77193399999999,7.786631925,7.8334249,7.79169655,7.552274475,8.062923,7.02702117499998,20.63167725,16.31347875,27.6002232499999,4.24740005,3.6228155,1.35407772499999,1.004222225,1.01724675,96.120384,18.5736,18.07675,18.03566775,18.021555,17.5189145,17.7775,17.8344,17.76358,17.67924775,17.6155845,15.41017,7.930113,15.0763595,14.1690845,13.36356775,11.451705,9.874510275,-0.3196805775,1.5245935,0,0,0,0,0,0.5909581125,3.23927585,388.70586,406.47108,19.13858225,18.26142275,8.32593934999998,15.367314,14.74962625,13.8664255,13.26953975,11.99185575,10.9051935,10.3428815,10.561894775
5,3.25,454.3421325,456.0194,461.980225,462.6822,480.2852,491.196285,504.93332,7.81778634999999,7.77289719999999,7.7993027,7.8031004,7.5885568,8.129638,7.08458375,20.27456775,11.4077318000001,24.1243745,4.2991536,3.432869725,1.26389655,0.894647299999999,1.00506525,96.122625,18.43696,18.05490725,17.95483225,17.85664275,17.5505,17.6419155,18.07875225,17.967,17.8923345,17.6868345,15.35808225,7.624164,15.10991775,14.214125,13.402825,11.546445,9.9367186,-0.229500244999999,1.421165925,0,0,0,0,0,0.259242799999997,3.2173396,388.234055,406.38439,19.0275,18.33667,7.814573625,15.2997785,14.707757,13.831419,13.25341175,11.99893725,10.904422,10.367923,8.28919439999998
5,3.75,452.5053,452.6494,467.096225,458.7005775,474.3114775,477.8279775,498.447655,7.85736005,7.72212267500001,7.7973196,7.79270755,7.594992875,7.98538849999999,7.40522100000001,19.93174075,7.64481499999997,28.4930879999999,4.16482915,3.47759799999999,1.359183,0.982735887500001,1.0469329,96.1277775,18.13531325,17.826355,17.71285925,17.71467,17.29486075,17.50783,17.69931425,17.59267,17.5645015,17.3440815,15.25842,7.4850283,15.0028235,14.1095265,13.3589485,11.4848,9.901219075,-0.1402052,1.211432175,0,0,0,0,0,0.256216364999999,3.08268365,386.285,403.8609,18.73481075,18.13325,8.0366651,15.276425,14.65852225,13.79498325,13.234358,12.006852,10.894724,10.57963785,10.901541825
5,4.25,453.64491,456.1755175,462.60962,456.450625,471.045355,483.6569525,498.891155,7.794428525,7.581273875,7.6908585,7.7327842,7.6229925,7.95877635,7.43347155,19.63475925,12.21194975,28.16253175,4.03685975,3.267038075,1.2149579,0.888108400000001,1.002544855,96.135894,18.15636,17.65066575,17.60117,17.46578425,17.11605925,17.2850265,17.45208575,17.4182515,17.38708425,17.31116425,15.2374985,7.54052335,14.89178925,14.059795,13.37963425,11.58564075,9.964518925,0.481633320000001,0.858706675,0,0,0,0,0,4.992101625,4.5821999,386.8603,403.11675,18.65408,17.9497015,8.57203175,15.2577065,14.611462,13.75830025,13.2184025,12.0103,10.8935455,10.044667775,7.42901524000002
5,4.75,453.9648375,455.68147,467.00998,459.66208,475.2095025,482.8780525,504.17939,7.70720285,7.390004575,7.59832625,7.709801875,7.548229375,7.9968487,10.978397,19.30793425,16.9972985,27.98102125,4.04599295,3.5426388,1.212619,0.868775185,1.028174075,96.1800475,18.188096,17.66748,17.542255,17.38478425,16.9654985,17.16459075,17.44191075,17.37892,17.22398,17.08635925,15.1878765,7.39142019999999,14.877305,14.03358425,13.3490765,11.50631425,9.969556425,7.18535007499999,3.107078,66.22707825,42.92787625,26.165406,14.39380825,11.61654125,40.205778,13.500043,386.1355,402.9506,18.62453925,17.90243575,12.201655,15.228022,14.56258975,13.7160585,13.19813575,12.0139335,10.88928875,9.512548475,15.69351925
5,5.25,449.576075,451.3098375,462.093,457.6008625,470.5990625,485.16689,498.54307,7.75185554999999,7.4257745,7.6649006,7.7702529,7.5288249,7.96149205,8.5720966,19.010832,16.950684,29.227397,4.1239724,3.4325334,1.1733862,0.85781605,0.9865230775,96.20959675,18.072627,17.604669,17.62333,17.545199,16.964069,17.365332,17.396668,17.365001,17.34367,17.134999,15.235701,7.26219459999999,14.878899,14.066801,13.374669,11.606369,9.9867167,37.33535975,8.447565925,201.298015,140.366,71.303794,44.87071,34.1194875,108.059615,25.57737975,386.39635,403.681,18.682401,17.766899,7.4969934,15.1886285,14.5174655,13.6785955,13.17304525,12.01668125,10.88312375,9.615770425,11.22254265
5,5.75,448.446695,450.12703,456.8444125,454.9651875,464.088975,470.77766,490.65239,7.76635507499999,7.468588,7.71129625,7.77579099999999,7.581723475,8.06440775,7.47596125,18.8922525,35.966826,38.188228,4.34896765,3.608533,1.3089165,0.968499975,1.0260157,96.2043415,18.10422,17.8816675,17.7379175,17.65483,17.5041675,17.545835,17.8625025,17.756665,17.65333,17.554165,15.2663325,7.139334,14.895665,14.0143325,13.365085,11.5474175,9.98136725,92.4888675,20.024798,375.286725,313.17411,130.73315,81.257062,64.30153375,191.92595,35.87751125,386.06775,405.85015,18.6853325,17.87583,7.935643875,15.143336,14.4756875,13.645692,13.15118825,12.0219605,10.88075275,9.7673199,26.96114875
5,6.25,442.8987,441.64587,451.5967475,446.673375,454.8785,457.7547125,477.0712125,7.821390025,7.6986571,7.813463875,7.865015,7.731009825,8.18071394999999,6.88353165,18.818625,58.889444,54.6265779999999,4.5996798,3.6562,1.404437625,1.0308255,1.01346525,96.281184,18.4954,18.65345625,18.22499875,18.2625825,17.68417,17.9695825,18.2108325,18.15916875,18.09833125,17.99291875,15.28466875,7.6864463,14.92458125,14.00137375,13.36208125,11.576455,9.979534,160.30284,35.92674275,563.9238875,503.04828,246.851875,144.02932,114.4848375,283.2684,45.955228,387.74225,409.82365,18.68041875,18.27208125,5.85733125,15.08129725,14.44371325,13.6223215,13.127388,12.02117975,10.87153675,10.059430325,6.16107299999998
