DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
8,12.75,-0.1258955,238.434,98.22265,-3.43422,1.077328,4.1445,0.320968,19.7422,408.468,14.968,1994.52,0.877982,1.00376,0.418689,0.895795,101.528,145.46,1800.5,13.8793333333333,63.6233333333333,78.4256666666667,16.656,21.9126666666667,21.1213333333333,20.2810344827586,19.9416666666667,19.909,20.1193333333333,20.074,19.8366666666667,19.4748275862069,18.6096666666667,18.822,18.5953333333333,24.524,24.4776666666667,23.773,22.6293333333333,21.4479310344828,21.7451724137931
8,13.25,-0.143842,239.649,94.2923,-3.226025,5.007535,3.932,0.342676,20.16525,410.199,15.18525,1990.465,0.8889635,1.057955,0.4236425,0.923162,101.5505,147.657144452822,1731.96666666667,13.8840344827586,60.414,81.8136666666667,16.7793333333333,22.1493333333333,21.3403333333333,20.5103333333333,20.1133333333333,19.9056666666667,20.109,20.2358620689655,20.049,19.6746666666667,18.7063333333333,18.798,18.6096551724138,24.7413333333333,24.671,24.1363333333333,22.9516666666667,21.461724137931,21.72
8,13.75,-0.123111,239.857,85.8839,-3.44034,4.542925,4.108645,0.3206015,20.0524,411.641,15.15815,1994.04,0.8829205,1.077205,0.426171,0.888552,101.535,149.451285917735,1657.20689655172,12.9592333333333,57.026,79.1903333333333,17.048,22.4343333333333,21.59,20.7633333333333,20.2833333333333,19.9275862068965,20.1096666666667,20.6093333333333,20.1786206896552,19.776,18.8513333333333,18.774,18.6266666666667,24.8693333333333,24.7886666666667,24.3653333333333,23.384,21.4936666666667,21.7153333333333
8,14.25,-0.134434,229.985,94.1114,-3.344995,-0.64803,4.141285,0.3347785,20.17675,409.629,15.19605,1989.17,0.891365,1.046225,0.4236815,0.885904,101.533,155.69877160649,1596.16264367816,13.1224827586207,48.864,78.0549137931035,17.037,22.3383333333333,21.7233333333333,20.941,20.4983333333333,19.9386666666667,20.1,20.9016666666667,20.451,19.894,18.9853333333333,18.7913333333333,18.633,25.155,25.051,24.6593333333333,23.762,21.531724137931,21.7
8,14.75,-0.131618,223.547,83.4418,-3.14187,2.22007,4.085335,0.33022,20.18835,410.317,15.2642,1984.355,0.884069,1.04868,0.419021,0.849533,101.5105,149.726666666667,1426.8,14.0995,38.506,72.7466666666667,17.1027586206897,22.3416666666667,21.706,21.115,20.6496666666667,19.956,20.0963333333333,21.112,20.697,20.0953333333333,19.1116666666667,18.7886666666667,18.638,25.111,25.099,24.7136666666667,23.9516666666667,21.5727586206897,21.69
8,15.25,-0.119794,200.148,75.006,-2.66865,1.12908,4.16314,0.317127,20.34695,409.798,15.29615,1979.67,0.8650635,1.04037,0.4093575,0.7975935,101.4895,145.17,1268.27586206897,12.2805,27.1493333333333,64.3873333333333,16.8837931034483,22.1056666666667,21.5846666666667,21.2173333333333,20.7256666666667,19.9716666666667,20.09,21.2326666666667,20.8906666666667,20.2055172413793,19.2526666666667,18.802,18.631,24.847,25.0816666666667,24.7076666666667,24.1256666666667,21.63,21.6826666666667
8,15.75,-0.103983,171.511,68.6032,-2.611895,1.542155,3.89913,0.2960125,20.2052,409.458,15.165,1979.89,0.8804315,1.03931,0.401389,0.711455,101.461,127.74,1045.61666666667,11.8772166666667,17.4366666666667,62.549,16.7483333333333,22.2151724137931,21.68,21.2275862068966,20.842,20.002,20.0783333333333,21.236,20.976,20.3546666666667,19.3616666666667,18.7893333333333,18.625,24.6616666666667,24.7843333333333,24.736,24.2373333333333,21.6851724137931,21.68
8,16.25,-0.098432,151.251,63.5372,-2.35907,1.53757,4.009215,0.2849695,20.0636,408.6105,15.08125,1979.89,0.817348,0.9623395,0.379887,0.658365,101.4415,109.451666666667,855.78070897376,9.658,9.57093333333333,51.4913333333333,16.5483735632184,21.8423333333333,21.6103333333333,21.2341379310345,20.9506666666667,20.0293333333333,20.068,21.321,21.019,20.4863333333333,19.484,18.8056666666667,18.6263333333333,24.5062068965517,24.59,24.539,24.285,21.754,21.6783333333333
8,16.75,-0.0915929,125.24,58.3955,-1.84891,1.08062,3.737205,0.2750555,20.196,407.5495,14.9955,1977.605,0.7868815,0.971353,0.3652825,0.5706065,101.433,68.7241379310345,614.81724137931,8.06286666666667,1.1437,32.569,16.6145,21.5623333333333,21.376,21.1753333333333,20.9826666666667,20.0706666666667,20.0643850574713,21.297,21.1173333333333,20.5623333333333,19.6303333333333,18.828,18.6286666666667,23.9376666666667,24.433,24.2933333333333,24.1773333333333,21.8526666666667,21.693
8,17.25,-0.082269,97.4139,48.1776,-1.53054,1.30567,3.49039,0.2606015,20.05795,408.1505,14.90535,1978.985,0.7382695,0.8979555,0.342914,0.4805135,101.4255,47.8189655172414,395.563333333333,4.57973333333333,-5.10203333333333,8.36813333333333,16.3218333333333,21.2776666666667,21.2193333333333,21.0906666666667,21.0144827586207,20.111,20.0598333333333,21.1196666666667,20.987,20.6033333333333,19.72,18.8153333333333,18.6458620689655,23.3076666666667,23.9763333333333,23.9603333333333,24.0886666666667,21.9346666666667,21.7
8,17.75,-0.0735826,71.3414,35.7456,-1.04109,2.82877,3.56957,0.248088,19.92175,407.7395,14.8994,1976.86,0.6893705,0.829496,0.306261,0.400696,101.4105,27.7096666666667,243.327586206897,0.902266666666667,-10.5928333333333,-11.4129666666667,16.293,20.8866666666667,21.0513333333333,20.9783333333333,21.0026666666667,20.1453333333333,20.064,20.9441379310345,20.8636666666667,20.544,19.7593333333333,18.8313333333333,18.6343333333333,22.872,23.4596666666667,23.6853333333333,23.938,22.0096666666667,21.7146666666667
8,18.25,-0.0636061,53.2616,33.24475,-0.6357725,2.46826,3.531905,0.229813,19.72875,407.936,14.767,1969.8,0.6410095,0.7204895,0.306026,0.3215865,101.426,9.96433333333333,100.633333333333,-5.13855,-15.1073333333333,-29.269,16.018,20.5053333333333,20.8131034482759,20.837,20.9416666666667,20.177,20.0796666666667,20.808,20.7896666666667,20.461,19.816,18.847,18.65,22.2203333333333,23.0556666666667,23.408275862069,23.7348275862069,22.0853333333333,21.74
8,18.75,-0.0612341,40.1915,28.6951,-0.1499125,3.11965,3.189605,0.222474,19.4222,407.404,14.7749,1963.615,0.64071,0.67115,0.288039,0.274869,101.4375,2.9132,28.5953333333333,-8.75326666666667,-20.9703448275862,-42.1693103448276,15.9967471264368,20.0276666666667,20.495,20.617,20.8348275862069,20.196,20.0926666666667,20.5553333333333,20.5586666666667,20.3513333333333,19.844,18.8493103448276,18.6396666666667,21.5503333333333,22.51,23.16,23.587,22.1623333333333,21.75
8,19.25,-0.0551614,31.3602,23.73405,0.215174,2.20735,3.068915,0.209872,19.07485,407.724,14.69565,1964.055,0.613744,0.6241095,0.268023,0.2393345,101.4535,0.370933333333333,2.7609,-9.91876666666667,-23.0203333333333,-51.909,15.8156666666667,19.6693333333333,20.1643333333333,20.4426666666667,20.7166666666667,20.2048275862069,20.082,20.1273333333333,20.3862068965517,20.1853333333333,19.8883333333333,18.829,18.642,20.895,21.8516666666667,22.6856666666667,23.4,22.2286206896552,21.75
8,19.75,-0.05118,22.1703,20.3867,0.358316,1.0188915,2.979245,0.198647,19.1103,408.572,14.7722,1973.675,0.609086,0.5900825,0.270334,0.199694,101.464,0.094666666666666,0.131433333333333,-9.4252,-24.296,-56.403,15.5113333333333,19.347,19.9244827586207,20.1676666666667,20.558,20.2293333333333,20.0733333333333,19.7196666666667,19.9453333333333,20.0503333333333,19.808275862069,18.8323333333333,18.618,20.37,21.3543333333333,22.1573333333333,23.0953333333333,22.268275862069,21.76
8,20.25,-0.0398326,20.27225,17.419,0.427993,2.819695,2.738115,0.177962,19.0938,409.0295,14.81785,1976.91,0.5606005,0.558006,0.248989,0.189256,101.4845,0.094,0.1128,-11.01525,-24.4243333333333,-55.668275862069,15.3781666666667,19.0803333333333,19.6543333333333,19.9496666666667,20.398,20.2563333333333,20.065,19.5583333333333,19.645,19.89,19.746,18.84,18.61,19.9756666666667,20.9783333333333,21.761,22.698,22.31,21.764
8,20.75,-0.0421584,17.06285,15.9253,0.526868,4.26097,2.547405,0.183107,18.93265,409.39,14.7494,1983.49,0.583221,0.539075,0.237424,0.1789385,101.4955,0.120666666666666,0.121733333333333,-13.9641379310345,-24.8413333333333,-54.6903333333333,15.2731666666667,18.8833333333333,19.4306666666667,19.821,20.275,20.2616666666667,20.06,19.288275862069,19.4944827586207,19.7523333333333,19.6616666666667,18.8433333333333,18.6113333333333,19.74,20.6566666666667,21.4516666666667,22.4076666666667,22.3479310344828,21.7736666666667
8,21.25,-0.034781,15.52535,14.1361,0.37474,2.04779,2.23863,0.1687095,19.0353,409.6775,14.63565,1988.05,0.55822,0.567132,0.229736,0.169317,101.5005,0.073666666666666,0.105483333333333,-13.0113333333333,-24.6036666666667,-52.9056666666667,15.146,18.7455172413793,19.2816666666667,19.704,20.1966666666667,20.27,20.06,19.08,19.376,19.6613333333333,19.5793333333333,18.8596666666667,18.6116666666667,19.5396551724138,20.4131034482759,21.1363333333333,22.1766666666667,22.3824137931034,21.789
8,21.75,-0.0306753,13.7493,13.6878,0.6244205,0.798995,2.10595,0.1582135,18.94845,409.685,14.591,1984.34,0.519886,0.496474,0.209532,0.1781515,101.489,0.116333333333333,0.118583333333333,-11.7133333333333,-24.3133333333333,-51.4423333333333,15.069908045977,18.6173333333333,19.1210344827586,19.5323333333333,20.101,20.2746666666667,20.06,19.029,19.189,19.483,19.4726666666667,18.8803448275862,18.61,19.3013333333333,20.1883333333333,20.888,21.8896666666667,22.4026666666667,21.8176666666667
8,22.25,-0.03135135,12.5069,11.8746,0.552578,2.36563,2.068625,0.159815,18.8177,409.761,14.5818,1983.665,0.4916595,0.5045475,0.206857,0.159914,101.495,0.115333333333333,0.12575,-10.5556833333333,-23.705,-49.5636666666667,14.952,18.5436666666667,19.0593103448276,19.411,19.9703448275862,20.2856666666667,20.0696551724138,18.9276666666667,19.12,19.349,19.3755172413793,18.8966666666667,18.608275862069,19.2293103448276,19.9716666666667,20.6673333333333,21.6803333333333,22.4237931034483,21.837
8,22.75,-0.023669,10.668,10.7947,0.734986,2.235465,1.925695,0.144134,18.7378,412.302,14.5067,1981.45,0.4882965,0.460024,0.1918835,0.178143,101.4975,0.127333333333333,0.129516666666667,-10.5073333333333,-22.8896666666667,-48.1553333333333,14.7768965517241,18.443,18.9672413793103,19.3027586206897,19.8926666666667,20.2946666666667,20.0746666666667,18.7303333333333,19.0231034482759,19.2443333333333,19.2634482758621,18.8993103448276,18.6046666666667,19.0558620689655,19.787,20.5043333333333,21.4766666666667,22.43,21.87
8,23.25,-0.0228997,13.1632,9.19988,0.7668855,3.96708,1.68453,0.1390835,18.5641,413.6915,14.3407,1982.56,0.466245,0.4731975,0.1771995,0.1867215,101.5025,0.097666666666666,0.112633333333333,-10.3613666666667,-22.0306666666667,-46.9296666666667,14.7095,18.4483333333333,18.888,19.2272413793103,19.8136666666667,20.3003333333333,20.0744827586207,18.7546666666667,18.9416666666667,19.2058333333333,19.208,18.908,18.5972413793103,18.8776666666667,19.6663333333333,20.3316666666667,21.318275862069,22.43,21.907
8,23.75,-0.015169,9.92557,8.0217,0.7268415,3.18416,1.622955,0.124349,18.4637,416.596,14.41965,2008.215,0.431634,0.394245,0.181134,0.180109,101.5055,0.113333333333333,0.107,-9.72766666666667,-21.2724137931034,-45.6736666666667,14.6643333333333,18.4333333333333,18.8363333333333,19.1623333333333,19.7606666666667,20.3086666666667,20.0796551724138,18.5536666666667,18.8373333333333,19.118,19.15,18.92,18.59,18.673,19.488,20.174,21.145,22.419,21.9246666666667
9,0.25,-0.0170248,9.82683,7.9728,0.7722455,2.25744,1.19952,0.103103,18.2127,416.669,14.07045,2015.25,0.387717,0.36188,0.139214,0.141771,101.399,0.0056572142637735,0.1431,-9.88310344827586,-16.069,-39.886,15.087,18.046,18.41,18.731,19.2536666666667,19.86,19.743,18.1,18.2936666666667,18.7171666666667,19.0016666666667,18.9813333333333,18.7773333333333,18.3424137931034,18.9756666666667,19.3593333333333,20.2076666666667,21.84,21.5363333333333
9,0.75,-0.0184395,9.362345,8.11677,0.915044,4.85025,1.167915,0.1122195,18.3771,416.477,14.0003,2023.4,0.373997,0.4126375,0.1469425,0.1572955,101.393,0.016379310344827,0.1349,-8.1481,-15.9233333333333,-39.0493333333333,14.9506666666667,18.0106666666667,18.4086666666667,18.6973333333333,19.2186206896552,19.86,19.748,18.0306666666667,18.1673333333333,18.6595,18.8836666666667,18.9806666666667,18.7783333333333,18.1844827586207,18.8762068965517,19.2153333333333,20.0533333333333,21.8227586206897,21.5526666666667
9,1.25,-0.018315,8.38983,7.8534,0.772716,4.88275,1.102015,0.1020477,18.3725,419.117,13.9215,2030.57,0.4009565,0.3693925,0.1315515,0.1573645,101.398,0.01382388093044,0.137,-9.3539,-15.5036666666667,-38.654,14.928,17.9936666666667,18.3756666666667,18.671,19.1806666666667,19.854,19.7433333333333,17.8876666666667,18.0636666666667,18.5633333333333,18.883,18.989,18.7736666666667,18.1123333333333,18.7276666666667,19.0906666666667,19.972,21.8023333333333,21.5636666666667
9,1.75,-0.0172339,7.86465,8.26683,0.9998155,5.565845,1.12008,0.1022045,18.33275,418.776,13.8651,2032.41,0.380527,0.403946,0.14072,0.1542045,101.3835,0.00632388093044,0.130133333333333,-10.8353333333333,-15.209,-35.4863333333333,14.8333333333333,18.0223333333333,18.3436666666667,18.635,19.13,19.8426666666667,19.74,17.7693333333333,17.99,18.4101666666667,18.77,18.9906666666667,18.7796666666667,18.0423333333333,18.6343333333333,19.0033333333333,19.8962068965517,21.7856666666667,21.5753333333333
9,2.25,-0.01403,8.37809,7.766075,0.788281,4.700665,1.13689,0.102126,18.20525,419.289,13.7118,2022.51,0.3765755,0.3982385,0.136746,0.1446615,101.3765,0.0129999999999995,0.137233333333333,-11.6948333333333,-15.9483333333333,-34.393,14.7783333333333,17.96,18.326,18.6043333333333,19.058,19.831,19.7413333333333,17.618,17.8666666666667,18.314,18.666,18.9903333333333,18.7796666666667,17.9173333333333,18.552,18.939,19.8276666666667,21.7563333333333,21.5726666666667
9,2.75,-0.01926585,6.83567,8.62698,0.874803,5.94575,1.241435,0.1130075,18.13285,421.943,13.6872,2024.535,0.383347,0.4059535,0.1471305,0.1442825,101.3715,0,0.124733333333333,-11.5155494252874,-15.647,-35.2063333333333,14.6831666666667,17.88,18.275,18.5693333333333,19.003,19.8,19.7436666666667,17.5496666666667,17.725,18.1565,18.561,18.9806666666667,18.78,17.8123333333333,18.491,18.8937931034483,19.713,21.715,21.5556666666667
9,3.25,-0.01798485,8.354015,8.209585,1.1364,4.629105,1.20881,0.119219,18.0491,422.1695,13.551,2023.4,0.411902,0.420742,0.144783,0.144951,101.368,0.006981095194214,0.156483333333333,-12.8405114942529,-16.3696551724138,-35.9396551724138,14.6403333333333,17.6944827586207,18.147,18.5237931034483,18.9665517241379,19.7953333333333,19.7362068965517,17.4523333333333,17.708,18.1805,18.475,18.991,18.7803333333333,17.7203333333333,18.3706666666667,18.8,19.5616666666667,21.662,21.5426666666667
9,3.75,-0.01606625,7.900735,8.4954,0.774731,5.0686,1.17581,0.10586,18.06455,421.874,13.5278,2024.735,0.383288,0.385706,0.1438515,0.1351525,101.368,0.075172413793103,0.158166666666667,-13.6735287356322,-17.1566666666667,-34.2343333333333,14.304,17.603,18.1006896551724,18.409,18.9226666666667,19.788,19.74,17.4203333333333,17.6636666666667,18.1398333333333,18.445,19.0036666666667,18.7744827586207,17.6003333333333,18.266,18.6231034482759,19.5046666666667,21.6203333333333,21.526
9,4.25,-0.01683405,7.9316,8.25815,0.89226,3.88009,1.13557,0.106962,17.99325,423.099,13.4475,2042.815,0.3936055,0.394444,0.140921,0.145425,101.38,0.016896551724137,0.158033333333333,-11.7307143678161,-15.2673333333333,-34.651,14.3896666666667,17.6043333333333,18.078,18.3783333333333,18.8958620689655,19.7726666666667,19.74,17.358,17.5756666666667,18.1474770114943,18.35,18.984,18.77,17.5176666666667,18.1586666666667,18.484,19.438,21.5783333333333,21.5243333333333
9,4.75,-0.0163149,6.04347,7.14537,0.936599,4.506175,1.142445,0.107906,17.95305,423.714,13.4594,2031.565,0.355985,0.369733,0.134353,0.149128,101.388,0.015904340700555,0.162866666666667,-11.528408045977,-15.5696666666667,-34.9396551724138,14.4706666666667,17.5479310344828,18.0176666666667,18.3376666666667,18.872,19.7496666666667,19.7493333333333,17.2843333333333,17.5296551724138,18.0606666666667,18.2713333333333,18.9776666666667,18.77,17.5136666666667,18.0893333333333,18.4220689655172,19.2883333333333,21.5151724137931,21.5143333333333
9,5.25,-0.01085645,6.22457,7.60926,0.785332,2.19115,1.169815,0.0942628,17.88505,422.11,13.3948,2044.87,0.3635315,0.3927085,0.127714,0.156365,101.395,0.0733014995392373,0.252092740470516,-11.0168965517241,-14.8283333333333,-34.767,14.4883333333333,17.5226666666667,17.9583333333333,18.2816666666667,18.841,19.7276666666667,19.7466666666667,17.2993333333333,17.4176666666667,18.0431666666667,18.2483333333333,18.9726666666667,18.77,17.42,17.9886666666667,18.3493333333333,19.1996666666667,21.456,21.506
9,5.75,-0.01196445,5.746155,8.19966,0.691843,2.57098,1.070235,0.09946535,17.9518,425.966,13.4403,2032.32,0.3943835,0.3508065,0.1223675,0.140628,101.421,0.673390804597701,5.7682,-9.24986666666667,-13.94,-34.1363333333333,14.474,17.5533333333333,17.9376666666667,18.2641379310345,18.783,19.7046666666667,19.738,17.348,17.521,17.9813333333333,18.2606896551724,18.97,18.7733333333333,17.4093333333333,17.9353333333333,18.308,19.1236666666667,21.3916666666667,21.4946666666667
9,6.25,-0.01117245,7.43202,8.04691,0.7910535,2.165485,0.9917525,0.09530045,17.75415,427.0495,13.6661,2036.67,0.3582175,0.36694,0.1318575,0.1558315,101.441,3.91933333333333,46.3657031385546,-7.73406666666667,-13.5611666666667,-31.7641666666667,14.4626666666667,17.5445114942529,17.9506954022988,18.2278333333333,18.7341666666667,19.7062873563218,19.7565,17.3271149425287,17.5983505747126,17.947775862069,18.2875,18.9658333333333,18.7536666666667,17.4025,17.976,18.2971666666667,19.1068333333333,21.3474195402299,21.5066666666667
9,6.75,-0.01257385,12.1583,11.65415,-0.0727236,1.82965,1.1185,0.101654,17.779,425.92,14.03395,2046.72,0.401452,0.400455,0.148632,0.184196,101.4735,9.52241537516405,115.890833333333,-5.01391666666667,-10.3590833333333,-26.9226666666667,14.8496666666667,17.619,17.9617643678161,18.209,18.705,19.6851666666667,19.7523333333333,17.5188333333333,17.6476666666667,17.9456666666667,18.2466666666667,18.9423333333333,18.7253333333333,17.5735,18.0076666666667,18.3033333333333,19.05,21.2935,21.4903850574713
9,7.25,-0.0154689,18.31345,18.5888,-0.395099,-0.0470989,1.150815,0.116581,17.9812,419.843,14.2916,2043.88,0.4476295,0.471685,0.179765,0.2150375,101.4775,18.5595983496691,217.48486386992,3.32497988505747,-5.6828,-17.3766166666667,15.184,17.777,18.0515114942529,18.1798333333333,18.6686666666667,19.6643333333333,19.7427586206897,17.7736666666667,17.6838333333333,18.0288333333333,18.2637931034483,18.9212068965517,18.7160344827586,17.8501666666667,18.1658333333333,18.3487068965517,19.0201666666667,21.2466666666667,21.4737931034483
9,7.75,-0.0210318,26.9858,21.9343,-0.6066515,-0.868783,1.113695,0.129429,18.472,418.822,14.3305,2049.11,0.5061125,0.4979535,0.1983105,0.2844435,101.48,29.0496755047332,316.396284634947,4.63012126436782,-0.00131666666666665,-6.57906666666667,15.6579310344828,18.0845,18.1403333333333,18.2206666666667,18.6635,19.6457931034483,19.7403333333333,17.9865,17.8936666666667,18.1113333333333,18.2815,18.897,18.7131666666667,18.2555,18.5158333333333,18.5133333333333,19.0288333333333,21.1955,21.4453333333333
9,8.25,-0.02464635,28.7792,33.7314,-0.994326,-0.32714,1.167505,0.143647,19.0015,416.144,14.4972,2050.3,0.5366325,0.520377,0.219161,0.2934425,101.4885,45.9670213063025,449.230886328417,5.80281666666667,5.35068333333333,10.3084666666667,16.0708333333333,18.2815,18.3027068965517,18.3085,18.6756666666667,19.6273333333333,19.7345,18.1938333333333,18.0954310344828,18.2742011494253,18.2903333333333,18.8813333333333,18.7089712643678,18.7876666666667,18.7858333333333,18.7866666666667,19.0923333333333,21.1261666666667,21.4148333333333
