DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_2,TS_3,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
5,4.25,2001.48010253906,432.013000488281,1.16471004486084,0.793984949588776,7.93734979629517,0.00537801999598742,0.0966833010315895,-15.3027000427246,6.39274001121521,-0.276980996131897,-0.0317475507035851,95.0065002441406,84.7602005004883,5.82900381088257,1.33397996425629,296.935989379883,339.468994140625,-48.3867988586426,0.0904414467513561,-1.80266499519348,1.60530996322632,7.50399160385132,7.26598501205444,-0.0340784005820751,0.509420275688171,0.168437995016575,0.396593004465103,0.219196036458015,1.94801998138428,1.19822001457214
5,4.75,2003.96502685547,432.826004028321,0.974989503622055,0.0460304104490206,7.90485000610352,0.0342537015676498,0.0261177998036146,-12.289400100708,4.92456007003785,-0.289783999323845,-0.050755899399519,95.0133972167969,86.2081031799316,5.64249563217163,1.10835003852844,298.154998779297,339.550994873047,-42.535400390625,2.84522008895874,0.431630998849868,1.91999995708466,7.39598989486694,7.12801504135132,-0.0458747502416372,0.505047559738159,0.196177497506141,0.420059531927109,0.226307973265648,1.90900999307632,1.06120765209198
5,5.25,2007.91003417969,433.45849609375,1.09345996379852,0.519951522350312,7.93547987937928,-0.0125243999063969,0.112801000475883,-11.6194000244141,11.5332002639771,0.157143995165825,0.152534998953342,95.0152053833008,85.6387481689453,5.6305022239685,1.11931002140045,298.13200378418,339.670013427734,-32.1910018920898,20.8704500198365,11.3237500190735,4.06266021728516,7.49898672103882,7.45598745346069,-0.0478866491466761,0.538536906242371,0.193155996501445,0.420161873102188,0.2587029337883,2.10863506793975,0.734382778406144
5,5.75,2005.56506347657,433.533996582031,0.977977991104126,0.429242014884949,8.09755039215088,-0.0386254005134106,0.060139300301671,-7.98100996017456,12.8283004760742,1.17450499534606,0.665853023529053,95.0204010009766,84.8632011413574,6.01500844955445,1.3608500957489,295.34700012207,342.234985351563,-9.48036956787109,74.0200996398925,41.6117496490479,10.8025999069214,7.51000356674194,7.39299917221069,-0.0691056028008461,0.59865266084671,0.238951496779919,0.455020874738693,0.280023038387299,2.25055003166199,0.536960005760193
5,6.25,2007.4750366211,432.739013671875,0.606043994426727,0.637188971042633,8.56317043304443,-0.0767583027482033,0.027261926792562,3.44918990135193,23.5652494430542,2.28667998313904,1.06543004512787,95.0423965454102,82.4715003967285,6.53251028060913,1.84365999698639,297.790496826172,346.600006103516,20.2749004364014,156.139999389648,88.903549194336,20.8871994018555,7.96499013900757,7.81301259994507,-0.0854161009192467,0.667062222957611,0.270693987607956,0.511364877223969,0.321267783641815,2.51918494701385,0.0575749501585961
5,6.75,2006.69995117188,432.184509277344,0.11157950013876,0.366751998662949,8.76399993896485,-0.1492840051651,-0.0874617509543895,11.8597002029419,31.5087995529174,2.16864991188049,0.699379026889801,95.0491027832031,79.6369972229004,7.3494963645935,2.36962008476257,299.875991821289,351.346008300781,60.5049018859863,274.978500366211,143.855499267578,25.1273002624512,8.34200477600098,8.0670108795166,-0.118599500507116,0.862586796283722,0.320526987314224,0.633334040641785,0.376696169376373,2.97276508808136,-0.336756005883217
5,7.25,1996.38000488282,429.824005126953,-0.462850004434586,-0.712845027446747,8.66085004806519,-0.146669000387192,-0.27387797832489,27.5368003845215,44.7307987213134,1.99347501993179,0.232740998268127,95.0497970581055,73.2215003967285,8.19050025939941,3.23220002651215,301.607009887696,355.217010498047,103.865001678466,380.184997558594,219.461494445801,42.0148487091064,8.35999488830566,8.23351478576661,-0.163114503026008,0.907351911067963,0.368483006954193,0.711312502622604,0.407120779156685,3.292760014534,-0.729069024324417
5,7.75,1996.60498046876,429.135009765625,-0.823184996843338,-0.965476989746094,8.82987976074219,-0.0996142998337746,-0.306497514247894,56.6564998626709,50.7612991333008,2.33002996444702,0.256779998540878,95.0552062988281,70.3574028015137,9.60650062561035,4.10354995727539,303.869506835938,362.904006958007,178.594993591309,556.237487792969,314.907501220703,53.5630016326904,8.47651100158691,8.10949134826661,-0.163098499178886,0.938842415809632,0.367109999060631,0.805509448051452,0.441621258854866,3.48587501049041,-0.837595492601394
5,8.25,1990.40991210938,427.96549987793,-0.985455989837646,-2.03238999843598,8.73316478729248,-0.0811500027775764,-0.074864149093628,74.142951965332,57.7850494384765,2.63726997375488,0.269093006849289,95.0617065429688,67.4476470947266,10.3450107574463,4.86824512481689,306.845504760743,368.525497436523,249.771499633789,744.597991943359,395.349502563476,61.362548828125,8.81650733947754,8.59699440002441,-0.19777800142765,0.993299692869187,0.407959997653961,0.872067838907241,0.468412131071091,3.76864504814148,-1.45489001274109
5,8.75,1989.94006347656,427.393005371094,-1.25064498186111,-0.672244012355804,8.97889041900635,-0.0586718991398811,-0.199243009090424,96.3888015747071,65.3235473632812,2.36673998832703,0.125785503536463,95.0744018554688,62.5967502593994,11.102991104126,5.67655992507935,309.610504150391,375.042999267578,296.031005859375,802.692474365234,447.609008789062,65.0388031005859,9.62600135803223,9.5939884185791,-0.198767498135566,0.999360799789429,0.412666499614716,0.904623091220856,0.486639499664307,3.77742505073547,-1.65390557050705
5,9.25,1982.24505615235,427.154998779297,-2.01263999938965,-1.52372002601624,8.9437198638916,-0.0472551994025707,-0.117302995175123,125.302001953125,73.0399017333984,1.87118995189667,-0.0667271986603737,95.067497253418,58.5848007202149,11.9715061187744,6.06122493743896,310.206008911133,380.725997924805,361.068496704102,1115.42498779297,560.167022705078,74.0887489318847,9.81199073791504,9.7914981842041,-0.232381999492645,1.08382868766784,0.447957992553711,0.956285923719406,0.499327808618546,3.83942997455597,-2.11227011680603
5,9.75,1982.64001464844,426.455993652344,-2.21285009384155,-2.07937502861023,8.96172046661377,-0.0437615998089314,-0.118271995335818,150.222496032715,79.486701965332,1.55579996109009,-0.286541998386383,95.0650024414063,54.5457992553711,12.4759922027588,6.81563520431519,314.055999755859,385.666000366211,399.826995849609,1189.05499267578,625.427001953125,78.7779502868652,10.1395053863525,10.2239933013916,-0.239194497466087,1.09867137670517,0.45194149017334,1.01089525222778,0.503441631793976,3.97427999973297,-2.14038062095642
5,10.25,1983.125,426.188995361328,-2.49934995174408,-4.25347495079041,8.68706035614014,-0.00484067993238568,-0.137421503663063,177.139999389648,88.8828964233398,2.0376501083374,-0.262942999601364,95.0716018676758,52.801399230957,12.9229984283447,7.39244985580444,316.64599609375,391.756988525391,439.048004150391,1330.09997558594,686.598999023438,77.9905014038086,10.0479984283447,10.1280155181885,-0.237823501229286,1.19674134254456,0.451022997498512,1.10434150695801,0.507671177387238,3.73814988136292,-2.41067910194397
5,10.75,1982.75,425.618011474609,-2.3449399471283,-1.87177002429962,8.36030960083008,-0.0230886992067099,-0.0387069005519152,173.563995361328,93.9293975830078,1.3500599861145,-0.0874499008059502,95.0679016113281,48.9359016418457,13.3120059967041,8.24744033813477,317.257995605469,393.018005371094,466.897003173828,1348.27001953125,683.890014648438,81.7889022827148,10.3460025787354,10.269006729126,-0.244625002145767,1.22456109523773,0.46689249575138,1.11942839622498,0.524629414081573,4.01941013336182,-2.42587995529175
5,11.25,1981.69995117188,425.661499023438,-2.50713992118835,-2.67180502414704,8.39420986175537,-0.022779650054872,-0.021585550159216,180.45100402832,104.929000854492,1.59246498346329,-5.23449853062647e-05,95.0588989257813,48.4575004577637,13.9699954986572,9.12158012390137,319.217010498047,398.141998291016,499.290008544922,1460.97998046875,758.72998046875,86.4973983764648,10.3950138092041,10.7870121002197,-0.225657500326634,1.22530806064606,0.445642009377479,1.14107406139374,0.516299307346344,3.95731997489929,-2.59987163543701
5,11.75,1982.20495605469,425.535995483398,-3.09684991836548,-5.01763510704041,8.28821516036987,-0.0123145002871752,-0.0910570025444031,200.251495361328,111.803001403809,1.42092001438141,-0.250151991844177,95.0624008178711,46.5461006164551,14.2499942779541,9.78295993804932,324.934997558594,400.710998535156,501.716003417969,1359.11999511719,762.843994140625,87.2727966308594,10.4850101470947,10.9280033111572,-0.239456996321678,1.26395010948181,0.455605000257492,1.26336848735809,0.506556987762451,3.79906988143921,-3.0218448638916
5,12.25,1980.83996582032,425.462005615234,-2.98264503479004,-3.97453510761261,8.11266994476318,-0.0152422999963164,0.00432556035229936,193.251007080078,115.023002624512,1.20393002033234,0.163784995675087,95.0612945556641,43.3277015686035,14.7159976959229,10.305100440979,327.498992919922,403.596008300781,509.033996582031,1386.27001953125,713.023010253906,88.1421966552734,10.8430118560791,11.394006729126,-0.229667000472546,1.31976890563965,0.441677987575531,1.26886963844299,0.511838853359222,4.09318017959595,-2.86061930656433
5,12.75,1984.49505615235,425.256988525391,-2.82686996459961,-4.87679004669189,7.95798015594482,0.0127959498204291,-0.0495846010744572,194.10400390625,110.412002563477,1.08619999885559,-0.158468499779702,95.0477981567383,42.5289001464844,15.0370121002197,10.6115999221802,328.764495849609,404.971008300781,486.526000976562,1393.04498291016,727.225494384766,90.3446998596191,10.8250064849853,11.4239902496338,-0.201976999640465,1.29847991466522,0.423527985811234,1.29946136474609,0.528057754039764,4.22153997421265,-2.48101425170898
5,13.25,1976.41003417969,424.894012451172,-2.65767002105713,-4.27321004867554,8.00407981872559,-0.0153064001351595,-0.137867502868176,197.380996704102,113.726997375488,1.01139998435974,-0.352651000022888,95.0134658813477,41.3564987182617,15.2910099029541,11.1437997817993,328.778015136719,406.564498901367,486.999496459961,1424.66003417969,741.637023925781,91.9775009155273,10.9760074615478,11.4334964752197,-0.241240993142128,1.32610702514648,0.460417002439499,1.26657021045685,0.541022181510925,4.23215007781982,-2.68583106994629
5,13.75,1978.88006591797,424.954010009766,-2.50309491157531,-3.48231494426727,7.94090986251831,-0.0097173098474741,-0.0444215014576912,164.411994934082,115.01000213623,0.42162099480629,0.165288001298905,95.0217056274414,40.9558982849121,15.7459964752197,10.8140001296997,332.424011230469,408.315002441406,440.945007324219,1153.07995605469,595.698974609375,84.7219009399414,11.1490116119385,11.5689945220947,-0.238723993301392,1.38850998878479,0.458610996603966,1.26132071018219,0.563380897045135,4.33372020721436,-2.53080654144287
5,14.25,1981.56994628906,424.049499511719,-2.65572500228881,-4.73891019821167,7.80963492393494,-0.00617300486192107,-0.0922501012682915,151.272499084472,113.255500793457,0.603826999664306,-0.120792798697948,95.0022583007813,40.5248985290527,15.6390018463135,10.545599937439,337.183013916016,410.476501464844,392.656997680664,1025.5,599.010986328125,84.4057998657227,11.2849979400635,11.7255039215088,-0.27164301276207,1.35318511724472,0.490840002894401,1.30111467838287,0.568312883377075,4.24065017700195,-2.0139685869217
5,14.75,1980.36999511719,423.999496459961,-2.29641497135163,-4.53356504440308,8.00249981880188,-0.00316984998062253,-0.0686243027448654,152.136993408204,107.200996398926,0.80918151140213,0.183446496725083,94.9609985351563,40.7569007873535,15.9410037994385,10.6091003417969,336.360992431641,407.559997558594,408.144012451172,1036.84997558594,573.278991699219,84.0279006958008,11.3250064849854,11.6830081939697,-0.237570501863957,1.35196149349213,0.459297001361847,1.28549993038177,0.560239195823669,4.21752977371216,-2.02666258811951
5,15.25,1977.81005859375,423.936004638672,-1.74529004096985,-5.3797402381897,7.65718984603882,-0.0216614007949829,-0.108111999928951,135.252494812012,111.601501464843,0.263953000307083,-0.334549993276596,94.9408950805664,40.9331016540527,15.9500064849854,10.9367008209229,335.851989746094,408.071990966797,338.894989013672,895.994018554688,466.265991210938,67.8613967895508,11.3229923248291,11.8950138092041,-0.235005497932434,1.2587890625,0.45592001080513,1.22871887683868,0.564287126064301,3.96314001083374,-1.31854373216629
5,15.75,1974.83001708985,424.352996826172,-1.79431998729706,-3.64491498470306,7.94502019882202,-0.0114971995353699,-0.0579182021319866,132.453994750977,106.03800201416,0.134714007377625,-0.320122003555298,94.9053955078125,41.4062004089355,15.1830081939697,10.590799331665,337.837005615234,406.269989013672,331.002990722656,968.059020996094,507.341003417969,68.3191986083984,11.352991104126,12.0079898834229,-0.283677011728287,1.29727017879486,0.493904009461403,1.17530000209808,0.557114899158478,4.3823299407959,-1.55656230449676
5,16.25,1978.65997314453,424.211013793945,-1.22422003746033,-1.9954000711441,7.98497033119202,-0.00229303003288805,-0.0875974521040916,107.424999237061,99.9635009765625,-0.106810003519058,-0.176081001758575,94.9043960571289,40.969799041748,15.2830142974854,10.4174003601074,333.183990478516,402.127990722656,274.295013427734,810.932006835938,434.968994140625,61.3726997375488,11.4290103912354,11.9219913482666,-0.255587995052338,1.29238927364349,0.462218999862671,1.19811940193176,0.563208639621735,4.42426013946533,-1.15271496772766
5,16.75,1978.65002441406,423.907012939453,-1.05357497930527,-2.81628501415253,7.88378000259399,-0.0122691998258233,-0.053752601146698,79.6354484558105,96.8515510559083,-0.229525499045849,-0.0810069963335991,94.8582000732422,42.3762016296387,15.9370059967041,10.4914999008179,327.186004638672,398.169006347656,228.373001098633,665.065979003906,394.751007080078,63.298999786377,11.4489994049072,11.9009952545166,-0.249786995351314,1.25424873828888,0.474279001355171,1.14432072639465,0.543032228946686,4.26817989349365,-0.811612665653229
5,17.25,1979.67999267578,423.546508789062,-0.625630974769592,-1.76793003082275,7.9717047214508,-0.0171229001134635,-0.045109398663044,67.0621490478515,87.7680015563965,-0.534350991249084,-0.0049029998481274,94.8359985351563,43.032901763916,15.9210147857666,10.4169998168945,327.226013183594,396.402008056641,181.110000610352,634.39501953125,360.700012207031,56.9333000183105,11.2539920806885,11.5259952545166,-0.221403002738953,1.2080397605896,0.445338502526283,1.07240390777588,0.533094763755798,4.06977987289429,-0.327389642596244
5,17.75,1972.669921875,423.628509521484,-0.146439999341965,-1.11311501264572,7.72990489006042,-0.00658203987404704,-0.089858703315258,39.1951503753663,77.0342025756836,-0.658414006233215,-0.359914496541023,94.8163986206055,43.747200012207,15.3780155181885,10.1775999069214,323.803009033203,392.820007324219,126.390998840332,435.973999023438,247.49299621582,43.0243988037109,11.0970096588135,11.3390140533447,-0.207567997276782,1.11269044876099,0.429570496082306,1.00505220890045,0.51721465587616,4.03225994110107,0.0253154505044222
5,18.25,1975.65002441407,423.505493164062,0.193079501390457,0.1581120043993,7.83339500427246,0.000427042527007868,-0.0418152995407581,14.3135004043579,62.1603012084961,-0.941335499286652,-0.0485918000340462,94.8358993530273,45.8549003601074,14.9869937896729,9.56400012969971,327.692993164063,387.463012695313,66.6884994506836,309.808013916016,176.641998291016,31.8717002868652,10.9219913482666,11.1620121002197,-0.191126003861427,1.15933167934418,0.411974996328354,0.928917109966278,0.506229162216187,4.00824022293091,0.343987554311752
5,18.75,1980.02990722656,423.7919921875,0.68697202205658,0.20252551138401,8.45201015472412,0.0157619006931782,-0.00692230486311018,-6.71736001968384,53.564100265503,-1.38380002975464,0.364551991224289,94.9019012451172,49.3219985961914,14.0200138092041,8.99849987030029,320.871002197266,381.825012207031,23.9063997268677,202.332992553711,106.694000244141,21.7875499725342,10.7634983062744,11.0535068511963,-0.170502007007599,1.10111618041992,0.385028004646301,0.855259567499161,0.501900732517242,3.99551010131836,0.768905103206635
