DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
8,14.25,21.71,53.17,22.72,22.735,18.1105,17.0375,15.295,16.5765,7.8995,7.039,6.62375,6.9398,8.262,9.37075,22.345,19.815,19.815,370.9,14.01,364,0.3963,106.47,265.4,-4.844715,-0.1037,11.645,-0.371817,6.0305,-5.05,19.825,21.825,21.235,20.9,20.765,1.629,458,479.7,706.35,719.35,108.55,690.35,92.03,1412,1445,322.85,42.797,15.069,14.585,14.026,13.011,11.4965,99.9949,24.37135,1.8015,346.135,434.393,52.8494,391.7995,8.254005,1.519145,0.839248,0.8623165,0.5632915,12.70095882,0.717892,532.49,1480.96,723.24,80.3534,8.247005,2.892445,21.329
8,14.75,21.94,52.835,22.96,22.84,18.25,17.1965,15.31,16.6925,7.817,6.7792,6.89095,6.8572,8.0076,9.06095,22.31,20.205,20.18,370.8,14,363.5,0.383,101.7585,236.65,-4.21665,-0.0688191,11.485,-0.4314545,4.037,-4.482,20.085,22.05,21.415,21.13,20.995,1.5615,424.5,436.75,654.1,664.4,100.7,634.55,84.47,1306,1339,322.6,40.093,15.1515,14.6335,14.0515,13.018,11.5,99.981,24.6922,1.731,347.696,434.411,52.0436,391.611,8.57264,1.4944,0.824238,0.837056,0.5472,13.0858,0.651516,489.18,1371.7,671.679,73.9699,7.87757,2.89253,21.507
8,15.25,21.99,52.13,22.835,22.64,18.372,17.303,15.36,16.794,7.815,6.5375,6.8661,6.709,7.7288,8.774,22.245,20.395,20.415,370.8,13.9437,362.9,0.3665,90.01715,203.1565,-3.524,-0.04249335,10.18,-0.5162115,3.202685,-3.731,20.17,21.96,21.42,21.52,21.17,1.5105,381,386.6,598.3,606.3,91.56,575.2,75.92,1173.5,1205.5,309.35,37.0448,15.19,14.681,14.084,13.011,11.5065,99.966,24.9854,1.7345,347.468,433.178,51.81099701,391.612,8.1845,1.425375,0.777217,0.790523,0.523013,13.1080881,0.580101,431.547,1238.34,611.037,66.5876,7.693325,3.31977,21.9193
8,15.75,22.05,52.04,22.46,22.545,18.3515,17.343,15.41,16.881,7.7092,6.3119,6.92375,6.49115,7.35695,8.46465,21.65,20.67,20.68,370.6,13.92215,362.35,0.345789,82.72,163.5345,-2.95633,-0.03138685,8.248,-0.626067,2.115,-3.0215,20.135,22.06,21.45,21.655,21.35,1.468,327.55,324.45,523.2,528,80.275,500.75,65.415,1018,1030,279.2,32.8808,15.282,14.739,14.0925,13.007,11.5,99.949,25.0673,1.6685,345.9295,431.85,51.47389922,391.68,7.16038,1.30857,0.744493,0.747913,0.491768,12.943277105,0.5234925,371.61,1091.2,540.618,57.97675,7.41779,3.41452,21.9057
8,16.25,21.75,51.57,21.78,22.17,18.3145,17.3365,15.45,16.9345,7.4911,6.2674,6.9047,6.31865,6.77885,7.4706,21.555,20.91,20.895,370.4,13.846,361.2,0.317227,70.6908,120.699,-2.433215,0.00281312,6.5525,-0.2337145,0.6120665,-2.155,20.14,22.015,21.42,21.68,21.35,1.323,270.15,256.25,440.8,448.8,71,419.4,55.455,854.65,896.35,239.8,28.65985,15.3145,14.785,14.1,12.9905,11.49,99.9332,25,1.534,344.778,429.6305,52.08080006,391.4845,7.33032,1.21826,0.664361,0.674045,0.446972,12.77904081,0.44326,297.54,932.647,457.18,48.3864,6.72631,3.17677,21.90495
8,16.75,21.5385,52.215,21.195,22.005,18.0975,17.2785,15.49,16.9105,6.958,6.113,6.8124,6.024,6.2195,6.5345,21.275,20.945,20.96,370.4,13.89015,361.25,0.275901,61.625,81.8325,-1.5245,0.0413,5.7635,-0.0266598,-0.3074,-1.5725,20.1,21.63,21.525,21.665,21.305,1.153,206.55,201.3,374.55,375.55,60.465,345.9,47.09,706,746.8,213.85,24.0908,15.339,14.829,14.1135,12.982,11.476,99.92555,24.9734,1.3455,343.3855,427.684,52.765149555,391.453,5.705595,1.0923,0.583307,0.597122,0.387546,12.56997916,0.34772,220.14,730.786,364.875,37.0785,6.404035,3.271605,21.7649
8,17.25,21.3045,52.93,20.615,21.525,17.8545,17.127,15.535,16.88,6.31,5.7346,6.7394,5.6945,5.717,5.71055,21.025,20.93,20.95,370.3,13.88775,364.9,0.240569,48.035,47.58,-1.02001,0.0881751,4.9695,0.41098,-1.1545,-0.7161,19.99,21.575,21.4,21.565,21.115,1.025,143.35,136.75,294.6,290.15,47.48,266.8,36.375,546.4,589.3,179.2,19.47,15.36,14.85,14.124,12.9665,11.462,99.92,24.74,1.184,341.8,425.23,53.99100113,391.2175,4.55892,0.947051,0.506535,0.515378,0.328097,12.111916,0.279033,142.82,556.16,277.02,28.14,5.80524,3.31883,21.8183
8,17.75,21.081,54.15,19.55,20.985,17.6975,17.0455,15.51,16.815,5.5825,5.1569,6.57005,5.358,5.272,4.7405,20.695,20.94,20.925,370.4,13.9,365.1,0.1930515,33.80695,18.7587,-0.233281,0.2962695,4.1645,1.04,-2.77876,0.2647,19.68,20.97,21.22,21.34,20.96,0.80375,92.78,71.015,217.5,213.1,36.295,190.8,27.39,387.85,411.8,149.6,13.997,15.3765,14.8915,14.156,12.97,11.469,99.9073,24.62,0.97,340.3,421.1,56.00599861,391.6165,4.27098,0.758968,0.418492,0.442938,0.256224,11.10376275,0.227508,72.5175,371.434,187.42,18.8978,5.344185,3.082045,21.8589
8,18.25,20.32,56.865,18.44,19.41,17.507,16.938,15.465,16.725,4.69895,4.659,6.22225,4.819,4.7996,3.918,20.195,20.82,20.83,371.4,14.1968,380,0.136796,15.96,2.017,0.203117,0.651508,2.792,1.75633,-6.066,0.87375,18.91,19.86,20.56,20.9,20.5,0.7279,34.685,13.915,124.65,119.9,20.875,107.75,17.005,216.85,240.15,112.65,8.532,15.3775,14.92,14.1655,12.955,11.4585,99.9,24.17,0.8734,337.816,415,61.22999954,392.91,3.66923,0.672581,0.3335495,0.376981,0.1729495,9.25155,0.223993,21.616,212.187,106.593,11.553,5.021655,2.94023,21.1911
8,18.75,18.8575,65.28,16.85,17.7,17.205,16.769,15.41,16.6065,3.63185,4.0095,5.77885,4.2229,4.205,2.896,19.525,20.61,20.67,374.15,14.49465,393.2,0.0830906,6.61632,-1.91789,0.613003,1.09988,0.7402,0.545535,-10.02724,1.651,17.76,18.09,19.265,20.15,19.93,0.84905,0.1653,-21.795,64.01,53.775,9.141,52.8,6.773,103.5,113.35,78.42,3.87608,15.34,14.912,14.1395,12.91,11.4065,99.9,23.34,1.029,336.3,407.111,66.97000122,395.5745,2.675185,0.877708,0.279736,0.3457245,0.1145125,7.5326584455,0.300705,-22.142,89.6918,42.3187,5.111,4.83744,2.84526,20.862
8,19.25,17.49,71.495,15.395,15.73,16.825,16.515,15.165,16.484,2.4178,3.23955,5.3666,3.562,3.496,1.6113,18.4,20.28,20.38,378.8,14.4679,397.8,0.0722078,3.657,-5.318275,1.35572,1.04109,-0.92695,-1.128,-10.11155,2.9565,16.41,16.385,17.725,19.02,18.99,1.24,-46.605,-56.18,15.17,16.725,1.798,12.61,2.2695,36.99,36.81,40.88,1.26884,15.28,14.861,14.096,12.86,11.3575,99.9,22.36,1.427,334.178,400.8,71.16400146,398.99,1.576995,1.15059,0.294035,0.34944,0.128441,6.284665715,0.397804,-55.515,29.7922,11.7024,2.18539,3.917275,2.797745,20.2166
8,19.75,16.765,73.29,14.385,14.84,16.4565,16.258,14.955,16.287,1.0912,2.4773,4.8275,2.716,2.74075,0.156435,17.365,19.84,19.95,381.9,14.33,406.5,0.08243265,3.071965,-9.664795,2.342,0.842675,-2.359,-2.721,-7.847,5.126,15.755,15.585,17.05,18.36,18.665,1.5065,-52.95,-68.34,1.2655,5.255,0.14665,1.095,1.6765,5.8955,6.608,21.08,0.1895,15.22,14.848,14.0465,12.806,11.3,99.906,21.70135,1.744,332.225,396.981,72.97100067,401.761,0.445519,1.37727,0.303532,0.379821,0.147367,5.50228,0.399508,-72.207,0,0,1.811,2.85756,2.37116,19.2988
8,20.25,16.317,73.68,13.585,14.12,16.157,16.0395,14.76,16.085,-0.04883,1.6205,4.12085,1.9112,2.1045,-0.963105,16.525,19.15,19.27,384.1,14.0887,411.45,0.0938897,2.88478,-12.4081,2.77638,0.663019,-3.242,-2.679,-5.6583,6.328,15.335,15.22,16.905,18,18.305,1.5585,-55.585,-69.745,0,2.3915,0,0,1.4575,0,0.9263,21.08,0,15.164,14.83,14.048,12.7745,11.26,99.9259,21.433,1.816,331.5,394.198,72.3769989,403.5265,-0.148474,1.576755,0.334547,0.391555,0.159154,5.35516,0.373414,-72.576,0,0,1.7652,1.98181,1.70787,19.0231
8,20.75,16.0135,73.88,12.98,13.61,15.9245,15.8475,14.575,15.9195,-0.9723,1.041,3.501,1.2405,1.4485,-1.51015,15.87,18.555,18.7,385.2,13.81,417.9,0.1061,3.522,-13.88,2.85713,0.428877,-3.462,-2.62,-5.02839,6.3715,15.015,14.935,16.61,17.77,17.93,1.5775,-55.9,-69.305,0,2.339,0,0,1.512,0,0.64265,21.08,0,15.108,14.82,14.0705,12.7875,11.28,99.935,21.12185,1.811,329.3,393.089,72.2004,404.336,-0.449491,1.48394,0.336355,0.422299,0.169074,5.13153,0.362425,-70.67,0,0,1.7425,1.29035,1.70741,18.8707
8,21.25,15.7365,73.085,12.625,13.23,15.7085,15.6965,14.43,15.801,-1.651,0.5883,3.0954,0.7042,1.0166,-1.9895,15.335,17.98,18.11,386.5,13.64985,419.8,0.099826,2.848,-12.93,2.66282,0.29589,-3.792,-2.006,-4.640705,6.2715,14.82,14.63,16.45,17.695,17.76,1.5465,-55.935,-68.54,0,2.339,0,0,1.531,0,0.6164,21.08,0,15.0515,14.815,14.12,12.8145,11.3095,99.948,20.8517,1.785,327.905,391.5,72.9889,405.139,-0.396513,1.4605,0.33874,0.431689,0.162406,4.95017,0.377385,-71.334,0,0,1.8215,0.553098,1.23345,18.69
8,21.75,15.526,74.365,12.34,13.02,15.5245,15.5825,14.245,15.677,-2.3812,0.17362,2.58805,0.28864,0.56933,-2.5682,14.835,17.36,17.465,386.5,13.4917,422.25,0.100702,2.248,-12.8239,2.806,0.2186275,-3.994,-1.565,-4.73797,5.975,14.56,14.215,16.155,17.42,17.595,1.545,-51.715,-66.715,0,2.3385,0,0,1.568,0,0.6138,21.08,0,14.9995,14.814,14.1605,12.831,11.337,99.95,20.47,1.773,326.6,390.1,73.1024,405.546,-0.710232,1.449565,0.32665,0.396313,0.159776,4.889755887,0.383393,-71.26,0,0,1.80193,0.1843415,0.853942,18.5403
8,22.25,15.163,74.765,12.165,12.78,15.336,15.4915,14.12,15.5685,-3.022,-0.2296,2.099,-0.033525,0.20286,-2.87765,14.315,16.73,16.875,386.7,13.3398,425.1,0.0911758,1.76782,-12.40965,2.70947,0.136851,-4.296,-1.32723,-5.06,6.004,14.37,14.2,16,16.975,17.205,1.536,-50.32,-66.04,0,2.338,0,0,1.486,0,0.61755,21.08,0,14.957,14.8045,14.1735,12.8545,11.3525,99.95935,20.05065,1.77,325.469,388.3935,74.35475,406.39,-1.12323,1.38795,0.312423,0.3805525,0.156043,4.591467287,0.4094,-71.423,0,0,1.76278,-0.5070375,0.664177,18.25465
8,22.75,14.87,74.82,11.995,12.465,15.1805,15.355,14.045,15.4795,-3.414,-0.6094,1.7565,-0.283755,-0.10878,-3.1118,14.035,16.02,16.175,387.4,13.2767,429.75,0.08393,1.694,-11.87635,2.31874,0.172225,-4.401,-1.16686,-5.565185,6.077,14.065,13.74,15.565,16.77,17.3,1.485,-54.53,-65.105,0,2.3375,0,0,1.509,0,0.6257,21.08,0,14.8975,14.7855,14.1935,12.87,11.3715,99.965,19.74,1.714,323.998,386.9585,75.54725006,405.742,-1.3826,1.40114,0.323531,0.3900945,0.1561105,4.26666,0.41421,-70.0425,0,0,1.824,-0.829677,0.474502,18.16265
8,23.25,14.5275,76.53,11.52,12.14,15.035,15.222,13.93,15.38,-3.869,-0.8818,1.399,-0.560345,-0.401835,-3.4848,13.575,15.515,15.63,387.7,13.19,431.7,0.08026,0.4011,-10.075,1.00636,0.168997,-4.855,-0.7498405,-5.502225,5.434,13.555,13.455,15.25,16.49,17.155,1.4955,-53.585,-65.865,0,2.3365,0,0,1.492,0,0.63335,21.08,0,14.84,14.757,14.225,12.887,11.39,99.9695,19.33,1.665,322.3,385.1565,76.762996675,407.2435,-1.7274,1.37767,0.300226,0.35074,0.147216,3.86789,0.383693,-69.034,0,0,1.7971,-1.3367,0.0948825,17.75785
8,23.75,14.3215,78.31,11.135,11.745,14.88,15.061,13.85,15.273,-4.25145,-1.0819,1.1012,-0.84823,-0.7302,-3.7629,13.18,15.075,15.16,389.9,13.0827,436.75,0.078544,1.314455,-10.26755,2.115645,0.253933,-5.441,-0.595811,-5.073315,6.409,13.485,13.195,15.1,16.315,16.665,1.419,-54.315,-65.185,0,2.338,0,0,1.444,0,0.622,21.08,0,14.777,14.73,14.228,12.89,11.397,99.97805,19.11,1.677,320.7395,383.659,78.1529,407.4515,-1.93575,1.31799,0.306041,0.36633,0.142575,3.6383443575,0.420253,-70.069,0,0,1.78123,-1.65935,-0.189765,17.4436
9,0.25,11.55,86.24,8.896,9.492,12.424,12.74,12.155,12.93,-4.313,-2.37285,-1.04285,-1.93995,-1.995,-4.6714,10.34,11.6,11.695,390.1,12.03,437.35,0.08024,0.7588,-10.8263,2.50213,0.1410165,-5.666,-0.3731245,-3.188,5.0025,11.15,10.3,11.82,12.86,13.53,1.488,-44.96,-61.34,0,2.336,0,0,1.455,0,0.59105,18.96,0,13.062,13.172,13.047,12.458,11.62,99.9566,15.75,1.699,316.4815,369.728,85.020000455,405.3875,-2.81243,1.29593,0.320637,0.369325,0.144378,1.8401608445,0.386467,-48.962,0,0,1.69842,-2.258655,-0.569462,13.8224
9,0.75,11.43,86.965,8.686,9.149,12.308,12.63,12.075,12.82,-4.6279,-2.535,-1.17745,-2.1105,-2.213,-4.8845,10.145,11.345,11.41,390.3,11.98,437,0.0763906,0.4141,-9.39732,2.03414,0.1429,-5.878,-0.346411,-3.186,5.0225,11.04,10.14,11.77,12.76,13.27,1.503,-44.94,-61.145,0,2.337,0,0,1.4145,0,0.5923,18.96,0,13.01,13.15,13.055,12.466,11.63,99.9573,15.7075,1.667,317,368.78,86.9785,405.943,-2.95028,1.27444,0.3052425,0.352156,0.135038,1.70913,0.3666245,-44.3105,0,0,1.7009,-2.259035,-0.711705,13.67065
9,1.25,11.199,87.48,8.541,9.035,12.23,12.53,12.05,12.75,-4.7905,-2.678,-1.3613,-2.28095,-2.422,-4.981,9.83,11.16,11.235,391.1,11.9752,435.1,0.0738534,0.45691,-8.83545,1.925265,0.153662,-6.09,-0.5006855,-3.25615,5.442,10.79,10.09,11.64,12.4,13.1,1.54,-47.2,-61.765,0,2.335,0,0,1.427,0,0.5874,18.96,0,12.96,13.12,13.05,12.467,11.65,99.96,15.42,1.728,316.2,367.8345,88.38575,406.46,-3.20484,1.20707,0.29488,0.3471865,0.137033,1.5516245125,0.380502,-44.893,0,0,1.69288,-2.76654,-1.23374,13.4169
9,1.75,11.08,87.6,8.462,9.049,12.18,12.465,11.98,12.66,-5.0165,-2.848,-1.54995,-2.5089,-2.52985,-5.20065,9.769,10.905,10.93,390.3,12.01,432.85,0.07557,0.2727165,-9.15819,2.20537,0.0672875,-6.172,-0.545,-2.687,5.129,10.58,10.085,11.53,12.39,13.01,1.547,-44.7,-61.585,0,2.336,0,0,1.475,0,0.5808,18.96,0,12.92,13.088,13.06,12.475,11.65,99.95,15.39935,1.727,314.48,366.9845,88.448600185,406.949,-3.2195,1.21158,0.314214,0.358618,0.137285,1.451236906,0.380255,-44.2445,0,0,1.69801,-3.22748,-1.51862,13.30875
9,2.25,10.99,88.45,8.343,8.933,12.125,12.403,11.925,12.583,-5.2084,-2.9785,-1.73,-2.6653,-2.6452,-5.27095,9.427,10.63,10.695,390.8,11.955,437.45,0.0742579,0.1403625,-8.26256,2.0837,0.107839,-6.281,-0.4352,-2.843,4.857,10.45,9.9775,11.48,12.42,12.91,1.521,-49.7,-60.885,0,2.335,0,0,1.4945,0,0.5821,18.96,0,12.89,13.0675,13.063,12.482,11.652,99.9596,15.21,1.738,315.954,366.239,88.56254942,406.914,-3.46937,1.173355,0.293124,0.3444575,0.133233,1.376054164,0.3776925,-42.5936,0,0,1.72875,-3.73415,-1.42343,13.2005
9,2.75,10.828,88.675,8.176,8.669,12.052,12.323,11.86,12.492,-5.474,-3.081,-1.998,-2.7584,-2.807,-5.49995,9.348,10.3,10.39,391.9,11.97585,438.8,0.06977035,0.2058,-7.7387,1.774,0.167521,-6.479,-0.401873,-2.951,5.134,10.29,9.6755,11.29,12.18,12.85,1.491,-50.28,-61.72,0,2.335,0,0,1.4715,0,0.582,18.96,0,12.84,13.0315,13.061,12.4895,11.66,99.96,15.1565,1.694,314.9775,365.986,89.81750107,407.885,-3.484255,1.228085,0.299803,0.350377,0.1335085,1.358081494,0.410058,-36.3774,0,0,1.68856,-3.96464,-1.61356,12.9479
9,3.25,10.68,89.125,7.881,8.5615,12.003,12.2655,11.77,12.449,-5.6639,-3.3125,-2.159,-2.9285,-2.953,-5.5632,9.161,9.942,10.03,380.3,12.2152,438.25,0.0714757,0.0791293,-7.57683,1.06639,0.05394275,-6.661,-0.072592,-2.874,5.323,10.1,9.4345,11.15,12.17,12.68,1.476,-48.67,-60.125,0,2.334,0,0,1.459,0,0.58145,18.96,0,12.8,13.01,13.06,12.499,11.6735,99.96,14.9763,1.681,311.519,365.3245,90.041999815,408.51,-3.57051,1.19264,0.277512,0.338588,0.131956,1.29734469,0.357129,-41.3765,0,0,1.708395,-3.919255,-1.70847,12.91105
9,3.75,10.48,89.55,7.615,8.267,11.8715,12.219,11.67,12.412,-5.8356,-3.4555,-2.36355,-3.05225,-2.998,-5.606,8.929,9.8225,9.865,392.15,12.0401,438.7,0.06883685,0.195122,-6.88699,1.73196,0.03283355,-6.6,0.019721405,-2.474,5.001,10.01,9.486,11.07,12.27,12.57,1.492,-48.88,-58.86,0,2.335,0,0,1.452,0,0.57965,18.96,0,12.763,12.989,13.06,12.5085,11.685,99.96,14.81995,1.763,314.2075,364.5355,91.24549866,407.91,-3.73741,1.18627,0.2897855,0.3522945,0.133406,1.113314047,0.364312,-41.5595,0,0,1.706495,-3.96536,-1.80338,12.9063
9,4.25,10.45,89.775,7.444,8.093,11.7855,12.138,11.58,12.35,-5.94075,-3.6237,-2.5001,-3.1949,-3.07515,-5.628,8.667,9.563,9.642,392.6,11.96875,437.65,0.07167,0.149484,-7.96399,1.75157,0.107558,-6.897,-0.0283315,-2.245,5.967,10.07,9.333,11.13,12.15,12.61,1.458,-47.66,-56.36,0,2.333,0,0,1.3595,0,0.5777,18.96,0,12.73,12.956,13.06,12.519,11.696,99.962,14.7263,1.657,314.334,364.313,91.451547405,407.816,-3.84333,1.220735,0.30465,0.348457,0.133433,1.122919554,0.344397,-40.501,0,0,1.62719,-4.011495,-1.85084,12.75245
9,4.75,10.35,89.75,7.412,7.952,11.72,12.07,11.49,12.297,-6.0428,-3.7085,-2.7145,-3.32645,-3.2289,-5.7639,8.569,9.467,9.4715,392.8,11.97,435.75,0.0734384,0.03808,-7.336,1.74273,0.171964,-6.979,-0.183273,-2.2518,5.7615,9.965,9.2405,10.94,11.89,12.4,1.437,-45.78,-52.65,0,2.335,0,0,1.332,0,0.57915,18.96,0,12.6885,12.92,13.059,12.5275,11.7,99.97,14.6233,1.6715,316.914,364.065,91.777500155,408.8365,-3.87774,1.240815,0.280527,0.331688,0.128896,1.03238,0.34021,-37.7555,0,0,1.655855,-3.87316,-1.80338,12.61435
9,5.25,10.25,89.83,7.315,7.851,11.6585,11.99,11.475,12.2145,-6.07825,-3.8079,-2.8227,-3.4059,-3.26695,-5.6884,8.373,9.2545,9.352,392.9,11.9687,440.6,0.0692642,0.166998,-7.47161,1.74326,0.1141245,-6.748,-0.113235,-2.278,5.49,9.7595,8.857,10.805,11.825,12.27,1.4425,-44.01,-56.2,0,2.34,0,0,1.389,0,0.75545,18.96,0,12.66,12.8955,13.04,12.54,11.708,99.97,14.4152,1.614,317.302,363.4,92.637496945,409.202,-3.854,1.22885,0.2803555,0.3340235,0.1294875,0.9595760875,0.3664515,-39.835,0,0,1.707365,-4.05757,-1.803415,12.4247
9,5.75,10.1235,89.685,7.214,7.9125,11.6,11.9295,11.455,12.15,-6.17595,-3.876,-2.911,-3.48865,-3.29085,-5.767,8.3255,9.0435,9.158,392.3,11.96,442.5,0.07086435,0.15345,-7.56485,1.809,-0.255518,-6.974,0.2091475,-0.7633,3.33,9.7815,8.93,10.86,11.72,12.27,1.452,-37.615,-51.495,0,3.649,0.004165,0.9251,1.95,2.6665,4.04,18.96,0.135165,12.621,12.86,13.027,12.5475,11.71,99.986,14.25,1.6445,316.4,363.25,92.862650825,409.108,-4.00361,1.17608,0.289995,0.348301,0.133955,0.917361399,0.354342,-44.129,0,0,2.21465,-3.9654,-1.850855,12.26905
9,6.25,10.32,88.905,7.877,8.594,11.56,11.899,11.41,12.095,-6.23155,-3.966,-3.05825,-3.5364,-3.339,-5.682,8.367,8.9665,9.036,390.8,11.96,440.8,0.0670918,0.168445,-5.71,1.29284,-0.745741,-6.549,1.27775,1.37,0.8895,9.8535,9.382,11.01,11.725,12.23,1.321,-18.445,-24.745,10.685,14.08,3.6265,16.39,5.092,27.85,31.72,36.4,1.503,12.585,12.84,13.01,12.554,11.71,100,14.48345,1.4025,317.079,364.1065,93.030502315,407.371,-3.983855,1.08129,0.302894,0.344972,0.127991,0.891039,0.349494,-25.69685,33.0568,14.9065,5.4585,-3.873145,-1.89831,12.24735
9,6.75,11.105,87.27,8.762,9.4625,11.61,11.91,11.42,12.0755,-6.0045,-3.8734,-3.009,-3.4502,-3.2958,-5.1918,8.809,8.896,8.9285,388.45,12.07455,426.15,0.0704133,1.469,-2.8787,0.720928,-0.953818,-4.965,2.786635,6.487,0.2351,10.715,10.56,11.725,12.115,12.48,0.98045,1.7365,6.172,48.42,44.11,14.555,58.36,15.75,89.835,106,74.375,4.587955,12.55,12.813,13.0135,12.562,11.727,100.006,14.8608,1.013,315.737,367.8,91.44835,405.431,-3.3026,0.78585,0.3110095,0.388635,0.132121,1.1180068715,0.3074665,2.27513,115.2965,55.48125,13.5511,-3.688665,-1.8034,12.52785
9,7.25,12.305,83.41,10.37,11.19,11.746,11.981,11.41,12.134,-5.1499,-3.7148,-2.877,-3.237,-2.964,-4.13035,9.513,8.978,9.038,385.5,12.2996,404.8,0.09924,9.72,0.6283,0.0229973,-0.620957,-2.834,2.894875,10.48,-0.07853,11.74,11.76,12.53,12.69,13.04,0.75915,24.965,40.525,113.15,95.06,24.47,121.4,25.44,186,242.7,116.9,8.6937,12.529,12.805,13.01,12.581,11.747,100.02,15.44785,0.72175,318.3,373.2,90.208999635,402.8955,-2.122795,0.621744,0.340687,0.39164,0.175428,1.459314613,0.266806,38.52805,244.9035,116.705,22.3635,-3.273715,-1.708265,12.7828
9,7.75,13.0475,80.435,12.07,12.565,12.056,12.147,11.47,12.207,-3.905,-3.261,-2.584,-2.7226,-2.4339,-2.5621,10.56,9.2605,9.218,383.8,12.37,383,0.1439345,26.5871,12.65,-2.28485,-0.2516385,-0.1069,2.4842,9.83835,-1.634,12.315,12.79,13.145,13.14,13.27,0.7482,71.445,88.955,197.7,182.2,40.245,200.2,34.69,334.2,421.8,148.1,14.38755,12.5,12.779,13.02,12.61,11.76,100.041,15.8335,0.7588,313.2575,378.712,86.03225,401.373,-0.787473,0.740264,0.4251095,0.447274,0.261167,2.13517065,0.282927,89.8515,395.995,192.6185,28.26405,-2.950945,-1.70808,13.2613
9,8.25,13.54,77.855,13.41,13.655,12.4205,12.355,11.6,12.31,-2.5308,-2.551,-2.0702,-2.021,-1.704,-0.74901,11.51,9.77,9.771,382.5,12.5899,374.9,0.187238,40.35,40.025,-4.34945,-0.144005,1.889,1.829445,8.332975,-4.548,12.885,13.68,13.645,13.525,13.67,0.93245,125.7,150.5,284.85,268.75,50.29,274.8,40.725,490.2,583.35,173.55,18.797,12.5,12.74,13.0035,12.615,11.7835,100.05,16.187,0.95235,313.327,383.092,82.59234896,401.288,0.589199,0.896328,0.5135115,0.509676,0.320057,2.552672798,0.3173575,144.805,517.554,255.0675,33.70855,-2.120755,-1.518385,13.54045
9,8.75,14.07,75.52,14.39,14.35,12.8555,12.5915,11.73,12.489,-1.12905,-1.76955,-1.4795,-1.13785,-0.9631,1.117,12.44,10.37,10.35,381.8,12.61,375.3,0.2342,53.7212,78.53,-5.239,-0.08525885,3.947,1.43296,7.296,-6.012,13.405,14.27,14.075,13.935,14.06,1.0895,184.7,217.5,382.8,353.3,65.79,363.6,53.05,685.3,785.2,198.6,24.77775,12.49,12.705,12.9905,12.6155,11.791,100.066,16.5918,1.142,318.85,386.65,79.013099605,401.3875,1.55102,1.03411,0.5700695,0.572249,0.3834345,3.251695722,0.3932825,221.261,702.64,354.4755,40.839,-1.060365,-1.32881,13.67495
9,9.25,14.55,73.03,15.14,15.215,13.265,12.8965,11.905,12.6935,0.0204,-0.8599,-0.85125,-0.17789,-0.29468,2.61795,13.315,10.785,10.845,381.9,12.675,373.6,0.261774,60.525,114.79,-6.399135,-0.213135,4.593,0.953094,7.19832,-7.311,13.815,14.94,14.545,14.415,14.52,1.228,250.8,274.1,441.25,422.8,75.145,428.7,60.75,828.8,922.8,229.6,28.665,12.545,12.71,12.969,12.619,11.788,100.09,17.02,1.2855,321.046,390.14,75.08675,401.209,2.61769,1.159155,0.649585,0.640069,0.426416,3.99473,0.459806,288.4215,858.881,430.348,50.316,-1.25e-05,-0.9489015,14.27775
9,9.75,15.02,71.17,15.84,15.75,13.6005,13.16,12.09,12.908,1.08735,-0.2007,-0.306165,0.65361,0.3037,3.585,13.73,11.415,11.385,380.95,12.7476,373.1,0.2989,69.85675,146.499,-6.83016,-0.319388,5.145,0.798127,6.81872,-8.009,14.255,15.31,14.94,14.775,14.88,1.356,285.95,320.05,491.75,483.15,82.275,486.8,68.12,944.3,1009,244.4,32.1405,12.606,12.7125,12.9385,12.61,11.7845,100.0895,17.3684,1.469,323.6,393.516,73.3041,400.166,3.243365,1.214775,0.6952175,0.674035,0.4614845,4.4498029065,0.509479,339.56,974.673,491.18,55.204,0.967956,-0.379466,14.5345
