DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
5,13.25,7.0577704,352.86675,18.90657616125,-5.066366,1.700064,1.3048754056,-4.712949,14.7540175,96.15396,16.346693,8.8534,0.1165441768,7.4090839375,0.215175125,282.270625,355.02918375,62.8251305,184.0758803475,82.3765255,8.62946715,7.666761771875,-0.5270876,0.6840234498,0.142074,0.561697711,0.2028952212,1.0030564
5,13.75,6.8351028125,353.47085,18.905585901,-5.1129275,1.68300875,1.298381672625,1.30140800000001,17.6509,96.10776,15.75733,8.7954,0.1548110174,6.935358925,0.2206405,284.6063275,353.52477875,68.011004375,205.9449376425,91.43124725,10.211692675,7.6643142875,-0.5235058,0.6511208424,0.1361492,0.6393014138,0.2315985,1.227542
5,14.25,7.1796614375,351.56,18.860553593,-4.412568,1.8642575,1.3666519126,-8.94444549999999,19.17104,96.11252,15.37855725,8.7422,0.1280246008,6.839865475,0.403317625,284.6915075,353.8778725,55.79302125,186.71245926,81.473629,9.829127525,7.647186046875,-0.5091278,0.6784831016,0.1478596,0.600449219,0.225432899,1.46528
5,14.75,7.665334425,350.0559,18.848195373,-3.67255,1.803861,1.3441767327,-13.49361475,16.760725,96.14344,15.3988605,9.0542,0.147240302,7.60467235,0.544995125,285.085795,355.82664125,49.288540875,157.6352539475,67.219471125,8.408005175,7.9415013,-0.5016044,0.6612568332,0.1283906,0.6537266962,0.2147018384,0.9060444
5,15.25,7.98998735,352.35095,18.864911317,-3.618584,1.916033,1.3855120909,-12.778205,16.2557475,96.1967775,15.36087275,9.055825,0.14246267665,7.800348925,0.1775471,284.478925,357.64682375,38.653131,153.9300747875,65.404006375,8.0915298,8.0227093,-0.487612,0.59707162605,0.137934275,0.53710882435,0.18269448255,1.18853875
5,15.75,7.3268981625,352.81785,18.891756131,-3.04548,1.928521,1.3900407176,-6.20036,15.20879,96.19634,14.58186,8.8854,0.13521374695,7.139729125,0.10688075,282.975145,354.1103725,29.508265,115.43298054,45.969775875,6.0771661,7.7767849375,-0.495522525,0.623672290175,0.12629575,0.521825025675,0.196754011475,1.28944475
5,16.25,7.265200125,351.688,18.8508004375,-2.52816,1.7817125,1.335971523625,-21.2829225,13.4766,96.1688,14.15455775,8.9714,0.1143657082,6.9379408375,0.1110231125,280.8762325,353.07288375,19.29452375,76.73427723275,30.334788125,4.9074430125,7.810785990625,-0.4901398,0.5998406776,0.1264678,0.5428041868,0.1920291208,1.156202
5,16.75,6.6913503125,352.22095,18.8660150235,-2.636576,1.737833,1.31938497015,-30.648535,14.236675,96.18804,14.3941245,8.6972,0.1021648014,6.8798499375,0.27783915,281.507795,351.21802375,22.52996975,77.544900748,33.22317075,5.4550034125,7.730174265625,-0.4919692,0.609542139,0.1143248,0.5106889904,0.1850782104,1.154458
5,17.25,6.9756055125,352.795775,18.86995191675,-3.204134,1.50929425,1.229379106375,-49.0328275,12.112335,96.20236,14.20597625,8.6756,0.0925864152,6.953546625,0.27972435,277.2555575,353.1684575,12.88990375,67.0506694985,27.456894625,3.858602175,7.58126460625,-0.4148344,0.5650707604,0.133985,0.492891503,0.1977365554,1.228184
5,17.75,6.397827375,352.180275,18.87698049425,-1.225523475,1.50522,1.227798843,-50.2234725,8.293864,96.204,15.45478725,9.09925,0.0838844604,6.6498431625,0.2805965,274.68686,349.3891525,2.3948202125,43.86672239275,15.3826045,3.1883431625,7.405882140625,-0.47017865,0.4816543245,0.1189637,0.38604110025,0.1589835709,1.2400015
5,18.25,5.9560889625,352.792,18.86313866,-0.64058,1.491994,1.2223006595,-49.39526,4.4523185,96.213225,15.909565625,8.96875,0.06501758325,6.440260025,0.10505825,272.8304475,346.84685375,-11.1685345875,26.3988444185,9.095091375,1.9312637625,7.074742590625,-0.4471625,0.421136815,0.0808375,0.29574594125,0.111316132625,0.93357925
5,18.75,5.1935136125,351.9389,18.8760220775,-0.65843135,1.547777,1.245020232275,-81.09183,2.642355,96.22477,16.6380255,8.6688,0.07996170025,6.1348927875,0.092474,271.014095,343.96216875,-45.40435025,12.96322168425,4.1295638,1.34536305,6.741912015625,-0.4962208,0.2702960053,0.06443,0.2245283884,0.0724619075,0.9351554
5,19.25,3.6568908,352.0368,18.890378373,-0.855128,1.82215225,1.351045430425,-72.588925,-4.7328475,96.2563925,19.22999025,8.080575,0.077343539875,5.94234455,0.07815325,267.60928125,339.85413375,-71.246147875,4.5529375,0.65149061675,0.15243436875,6.480204796875,-0.334842925,0.19622605365,0.05104,0.193694321725,0.0415149572,0.6710574
5,19.75,2.26814885,352.514725,18.869517694,-1.395223,1.633438,1.2788414482,-61.54772,-7.5779095,96.28024,22.03168525,7.6424,0.0844629962,5.6286908875,0.08453575,265.4780625,334.4720725,-82.129158125,0.3653,-4.2876427375,-1.12067866,5.822797003125,-0.3764124,0.1611823646,0.037825,0.1616151368,0.0198645182,0.5653216
5,20.25,1.14394434625,352.8744,18.87994760525,-1.4847995,1.58337275,1.25930835955,-62.63379,-8.233062,96.29948,25.10044475,7.3424,0.0971659568,5.2931704,0.0669389875,263.0984875,331.314335,-84.20044025,0.001225,-5.256336125,-1.236680075,4.41960454375,-0.371813,0.1373268344,0.0244,0.1269529712,0.0185079334,0.5172446
5,20.75,0.055159274,353.3067,18.891478944,-1.1899925,1.75872975,1.3273357973,-63.0227075,-9.15919875,96.36192,28.6752745,6.4272,0.0679742176,4.425465775,0.05969675,260.34736,327.353575,-83.821189,0,-5.381827475,-1.08862911375,3.48660395625,-0.3211046,0.1374753616,0.02132,0.1307581764,0.0176627168,0.5863406
5,21.25,-0.4640320375,353.2796,18.86603830875,-8.66380225,1.8033655,1.34405377235,-67.4848,-7.870674,96.36588,30.2389975,6.2638,0.068672378,4.3064135625,0.06366425,258.354695,325.38398,-80.94474425,0,-5.6864110375,-1.28928061125,3.3075152875,-0.2793248,0.1491498304,0.02301236,0.120160983,0.0197684192,0.6002316
5,21.75,-1.14586555,353.968775,18.90233261125,-2.14877125,1.7872745,1.338066765875,-64.566525,-9.370082,96.350245,31.4862995,5.688775,0.06236224485,4.217930075,0.0619448625,257.20676875,323.3838,-80.0495595,0,-5.695597775,-1.02858158875,2.8087930375,-0.286846975,0.147672682,0.0227925,0.1166456573,0.017994210125,0.72290255
5,22.25,-1.3309550725,355.494,18.92136359,-2.80146,1.8570515,1.36395360505,-62.77848,-8.41943925,96.37352,31.93710375,5.4134,0.0675347772,3.728289925,0.0580173125,256.09871,322.28043875,-78.09999,0,-4.975876825,-1.1209209,2.767823934375,-0.3123482,0.1446209296,0.02216,0.1242093436,0.0167619698,0.7509474
5,22.75,-1.443046875,355.62455,18.91148791225,-1.87529,1.7525565,1.3248917973,-59.037535,-9.47850125,96.33404,33.031293,5.0158,0.0810431384,3.72375005,0.056077225,256.467335,321.5560725,-75.84618625,0,-4.98745235,-1.14674296625,2.75730155,-0.288904,0.1644362514,0.0233,0.14106736,0.0143137088,0.772769
5,23.25,-1.928573425,355.22045,18.9235336155,-2.74808375,1.9101275,1.383390827875,-57.674975,-8.90935225,96.2915,34.18208525,4.868,0.084699486,3.5846138,0.0567097625,255.33595875,319.59951625,-76.950944,0,-5.123257825,-0.8817287075,2.4237396,-0.272558,0.1397537488,0.02322,0.1420174878,0.0207106706,0.8353874
5,23.75,-2.713451025,355.2546,18.950259417,-3.3981955,1.823559,1.351623883925,-53.98905,-8.6008865,96.2646525,34.48409075,4.681225,0.066551371275,3.1054668875,0.0576692375,253.93580875,317.8048375,-76.692553,0,-4.7051539,-0.753890765,1.442386789375,-0.24190465,0.174518775825,0.0253375,0.123993659325,0.02061594445,0.643669375
6,0.25,5.6248836,345.9564432125,18.704189507,-4.4927855,4.482238,2.1217701445,-56.817025,-7.364845,96.25441,46.368141,12.15104173,0.10119964395,10.35563975,0.0995295,293.6823775,357.088655,-77.159834,0,-4.567186825,-0.5981439275,12.5680116875,-0.36389345,0.1756395595,0.026695,0.14226807395,0.0176163464,0.3951744
6,0.75,5.48065395,346.371030025,18.75959243,-3.082225,4.805857,2.197500522325,-58.08939125,-7.8565025,96.295755,48.76782975,12.164629285,0.0946930558,10.1533853,0.096594,292.74796,355.21879,-77.710865,0,-4.5135708,-0.54793492,12.47467325,-0.3347047,0.1390319467,0.023685,0.13588586825,0.01952131365,0.47813025
6,1.25,5.18608175,347.624079775,18.786342934,-2.2649,4.730366,2.1799468413,-53.6105595,-8.2004,96.27968,50.390285,11.669272345,0.08828689205,9.90010545,0.092079,293.3972125,353.032735,-76.75360625,0,-4.66497455,-0.5575202325,12.28818925,-0.3549306,0.1669204941,0.0283,0.1378213697,0.0235494002,0.44254425
6,1.75,4.7551366,344.4678,18.694609992,-3.11887375,4.69417075,2.17170720355,-57.9947325,-6.09374,96.286985,51.5529265,11.595932195,0.0981197703,9.60461795,0.0919565,290.4784125,351.6071275,-75.61573025,0,-4.72473405,-0.35768788,12.106749625,-0.3448357,0.1549227452,0.03322,0.16469509465,0.02827006225,0.4422402
6,2.25,4.77911715,346.5441920375,18.690831487,-5.7366960096,4.63554275,2.158038371625,-57.652325,-7.24001675,96.26235,51.38216525,11.45375,0.085204418,9.368344525,0.0864675,288.921265,349.77028,-75.43241575,0,-4.48002055,-0.4386756175,11.841002125,-0.310625,0.1532989435,0.0294875,0.13922577425,0.024841676875,0.467696
6,2.75,4.16545835,347.985294495,18.75495551,-9.573856,4.47664,2.12055179575,-55.99619,-7.9312695,96.24155,51.249961,10.243374125,0.077360276375,8.327152475,0.083435,289.260305,347.4412975,-74.9933625,0,-4.71008895,-0.2542683725,11.7911514375,-0.314428,0.1570268775,0.028075,0.152231456125,0.028641941,0.418640125
6,3.25,4.14404845,348.99546384,18.7997103315,-3.771262,4.415186,2.105888262475,-57.017325,-8.023439,96.2552,51.796872,10.220843825,0.0815854065,8.055920575,0.0837415,286.190425,345.55733,-73.6867715,0,-4.32083885,-0.4198486055,11.49916875,-0.397982375,0.17121558825,0.035425,0.14107638225,0.0284316495,0.401337496875
6,3.75,4.448708275,347.896232885,18.7409184455,-5.3409577342,4.5084005,2.128095585625,-53.83533,-7.74728,96.26986,54.4305585,10.386978,0.0858670124,8.3109074,0.0809895,282.3896325,345.446035,-75.59947375,0,-4.44728045,-0.4887758075,11.15997375,-0.3027304,0.1872340534,0.02988,0.168162535,0.024949149,0.4774112748
6,4.25,4.29906155,345.6131824225,18.71492554475,-4.4297,4.114268,2.032509078525,-47.36032,-9.97264,96.2851375,56.1091325,9.7991447375,0.078676199125,8.0750417,0.074081,280.3355625,344.560865,-72.40802,0.1050401461,-3.97437945,-0.1867682775,11.118141625,-0.29996175,0.179810208625,0.0280375,0.152060685625,0.02426919075,0.493349375
6,4.75,4.8427861,345.5092343975,18.6769717835,-4.875454,4.170752,2.0465130264,-51.837765,-8.9152175,96.27768,57.6018375,9.7666,0.0766077024,8.1423955,0.0739805,279.782155,346.246765,-63.66343,1.600063373,-0.8064310025,0.52134412,10.989803125,-0.3024116,0.1804980508,0.03368,0.1603709878,0.0344771488,0.5769804
6,5.25,6.06025555,346.61550573,18.710562042,-4.4728448495,4.594636,2.148335983,-40.7145125,-4.83602875,96.3037525,56.9907855,10.0178,0.0696114124,8.3147156,0.071599,282.71469,352.04875,-37.696591,5.3179201585,1.38331317,1.279251,11.038346375,-0.316614475,0.191799594675,0.03602,0.1643673807,0.036236579,0.394722025
6,5.75,8.443684375,346.96061401,18.7424738165,-3.2421173669,5.191157,2.2842754455,-32.3988475,5.08941625,96.30274,56.27296125,11.229165855,0.06679220745,9.8402,0.0843925,283.6847375,359.7788625,-11.31575875,7.643225875,3.2601644375,1.2833165,11.05061625,-0.3348618,0.1940489202,0.04649,0.1788141933,0.0591548031,0.4857512
6,6.25,9.571553125,344.99754232,18.7065319285,-8.615643,5.581062,2.36887074435,-32.943575,9.45423825,96.29769822425,52.76347625,12.4983052125,0.0729774465,10.801615,0.09364375,286.0586875,367.82333125,-4.4101308125,14.5809381625,4.9781959375,1.29085946875,11.461105625,-0.391455875,0.2492815832,0.07342,0.215091255,0.0922943704,0.469675163075
6,6.75,11.394383125,345.15946768,18.699088682,-9.767364,5.49668,2.3509695539,-21.274925,12.6761115,96.28680671025,47.5138225,13.5084,0.0785137933,11.747990625,0.105289375,291.3993,374.9913625,1.95418014375,25.042757425,9.028397625,2.360121125,12.00225625,-0.46212435,0.340084525575,0.09392345,0.30972417375,0.136747943,0.842454525
6,7.25,12.537395,344.679456905,18.67558919875,-12.1217,5.38883725,2.327627595975,-19.5039175,13.49023,96.2456973165,42.07040375,14.1735,0.0793749398,12.647091875,0.11153375,295.09244375,381.14564375,1.53308064375,34.383118525,12.538118125,3.3469794375,12.51792765625,-0.57012785,0.3903411779,0.1058737303,0.3543605725,0.152056943,0.8305881
6,7.75,13.31268625,342.619590195,18.624383187,-15.290705,4.741178,2.1803405586,-14.424165,20.36298,96.2489826685,38.04225875,14.780165745,0.07912828835,12.96857125,0.1262375,299.014275,385.41861875,4.9616462425,53.081952135,20.276491875,3.269118875,12.9914946875,-0.5090907497,0.4449723021,0.12107075,0.43272799155,0.1706448354,0.8958824
6,8.25,14.135270625,339.73567665,18.56247933,-19.90665,4.7289055,2.176232655775,-9.078091,26.933945,96.34637894275,33.16938,15.1694770525,0.09754589745,13.376794375,0.1472575,302.98975,393.405675,16.550369125,95.651686625,40.024461875,5.8532645,13.5620728125,-0.4950983,0.472867491025,0.122271975,0.4684037197,0.1782058249,1.05192575
6,8.75,15.571387,338.56924534,18.5031784075,-19.49825,5.435517,2.337269335,6.966529,28.4725,96.350875,30.303327,15.6438011875,0.119983056,13.9351735,0.165432,307.005075,398.284535,47.741627675,152.2125,68.3955545,8.417310175,14.0104225,-0.507614875,0.573329988,0.102476625,0.49208782775,0.191825677,1.256365
6,9.25,16.175696,336.5193444025,18.4457829265,-22.3697725,5.4588645,2.34282326335,11.780875,33.597,96.31966,27.860755,16.32549328,0.13586541,14.63704,0.173611,311.394895,399.3232975,47.310341,199.10822308,88.923973,11.893164,14.4528790625,-0.5445638,0.6049508844,0.1346202,0.5411495828,0.2161010836,0.962301
6,9.75,16.1378805,336.659598205,18.4543909945,-23.3232,4.88251725,2.214247876875,6.582903,37.166,96.288135,26.2426665,16.89083998,0.1822598563,14.92698725,0.2735245,313.2524075,399.643425,54.319278,185.903724815,80.108488,10.89831635,14.8433170625,-0.52961945,0.6099983896,0.12013595,0.53802301875,0.21376386105,1.3369345
6,10.25,16.185985,336.53230738,18.44434092,-26.83872,4.691155,2.1706626765,6.74040975,35.35628,96.276375,25.168417,17.263833085,0.1446492559,15.4725155,0.92846875,313.9621075,399.466855,80.72779375,227.81011899,101.4293085,12.2212451,15.2574273125,-0.55887495,0.55442705925,0.1391419,0.5511069615,0.21204849135,1.0128915
6,10.75,17.202431,335.22383043,18.4212421605,-29.748735,4.55097,2.1378614817,18.4882,40.684835,96.27082,23.0500535,17.7918,0.2347635794,15.97913825,1.915509,314.7114475,406.20809,65.87301525,219.945,97.65511575,13.817017,15.7439928125,-0.594768,0.6226513054,0.1108084,0.5652822074,0.2203633082,0.9649698
6,11.25,17.278841,335.31792505,18.4137884,-26.188345,4.03113775,2.01182486065,17.4807,38.01027,96.2707825,21.53169,18.195775,0.1713619409,16.4318065,2.195039,322.61063,408.15177,76.027939,238.00762533,107.844345,13.448561,16.08797575,-0.550293325,0.609335180125,0.1069711877,0.5965152492,0.2351636834,1.30026575
6,11.75,18.04213225,334.407763435,18.3920134325,-24.708545,4.07015,2.0214419515,10.37341,39.76677,96.2829025,20.387556,18.689325,0.2042455388,16.97286125,2.214426,325.08268,411.638145,89.692331,279.085,124.4063275,16.4721585,16.5021670625,-0.60980005,0.7220664475,0.134898575,0.645823527225,0.245797911975,1.326685725825
6,12.25,18.39816,333.73389756,18.366502317,-25.439075,4.1480485,2.0408965292,14.339675,41.182895,96.29279796875,20.032343,18.960125,0.169670717875,17.174386,1.86774375,326.548865,416.0833125,73.01151675,252.142185135,109.9693925,15.5696835,16.8424888125,-0.624661125,0.697813450375,0.151792,0.6925974925,0.238404137125,1.43539625
6,12.75,18.42209075,333.279801,18.363163779,-23.3116075,3.68208025,1.921643989125,4.575226,41.335625,96.284318515,19.0610635,19.297625,0.150885257875,17.34371375,1.02528175,327.73205,412.12744,50.633908,162.4925,67.1677295,8.534387825,17.199263375,-0.61193375,0.692998219125,0.147917617125,0.649453419625,0.233279741875,1.22671125
6,13.25,17.91849875,332.73762408,18.36814103,-24.38996,4.02316775,2.00848697655,11.33687,41.37095,96.27419004,18.702615,19.6013045625,0.154957673875,17.64113875,1.43921125,330.259065,411.6805775,67.23274275,217.91,94.2304725,12.150819,17.5147224375,-0.591763875,0.669144640625,0.144851,0.579449871,0.217826875375,1.31589875
6,13.75,17.7706815,332.46342738,18.324764284,-28.801,4.1501845,2.03942307235,5.509422,35.77904,96.25803,17.815917,19.869204125,0.1281260064,17.2859005,1.604133,332.616205,409.63685,76.6441095,252.4140672,112.4021235,12.600822,17.5021375625,-0.5705873,0.7050161581,0.1248457,0.5933562121,0.17322122715,1.08836261645
6,14.25,17.6705355,332.0248009125,18.3290281275,-28.26092,4.1354855,2.03633715225,11.71915,35.469725,96.23209,18.1871125,19.66751599,0.16428839305,17.7026605,0.9456555,331.256295,408.4563075,57.55236875,191.345972875,83.2113495,11.04754,17.4574755,-0.60402155,0.78378034205,0.13799567785,0.63624710785,0.2274960668,1.1898015
6,14.75,17.817754,332.11065691,18.3134667175,-30.89069,4.37682975,2.096581238025,8.77748,28.00038,96.2415138875,18.28172,19.78841372,0.1950693582,17.498448,1.79937675,334.0768075,408.502365,59.96370175,255.52229933,114.04571725,14.4116175,17.35534475,-0.59936625,0.7692474944,0.17436025,0.6203381155,0.2304118353,1.28872
6,15.25,17.122174,331.44945352,18.306117318,-23.79356,3.9381465,1.9882201869,1.7339845,39.055495,96.247905,18.178569,19.555164445,0.15630069325,17.2331405,1.86771,334.328525,407.137455,68.75232075,211.383167905,96.5161295,11.83318175,17.349932375,-0.60764745,0.665467614,0.16808835,0.6464666344,0.24442460165,1.296648
6,15.75,17.0024795,330.8670366,18.30909280375,-20.52428,4.00689475,2.00549804265,0.29406,32.482725,96.245721949,18.0344865,19.346340945,0.11896644965,17.45615875,2.111041,324.4130075,407.283405,56.3079375,225.600707395,101.5311215,13.855089,17.447257875,-0.584367,0.6632007657,0.1402629,0.51836561735,0.22964942025,1.504574
6,16.25,16.40387175,331.623867515,18.319781658,-18.426165,3.81255,1.9562447284,3.37304,26.124825,96.170365,18.1482025,19.80248061,0.12555193145,17.381088,2.577254,329.208245,404.1567225,47.68001275,197.92543562,94.16022775,13.5942105,17.30480975,-0.5807866,0.6434169597,0.14282,0.545417522,0.21307199875,1.418786
6,16.75,17.06128175,331.57914164,18.3292972165,-18.878775,3.87180475,1.971190590075,-4.6975485,21.86086,96.168895,17.6333915,19.530656085,0.10273157945,17.36026175,2.651999,327.130325,405.7492775,27.930132,180.20009023,77.340658,10.319061,17.1739885,-0.5916564,0.56586558155,0.14035855,0.4193094064,0.1978744204,1.201291
6,17.25,16.89559525,331.313586685,18.3188571605,-13.36601,3.945173,1.9900662813,-14.364875,19.33292,96.184635,18.120165,19.03367131,0.0923212711,17.14298775,2.3556,325.5172525,405.099325,23.372776,136.217285135,61.49303325,10.71409725,17.2466205,-0.5362312,0.5343034035,0.1474974,0.4546543526,0.1957124605,1.2076945
6,17.75,16.50689425,331.80569708,18.321927978,-11.03122,3.765172,1.9438084756,-18.60624,14.3345945,96.184745,18.800486,19.467223555,0.0791231709,17.3507475,2.42057725,329.2025,403.7076025,14.4126851,102.496,48.37084875,7.7859629,17.125808,-0.5399915,0.49253503915,0.11759025,0.40493797085,0.169235752,1.1019937834
6,18.25,15.72997175,331.1640654625,18.31548481125,-9.8284625,4.012759,2.00697566925,-24.5270875,11.487725,96.179495,19.5589975,19.40455,0.0681774584,17.1220735,2.254197,322.70169,401.4879425,2.608258325,73.383,34.09805,5.7725465,17.0411744375,-0.54792545,0.39457128285,0.1034053,0.3434601769,0.1370938621,0.9547199544
6,18.75,14.790526,331.98687472,18.3386598045,-5.634094,4.150796,2.0403702052,-37.44887,7.504994,96.17136,21.674454,18.8523,0.09070791795,16.51465075,2.32190525,321.9866475,397.5571825,-30.6449225,35.7275,14.802852725,2.544780325,16.9066180625,-0.4937538,0.29712897115,0.07955,0.2644550291,0.10148246495,0.7563642
6,19.25,13.42249,332.6975439875,18.3585998475,-1.80535875,4.31248075,2.080917487475,-52.8288,4.353913,96.17167,24.889795,18.2531,0.0856943374,16.026189,1.595503,320.725775,388.9648575,-51.0568465,12.07475,4.821046725,0.968583525,16.7192319375,-0.4152475,0.215720258,0.03488,0.19716124295,0.04413134435,0.6619687
6,19.75,11.387111,335.5086,18.454993536,-2.63942825,4.61831775,2.1538293425,-57.26005,0.00689575000000017,96.16998361875,29.0203125,17.2880201625,0.101030508875,15.4893475,1.12888425,311.98477,384.42542,-70.20879875,4.3735,-0.1068565405,0.02550100055,16.0796213125,-0.391968625,0.159758232375,0.035529875,0.16939520625,0.030268466875,0.43162425
