DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
7,23.25,404.714011575,11.0583098,1877.66113705,2.660994575,-16.6437374,-23.186817875,-83.282648125,-5.9696799,0.2996777,0.0531338,-0.4310233,0.208623,0.0612283,100.584775,34.3535,12.609,2.358841,18.75534705,0.15467155,16.47975,20.79125,21.9935,23.8495,24.33875,16.90975,19.3655,22.99775,19.68,24.41975,17.55875,18.63375,21.13575,23.309,23.6995,-94.660368275,0,0,-5.4716261,-0.00305249999999999,288.503324925,363.54709855,-0.363196
7,23.75,404.32427795,11.26578045,1882.93593465,4.66156435,-27.26006365,-24.0755189,-77.171976725,-6.3528516,0.24596465,0.032920225,-0.4711083,0.205369025,0.060817925,100.5859,36.004,12.289,2.051583475,18.20918755,0.15551235,16.24275,20.243,21.62575,23.7895,24.3295,16.68475,18.815,22.7595,19.4575,24.44875,17.10775,18.167,20.78475,23.259,23.72925,-94.954903925,0,0,-5.316973,-0.1221,288.37130005,360.1375076,-0.363196
8,0.25,403.1653035,11.60640275,1875.8758326,2.845389,-20.299884875,-31.9158046,-78.045630125,-11.632660225,0.1862785,0.038323,-0.44188845,0.17454175,0.0433755,100.51675,39.8225,12.307,1.308200875,17.22325575,0.1455693,15.714,18.33975,20.0295,22.08875,23.1695,15.78525,18.19,21.47925,17.83275,23.4585,17.16875,17.12175,20.788,22.68975,23.0095,-91.253249675,0,0,-4.907975,-0.1221,291.940881,360.392928425,-0.363196
8,0.75,403.113788925,12.080346475,1877.328755025,3.138271575,-24.736178025,-32.231825775,-70.0208686,-10.185412675,0.22856675,0.0359035,-0.415683,0.187304,0.044944,100.51225,41.92275,12.4645,1.286389525,17.168684,0.16467235,15.099,18.144,19.7965,21.95,23.17725,15.24575,17.88825,21.346,17.108,23.46725,16.777,16.8895,20.58875,22.639,23.02725,-89.4491132,0,0,-4.86068535,-0.489926275,291.7523214,357.73111825,-0.363196
8,1.25,402.28547595,12.3029754,1879.4937756,1.5379066,-22.0865132,-33.44190545,-69.4343972,-8.85797985,0.17512725,0.03108225,-0.38217685,0.152893,0.04007275,100.508,44.719,12.41475,1.234558725,17.010771,0.159712225,14.68975,18.01575,19.52975,21.86825,23.187,14.808,17.49925,21.10875,16.65475,23.4765,16.32925,16.44675,20.409,22.55975,23.05675,-88.492377175,0,0,-4.2497446,0.06105,290.812582,355.201790225,-0.363196
8,1.75,403.2901762,12.496823375,1877.6912926,4.482872675,-45.378608525,-33.990238225,-64.5540085,-11.02190055,0.1655955,0.031795,-0.3389034,0.177682,0.03686625,100.5175,46.5055,12.0085,0.99353965,16.867967,0.16520575,14.59625,17.833,19.218,21.74725,23.197,14.13925,17.1265,20.95725,16.086,23.4765,15.947,15.85725,20.22975,22.51,23.07625,-88.735377725,0,0,-4.249394675,0.1221,290.8141662,353.530751575,-0.363196
8,2.25,403.108618575,12.5359846,1874.4930152,2.5066747,-36.238655725,-34.0877783,-61.8055782,-11.84099355,0.13776325,0.02829275,-0.350349,0.139058,0.03630425,100.52725,49.12975,11.611,0.900005125,16.5512605,0.169366,14.38,17.32825,18.94975,21.56,23.20725,13.68925,16.77825,20.82425,15.5375,23.48675,15.6095,15.3995,19.89975,22.45975,23.096,-88.836591725,0,0,-4.196118925,-0.12362625,288.582923275,352.340615875,-0.363196
8,2.75,403.3301995,12.43843245,1862.4484135,2.8252365,-54.5313432,-33.952526725,-60.859170575,-10.17402945,0.2090245,0.03235075,-0.339835,0.151103,0.0332525,100.53075,51.58675,11.07775,0.772949425,16.091134,0.157680075,14.11375,16.83625,18.76775,21.4775,23.21725,13.66575,16.54975,20.6555,15.2885,23.48825,15.327,15.10825,19.737,22.419,23.106,-88.333426525,0,0,-3.99156435,-0.0671549999999999,289.356190375,351.311466775,-0.363196
8,3.25,404.12110205,12.5052855,1897.5389744,1.86841285,-50.529834725,-34.0050908,-61.381177,-13.807597625,0.156018,0.02829525,-0.34799335,0.146159,0.034103,100.55175,53.03875,11.055,0.779768175,16.08756275,0.15304185,13.74925,16.47975,18.50825,21.3855,23.22725,13.547,16.37975,20.4975,14.8695,23.48875,15.10825,14.89875,19.59575,22.369,23.12575,-89.132468825,0,0,-4.040133125,-0.06105,293.155672175,349.83191985,-0.363196
8,3.75,404.002408525,12.361614,1880.42888685,3.521781,-43.80734895,-34.3672936,-60.3738704,-11.92057025,0.1390895,0.02770875,-0.35182235,0.14451575,0.029205,100.536,55.9765,11.03125,0.6863821,15.6517595,0.13397395,13.31875,16.24975,18.30875,21.30525,23.23725,13.22725,16.27975,20.34925,14.50925,23.479,14.99875,14.57,19.3595,22.29925,23.116,-88.24519605,0,0,-4.038855,0.06105,291.618430025,348.5649575,-0.363196
8,4.25,403.2968257,12.07747155,1885.4248828,4.21800135,-40.4805821,-35.000447675,-63.8670658,-11.901513725,0.161284,0.02965,-0.322536675,0.1519455,0.029773,100.54425,57.23625,10.721,0.54759335,15.78633475,0.1246186,12.97875,15.96875,18.12925,21.2255,23.23775,13.1255,16.1095,20.249,14.23825,23.46975,14.7975,14.327,19.04,22.2285,23.07725,-87.695263525,0,0,-4.041411225,-0.06257625,292.252226625,348.08465695,-0.363196
8,4.75,403.47282165,12.131583475,1886.71973,4.3074818,-55.11676715,-35.3861206,-61.5571985,-14.5205996,0.13512125,0.0319715,-0.34475135,0.14632625,0.02852925,100.539,56.85575,10.74475,0.491492325,15.33935075,0.1311251,12.7485,15.807,17.997,21.14575,23.22825,12.83675,15.90875,20.1775,14.10625,23.47925,14.61875,14.08975,18.88775,22.158,23.05775,-87.4107925,0,0,-4.08998,0.1221,291.734343975,348.021340225,-0.363196
8,5.25,405.51359235,12.14715795,1897.791994,4.33152,-21.7878076,-34.9235084,-64.91010895,-11.6955255,0.24374325,0.02208975,-0.331727875,0.1531205,0.0277005,100.56125,54.528,10.50675,0.437763575,15.24003825,0.14937375,12.846,15.5585,17.72725,21.05625,23.2385,12.92825,15.9245,20.10675,13.978,23.4295,14.5085,13.90875,18.68675,22.08875,23.0675,-83.947922175,1.35468,0,-2.351738,0.42735,291.4857825,348.80824625,0.847458
8,5.75,404.708968325,12.721211725,1890.892014,1.0708342,-35.7996444,-34.042544425,-55.215712925,-10.060925,0.16066775,0.0294965,-0.307715525,0.13220875,0.02997225,100.578,57.80825,10.80475,0.50892555,15.08594025,0.1359905,12.965,15.91825,17.55625,20.928,23.23875,13,15.89425,19.94775,14.22425,23.4675,14.625,14.034,18.58525,22.1055,23.09725,-70.488718825,23.5591131,1.312798575,8.8935705,2.9884005,290.197728,353.854485725,19.031477
8,6.25,401.7403268,13.44502,1888.73217335,0.8150427,-38.58769175,-30.75175285,-37.6105745,-9.3122314,0.145264875,0.030295725,-0.3116965,0.1445323,0.0388851,100.61345,57.37025,11.99025,0.753777775,16.3318905,0.09353845,13.70975,16.50225,17.717,20.81925,23.229,13.80725,16.29525,19.82975,14.778,23.40575,14.98775,14.704,18.487,21.9975,23.05725,-30.684886975,77.59852255,4.061005125,39.201176175,8.948412725,291.545542725,363.986543575,60.5811136
8,6.75,397.85704935,14.117102,1874.45344265,-4.624704675,-55.806987425,-26.09174325,-23.4640856,-5.13606695,0.166004525,0.059569,-0.4155284,0.169180975,0.08452335,100.662575,55.89475,13.41325,1.555885625,17.6646926,0.1146861,15.18275,17.30875,18.2005,20.799,23.23825,15.179,16.8365,19.869,15.88475,23.28625,16.08875,15.73325,18.7085,21.91725,23.067,13.564053,168.6206901,9.186602575,90.77326175,19.611085075,293.037038875,375.69631135,104.769976
8,7.25,394.3514699,14.1774705,1881.617346,-11.1872683,-60.3344984,-21.019975725,-10.095545875,20.475614725,0.2483008,0.0720515,-0.435478875,0.2274596,0.1235942,100.65945,50.6415,14.33325,2.503449275,19.1336056,0.1412497,16.7345,18.269,18.801,20.88675,23.199,16.796,17.627,20.02925,17.259,23.23675,17.0695,16.894,19.05875,21.789,23.03675,50.228901425,256.87192145,14.1866031,143.5862263,29.809949775,296.7396126,386.2810008,118.1355936
8,7.75,392.1575709,14.1243846,1867.5717685,-16.5512765,-15.388674,-14.459329875,-3.4324084,38.1362384,0.3729472,0.1073888,-0.4566511,0.3155459,0.1949086,100.683,46.49675,15.20875,3.70287165,20.2118559,0.2056124,17.9085,18.8895,19.2345,20.947,23.16975,17.9965,18.61525,20.26775,18.5495,23.16725,17.9875,18.0285,19.44275,21.7195,23.03825,93.537121375,350.415640825,19.946172675,210.79499025,46.671245525,302.72245695,395.406073475,129.5399518
8,8.25,390.3032436,14.0212835,1867.4238589,-23.198923775,-24.2500465,-9.431971825,13.661715575,48.1663303,0.5316253,0.1490032,-0.460452475,0.3876994,0.2302266,100.684,44.90875,16.25325,4.6798291,21.0378953,0.2232911,18.98675,19.486,19.72975,21.06875,23.16,18.98275,19.214,20.50725,19.3295,23.17725,18.86675,18.63975,19.728,21.72,23.068,156.5796327,543.497537275,28.552631825,296.5295035,63.0273304,308.1190974,403.699656525,132.953995
8,8.75,389.2604295,13.8348511,1870.42830465,-28.8075088,-20.890649,-1.813528425,24.17310145,53.598941875,0.5827113,0.1393868,-0.44494395,0.4399122,0.2346039,100.7068,42.18,17.17775,5.74062075,21.8945589,0.301405,20.1185,19.7365,20.17,21.347,23.17875,19.94,19.8065,20.71,19.868,23.21675,19.77825,19.1895,20.007,21.73975,23.078,200.1493217,652.25677365,30.9419854,343.462423375,65.1115022,312.6633896,412.829891225,137.433414
8,9.25,387.8872195,13.7789181,1857.4831855,-35.79513825,-18.90000795,0.618936275,20.0038805,58.84626325,0.701557225,0.1480209,-0.457195875,0.490253425,0.25125135,100.7052,40.009,17.83925,6.3401088,22.22104795,0.27695625,20.896,20.29875,20.38975,21.5175,23.159,21.15875,20.52725,20.949,20.36875,23.19675,20.839,19.8395,20.249,21.71875,23.06925,237.54990205,723.682265725,35.149521425,380.90838545,61.1167002,318.35947385,418.747337975,139.2251812
8,9.75,385.6209347,13.7740898,1841.78250965,-40.656295,-28.744373475,4.5778641,22.214104575,68.76518635,0.855749,0.1686982,-0.410281825,0.5325796,0.2712241,100.6894,36.99175,18.638,7.33439855,22.7681184,0.324381,21.7785,20.60875,20.6,21.596,23.1495,22.26925,21.337,21.13975,20.879,23.1565,21.72975,20.57875,20.5495,21.70875,23.08925,283.43404795,824.621305175,41.845095975,459.088058025,84.40912595,322.9802242,425.8090515,141.616223
8,10.25,384.44157475,13.988965675,1836.26674635,-43.3084242,-17.3002078,7.16649675,15.206135375,88.817387,0.851727825,0.172520325,-0.41901,0.56982725,0.274909875,100.6723,33.33025,19.462,8.2708169,23.83626035,0.28924015,23.00875,21.0775,20.839,21.65875,23.13825,23.3695,22.169,21.36975,21.3495,23.22675,22.7285,21.40575,20.83975,21.70875,23.05975,348.05389955,925.9883004,48.295454475,519.667927025,92.748993725,327.085127,430.83039495,141.55569
8,10.75,382.6182553,13.8524756,1831.2531444,-47.207444,-19.0302075,8.9246388,12.764795875,84.6344666,0.8457821,0.1688345,-0.383956075,0.5183158,0.2750998,100.6729,31.605,20.11325,9.2751161,24.4947105,0.2900452,24.0015,21.45975,21.15925,21.80725,23.099,24.426,22.98875,21.42,21.7995,23.139,23.498,22.34325,21.29775,21.6795,23.0485,342.74327385,942.675492475,50.36782285,524.80828245,88.89084485,330.554210425,434.987601675,142.94794175
8,11.25,381.692144925,13.963301425,1838.660634,-45.821813925,-15.380319825,11.3059924,5.5991969,96.900348025,0.826865225,0.1623904,-0.4020497,0.578882725,0.2788735,100.6768,30.02,21.25,10.0465118,25.271478175,0.295359575,24.099,21.91875,21.41975,21.81975,23.06975,25.4385,23.76725,21.8095,22.06775,23.18825,24.14475,22.84925,21.7165,21.70975,23.0185,381.933628525,995.8004928,51.30382805,573.5940694,108.73497365,334.5556091,440.6411339,142.3002422
8,11.75,379.914084225,13.44286265,1828.5268668,-49.0969337,-19.4773309,13.114495475,3.2876846,104.4652754,0.7113759,0.15108465,-0.3933511,0.538157625,0.2647657,100.61745,28.7335,21.86675,10.74967605,25.69587555,0.271542875,25.008,22.4085,21.828,21.84,23.1185,26.27925,24.508,21.99925,22.3595,23.2495,24.915,23.86875,22.17675,21.73,22.97975,366.706051325,1129.4766008,52.571770375,563.07515335,106.513246475,336.795670725,444.786795325,141.086561625
8,12.25,379.85701935,13.131341275,1828.33056845,-46.5564758,-21.45061995,12.28858915,-11.3006472,113.4299705,0.737398225,0.162678775,-0.4036757,0.511995125,0.265687325,100.586325,28.193,22.473,11.4282302,25.62317615,0.2294164,26.21975,22.918,22.208,21.87,23.128,26.80925,24.9995,22.06975,22.6475,23.218,25.6135,24.37475,22.62425,21.77,22.9585,352.9222131,982.03817735,46.28588495,550.50953265,95.759557,337.4887802,447.7427929,138.9588378
8,12.75,377.131857375,13.153900125,1822.22235355,-46.03315055,-21.0749865,12.091069525,-22.9822828,113.6508708,0.763465525,0.1424095,-0.449685,0.56882325,0.26466765,100.56325,27.38925,23.063,12.1456098,26.286618525,0.2358467,26.629,23.61,22.777,21.92975,23.06,27.669,25.66975,22.13975,22.757,23.18925,25.954,24.65925,23.01325,21.8395,22.92875,349.563183325,1022.136699825,51.770334575,508.6413045,95.0067068,339.656938625,451.433749575,138.1355932
8,13.25,376.931899325,13.228760525,1818.3693796,-44.967038875,-17.3767571,11.01041325,-38.394201,107.44517425,0.8116787,0.140465325,-0.5167959,0.504446675,0.23271705,100.53685,25.8535,22.961,13.128053625,27.0057649,0.182023975,26.6065,23.9495,23.126,21.97,23.069,28.3645,26.403,22.18975,22.8875,23.08,26.09975,25.00625,23.29375,21.909,22.89975,350.121831775,1031.465516825,56.175239325,540.0724636,77.364185,341.09706465,449.946345775,137.726997625
8,13.75,377.04670075,13.039928325,1825.31363445,-41.830038,-21.001037,11.24566105,-52.1953113,117.9282935,0.948868625,0.145445875,-0.5345964,0.4728034,0.2417891,100.506725,24.37,23.438,13.55128375,27.339306,0.18386885,26.47975,24.11675,23.264,22.1375,22.988,27.91625,26.26075,22.34775,22.9985,22.99975,26.444,25.0795,23.497,22.007,22.8675,360.67732465,1056.58866965,54.70095695,516.321002875,87.0724347,341.5853277,449.875390475,137.076271125
8,14.25,375.711300425,12.64235845,1820.46941025,-40.113750125,-20.6836015,9.9607155,-55.089492375,116.61075045,0.885247475,0.13752685,-0.573952225,0.48448495,0.23371245,100.474425,24.06175,23.59425,13.98706625,27.414718175,0.165675625,26.54975,24.25525,23.49725,22.1595,22.96975,27.707,26.17975,22.36975,23.109,22.95925,26.4465,25.1695,23.7775,22.127,22.83,304.09592885,835.81896555,50.23325315,531.83182215,94.1574451,341.717830325,451.186317975,138.120460125
8,14.75,379.812547025,12.572655125,1821.6006298,-34.7424907,-26.2579745,9.021842375,-67.7517651,109.814081925,0.825029825,0.151189475,-0.6228741,0.40227555,0.192699975,100.44545,21.887,23.807,13.4355852,27.5367977,0.142979225,26.3575,24.39575,23.6285,22.23725,23.0295,27.3885,26.09,22.568,23.21,22.9695,26.427,25.34425,23.8875,22.17825,22.87925,219.0164512,718.12500005,41.776316075,370.11645955,69.430579575,339.426613,448.9804575,135.880750625
8,15.25,379.4645073,12.225035225,1811.1221722,-26.9913499,-21.449925,7.24602325,-67.24903655,88.954248025,0.811672125,0.13263515,-0.63087145,0.417657775,0.200954325,100.423975,21.88875,23.616,12.736831525,27.516479775,0.12011015,26.198,24.41875,23.77975,22.348,22.99925,26.95975,25.92725,22.649,23.36825,23.04875,26.22675,25.28075,23.84,22.2895,22.89925,212.37040065,721.7025865,41.462320325,363.623180525,68.47832765,338.17318305,444.9267037,132.884382625
8,15.75,380.530832925,11.85096285,1813.6416866,-23.17925495,-27.28067885,5.09696155,-72.8767439,79.40127285,0.77473945,0.13375575,-0.6370609,0.369161125,0.17826045,100.3849,21.30075,23.2195,12.418796,27.19111735,0.123739875,25.7985,24.36875,23.7765,22.45925,22.98925,26.3975,25.51675,22.857,23.37525,23.099,25.93675,25.0085,23.974,22.4485,22.88925,122.5893296,494.68288215,31.812201125,284.758721325,54.11301125,335.8357218,441.92646995,129.797215375
8,16.25,382.1687887,12.24825345,1811.1602668,-17.13262995,-22.6512144,2.424007675,-74.861827475,69.400655525,0.874248275,0.115443375,-0.658865925,0.2923633,0.1550251,100.3877,22.62875,22.749,11.5870733,26.8625318,0.117558875,25.11775,24.25975,23.77925,22.5495,22.97925,25.814,25.07675,22.839,23.44575,23.088,25.46975,24.8535,23.893,22.52925,22.8595,114.865341875,453.5375615,28.14593295,231.31728815,40.55877985,333.9268295,437.53667365,125.62046025
8,16.75,383.99725945,12.1270566,1811.3151972,-11.05438265,-25.376433625,-0.791656,-77.5148008,56.2510819,0.91153925,0.10322915,-0.6223024,0.292107,0.14825225,100.390475,23.144,22.214,11.5324556,26.348197175,0.123884075,24.58625,24.19825,23.73875,22.63925,22.96975,25.05225,24.558,23.07625,23.467,23.1195,24.99525,24.5065,23.75375,22.60975,22.86975,78.325813,382.7586206,20.6638757,191.23705955,27.967807,329.1126859,431.74566255,122.227603
8,17.25,387.8780708,12.3430854,1819.3285324,-5.845070125,-22.50666185,-3.8365593,-77.2007993,43.34446845,0.8806391,0.1005582,-0.6066214,0.2429979,0.1222967,100.3764,24.45625,21.3795,10.447109275,25.7836043,0.1407481,24.033,23.9895,23.648,22.71925,22.96975,24.21025,23.9785,23.13725,23.406,23.15925,24.3165,24.08975,23.5785,22.68925,22.8795,27.8534952,203.682265725,13.03528755,111.5919246,18.792756275,324.460599675,424.648161325,112.920702275
8,17.75,394.7183703,12.157630425,1829.930592,-0.85495985,-14.8351314,-9.3087864,-81.1750864,19.128357275,0.727746825,0.0742359,-0.542619925,0.253762625,0.0888685,100.39285,26.72975,21.002,9.334025175,25.0478863,0.155929475,23.2395,23.75925,23.35875,22.78925,22.97,23.3215,23.439,23.1695,23.20775,23.1965,23.605,23.63875,23.4095,22.749,22.85975,-19.856134325,124.070197,7.754186975,61.242331525,14.935704325,319.4411373,418.87226465,94.258474375
8,18.25,398.241391825,12.59026105,1852.262830175,2.0463157,-14.37786135,-13.685883075,-87.0857215,6.615610725,0.778732875,0.04426005,-0.5147795,0.182937175,0.0660882,100.4079,29.435,19.7665,8.2408967,24.112143125,0.192640675,22.35425,23.29775,23.198,22.85975,22.97975,22.2975,22.947,23.21775,23.07925,23.226,22.80975,23.1415,23.28775,22.78925,22.85975,-70.223650075,53.568349475,3.827751,24.640848875,6.132973125,313.72713635,411.6884779,42.012711975
8,18.75,401.4661507,11.66809445,1862.684938525,3.1103565,-19.6435997,-18.379902325,-94.393642125,2.99257045,0.7046399,0.050902125,-0.5378567,0.20122035,0.05749095,100.43125,29.64625,18.5125,6.8088023,23.0539245,0.1910863,21.23975,22.71875,22.99975,22.89975,22.9895,21.25975,22.269,23.0895,22.9175,23.2565,22.07875,22.524,23.048,22.81875,22.85975,-98.753138675,9.71982755,0.598086,0.0957560250000002,0.2992959,307.99837205,402.690412875,8.11138
8,19.25,401.908379,11.5080695,1857.382001175,5.2812446,-14.038343,-22.06341525,-102.6759544,-0.377652175,0.840762,0.04722025,-0.5481318,0.209584,0.05789625,100.4445,31.785,17.1395,5.8318988,21.910415,0.2121765,20.55725,22.35975,22.7155,22.919,22.98,20.457,21.63975,23.066,22.29525,23.2765,21.388,21.82,22.77875,22.829,22.85,-108.83618805,0,0,-5.1188646,-0.73717975,303.821303125,395.572459575,-0.121065
8,19.75,402.10388985,11.1337797,1861.6665877,6.173872625,-15.8685884,-25.4826778,-95.2562926,0.552030625,0.770382475,0.0537126,-0.53946995,0.2049855,0.068127575,100.4564,33.001,16.586,4.9985699,21.2795537,0.196470575,19.98875,21.711,22.1995,22.91,22.97975,19.8685,21.21875,22.9195,21.827,23.25725,20.8165,21.38625,22.53975,22.84975,22.8395,-110.35322235,0,0,-5.778374125,-0.245640275,300.391989075,389.727842625,-0.363196
8,20.25,400.64938425,11.258648225,1863.2838064,6.333327875,-13.4333499,-27.385131975,-89.92745775,-2.64276325,0.5503107,0.0518569,-0.537437175,0.23240865,0.077776725,100.467,34.2365,15.7965,4.3657272,20.4222673,0.1896375,19.61425,21.13225,21.827,22.89975,22.9895,19.36675,20.7795,22.71825,21.35,23.2675,20.30875,20.85875,22.30975,22.85975,22.81975,-109.6257383,0,0,-5.78093035,-0.06257625,298.74255695,384.543055975,-0.363196
8,20.75,399.97055875,11.46228775,1859.70144415,5.27812125,-17.73849585,-27.48982145,-90.84877775,-1.21079025,0.62976075,0.05905675,-0.49366475,0.271951,0.080816,100.49165,34.5485,15.3135,3.73027675,19.91135975,0.16185125,19.075,20.7125,21.47775,22.809,22.99975,18.95875,20.409,22.478,20.7745,23.27775,19.85975,20.25725,22.08875,22.87875,22.81975,-106.794367375,0,0,-5.778374125,0,297.24490645,383.764260575,-0.363196
8,21.25,401.18988675,11.42134975,1867.95633315,2.8347604,-23.0427867,-30.1542357,-86.97344575,-1.59108625,0.53189775,0.0508265,-0.493246,0.210861,0.06384375,100.4845,34.706,14.9765,3.3159133,19.61806,0.171571,18.40675,20.3525,21.199,22.66925,23,18.5295,20.1085,22.2685,20.19525,23.28825,19.4695,20.058,21.87825,22.88825,22.81975,-105.6366415,0,0,-5.69566985,-0.4030374,295.9013006,378.927846075,-0.363196
8,21.75,403.2347315,11.4137415,1861.9199775,2.793985275,-20.7209265,-30.8239422,-87.8989395,-3.8033505,0.407879,0.0433575,-0.51798725,0.21286775,0.06259625,100.499,35.5205,14.5335,2.9426792,19.26575275,0.16764425,17.98925,19.94425,20.9995,22.569,23,18.20925,19.859,22.07875,19.716,23.2985,19.08875,19.63175,21.678,22.88775,22.8395,-101.6898672,0,0,-5.320807375,-0.12362625,293.732090525,374.88293075,-0.363196
8,22.25,404.13697475,11.50318675,1866.281038675,3.4634589,-20.003340175,-30.924089125,-85.6013546,-6.2201759,0.29393225,0.03548525,-0.545997,0.18054825,0.0593115,100.495,36.783,14.009,2.4955817,18.46663525,0.16407095,17.4765,19.60675,20.77925,22.42,23.01,17.85725,19.6875,21.88,19.10675,23.3085,18.65575,19.116,21.4875,22.85775,22.8395,-97.7572988,0,0,-5.113752125,-0.06105,293.7547142,371.59006625,-0.363196
