DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
2,4.75,382.15885,0.0105561199977085,-1.84812965,-0.226817,1903.106,-83.0732475,-3.38141525,8.498443,1.29733643268681,-17.9515295,-29.53306575,-59.9531,-12.2443125,101.3841675,59.0914851534305,7.18640000000004,0.0748408600072756,6.3757,0.0207275842353159,282.993990512231,347.629071775283,-3.79035,0.04665,-77.5459,7.9452,4.38685,11.6225,5.615225,15.46,13.416,18.663,-0.2687741,0.18937584456174,0.0414773075,0.15117742803846,0.039329240461721,0.154275
2,5.25,392.26915,0.0122031931328647,-1.3148284,-0.2656403,1900.3575,-24.132875,-27.2976125,7.106488,1.59524911608656,-18.530221,-30.1524585,-58.84426,-12.58086,101.3865125,61.4001381484258,6.87677500000003,0.0739766179239023,6.373,0.0628121769560084,282.744692531375,347.96443470596,-3.8664,-0.10425,-77.15225,7.4676,5.2985,10.6415,6.294875,13.178,13.24975,18.69375,-0.306924025,0.17307085009595,0.0335134425,0.146171109312602,0.0459743413753106,0.036275
2,5.75,373.1184,0.00965781451405937,-0.357832,-1.181778,1901.92,-14.0597875,-22.3902625,7.09216,1.3957962409838,-19.0836775,-30.67328225,-52.0279125,-11.7831625,101.44568,64.6230024455591,6.98435000000002,0.0854988634100967,6.5377,0.0160578532924839,283.163079173733,349.282513683915,-4.077725,-0.113625,-76.0164,7.5108,5.463275,10.25025,6.32135,13.088,13.05125,17.80625,-0.323711325,0.129445269438092,0.0298958825,0.105926828733797,0.0271498820988014,0.183325
2,6.25,371.183625,0.0103036211653999,-1.1964565,-0.60324745,1904.913,-27.144315,-2.0587665,7.1681355,1.36726786798699,-19.610987,-31.0386195,-50.88262,-15.83346,101.4585625,64.5232498910644,6.87840000000003,0.0710179355253522,6.521975,0.0131469357489993,281.505173097388,346.794609003879,-4.072175,-0.1234,-74.0248250000005,6.8386,4.4877,9.599,5.64535,12.942,13.032,17.78875,-0.34688945,0.141537961830169,0.0324566575,0.147128631724689,0.0426352453248169,0.13215
2,6.75,380.058325,0.0108296644399826,-0.44428405,-0.473705875,1902.558,-23.584148,-1.300835,7.203568,1.47403642240829,-20.11211925,-31.21031225,-49.65147,-13.78869,101.48952,64.7818332824101,6.44097500000002,0.0795147811288432,6.334925,0.0218179594559399,282.982778730426,346.494167256774,-2.725275,0.045175,-71.311275,6.6954,3.967225,9.444,5.032825,12.834,12.97025,17.71375,-0.31531765,0.108918002266429,0.03115994,0.14704154371047,0.0335241547368437,0.000475
2,7.25,378.522125,0.0106672968452456,-2.00220375,-0.911010875,1903.046,-55.4794475,-5.274724,7.2551545,1.67326753931743,-20.58756825,-31.30627025,-53.516935,-11.416365,101.5061725,65.1976428830975,6.63620000000004,0.0864617664091734,6.198,0.0100372523754172,281.48909294596,346.706380699409,9.61525,1.302925,-47.474825,7.2568,4.475725,9.908,5.507775,12.776,12.81525,17.662,-0.36019105,0.123595231109519,0.030478595,0.139002364691897,0.0285827640903262,0.121575
2,7.75,377.923625,0.0087922352784999,-2.149752625,-0.620016125,1905.4,-37.46685,-34.0595,7.26596625,2.32809529348813,-21.0366595,-31.4120035,-43.44843,-9.75919625,101.5460425,64.390437000121,6.40260000000003,0.0502236876243333,6.751275,0,281.343829711419,353.478560137838,31.192,3.462425,3.21802499999997,11.684,7.666825,10.318,8.3585,12.884,12.6825,17.549,-0.3200028,0.143115572458732,0.032725595,0.098940634543927,0.0327715174948633,0.009975
2,8.25,391.966,0.00627617624934817,-1.263844,-0.5041248,1911.4825,-5.2278,-15.056625,9.60039675,3.55994116234769,-21.46253625,-31.74976025,-33.933225,-0.720116674999997,101.5979475,61.4875929143015,7.74730000000002,0.0893336221061402,8.2537,0,283.149296451388,365.155439776338,54.92725,5.77295,37.741575,14.61,10.30675,14.2,9.601,14.992,12.55275,18.622,-0.33265515,0.183403269076926,0.06098022,0.150624000834004,0.0736981383751809,0.3253
2,8.75,396.2666,0.0093062296221041,-2.983664,-1.3099,1913.90375,-356.23505,-33.1411,8.4359345,4.00656892963439,-21.8624755,-31.760127,-27.9395375,14.0084325,101.61724,55.237637869585,9.58215000000003,0.097290347093511,10.13625,0,284.538918859413,374.488777700269,74.78075,7.289925,40.99865,17.406,12.50525,11.708,10.7145,16.15,12.58,18.62425,-0.38276375,0.250196479562597,0.0994845675,0.270679419169082,0.124635451455789,0.6681
2,9.25,395.660625,0.00893437008629346,-2.6317775,-1.4750425,1904.714,-7.781452,-273.4994,8.865113,4.45350767205356,-22.220547,-31.083472,-22.537275,27.6092,101.5999475,51.7588735505177,11.2658,0.0967003899524473,11.863,0.10382471156616,288.139559522509,384.836549890658,52.19725,5.61445,30.9885999999999,18.396,15.4135,14.15025,12.9775,16.2245,12.763,18.66,-0.50945855,0.382911925636986,0.1117458,0.345096238708212,0.170288648615767,1.10445
2,9.75,397.7841,0.0125984896281052,-3.90847,-1.0201206,1907.403,-99.76845,-18.272955,7.92670675,4.90714767678672,-22.50846725,-29.59465025,-12.707052,24.6801525,101.611305,52.0019516686109,12.6106,0.115588959058744,13.74,0.218416090251624,292.267717302452,392.533951843096,73.70625,7.996625,49.4148,19.533,16.6625,17.073,15.3035,16.34575,13.018,18.70875,-0.424771575,0.516224117296709,0.153309075,0.509199320896704,0.221208780230469,0.9444
2,10.25,398.8654,0.0155197993349257,-4.507931,-1.240567,1923.409,-33.68563,-29.719315,8.178011953125,5.01385515915965,-22.691277,-26.78419575,-7.2489425,30.02695,101.621915,50.4270107276881,13.5327,0.116298843048715,15.554,0.283051592322622,296.300069019105,398.707481521125,111.8125,14.7005,85.7632,20.61125,17.343,18.07275,16.8515,13.538,13.293,17.58375,-0.502790675,0.55845185013563,0.141605075,0.493720163262235,0.230875904834018,0.78775
2,10.75,399.3605,0.0262253905006328,-4.36827325,-0.7067426,1914.9345,-15.4199925,-138.3604325,8.42931715625,5.12056264153258,-22.72674425,-22.08234025,14.80214,74.34544,101.6169975,48.7682028683268,14.5443,0.147762943248935,16.3055,0.323720197757659,299.816587364736,403.79506098466,131.0575,16.469,109.49495,21.057,17.907,19.635,17.7135,13.933,13.618,17.7185,-0.56080675,0.588138138065726,0.14370245,0.596158723567594,0.22717213550483,1.35615
2,11.25,403.46915,0.0265745116277763,-4.7073515,-0.718314225,1916.881,-15.07037,-3.420885,8.680622359375,5.22727012390552,-22.57066075,-19.66149475,33.5877,105.0055,101.606765,49.4276643903895,15.2131,0.190598355771742,16.9425,0.225537053248793,302.407375266781,409.772068436267,274.6975,28.1655,222.32875,20.302,18.8,20.006,18.81225,14.908,13.9445,16.9975,-0.5524376,0.64626248323815,0.19345795,0.614123620582909,0.272381806111095,1.4664
2,11.75,403.9113,0.0289820742752535,-5.221641,-0.3027611,1907.12,-28.1292575,-930.74435,8.9319275625,5.33397760627845,-22.1879115,-18.423455,37.4849125,132.9782,101.5765975,49.8057441521713,15.84665,0.209159642239771,17.565,0.278893502886273,302.6182790359,414.977645894658,286.68,25.0365,246.67575,20.568,19.12825,21.1135,19.4135,15.91,14.29075,17.0025,-0.58788955,0.695173961323937,0.17149445,0.688511413793432,0.290113811245268,1.78055
2,12.25,400.254875,0.0274629753680473,-5.3170665,-1.2201591,1921.108,-17.318285,-88.324935,9.183232765625,5.44068508865139,-21.56921575,-16.7362855,27.1815,120.9772,101.539595,50.7779586246056,16.4231,0.220196891608693,18.01125,0.339363362758301,305.880802206448,418.747392339798,157.12,15.07575,125.354850000001,20.352,19.4975,22.00775,19.4325,16.77,14.75025,17.05025,-0.5813797,0.699354977084025,0.21070925,0.616710475538964,0.29457787665836,1.617525
2,12.75,403.38425,0.0306205541646187,-5.1021725,-0.273911875,1918.78,-8.28026625,-10.3356975,9.43453796875,5.54739257102433,-20.5180595,-14.64763975,31.096205,115.310225,101.489505,50.0394136852495,16.7056,0.252075901890206,18.15625,0.321721039242687,304.268957820472,421.765240016119,206.7275,21.542,163.010775,21.15975,19.8995,22.56225,20.07175,18.43,15.2845,18.05325,-0.5920605,0.773308185348004,0.18004295,0.730563444216961,0.300583997322073,1.714375
2,13.25,403.8975,0.0300932031278253,-5.095797,-0.1681048,1916.9365,-17.498905,-2.3414425,9.685843171875,5.65410005339726,-18.9755625,-12.261771675,39.2101875,165.3068,101.4601375,47.9260398970913,16.7512,0.270077845012024,18.2955,0.318281402706904,303.788921822603,421.863053323543,205.86,23.883,163.6881,22.094,19.41425,23.202,21.084,18.99625,15.84025,18.245,-0.6075108,0.74183837315484,0.2392997,0.704557844855569,0.30555179970491,1.609
2,13.75,403.8191,0.0304269721418432,-5.066082,-0.27042865,1918.215,-8.65564,-29.97023125,9.937148375,5.76080753577019,-17.22490125,-9.851408875,32.599215,126.88035,101.4320325,46.9583280415717,17.0391,0.22416654091627,18.3435,0.33779763235214,304.274751894137,420.917126153502,170.1675,19.915,139.522,21.424,19.5885,23.372,21.2375,19.4985,16.222,18.33375,-0.55330605,0.741073369165891,0.19646685,0.672919040208364,0.268473885398388,0.9214
2,14.25,403.9322,0.0312626021242171,-5.332064,-0.1757228,1919.9605,-8.673645,-1.668539,10.188453578125,5.86751501814313,-15.4129195,-8.00852385,42.4803975,149.006075,101.40833,47.1033624301511,17.2119,0.256735069407758,18.3855,0.385999507183338,307.120253146251,420.629916737193,155.635,14.945,109.223175,19.7,19.9505,23.126,21.33325,19.982,16.44325,18.3675,-0.61435495,0.721154266016908,0.16611565,0.722043011479218,0.264666257468916,1.202375
2,14.75,403.638025,0.0308643899912519,-4.97915675,-0.222023725,1919.795,-51.5342,-18.577625,10.43975878125,5.97422250051606,-14.112595,-6.21480375,39.9891275,148.882575,101.3960725,47.4642382843567,17.4755,0.27478711047539,18.629,0.289172778401495,307.150557567716,418.177848884819,181.375,21.02875,155.207625,18.64,20.4895,22.164,21.226,20.277,16.65875,18.4425,-0.57853175,0.724402368736906,0.1244937,0.668177906510238,0.261326263449434,1.734525
2,15.25,403.7265,0.0262726980223257,-5.35174625,-0.245621725,1919.4025,-9.36888125,-5.55155875,10.691063984375,6.080929982889,-12.8117965,-3.917395375,38.44375,130.3243,101.3625,46.6946288128324,17.8335,0.189791247681348,18.7045,0.206100529628053,306.883818715669,416.847132204594,122.3475,13.2945,92.3161250000001,21.346,20.65425,21.886,21.187,20.2485,16.89225,18.46375,-0.53215535,0.710765943032809,0.16330875,0.654069127811682,0.300102349837039,1.58405
2,15.75,403.4349,0.0246628208170969,-4.0987165,-0.17391695,1906.75275,-6.9181535,-93.1190824999999,10.9423691875,6.18763746526193,-11.567521,-1.521729575,25.60847,99.199565,101.371715,46.3080514195691,17.6994,0.174413238647935,18.65025,0.394905056101918,304.548094304986,414.667450105504,123.5625,13.30175,103.22805,21.22,20.43375,21.542,21.11875,20.35925,17.1175,18.6175,-0.5104596,0.740018151893877,0.1977119,0.730468079374812,0.316958407306458,2.09675
2,16.25,403.4208,0.024330672493223,-4.1275725,-0.1166929,1904.955,-5.88336,-1.288886,11.193674390625,6.29434494763487,-10.46665275,-0.12093625775,23.656175,102.44095,101.355545,45.4467304221699,17.335,0.162424387334685,18.769,0.466599363904962,304.909433772139,410.213174099974,93.975,10.56625,62.3366000000001,20.7415,19.57675,20.856,20.12325,20.36525,17.38275,18.73375,-0.49144165,0.770241629136402,0.2921465,0.72188377941984,0.332983040247453,2.20245
2,16.75,402.9091,0.0196738552493406,-3.500041,-0.1684347,1903.328,-7.971529,-96.06804,11.44497959375,6.4010524300078,-9.497190975,0.0306595750000003,18.70909,71.77283,101.352225,45.9311795512598,17.0732,0.156122258064148,18.82175,0.4160607489041,306.333522603436,405.274859435332,63.957,8.16675,27.6395,20.4825,19.31425,20.79,19.99875,20.67075,17.5385,18.7775,-0.62599645,0.720616844324,0.2467492,0.646370005380659,0.323353010889976,1.708
2,17.25,402.77825,0.0130280696917794,-2.855795,-0.64650825,1900.3365,-38.4244199999999,-350.10135,11.696284796875,6.50775991238074,-8.698406475,-1.916649053,-5.17713875,34.7906375,101.36532,46.5737692881265,17.1653,0.0948764810902177,18.73925,0.349053249312826,307.160033636856,399.296283636856,38.0185,4.511075,-17.33035,19.69725,18.63675,19.786,18.9595,20.835,17.497,18.8675,-0.49640895,0.554037482094624,0.23396105,0.559138706095725,0.274873397357544,1.5512
2,17.75,401.5776,0.0111863799345773,-2.327426,-1.777708,1893.765,-10.62892875,-6.62810875,11.94759,6.61446739475367,-8.1218512,-4.223439125,-14.4285625,15.5963375,101.390065,48.7897532865307,17.1603,0.0733553507724287,18.475,0.366579412774427,307.119017560676,393.035609147269,17.73525,2.870225,-58.44695,17.664,17.6595,19.01,16.6485,20.86975,17.4765,18.8725,-0.4402482,0.519037638651492,0.183483,0.517387171967907,0.230427092109567,0.843675
2,18.25,392.1346,0.00643052572961389,-1.872846,-0.4139142,1891.5375,-5.87034125,-66.3540675,9.568755,4.03805209369215,-7.8023686,-5.202217475,-25.749305,17.3717175,101.3906825,54.024431619639,16.858,0.0563121608003967,17.85725,0.348409392851045,306.371639375351,388.13421263189,-2.08905,0.0658,-89.5312000000005,17.04,15.33125,18.26025,15.28,20.79975,17.4055,19.055,-0.39564865,0.359141132854615,0.122726,0.32547173474126,0.170030190667156,1.092125
2,18.75,397.0152,0.00602190399229227,-1.52593,-0.3816214,1891.1565,-5.7600875,-1.3525645,12.415594,2.89260956082493,-7.73905795,-6.313772875,-41.0639475,-3.819961475,101.37709,57.6706276788256,16.05835,0.053682954062923,16.879,0.305018172952555,304.680690963828,385.469825013403,-5.1954,0.168225,-91.926525,16.7815,14.514,17.87175,14.571,20.53,17.25925,19.04375,-0.337284975,0.305757200699723,0.09906946,0.238211152363657,0.125601478767401,0.479575
2,19.25,395.3544,0.00549806574745493,-1.2349955,-0.34960065,1891.56,-5.48434375,-254.543434,12.1775875,1.92941002036155,-7.46356565,-8.344170675,-37.37613,-7.4532575,101.4096525,60.1620570792355,15.309275,0.0678083745638655,15.95,0.248847020065306,302.239785761767,382.677313009801,-5.0854,0.20445,-91.1642,16.45675,13.7335,16.877,13.937,20.1715,16.98325,18.99125,-0.2789995,0.232656231281245,0.053341055,0.186809768974838,0.0742936987041335,0.072125
2,19.75,394.9152,0.00706523994567114,-1.2698115,-0.49657665,1885.9685,-21.7236775,-122.2455175,12.1681575,1.47165706908303,-7.0202039,-10.2762919,-48.2464,-9.06635,101.434085,61.3569570481568,14.606675,0.0509557666806192,15.09,0.191967955940055,299.683952207767,379.538557291968,-4.94985,0.154725,-89.6551749999995,16.251,12.7565,16.206,13.09,19.75575,16.78,18.95125,-0.28687865,0.147696021814771,0.03195091,0.131950976259663,0.0455569607075902,0.0964
2,20.25,395.352275,0.00653384527983331,-1.034797,-0.17525315,1888.5,-10.6916,-5.95896,11.76178,1.79858771421507,-6.745023425,-11.91487675,-47.15209,-7.7820005,101.4224325,60.8235339070541,13.860375,0.0470816217584128,14.32425,0.100414207055819,298.690939424806,377.761291566515,-4.7769,0.1088,-89.28335,15.165,11.93125,15.878,11.98825,19.269,16.56425,18.93375,-0.2990727,0.155496390145685,0.0417660175,0.12158266162752,0.0281236822332106,0.03035
2,20.75,394.966975,0.00706185952432098,-1.2952755,-0.2401429,1889.0225,-36.1066125,-0.275005,11.4151,1.85072866881797,-6.639436125,-13.766468,-44.8732125,-13.382725,101.4427325,60.8637091339676,13.7292,0.0527617152634722,13.63,0.18414354965267,298.457208274751,373.827071460109,-4.684875,0.064975,-87.99765,12.74475,10.55275,13.786,10.94575,18.8475,16.326,18.98875,-0.2223995,0.154215625944707,0.0298629425,0.147534879573792,0.0473809660414025,0.0399
2,21.25,392.69895,0.00680070562455731,-0.9009794,-0.3438505,1889.478,-15.50624,-4.501924,11.49939,1.96181703237647,-6.932972,-15.46333125,-57.22812,-11.86428,101.467875,60.5883354607335,13.382275,0.058685614533037,13.2685,0.153315317252364,298.436226543476,371.963154134929,-4.4394,0.0363,-88.22395,12.02,10.192,13.318,10.50275,18.33,16.06975,18.94,-0.270269025,0.141621370409445,0.0308375475,0.121329188051726,0.0355463390881091,0.019475
2,21.75,391.042475,0.00715185745616728,-1.780314,-0.5732757,1898.7645,-17.000835,-43.43080775,10.60598,1.96796060730153,-7.7159846,-17.01942375,-58.4987625,-11.7968875,101.4872575,60.3173880586362,13.1976,0.0594060031618472,12.90025,0.139054705324025,297.95984788654,370.660423120174,-4.348675,-0.13455,-88.02465,11.39675,9.637,12.412,10.05075,17.83525,15.76775,18.935,-0.3609577,0.146436250205329,0.025703885,0.112550809219024,0.0253114786345948,0
2,22.25,386.7502,0.00889879017988399,-0.951226,-0.1606666,1894.5805,-12.4521015,-5.894501,10.49638,1.55347443643041,-8.501906725,-18.49913625,-56.67394,-9.8453745,101.50168,60.2608065171209,12.8434,0.0665499848303047,12.53425,0.099804908782098,298.407987307615,370.372937841171,-4.349575,-0.0939,-86.49615,11.037,9.34325,10.81,9.719,17.13525,15.45875,18.91125,-0.306132675,0.161679679414958,0.03441574,0.11473596303588,0.0284618203440344,0.068425
2,22.75,381.43525,0.00947460168671874,-0.894883025,-0.788674675,1900.449,-7.146488,-7.744417,10.55778,1.34817049113338,-9.2849037,-19.87650175,-59.5813,-12.657155,101.495375,60.5700126607632,12.5795,0.0553454304431396,12.21,0.0662284221145025,298.00108803273,369.269157890381,-4.341275,0.0147,-83.12015,10.786,8.86075,11.668,9.272,17.2065,15.22075,18.9475,-0.3478471,0.167560052829485,0.0352097075,0.118017815214166,0.03899428778152,0.194275
2,23.25,380.4468,0.00943917166652055,-1.85071025,-0.381182925,1906.151,-12.98528,-3.14313,10.503025,1.85401407903645,-10.0586461,-21.03695575,-53.31596,-11.97986,101.47558,60.0067466683508,12.2497,0.0775825089669081,11.7995,0.0501704155342112,299.074569767695,366.094113298691,-4.1595,-0.167525,-78.7204750000001,10.51575,8.32175,13.75,8.8005,17.37025,14.99225,19.00625,-0.318328625,0.146617910385037,0.0386101875,0.125518322837783,0.0358445946244916,0.0266
2,23.75,378.0355,0.00903316099196528,-1.38305125,-0.487638125,1907.35675,-308.8572,-9.58674925,11.40475,1.33636270061844,-10.81099425,-21.993934,-51.5190125,-12.9701875,101.4578725,59.6352503282637,11.632025,0.0677176900250998,11.20825,0.0765067117870112,300.800921231558,363.978636534889,-3.902425,-0.06645,-78.186,10.75825,7.81285,14.62,8.330825,17.9605,14.8935,19.069,-0.3349266,0.125872911680462,0.0361613675,0.110872045427363,0.0317444440012453,0
3,0.25,389.509825,0.0137336369748605,-0.245265875,-0.3055125,1901.97,-116.11129,-3004.865,11.2557485,1.89890816571527,-7.741035825,-21.8954975,-62.9809125,-19.2243,101.4216175,60.1163189412606,14.81525,0.124207792782528,14.27125,0.0980142261561792,315.704072094974,383.057878057344,-4.129325,-0.1271,-73.1382,11.93375,11.96225,11.95625,12.6635,16.29875,18.86425,21.05875,-0.350708875,0.146533314156751,0.0296731875,0.134026952660189,0.0295934187206444,0.003425
3,0.75,384.234775,0.0138515503250105,-1.63367225,-0.68436665,1893.625,-8.134027,-12.04051,11.08610775,1.50195694942773,-8.3819357,-23.03243675,-67.8424175,-16.404595,101.403185,55.8036276252247,14.5825,0.0847145331925259,14.05025,0.0624454625277715,314.921441053495,381.225566053495,-4.15775,-0.2053,-74.893975,11.9025,11.7635,11.80625,12.52875,16.08125,18.79175,21.0575,-0.43319675,0.18935554920863,0.051483525,0.160213752493897,0.0376240443131601,0
3,1.25,387.8569,0.0143730439386771,-2.38515,-0.4259765,1888.83,-15.775155,-1102.79625,10.59184875,1.92421407064991,-9.0490627,-24.072787,-68.2864025,-22.7943,101.37313,61.2602381108833,14.379875,0.110426781441896,13.89475,0.0401287622792806,310.302110736788,379.036908518204,-4.28195,-0.12505,-75.0051,11.2725,11.164,11.23375,11.9775,15.88,18.698,21.04625,-0.409298125,0.134052756652608,0.0365865625,0.162521054599375,0.0391075503930199,0.012
3,1.75,388.4203,0.0152409550397579,-0.9361161,-0.5384028,1889.2785,-68.25281,-7.996499,10.73786,1.88885215792,-9.677091525,-24.86952975,-70.62991,-27.45992,101.35615,63.9354130355559,14.079,0.0877901052912025,13.5395,0.0717232880298783,304.640000343542,377.927110453413,-4.379025,-0.037125,-77.8005250000005,10.95375,10.80925,10.86375,11.595,15.675,18.58475,21.0475,-0.50886175,0.172410490708168,0.0278270375,0.114975263331885,0.0278055553589886,0
3,2.25,388.2775,0.0142645254467564,-0.5927456,-0.7688899,1892.1075,-15.2653875,-12.73033125,10.729188,1.2192035738296,-10.4313625,-25.8134805,-68.8629375,-26.008925,101.3332125,64.135694863778,13.624625,0.0759663253838034,13.2085,0.10354801687455,303.705127103627,377.058853546725,-4.21575,-0.058425,-77.20395,10.79625,10.6825,10.72,11.34275,15.47875,18.4565,21.0375,-0.38510325,0.170588110300845,0.02525405,0.101990356613357,0.0210259007261168,0.06055
