DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
2,7.25,470.024829,8.162337,2948.63743875,1.8572635,26.84085825,-16.072658,-0.311132,12.317127,3.301088,0.2251465,-0.0008965,0.55696925,0.2483955,102.291,93.875,6.93475,2.12251975,15.16806175,0.38200775,10.47,11.43,11.635,12.385,12.8225,10.265,10.67,12.22,11.685,12.995,10.58,10.725,11.33,12.28,13.0175,-6.61342675,75.46182275,3.947368,44.09191675,4.9908425,311.63504475,342.62154175,55.266344
2,7.75,475.604163,8.657513,2929.021542,1.535303,26.000607,-15.1776115,2.901286,21.134704,3.257744,0.257588,-0.005001,0.629097,0.299533,102.31,90.925,7.22175,2.36665075,14.99240175,0.36552475,10.425,11.325,11.585,12.355,12.8125,10.2,10.55,12.195,11.62,12.965,10.515,10.53,11.25,12.235,13.005,50.42866925,248.95320175,10.9748805,131.790065,11.61971825,313.997646,345.5734575,109.68523
2,8.25,477.04495375,8.9496615,2873.709572,1.981291,31.86346575,-10.348812,11.5800525,38.209343,3.85339625,0.2821565,-0.010222,0.67090575,0.34679625,102.3375,87.8,8.2525,2.974074,15.35521,0.37461075,10.625,11.21,11.51,12.34,12.81,10.46,10.575,12.095,11.57,12.92,10.72,10.645,11.225,12.2,12.995,141.574559,472.29064,21.411483,237.47412,17.806841,313.436987,350.892427,166.404358
2,8.75,468.1961475,9.35299075,2846.734845,1.657631,24.78122,-2.867712,24.32238275,58.18945225,4.22279475,0.305505,-0.01300425,0.75859075,0.35538275,102.36725,84.35,9.2275,3.492164,15.870587,0.383084,11.22,11.19,11.405,12.33,12.8,10.845,10.75,11.99,11.54,12.89,11.37,11.08,11.235,12.185,12.9775,226.85790425,665.024631,33.014354,334.26501,27.228327,308.775223,359.325629,211.682809
2,9.25,462.70684225,9.51505925,2750.95461275,1.70407475,29.56231025,11.654398,44.013556,91.1864455,4.73937325,0.3489105,-0.018222,0.7741325,0.3955485,102.3855,81.6,9.96,4.062437,16.6802335,0.4158025,11.6125,11.165,11.43,12.3,12.8025,11.435,11.29,11.95,11.535,12.89,11.85,11.43,11.305,12.2,13.0125,301.53110175,839.285714,45.69378,427.402863,33.943834,298.614708,366.098393,259.53389825
2,9.75,456.40880725,9.6970925,2661.1454,1.68231975,30.41113425,33.656604,64.83723875,99.9345075,5.11057275,0.35074475,-0.020665,0.88136925,0.40709575,102.4,78.69,10.77,4.828122,17.55489675,0.489043,12.28,11.275,11.455,12.275,12.795,12.02,11.725,11.915,11.65,12.84,12.15,11.83,11.47,12.195,12.995,380.69942125,1016.009852,58.373206,510.736196,42.490842,294.542715,374.825714,295.308717
2,10.25,451.41102775,9.7737975,2503.518881,1.35400125,25.9178215,57.557546,76.738874,122.5909605,4.893757,0.346717,-0.0222085,0.940346,0.407754,102.4075,74.8,11.57,5.745892,18.1383045,0.5338305,12.85,11.515,11.525,12.22,12.7725,12.99,12.21,11.89,11.93,12.845,12.825,12.31,11.83,11.985,12.96,445.87436725,1165.024631,64.473684,591.821946,48.490946,300.063861,383.177645,343.52300225
2,10.75,444.336649,10.059334,2443.317973,1.560766,27.955469,71.684225,82.910613,149.577978,4.8334565,0.338814,-0.0224985,1.0067515,0.390133,102.413,70.82,12.27,6.435218,18.7709095,0.516968,13.65,11.74,11.615,12.205,12.765,13.925,12.73,11.85,12.175,12.845,13.23,12.895,12.095,12.025,12.9625,493.60348125,1283.251232,69.497608,653.312629,55.067155,304.010142,390.758477,360.47215475
2,11.25,440.216459,10.071347,2375.99621,1.6943035,33.078245,82.786471,95.4020045,167.99931,5.013559,0.3641445,-0.024368,1.004668,0.4191075,102.39725,68.94,12.94,7.419489,19.2628115,0.550232,14.43,12.28,11.725,12.215,12.78,14.465,13.275,11.87,12.515,12.815,13.935,13.385,12.435,12.045,12.97,529.23288275,1370.689655,77.392344,699.275362,59.657948,306.314566,398.184764,361.16828075
2,11.75,435.96794625,10.06146675,2325.81960875,1.54761,29.18998425,94.770709,105.42428075,190.096089,5.099519,0.3738505,-0.0215075,1.0319905,0.439945,102.35825,66.13,13.62,8.073666,19.6379255,0.5476105,15.205,12.73,11.995,12.22,12.7575,15.525,13.75,11.955,13.015,12.84,14.825,13.975,12.79,12.025,12.9625,549.97038425,1428.571429,85.885167,728.527607,64.285714,307.732749,406.077065,359.654964
2,12.25,432.4988265,10.0288815,2289.2336615,1.982951,31.30888025,97.081018,109.492943,200.951973,5.194491,0.354819,-0.023259,1.10369,0.4257295,102.32,63.5525,14.71,8.710435,20.185731,0.57479075,15.785,13.08,12.2,12.21,12.76,16.845,14.565,11.99,13.3,12.815,15.715,14.85,13.17,12.03,12.945,555.71282475,1445.812808,92.5239235,738.095238,70.072572,310.11385,411.6992435,338.619855
2,12.75,428.72221125,10.04290225,2226.91276075,1.938213,31.91763375,96.90369825,110.708403,209.863572,5.015483,0.357465,-0.0286235,1.11646875,0.414429,102.27425,60.19,15.2875,9.486833,20.7140655,0.547711,16.33,13.535,12.43,12.195,12.7725,17.565,15.325,12.045,13.595,12.83,16.32,15.775,13.43,12.095,12.9325,547.38243025,1431.95812825,97.54784675,735.685072,70.56806675,309.5756285,417.263125,348.668281
2,13.25,427.3201245,10.024645,2207.244954,2.0170395,32.0046465,93.939361,104.71947275,216.169766,5.288858,0.364933,-0.019326,1.139497,0.430621,102.2375,57.355,15.965,10.5401275,21.076619,0.548055,16.855,14.01,12.61,12.205,12.77,18.44,15.75,12.16,13.85,12.835,16.805,16.375,13.885,12.18,12.9125,514.9318115,1386.0837435,100.179426,713.190184,71.5811965,313.60191825,420.6679125,343.4624695
2,13.75,425.43261,10.030888,2200.6903765,1.98479,33.530967,86.315616,89.244022,212.703965,5.337541,0.371459,-0.015194,1.116671,0.445438,102.195,56.15,16.67,11.037119,21.81948,0.510509,17.23,14.475,12.975,12.195,12.77,18.73,16.315,12.1475,14.025,12.835,17.28,17.02,14.065,12.275,12.8925,480.210152,1311.576355,100.717703,678.9366055,72.100122,313.0995,420.389526,334.987893
2,14.25,423.06017325,10.05184675,2172.625162,2.20687,28.0303185,74.068536,88.8207905,212.2352445,5.38603075,0.39593,-0.0283565,1.1248405,0.438526,102.1705,55.04,17.17,11.811933,21.8729125,0.47290525,17.65,14.84,13.22,12.2,12.745,18.99,16.665,12.2425,14.32,12.81,17.665,17.24,14.49,12.33,12.8725,429.183692,1199.507389,102.272727,619.2546585,70.623742,313.40547925,421.149983,306.416465
2,14.75,422.96737325,9.8458775,2152.852792,1.994144,30.4704105,64.60098125,68.7029835,190.0414185,5.773591,0.3918485,-0.0226645,1.059543,0.4549915,102.15,53.305,17.1825,12.135427,21.979755,0.4351525,17.855,15.16,13.38,12.2225,12.715,18.985,16.955,12.4125,14.375,12.815,17.88,17.1,14.755,12.385,12.8475,361.78193425,1064.6551725,104.60526325,548.568507,66.02564075,314.0953275,416.854718,282.566586
2,15.25,423.1664245,9.756579,2158.481474,2.004755,27.3529045,57.732182,56.706763,169.484398,5.53011725,0.37747375,-0.020559,1.0091675,0.431237,102.13,54.0625,17.42,12.59428475,22.17782475,0.377323,17.76,15.43,13.46,12.2725,12.72428575,18.885,17.195,12.5525,14.44,12.805,18.025,17.31,15.08,12.515,12.84,292.18993025,908.8054185,101.79425875,471.325052,59.0311095,310.958286,411.902508,238.0750605
2,15.75,422.78043375,10.0127815,2142.839638,1.92147875,26.5099495,47.8430335,37.536561,153.047718,5.57308975,0.368617,-0.021419,0.9572335,0.4286375,102.12,53.325,17.6675,12.61549225,22.164144,0.3167615,17.39,15.52,13.585,12.295,12.71,18.875,17.295,12.6825,14.51,12.825,17.925,17.555,15.43,12.6425,12.84,206.48233075,719.273399,85.2272725,372.59316775,54.72837,310.1245345,408.8022545,216.283293
2,16.25,421.823551,10.12066,2122.1319365,1.6910545,24.1646645,34.333904,19.66319075,112.7958205,5.10466675,0.33903775,-0.01682,0.89912025,0.40097975,102.1,55.8925,17.335,12.51169875,22.200015,0.2629705,16.955,15.525,13.63,12.33,12.7,18.26,17.03,12.8325,14.46,12.885,17.42,17.205,15.595,12.77,12.8475,125.7303835,536.514778,72.7870815,277.74327125,50.201207,309.17812,402.324486,171.7917675
2,16.75,421.5308905,10.3341185,2135.9821325,1.6213435,24.716644,24.06963425,4.4513325,87.4752435,4.9480425,0.31004125,-0.0111275,0.770677,0.38456325,102.09,58.61,17.3425,12.1496715,22.3026775,0.2564475,16.28,15.5,13.655,12.3725,12.685,16.94,16.3,12.9825,14.455,12.895,17.005,16.6,15.53,12.88,12.87,31.2640915,320.7512315,46.590909,169.2174265,38.4305835,308.62636175,395.4596185,129.3583535
2,17.25,422.2498705,10.61629225,2174.0414425,1.4209575,21.924344,17.44183675,-0.8084165,61.4895915,4.35295325,0.277882,-0.004111,0.6932555,0.341578,102.08,62.3625,16.765,10.62008575,22.3462565,0.29627175,15.645,15.3,13.72,12.42,12.72,16.11,15.65,13.165,14.335,12.945,16.315,16.075,15.22,13.0125,12.885,-25.7894265,122.167488,18.7799045,72.8187835,19.668008,307.454991,385.4824975,77.300242
2,17.75,424.9389645,10.8060035,2247.80674325,1.49493075,18.918251,12.9236025,-0.9885015,39.960036,3.9249155,0.25952475,-0.0001405,0.614436,0.31466025,102.07,66.7225,15.5125,9.04827875,22.15923825,0.32237775,14.745,15.135,13.625,12.4875,12.735,14.92,14.85,13.23,14.175,12.935,15.4,15.24,14.865,13.1125,12.8925,-63.027822,23.460591,2.392344,9.44529675,3.540904,306.23125325,374.8628495,19.9152545
2,18.25,431.3020515,10.70039775,2296.1004255,1.7043735,22.40216275,8.8684355,-0.49881275,31.18689775,3.79483975,0.24671425,-0.0009795,0.58250075,0.29617575,102.0675,70.215,14.5775,7.5739915,21.48881825,0.385686,14.26,14.505,13.655,12.5525,12.74571425,14.235,14.34,13.285,13.785,12.96,14.655,14.86,14.725,13.21,12.8875,-67.1369905,0.492611,0,-2.484472,2.224673,305.3843655,370.57607125,0.242131
2,18.75,435.3173555,10.7837855,2315.64067075,2.02333975,33.415422,4.92742,-1.9246895,28.705225,3.6063405,0.23641125,-0.0001205,0.628902,0.297301,102.08575,72.445,13.78,6.594475,20.906944,0.383442,13.83,14.37,13.545,12.6025,12.725,13.985,14.095,13.32714275,13.605,12.965,14.2,14.43,14.495,13.285,12.8625,-62.826985,0,0,-2.691511,2.23843075,304.748787,367.596709,-0.181598
2,19.25,440.160468,10.6678055,2379.71754675,2.0562515,23.51273825,2.560659,-1.53048825,24.340341,3.79272075,0.2442445,-0.00092325,0.600919,0.30351175,102.09875,74.0875,13.235,5.7870755,20.1814635,0.4030655,13.53,14.19,13.425,12.63,12.73,13.705,13.85,13.3625,13.515,12.96,13.69,13.845,14.19,13.315,12.875,-62.23596825,0,0,-2.587992,2.32291175,304.371969,364.40508025,-0.242131
2,19.75,445.363575,10.7704925,2395.790397,1.960282,21.624522,0.2854515,-1.083573,21.958342,3.7630325,0.24218325,-0.000338,0.6221225,0.29838625,102.09775,75.67,12.4925,5.15950975,19.83264625,0.42301475,13.235,13.855,13.295,12.65,12.72,13.32,13.55,13.35321425,13.375,12.94,13.415,13.54,13.9,13.3225,12.8825,-60.17922875,0,0,-2.380952,2.21328,302.508419,362.35602425,-0.363196
2,20.25,448.6595875,10.561054,2412.126226,2.182663,24.878161,-1.471246,-2.292426,23.910943,3.69768025,0.239799,-0.0029625,0.62711525,0.286936,102.1025,77.4225,11.925,4.83657575,19.5343595,0.4003355,12.975,13.65,13.185,12.655,12.715,13.095,13.415,13.35,13.17,12.94,13.2,13.345,13.73,13.335,12.8825,-60.43524075,0,0,-2.484472,2.33065025,301.538796,362.86905475,-0.363196
2,20.75,447.86124,10.23004,2450.77777875,2.210818,24.9750095,-2.6655895,-2.7367085,21.41041575,3.869242,0.250201,-0.0020385,0.655871,0.314075,102.125,78.295,11.5375,4.29787425,19.257633,0.3922355,12.81,13.51,13.085,12.69,12.715,12.84,13.345,13.325,12.94,12.95,12.905,13.12,13.49,13.3,12.91,-62.4489695,0,0,-2.484472,2.414487,299.912431,360.90479875,-0.363196
2,21.25,448.9058665,10.2243105,2468.046885,1.8025685,23.301656,-4.260975,-1.24098,20.76790175,3.724388,0.256688,-0.000552,0.668191,0.306655,102.153,79.02,11.345,4.101254,18.876749,0.377984,12.71,13.39,12.98,12.74,12.7125,12.55,13.025,13.3,12.785,12.97,12.585,12.93,13.245,13.34,12.92,-61.466947,0,0,-2.484472,2.414487,299.1778585,359.52140525,-0.363196
2,21.75,452.517289,10.2046185,2501.16149575,1.7609565,21.208641,-5.186327,-1.6053615,20.682133,3.561259,0.232309,-0.0017785,0.619302,0.259618,102.171,79.8425,10.82,3.9102005,18.646254,0.374182,12.605,13.225,12.94,12.705,12.7025,12.37,12.915,13.295,12.7,12.955,12.35,12.75,13.115,13.315,12.9225,-59.15721775,0,0,-2.277433,2.42136575,298.1408275,358.035177,-0.363196
2,22.25,457.25979325,10.06072275,2528.885214,1.98480075,20.810768,-6.326594,-1.1863135,16.944913,3.582361,0.228451,-0.000903,0.657178,0.284025,102.1755,82.275,10.4775,3.68517125,18.495406,0.396166,12.415,13.03,12.825,12.695,12.7075,12.28,12.77,13.25,12.66,12.98,12.175,12.57,12.95,13.245,12.92,-57.720503,0,0,-2.380952,2.54024175,298.788801,356.613832,-0.363196
2,22.75,461.453445,9.883606,2560.874456,2.02062575,19.968843,-7.1201245,-1.413628,16.47621725,3.653842,0.234027,-0.000643,0.585419,0.27553,102.1735,83.25,10.075,3.37176725,18.053405,0.35434,12.215,12.875,12.7,12.72,12.72,12.235,12.575,13.225,12.61,12.985,12.1,12.305,12.875,13.195,12.9275,-59.0618405,0,0,-2.277433,2.339034,297.800965,355.53713325,-0.363196
2,23.25,462.5509975,9.899533,2546.83210625,1.7565305,22.4115495,-7.7693985,-1.97548225,16.042513,3.511849,0.222994,-0.00194975,0.573502,0.2712,102.1655,84,9.76,3.37569425,17.641443,0.389889,11.94,12.735,12.62,12.695,12.7175,12.145,12.41,13.165,12.615,12.965,12.015,12.13,12.73,13.175,12.95,-56.51872125,0,0,-2.380952,2.313883,296.2894925,354.99265825,-0.363196
2,23.75,467.363085,9.667986,2606.4131395,2.02313925,29.451249,-8.759798,-1.515774,16.47901875,3.742209,0.22749,-0.00348725,0.653889,0.29004,102.165,84.7,9.6825,3.283906,17.449291,0.383459,11.81,12.675,12.505,12.68,12.7225,11.91,12.26,13.105,12.585,12.97,11.88,12.03,12.525,13.15,12.945,-53.94011375,0,0,-2.1861385,2.45726475,297.677942,353.980549,-0.363196
3,0.25,441.43042175,10.39589375,2213.860132,3.128469,9.021328,-22.99563,-2.8607105,11.909988,3.47053,0.24367,-0.0024895,0.579269,0.29728,101.885,86.65,10.06,3.16369975,18.109889,0.358802,12.1575,13.0925,13.625,13.93,13.7325,11.4375,12.52,14.0075,13.4325,13.8725,11.95,11.9425,13.1475,14.1625,13.87,-23.2088435,0,0,-1.6615545,1.609658,326.5677465,356.134572,-0.363196
3,0.75,446.349616,10.5848045,2196.894126,3.220897,13.3892995,-21.96208425,-2.34302425,10.2065885,3.599868,0.249269,-0.00192925,0.612612,0.294693,101.892,87.85,9.8875,3.0236775,17.765133,0.365296,11.9125,12.8975,13.55,13.89,13.68,11.3425,12.3475,13.9025,13.2325,13.89,11.82,11.785,12.93,14.0775,13.865,-24.22762875,0,0,-1.449275,1.710262,327.7241705,356.48431375,-0.363196
3,1.25,450.7918815,10.38621075,2201.84079225,2.9536495,8.3158445,-22.13725175,-1.0256945,8.39960775,3.26191,0.246367,-0.0035095,0.614972,0.284187,101.893,88.15,9.7825,3.02494425,17.680755,0.353571,11.6725,12.7475,13.5025,13.84,13.6825,11.2675,12.1475,13.7925,13.1625,13.9125,11.6975,11.7025,12.8175,13.9925,13.8825,-22.14258475,0,0,-1.371715,1.810865,328.76563475,355.51726475,-0.363196
3,1.75,455.802123,10.218272,2203.7353005,2.8609915,11.39017275,-22.4420425,-1.802089,7.91415925,3.302297,0.234991,-0.0035255,0.609269,0.280338,101.88,88.1,9.6075,2.64017325,17.402552,0.403336,11.385,12.5625,13.3775,13.775,13.6325,11.175,11.9275,13.6725,13.0525,13.9075,11.53,11.6075,12.7025,13.9325,13.8825,-23.50673225,0,0,-1.30749125,1.836016,328.16674825,353.687839,-0.363196
3,2.25,456.1322745,10.276851,2240.51730925,2.820387,9.1364185,-22.3216175,-2.321166,6.81598625,3.156807,0.222599,-0.0027785,0.565364,0.272952,101.878,88.05,9.55,2.781701,17.379444,0.38689525,11.27,12.3925,13.27,13.7525,13.6375,11.025,11.79,13.615,12.98,13.9175,11.445,11.43,12.5725,13.87,13.89,-21.80964825,0,0,-1.371715,1.78055525,327.232021,351.96805825,-0.363196
3,2.75,456.87487975,10.28399275,2270.47668,2.6569515,9.57566025,-22.1411485,-0.7151005,8.498058,3.286919,0.23691,-0.002715,0.601212,0.265113,101.86,89.025,9.41,2.749231,17.254444,0.39327925,11.15,12.235,13.1425,13.7125,13.6125,10.8125,11.69,13.55,12.9,13.93,11.3175,11.2725,12.47,13.775,13.885,-22.638711,0,0,-1.242236,1.911469,330.37395725,351.9977245,-0.363196
3,3.25,457.2152565,10.13357225,2306.19401725,2.8191715,7.036339,-21.42914375,-1.882424,7.173314,3.105473,0.212531,-0.0023465,0.615261,0.263372,101.862,90.525,9.42,2.49634,17.206649,0.363619,10.97,12.1175,13.045,13.66,13.5825,10.6475,11.5975,13.4075,12.81,13.935,11.1975,11.18,12.42,13.69,13.8975,-19.6215215,0,0,-1.10235725,1.810865,330.17503325,351.43030775,-0.363196
3,3.75,469.4108655,10.033966,2319.94929475,3.033983,11.94581475,-20.55278925,-1.37125325,7.574076,3.439372,0.237332,-0.00158825,0.609568,0.292018,101.857,90.625,9.27,2.43378825,16.833157,0.377595,10.9025,11.905,12.9175,13.6225,13.5825,10.5025,11.5425,13.34,12.6975,13.9275,11.1,11.1425,12.365,13.625,13.9125,-21.401914,0,0,-1.035197,1.8467645,328.9358015,350.71585825,-0.363196
3,4.25,465.869466,10.036596,2335.9111915,3.219756,9.1308495,-21.1655875,-1.29393275,6.1246395,3.283998,0.233863,-0.0025745,0.568676,0.277728,101.859,91.6,9.0775,2.418117,17.042858,0.39202075,10.7725,11.78,12.8425,13.5925,13.575,10.4,11.455,13.2975,12.5925,13.9125,11.0175,11.1025,12.2625,13.5925,13.92,-20.4073695,0,0,-1.138716,1.911469,325.37591775,350.72130775,-0.363196
3,4.75,468.250474,10.063114,2355.67941,3.13923275,13.79694,-20.267307,-2.09437775,7.2674235,3.388531,0.254423,-0.003874,0.600389,0.285486,101.866,91.75,8.835,2.24204075,16.873747,0.3931885,10.655,11.64,12.78,13.57,13.5825,10.3225,11.3775,13.1825,12.45,13.9125,11.0075,11.02,12.1525,13.485,13.92,-20.95812775,0,0,-1.2384255,1.710262,324.6423755,349.85893525,-0.363196
3,5.25,465.1703045,10.26785825,2358.656429,2.956182,12.77504625,-20.88347975,-2.483649,5.363131,3.029832,0.23146,-0.002623,0.58499,0.25528,101.883,92.9,8.8175,2.24263475,16.859253,0.3582765,10.5275,11.55,12.68,13.5325,13.5675,10.225,11.2825,13.1775,12.35,13.9075,10.8775,10.855,12.0275,13.4525,13.9125,-21.14029125,0,0,-1.242236,1.810865,325.094855,349.34842775,-0.363196
3,5.75,468.103349,9.924832,2416.758042,2.622169,14.1123515,-20.38218325,-2.3605525,6.0341615,3.137741,0.217449,-0.001833,0.586076,0.267022,101.901,92.025,8.7,2.200221,16.587232,0.39472975,10.48,11.4575,12.6125,13.5,13.5675,10.0975,11.185,13.095,12.2475,13.965,10.745,10.6725,11.905,13.43,13.91,-19.5580755,0.92364525,0,-0.828157,1.911469,324.72050225,349.30784775,0.242131
3,6.25,465.46690875,9.88118,2390.2787325,2.661666,9.0536575,-19.72497225,-2.40960875,8.66138,3.044425,0.227742,-0.001618,0.572283,0.264184,101.92,93.225,8.49,2.2452585,16.402791,0.39150125,10.4275,11.33,12.5275,13.49,13.5675,10.0625,11.0075,12.96,12.11,13.95,10.6625,10.555,11.835,13.35,13.9025,-12.541152,28.5714285,1.555024,12.33392425,3.419233,325.529058,348.995299,20.61138
3,6.75,464.827601,10.064815,2444.7573155,2.52849775,12.3098645,-17.70822625,-0.565277,12.778274,2.914391,0.223156,-0.005069,0.578504,0.273826,101.94,92.625,8.78,2.2079805,16.554999,0.4344975,10.6,11.2725,12.4425,13.435,13.565,10.13,10.95,12.8775,12.105,13.8925,10.6125,10.72,11.79,13.2675,13.8925,14.9830895,143.22660075,7.23684175,76.8315995,8.608059,326.71197375,351.806568,84.38256675
3,7.25,469.36409025,10.36906925,2449.78253,2.74885575,10.973629,-11.426631,4.56145075,27.802022,3.445877,0.277654,-0.009428,0.62968,0.310324,101.976,91.625,9.335,2.5489125,16.85656,0.40394875,10.8825,11.3725,12.375,13.41,13.565,11.1275,11.265,12.805,12.1425,13.8125,11.145,11.07,11.7825,13.1825,13.88,89.16718575,354.89532025,17.4043065,179.037267,18.455605,326.86542075,357.68434225,133.83777225
3,7.75,466.034445,10.461763,2416.4438845,2.483456,23.126028,-0.7597285,18.931473,51.34194725,3.841986,0.303482,-0.018701,0.68362,0.350496,102,89.025,10.135,3.1943335,17.274369,0.40881175,11.685,11.525,12.3775,13.3825,13.59,12.0625,11.7325,12.77,12.3175,13.7625,11.73,11.7075,11.825,13.1025,13.8825,178.94265525,588.26970425,31.01076525,293.83946825,31.098772,329.02784225,364.8732065,192.64527825
3,8.25,447.9327545,10.5430455,2327.948329,1.996355,21.02644175,15.8519595,37.16602675,85.382691,4.402111,0.338521,-0.0264955,0.809454,0.389138,102.023,85.55,10.915,4.088235,17.977625,0.40742925,12.5125,11.8525,12.44,13.34,13.5625,13.4175,12.3225,12.775,12.7525,13.73,12.7275,12.47,12.0475,13.0475,13.8625,258.09786025,786.91502475,47.63756025,388.33530175,42.53018125,329.14261275,372.82633525,266.85835375
3,8.75,441.91319375,10.87598675,2267.965152,2.073751,13.186491,36.184261,63.37853225,111.202251,4.257436,0.364848,-0.0272715,0.873659,0.40653,102.04,82.7,11.99,4.93869,18.533279,0.43215325,13.62,12.185,12.56,13.3225,13.545,14.925,13.05,12.7725,12.945,13.7225,14.19,13.5,12.38,13.025,13.86,345.05722675,1000,60.257177,500.76687075,54.90442675,330.2007845,383.80166375,340.76876475
3,9.25,435.05943675,10.7963085,2183.062025,1.794477,15.97097175,56.96865475,84.524895,134.028555,4.58104,0.375926,-0.0356795,0.915955,0.411909,102.035,79.73,12.665,6.058158,19.106512,0.502307,14.9425,12.725,12.695,13.2825,13.56,16.4825,14.11,12.7625,13.45,13.7225,15.4625,14.46,12.6625,12.9825,13.845,425.59787675,1194.88916275,75.0598085,600.33231075,66.9014085,330.808863,393.8851095,435.16949175
3,9.75,428.418862,10.8776705,2151.871725,1.9345955,12.21636725,75.876431,103.581849,164.1094395,4.759738,0.383549,-0.02851825,0.997278,0.422622,102.033,76.2,13.265,6.8072555,19.610195,0.548083,16.485,13.035,12.9025,13.2825,13.56,18.48,15.2325,12.9225,13.7025,13.705,16.795,15.7425,13.1125,12.94,13.8525,494.52481875,1383.31280775,85.61602875,690.68322975,77.686203,332.08579825,405.4469075,454.75181625
3,10.25,424.31931,10.91803325,2115.9795935,1.973466,13.9113745,91.17148925,121.778117,184.1162695,4.9795,0.396349,-0.03291475,1.050907,0.438127,102.047,71.36,14.0325,7.533838,20.033289,0.59708,18.075,13.9125,13.1125,13.27,13.56,19.7625,16.5,12.95,14.065,13.6925,18.24,16.565,13.8825,12.9325,13.83,546.2366135,1484.6059115,95.1255985,751.54326875,83.59279575,333.353021,417.882958,491.88861975
3,10.75,422.161797,10.957873,2094.2010115,2.321191,14.135036,102.211891,136.06260975,198.61350725,4.837877,0.395094,-0.0360945,1.127356,0.438843,102.011,69.0225,14.85,8.757506,20.515798,0.638714,19.585,14.645,13.375,13.2275,13.5625,21.0125,17.6825,13.1175,14.3175,13.6975,19.4425,17.6175,14.425,13.055,13.85,589.6589825,1605.91133,104.1267945,811.213149,90.492958,334.2588195,429.1227345,499.5157385
3,11.25,422.3507575,10.9223225,2063.981243,1.867544,15.403351,111.39912925,143.92104525,224.4313845,4.8422625,0.3951255,-0.033745,1.097688,0.44102575,102.00375,67.04,15.42,9.3363705,20.8721765,0.6602035,20.25,15.1925,13.8025,13.2375,13.5625,22.41,18.82,13.29,14.925,13.7675,20.115,19.0625,15.0725,13.08,13.835,619.7056945,1692.118227,110.46650725,852.743271,96.00337025,334.369215,433.18761475,479.14648875
