DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
7,23.25,0.02719881,18.90866,15.4114224999999,13.55977775,23.70538,1.91979025,0.257187025,21.1194275,618.814475,17.53247,2121.1035,0.862623975,0.824525325,0.352559375,0.60611035,101.653,397.956897522807,409.467460810675,0.0138824999999998,3.48992942873331,100,-8.09795333333334,-2.00137014627873,-0.168080090894468,0,1.58666083333333,15.2912333333333,22.9973916666667,23.4417833333333,18.971625,24.4689333333333,22.6298,21.67875,17.3957416666667,18.6407333333333,19.600975,20.1592,20.0031166666667,19.3681666666667,20.6033833333333,21.3255916666667,22.052625,22.530725,21.8811,20.3692166666667
7,23.75,0.02019045,21.54885,32.4451725,14.23377,23.639525,1.938555,0.233591925,21.10339,631.550825,17.4377825,2118.9535,1.005277175,0.985681849999999,0.3590067,0.581034925,101.632925,398.123443988399,410.168956084174,0.0155791666666664,3.48992942873331,100,-8.55233916666668,-1.87688944221186,-0.251457937446378,0,1.67840166666667,15.43945,22.6669583333333,23.27265,18.8864166666667,24.332175,22.6387,21.67875,17.1947166666667,18.4251416666667,19.4860083333333,20.0657916666667,19.9878916666667,19.3665166666667,20.376625,21.1325916666667,21.8552666666667,22.3604333333333,21.8744,20.3813666666667
8,0.25,0.0203697399999999,19.703,20.885875,12.00667,40.9186,2.122795,0.24261075,22.5654125,602.6842,17.5921375,2210.098,0.857471125,0.888635,0.342357375,0.740426625,101.77975,400.467503428358,411.930803839803,0.020699999999999,0.24605,100,-8.81309750000001,-1.18613923163479,-0.569121586363158,0,1.76967583333333,16.945,22.7695583333333,23.3626666666667,19.0446916666667,23.8140166666667,22.39695,21.6919333333333,19.1168916666667,19.83325,20.6353166666667,21.0522833333333,21.1024166666667,20.3241416666667,20.7773083333333,21.479575,21.979025,22.47505,22.3062166666667,20.8191
8,0.75,0.0206379075,19.239875,21.4083675,10.8109935,41.657905,1.87813375,0.253039,22.12915,585.912725,18.2798125,2192.84,0.9020295,0.876655375,0.302626875,0.5988675,101.756,400.70189785461,411.907387774675,0,0.24605,100,-10.09181,-0.99761087927986,-0.527980186481133,0,1.90266,16.9386583333333,21.7753416666667,22.80245,18.9913833333333,23.75185,22.4000583333333,21.6818083333333,19.2650833333333,19.81265,20.6226583333333,20.9621166666667,21.08385,20.3331666666667,20.7698416666667,21.3796916666667,21.8761833333333,22.36485,22.2898166666667,20.82575
8,1.25,0.0134303675,20.9352725,41.7193399999999,12.38285,39.164175,2.08371125,0.228759375,22.2306875,690.3796,18.410225,2243.703,0.74875725,0.891144125,0.318788875,0.78395525,101.752625,399.996904652777,411.734214759615,0.0102549999999999,0.24605,100,-8.55708333333334,-0.933936264266196,-0.553255500992071,0,1.8501225,17.0384583333333,21.7233166666667,22.242625,18.9315166666667,23.6568666666667,22.410625,21.6726583333333,19.2923416666667,19.8535416666667,20.6140333333333,20.901775,21.0688833333333,20.3502083333333,20.7920916666667,21.3453,21.7859083333333,22.2801916666667,22.2718333333333,20.8363583333333
8,1.75,0.01601011,21.2984575,27.9802375,12.571555,42.92378,2.039005,0.250758125,22.217175,679.27605,19.070025,2267.75775,0.85621275,0.85659625,0.29278525,0.72505325,101.741125,399.770508133975,411.550759838303,0,0.24605,100,-4.33000583333334,-1.21398766436264,-0.487590223884606,0,1.70117666666667,17.013225,21.634725,22.1050333333333,18.8907,23.5504083333333,22.4169166666667,21.669625,19.1936583333333,19.8330083333333,20.5973583333333,20.87255,21.0587833333333,20.3634416666667,20.7413333333333,21.3120833333333,21.746375,22.195075,22.25105,20.846925
8,2.25,0.01145542,16.813145,18.2849,11.78127,51.2134025,1.84490625,0.217403625,22.0846,686.604375,19.6516375,2189.31175,0.84635275,0.757328375,0.26688675,0.55841075,101.74025,399.471436380909,411.060346634787,0.00222103766879887,0.24605,100,-3.67357666666667,-1.3999922134705,-0.559470496165814,0,1.74105916666667,16.92785,21.5287333333333,21.9580666666667,18.8468333333333,23.38715,22.42505,21.6671,19.2167333333333,19.81555,20.5789666666667,20.845075,21.0331166666667,20.3665916666667,20.7057083333333,21.2676333333333,21.7012666666667,22.114425,22.2211083333333,20.8552666666667
8,2.75,0.017501975,13.6802075,19.03295,10.18887425,49.1159175,2.05554125,0.1907635,21.9699875,631.52015,19.15467,2160.47,0.76779075,0.819409875,0.2682945,0.56202825,101.7395,400.674473628339,411.267854461026,0.00899166666666643,0.24605,100,-3.67457333333334,-1.81570782189359,-0.839813315905193,0,1.7262025,16.7120583333333,21.512775,21.958875,18.808525,23.2374,22.4333416666667,21.66,19.1251666666667,19.752875,20.550525,20.81565,21.0229916666667,20.3665583333333,20.5510166666667,21.21045,21.65055,22.0525083333333,22.19425,20.8605
8,3.25,0.0209418125,19.60205,23.8809825,11.7198,20.6478225,2.3069475,0.226974375,21.7831625,659.04945,20.13095,2150.062,0.8635735,0.95458025,0.253501,0.577483625,101.726875,400.357157813465,410.658657221338,0.00244077825159913,0.24605,100,-3.79720833333334,-1.8851228194824,-1.02772017548799,0,1.8639775,16.597625,21.4788166666667,21.9491,18.768125,23.09815,22.43675,21.6593166666667,19.1496083333333,19.7326,20.5156083333333,20.78475,20.9916333333333,20.3657166666667,20.4915583333333,21.1458333333333,21.59515,21.9976416666667,22.1602083333333,20.8633
8,3.75,0.02597659,13.68647,51.6289,9.859635,68.631925,1.89943125,0.227079375,21.714275,658.83135,20.100405,2230.92975,0.8434635,0.933275125,0.280106875,0.512723625,101.733675,399.813636874264,410.153198459381,0.00995999999999983,0.24605,100,-3.31462833333334,-1.7508075261212,-1.09227038972008,0,1.80420916666667,16.5931083333333,21.4138166666667,21.9542083333333,18.735875,22.9874833333333,22.4443,21.65775,19.173675,19.7338416666667,20.4814166666667,20.7536916666667,20.9603916666667,20.3655583333333,20.4598166666667,21.0743916666667,21.5358416666667,21.9442166666667,22.1243583333333,20.86575
8,4.25,0.0204767,12.1723275,16.98985,11.682295,20.86455,1.92168875,0.294495375,21.5265375,641.727925,22.8712525,2169.8485,0.788388125,1.003823625,0.248075,0.649115,101.7518,399.70536909085,409.742348078534,0.00317112414119874,0.24605,100,-2.82714833333334,-1.66259265069925,-1.37820019988739,0,1.7528125,16.600375,21.3782583333333,21.9073,18.7067833333333,22.8805333333333,22.44565,21.6531833333333,19.1669416666667,19.7264333333333,20.4436916666667,20.723025,20.9353833333333,20.3664,20.40245,21.0032583333333,21.4751333333333,21.890775,22.0890333333333,20.869075
8,4.75,0.0251969024999999,15.7430125,16.78938,16.25778,31.387075,1.785655,0.191287,21.4589625,661.81705,20.34225,2199.181,0.7072315,0.75862325,0.216332625,0.683267375,101.76225,399.569373248896,408.954617126199,0.00860302653399655,0.24605,100,-3.81850166666667,-1.72432299630285,-1.43607171291828,0,1.6812,16.61575,21.2098416666667,21.7581,18.6777416666667,22.780575,22.4451,21.654025,19.1123166666667,19.6720833333333,20.4037,20.6920583333333,20.9176583333333,20.369275,20.3169166666667,20.9350333333333,21.4147,21.8361416666667,22.0575416666667,20.871
8,5.25,0.0217016475,13.9277875,41.443275,12.899885,51.7681,1.58706125,0.172693375,21.3743125,674.5683,20.0872775,2239.9,0.59925725,0.812643875,0.243643,0.755438875,101.7825,399.341059785913,408.713830619246,0.757688333333333,12.2431908333333,100,-4.16682916666667,-1.61948399292719,-1.47879521771772,4.0869075,1.99929166666667,16.61165,21.053675,21.6299833333333,18.6493,22.67535,22.4499083333333,21.65395,19.0751666666667,19.6355333333333,20.3694,20.6616,20.8947416666667,20.3589666666667,20.2541583333333,20.8744833333333,21.3573416666667,21.7830666666667,22.01875,20.872225
8,5.75,0.015133,14.725465,64.7353349999999,12.24604375,43.7545,2.114075,0.192247375,21.7245125,695.5881,21.296875,2243.49275,0.702502375,0.912317625,0.249795375,0.53965925,101.797625,398.443607376176,407.718050271638,4.51157823501539,71.1346416666667,100,-5.14723416666667,-1.65126842629803,-1.58646842449593,34.2042583333333,5.69323916666667,16.6187583333333,20.929575,21.5105666666667,18.6197333333333,22.5712666666667,22.454025,21.6490416666667,18.9706083333333,19.567325,20.3275583333333,20.6305083333333,20.8875333333333,20.3583333333333,20.1837666666667,20.810125,21.3003,21.7313083333333,21.9824166666667,20.87625
8,6.25,0.008437453,21.403355,36.1505125,7.3358405,19.6848675,1.9121975,0.21293625,21.4883375,609.740025,20.761185,2259.118,0.715480875,0.749748,0.24910325,0.83007975,101.8169,398.782360664577,408.03075,16.4190209665956,219.074416666667,100,-7.50324833333334,-1.63015873975245,-1.40190425152831,110.537408333333,17.8504791666667,16.7227083333333,20.800175,21.3982166666667,18.5925583333333,22.498925,22.433375,21.6397666666667,19.0476833333333,19.5752833333333,20.3010083333333,20.598575,20.8596666666667,20.3530833333333,20.23835,20.8026166666667,21.2593083333333,21.68055,21.9443666666667,20.87625
8,6.75,0.0202904975,28.45207,73.6368725000001,6.892751,45.22386,1.6894875,0.231928375,21.65425,648.08835,21.06417,2169.78125,0.84455625,0.784495625,0.26377925,0.89342925,101.8296,398.080687011837,409.987038677458,28.7576255626629,393.2315,100,-9.39003916666668,-0.951269821572094,-0.784029618591807,189.841916666667,30.4350333333333,16.896775,20.688525,21.2921166666667,18.5688833333333,22.4434833333333,22.41685,21.6341333333333,19.233525,19.6510333333333,20.2979916666667,20.5691,20.8336,20.3445333333333,20.38155,20.8507416666667,21.243925,21.6381083333333,21.9024583333333,20.8751416666667
8,7.25,0.02524612,82.802675,88.3923200000001,0.297565919999999,24.001875,1.8536975,0.3018965,22.3884875,636.39,20.60761,2347.8885,0.99157225,0.80152025,0.30536925,1.29642125,101.828,399.366455760946,414.221921329451,42.3662935323383,575.7275,100,-10.4814141666667,1.3611313824144,3.93389,287.288083333333,45.3579166666666,17.4455666666667,20.6787,21.072575,18.5503583333333,22.3838916666667,22.4152166666667,21.6428583333333,19.3838583333333,19.7075333333333,20.3044,20.548425,20.8085833333333,20.3372333333333,20.565125,20.9366833333333,21.2608333333333,21.6101166666667,21.8732916666667,20.8715
8,7.75,0.0271076375,87.0694,101.631,-0.308205,8.86339,2.2544125,0.298553375,22.4727,589.20145,21.6055,2176.60975,1.02943175,1.008146375,0.309851625,0.744875,101.817625,398.925469587229,420.184018458211,60.0057746979389,778.494,100,3.95212916666666,5.41118333333333,16.5020975,392.778916666667,60.9214416666667,18.6658333333333,20.6772916666667,21.063525,18.5399583333333,22.3201833333333,22.4350083333333,21.6581833333333,20.2543166666667,19.92685,20.334975,20.5349083333333,20.7979166666667,20.3282666666667,21.9589333333333,21.2245333333333,21.314925,21.5999166666667,21.8448583333333,20.8713416666667
8,8.25,0.02686862,142.32175,97.91195,-1.0951326,15.996975,2.58489875,0.265324375,23.7619125,615.341475,17.8768675,2312.7,0.890903125,1.01620125,0.35292175,0.870761,101.81,400.468581374871,429.860214092534,75.4510557332386,983.030833333333,100,27.0733,10.1486558333333,48.67035,492.03575,76.2777166666666,20.0383166666667,21.2095833333333,21.0822833333333,18.603175,22.2466583333333,22.4506,21.6816916666667,20.9684416666667,20.4304416666667,20.3943166666667,20.5389333333333,20.796875,20.332,23.7706333333333,22.1358416666667,21.4829833333333,21.6130166666667,21.8216,20.8764
8,8.75,0.0449053,181.6039,139.736075,-0.904704275,10.312147,2.616541,0.2929878,24.01564,551.83005,18.365915,2183.134,1.264056,1.186176,0.3689255,0.8343623,101.7995,401.155933092346,440.852424251583,91.6605588130775,1221.84391666667,99.9966666666667,46.4885083333333,16.1716083333333,91.3228583333333,611.0965,88.2554,20.4564166666667,22.450675,21.3006333333333,21.0399916666667,22.174075,22.4583416666667,21.694825,22.2778333333333,20.9960666666667,20.5307178571429,20.5353416666667,20.7725666666667,20.31785,24.9026166666667,22.8969083333333,21.85635,21.6303625,21.7826916666667,20.8571708333333
8,9.25,0.015390895,221.7867,172.366125,-2.77124,7.73973,3.1353065,0.290873875,24.89801,539.69665,19.1431175,2151.79625,1.1665055,1.35545875,0.388101525,0.9669024,101.7977,396.597333333333,452.018517755678,109.432746979389,1402.71291666667,97.581,65.869675,21.1585166666667,92.5995,696.210916666666,103.611,21.741275,22.648625,21.8989833333333,23.4227666666667,22.1012583333333,22.460925,21.7071166666667,23.4933666666667,21.792475,20.7784833333333,20.5812916666667,20.7672416666667,20.3154166666667,24.10175,23.04015,22.1659416666667,21.78885,21.7807083333333,20.872
8,9.75,0.01986246,300.7309,200.987275,-5.9095585,16.75188,3.494772,0.3437849,25.3913,515.4172,18.49921,2201.755,1.13694,1.381477,0.4266088,1.091533,101.8095,397.529166666667,457.381932273476,124.69534766643,1547.43,91.6529166666667,80.7902333333333,28.3917583333333,96.77,774.806083333333,115.313833333333,21.8702166666667,23.3568666666667,22.5438,23.8881666666667,22.03215,22.46015,21.7197333333333,24.4018833333333,22.4852833333333,21.0941,20.6019916666667,20.7444833333333,20.330125,24.958175,23.3637333333333,22.4186166666667,21.9392,21.7458333333333,20.867275
8,10.25,-0.02741712,349.37925,222.495425,-5.5271375,16.7916525,3.770839,0.3977125,25.515885,491.913,18.392125,2192.79,1.050313,1.3052395,0.46559685,1.159581,101.82265,398.144416666667,462.277931300736,150.613746742478,1686.355,90.2593333333333,90.2613333333333,34.4583666666667,92.8001333333333,859.313916666667,133.14975,21.8930448275862,24.4463043103448,23.0551833333333,24.58015,22.0177327586207,22.452575,21.7283166666667,25.6978833333333,23.2558416666667,21.4477166666667,20.68235,20.7317916666667,20.323575,26.2210333333333,24.0789916666667,22.8294666666667,22.081075,21.716975,20.8662583333333
8,10.75,-0.026829995,412.3465,257.455425,-8.99887225,3.6581945,4.1145,0.428330475,25.948135,485.7178,17.762005,2170.1825,1.107292,1.339367,0.4972263,1.3276605,101.8047,398.978,466.274908945275,171.237562189055,1811.44083333333,89.5733333333333,98.1453333333333,41.8924,95.4663333333333,921.112,147.73625,21.9262,25.7301333333333,23.7914666666667,24.3362,21.964,22.4462,21.7337333333333,27.2212833333333,24.2098083333333,21.9280916666667,20.8330666666667,20.707225,20.3217416666667,28.8776583333333,25.4468666666667,23.485825,22.316675,21.6972,20.864825
8,11.25,-0.03538211,434.09885,260.949025,-6.07192,9.46637,4.3828745,0.44393945,26.142955,483.9866,17.756685,2056.932,1.058012,1.312997,0.51201235,1.296716,101.7867,399.693333333333,470.615438952146,180.139110992656,1873.10666666667,88.3613333333333,93.6546666666667,52.3537666666667,99.1932,953.92,155.51225,22.2446583333333,27.112875,25.0306,24.1772416666667,22.2234821428571,22.4361083333333,21.736225,28.1492333333333,24.9698083333333,22.3640583333333,21.0324083333333,20.73115,20.338975,30.0433666666667,26.5410666666667,24.3341166666667,22.6971166666667,21.6844833333333,20.875125
8,11.75,-0.0686821925,450.2918,241.699,-6.02297,18.71996,4.793084,0.461413675,26.056065,498.40715,18.1453025,2064.0275,1.057059,1.45879275,0.54190305,1.3684945,101.779875,399.828833333333,475.706382249974,180.274779376925,1929.69083333333,87.2599166666667,96.1475,61.368225,56.922675,983.300583333333,159.624083333333,21.9233333333333,27.491075,25.86185,24.0824166666667,22.376225,22.4173666666667,21.7297916666667,29.7344666666667,25.9957166666667,22.8963916666667,21.2365083333333,20.7325916666667,20.334875,30.9853166666667,27.4613083333333,25.1343333333333,23.1467,21.6721666666667,20.8729333333333
8,12.25,-0.08245301,463.3316,236.3858,-9.089285,4.6295625,4.528165,0.469522,25.94774,488.401,17.98135,2041.742,1.109018,1.424493,0.5413776,1.379834,101.7708,397.806083333333,480.994043774031,173.643316157309,1953.275,88.05225,89.5441666666667,59.75635,62.2858666666667,991.992083333333,155.778416666667,22.0291166666667,28.0223666666667,26.6119,25.3462666666667,22.5474,22.4025416666667,21.7350666666667,31.05685,26.9187833333333,23.487675,21.5412,20.72415,20.323625,31.70275,28.3167583333333,25.8863833333333,23.6585583333333,21.6671083333333,20.8685666666667
8,12.75,-0.06318748,486.6979,229.017775,-9.2745575,2.94216824999999,4.805027,0.4989662,25.72599,478.8433,17.89254,2034.52225,1.158822,1.466736,0.5665591,1.433793,101.743325,396.643166666667,482.133192585654,172.459132906894,1925.98416666667,86.1658333333333,90.4476666666667,66.8887833333333,95.524,989.841833333333,152.903166666667,21.8966166666667,28.3421333333333,27.0186833333333,24.932425,22.7717,22.3793,21.7342,31.8671583333333,27.6788166666667,24.0163833333333,21.8571333333333,20.7578,20.3219333333333,32.4108833333333,29.007875,26.4892833333333,24.1423416666667,21.6689666666667,20.861125
8,13.25,-0.0751109400000001,468.71335,219.72535,-8.203648,8.92267399999998,4.779141,0.464337,25.8786,480.5592,17.69339,1998.1745,1.15733,1.476628,0.5668735,1.42456,101.756,397.535083333333,482.524859297921,170.137593283582,1895.13333333333,86.7261666666667,93.4700833333333,76.3914666666667,81.3571333333333,976.042833333333,151.198333333333,21.9910166666667,28.6765833333333,27.3247166666667,24.9732666666667,22.953975,22.3610583333333,21.730775,32.1781583333333,27.8966166666667,24.3661666666667,22.1656916666667,20.748125,20.3134666666667,32.5962083333333,29.4281416666667,26.99245,24.5429,21.674225,20.8615
8,13.75,-0.07028797,450.431725,206.98655,-8.06229125000001,13.7721475,5.1108855,0.49253775,25.6907975,482.85495,17.6155525,1993.8475,1.17715475,1.431441,0.5718065,1.35009125,101.7232,397.55,477.415407553039,165.576322257759,1833.93833333333,86.7419166666667,93.69,75.2217166666666,57.1771083333333,944.829166666667,146.984166666667,22.0675,29.3508583333333,27.631925,24.671875,23.1769,22.3627333333333,21.7339583333333,31.1724916666667,27.7123,24.5504166666667,22.4509916666667,20.71335,20.2984833333333,32.5447916666667,29.6414833333333,27.3540666666667,24.934825,21.6928333333333,20.8571416666667
8,14.25,-0.064966325,430.76335,198.872375,-8.69485,16.00313,5.05584825,0.49749725,25.7955875,488.21325,17.711495,1994.207,1.195008,1.4049815,0.579093575,1.31140525,101.695025,396.3,474.070452387244,159.220637882018,1742.93166666667,86.8483333333333,98.385,63.6825416666667,45.7979916666666,902.626666666667,140.843583333333,21.8068333333333,29.505825,27.9044083333333,24.32855,23.4026,22.3478,21.7302583333333,30.2099333333333,27.2271666666667,24.5467083333333,22.6822833333333,20.7255666666667,20.2940333333333,32.329125,29.655125,27.5801833333333,25.2459583333333,21.7137583333333,20.8529333333333
