DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
8,3.25,-0.0169897,-6.079555,1.70037,6.37798,0.726788,0.120567,25.47365,463.473,26.54545,0.293176,0.2738545,0.112901,0.179425,100.83,24.4207,93.66,-1.4946,-1.95263,-2.2792,-2.97317,-0.822667,410.373,1.53243,433.73,-0.0548333,-0.0988333,27.1033,27.6367,27.5067,-26.5691
8,3.75,-0.0191611,-6.47632,1.75603,6.52694,0.667782,0.126724,25.5203,464.097,26.50475,0.319541,0.268996,0.125758,0.173515,100.873,24.3107,94.00335,-1.76833,-2.24947,-2.41823,-3.3568,-0.780967,409.8,1.65523,433.557,-0.0544667,-0.0985667,27.11,27.556,27.4953,-25.6318
8,4.25,-0.0172342,-4.44231,1.35711,5.75232,0.7308015,0.121054,25.45115,468.983,26.5112,0.338203,0.2720335,0.1096905,0.171921,100.88,24.2033,94.02,-1.99763,-2.4914,-2.65993,-3.62453,-0.697933,410.717,1.54777,433.193,-0.0559,-0.0987667,27.116,27.4797,27.483,-24.4007
8,4.75,-0.0190435,-4.80965,2.10888,6.632055,0.8376835,0.127233,25.4442,471.4485,26.5181,0.3528705,0.2957105,0.118385,0.1704985,100.9,24.1487,93.85835,-2.11,-2.76295,-2.60267,-3.88137,-0.7623,409.68,1.58393,433.203,-0.0395667,-0.0984,27.1055,27.3303,27.4693,-23.558
8,5.25,-0.0192562,-5.12968,1.90167,6.17878,0.796168,0.1287475,25.2839,470.197,26.5365,0.319905,0.280645,0.122289,0.179933,100.9,24.0587,94.4033,-2.2594,-3.2527,-2.9143,-3.9029,0.449933,409.353,1.92257,433.087,2.36163,0.123767,27.13,27.329,27.4577,-21.016
8,5.75,-0.02724775,-5.502265,7.59487,5.48879,0.833298,0.1555425,25.27355,471.628,26.5073,0.3343105,0.3134215,0.140579,0.1522,100.9,24.107,94.61,-2.39727,-3.42137,-2.97687,-3.9551,21.3084,410.117,6.39647,434.63,40.34,3.6642,27.1343,27.2763,27.4447,-6.61843
8,6.25,-0.0338963,-3.686675,19.6892,3.39393,0.9696305,0.173108,25.6459,458.513,26.7997,0.408116,0.318768,0.1686865,0.209106,100.917,24.4107,93.3467,-2.49783,-3.59767,-3.1092,-4.09123,86.805,410.1,23.558,438.233,143.079,16.7449,27.141,27.2117,27.423,27.8767
8,6.75,-0.0455126,1.984565,45.3275,0.2825195,1.29547,0.199737,26.622,453.633,27.15775,0.492494,0.383181,0.22655,0.260626,100.987,25.3993,91.3567,-2.68387,-3.83783,-3.19053,-4.07027,170.667,410.33,41.714,445.32,317.023,35.8523,27.1467,27.138,27.3987,87.8277
8,7.25,-0.06466005,12.9192,74.5419,-3.96424,1.42274,0.238957,27.4635,442.415,27.4446,0.540966,0.479789,0.261269,0.337335,101,26.3383,88.325,-2.68583,-3.81077,-3.1152,-3.8196,266.315,412.36,60.138,454.1,510.51,55.0737,27.1503,27.083,27.3757,147.742
8,7.75,-0.0793199,32.2271,89.2903,-8.23013,1.59204,0.260869,28.0471,433.3515,27.57555,0.601403,0.597171,0.3046655,0.3933695,101,27.3197,83.9217,-2.68017,-3.905,-2.95967,-3.59083,368.123,412.7535,76.73,465.03,704.81,71.3947,27.1567,27.041,27.3533,220.534
8,8.25,-0.0890389,55.7588,117.469,-10.663,1.75927,0.2746835,28.7564,424.354,27.73935,0.653004,0.636011,0.32646,0.478979,101,28.088,79.0035,-2.52483,-3.5536,-2.6207,-3.08567,464.653,417.163,93.1233,480.39,909.5,87.7333,27.158,27.019,27.3317,293.55
8,8.75,-0.104415,81.5005,134.9795,-12.8222,1.821975,0.282177,29.6702,419.292,27.8116,0.7207945,0.702092,0.337678,0.553386,101.003,28.5157,75.06285,-2.24137,-3.351,-2.0732,-2.52967,568.508,421.4685,108.2235,492.9285,1123,102.992,27.1567,27.0143,27.3147,372.387
8,9.25,-0.109134,93.60565,152.7655,-15.3035,1.78319,0.303277,30.3993,413.126,27.7785,0.760457,0.766441,0.357209,0.611062,101,29.5343,71.5495,-1.97557,-2.94007,-1.46577,-1.80863,656.113,423.46,118.397,505.623,1290.47,112.407,27.1523,27.0317,27.298,438.107
8,9.75,-0.122113,101.7855,175.227,-15.7749,1.86792,0.320063,31.095,409.4385,27.3729,0.795632,0.803275,0.366431,0.635272,101,30.1293,69.0723,-1.50173,-2.31557,-0.787667,-1.108,717.5915,428.0265,126.0225,513.5035,1441.23,120.867,27.149,27.0687,27.27,488.3735
8,10.25,-0.115988,112.3955,200.033,-15.98765,1.87953,0.318093,31.578,408.055,27.1413,0.8397415,0.8565635,0.377958,0.6702615,101,30.7743,66.03215,-1.06537,-1.62977,-0.121533,-0.201367,783.997,432.997,133.893,521.277,1570.83,128.417,27.1443,27.13,27.245,539.937
8,10.75,-0.137649,120.516,210.2505,-16.0564,1.96753,0.350398,32.0513,405.665,26.7357,0.8924505,0.891259,0.4052815,0.68374,101,31.3043,64.239,-0.410967,-0.896667,0.641033,0.939433,823.265,437.475,135.517,528.2065,1664.6,127.092,27.1383,27.219,27.2273,566.9785
8,11.25,-0.122897,138.584,221.538,-15.89205,1.89466,0.332589,32.5202,404.0815,26.7313,0.891234,0.901438,0.390112,0.728785,101,31.9473,62.46665,0.2768,0.203133,1.5308,2.3059,862.117,438.5485,138.397,534.877,1746.17,131.475,27.1363,27.2517,27.212,604.878
8,11.75,-0.122544,131.337,240.204,-17.4618,2.00955,0.33171,33.069,402.705,26.6234,0.908465,0.958738,0.394844,0.716429,101,32.1968,60.967,1.157,1.24213,2.60513,3.71603,886.66,439.407,144.8035,542.26,1832.9,141.234,27.137,27.3657,27.204,620.777
8,12.25,-0.1545375,138.878,243.615,-15.60275,1.956115,0.351858,33.4215,401.722,26.4641,0.9218335,0.9581765,0.395193,0.74636,100.917,32.69565,59.4133,2.03503,2.41863,3.60667,5.04347,882.357,442.367,142.695,544.377,1815.5,134.373,27.1363,27.501,27.1957,619.71
8,12.75,-0.12284,132.2775,236.147,-15.59285,1.99132,0.3280735,33.79255,400.332,26.5783,0.936096,0.9696695,0.389131,0.7281745,100.9,33.1243,57.909,2.85367,3.55677,4.53477,6.8141,881.73,441.413,141.721,545.047,1831.67,130.885,27.136,27.697,27.194,613.728
8,13.25,-0.1285365,126.5085,240.9,-15.2548,1.993265,0.339043,33.9902,399.957,26.75605,0.952022,0.9942095,0.394953,0.6900165,100.9,33.34,57.661,3.732865,4.709435,5.530835,7.20172,805.797,442.247,136.612,544.635,1709.34,132.177,27.106,27.8537,27.1633,569.309
8,13.75,-0.134958,116.57,243.782,-15.6923,1.87326,0.345208,34.0816,399.486,26.618,0.926406,0.951477,0.396448,0.684989,100.9,33.4303,56.3713,4.497535,5.5249,6.205785,8.453935,777.223,443.08,132.849,541.875,1669.2,128.786,27.0967,28.01,27.1713,540.646
8,14.25,-0.129017,97.0976,223.323,-14.163,1.999835,0.329243,34.2058,398.7215,26.17465,0.895881,0.9263145,0.386124,0.625702,100.857,33.653,54.7877,4.91087,6.6672,6.848735,9.5325,751.372,444.64,124.935,539.593,1610.37,119.325,27.0873,28.195,27.1843,514.73
8,14.75,-0.125175,86.381,212.2545,-14.1286,2.025895,0.329672,34.3432,399.473,26.1242,0.856445,0.888353,0.3797315,0.5780215,100.8,33.6533,54.7033,5.60205,7.64935,7.2053,10.2437,671.803,443.245,116.767,534.3485,1467.025,112.508,27.079,28.3593,27.2017,460.443
8,15.25,-0.117204,72.0686,201.38,-11.9919,1.94441,0.317159,34.23215,399.022,26.07155,0.83684,0.844146,0.362626,0.5434925,100.8,33.6743,54.4903,6.20227,8.30433,7.41143,11.055,601.363,442.233,104.934,528.943,1315.3,101.387,27.071,28.4967,27.223,403.169
8,15.75,-0.118767,48.7973,159.06,-9.47844,1.99937,0.3221475,34.1209,398.701,26.2954,0.819354,0.816174,0.356292,0.454333,100.8,33.385,55.6373,6.6186,9.07833,7.6464,11.19965,529.24,439.87,93.135,520.363,1148.2,81.564,27.03185,28.6183,27.248,336.536
8,16.25,-0.1046015,34.4356,142.721,-7.11066,1.94176,0.302419,33.8073,398.608,26.1512,0.789452,0.746433,0.356049,0.367506,100.8,33.3323,55.871,6.87283,9.30333,7.75243,10.8323,434.75,436.613,79.6183,513.53,968.833,73.8223,27.0513,28.791,27.25,265.46
8,16.75,-0.0935921,16.27545,108.7405,-5.71929,1.88783,0.288531,33.4454,399.316,26.0469,0.746069,0.663545,0.337498,0.306606,100.8,33.2913,56.567,7.06797,9.42233,7.8315,10.876,343.933,434.537,67.304,506.027,764.45,60.709,27.0427,28.977,27.265,191.404
8,17.25,-0.0712045,0.455939,86.0577,-3.18263,1.78408,0.251034,33.1075,399.7925,26.3376,0.64599,0.553749,0.288951,0.243828,100.8,32.9617,58.5447,6.94113,9.44533,7.60463,10.4257,238.633,432.78,49.3225,494.477,535.127,41.6947,27.0333,29.0093,27.3093,111.395
8,17.75,-0.0529861,-5.07213,64.02795,-0.491792,1.53357,0.2143535,32.60415,400.425,26.5278,0.5620205,0.4546785,0.25237,0.248576,100.78,32.488,60.906,6.89133,9.208,7.06547,9.577,142.463,429.553,31.4857,485.823,332.8,26.53,27.0267,28.941,27.357,48.7389
8,18.25,-0.02922235,-9.92503,37.8719,2.29445,1.25245,0.160132,31.8014,404.621,26.8262,0.424464,0.355261,0.178834,0.308788,100.743,31.6177,64.0487,6.62803,8.95667,6.41703,8.78333,64.9593,426.087,15.3387,475.773,147.276,11.3649,27.015,28.9023,27.4053,-3.10733
8,18.75,-0.0151784,-10.6938,18.96805,4.315945,1.187675,0.117508,30.9764,410.132,27.3073,0.318593,0.309271,0.126215,0.346292,100.8,30.3787,69.0067,6.21783,8.51933,6.10123,7.72663,13.0419,422.167,2.95383,464.593,36.053,2.42213,27.0073,28.8987,27.439,-33.9126
8,19.25,-0.0191185,-9.49668,9.170685,4.72197,1.17384,0.127888,30,420.649,27.468,0.299139,0.277528,0.121892,0.31928,100.8,29.3407,74.39185,5.91717,7.8512,5.4242,6.96687,-1.86027,418.477,0.8592,455.453,1.37757,0.0125333,27.008,28.877,27.467,-42.3281
8,19.75,-0.0171143,-12.0908,12.1698,6.59111,1.10538,0.125135,29.5691,427.0645,27.4637,0.289858,0.281936,0.117255,0.290437,100.8,28.3647,78.30585,5.47817,7.1659,4.68363,5.95483,-1.99753,415.893,1.21623,450.647,-0.0488333,-0.0754667,27.0093,28.8393,27.4943,-41.7557
8,20.25,-0.0185027,-12.6491,8.15064,6.33004,1.05974,0.1278985,29.0642,430.714,27.7973,0.325856,0.283795,0.107845,0.29535,100.8,27.7373,80.5593,4.9799,6.4651,3.97723,4.81117,-1.4325,415.037,1.60607,448.507,-0.0548,-0.0776667,27.0107,28.7833,27.517,-40.077
8,20.75,-0.01876235,-13.972,9.20045,6.38378,1.076075,0.124076,28.55,434.232,27.6838,0.301266,0.2524815,0.1211385,0.259072,100.857,27.3173,82.9117,4.3304,5.7596,3.23217,3.84513,-1.23733,413.703,1.66117,445.82,-0.0539333,-0.0781333,27.0143,28.7107,27.527,-39.002
8,21.25,-0.021926,-12.6335,8.505645,6.767455,0.9869645,0.132442,28.2594,436.2385,27.32035,0.320973,0.2896645,0.1330305,0.250262,100.8565,27.1487,83.56,3.6093,4.96193,2.549,3.06785,-1.05727,412.54,1.78197,444.38,-0.0544333,-0.0801,27.0752,28.5413,27.5253,-38.5655
8,21.75,-0.0172924,-10.7909,8.88274,5.98284,0.957223,0.121242,28.1267,437.204,27.4961,0.331835,0.288109,0.11847,0.237268,100.9,27.0487,85.7967,3.11603,4.27407,1.8195,2.2162,-1.0087,411.187,1.7732,443.17,-0.0548667,-0.0821333,27.0263,28.4447,27.5383,-38.7328
8,22.25,-0.0223441,-9.35572,6.38729,5.245825,0.9586,0.136053,27.5885,441.1315,27.4283,0.330638,0.278144,0.125768,0.232462,100.9,26.708,86.7333,2.45837,3.72117,1.27527,1.28137,-1.11733,410.907,1.79573,441.34,-0.0551333,-0.0834333,27.03,28.3613,27.5397,-38.5031
8,22.75,-0.02006335,-9.48111,6.57645,6.30708,0.87348,0.13006,27.3726,442.2925,27.1696,0.311032,0.279461,0.116967,0.230744,100.9,26.2377,87.53,2.09627,2.98697,0.762633,0.740133,-1.03493,408.453,1.7753,439.753,-0.0537667,-0.0859333,27.035,28.234,27.534,-39.383
8,23.25,-0.01962265,-10.6023,5.40537,6.644445,0.83662,0.129233,27.1018,448.319,27.0174,0.284464,0.266749,0.102132,0.207366,100.9,26.1021,88.23105,1.78603,2.31724,0.221931,0.208034,-1.02962,408.217,1.78948,439.193,-0.053931,-0.0876207,27.0428,28.1024,27.53415,-38.1116
8,23.75,-0.018297,-8.081845,3.99309,5.05145,0.848172,0.124959,26.5922,449.974,26.671,0.316193,0.273188,0.110728,0.215835,100.9,25.881,88.98,1.39787,1.6003,-0.2785,-0.291267,-1.02903,408.347,1.71577,437.987,-0.0550333,-0.089,27.051,28.006,27.53365,-36.8295
9,0.25,-0.0151975,-6.349535,3.18426,4.07245,1.11581,0.1182845,23.65995,449.733,22.06315,0.3640855,0.2753615,0.0876557,0.2650485,100.8,21.95565,87.7433,-2.377485,-2.41602,-2.50193,-2.28283,-1.0658,384.36,1.849615,417.7285,-0.04456665,-0.06653335,24.3827,24.7177,24.72585,-36.47405
9,0.75,-0.0122757,-6.56631,2.55394,3.024015,0.961086,0.10988,23.5027,450.914,21.2852,0.364532,0.312125,0.0959879,0.25617,100.8,21.9123,88.49165,-2.9325,-2.5822,-2.84843,-2.7102,-1.04457,384.777,2.1663,416.73,-0.0491,-0.0706667,24.3857,24.636,24.7215,-36.1972
9,1.25,-0.0142855,-5.08928,2.182455,5.000465,0.812194,0.100693,23.1611,457.2725,21.41835,0.334841,0.277864,0.0761028,0.239328,100.8,21.6313,89.89,-3.10657,-3.2134,-2.96585,-2.95132,-0.832067,384.103,1.86707,415.357,-0.0448667,-0.0737,24.386,24.5662,24.71385,-36.1104
9,1.75,-0.0119847,-4.83619,3.02857,4.90854,0.9455035,0.102616,22.8273,464.027,21.23255,0.2901,0.294015,0.0821612,0.2131585,100.8,21.439,89.67835,-3.7313,-3.8722,-3.350535,-3.194435,-0.7745335,387.3,1.863435,415.2485,-0.0429667,-0.0798667,24.3877,24.49935,24.70115,-33.1767
9,2.25,-0.0118931,-3.74259,1.226245,3.118,0.854704,0.0996734,22.655,455.916,21.6768,0.348728,0.260906,0.0897522,0.21582,100.8,21.6593,90.6,-4.0547,-4.26783,-3.824485,-3.5987,-0.6699335,385.505,1.93037,414.4285,-0.0416667,-0.0776,24.3863,24.43285,24.69235,-31.359
9,2.75,-0.010176485,-6.13007,1.4261695,3.70263,1.027075,0.0996747,22.59875,462.592,21.688,0.328141,0.25953,0.082792,0.215024,100.8,21.467,92.33,-4.32637,-4.56597,-4.24885,-4.02105,-0.661367,387.813,1.72793,412.867,-0.0436,-0.0766667,24.3873,24.38335,24.68465,-27.1503
9,3.25,-0.01253345,-4.37581,4.11755,4.642985,0.864599,0.0973261,22.57815,462.147,21.8183,0.29614,0.2584715,0.0855648,0.2017455,100.8,21.2347,92.4467,-4.60203,-4.85297,-4.63175,-4.15952,-0.641633,390.803,1.8967,413.257,-0.0448333,-0.0738667,24.387,24.3493,24.67415,-25.2567
9,3.75,-0.0117737,-3.55144,2.23529,4.26218,0.887082,0.0943579,22.2312,473.186,21.72465,0.307314,0.255261,0.0835552,0.189033,100.8,21.0347,92.74,-5.18447,-5.41863,-4.833665,-4.58147,-0.72865,389.752,1.828035,412.83,-0.0447667,-0.0727,24.3833,24.322,24.66565,-22.38575
9,4.25,-0.0119302,-3.097675,1.39528,4.59194,0.756709,0.0811924,22.0179,467.351,21.5823,0.2844705,0.2415145,0.06779,0.19844,100.8,20.899,93.50835,-5.46943,-5.71553,-4.81518,-4.973135,-0.736833,390.8535,1.623485,413.2685,-0.0454,-0.0711333,24.3817,24.26265,24.655,-20.0887
9,4.75,-0.01344025,-4.10091,1.78041,4.14303,0.9292155,0.101783,21.9695,458.269,21.5245,0.2992705,0.248208,0.0824833,0.186187,100.8,20.753,94.73665,-5.52917,-5.84137,-5.078035,-5.341365,-0.7482665,390.4585,1.730065,413.9665,-0.0458,-0.0767667,24.38,24.2227,24.6422,-19.2261
9,5.25,-0.00981928,-3.66593,1.74468,4.430075,0.941412,0.0889555,22.2505,467.548,21.305,0.3109605,0.2388865,0.08720255,0.1939805,100.843,20.8447,94.2833,-5.5919,-5.96827,-5.22205,-5.536835,-0.6931165,389.8765,1.5908,412.872,-0.0164333,-0.0695,24.3793,24.14735,24.6285,-19.46265
9,5.75,-0.0116323,-3.298135,2.872675,3.81527,0.9808475,0.0924679,22.062,469.838,21.26635,0.300536,0.296235,0.0898427,0.205373,100.9,21.1857,94.2967,-5.65793,-6.09043,-5.388665,-5.66605,2.43717,391.27,2.1808,413.28,5.90263,0.4992,24.379,24.0885,24.6115,-16.9104
9,6.25,-0.0186088,-3.89675,7.77709,3.248885,0.93277,0.120017,22.1024,475.413,21.3125,0.338467,0.254339,0.114332,0.179806,100.89,21.1473,94.0228,-5.73758,-6.27495,-5.41003,-5.7699,38.583,390.297,11.4121,416.033,60.5527,9.4139,24.3775,24.0737,24.5997,2.25729
9,6.75,-0.0219761,-0.661299,24.83455,2.37994,1.127825,0.1244715,22.7714,466.251,21.7625,0.3743895,0.273756,0.138899,0.268373,100.9,21.25965,92.41,-5.860115,-6.505635,-5.71163,-5.8574,106.006,392.093,29.1037,423.327,187.6035,27.55885,24.37815,24.0023,24.587,40.4567
9,7.25,-0.0340181,5.19968,44.16395,0.00313618,1.481805,0.170152,23.65035,449.1665,22.5492,0.4495295,0.373868,0.1937005,0.3093485,100.9,21.83165,88.77,-5.913435,-6.67015,-5.7661,-5.93247,200.3715,394.0035,49.649,430.6785,352.7465,44.06285,24.363,23.9447,24.574,97.9377
9,7.75,-0.06055135,15.73525,77.9895,-1.95598,1.87143,0.216848,24.6131,441.268,22.6121,0.544441,0.468696,0.244704,0.380372,100.935,22.337,82.919,-5.922435,-7.066965,-5.72873,-5.97003,314.325,394.083,68.42965,438.567,534.618,72.50715,24.3745,23.907,24.56,167.379
9,8.25,-0.0680563,30.2512,86.51225,-5.254505,1.98351,0.224312,25.3231,435.804,22.6698,0.553879,0.5569,0.275441,0.444274,100.995,23.2068,78.2957,-5.858335,-6.920535,-5.58033,-5.8323,419.64,390.98,90.637,449.95,771.475,93.41165,24.3737,23.9097,24.5357,236.017
9,8.75,-0.08440475,53.3837,94.3183,-6.99677,2.2268,0.260169,25.89465,427.312,22.7605,0.649077,0.6754025,0.297598,0.479435,101,24.0712,74.2305,-5.94478,-6.571765,-5.1752,-5.4529,511.153,402.465,104.953,462.037,911.895,111.435,24.3705,23.999,24.5183,307.8865
9,9.25,-0.08043705,61.1339,121.9365,-10.34055,2.24812,0.26122,26.7856,421.172,22.955,0.72515,0.707586,0.309774,0.522573,101,24.8918,70.8717,-5.608,-6.210065,-4.43317,-4.96473,606.035,405.86,122.5635,477.087,1115.27,129.382,24.36865,24.0463,24.4953,375.005
9,9.75,-0.09839145,85.88895,147.628,-11.02085,2.22936,0.283333,27.5906,417.079,22.9131,0.7625245,0.8823385,0.332292,0.594585,101,25.94815,65.005,-5.186485,-5.658335,-3.70633,-3.79223,692.453,402.87,135.44,494.17,1358.39,149.2615,24.3655,24.1213,24.4733,436.273
9,10.25,-0.103058,106.4785,155.6565,-12.1604,2.426995,0.2961565,28.2917,414.606,23.04985,0.8732795,0.900885,0.3521645,0.6259925,101,26.6293,63.4777,-4.9136,-5.26757,-3.034685,-2.96587,745.203,407.137,143.803,508.31,1493.87,158.963,24.3647,24.05515,24.4503,481.938
9,10.75,-0.119248,96.5001,153.93,-10.64085,2.3672,0.309508,28.8904,412.208,22.32655,0.932667,0.932833,0.359177,0.616771,101,27.164,59.4,-4.39185,-4.74672,-1.925385,-1.93283,783.525,411.218,146.698,513.6365,1591.3,165.974,24.36,24.15665,24.4315,507.2765
9,11.25,-0.124972,121.149,182.8045,-13.7999,2.36509,0.320591,29.0495,410.146,22.5364,0.946031,1.01707,0.368828,0.669362,101,27.7465,57.4535,-3.590735,-3.94405,-0.783617,-0.6058335,820.133,411.943,151.98,517.737,1672.485,172.532,24.3557,24.249,24.4252,528.533
9,11.75,-0.136155,94.7317,150.66,-12.0432,2.52834,0.326629,29.3928,409.2,22.16795,0.9769235,1.003855,0.3773245,0.620714,100.937,28.1473,55.0383,-2.295815,-2.741735,0.3797165,0.3363335,826.8735,420.1615,151.5135,519.958,1667.115,165.2535,24.3527,24.3755,24.41935,530.0365
9,12.25,-0.144569,101.8032,179.258,-11.45445,2.40639,0.33188,29.8896,408.736,21.84285,1.00301,1.04721,0.374491,0.642458,100.9,28.41685,53.5283,-0.8195335,-0.8578335,1.237835,1.51075,819.433,419.99,149.033,520.033,1590.765,159.2665,24.3487,24.4785,24.4145,524.61
9,12.75,-0.132506,102.592,179.4015,-11.2272,2.4638,0.333647,29.9849,408.788,21.7954,1.00514,1.02634,0.37414,0.643843,100.9,28.516,53.562,0.0610165,0.1745165,2.122865,2.480015,802.613,419.79,146.84,518.97,1539.57,155.635,24.346,24.5975,24.4123,513.303
9,13.25,-0.132204,98.9609,177.982,-10.08821,2.47677,0.312965,30.0748,406.967,21.7104,1.03068,1.059,0.380702,0.636009,100.8215,28.893,51.8057,0.84255,1.13428,3.3081,3.628965,770.77,418.5115,140.685,517.322,1610.055,152.9445,24.3423,24.71665,24.415,486.9735
9,13.75,-0.1764875,90.30725,166.4925,-9.18605,2.65995,0.3378305,30.2065,405.9925,21.5918,1.05717,1.07441,0.369383,0.619181,100.8,29.13035,50.4517,1.650035,2.107715,3.71975,4.4766,717.793,415.397,133.355,509.2965,1511.705,143.673,24.3393,24.8,24.41835,458.371
9,14.25,-0.125994,72.46355,141.75,-7.95734,2.64727,0.3312175,30.3727,406.404,21.3911,1.00802,0.939162,0.356988,0.524658,100.8,29.3055,49.2523,2.44158,3.061215,4.023485,4.9365,644.412,414.91,122.48,512.7165,1360.86,134.3525,24.3367,24.87935,24.42335,393.15
9,14.75,-0.126273,62.8693,119.152,-6.247015,2.637365,0.314606,30.48895,405.886,21.3776,0.942155,1.01428,0.3519065,0.475798,100.7415,29.3162,50.757,3.136285,3.833115,4.222535,5.35685,593.858,414.1365,114.11,507.373,1274.98,120.405,24.335,24.96135,24.43335,352.8915
9,15.25,-0.120152,38.5973,122.4105,-5.63878,2.59859,0.303813,30.3318,407.754,20.10075,0.910901,1.0141,0.33927,0.429329,100.7,29.0327,51.3567,3.76785,4.737215,4.32157,5.4854,503.4135,417.088,100.3065,501.435,1105.87,107.746,24.335,25.054,24.45285,281.315
9,15.75,-0.105479,39.7371,95.0927,-3.48425,2.52798,0.298992,30.384,406.4555,21.9341,0.9145835,0.877317,0.3387485,0.418599,100.7,29.2617,50.923,4.04917,5.31493,4.409165,5.4861,401.9315,415.69,82.143,495.453,893.7235,88.03315,24.333,25.1575,24.474,212.0245
9,16.25,-0.08796745,11.75865,98.1109,-2.806905,2.32927,0.269541,30.3338,406.4425,21.91875,0.7468895,0.736758,0.30519,0.3174605,100.7,29.092,51.7443,4.27815,5.770565,4.4443,5.61367,298.123,415.5235,64.5145,484.23,651.1735,69.00065,24.3323,25.26415,24.49285,135.108
9,16.75,-0.0644228,3.93215,81.1413,-1.3459,2.35491,0.239684,29.8159,406.1675,20.77835,0.6606185,0.668362,0.289702,0.294763,100.7,28.77635,51.9843,4.287715,5.98643,4.2807,5.63737,193.553,414.3435,46.43335,475.98,455.6715,47.1715,24.329,25.3633,24.50285,72.34835
9,17.25,-0.0493347,-5.73978,52.64855,0.380785,2.00387,0.2023895,29.1679,407.741,22.2957,0.585343,0.503003,0.249288,0.304278,100.7,28.08885,54.63365,4.1999,5.9957,4.08177,5.59693,104.646,410.605,25.75655,462.903,229.05,25.56265,24.3283,25.4473,24.5212,19.1865
9,17.75,-0.0199186,-7.63211,23.4229,1.48703,1.639245,0.1287715,28.0232,410.942,21.5374,0.3778655,0.3462615,0.1610655,0.3241775,100.7,26.836,56.32685,4.082535,5.88903,3.88432,5.42733,34.4538,403.0765,8.04873,450.505,81.25665,8.879535,24.3287,25.50585,24.54585,-20.99555
9,18.25,-0.0163235,-10.382785,12.63545,3.23049,1.4774,0.120806,27.1008,415.202,21.7728,0.363104,0.2850185,0.127776,0.3955845,100.7,25.7417,62.97965,3.83817,5.49307,3.4606,5.03243,2.749215,398.43,2.07997,440.48,10.5488,0.958933,24.3518,25.5927,24.5777,-46.20225
9,18.75,-0.0170034,-6.562565,7.63517,2.74056,1.303735,0.122233,26.36775,424.2875,22.60115,0.378682,0.3248705,0.09876625,0.3237685,100.7,24.6905,67.275,3.538615,5.015,2.94888,4.54607,-2.12793,394.1435,1.22647,435.378,0.0670167,-0.03713335,24.3797,25.5915,24.6252,-46.6766
9,19.25,-0.0112196,-6.97773,5.424395,2.56022,1.33907,0.105437,25.7373,427.853,22.97395,0.309297,0.2732745,0.103653,0.291897,100.73,24.4942,70.765,2.99013,4.373585,2.349315,3.4183,-1.8325,393.875,1.57662,432.5265,-0.04448335,-0.0602,24.379,25.55085,24.64865,-45.5835
9,19.75,-0.0163566,-9.307855,7.40192,4.10267,1.323195,0.115948,25.35185,430.6725,22.8999,0.3315825,0.3119225,0.1062055,0.337364,100.7835,23.77285,74.4532,2.456715,3.773615,1.792435,2.5666,-1.79353,389.8915,1.54992,428.688,-0.04643335,-0.0617667,24.38,25.50235,24.6715,-45.0088
9,20.25,-0.0121434,-7.17262,4.06402,3.136185,1.33313,0.103855,25.0252,434.713,22.8548,0.318386,0.296226,0.113526,0.297296,100.8,23.5148,77.3367,2.028235,2.889435,1.31805,1.85745,-1.66227,388.5685,1.961065,427.575,-0.04536665,-0.05991665,24.38,25.43565,24.68985,-44.2802
9,20.75,-0.010502815,-6.50912,5.89367,3.946295,1.13944,0.107446,24.79935,441.353,22.6206,0.32625,0.2708545,0.0966985,0.26545,100.8,23.1775,79.8467,1.146085,2.0703,0.8715165,1.0264685,-1.4041,389.305,1.80803,425.66,-0.04441665,-0.05745,24.3803,25.33835,24.7073,-42.1559
9,21.25,-0.0120034,-6.077155,6.729795,3.85521,1.186395,0.10009015,24.49185,447.757,22.76845,0.310662,0.2663265,0.1046615,0.2643965,100.8,22.73985,82.65665,0.46955,1.1635,0.2246665,0.3341,-1.19573,389.48,1.7582,423.673,-0.04551665,-0.05758335,24.3813,25.267,24.719,-40.19095
9,21.75,-0.0129842,-6.2928,5.03279,3.38642,1.21366,0.0950146,24.685,446.4765,22.5777,0.329895,0.262669,0.108795,0.265635,100.7985,22.64885,83.2597,0.0220333,0.4979,-0.15269985,-0.295833,-0.9705165,389.997,2.0106,423.557,-0.0449,-0.06331665,24.382,25.1955,24.73065,-40.99625
9,22.25,-0.014084,-7.89802,4.2898,4.941625,1.218755,0.10977,24.4327,444.861,22.6594,0.322174,0.318746,0.103901,0.238682,100.7935,22.59815,84.25335,-0.45185,-0.0842835,-0.5477,-0.8216165,-1.17097,387.823,2.07743,423.55,-0.0447167,-0.06325,24.3803,25.11885,24.73785,-42.1623
