DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
11,20.25,-90.9878,-40.96405,-0.2561,-42.950975,0.2109,0.12785,386.8332,5.4144,11.86135,87.0564,10.95,23.227925,1.5473,-1.9557,0,266.485,346.5049,-0.0432,-0.0218,10.1905,11.517,12.10645,13.57185,14.9704,17.675625,10.89865,11.9818,18.355,18.93,17.305,19.06
11,20.75,-90.63,-40.0456,-0.4612,-42.99,0.2058,0.1264,386.96695,5.401975,11.6679,87.06445,10.875,23.545975,1.6084,-1.9522,0,265.9193,346.1266,-0.04245,-0.0237,9.89885,11.40635,12.13875,13.5812,14.9904,17.675625,10.51165,11.89585,18.355,18.93,17.3,19.0675
11,21.25,-89.3113,-39.63185,-0.5126,-42.3095,0.20265,0.1325,386.7916,5.3948,11.6857,87.07865,10.8175,23.5491,1.5862,-1.8974,0,265.9841,345.683,-0.0426,-0.0258,9.56605,11.28635,12.18355,13.58705,15.0004,17.675625,10.1731,11.76085,18.3525,18.93,17.295,19.06
11,21.75,-88.8843,-38.31605,-0.11535,-43.11915,0.2207,0.1314,386.61915,5.475,11.7052,87.08015,10.9325,23.9214,1.4797,-1.8861,0,265.494,342.1371,-0.03285,-0.0277,9.28605,11.17645,12.21855,13.60625,15.0154,17.675625,10.00785,11.61365,18.3525,18.93,17.295,19.0675
11,22.25,-88.458675,-37.7794,-0.22155,-40.9928,0.1977,0.1326,386.803125,5.431175,11.593025,87.0877,10.63,24.4399,1.56665,-1.844975,0,264.848425,342.88595,-0.0384,-0.02675,9.03845,11.05145,12.23855,13.6354,15.0072,17.675625,9.8271,11.48585,18.3425,18.9275,17.29,19.06
11,22.75,-89.144175,-37.0441,-0.133925,-44.58,0.2002,0.1278,386.6418,5.3579,11.4541,87.07765,10.28,24.7401,1.593025,-1.806075,0,264.9516,341.7497,-0.036,-0.025,8.90965,10.92405,12.24355,13.6754,14.99885,17.675625,9.68915,11.3575,18.335,18.9275,17.31,19.06
11,23.25,-89.950625,-36.0742,-0.1906,-43.6363,0.2258,0.1343,386.48185,5.33665,11.3162,87.073075,10.32,24.773,1.58995,-1.880425,0,264.4707,340.66445,-0.039,-0.0276,8.71425,10.8157,12.24555,13.6879,15.00385,17.675625,9.46615,11.2855,18.3325,18.9275,17.3175,19.06
11,23.75,-90.00545,-35.7304,-0.395025,-45.09715,0.22575,0.1313,386.7506,5.3432,10.8761,87.07005,9.91,24.1889,1.650875,-1.8809,0,263.840225,340.446375,-0.0264,-0.02675,8.4956,10.7807,12.26055,13.7012,15.01385,17.675625,9.1729,11.2205,18.325,18.92,17.325,19.06
12,0.25,-83.4056,-35.5275,-0.119425,-37.76625,0.0581,0.12425,390.7993,4.778275,5.784475,87.0135,4.8845,27.82225,1.3296,-1.659675,0,243.243025,316.360025,-0.0543,-0.0303,2.9397,4.6405,6.0285,7.446,8.9242,11.686,3.64615,5.461,12.37,13.185,11.035,13.415
12,0.75,-83.59825,-35.8747,-0.1533,-37.5755,0.0784325,0.121575,390.8289,4.7398,5.551725,86.9999,4.7925,28.1571,1.271025,-1.628025,0,243.578225,315.758625,-0.0573,-0.04225,2.7421,4.5812,5.9908,7.446,8.8942,11.686,3.52985,5.383,12.37,13.18,11.045,13.405
12,1.25,-82.1783,-35.7571,-0.1497,-40.8047,0.0892,0.12,390.61795,4.7327,5.55845,86.99115,4.678,28.2052,1.3189,-1.5854,0,243.225,314.85675,-0.0534,-0.0423,2.5981,4.5112,6.0083,7.4433,8.8779,11.686,3.4071,5.2944,12.37,13.175,11.06,13.4
12,1.75,-82.33165,-35.445,-0.142575,-39.6375,0.086875,0.125925,391.07665,4.717,5.460975,86.9962,4.72,28.65335,1.381925,-1.5843,0,244.101575,315.237575,-0.0558,-0.0409,2.5105,4.4372,5.9463,7.4633,8.8642,11.686,3.2901,5.1512,12.365,13.17,11.075,13.395
12,2.25,-82.0284,-34.1119,-0.2865,-38.91165,0.09178,0.1255,390.86285,4.595225,5.496,86.99365,4.6915,28.15525,1.4131,-1.458675,0,243.117725,314.961475,-0.0381,-0.0388,2.3673,4.3687,5.9703,7.4433,8.8679,11.686,3.1296,5.0192,12.365,13.16,11.085,13.39
12,2.75,-82.087725,-34.12995,-0.129825,-41.18965,0.082225,0.1192,390.6834,4.5663,5.508,86.98945,4.6965,28.28765,1.3225,-1.506775,0,243.6669,315.605875,-0.0504,-0.04225,2.2127,4.3332,5.9413,7.4433,8.8579,11.686,3.059425,4.9755,12.365,13.16,11.1,13.38
12,3.25,-82.0021,-34.33675,-0.2306,-37.9326,0.08395,0.1247,390.6837,4.559025,5.226,86.983875,4.5925,28.12075,1.3073,-1.60885,0,242.724075,314.58495,-0.045,-0.0447,2.1007,4.1907,5.9093,7.4552,8.8579,11.686,2.9539,4.9485,12.365,13.15,11.105,13.38
12,3.75,-82.438025,-33.51615,-0.3112,-38.29185,0.069225,0.1225,390.5259,4.5675,5.1148,86.968975,4.235,28.57,1.3734,-1.620725,0,241.372925,313.589725,-0.0474,-0.04405,2.1505,4.1387,5.8963,7.491,8.8615,11.686,2.85265,4.8147,12.365,13.145,11.115,13.37
12,4.25,-81.54775,-33.42995,-0.3694,-38.569725,0.0862,0.124225,390.6073,4.52035,5.089675,86.960325,4.152,28.21765,1.2402,-1.6035,0,241.58715,313.03905,-0.045,-0.0427,2.0764,4.0814,5.8692,7.491,8.8562,11.686,2.81005,4.847,12.365,13.14,11.12,13.37
12,4.75,-80.810875,-33.2538,-0.5232,-39.07755,0.08589,0.1228,390.6401,4.5379,5.0461,86.9526,4.075,27.44645,1.2093,-1.55655,0,241.867675,312.825,-0.0507,-0.0436,2.0137,4.0164,5.8273,7.481,8.8715,11.686,2.694975,4.755,12.365,13.135,11.125,13.36
12,5.25,-81.90665,-33.03445,-0.2989,-38.115725,0.0875,0.1262,390.85915,4.54445,4.9819,86.9442,4.177,27.75655,1.2626,-1.390875,0,241.673925,312.375,-0.0456,-0.04265,1.9493,3.9263,5.7862,7.511,8.8652,11.686,2.58465,4.697,12.365,13.135,11.13,13.355
12,5.75,-81.97035,-32.50175,-0.20755,-40.629625,0.0899,0.1293,390.490175,4.492175,5.0324,86.956675,4.343,28.0553,1.2173,-1.44105,0,242.13575,313.114225,-0.0477,-0.0427,1.8897,3.7662,5.7262,7.4452,8.8479,11.686,2.4353,4.646,12.365,13.125,11.13,13.35
12,6.25,-82.044125,-32.73295,-0.19565,-43.3023,0.083545,0.1278,390.6555,4.4414,4.9219,86.96905,4.18,28.21885,1.253,-1.601975,0,242.7,313.05,-0.0501,-0.041,1.8836,3.8543,5.685,7.541,8.8963,11.686,2.407,4.615,12.365,13.12,11.115,13.345
12,6.75,-81.734325,-32.3644,-0.18145,-41.88265,0.07715,0.1269,390.6512,4.4652,5.0704,86.984575,4.2075,27.2332,1.2106,-1.346775,0,241.94865,312.156275,-0.0054,0,1.7853,3.8134,5.637,7.55,8.9063,11.686,2.38135,4.5752,12.37,13.12,11.11,13.34
12,7.25,-78.10245,-30.7038,-0.2693,-42.6749,0.0757,0.1293,390.693675,4.441975,5.2804,86.9931,4.478,26.6088,1.179,0,0,241.462525,313.6349,0,7.1354,1.6922,3.7312,5.604,7.53,8.8963,11.686,2.3792,4.4785,12.365,13.115,11.1,13.335
12,7.75,-68.391775,-27.9973,0.580725,-37.29435,0.046775,0.12445,390.304725,4.4373,5.2622,87,4.5875,26.5869,1.2372,15.0725,4.19345,241.358725,316.180925,6.2245,46.84785,1.5865,3.6192,5.579,7.506,8.9133,11.686,2.1827,4.3822,12.36,13.11,11.09,13.33
12,8.25,-19.577525,-22.1287,2.6697,-27.3529,0.00595,0.131525,390.43625,4.4724,5.8609,87.01545,5.2925,25.81705,1.0479,67.891875,18.2561,241.53095,323.42915,20.068,159.0378,1.5204,3.5044,5.5747,7.4985,8.9033,11.686,2.177,4.323,12.36,13.105,11.08,13.325
12,8.75,38.9973,-14.90795,7.538075,-7.2387,-0.299875,0.1504,390.6493,4.695,7.1654,87.052,7.1035,23.055,0.695,159.5021,39.641725,244.844325,337.881225,47.561,316.83175,1.5196,3.4394,5.6053,7.4587,8.9162,11.686,2.241,4.228,12.355,13.105,11.07,13.325
12,9.25,88.869125,-7.66635,10.9575,14.00685,-0.4318,0.1398,390.6819,4.682,7.996075,87.0785,8.27,21.10365,0.5741,244.8178,56.737825,246.245575,348.39975,68.38975,493.8453,1.596,3.3321,5.5133,7.4185,8.8479,11.686,2.3488,4.1328,12.355,13.095,11.055,13.315
12,9.75,152.712525,6.26195,15.183375,36.1827,-0.5353,0.137675,390.5567,4.6668,8.5027,87.10515,8.775,20.43825,0.6638,338.122025,73.256925,248.2973,359.414875,90.1472,658.2685,1.7916,3.23,5.446,7.3785,8.8133,11.686,2.5979,4.0032,12.35,13.095,11.045,13.315
12,10.25,201.58815,19.2158,17.59365,58.753725,-0.55185,0.1444,390.67695,4.6846,9.135,87.1144,9.4,19.8324,0.7918,407.388025,82.7826,250.088825,366.82355,109.0648,780.02415,2.1273,3.1611,5.387,7.3385,8.7633,11.686,2.977775,3.9801,12.345,13.09,11.025,13.305
12,10.75,238.1176,31.6652,20.50705,80.3141,-0.5866,0.157675,390.6777,4.771,9.712225,87.115275,9.8375,19.6775,1.049225,464.2949,93.8898,252.38,375.331,122.535,867.9374,2.5137,3.1073,5.2193,7.2885,8.7515,11.686,3.2416,3.9931,12.34,13.085,11.005,13.305
12,11.25,268.0111,41.6925,19.71565,95.9272,-0.574325,0.163725,390.63685,4.79655,10.037475,87.094325,10.45,18.99715,1.1301,504.3248,103.0812,255.2115,382.3256,130.215,967.75,2.9551,3.140075,5.225825,7.2736,8.723625,11.686,3.48195,4.11715,12.335,13.085,10.985,13.3
12,11.75,288.7133,47.368025,21.0273,114.0496,-0.524225,0.173425,390.571375,4.713275,10.54665,87.053275,10.975,18.51445,1.17785,536.7094,109.5652,257.5818,387.3,133.62,980.64235,3.4466,3.2463,5.1103,7.2263,8.7115,11.686,4.16725,4.2142,12.33,13.08,10.965,13.3
12,12.25,284.80475,46.667,21.6462,121.188275,-0.5691,0.178775,390.3488,4.737475,10.84045,87.016525,11.1725,18.62375,1.23505,519.325925,102.488775,259.31145,389.701475,120.8688,968.72,4.0628,3.4468,5.0793,7.1994,8.6915,11.686,4.909,4.3652,12.325,13.075,10.945,13.29
12,12.75,272.41815,48.39945,20.3122,113.59,-0.493125,0.1834,390.4676,4.7795,11.062,86.9658,11.495,18.17075,1.2803,501.4781,103.5107,260.4116,391.5169,127.8,909.007875,4.5578,3.727,5.0453,7.195,8.6779,11.686,5.53075,4.5312,12.32,13.065,10.93,13.29
12,13.25,236.2608,43.488,20.563925,112.6775,-0.4206,0.1813,390.8318,4.6664,11.3986,86.931125,11.7575,17.81105,1.24745,472.1119,100.6956,262.9242,392.9332,123.1336,875.4375,4.9406,3.9504,5.0433,7.1694,8.6615,11.686,6.103725,4.7813,12.315,13.065,10.905,13.285
12,13.75,214.85105,34.047825,19.550375,99.121175,-0.384425,0.177475,390.5098,4.67365,11.519,86.92025,11.8575,17.530125,1.3014,435.913625,93.885725,262.716725,392.1903,109.605,785.77,5.428,4.1761,5.0093,7.175,8.6679,11.686,6.554825,4.9489,12.305,13.06,10.89,13.28
12,14.25,175.826,22.9041,17.5169,83.2405,-0.3893,0.17045,390.4628,4.7605,11.70455,86.917225,11.92,17.2615,1.26955,353.9999,79.6522,264.3683,390.0021,98.88,697.48675,5.7647,4.4382,5.0692,7.1563,8.6915,11.686,6.87055,5.2328,12.3,13.055,10.865,13.28
12,14.75,126.9531,13.38555,13.2928,64.1566,-0.2943,0.1676,390.391375,4.828125,11.95,86.9064,11.985,17.2401,1.339,294.456425,64.976125,264.6768,386.668575,84.735,561.4207,6.0377,4.6984,5.0826,7.1662,8.6533,11.686,7.041275,5.5052,12.295,13.055,10.855,13.275
12,15.25,85.376575,0.057675,12.22015,43.8013,-0.2465,0.156575,390.35475,4.7094,11.785275,86.886425,11.75,17.6132,1.33675,231.54345,51.4937,264.1245,381.228525,66.9136,449.1665,6.1515,4.9354,5.0876,7.1362,8.6733,11.686,7.19445,5.6902,12.285,13.045,10.84,13.27
12,15.75,36.88205,-9.748225,9.306525,23.50365,-0.19685,0.16205,390.250825,4.761425,11.597225,86.894725,11.515,18.25985,1.3169,149.0482,35.55215,262.91785,374.2122,45.053,290.73905,6.2104,5.1889,5.1516,7.1694,8.6785,11.686,7.1907,5.8981,12.28,13.04,10.825,13.265
12,16.25,-14.36695,-20.2309,5.9426,1.4266,-0.096015,0.14115,390.7969,4.752,11.231475,86.911125,11.185,19.1921,1.282025,97.62365,25.86725,260.0208,364.80035,32.496,198.391,6.221,5.3081,5.2166,7.1867,8.6785,11.686,7.0607,6.0255,12.275,13.035,10.82,13.255
12,16.75,-59.9503,-31.53625,2.302725,-15.94,-0.075685,0.1238,391,4.8897,10.5989,86.917375,10.55,20.24515,0.870725,43.06,11.6174,258.9359,353.0797,14.075,90.8977,6.0863,5.4681,5.305,7.2094,8.6915,11.686,6.8857,6.1681,12.265,13.035,10.815,13.25
12,17.25,-84.7378,-41.83765,-0.1091,-30.017925,-0.047015,0.131025,391.426875,5.10875,9.599625,86.92275,9.42,23.83295,0.725725,5.0819,0,256.7189,339.67495,0,17.29045,5.8771,5.6016,5.3917,7.205,8.7233,11.686,6.7207,6.265275,12.26,13.03,10.805,13.25
12,17.75,-89.6513,-48.564,-0.1953,-33.3236,0.10145,0.1149,391.5553,5.1141,8.0082,86.943675,7.495,26.91535,1.1962,-2.7691,0,253.3493,330.29295,0,0,5.6271,5.692,5.4566,7.2167,8.7442,11.686,6.41705,6.34055,12.255,13.02,10.8,13.245
12,18.25,-88.705275,-45.94185,-0.10025,-35.0314,0.13885,0.1168,391.6717,5.09045,7.3321,86.94715,6.5035,27.2294,1.297,-2.3909,0,251.82565,327.316825,-0.06,-0.033,5.335975,5.69255,5.59465,7.291325,8.8171,11.686,6.019075,6.3684,12.245,13.01,10.795,13.24
12,18.75,-87.1919,-42.85845,-0.00325,-36.230625,0.1341,0.1213,391.73915,5.090875,7.1938,86.9535,6.3,28.0253,1.2228,-2.01915,0,250.54395,326.09365,-0.0543,-0.0395,4.974375,5.691725,5.7517,7.333825,8.8608,11.686,5.793425,6.3334,12.24,13.01,10.8,13.235
12,19.25,-86.452875,-41.63025,-0.0207,-37.0975,0.1242,0.1188,391.335125,5.05385,7.0308,86.973275,6.029,28.27405,1.365,-1.88825,0,250.2774,325.2847,-0.0546,-0.0368,4.67435,5.61345,5.8322,7.351575,8.8804,11.686,5.596325,6.2834,12.23,13.01,10.8,13.23
12,19.75,-86.77335,-39.45325,-0.1797,-37.93435,0.1278,0.1222,391.6712,5.0223,6.791,86.98805,5.9965,28.35165,1.2917,-1.76655,0,249.977125,323.1945,-0.0507,-0.0313,4.397625,5.500475,5.8939,7.369075,8.911625,11.686,5.211025,6.1934,12.22,12.995,10.8,13.225
12,20.25,-85.956,-39.5326,-0.1109,-37.7411,0.110125,0.1196,391.3819,4.9715,6.64,87,5.7315,27.6282,1.2527,-1.7826,0,248.026925,322.024125,-0.0465,-0.031,4.175175,5.3473,5.9467,7.39585,8.92675,11.686,5.013375,6.0911,12.215,12.995,10.8,13.22
12,20.75,-85.985375,-40.41995,-0.19095,-37.8847,0.10805,0.124,391.3643,4.98035,6.445,87.0169,5.616,27.69515,1.254,-1.7739,0,247.846275,320.63985,-0.0522,-0.0344,3.938025,5.212025,5.99095,7.39945,8.9233,11.68,4.872725,6.02325,12.215,12.985,10.81,13.215
12,21.25,-85.187775,-38.86045,0.06045,-37.10215,0.1127,0.1229,391.275075,4.951475,6.2508,87.024925,5.298,27.821,1.378,-1.84605,0,247.477675,318.855525,-0.0516,-0.034,3.7557,5.100225,6.00135,7.38445,8.935475,11.68,4.73905,5.9531,12.205,12.98,10.82,13.215
12,21.75,-84.818,-38.3331,-0.269975,-36.99,0.096,0.1215,391.26425,4.86425,6.0225,87.02615,5.019,27.75465,1.2821,-1.7561,0,245.924075,317.771,-0.0507,-0.04145,3.594725,5.00255,5.994625,7.41215,8.94595,11.6765,4.548425,5.8781,12.2,12.98,10.83,13.205
12,22.25,-84.151275,-38.1812,-0.2066,-39.7305,0.1011,0.1219,391.1075,4.80265,5.8998,87.02255,4.9105,27.62785,1.3233,-1.74915,0,245.2277,316.713525,-0.054,-0.041,3.428,4.900625,6.0085,7.4323,8.94345,11.6765,4.41875,5.83555,12.2,12.97,10.845,13.2
12,22.75,-84.71925,-36.546,-0.03115,-42.08435,0.078225,0.1189,391.175525,4.864225,5.7347,87.0251,4.7735,29.1614,1.397,-1.7276,0,244.61395,317.1638,-0.0516,-0.0406,3.34745,4.847025,6.00595,7.445025,8.931625,11.6765,4.214125,5.7721,12.195,12.965,10.86,13.19
12,23.25,-84.452675,-36.4744,-0.075525,-39.99485,0.0871,0.1185,391.0249,4.7585,5.7484,87.0262,4.7405,28.338,1.3333,-1.6559,0,245.6016,317.229025,-0.0522,-0.0415,3.173875,4.7705,6.016,7.4606,8.91345,11.6765,4.022375,5.6703,12.195,12.965,10.875,13.19
12,23.75,-83.612275,-36.34285,-0.1089,-39.9655,0.09135,0.1222,390.988725,4.796075,5.6324,87.0155,4.871,28.2186,1.2709,-1.7122,0,243.040975,316.740075,-0.0525,-0.0355,3.0591,4.7243,6.0387,7.4915,8.9452,11.6757,3.85495,5.62045,12.1275,12.8375,10.7625,13.0625
