DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
10,0.75,-109.08,-60.43233,-10.9397,-64.6061971385,-0.44722529926,0.090565717,372.25391,3.35997,10.918163,88.2591925,8.931,14.38294,0.2,9.36,13.106323154,0.89167,-3.96955,0,270.66,352.84,7.46375,7.044,-0.08549054165625,-0.352985,17.00489375,17.9997625,20.0771125,21.8803875,21.7291,22.6064125,23.9197625,23.98725,23.7007625
10,1.25,-108.12,-58.9614067335,-10.7949,-67.1920725,-0.6577946808875,0.097652371,372.023695,3.3334975,10.511099,88.27422875,8.846,14.649161512,0.2,9.154,13.44177,0.81441,-3.82415,0,271.64,352.42,7.203975,6.75215,-0.0873225,-0.362495,16.73184,17.8459,19.9284125,21.8696375,21.7432375,22.61355,23.91605,23.9845,23.682125
10,1.75,-107.3056,-58.050999205,-9.047425,-68.74708,-0.73317,0.095045,371.3488525,3.3283675,10.3235405,88.25604875,8.581,15.00016,0.2,9.15,14.007906643,0.85758046576,-3.75895,0,271.52,351.82,7.03985,6.30135,-0.082,-0.4173,16.50962375,17.6092125,19.835675,21.868725,21.746525,22.615525,23.9126875,23.98725,23.7321875
10,2.25,-107.62,-56.517787495,-10.764305,-64.80758,-0.565665,0.091612714,371.25034,3.3116,10.1918975,88.237293,8.482,15.146842201,0.2,9.03,14.054614895,0.7540425,-3.92075,0,268.96,350.02,6.8306,6.18605,-0.08254781421875,-0.39238,16.309675,17.4085625,19.6766625,21.8285875,21.7632,22.6253875,23.9136875,23.97725,23.7237125
10,2.75,-104.94,-55.8546640055,-7.5934386815,-63.469288164,-0.459925,0.086835,371.005945,3.3356625,10.1971425,88.228255,8.578,14.96472,0.2,9.026,14.14079,0.678075,-3.55455,0,266.96,349.5,6.710825,6.06525,-0.0878,-0.381585,16.19935625,17.2612125,19.5124625,21.808575,21.761775,22.6319125,23.9071875,23.9845,23.7202375
10,3.25,-105.68,-55.1805375,-10.4857885305,-66.80176,-0.3054875,0.08780614,371.1213625,3.2967925,9.9608,88.210508,8.199,15.032420704,0.2,8.923,13.79143,0.7869025,-3.6111,0,266.64,348.4,6.56325,5.75145,-0.08544767825,-0.35649,16.060075,17.117925,19.3849,21.7784125,21.758175,22.645775,23.908325,23.97725,23.660325
10,3.75,-104.98,-55.26739617925,-8.2639573493,-74.233325,-0.8059,0.0883613085,371.002275,3.224925,9.98575425,88.200085,8.2396,15.51376,0.2,8.778,14.73739,0.74486,-3.64175,0,266.04,347.18,6.5956,5.499425,-0.0893225,-0.375435,15.928225,16.9599875,19.269925,21.731575,21.74735,22.6452625,23.9016875,23.97725,23.6358375
10,4.25,-103.8,-55.5429988605,-10.0295,-64.0726925,-0.636961645385,0.0876325,370.593875,3.214175,10.00593,88.20493,8.162,15.73964,0.2,8.958,14.8235425,0.7800425,-3.70085,0,265.98,347.96,6.1822,4.642625,-0.0824725,-0.374325,15.74175,16.83755,19.1461,21.682175,21.7256,22.660975,23.90195,23.97725,23.5920375
10,4.75,-104.7,-54.324483593,-8.9624008558,-63.695525,-0.70916437685,0.0837575,370.48399,3.20157,10.11208675,88.217635,8.257,15.65462009,0.2,8.934,14.910609497,0.8389875,-3.57355,0,266.58,346.56,6.2324,4.9308,-0.0821156919375,-0.336085,15.536675,16.7282375,19.0290625,21.632675,21.7135,22.66665,23.8909875,23.97725,23.616525
10,5.25,-106,-55.0769,-11.7758,-65.53719393725,-0.5852025,0.085866558,370.55006,3.42376,10.17836,88.2304025,8.271,16.39212,0.2,8.644,15.208667349,0.6020489431125,-3.80605,0,266.28,345.12,6.1832,4.8515,-0.08395,-0.368135,15.3565025,16.5848375,18.9112,21.58685,21.69995,22.6633375,23.883525,23.97725,23.5617
10,5.75,-103.9,-54.96341848925,-8.819100986875,-71.70586,-0.460053695825,0.088275,370.633115,3.4568425,9.565314775,88.23978,8.0322,15.725020995,0.2,8.663,14.53195,0.7889371162725,-3.50295,0,266.3,344.02,6.1118,4.3884,-0.081525,-0.333025,15.154965,16.400475,18.7925625,21.537925,21.688375,22.6683875,23.873525,23.97725,23.546975
10,6.25,-101.4,-52.91375734075,-7.946315,-71.8402525,-0.47904,0.082012392,370.07799,3.55577,10.04073,88.24541,7.7491,15.965701636,0.2,8.651,15.06113,0.65834616447,-2.6644,0,267.1,342.5,5.713875,3.8636,0,0,14.9355125,16.2281125,18.6408125,21.4884875,21.663075,22.6668125,23.8688125,23.9845,23.478825
10,6.75,-83.36,-47.087355,-10.400777727,-61.84576,-0.9766275539425,0.08569,369.94841,3.6838708151,10.10579,88.2673755,7.9066,16.606814033,0.2,8.557,15.551951582,0.73273,6.69825,0,266.28,343.74,5.803375,4.4691,0,22.19799,14.77366375,16.0574,18.5044375,21.469325,21.6411,22.6674625,23.862725,23.9845,23.487025
10,7.25,-38.948,-32.994744713,-6.388913282525,-42.5458025,-2.5087784515,0.0944,368.336515,3.794725,10.74803,88.3008705,10.058,14.59044,0.2,9.889,14.827715688,0.60108569542,31.413,6.02525,266.34,351.78,8.4115,6.39375,5.093803156475,72.53256,14.655075,15.89855,18.3928625,21.4363,21.6369625,22.6558875,23.8601875,23.9845,23.4049
10,7.75,8.2974,-17.1920336715,-0.2444822556775,-29.59953784175,-4.2700969368,0.098462145,366.3372425,3.846049875775,12.224033,88.3365325,12.68,12.76217,0.2,11.649,12.79467983,0.38079,64.835,10.6005,270.58,367.64,11.685,9.44675,10.1448975,136.93757,14.6327375,15.774125,18.2900125,21.39265,21.6155,22.663175,23.855475,23.9845,23.4142625
10,8.25,48.786,-9.4336529905,-2.452335,-9.83896,-5.729034501075,0.099,366.856115,3.5717691699,13.330535,88.3592365,14.326,10.77079,0.2,13.055,11.01002,0.25197154778,112.605,17.328,274.94,379.74,14.319,12.6445,17.8442975,232.29089,14.8484,15.7498,18.2118125,21.3754875,21.6025,22.65025,23.8472625,23.98725,23.3283
10,8.75,90.18,-7.710658621275,2.79131492595,7.67728,-6.16135931735,0.094141167,366.78541,3.4459434193,13.821488,88.37900975,14.938,10.23898,0.2,13.483,11.0049,0.31313,163.665,24.8125,278.38,389.56,15.3725,15.482,28.60721774525,326.1684,15.198945,15.799175,18.1285625,21.354575,21.5769625,22.6482875,23.8472625,23.98725,23.3212125
10,9.25,141.08,4.4996420266,7.37049337495,16.17482766725,-6.41683721335,0.099196308,367.64768,3.53452,14.51518,88.37676825,15.77,10.231692068,0.2,14.064,10.401100423,0.4835757028,224.605,30.5965,282.42,398.32,16.4545,17.318,33.819696341,478.75719,15.71085625,16.011175,18.0848125,21.31775,21.5516375,22.6410375,23.83905,23.98725,23.2737375
10,9.75,161.62,16.78075058425,9.2873,32.5733988075,-6.63151313685,0.12317,367.94954,3.47948,15.438517,88.37869375,16.381,9.816899165,0.2,15.018,10.226997294,0.57492855195,253.375,35.399,285.92,407.38,17.86,18.738,40.01128045,515.2128,16.4902125,16.4016625,18.0444875,21.2589,21.53975,22.6379,23.83255,23.9845,23.23415
10,10.25,208.16,27.807592177,8.2614566728,57.0945125,-6.876467169475,0.1207,367.9721625,3.4051653215,15.986983,88.38009,16.9,9.5546288457,0.2428,15.583,9.7145844475,0.65362548577,298.955,43.1645,289.42,413.68,18.7315,20.418,48.945675,605.2401,17.48428125,17.122525,18.0517125,21.2170125,21.502825,22.626325,23.8253,23.9845,23.1937375
10,10.75,184.375,23.76553801,7.33806408625,64.88262,-6.494649018825,0.1287075,368.0601525,3.30935234285,16.3426395,88.361738,17.43375,9.167011070825,0.247975,16.03025,9.197029309925,0.7576966829025,293.76,40.405,292.65,418.6375,19.7605,21.697,48.63562133725,609.86145,18.73091875,17.8982125,18.102925,21.1732625,21.481975,22.6137875,23.8253,23.98,23.1354625
10,11.25,187.958,29.56898,4.947967126625,67.7769575,-6.6603029676,0.1277675,367.580495,3.02364710975,16.8211175,88.319445,18.04425,8.7774325,0.381325,16.50675,8.6272333218,0.69548294946,323.805,43.4205,295.84,422.06,20.30375,23.40125,53.58946407375,676.5594,19.86499375,18.6922,18.2103375,21.132675,21.453075,22.6108625,23.8178375,23.98,23.0977125
10,11.75,187.32,31.343015,5.862287934,45.96177359925,-6.568535703,0.1296375,367.0350825,2.834552668175,17.54614875,88.3026,18.4725,8.14942861025,0.3572,16.93,8.33007990275,0.6888875,281.7,40.994,298.175,426.9875,20.728,22.616,44.2454453855,637.07105,20.8310125,19.4206125,18.46655,21.0665,21.4283625,22.6061,23.8153,23.97,23.0573375
10,12.25,185.5475,25.25038204125,3.5027530212,57.1760375,-6.1074532507,0.1440992775,366.5563,2.7395744121,17.79588825,88.2754875,18.68425,7.9727725,0.481375,17.2835,7.645602307575,0.7819625,299.85,40.265,298.8425,430.9425,21.822,23.625,46.810482147,600.75701,21.57709375,20.1987,18.7026125,21.0192625,21.4088625,22.59925,23.8105875,23.97,22.98385
10,12.75,140.795,5.5692525,3.0792485703,31.95156,-6.306358931725,0.1481287275,366.7877375,2.64752849775,18.11732375,88.2346335,18.88425,7.8372675,0.474,17.53475,7.321999411025,0.672409358865,235.85,34.8275,299.7275,427.24,21.8025,22.8865,39.75696782525,491.60265,22.5088075,20.89435,19.022625,20.97665,21.39115,22.5945625,23.80595,23.9745,22.9566875
10,13.25,147.91,-1.779716214225,1.998768946,44.402653486,-5.8343509824,0.1641925,366.875185,2.57142,18.38674725,88.189165,18.94775,7.660551804225,0.494425,17.9075,6.985627244875,0.7468775,246.775,33.641,298.735,429.165,22.0065,23.128,38.9968122405,505.33656,22.91976875,21.4683625,19.3884875,20.96025,21.3699375,22.5976375,23.8033375,23.9745,22.9809875
10,13.75,122.835,-12.80345,-1.04418063385,38.9907009,-5.6480455652,0.1471425,366.5691125,2.4717383369,18.3480255,88.15672925,18.82025,7.502913303225,0.50315,17.6905,6.68629,0.76192,209.785,27.654,299.38,426.44,21.212,22.844,30.19714364425,456.3363,23.2671125,21.9711,19.793,20.9739875,21.3432625,22.581725,23.71,23.97175,22.848025
10,14.25,70.482,-28.303650098,2.778282341,28.70717785725,-5.37074448325,0.18172,366.6477625,2.38348,18.120583,88.14825625,18.628,7.3322926595,0.6256,17.357,6.4743159147,0.95073,157.85,22.2605,298.56,420.12,19.5125,21.348,27.050135,313.29198,23.53215,22.2839,20.08725,20.999,21.3295,22.5777,23.7925,23.968,22.8876
10,14.75,52.28925,-22.0953916005,-0.00440999999999959,12.92909736,-4.960297891,0.17756,366.67151,2.36861,18.259065,88.14596,18.632,7.3473886037,0.6614,17.424,6.6270208926,0.94128,125.225,18.6405,298.04,417.3525,19.35,20.91375,23.079962877,264.52799,23.455825,22.43895,20.4309,21.019675,21.3211,22.56735,23.78445,23.961,22.9120625
10,15.25,31.0715,-39.229639941,0.0153600000000001,0.861684778215002,-4.1467715158,0.16853,366.695975,2.465925,18.237984,88.14415,18.566,7.2412572334,0.5482,17.229,6.5323503615,0.93258323583,93.1925,14.52175,296.535,415.815,19.35,20.37875,17.58941740525,188.64552,23.67178125,22.711775,20.7264375,21.053,21.3233375,22.54815,23.7812375,23.959,22.902675
10,15.75,15.35375,-50.15864,0.1670025,-7.13064821635,-4.007320822175,0.1807675,366.6607,2.61464,18.00870175,88.138845,18.26525,7.24597,0.342575,17.365,6.6244080033,0.9938573922775,78.235,12.525,296.19,416.7325,19.788,20.037,14.230833717,163.6389,23.47149375,22.8221,20.9513625,21.0585125,21.3247625,22.5406875,23.77495,23.959,22.873125
10,16.25,-4.4176,-50.932953638,-7.40834767805,-13.8399469475,-3.2167652614,0.175745,366.66566,2.5701680884,18.00396575,88.131305,18.48725,7.40077255915,0.2588,17.5335,6.775188818525,1.014475,68.085,10.695,294,412.8475,19.30425,19.249,10.79907896175,148.0976,23.14700125,22.919375,21.2428875,21.0524875,21.3293,22.5212625,23.772025,23.95625,22.939725
10,16.75,-45.2325,-83.90453,-5.04020262075,-24.436635,-2.25910408585,0.137580315,366.4675,2.5916,17.5089445,88.1314,17.77725,7.698045124325,0.266225,16.904,6.876005996225,0.94602992801,45.6,7.6315,291.295,405.7325,17.928,17.7225,5.017099717775,104.1652,22.52078625,22.8114125,21.456125,21.0972125,21.3484375,22.51405,23.7667375,23.95625,22.9708125
10,17.25,-91.8,-94.11503,-7.48593601775,-29.24577368575,-1.33175116475,0.106625,366.9888425,2.615225,17.1915645,88.13516,16.9415,8.03572412065,0.2,16.2015,7.0378833618,0.831812212585,18.76,3.618,288.395,399.2475,16.51625,15.92675,2.5795297787,42.861594,21.9568375,22.4532375,21.644825,21.1495125,21.368725,22.4966625,23.7629875,23.94625,23.0163125
10,17.75,-119.32,-92.5112025,-12.0174366865,-47.2163,-0.8110941845,0.06992123175,367.44685,2.729375,16.1388855,88.135549,15.23775,9.1824692366,0.2,15.419,7.850281529525,0.66813745734,-2.3335,0,285.99,386.4,14.338,13.789,0,5.82966,21.57651,22.0108625,21.6003375,21.2141625,21.3775875,22.4848375,23.75395,23.9435,23.0690125
10,18.25,-123.8625,-99.21846,-18.98089,-61.824365,-1.47734,0.053715,368.39306,2.83806530225,15.051539,88.140175,13.329,10.478967459,0.2,14.38,9.1633457981,0.5686922267075,-6.0765,0,283.68,376.235,12.5545,11.433,-0.10163,0,20.8562,21.50815,21.6010125,21.2723875,21.402325,22.470125,23.745525,23.9435,23.135575
10,18.75,-118.0575,-93.1948644245,-19.14862,-59.21856606125,-1.418519429275,0.0629625,369.2929275,2.905056684,14.23533075,88.1611025,12.33425,11.534658807,0.2,13.1425,10.32166940425,0.5217775,-5.774,0,279.8425,371.7,11.72525,10.749,-0.1276675,-0.35356,20.34870625,21.1083375,21.571925,21.331875,21.4158,22.4557625,23.7400625,23.94075,23.2245625
10,19.25,-116.1525,-87.61264,-8.70728,-55.58185,-0.940375,0.0721775,370.9822725,2.951533100075,13.8399025,88.169965,11.62175,12.3181741155,0.2,12.64725,11.09653705375,0.6420225,-4.963,0,278.36,367.8,10.614,9.767,-0.12155,-0.39034,19.91175,20.71385,21.4832375,21.390525,21.4296875,22.4436625,23.7335625,23.938,23.2855125
10,19.75,-113.6525,-83.353397733,-8.69697268485,-60.62323248,-0.873565,0.07185,371.25905,3.087253238625,13.0387275,88.1825365,10.939,12.90428469375,0.2,11.5525,11.49812,0.9167806918025,-4.581,0,276.7225,365.0375,9.9075,9.166,-0.1123725,-0.4172,19.51645,20.4091,21.37395,21.449225,21.4536875,22.4327625,23.727275,23.93075,23.288925
10,20.25,-113.8,-77.656638165,-14.49757,-58.53513699,-0.96991639,0.075326212,370.94694,3.144774952,12.351795,88.198955,10.48725,13.2176771335,0.2,11.251,11.92651441575,0.75421980052,-4.435,0,275.785,363.0425,9.305,8.672,-0.0984,-0.41174,19.1899625,20.02185,21.2584375,21.4981625,21.484075,22.435475,23.7198125,23.92075,23.3736125
10,20.75,-112.2525,-73.78538088,-7.56754,-59.48944,-1.055175,0.0660325,370.9729325,3.1923883732,11.5851515,88.22212,9.9945,13.276306666,0.2,10.4015,12.207065,0.77748,-4.0265,0,274.3125,360.595,8.995,8.40525,-0.0964,-0.38724,18.882535,19.691325,21.1507,21.5374875,21.5004625,22.4352625,23.71435,23.918,23.4370125
10,21.25,-112.2525,-71.19476162,-8.6849,-62.3302925,-0.65804,0.0845218905,371.6692875,3.185971208075,11.1909145,88.2268925,9.75675,13.62913289925,0.2,10.10075,12.57972585175,0.64212877427,-3.992,0,272.6475,359.2225,8.374,8.0037,-0.0916,-0.36028,18.548305,19.4541375,21.0593,21.58265,21.50735,22.4346875,23.7096375,23.91075,23.4685
10,21.75,-111.7575,-69.010149386,-8.898739948525,-62.1829675,-0.86215,0.0879464135,372.0271,3.20935,11.5112675,88.2426,9.6,13.635477685,0.2,10.05175,12.41592574075,0.60742,-4.1275,0,271.7,358.1425,8.1344,7.4643,-0.0965475,-0.42658,18.317225,19.1548625,20.9579375,21.6032,21.5158125,22.43425,23.7023875,23.90075,23.544
10,22.25,-111.4525,-67.969142365,-9.13706,-65.8482596975,-0.730485,0.0877375,371.544005,3.286562775875,11.360195,88.25172375,9.52175,13.68446417525,0.2,10.0725,12.64091621175,0.8160132619275,-3.949,0,271.0225,357.4325,7.928425,7.350375,-0.092700191,-0.4232,18.09714375,18.992975,20.8303625,21.6299375,21.5217375,22.443075,23.6715375,23.898,23.5660875
10,22.75,-111.7525,-65.2476787685,-8.901015,-59.54184,-0.92406123699,0.0902775,370.89135,3.35026,10.97059475,88.2491,9.70175,13.27100086275,0.2,9.81425,12.49022674575,0.5868428024425,-3.9565,0,271.3175,355.785,7.72075,7.12735,-0.094025,-0.39738,17.9093,18.7146125,20.7206875,21.6527,21.528625,22.4378625,23.687675,23.89075,23.6422875
10,23.25,-110.5487,-62.595110986,-9.3022625625,-64.933450546,-0.4870525,0.084799987,371.7292675,3.308645614075,10.449835,88.258845,9.3945,13.604461676,0.2,9.615,12.84142156375,0.679669175295,-3.812,0,271.195,354.8325,7.9055,6.98205,-0.08747,-0.34316,17.73594375,18.496975,20.5458625,21.6625,21.5314125,22.4514,23.6793875,23.88075,23.653225
10,23.75,-109.3525,-61.5825762375,-8.49243,-60.047165,-0.5876,0.0845377645,372.05886,3.30192,10.64738,88.2556,9.19875,13.82639682625,0.2,9.3635,12.91717172975,0.767855,-3.979,0,270.485,353.395,7.639025,6.684,-0.082,-0.4076,17.460235,18.2678125,20.3751125,21.6787375,21.533375,22.4553625,23.67685,23.88075,23.6613
11,0.25,-107.549975,-58.151145,-6.6779987882,-66.95717,-0.517235,0.074755,368.111495,2.83123774375,4.663028775,88.358278,3.300525,14.854855,0.2,3.942325,13.89774353825,0.7849425,-3.9602,0,247.0425,325.155,1.23435,-0.234875,-0.09133,-0.4216825,10.9259075,12.4065625,14.857025,16.7878375,16.908175,17.9744125,19.3165375,19.2945,19.591175
11,0.75,-106.63,-57.29926277,-7.943676644,-71.3124773775,-0.4375626409125,0.0707743715,368.3477775,2.728363573075,4.792200075,88.356854,3.28965,15.0490775,0.2,4.037225,14.24169,0.89515950788,-4.13715,0,247.0425,323.8125,0.8093,-0.3298,-0.08843,-0.5015575,10.6137925,12.2236625,14.732975,16.7879,16.905775,17.9762,19.312,19.29175,19.5019
11,1.25,-106.83,-59.16355,-7.27365,-68.71022439525,-0.4608915061325,0.0765,368.365125,2.73437005675,4.71109165,88.345194,2.8429,15.307366735,0.2,3.68195,14.372015,0.78003191776,-4.222275,0,246.1125,322.3425,0.718,-0.603375,-0.08843,-0.5234525,10.3609875,12.00365,14.592225,16.78965,16.8999625,17.9658375,19.3129625,19.29175,19.48845
11,1.75,-107,-56.80615238425,-6.575375,-77.3140246235,-0.6867465306,0.07888,367.5595125,2.71466794825,4.5646972,88.345976,2.824275,15.4379890565,0.2,3.49485,14.31735,0.80880723235,-3.950325,0,245.3425,322.17,0.70315,-0.845,-0.0849,-0.4875475,10.10514875,11.7820375,14.4285875,16.7988125,16.897175,17.9618,19.3094625,19.2845,19.5602625
11,2.25,-106.545,-56.6651,-7.13793241435,-73.996,-0.7137787061775,0.081285,368.095035,2.71485279485,4.21768,88.322532,2.802075,15.23361,0.2,3.340325,14.28439,0.8126274653625,-4.315025,0,244.0425,321.7,0.67885,-1.0588,-0.08783,-0.4421575,9.8722225,11.5656375,14.259625,16.7884,16.8961125,17.9618,19.3102125,19.279,19.6024625
11,2.75,-106.5575,-56.819415305,-8.50873958615,-72.4827925,-0.82314,0.0810968875,367.716165,2.8003,4.139437675,88.30798,2.577625,15.3587975,0.2,3.124025,14.6194325,0.7926125,-4.065425,0,243.41,321.87,0.39315,-1.2834,-0.0894,-0.4429875,9.63076,11.3325375,14.152075,16.755225,16.89275,17.959875,19.3058875,19.279,19.4829625
11,3.25,-105.704375,-55.65729717675,-10.764766968,-69.50473,-0.5894504361225,0.0806961735,367.8452675,2.79231268715,4.1898425,88.3295375,2.633825,15.44239290375,0.2,3.114475,14.645725,0.7483425,-3.94185,0,243.77,321.3425,0.587725,-1.0122,-0.08913,-0.482455,9.4077275,11.1022125,14.041975,16.7119125,16.8774625,17.96005,19.3075,19.27625,19.5366125
11,3.75,-106.045,-55.0627044885,-8.42378,-77.085545,-0.465092711,0.07600937425,367.986065,2.74559664175,4.1746675,88.34726875,2.461,15.4506975,0.2,3.080825,14.4707875,0.6187025,-3.7054,0,242.9425,320.3425,0.4536,-1.5958,-0.086707452375,-0.462355,9.24223,10.88175,13.8919,16.6785,16.87125,17.9555125,19.3067125,19.2735,19.54365
11,4.25,-105.794475,-54.4019956215,-5.448276009125,-83.8292444725,-0.4484433914175,0.076896268,367.576185,2.76255484725,3.8815168,88.36396875,2.268275,15.456210527,0.2,3.043375,14.09978575975,0.76981591814,-4.00095,0,242.3425,319.57,0.39725,-1.4734,-0.08843,-0.402685,9.030625,10.7053125,13.7315375,16.668025,16.867075,17.952975,19.301175,19.26625,19.5337875
11,4.75,-105.088775,-54.140965,-9.75824816035,-73.423815413,-0.481602030375,0.070600663,367.8036025,2.7990437061,3.79525125,88.37371875,2.12475,15.90070310325,0.2,2.933375,14.3701765035,0.7415325,-3.902525,0,242.285,317.885,0.124875,-1.677325,-0.0829,-0.401325,8.747495,10.5206125,13.572475,16.6576625,16.84855,17.957475,19.302,19.2635,19.5078375
11,5.25,-105.94985,-53.3918191645,-8.976753624,-78.66952,-0.6427882082,0.08418,367.57755,2.73291320925,3.7444275,88.373924,2.139225,15.187470726,0.2,2.88715,14.531785,0.6229075,-4.053925,0,241.385,318.155,0.017825,-1.678175,-0.0888571885,-0.4307075,8.53652,10.3445875,13.4265125,16.6409,16.840925,17.95315,19.297675,19.26075,19.467775
11,5.75,-105.715,-53.5609,-8.34657264225,-72.270149273,-0.4585075,0.089685,367.3354125,2.7821307935,4.0708475,88.38338,2.12545,15.30437224375,0.2,2.92315,14.39633,0.6903426675525,-3.94145,0,241.3425,317.4275,-0.2608,-1.8621,-0.08843,-0.47369,8.36017,10.18062375,13.290275,16.6001375,16.81665,17.9551125,19.297675,19.258,19.4862375
11,6.25,-105.2575,-52.511392785,-7.075153423025,-81.018635,-0.57431022374,0.06838,367.36844,2.7176054133,4.0833516,88.401934,1.760425,14.7588825,0.2,3.013275,14.1547977475,0.72994,-3.925575,0,240.8,315.8825,-0.636675,-2.03945,-0.0814,-0.331575,8.193135,10.04555875,13.1817375,16.5602,16.8119375,17.956075,19.291175,19.258,19.47405
11,6.75,-101.946025,-50.7573875,-6.80056690845,-84.327070908,-0.72309,0.083712458,367.2910125,2.718687904,4.09418,88.4226,1.56705,14.60530781925,0.2,2.751775,13.8622990705,0.779738757285,-2.147925,0,240.585,315.2,-0.66445,-2.2082,0,0,8.030665,9.907125,13.0453625,16.50385,16.7968125,17.9542875,19.2929625,19.258,19.4255375
11,7.25,-82.1518,-42.134992459,-6.0863,-70.23727193525,-0.7002125,0.0786,366.96293,2.6604619713,3.9243975,88.462976,2.005025,14.256909028,0.2,3.042925,14.0566093615,0.77070962418,7.588125,0,240.7275,317.9125,0.06305,-1.354575,0.34495593394,20.3005725,7.92169375,9.78109,12.90425,16.488025,16.78795,17.95525,19.28925,19.248,19.4559125
11,7.75,-34.73,-29.561765,-5.2368425,-50.09305,-1.538795,0.09854,366.1724,2.795086386975,4.971492,88.47394,4.5766,14.02291395,0.2,4.2703,13.7139501605,0.51476,28.59,5.1888,240.96,327.8,3.002025,0.7082,5.3309075,65.956635,7.84801,9.64675,12.7629,16.45345,16.7758,17.95195,19.28995,19.246,19.36555
11,8.25,1.69675,-16.044359713,-2.57763,-32.7840975,-2.5181,0.0941,366.19843,2.853855,6.8259452,88.4894325,7.25555,13.0482410585,0.2,6.08505,13.2650579115,0.31179914558,62.505,10.98125,243.975,341.75,5.83475,3.81175,12.1143826655,133.4074,7.9454225,9.5624,12.6467125,16.4028625,16.7705625,17.949825,19.292,19.24525,18.8822
11,8.75,34.17,-12.8643765145,2.019825245225,-16.62828,-3.657265,0.08749,366.93888,2.88437,7.45087,88.5003,8.625,12.500841836,0.2,7.22915,12.4542112845,0.275329772545,94.78,15.27,249.38,352.98,7.660575,7.00575,18.685289203,198.297895,8.240115,9.500685,12.54935,16.3656125,16.752,17.94615,19.28695,19.243,19.329
11,9.25,62.522,-6.58291916925,0.988277582275,-2.30989124515,-3.7905720853,0.10673,366.9829,2.863925,7.94076055,88.50134,9.0815,12.019204178,0.2,7.6995,12.252020824,0.40265993405,132.68,21.304,251.46,361,8.75,9.5025,29.071456402,275.13585,8.76907375,9.7166625,12.4843,16.2822,16.75295,17.954425,19.289075,19.24525,19.316025
11,9.75,93.872,4.154415359875,-0.59365169552,10.9564913925,-3.6722286994,0.1164325625,366.98178,2.8983225,8.385045675,88.489026,9.569,11.98062,0.2,7.929,12.178305821,0.4736075,183.22,28.458,253.66,368.42,9.933,11.46625,36.417216602,371.9786,9.55071,10.13991,12.3626,16.218925,16.7324,17.959,19.2906,19.243,19.27345
11,10.25,130.22,18.415607229,1.6725625,20.81235,-3.65689956215,0.114530545,366.8118425,2.861839725075,8.76753395,88.49048,9.9825,11.56614,0.2,8.5415,11.456085,0.54851,214.32,30.924,258.1,375.02,10.68375,13.21375,37.349728496,440.11956,10.65234,10.3402,12.27665,16.1389,16.7236,17.95705,19.29045,19.243,19.2428875
11,10.75,130.56,33.4615925,5.4432025,51.6686,-3.751387307225,0.12036912,366.5433475,2.858746964,9.4181417,88.46102,10.7235,11.00017,0.2,9.154,10.75914,0.71322,236.58,34.68,262.16,381.26,11.8885,14.655,46.37395698,519.7521,11.8600125,10.849225,12.2694875,16.07165,16.6983125,17.9540875,19.2833625,19.23075,19.192325
11,11.25,150.6,46.2848986675,2.86932,65.921525,-3.490604284,0.124106825,366.500635,2.715868414125,10.0623805,88.442878,11.065,10.393005,0.2106,9.6735,10.252201098,0.69968,262.74,39.188,262.9,387.18,12.5725,16.235,53.064463062,550.84368,13.05526,11.6345875,12.3384625,16.00785,16.6753125,17.9563625,19.28425,19.23075,19.2432625
11,11.75,168.68,39.4762,2.975119515,80.2059075,-3.50252111325,0.1462225,366.4262,2.585575,10.563166,88.410202,11.709,9.6254005722,0.20285,10.1145,9.71372,0.7169620247275,271.44,43.448,264.96,391.8,13.1265,16.861,50.23585088,567.061665,14.116735,12.31445,12.48145,15.9501,16.66045,17.96025,19.2854,19.233,19.2131375
11,12.25,154.42,35.030375556,0.96079,77.309704034,-3.28229445155,0.140800185,366.4670275,2.4042375,10.764516,88.369508,11.944,9.1297467158,0.2145,10.344,9.2462421444,0.65272339129,266.14,41.37,267.4,396.58,13.935,17.56125,53.42,548.04197,15.050235,13.02715,12.6374,15.9158,16.622,17.95185,19.28345,19.233,19.0678625
11,12.75,148.2,30.00315,5.704555,79.208325,-3.52167484855,0.124619515,366.4932225,2.358503604975,11.314845,88.330912,12.223,9.0863426393,0.3295,10.837,8.60915698705,0.78012933745,262.64,40.38,268.66,398.4,14.563,17.83375,55.807,528.3131,15.94020625,13.63945,12.94865,15.8822,16.6150375,17.9531125,19.2691,19.23525,19.132
11,13.25,109.68,12.74905118625,2.23080136065,64.865775,-3.184454352,0.141415,366.34416,2.2592237198,11.389995,88.29188,12.325,8.660755,0.2595,11.0415,8.31553,0.83381493851,224.26,36.894,270.54,400.34,14.86,17.9525,47.974077665,458.47443,16.622935,14.2986125,13.2141875,15.859475,16.6012,17.947425,19.281975,19.2275,19.0270875
