DOY2,HR2,CO2,FC,G_1,H,H2O,LE,NEE,NETRAD,PA,PPFD_IN,SC,SW_IN,RH,SW_OUT,TA,TS_1_1_1,TS_2_1_1,USTAR,VPD,WS,CO2_SIGMA,CH4,FCH4,SCH4,H2O_SIGMA,G_2,SH,SLE,T_SONIC,T_SONIC_SIGMA,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,U_SIGMA,V_SIGMA,W_SIGMA
11,18.75,455.92345,2.28418430000001,15.059,37.1060599999999,30.46805,196.5502,1.4485,-8.72900000000001,102.2853075,0.1,4.0365,30.1252620151701,92.82545725,4.896,29.5968,29.518,29.381,0.56298995,12.234123,4.898325,0.146544403398559,2752.28652499999,895.058409999994,6.44859237974588,9.93079298420189,12.1825,0.36844825,2.616578625,30.0588,0.617660489293262,28.5655,28.2315,27.985,30.1375,29.9,30.0705,29.3395,30.112,1.59928917693352,1.43838677234651,0.679511662442254
11,19.25,440.679,2.16404999999999,12.885,24.716955,30.296765,242.41965,1.30505,-9.93799999999999,102.291815,0,1.21291600000002,29.7147824674885,95.6516555,4.9475,29.48275,29.33925,29.2285,0.552209899999999,11.35001,4.92625,0.17059282288103,2373.658775,144.869247147091,9.88902267500001,9.91211006093546,11.7865,0.325393770474291,2.56119965,29.6354,0.593135021427666,28.5235,28.2705,27.995,30.067,29.8095,29.917,29.3675,29.953,1.58501685588554,1.37214257698754,0.668919274574702
11,19.75,441.2295,3.2656295,11.177,28.43205,30.2968675,212.4776,1.35545,-7.84250000000001,102.2976075,0,1.32597324999996,31.0138065429879,94.9066925,4.99,29.427,29.21475,29.0785,0.556514125,10.9815,4.857775,0.254938876234734,2474.9892,875.807565,13.15491,9.85654466390797,11.3915,0.56234,3.39030175,29.7425,0.586228994839455,28.4995,28.3295,28.025,29.9565,29.767,29.839,29.417,29.8845,1.44545401482399,1.31647638176433,0.651669912286779
11,20.25,440.4296,2.6882,10.188,43.8417,30.5186155,184.107,2.1164,-6.11799999999998,102.301,0,1.323875,31.4922267148207,96.8828724912169,4.8875,29.628975,29.0825,28.92,0.544168325,11.2475,4.556675,0.195951952788678,2437.268175,133.12304,10.322213171946,9.87658976238486,10.8565,0.4422608,3.231628725,29.62225,0.513673218997614,28.54,28.3665,28.0075,29.8295,29.6725,29.728,29.3595,29.774,1.54509055257517,1.36222031205408,0.650959727201976
11,20.75,442.51,2.238023,9.42775000000001,32.39078,30.4312265,212.41448,1.474,-4,102.301,0,1.197946875,31.6804137259418,97.6687717091957,4.98,29.486825,28.9755,28.9155,0.525499429999999,11.46766125,4.5608,0.266072862882869,2447.5202,165.073699999999,8.72526562499998,9.90908589864085,10.434,0.4632016,2.83467562499999,29.6165,0.466568216831859,28.537,28.3945,27.989,29.774,29.532,29.6175,29.327,29.6805,1.51666826207596,1.30806742807035,0.660474211307586
11,21.25,447.024475,2.311841875,8.46475,33.705655,30.28935375,175.16395,1.424,-11.62875,102.3032,0,1.02884159999999,30.4749980546379,96.1762,4.9,29.28855,28.8285,28.82925,0.53616735,11.32532,4.66365,0.241947486416663,2572.49329020824,151.102594077819,13.095113,9.74068491091557,10.0445,0.6093102675,1.896568,29.588875,0.754951200307775,28.6055,28.407,28.0475,29.722,29.4035,29.509,29.2985,29.572,1.54575934527666,1.24347120371308,0.614242389852678
11,21.75,451.715,2.36704235,8.001,22.782195,30.4027185,188.256025,1.72555,-11.77625,102.301,0,1.140675,30.6447658007575,97.6264918805531,4.88425,28.822,28.72925,28.77625,0.5318637,12.30426775,4.71865,0.23054382665368,2613.42279374273,510.873324999995,11.22422575,9.69367941218777,9.63049999999999,0.252702,1.79273993063727,29.3118,0.44881995768437,28.618,28.42,28.0485,29.5535,29.247,29.397,29.248,29.404,1.40204754320834,1.19267212227785,0.59931502471648
11,22.25,459.7897325,3.69462999999999,7.2795,11.6665095,30.448114,154.59415,1.32545,-11.76725,102.301,0,1.4042,33.4181404912144,97.976468,4.9,28.21575,28.637,28.71025,0.500944,11.9745925,4.966175,0.227295784832998,2935.04049999999,708.74202499999,12.53683325,9.81702965913893,9.01999999999999,0.4339582425,1.991502263636,29.261375,0.63810634126272,28.5895,28.45,28.0295,29.479,29.166,29.2995,29.2175,29.367,1.36627528715875,1.08795580921277,0.568568634519276
11,22.75,458.72378,4.07774549999999,6.676425,11.9452,30.21465,146.4829,2.45975,-11.28725,102.30054,0,0.780639794999999,32.8442740348258,96.9195,4.84675,27.5025,28.567,28.64825,0.48270085,11.4916485748117,4.79655,0.289527004312828,2629.01276286267,210.380775,13.24025225,9.8940884718762,8.3805,0.2202634,1.99968756050705,28.976375,0.52196196193879,28.5875,28.457,28.0385,29.3875,29.035,29.1795,29.1735,29.259,1.3242891160386,0.992382277180586,0.535821738792881
11,23.25,480.39653,4.50971125,6.265375,11.604091,30.212,117.106,1.396925,-11.68075,102.26357,0,1.0738724,30.4485664772018,99.972425,4.82225,26.965925,28.46775,28.60675,0.486918,13.71137825,4.6782,0.239153846112632,2978.3435,2001.2125,17.9323,9.93029217719311,7.731,0.42411046,3.61039800000001,28.77075,0.53174730416938,28.648,28.46,28.059,29.2595,28.91,29.0405,29.095,29.141,1.29404650534202,0.90517474145005,0.533354553645712
11,23.75,455.86281,3.8803,5.9255,10.6255788,30.273025,117.334,1.26515,-11.186,102.2340175,0,1.02116107999999,28.3479970143907,99.99,4.9,26.81985,28.35925,28.53375,0.47149775,14.1595819999999,4.90265,0.194955134745252,2782.95810011313,182.095149999999,13.7098424999999,9.83883201499018,7.108,0.443044565,3.87694235,28.62875,0.523582976153301,28.6395,28.347,28.0675,29.159,28.7995,28.9565,29.054,29.05,1.24995822312307,0.949588705343592,0.510120522643606
12,0.25,460.077575,3.4700075,5.46085,17.7198,27.53511,140.699,1.85795,-5.03788415,102.4993,0,0.931375000000001,27.2695386047359,99.99,4.853,25.9125,26.1,25.9,0.45944775,13.1867758520546,4.2537,0.295007245053721,2958.32683378345,68.6305,9.47492,9.88311711808853,6.401,0.448637360516878,2.117845,25.69525,0.350160188940629,26.29,26.085,26.145,26.26,26.12,26.24,26.255,26.16,1.29187253978303,0.869159397367437,0.510841222463882
12,0.75,466.73175,3.66521974999999,5.01215,21.194375,27.5379915,129.3153625,1.618975,-4.86293335000001,102.41455,0,0.830692169999999,27.2923518052708,99.99,4.7775,26.1,26.0765,25.887,0.4882932,13.3258125,4.516,0.363186784903052,2788.29605214032,108.970375,8.98753790087407,9.66012263257063,5.789,0.61467645,1.426455125,25.6987189602853,0.358667295277313,26.29,26.135,26.075,26.18,26.035,26.175,26.185,26.085,1.45101443910453,0.980866963665532,0.579122200813882
12,1.25,462.906,3.09701995681096,4.62385,23.59726,27.7919780124106,133.08372,1.91225,-4.258775,102.406435,0,1.00803979479538,29.8121410955861,99.99,4.81,25.899,26,25.8,0.515636,14.620756,4.53135,0.286922748857368,3068.29043430666,185.902872499999,18.2934874999999,9.78521478639555,5.275,0.373692810106626,1.31428425,25.43617016045,0.475705460585015,26.29,26.135,26.06,26.075,25.96,26.095,26.14,26.005,1.42281122091307,0.971111883737555,0.563032650745618
12,1.75,470.056275,3.52906775,4.2823,21.67277,27.750235,163.10359,1.654125,-4.29725,102.4,0,1.28033885,17.9813578807654,99.99,4.793,25.755,25.917,25.8,0.495667375,13.989,4.31805,0.431664296867391,2989.8108637022,172.033038517752,23.95134375,9.71630233740429,4.782,0.59699965,1.616556,25.329133001799,0.383710512013283,26.275,26.09,26.08,25.99,25.865,26.01,26.045,25.925,1.42460090998154,1.02248097571168,0.552350223964839
12,2.25,469.98845,4.08390169031418,3.9625,25.6539525,27.342425,124.210925,1.68325,-4.595,102.4,0,0.7374061275,20.1397005251082,99.99,4.63825,25.71104,25.8255,25.7985,0.5156354,13.4937321136479,4.6433,0.281093329999754,3107.76875,89.77775,15.7422698457707,9.70409783190072,4.315,0.602779889949262,3.81363786131394,25.5092,0.529742487244992,26.215,26.05,26.145,25.9,25.79,25.945,25.98,25.835,1.46762653526747,1.00194373352104,0.588217070697082
12,2.75,470.57734,3.9959304,3.7193,25.8511699999999,27.264675,142.483475,2.013,-3.567500275,102.4,0,0.95216568,20.325948920099,99.99,4.9,25.70246,25.7895,25.7495,0.512300775,14.277484,4.83845,0.319204064832309,2858.3024891305,173.029225,14.4741684453199,9.56201055712586,3.917,0.609264049999998,2.01962502663244,25.5588743716346,0.356091486051184,26.13,25.985,26.11,25.805,25.71,25.865,25.935,25.745,1.45278377537031,1.03536036018556,0.575799796485975
12,3.25,469.967775,4.9386651,3.43525,26.0317,27.446348,140.063,1.532525,-4.18500000000001,102.4,0,1.306241,25.3478829159412,99.99,4.818,25.6137,25.65,25.6,0.487172175,13.35125,4.58415,0.387706396834353,3173.18766594226,180.89,13.8604702319852,9.64887545840891,3.587,0.66219289,4.16162077125615,25.1567731698373,0.379667836410451,26.055,25.935,26.11,25.705,25.64,25.785,25.8,25.655,1.45626101134697,1.00748788842434,0.561138553663949
12,3.75,474.16955,4.50676474999999,3.15375,36.387259,27.1351525,130.226375,2.1348,-3.09425000000001,102.4,0,0.935452725000001,16.5783649453737,99.99,4.675,25.506,25.591,25.597,0.488478375,13.373094,4.501,0.370222553854356,3441.1035,165.0007,18.6049127350717,9.70403660118485,3.1705,0.54658965,1.57410696228973,25.37545,0.361614991667735,26.155,26.02,26.065,25.66,25.595,25.74,25.805,25.575,1.37317020291811,0.938037329456408,0.556670037650429
12,4.25,470.9375,5.45249025000001,2.87415,25.52852,27.532,125.5854,4.657025,-3.19809005,102.4,0,1.21371777325512,16.5209773503966,99.99,4.726,25.35705,25.534,25.517,0.506592183592572,12.9812214101462,4.569,0.362349577212611,2930.91295,102.35099,12.1868125,9.49564958017248,2.724,0.472583062212916,1.2249838,24.8831,0.402418535032187,26.155,26.04,26.03,25.565,25.48,25.64,25.785,25.54,1.31445395414417,0.978379296532639,0.555443400197627
12,4.75,483.52855,3.59644549999999,2.60115,25.74654,27.5101,118.5888,1.8882,-3.01172500000001,102.4,0.297499999999997,1.85117794369979,17.6974910628703,99.99,4.731,25.4373,25.4425,25.4255,0.4824618,12.1098268466314,4.49995,0.451688864903784,3454.38303002267,181.245854765979,36.7097838726754,9.67248970768399,2.2305,0.476642385,2.6964055,25.09089,0.360527129676847,26.145,26.085,26.025,25.475,25.39,25.545,25.72,25.47,1.53414686920407,1.08367915933539,0.528445599348072
12,5.25,473.315,3.48641753044821,2.23625,32.820901,27.6368,128.70987,2.9425,-1.65122500000001,102.4,0.297499999999997,1.14367924149623,23.9626938959715,99.99,4.78,25.4025,25.3925,25.4,0.46882825,14.7134035731714,4.57075,0.323012872389029,3557.72834680226,377.279555727919,41.9841727048367,9.47029797465346,1.7845,0.46374788,1.1602545,24.7547037902621,0.329306239362866,26.125,26.06,26.025,25.375,25.295,25.445,25.63,25.365,1.37001589057069,0.9388045600751,0.547848872344517
12,5.75,474.69783,6.66292049999999,1.94425,23.8821,27.190045,138.104,1.6535,-1.42090000000001,102.414475,0.297499999999997,1.91569999999999,27.0317822804128,99.99,4.798,25.3,25.3,25.4,0.473214482642039,14.470013151385,4.567,0.377634753558732,3365.64546633149,224.0910175,34.4248564380129,9.4735989183359,1.428,0.545228875,1.75171275,24.70985,0.3176552723518,26.065,26.05,26.09,25.275,25.22,25.385,25.56,25.31,1.36774945890458,0.947311935742368,0.550870877383766
12,6.25,486.7428,5.99065,1.7843,29.9130114999999,26.879975,136.53075,2.8406,-1.85644999999999,102.46816,0.3,1.59690645465062,23.7622477521266,99.99,4.934,25.456,25.2,25.285,0.509496976665883,14.8305,4.55465,0.338484315995773,2992.6138356476,82.4102415,13.6288050214513,9.62682618957488,1.08,2.283484,2.035436,24.92889,0.366487545070618,26.03,26.055,26.06,25.17,25.11,25.21,25.405,25.105,1.44376099609905,1.01993496094879,0.567135663039164
12,6.75,476.73285,5.102609,1.56505000000001,41.012945,26.905625,121.80075,1.2728,-1.2858,102.5,25.7299999999995,2.9012,39.5676535140201,99.3812976280812,6.13,25.6,25.1255,25.2425,0.4651915,14.31325,4.6752,0.404141353422665,3117.4657915417,131.99495,9.065335625,9.56242348240215,0.8215,3.10718675,2.67350037499999,25.0653032611846,0.510969896069191,25.925,25.995,26.06,25.095,25.03,25.115,25.325,25.055,1.35873100961397,1.01857164620502,0.573129892109354
12,7.25,483.78099,5.49766249999997,1.2357,53.272535,27.1266125,119.339975,1.7414,54.06,102.503875,115.1675,2.47203249999999,96.715355013762,99.99,20.97875,25.41,25.2085,25.2895,0.458495040553854,14.4960125,4.6892,0.44033429517506,3099.928225,135.78565,8.85047487499999,9.60610078807456,0.615,2.4055918,4.0698312,25.22478,0.528769099976478,25.99,26.135,26.165,25.19,25.265,25.31,25.47,25.225,1.29779446108065,0.972371825897974,0.55823547749816
12,7.75,482.565675,5.58653599999998,1.00965,55.54837025,27.3712871880133,131.763175,1.28025,108.528,102.571925,295.885,3.76399999999999,172.9525,99.99,52.3404,26.146,25.2985,25.3955,0.520226675,13.42649,4.85595,0.462028850559574,3181.476975,353.152087499999,19.997205984106,9.77110331474847,0.3195,3.93899035,6.32546614999998,25.62601,0.627813774186053,26.19,26.42,26.41,25.235,25.32,25.41,25.635,25.365,1.45478478894075,1.04841225620375,0.582007526478479
12,8.25,472.7598,5.18929524999999,0.7233,66.1815725,27.94581,130.61875,1.5317,185.2925,102.5940925,508.4825,2.25786525,270.81948,99.99,66.075475,26.989125,25.3925,25.5,0.541328275,11.137,5.3282,0.38430311613633,2859.38249108154,262.368751165784,5.73299029999999,9.86150308387534,0.059,4.32154,10.5392722821037,26.4367144494799,0.805903963294827,26.3,26.535,26.475,25.355,25.3,25.465,25.65,25.52,1.42739195365017,1.11002006158853,0.612888282195324
12,8.75,450.953575,3.151268,0.5825,76.5716184999999,28.39165,143.18832,1.27545,258.5265,102.601,728.8,0.511999275,361.3,96.2380149383777,86.365,28,25.4,25.534,0.5713429375,11.1281053403182,5.53485,0.300365189350635,2647.24847960614,201.0309575,4.07277317500001,9.86538019771444,-0.1055,4.2924805,7.06293395219467,27.294205,0.721221831170152,26.24,26.45,26.38,25.345,25.365,25.58,25.65,25.54,1.54337343669774,1.23391590090171,0.640955795662808
12,9.25,449.260375,3.0321675,0.3329,96.82645,28.6189051523725,167.29129,0.618375,316.966,102.60385,906.75,0.23925,438.1075,95.8924,92.375,28.73875,25.35375,25.40875,0.598093,11.615208,5.6541,0.251634553391513,2452.23341046922,400.20599,3.77602283398548,9.69384703888851,-0.1835,4.11606834858818,7.05574775,27.8158087173794,0.729659741148133,26.155,26.345,26.29,25.405,25.425,25.51,25.675,25.52,1.60253016346707,1.27352061781929,0.651040003394437
12,9.75,445.5846,3.80066699999998,0.553849999999987,129.565085,28.141875,192.65435,0.507,384.625,102.63156,1055.95,0.152805950000001,518.125,92.7438040092611,84.57525,28.9037,25.31,25.4975,0.63087455,12.8498735456327,5.965675,0.264277128656858,2309.06790712931,165.111425,1.87382675,9.86499615714663,-0.17695,3.51053658803874,2.290904725,28.2749034948985,0.788891557969858,26.0215,26.192,26.3505,25.39875,25.3005,25.554,25.6325,25.48625,1.62872838282643,1.35534589178833,0.709314124682548
12,10.25,444.513325,3.7779175,1.658275,149.4545,28.127944406926,190.79855,0.344999999999999,454.66,102.62185,1208.925,0.352778344999996,586.972221799295,91.6671954999999,88.1975,29.3175,25.398,25.5095,0.67454695,13.46625,6.21292499999999,0.310313122398978,2245.0977,376.8585475,4.205190025,9.66397497889769,-0.0912750000000011,2.91477474962564,2.65331775,28.746985,0.683102112653058,25.96825,26.1005,26.302,25.482,25.41,25.52925,25.5115,25.55625,1.67748522010646,1.42315465288823,0.716175111545893
12,10.75,444.1574,4.116139,3.1592,169.8995,27.6630553593643,217.608332528733,0.2523,513.525,102.601,1321.975,0.222133025,641.25,89.66003375,85.400575,29.515,25.5,25.7,0.65659798,14.60887625,6.178575,0.182551279579043,2210.259,112.220894271334,2.4773329,9.23553747188494,0.0416749999999971,2.85332810432629,2.15265305262576,28.83944,0.728642565921522,25.904,26.103,26.1535,25.525,25.52825,25.6225,25.54825,25.692,1.65867042387345,1.44458727941289,0.732991620457183
12,11.25,444.364875,3.0806665,10.2794999999999,183.8438,27.8511848792603,226.608214530085,0.15815,545.8825,102.601,1405.975,0.233585925,687.1925,87.1019879999999,88.005,29.7525785428194,25.54475,25.768,0.6564,14.918442,6.410175,0.269854433355009,2302.825475,158.462534999999,3.60245604999999,9.8444466622667,1.16184999999998,2.560285475,4.9286328,29.2714,0.811996352705278,25.8305,25.97575,26.13225,25.68175,25.66825,25.75925,25.5935,25.82775,1.6114372320108,1.53673520035667,0.70731123680149
12,11.75,444.1174,2.91641575,17.237,186.9502,27.58674392843,231.992815,0.124224999999999,570.675,102.506545,1465,0.301318,714,85.897896,87.9,29.9,25.6185,25.807,0.6501641975,15.68274,6.532525,0.206895414213473,2234.1532,121.735667932538,2.19455043777817,9.21791251989414,2.213075,2.264961,2.00891,29.3625140969234,0.780978153234739,25.802,25.9135,25.97925,25.86925,25.792,25.85675,25.661,25.9405,1.67148536923974,1.52034032777685,0.713189750623188
12,12.25,444.1099,3.0922335,22.905,201.279975,27.5131243657131,248.60607,0.3317,580.185,102.5,1471.925,0.231629449999999,722,86.5375,83.43,30.01,25.97475,26.264,0.66620983,16.2175,6.2578,0.180951835342488,2402.38367530856,118.856755,7.25065499999999,9.80659806735964,3.22027499999999,1.80215,2.15098,29.4076931757608,0.77577292728333,25.76875,25.864,25.97025,26.03525,25.9165,25.9315,25.673,26.261,1.6242963313893,1.55900855329501,0.689709872494585
12,12.75,442.09095,2.741375,26.6232499999999,194.729005,27.4585803995067,254.3859075,0.408725000000001,582.175,102.433915,1463.95,0.126090106670471,720.175,84.429025,79.7201,29.9871375,26.25475,26.28,0.662075,16.40625,6.44632499999999,0.218133243653426,2548.21625,395.25916,12.57294,9.78874558000907,3.71185,2.00267133882865,2.336117125,29.511468315964,0.731011932230783,25.53725,25.671,25.915,26.284,26.17625,26.27,25.85625,26.49725,1.59483083820052,1.44669476014224,0.709185569102765
12,13.25,438.86,1.934895,29.8675,183.692875996735,27.32184675,254.078188923239,0.3975,575.6975,102.4,1433.875,0.12721135,705.075,85.02775,71.965,30.21,26.577,26.41925,0.64248211,17.2,6.30785,0.24346850009248,2339.1175,215.424634999999,2.64819907500001,9.38187118799265,4.55157499999999,2.39641352181775,3.8287525,29.6275534532284,0.707665491197373,25.5725,25.584,25.9145,26.4935,26.4025,26.48975,25.85025,26.7915,1.6584478907959,1.52579326057001,0.710407752249125
12,13.75,437.7836,3.01716625,32.9305,183.6224,27.8185240018293,249.598493698284,0.422925,531.05225,102.4,1347.925,0.158375,655.88,88.12225,56.252775,30.3,26.8455,26.68325,0.6319568,17.425,6.132525,0.247026059628166,2246.87565,109.084445,1.9031059,9.8768759867355,5.62244999999999,2.2334075,2.550545,29.8177275,0.752208731137428,25.4725,25.522,25.8345,26.63525,26.5585,26.6605,26.03525,27.01575,1.64144656712383,1.50657646343871,0.700158321262529
12,14.25,433.3206,1.6220695,34.9162499999999,159.940507390876,27.689705,239.319642275066,0.216399999999999,481.58,102.4,1236.75,0.2116,604.03,85.8977999999999,60.120775,30.2,27.0685,26.92775,0.651734675,17.48577625,6.25639999999999,0.17155592252181,2305.007,145.27307,3.40269,9.57489462099678,7.33022499999997,1.653204875,2.6285575,29.5803490989491,0.875726792459628,25.53525,25.55725,25.86525,26.82525,26.694,26.93525,26.2115,27.37975,1.65379755583545,1.42651738527284,0.698370488401592
12,14.75,435.446575,1.1862925,34.76475,147.00905,27.3656,224.551865,0.40035,416.10875,102.4,1095.675,0.21361415,544.2425,87.018,53.160825,30.2253,27.2155,26.76,0.6289,17.4394209215739,6.0869,0.172835900670961,2334.8695,97.8832333311884,5.33512434999998,9.85145093438299,8.86124999999998,1.78521834821846,3.52843194999999,29.4503549753823,0.626771364824265,25.49575,25.42575,25.72725,26.94975,26.86075,27.10725,26.23625,27.49675,1.58233608555394,1.37204220449796,0.707265879408182
12,15.25,430.3114,1.19275199999999,34.3242499999999,115.273351280024,27.0992,202.926659965092,0.48325,351.11,102.3965525,932.8,0.2210915,470.1425,85.6241727019114,51.890475,30.3,27.34775,26.807,0.6298708,17.378,6.111325,0.155850961252831,2245.0615,97.103619106641,3.5611828,9.90144859304842,9.95174999999999,2.20849927934321,2.523704,29.1287444447622,0.655699123397592,25.46,25.37525,25.65,27.00575,26.9625,27.172,26.28625,27.58675,1.52132140951014,1.34053286972961,0.681950458542853
12,15.75,429.04025,1.1558505,30.956,96.1436,27.0867425,192.592269053102,0.64725,263.2375,102.39944,708.95,0.183935232289127,374.0025,87.8260878732984,40.738075,30.01,27.308,26.944,0.622151418191459,17.004,5.9862,0.144228397113846,2215.34395,185.86033,3.71938465,9.87212856799345,10.57575,1.43306015882855,2.812689,28.9900612555172,0.610664410339997,25.50625,25.4115,25.5855,27.2115,27.0905,27.22725,26.40625,27.711,1.64451406401949,1.29791661816268,0.685591826357874
