DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_2_1_1,G_3_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,TS_1_1_1,TS_2_1_1,TS_3_1_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
5,9.75,410.34075,2121.6925,9.7624625,-1.6001,10.19445,11.15155,20.453,106.8965,64.860775,101.47025,85.868825,11.803,8.88050000000004,4.51007078123618,310.89175,375.08175,511.1995,103.1735,296.11,909.978,0.500750000000025,0.182500000000032,0.0127499999999969,-0.0438343,0.951538701017735,0.848475690672868,0.36926213039618,0.31752275,4.35584
5,10.25,409.05525,2077.925,9.7652825,-1.68591,8.826685,14.689925,24.71855,109.91175,75.0542,101.3825,83.23435,12.50425,10.0735,5.30412883127453,309.73975,387.8255,565.2745,107.96575,346.1335,1105.995,0.494750000000025,0.185250000000039,0.0172500000000185,-0.049876125,1.11589766053182,1.00675647962919,0.389898095554602,0.33469875,4.57584
5,10.75,409.638,2066.365,9.735105,-2.17523,12.0039,18.2534,31.93315,139.035,85.9666,101.5125,81.83725,13.1425,11.5465,5.95990882590943,312.951,396.2685,611.1135,117.738,380.4925,1227.95,0.492750000000044,0.201500000000024,0.0322500000000048,-0.07942825,1.09515079310033,0.939495683408946,0.377281107412427,0.3337265,4.90089
5,11.25,408.608,2046.9425,9.35208,-1.905975,11.6244,22.3112,38.9111,142.97375,90.9349,101.676,78.3773,13.224,12.1675,6.51877035518545,312.3505,402.006,655.649,123.089,415.2755,1317.545,0.496500000000026,0.201750000000032,0.0352500000000191,-0.0817808,1.10849898511456,1.09093996168442,0.400761774624277,0.359513,4.84598
5,11.75,409.4055,2041.795,9.6663825,-2.57246,9.24463,26.7898,44.09965,179.695,113.041,101.38925,74.4205073302226,13.59575,12.665,7.13462512907348,316.198,407.159,699.837,130.7915,449.2815,1410.775,0.511000000000039,0.228000000000009,0.0675000000000238,-0.087318175,1.1388545363754,1.10269203057855,0.389695483506624,0.34892525,4.63467
5,12.25,409.454,2036.99,9.69728,-2.22045,10.91165,31.0387,49.76105,176.521,102.967,101.372,72.9957,14.045,13.203,7.64826213342056,313.6485,409.1845,729.507,135.9255,470.715,1459.645,0.520250000000033,0.239000000000033,0.0727500000000276,-0.0795657,1.10753780973834,1.1938006533756,0.411685559620446,0.330423,5.47374
5,12.75,409.2315,2016.3875,9.630095,-2.15977,12.824,34.301125,52.407075,189.327,109.39275,101.39475,71.7158380594659,14.411,13.77425,8.00554288817105,311.82075,414.179,751.433,139.4295,492.0965,1493.4225,0.52500000000002,0.269750000000016,0.0750000000000172,-0.065534925,1.18479260153496,1.06759116458595,0.402645908735026,0.325565,4.7093825
5,13.25,410.2295,2018.34,9.528745,-2.27128,10.3011,36.7505,54.95775,187.916,126.344,101.391,70.442525,14.5965,14.613,8.53189860692829,313.6375,413.365,767.7785,141.183849991408,498.531,1520.6225,0.52500000000002,0.27500000000002,0.0757500000000279,-0.0750581,1.18449029118548,1.14620296524411,0.38348906739806,0.3519045,4.32692
5,13.75,409.324,2022.065,9.376975,-2.36789,10.8638,38.7102,61.665675,206.77,126.8435,101.382,69.725925,14.918,15.032,8.97189900698596,317.7385,417.068,776.8955,140.272,509.0805,1545.075,0.52500000000002,0.27500000000002,0.0750000000000172,-0.08166005,1.16471024137714,1.14590900867698,0.406271354780394,0.332901,4.4968
5,14.25,408.7165,2015.4,8.958275,-2.013975,13.76625,39.505125,66.9624,179.82525,127.9035,101.371,69.838025,15.201,15.2675,8.9545061861555,322.558,413.65725,771.0025,140.2615,502.50975,1529.13,0.527500000000018,0.27500000000002,0.0757500000000279,-0.0956902,1.33801150168156,1.30367137142497,0.453899828166009,0.4063665,5.418135
5,14.75,410.3,2015.63,9.366985,-2.26691,12.93485,40.15515,66.0557,193.01725,143.23825,101.3385,68.775425,15.6625,15.38925,9.56388207509474,320.94875,413.929,758.4465,140.955,492.66425,1497.6525,0.547500000000028,0.27500000000002,0.0757500000000279,-0.08905575,1.32860748795923,1.43905440475827,0.435368461492437,0.390505,5.02248
5,15.25,410.0005,2008.935,9.2765125,-2.0269175,14.941525,39.178,67.79705,195.79375,125.1385,101.32475,68.28305,15.73375,15.35075,9.51898710380295,321.05025,412.95375,732.26,135.5835,476.23475,1453.075,0.550000000000026,0.27500000000002,0.0767500000000185,-0.08625005,1.27522501098005,1.28632895809643,0.4366499901403,0.394689,4.82891
5,15.75,408.7485,2008.72,9.2292875,-2.2701,13.73205,38.31,65.721575,179.04125,121.786,101.326,67.96365,15.99775,15.52975,9.54622428636393,321.14275,410.76625,719.3925,131.875,458.3305,1408.385,0.550750000000022,0.292250000000038,0.0807500000000234,-0.0813793,1.28976027843872,1.29393836201953,0.418734506719704,0.37595175,5.38789
5,16.25,408.8045,2007.595,9.20186,-1.6548675,12.9759,36.58265,62.548625,169.669,111.391,101.34,67.3039,16.145,15.57675,9.84756715093268,320.81575,410.1205,680.11925,126.57875,428.8235,1333.815,0.607750000000038,0.332750000000019,0.0782500000000257,-0.0747701,1.30733779037431,1.31273129164851,0.455017123322442,0.4104495,5.68252
5,16.75,408.729,2011.425,9.495765,-1.867975,14.5571,35.28715,61.023,149.88,118.61025,101.3585,68.5898,15.93825,15.4975,9.44574674768462,320.56375,409.316,636.15725,117.493,398.8925,1245.545,0.650000000000034,0.350000000000037,0.0800000000000269,-0.080857425,1.21785536353056,1.12196007732814,0.43281398144736,0.37114875,5.41976
5,17.25,407.7485,2011.3375,9.053285,-1.22392,13.2107,33.72985,58.791425,103.36325,95.85975,101.3585,68.806525,15.331,15.4925,9.65832731788733,319.6655,403.7105,576.739,111.65925,359.171,1132.79,0.651750000000035,0.350000000000037,0.0800000000000269,-0.09423545,1.27641560060546,1.15904923659071,0.46921048025105,0.4190215,5.673195
5,17.75,408.768,2013.455,9.7017425,-1.44035,11.742725,31.92085,55.45055,137.51875,96.192825,101.37875,68.018375,15.522,15.44175,9.18401383894135,319.58225,402.77925,528.7115,103.7155,315.01375,1020.1625,0.701750000000018,0.350000000000037,0.0782500000000257,-0.08322115,1.17746913169883,1.17060360280518,0.42404791358187,0.3727605,5.099145
5,18.25,407.8495,2011.01,9.365815,-0.934355,13.04895,30.0448,50.512175,103.292,79.5627,101.408,68.508375,15.7965,15.152,8.92459852430388,317.2505,395.01575,472.2545,94.00475,270.0645,909.41575,0.750000000000014,0.350000000000037,0.0825000000000247,-0.07667635,1.18319084376655,0.915043016322355,0.388859963948029,0.347557,4.906475
5,18.75,407.712,2014.93,9.334335,-0.575123,13.62475,28.6778,45.3037,80.0894,71.56035,101.424,70.64385,15.7305,14.79425,8.80668768936424,314.727,389.7955,409.25825,83.9069,225.8965,780.82725,0.750000000000014,0.35525000000004,0.0825000000000247,-0.06191045,0.952637364039038,0.964702527237409,0.359754152182775,0.316206,4.462155
5,19.25,407.4635,2018.935,9.730575,-0.24794275,15.89395,27.336475,39.41035,49.0735,56.077725,101.42725,69.53665,15.44925,14.5980000000001,7.99139987191412,317.0415,387.91225,348.18625,73.463425,179.89175,652.56,0.755250000000018,0.374750000000049,0.0857500000000189,-0.056476325,0.926946044145122,0.952463644745554,0.366979532752899,0.303916,4.4021525
5,19.75,407.354,2026.46,9.94948,0.0484483,14.710225,25.3135,34.041325,29.569275,42.7418,101.432,71.56275,15.382,13.963,7.60329820764871,313.90125,384.8385,286.69675,60.152425,133.27625,523.88175,0.80250000000001,0.402500000000031,0.0832500000000211,-0.0423149,0.938862077197711,0.786459789181876,0.33064028792632,0.277674,4.06047
5,20.25,406.363,2039.17,8.99771,0.1832335,13.65485,23.4338,31.167775,22.5196,32.9912,101.465,74.5017,15.1950000000001,13.46775,7.05705441792578,310.134,378.2425,227.86675,48.65605,86.01445,408.49375,0.830000000000027,0.420500000000004,0.0867500000000236,-0.0477189,1.02900437316855,0.758622435734668,0.384128884620774,0.349264,4.8816
5,20.75,407.201,2061.35,9.44138,0.41169325,13.57765,21.546425,26.66085,5.049865,22.360525,101.462,77.1599,14.8535,12.76475,6.33196228169863,311.333,371.621,160.19925,34.984575,39.733375,275.543,0.845750000000038,0.426750000000013,0.0850000000000224,-0.0269735,0.808419754035335,0.649040317800308,0.286127215548197,0.237555,3.37291
5,21.25,408.009,2090.8225,9.4150625,0.56182125,12.58315,19.4717,22.532225,-4.23805,15.29665,101.47175,80.1564,14.2485,11.48175,5.26872921933393,307.317,365.72575,97.80945,21.54505,7.85351250000001,170.54475,0.850000000000037,0.430000000000007,0.0800000000000269,-0.011427625,0.618194769625394,0.508183411576134,0.262902111399968,0.205583,2.9808
5,21.75,408.70725,2131.9675,9.221325,0.8495215,13.878,16.760575,19.086825,-1.815845,9.2108175,101.486,83.445,13.3435,10.389,4.29195026125131,295.316,358.99325,55.322275,12.429975,-16.1649,84.549075,0.850000000000037,0.440750000000009,0.0850000000000224,-0.0018834075,0.571323611009336,0.439146098562588,0.211012130918083,0.17649275,2.6875575
5,22.25,409.669,2162.365,9.21161,1.05488,16.98605,14.100225,15.57965,-6.8818125,3.51025,101.4895,85.8217,12.1815,9.28600000000002,3.15289600085621,295.64825,347.6045,17.520275,3.928585,-33.498225,36.678975,0.850000000000037,0.448250000000001,0.0875000000000201,-0.00513681,0.528080102445015,0.392270744101893,0.218379155563879,0.149745,2.55352
5,22.75,410.9445,2228.7075,9.3548225,1.390495,16.1894,11.1778,12.67265,-6.26889,0.76278975,101.502,89.55005,10.62625,7.784,2.15734666879574,302.47675,337.8575,3.8135875,1.55277,-25.35185,11.67175,0.850000000000037,0.448250000000001,0.0850000000000224,-0.0036307675,0.520929224196874,0.483404944687929,0.215077381534366,0.18071075,2.528965
5,23.25,412.1515,2250.885,8.7346925,1.180085,24.5213,9.0686425,9.22207,-6.31263,1.910225,101.596,92.015025,9.19800000000001,6.31200000000001,1.70744543880397,308.16125,332.98025,0,0,-20.454875,2.733125,0.850000000000037,0.450000000000003,0.0792500000000162,-0.006524435,0.718013190329121,0.577080267817447,0.32434527250022,0.27435625,3.7920675
5,23.75,414.405,2260.72,8.42861,1.43378,16.1782,7.1265,6.5502575,-4.8543075,1.6987625,101.27,93.9069,8.81200000000001,5.71850000000002,1.4643012654723,312.054,330.62225,0,0,-14.481975,0.4219365,0.850000000000037,0.450000000000003,0.0807500000000234,-0.00714162,0.704287583306706,0.51346859689761,0.299712028453981,0.24869,3.50007
6,0.25,415.523,2111.4,12.33035,2.809455,16.2591,6.4737175,9.1026925,-6.1586425,0.95597375,101.182,92.423375,14.10175,11.58775,2.01995966312086,348.7055,363.40675,0,0,-9.2748525,1.199245,4.80350000000001,5.77500000000002,4.74300000000003,-0.008492615,0.665336058154009,0.480338697791113,0.282341652474169,0.25965075,2.75821
6,0.75,417.97,2227.87,12.1837,2.3408,17.569725,5.60585,8.30618,-5.426765,1.079703,101.188,93.8479,13.4450000000001,11.155,1.6872327893982,348.776,362.558,0,0.486198,-9.39758,0.353548,4.62800000000002,5.71975000000005,4.65075000000003,-0.00557689,0.67901251829403,0.579531707501842,0.315550312945495,0.276376,3.26947
6,1.25,417.999,2209.505,12.0711,3.02988,17.231975,5.125785,7.498,-6.75097,2.8574,101.2235,95.1254,12.6345,10.6245,1.57912512391107,348.22825,360.78,0,0.6965725,-8.985515,0.172682,4.46125000000002,5.67500000000004,4.52875000000001,-0.00933304,0.646839963864217,0.51033436666117,0.277867245095742,0.2315985,2.766135
6,1.75,418.97825,2349.75,11.717475,3.44545,24.2625,4.7000225,6.5338075,-7.675115,2.02095,101.30925,95.974525,12.303,10.41175,1.43370666608346,347.77775,360.025,0,0.91268,-9.2827375,0.116149,4.31375000000001,5.66125000000004,4.41375000000001,-0.0133212,0.623408012614946,0.552764942775139,0.234381938927066,0.212578,2.81093
6,2.25,419.1915,2268.835,11.3707,2.2846,20.6587,4.3503725,5.8194825,-4.86926,4.1645175,101.2995,96.36125,12.241,9.91375000000003,1.16633582816693,344.901,359.03,0,0.88980675,-9.52218,0.13173825,4.16525000000002,5.57775000000001,4.27450000000002,-0.01080555,0.635943727751237,0.547205579489656,0.254825323041524,0.2207365,3.144605
6,2.75,430.913,2154.27,12.5023,2.16043,17.2181,4.1772575,5.715955,-4.197755,2.56253,101.152,96.950325,12.043,9.80050000000004,1.14320537515124,346.87875,358.50725,0,0.7811885,-7.5442175,0.242065,4.03450000000003,5.57475000000002,4.16525000000002,-0.00693246,0.697490501727443,0.529398715525453,0.286973517941987,0.256986,3.33428
6,3.25,419.789,2304.32,10.9894,1.9498,18.6763,3.8485125,5.498075,-6.28092,3.78502,101.314,97.638675,11.607,9.86300000000002,0.951344548865915,348.34775,358.12375,0,1.016725,-7.6529925,0.71623675,3.96150000000003,5.49475000000001,4.06825000000001,-0.01074945,0.706395710303333,0.633736829976003,0.299160511675034,0.268743,3.338925
6,3.75,419.064,2156.0025,11.07655,2.1485,18.12395,3.500725,5.192775,-8.3050175,5.24748,101.449,97.92125,11.8425,9.65750000000003,0.984785578887674,347.8265,357.804,0.2341185,1.584555,-7.193605,2.721075,3.83550000000004,5.47425000000001,4,-0.0126344,0.832229298878337,0.647379325997736,0.303938623503901,0.282283,3.88803
6,4.25,421.656,2240.2225,11.66665,2.028495,18.484675,3.33477,5.1606025,-5.51071,4.246075,101.449,98.5235,12.095,9.39675000000002,0.880607879161732,346.05625,356.93275,3.350165,2.2953475,-5.064795,9.2478675,3.6755,5.39425000000001,3.95175000000002,-0.0151041,0.664868514473963,0.540953521685262,0.291427911362129,0.2533635,3.48122
6,4.75,420.663,2146.03,12.0973,1.68586,18.8454,3.401015,5.2277075,-7.899505,4.9677725,101.323,98.58785,12.442,9.11525000000003,0.829393986970597,344.531,357.28675,12.399425,4.533945,-2.243985,24.178025,3.55875000000003,5.37500000000002,3.84025000000002,-0.0165692,0.782248681686329,0.551062609872962,0.292984982550301,0.25783,3.56796
6,5.25,421.62025,2280.33,11.537675,1.743575,21.5454,3.38475,5.41321,-4.6376125,4.2960775,101.39275,98.8108,12.0015,9.25300000000004,0.877029001162926,346.679,357.569,32.0929,9.13895,1.35487,57.7404,3.47375000000001,5.30550000000001,3.75400000000005,-0.0089072775,0.680921453295822,0.490216892556443,0.277678196401366,0.25391775,3.3741275
6,5.75,442.1915,2146.75,12.28375,1.33634,19.86585,3.63347,5.76973,-2.88512,8.83675,101.139,98.7716,12.17,9.779,0.926928190442043,343.864,360.013,62.5072,17.5124,11.6212,108.513,3.41500000000002,5.22500000000002,3.69200000000002,-0.0125323,0.633018858653108,0.504350133457151,0.256258815719256,0.2351855,3.112775
6,6.25,420.1275,2275.545,12.56795,0.57023,20.3462,4.06277,6.92707,-0.530467,9.69248,101.3085,98.3792,13.1055,10.053,1.03513849281827,344.704,362.567,102.538,28.0018,29.7019,172.362,3.39825000000003,5.19750000000004,3.61525000000005,-0.01597545,0.619661447706544,0.596559266531516,0.260294219023858,0.2268515,2.88007
6,6.75,417.65375,2268.045,12.19605,-0.45536575,21.392575,4.80309,8.07638,8.18074,21.7088,101.276,97.1988,13.60875,10.835,1.30745051866364,347.14,367.815,109.522,36.4715,40.6685,237.568,3.33450000000004,5.16225000000003,3.60075000000004,-0.0238332,0.727263140817528,0.53136525911846,0.286484621525842,0.2559515,2.78356
6,7.25,414.582,2208.87,13.3615,-1.250055,19.60465,5.95782,9.69906,29.184225,34.54115,101.275,96.0417,14.617,11.49,1.83389445431765,349.533,373.842,133.243,46.9887,67.6147,245.661,3.30000000000001,5.10000000000002,3.59550000000002,-0.0300688,0.863126873640255,0.578587936272439,0.343310355218132,0.312633,3.75131
6,7.75,412.723,2150.54,12.98485,-1.2831525,21.01285,7.25891,12.0071,37.1891,50.5657,101.241,94.1239,15.3715000000001,12.47,2.25439835247243,349.059,378.402,265.649,66.0861,114.375,297.754,3.30000000000001,5.10000000000002,3.57875000000001,-0.030138,0.829906519770022,0.737263859863788,0.371351712225606,0.3199385,4.082875
6,8.25,408.765,2247.19,12.7343,-2.237105,7.93727,8.24729,15.0264,46.2967,53.9972,101.2425,93.2476,15.8155,13.575,3.13034276335648,349.133,386.804,274.796,64.6453,141.218,335.195,3.30000000000001,5.08125000000002,3.66325000000005,-0.0438734,0.805449379402771,0.752855112339564,0.350283701123161,0.32237,3.925585
6,8.75,406.519,2135.48,13.0468,-2.691875,12.75965,9.68527,18.258,65.5469,64.1507,101.338,90.663175,16.408,14.344,4.00802700393141,348.54625,392.88575,367.676,80.63285,206.08625,460.5635,3.30000000000001,5.07275000000003,3.72925000000004,-0.0478592,0.8293666258055,0.777685026215627,0.355789263469262,0.326101,3.7858
6,9.25,406.163,2086.0075,13.5062,-3.5042475,15.0535,11.5192,20.99615,86.14855,77.1064,101.181,88.0191,17.13,15.1385,5.16862496797887,350.284,402.153,462.2955,98.2968,256.122,734.051,3.29925000000001,5.01275,3.75875000000003,-0.04207425,0.912737910757573,0.887450230666796,0.371164897429317,0.334607,4.24599
6,9.75,405.675,2058.13,13.4478,-2.9117,13.991575,13.09265,24.47565,86.1408,74.178,101.237,86.0014,17.52,15.56725,5.82592459482138,353.102,406.85775,442.61625,91.163825,274.0895,743.78125,3.30000000000001,5,3.79975000000002,-0.0584181,0.926009719171457,0.944356924049377,0.362998622586918,0.337496,4.17113
6,10.25,404.84,2036.2,13.128,-3.971445,15.68265,15.0259,28.296675,106.76375,87.48045,101.26575,83.054775,17.726,15.927,6.27900771069808,352.94675,415.28575,524.59375,104.87175,326.25875,926.71175,3.37500000000002,5,3.90350000000002,-0.059891975,0.90459734652832,0.982543995899627,0.365671154807421,0.35391275,4.0873425
6,10.75,404.8135,2055.555,12.91255,-4.106815,16.49805,16.26445,32.8188,133.384,99.16595,101.301,81.960925,18.227,16.225,7.02613560552518,354.9145,420.19525,596.82387607952,120.962496107855,374.55319908079,1161.835,3.37875000000001,4.99950000000001,4.12450000000003,-0.05693845,1.0372535356805,0.931184140942941,0.377301486200786,0.3305425,3.92414
6,11.25,402.90625,2035.2725,12.45335,-3.97851,15.3213,19.211975,37.167775,149.8145,133.0855,101.2305,80.166525,18.69375,16.75925,7.99421071270497,355.95725,426.409,651.19575,129.38625,413.1425,1279.0925,3.53677850739223,5,4.47500000000004,-0.077844175,1.14516917218801,1.0863594527094,0.451251945369712,0.4348345,4.6521
6,11.75,404.675,2018.01,12.6772,-3.5961975,16.21335,21.184175,40.232375,185.876,119.671,101.096,78.37235,19.123,17.2995,8.50426212834175,356.82475,431.9705,684.91925,130.628,442.2265,1318.1175,3.76275000000001,5,4.60075,-0.0676,1.13924097538668,1.1393111954159,0.437743075330724,0.407425,4.35185
6,12.25,403.856,2013.18,13.1316,-4.8291425,16.189,23.3649,43.197225,215.5165,134.28925,101.10225,76.97915,19.1385,17.51725,8.92889173046488,356.58625,435.28275,713.69925,138.06425,462.429,1375.6475,4.00100000000003,5,4.69925000000004,-0.093877275,1.20080105618442,1.22838202986671,0.451912842907361,0.424333,4.5613
6,12.75,403.647,2015.1,13.02605,-3.850125,12.0982,23.8658,45.4386,216.3555,124.564,101.156,77.04225,19.431,18.04425,9.52825290413776,358.56725,436.26925,709.18025,136.35225,450.65925,1366.63,4.15225000000004,5,4.74675000000001,-0.0901638,1.19377029890118,1.21246854372609,0.433246904432745,0.4154885,4.53321
6,13.25,404.243,2009.7,12.78475,-4.07668,17.534025,25.680375,46.851475,189.6045,129.0375,101.09,76.64435,19.6155,18.20575,9.93823602969926,357.9005,439.165,714.92225,132.012,456.59525,1353.25195522606,4.29750000000004,5.00325000000002,4.98300000000003,-0.08416275,1.34221948210413,1.19314346001884,0.469772235178176,0.444508,4.78613
6,13.75,404.898,2005.45,12.6161,-4.791855,19.8165,25.930725,50.2959,187.5,127.452,101.279,75.77625,19.787,18.387,10.4235096918216,361.099,439.83475,704.7115,136.5305,464.2215,1350.31,4.41700000000004,5.07050000000004,5.14025000000001,-0.07910145,1.29375219194342,1.22039016533904,0.477973635181001,0.451332,4.87046
6,14.25,405.33375,2003.14,12.4933,-4.12411,19.10545,27.406025,53.37095,170.541,133.08425,101.1615,76.29075,20.3275,18.55825,11.1952133750245,361.1725,436.9515,727.98975,139.478,466.51575,1386.68,4.70100000000002,5.10000000000002,5.29000000000002,-0.080944775,1.34558390990411,1.39564036387392,0.449402936975631,0.4293775,5.12706
