DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
5,3.25,-0.0139189,-20.01095,0.260027,0.195332,2.68272,0.128721,16.0054,385.04,4.69855,0.497557,0.495253,0.166831,0.525337,372.8189,298.3997,-77.58993,2.256182,-2.220308,15.996585,21.862751,3.195,-12.76625,-5.856399,-22.63351,-7.258462,85.8423253333333,85.8216666666666,-0.00559386166666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,20.6388888888889,23.6
5,3.75,-0.0127944,-18.7904,0.1042629,0.152788,2.57775,0.122249,15.6986,384.6275,4.772495,0.503012,0.4932,0.164134,0.546208,371.7057,296.7757,-75.67457,2.173699,-2.114116,15.5851306666667,22.9512066666667,2.95999996666667,-12.99707,-6.2179275,-23.02329,-7.7832395,85.8526293333333,85.8308333333333,-0.00376385766666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,20.3888888888889,23.4483333333334
5,4.25,-0.0121575,-17.208,0.131758,0.144575,2.56542,0.127431,15.3082,384.672,4.822145,0.493167,0.455899,0.159307,0.55292,369.1282,295.8719,-75.14063,2.235253,-2.179778,15.1211676666667,23.779835,2.935,-13.12893,-6.5118655,-23.54939,-8.252187,85.860198,85.8441666666667,-0.00188187633333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,20.0694444444444,23.29
5,4.75,-0.0104283,-18.7683,0.150398,0.146065,2.68452,0.121393,15.1128,384.4545,4.97002,0.489233,0.465176,0.152042,0.534914,366.2616,294.3535,-74.47062,2.301951,-1.690718,15.0195306666667,24.6879116666667,2.98,-13.37256,-6.793689,-23.987745,-8.6901245,85.8771253333333,85.8475,0.658622467,1.2,1,1,1,1.2,1,1,1,1,1,1,1,1,19.7233333333333,23.0933333333333
5,5.25,-0.00996544,-17.8221,0.21076,0.1632935,2.669,0.114308,14.839,384.396,5.118935,0.471101,0.45988,0.154438,0.570472,367.1176,293.0656,-66.64626,4.07412,7.072265,14.5547876666667,25.5606123333333,2.96999996666667,-13.429725,-7.0858305,-23.923445,-9.094094,85.9039346666667,85.8691666666666,24.0561407,22.5,1.5,1.5,1.61666666666667,2.03333333333333,1.5,1.2,2.03333333333333,2.83333333333333,1.5,2.33333333333333,2.18333333333333,2.86666666666667,19.3777777777778,22.92
5,5.75,-0.0150835,-14.3079,2.3412,-0.0221409,2.40132,0.139521,15.3036,384.077,5.20759,0.491952,0.462257,0.162675,0.54247,374.2114,293.2348,-35.66109,19.55651,60.41779,15.276867,25.530059,2.8,-13.36356,-7.325272,-23.796295,-9.514571,85.9287303333333,85.8991666666666,136.493825333333,143.283333333333,18,12.1666666666667,21.6166666666667,18.2833333333333,12.0333333333333,12.1666666666667,15.4333333333333,19.1416666666667,14.5,15.8333333333333,21.6666666666667,18.6833333333334,19.0850000000001,22.75
5,6.25,-0.025143,2.74239,10.1986,-0.41997,1.87036,0.160452,16.5783,384.715,5.480945,0.532563,0.506964,0.200961,0.538295,388.7609,297.3845,23.97738,38.51365,150.6026,16.4254693333333,23.6165933333333,2.19,-13.09998,-7.479289,-23.478695,-9.883289,85.952521,85.9275,346.7489,340.366666666667,41.4333333333334,34.5,46.6166666666667,41.6416666666667,28.6666666666667,31.1,41.9166666666667,47.6666666666667,39.5,43.6666666666667,49.7416666666667,43.7,18.8294444444444,22.6041666666667
5,6.75,-0.0375093,28.8225,16.33495,-0.572861,1.70302,0.194855,18.2452,385.201,5.440465,0.578669,0.590031,0.248786,0.403813,407.5112,303.0588,99.1832,54.43568,257.0826,18.4761193333333,21.6423513333333,1.925,-11.374875,-7.4351875,-21.101755,-10.145855,85.98164,85.9475,585.608826666667,547.833333333333,63.975,59.1666666666667,69.5,66.5583333333334,48.7,50.1666666666667,73.7,77.5,68.5,80.0833333333333,80.75,76.6166666666667,18.7083333333333,22.5316666666667
5,7.25,-0.05553425,55.9471,21.36865,-0.7297035,2.03809,0.231614,19.3069,385.9805,5.34952,0.7099425,0.7296205,0.301484,0.436953,428.3975,307.1025,179.4309,71.59537,373.1758,19.524655,20.2355816666667,2.225,-9.0256955,-7.0333535,-17.53519,-10.194155,85.9951036666667,85.96,845.12217,758.666666666667,85,79.1666666666667,88.8333333333333,93.3333333333333,70,69.6666666666667,106.916666666667,113.283333333333,99.1416666666667,121.583333333333,111.5,114.808333333334,18.7383333333334,22.365
5,7.75,-0.07779895,96.2085,25.21675,-0.9220325,2.27391,0.277516,20.17905,386.47,5.38094,0.8279995,0.846918,0.355898,0.543664,448.5916,310.4084,255.1664,91.01994,489.1668,20.40772,19.4204163333333,2.59,-6.064548,-6.135481,-11.89199,-9.932647,86.0118613333333,85.9641666666666,1095.11269333333,959.75,104.416666666667,96.3333333333333,105.333333333333,119.25,90.3333333333333,88,138.166666666667,155,127.166666666667,161.666666666667,141.583333333333,150.808333333333,18.9227777777778,22.2633333333333
5,8.25,-0.09333605,134.028,28.2616,-1.18421,2.60296,0.3034765,21.0493,387.1665,5.369995,0.969504,0.9959295,0.4017955,0.653231,468.9023,312.9172,328.127,110.4848,597.4501,21.3650033333333,18.469297,2.925,-2.9047865,-4.813963,-4.476214,-8.9809145,86.007977,85.9683333333333,1331.2828,1152.66666666667,121.916666666667,114.5,122.5,144.833333333333,111.333333333333,105.833333333333,167.166666666667,198.058333333333,156.083333333333,199.666666666667,170.75,186.183333333334,19.4594444444444,22.0558333333334
5,8.75,-0.116177,175.593,31.6819,-1.45286,2.79909,0.339062,21.9284,387.5855,5.42337,1.15788,1.14298,0.443191,0.761865,489.2515,316.7432,395.7816,128.5082,700.1262,22.195359,17.514063,3.16999993333333,-0.05392983,-3.5152245,3.2259155,-7.184581,86.0006073333333,85.9666666666666,1561.8777,1320.16666666667,137,130,139.666666666667,166.641666666667,130.833333333333,122.5,193.7,237.45,182.5,233.5,197,221,20.0305555555555,21.8983333333334
5,9.25,-0.135957,209.808,33.7436,-1.68921,3.00494,0.366412,22.6211,387.863,5.3904,1.27743,1.28463,0.478751,0.850256,508.34825,320.12095,452.1546,145.1976,790.63965,22.937542,16.191046,3.48999993333333,2.674731,-2.040367,11.5429,-5.106238,85.9960236666667,85.955,1771.88296666667,1477.66666666667,148.7,144.166666666667,154.583333333333,185.366666666667,147.833333333333,137.5,217.85,271.1,206.2,263.166666666667,219,249.416666666667,20.8905555555556,21.7833333333334
5,9.75,-0.159132,250.864,33.8707,-1.889975,3.258525,0.395018,23.2825,388.364,5.15874,1.418585,1.47384,0.5222005,0.942901,526.9587,323.84545,501.7801,159.70345,870.482,23.8179995,15.0132058333334,3.93999993333333,6.228292,-0.52522,20.16743,-2.834151,85.9768178333333,85.945,1957.75943333333,1636.25,162,156.333333333333,166.166666666667,202.5,164.891666666666,151.166666666667,241.2,299.5,227.75,289.166666666667,238.166666666667,274.666666666667,21.7844444444445,21.6958333333334
5,10.25,-0.173411,282.81,41.2083,-2.03615,3.494135,0.415363,23.88095,388.526,5.016045,1.521055,1.56657,0.5384545,1.01253,543.3623,326.322,541.44665,172.5518,935.79215,24.4402546666667,14.0466721666666,4.14499995,10.55801,1.168724,27.9986809150567,-0.1833562,85.9673333333334,85.9316666666667,2111.27108333333,1740.66666666667,172.833333333333,167.75,175.25,215.366666666667,176.266666666666,161.25,254.95,322.166666666667,242.5,309.583333333333,251.641666666667,294.083333333333,22.6761111111111,21.6875
5,10.75,-0.1943525,311.1065,36.1757,-2.308165,3.566275,0.440016,24.36785,388.73,4.85385,1.64378,1.69528,0.564366,1.080565,558.2065,329.7064,569.605,182.9264,989.2089,25.0849528333334,13.2713786666666,4.22749995,15.13224,2.8947755,35.027255,2.6604815,85.954381,85.91,2234.7441,1826.16666666667,180,176.583333333333,182.25,226.891666666667,181.616666666667,169.666666666667,267.016666666667,340.583333333333,255.333333333333,326.666666666667,263.333333333333,310.333333333333,23.6444444444445,21.6983333333334
5,11.25,-0.210511,334.977,37.0611,-2.3993,3.90339,0.459604,25.0173,388.8445,4.70054,1.70738,1.77345,0.578956,1.13413,571.44275,331.18425,587.9147,189.8149,1029.76,25.7086683333333,12.7483696666667,4.56999986666667,19.961535,4.556774,41.30561,5.6757025,85.927291,85.8766666666667,2312.72445,1883.58333333333,185.366666666667,182.333333333333,186.833333333333,236.083333333333,187.641666666666,177.5,281.666666666667,353.308333333333,265,338.75,271,321.616666666667,24.6988888888889,21.6883333333334
5,11.75,-0.227652,348.328,39.8584,-2.66464,4.053745,0.4807155,25.42855,389.098,4.646895,1.818075,1.852505,0.601628,1.162705,577.3401,332.2327,592.74655,194.15885,1046.5515,26.1279403333333,12.1368816666667,4.82499983333333,23.219505,6.2623935,46.5520636811613,8.6250215,85.8960783333333,85.8475,2349.0775,1911.25,185.5,186.416666666667,187.333333333333,242.25,189.95,181.583333333333,280.333333333333,358.283333333333,268.416666666667,345.166666666667,274.25,325.5,25.685,21.7633333333333
5,12.25,-0.238047,361.0935,38.8201,-2.71981,4.24911,0.48902,25.9133,389.0055,4.60217,1.85131,1.93637,0.617138,1.17823,581.5472,333.4412,596.0667,196.517,1054.038,26.6498881666666,11.6651823333333,5.00249986666667,25.43206,7.85527,50.18618,11.31513,85.8646238333333,85.81,2350.79698333333,1924.5,188.283333333333,190.75,186.416666666667,250.083333333333,191.475,188,284.333333333333,359.058333333334,273.333333333333,349,277.333333333333,329,26.5244444444444,21.8483333333334
5,12.75,-0.262677,360.354,35.01725,-2.69199,4.45662,0.516738,26.3543,389.285,4.48079,1.86947,1.96139,0.634439,1.17742,583.5324,335.3012,582.6193,194.2138,1043.466,27.0836478333334,11.3125716666666,5.40249988333334,27.94625,9.320531,53.840575,14.01972,85.8310766666667,85.7708333333333,2315.72663333333,1873.75,183.766666666666,191.5,184.583333333333,238.266666666666,187.683333333334,184.975,277.166666666667,353.916666666667,272.1,345.75,276.916666666667,322.933333333334,27.5566666666667,21.995
5,13.25,-0.270154,361.513,36.1461,-2.88797,4.56775,0.519462,26.6002,389.719,4.5169,1.87995,1.98512,0.653959,1.15685,583.5464,337.0148,558.7657,187.9709,1011.706,27.3396193333333,10.7869,5.5849998,30.729765,10.742295,56.606835,16.005965,85.8105153333333,85.7466666666667,2232.26153333333,1818.58333333333,177.5,189.5,177.916666666667,232.033333333333,182.5,177.333333333333,268.333333333333,342.241666666667,265.183333333334,337.5,270.183333333334,313.333333333333,28.4111111111111,22.1266666666667
5,13.75,-0.301324,352.5625,34.5447,-2.88828,4.918875,0.5531535,27.0443,390.033,4.4317,1.89153,1.96022,0.6673655,1.13678,581.8903,339.2323,526.6332,180.2717,967.1418,27.82888,10.3815784333333,5.85999976666667,32.800715,12.284715,57.794295,17.90104,85.7734726666667,85.7116666666667,2110.21956666667,1747.91666666667,174.116666666667,181.666666666667,170.833333333333,225.808333333333,177.033333333333,171.416666666667,257.5,328.083333333333,255.808333333333,325,262.475,303.225,29.135,22.2266666666666
5,14.25,-0.31935,331.885,32.5289,-2.79211,5.19256,0.568349,27.3154,390.247,4.22646,1.890075,1.935995,0.678914,1.09001,575.1744,339.7639,485.9452,169.5599,910.1038,28.0101746666667,10.0846970333333,6.20999973333333,33.338145,13.556195,57.264445,19.575035,85.733258,85.6725,1969.77146666667,1614.16666666667,163.333333333333,171.666666666667,160.166666666667,214.183333333333,164.166666666667,159,241.083333333333,306.5,238.891666666667,305.583333333333,245.166666666667,283.933333333334,29.8616666666667,22.5566666666667
5,14.75,-0.3128235,304.818,29.32985,-2.604655,5.26242,0.5650835,27.48835,390.275,4.164895,1.889925,1.970995,0.6814985,1.01797,564.1311,339.76355,433.6792,155.96955,837.30345,28.260071,9.7268222,6.20249985,33.6615,14.69466,55.40494,20.8151,85.7031213333333,85.6433333333333,1784.19412666666,1496,150,155.166666666667,147.666666666667,197.033333333333,151.166666666667,145.916666666667,221.183333333334,281.916666666667,220,283.5,228.5,262.85,30.315,22.9266666666666
5,15.25,-0.318318,279.206,28.1306,-2.544525,5.35752,0.563777,27.5531,390.193,4.07993,1.87197,1.92191,0.683977,0.933658,552.44595,339.9613,376.31865,140.1371,750.5388,28.4067136666666,9.34930805,6.47499975,32.669675,15.78867,51.8678226381119,21.68595,85.6747061666667,85.6158333333333,1577.877135,1358.5,134.833333333333,137.1,135.333333333333,174.533333333333,136.166666666667,131.333333333333,197.666666666667,253.416666666667,196.391666666667,256.5,205.808333333333,236.5,30.8777777777778,23.195
5,15.75,-0.3279865,243.755,25.63365,-2.34313,5.611765,0.57533,27.7281,390.084,4.03394,1.82763,1.860535,0.6860055,0.8284595,539.1944,341.02595,308.9234,122.16895,652.1447,28.5317766666667,8.96957305,6.53749981666667,30.86998,16.839845,47.831535,21.98352,85.6521646666666,85.5966666666667,1348.6977,1195.83333333333,113.666666666667,117.916666666667,125,154.975,117,113.666666666667,171.183333333334,221.183333333334,168.583333333333,223.933333333334,179.808333333334,206.166666666667,31.0988888888889,23.4616666666667
5,16.25,-0.325104,203.164,23.6194,-2.13129,5.54511,0.57036,27.7122,389.874,3.9739,1.77049,1.79923,0.684399,0.718,524.3323,338.8284,237.70535,101.91475,542.46515,28.5025286666666,8.90647116666666,6.59499976666666,28.57552,17.491115,42.68179,21.85093,85.6505411666667,85.5883333333334,1113.35116,1000.5,94,98.7666666666667,103.083333333333,128.6,97,95.1666666666667,141.5,183.666666666667,138.308333333333,186.166666666667,150.433333333334,171.183333333334,31.0816666666667,23.9366666666666
5,16.75,-0.3055085,159.415,20.6677,-1.79491,5.52765,0.5550295,27.65015,389.873,3.96144,1.708945,1.718385,0.666505,0.5824115,509.0638,337.4024,166.0193,82.497175,430.9773,28.3233098333334,8.82915793333333,6.46999983333334,26.20262,17.69071,36.76969,21.25202,85.642737,85.5791666666667,870.060508333333,812.666666666667,73.6666666666667,82.3916666666667,85.6666666666667,103.141666666667,77.5,77.5,110.916666666667,145.641666666666,109.558333333334,148.75,119.833333333333,134.225,31.0255555555556,24.2158333333334
5,17.25,-0.297517,114.3705,16.6985,-1.481405,5.4577,0.550834,27.4273,389.538,3.93678,1.60725,1.54194,0.657281,0.446107,491.8657,334.8394,87.47154,63.51101,315.0601,28.0052163333333,9.00919236666667,6.5099997,22.9203,17.31759,31.29446,20.28762,85.629194,85.5725,628.208423333333,601.75,53.3333333333333,64.8916666666667,65.5,75.9916666666666,58.5,58.3333333333333,78.5,106.016666666667,78.9166666666667,108.333333333333,89.1166666666667,97.9333333333334,30.9633333333333,24.2816666666667
5,17.75,-0.286124,64.97425,12.5609,-1.02963,5.325605,0.5365675,27.1685,389.249,3.94496,1.45703,1.37354,0.6330715,0.310205,475.2373,333.3164,9.466034,44.4474,200.2767,27.6840903333333,9.09348433333333,6.29499986666667,18.5617,16.42955,25.49202,18.99309,85.6377446666667,85.5741666666667,394.482823333333,392.308333333334,36.3333333333333,45.8333333333333,43.8333333333333,49.75,37.45,38.5,47.0166666666667,65.35,49,65.6416666666667,55.9166666666667,61.6166666666667,30.6433333333334,24.4683333333333
5,18.25,-0.2374985,17.7454,7.83908,-0.558802,4.86688,0.488807,26.61875,388.971,3.901625,1.33213,1.122,0.58993,0.236061,459.0604,331.0484,-58.79509,26.10797,93.72864,27.0404006666667,9.5104283,5.89999973333333,13.83127,15.11628,19.800435,17.10162,85.641863,85.5833333333333,168.027328333333,188.5,18.3333333333333,23.5,21.6666666666667,24.7416666666666,16.6166666666667,18.2833333333333,19.6666666666667,26.9166666666667,22.475,18.6833333333334,23,23.3083333333333,30.2466666666667,24.5833333333333
5,18.75,-0.160416,-17.37145,2.56818,-0.0630682,4.136445,0.401715,25.64865,388.0665,3.86121,1.138995,0.832115,0.4895265,0.3744185,443.8241,328.4942,-102.3535,8.196882,19.15626,25.9140803333333,10.0820990666667,4.86499993333333,9.171489,13.37547,13.856565,15.37069,85.65803,85.6141666666666,38.0676135333333,38.5,3.66666666666667,3.66666666666667,3.66666666666667,4.35,2.45,3.28333333333333,3.66666666666667,4.5,4.05833333333334,4.16666666666667,3.66666666666667,3.16666666666667,29.7,24.7833333333333
5,19.25,-0.0737845,-25.7568,0.9096455,0.1233255,3.01455,0.270653,24.2046,387.383,3.846035,0.828092,0.650088,0.348101,0.464508,429.9666,322.1654,-113.3015,2.471621,-3.364475,24.4114123333333,10.6903106666667,3.685,5.140854,11.27084,7.07596215092219,13.54884,85.7074823333333,85.6491666666666,1.654417302,1.5,1,1,1,1.2,1,1,1,1,1,1,1,1,29.1155555555556,24.9133333333333
5,19.75,-0.0343066,-21.0927,0.553135,0.142695,2.64891,0.184231,22.9443,386.6835,3.75064,0.602896,0.58564,0.246086,0.412223,419.3671,318.8629,-105.868,2.499332,-4.072492,23.1171453333333,11.49498,3.32,1.720533,9.017935,0.593262650779302,11.53146,85.7281516666667,85.6741666666667,-0.031996342,1,1,1,1,1.2,1,1,1,1,1,1,1,1,28.4522222222222,25.015
5,20.25,-0.0268932,-23.1248,0.245965,0.125709,2.74548,0.172366,21.9203,386.451,3.78804,0.563171,0.571272,0.219204,0.41825,411.4032,316.2702,-99.96836,2.683681,-3.372662,22.142967,12.2598773333333,3.375,-1.449928,6.845698,-4.3971985,9.483924,85.7602453333333,85.7116666666666,-0.037639017,1,1,1,1,1.2,1,1,1,1,1,1,1,1,27.7233333333333,25.1
5,20.75,-0.0271607,-24.7582,0.607701,0.16139,2.80866,0.170664,21.3542,386.324,3.801495,0.572723,0.53276,0.21875,0.46567,406.4516,313.8286,-96.97591,2.719505,-3.037526,21.2998376666667,13.073002,3.41999996666667,-3.951859,4.823077,-8.297188,7.677685,85.7819363333333,85.7391666666666,-0.0263452936666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,27.0733333333333,25.1575
5,21.25,-0.02606415,-25.7797,0.704801,0.20699,2.840495,0.1664115,20.97855,385.9365,3.902775,0.562896,0.5435145,0.21785,0.4751055,401.372,312.6073,-93.99173,2.675151,-2.826844,20.9298,13.384582,3.49,-5.47515,3.183154,-11.50821,5.790317,85.8088706666667,85.77,-0.020501426,1,1,1,1,1.2,1,1,1,1,1,1,1,1,26.4683333333334,25.2733333333333
5,21.75,-0.02710795,-25.2879,0.793081,0.205576,2.889865,0.1709055,20.44165,386.136,3.92516,0.560939,0.530837,0.218723,0.467148,398.2164,313.2207,-91.59941,2.687213,-2.668567,20.519084,13.7125566666667,3.5,-6.837337,1.81337,-13.840525,4.131164,85.8163303333333,85.7908333333334,-0.0167797686666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,25.8155555555556,25.2033333333333
5,22.25,-0.02318675,-25.8163,0.34792,0.2043705,2.8445,0.1620545,19.92445,385.83,3.96041,0.593122,0.5654135,0.2082925,0.4688395,394.9252,311.3664,-89.70404,2.524376,-2.584457,19.9403973333333,14.384167,3.47,-7.887836,0.5827749,-15.576616569213,2.51263,85.831453,85.8083333333333,-0.0131723583333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,25.2133333333334,25.045
5,22.75,-0.024608,-24.1898,0.263983,0.196148,2.92633,0.162995,19.4422,385.5825,4.08828,0.576226,0.539562,0.211876,0.51448,393.2043,309.772,-87.841915,2.4760235,-2.5484255,19.541899,14.8047093333333,3.475,-9.105612,-0.46178015,-17.145635,1.0100265,85.8373006666666,85.8108333333333,-0.0112929018333334,1,1,1,1,1.2,1,1,1,1,1,1,1,1,24.7066666666667,25.03
5,23.25,-0.02313975,-25.67955,0.5339445,0.2342925,2.961795,0.157287,19.2456,385.624,4.11609,0.5920065,0.5160025,0.204321,0.494137,390.39705,309.2889,-86.47206,2.456817,-2.4857195,19.1469233333333,15.2920661666667,3.52,-9.983953,-1.427168,-18.35376,-0.3083047,85.843575,85.8158333333333,-0.00940887133333334,1,1,1,1,1.2,1,1,1,1,1,1,1,1,24.1730555555555,24.9183333333334
5,23.75,-0.02082685,-25.63045,0.400299,0.189223,2.901915,0.1551625,19.01755,385.545,4.13515,0.5902595,0.5591775,0.197432,0.5014295,389.9119,308.3646,-84.69239,2.3523145,-2.4066825,18.8695838333334,16.0773553333334,3.52034482758621,-10.962655,-2.442783,-19.2774,-1.6506295,85.8429841666667,85.8191666666666,-0.0093223225,1,1,1,1,1.2,1,1,1,1,1,1,1,1,23.6727777777777,24.82
6,0.25,-0.0259561,-24.4204,0.732235,0.289457,2.97157,0.184403,24.7763,387.95,8.05352,0.604907,0.566947,0.228212,0.445883,423.1261,350.6835,-81.03206,2.231783,-2.384399,24.116775,22.5682336666667,3.575,-9.73639,-1.888195,-17.2049401676996,-1.304895,85.8716226666667,85.9016666666667,0,1,1,1,1,1.2,1,1,1,1,1,1,1,1,29.5727777777778,30.1733333333333
6,0.75,-0.0247673,-22.65275,0.614697,0.276597,2.86293,0.166834,24.3533,387.8165,8.169605,0.622154,0.593648,0.206588,0.463252,421.3497,348.505,-80.22777,2.248783,-2.322622,23.6402993333333,23.7190366666667,3.42499998333334,-10.164775,-2.5989585,-18.1112195308895,-2.2357995,85.8769953333334,85.9108333333333,0,1,1,1,1,1.2,1,1,1,1,1,1,1,1,29.1299999999999,30.04
6,1.25,-0.0205382,-20.57215,0.515637,0.248082,2.8179,0.15277,23.9745,387.757,8.17686,0.630273,0.570044,0.2041215,0.469193,419.78925,346.1275,-78.919545,2.290046,-2.2847925,23.2879288333333,24.9317646666667,3.39249998333333,-10.5846,-3.145926,-18.5030327746014,-3.162834,85.8775361666667,85.9075,0,1,1,1,1,1.2,1,1,1,1,1,1,1,1,28.75,29.9333333333333
6,1.75,-0.01648705,-19.6643,0.365991,0.2321965,2.705215,0.1472385,23.46535,387.733,8.367965,0.58343,0.5248175,0.187783,0.463455,417.52185,344.1964,-78.1062,2.2343355,-2.2565085,22.7648,25.3732743333333,3.165,-10.82368,-3.674951,-19.0123186093979,-3.873693,85.877094,85.9166666666667,0,1,1,1,1,1.2,1,1,1,1,1,1,1,1,28.3066666666667,29.7633333333333
6,2.25,-0.01541745,-18.54915,0.34744,0.2188845,2.599165,0.143149,23.0899,387.3885,8.607055,0.5519615,0.5590615,0.188048,0.4635255,415.3519,344.66645,-77.230995,2.213637,-2.2570575,22.2732616666667,26.6017686666667,3.085,-11.13005,-4.036064,-19.1938,-4.57342,85.8887886666667,85.9108333333334,0,1,1,1,1,1.2,1,1,1,1,1,1,1,1,27.9199999999999,29.635
6,2.75,-0.01232845,-16.8927,0.369287,0.2066995,2.61275,0.127587,22.79635,387.162,8.63346,0.526087,0.525664,0.166611,0.525787,412.80825,341.9737,-76.335555,2.2365665,-2.2221765,22.098091,28.1504346666667,2.925,-11.55532,-4.50847,-20.0844925489974,-5.163394,85.892346,85.905,0,1,1,1,1,1.2,1,1,1,1,1,1,1,1,27.5366666666667,29.485
6,3.25,-0.01259875,-18.3365,0.436952,0.216178,2.50801,0.1311875,22.22205,387.058,8.48092,0.5491685,0.508094,0.164574,0.518359,409.60125,339.8999,-75.61588,2.237215,-2.167297,21.7159083333333,28.113313,3.02,-11.83226,-4.935706,-20.5858521905361,-5.71123,85.9037173333333,85.9266666666666,0,1,1,1,1,1.2,1,1,1,1,1,1,1,1,27.1919444444445,29.34
