DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,TS_1_1_1,TS_2_1_1,TS_3_1_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
8,17.75,390.489,2032.42,13.69255,-2.779895,10.9078,19.9066,5.097895,8.458815,26.7939,55.9161,101.184,77.4076,16.849,13.952,3.26944665707131,359.9685,390.1185,164.718,33.34145,109.5215,314.452,7.84800000000001,7.44850000000002,7.72700000000003,-0.126173,1.00073491874967,0.86266051639411,0.398475295918601,0.3403905,4.169195
8,18.25,390.767,2036.53,13.80585,-2.67968,10.6692,19.7023,4.97288,8.315365,27.1345,50.3077,101.143,79.0626,16.798,13.9795,3.27950222017751,359.797,389.7165,161.1065,30.67685,96.47495,303.1885,7.86900000000003,7.47300000000001,7.70150000000004,-0.124219,0.943578243557277,0.807305899995197,0.378338899495173,0.335531,3.930465
8,18.75,390.804,2040.955,13.8586,-2.1393,12.1991,18.73395,4.5282,8.008115,14.5857,41.7118,101.125,80.6831,16.693,13.912,3.13983284297273,360.62,388.3655,117.0935,24.50095,69.70725,220.5585,7.89799999999999,7.49400000000003,7.70600000000005,-0.109171,0.945570727127273,0.767222914152074,0.369771551096079,0.328231,3.99066
8,19.25,392.024,2044.88,13.7992,-1.16651,12.02455,17.9873,4.24467,7.60721,7.09751,32.0492,101.128,81.6363,16.551,13.681,2.88579731882444,359.7165,384.8325,90.36395,19.66145,46.5177,177.572,7.80900000000002,7.54600000000002,7.70250000000004,-0.101312,0.87227231986347,0.687229219402086,0.36165453128642,0.308476,3.69366
8,19.75,392.3905,2046.49,13.8148,-0.7592255,13.667,17.2534,3.82154,7.18784,2.38332,24.8195,101.153,83.0151,16.303,13.157,2.47543956623394,358.5585,382.019,70.43895,16.9818,29.4062,136.4785,7.80000000000001,7.55000000000001,7.70050000000004,-0.103586,0.888994375685246,0.661034794848199,0.360614752887344,0.302948,3.83385
8,20.25,392.421,2053.04,14.099,-0.0730596,14.23135,16.30805,3.424935,6.79675,-4.93848,18.5142,101.178,84.02755,16.164,13.0215,2.16274178782631,358.8075,378.781,44.1794,11.77645,10.10125,82.0232,7.79950000000002,7.55950000000001,7.65600000000001,-0.0851668,0.812722584895978,0.601798138913706,0.335135793373373,0.283319,3.69504
8,20.75,392.7235,2058.52,14.24735,0.678611,12.93425,15.19,3.21554,6.52288,-8.718345,12.99275,101.1845,87.54335,15.792,12.62,1.7136573042821,357.539,374.3135,27.3471,8.782975,-2.0652,52.4039,7.739,7.60000000000002,7.63100000000003,-0.0709293,0.726449272529534,0.523528413676008,0.312092591143474,0.25507,3.172245
8,21.25,395.282,2074.81,14.4442,1.28944,11.9945,14.13695,2.96316,6.25628,-9.2967,7.49638,101.179,89.8423,15.394,12.161,1.40010891242639,358.1175,371.78,10.76265,5.92595,-9.627095,22.73235,7.70000000000005,7.60700000000003,7.58900000000003,-0.0501711,0.642037382089236,0.466249932975866,0.267581015769056,0.22284,2.92383
8,21.75,397.656,2095.17,14.3942,1.56216,12.3517,13.0564,2.062425,6.00886,-10.5648,3.39443,101.1635,90.809,14.8165,11.72,1.23914514844719,357.373,368.554,2.24845,3.594015,-12.89805,7.329835,7.62900000000002,7.65000000000003,7.53450000000004,-0.04011865,0.598344925799474,0.448711044479481,0.242575593371412,0.1966175,2.745285
8,22.25,401.349,2137.77,14.5525,2.06075,19.03815,11.9371,1.64461,5.6435,-11.45265,1.81847,101.172,92.6345,14.687,11.225,0.957387438088043,354.7755,366.6935,0,3.02955,-18.46995,1.027545,7.59250000000003,7.65050000000002,7.44400000000002,-0.0400086,0.587960032655282,0.405250539789893,0.247740791958046,0.203779,2.61851
8,22.75,402.51,2143.67,14.2595,2.00467,16.6556,10.929,1.410355,5.155925,-11.4832,0.58773,101.172,94.1368,14.47,10.905,0.717988736847266,354.9885,364.8225,-1.04083408558609e-17,1.47972,-16.55315,0.107918,7.50400000000002,7.64700000000005,7.34000000000004,-0.0387825,0.577007798907432,0.444176766614374,0.246783710969748,0.201037,2.71163
8,23.25,405.7805,2170.065,13.81545,1.928085,19.6368,10.007445,1.13928,4.60608,-12.9908,1.222435,101.1605,95.1073,14.1795,10.734,0.567073506450567,355.3685,363.4595,0,0,-15.93025,0.06221755,7.43550000000002,7.61500000000004,7.23950000000002,-0.03062485,0.505201728944902,0.447691086373357,0.213570644089843,0.174282,2.409705
8,23.75,406.032,2163.97,14.04435,1.997245,18.6849,9.278695,0.9090245,4.24848,-12.28025,0.853723,101.1475,96.0495,13.764,10.62,0.463877306770266,356.1535,363.1085,-6.93889390390723e-18,0,-16.1837,0.0543,7.35500000000002,7.60000000000002,7.16800000000003,-0.03945065,0.549343226522216,0.430576016142396,0.252189606754618,0.188484,2.54208
9,0.25,408.707,2207.99,9.9115,1.687745,16.8981,3.353675,-0.1085645,1.466935,-14.00035,-0.7411955,101.099,96.1043,9.08000000000004,6.54300000000001,0.319756296350172,326.942,345.36,0,0,-20.5504,0.0503,5.77050000000003,5.70600000000005,5.62350000000004,-0.0372279,0.497928709756728,0.427859790118212,0.226159014854593,0.173159,2.51165
9,0.75,408.426,2212.15,9.96306,1.40273,15.5661,2.911455,-0.2375175,1.351375,-15.3273,-1.27528,101.097,96.3393,9.429,6.70400000000001,0.31316690431896,326.08,344.508,0,0,-20.5031,0.049,5.73850000000001,5.70000000000005,5.56600000000001,-0.0333871,0.498973678196704,0.396546672338838,0.230081986693399,0.1719495,2.52942
9,1.25,407.968,2226.325,9.9785,1.73747,18.163,2.30985,-0.3295515,1.298645,-15.913,-0.23776,101.089,96.4902,9.37800000000004,6.54200000000003,0.265707735554089,325.792,343.327,0,0,-21.4778,0.0503,5.70000000000005,5.69650000000004,5.46850000000001,-0.0384483,0.492809293743533,0.417260110722317,0.221381119339478,0.175807,2.70511
9,1.75,412.959,2276.535,9.68605,1.55998,14.0413,1.99838,-0.349273,1.26044,-15.16685,-2.40108,101.082,96.9612,9.01000000000005,6.22800000000001,0.278111278281227,326.575,342.2515,0,0,-23.04015,0.049,5.6705,5.65450000000004,5.452,-0.0417793,0.517662051921908,0.416057688307763,0.221390605040051,0.183242,2.50121
9,2.25,415.363,2280.885,9.74194,1.7582,17.2715,1.79997,-0.363507,1.2168,-14.7312,-1.49035,101.085,97.0824,8.59200000000004,6.17400000000004,0.256889080908875,326.534,342.7815,0,0,-20.6987,0.0503089,5.57050000000001,5.64700000000002,5.41500000000002,-0.0444027,0.521771980849873,0.430337077184851,0.245069990002856,0.18879,2.66834
9,2.75,416.392,2259.615,9.85335,1.57196,21.9902,1.75622,-0.2654705,0.9479205,-15.0204,-1.677995,101.095,96.7981,8.81800000000004,6.161,0.235363800249154,325.0345,343.9095,0,0,-17.9959,0.0437,5.47700000000004,5.61250000000001,5.35100000000002,-0.0496647,0.550378051887973,0.459798869072119,0.21403784712055,0.20267,2.71529
9,3.25,414.142,2296.5,9.62066,1.596875,20.7306,1.567395,-0.242833,0.827372,-15.5349,-0.699658,101.106,97.1375,8.41700000000003,6.05700000000002,0.282898173565452,326.916,343.97,0,0,-17.99705,0.0463,5.39950000000001,5.60000000000002,5.36600000000001,-0.0538694,0.573352422162844,0.450233272870853,0.247325494035694,0.207222,2.70831
9,3.75,412.8995,2234.55,9.62002,1.53189,18.0715,1.43853,-0.35579,0.777855,-13.3464,0.0265784,101.101,97.4714,8.40100000000001,6.00800000000004,0.238000139164282,327.994,342.278,0,0.825236,-19.8104,0.04835,5.36050000000003,5.60000000000002,5.3495,-0.05607045,0.577744191638414,0.452990596417873,0.257075495623581,0.212303,2.79375
9,4.25,414.424,2272.41,9.46364,1.44815,14.0782,1.33356,-0.3384115,0.9383275,-14.8419,-0.3300875,101.09,97.41845,8.25200000000001,6.1165,0.20858645883439,328.879,343.077,0,1.099945,-17.94175,0.04965,5.32350000000002,5.58850000000001,5.31200000000001,-0.05300245,0.547307224921721,0.436126783023852,0.249915578967121,0.2068025,2.920575
9,4.75,415.9,2154.38,9.50553,1.51573,14.8772,1.572925,-0.25661,0.883876,-14.915,-1.536555,101.08,97.5901,8.29600000000005,5.94047130361789,0.182770462821985,328.5625,343.0795,0,1.10105,-17.5385,0.0503,5.25700000000004,5.53050000000002,5.33100000000005,-0.0518976,0.571500656167602,0.425978872715537,0.266490712783767,0.206471,2.8428
9,5.25,413.986,2173.1,9.64603,1.51922,14.56135,0.951582,-0.155715,0.8921935,-15.2328,-1.21969,101.068,98.0841,7.99299999999999,5.96086036992149,0.134182395036076,332.6175,342.8405,0,1.10105,-14.3049,0.0503089,5.20050000000004,5.5,5.28100000000004,-0.0588756,0.639582676438316,0.447803528346975,0.275076716571941,0.217423,2.87948
9,5.75,418.426,2251.54,9.32495,1.514995,20.1571,0.866585,-0.2502075,0.888589,-15.6586,-0.955106,101.0705,98.11745,7.45800000000003,5.79350000000002,0.156794294057689,329.1555,342.909,0,1.03934,-15.2497,0.0543,5.17000000000004,5.5,5.21050000000002,-0.05793865,0.592439026398498,0.430897899739602,0.274767538111765,0.220728,2.79929
9,6.25,417.834,2255.025,9.37099,1.54575,14.2299,0.867098,-0.201161,0.768096,-15.8852,-0.309688,101.09,97.79615,7.79000000000002,5.61050000000003,0.179864923704641,327.8685,342.921,0,1.070085,-14.00705,0.0649,5.15000000000003,5.4865,5.19850000000002,-0.0604461,0.590338038754068,0.415175866350635,0.257859263940623,0.219433,3.04209
9,6.75,414.215,2269.12,9.22203,1.5755,13.2655,0.713074,-0.300912,0.5452415,-14.3736,-0.74647,101.092,98.0491,7.81700000000001,5.65200000000004,0.192109956979483,328.4385,341.7055,0,1.21673,-12.85925,0.227092,5.13000000000003,5.42900000000003,5.15600000000003,-0.069455,0.602117928648533,0.445512064932028,0.283076668060086,0.234476,2.96084
9,7.25,416.159,2195.89,9.39634,1.32155,18.8633,0.383976,-0.3724815,0.4925085,-13.9267,-0.550453,101.089,97.82465,8.05500000000001,5.8365,0.214237163896868,327.5785,342.329,1.41707,1.847545,-10.50335,3.85659,5.0865,5.40000000000003,5.15000000000003,-0.0661167,0.571406160274808,0.457927941929732,0.291172972646844,0.230389,3.04015
9,7.75,417.509,2267.56,9.38507,1.14097,11.95685,0.259331,-0.334868,0.558605,-14.5346,2.071315,101.0865,97.28895,8.2845,5.80850000000001,0.203348039484479,327.6495,343.9715,10.00573,3.83444,-3.15049,18.5434,5.053,5.38900000000001,5.11450000000002,-0.07642085,0.671909976908296,0.477877877794102,0.309565887834137,0.24823,3.30299
9,8.25,414.9005,2246.31,9.44132,0.76976,18.748,0.3933315,-0.780748,0.6974525,-8.84167,7.252365,101.078,97.0068,8.75600000000003,6.28650000000002,0.254170548920448,330.382,347.0335,29.40295,7.7558,8.52695,53.6241,5.05000000000001,5.31800000000001,5.10100000000002,-0.0757971,0.683559799871233,0.490088767469731,0.308820659930647,0.251247,3.25382
9,8.75,412.1925,2238.65,9.62782,0.297019,19.66075,0.4972695,-1.11196,0.758669,-6.38495,11.683,101.056,96.5462,8.81300000000005,6.86500000000004,0.32392460856005,331.5175,350.218,60.1487,12.73775,26.4218,110.507,5.01750000000002,5.30000000000001,5.10500000000001,-0.0804431,0.709595659513219,0.526422833851268,0.322800247831379,0.255591,3.38875
9,9.25,413.055,2143.9,10.044965,-0.491224,17.16175,1.09277,-0.887474,0.8130105,2.6407,20.05075,101.057,95.90445,9.78100000000003,7.38750000000005,0.423413781237743,334.979,352.148,88.0892,17.21115,44.91155,163.0925,5,5.29650000000001,5.10000000000002,-0.0998478,0.762887918234373,0.564896010444393,0.336583464049057,0.2861815,3.58176
9,9.75,404.283,2106.145,10.3053,-1.0035145,17.93575,1.79455,-0.632807,1.11056,7.84591,26.9137,101.049,93.7705,10.432,7.78100000000001,0.658258178867494,337.8905,356.014,114.053,21.7698,66.239,210.149,5.06100000000004,5.30000000000001,5.10000000000002,-0.114537,0.833244261906435,0.616145275077234,0.35294475488382,0.302119,3.85544
9,10.25,403.27,2115.555,10.4549,-1.460275,17.7112,2.781445,-0.5337415,1.6253,14.845,41.2155,101.027,92.69715,10.674,8.42000000000002,0.850404164334513,333.5415,359.0325,142.746,26.6752,92.35045,269.3645,5.11400000000003,5.40000000000003,5.22400000000005,-0.110937,0.826691584960451,0.669145550111502,0.351515924690145,0.2997065,3.963415
9,10.75,401.69,2128.38,10.8202,-1.938275,18.69515,4.4327,0.44165,2.13783,21.5216,44.4523,101.016,91.6914,11.28,8.71500000000003,1.07787953727277,336.813,362.755,164.938,28.81,113.269,301.191,5.20000000000005,5.40000000000003,5.34200000000004,-0.124687,0.883722241431096,0.742389385699984,0.367160727747399,0.324956,3.99957
9,11.25,401.652,2089.93,11.2741,-1.94382,18.39535,5.823305,0.617894135796476,2.75543,23.9239,52.7557,101.03,89.9581,11.713,9.16850000000002,1.16985538816312,340.7085,365.981685038347,196.349,33.0756,133.815,373.883,5.293,5.45000000000002,5.43100000000004,-0.131307,0.961310043638367,0.749335038550847,0.392418144330764,0.329394,4.4752
9,11.75,400.655,2076.23,11.24345,-2.59471,13.8395,6.934845,1.518335,3.09124,31.71405,58.1389,101.011,88.69465,12.381,9.45250000000001,1.27717771107616,341.007,368.977,209.103683864791,37.2942,147.5395,392.3905,5.30000000000001,5.45016332385564,5.60200000000001,-0.1293995,0.920020620908472,0.816491482647971,0.406744328039855,0.328237,4.387855
9,12.25,399.7495,2073.42,11.1595,-2.6703,12.97315,8.57457,3.1741,3.80322,36.9093,69.3759,101.052,86.0979,12.8130000000001,9.74400000000003,1.77416013920928,342.035,370.152385477673,227.524,38.62,161.563,429.124,5.38600000000002,5.505,5.60000000000002,-0.139306,0.958750686827661,0.871932823670267,0.384168113726346,0.337251,4.30805
9,12.75,396.433,2066.96,11.1218,-2.712,12.8035,10.0609,4.36746,4.61767,44.3074,67.89055,101.03,82.6655,13.233,10.152,2.13824252234112,340.5455,371.412,258.949,44.9467,180.037,483.683,5.524,5.58000000000004,5.60400000000004,-0.14888,1.0515131953523,0.890714320082483,0.418947490743172,0.347324,4.51441
9,13.25,396.957,2069.57,10.9302,-2.78095,15.5203,11.7166,5.03079,5.05839,52.517,71.6606,101.0905,80.0195,13.354,10.217,2.39742379301165,340.072962705185,373.5285,248.27,45.3908,185.31,471.674,5.61799999999999,5.40988421213066,5.65700000000004,-0.148437,1.02263287810261,0.917852361912951,0.413381171949777,0.3566845,4.79331
9,13.75,395.697,2069.76,10.6885,-2.55506,13.7595,13.0151,5.47158,5.66152,48.61495,70.75135,101.093,79.07735,13.164,10.234,2.65749234368405,339.683,374.202,270.4965,48.37815,188.103,510.107,5.71300000000002,5.41550000000004,5.79750000000002,-0.171877,1.09686371076812,0.923153833334401,0.436689821269056,0.37602,4.74727
9,14.25,394.972,2063.24,10.3175,-2.75089,14.6543,14.0981,5.98199999999999,5.97808,53.115,79.07855,101.074,76.0107,13.113,10.439,2.99420380943404,339.388592399281,375.439,281.616,46.3132,183.602,526.015,5.83500000000004,5.40000000000003,5.99000000000001,-0.178958,1.17798981319874,0.95709403926678,0.445065163768184,0.392938,4.74321
9,14.75,395.209,2063.675,10.2013,-2.72027,14.5005,15.1534,6.57308,6.33363,50.7404,72.69295,101.064,75.0025,13.2975,10.283,3.23802283169169,338.895,374.213,255.597,43.927,166.91,483.45,5.89450000000002,5.40000000000003,5.91800000000003,-0.1939745,1.15178988973515,1.02096962497568,0.456360719172704,0.397068,4.80251
9,15.25,394.764,2054.77,9.97322,-2.56297,15.3224,15.7506,6.08032,6.81993,45.2034,71.99625,101.04,73.1279,13.175,10.52,3.45073566683362,338.533,378.186,273.98,49.0236,179.8005,494.485,5.92750000000004,5.40000000000003,5.95650000000001,-0.17859,1.1158315285024,0.961551870675732,0.449257164661845,0.384114,4.91387
9,15.75,394.0985,2050.21,10.4013,-2.42302,15.1849,16.541,6.55627,6.7728,41.6531,71.6261,101.072,73.4242,13.249,10.771,3.47633119520699,340.256,377.645,240.435,43.6302,155.7515,456.382,6,5.42300000000003,5.99600000000001,-0.1783225,1.12745420296431,0.979975507143918,0.466778131836471,0.382393,4.90574
9,16.25,394.028,2038.145,10.2328,-1.92814,15.65695,16.6374,6.94453,6.67554,38.0231,67.40925,101.12,72.371,13.019,10.815,3.40624006995808,339.772,374.987,208.221,36.9368,135.315,396.243,6.07800000000003,5.45000000000002,6.10450000000003,-0.159127,1.0953310002004,0.929870958789444,0.455395432563832,0.368298,4.83146
9,16.75,394.092,2038.51,10.0286,-1.777235,18.8585,16.6367,6.278165,6.638885,35.32655,59.35705,101.1,73.7336,13.027,10.633,3.29389827707459,336.1695,371.5445,202.0295,35.78015,115.318,381.7815,6.13500000000005,5.41200000000003,6.20000000000005,-0.175396,1.07769661779185,0.923576742886047,0.458765735424955,0.377976,4.63526
9,17.25,394.593,2049.115,10.1114,-1.20028,14.6245,16.2766,6.08078,6.26726,18.40685,50.74235,101.072,72.4506,13.021,10.458,3.29312266180144,332.383,370.8075,171.0355,28.53935,98.1411,314.9925,6.20000000000005,5.49900000000002,6.22200000000004,-0.153805,1.08627804912002,0.844043245337583,0.434384622195584,0.354293,4.51522
9,17.75,394.092,2044.595,10.1699,-0.995495,13.9745,15.8748,5.7558,6.073515,9.699855,40.1413,101.063,74.94025,12.926,10.321,3.11572841092345,333.3655,369.551,127.9495,24.17735,66.4508,248.5175,6.20000000000005,5.53900000000004,6.274,-0.148686,1.03673526032445,0.797316750106255,0.4281927136232,0.351233,4.50115
9,18.25,394.228,2050.84,10.0058,-0.2944745,16.74815,15.17435,4.986715,5.743475,-2.030485,33.0514,101.111,75.89955,12.899,10.0025,3.0149498479721,330.842,365.7935,99.54265,18.08815,40.564,185.325,6.17100000000005,5.60000000000002,6.16200000000003,-0.136487,0.948096514074385,0.744651596385854,0.422499704141908,0.335288,4.24447
9,18.75,394.304,2065.26,10.1083,0.172061,14.63215,14.1138,4.465835,5.51119,-8.18117,26.9324,101.1185,77.7843,12.478,9.85700000000002,2.60409181714295,334.22,363.4685,66.9387,13.1801,17.5588,124.3955,6.17900000000003,5.64500000000004,6.10200000000003,-0.125891,0.926196963290886,0.693003911116318,0.385879595011194,0.3281115,3.988035
9,19.25,395.167,2077.53,10.1535,0.4610945,16.3693,13.0745,3.568475,4.986635,-11.6373,18.6316,101.099,80.7415,12.366,9.58100000000002,2.34169690461508,330.204,360.851,37.5506,8.136015,2.76955,68.34665,6.11100000000005,5.70000000000005,6.09900000000005,-0.0980526,0.829888248440997,0.634506399155781,0.353084328305497,0.2824395,3.440245
9,19.75,396.3885,2102.58,9.98185,0.936305,15.8509,11.7718,3.096695,4.5081,-17.01435,12.8853,101.0925,83.745,11.758,9.03500000000003,1.82779547215159,330.47,357.285,14.62835,4.391155,-11.3757,27.19145,6.12200000000001,5.73700000000002,6,-0.06955725,0.743870097737598,0.534736708426912,0.300465748594097,0.237707,3.00685
9,20.25,398.676,2117.48,10.06315,1.280965,13.5993,10.4996,2.21671,4.196915,-18.0719,6.077355,101.111,87.015,11.331,8.59550000000004,1.41069444656143,329.684,353.9425,2.13833,2.22223,-18.2199,6.697555,6.09900000000005,5.75900000000001,5.93400000000003,-0.0470746,0.650921714338178,0.474799899280163,0.265377720756878,0.195945,2.88258
9,20.75,399.8235,2145.82,10.01647,1.31669,15.5321,8.93265,1.6888,3.858835,-17.65185,2.28892,101.127,89.04295,10.5675,7.85000000000002,1.08163588057359,328.675,350.948,0,1.501615,-22.1598,0.42439,6.084,5.70000000000005,5.80000000000001,-0.04597375,0.547954910359782,0.435639263977544,0.25224224486407,0.198124,2.61637
9,21.25,401.012,2202.965,10.0072,1.583285,17.06,7.909135,1.13568,3.416785,-16.6671,1.49064,101.122,90.7189,10.214,7.24600000000004,0.893321001563991,324.514,349.507,0,1.21673,-24.8988,0.08143665,5.95300000000003,5.70000000000005,5.77800000000002,-0.0406677,0.525771813622602,0.435519230344654,0.232889244062494,0.185547,2.74033
9,21.75,403.1735,2195.275,9.93108,1.59943,16.26915,6.422635,0.6497275,2.940355,-15.4007,1.45927,101.1235,92.3676,9.73150000000004,6.95300000000003,0.720405061969428,326.165,348.731,0,1.41513,-23.8318,0.0648999999999998,5.90000000000003,5.70000000000005,5.70000000000005,-0.04512075,0.507404178050297,0.416107019342171,0.236610115995835,0.195293,2.68832
9,22.25,403.678,2266.11,9.82188,1.5308,13.1008,5.535285,0.4620005,2.524365,-14.57195,1.2596,101.128,93.3422,9.37400000000002,6.51700000000003,0.566549470293175,326.214,348.252,0,1.419555,-21.54925,0.0543,5.81200000000001,5.70000000000005,5.53300000000002,-0.0387597,0.479965623769036,0.438044518285528,0.240876316810101,0.184426,2.56393
9,22.75,405.6985,2216.75,9.92084,1.52099,18.2701,4.86037,0.149198,2.142655,-15.2178,0.5462825,101.1215,94.27345,9.21900000000002,6.40500000000003,0.506089319757112,325.764,346.804,0,1.521965,-21.7888,0.05455,5.798,5.70000000000005,5.5,-0.0422747,0.520035747425055,0.450172994601342,0.235439930470654,0.1829035,2.611835
9,23.25,408.116,2195.36,9.73272,1.29832,12.8303,4.220085,0.08325,1.842445,-15.3242,0.725781,101.098,95.00435,9.26000000000005,6.24050000000002,0.485119304692657,326.742,344.844,0,0,-21.19915,0.05365,5.74200000000002,5.70000000000005,5.5,-0.0332572,0.506819494494835,0.426995316133561,0.228680125940144,0.17097,2.7114
9,23.75,406.7605,2203.745,9.825885,1.720535,11.5364,3.73668,0.02445,1.6716,-16.7399,0.392498,101.0985,95.4654,8.89000000000001,6.18200000000001,0.421006614410294,325.299,343.76,0,0,-22.65925,0.0543,5.70000000000005,5.64000000000004,5.49100000000004,-0.035826,0.542413064447526,0.470438614391573,0.232769599635639,0.169596,2.6716
