DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,FC_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_1_1_1,G_2_1_1,TS_1_1_1,TS_1_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,G_2_3_1,TS_2_1_1,TS_2_2_1,G_2_2_1
5,16.75,0.23996,20.12600928,1.3338941405,-11.322844685,-9.93903257425,-0.0513,-12.06812,-0.61242994525,67.563745,-0.720051361,16.3015,1.84035,17.374885,17.199975,38.243,96.2392932,364.9500013,8.3092,105.265,321.598878,176.9287684,45.25681025,384.9625975,425.416415475,13.736815505,13.43807,16.779425095,18.31193,9.061451408
5,17.25,0.2309170095,19.45882,1.231055889,-8.44622295,-8.144161298,-0.02135,-19.033,-0.85829,54.31457911,-0.417342351,13.537,1.45375,17.262785,17.135125,38.76452,96.24369687,365.605,8.12743209,85.6859209775,260.6071965,117.1221172,34.0875875,383.09387925,423.4335938,14.0928,11.51854,16.636,18.1358325,4.362869803
5,17.75,0.200877231,18.88414,1.398609,-5.117477174,-5.1306324405,-0.00144375,-21.751,-1.24627442275,40.910095,-0.5952429785,11.164,0.82203,17.198705,17.13072,41.83,96.23963941,362.91558825,7.5982,29.5355573425,199.35,74.7432511775,22.9511598025,380.512591575,419.2352088,14.157134275,9.697015,16.303,17.961545,1.40021269025
5,18.25,0.1747367465,18.60825,1.1697329755,-1.733,-1.641916857,0.00108,-27.005,-1.500292659,28.4860802075,-0.38045194675,9.51525,0.483231726,17.139565,17.040905,42.39239,96.2619787075,365.353656575,6.2478125,-2.104675,104.8702,43.4427743075,14.84683254,378.1829824,417.9361989,14.18530173,7.795882,16.656,17.7699475,-2.893764698
5,18.75,0.13659,18.04211,0.94464445875,0.505113335,0.28745611975,0.0676,-30.02767,-2.042051237,12.196975,-0.5158169475,7.3354,0.1159275,17.11437,16.93126,47.04195455,96.29868177,367.11,4.9415918425,-33.80302002,55.117,27.1305,6.78166125,374.647938925,413.7269017,14.48813687,5.63272,16.5355,17.6469625,-6.54526535475
5,19.25,0.1153536895,17.11527,0.71548771925,0.76833608725,0.4376654355,0.087225,-29.70315569,-2.3606097825,6.04455,-0.73302703325,4.7185,-0.26384,17.056985,16.793705,51.10370587,96.3214848475,366.027630325,4.1725,-54.075863,23.621,7.3313,2.30137141,368.6705124,409.223972925,14.60032815,3.611037,16.536,17.49276,-11.5065826025
5,19.75,0.116014936,16.937616755,0.637117728,1.573031147,0.914475846,0.08665,-34.79057,-2.082868026,0.259285,-0.6141359045,2.5809,-0.76197,16.97531,16.645255,53.292,96.33981076,371.237422975,3.063275,-59.97860834425,2.60831975,-1.52314992875,0.51831215,365.6191348,404.69389235,14.908217775,1.775401,16.817,17.267585,-13.195420775
5,20.25,0.1166789395,16.65652843,0.556046036,1.25612670975,1.136025,0.05395,-32.9715,-1.712895904,2.410501906,-0.9033071075,0.89267,-1.5323,16.758155,16.47427,53.99660995,96.36259346,372.0225,2.0301,-61.3434854982501,0.34982815,-2.77075,0.302989075,363.331801175,403.05991065,14.69645,-0.2717055,16.516,17.02367,-12.2137929
5,20.75,0.126405,16.06,0.7102391685,1.1558,0.905381754,-0.0423,-34.06568,-1.301949602,0.59704,-0.966595,-0.831045,-2.1663,16.54708,16.182415,56.05515742,96.36116927,374.145,1.7901,-60.8481743135001,0.2705851,-2.5008521915,0.36978863125,361.450974425,401.914904575,14.711148905,-2.483456,16.69775,16.750625,-12.74844711
5,21.25,0.12117440825,15.403537115,0.777187122,1.460418667,1.4139071955,-0.128723843,-35.22675,-1.13985,1.0102,-0.7248720125,-2.7483,-2.6774,16.341315,15.887405,56.470356665,96.391,374.37,1.7082,-61.323231153,0.2626131,-2.601505106,0.406451638,362.95951955,399.915420625,14.2088152375,-3.256177,16.52425,16.49732,-12.277224175
5,21.75,0.1202218895,14.945,0.7067573275,0.04585712175,0.01106005,-0.128756688,-30.0535,-1.16116019,2.03358,-0.65081859625,-4.4391,-3.2016,16.15064,15.615765,56.923205,96.37415014,374.895,1.436714015,-62.1185534,0.1197217,-2.50565388425,0.48663355,359.051751875,397.919,14.24015439,-3.357816,16.316,16.2189325,-12.50071102
5,22.25,0.11535,14.58,0.6311477085,1.2099308545,0.971153771,-0.0805,-28.859,-1.08765910825,1.7805,-0.48055905025,-5.6492,-3.6708,15.96118,15.35691,58.31462,96.38803636,374.2250233,1.4004275,-62.19682729,0.1455054,-2.478215537,0.52438366325,358.3348,399.1176944,14.30249862,-3.414579,16.216,15.9127875,-11.606742175
5,22.75,0.127052157,14.38125,0.5072527145,0.59590957825,-0.1559235945,-0.0789,-31.737811095,-0.9299214395,0.89637,-0.76963237675,-6.64895,-4.299424,15.78401,15.119175,59.80959,96.3845433275,375.3325,1.383420175,-62.8715000165,0.168691175,-2.512575,0.5342103,356.669638975,394.998412,14.2639,-4.137498,16.103,15.6574075,-10.02856853925
5,23.25,0.1158075,13.9266575,0.605977954,-0.77838,0.2894325,-0.045875,-29.69675,-0.873666605,0.0368,-0.614184102,-7.3289,-4.280975,15.623975,14.902945,61.09755424,96.36724528,376.1997994,1.3118,-63.0335167085,0.1932731,-2.688493926,0.5047908005,355.4678707,393.5962705,13.73193522,-5.183747,16.109,15.47283,-6.891649602
5,23.75,0.122421257,14.00107182,0.5650044265,0.63125433375,0.7014591565,-0.086125,-32.976415235,-1.01099454025,0.54821709025,-0.60431504,-7.8556,-4.51695,15.45855,14.74394,62.15661693,96.375327555,373.8667122,1.365045,-62.314258377,0.03821761,-2.513925,0.5000284,355.3123754,393.5702091,13.80582383,-6.226894,16.016,15.4145,-7.44716618
6,0.25,0.1209325705,18.81164,0.5486893725,0.69285596125,0.119081759,-0.1282092055,-42.51532,-0.794689094,-0.15109,-0.831760755,-11.772905,-7.468025,24.32799,23.66344,62.697,96.5114892325,344.13,2.1958,-63.083757363,0.3742728,-2.784449729,0.4007041,370.0752071,412.2793605,18.88912724,-8.36092,22.349,22.3198125,-5.305966615
6,0.75,0.12162,18.385,0.488442042,1.18711683275,0.129376775,-0.091625,-41.0814075,-0.801601731,-0.8951814655,-0.830860591,-13.98831,-8.04795,24.144095,23.40203,63.7472703975,96.48825779,344.315,1.95106,-62.4064270625,0.354235725,-2.77876361975,0.4440414,368.9403133,412.125663675,18.90315226,-9.202498,22.19,22.174485,5.664841
6,1.25,0.12215,17.813842415,0.531906359,0.9100853725,0.16313837975,-0.126877244,-39.159085,-0.791171537,-0.019525,-0.758859097,-15.173725,-8.82515,24.03368,23.134555,64.83959,96.46425,347.68,2.04689,-62.24146877425,0.29495,-2.890968571,0.4181626,369.7518706,411.2616633,18.65927193,-9.754789,21.9745,22.0531175,4.845496
6,1.75,0.114614473,17.523,0.431856678,2.5727,1.97896781,-0.07475,-39.0277132425,-0.72504916,0.97253775525,-0.58091844525,-15.99084,-9.58,23.807545,22.8879075,66.05,96.4667938275,344.82,1.8986975,-61.933975872,0.3118135,-2.78102189925,0.4159986,369.329840475,410.222905975,18.415849575,-10.18208,21.8955,21.8785775,-8.7845246895
6,2.25,0.12101,17.354,0.458700882,1.802518026,2.316584289,-0.0854,-37.860845,-0.7212217775,1.1583025,-0.646401082,-16.31896,-10.0546875,23.57813,22.65837,66.6019704975,96.4663547175,343.73,1.722,-61.87081122,0.295618275,-2.833599111,0.4133572,366.6794898,407.44096105,18.0894791775,-10.57559,21.6875,21.7581775,-8.5621406805
6,2.75,0.12247646,17.108,0.479094093,2.1174846215,1.3824576845,-0.1311831295,-38.09725285,-0.686699066,-0.599175,-0.78779,-16.920675,-10.5612575,23.353695,22.441445,66.850855,96.4690716525,341.09,1.6084,-61.87237644975,0.25150705,-2.65,0.3852253,366.72797945,406.698755675,18.18397759,-11.34169,21.62175,21.6218425,-9.472650022
6,3.25,0.12114161,16.86454968,0.4489052335,0.7914990655,-0.0236,-0.0779,-34.78337381,-0.6563541515,-0.43062,-0.729165505,-17.167725,-10.9354625,23.198695,22.2261675,66.91099,96.4604681,346.2410193,1.5218,-60.84344804575,0.2633518,-2.537376502,0.4088354,366.68967605,406.435894725,17.97637905,-12.21359,21.571,21.5545925,-8.5903312935
6,3.75,0.116330396,16.77675,0.403430001,1.6024,1.623759583,-0.06555,-33.1368825,-0.69980807975,-0.552325,-0.632286915,-17.256495,-11.91825,22.98966,22.0269175,68.121,96.462824185,342.85,1.3277,-60.300588051,0.265113,-2.6911,0.3764245,364.65102495,406.32602035,17.77381293,-12.75362,21.613,21.43285,-10.0691431455
6,4.25,0.12724,16.519,0.41479,1.89475,1.920492248,-0.0958,-33.98862,-0.68765092575,0.44788,-0.71347764475,-17.493515,-12.1345,22.77416,21.82164,67.09020551,96.464416095,346.06,1.3255875225,-58.180532425,0.21337505,-2.4923,0.4171197,363.09375065,406.2094688,17.4105,-12.8271,21.51875,21.336125,-11.02568247
6,4.75,0.119386922,16.53,0.433702213,1.33239639125,1.45393773575,-0.0786,-32.088580205,-0.610559647,0.0869,-0.639096437,-18.00409,-12.425,22.561075,21.582975,69.844575945,96.469202835,344.8,1.31,-54.784910077,0.453066925,-2.14,0.48699,362.8087102,405.187987575,17.555,-13.06283,21.45975,21.25533,-9.883333975
6,5.25,0.126282586,16.44085001,0.4461015715,0.9158175,1.285672399,-0.2704796455,-29.99438,-0.453424759,0.12994404325,-0.557624119,-18.37567,-12.2,22.34667,21.337345,71.00256329,96.51114195,347.5275,1.2247625,-46.631462,9.9890125,2.0167,1.414088,362.781967225,406.544782075,18.53623948,-13.55716,21.2795,21.1558525,-10.02732811525
6,5.75,0.12399279825,16.7520289875,0.47904308775,-1.6044,-1.2296665685,-0.4250493,-28.32975,-0.028175,4.7806,0.017325,-19.0307,-12.5193475,22.141345,21.1143325,69.8058619875,96.53525486,344.4387076,1.136965,-28.76010625,32.76846003,16.942,4.24021,364.690331425,410.28041695,18.65745132,-13.31518,21.218,21.079045,-6.35454899
6,6.25,0.1385539235,17.9239030875,0.55702,-2.6025839815,-2.37208533825,-0.78476907325,-21.01584,0.5495379365,16.204,0.21066771725,-19.446385,-12.59025,21.9204,20.946175,71.12536237,96.5727978325,345.14,1.4675,0.33813,89.067970395,59.2039145275,14.56483,371.5732,410.985902525,18.913785875,-13.18601,21.10075,21.000545,-2.153763385
6,6.75,0.164006446,18.861,0.86849,-7.4362,-7.309126133,-0.71383,-7.791055,0.7459380365,29.398,0.16501355375,-19.710825,-11.61219,21.829515,20.8609975,67.8028578175,96.568732615,344.58,2.264,31.16436815,193.8951127,84.7264541125,29.30438734,375.0677,416.268094375,18.87469591,-12.45895,21.0335,20.898915,3.82964795
6,7.25,0.17544164175,19.85525,1.039978637,-9.966775,-10.10903358,-0.706794322,-1.8413325,0.9304316005,44.1975657325,-0.16995098025,-17.843705,-10.08856775,21.88181,20.9618675,64.7612137725,96.60363453,341.805,2.9184271875,78.137163175,296.8142,132.06,39.158123,379.1702592,423.053010175,19.24503487,-10.47602,21.022,20.87555,8.6786865885
6,7.75,0.19412038525,20.51454949,0.99304,-12.58339436,-11.90608,-0.5464505915,4.2821275,0.9023573425,62.4593710875,-0.3465675925,-14.905395,-7.63735,22.047785,21.206505,62.3851879,96.597527555,340.61,4.40357,128.862105,414.434818625,216.86733515,50.74699786,383.7654279,429.26776565,19.3299,-8.194383,21.3785,20.876915,12.649148535
6,8.25,0.225063232,21.145,1.133413364,-15.2321039175,-15.00066331,-0.43595282475,11.794275,0.934781257,79.33584604,-0.4658212905,-12.0721625,-4.95215,22.3541825,21.54873,60.1377338675,96.599242655,337.645,5.4047,174.55,581.46550675,302.775,68.15426976,386.62185695,434.84917425,19.1901,-5.554242,21.2025,20.9568125,14.29140222
6,8.75,0.22317302,22.004,1.27606102,-15.42,-14.704989655,-0.34171696175,20.8131875,0.866061795,83.94868148,-0.615784629,-7.948298,-2.88,22.82546,22.1195675,56.316590845,96.57822875,336.97,6.17214702,211.556875975,708.7974896,343.561319625,76.64236,385.23336425,438.90084015,20.05273381,-1.90874,21.543,21.0315775,19.645
6,9.25,0.2348805555,22.5939885175,1.286553479,-15.969420405,-15.71146246,-0.27649648975,25.775535,0.8204372305,109.607021175,-0.52911409575,-3.50500875,-0.71682,23.4278325,22.7471175,53.9646471,96.5647849175,337.98,7.38599,256.541894375,836.93205,358.3192844,92.33059617,387.5991995,444.92560855,19.79432563,2.067321,21.725,21.1959475,20.29
6,9.75,0.2440194695,23.4875,1.2801,-16.8645,-16.58433442,-0.26884,30.6125525,0.878403067,127.088292925,-0.563908053,1.5669175,1.5403,23.9538675,23.429435,51.384,96.55741087,334.58,7.7627425,291.828634775,861.4136848,461.2225,91.17456,393.5263,452.4409957,20.0898668775,5.344766,22.22080372,21.536035,20.455
6,10.25,0.246201983,24.10298,1.41720882725,-15.452,-15.628873705,-0.19355822,28.784195,0.66159111475,135.86,-0.8612619135,5.27545,4.5013,24.426255,23.6590325,49.409,96.54727824,335.31,9.42788629,402.46221135,1009.3108498,571.3321845,109.3166948,398.02164425,457.246400425,20.293514425,8.482367,22.43875,21.8854875,20.54
6,10.75,0.2700216245,24.562384045,1.42269,-16.0353312075,-15.30336892,-0.155615,31.52045903,0.6030963655,151.2076425,-0.86890095125,9.0322775,7.265125,24.84313,24.12096,48.2370308675,96.52163471,333.62,10.691282575,458.60892645,1134.24661425,666.09017955,112.6716,401.429125575,459.1174356,20.44595,12.74354,22.826447455,22.17101,20.5225
6,11.25,0.2547815525,25.2520359,1.450530078,-16.94675,-16.6533958775,-0.132461675,40.6831025,0.53756819175,161.7166768,-1.18401204025,14.211555,10.39775,25.415225,24.419955,46.82625,96.5161867225,332.9475,11.649405325,517.2207145,1169.491,688.222499225,118.3998,403.246825,464.4106448,20.1163478275,17.95355,23.2105,22.331425,20.79
6,11.75,0.26047135625,25.79892,1.412977577,-16.29875,-16.17178352,-0.134395662,34.60655,0.41476172975,148.92711575,-0.840069568,19.978895,12.8,25.75967,24.9793725,44.4965725,96.495038415,334.395,12.0489375,492.5855923,1205.094992,692.66,120.18175,404.6058861,467.0935955,20.520225,20.19098,23.473,22.71717,20.925
6,12.25,0.270033789,26.09425,1.355132918,-16.23575,-16.120271085,-0.0831,37.72379,0.45205256725,179.06521315,-1.04924777725,25.18376,14.18685,26.38218,25.6673225,41.3069225,96.480613265,332.3625,13.08331,461.3432119,1177.26856175,688.5725,118.43725,407.351901175,468.97568375,20.61499637,24.396075,23.481,22.86228,21.135
6,12.75,0.2855131295,26.7313375,1.39689974675,-16.324891705,-15.97413516,-0.09915,30.681,0.3262413625,185.5412598,-1.0132391605,29.026765,15.345,26.943985,25.8325725,39.0248225,96.461,331.38,13.697785,453.1535968,1157.756,646.2725,117.4781,409.5762,469.974790375,20.16135,27.64353,24.085,23.03583,22.1375
6,13.25,0.26230443,27.37,1.44584240325,-14.729120125,-14.547,-0.0778,25.2431,0.277492659,177.1017685,-1.0164121965,31.4385,16.23835,27.34634,25.770105,38.287,96.43375,331.435,14.708,411.456982975,1143.9259245,606.94,118.0836,412.5395,471.9667563,20.1321,29.382105,24.0815,23.39101,23.52
6,13.75,0.271221641,27.6235625,1.4885140225,-15.2775,-15.3505175,-0.103440774,21.6412275,0.210760475,184.53661445,-1.0963903125,32.433,15.891,27.52101,25.7105,35.563,96.400982815,329.3,15.729928475,424.934745,1097,595.225,111.8884472,414.80338515,474.2417,19.8383,28.370665,24.366,23.679975,23.955
6,14.25,0.263241992,27.9128548,1.579123791,-14.742420595,-15.523626215,-0.076525,13.962,0.12161702425,210.118052675,-0.9643868885,34.074,14.770095,27.66534,26.010755,34.9208,96.369089295,329.07,17.16274,417.68869,1146.00588,599.33015835,113.48055,414.31,477.2110615,19.96500361,28.458415,24.371,23.9184975,23.335
6,14.75,0.2648015605,28.1078625,1.4053520675,-14.342010725,-15.30875,-0.04575,8.0755875,-0.0341,163.6825125,-1.2576914585,35.7415,14.78325,27.778105,26.44788,34.52891,96.329334555,328.7475,17.798,396.430698175,1111.803,544.445,108.0153,416.02878315,478.0618571,19.8173,25.631655,24.626,24.1271625,23.9880447125
6,15.25,0.25694,28.1697,1.3333899025,-13.5845,-14.3489159425,-0.0421,-0.1624425,-0.229811695,136.2275,-1.1371103385,34.4855,13.140915,27.89473,26.8755275,34.066035,96.3085,328.315,17.47739053,375.369,1038.0209285,500.633539875,104.10855,414.99288575,476.2341702,19.59276333,23.641515,24.5385,24.2004025,24.15
6,15.75,0.25168545225,28.30124,1.3067845405,-14.8937781775,-15.06934039,-0.06575,-7.684325,-0.380627312,117.3950496,-0.80168,33.235,10.92975,27.92997,27.36601,34.36,96.27125,329.5075,17.93275,317.73690925,966.331275,434.23884865,95.55911531,411.24,475.3984,19.2385558725,21.01507,24.3045,24.2569775,22.685
6,16.25,0.245962335,27.934,1.257398074,-13.43877932,-13.3737,-0.0601,-17.50914,-0.423621543,119.5675,-0.736665778,30.033,10.957,27.9356,27.523185,34.3165,96.265,331.1725,17.967045,307.208024125,762.46,418.8966345,93.737653415,411.5,475.0401745,19.0836,18.999225,24.2945,24.2810875,17.326261535
6,16.75,0.241005,27.778,1.255242863,-12.09156457,-11.990317215,-0.061575,-17.919,-0.685801821,102.9699878,-0.993208588,26.186,10.2121945,28.02904,27.3128525,36.243,96.265378275,330.21,16.767295,225.447823115,700.689692575,313.04,70.18307653,411.5336107,471.850757,19.24265546,16.96689,24.177822375,24.2275475,12.00549342
6,17.25,0.2092,27.4477675,1.23995259775,-9.1489,-9.2562,-0.043775,-28.674,-0.831180814,89.661,-0.805477314,22.11185,7.867722,28.0485,27.0833675,36.157,96.27029805,331.8825,15.77731,162.3822575,551.4813327,258.7553013,67.9219125,408.573555725,468.80214675,18.977412535,15.01687,24.082,24.0504575,6.305553735
6,17.75,0.206435509,26.88605,1.29273088075,-6.5017820315,-6.43883,-0.019,-36.736,-1.00123505075,73.739,-0.6485005035,18.548,5.4002675,27.64989,27.049565,38.371055,96.293279735,331.48,15.102,87.030541725,394.9312674,141.9182001,53.948973085,405.42152005,461.9961099,18.9985972725,12.1272,23.873,23.9712575,2.8492297705
6,18.25,0.198284935,25.88675,1.18060847525,-2.1160856525,-2.16618082275,0.0174,-47.379275,-1.31479492675,48.918335,-0.74176330375,16.016,4.88981,27.248445,26.80137,39.171301275,96.28639241,332.7725,14.016,32.66846505,215.95,85.009623635,33.99044439,401.8194722,458.45631815,19.6634934375,9.9379045,23.804,23.99325,-0.4510027935
6,18.75,0.16265,25.097,0.8668296695,0.6521808715,0.37075841675,0.0523,-50.378505,-1.6517424935,26.533845,-0.59578372125,13.0315,2.599575,27.065625,26.4587575,43.272,96.285936615,335.2625,12.4589231075,-12.32237683,90.93479,65.791010075,14.07561,400.5610056,453.6799689,19.4913917325,8.48384875,23.6985,23.985515,-4.181544443
6,19.25,0.133842992,24.181837675,0.76454733525,2.2449,1.8044669255,0.11932785775,-49.5861018575,-2.3047623645,14.58712649,-0.587502348,10.848,0.486835,26.750925,26.21691,46.7364783225,96.309732695,337.21,10.157105,-43.9896987395,73.374,26.8,4.540257,392.6488568,445.4236013,19.73226,6.83130075,23.62225,23.9288575,-6.24181458875
6,19.75,0.109051631,23.0527275,0.669597117,2.5074,1.47717,0.13532968375,-45.6976586075,-2.417624827,6.877276761,-0.960554151,8.58095,-0.9198,26.54469,25.946675,49.679844465,96.32787126,335.045,7.9552425,-60.5616634415,18.7086088925,3.2813,1.35777909875,389.29602085,439.67683315,19.92815,4.65814325,23.4975,23.8344625,-8.27300948225
6,20.25,0.11261517075,22.0885,0.57660059625,0.685712201,-0.35363018,0.077525,-43.710247655,-2.1329813955,1.975942635,-1.15725765175,6.3632,-2.1928,26.330465,25.639835,51.188,96.354200515,334.085,6.27263,-64.8897496,2.80071975,-3.19815,0.1892497,385.45014975,432.1971807,19.5456,2.12195225,23.4315,23.706915,-8.2508657815
6,20.75,0.106216262,21.4573675,0.6092927205,1.9515781395,1.514222115,-0.03075,-44.66228,-1.671975526,3.14545,-1.1434550235,4.2909,-3.0835,26.09416,25.32244,53.0538224825,96.400922225,335.4325,5.105947705,-64.11703668,0.36388,-3.42775692975,0.266749953,382.3254371,429.5594907,19.7836,-0.525309475,23.35525,23.5604225,-8.034389772
6,21.25,0.11854,21.0058274075,0.5672511725,1.78917742575,1.04325640125,-0.0138,-41.73573,-1.254984432,0.96416,-1.0998623195,0.13163615,-3.9485,25.855575,25.0518175,54.524,96.4464295425,338.625,4.689437575,-63.70213489725,0.3584028,-3.36,0.342522275,378.426167575,424.7953499,19.79702205,-2.41234,23.226,23.40402,-7.93513214075
6,21.75,0.12460508,20.53173586,0.61544125,2.457633218,0.82608882725,-0.11022,-47.3275,-1.060027447,0.823625359,-0.78987383025,-2.0935835,-4.718529,25.62811,24.80014,55.867103825,96.46302919,339.555,3.5559,-63.68230675,0.3523983,-3.19,0.37731735,377.640137725,423.9474723,19.8429884575,-4.0121135,23.0715,23.2642975,-8.21329864475
6,22.25,0.1199528095,20.12166784,0.566796869,1.70622242,1.416271843,-0.073925,-47.9471121175,-1.034764035,1.5663175,-0.791499679,-5.00765,-5.65157175,25.372,24.5727175,57.59287,96.47223054,344.34,3.126731935,-63.6042539,0.35530855,-3.01,0.37167043225,375.8061642,422.2331075,20.0773418875,-5.319018,22.918106805,23.112465,-6.785141571
6,22.75,0.1180914735,19.7875,0.51350319425,0.9852149165,-0.13833340625,-0.114304817,-43.70166663,-0.988835751,1.0372,-0.751423597,-5.992,-6.5586,25.04281,24.3680625,58.7599,96.46280302,342.63,3.211025,-63.53907758525,0.32356445,-2.959725,0.409516775,375.16001045,419.52073035,19.78519169,-6.04008725,22.89825,22.9435075,-5.774630465
6,23.25,0.120205,19.508,0.5317785765,1.421844419,0.865675053,-0.0827,-46.03686639,-0.840231829,0.17294,-0.7730259125,-7.137908,-7.4518025,24.75253,24.1803025,60.4394875,96.463642245,342.7219625,2.894360425,-63.511620125,0.24864,-2.8261,0.3770064,376.95042365,417.1563003,19.518805285,-6.7149895,22.791,22.850125,-4.9634524235
6,23.75,0.116643621,19.106185,0.572646713,0.70283777275,0.159356442,-0.0538,-45.282661545,-0.86428263275,0.00489,-0.891373605,-9.4349875,-7.2895,24.534025,24.0164875,60.964,96.4987813025,344.67,2.494513855,-62.8930154795,0.330197675,-2.8361,0.404831975,372.2394155,414.805475,19.112070305,-7.1938885,22.738,22.7404525,6.69848975
