DOY2,HR2,CO2,FC,H2O,SC,H,LE,SH,PA,T_SONIC,PPFD_IN,TAU,USTAR,WS,G_1_3_1,G_2_3_1,LW_OUT,SW_IN,SW_OUT,SLE,RH_1_1_1,RH_2_1_1,TA_1_1_1,TA_2_1_1,VPD_1_1_1,VPD_2_1_1,LW_IN
11,21.25,362.1289681,-0.29963139,11.159511975,-0.06765,-48.3456824,-0.18744987,-6.828449477,96.806937595,22.4852791,-0.044,-0.086425,0.14266459425,1.22829298275,-6.697,-2.618,410.85,-4.35,1.10325,-3.41638236525,39.1875,39.1875,19.505,19.505,8.364082174,8.531257536,339.7
11,21.75,362.87785705,0.12384455575,11.0411166475,-0.09435,-60.82096322,0.90241084025,-5.840655491,96.824779285,22.21323365,-0.047,-0.11935651875,0.1772369925,1.41329887225,-6.7315,-3.01125,408.025,-4.16775,1.2655,-5.15083838525,40.7875,40.7875,19.05,19.05,8.389531446,8.17639269125,338.825
11,22.25,363.640798725,0.0663,10.9248102,-0.0903,-59.11385784,0.4017840225,-6.22356559525,96.836718135,21.775373075,-0.041,-0.117016894,0.201493117,1.53702011175,-7.1255,-3.32575,407.25,-4.01975,1.2835,-7.06506071475,41.6075,41.6075,19.0175,19.0175,8.5453340505,8.33128216475,336.225
11,22.75,363.99386365,1.21659903275,11.103268135,-0.036825,-62.86839088,1.1184455885,-5.38519129125,96.8527309925,21.749861925,-0.04375,-0.1309140515,0.19732891125,1.55303570325,-7.8735,-4.6865,404.9,-3.977,1.21325,-5.938599859,42.3825,42.9721554975,18.5775,18.5775,7.67743571275,7.65189101025,333.525
11,23.25,363.84567635,1.77222430725,11.0126361825,-0.17378409075,-60.2443349175,-0.3943853645,-6.1134077765,96.861557685,21.483438625,-0.045,-0.1533653125,0.198505364,1.6652116695,-8.885,-5.419,403.225,-3.992,1.076,-9.78669362025,43.33,43.5325,18.225,18.225,7.328553024,6.97266003925,331.1
11,23.75,364.8963739,2.232696922,10.8159725375,0.021475,-68.880280255,2.143447197,-6.82657610175,96.860001065,21.03508385,-0.044,-0.156592176,0.251179989,1.719936631,-9.8825,-5.91,401.75,-4.0465,0.97025,-5.582522769,44.895,44.895,18.21,18.21,6.4103037485,6.5153746115,330
12,0.25,386.71117355,0.61742728175,10.912972915,-0.136306548,-61.28397712,-0.045,-5.797562405,96.92477992,17.618079,-0.015,-0.143749573,0.202205673,1.56842574425,-13.4,-9.015,379.15,-3.76325,0.869,-7.578649215,54.495,56.6480251075,13.7,13.7,4.45794868725,4.05185385925,310.8
12,0.75,386.63566025,1.12527222025,10.9521579625,-0.24724196,-63.39513399,-0.3206703075,-5.644916267,96.91874144,17.301864425,-0.018,-0.1559318025,0.23905396175,1.5413085545,-13.4,-9.0375,377.5,-3.6895,0.93625,-5.622763712,55.63,57.81157055,13.4075,13.4075,4.2509249875,3.45181394575,309.225
12,1.25,386.575177875,1.50606958725,10.660738795,-0.2147110825,-63.70994328,-2.39553016025,-5.091714064,96.92724262,17.1893829,-0.01675,-0.16387412225,0.22218134625,1.5619700665,-13.4,-9.045,375.85,-3.55775,0.888,-6.27749941875,53.945,57.5225,13.105,13.105,3.91508572325,3.22124443975,307.35
12,1.75,386.92194535,1.1120034535,10.86383794,-0.2381247115,-61.141333625,-2.04171766,-3.889104699,96.93663502,16.8863806,-0.02125,-0.1726879785,0.24504501475,1.62887155575,-13.41,-9.075,374.825,-3.387,0.9555,-6.197106204,55.0875,57.86,12.91,12.91,3.54375111175,2.9104584,308.2
12,2.25,387.2292408,1.497873305,10.83931368,-0.29970729225,-64.2162644675,-0.910805584,-3.65771605125,96.92185495,16.79757455,-0.0165,-0.1713734505,0.23080475575,1.58485884975,-13.42,-9.53,373.3,-3.39375,0.9645,-5.6071239765,54.695,58.2848190125,12.745,12.745,3.31054370425,2.5342461105,305.35
12,2.75,385.8193419,0.996032553,10.6431984,-0.277992373,-64.878895785,-0.61557128,-4.406851035,96.91456724,16.7149111,-0.02175,-0.171897777,0.183605678,1.55910405,-13.4725,-10.2425,371.75,-3.34475,0.8835,-7.086478815,54.67,58.77194661,12.5525,12.5525,3.047493558,2.42434563875,305.325
12,3.25,385.994578,1.06278359,10.4772184425,-0.377161526,-69.968939875,-0.260612433,-4.0697585085,96.90355601,16.518663425,-0.01675,-0.170099535,0.224608586,1.5330860045,-13.5075,-10.6275,371.525,-3.25925,0.875,-6.41296821275,55.625,58.655,12.39,12.39,2.854194793,2.14519270175,304.15
12,3.75,386.6025922,0.8364713715,10.5536805425,-0.216081604,-66.72765513,-1.013480824,-3.74983132275,96.8983956,16.260738025,-0.018,-0.169480916,0.210391153,1.564547484,-13.625,-11.04,370.1,-3.329,0.8635,-5.39327542825,59.305,60.205,12.2275,12.2275,3.014467382,1.984855297,302.8
12,4.25,385.574653925,1.5384609605,10.6591912275,-0.34382933575,-70.29039167,-1.057583586,-3.16998685075,96.89493524,16.376298625,-0.01675,-0.175074719,0.252680996,1.7040102095,-13.8425,-11.2825,369,-3.271,0.806,-4.169042415,58.5525,60.9025,11.78,11.78,2.4181294635,1.57167928325,303.4
12,4.75,385.604004525,1.05496470775,10.40182142,-0.21836718075,-71.88638456,-0.405462341,-3.8116310305,96.89047192,16.193323575,-0.01775,-0.168747212,0.227652212,1.7336089395,-13.915,-11.705,368.5,-3.27475,0.896,-5.6238936145,58.465,61.0925,11.8525,11.8525,2.37594918325,1.61937119625,302.35
12,5.25,386.4015895,1.0182345545,10.540304635,-0.4314171835,-75.86181324,-0.565193197,-3.26337243425,96.88338348,16.074218025,-0.0165,-0.181530384,0.246213305,1.766062637,-14.115,-11.9125,367.425,-3.18975,0.89125,-6.445277664,58.3375,60.28864516,11.5175,11.5175,2.30545282825,1.62343823075,301.75
12,5.75,385.855314075,0.9592073275,10.514157535,-0.313337537,-65.5276546,-3.818160361,-3.54195954025,96.89418813,15.79660025,-0.02025,-0.193277281,0.282203257,1.79032498325,-14.03,-12.0225,366.875,-3.34375,0.8065,-4.9861540315,59.18,61.007422765,11.305,11.305,2.198620851,1.50939775675,300.725
12,6.25,385.83724695,1.010325027,10.4470895575,-0.35285520325,-70.93074828,-0.695267355,-2.93790371575,96.91037515,15.84017645,-0.0165,-0.19104175,0.268148825,1.836683578,-13.8,-12.0325,366.225,-3.1655,0.94125,-4.830696659,59.17,61.6675,11.1225,11.1225,2.11801699225,1.25998842425,299.5
12,6.75,385.962460925,1.41858563075,10.235265815,-0.197162325,-70.530014185,0.347970254,-3.3692067275,96.93242965,15.687657,-0.01625,-0.184822563,0.270456672,1.7078819615,-13.8425,-12.06,365.825,-3.182,0.8545,-6.143171605,58.3875,60.3875,11.0075,11.0075,1.80124688925,1.172645685,301.05
12,7.25,385.445454575,1.193880707,10.40669967,-0.28144868175,-75.609442,-2.0393072305,-2.985697986,96.947312405,15.4077874,-0.0045,-0.183613946,0.224945274,1.693151973,-13.845,-12.07,364.925,-3.332,0.71425,-6.162152785,58.84,60.92,10.8525,10.8525,1.8673947845,1.387129965,299.225
12,7.75,385.64919165,0.9356117605,10.60999992,-0.327379644,-71.49515246,0.00688725,-2.961372552,96.97148102,15.576754875,1.27625,-0.18271229375,0.212403961,1.53260437,-14.3125,-12.0925,364.525,-1.9305,1.01475,-5.0789580825,59.2975,61.7078938575,10.7375,10.7375,1.91472032,1.500363494,298.425
12,8.25,385.47316105,0.77688624575,10.5212953425,-0.3723666645,-62.961763085,1.265457055,-1.1801252865,97.00827486,15.922018875,28.1425,-0.1782739,0.213837799,1.739520482,-14.0475,-12.0975,364.425,8.8725,2.10575,-1.8977894145,58.78,62.08104982,10.7,10.7,1.8756076735,1.2756477505,299.125
12,8.75,384.15051225,0.40141259175,10.5284221975,-0.809732145,-64.6306314275,7.7819525215,3.46163806925,97.06781178,16.414561275,74.08,-0.1864347465,0.20944226275,1.57226591425,-13.6875,-12.18,367.7,27.5875,3.8385,-5.2056326835,55.3125,59.1002922775,11.49,11.49,2.645554303,1.89783281175,300.75
12,9.25,382.9461221,-0.738811908,10.223260845,-0.7602816915,-28.200988775,9.82897383875,8.3211072935,97.07717609,17.52184005,253.875,-0.17812570575,0.217966804,1.2742422325,-13.41,-12.175,381.85,127.875,17.18,-14.4691755275,46.8025,48.601342745,14.205,14.205,4.52126868525,4.05935143675,304.625
12,9.75,381.0824182,-2.074495965,9.9028917955,-0.89567777,-9.6117173525,25.988267675,11.0404932375,97.08380779,19.013780975,381.825,-0.15191681425,0.15722132975,1.095434333,-10.3475,-12.005,397.725,184.15,25.3125,-10.72589088,41.2425,43.1887974675,16.925,16.925,7.41035474775,6.61139970025,308.425
12,10.25,379.9046316,-3.693601016,9.884971047,-0.885835479,22.8992933,35.27882165,10.90408161,97.088043115,20.5081164,581.15,-0.123981827,0.18131267,0.97389185825,-4.43525,-10.53,412.925,282.775,35.1725,-12.39286397,37.1225,38.12569742,18.96,18.96,9.66720405925,8.787601726,316.625
12,10.75,379.461097975,-5.1078371115,10.2807201,-0.43192763925,78.76735908,38.1649271825,9.91667355125,97.077717045,21.7020856,698.525,-0.131954334,0.205710811,0.933016909,0.0395,-8.935,425.925,335.95,40.6825,-11.68462449,33.32,35.51150366,20.585,20.585,11.9842840375,10.80536033,323.15
12,11.25,379.618756275,-6.2267660285,10.228690565,-0.264067764,143.031802625,47.2497593,5.5832648335,97.052784695,22.713533375,950.75,-0.1671094165,0.25602862525,0.870949511,4.78725,-6.24575,434.75,445.2,53.5575,-9.289593449,29.415,30.695,21.525,21.525,12.8012942525,12.5843446875,329.15
12,11.75,379.49488045,-6.333563119,9.957232981,-0.179249887,129.1743818,38.41982658,4.3651523525,97.00317188,23.2106692,959.5,-0.176904335,0.25085544425,0.8769497525,6.664,-3.5805,442.325,456.775,55.8825,-12.4275554675,26.6825,29.225,22.355,22.355,14.0700124425,13.37263775,336.9
12,12.25,379.34327495,-5.5233484185,9.71442444875,-0.167868215,160.91353585,48.47845882,3.8815287455,96.95541683,23.885296125,1060.75,-0.23397558725,0.2873625565,1.1356654335,6.682,-2.977,450.6,503.125,57.8575,-10.68338842,24.4175,26.19127011,23.0875,23.0875,16.4972335875,14.6904835575,339.225
12,12.75,379.43409,-5.769471122,9.5524116855,-0.0968,160.4922207,43.86120809,1.5940498755,96.900560055,24.2641358,1029.25,-0.316703655,0.28123044,1.132343537,10.1675,-1.18275,455.975,501.225,56.77,-12.90330217,22.41,24.375,23.6275,23.6275,17.5761069325,16.2441458275,342.35
12,13.25,379.51127415,-5.550249258,8.94663176,-0.1104905295,154.41351405,40.82348052,1.103765577,96.851696325,24.437160625,1072.5,-0.34220096225,0.30154224725,1.18154733175,13.425,1.53725,457.425,513.325,61,-10.650460235,21.77,23.5925,23.9975,23.9975,18.5588083075,17.165559705,345.025
12,13.75,379.643998075,-5.5801145425,9.131618201,-0.05765,128.4464031,37.373950415,0.127337545,96.80004991,24.6084672,1167,-0.349114346,0.309519033,1.31020980575,12.5325,2.951,457.8,536.4,61.4875,-8.3931534275,21.385,23.53,24.3125,24.3125,18.8829090175,17.46273917,345.725
12,14.25,379.9872669,-5.377173389,8.781441511,-0.0977565095,113.6242165,33.80439689,-0.691005031,96.7716474375,24.7991512,1081.25,-0.339982044,0.350737834,1.22353686875,10.9,4.00925,457.5,509.775,55.675,-6.66440358575,20.345,21.96,24.46,24.46,19.1905144575,17.6894042,344.275
12,14.75,380.032660225,-5.078560666,8.541408289,-0.0375,88.28555784,29.7796958675,-0.0116,96.75762187,24.9574684,861,-0.35675545975,0.30590433075,1.274202848,10,6.164,458.45,403.75,48.375,-6.3812133985,19.7725,21.42,24.71,24.71,19.5773027325,17.77716095,344.825
12,15.25,379.88219975,-4.4300765945,8.437080322,-0.1179258635,63.11715086,26.3492541875,-1.64576981,96.728552015,24.737794,727.925,-0.319060765,0.330218594,1.297695494,11.2125,8.4025,457.025,340.875,38.23,-5.637198171,20.1575,21.98,24.6275,24.6275,19.43758013,18.22603193,346.6
12,15.75,379.937540375,-3.67077481625,8.5549844475,-0.0727,46.61541571,22.71044234,-2.131417502,96.74362573,24.8528827,664.9,-0.28228821175,0.3180356065,1.3821193005,13.28,8.8575,453.65,313.475,36.2625,-6.751941105,20.425,21.47160846,24.7525,24.7525,19.733024725,17.908146745,345.275
12,16.25,379.901651075,-3.04335939775,8.4084848815,-0.07115,28.9735407175,17.221677475,-3.1711490685,96.74141909,24.86838635,522.8,-0.2767754585,0.31709620125,1.31460318175,13.1225,8.97,450.95,249.525,32.01,-4.7373826175,21.21,22.0700759375,24.53,24.53,19.686783695,17.76053508,345.975
12,16.75,380.1792293,-2.560075463,8.7363523005,-0.062525,10.435064075,15.696679585,-4.67939460625,96.7339993,24.741318925,400.125,-0.22948622175,0.2733193265,1.203876089,9.24,8.3825,445.925,180.325,21.975,-4.058132653,21.5775,23.984720795,24.285,24.285,19.2112279525,17.71436659,344.425
12,17.25,380.35269365,-1.23209271025,8.614260629,-0.039775,-5.4643683295,6.3893944465,-9.072260829,96.74002857,24.4466763,240.05,-0.1731635355,0.208363792,1.215175321,6.636,6.727,441.225,110,15.16,-3.965547806,23.86,25.531642435,23.975,23.975,18.3163784625,16.667057905,342.025
12,17.75,381.1811922,-0.94442112075,9.2475416415,0.02016,-13.935273515,-5.09337421,-13.993514445,96.73912501,23.8906162,113.275,-0.0933,0.1390683885,0.835417678,3.4785,5.805,435.225,47.4525,7.3195,-3.4421258545,26.2775,27.365,23.3625,23.3625,17.3486250275,15.866298835,340.75
12,18.25,382.0848646,-0.704543853,9.8996626155,-0.0278,-19.696636175,-4.1293925075,-16.29151689,96.75932246,22.8294269,20.7575,-0.0564,0.1049609185,0.619539858,0.028,3.769,425.35,4.76775,1.72025,-1.70673836875,29.2125,30.67,22.065,22.065,14.800412365,13.783150945,335.3
12,18.75,382.220103,-0.343381052,10.332505655,-0.017825,-22.7393416875,-1.749783498,-15.34375217,96.79104658,22.129788875,0.581,-0.04025,0.069875,0.623253844,-0.60675,2.962,412.25,-6.212,0.836,-3.1270297435,33.7825,35.42930234,19.87,19.87,11.534149185,11.046418675,330.775
12,19.25,382.524788,-0.34307094,10.61934162,-0.0525,-23.89014778,-1.383818995,-13.79123191,96.81525854,21.5598461,-0.021,-0.0513,0.0684,0.658468848,-5.36175,1.492,406.475,-5.76475,1.0865,-4.67084933025,38.03,38.59,18.57,18.57,9.83009091375,9.445822813,327.075
12,19.75,382.88399845,-0.07765,10.81078549,-0.14131323825,-28.13532944,-1.94288626475,-12.07867972,96.84339484,20.8012993,-0.023,-0.0479,0.0783,0.747561568,-6.6965,-0.327,401.275,-5.2545,1.0885,-0.8841887145,40.69,41.7,17.7725,17.7725,8.3693065545,7.815520458,323.15
12,20.25,384.231592375,0.0655,10.72403399,-0.123204412,-29.33404599,-1.060386276,-9.61467555,96.85727994,20.0864945,-0.02375,-0.0629,0.0797,0.9347932285,-7.39475,-2.49775,394.525,-4.84625,1.233,-3.3102320235,43.395,45.17,16.585,16.585,7.0570796165,6.64870183,321
12,20.75,385.337372025,0.050575,10.92654353,-0.0963,-34.57050901,-0.939732484,-7.398563418,96.88382156,19.777935,-0.024,-0.0657,0.0938,0.936600299,-9.45,-3.62975,391.6,-4.578,1.158,-2.82779539875,46,48.5,15.85,15.85,6.4645427805,6.26622627,319.9
12,21.25,386.148723175,0.08845,10.76932227,-0.087725,-42.245964685,-0.64102674725,-7.262289397,96.90655426,19.2010083,-0.016,-0.085925,0.10165824025,0.98760142,-12.0075,-5.3695,389.775,-4.174,1.22975,-6.3017876905,47.0375,50.88773711,15.4975,15.4975,5.7457027585,4.899556789,317.775
12,21.75,385.7596081,0.36590466975,10.7401946525,-0.2419328325,-49.67615519,-0.82160307825,-6.2574816485,96.91831584,19.117729725,-0.02,-0.10955156525,0.125471175,1.28359632425,-13.1925,-5.9685,387.975,-4.01275,1.2785,-2.926547423,49.105,52.3377464175,15.085,15.085,5.2989251755,4.782595844,316.625
12,22.25,386.5268163,0.50981114825,10.8238082975,-0.064875,-53.9776946875,0.27372197675,-6.34715237525,96.92358139,18.886750925,-0.0155,-0.1376982685,0.19281807575,1.482771569,-13.39,-6.047,385.625,-3.8905,1.22275,-9.4130760665,48.3075,51.18290769,14.8825,14.8825,4.8463926865,4.1014686955,314.625
12,22.75,386.4939852,0.6172781435,11.04862616,-0.08033134675,-58.587077835,-0.2338906725,-5.508245484,96.94029849,18.63361275,-0.021,-0.134868411,0.171890577,1.495682492,-13.39,-6.609,384.625,-3.9725,1.0825,-5.7180029465,49.6175,52.1196741,14.6875,14.6875,4.79694670775,4.183887318,314.625
12,23.25,387.32644635,0.3685126825,11.0291040725,-0.0233,-58.890216215,-0.23088001175,-6.6702022155,96.93934479,18.249818525,-0.01575,-0.1363982485,0.189667904,1.55475045,-13.4,-7.83625,382.775,-3.90425,1.04175,-6.296488732,51.5625,53.77341776,14.39,14.39,4.39268248675,3.7765877895,313.525
12,23.75,386.8792456,0.42634714,10.82958582,-0.1752870345,-56.56209147,0.04646,-6.399835644,96.95113921,17.949347,-0.01475,-0.15009614,0.193005103,1.575142452,-13.4,-8.38,381.6,-3.767,0.833,-8.783438987,51.76,56.21,13.9,13.9,4.147333622,3.694610876,311.5
