DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,T_CANOPY,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,FC,NEE,H,LE,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF,PPFD_IN,PPFD_OUT,NETRAD,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_A,TS_1_2_1,TS_1_2_2,TS_1_2_A
10,18.25,1.8495,0.20415,0.23085,0.061425,18.825,13.9675,47.0025,97.3801,19.53705,0.969525,369.9327,14.70145,0.6648,0.6648,-49.8387,-0.1423,0.06165,1.07,0.3715,328.175,385.65,1.38425,0.23775,0,-67.82775,-10.5575,-7.21775,-7.507,-13.5025,-10.056125,19.5825,19.6625,19.69375,19.2475,19.34,19.2875
10,18.75,1.9679,0.2067,0.2019,0.0776,17.375,13.5075,51.6875,97.3985,18.52085,0.89205,372.204575,15.009925,1.0477,1.0477,-55.508475,1.1301,0.0782,1.07,0.542,325.025,381.15,1.183,0,0,-65.94975,-16.79,-10.38,-13.7325,-20.135,-15.639375,19.4975,19.5175,19.61625,19.2675,19.365,19.3375
10,19.25,1.8726,0.245925,0.2402,0.074975,16.42,13.075,53.485,97.4461,17.059225,0.967,375.6959,15.068675,-0.856875,-0.856875,-54.7035,-0.1323,0.0766,1.07,0.67,320.95,378.6,1.18075,0,0,-66.3425,-17.815,-12.3675,-16.91,-21.4825,-17.525,19.39,19.33,19.4575,19.2925,19.3875,19.36
10,19.75,1.927075,0.25445,0.22745,0.098625,15.5625,12.8975,57.89,97.48655,16.625275,1.0373,375.64575,15.398325,0.88715,0.88715,-48.07765,-0.311625,0.086575,1.07,0.621,319.875,377.525,1.18925,0,0,-63.68675,-19.82,-13.1925,-17.195,-20.74,-18.23,19.2875,19.1975,19.28875,19.325,19.4075,19.37125
10,20.25,1.908925,0.250775,0.240325,0.10015,14.7575,12.435,59.98,97.503175,16.16585,1.077525,376.270875,15.400525,1.3442,1.3442,-43.3212,0.37695,0.10045,1.07,0.598,318.175,376.05,1.18,0,0,-64.729,-20.4975,-14.0875,-17.1225,-22.2275,-17.956875,19.1,19.11,19.1225,19.325,19.42,19.395
10,20.75,1.8417,0.2805,0.262825,0.10315,14.5175,11.89,61.8125,97.509475,15.5227,1.13205,376.063275,15.388025,1.2052,1.2052,-39.2004,0.1634,0.1015,1.07,0.499,316.7,372.125,1.18525,0,0,-61.105,-21.9175,-14.9325,-18.6825,-24.59,-19.384375,18.9725,19.055,19.01875,19.32,19.42,19.41125
10,21.25,1.5545,0.27225,0.305325,0.0976,13.8675,11.41,61.1425,97.526025,15.114225,1.097525,377.67495,15.112,1.275775,1.275775,-42.30795,1.247225,0.1088,1.07,0.6555,316.2,369.225,1.18275,0,0,-58.68075,-22.6675,-15.49,-20.6475,-24.79,-21.59,18.895,18.9825,18.9375,19.3225,19.42,19.43125
10,21.75,1.912025,0.294475,0.2601,0.11975,13.9425,11.3325,61.295,97.538025,14.72445,1.1166,378.221625,15.270325,0.641675,0.641675,-38.141825,-0.97395,0.1136,1.07,0.621,316.6,368.975,1.19425,0,0,-61.48175,-23.7025,-16.2225,-20.765,-24.8975,-21.631875,18.7675,18.9025,18.85125,19.3275,19.4075,19.43375
10,22.25,1.794325,0.278225,0.2598,0.1177,13.7925,11.51,63.21,97.539275,14.499525,1.112175,378.22255,15.575875,1.1827,1.1827,-46.53995,-0.87095,0.11795,1.07,0.742,315.85,369.65,1.18075,0,0,-60.56775,-22.4375,-16.2925,-20.51,-24.6625,-21.296875,18.7,18.825,18.76125,19.32,19.395,19.415
10,22.75,1.686325,0.32615,0.2502,0.099425,13.455,11.16,64.665,97.518375,14.28505,1.026775,379.45135,15.4509,1.286575,1.286575,-39.74555,0.198,0.0935,1.07,0.836,315.65,368.4,1.19375,0,0,-59.24375,-22.915,-16.16,-20.78,-24.455,-21.453125,18.55,18.7375,18.635,19.3225,19.375,19.3975
10,23.25,1.72965,0.3278,0.28055,0.08665,12.86,10.645,65.635,97.5004,13.86975,1.0661,379.045,15.4211,1.1244,1.1244,-37.7053,-0.27835,0.106,1.07,0.8725,314.125,365.3,1.18525,0,0,-59.7795,-23.8775,-16.315,-21.1525,-25.4775,-22.105,18.365,18.64,18.455,19.305,19.3525,19.36875
10,23.75,1.657975,0.2827,0.227625,0.0846,12.5775,10.27,66.895,97.483075,13.48205,1.04695,378.66925,15.1272,1.152575,1.152575,-38.63715,0.731575,0.11815,1.07,0.69975,309.625,363.925,1.18,0,0,-62.096,-23.73,-16.455,-21.4125,-26.15,-22.49375,18.24,18.5025,18.29875,19.2975,19.33,19.34125
11,0.25,0.7294,0.3226,0.3131,0.0478,5.55775,2.50025,77.4875,97.5469,9.7591,0.5034,403.2823,10.0951,1.8685,1.8685,-46.27105,-0.9346,0.0751,0.1115,0.8075,269.725,321.925,0.69975,0,0,-69.6165,-26.7675,-18.4325,-24.765,-28.3525,-25.2125,12.7375,13.1825,12.9775,14.5825,14.8875,14.735
11,0.75,0.729,0.3057,0.3032,0.0339,4.6175,2.1225,76.7075,97.53675,9.06,0.6017,400.553975,11.631675,2.5398,2.5398,-62.8295,0.3072,0.055675,0.1115,0.61775,271.3,319.125,0.561,0,0,-68.26475,-26.545,-18.7075,-25.2625,-27.1975,-25.4075,12.67,13.145,12.9225,14.575,14.88,14.7275
11,1.25,1.1371,0.2237,0.2468,0.0396,4.8975,1.7625,77.0475,97.5104,8.3611,0.6214,402.7711,11.82335,2.4747,2.4747,-39.40295,1.268025,0.087,0.1115,0.6085,278.1,318.925,0.5295,0,0,-67.61225,-27.68,-19.1625,-25.545,-30.445,-25.91,12.5925,13.1025,12.85,14.5675,14.8725,14.72
11,1.75,1.2717,0.2409,0.2093,0.033,4.48875,1.90375,78.7775,97.51225,8.091375,0.60905,388.55965,11.410225,1.99995,1.99995,-49.429925,5.959425,0.1197,0.1115,0.761,275.025,318.95,0.5515,0,0,-66.4165,-27.6425,-20.335,-26.225,-30.0925,-26.470625,12.515,13.0325,12.77375,14.56,14.8575,14.70875
11,2.25,1.1778,0.2883,0.2562,0.0475,4.27425,1.59225,80.575,97.505525,7.942775,0.446375,391.4309,9.631225,2.5308,2.5308,-52.2054,4.46375,0.140925,0.1115,0.594,273.275,318.55,0.6115,0,0,-67.53525,-27.395,-20.9125,-25.895,-29.2625,-25.955,12.43,12.9625,12.7025,14.5475,14.845,14.69625
11,2.75,1.0255,0.2488,0.197825,0.029475,3.7025,1.53425,80.45,97.5282,7.85895,0.5583,388.016,9.75795,2.287,2.287,-54.95055,-1.0957,0.082025,0.1115,0.642,272.5,317.75,0.60675,0,0,-69.33725,-27.8525,-21.3275,-25.76,-28.7975,-25.6125,12.3425,12.9,12.625,14.535,14.825,14.68
11,3.25,1.0185,0.2914,0.2367,0.0764,3.49025,1.217,80.95,97.5104,7.268875,0.656525,398.573,11.4114,2.670725,2.670725,-62.1211,1.164275,0.06605,0.1115,0.6295,268.075,315.9,0.51325,0,0,-67.0395,-27.6475,-21.6025,-25.83,-27.825,-25.33375,12.325,12.8325,12.54875,14.5225,14.8025,14.6625
11,3.75,0.9198,0.2548,0.2339,0.0517,3.83725,1.2445,80.275,97.493875,7.130275,0.786775,394.23975,11.384425,2.3142,2.3142,-48.34925,-1.5436,0.083275,0.1115,0.8445,267,317.2,0.5165,0,0,-68.229,-27.9825,-21.7075,-26.1275,-27.79,-25.858125,12.295,12.76,12.5425,14.5025,14.78,14.64125
11,4.25,1.0296,0.2657,0.2844,0.0586,3.89625,0.791,79.7925,97.545725,7.4925,0.60965,397.440375,10.8453,0.37555,0.37555,-54.33535,-12.11985,0.08245,0.1115,0.7905,265.225,317.85,0.5145,0,0,-66.84325,-28.1325,-21.815,-26.9575,-27.94,-26.275,12.225,12.7525,12.49125,14.48,14.7575,14.61875
11,4.75,1.1296,0.278,0.2696,0.0418,3.93625,1.65825,81.05,97.5566,7.456725,0.5701,400.86715,10.43625,1.77255,1.77255,-39.204,-7.486975,0.074,0.1115,0.7165,284.4,317.775,0.51725,0,0,-60.88725,-28.205,-21.8975,-27.05,-28.4075,-26.29125,12.165,12.7025,12.43375,14.4675,14.7275,14.5975
11,5.25,1.3466,0.319,0.3124,0.0684,3.62025,1.983,80.21,97.5263,7.029675,0.706225,396.071025,11.240625,2.721425,2.721425,-41.3202,-3.1231,0.1381,0.1115,0.788,282.6,320.925,0.5125,0,0,-55.51975,-28.525,-22.3825,-28.09,-28.715,-26.67625,12.09,12.6425,12.36625,14.4375,14.705,14.57125
11,5.75,1.1996,0.2991,0.2458,0.119,3.476,1.834,79.8175,97.519425,6.65105,0.6177,397.9032,10.5324,1.63155,1.63155,-41.2558,-5.2244,0.12065,0.1115,0.503,276.575,320.275,0.51325,0,0,-64.86525,-28.2175,-22.78,-28.0975,-28.5875,-26.916875,12.0075,12.5675,12.2875,14.4175,14.675,14.54625
11,6.25,1.5348,0.274,0.2828,0.1102,2.819,1.472,82.275,97.523575,6.092675,0.7509,398.1831,10.859925,2.240475,2.240475,-33.3467,-2.5531,0.1285,0.1115,0.4655,274.075,317.7,0.5145,0,0,-63.62375,-28.3525,-22.8575,-27.045,-27.54,-26.500625,11.975,12.5,12.23375,14.3875,14.6425,14.51625
11,6.75,1.2205,0.3417,0.2089,0.1,2.82525,1.6705,82.375,97.540875,6.25065,0.79185,398.83195,10.4974,2.7471,2.7471,-32.95695,-2.0831,0.1323,0.1115,0.676,272.55,318.45,0.52025,3.76225,0.278,-63.1765,-27.6925,-22.9025,-25.525,-26.9025,-26.26125,11.9675,12.4625,12.215,14.3675,14.61,14.49125
11,7.25,1.3922,0.3769,0.3461,0.1437,2.8575,1.86,83.5,97.568975,6.0198,0.7475,400.4284,11.0627,2.0405,2.0405,-26.3206,0.2467,0.140025,5.466,1.88225,271.75,318.975,2.3755,4.95575,4.8125,-55.9985,-27.4275,-22.7675,-24.82,-26.8575,-25.37375,11.96,12.435,12.1975,14.3375,14.5775,14.46125
11,7.75,1.1955,0.3358,0.3744,0.1423,3.979,3.77425,81.85,97.60575,5.978275,0.630125,401.95705,11.346475,-0.1795,-0.1795,-14.76545,10.3388,0.142475,34.56,6.941,270.875,326.15,16.4475,51.7975,14.775,-23.7725,-25.8275,-22.515,-23.7,-25.9,-23.81625,11.9575,12.4175,12.1875,14.3075,14.5475,14.43125
11,8.25,1.785,0.5362,0.3705,0.2289,5.5385,6.67625,77.225,97.6316,7.658375,0.5497,399.47915,11.82345,-0.7998,-0.7998,-0.8641,24.531975,0.2099,74.9,16.5,280.05,337.3,32.0875,99.275,14.11,24.4075,-21.9775,-20.1625,-21.0825,-20.445,-21.14875,11.9625,12.4075,12.185,14.28,14.5175,14.4025
11,8.75,1.9527,0.5184,0.4274,0.256,6.32875,8.34,73.3325,97.644425,9.692,0.4734,398.0921,13.0778,-1.370375,-1.370375,1.9603,37.700725,0.2314,128.45,27.4225,279.45,344.45,48.41,239.325,24.04,50.225,-17.67,-17.3,-16.955,-15.7675,-17.08625,12,12.43,12.215,14.25,14.4875,14.3725
11,9.25,2.0248,0.6187,0.4731,0.2709,8.5125,11.1375,67.2025,97.659525,12.2559,0.6055,396.204625,13.0799,-2.173,-2.173,24.859325,50.857525,0.2533,224.35,56.01,275.475,360.175,60.275,452.375,54.4475,101.2,-13.7875,-15.155,-12.595,-11.195,-13.8325,12.0625,12.485,12.27375,14.23,14.4575,14.34875
11,9.75,2.5586,0.7055,0.6226,0.333,9.34,13.9275,65.385,97.6765,14.6545,0.6292,394.1097,13.42495,-3.45285,-3.45285,49.343425,64.1382,0.2951,287.775,67.63,284.75,371.825,57.9075,559.075,66.965,143.0625,-9.665,-12.03,-9.6875,-7.564,-10.09415,12.1625,12.5575,12.36,14.2,14.4275,14.31875
11,10.25,2.3775,0.7029,0.6445,0.354,11,15.645,57.9975,97.68725,15.628,0.636,391.958525,13.870175,-5.494825,-5.494825,72.64855,73.6279,0.2936,335.5,79.7975,289.4,386.75,64.46,687.05,74.015,183.100075,-5.99175,-9.1975,-5.81325,-2.87375,-5.94175,12.28,12.6575,12.46875,14.1725,14.4,14.29125
11,10.75,3.1543,0.8183,0.7568,0.3864,13.1375,17.155,54.4125,97.67315,16.1851,0.6046,389.113,13.9833,-6.01355,-6.01355,108.1432,83.2752,0.3668,444.375,97.45,291.7,397.425,72.795,932.75,93.3,221.85,-2.596,-6.1485,-2.768,0.42175,-2.604925,12.375,12.7625,12.56875,14.1525,14.38,14.27125
11,11.25,3.2253,0.9448,0.7759,0.4391,14.6325,18.2025,50.805,97.6457,17.3118,0.592,388.2755,14.2345,-6.667,-6.667,117.894625,90.041,0.4054,441.625,110.075,293.475,405.725,74.2075,920.5,108.55,242.75,0.65225,-4.43875,0.0565,3.57325,-0.344425,12.5525,12.8725,12.7125,14.135,14.3625,14.2525
11,11.75,2.8175,0.8632,0.9022,0.4017,15.32,19.4125,47.255,97.610675,18.3967,0.5723,387.8946,13.7674,-8.681275,-8.681275,132.210125,93.501375,0.3135,507.1,121.85,297.275,412.375,74.82,1076.5,116.55,266.799925,3.6295,-3.295,2.5355,6.4155,2.5097,12.7625,13.045,12.90875,14.125,14.355,14.24375
11,12.25,2.3544,0.8976,0.8754,0.367,15.8675,20.345,43.195,97.547425,18.8047,0.584,386.0093,13.5707,-7.551,-7.551,113.9422,95.5682,0.372525,510.35,116.1,300.8,416.8,78.0725,1085.25,109.925,277.7,5.14875,-2.3905,4.8305,7.408,3.8621,12.925,13.2225,13.09125,14.115,14.3525,14.2375
11,12.75,2.4405,0.8561,0.8771,0.3584,16.04,21.09,40.535,97.52355,18.8575,0.5984,385.0984,13.2448,-7.3657,-7.3657,100.7354,101.8745,0.333,512.9,117.125,303.95,416.325,75.35,1091,105.675,264.149975,6.08175,-1.86125,5.84125,4.3,3.8193,12.985,13.4,13.245,14.1075,14.355,14.235
11,13.25,1.8437,0.8867,0.8419,0.3538,16.395,20.7325,38.2525,97.496,18.9291,0.6233,384.3211,12.8452,-6.5566,-6.5566,79.9835,83.7697,0.2957,452.7,105.2,306.25,420.625,66.3625,962,96.35,235.1,5.87275,-1.61175,6.62025,4.60575,3.20335,13.0325,13.58,13.31625,14.115,14.365,14.24375
11,13.75,1.8705,0.9181,0.7524,0.3287,16.78,20.485,36.27,97.4664,18.7953,0.6508,383.822,12.8977,-5.781425,-5.781425,57.384725,80.601825,0.2759,416.25,94.375,307.6,419.525,68.75,887.5,85.425,197.824975,5.4025,-1.452,6.367,6.78325,3.925125,13.175,13.6775,13.36625,14.125,14.385,14.2575
11,14.25,2.256,0.7736,0.7618,0.3319,17.105,20.645,35.4825,97.45075,19.3148,0.7316,383.2201,13.0268,-6.170625,-6.170625,17.251925,70.552525,0.2568,347.975,78.8675,308.225,418.85,65.795,733.6,68.5925,156.565,4.616,-2.01325,4.30775,7.7145,3.867575,13.31,13.7375,13.495,14.1425,14.405,14.27625
11,14.75,1.8218,0.7705,0.7294,0.3039,17.29,19.475,36.675,97.444425,19.4702,0.9013,381.7144,13.1189,-4.9908,-4.9908,19.3218,66.591475,0.273125,275.4,62.8725,308.65,413.85,56.6575,587.875,51.06,112.155,3.85075,-2.528,5.32075,6.81075,3.058275,13.4275,13.8125,13.6375,14.16,14.4425,14.30375
11,15.25,1.7252,0.7148,0.6752,0.3051,17.56,18.5325,37.215,97.438925,19.3494,0.9001,382.4477,12.2871,-4.420825,-4.420825,3.9006,68.27435,0.293425,233.325,55.795,307.8,409.575,51.9275,507.675,46.5575,83.2925,1.45625,-2.82675,3.82775,5.85275,1.4164,13.545,13.9375,13.7525,14.1875,14.475,14.3325
11,15.75,1.2999,0.6389,0.5079,0.248,17.3225,17.37,36.9475,97.43145,19.9439,0.9696,381.6815,12.4076,-3.5171,-3.5171,-21.8462,66.96475,0.2101,162.45,43.0275,305.1,403.9,45.8375,388.075,36.3775,31.7975,-1.17875,-3.9675,2.009,2.409,-0.625275,13.635,14.035,13.83875,14.215,14.5225,14.37
11,16.25,1.9842,0.5318,0.4967,0.2175,17.0475,15.7775,39.7575,97.423225,19.931,0.9005,380.9862,12.8671,-1.6064,-1.6064,-45.7915,50.045525,0.1897,102.15,30.64,302.625,394.175,37.7825,265.275,24.8175,-7.7925,-2.39,-5.06325,0.68575,-0.367,-2.3968,13.705,14.0925,13.9,14.245,14.5675,14.40875
11,16.75,1.4802,0.4067,0.298,0.1541,15.82,13.8925,44.1125,97.410275,19.2564,0.8414,380.1622,13.2239,-0.313,-0.313,-60.02445,17.65245,0.1465,43.9775,12.34,300.175,383.25,27.8925,89.275,10.6775,-48.4625,-4.563,-6.4955,-1.8265,-3.91675,-4.952575,13.735,14.13,13.9325,14.28,14.61,14.44625
11,17.25,1.605,0.2793,0.2562,0.0684,13.7675,10.7525,48.76,97.429525,17.9559,0.8429,383.4841,13.7916,-0.8214,-0.8214,-53.0969,9.3178,0.0789,5.76175,2.2855,292.95,366.1,7.3335,9.29,4.33,-67.9565,-7.60175,-7.78075,-5.32375,-7.772,-7.5159,13.735,14.1075,13.93625,14.315,14.6575,14.4875
11,17.75,1.6555,0.266,0.2282,0.1029,12.6,8.94,51.68,97.4255,16.637,0.6928,386.491525,13.343225,2.40735,2.40735,-67.90235,4.979725,0.117125,6.544,0.481,285.7,356.4,1.18,6.655,0.799125,-71.654,-12.98,-9.7,-10.31,-17.9,-12.07,13.71,14.04,13.875,14.34,14.7,14.52
11,18.25,1.116675,0.2519,0.22045,0.0832,11.0025,8.00725,56.4375,97.4356,15.68935,0.68155,387.256225,14.02025,2.349325,2.349325,-49.248625,2.704025,0.09025,6.544,0.59325,281.275,350.275,1.179,0.118875,0,-68.9685,-17.2275,-11.9125,-15.45,-22.7525,-16.215625,13.58,13.9825,13.79375,14.3825,14.7425,14.565
11,18.75,1.4694,0.264,0.178425,0.075475,10.02,6.98225,56.8125,97.456125,14.78095,0.749575,386.738175,12.822075,2.477,2.477,-54.6591,1.6149,0.0908,6.544,0.749,280.45,343.425,1.179,0,0,-67.2825,-20.5275,-12.535,-18.5225,-23.6475,-18.606875,13.4175,13.8625,13.64,14.4175,14.79,14.605
11,19.25,1.275575,0.257275,0.26525,0.0855,9.675,6.25875,58.5225,97.45825,14.20065,0.598925,391.7672,12.75675,2.9189,2.9189,-52.7215,3.1189,0.1086,6.544,0.57525,277.775,339.45,1.1775,0,0,-65.027,-22.0975,-13.5775,-20.3825,-24.39,-19.984375,13.26,13.7175,13.48875,14.455,14.82,14.63875
11,19.75,1.493575,0.260575,0.32825,0.048775,8.48,5.7685,63.395,97.4553,13.32615,0.668725,393.73615,13.22125,-0.04405,-0.04405,-46.24855,0.5451,0.106325,6.544,0.458,270.475,337.425,1.14725,0,0,-65.5725,-22.395,-15.3125,-20.9475,-24.5925,-20.33875,13.105,13.57,13.3375,14.4825,14.85,14.67
11,20.25,1.048625,0.324625,0.191025,0.049975,7.97375,5.58425,63.1675,97.449975,12.8905,0.67325,393.6257,13.17445,2.29735,2.29735,-50.2151,2.5576,0.07675,6.544,0.69925,269.4,337.85,1.052,0,0,-68.89275,-23.43,-16.205,-21.545,-25.2325,-21.255,12.9575,13.4325,13.195,14.51,14.87,14.6925
11,20.75,1.336475,0.21475,0.21745,0.0409,7.394,5.17575,67.4775,97.479025,12.36565,0.7517,396.539075,12.8273,2.40965,2.40965,-44.19905,-0.5768,0.117725,6.544,0.649,271.9,335.65,1.01475,0,0,-68.7815,-24.7325,-16.2475,-23.01,-25.7675,-22.7475,12.815,13.3,13.0575,14.525,14.8825,14.71125
11,21.25,1.13525,0.2211,0.252175,0.035725,6.82075,4.578,71.4,97.539025,11.3426,0.684925,397.379725,12.831275,1.6357,1.6357,-45.77835,0.80745,0.0841,6.544,0.39625,272.95,330.9,0.9395,0,0,-66.535,-26.27,-16.455,-25.45,-26.6075,-24.33375,12.69,13.18,12.935,14.545,14.86,14.7175
11,21.75,1.358175,0.246225,0.2219,0.034925,6.09075,3.5355,70.7575,97.563725,11.548125,0.77015,398.27845,12.719875,1.50615,1.50615,-41.652575,-0.86885,0.058225,6.544,0.516,270.925,326.1,0.66775,0,0,-64.83475,-27.4075,-17.165,-26.4875,-28.1875,-25.046875,12.58,13.06,12.82,14.555,14.8325,14.69875
11,22.25,1.7575,0.225375,0.2216,0.053225,6.08025,3.12625,70.605,97.558175,10.973075,0.612525,398.77595,11.72425,-0.180875,-0.180875,-33.71475,-2.511075,0.091425,6.544,0.564,270.775,324.5,0.672,0,0,-65.9275,-27.1225,-17.7825,-25.13,-27.79,-25.12,12.46,12.9525,12.70625,14.5425,14.8025,14.6725
11,22.75,1.44395,0.282675,0.26005,0.072375,5.288,3.089,73.07,97.55485,10.462875,0.700875,400.6102,12.7558,2.4142,2.4142,-32.9754,-3.0349,0.0607,6.544,0.57775,269,324.925,0.68675,0,0,-65.40475,-25.79,-18.1475,-24.33,-27.1025,-24.646875,12.36,12.85,12.605,14.515,14.7725,14.64375
11,23.25,1.2919,0.2989,0.22705,0.05005,4.943,2.54275,74.265,97.557475,10.0698,0.77205,403.46845,12.5643,1.98365,1.98365,-30.0395,-0.38885,0.10175,6.544,0.707,267.2,322.525,0.557,0,0,-64.962,-25.0625,-18.3425,-23.8725,-27.1,-23.72375,12.31,12.7575,12.515,14.4825,14.735,14.60875
11,23.75,1.1063,0.2375,0.255975,0.03505,4.5305,2.29625,76.3375,97.544,9.71705,0.6721,392.651025,12.2496,1.51355,1.51355,-30.66805,-0.0699,0.06815,6.544,0.853,265.525,321.2,0.57725,0,0,-67.02725,-25.4775,-18.7075,-24.245,-27.965,-24.178125,12.305,12.7225,12.51625,14.455,14.7025,14.57875
12,0.25,1.4144,0.274825,0.281,0.092975,-4.037,-6.235,72.12,97.2119,-2.889325,0.1251,394.949775,4.34825,0.35725,0.35725,-36.649625,-1.388175,0.0809,5.466,0.9185,228.7,280.5,0.507,0,0,-62.208,-29.57,-22.34,-29.02,-31.91,-27.56,4.584,4.975,4.7795,6.495,6.718,6.6065
12,0.75,1.221825,0.2882,0.28855,0.087225,-4.097,-6.465,74.48,97.1974,-3.50725,0.135825,395.147425,4.5624,0.033025,0.033025,-37.91125,1.071475,0.0905,5.466,0.7865,226.6,279.7,0.507,0,0,-61.839,-29.65,-22.18,-28.96,-32.17,-27.7725,4.52,4.909,4.7145,6.479,6.69,6.599
12,1.25,1.0324,0.26755,0.23555,0.0808,-3.799,-6.927,73.63,97.1858,-3.11755,0.14425,395.6983,4.5401,0.454475,0.454475,-50.25565,-0.683825,0.0859,5.466,0.943,228,277.3,0.507,0,0,-60.351,-30.54,-21.9,-28.76,-32.33,-29.125,4.467,4.851,4.659,6.461,6.665,6.576
12,1.75,1.1311,0.29975,0.28075,0.100025,-3.78,-6.928,76.32,97.1937,-3.644,0.189675,394.7697,4.30565,-0.05535,-0.05535,-39.169475,0.239525,0.0813,5.466,0.895,227.8,278.2,0.507,0,0,-61.054,-31.16,-23.1,-30.01,-33.15,-29.9775,4.403,4.79,4.5965,6.451,6.634,6.5445
12,2.25,1.3933,0.3061,0.2984,0.1089,-3.704,-6.759,75.26,97.1497,-3.779,0.18435,395.3087,4.2679,-0.07915,-0.07915,-41.0233,-0.191125,0.10215,5.466,0.6055,227.1,278.4,0.507,0,0,-59.251,-31.87,-23.56,-30.36,-32.59,-29.7775,4.397,4.787,4.592,6.446,6.606,6.5175
12,2.75,1.3789,0.3559,0.3195,0.1083,-4.703,-7.473,77.76,97.114,-2.9588,0.2155,393.49275,4.3807,-1.9921,-1.9921,-49.23105,-0.7932,0.121775,5.466,0.895,227.3,276.6,0.507,0,0,-59.564,-31.66,-23.59,-30.17,-32.66,-29.77,4.376,4.819,4.627,6.44,6.578,6.488
12,3.25,1.21015,0.297375,0.2817,0.080525,-4.933,-8.03,77.34,97.0817,-3.9616,0.1111,394.388475,4.2858,0.2626,0.2626,-41.3739,-1.981725,0.11275,5.466,0.588,228.5,277.3,0.508,0,0,-61.169,-31.56,-23.34,-30.25,-32.83,-29,4.347,4.857,4.663,6.432,6.544,6.459
12,3.75,1.41345,0.3154,0.29015,0.102625,-5.314,-7.694,77.73,97.0243,-4.273425,0.150225,395.8308,4.3032,-0.819525,-0.819525,-32.6158,-0.972825,0.082025,5.466,0.63025,227.9,276,0.508,0,0,-60.165,-31.13,-23.45,-30.25,-31.66,-28.7675,4.325,4.892,4.634,6.424,6.545,6.435
12,4.25,1.37025,0.265875,0.291575,0.090425,-5.159,-7.296,78.58,96.9689,-4.2104,0.1635,396.246975,4.5094,0.2313,0.2313,-38.9659,-1.4963,0.1011,5.466,0.8335,228.2,274.7,0.508,0,0,-61.699,-30.6,-23,-29.61,-31.02,-28.5275,4.246,4.854,4.55,6.389,6.571,6.4225
12,4.75,1.416075,0.30375,0.325275,0.075575,-5.219,-6.843,76.14,96.9003,-4.039225,0.130525,395.44665,4.4486,0.2258,0.2258,-33.16155,-4.42515,0.1176,5.466,0.9155,224.4,277.1,0.507,0,0,-61.589,-29.88,-22.54,-27.86,-30.3,-27.4075,4.153,4.769,4.461,6.36,6.597,6.4475
12,5.25,1.6153,0.2879,0.3012,0.1057,-4.274,-6.5845,78.07,96.891075,-4.3073,0.049,395.732,4.761,-0.90295,-0.90295,-25.478475,-2.12935,0.09825,5.466,0.67075,230.45,278.4,0.507,0,0,-60.338,-29.21,-21.8575,-27.2575,-30.3875,-27.306875,4.255,4.9205,4.64025,6.38325,6.681,6.532125
12,5.75,1.343,0.2627,0.2433,0.0946,-4.0535,-6.703,76.4075,96.923525,-4.3458,0.1884,395.9684,4.7744,0.292625,0.292625,-34.16015,-2.07125,0.084125,5.466,0.659,229.075,278.45,0.507,0,0,-60.111,-28.28,-21.6875,-26.5025,-29.41,-26.57375,4.25075,4.84475,4.58825,6.383,6.68125,6.532125
12,6.25,1.2562,0.3392,0.2712,0.0866,-4.321,-6.2025,78.9875,96.952375,-3.9222,0.1534,396.858,4.793,-0.18995,-0.18995,-38.21695,-1.27725,0.098725,5.466,0.75075,227.825,280.55,0.50775,0,0,-60.37425,-28.3925,-21.73,-27.615,-28.235,-26.205625,4.1925,4.779,4.529625,6.38,6.68475,6.531125
12,6.75,1.1555,0.3281,0.3361,0.0567,-4.39,-5.99025,76.91,96.982875,-3.8054,0.1917,396.3213,4.645,-0.763175,-0.763175,-34.2842,-2.213925,0.070625,5.466,0.926,227.575,282.25,0.50775,0,0,-59.7695,-28.075,-22.1125,-27.6525,-28.5175,-26.956875,4.136,4.7195,4.473125,6.396,6.68825,6.549625
12,7.25,1.0436,0.3704,0.3027,0.1215,-4.653,-6.069,76.54,97.033125,-4.856,0.1914,397.3032,4.4118,0.078425,0.078425,-41.9445,1.83,0.107225,5.466,0.856,228.025,282.5,0.608,0,0,-60.6955,-27.83,-22.43,-26.17,-28.0175,-26.518125,4.13275,4.68975,4.4305,6.4105,6.66925,6.539875
12,7.75,1.0541,0.3607,0.317,0.0848,-4.42825,-5.77275,75.9025,97.02805,-5.3691,0.1623,398.3177,4.5113,0.005825,0.005825,-27.06015,-0.230175,0.087,4.543,1.63225,228.825,281.15,2.303,12.85,0.36,-49.60875,-28.5175,-22.6,-26.85,-29.535,-27.565625,4.13575,4.6565,4.412125,6.39475,6.64975,6.52225
12,8.25,1.3286,0.3524,0.3021,0.1472,-3.977,-3.78975,75.115,97.056175,-5.9412,0.1454,397.7744,4.619,-0.4205,-0.4205,-19.1735,7.0786,0.130775,30.155,7.9075,232.55,290.425,14.565,46.1975,10.59,-20.9275,-26.1175,-21.765,-23.8775,-26.4175,-24.01375,4.05975,4.5785,4.332625,6.37975,6.628,6.50325
