DOY2,HR2,USTAR,TA,WS,FC,H,LE,TS_1,RH,PA,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,LW_IN,LW_OUT,H2O,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,CO2,FCH4,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
5,1.25,0.2252383685,1.15471875,3.64569325,0.637578649,2.9221736935,1.25673486,-0.6544425,94.724,95.57793,1.2426380425,-4.7308,6.3178,2.069871,7.401,2.69025,293.28,309.4375,5.733726286,7.99341575,3.3652845,3.860951,5.232603,383.3408615,10.34460625,0.452532475,0.2477619,-0.07011965,-0.800638075,-1.05508825,0.245363975,0.0177934525,-0.436991825,-0.88537705,-1.1965445,0.03888791775,-0.26696765,-0.3443313,-0.81910385,-1.08922025,0.1314333,-0.0919832175,-0.5593259,-0.974932025,-1.331308
5,1.75,0.232979759,1.0719585,3.70728,0.475337964,2.6677620685,1.389366907,-0.6577175,94.6535,95.5767,1.39323274625,-4.02384275,6.41975,2.230725,8.139,2.73425,293.59,309.5925,6.62927164,7.803875,3.3353575,3.8196555,5.0189845,383.6130605,10.1263295,0.3663605,0.162066925,-0.1714364,-0.850081975,-1.11124375,0.135794075,-0.0243350925,-0.545784475,-1.08031025,-1.37539925,-0.0526364875,-0.405941225,-0.5462615,-0.959187775,-1.258752,0.00982865725,-0.225557875,-0.752440875,-1.0963955,-1.49642575
5,2.25,0.23166139125,1.17663515,3.581957,0.5833231415,1.13715745475,2.4995428355,-0.662005,94.64775,95.56802,1.33470173,-3.572,8.18688175,3.2843275,9.88025,3.71275,295.77,308.1325,5.84265865225,7.7533,3.309105,3.689425,4.95119475,383.4014566,10.219087,0.3883401,0.1209972,-0.23032,-0.851465175,-1.10539175,0.0736976025,-0.1227507,-0.620941175,-1.128981,-1.4634455,-0.0637201225,-0.44027095,-0.649400625,-1.01237575,-1.336869,-0.001458415,-0.2363592,-0.94626845,-1.185488,-1.51452475
5,2.75,0.250741069,1.1677785,3.59917075,0.48331022475,2.86434941225,1.8633976835,-0.66589,94.0922525,95.5617725,1.389100946,-3.57429875,12.291,5.4629,14.61525,5.185,293.2775,307.6425,6.04499813175,8.04942925,3.3039115,3.6769005,4.820262,382.336892975,11.61431975,0.33907105,0.0849578225,-0.278268875,-0.86506785,-1.12687175,0.07028753,-0.11465595,-0.6573535,-1.16947425,-1.4443715,-0.103897075,-0.478188225,-0.682068225,-1.059977,-1.34129425,-0.000988293499999999,-0.241080575,-0.943619625,-1.241383,-1.5554935
5,3.25,0.216780573,1.18978075,3.5356885,0.74986599175,1.903177896,1.474286877,-0.668545,94.4333575,95.5546075,1.415216875,-2.5456,20.1698575,9.3529465,24.175,8.38275,294.2025,307.565,6.27331591875,7.923275,3.26456825,3.474299,4.69258075,382.35391345,13.588553,0.3230405,0.07763653,-0.243143175,-0.87613985,-1.13632875,0.04863292025,-0.1379519,-0.67140665,-1.17763125,-1.47212325,-0.11575515,-0.471208125,-0.712644575,-1.0499295,-1.332494,-0.01604069,-0.2649753,-0.925461125,-1.235502,-1.589923
5,3.75,0.23429622725,1.2048485,3.539785,0.5330055475,2.423398825,2.6091540215,-0.6725125,94.522,95.539305,1.45377104725,-0.6536475,34.35645,18.0331,43.22275,16.7005,294.8575,307.8325,6.1461073585,7.44917675,3.2692335,3.4041775,4.50364025,381.8233258,10.23945,0.305958125,0.0852541425,-0.269537625,-0.917777975,-1.164564,0.0372776875,-0.1897905,-0.655716175,-1.14358375,-1.457949,-0.0860151,-0.464664975,-0.737257775,-1.03084275,-1.34187775,-0.0521688775,-0.320420075,-0.834696025,-1.26047825,-1.6027645
5,4.25,0.249800552,1.077375,3.6821,0.47329473675,1.650430072,1.70403837675,-0.67305,94.50825,95.53812,1.361916875,-0.37854015,56.806,29.37,65.84225,26.85675,293.2475,307.9325,6.061661618,7.30836525,3.228282,3.312019,4.61295,382.4966427,9.721848,0.249759975,0.063816795,-0.277053275,-0.937315675,-1.18821025,0.0234850975,-0.20892285,-0.667991425,-1.1732565,-1.469672,-0.07883929,-0.525805975,-0.72458575,-1.062293,-1.36368025,-0.0587652725,-0.299720975,-0.945757775,-1.2405395,-1.6257435
5,4.75,0.2496890065,1.2182575,3.627223,0.509327978,3.593053645,1.4433065155,-0.645895,94.439295,95.526,1.475593132,1.09105,89.583705,48.9946075,109.595,47.632,294.695,307.19,5.415024561,7.292478,3.25909975,3.821,4.5623915,382.7258649,11.044323,0.2294732,0.00170532725,-0.328268875,-0.996166625,-1.25714925,0.0604181625,-0.1653076,-0.64890475,-1.192084,-1.48283525,-0.0885129625,-0.506640375,-0.759683875,-1.12549025,-1.420546,-0.0730918975,-0.32068525,-0.8920279,-1.30691825,-1.64098275
5,5.25,0.2339669325,1.395777,3.56394875,0.445419663,2.221500157,1.8720118205,-0.5470625,94.3056575,95.5219825,1.4972866775,6.0168415,137.170325,75.12538,174.1375,70.04475,293.785,306.9175,6.350110045,7.279469,3.257675,3.9802,4.5452475,382.20942205,12.13323375,0.20917235,0.0150023425,-0.35239355,-1.02015675,-1.24819375,0.152918125,-0.121833375,-0.6578963,-1.1643055,-1.4523495,-0.0608802925,-0.416535175,-0.75621685,-1.1129425,-1.386667,-0.0363083975,-0.3210359,-0.8759539,-1.24315375,-1.597505
5,5.75,0.24647969275,1.61882375,3.447,0.44545023675,3.938206452,3.4473773675,-0.54539,93.8475775,95.51645,1.812818827,11.629,198.6675,110.247225,249.68,104.9575,294.2575,309.51,5.818432343,7.26464875,3.25531125,3.9145,4.32188125,382.816528275,10.912275,0.237086925,-0.0695733025,-0.40709065,-1.132607,-1.3554525,0.21990035,-0.1165803,-0.6268782,-1.127947,-1.43877275,-0.023186395,-0.3959945,-0.797031125,-1.15926525,-1.41294575,-0.0857808575,-0.361996,-0.8849222,-1.24490275,-1.53871275
5,6.25,0.260824734,1.82718275,3.512957,0.51321657175,3.090168225,2.4900060075,-0.569715,93.32825,95.52167,1.4570214395,18.7600975,255.212625,143.635,315.1225,130.31,291.9325,310.675,5.9770736045,7.3389515,3.2773,3.85405,4.42756425,382.11010255,11.210022,0.2411821,-0.066165805,-0.3961721,-1.1393895,-1.40921325,0.21968205,-0.12190525,-0.662383025,-1.18033025,-1.44920175,-0.024836425,-0.49727985,-0.811253625,-1.21197325,-1.4301445,-0.082140915,-0.368796825,-0.90162885,-1.30525125,-1.6232435
5,6.75,0.230333523,2.176975,3.31,0.425712074,8.2521474225,3.456906863,-0.588275,92.33425,95.533,1.6767343385,27.4322825,361.51655,203.7024,409.42,169.3575,291.64,311.56,5.98673147825,7.48254275,3.3232,3.92015,4.6129455,382.580632675,10.35888425,0.222491,-0.0940145,-0.4468876,-1.08936275,-1.385273,0.1970621,-0.1534961,-0.68754525,-1.21224375,-1.50177625,0.013466072,-0.46817475,-0.845774525,-1.1992055,-1.444762,-0.114168725,-0.430388225,-0.97058445,-1.362754,-1.63969175
5,7.25,0.262495975,2.28685925,3.3285,0.393163112,8.807017477,2.64717010225,-0.6053125,91.63359,95.534905,1.755128095,34.016,433.564325,249.9175,515.705,214.1425,291.3875,311.4225,5.63985146275,7.68818275,3.42744925,3.872725,4.54492575,381.884978325,9.6169035,0.186686625,-0.176904425,-0.47269205,-1.10851875,-1.38751875,0.310815175,-0.173637125,-0.725460725,-1.24079125,-1.53869725,0.0403442425,-0.442289775,-0.9275117,-1.23062175,-1.4515825,-0.146612025,-0.449472425,-0.977932625,-1.29014925,-1.65494275
5,7.75,0.239570944,2.55675375,3.3268,0.4715601245,8.9874496185,4.91510503125,-0.6194125,91.526,95.538445,1.9112374675,41.9652975,518.2775,300.311,629.175,243.465,293.78,312.3175,5.6194927065,7.8843925,3.4920735,3.97835,4.4623,382.028005,10.34675625,0.16683035,-0.0970574675,-0.4633838,-1.14480475,-1.41937525,0.51303175,-0.229513725,-0.746916,-1.24598025,-1.515051,0.01179665875,-0.3774044,-0.917001175,-1.22979825,-1.470389,-0.137434075,-0.407679,-0.997905425,-1.283539,-1.63204825
5,8.25,0.22376966125,2.7556265,3.3456,0.341845277,12.104020875,5.577403162,-0.618165,91.23475,95.54215,1.9594687,50.559,646.1825,350.5725,737.2225,288.5725,288.03,312.6225,5.575250095,7.98702675,3.582775,4.188375,4.608025,382.683410625,9.6386065,0.1883392,-0.07922036,-0.43513515,-1.12019475,-1.38518,0.682846175,-0.152255975,-0.73012285,-1.1960205,-1.48053875,-0.007178571,-0.389376125,-0.88170435,-1.20561475,-1.432258,-0.114439025,-0.368729775,-1.006942725,-1.2633745,-1.6267985
5,8.75,0.254192259,3.146025,3.383,0.27400212775,17.00213482,7.6287005395,-0.6174525,90.270325,95.54747,2.3483,60.565605,754.5275,395.4074,829.585,318.54,292.4825,313.2575,5.308259166,8.34268225,3.7453885,4.172075,4.67771875,381.36865015,8.641307,0.1762303,-0.0811250475,-0.44587435,-1.09583775,-1.37450425,0.931770825,-0.161579775,-0.71180625,-1.18070925,-1.45499875,0.0307470275,-0.333463775,-0.8221494,-1.16067975,-1.3837245,-0.128278125,-0.3795913,-0.924293525,-1.285012,-1.55775725
5,9.25,0.24540075775,3.44575,3.345,0.38088950025,15.91430574,7.944128781,-0.6163575,89.294,95.53772,2.41972307,71.24375,856.251725,461.2031,927.4975,357.7,294.4925,313.605,5.6292024695,8.53629,3.77118775,4.315174,4.7946,382.4668157,8.321389,0.203463975,-0.0353285075,-0.47041785,-1.090535,-1.33972975,1.0923385,-0.0982523975,-0.72840445,-1.15964375,-1.44624825,0.25547965,-0.32036285,-0.786262,-1.1323445,-1.3668255,-0.106242875,-0.363280075,-0.886818125,-1.19462225,-1.52112725
5,9.75,0.273813723,3.79690625,3.489,0.35003158325,28.5363213025,10.33837776,-0.61552,87.828685,95.54491,2.72501457625,85.0887725,953.497375,517.8475,1019.65,393.92,293.3775,314.7275,5.35480095775,8.484825,3.78126075,4.235138,4.77964975,381.17262015,8.939589,0.251783075,-0.00832035925,-0.42642855,-1.0928855,-1.32462625,1.3179905,-0.069882515,-0.70125885,-1.17199675,-1.4406725,0.162248825,-0.3002946,-0.807838875,-1.07627975,-1.32301175,-0.0627112,-0.3094872,-0.7970291,-1.17818325,-1.5002095
5,10.25,0.253014521,3.79055,3.53406875,0.4056302155,23.8835504,12.47832585,-0.61287,86.59952,95.53196,2.58199785675,98.04197,1035.65775,558.206,1083.925,415.8775,295.385,315.035,5.111385172,8.7361935,3.80003825,4.20277075,4.769296,381.78390505,9.201379,0.288027475,0.00589963725,-0.372652475,-1.05236225,-1.31311725,1.96765475,0.0384910875,-0.681237,-1.12358575,-1.411083,0.27828035,-0.331975425,-0.686203925,-1.0696295,-1.316953,-0.07020033,-0.299072375,-0.7405803,-1.14887575,-1.467517
5,10.75,0.23852411275,4.12789075,3.569621,0.32238,21.5690434775,12.00104063,-0.61087,84.96125,95.5161675,2.5441358425,113.692975,1120.5,602.1765,1175.225,443.7325,295.6275,315.7225,5.331706034,8.73291875,4.03932325,4.368075,4.83338125,381.892463275,6.515791,0.512901975,0.04289804,-0.355113825,-1.01212905,-1.2645115,1.70016225,0.1169839225,-0.6924149,-1.10951425,-1.3549975,0.328020675,-0.27840495,-0.68209525,-1.04359375,-1.298843,0.07007446,-0.275252375,-0.74110855,-1.1150575,-1.427417
5,11.25,0.23933919725,4.545125,3.56545,0.3770988875,22.115252995,12.28501541,-0.6114025,83.8123625,95.5071825,2.6635530905,133.3072,1187.625,646.823225,1217.175,470.165,295.0675,316.0425,5.336280873,8.510576,4.25648225,4.42628675,4.675661,381.521601,6.5162675,0.6132125,0.0967161575,-0.32046975,-1.00598125,-1.20944,2.3529305,0.259230825,-0.640185975,-1.07677575,-1.31709275,0.541962925,-0.204328725,-0.61413355,-0.993311925,-1.241428,0.10933465,-0.173876425,-0.60363295,-1.07969,-1.3844915
5,11.75,0.252146264,4.652147,3.636127,0.260520599,27.4297710925,12.73749135,-0.6093175,83.058995,95.51291,2.738430645,143.2825,1245.675,665.807725,1242.825,483.1275,297.2175,316.3325,5.448702707,8.4280895,4.38333675,4.477832,4.93305675,380.98262635,6.857425,0.650750325,0.156489525,-0.296708475,-0.94823845,-1.18216075,2.61988,0.307223675,-0.582194175,-1.06563225,-1.347302,0.5948232,-0.239696775,-0.590685825,-1.0298815,-1.2442885,0.147847625,-0.120634525,-0.59966605,-1.10667675,-1.37505525
5,12.25,0.269995537,4.721279,3.80526825,0.3593663075,29.39499414,15.9850827625,-0.5530875,82.6908525,95.555,2.742076259,145.1775,1298.38575,710.7947,1299.3,500.645,293.3825,316.93,5.0968812735,8.5471205,4.43244375,4.5236,5.463307,380.752287225,5.5649135,0.685617825,0.157063775,-0.260378425,-0.936014475,-1.16890425,2.663385,0.240370675,-0.542466775,-1.036454,-1.32877125,0.5856278,-0.191623625,-0.62894075,-1.02186325,-1.288612,0.16024025,-0.087588605,-0.621907325,-1.07242725,-1.357533
5,12.75,0.27738647,4.95104025,3.95334525,0.39449367,32.963099765,16.7662372725,-0.420655,82.774,95.55274,2.74851576025,156.0025,1326.15,718.5175,1321.375,513.1975,294.3125,317.9225,5.048951664,8.70240275,4.41810875,4.554575,5.36819825,382.07141465,6.777898,0.6436558,0.159615925,-0.247076325,-0.876672425,-1.1098065,2.3653165,0.298738775,-0.548051175,-1.0469185,-1.32239325,0.6113228,-0.147356575,-0.623255675,-0.9799268,-1.2387925,0.2942843,-0.137718975,-0.6549304,-1.04865925,-1.3577905
5,13.25,0.2658124805,5.08867425,4.025253,0.40042471075,28.336426605,13.9714445125,-0.3888925,83.1311525,95.549385,3.0094224695,155.385775,1319.775,716.005,1318.75,508.7625,297.8325,317.8425,4.904957419,8.89275975,4.439343,4.635062,5.4812185,381.74972175,5.82651525,0.6600642,0.266737075,-0.20703565,-0.8833201,-1.13506275,2.3143625,0.271440975,-0.52641395,-1.00901825,-1.2916795,0.5003915,-0.1533423,-0.52763485,-0.987117825,-1.23964425,0.240441925,-0.1251975,-0.6301365,-1.02116225,-1.2862475
5,13.75,0.261980074,5.062492,3.964452,0.33867719625,31.9989060525,12.55680316,-0.3863275,83.30025,95.53667,3.047470607,164.405,1315.7775,730.753725,1305.65,504.4025,299.835,317.58,5.221333945,8.8876575,4.6402085,4.93606725,5.595675,381.7163054,5.94985875,0.768027875,0.36644165,-0.1768784,-0.823532625,-1.08648175,2.36678775,0.404702475,-0.429533725,-0.972753775,-1.21696625,0.53153545,-0.089363815,-0.42828345,-0.925856825,-1.15442175,0.277513525,-0.02336159875,-0.51180175,-0.96083025,-1.27049275
5,14.25,0.26921353775,4.9288885,3.970495,0.320089327,29.460411635,14.058918445,-0.37434,82.45075,95.51311,3.03334930525,167.565,1307.775,724.448525,1289.3,500.3425,297.0175,317.3125,5.257871071,8.9099915,4.6028,4.982328,5.573325,381.8413777,6.8403665,0.70619905,0.3895111,-0.136368575,-0.820379275,-1.07107775,2.180586,0.406912175,-0.391874225,-0.9069082,-1.17057175,0.483952225,-0.0651261175,-0.457055325,-0.914798725,-1.1411275,0.30489015,0.0130671875,-0.5321931,-0.969063875,-1.25198175
5,14.75,0.2743691,5.11450175,4.1008,0.398040736,33.288148365,14.16005716,-0.3602925,83.38125,95.48415,2.949326125,172.1375,1286.75,703.857875,1243.475,484.49,296.4675,317.22,5.1851828295,9.03046775,4.74175775,5.01385,6.30081775,381.9257768,7.966589,0.665570825,0.321535775,-0.210868175,-0.86945315,-1.205338,2.114882,0.335503975,-0.428970975,-0.9733841,-1.256551,0.4512263,-0.10429046,-0.532888425,-0.945737875,-1.17146875,0.25845325,-0.0472361275,-0.5332063,-1.0135875,-1.329038
5,15.25,0.25653142575,5.0540915,4.163991,0.365000658,29.7878954225,15.3924595,-0.33528,83.428485,95.46768,2.98635859775,156.015,1249.625,679.3754,1191.575,462.2075,299.4225,316.8075,5.514000806,9.6587595,4.758675,5.10738125,6.21886075,381.71196825,7.31409475,0.613633,0.250710625,-0.2618059,-0.908053325,-1.18731275,1.700275,0.34348055,-0.4710022,-0.959626825,-1.2365845,0.40360615,-0.136476975,-0.587281075,-0.95660525,-1.20427725,0.201247275,-0.06539571,-0.6053664,-1.03335025,-1.29523
5,15.75,0.276404417,5.1016465,4.280339,0.381928373,30.06442226,14.004409455,-0.305175,83.71275,95.4459875,3.017844067,147.0025,1190.675,651.1169,1126.4,433.47,299.9625,316.3525,5.52442901725,10.000361,4.8108415,5.039669,6.28690725,382.7185158,8.70484975,0.617150275,0.1551908,-0.268856075,-1.03700775,-1.25286125,1.3473085,0.3010115,-0.509081475,-1.0326435,-1.31225175,0.39820855,-0.183740425,-0.657962575,-1.0053195,-1.2106835,0.233361525,-0.128506,-0.606368775,-1.05735575,-1.37891625
5,16.25,0.28004087075,5.1403725,4.4018,0.38144939,30.480254895,14.0862860275,-0.2395875,84.63496,95.441935,3.10412847925,144.2175,1118.825,612.17455,1060.85,409.0075,300.3075,316.0925,5.35175787,10.01261125,4.860047,5.055625,6.2394625,382.3085056,9.196625,0.57366435,0.130539325,-0.287345775,-0.98434705,-1.22498825,1.17602975,0.233060375,-0.545646675,-1.0499265,-1.31081875,0.422129825,-0.155756025,-0.64967105,-1.02785275,-1.2837795,0.170318675,-0.1744323,-0.6624225,-1.0725325,-1.3775175
5,16.75,0.2637822805,5.243394,4.189,0.362307801,32.83334152,12.473009895,-0.1836375,85.04075,95.4594225,2.854358561,127.9,1037.75,576.706925,977.0225,377.89,296.815,315.96,5.2948771205,10.1219,4.90166425,4.90865,6.20319925,382.5154812,8.0847285,0.577182175,0.18965135,-0.27363785,-0.8898048,-1.14706875,1.029897725,0.227223875,-0.5110534,-1.007177,-1.28008975,0.64383645,-0.18877585,-0.634076525,-1.0369995,-1.2680095,0.1700847,-0.15416785,-0.713989425,-1.0238045,-1.35454325
5,17.25,0.262966901,5.058802,4.182066,0.367968497,28.388102865,11.0542971225,-0.1793725,85.9150375,95.465,2.827491611,122.2239,932.075,531.221025,893.7675,339.2325,292.635,315.2975,5.323131572,9.88563225,4.7390525,5.25155575,6.312925,382.7471164,8.59164975,0.64180535,0.20778665,-0.242949425,-0.8860691,-1.12730775,1.231661375,0.28907475,-0.491363075,-1.034613,-1.29089525,0.78424745,-0.1462399,-0.61634465,-1.004954225,-1.1916085,0.197993375,-0.115273625,-0.702407925,-1.033488,-1.313447
5,17.75,0.26207525125,5.083438,4.154953,0.39059532075,23.414041195,9.9670977405,-0.1768325,87.01675,95.46464,2.75135053475,103.815,822.381325,475.6747,798.4525,307.07,294.845,315.0625,5.420322813,10.0637,4.722993,5.07254125,6.454475,382.405888925,7.995387,0.6173183,0.204555675,-0.284786925,-0.901740225,-1.1528195,1.2416645,0.294521825,-0.52306725,-1.0354725,-1.26405075,0.9156901,-0.0658073775,-0.60863915,-0.9766957,-1.19994175,0.144541675,-0.114444225,-0.670833325,-1.015759,-1.317613
5,18.25,0.260075041,4.87439075,4.065,0.35684346575,20.7771147225,10.88314476,-0.1754075,87.57225,95.47074,2.74683203375,81.75054,735.573825,414.226575,690.865,265.4,292.77,314.45,5.746635096,10.24075,4.70643525,5.097,6.24185,382.9977872,9.724634,0.5855544,0.20695775,-0.232882,-0.82413375,-1.10566525,0.990771725,0.319353,-0.4816244,-0.9979504,-1.250514,0.829268175,-0.0657132575,-0.58016665,-0.950591525,-1.16337875,0.2207643,-0.111411675,-0.661548125,-1.00715475,-1.301804
5,18.75,0.281454489,4.7069155,3.934,0.357505,20.57672535,9.03761108525,-0.1731925,88.36314,95.46832,2.669390818,68.105,632.258575,360.321875,597.025,220.56,290.7075,314.27,5.6982187865,10.3438675,4.671297,4.976125,6.403875,382.0178723,9.3546055,0.4800149,0.2581346,-0.22859545,-0.87982405,-1.10754625,0.87927045,0.308945475,-0.4170819,-0.938555375,-1.167709,0.6189154,-0.059215775,-0.5073622,-0.899515975,-1.12826,0.233848075,-0.07653953,-0.554334475,-0.9992446,-1.30104575
5,19.25,0.2745203315,4.2686,4.0164,0.37166398175,18.84857633,9.74360171025,-0.15687,89.4395625,95.46843,2.350734975,49.8637575,522.0962,297.9875,493.35,187.555,292.24,313.885,5.78204755,10.32975,4.66161875,5.677625,6.109925,381.871158225,9.4769245,0.61156405,0.280776425,-0.156698025,-0.90891485,-1.14294225,0.94585035,0.3226607,-0.384752625,-0.861993525,-1.12297775,0.567923,-0.0323738625,-0.397915,-0.844272025,-1.0768275,0.227320775,-0.073493545,-0.5042835,-0.925586675,-1.2180405
5,19.75,0.254847022,3.90127225,3.868041,0.291989903,15.2137321825,8.138380361,-0.1576875,90.1925,95.47959,2.24847888525,41.714615,426.3425,252.61855,410.185,146.7725,298.865,314.03,5.8327419635,10.1601675,4.717482,4.8535,6.111525,382.3846918,10.534445,0.67635885,0.258516,-0.1175937,-0.77303725,-1.07615475,0.860092425,0.35352795,-0.3774509,-0.814924475,-1.08985825,0.560574525,0.030939335,-0.355830125,-0.778409025,-1.00939205,0.2133574,-0.0412592625,-0.4191951,-0.86420525,-1.17925025
5,20.25,0.2776140675,3.793275,3.867975,0.314373493,11.9947028325,6.3737242105,-0.1583625,90.203765,95.4836375,2.253809291,24.91775,323.72,200.932125,318.195,114.3025,294.6125,313.4675,5.987210436,10.1095,4.36581425,5.3013,6.21253925,382.9395229,9.5817105,0.59726075,0.276976975,-0.1000750675,-0.747133175,-1.0520915,0.8119004,0.325663925,-0.38406155,-0.812480975,-1.049699,0.54169395,0.0490634175,-0.32525305,-0.7375087,-0.9709461,0.23982795,-0.021242775,-0.430854875,-0.87017845,-1.18612875
5,20.75,0.232555117,3.59720325,3.9099,0.2765185575,10.43002261,5.226913488,-0.161445,91.4905925,95.4776675,2.188728864,18.501,245.23325,153.240225,239.0675,81.143,295.3675,313.5675,6.107239419,10.09525,4.161875,4.720475,6.157175,382.55691365,9.6,0.6789573,0.28508975,-0.0539552575,-0.68896435,-0.9513319,0.76505595,0.39064375,-0.304567625,-0.798261375,-1.048896,0.6038386,0.04237896,-0.33397115,-0.731241375,-0.983211175,0.305914725,0.0630252025,-0.3964381,-0.820785275,-1.100862
5,21.25,0.22568064925,3.304031,3.669275,0.260048486,8.00551907925,5.12793117075,-0.162095,92.229,95.4800125,2.04421897025,9.274975,186.71155,111.238125,167.3775,62.1275,291.975,313.1125,6.143963805,9.8473745,4.18484475,4.5746985,6.2057975,382.842276275,10.28792925,0.8025312,0.3166363,-0.0404552775,-0.66515955,-0.947427575,0.77473985,0.42411845,-0.2412745,-0.755299425,-1.014753,0.630544825,0.0172899275,-0.2633013,-0.670724525,-0.92403145,0.3405713,0.07476494,-0.33650625,-0.769049,-1.070832
5,21.75,0.24751825575,2.92091525,3.55647275,0.25598999175,6.898288885,3.81724718,-0.16503,93.31465,95.4858925,1.74404244,2.247475,133.724125,80.323285,121.2775,43.76075,294.3,312.5975,6.17486749925,9.949375,4.0191,4.603875,6.1434685,383.757423275,11.6,0.740880475,0.44851195,0.0110975125,-0.63191525,-0.885092175,0.774641625,0.38459655,-0.168455025,-0.68395095,-0.9865486,0.60922545,0.041291105,-0.192198775,-0.678415475,-0.912239475,0.414408825,0.1269176925,-0.3163751,-0.731068875,-1.0098955
5,22.25,0.247353865,2.302049,3.54356775,0.24901243125,6.79667044825,4.097354943,-0.1659625,94.4126825,95.489835,1.6655077225,-1.50745,86.1313,49.96955,75.8655,27.47675,295.09,312.4325,6.49978203,9.76863825,3.92299025,4.469675,5.989939,384.11245615,12.118571,0.772931,0.483765475,0.0452316125,-0.659341325,-0.884527,0.72884535,0.41673895,-0.1178462,-0.6294341,-0.948175975,0.590300475,0.0824069475,-0.110913875,-0.58620995,-0.858867025,0.4866969,0.15862755,-0.146309725,-0.7068113,-0.981486975
5,22.75,0.2288109285,2.162189,3.470804,0.408215988,6.135980113,4.1809646505,-0.1683325,95.308185,95.51469,1.60374175925,-2.124575,51.297,27.82425,47.7,16.925,294.4575,311.805,6.372198858,9.46249875,3.7836635,4.459025,5.8361995,384.4342925,9.678267,0.7531637,0.5070024,0.04927814,-0.64315705,-0.873024175,0.706098225,0.4028451,-0.167757225,-0.591897125,-0.872762875,0.546989425,0.132643875,-0.0601827075,-0.569414375,-0.833350625,0.474806275,0.16710805,-0.1040620825,-0.6449315,-0.92847755
