DOY2,HR2,FC,SC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
2,15.75,1.78988502746214,0.433123617971942,86.7608582744105,0.784582939740787,167.122944391086,3.13940597341219,1.93214684369391,442.782059004525,13.9006078997232,453.738944063303,11.6761932668884,438.123382971049,453.867723468459,11.7651712254039,438.730298835351,455.210178155379,11.8866448846598,439.610234384647,456.524735070812,12.0472780759606,440.836830354413,4.40591049822118,24.2381756143335,0.532604720763173,2.46525,1.05,0.9115,20.38558,23.5316,25.97307,19.6693,19.05157,101.201456,96.875,14.9640675,20.236,20.173,22.215,180.64,433.38975,410.72,40.659,379.0325,424.4525,388.11,442.83,866.441,768.171,340.864,203.258,63.283,323.42825,485.486,155.784,14.7653,13.2089,10.981,9.185325,8.348575,7.27734999999999,6.61485,7.39805,8.733275,12.43245,11.2946,8.8443,7.77185,8.4866,7.58325,7.08499999999999,7.1294,8.28015,11.571025,10.3566,11.7075,9.88609999999999,9.3054,7.00075,7.6307,7.602275,7.972775,14.948,13.268875,11.4595,9.7024,8.125725,7.952775,7.05419999999999,7.172275,8.40905,14.4821,13.433,11.135,9.5117,8.5118,7.8706,7.24785,7.017775,11.36325,30.6221,66.284,51.7944,288.209
2,16.25,1.39572209232959,0.77216976122889,70.3798929978751,0.78547431420414,127.636260944383,1.04114577576695,1.91900532773851,442.749615747459,14.5059460835113,453.946302690345,11.7275405489633,439.278772822484,455.58959279319,11.7875934354392,440.458668349419,457.470217025124,11.9376635630051,440.274819363573,458.245807778653,11.8850573812509,443.206180598327,4.46947157823178,23.4863960749787,0.498462904050741,2.253,1.053,0.8925,19.8243,22.8172,25.87496,18.926555,17.523025,101.23343925,97.195,13.98941,19.033,18.058,20.022,144.54,335.383,313.1,32.134,379.2325,418.595,390.5,432.75,667.8965,577.188,211.175,143.541,49.976,179.305,353.849,107.529,14.5602,13.0694,10.9503,9.11057499999999,8.4002,7.2772,6.61585,7.398075,8.732275,12.4251,11.3373,8.81095,7.8419,8.5224,7.589725,7.0917,7.1284,8.27915,11.527625,10.4065,11.7204,9.90739999999999,9.3234,7.004525,7.63739999999999,7.603175,7.97375,14.8059,13.150775,11.4686,9.752325,8.1256,7.9563,7.06119999999999,7.1733,8.40805,14.2171,13.2733,11.1415,9.5569,8.5227,7.87,7.2474,7.017675,11.3641,30.58,61.7167,49.230925,202.86575
2,16.75,2.71170454323217,0.763686173254402,63.2025184649122,0.789985828232125,63.7186822908851,1.37240735013014,1.704511019924,444.386263805055,14.6007408462222,456.923807912465,11.7797658499189,440.351019778819,458.277254137924,11.7229804097059,440.937212950487,462.148495809506,11.8869605482683,441.815174276686,465.416047241529,11.9260647272891,451.551964515778,4.31609403453253,23.4643432220317,0.523844280308749,2.09625,1.015,0.8805,19.134695,22.593,25.162,18.2007025,16.1517824999999,101.29656075,98.013,12.81138,18.373,16.61,16.925,108.51,227.438,205.55,21.796,377.25,411.675,388.84,420.18,459.608,355.587,127.883,81.636,29.0725,115.09825,202.719,60.73,14.2582,12.862,10.736975,9.04125,8.4235,7.254125,6.616375,7.3971,8.731275,12.20225,11.21195,8.8596,7.8846,8.537025,7.58605,7.0981,7.1271,8.27815,11.316175,10.3292,11.6713,9.88629999999999,9.327,7.001875,7.64379999999999,7.603225,7.97475,14.551,12.9615,11.4257,9.7802,8.111775,7.9411,7.06829999999999,7.1751,8.4062,13.9616,13.0636,11.1153,9.5796,8.519,7.8687,7.248325,7.0181,11.365075,28.5747,56.092,45.6899,102.5525
2,17.25,2.94615010373276,0.916838356045177,65.4877133685401,0.76146219283098,12.3542874637367,-0.0406948322907211,1.77402754535177,446.27082121847,14.524893185942,458.374390438518,11.7670296107376,441.82141736235,459.791445046212,11.6972382184436,443.5760275287,461.796139605477,11.860925956749,444.96925792938,468.04221132029,11.7405674532368,451.856812240883,4.41147835570705,23.3458801383276,0.576171201007674,2.175,1.02,0.9005,18.809115,22.2917,24.14766,17.0520175,14.7919599999999,101.3558005,98.223,12.64455,17.229,15.28,15.341,67.6699999999999,122.695,97.7499999999999,11.64,375.7625,405.9075,380.23,412.91,225.412,162.73,69.3739999999999,44.2539999999999,13.484,55.2555,90.938,31.709,13.753,12.61225,10.4655,9.0092,8.43375,7.25385,6.6173,7.39615,8.730275,11.5961,10.72655,8.7769,7.8885,8.5441,7.582825,7.10449999999999,7.1282,8.276475,10.753875,10.014575,11.574,9.85039999999999,9.3125,6.997225,7.6502,7.605175,7.975725,14.0748,12.7584,11.3331,9.799375,8.14745,7.9399,7.07569999999999,7.1769,8.4052,13.5493,12.8363,11.0374,9.5776,8.5108,7.8674,7.249275,7.018525,11.3641,26.493775,40.9756999999999,36.91325,24.7495
2,17.75,2.34704193288567,1.15878647753468,35.8881458723854,0.730303521399315,17.5544320163756,1.70192970304356,1.70539968680928,447.13538039516,14.3568805646024,462.341010386384,11.7366878235065,442.314258563278,461.585508528523,11.649815829587,446.417800803389,464.328961599633,11.6541130896657,448.73405115922,469.871679177306,11.601694403752,457.956122510209,4.14738745430013,22.5518552309343,0.613570759245078,2.04199999999999,0.981999999999999,0.8425,18.13096,21.5726,22.53042,15.872685,14.1087925,101.349832,98.3395,12.1378725,15.566,14,13.991,25.18,25.20075,28.1,2.547,376.6525,402.945,373.63,396.24,54.452,45.828,24.435,15.901,3.8935,20.20975,26.5499999999999,11.276,13.397,12.349,10.2233,8.9695,8.4325,7.2529,6.618225,7.395175,8.72925,10.74125,9.92705,8.47935,7.85895,8.553375,7.5796,7.1109,7.13,8.2736,10.048325,9.56834999999999,11.4674,9.80199999999999,9.2745,6.9928,7.65659999999999,7.608125,7.976725,13.7401,12.5721,11.2373,9.81585,8.17229999999999,7.9377,7.08279999999999,7.1791,8.4052,13.2276,12.6158,10.9523,9.5604,8.5024,7.8661,7.2502,7.01905,11.36505,23.9093,45.41025,38.48205,3.31525
2,18.25,3.75441278134426,2.05598153026533,34.9137551530877,0.733454428544256,50.0177378262454,3.79393980188972,1.56157737324636,452.550046350124,14.353463598353,463.165679117239,11.6812310229957,444.579373940883,467.379475456617,11.4175270284945,449.105049464556,470.226325816245,11.3854751250252,453.324877394145,477.194013020397,11.3484460176168,472.722132505264,4.09697534191962,21.8456255852668,0.810364003886164,1.805,0.896,0.81075,17.3018275,20.82,21.20524,15.2872675,13.75099,101.3926615,98.3275,11.54132,14.711,14.02825,13.848,4.16,-0.04,5.23,1.463,374.7425,400.655,372.07,394.16,3.708,3.899,1.747,1.35625,1.76,1.60375,2.057,1.026,13.0404,11.8475,10.0151,8.91725,8.42875,7.25195,6.619175,7.3952,8.72825,10.18985,9.3928,8.33305,7.8135,8.56375,7.57575,7.11729999999999,7.1318,8.2726,9.70757499999998,9.14454999999999,11.3496,9.73969999999999,9.1938,6.9856,7.66299999999999,7.60915,7.9777,13.4744,12.3709,11.1266,9.83075,8.20059999999999,7.9353,7.08919999999999,7.1809,8.4042,12.946,12.3959,10.8659,9.5358,8.4808,7.8655,7.25015,7.01915,11.364075,19.88195,26.5703,19.95825,1.9325
2,18.75,2.93264762104816,1.70178659188349,42.6430583070464,0.748991532580755,11.8154884842807,1.81719876230902,1.61779056125257,451.892924414011,14.6179772822153,458.067592910752,11.3592579764704,445.977785721634,461.721020147936,11.2332091028512,450.682532911065,473.250006637949,11.1994349076762,454.240162712707,481.540714840482,11.1896301652791,475.287712804042,3.81601036756373,21.2071191730143,0.832176657400635,1.868,0.903,0.7145,16.791095,20.2939,20.68022,14.5706875,13.27826,101.396273,98.55175,10.49895,14.585,13.993,14.282,3.33,-0.1205,4.43,1.773,375.41,397.7525,368.98,393.29,0.373,1.386,0.153,0.463,1.65,0.25475,0.27,0.27,12.57985,11.41375,9.82975,8.8745,8.4225,7.249625,6.6201,7.394225,8.72725,9.77255,9.0329,8.26885,7.7821,8.569025,7.569775,7.12369999999999,7.1336,8.2709,9.48549999999999,9.0226,11.1632,9.67519999999999,9.0793,6.9763,7.66839999999999,7.611075,7.9787,13.2236,12.1661,10.943,9.8271,8.23155,7.93245,7.09629999999999,7.1827,8.4032,12.6997,12.1657,10.7701,9.5072,8.4324,7.8649,7.251075,7.0192,11.36405,17.13855,24.7019249999999,24.5685,2.054
2,19.25,6.86599050215771,1.34759165350165,33.5574727519443,0.727235914144491,6.14878596257099,3.13033315827042,1.58470520658727,445.904381213347,14.5183777913456,464.094951087812,11.3183676810792,444.52380706689,472.829885192962,11.2466394500326,453.878520550986,481.68750385216,11.3370642635095,455.939487475927,489.858043555825,11.1436648979825,475.211623169897,4.08133802128837,18.4147046403974,0.911099928541984,1.862,0.862,0.74025,16.55899,20.030925,20.17932,14.5688,12.98945,101.422388,98.476,10.156825,14.11,13.87925,15.09425,3.055,-0.035,4.2275,1.51825,374.73,395.495,369.3825,391.3825,0.37,1.34825,0.15,0.47275,1.64025,0.23,0.25,0.26,12.06275,11.05775,9.71842499999999,8.84725,8.40325,7.246625,6.621025,7.393275,8.725275,9.496,8.757,8.1987,7.73375,8.5662,7.565,7.12215,7.17475,8.26805,9.30117499999999,8.88217499999999,10.894975,9.601425,8.941675,6.964775,7.6674,7.612125,7.979675,12.969,11.96075,10.7493,9.8048,8.24329999999999,7.919775,7.10339999999999,7.209575,8.435075,12.46485,11.945725,10.643625,9.478275,8.3729,7.861,7.252,7.019775,11.364025,15.9424,31.28,28.8028,2.0325
2,19.75,3.49907426297394,0.993396715119805,54.2832908499759,0.704589829155325,13.9193668270626,2.46173975266248,1.59197137373175,447.751641842431,14.3504410976984,463.52045972959,11.308543804264,448.869219436233,472.42462850527,11.1453295512163,455.602753450214,477.358941101794,11.286260613356,456.85403649181,489.90009801484,11.1089414650138,471.04448578656,3.93067714957075,18.3521132450652,0.897013030126354,1.882,0.9,0.79025,16.6422,19.810625,19.44196,14.64487,13.199475,101.42322175,98.194,9.7216,13.87475,13.68375,14.20975,3.1275,-0.00750000000000128,4.3,1.781,369.58,395.3325,369.065,388.3075,0.37275,1.32825,0.15,0.42825,1.64,0.2145,0.25,0.25,11.6795,10.76325,9.60167499999999,8.828,8.3965,7.243275,6.621925,7.393275,8.724275,9.2508,8.5251,8.133,7.69295,8.56725,7.569,7.1286,7.17375,8.266325,9.14494999999999,8.77575,10.671825,9.566875,8.8322,6.959525,7.673575,7.61505,7.98135,12.813325,11.777275,10.5718,9.79295,8.26379999999999,7.9175,7.11019999999999,7.20785,8.4348,12.299575,11.7465,10.4947,9.45565,8.319,7.86055,7.25005,7.019825,11.364025,14.2359,28.048125,26.26525,1.555
2,20.25,6.1060901568499,1.6175871239484,25.2501875905813,0.693398038837092,24.0871234094824,9.15293876963989,1.64947604797659,447.347539458364,14.4092236505069,462.118053484201,11.2316639268866,448.926686216461,471.130357012587,11.0813336297559,457.237514168327,475.800027207913,11.2119152361466,461.693815914947,482.167590232603,11.0367018016464,471.923997794903,4.12795739242872,18.1739339322468,1.17040201920382,1.813,0.93925,0.762249999999999,16.55315,19.426025,19.51334,14.9494675,13.525395,101.418254,98.154,10.39286,13.6205,13.0895,13.441,3.055,0.0169999999999999,4.255,1.9755,370.78,398.285,369.03,388.77,0.38,1.34375,0.15,0.4555,1.64,0.1945,0.25,0.25,11.42825,10.5535,9.52534999999999,8.81025,8.39025,7.2406,6.62285,7.3923,8.723275,9.06,8.33045,8.0758,7.66385,8.57495,7.574,7.134775,7.174,8.26505,9.01502499999999,8.68225,10.473025,9.54340000000001,8.745675,6.956425,7.6863,7.61715,7.983025,12.694075,11.6411,10.393075,9.78345,8.28559999999999,7.916275,7.1249,7.20685,8.434075,12.142225,11.609625,10.34165,9.43185,8.273175,7.857625,7.248125,7.0204,11.36405,13.0201,18.7598,19.168625,1.643
2,20.75,3.46935716094563,2.42266122651291,33.6607641839844,0.688798661862085,5.90247144603221,11.2994381804507,1.69166506770381,443.46522424628,14.5998253635951,463.182952995476,11.2615161373492,450.655762237657,473.622828240656,11.1290128363586,456.083482358348,478.945200455096,11.3057594793307,462.624435759279,488.588921769371,11.085137431893,479.86238195102,4.18817149342814,17.9516816488971,0.872685151716144,1.828,0.95275,0.78175,16.211875,18.938475,19.4083,14.8387025,13.6460025,101.415945,98.288,10.624,13.135,12.96275,13.222,3,0.03375,4.2275,1.7515,369.255,396.5225,368.88,384.52,0.37,1.33475,0.15,0.45825,1.64,0.1945,0.24,0.24,11.35875,10.46475,9.4722,8.79075,8.384,7.2379,6.623775,7.39135,8.722275,9.1368,8.35865,8.01495,7.6408,8.580325,7.5814,7.14095,7.173,8.263325,8.92457499999999,8.60997499999999,10.272925,9.5182,8.674975,6.953875,7.6852,7.6189,7.9833,12.5624,11.511725,10.208825,9.759525,8.294625,7.914525,7.12339999999999,7.20585,8.433075,11.9616,11.48085,10.190125,9.399575,8.2306,7.8557,7.245225,7.020975,11.3631,12.8992,20.07835,17.7959,1.895
2,21.25,4.85456275067164,1.8209970405529,27.1120166928462,0.698581273381898,13.1764602449043,3.69038256975602,1.48088627088106,450.298378860565,15.0044421094967,466.178009948241,11.1658240096925,455.56150422034,475.22099596967,11.1142854692154,460.868961203632,481.45779380103,11.2546386094799,467.872444707671,488.78264867342,11.0133643274653,474.260027653636,3.91270334920982,19.3471866293955,1.1652783920767,2.333,0.981,0.811,17.463085,18.58915,18.91428,15.9075975,13.794985,101.386886,98.64125,9.88753,12.92025,12.68,13.448,2.9275,-0.0700000000000006,4.1,1.762,368.89,398.205,368.4675,387.755,0.38275,1.33475,0.15,0.46825,1.63025,0.2045,0.24275,0.25,11.15375,10.34025,9.3855,8.76925,8.37625,7.23555,6.625675,7.390375,8.721275,9.15455,8.3889,7.9553,7.6128,8.57805,7.5898,7.147125,7.172,8.262325,8.84354999999999,8.54842499999999,10.079675,9.500775,8.61557500000001,6.952325,7.6911,7.619025,7.983625,12.21145,11.27645,10.0164,9.7273,8.3117,7.913775,7.13019999999999,7.20775,8.4336,11.596475,11.238775,10.0355,9.3698,8.190725,7.85405,7.244275,7.021075,11.3631,11.334975,18.338075,15.2849,1.18799999999999
2,21.75,3.78534348574079,2.14380418771055,27.3265462070728,0.567374038941709,4.91060782791598,4.35604701163716,1.43168347055747,449.614027136049,14.7470639507141,469.501726216981,10.9065016792855,452.409661544961,476.516955118472,11.0749620044362,464.623196172128,483.730101878623,11.0152749082063,471.814830068577,491.84155871115,10.3604288938155,479.093657647546,3.65370390238765,18.8768418932448,1.10958429485619,2.122,1.002,0.841999999999999,17.278715,17.849575,18.56648,16.322455,14.136205,101.35696275,98.648,8.538255,13.024,12.62675,13.086,3.155,-0.0170000000000002,4.355,1.58825,369.8975,400.0175,369.1075,387.9125,0.37,1.323,0.15,0.48825,1.64,0.2,0.24275,0.25,10.8235,10.10475,9.281,8.744,8.3737,7.233875,6.6266,7.389425,8.720275,9.05195,8.3256,7.89755,7.57185,8.57565,7.5992,7.1533,7.16975,8.26105,8.84159999999999,8.51032499999999,9.88460000000001,9.4702,8.57722500000001,6.949775,7.69655,7.6209,7.984625,11.773225,10.96995,9.81605000000001,9.7068,8.33095,7.913025,7.128275,7.20965,8.4329,11.19475,10.936375,9.88055,9.35375,8.154025,7.8524,7.24135,7.02165,11.36305,12.283675,13.62265,12.5659,1.2205
2,22.25,3.72685347735074,1.76851541622456,32.6170340421878,0.602591439802974,11.4927553580405,3.60575241225756,1.73198849147915,450.830999407991,14.4924847538408,479.990499628246,10.6151029673293,455.678091919744,482.621322557785,10.4503918057302,462.940921635071,487.625101399748,10.2690558004036,481.286590576731,503.244265100348,10.2739545788823,486.033976190517,3.47535809963222,18.8746516710196,0.94232995599459,2.065,0.904000000000001,0.781999999999999,17.290685,17.713325,18.25178,16.2743,14.028315,101.3756045,98.846,8.473085,13.0655,12.76875,13.1975,3.0275,-0.0167500000000011,4.1275,1.77925,369.58,399.5025,370.09,386.64,0.38,1.3275,0.15,0.51475,1.64,0.22,0.24,0.25,10.586,9.9095,9.18825,8.712,8.360125,7.23185,6.6275,7.38945,8.719275,9.003,8.29155,7.84305,7.5417,8.572825,7.6096,7.159475,7.168025,8.26005,8.85969999999999,8.50487499999999,9.68502500000001,9.422625,8.58115,6.95055,7.702725,7.621975,7.9856,11.3652,10.618425,9.59110000000001,9.6573,8.348825,7.913275,7.135175,7.2133,8.432725,10.808525,10.64015,9.71292500000001,9.3336,8.144875,7.85175,7.239425,7.0217,11.3611,11.166825,15.4897,16.8844,0.4225
2,22.75,4.46798713010947,2.46010466285342,30.9646153764526,0.658928679131023,4.9962909061733,6.33112656184704,1.66011899540158,452.592003763176,14.3330035223232,487.017383338159,10.7421226308973,459.68147908205,485.930584593872,10.8511645699489,465.274813944068,485.97141360714,11.0676140742532,485.258020689036,495.728880911277,10.8501406061426,495.625031984533,3.66029268129316,18.230034311106,1.24030907843676,2.069,0.86275,0.751,16.59114,17.53975,17.84068,15.5406125,14.166975,101.3695335,98.874,7.72342000000001,13.248,12.98375,12.39875,3.055,0.349999999999999,4.2,1.9265,365.7025,396.1575,369.22,387.8275,0.38275,1.32475,0.15,0.535750000000001,1.63,0.21,0.24275,0.24,10.4945,9.8055,9.122,8.6775,8.344325,7.23085,6.62845,7.388475,8.71825,9.02255,8.308,7.7925,7.5348,8.56205,7.6187,7.16565,7.167025,8.258325,8.84972499999999,8.50137499999999,9.49822500000001,9.372975,8.57740000000001,6.952875,7.708625,7.624825,7.986575,11.295325,10.3208,9.35977500000001,9.5513,8.3625,7.913525,7.142075,7.216025,8.4319,10.6999,10.40885,9.527225,9.308425,8.152925,7.8501,7.2375,7.022275,11.362075,11.4,17.881,15.639925,1.3235
2,23.25,5.15521568784495,2.24971954683786,34.9405646107284,0.727883456978849,8.15216971888491,3.80465687454176,1.62057997022635,453.442561274738,14.3876428491839,472.514168828791,11.1575661405849,453.283519846236,484.305106809279,11.120085459877,461.524991849214,490.265278739823,11.2382008729217,473.027243965779,494.625912413813,10.9846577042853,481.704043213123,4.37154189559118,16.7994966179341,0.927819717999181,2.597,1.123,0.992749999999999,15.34365,17.677325,18.37664,15.1151475,14.0092475,101.33934775,98.8675,7.91625,13.428,12.63475,12.6595,3,0.296,4.2,1.92275,372.56,393.115,370.26,385.4175,0.37,1.32575,0.14275,0.552,1.64,0.19,0.24,0.24,10.54075,9.801,9.09325,8.642,8.32275,7.2295,6.629375,7.3875,8.717275,9.0281,8.3124,7.7464,7.5267,8.5425,7.6285,7.17155,7.166025,8.257325,8.77502499999999,8.47492499999999,9.33572500000001,9.3269,8.56710000000001,6.9552,7.714075,7.62785,7.987575,11.2885,10.25075,9.29155000000001,9.4278,8.3718,7.9133,7.148975,7.2184,8.4309,10.6409,10.341675,9.356725,9.282225,8.159875,7.8489,7.23555,7.02185,11.3611,10.7435,16.71315,15.42255,2.34449999999999
2,23.75,16.5851377676129,1.87777439616043,32.4665227761491,0.742007488276903,18.0755765854746,5.15149071398608,1.56208285539607,456.989208527691,14.458122560396,476.921768265499,11.1360915427007,465.697000135679,478.311158070961,9.85794876213958,465.420001069829,488.954447100995,11.0632131448373,469.373664283712,489.278485760117,10.8025450410688,478.306818491977,4.25910251829523,16.5917934596053,0.945594036506838,2.586,1.09275,0.931,15.5509625,17.44355,18.7301,15.141155,14.0896075,101.27629575,98.5325,7.856275,14.022,11.8305,11.7615,2.9275,0.0919999999999993,4.1,1.99375,365.17,390.6825,362.785,386.8075,0.37,1.323,0.14275,0.55925,1.63,0.19,0.24,0.24,10.759475,9.91525,9.11625,8.6075,8.30675,7.22815,6.63055,7.387525,8.71625,9.02845,8.30775,7.703,7.50165,8.51615,7.6377,7.177725,7.165025,8.25605,8.67419999999998,8.42319999999999,9.19882500000001,9.29225,8.555175,6.957525,7.719975,7.62945,7.99005,11.5032,10.323925,9.30952500000001,9.3118,8.379,7.9136,7.15405,7.2194,8.4299,10.785125,10.419225,9.22367500000001,9.2582,8.165725,7.8477,7.23425,7.0229,11.35915,10.9582,13.8275,13.8345,0.9475
3,0.25,5.47176634827415,2.03845022493704,28.2091048399304,0.736848783282087,5.52460734206125,6.66876950020146,1.83454492363065,460.553576328868,14.8262803867047,465.740336054682,13.3826335913568,483.418673835188,476.38719257963,13.8029598374069,510.851025890071,480.231201782649,13.8799149691388,512.271919502087,484.0112898666,13.8805730465044,532.214342824387,4.23854505964879,18.9448314629091,1.00490220230887,1.828,1.0365,0.952499999999999,17.96559,17.6468,17.3700025,16.9111,15.65223,101.08591625,98.06925,10.56262,13.6395,14.144,14.127,2.9,-0.0864999999999999,4.1,2.204,381.32,401.485,381.32,388.405,0.38,1.262,0.1255,1.476,1.5915,0.216,0.24,0.25,13.2517,12.46905,12.5829,12.1424,11.42185,9.8659,8.6068,8.43855,8.56385,12.65115,12.11975,12.0259,11.60465,10.7027,9.3927,8.2185,7.8825,8.1629,12.369225,12.4046,11.9468,11.3846,10.8785,9.789475,8.6394,8.794625,8.810025,12.3761,11.6659,11.3937,11.0118,10.2772,9.097875,8.2623,8.048275,8.534,12.0723,11.9183,11.3339,10.979,10.1594,8.95999999999999,8.698275,7.894425,11.949,8.15777499999999,5.87155000000001,12.056575,-0.87
3,0.75,4.40786548432609,3.56080581565172,25.7332409951466,0.824794003243107,14.223775600714,3.04049343105803,1.81047459192864,462.525044978721,15.0702545841249,482.861751272958,13.4780435728107,479.464368650694,488.507646776348,13.7854212453106,499.183084959686,491.621797735323,14.0626551214529,512.517442031756,502.652584323615,13.3822959700176,525.787994057248,4.45304436796182,18.6935113123574,0.885599609078267,2.128,1.012,0.88075,17.8945325,17.1342,18.337525,17.37016,16.078915,101.0948115,97.4605,10.32765,13.644,14.068,13.941,3,0.085,4.24,2.044,381.465,405.255,382.255,387.935,0.374,1.274,0.14,1.486,1.5915,0.209,0.24,0.25,13.133,12.39935,12.4472,12.1241,11.40665,9.8739,8.6125,8.44055,8.56475,12.5774,12.05205,11.9283,11.54095,10.702125,9.411575,8.2247,7.8835,8.1625,12.268225,12.2994,11.8624,11.3563,10.8826,9.801025,8.6397,8.79585,8.811025,12.1519,11.494,11.3219,10.9665,10.2808,9.105325,8.2633,8.0481,8.535,11.8631,11.8166,11.2663,10.9407,10.1508,8.9614,8.6985,7.896425,11.948225,7.43989999999999,4.9861,11.23985,-0.720000000000001
