DOY2,HR2,SLE,USTAR,H,SH,V_SIGMA,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,14.25,-4.80254631122219,0.19453281011133,-169.872343508511,-3.51836522075981,0.727481327105966,1.63333646503013,407.615452267412,1.5248410853079,1.72856079482341,407.551003507185,1.41951860651673,2.05749585558294,407.65354614868,1.67651534394144,1.81537936695597,408.209074765843,1.6442482242201,2.25090378751928,-17.205527757072,0.109615478966774,1.9655,1.772,1.171,-16.21787,-17.668075,-15.9305175,-13.9812575,-15.8466125,65.0779965,14.497,0.39116,-12.52725,-12.8705,-5.7365,37.8675,51.72425,44.7125,51.4155,20.29125,153.6725,248.9875,176.245,283.1475,133.2875,126.67925,127.507,129.165,45.86775,17.89225,0.0605,4.534,-5.07675,-3.6699,-2.6869,-2.128175,-1.41475,0.02245,1.02995,2.27185,1.862,-2.012425,-1.191625,-0.5451,-0.063025,0.391575,0.75945,1.166375,1.801175,2.277175,-2.33185,-1.904075,-1.1128,-0.4187,0.0342,1.175075,1.439225,2.17185,2.55475,-4.35265,-3.35985,-2.1672,-1.2649,-0.3548,1.18035,1.795825,2.122675,-4.6781,-3.163575,-1.53425,-0.71855,-0.19245,0.795575,1.01625,1.964175,2.4876,-3.396375,-5.52185,-4.3727,-54.609
11,14.75,-4.26024598084712,0.174583321294912,-160.050818726697,-3.62209145441243,0.540722271820802,1.65610543263881,407.077192672083,1.46393843550493,1.74596430926839,407.006231823392,1.54135455162006,2.07758650788069,408.256232005126,1.63126127314923,1.97244630945436,407.624016714083,1.61901338735216,2.86747474896693,-17.5329487178387,0.105750013922449,1.899,1.756,1.116,-12.336935,-17.004775,-15.75279,-14.73276,-15.76865,65.14191925,14.72075,0.4602625,-12.5455,-13.23925,-6.01475,34.2925,40.0565,33.695,39.899,20.192,153.585,243.6675,172.7775,279.55,106.0735,100.87475,99.19125,97.85325,43.3555,13.80825,0.06,3.495,-5.2151,-3.708,-2.6709,-2.11945,-1.4166,0.020475,1.02895,2.27085,1.9425,-2.01665,-1.153175,-0.533575,-0.056275,0.3955,0.759425,1.1654,1.80015,2.27715,-2.31625,-1.895825,-1.108325,-0.4174,0.041125,1.1738,1.437775,2.171075,2.554025,-4.451325,-3.429525,-2.1538,-1.260675,-0.35535,1.17935,1.79575,2.121675,-4.797625,-3.15275,-1.5125,-0.71935,-0.1925,0.79555,1.016225,1.96415,2.48705,-3.382,-5.2536,-4.112,-63.4215
11,15.25,-5.61516471166169,0.127773517540194,-166.698941183978,-4.28783688809808,0.578103800948741,2.13277328477226,407.544478731099,1.47598202032912,2.0751822935943,408.335693082503,1.46857581344475,2.41692814080701,407.667586359897,1.54723611364601,2.1708480760916,407.480303006267,1.5579807107621,1.71234747467786,-17.3607365468154,0.0886336206450502,1.5615,1.3495,0.9115,-11.66243,-16.66455,-15.83119,-14.825,-15.9676625,65.19841725,16.3415,0.422105,-13.04975,-14.96825,-6.18075,30.2075,34.62775,30.3275,34.2685,15.79325,153.0775,237.0925,171.83,277.3,83.3215,78.05,74.12025,83.23125,37.3275,12.32425,0.06,3.4325,-5.2841,-3.7569,-2.6562,-2.1108,-1.4183,0.018475,1.0302,2.2699,1.9462,-2.11745,-1.2386,-0.531975,-0.054625,0.3954,0.759425,1.1654,1.799125,2.276175,-2.3022,-1.88575,-1.1002,-0.411775,0.0364,1.173525,1.436775,2.17085,2.55375,-4.609375,-3.456675,-2.14455,-1.2569,-0.356575,1.17935,1.794825,2.121675,-4.774125,-3.14245,-1.49775,-0.7182,-0.193525,0.794575,1.01525,1.96315,2.48605,-3.4365,-4.9985,-4.0755,-75.0415
11,15.75,-6.87884411388658,0.110854336718234,-180.356801629774,-4.27830838635721,0.468462514573929,1.77334904193787,408.267870171383,1.36202700765324,1.93696820001812,408.238327069196,1.47016168063171,2.23033943754583,408.140512390716,1.45891547531374,1.95523748876556,408.180483416238,1.41954862473719,1.64581338562015,-17.4190451476027,0.100775085382163,1.28775,1.0585,0.6315,-10.44648,-17.009275,-16.11322,-14.9320225,-16.232725,65.22924575,17.6385,0.22999,-13.545,-15.50325,-6.518,18.0875,21.7215,19.195,21.57825,10.7945,153.32,235.165,173.165,275.205,55.91,53.3375,50.51825,56.3755,19.5305,7.08275,0.06,1.12325,-5.33965,-3.83095,-2.64195,-2.1022,-1.418125,0.0175,1.02965,2.268375,1.937,-2.295325,-1.3543,-0.5338,-0.05425,0.395175,0.7584,1.164425,1.799125,2.2752,-2.287875,-1.870075,-1.092075,-0.409675,0.037,1.172975,1.43605,2.170075,2.55375,-4.688275,-3.465125,-2.134525,-1.25375,-0.35775,1.179275,1.79475,2.120675,-4.77435,-3.177425,-1.493225,-0.719975,-0.193575,0.794575,1.015225,1.9613,2.48605,-3.49715,-5.2824,-4.085575,-84.899
11,16.25,-5.54143027623268,0.102209945840385,-193.651547305545,-4.29733979336623,0.465975593950104,1.9258472705433,407.490498568089,1.29153637316658,1.95330347459757,407.469940768014,1.43680551117177,2.22581246308855,407.707551233555,1.50366632858042,2.16230727682487,408.211796613782,1.43521134933033,1.58476415047643,-17.3389267074205,0.103502587259424,1.293,1.111,0.7305,-11.1838875,-17.65655,-16.00711,-15.05241,-16.1062,65.27147125,14.6855,0.4702375,-14.07,-14.35025,-6.6845,8.1925,8.0195,9.4975,8.438,4.785,153.3825,237.675,173.4775,271.0725,25.6945,24.16225,21.98175,21.815,10.03825,3.214,0.05,0.289,-5.860125,-3.934475,-2.622475,-2.09535,-1.4153,0.016475,1.02965,2.267375,1.9455,-2.429475,-1.433525,-0.570775,-0.057175,0.393,0.757425,1.1654,1.7983,2.2752,-2.274,-1.855425,-1.08625,-0.407575,0.033825,1.17225,1.43505,2.16985,2.553025,-4.9299,-3.6276,-2.132025,-1.250025,-0.358575,1.1778,1.793825,2.11975,-4.823875,-3.32725,-1.49325,-0.720825,-0.19365,0.793575,1.014225,1.96115,2.48505,-3.61575,-5.205,-4.023575,-103.1145
11,16.75,-5.82701424550216,0.113864438393273,-238.911951887615,-2.81744573508973,0.487597892988483,1.58440250842456,407.42664457458,1.3352043539306,1.84863807093838,407.457942251105,1.32030374562903,2.00424688066808,407.980348219583,1.4928496504277,1.76761674549764,407.498679340323,1.45570436158873,1.49437587335607,-17.3531777743522,0.111826249454451,1.24275,1.135,0.75525,-13.8271375,-18.3545,-16.2835025,-14.8312575,-16.5535725,65.11826075,22.4625,0.2865525,-15.06375,-15.93375,-7.837,1.8,-0.3625,3.315,0.829,0.70275,151.58,232.455,173.115,267.985,3.9925,3.422,3,3.2075,2.36,0.50025,0.05,-0.105,-5.474,-4.07265,-2.8529,-2.138125,-1.424825,-0.028225,1.004625,2.23425,1.89665,-2.836575,-1.5658,-0.6942,-0.141,0.33725,0.7461,1.150375,1.7805,2.253075,-2.4221,-1.7289,-1.14935,-0.4721,-0.0314,1.1457,1.4268,2.169075,2.536975,-5.5876,-4.3927,-2.1656,-1.275425,-0.3654,1.1616,1.772525,2.09625,-4.2992,-3.18325,-1.65575,-0.742,-0.245475,0.779825,0.99075,1.9389,2.48405,-3.886,-5.144375,-3.9499,-112.5625
11,17.25,-6.11259821477163,0.100313907100278,-227.142181274078,-4.06171063005281,0.469806345094236,1.92483553658873,407.898784859038,1.33990429679878,1.95974604556021,408.199475081768,1.39711307972873,2.09909204058519,407.888896330639,1.57903313138588,1.97677403437912,408.284545904371,1.42428871496149,1.83748038006285,-17.5633478750377,0.110538052705294,1.32475,1.30325,0.8765,-13.3633775,-18.78125,-16.149315,-15.066045,-16.27391,65.2089165,18.254,0.335755,-14.924,-15.77,-6.83,0,-4,0.6,-2.1025,-0.32025,153.95,232.585,173.85,267.7,-0.03,0.03,-0.251,-0.0905,-0.18,-0.2015,0.01,-0.22,-6.39165,-4.16925,-2.61265,-2.0822,-1.4113,0.01095,1.02565,2.2659,1.94345,-2.8763,-1.69335,-0.65125,-0.06975,0.3863,0.7548,1.16375,1.7948,2.2724,-2.2586,-1.8491,-1.09375,-0.4109,0.0363,1.1694,1.4322,2.16885,2.551,-6.0075,-4.5675,-2.10485,-1.24275,-0.361575,1.1767,1.792,2.118675,-5.4008,-3.6167,-1.5803,-0.7268,-0.1956,0.7926,1.0124,1.95835,2.4835,-3.726825,-5.8336,-4.2158,-113.066
11,17.75,-6.3981821840411,0.127843455139654,-246.041093042462,-4.6715738554597,0.657218707807232,1.50782792159816,407.878823882637,1.62834858480315,1.50855637605888,407.844981489249,1.63390962145159,1.77848710411262,407.860008033503,1.60516081700731,1.61764449511433,408.247420379638,1.59942125526222,2.47181451830448,-17.4547499468361,0.0989513308236492,1.961,1.928,1.159,-12.7291,-18.98245,-16.1521,-14.93226,-16.3847625,65.268344,18.421,0.4364525,-14.899,-15.34175,-7.9025,0,-4.4355,0.695,-2.20325,-0.56,152.585,232.845,180.3575,267.4775,-0.11,-0.04,-0.31,-0.17025,-0.22,-0.26,0,-0.23,-6.854625,-4.26655,-2.6339,-2.072125,-1.405875,0.011475,1.0234,2.2649,1.9122,-2.84655,-1.816775,-0.680725,-0.068825,0.388625,0.756375,1.163375,1.794425,2.272225,-2.24525,-1.837475,-1.0876,-0.407375,0.0386,1.17015,1.431875,2.16785,2.55175,-6.223925,-4.62975,-2.134175,-1.289075,-0.36235,1.177275,1.791825,2.11775,-5.575675,-3.88735,-1.61945,-0.7282,-0.194875,0.792575,1.0122,1.95915,2.48305,-4.2532,-7.7533,-4.523975,-112.975
11,18.25,-2.57935803632649,0.134876995719677,-241.706557607734,-5.50048696505613,0.51223115330876,1.73801059916026,407.798392390682,1.46877824377069,1.74295365744909,407.818242894708,1.66394655212729,1.80008282191445,408.345157956503,1.62057069658643,1.8095737264953,408.098969900169,1.34738979131464,2.29359753460736,-17.4961270984596,0.103410411885581,2.018,1.8045,1.08175,-12.83214,-19.0295,-16.364925,-15.05742,-16.5459625,65.3702335,18.7705,0.395905,-15.41225,-14.99625,-7.8135,0,-4.32,0.5975,-2.19075,-0.611,155.8325,232.8525,180.2825,267.0075,-0.11,-0.04,-0.32,-0.18,-0.22,-0.27,0,-0.23,-7.014575,-4.421475,-2.673875,-2.0676,-1.402025,0.01145,1.0223,2.2639,1.8487,-2.982075,-1.79885,-0.69725,-0.072725,0.388575,0.75635,1.162375,1.793325,2.2712,-2.24395,-1.83845,-1.0905,-0.41,0.03715,1.169875,1.430875,2.167075,2.55075,-6.3261,-4.84055,-2.1874,-1.313475,-0.364125,1.177275,1.790825,2.117675,-5.69765,-4.132625,-1.695375,-0.730025,-0.19395,0.792575,1.012225,1.95815,2.48205,-4.3251,-8.035,-4.524725,-112.981
11,18.75,-3.45118351232838,0.134529774550618,-219.522050906443,-3.00493979793051,0.571608131928483,1.46361523164698,407.834553909042,1.46808128219932,1.53788907052453,408.115224563142,1.53461641239071,1.69746514803598,407.95540085453,1.60954303050044,1.57188012474023,407.962705863781,1.71583398105785,1.99076799348057,-17.6829938896543,0.0897721520435926,1.6695,1.5345,0.8225,-11.9605425,-19.126,-16.46311,-14.96167,-16.6283125,65.34548975,20.4275,0.460795,-15.86975,-15.9955,-7.816,0,-4.3295,0.5,-2.21025,-0.52025,154.8325,232.865,182.92,267.75,-0.11,-0.04,-0.31025,-0.18025,-0.22,-0.26025,0,-0.23025,-7.0643,-4.601425,-2.710975,-2.062125,-1.3991,0.01045,1.0213,2.2629,1.88375,-3.12235,-1.7762,-0.722525,-0.076575,0.386625,0.756325,1.16235,1.794375,2.2712,-2.249125,-1.843725,-1.0912,-0.414,0.0337,1.168875,1.43015,2.16685,2.550475,-6.432025,-4.958025,-2.1978,-1.36785,-0.364675,1.176275,1.790825,2.11675,-5.82,-4.15515,-1.706925,-0.7252,-0.194,0.791575,1.01125,1.95715,2.4815,-4.4435,-10.89935,-4.96305,-112.20925
11,19.25,-7.93947268760599,0.15226291814287,-246.735711043911,-2.85837552789765,0.42640444675037,1.53563624184667,408.060015449832,1.60040667325787,1.55460182206122,408.048225984838,1.72420185804761,1.62626849255022,408.170220355949,1.61396208443369,1.58192762345379,408.051189925239,1.66027649776978,1.55595776897223,-17.8563940225979,0.0801647866734292,1.3455,1.3125,0.63575,-12.144485,-18.444775,-16.484945,-14.850615,-16.59861,65.17087425,19.41725,0.517975,-15.71925,-16.39075,-7.75025,0,-4.387,0.5,-2.1505,-0.58075,151.19,232.5725,182.365,268.65,-0.10025,-0.04,-0.31,-0.17,-0.22025,-0.26,0.00525,-0.23,-7.086425,-4.7575,-2.743625,-2.06795,-1.398125,0.00940000000000001,1.0194,2.2619,1.96215,-3.26735,-1.819575,-0.741325,-0.082425,0.383725,0.7563,1.16135,1.7934,2.270225,-2.2553,-1.8479,-1.094925,-0.41745,0.030975,1.168325,1.428425,2.166075,2.5502,-6.779025,-5.118025,-2.1972,-1.378775,-0.365225,1.176275,1.789825,2.116675,-5.987725,-4.128225,-1.728375,-0.7204,-0.19405,0.7906,1.011275,1.95615,2.48105,-4.72985,-11.6086,-4.9693,-113.943
11,19.75,-4.61309429603549,0.128369921598535,-229.884145861988,-3.7125942476746,0.481038729291448,1.57103867914977,407.935806498404,1.75116737238674,1.59004917541985,407.992956896821,1.75705481705506,1.63112489109939,407.968654229301,1.69448836142334,1.64491191375997,408.089351128597,1.71077903637986,1.56907753011543,-17.8312007223256,0.102757909263067,1.258,1.228,0.652,-11.899605,-18.5179,-16.56645,-14.9398675,-16.69991,65.16396275,20.116,0.595705,-15.9625,-16.29225,-7.77275,0,-4.33,0.5975,-2.1805,-0.46275,152.0625,233.1425,181.165,269.45,-0.11,-0.04,-0.31,-0.17,-0.22,-0.26,0.01,-0.23025,-7.25065,-4.848625,-2.773925,-2.066375,-1.396225,0.00840000000000001,1.0185,2.2609,1.9833,-3.283625,-1.906425,-0.7459,-0.08925,0.38085,0.755325,1.16035,1.793375,2.2702,-2.2632,-1.8538,-1.098825,-0.4199,0.028525,1.167325,1.4277,2.16585,2.549475,-7.1641,-5.5054,-2.25635,-1.420875,-0.365,1.1747,1.789,2.1158,-6.338475,-4.1822,-1.75385,-0.715575,-0.1952,0.790575,1.0102,1.95615,2.48005,-4.994375,-12.2196,-5.99675,-115.615
11,20.25,-2.69188629505708,0.125830732408898,-227.236749277484,-3.7632785040695,0.377101903599301,1.52772178637886,407.967607389486,1.49998454184748,1.45477123999278,408.084052241395,1.56631211985198,1.73950322483142,408.154023171799,1.64066391021049,1.63714563743953,407.844112490138,1.64700656855589,1.67796941070758,-17.8352847126637,0.101404605098682,1.272,1.1445,0.688,-15.1419075,-18.731275,-16.709725,-14.686285,-16.8163,65.2141155,20.22925,0.421375,-16.05725,-16.33625,-7.8915,0,-4.39,0.5,-2.2425,-0.5735,153.945,232.26,176.2175,269.37,-0.11,-0.04,-0.31,-0.17025,-0.22,-0.27,0,-0.23025,-7.3167,-4.8858,-2.80235,-2.064875,-1.3914,0.00642500000000001,1.0177,2.2599,1.98315,-3.371725,-1.9713,-0.764075,-0.09605,0.375975,0.754325,1.16035,1.793375,2.269225,-2.2708,-1.86105,-1.10435,-0.4248,0.026075,1.167775,1.426975,2.165075,2.549475,-7.3238,-5.6456,-2.3469,-1.50065,-0.363675,1.1747,1.7881,2.1149,-6.76925,-4.356675,-1.784675,-0.711775,-0.195175,0.790575,1.0093,1.95515,2.4795,-5.06285,-12.37425,-6.161625,-113.207
11,20.75,-5.04787258064416,0.151803433243869,-284.558594605417,-3.4016520004656,0.332563545973026,1.42767366916558,407.792246550506,1.63494974843738,1.44928026176757,408.312801683004,1.59529954956754,1.66670817104278,408.002135787581,1.58479597086265,1.60398978323557,407.901560140801,1.61584207227626,2.09098526641054,-17.9476767725582,0.0942587201900403,1.128,1.1655,0.722,-13.6917,-18.990525,-16.569915,-14.896285,-16.7958625,65.21087875,22.56975,0.38785,-16.0415,-16.067,-8.10175,0,-4.394,0.7,-2.27175,-0.6545,155.8075,233.145,182.4075,269.465,-0.11,-0.04025,-0.31,-0.18,-0.22,-0.27,0.00525,-0.23,-7.359175,-4.929425,-2.828825,-2.051875,-1.39,0.00642500000000001,1.01825,2.2589,1.98105,-3.476,-2.0125,-0.775325,-0.106725,0.370125,0.75335,1.15935,1.792375,2.26745,-2.2803,-1.871675,-1.1118,-0.42925,0.023075,1.166775,1.425975,2.16485,2.54875,-7.3956,-5.7259,-2.370025,-1.528,-0.3639,1.1746,1.7871,2.1148,-6.943325,-4.5348,-1.7979,-0.707975,-0.19635,0.789575,1.010125,1.95415,2.47905,-5.398725,-12.574,-6.8314,-113.748
11,21.25,-5.23261321283819,0.112971615585416,-249.873849622352,-4.91992883078881,0.541572244892809,1.41402174887424,408.138082450154,1.53034960564486,1.64279435304363,408.432846946797,1.58808314568317,2.12332270955283,408.417751124235,1.57524420769846,1.8858568127916,408.270816523156,1.52264248216275,2.05126343095771,-17.4537218487712,0.0643918628807348,1.485,1.5795,0.7715,-13.5917,-19.06135,-14.890875,-14.66931,-16.7901725,65.25078525,24.4515,0.35325,-15.7005,-15.403,-8.25125,0,-4.4715,0.5975,-2.232,-0.6315,154.5325,235.255,180.0625,270.1775,-0.11,-0.04,-0.31,-0.18,-0.22,-0.27,0,-0.23,-7.40245,-4.957825,-2.852325,-2.050925,-1.390725,0.00540000000000001,1.01835,2.258375,1.98715,-3.5446,-2.036575,-0.782225,-0.1146,0.3672,0.75235,1.1593,1.791375,2.26725,-2.29775,-1.88375,-1.119875,-0.434425,0.02035,1.166225,1.42525,2.164075,2.548475,-7.376,-5.6802,-2.3972,-1.5293,-0.36335,1.1737,1.7871,2.1147,-7.08865,-4.685875,-1.82265,-0.70515,-0.196325,0.789575,1.00825,1.953175,2.47805,-5.456375,-12.454,-7.4804,-114.591
11,21.75,-6.37271938157051,0.117142818314813,-292.556254138601,-2.84455250033868,0.497560549622459,1.63772270437954,407.866600537646,1.56267777144303,1.70858053524686,407.785832309693,1.61575745553853,2.02483855547643,407.832007909067,1.63122804935472,1.86120002500122,408.35598075452,1.60990470456393,1.91357726348639,-17.5712154684774,0.106174911343765,1.6655,1.3805,0.67725,-13.62214,-19.291475,-14.8716,-14.8674675,-15.316325,65.249307,22.7915,0.315,-15.65375,-15.56075,-8.14925,0,-4.15,0.5975,-2.24025,-0.37025,152.285,235.065,180.0825,270.025,-0.11,-0.04,-0.32,-0.18,-0.22,-0.27,0.01,-0.23,-7.4202,-4.970075,-2.873825,-2.049025,-1.389025,0.00342500000000001,1.018,2.257375,1.98525,-3.635375,-2.0606,-0.786975,-0.1361,0.3672,0.753325,1.1583,1.791375,2.267225,-2.316275,-1.89855,-1.129775,-0.4406,0.018075,1.16595,1.42425,2.16385,2.547475,-7.2677,-5.5452,-2.409475,-1.533875,-0.3628,1.1727,1.7861,2.1138,-7.188925,-4.78105,-1.864775,-0.702375,-0.19545,0.789575,1.007275,1.95315,2.47805,-5.330125,-12.3837,-7.3498,-113.79
11,22.25,-3.47110093410685,0.139802844177293,-281.463559092967,-2.86904017185621,0.637552862574275,1.50528584016052,407.820357378396,1.58003311041718,1.72217182835627,407.819662076815,1.59997070602034,1.73691094681694,408.237891162402,1.62083717377005,1.63704493082159,407.957601047082,1.55384828918745,2.66469977646132,-17.5752699219412,0.11420725160311,2.135,1.8225,0.8165,-13.2129375,-18.849525,-14.8136625,-14.8371,-15.268985,65.255741,18.988,0.49668,-15.8605,-15.98975,-7.84275,0,-4.317,0.5975,-2.19025,-0.43075,151.07,234.985,178.6825,269.6575,-0.11,-0.05,-0.31,-0.18,-0.22,-0.26025,0.01,-0.24,-7.458625,-4.97385,-2.8953,-2.047125,-1.3865,0.00240000000000001,1.0171,2.256375,1.966,-3.69385,-2.095775,-0.78785,-0.17315,0.358425,0.75135,1.1583,1.790375,2.2672,-2.332975,-1.91245,-1.1385,-0.4499,0.016075,1.16495,1.4228,2.163075,2.54675,-7.4403,-5.6163,-2.420825,-1.56415,-0.362025,1.1727,1.7851,2.1119,-7.303225,-4.831075,-1.904375,-0.6996,-0.195625,0.7886,1.0062,1.952175,2.47705,-5.3447,-12.421375,-7.698625,-114.293
11,22.75,-3.50803038041906,0.151824835995895,-262.455404972121,-8.3197019408897,0.457737162249005,1.43655502682616,407.994476496486,1.5023454750302,1.51600254844633,408.363211148601,1.59380051560081,1.5032684198862,408.022673695812,1.59626406059059,1.38311162608254,407.987521562372,1.60678814559809,2.43097750302611,-17.7992536640323,0.100451637084505,1.9015,1.768,0.718,-13.08611,-18.3617,-14.76162,-14.77648,-15.2386675,65.25541825,17.149,0.5224225,-15.86975,-16.3195,-7.707,0,-4.376,0.4,-2.2705,-0.52025,150.005,232.4425,175.6,269.49,-0.1005,-0.04,-0.32,-0.18,-0.22,-0.26,0.01,-0.24,-7.49375,-5.01905,-2.917725,-2.046175,-1.383825,0.000425000000000006,1.01665,2.255375,1.9689,-3.734375,-2.110275,-0.7839,-0.183125,0.34965,0.749425,1.1573,1.7884,2.26525,-2.3534,-1.93025,-1.1494,-0.4553,0.0183,1.163675,1.422075,2.16285,2.546475,-7.4217,-5.7006,-2.4318,-1.5782,-0.36125,1.1727,1.7851,2.1119,-7.32145,-4.8784,-1.93325,-0.696825,-0.19465,0.788575,1.00525,1.951175,2.4765,-5.852575,-12.3648,-8.07665,-116.979
11,23.25,-6.2796727418739,0.124290111511226,-289.506620209597,-1.9247608782018,0.516235331280491,1.28317052107002,408.249899431053,1.52535660042418,1.2640988537483,408.414170063794,1.58335418639781,1.48509581435064,408.438572540324,1.58500834742421,1.35973410904631,408.438753906421,1.54641676168641,2.19990206485925,-17.2029377985389,0.0728103191450147,1.432,1.212,0.70725,-14.10685,-17.71175,-16.3285375,-14.83843,-15.33442,65.26125875,16.819,0.50327,-16.0415,-16.464,-7.7285,0,-4.304,0.6,-2.154,-0.42,148.9375,231.555,174.7875,268.87,-0.11,-0.04,-0.3105,-0.1805,-0.22,-0.26,0.01,-0.23,-7.484525,-5.078325,-2.93915,-2.04425,-1.381925,-0.000574999999999994,1.0151,2.2549,1.96095,-3.70955,-2.095975,-0.79645,-0.180175,0.342825,0.748425,1.15725,1.7884,2.264275,-2.365325,-1.9447,-1.1555,-0.4596,0.0377,1.162675,1.421075,2.162075,2.546475,-7.2954,-5.6528,-2.4424,-1.586125,-0.361475,1.1726,1.7841,2.1109,-7.069775,-4.9071,-1.970225,-0.6941,-0.1928,0.786625,1.005225,1.95115,2.47605,-5.9165,-12.3624,-8.3456,-117.517
11,23.75,-6.17876373000164,0.150677517664556,-256.41504379865,-6.68994537051834,0.581683654171337,1.4175402341524,407.573414251009,1.38323835982666,1.55481832535056,407.749509798456,1.53548942093264,1.3925246387012,407.818739446764,1.5424840356611,1.49848371933729,408.387822953734,1.52978200510519,2.45337371706899,-17.132393024444,0.0948052911714069,2.27325,1.8925,1.0835,-14.25018,-17.596875,-15.72154,-14.87535,-15.579,65.282995,17.1875,0.51566,-16.051,-16.6215,-7.7065,0,-4.34,0.5,-2.052,-0.36025,150.8625,231.06,173.7625,268.1975,-0.10025,-0.04,-0.31,-0.18,-0.22,-0.26025,0.01,-0.23,-7.468525,-5.136125,-2.9615,-2.04235,-1.380025,-0.00257499999999999,1.014625,2.2539,1.955275,-3.77435,-2.133675,-0.811125,-0.179175,0.335025,0.74545,1.156275,1.78545,2.263275,-2.3726,-1.95625,-1.14565,-0.455975,0.0402250000000001,1.1614,1.42035,2.16185,2.546475,-7.3562,-5.6594,-2.467375,-1.569,-0.361,1.1717,1.7841,2.11,-6.850825,-4.8979,-1.977325,-0.691375,-0.194825,0.787575,1.004225,1.95015,2.47505,-5.913,-12.31075,-8.7739,-118.644
12,0.25,-2.89175096884697,0.0794818560554581,-202.594011204893,-4.66474624662809,0.33940387068451,4.39259864334702e-07,409.483180856878,0.931019552721058,3.85202898850897e-07,409.492552464973,0.970645303811307,5.09162461065755e-07,409.706195245714,1.2432667563448,4.55233444468364e-07,409.576024309243,0.935364895061656,1.53922910058006,-19.3620034389455,0.0999434089223126,1.48,1.3825,0.75275,-18.5694925,-20.4506,-19.430135,-18.914,-18.77896,64.955632,8.55375,0.30604,-18.081,-18.1775,-10.055,0,-4.052,0.4,-2.593,-0.662,141.115,229.58,172.55,257.675,-0.11,-0.0455,-0.31,-0.5355,-0.22,-0.26,0,-0.23,-11.8125,-9.87625,-7.2551,-5.69375,-4.65635,-2.5826,-0.89255,1.1302,0.75585,-5.1929,-3.7586,-2.59985,-1.56475,-0.7183,0.0877,-0.104,1.0231,1.4818,-3.376875,-2.998225,-2.3206,-1.5847,-1.03105,0.271,0.4846,1.222625,1.5016,-11.241,-8.989875,-6.1346,-4.94025,-3.53285,0.17525,0.883125,0.94025,-10.3059,-8.3669,-5.10735,-3.3331,-2.7677,-0.6707,-0.00549999999999999,1.03715,1.6138,-6.64355,-4.793775,-8.17485,-115.808
12,0.75,-1.38056346743013,0.127708985070105,-202.054668546087,-5.36541039849661,0.335714635330602,4.31016010853262e-07,409.537237302781,0.84782348625959,4.13189576704481e-07,409.463990060746,0.936414255509188,4.78583272642424e-07,409.557333227749,1.15884493976374,4.42944501585287e-07,409.580525656624,1.13165056913094,1.30963210667669,-19.4603752122441,0.101608642302743,1.176,1.156,0.884,-18.6252,-20.2464,-19.22255,-19.04542,-18.7514375,64.954552,8.4905,0.29465,-18.231,-18.411,-10.0475,0,-4.117,0.4425,-2.65,-0.69575,141.1625,229.555,175.5675,257.42,-0.1,-0.04,-0.31,-0.52,-0.22,-0.26575,0,-0.23,-11.9753,-9.9872,-7.2862,-5.725,-4.674225,-2.5866,-0.8976,1.1288,0.754,-5.22025,-3.761925,-2.6087,-1.567225,-0.730075,0.0865,-0.105475,1.022675,1.480675,-3.374825,-2.999625,-2.3196,-1.587325,-1.0344,0.27025,0.4686,1.2221,1.501,-10.9394,-8.7315,-6.1628,-4.9331,-3.5265,0.17475,0.88265,0.93885,-10.183975,-8.289875,-5.153425,-3.343,-2.7714,-0.67535,-0.00667499999999998,1.0364,1.6131,-6.5332,-4.828,-8.422125,-117.321
