DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
5,2.75,-0.0579088,-13.9988,3.43314,3.48407,2.448015,0.2094705,21.00875,414.66,18.1159,0.6017915,0.5247645,0.248206,0.222357,97.46685,16.19235,16.2,87.735,85.95,-2.09107,351.06,1.3866,384.4235,-42.18,2.54223,0.256733,-16.35,-17.225,-17.74385,-16.585,19.74,19.75,18.88,19.7,19.55,18.86,-44.44,-0.066891,-9.875405,3.40581,2.35516,4.95502,0.2092755,21.9211,20.3978,97.2974,71.2548,396.8705,17.7059,0.706489,0.5470605,0.2385685,0.208288,-0.0740369,-8.83882,3.43169,1.5867,7.13994,0.228249,21.3284,19.38525,96.88045,81.17745,381.361,18.7095,0.692702,0.561332,0.273755,0.2078085,0,19.3653,19.2407,19.117,17.9773,17.037,16.4377,17.91965,18.004,18.6225,18.6437,18.69115,18.77135,1.66547,15.0393
5,3.25,-0.05632305,-13.395,3.41282,3.53109,2.46423,0.210366,20.9035,416.8065,17.9583,0.606891,0.5305205,0.2455045,0.231511,97.4565,16.13115,16.12,88.2,86.3,-2.0276,350.9835,1.3879,383.0215,-41.34,2.50773,0.326,-15.875,-16.335,-16.765,-15.59165,19.66,19.64,18.73,19.62,19.45,18.69,-43.9514,-0.0691976,-9.06891,3.53205,2.30182,4.9774,0.214105,21.6736,20.1084,97.294,71.2511,397.458,17.6863,0.6972995,0.565171,0.2508105,0.202604,-0.0785991,-8.247595,3.16512,1.55968,7.079415,0.2295905,21.0822,19.3054,96.8876,80.78375,381.269,18.0554,0.687034,0.5681025,0.255173,0.194809,0,19.2553,19.218,19.109,17.9917,17.0483,16.444,17.92235,17.99915,18.58135,18.615,18.583,18.69785,1.68783,15.0337
5,3.75,-0.0574049,-13.5033,2.824145,3.55525,2.46721,0.211185,20.6883,416.4065,17.8509,0.577899,0.5336345,0.2580345,0.22429,97.4765,15.94685,15.96,88.8,86.7,-1.9748,351.042,1.427185,382.6,-41,2.4403,0.4335,-17.045,-17.52,-18.01,-16.696,19.57,19.53,18.65,19.56,19.33,18.48,-42.833,-0.06766145,-9.657955,3.675105,2.33474,4.808915,0.214025,21.5543,20.2183,97.2999,71.6656,397.316,17.6662,0.6854275,0.5566545,0.2500525,0.195113,-0.0756078,-7.04989,3.8302,1.34064,7.0176,0.218595,20.85635,19.2122,96.8833,82.02515,381.783,18.0268,0.6646835,0.572632,0.2674515,0.1915775,0,19.1887,19.1897,19.0957,18.0047,17.045,16.4463,17.9235,17.99465,18.5372,18.5962,18.518,18.67015,1.56337,14.8503
5,4.25,-0.0596082,-12.7215,2.8482,3.33823,2.49551,0.2125785,20.47825,416.283,17.7684,0.6254965,0.5424795,0.25568,0.218617,97.46635,15.832,15.86,89.1,87.6,-2.021,350.95,1.42585,381.8635,-40.57,2.5429,0.5068,-16.26,-16.67,-17.435,-16.34485,19.5,19.4,18.5,19.51,19.2,18.41,-41.44,-0.078567,-9.7765,2.747455,2.33764,4.89729,0.2183835,21.43145,19.9829,97.2994,72.06725,398.686,17.4353,0.710897,0.554081,0.264122,0.2026235,-0.08276805,-8.40303,3.920045,1.52679,6.94305,0.232202,20.8305,18.9688,96.8675,83.3877,383.7795,18.0821,0.716198,0.5846425,0.269237,0.198698,0,19.143,19.1193,19.0647,18.0187,17.0427,16.4537,17.9185,17.9937,18.47765,18.556,18.48465,18.59135,1.6308,14.699
5,4.75,-0.0579937,-12.7936,2.804045,3.35,2.50936,0.210813,20.459,416.952,17.8062,0.5915855,0.5142425,0.2566845,0.216755,97.49835,15.715,15.46,89.6,87.7,-1.86637,349.632,1.400535,381.62,-40.58,2.43,0.76585,-17.675,-17.685,-18.155,-16.89215,19.42,19.29,18.43,19.43,19.13,18.31,-40.5006,-0.0648358,-10.3096,2.9046,2.23063,4.85113,0.215691,21.1887,19.8093,97.301,72.4488,399.693,17.3513,0.702683,0.545218,0.2522665,0.199416,-0.0709393,-7.88516,3.32887,1.643915,6.885805,0.225037,20.57525,18.88905,96.88985,83.76315,383.873,17.8236,0.674412,0.577422,0.269815,0.197311,0,19.0897,19.081,19.02,18.03,17.0427,16.4563,17.91335,17.985,18.4302,18.51785,18.41865,18.55365,1.65903,14.8043
5,5.25,-0.0620402,-13.5688,3.12877,3.167485,2.56994,0.212778,20.1757,416.484,17.51355,0.6167,0.533038,0.260381,0.217036,97.5,15.475,15.2,89.7233,87.9,0.249,348.845,2.0439,381.9965,-39.31,3.6329,6.35425,-16.1,-17.265,-16.9725,-16.2855,19.37,19.18,18.33,19.37,19.03,18.24,-38.35,-0.06989045,-10.4676,3.597535,2.24368,4.84315,0.2238,21.1863,19.7617,97.3305,72.3718,398.6,17.1608,0.71181,0.564362,0.257921,0.196518,-0.0741119,-8.2912,2.666495,1.5385,6.73915,0.220461,20.4248,18.7429,96.9346,84.6267,383.913,17.80535,0.699475,0.566478,0.257258,0.196451,0.533,19.0023,19.0617,18.9663,18.04,17.048,16.4603,17.91,17.97865,18.3912,18.46535,18.3575,18.47185,2.58143,14.7977
5,5.75,-0.0657916,-11.583,5.34711,2.60721,2.58771,0.225498,20.01515,416.994,17.78295,0.641466,0.549957,0.270442,0.2071025,97.5,15.44715,15.31,89.8,87.95,18.82,349.2115,6.0025,382.655,-27.965,19.5461,41.07,-17.23035,-17.63215,-17.69785,-16.86,19.27,19.1,18.18,19.25,18.94,18.14,-21.3957,-0.0773782,-10.008485,4.40175,2.09047,4.69579,0.2270865,21.0272,19.4705,97.3679,73.8795,399.1855,17.2705,0.708848,0.559884,0.2683855,0.2073435,-0.07521745,-7.83337,3.65538,1.47024,6.76871,0.222729,20.1082,18.2048,96.9289,84.9521,385.063,17.752,0.670993,0.583031,0.259089,0.215903,4.118,18.9093,19.0037,18.9123,18.056,17.0523,16.4677,17.90565,17.96865,18.3645,18.404,18.32335,18.376,12.9705,14.8213
5,6.25,-0.0677017,-7.12551,16.78595,1.388345,2.64585,0.240143,20.07395,415.1785,18.0129,0.685383,0.559077,0.2860835,0.201379,97.55635,15.85,15.66,88.94335,86.6,66.593,350.5865,18.475,385.645,-1.718,67.6523,136.8,-14.14365,-15.26485,-15.31585,-14.96,19.22,19.01,18.1,19.19,18.89,18.05,8.020635,-0.0823729,-8.14537,12.5369,1.506195,4.44066,0.2448765,20.7563,19.3725,97.397,75.22725,399.1995,17.30935,0.744552,0.6066165,0.2947945,0.187954,-0.07941135,-7.66307,6.73887,1.627445,6.53228,0.235494,19.9038,17.9286,96.9719,85.9353,384.5855,17.6196,0.729306,0.613806,0.283568,0.210312,9.19133,18.8643,18.946,18.8947,18.054,17.0587,16.47,17.90785,17.964,18.3515,18.34765,18.2315,18.281,33.3777,15.5283
5,6.75,-0.09348585,1.47484,36.63845,-0.32856,3.00491,0.281741,20.6049,408.659,18.2931,0.793509,0.632716,0.330229,0.233393,97.5905,16.56765,16.51,86.6,84,139.41,352.5765,33.885,391.245,29,137.6545,277.535,-12.385,-13.06465,-13.21565,-13.52,19.19,18.94,18.01,19.14,18.8,17.98,49.88065,-0.1037855,-3.37637,29.8926,0.6961505,4.42487,0.2889655,20.8313,19.4473,97.4,75.332,395.6455,17.1411,0.8370695,0.64133,0.350101,0.197507,-0.1170635,-7.69472,21.8967,1.28483,6.258075,0.299563,19.687,17.925,96.9762,87.7691,384.656,17.7516,0.839125,0.664854,0.354081,0.199995,17.73,18.7947,18.8923,18.875,18.0363,17.0653,16.473,17.91165,17.96385,18.31615,18.285,18.1705,18.2435,51.3204,16.2703
5,7.25,-0.1328905,13.6972,60.9598,-1.999,3.52561,0.337429,21.19335,404.229,18.3877,0.873791,0.732977,0.38523,0.2894005,97.5905,17.19335,17.24,83.31585,79.4,237,353.16,49.27265,396.4,83.4,212.017,435.2415,-7.562485,-8.140235,-8.415,-8.88267,19.12,18.88,18.08,19.07,18.72,18.04,121.527,-0.139838,5.43445,53.51555,-0.652719,4.784665,0.335801,21.2974,19.8344,97.4,74.38135,392.15,17.44905,0.92713,0.704149,0.414915,0.234869,-0.149358,-1.60631,46.787,0.7844305,6.02,0.34992,19.6846,18.0859,96.98805,85.998,383.484,17.8377,0.9220605,0.7182395,0.424525,0.228258,26.66,18.7137,18.8677,18.8343,18.0273,17.0707,16.479,17.912,17.96015,18.26685,18.24635,18.1197,18.212,73.917,17.7237
5,7.75,-0.159181,29.31265,84.49995,-4.43108,3.821735,0.3668125,22.02665,399.135,18.4539,0.9641995,0.805999,0.421514,0.337497,97.6,17.8377,17.98,79.2,75.3,329.9,356.6,63.015,403.9915,144.7,296.783,609.65,-4.0645,-5.0356,-5.449,-5.6803,19.04,18.79,18.2,18.99,18.67,18.12,189.043,-0.170173,21.9248,70.2521,-2.103285,5.240885,0.376376,21.8971,20.3153,97.4167,72.4209,389.555,17.4074,0.995043,0.777539,0.460215,0.277085,-0.1923485,9.59386,71.99585,-0.527611,5.905175,0.405096,20.23655,18.6226,97,84.3508,381.3865,18.0554,0.987281,0.764738,0.5077565,0.2571975,35,18.6955,18.86035,18.8085,18.041,17.10265,16.5048,17.9333,17.9593,18.2307,18.2417,18.1033,18.205,97.2853,19.072
5,8.25,-0.1827605,51.7444,105.642,-5.93374,4.10294,0.396544,22.7953,395.8475,18.4691,1.01333,0.898504,0.446627,0.38615,97.6,18.86535,19.04,75.281,70.8,434.4,358.75,77.4,410.06,226.1,382.395,801,1.959,0.746267,0.563133,-1.08655,18.95,18.73,18.385,18.935,18.605,18.225,274.91,-0.191583,41.79535,89.2157,-3.23458,5.52382,0.402783,22.425,20.7474,97.4317,69.6537,386.933,17.37775,1.06591,0.861966,0.497039,0.323741,-0.222595,24.51695,99.2859,-1.7523,6.31259,0.435031,20.69595,19.28285,97.0004,80.5099,378.557,18.0901,1.02074,0.821667,0.56097,0.262498,44.73435,18.7063,18.8417,18.7903,18.0067,17.0887,16.4893,17.91215,17.94265,18.1492,18.1995,18.05985,18.19035,116.3565,20.2338
5,8.75,-0.20075,69.07855,127.2675,-7.030495,4.23101,0.4184205,23.4814,393.9225,18.5381,1.05677,0.970521,0.467333,0.432768,97.6,19.617,19.97,72.41615,67.17,524.8,362.07,88.35,417.503,295.5,491.18,801,5.016765,4.637515,4.722585,1.8475,18.91,18.69,18.64,18.87,18.62,18.37,347.897,-0.203877,61.28035,111.3695,-4.660965,5.71663,0.411558,23.1227,21.25355,97.46725,66.1962,385.293,17.5961,1.06158,0.898255,0.529102,0.3433585,-0.235094,47.4539,119.174,-3.37199,6.19121,0.4424485,21.2569,19.6368,97.00025,78.0105,377.5135,18.3922,1.02856,0.859798,0.6153385,0.294366,49.4023,18.679,18.8212,18.7677,18.0067,17.09115,16.4977,17.90585,17.93435,18.10365,18.1748,18.07135,18.20585,143.943,21.34
5,9.25,-0.2025515,86.6815,145.786,-7.32327,4.327715,0.421004,24.05725,390.898,18.6954,1.088215,1.047115,0.478833,0.4841935,97.6015,20.44415,20.83,68.54565,63.805,598.5,365.1735,97.45,425.065,361.9,551.4865,941,12.1515,11.51415,11.1077,9.319935,18.9,18.73,19.13,18.83,18.61,18.64,412.19,-0.222113,81.51155,128.4565,-5.31185,5.949215,0.425188,23.6025,21.8106,97.4238,64.502,383.068,17.5791,1.08951,1.00434,0.559464,0.360114,-0.265286,70.2072,130.488,-4.74265,6.447835,0.461936,21.9057,20.145,97.0079,74.935,375.367,18.408,1.04363,0.943696,0.65965,0.2991255,56.57,18.6597,18.7857,18.7283,18.021,17.1003,16.5043,17.8873,17.9232,18.08035,18.1395,18.075,18.2915,192.113,22.1963
5,9.75,-0.215381,104.273,166.365,-8.06688,4.384,0.425861,24.7211,389.7035,18.49765,1.12387,1.07728,0.481388,0.5220115,97.6,21.295,21.83,65.44,60.78,701,367.9065,108.9395,432.207,378.2,687.158,1226.935,15.61,14.28365,15.325,11.789,18.85,18.78,19.33,18.77,18.65,19.02,483.612,-0.221853,100.213,144.294,-6.25308,5.9484,0.433175,24.1778,22.35915,97.43385,62.2239,381.4085,17.629,1.13769,1.05355,0.586455,0.397054,-0.26667,85.7977,162.967,-4.82052,6.52554,0.465696,22.5156,20.5207,97.0317,73.0404,374.014,18.0409,1.08385,0.995723,0.697559,0.325556,64.774,18.8033,18.7597,18.709,18.014,17.1097,16.5173,17.88535,17.91815,18.05635,18.1162,18.074,18.35065,197.957,23.564
5,10.25,-0.225739,115.922,186.018,-8.61206,4.441075,0.4351495,25.30695,388.004,18.38825,1.162555,1.15381,0.4954795,0.551189,97.6,21.94965,22.56,63.5313,57.82,767.333,371.94,119.5085,439.135,449.4,727.95,1446.5,26.0505,22.67,22.86,19.6223,18.82,18.915,19.905,18.745,18.74,19.665,535.76,-0.245798,117.0545,165.314,-6.75719,6.09926,0.445569,24.68635,22.8211,97.4199,59.78285,379.8505,17.4988,1.166335,1.13643,0.6049105,0.3946165,-0.276631,109.547,181.406,-5.99607,6.740525,0.470637,23.079,21.0396,97.013,70.79715,372.482,18.11295,1.12307,1.07015,0.722118,0.326409,70.5167,18.9673,18.7217,18.6703,17.994,17.111,16.5227,17.882,17.876,18.039,18.0993,18.0873,18.3527,225.97,25.0493
5,10.75,-0.2318615,127.931,197.3915,-8.38842,4.4805,0.446075,25.72795,386.692,18.433,1.22525,1.19734,0.504151,0.596587,97.6,22.55665,23.36,60.7147,55.94,807,374.432,121.5385,445.8565,513.1,782,1535.25,30.0775,25.28,27.86,22.2925,18.785,19.13,20.48,18.75,18.88,20.02,568.06,-0.253697,128.768,177.493,-6.773925,6.07925,0.457608,25.0135,23.0819,97.4202,57.95585,378.972,17.49775,1.23523,1.1777,0.625194,0.419045,-0.289014,120.291,193.8835,-6.48484,6.67174,0.480724,23.5319,21.6241,97.0077,68.75565,372.11,18.24895,1.15872,1.12002,0.750964,0.339544,73.48,19.0917,18.7297,18.6793,18.0077,17.124,16.531,17.87315,17.8783,18.0422,18.0848,18.24315,18.4337,250.933,25.8913
5,11.25,-0.2309935,134.6515,218.9035,-8.44645,4.59196,0.448947,26.05025,385.973,18.4241,1.23748,1.20518,0.513584,0.6208995,97.5885,23,23.91,58.4,54.805,853,377.5,124.245,451.72,542.6,792,1627.22,39.8987,32.77,38.49715,31.3697,18.795,19.27,21.06,18.745,19.01,20.735,593.275,-0.2374155,132.779,185.981,-6.714435,6.143185,0.444392,25.29695,23.5366,97.4219,56.92885,377.8095,17.65185,1.274125,1.206075,0.6323055,0.4380125,-0.299276,124.6115,201.707,-6.320765,6.78766,0.4882405,24.0938,22.2631,96.9999,68.22855,371.4865,18.5474,1.20746,1.13583,0.776599,0.352119,74.11,19.262,18.7167,18.6663,18.008,17.1317,16.537,17.857,17.854,18.035,18.066,18.4647,18.6343,259.76,26.1593
5,11.75,-0.232887,139.005,230.431,-8.31264,4.560155,0.4455295,26.4593,385.481,18.7427,1.28425,1.261935,0.5022495,0.6232785,97.5767,23.55,24.54,57.18,53.87,891,377.33,129.25,457.3665,557.9,827.467,1722,42.635,33.83,40.9,32.8,18.825,19.42,21.84,18.76,19.215,21.62,615.093,-0.2601485,143.9255,205.074,-6.90278,6.13893,0.463939,25.61535,23.8181,97.4278,55.7855,377.244,17.5567,1.31556,1.26681,0.63892,0.443425,-0.294419,137.5255,225.6775,-6.57754,6.83235,0.491499,24.3716,22.6689,96.9929,65.91785,371.2325,18.58355,1.23746,1.21112,0.784982,0.344393,77.7,19.3827,18.713,18.6607,18.0137,17.1403,16.5443,17.84685,17.84365,18.0205,18.0672,18.76715,18.87335,255.78,27.178
5,12.25,-0.22834,136.083,227.069,-8.2978,4.567745,0.4433475,26.7736,385.558,18.3918,1.28942,1.26975,0.5083785,0.636519,97.5555,23.79235,24.98,55.47935,51.2,884.777,381.2015,126.4965,460.5815,564.3,823.63,1709,48.68,40.02,46.30235,39.7102,18.905,19.74,22.525,18.785,19.4,22.41,626.42,-0.256438,141.066,207.9865,-6.49349,6.12908,0.4627725,25.98865,24.2515,97.4002,53.84515,376.69,17.5187,1.32183,1.28745,0.6484265,0.443765,-0.304845,139.5295,212.815,-6.49243,6.77354,0.492494,24.7702,23.05555,96.9677,63.69495,370.579,18.54575,1.2533,1.25236,0.788652,0.356085,77.7753,19.517,18.7023,18.6493,17.9997,17.1437,16.5467,17.8393,17.846,18.0683,18.0807,18.9693,19.1897,271.873,27.573
5,12.75,-0.2303685,142.697,237.231,-8.07749,4.53484,0.443705,27.185,385.0255,18.218,1.30627,1.285625,0.5104255,0.6329545,97.52635,24.185,25.33,53.28,49.31,894.4035,382.9,130.49,462.32,563.7,856.9665,1746.335,47.66735,38.35535,49.67,41.29,18.95,20.01,23.02,18.83,19.65,23.06,628.2695,-0.259109,142.537,214.956,-6.30312,6.08239,0.4658375,26.4947,24.6375,97.3977,52.88585,375.9525,17.1824,1.35219,1.29433,0.650941,0.4428645,-0.294127,140.148,219.8755,-6.756265,6.58638,0.490834,25.1139,23.3758,96.9139,61.1158,369.76,18.29475,1.27902,1.25488,0.790151,0.351181,78.08815,19.6887,18.715,18.6483,17.9833,17.1463,16.545,17.8287,17.833,18.0693,18.0983,19.1623,19.4557,249.4265,27.67065
5,13.25,-0.22772,141.509,236.2585,-7.792595,4.54851,0.445695,27.4014,384.604,17.9525,1.30727,1.27052,0.497808,0.632402,97.5,24.5585,25.78,51.71,47.805,887.097,382.412,131.043,464.335,553.2,864.933,1738,49.87615,42.75,55.23,48.46,19.09,20.32,23.525,18.93,19.865,23.645,631.49,-0.2674075,138.2065,206.668,-6.26499,6.06757,0.470382,26.7596,24.9911,97.3562,51.5084,376.149,17.1313,1.376615,1.295035,0.6517965,0.428395,-0.316162,138.939,223.263,-6.6288,6.533765,0.516419,25.47455,23.6548,96.893,59.8026,369.3635,18.4943,1.30315,1.24254,0.796499,0.33962,79.0282,19.977,18.7167,18.636,17.972,17.152,16.551,17.827,17.835,18.091,18.1113,19.4493,19.6293,242.133,28.6507
5,13.75,-0.2297865,132.169,237.824,-7.906965,4.5338,0.447908,27.687,384.497,18.0427,1.33872,1.29237,0.499987,0.607728,97.496,24.83,26.09,50.5163,47.02,861,382.1,128.55,463.94,532.7,855.323,1680,48.43985,39.09,54.62,45.64335,19.23,20.565,23.875,19.09,20.145,24.335,612.281,-0.274708,139.0845,209.268,-6.43893,6.16416,0.475584,26.9414,25.1849,97.3212,50.80455,375.677,16.85565,1.39092,1.317435,0.6481215,0.4221515,-0.3141995,139.3835,234.2,-6.21641,6.62824,0.515427,25.69855,24.0355,96.8465,58.5597,369.16,18.3529,1.32856,1.279545,0.7943265,0.336185,76.5553,20.2193,18.738,18.6497,18.0237,17.1577,16.557,17.8197,17.8347,18.1413,18.1207,19.7187,19.8923,223.557,28.457
5,14.25,-0.2398495,125.052,229.8625,-7.68611,4.64784,0.450951,27.77065,384.2555,18.1757,1.33318,1.25268,0.507902,0.568406,97.47,25.18,26.41,50.7215,45.84,812.003,384.245,123.7,463.742,490.5,810.87,1562.92,47.059,42.13415,54.225,48.73,19.33,20.87,24.05,19.19,20.49,24.7,565.638,-0.260536,126.4235,207.1715,-5.729855,6.3615,0.471015,27.0817,25.3654,97.3096,49.8893,375.292,16.5883,1.3787,1.25914,0.6288245,0.396517,-0.321841,122.038,215.99,-5.54416,6.91524,0.507222,25.8361,24.22805,96.83395,58.38065,368.751,17.85325,1.32048,1.21733,0.761627,0.31578,74.2093,20.45415,18.77815,18.6642,17.99135,17.15765,16.5742,17.7767,17.82115,18.21615,18.15165,19.86365,20.0222,217.003,28.35
5,14.75,-0.2301805,110.004,211.6895,-7.00271,4.67856,0.4477315,27.91875,384.111,18.02245,1.29387,1.22303,0.5073935,0.5346885,97.4305,25.4513,26.52,50.14,46.03,749,382.5,118.4855,461.7635,446.3,735,1423,40.483,36.4695,46.59765,43.08,19.43,21.11,24.3,19.24,20.67,24.88,517.24,-0.268983,110.963,182.878,-5.332075,6.34183,0.47565,27.3557,25.6924,97.2894,50.2226,374.71,16.9153,1.3691,1.26384,0.6226795,0.3785785,-0.3222985,109.2645,203.843,-5.07948,7.04648,0.510044,26.02885,24.3682,96.80805,57.0494,368.151,18.0764,1.302795,1.23767,0.755397,0.3036785,68.3107,20.6583,18.8173,18.6777,17.9643,17.1583,16.5567,17.7747,17.8357,18.3093,18.1968,20.092,20.2085,193.2,28.2403
5,15.25,-0.219952,92.4182,203.984,-6.56947,4.60131,0.439164,28.1118,384.176,18.13905,1.2756,1.20769,0.502438,0.4764655,97.4,25.59,26.35,49.5527,45.79,698,380.247,111.2,459.7,400.2,648.683,1326,37.5087,34.03515,43.78635,42.14,19.55,21.36,24.54,19.32,20.91,25.01,471.931,-0.259372,93.55755,180.902,-5.10046,6.21576,0.464496,27.4878,25.8842,97.208,49.1273,374.829,17.1359,1.340525,1.239115,0.6101935,0.345084,-0.315331,93.1394,183.033,-4.37159,6.87935,0.512341,26.285,24.571,96.78595,56.7413,368.291,17.9845,1.3062,1.19341,0.724943,0.275808,65.92,20.8127,18.8667,18.685,17.956,17.1653,16.564,17.78035,17.84835,18.401,18.2383,20.21865,20.39315,177.71,27.9177
5,15.75,-0.2184575,77.9038,183.269,-5.75109,4.64829,0.43971,28.1886,384.348,18.08425,1.22981,1.18859,0.499781,0.42196,97.4,25.7523,26.42,49.483,45.42,625.4,381.2865,105.03,454.7985,349.3,626.673,1211.78,32.505,28.8005,35.5865,33.65965,19.63,21.59,24.76,19.44,21.12,24.81,409.16,-0.251388,75.93775,164.865,-4.57322,6.3448,0.4618085,27.6731,26.0201,97.1908,48.6493,374.573,16.757,1.31757,1.21311,0.5862435,0.315308,-0.287643,72.9009,175.348,-3.95847,6.91084,0.489003,26.5039,24.6518,96.7659,56.0393,368.1165,17.5772,1.27552,1.18968,0.689532,0.2561215,59.2863,21.0043,18.9403,18.7302,17.9988,17.17565,16.584,17.79235,17.86535,18.47015,18.2877,20.26965,20.52115,154.937,27.3587
5,16.25,-0.216101,56.523,163.322,-5.300115,4.605885,0.4343245,28.10685,384.411,18.2061,1.195095,1.12727,0.4888215,0.357846,97.3833,25.5297,26.22,49.85,46.85,539.6,378.775,94.8,452.6135,278.5,567.153,1038.5,28.47,25.7258,31.01,30.5027,19.75,21.76,24.73,19.54,21.25,24.85,341.28,-0.2451065,61.2339,141.153,-3.91385,6.23049,0.45039,27.8837,26.19205,97.19015,48.4234,374.3325,16.7858,1.2642,1.14687,0.564695,0.271124,-0.280554,61.4943,151.791,-3.60858,6.8841,0.4801225,26.617,24.7857,96.732,55.11365,367.726,17.6456,1.225115,1.097145,0.6572445,0.222169,54.701,21.1175,19.0077,18.76135,18.008,17.18,16.58535,17.811,17.8845,18.5288,18.354,20.4002,20.6215,132.993,26.7753
5,16.75,-0.195057,31.7045,143.013,-4.32378,4.46403,0.412613,27.9807,384.208,18.31275,1.13662,1.04766,0.467695,0.273857,97.3667,25.43,25.89,50.595,47.17,443.5,377.25,81.42915,447.615,208.8,472.3,862.5,20.41885,19.3563,22.05,22.2545,19.88,21.85,24.57,19.69,21.43,24.7,258.342,-0.214831,36.5925,115.089,-3.032705,6.25313,0.4247,27.82125,25.9504,97.19,48.6073,374.315,16.8574,1.23875,1.03993,0.524893,0.223157,-0.261827,38.251,117.224,-2.40747,6.96035,0.466284,26.6238,24.7708,96.72155,55.8141,367.75,17.7985,1.20182,1.022275,0.6038835,0.1883255,46.15,21.17665,19.09785,18.80085,18.01085,17.18715,16.58385,17.904,17.9107,18.6213,18.465,20.4937,20.714,113.22,25.7783
5,17.25,-0.18898,10.5839,118.392,-3.37503,4.362055,0.408269,27.8279,384.0665,18.2506,1.09572,0.957227,0.463869,0.2182515,97.3633,25.02,25.42,51.852,48.92,336.6065,373.593,66.355,441.54,140.6,363.8385,664.2,15.37,14.74885,16.945,19.20765,19.98,21.92,24.42,19.8,21.66,24.39,174.17,-0.194526,17.83605,98.60665,-2.4694,6.134955,0.408246,27.8187,25.87985,97.1878,49.50435,373.764,17.03445,1.17408,0.9462065,0.4834075,0.1761535,-0.234022,18.33255,105.193,-2.135275,6.91477,0.43935,26.5288,24.6835,96.711,56.64115,367.413,18.08605,1.151345,0.949017,0.551364,0.1567005,38.3065,21.2125,19.16185,18.84415,17.99265,17.1898,16.59135,17.85885,17.9067,18.70185,18.5168,20.4875,20.76235,102.615,24.932
5,17.75,-0.161003,-4.45576,90.3947,-1.79758,4.08207,0.373221,27.6049,384.4645,18.38875,0.990447,0.843381,0.432268,0.193177,97.3233,24.57,25.02,54.18,51.23,235.9,371.855,50.205,435.2,73.2,260.693,477.5,9.997485,10.26,10.8463,13.33,20.08,22.03,24.16,19.89,21.75,24,100,-0.1732025,2.52165,71.85735,-1.34786,5.91817,0.3876805,27.6308,25.6208,97.1868,50.3166,373.737,17.11865,1.057025,0.82306,0.4446985,0.152085,-0.1883755,2.753555,74.7483,-0.963484,6.89067,0.3986955,26.3636,24.2889,96.6991,58.546,367.278,18.23655,1.02728,0.824459,0.481873,0.136462,29.1933,21.253,19.19185,18.8518,17.9083,17.17815,16.595,17.9227,17.9233,18.777,18.579,20.53,20.804,88.1917,23.7057
5,18.25,-0.132886,-11.1817,60.96265,-0.26459,3.70166,0.339223,27.237,384.475,18.6876,0.908633,0.688613,0.389433,0.201247,97.354,24.0357,24.3,57.1917,54.17,144.6,368.228,34.125,427.4465,17.62,159.717,284.8785,6.179815,6.042,7.023465,8.948065,20.16,22.07,23.91,20.03,21.75,23.65,33.1207,-0.129203,-5.28481,46.58645,-0.2159165,5.55675,0.330592,27.2759,25.20975,97.18745,52.4091,374.0585,17.3067,0.947454,0.704701,0.385767,0.147147,-0.1413635,-3.43682,42.4629,-0.0828543,6.90977,0.3431795,26.4018,24.3115,96.7505,59.7204,367.313,18.5173,0.9455365,0.7025935,0.3976945,0.129923,19.03,21.3193,19.298,18.9933,18.0697,17.2023,16.5773,17.94935,17.95115,18.886,18.6575,20.6038,20.7978,66.0853,22.5043
