DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN
8,17.75,338.07319525,13.3512768,1809.8675922,-5.89614,-5.84104975,-13.260848375,-147.277140875,46.116706925,0.8204298,0.0618964,-0.537543625,0.3373775,0.103937,100.53,33.3144,19.676075,7.517290375,20.5447666,0.2946442,17.989016925,17.998183,17.802874925,17.662667,18.09739185,-36.8425354,143.027905375,8.622619175,35.039
8,18.25,340.38832325,13.147062425,1820.80511195,-1.76869105,-5.91098125,-17.416806,-147.3064503,37.3390662,0.7006376,0.0877592,-0.504852,0.3089262,0.1745392,100.54,37.38705,18.202375,6.2161823,19.531365,0.326531,17.98798315,18.008450075,17.833242,17.727608075,18.128333075,-66.58533465,41.6499998,2.936428175,11.0635
8,18.75,322.459440275,12.95092435,1824.7459141,1.5274686,-32.01123485,-23.719258825,-153.39773525,11.238628625,0.6075536,0.0612488,-0.509957075,0.34157255,0.141325525,100.54,39.960175,16.9804,5.111344275,19.03211,0.3212134,17.920683,17.987033075,17.82964185,17.765675,18.143475,-82.830281525,1.545794,0,-3.67125
8,19.25,342.4923133,13.33619205,1820.93082955,1.844649875,-17.659777725,-25.282788925,-150.250847275,2.667525725,0.7525626,0.038117,-0.5192066,0.3033816,0.1600196,100.54,43.5324,16.067375,4.59548435,18.3888324,0.3130648,17.84796685,17.93504185,17.792741925,17.78269185,18.135849925,-91.9308102,-0.021775975,-0.011429,-4.72
8,19.75,346.96938915,13.2260654,1827.3022215,2.92318105,-7.85808335,-24.380574875,-147.30574475,4.64909425,0.6318504,0.0565694,-0.570902325,0.35263095,0.155900375,100.56,45.6625,15.45705,3.77532,17.63334,0.2691098,17.709599925,17.875916925,17.755075075,17.791174925,18.138300075,-90.84366205,-0.308411,-0.080047175,-4.629
8,20.25,346.8287644,13.24477505,1825.31403195,2.6698135,-14.36330705,-25.14635855,-145.6509764,6.898845875,1.241726,0.0688546,-0.5893812,0.300961825,0.154037025,100.5825,45.1345,15.1306,3.346414875,17.201192,0.2618778,17.5122125,17.802592,17.71415815,17.780991925,18.125667,-93.850000325,-0.308411,-0.08,-4.43575
8,20.75,346.312963375,13.10986125,1829.525358,1.995511775,-8.13600175,-24.8097415,-133.54609245,6.7241044,0.855737625,0.076713375,-0.61165055,0.333326975,0.1557882,100.591,45.8734,14.46125,2.968344,16.92347105,0.214732325,17.51845825,17.96895825,17.95916675,17.87099975,18.14474975,-88.60035225,-0.308411,-0.08000025,-4.3675
8,21.25,348.194741175,13.141513425,1816.0487184,1.6900164,-12.2072278,-25.14820825,-138.437313,5.439340225,0.900019775,0.074251625,-0.5721052,0.3188126,0.1366784,100.587,46.833225,13.94825,2.7007,16.6299869,0.205066425,17.39737475,17.813125,17.903417,17.8739165,18.1445835,-87.45598575,-0.308411,-0.069524,-4.18
8,21.75,348.0092491,13.1785794,1828.76417,2.77579795,-26.757244375,-25.0170025,-132.0167231,4.3180072,0.6421578,0.07291075,-0.5784892,0.2936046,0.1129608,100.607,45.953925,13.8965,2.465463,16.364311075,0.184010225,17.20841675,17.68750025,17.8561665,17.8825,18.14625,-86.61971825,-0.308411,-0.08761875,-4.085
8,22.25,346.8274055,13.2554105,1830.9842184,1.6285248,-14.26992045,-25.94500875,-121.561371125,6.480613,0.663433725,0.06667945,-0.619412475,0.309161975,0.103416575,100.604,48.01635,13.4295,2.205885,16.15702475,0.175672325,17.0445,17.59849975,17.80100025,17.8956665,18.1435,-88.83098625,-0.308411,-0.074762,-4.05
8,22.75,346.9782657,13.114617,1828.00545645,1.772609925,-11.8686264,-26.24852925,-107.93025535,2.305919275,0.6301743,0.0558105,-0.6278822,0.2952344,0.094462,100.59725,49.169075,13.31925,2.113171,16.0174095,0.166897625,16.94112475,17.51987475,17.744917,17.907667,18.14741675,-85.06338,-0.308411,-0.074762,-4.13
8,23.25,347.485809375,13.016149375,1822.3187915,1.04866975,-25.098125825,-26.2218715,-115.4957321,2.8371948,0.50594155,0.0499297,-0.57861275,0.2731045,0.06819,100.60725,50.9174,13.15925,1.967365,15.68644575,0.157628875,16.85075,17.43875,17.69108325,17.91708325,18.14725,-84.47007025,-0.308411,-0.0890475,-4.42
8,23.75,346.03851355,13.245064,1826.7997375,0.64214125,-16.8162381,-25.445434,-113.04007415,2.8631465,0.36987765,0.04195825,-0.581761775,0.265070975,0.0694162,100.61175,50.84985,12.8935,1.88935845,15.536444525,0.14676255,16.747,17.36837525,17.63800025,17.92325025,18.15075,-84.31514075,-0.308411,-0.08857125,-4.275
9,0.25,351.766121775,9.993412825,1830.00493675,2.2039721,-33.8769421,-24.9230555,-114.164742,-3.017450625,0.24927305,0.04343565,-0.4551965,0.2227477,0.0305136,100.4755,43.285725,11.40385,1.507310025,14.7322998,0.2143504,13.93633325,14.880917,16.20341675,16.506333,16.8333335,-77.323944,-0.209486175,-0.0766665,-3.92225
9,0.75,356.2405881,9.780712575,1837.5389777,1.895767125,-44.466571875,-26.0485295,-114.63103945,-4.0193335,0.324586575,0.03442,-0.478357725,0.208348975,0.040520025,100.44775,44.460625,10.5701,1.37603545,14.2730157,0.1984885,13.76866675,14.747583,16.17200025,16.50175025,16.82875025,-78.158451,-0.202710125,-0.08047625,-3.72
9,1.25,350.723224125,9.891038525,1844.7657719,-0.6310148,-36.9268863,-25.9290595,-114.90217655,-6.42389,0.272072025,0.040490125,-0.379344225,0.2229975,0.044594375,100.457,46.216925,10.390975,1.200128025,14.40409925,0.2102887,13.56350025,14.602833,16.11424975,16.49166675,16.82258325,-77.91725325,-0.2182239,-0.1,-3.80075
9,1.75,352.884467,10.1278807,1842.588904875,1.703560025,-45.5162215,-27.39764925,-108.27364695,-5.39951795,0.276266125,0.036619075,-0.3541156,0.211471,0.0333784,100.484,49.192125,9.597875,1.136877,13.800510125,0.18701655,13.27875025,14.2249165,16.0394165,16.4959165,16.824083,-77.6549295,-0.22271035,-0.1033335,-3.71
9,2.25,354.110431175,9.5485588,1845.67926175,1.26855845,-57.8795141,-26.752783,-114.4070559,-7.170877725,0.2066232,0.036590875,-0.403073225,0.2211025,0.028026625,100.49475,51.658275,9.5741,0.9732434,13.34012725,0.187247925,13.05316675,14.03983325,15.923917,16.48899975,16.822083,-77.27464775,-0.2275699,-0.08714275,-3.99075
9,2.75,353.5474059,8.923417475,1828.919393,1.79153225,-79.8800728,-27.1378865,-115.3045158,-5.445647175,0.201131775,0.033836225,-0.408909825,0.204440425,0.03059445,100.4955,52.58125,9.2346275,0.8541326,13.173765275,0.182789575,12.76783325,13.798167,15.85833325,16.478583,16.821417,-75.663732,-0.308411,-0.2604765,-4.05
9,3.25,354.53512445,8.719376825,1826.4054335,0.580920425000001,-52.0623514,-27.858075775,-103.134541,-7.2005314,0.1266665,0.029921125,-0.4494834,0.1822042,0.0299486,100.495,53.7438,9.24806,0.79411,13.2275305,0.192612925,12.635217,13.736833,15.701742,16.456849925,16.81615815,-76.37394375,-0.308411,-0.091618725,-3.843
9,3.75,355.638921,9.137786975,1830.9419737,1.40702975,-47.910157175,-27.6969132,-96.7573902,-9.3598661,0.1575265,0.0342396,-0.43276375,0.19034805,0.027091175,100.48625,54.03125,8.917375,0.7980055,12.9578748,0.1884165,12.5426664,13.8202666,15.5329998,16.4206666,16.803733,-75.5859154,-0.204439,-0.096762,-3.7775
9,4.25,356.1438616,9.194335875,1826.988696,1.4918789,-40.663976,-28.49003595,-97.4152974,-5.6973335,0.164717625,0.027949375,-0.459309625,0.14905725,0.026817125,100.541,54.18075,8.997045,0.7041396,12.7531075,0.18048025,12.389449725,13.6142125,15.431158275,16.399091725,16.79701645,-75.7389087,-0.308411,-0.100952,-3.613
9,4.75,354.9643661,9.206787725,1841.77723325,1.4254348,-55.0372544,-27.7384882,-100.2533518,-6.8275735,0.1180282,0.032615,-0.3844044,0.1629854,0.02464755,100.566,53.988225,8.8380275,0.679182225,12.770892,0.1843282,12.16948995,13.46842495,15.27615,16.381017,16.79345,-75.17676065,-0.241775325,-0.09685725,-3.71
9,5.25,352.7443034,9.1934034,1832.679261325,1.0534965,-49.9531007,-28.181688025,-94.8196286,-6.8512683,0.141873575,0.0302114,-0.3689656,0.178258275,0.024904875,100.528,54.0702,8.8094025,0.621736125,12.680040025,0.19606545,11.937192025,13.209850275,15.10011645,16.369825,16.790333,-72.615845175,-0.09112175,-0.07361925,-3.3815
9,5.75,352.90640575,8.9653376,1833.9914155,0.2605212,-33.886213675,-27.857159825,-92.8939548,-4.8179615,0.1542812,0.0287704,-0.3961245,0.160233375,0.027283275,100.559,55.7699,9.13035,0.5961629,12.8697474,0.1732458,11.6747866,12.9881664,14.9935336,16.3509998,16.7856002,-69.55730655,2.9638888,0.162333625,-1.34
9,6.25,353.968792,9.3948577,1830.1325496,0.256848,-54.2123767,-26.485747,-78.18490285,-5.6100522,0.171788625,0.026221375,-0.40884045,0.189296125,0.036378325,100.589,57.09695,9.402335,0.6339976,12.729921,0.16487665,11.8195,13.116021075,14.979808575,16.3287,16.770817,-62.600915775,42.2927099,2.350380925,16.0645
9,6.75,351.7988772,10.3716758,1833.353339875,-3.26495415,-48.1388252,-23.4853832,-66.24401185,-1.2073309,0.129163875,0.026976275,-0.46155505,0.18334565,0.05286595,100.6395,54.0352,10.627525,0.9053221,13.461619325,0.126653825,12.1060001,13.2393331,15.0012,16.2529999,16.696967,-27.4658452,114.696635025,6.3365712,48.673
9,7.25,347.284935575,10.641958875,1818.799659,-9.8047846,-60.1118995,-20.2294255,-46.45443835,25.059373125,0.2827354,0.052802825,-0.465291175,0.2060136,0.1020678,100.67,49.217525,12.2829,1.526536375,14.703209,0.11235235,12.8388331,13.6172332,15.0871668,16.2110999,16.6299,5.4497186,200.61356215,8.7919996,84.36725
9,7.75,346.1310066,10.88974105,1825.12231725,-13.669843,-25.2315261,-18.4448082,-34.49613805,43.2832873,0.489538775,0.06869025,-0.452778325,0.3081015,0.1492681,100.71,46.13285,13.940075,2.4302611,16.0752039,0.153348025,13.839233,14.2746999,15.3001001,16.1697669,16.6232331,48.0209156,280.81495345,16.6163809,116.9715
9,8.25,345.6037087,9.8530805,1816.4777841,-17.3222957,-21.765439975,-16.552079,-25.622707375,71.342581275,0.627356225,0.102110875,-0.473220425,0.362438025,0.18131005,100.7195,41.3208,14.99135,3.3146768,16.9403821,0.205893625,14.1817332,14.805567,15.2930668,16.1488668,16.6179669,107.5478872,472.6289717,22.6805711,198.579
9,8.75,344.5303255,9.4161883,1813.693776,-20.0964215,-24.1335658,-14.83405525,-9.6934297,85.1842415,0.670326625,0.120053225,-0.480468,0.3989544,0.1978184,100.74,36.6023,16.341225,4.066739275,17.405184275,0.1936207,14.36525,14.87516675,15.267417,16.1,16.605833,161.41549275,550.077569725,33.99904775,245.98775
9,9.25,340.562075,9.4006458,1816.639130925,-24.0632755,-15.245131875,-12.886716775,-8.423428375,84.41231985,0.607422775,0.1079896,-0.49034535,0.4601697,0.2092033,100.7595,29.0834,17.0095,4.86584695,17.774672725,0.2224391,14.49645,14.928816425,15.249933425,16.06195,16.596725,181.12394345,572.34766375,31.120285625,253.74225
9,9.75,342.68754025,9.629954425,1817.3815016,-25.132821975,-13.7615783,-9.8545141,-17.34299275,101.5097435,0.63601005,0.14349105,-0.479659825,0.5149454,0.2120371,100.769,29.27795,17.89465,5.0331636,18.187604,0.2347045,14.652425,15.01510015,15.25672485,16.036541425,16.610466425,239.88609175,765.31869135,43.38999955,337.197
9,10.25,342.12034375,9.690081725,1816.3917825,-29.589552225,-10.04262905,-7.16014065,-11.3715746,117.703364,0.5897703,0.13239385,-0.441162875,0.4881825,0.214647875,100.7395,27.4489,18.61995,5.9612506,18.86379495,0.2502377,14.81609985,15.1153,15.276008,16.015825,16.614766575,287.56091555,933.34859795,55.883143,404.7125
9,10.75,340.2170788,9.7360635,1811.3410545,-30.5816051,-16.558046,-4.6555424,-5.92060385,133.617763225,0.63760225,0.12498205,-0.4254163,0.54502975,0.21568485,100.7,24.891025,18.918875,6.42361715,19.369059,0.24052375,15.139433,15.2325331,15.3076332,16.0022669,16.6366668,285.7485914,956.51121525,59.7116187,426.46775
9,11.25,337.877711225,9.4578548,1809.8050143,-30.4563159,-27.066054,-2.504793,-10.650827175,141.6513307,0.71379505,0.1423276,-0.482122675,0.5029722,0.2065137,100.6895,22.4834,19.40415,7.054704675,19.8643128,0.2332657,15.5432999,15.352033,15.3401668,15.9783001,16.654167,399.2443664,1170.53130835,60.7350473,530.104
9,11.75,337.4590345,9.00255175,1804.976832,-31.245357275,-16.42387515,0.2726119,-19.91036605,136.8024175,0.76308005,0.13622215,-0.49406735,0.5105781,0.2049895,100.66975,20.447275,20.0287,7.325625875,20.34340295,0.2013306,15.7885,15.6136999,15.3680332,15.9404999,16.6175669,419.0507041,1037.365363375,61.3571433,506.4585
9,12.25,336.72485955,8.422104075,1798.35509965,-31.2889205,-6.9428886,2.026751675,-23.7788496,145.50712635,0.490101075,0.117520625,-0.4950721,0.51721555,0.2035111,100.6395,18.6562,20.62905,7.9782413,20.6317473,0.229036975,15.99512515,15.894233425,15.41972515,15.923817,16.610058575,436.868133875,1166.62242975,64.3008094,516.1525
9,12.75,336.033692575,8.41431215,1799.7260105,-29.1570595,-10.3995091,2.8434592,-47.185132625,128.964973,0.523414475,0.1038142,-0.5026635,0.4959252,0.1946194,100.61975,18.112525,21.224725,8.71176545,20.8503416,0.21193955,16.1637001,16.1449668,15.5098331,15.9410669,16.650533,328.9570425,963.495793975,57.0809525,415.412
9,13.25,336.85772625,8.5015497,1797.8509026,-27.382706925,-7.9222535,3.7865855,-47.565486,133.37163115,0.43211985,0.0979289,-0.56040275,0.42713075,0.180024,100.59925,16.763,21.390875,8.94698785,21.21571235,0.18621195,16.3712669,16.2991332,15.583467,15.9426331,16.6440001,300.5647887,763.14719655,50.6472381,323.12775
9,13.75,335.800465325,8.190698725,1798.866362625,-25.480706125,-11.4784338,4.1377326,-54.849722575,136.893552,0.425694975,0.106292825,-0.54455825,0.4189457,0.1787818,100.54975,17.373825,22.009875,9.330411675,21.374000275,0.15633445,16.5474332,16.415233,15.652,15.942867,16.6412332,278.6373238,862.66635475,62.2220951,374.993
9,14.25,335.64151655,8.38950915,1798.7036722,-22.7764341,-5.396288,3.6602974,-69.8045405,120.284131375,0.69254505,0.110537625,-0.503826375,0.38621275,0.1618775,100.50975,17.0607,22.299775,9.21956455,21.688168125,0.147595225,16.6825001,16.5097,15.750333,15.9611669,16.6268331,208.0816904,635.3331776,45.5118092,267.087
9,14.75,334.924698,8.4855151,1795.1669702,-21.040479525,-5.5211689,3.2897719,-90.40805465,110.308624775,0.7137222,0.1065955,-0.5880984,0.34748275,0.1727468,100.47,17.455875,21.7877,9.252070625,21.76394545,0.1511241,16.796667,16.6867332,15.8826331,15.9783669,16.6405668,196.638732,580.952336525,54.976762,253.546
9,15.25,336.67380115,8.37174375,1796.91120295,-17.6398271,-6.2162173,0.9975133,-111.33951495,101.2653165,0.6008111,0.09021705,-0.5916909,0.29450285,0.15515855,100.43975,16.709825,21.193825,9.2996038,21.64752845,0.1399273,16.867567,16.7849669,16.0142999,15.9939668,16.652067,193.8000001,466.315888225,50.2398096,213.2
9,15.75,336.170101175,8.28956895,1799.514512,-14.315683,-13.43028685,-1.0127411,-133.0922889,75.545977125,0.549393225,0.0940973,-0.581655725,0.2722328,0.1454724,100.41975,18.10955,20.70465,8.97086935,21.642283375,0.1549896,16.9282331,16.8569001,16.1265,16.0248668,16.6649,134.1894367,490.705140125,35.2927621,199.6525
9,16.25,337.2919107,9.2610939,1797.604783125,-10.785395975,-11.7430407,-3.3225841,-139.099230125,61.548496175,0.7957136,0.08308175,-0.572149475,0.2531937,0.119671425,100.39975,19.13045,19.90395,7.81620395,21.5957639,0.16983575,16.996167,16.927267,16.230833,16.0567332,16.6796331,60.6299294,362.58271065,30.1748569,145.20525
9,16.75,339.01463825,9.3899543,1807.6339285,-7.7177325,-21.35748065,-5.093865,-132.97283025,28.59713425,0.52973835,0.0535627,-0.565557,0.19828225,0.07642125,100.37975,23.373775,18.37145,7.173019,20.792723775,0.2166297,17.0608668,16.9714669,16.353433,16.091733,16.686533,6.4448595,188.874766675,13.1394289,77.41075
9,17.25,347.235857875,9.395057275,1808.22574375,-4.505419,-19.8199,-7.151191,-145.8760179,8.675396125,0.4914183,0.0301005,-0.5625655,0.2054373,0.0542588,100.3795,25.38885,17.85515,6.78323165,20.29683935,0.23070075,17.08052515,17.002317,16.482891425,16.129533425,16.712308425,-39.766038525,102.19869135,8.982333225,38.4385
9,17.75,349.173647,9.917759,1817.411381875,-1.515973625,-32.29067055,-10.55394915,-145.751102,-1.098293175,0.4815434,0.0339331,-0.50332885,0.16361675,0.041869325,100.389,30.04495,16.9105,5.1681581,19.32367025,0.297853975,17.04305,17.05342485,16.5604,16.194658,16.735041425,-60.899982725,19.6677573,1.346856775,4.016
9,18.25,347.544825,9.72462925,1818.46801575,1.252658325,-58.07929725,-14.49886205,-149.1412128,-5.87366345,0.27282505,0.03374145,-0.4853512,0.1936665,0.03313505,100.388,33.27125,15.85645,4.2469748,18.78308925,0.291754875,16.933741575,17.03312485,16.61124985,16.270716575,16.74634985,-77.5151407,0,0,-5.7425
9,18.75,348.1258736,9.55537055,1824.189978875,1.5164607,-31.08917875,-17.463459675,-143.822747875,-3.238804,0.29680695,0.0348234,-0.467233,0.195230825,0.0291231,100.369,36.9257,14.76115,3.7686776,17.9810317,0.26493105,16.56812485,16.8791375,16.615666425,16.296558575,16.729458,-88.8538734,-0.308411,-0.052285525,-5.644
9,19.25,350.948049725,9.7737633,1816.97358425,1.488923175,-60.137010525,-18.849313675,-130.95137085,-3.53851,0.33489205,0.031593,-0.5012182,0.1917243,0.03382025,100.37,38.378,14.01525,3.4361362,17.14331455,0.23573325,16.381508575,16.674841425,16.575033575,16.309892,16.721758,-88.345070225,-0.2249535,-0.066143125,-4.775
9,19.75,357.5676662,9.651747,1823.32521515,2.0728097,-47.3216088,-20.84017085,-143.354078375,-1.52484595,0.37277365,0.0388321,-0.55085575,0.203140375,0.044805575,100.399,40.50395,13.2835,3.0272779,16.74006645,0.254738375,16.189945925,16.5222,16.526058575,16.315583575,16.716258425,-83.9940142,-0.1871029,-0.058524125,-4.3045
9,20.25,352.9691345,10.01233705,1826.325377625,1.210359775,-55.15974685,-21.3847869,-136.857628325,-3.4886794,0.3473394,0.034894,-0.486233875,0.2013745,0.043046125,100.41,42.8579,12.82055,2.74848965,16.45356145,0.23028125,15.706641575,16.409121075,16.45802515,16.318541575,16.708317,-84.01408475,-0.19448645,-0.053333,-4.2105
9,20.75,351.3237693,9.828795,1814.2273276,0.6719801,-22.624931375,-21.818267675,-132.9935273,-2.87072765,0.29713415,0.0386586,-0.48518475,0.2080291,0.038861175,100.4195,39.3784,12.74535,2.42632385,16.4962706,0.230931675,15.392220925,16.276758575,16.416333575,16.33135,16.702766575,-81.796654825,-0.21345785,-0.0704282,-4.2005
9,21.25,353.6105193,10.060068875,1823.3727964,1.5537131,-37.9050123,-22.943133125,-120.60345265,-2.9211177,0.3746078,0.03853235,-0.44899295,0.1991456,0.0514936,100.4395,42.7176,12.61375,2.32760465,16.43144825,0.21442405,15.2176125,16.0741625,16.35189985,16.337933575,16.701783425,-81.6000002,-0.2021494,-0.062857,-4.1405
9,21.75,352.7825255,10.0631651,1825.017515275,1.1317494,-41.7086148,-23.524513375,-134.3500832,-7.782521875,0.30024045,0.035991,-0.4695051,0.2157843,0.0416901,100.4395,43.32565,12.2817,2.19232355,15.7407309,0.231679825,14.87425,15.790275,16.281567,16.344317,16.700017,-80.88028175,-0.1854208,-0.059048,-4.0515
9,22.25,353.9629014,10.088013325,1829.73914625,-0.08803,-44.86622425,-23.5994671,-127.785641,-4.034400875,0.31340295,0.03268635,-0.5207471,0.22625325,0.037500125,100.4395,43.58545,12.32335,2.0533232,15.88950905,0.2291264,14.797358,15.566541575,16.264217,16.348841425,16.699583575,-79.379049175,-0.20009345,-0.067523525,-3.7605
9,22.75,354.7252811,9.98783745,1829.3472499,1.710869925,-33.41138765,-23.564347925,-118.855084875,-3.059656,0.3011492,0.03662755,-0.5482342,0.19686445,0.0298864,100.4495,44.02335,12.23275,2.01350075,15.6888706,0.2270628,14.552483,15.356608575,16.24492515,16.351516575,16.70032515,-77.667781425,-0.20196245,-0.079476125,-3.8405
9,23.25,352.0160051,10.0913682,1827.8420277,0.569389,-32.3556418,-23.66236625,-123.211277625,-2.253278475,0.30758985,0.03219595,-0.466693,0.19108945,0.039147575,100.4295,41.35575,12.09275,1.83919195,15.490201,0.2198691,14.349725,15.19175,16.220166425,16.355108575,16.700741425,-78.514436725,-0.20009345,-0.0756664,-3.735
