DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,T_SONIC,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
4,9.75,2042.93994140625,426.20849609375,-1.15565997362137,-3.06195998191833,8.75939512252808,-0.0624563489109278,-0.160418003797531,6.98917484283448,120.414001464843,70.0859985351562,0.891679525375366,0.0823580473661423,101.996849060059,67.9520301818848,9.69498634338379,9.87287282943726,3.80643832683563,311.027313232422,374.846557617188,286.76057434082,917.756225585938,50.3966846466064,393.408798217774,41.2822093963623,7.6659243106842,7.98574090003967,8.25874042510987,7.71620082855224,-0.0987123996019363,0.868352741003036,0.284373000264168,0.898931056261063,0.34864504635334,2.49058854579925,2.12109506130219
4,10.25,2045.20501708985,425.078002929688,-1.34528994560242,-4.85969972610474,8.7138500213623,-0.045414699241519,-0.110396999865771,10.9467296600341,145.94750213623,93.2080001831055,0.914175987243652,0.0750490501523018,102.010551452637,66.8670387268066,10.1785068511963,10.1617503166199,4.2254159450531,312.207092285156,379.880889892578,371.298141479493,1185.92498779297,63.1392993927002,518.599426269531,52.4640445709229,7.87054944038391,7.95676016807556,8.27753925323486,7.73957991600037,-0.104266997426748,0.909216642379761,0.291449010372162,0.986874490976334,0.380766287446022,2.59593856334686,2.20660996437073
4,10.75,2039.41497802734,424.744995117188,-1.39300000667572,-4.69326996803284,8.86677503585815,-0.0336314998567104,-0.143889501690865,15.8560900688171,172.554504394532,102.432498931884,0.573168009519577,-0.109103001654148,101.994552612305,64.6781578063965,10.582498550415,10.6169347763061,4.42746019363403,312.710250854493,383.404800415039,398.690368652344,1241.84851074219,66.2789993286133,543.805236816406,53.169174194336,8.00392436981201,7.90609765052795,8.24318790435791,7.68951153755188,-0.1119230017066,0.949690490961075,0.297162011265755,1.0749055147171,0.38695341348648,2.84306144714356,2.28300499916076
4,11.25,2035.09509277344,423.969497680665,-1.34114003181458,-6.406329870224,8.84616994857788,-0.0378183983266354,-0.230258002877235,20.1982774734497,177.292007446289,113.625,0.378693014383316,0.0166395008563995,101.983699798584,64.6738929748535,10.6799869537354,10.7993097305298,4.55503749847412,312.671447753906,384.824859619141,430.734756469727,1323.39099121094,71.0440902709961,585.74951171875,57.5993614196777,8.12918853759765,7.96717882156372,8.22915458679199,7.73420214653015,-0.121416002511978,0.976675987243652,0.313212990760803,1.14135003089905,0.41120433807373,2.96716749668122,2.49382507801056
4,11.75,2028.580078125,423.588989257812,-1.29360997676849,-5.99585008621216,8.78273963928223,-0.0272853001952171,-0.0862414501607418,23.2271461486816,188.365501403808,125.851501464843,0.559011995792389,-0.0602685995399952,101.98929977417,63.247034072876,10.9129886627197,11.0354447364807,4.999027967453,311.116806030273,389.336898803711,460.443099975586,1384.61053466797,73.8397598266602,605.261322021484,64.2137756347657,8.34983921051026,7.9651939868927,8.24378967285156,7.70551252365112,-0.13018499314785,0.990433216094971,0.325538992881775,1.12357902526855,0.418092101812363,3.11422204971313,2.54344010353088
4,12.25,2024.90991210938,423.368988037109,-1.29694497585296,-6.8819351196289,8.60517024993896,-0.0104794995859265,0.0174234993755817,25.3810234069824,190.386001586914,128.076999664307,0.601077973842621,-0.0287523996084929,101.998798370361,61.0755195617676,11.3754978179932,11.3965101242066,5.16452884674072,312.135498046875,391.5400390625,417.708068847656,1306.86547851562,68.5028991699218,570.697967529297,57.369909286499,8.54503202438354,7.99348497390747,8.17342662811279,7.64955568313598,-0.126479499042034,1.00848639011383,0.31777000427246,1.17464005947113,0.41554145514965,2.93188750743866,2.36350011825562
4,12.75,2028.33996582032,423.279998779297,-1.13976502418518,-7.35484004020691,8.50675964355469,-0.00880260020494461,0.0737126022577286,27.6198110580444,180.794006347656,127.968002319336,0.529771476984024,0.113714501261712,101.998950958251,59.8863391876221,11.4940128326416,11.6105599403381,5.32618355751038,313.378494262695,393.744705200195,458.900085449219,1401.13299560547,75.5656127929688,625.371795654297,62.7226886749268,8.89054727554321,8.12849426269531,8.20437955856323,7.69054102897644,-0.121145002543926,1.02199804782867,0.31317999958992,1.15780830383301,0.407034397125244,2.98894548416138,2.38527989387512
4,13.25,2028.47009277344,423.052993774414,-1.13180500268936,-6.07567000389099,8.43937015533448,-0.0185855999588966,-0.0947337970137596,27.8057308197021,184.153999328613,130.49299621582,0.578509986400604,-0.0146059053950012,101.986248016358,59.9013996124268,11.3749942779541,11.6622800827027,5.50943970680237,311.800598144531,393.899993896484,426.537246704101,1361.51348876953,70.3212585449219,583.405975341797,61.0229358673096,9.26713848114013,8.23713302612305,8.17798137664795,7.63426208496094,-0.126980006694794,1.02341485023498,0.319855988025665,1.12911468744278,0.421413838863373,3.03386211395263,2.50629496574402
4,13.75,2038.73504638672,422.637496948243,-1.11702001094818,-4.12916994094849,8.56819009780883,-0.0139615996740758,0.0992117486894132,24.8495597839356,172.040504455567,129.446502685547,0.543496012687683,-0.193321004509926,101.974349975586,57.6692237854003,11.9119968414306,11.8905549049377,5.60217785835266,312.022796630859,394.635238647461,394.401901245118,1260.27600097656,68.2212944030762,544.416900634766,58.8115501403808,9.51512098312378,8.31683158874512,8.17403030395508,7.6914348602295,-0.129440993070602,0.991690307855607,0.323031991720199,1.15430462360382,0.415952160954476,3.16794705390931,2.56420004367828
4,14.25,2039.51000976562,422.343002319336,-1.01584005355835,-5.08961009979248,8.59419012069702,-0.0137106999754905,0.0784644484519958,23.9436016082764,161.888000488281,127.928001403809,0.460553497076034,-0.109845500439405,101.960247039795,57.1029453277588,12.1534976959228,12.0869798660278,5.87417030334473,314.443206787109,395.743011474609,370.354797363281,1192.94897460938,66.1507263183594,515.473815917969,56.7061195373535,9.87388134002686,8.36790752410888,8.15953588485718,7.70633101463318,-0.125268504023551,0.982739359140396,0.323123499751091,1.13592028617859,0.412107408046723,3.12056446075439,2.51701009273529
4,14.75,2040.98498535156,422.216995239257,-1.03162002563477,-2.99550008773804,8.56374979019166,-0.0111188003793359,0.055011797696352,22.4243354797363,152.01700592041,112.408000946045,0.320514991879464,-0.109753150492907,101.93314743042,56.3487796783447,12.0320072174072,12.149199962616,5.98645257949829,315.161712646484,393.230102539062,328.766967773438,1037.09802246094,59.3833389282227,453.732696533203,49.4478187561035,10.1537599563599,8.49808406829834,8.20700168609619,7.71940064430236,-0.118159003555775,0.93364018201828,0.315768003463745,1.08736836910248,0.403668165206909,3.03122091293335,2.51451504230499
4,15.25,2044.98992919922,422.483001708984,-0.867213517427444,-2.35728001594543,8.5037899017334,-0.00903394492343068,0.194491498172284,17.9984531402588,131.244995117188,104.34049987793,0.157243996858597,-0.155478499829769,101.890647888184,55.7742404937744,12.0020084381104,12.22815990448,6.21886086463928,312.171508789062,390.547912597656,293.903686523438,982.119079589844,53.324649810791,438.873809814453,48.7186698913574,10.3258104324341,8.66949844360352,8.26433753967285,7.74608087539673,-0.112972501665354,0.898921549320221,0.306026995182038,1.01345467567444,0.391614988446236,2.89481055736541,2.40565991401672
4,15.75,2038.2099609375,422.260498046875,-0.906661003828049,-1.58014005422593,8.58362007141113,-0.00498917000368237,0.00453490007203072,14.7618169784546,111.636001586914,91.2487487792968,-0.0748998485505581,-0.0699967965483665,101.865497589111,55.0366744995117,11.8770084381104,12.0673298835755,6.11097764968872,309.428894042969,387.019714355469,231.597381591797,814.079284667969,46.3720703125,351.907806396484,39.6758499145508,10.5300302505493,8.78336238861084,8.2896671295166,7.79320383071899,-0.11336749792099,0.854093074798584,0.302976012229919,0.982629120349884,0.388552457094193,2.87529242038726,2.4107049703598
4,16.25,2045.50506591797,421.904495239258,-0.709870994091034,0.794854998588562,8.50005006790161,-0.0035517499782145,0.080826599150896,9.64205646514893,85.7915496826172,83.7509994506836,-0.28261598944664,-0.0512878000736237,101.85684967041,57.1051502227783,11.7510013580322,12.1214952468872,5.91939377784729,309.708190917969,383.308898925781,192.59619140625,684.9619140625,38.7506217956543,296.588012695312,33.8545799255371,10.6097602844238,8.86460494995117,8.23665237426758,7.75213599205017,-0.0995205491781234,0.840326130390167,0.283342003822327,0.898771941661835,0.365674704313278,2.75262904167175,2.33090996742248
4,16.75,2042.04992675781,421.838012695312,-0.571037501096725,1.60082995891571,8.3934497833252,0.00171357503859326,0.0682355016469955,7.70865869522095,62.8754005432129,61.3592987060547,-0.440632998943329,-0.215924002230167,101.830352783203,57.6506004333496,11.5810031890869,11.6426749229431,6.0074782371521,307.665008544922,379.286407470703,137.330047607422,562.283081054688,33.0136413574219,262.296905517578,29.099760055542,10.8736600875854,9.03134918212891,8.31152439117432,7.79939794540405,-0.0882742032408714,0.778663098812103,0.268700495362282,0.870543479919434,0.347193360328674,2.62405896186829,2.24336004257202
4,17.25,2040.29016113281,422.110488891602,-0.42119950056076,2.37385511398316,8.40299510955811,0.00480272993445396,-0.0767898038029671,4.17271757125854,37.8181991577148,49.1288490295411,-0.710649013519287,-0.343470007181168,101.812049865722,59.2844505310058,11.3770084381104,11.43452501297,5.6341814994812,306.393005371094,374.787902832031,73.3279876708984,378.998413085938,24.1838798522949,171.668792724609,20.5161094665527,10.9447803497314,9.14445400238037,8.33065509796143,7.8179612159729,-0.081030149012804,0.722829163074493,0.258033007383347,0.756836831569672,0.319098740816116,2.50531554222107,2.10214996337891
4,17.75,2045.59997558594,422.657989501953,-0.204603001475334,2.35611987113953,8.25494003295898,0.0144389001652598,-0.0890252031385899,1.34828150272369,11.6222500801086,29.4599990844727,-1.56748998165131,-0.389494001865387,101.780002593994,60.5481014251708,11.0345096588135,11.1550545692444,5.27645587921143,303.84130859375,370.862213134766,19.033182144165,225.006896972656,14.2604999542236,100.142700195312,12.9049100875854,10.9895000457764,9.16753578186035,8.35202407836914,7.78711700439453,-0.0601403005421162,0.651160389184952,0.220243498682976,0.612448781728745,0.293841943144798,2.21934604644775,1.89267498254776
4,18.25,2054.42492675781,423.123992919922,0.221754997968674,5.44955015182495,8.02810955047607,0.0342724993824959,0.21620400249958,-1.5945121049881,-5.08731484413147,15.7693004608154,-1.98113507032394,-0.354232996702194,101.774547576904,63.4689903259277,10.4950046539307,10.5656199455261,4.68082094192505,301.4287109375,364.429595947266,-17.4630641937256,100.900199890137,7.4292049407959,46.7350387573242,6.61724090576172,10.7808198928833,9.16925048828125,8.34087657928467,7.75763392448425,-0.0414977502077818,0.548069357872009,0.182132005691528,0.475113615393638,0.2308114990592,1.78866350650788,1.53907001018524
4,18.75,2057.61010742188,424.663009643554,0.415724009275436,5.31815004348755,8.04716014862061,0.0760926976799965,0.331633985042572,-4.661301612854,-8.4742603302002,5.2668399810791,-1.95087003707886,-0.0915982499718666,101.769348144532,67.6532440185547,9.76999855041504,9.51260757446289,3.9191278219223,300.204406738281,360.051086425781,-48.7610473632812,29.5772705078125,1.72906005382538,11.9088497161865,2.16561508178711,10.5828800201416,9.09645652770996,8.3040246963501,7.6917781829834,-0.0177171006798744,0.434041351079941,0.13001050055027,0.36346361041069,0.175261504948139,1.4719324707985,1.24828499555588
4,19.25,2068.9599609375,426.755493164062,0.589895009994507,5.37643003463745,7.90866994857788,0.139145001769066,0.718655496835709,-6.71882772445679,-8.80601978302002,1.70475000143051,-1.61636996269226,-0.068000502884388,101.788848876953,71.8841247558594,9.18099403381348,8.72195911407471,3.14849734306336,300.977691650391,354.242309570312,-54.3348999023438,3.42162895202637,0.169283002614975,0,0,10.1420297622681,9.0885009765625,8.15778827667236,7.66906642913819,-0.0101423496380449,0.405573666095734,0.0925246998667717,0.320324838161469,0.118601009249687,1.14719897508622,0.928759515285492
4,19.75,2085.79504394532,429.691986083984,0.758966028690338,5.27599000930786,7.98391008377075,0.188463002443313,0.763734012842178,-8.60434818267822,-8.90493965148926,1.40050995349884,-1.35705000162125,-0.214580997824669,101.782001495361,74.9814872741699,8.61750221252441,8.17977666854858,2.59550225734711,297.625213623047,349.885986328125,-49.9963989257812,0.657422006130219,0,0,0,10.1250696182251,9.09596252441406,8.10212802886963,7.61678886413574,-0.00765017978847027,0.337407767772675,0.0763885974884033,0.279380977153778,0.10196702554822,0.989990502595901,0.734709978103638
4,20.25,2108.94506835937,433.664993286132,0.804230988025665,5.2250599861145,7.80751490592957,0.151275500655174,1.4272250533104,-9.61788940429688,-9.06252002716064,0.947091996669769,-0.974759995937347,-0.00352276518242434,101.800601959229,77.9614868164062,7.92800283432007,7.52188658714294,2.15468752384186,294.004791259766,347.194885253906,-50.6600952148438,0.407754987478256,0,0,0,10.0392999649048,9.17018890380859,8.2169017791748,7.70973491668701,-0.00867233984172344,0.329463213682175,0.081090897321701,0.3004330098629,0.0797832682728767,0.867789000272751,0.511345982551574
4,20.75,2171.92016601562,436.510498046875,0.809477984905243,6.0164999961853,7.64241981506348,0.17119300365448,1.20300000905991,-10.8181304931641,-7.30765008926392,0.986239016056061,-0.872290998697281,-0.0534296501427889,101.829750061035,82.7712364196777,7.24100637435913,6.67621541023254,1.55799561738968,294.645111083984,345.239288330078,-50.4931030273438,0.357829988002777,0,0,0,9.93494129180908,9.21140384674072,8.36801815032959,7.77694702148438,-0.00696051004342735,0.314327001571655,0.0792252011597157,0.302235975861549,0.074118360877037,0.822465002536773,0.531340509653091
4,21.25,2171.60009765625,438.417495727539,0.753536492586136,7.10969972610474,7.60231494903564,0.172953993082047,1.0034099817276,-12.2022409439087,-6.76854991912842,0.562220484018326,-0.902638018131256,-0.0574477016925812,101.83304977417,85.5657196044922,6.89199209213257,6.32790899276734,1.25263810157776,288.463714599609,343.270294189453,-50.0136108398438,0.274614006280899,0,0,0,9.81890201568604,9.30868053436279,8.4184627532959,7.85562896728516,-0.00560399005189538,0.281834006309509,0.0720624998211861,0.280131936073303,0.0639093890786171,0.723158001899719,0.391179010272027
4,21.75,2227.5400390625,441.054992675781,0.848780989646912,8.23569059371949,7.66408014297485,0.0951846987009048,0.857949018478394,-13.6894912719727,-6.27581977844238,0.764807999134064,-0.872066020965576,-0.0650055035948753,101.819797515869,87.3993530273438,6.28450918197632,5.84222984313965,1.04375261068344,290.859313964844,340.098297119141,-48.8670043945312,0.241327002644539,0,0,0,9.69133186340332,9.31661796569824,8.43377304077148,7.91218900680542,-0.0045478199608624,0.298421949148178,0.0751568488776684,0.252473011612892,0.0641564466059208,0.828263491392136,0.500458493828773
4,22.25,2260.98498535156,442.985992431641,0.851390480995178,7.77050971984863,7.53927993774414,0.140211999416351,0.93027201294899,-14.4781503677368,-7.68667531013488,0.47307500243187,-0.497573986649513,-0.104911997914314,101.813999176026,89.2182350158692,5.87850332260132,5.38508892059326,0.944721519947052,296.305389404297,339.042114257812,-40.5389099121094,0.199734002351761,0,0,0,9.52547168731689,9.24907398223877,8.51708126068115,7.92006015777588,-0.00586483487859368,0.291408076882362,0.0736399963498116,0.270160496234894,0.061020601540804,0.759036988019943,0.419981002807618
4,22.75,2264.34997558594,445.758987426758,0.825450003147125,7.97497034072876,7.6822099685669,0.12313000112772,0.697839021682739,-14.6771793365479,-5.85828018188476,0.526484996080399,-0.472366988658905,-0.106390997767448,101.798851013184,90.0514945983887,5.37200307846069,4.93139600753785,0.807485282421112,297.340515136719,337.886108398438,-36.9722900390625,0.149802997708321,0,0,0,9.39045906066895,9.25667572021484,8.5595588684082,7.96570301055908,-0.00506343482993543,0.302273005247116,0.0754205994307995,0.267172023653984,0.0611896794289351,0.726071000099182,0.417912513017655
