DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_2,TS_1_5_1
11,13.25,390.4671547,0.181750169,1.661,3.014,100.7390937,7.7153151295,36.58338546,310.15,374.45,211.45,98.99991635,673.75,64.255,54.9,-0.011211523,0.516595022,0.006754922,368.85,75.19,-0.329457154,11.165,7.785,7.8945,9.09,10.1,10.93,7.833,8.3,9.335,10.9,10.5,12.765,12.0315916,0.540992715,1.24704472854826,5.300154501,1.0577685172097,3.444345464,0.585631651296273,10.90074,10.37
11,13.75,388.8341247,0.2345574145,2.1515,3.422,76.24167038,7.607099698,36.090309035,307.756943399442,373.55,175.55,98.99475912,582.5,58.935,55.335,-0.013320272,0.265968046,-0.043415814,327.7,66.71,-0.321070356,11.32,7.825,8.005,9.085,10.1,10.95,7.8345,8.3,9.34,10.88,10.54,12.625,12.06836843,0.534131282,1.25424179008674,5.4764514155,1.06203511618025,3.493885935,0.573191756744634,10.97184,10.37
11,14.25,388.3621974,0.381223057,2.03194,2.9136,50.01962432,7.6538811175,33.92751356,307.010532595192,372.2,131.65,98.996368765,451.85,46.66,54.045,-0.008128499,0.060512399,-0.025503804,264.35,55.565,-0.3018733225,11.175,7.944,8.075,9.1,10.1,10.93,8.055,8.42,9.38,10.88,10.56,12.46,12.01850102,0.515197401,1.2342178640694,5.501810786,0.996742572567745,3.4625939045,0.562260506314372,10.810035,10.29
11,14.75,390.3883514,0.604813537,1.941,2.466,24.46622163,7.607658836,27.802274615,307.060532595191,367.75,75.37,98.9963,366.6,38.945,54.825,-0.005635927,-0.267749845,-0.100157242,204.972020718865,45.63,-0.31024208,11.295,8.025,8.1,9.1,10.1,11,8.125,8.38,9.4,10.87,10.53,11.67,11.86578436,0.514484119,1.18598003187238,5.13257237,0.951427530608611,3.285905837,0.563586820285925,10.56557,10.28
11,15.25,388.7088617,0.73963558,1.5475,1.849,3.2804717975,7.457400033,22.57504919,305.9,364.9,31.5605056375255,98.99997769,224.6,25.325,56.07,-0.0022446185,-0.4553194905,-0.093097637,131.9,31.565,-0.271365833,10.89,8.1,8.1,9.1,9.95,10.885,8.11,8.47,9.5,10.87,10.54,10.865,11.68124665,0.480303177,1.10032129489527,5.157170194,0.866585340286806,3.079645046,0.527360273437429,10.33416,10.26
11,15.75,389.39481055,0.9305828755,0.241,1.0318,-7.531542283,7.163295275,18.09504284,304.35,361.85,-0.5815,99,125.6,15.025,57.42,-0.00100026,-0.70358949,-0.0471287355,74.23,18.585,-0.223693127,10.635,8.08,8.15,9.14,9.95,10.9,8.13,8.48,9.5,10.86,10.53,9.855,10.979958525,0.446257466,1.03095043504493,4.490139254,0.780434378241226,2.982629866,0.490643534007861,10.0018785,10.25
11,16.25,386.4638274,1.059955971,-0.311,-0.15008,-15.084191505,7.239440109,13.41019575,301.7,354.95,-34.195,99.008045445,40.125,5.154,60.74,0.013865918,-1.095595918,-0.030363383,24.26,6.79,-0.192977321,10.195,8.07,8.155,9.13,9.9,10.905,8.2,8.5,9.5,10.82,10.53,8.39,10.480204795,0.4135036495,0.945301960622313,3.836752102,0.722475048804517,2.6659966965,0.451565418627331,9.466693,10.23
11,16.75,385.3234636,1.13813964,-1.77722,-1.44452,-22.399508425,7.18924757833774,9.520669759,299.55,346.6,-53.975,99.010525935,4.016,0.5435,64.11,0.032362618,-1.437891105,-0.027531996,0.718,1.3545,-0.150757307,8.92,8.02,8.18,9.17,9.9,10.97,8.25,8.5,9.5,10.78,10.53,7.075,9.8166957685,0.3621880865,0.81627931366274,3.438493428,0.623940735404046,2.362632716,0.40106149143674,8.4594715,10.235
11,17.25,386.3974838,1.156591714,-3.48892,-3.29834,-23.98056195,7.22521288040651,5.927381695,299.1,342.75,-55.8252797341603,99.037092675,0.017,-0.0115,67.240730582247,0.031407815,-1.0118133415,-0.049338027,-1.727,1.0275,-0.104299893,8.635,8,8.2,9.1,9.9,10.87,8.22,8.5,9.52,10.77,10.53,6.521,9.002676457,0.3050031885,0.694445453550399,3.02255205,0.510791595211494,2.103614315,0.338692539557281,8.3208615,10.25
11,17.75,391.5188567,1.2020902125,-5.575,-5.18271,-23.50001189,7.20918265972974,4.513374045,293.75,341.8,-54.88,99.079232825,-0.0365,-0.027,69.375,0.046263061,-1.1000305175,-0.0234550995,-1.537,1.199,-0.093641071,7.9685,7.965,8.2,9.135,9.9,10.83,8.16,8.5,9.5,10.78,10.47,6.078,8.48848587,0.2978739175,0.642754560792532,2.62024782,0.499617376106964,2.0425406555,0.321012017390953,7.8853035,10.265
11,18.25,392.0440644,1.1793366695,-7.54851,-6.37,-24.32640903,7.154505611,4.632035236,294.167062428258,340.5,-54.02,99.071583595,-0.0335,-0.025,70.975,0.019093308,-0.678491048,-0.059932556,-1.4595,1.2708242068171,-0.100925338,7.6305,7.766,8.2,9.13,9.9,10.93,8.1,8.5,9.5,10.78,10.43,5.878,8.166549559,0.3018061765,0.636606130733123,2.3632689815,0.486398981829324,2.0479469115,0.325460716442365,7.445707,10.39
11,18.75,391.97448,1.113635805,-8.245,-7.485,-21.57305237,7.18313420229523,4.292979525,292.7,339.15,-52.12,99.089969885,-0.0365,-0.021,72.25,0.029886464,-0.571443292,-0.091067435,-1.41,1.215,-0.0923999595,7.153,7.631,8.2,9.12,9.915,10.865,8.08,8.5,9.5,10.76,10.4,5.603,7.7332473605,0.2933676675,0.630577365094374,2.291546968,0.492200023728893,1.9781243795,0.309827247785941,6.950794,10.59
11,19.25,391.7337885,1.1126206085,-8.74894,-8.13,-22.26110256,7.1283102955,4.624722352,292.7,337.65,-51.46,99.076867315,-0.026,-0.018,73.38,0.0294305285,-0.5495019255,-0.072717514,-1.213,1.2145,-0.081931096,6.791,7.6,8.2,9.13,9.915,10.88,8,8.48,9.5,10.75,10.4,5.5035,7.456448677,0.271595961,0.621482148103719,2.110028602,0.471358457283302,1.919404481,0.300065433879182,6.507118,10.5
11,19.75,391.6090174,1.136191682,-9.3535,-9.01,-22.4125285,7.0495121585,4.198767795,291.1,336.9,-52.02,99.0864894,-0.0185,-0.021,74.38,0.0054392415,-0.3655167085,-0.0953251915,-1.197,1.288,-0.0993688795,6.777,7.6,8.17,9.1,9.9,10.93,7.999,8.47,9.5,10.75,10.43,5.2945,7.3111087055,0.289330345,0.642683350010308,1.94927082053149,0.498328962327903,1.960690498,0.317263457508207,6.398586,10.35
11,20.25,392.8337844,1.1547910595,-9.83244,-10.26,-23.860131265,7.01461846150801,4.172643806,288.6,336.55,-52.101,99.08739501,-0.024,-0.021,74.785,0.008644403,-0.360756465,-0.054948639,-1.278,1.267,-0.1038198265,6.255,7.582,8.13,9.08,9.9,10.855,7.931,8.48,9.5,10.75,10.4,5.1675,7.014482975,0.298901666,0.673932452104808,1.890514012,0.515233102585616,2.01613,0.322518270800276,5.916268,10.32
11,20.75,394.1904769,1.0567781665,-10.777875,-10.68,-24.364252415,6.97340499519236,4.83153,288.65,336.35,-51.96,99.088422855,-0.026,-0.021,75.47,0.005947786,-0.407470085,-0.079020317,-1.284,1.2465,-0.093799218,6.0755,7.569,8.07,9.1,9.9,10.825,7.849,8.47,9.5,10.77,10.47,5.018,6.813035671,0.29347233,0.636839819734916,1.7932666439725,0.49166270043598,1.988004137,0.321593678420456,5.7507695,10.37
11,21.25,393.5081605,1.08922,-11.46144,-11.14,-22.929125335,6.98774223,4.491974888,289.688148953291,335.75,-50.89,99.090145,-0.0275,-0.021,76.265,0.015560002,-0.398814983,-0.013985934,-1.205,1.263,-0.093664565,5.81,7.584,8.03,9.07,9.9,10.875,7.831,8.47,9.53,10.77,10.4,4.7815,6.587369828,0.289288,0.637861681714774,1.783987321,0.490892316093866,1.94768,0.311814093651971,5.5091955,10.41
11,21.75,393.6573169,1.126313837,-11.995,-11.41,-24.39262526,7.01053123361829,5.794724041,287.9,334,-51.95,99.09247155,-0.0235,-0.0185,76.7850346431015,-0.000695026,-0.281104546,-0.084429984,-1.29104350226578,1.26876204647343,-0.1018426265,5.4655,7.566,8.02,9.07,9.89,10.87,7.8,8.43,9.57,10.77,10.4,4.555,6.324185279,0.297816515,0.635946329496444,1.681062096,0.48596018664084,1.955739191,0.326569767431096,5.154955,10.315
11,22.25,394.5124482,1.096306849,-12.2297,-11.65,-22.858236035,7.079668179,5.812715,288.2,333.45,-52.0038866787685,99.09175673,-0.018,-0.021,77.205,0.002800699,-0.304198905,-0.0867152575,-1.3155,1.1945,-0.092881659,5.435,7.482,8,9.03,9.9,10.83,7.783,8.38,9.57,10.75,10.4,4.368,6.157594383,0.288012,0.633829527554531,1.6589489505,0.482577328518446,2.008434276,0.31283290108299,5.276619,10.27
11,22.75,393.86309365,1.087041944,-12.965,-12.43,-22.357476185,7.09100860134019,6.402933631,285.6,333.35,-49.8522509124115,99.09,-0.016,-0.023,77.725,0.001359347,-0.360654651,-0.0500016355,-1.249,1.24181877231589,-0.086273588,5.435,7.417,7.932,9,9.9,10.85,7.715,8.31,9.55,10.74,10.46,4.298,6.053191265,0.284411277,0.638548109385659,1.6071291945,0.481525015964903,1.938589696,0.305968009765727,4.9094425,10.335
11,23.25,393.6201284,1.103083229,-13.255,-12.5,-21.85059197,7.0565946565,5.729705509,285.955646282573,334,-48.8,99.09002231,-0.026,-0.021,77.97,0.0108541405,-0.206418954,-0.043696643,-1.245,1.24603361626814,-0.090214585,5.16,7.4,7.8,9,9.9,10.93,7.7,8.3,9.52,10.78,10.4,4.174,6.036723898,0.295421,0.652913260701603,1.536439863,0.477224130781334,1.927022085,0.309876673855907,4.651594,10.315
11,23.75,394.3171632,1.0888373215,-11.555,-11.38,-21.384623945,6.945890381,5.1081561615,289.589046252228,333.65,-45.81,99.08848805,-0.027,-0.025,78.742331781348,0.014590504,-0.242514871,-0.051620298,-1.305,1.2999850421775,-0.091052472,4.9965,7.366,7.784,9,9.9,10.88,7.666,8.3,9.525,10.73,10.38,4.139,6.00906136252348,0.276473859,0.625029763291317,1.457064981,0.506338235767357,1.98045443,0.301679730840506,4.47965,10.27
12,0.25,397.5416746,0.433085033,-5.31454,-4.56578,-13.22141025,5.2575424715,3.633485631,290.75,309.7,-17.81,99.09369834,-0.017,-0.002,83.4141164758551,0.008673377,-0.1447899135,-0.071358767,-0.65,0.545,-0.098172169,-0.416,1.105,2.283,4,4.983,5.9425,1.366,2.2,4.915,6.32,5.433,-0.678,0.504068375,0.28763575,0.696806184651187,0.608286187,0.522257661840645,2.428580556,0.320196581004902,0.2181985,7.0415
12,0.75,397.7026993,0.394553877,-9.54,-9.55,-12.88514068,5.142490895,3.362678385,287.6,309.2,-17.245,99.100068265,-0.019,-0.002,83.55,0.005531192,-0.206424115,-0.078782328,-0.59,0.6175,-0.088194785,-0.585,1.099,2.216,3.984,4.9085,5.966,1.3,2.2,4.905,6.2145,5.484,-0.7715,0.410240309,0.2816894345,0.719476365461196,0.6098546055,0.525615864546679,2.5495352155,0.307300046688385,0.2418862,6.365
12,1.25,397.5107942,0.390996076,-12.35142,-11.7672,-13.26220581,5.14390081,3.261902435,287.85,308.7,-16.63,99.09642745,-0.012,-0.002,83.5,0.006043868,-0.215581689,-0.077034924,-0.595,0.559,-0.089381542,-0.549,1.051,2.2,3.982,4.9,5.9165,1.3,2.2,4.9025,6.316,5.516,-0.728,0.247614467,0.279479865,0.696644336803221,0.639525134221671,0.520656507690051,2.589012019,0.315234319197641,0.3355405,7.0745
12,1.75,396.7704039,0.412029457,-12.68,-11.76168,-11.777682605,5.1132704385,3.556628549,287.5,307.8,-16.89,99.10893219,-0.011,-0.002,83.8,0.010667944,-0.154322721,-0.036802156,-0.658,0.538,-0.088875677,-0.698,1.083,2.2,4,4.9,5.917,1.282,2.2,4.9025,6.3,5.5,-0.706,0.161458970958659,0.2751370405,0.710207601808933,0.622229333031268,0.506859548165144,2.5180156285,0.313939847078331,0.30216955,7.0505
12,2.25,398.4518461,0.393824734,-12.72,-11.8014,-12.48467623,5.08188927,3.107776291,287.55,307.5,-17.46,99.11441943,-0.012,-0.002,84.1,0.003456383,-0.091242574,-0.045474238,-0.649,0.533,-0.080034347,-0.846,1.049,2.2,3.984,4.9,5.941,1.234,2.2,4.8925,6.3,5.5,-0.77,0.073047853,0.262745935,0.669594516853297,0.570441833,0.531927763892805,2.505853879,0.303359558939553,0.0633981,7.0665
12,2.75,397.49384915,0.364142244,-12.74,-11.76856,-11.10884165,5.032342192,2.796085,282.541800729022,307.9,-17.38,99.12957182,-0.006,-0.002,84.4883783348945,0.006771314,-0.1293839735,-0.061522549,-0.728,0.55,-0.0870651235,-0.713,1.05,2.2,3.975,4.9,5.949,1.1825,2.2,4.8655,6.3,5.433,-0.933,-0.014882642,0.274913684,0.667757474401625,0.559248888360345,0.526576245372985,2.57102,0.303152072534056,0.030793155,7.067
12,3.25,398.1223658,0.487609735,-12.75,-11.71754,-10.920150075,4.954219161,2.467281169,284.014170622479,307.8,-16.92,99.10218912,-0.004,-0.002,84.4,0.00599584,-0.1326291655,-0.037929298,-0.61,0.601,-0.0799448765,-0.765,1.034,2.149,3.964,4.9,5.908,1.183,2.2,4.856,6.2755,5.482,-0.922,-0.141871116,0.263315,0.656781271809725,0.570435289,0.544339402395233,2.456399378,0.292403084799049,-0.0349445,7.05
12,3.75,398.50484935,0.449103239,-12.8,-11.79356,-11.20922684,4.969748492,1.9883424015,282.42134901398,307.3,-16.8194747815484,99.09027885,-0.009,-0.002,84.6,0.0052832125,-0.0474110585,-0.0130253685,-0.619,0.606,-0.084211645,-0.913,1.018,2.117,3.992,4.9,5.9,1.182,2.2,4.844,6.2665,5.451,-1.058,-0.1563311595,0.26679721,0.69132127196875,0.558306266,0.518843963741912,2.3870606215,0.292544739995882,-0.1519825,7.049
12,4.25,398.0711463,0.359659146,-12.79,-11.8798,-10.22855611,4.9696794285,2.83185827,283.715516570886,307.1,-16.29,99.09,-0.006,-0.002,84.8,-0.002604202,-0.03633048,-0.0055749295,-0.568,0.627,-0.080530639,-1.003,1.017,2.117,3.982,4.9,5.9,1.117,2.168,4.854,6.283,5.483,-1.133,-0.231402909,0.27724043,0.695010743082436,0.534180055711438,0.500193244656503,2.510676908,0.305807853071173,-0.0702459545,7.018
12,4.75,397.6826116,0.37772555,-12.82,-11.88027,-9.935557805,4.873812156,3.14151,284.75,307.2,-15.13,99.09,-0.012,-0.002,85.2,0.0023986855,-0.124367146,-0.012919996,-0.535,0.579,-0.093216956,-1.154,0.97,2.134,3.972,4.9,5.9,1.1,2.166,4.7955,6.2805,5.45,-1.221,-0.314497555,0.2813447815,0.68232850885772,0.52025281,0.498639057836427,2.4406159775,0.3192098056138,-0.0387293715,7.067
12,5.25,397.77739,0.379659603,-12.76,-11.822415,-9.88824249,4.909878472,3.1878468695,284.6,307.4,-15.126,99.08995984,-0.005,-0.002,84.9817060134219,-0.000475495,-0.058368973,0.006266231,-0.572,0.527,-0.087961862,-1.214,1,2.1,4,4.9,5.9,1.1,2.182,4.834,6.256,5.468,-1.219,-0.371897268,0.274492374,0.68406552098465,0.515375081,0.505578407371201,2.489256117,0.30154894793383,-0.06330677,7
12,5.75,399.6293444,0.390967311,-12.7,-11.98,-10.31910008,4.997022661,3.2946510495,287.95,307.8,-14.28,99.08982433,-0.003,-0.002,84.5148012476807,0.008110566,-0.057735253,-0.043135507,-0.557,0.47,-0.084881476,-1.337,0.967,2.1,4.012,4.9,5.9,1.1,2.1,4.814,6.248,5.466,-1.243,-0.3145248305,0.2874943375,0.673773622220401,0.5116713825,0.535494534257408,2.4520906985,0.306702049714172,0.03645002,7.083
12,6.25,398.9939176,0.44078304,-12.60768,-11.872855,-10.09528428,4.971897183,3.515245603,289.85,307.2,-14.75,99.09002231,-0.011,-0.002,84.7,-0.001365073,-0.0837250515,-0.043453642,-0.476,0.498,-0.0893103395,-1.371,0.967,2.1,3.983,4.9,5.9,1.1,2.083,4.774,6.232,5.433,-1.185,-0.2841680515,0.2823190685,0.690278775310263,0.516647125,0.532145079011934,2.4147131015,0.303411519897673,0.070310095,7.1
12,6.75,398.9043428,0.4005172985,-12.58484,-11.852855,-8.936969349,4.980489862,3.9219829375,289.85,307.4,-13.7207259079591,99.09,0.486,0.098,84.6563432829539,0.014997706,-0.010158459,-0.025534487,-0.063,0.584,-0.088298491,-1.39,0.966,2.132,4.024,4.9,5.8835,1.0995,2.066,4.764,6.233,5.468,-1.219,-0.347762611,0.2788202895,0.695112407456521,0.536848224,0.53441077552759,2.507156087,0.308098794220296,0.050427465,7.018
12,7.25,400.870401,0.402734142,-12.54,-11.84984,-7.397371852,4.9995079905,5.10596601,289.9,307.7,-9.44,99.09033741,15.44,2.418,84.7141477785006,0.023364742,0.0903126825,0.018458279,6.281,2.109,-0.0991560395,-1.403,0.967,2.1,4.004,4.917,5.883,1.067,2.051,4.774,6.258,5.482,-1.058,-0.263881847909942,0.284537496,0.714703577841412,0.5120486085,0.54897427428048,2.6026715705,0.322700143373083,-0.0819868485,7.015
12,7.75,399.9454317,0.2818255605,-12.58,-11.915215,-3.6938383415,5.0610500065,8.426971457,291.430073262852,308.6,2.899,99.096774135,62.88,8.74,84.3,0.013433582,0.3168256885,0.08954929,30.35,7.016,-0.1175827995,-1.135,0.983,2.1,4.014,4.917,5.9,1.099,2.033,4.764,6.2575,5.451,-0.829,-0.0441220325,0.3100441835,0.763397381231701,0.5611362845,0.571865739318254,2.698832191,0.346617723640941,0.111935695,7.018
12,8.25,400.1778722,0.27560346,-12.65,-11.86704,1.6620246735,5.11304146,12.19904788,291.3,312,23.1319999999999,99.12264368,137,16.94,83.6,0.0138392465,0.5872707155,0.205205284,63.84,15.34,-0.1300161885,-0.694,0.966,2.083,4.0185,4.917,5.883,1.049,2.017,4.764,6.2495,5.467,-0.37,0.3133521565,0.3365975215,0.814378159514865,0.646190571,0.618569949581533,2.8609995095,0.369827952183564,0.5153037,6.983
12,8.75,399.9689048,0.155956389,-12.49348,-11.78,11.52646997,5.166131506,18.87773842,291.45,314.6,44.14,99.12892728,209.7,23.59,81.9623258784329,-0.005818887,0.822870085,0.3521348465,97.7,23.18,-0.150697217,-0.278,0.916,2.085,4,4.9165,5.8995,1.033,2.017,4.764,6.266,5.45,0.071,0.603128061,0.369043324,0.863086249455986,0.718734041,0.662963563101322,3.158489627,0.398711311602769,0.9038438,7.058
12,9.25,400.0900714,0.0956969325,-12.3,-11.71621,20.08265847,5.251591031,24.78175608,290.4,317.45,66.5191173873515,99.14617484,313.5,32.615,80.2,-0.015960393,0.984935687,0.314628147,133.85,31.985,-0.171556857,0.183,0.933,2.075,4,4.9,5.9,1.0495,2.001,4.744,6.2745,5.4425,0.4785,1.326272313,0.3867219255,0.898502139546127,0.814992017,0.700560171494022,3.2475824795,0.414898951321483,1.079944,7.0675
12,9.75,401.17999745,0.069221412,-11.99352,-11.47776,27.451374565,5.454747628,28.76667819,289.6,320.15,83.7,99.177050285,386.1,42.24,78.215,-0.0150389615,1.015218794,0.2423560645,166.65,39.79,-0.1913624,0.5835,0.925,2.067,4,4.8845,5.899,1.034,2,4.744,6.3,5.4665,1.1005,1.4236972,0.40389931,0.945634227546871,1.023256439,0.752748583049481,3.269402499,0.434583982753258,1.384832,7.075
12,10.25,401.4643707,0.128451264,-11.39265,-11.0616,36.95114431,5.5887977562022,32.08513425,289.536803004884,322.2,98.6,99.184437525,455.65,48.55,76.98,-0.001173644,0.82215369,0.210028521,204.7,46.48,-0.1915692175,0.83,0.975,2.1605,4,4.9,5.8835,1.0915,2,4.744,6.3035,5.449,1.877,2.0182525685,0.4155873925,0.974854623167614,1.23818225763773,0.791161268511825,3.3409211085,0.440235725645009,1.749645,6.95
12,10.75,400.6486583,0.104698998,-10.98,-10.11292,39.22404253,5.548226884,32.64774916,292.3,325.1,120.5,99.15876915,510.8,59.18,75.89,-0.010636702,0.828830905,0.2165398145,231.9,52.435,-0.211018982,1.197,0.9425,2.2,4,4.9,5.883,1.1,2,4.724,6.292,5.467,2.029,2.31347301402024,0.4327428835,1.02400661007625,1.310393317,0.82985837202185,3.372907918,0.45609544429448,1.892009,7
12,11.25,399.4409796,0.042806402,-10.296,-9.377295,51.11206832,5.710186375,33.43315805,293.4,327.4,124.4,99.11797546,556.2,61.73,75.81,-0.0158393245,0.8504176835,0.194852145,242.4,52.635,-0.219830886,1.475,1,2.2,3.982,4.9,5.883,1.1,2,4.724,6.294,5.449,2.798,2.57386914852594,0.437046153,1.01065804305908,1.406860153,0.853569668509841,3.442250657,0.463157934186601,2.428606,7
12,11.75,398.859791,0.08196291,-9.5798,-8.185,47.160417095,5.7107968595,32.52619561,293.5,329.5,132.4,99.09016508,498.3,59.6,75.68,-0.019582152,0.511551074,0.056261916,235.3,55.51,-0.213995195,1.793,1.0085,2.2175,3.964,4.9,5.9,1.1085,2,4.704,6.284,5.433,2.994,2.905625747,0.4284227605,1.0060398645183,1.443467756,0.877828962269986,3.524807102,0.456444550849279,2.38561,6.675
12,12.25,397.8429445,0.072855641,-8.45622,-7.2585,46.54556083,5.714256376,32.33634307,294.25,330,126,99.07864695,488,53.91,74.89,-0.011646438,0.4573701635,0.0387639545,237.6,50.78,-0.221761905,1.824,1.054,2.2745,3.9835,4.9,5.8915,1.1515,2.018,4.6605,6.2935,5.4405,3.257,3.126974576,0.4499812975,1.04290042919614,1.49872988,0.881175911157672,3.5221947245,0.465261106559694,2.35443,6.6665
12,12.75,398.17663865,0.127133218,-8.12,-6.18068,41.900532375,5.761941991,29.50373797,293.3,331,114.5,99.022315925,462.1,55.39,73.97,-0.005245952,0.409124824,0.051725742,219.3,50.7001167122067,-0.216689191,2.067,1.076,2.2925,3.974,4.9,5.8835,1.2,2.033,4.6755,6.2935,5.4245,3.429,3.2346159895,0.442305999,1.03653998899547,1.558845205,0.896027402614819,3.5864484145,0.464767525167676,2.634161,6.633
12,13.25,398.367002,0.1033475255,-8.02,-5.953,34.98702745,5.7055584625,27.336719985,293.95,330.4,97,99.00014556,430.05,45.97,72.89,-0.011762722,0.2654215375,0.039501882,189.7,44.92,-0.21310617,2.338,1.1335,2.3915,3.973,4.8835,5.9,1.234,2.0505,4.7,6.283,5.408,3.484,3.498692964,0.428067958,1.05147232821411,1.62752985965464,0.891659723773593,3.52520806,0.462488611751684,2.971547,6.615
12,13.75,397.4016382,0.124910252,-7.766,-5.29799,28.054997935,5.76523844,24.6638,294.95,329.75,80.5,98.98431763,356.85,41.07,73.05,-0.0130489745,0.193237589,0.026338355,161.2,38.195,-0.22385572,2.306,1.143,2.4415,3.944,4.858,5.9085,1.299,2.075,4.701,6.285,5.409,3.438,3.7125553465,0.4312247885,1.03432065581797,1.64372602080859,0.86431418188064,3.565534243,0.458172470305077,3.318727,6.618
12,14.25,397.56068235,0.204080208,-7.86448,-5.62307,19.71535142,5.83567489,22.30640122,293.7,328.85,62.72,98.986684165,304.2,32.01,73.13,-0.0025332355,-0.0312731745,0.052161623,134.3,28.2289736554088,-0.211395183,2.477,1.167,2.4825,4,4.8585,5.8905,1.3935,2.1995,4.8,6.283,5.409,3.268,3.6373945735,0.4214513305,1.03466308921672,1.6644226835,0.832160836014433,3.4193317135,0.450506082663232,3.424872,6.6825
12,14.75,397.7383995,0.2504485145,-7.778,-5.955,9.70706936,5.803476238,18.48514292,295.3,327,36.565,98.999587005,214.3,24.285,73.47,-0.007796326,-0.1845445415,0.013063213,96.45,21.3,-0.1932612915,2.5925,1.183,2.469,3.972,4.8165,5.851,1.45,2.184,4.742,6.2745,5.4,2.906,3.6061812795,0.4119393785,0.999264892613414,1.5627254025,0.7912303099632,3.3589917185,0.436378025621181,3.364216,6.6505
12,15.25,397.1228367,0.336040619,-7.701,-5.819,2.109803448,5.874264456,13.95153956,292.947584340579,323.8,15.13,99.00097591,137.8,16.65,73.880023204024,-0.0052495945,-0.319068089,-0.0597754425,63.715,14.51,-0.169725808,2.522,1.184,2.517,3.972,4.8,5.8665,1.483,2.2,4.75,6.2745,5.384,2.434,3.509846014,0.38261,0.953850648162489,1.441080889,0.750502471681473,3.257680903,0.414721206354341,3.240568,6.6745
