DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
8,0.25,1.509,1.2665,-1.428,-38.991,0.14375,-0.79825,390.6565,378.935,407.6125,15.83675,-76.7,-6.73375,-2.06275,0,327.4,395.125,0,0,0,17.5475,16.0475,15.755,75.875,84.425,87.025,1.4495,98.9965,19.02,17.7375,18.0875,17.64925,16.2425,14.3895,18.3075,18.1125,18.83,18.5775,16.84,14.59525,-3.017,-1.7395,0.18315,0.35775
8,0.75,1.66225,1.508,-1.472,-38.997,0.1425,-0.8325,391.74075,379.8325,405.7775,15.72625,-75.925,-6.724,-2.04225,0,328.725,394.25,0,0,0,17.375,15.79,15.6,76.4,85.1,87.8,1.424,98.997,18.93,17.68,18.0375,17.62525,16.2425,14.3985,18.22,18.0325,18.7775,18.5675,16.8475,14.5975,-3.19,-1.96075,0.1857,0.3579
8,1.25,0.319,0.0435,-1.446,-40.27,0.139,-0.999,393.33275,379.3925,408.3825,15.648,-75.2,-6.64925,-1.99375,0,327.425,392.9,0,0,0,17.1475,15.585,15.4075,77.2,85.8,88.45,1.4615,98.9975,18.843,17.60375,17.935,17.6,16.24,14.3945,18.165,17.95,18.7395,18.5525,16.845,14.605,-3.35925,-2.0875,0.18495,0.3556
8,1.75,1.774,1.498,-1.484,-39.561,0.143,-0.815,394.2135,381.485,409.1175,15.618,-75.125,-6.89075,-1.9985,0,325.8,391.725,0,0,0,16.86,15.5025,15.2325,78.475,86.4,88.9,1.43475,98.98,18.78,17.495,17.87,17.5735,16.24,14.39,18.075,17.88,18.69,18.545,16.842,14.595,-3.377,-2.217,0.183125,0.3616
8,2.25,2.1405,1.542,-1.85975,-40.2065,0.147,-0.88725,394.797,382.125,409.71,15.69925,-74.15,-6.86575,-1.974,0,326.525,390.825,0,0,0,16.7375,15.3275,15.045,79.3,86.975,89.375,1.425,98.9815,18.68,17.43,17.805,17.57,16.24,14.39,17.985,17.81,18.65,18.52,16.845,14.604,-3.454,-2.311,0.1832,0.3679
8,2.75,2.265,1.714,-1.8435,-40.463,0.148,-0.724,394.757,382.835,410.1825,15.4415,-73.45,-6.878,-1.971,0,326.875,389.646,0,0,0,16.53,15.075,14.845,79.4,87.55,89.725,1.4205,98.96825,18.56,17.375,17.745,17.545,16.24,14.3965,17.91,17.75,18.6,18.48,16.84,14.599,-3.535,-2.418,0.18345,0.3656
8,3.25,1.94775,1.7735,-1.667,-41.197,0.14825,-1.03925,395.55,382.975,409.225,15.31375,-72.5,-6.87425,-1.955,0,325.7,388.8,0,0,0,16.245,14.935,14.775,79.9,87.8,90.2,1.435,98.968,18.46,17.31,17.685,17.526,16.25,14.394,17.797,17.69,18.5725,18.455,16.84,14.604,-3.676,-2.613,0.195175,0.371075
8,3.75,1.7935,1.7455,-1.299,-38.705,0.13925,-1.0765,395.78025,384.2425,408.495,15.27075,-71.825,-6.92225,-1.95375,0,325.325,388.38325,0,0,0,16.085,14.805,14.5975,80.575,88,90.6,1.44075,98.965,18.35,17.265,17.63,17.5,16.24,14.398,17.725,17.64,18.5145,18.43,16.85,14.6,-3.783,-2.742,0.18845,0.37345
8,4.25,2.1045,1.674,-1.649,-39.68175,0.144,-1.02075,395.897,384.1675,410.385,15.316,-71.775,-7.1175,-1.9055,0,324.85,387.65,0,0,0,15.95,14.66,14.415,81.4,88.2,90.8,1.46425,98.9685,18.27,17.22,17.575,17.49,16.24,14.401,17.635,17.56,18.477,18.42,16.85,14.6,-3.864,-2.933,0.1827,0.3703
8,4.75,2.3965,1.886,-1.9295,-41.7195,0.156,-0.628,397.52175,384.6425,410.715,15.16375,-71.375,-7.1525,-1.821,0,325.075,386.575,0,0,0,15.8025,14.5225,14.26,82.6,88.95,91,1.44225,98.979,18.2,17.175,17.525,17.47,16.24,14.4,17.5625,17.52,18.4255,18.397,16.855,14.595,-3.884,-3.058,0.1934,0.377
8,5.25,1.91175,1.69825,-2.31,-39.796,0.16475,-0.632,398.53975,384.7175,411.585,15.215,-67.725,-6.91125,-0.671,0,324.8,385.9,0,0,0,15.665,14.38,14.08,82.85,89.55,91.3,1.4075,98.98625,18.08,17.108,17.485,17.45,16.24,14.4015,17.465,17.47,18.4,18.36,16.855,14.605,-3.946,-3.166,0.20425,0.3815
8,5.75,1.113,1.495,-1.665,-36.816,0.157,-1.54225,398.888,384.925,412.2,15.376,-50.75,-5.7765,8.64,1.52725,323.3,385.97275,21.2105,0,0.143,15.6125,14.3475,14.02,82.7,89.6,91.6,1.379,98.985,18.03,17.05225,17.42,17.4225,16.24,14.4025,17.4,17.4075,18.3625,18.32,16.88,14.61,-3.859,-3.2285,0.19745,0.37505
8,6.25,-1.36325,0.08925,-0.331,-27.207,0.174,-2.799,397.979,382.73,413.5225,15.445,-10.056,-3.27275,40.4415,4.7695,322.9465,388.625,86.1,1.272,0.768,15.91,14.6625,14.125,82.1,89.425,91.7,1.307,99,17.985,17.00225,17.3525,17.39,16.23,14.4015,17.358,17.38,18.36,18.2925,16.8725,14.61,-3.763,-3.30675,0.211325,0.411
8,6.75,-5.45575,-2.01375,3.91775,-14.7595,0.206,-4.183,395.226,377.9675,411.06,15.644,34.5,-0.263,78.4,8.48,322.75,393.6,169.525,4.0135,1.546,16.565,15.49,14.425,80.475,86.7,91.775,1.211,99.01275,18,16.965,17.3125,17.36,16.23,14.4105,17.41,17.3475,18.28,18.2625,16.875,14.6125,-3.54,-3.24725,0.2503,0.439
8,7.25,-9.26425,-5.00475,16.304,-1.543,0.243,-5.349,391.729,373.83,410.73,16.094,81.465,3.43725,131.858,12.96,324.6,399.4,280.02475,7.6965,2.424,17.3,16.7,15.03,77.8,82.6,91.5,1.2015,99.02,18.075,16.955,17.3025,17.32,16.2275,14.4,17.45,17.3,18.25475,18.2325,16.88,14.62,-3.1025,-3.0285,0.287675,0.489
8,7.75,-11.31475,-7.6685,32.772,12.991,0.28875,-5.3565,388.489,368.4425,402.98,16.419,144.1,6.254,203.65,19.3,327.625,404.9,426.95,11.465,3.423,18.175,17.895,15.935,75.3,78.2,90.125,1.21175,99.037,18.195,16.97,17.3015,17.285,16.23,14.4,17.55,17.315,18.2125,18.217,16.89,14.625,-2.446,-2.705,0.33685,0.5519
8,8.25,-13.395,-9.34025,50.31425,26.3405,0.332,-5.3145,385.883,365.53,393.99,16.58925,196.75,11.08,270.15,24.47,331.8,409.8,531.125,15.175,4.307,18.945,19.02,17.04,73,73.8,86.6,1.33175,99.048,18.3325,17.01125,17.31,17.26,16.23,14.4,17.7155,17.36125,18.17,18.1995,16.89,14.63,-1.69025,-2.232,0.3889,0.6351
8,8.75,-15.03325,-11.48775,74.68725,48.912,0.35725,-4.62875,383.08775,361.5225,384.74,16.614,251.5,13.14,318.9765,28.5725,335.35,415.475,660.952,19.3,4.38625,19.6225,19.9625,18.2025,69.105,69.635,81.8,1.407,99.052,18.55,17.101,17.34,17.24,16.225,14.4,17.85,17.41,18.166,18.178,16.89,14.617,-0.6465,-1.4515,0.435625,0.69605
8,9.25,-16.6735,-13.442,78.35,65.422,0.388,-3.679,379.983,359.6625,378.155,16.495,302.3,15.2875,384.75,33.26,340.8,418.3,772.5,22.944,5.359,20.235,20.5,19.205,65.975,66.6075,76.25,1.465,99.06675,18.785,17.197,17.4325,17.225,16.2325,14.40425,18.0625,17.53,18.15,18.15,16.8925,14.6225,0.2505,-0.587,0.46825,0.77605
8,9.75,-17.30125,-15.4465,96.486,85.301,0.42175,-2.735,378.539,357.295,371.1275,16.35375,354.7,19.3325,433.4,39.8225,346.1,421,898.892,27.655,5.971,20.625,20.995,20.055,62.77,63.91,71.3,1.564,99.069,19.1,17.31,17.56,17.24,16.2325,14.404,18.34,17.635,18.18,18.14,16.9,14.62,1.025,0.147,0.508525,0.85985
8,10.25,-17.79875,-16.77225,103.5465,99.53975,0.43475,-2.029,376.824,355.61,367.775,16.036,386.395,29.1775,476.986,41.43925,350.35,424.525,973,29.125,7.61725,21.045,21.575,20.5725,60.03,60.94,67.48,1.67875,99.07025,19.341,17.485,17.65,17.205,16.266,14.4105,18.775,17.83,18.185,18.115,16.885,14.62,1.939,0.719,0.53,0.9014
8,10.75,-18.838,-17.433,107.263,109.9655,0.464,-1.557,376.341,354.9,365.48,15.802,406.83,26.66,490.58825,44.98275,354.2,426.60375,1031.481,29.82,8.1385,21.4775,21.9475,21.15,57.8125,58.47,64.535,1.6995,99.06575,19.54,17.64,17.75,17.1935,16.23,14.41,18.98,18.02,18.245,18.091,16.88,14.62,2.911,1.129,0.5528,0.956825
8,11.25,-18.608,-17.83975,112.8945,112.56625,0.48225,-1.4285,375.51725,353.535,365.04,15.732,433.944,28.0075,518.3225,45.0925,356.6,427.8,1077.352,30.652,7.496,21.7075,22.2,21.6475,56.1875,56.7375,61.93,1.821,99.045,19.79,17.75,17.825,17.2025,16.23,14.401,19.095,18.14,18.32,18.095,16.88,14.625,3.429,1.538,0.5807,1.0111
8,11.75,-18.63,-18.1655,124.0395,117.756,0.50575,-1.2155,374.7995,352.7925,364.1425,15.606,431.065,25.8475,528.775,44.875,359.425,428.9,1073.7475,30.535,7.1505,21.8875,22.4175,21.955,55.0875,56.15,60.665,1.9,99.037,20.0035,17.87,17.925,17.21,16.2375,14.401,19.18,18.27,18.36,18.113,16.88,14.62,3.28425,1.8715,0.594825,1.06055
8,12.25,-18.6815,-17.9885,117.423,127.3145,0.50875,-1.07825,374.469,352.305,364.09,15.6595,437.15,33.5075,534.8,45.705,359.975,430.6,1081.25,32.5375,7.252,22.1625,22.7,22.3625,54.585,55.65,59.74,1.964,99.0345,20.165,17.994,18.0725,17.2425,16.214,14.41375,19.2625,18.37,18.41,18.14,16.88025,14.6125,3.1905,2.341,0.6036,1.0574
8,12.75,-17.794,-17.6615,124.0955,117.69325,0.524,-1.1005,373.76,352.19,363.835,15.593,416.90675,25.6725,503.475,44.32,361.3,431.175,1026,30.08,7.28925,22.1825,22.7025,22.37,53.855,54.8125,58.92,2.03275,99.03175,20.5525,18.156,18.16,17.27,16.2,14.39,19.38,18.425,18.471,18.168,16.88,14.62,3.16225,2.80475,0.6137,1.0674
8,13.25,-17.914,-17.40925,121.614,128.801,0.532,-1.145,373.5125,351.61,362.675,15.68575,433.05,27.155,520.8125,46.29,362.409,432,1096,30.80625,9.374,22.31,22.8,22.4325,53.265,53.81,58.1775,2.0775,99.023,20.935,18.475,18.32,17.3,16.22,14.38,19.475,18.52,18.5465,18.195,16.8835,14.63,3.358,2.9645,0.619675,1.0719
8,13.75,-17.225,-16.692,115.3525,115.076,0.54425,-1.03,372.556,351.14,362.33,15.61875,438.873,23.5,534,46.015,361.3,432.2,1100,29.94,7.569,22.49,23.005,22.565,52.3275,52.4,57.845,2.0435,99.011,20.9775,18.63,18.49,17.32,16.22,14.381,19.6795,18.623,18.596,18.225,16.885,14.63,3.624,2.935,0.61125,1.071925
8,14.25,-16.34375,-16.003,111.169,112.8165,0.5395,-0.8115,372.119,350.4175,362.4775,15.82,386.575,19.8825,479.725,41.51,360.15,433.025,974,27.3525,6.363,22.5375,23.155,22.6,51.37,52.015,57.53,2.0335,99.00075,20.945,18.67,18.615,17.34425,16.2175,14.39,19.98,18.843,18.6505,18.2525,16.8825,14.6325,4.2325,3.045,0.613875,1.04745
8,14.75,-15.146,-14.65,105.35775,101.061,0.525,-0.7655,371.603,350.02,363.3475,15.72,351.55,19.8775,445.675,36.71,359,432.3,940,24.7725,6.745,22.57,23.125,22.5425,51.29,51.8,57.44,1.96675,98.98625,20.875,18.70125,18.6725,17.37325,16.21,14.38225,20.0425,19.0175,18.7325,18.3,16.88,14.6325,4.255,3.19,0.5945,1.018375
8,15.25,-13.3875,-12.7995,99.376,79.5305,0.505,-0.707,371.3955,350.0625,363.18,15.6155,300.3,16.09,381.36975,34.67,356.775,431.7935,779,22.96,5.619,22.4525,22.91,22.55,50.98,52.51,57.995,1.95,98.9735,20.8945,18.73,18.7425,17.4235,16.213,14.38,20.007,19.0825,18.83775,18.334,16.88,14.63,3.722,3.271,0.5752,0.967925
8,15.75,-11.97225,-11.841,86.056,63.811,0.476,-0.6955,370.91775,349.815,364.43,15.586,271.5,14.205,349.25,30.77,355.15,430.6,696.5,20.46,4.8815,22.525,22.77,22.36,51.205,52.93,58.395,1.85,98.963,20.88,18.7275,18.785,17.4655,16.23,14.3875,19.96,19.1,18.8935,18.36,16.88,14.6375,3.1285,3.261,0.532725,0.920825
8,16.25,-9.878,-9.9195,77.31,43.20175,0.441,-0.6525,370.543,350.4575,366.585,15.58675,212.1905,10.8925,287.65,25.74,354.45,430.375,571.8,17.35,4.14825,22.45,22.6425,22.27,51.68,53.94,59.355,1.779,98.948,20.8725,18.73,18.83,17.494,16.2225,14.3825,19.94,19.1115,18.97,18.399,16.88,14.62,2.5275,3.017,0.50735,0.8741
8,16.75,-8.305,-8.244,64.758,24.93225,0.427,-0.60575,370.7815,350.4675,370.4625,15.668,161.175,8.395,232.9,20.79275,351.95,428.55,472.1,14.53,4.82825,22.31,22.365,21.94,52.57,55.12,61.77,1.7,98.951,20.76,18.71,18.81,17.535,16.25,14.3875,19.8575,19.095,19,18.4185,16.8875,14.61,2.057,2.8115,0.4798,0.7981
8,17.25,-6.516,-6.559,51.0525,7.65,0.378,-0.52675,371.16,351.1,369.1775,15.73825,99.99,6.238,170.60775,15.4365,349.4,426.7,337.6,10.41,3.1765,22.07,22.055,21.51,54.09,56.32,64.645,1.6225,98.947,20.685,18.68,18.8,17.57,16.25,14.3875,19.776,19.0825,19.0375,18.46,16.8875,14.625,1.59,2.6165,0.43,0.735475
8,17.75,-4.5995,-4.8015,34.585,-5.492,0.3265,-0.283,371.288,351.2875,374.08,15.83025,48.6625,3.60875,116.325,10.9325,346.7,424.1,224.6,6.534,2.0185,21.825,21.67,21.15,55.9,58.61,67.7075,1.455,98.94825,20.5915,18.66,18.776,17.6,16.26,14.39,19.68,19.0525,19.055,18.4945,16.89,14.62,1.233,2.4075,0.3632,0.612275
8,18.25,-2.1605,-2.598,20.42925,-17.9085,0.248,-0.114,372.104,352.6075,375.96,16.11925,-0.7845,0.35975,66.21,6.738,343.65,421,134.7,2.9895,1.345,21.415,21.15,20.6925,58.02,61.775,70.4,1.261,98.95,20.47,18.621,18.7625,17.63,16.255,14.394,19.6075,19.01,19.093,18.521,16.89,14.61,0.81375,2.11,0.297,0.489
8,18.75,0.269,-0.5245,8.046,-29.791,0.175,0.391,373.58725,355.13,378.0675,16.2315,-45.446,-1.8645,24.27,2.93,340.2,416.375,49.346,0.74,0.691,20.8525,20.5325,20.21,60.9275,66.28,72.9,1.126,98.9625,20.37,18.59,18.7025,17.66,16.255,14.39,19.51,18.97,19.085,18.56,16.89,14.615,0.3625,1.726,0.2171,0.3986
8,19.25,2.777,0.4745,2.48375,-32.331,0.13175,1.1205,376.078,359.355,382.455,16.4245,-75.2,-3.809,2.028,0.748,337.4,411.3,0,0,0,20.315,19.69,19.5425,64.3875,71.1,74.425,1.193,98.967,20.2625,18.522,18.6325,17.68,16.25,14.39,19.397,18.905,19.068,18.58,16.879,14.62,-0.13375,1.45975,0.162675,0.3393
8,19.75,3.31325,0.89225,0.28825,-33.501,0.10825,1.092,379.3,364.725,384.76,16.47,-82.45,-5.25525,-2.53275,0,336.2,407,0,0,0,19.84,18.751,18.8925,66.7675,75.1,77.4,1.243,98.963,20.1075,18.462,18.6025,17.68175,16.25,14.39,19.2725,18.8375,19.05,18.60475,16.8725,14.61,-0.6615,1.0805,0.146075,0.324325
8,20.25,3.18,1.138,-0.19075,-34.414,0.114,0.69675,381.293,368.84,388.0225,16.131,-81.629,-5.72325,-2.648,0,334.1,404.15,0,0,0,19.39,18.2175,18.29,68.36,77.9,80.35,1.3165,98.97675,19.94,18.377,18.54,17.684,16.25,14.39,19.135,18.77,19.0425,18.615,16.88,14.614,-1.121,0.646,0.14715,0.32355
8,20.75,3.073,1.299,-0.62375,-35.767,0.13,0.418,382.436,370.91,393.195,16.057,-80.7,-6.054,-2.341,0,332.4,402.4,0,0,0,19.0375,17.7775,17.735,69.48,79.4,82.3,1.32925,98.994,19.78,18.2955,18.46,17.6965,16.25,14.4025,19.02,18.7,19.02,18.625,16.875,14.62,-1.499,0.209,0.15825,0.32705
8,21.25,2.498,1.33025,-0.87475,-37.513,0.131,-0.043,384.00425,374.26,395.235,15.805,-79.6,-6.0785,-2.3125,0,331.325,401.4,0,0,0,18.7575,17.47,17.32,70.25,80.15,84,1.365,99.00575,19.61,18.224,18.385,17.69,16.24,14.412,18.895,18.6,19,18.62,16.86,14.6325,-1.749,-0.158,0.1705,0.32965
8,21.75,2.08,1.2975,-0.9315,-38.916,0.13,-0.3285,385.55975,377.33,398.52,15.712,-79.4,-6.321,-2.198,0,330.125,399.925,0,0,0,18.495,17.13,16.98,71.6,81,84.8,1.3935,99.0065,19.53,18.123,18.33,17.695,16.24,14.416,18.82,18.5,18.9725,18.6035,16.86,14.63,-2.044,-0.508,0.165125,0.3496
8,22.25,1.868,1.59675,-0.944,-37.313,0.135,-0.854,386.1895,376.47,399.115,15.8285,-78.1,-6.465,-2.223,0,329,399.15,0,0,0,18.23,16.7275,16.58,72.725,81.925,85.5,1.40725,99.00275,19.4225,18.045,18.285,17.695,16.25,14.419,18.695,18.41,18.9355,18.585,16.86,14.63,-2.287,-0.814,0.1729,0.361
8,22.75,2.07625,1.367,-1.018,-40.4175,0.13675,-0.681,387.2455,377.27,401.61,15.824,-78.025,-6.6285,-2.1205,0,327.85,398.2,0,0,0,18.05,16.5575,16.42,73.6,82.6,85.95,1.404,99.00425,19.2875,17.951,18.235,17.68,16.24,14.4165,18.61,18.35,18.8925,18.59,16.86,14.63,-2.55,-1.087,0.17005,0.3555
8,23.25,1.53125,1.47075,-1.1155,-38.8645,0.138,-0.94375,388.9275,377.72,402.27,15.82325,-77.55,-6.691,-2.10075,0,328.425,396.525,0,0,0,17.8175,16.41,16.135,74.7,83.425,86.75,1.426,99.0015,19.17,17.86,18.17,17.67,16.25,14.42,18.47,18.249,18.871,18.575,16.855,14.64,-2.786,-1.309,0.1802,0.3681
8,23.75,1.4775,1.528,-1.222,-38.583,0.1435,-0.98125,389.4925,377.3575,405.865,15.926,-77.1305,-6.6755,-2.091,0,325.8,395.9,0,0,0,17.63,16.17,15.905,75,84.2,87,1.45,99.0055,19.0425,17.77,18.12,17.64,16.24,14.416,18.36,18.155,18.83,18.56,16.85,14.63,-2.95725,-1.52325,0.1844,0.3531
9,0.25,1.2305,1.04,-1.262,-43.26925,0.154,-0.741,391.0915,373.535,400.7575,12.163,-79.175,-6.976,-2.13575,0,305,375.9,0,0,0,14.145,12.52,12.34,75.35,84.8,88.15,1.497,99.1635,16.225,15.2615,15.7775,15.765,15.2725,14.27,15.65825,15.60175,16.64,16.4775,15.805,14.63,-4.11475,-3.1955,0.193,0.37095
9,0.75,1.4635,1.018,-1.281,-44.41475,0.1575,-0.73375,391.096,374.41,401.2375,12.34,-78.675,-7.04,-2.123,0,304.7,375,0,0,0,14.035,12.43,12.21,76.325,85.1,88.5,1.502,99.147,16.1475,15.186,15.7,15.72825,15.27,14.27,15.583,15.5275,16.5925,16.48,15.8175,14.6275,-4.242,-3.3435,0.1977,0.3835
9,1.25,0.108,0.014,-1.194,-43.01375,0.154,-0.682,392.937,375.57,399.8325,12.49725,-78.0235,-6.96075,-2.143,0,304.825,374.9,0,0,0,13.7775,12.3775,12.02,77.4,85.5,89.05,1.534,99.158,16.0615,15.1,15.62,15.7025,15.2575,14.2825,15.4725,15.43925,16.53725,16.46,15.8125,14.63,-4.35125,-3.47125,0.2033,0.379475
9,1.75,1.2955,1.103,-1.4465,-42.7375,0.15075,-0.594,392.9995,375.52,400.11,12.2745,-77.125,-7.09,-2.115,0,305.65,373.9,0,0,0,13.6,12.3,11.825,78.05,86,89.3,1.541,99.15675,15.98,15.0535,15.537,15.68,15.26,14.285,15.39,15.37,16.495,16.43,15.795,14.62,-4.516,-3.6135,0.19475,0.369575
9,2.25,1.4895,1.1685,-1.4955,-42.205,0.153,-0.63,393.4135,376.1,400.495,12.3025,-76.6,-7.09,-2.1385,0,305.7,373.25,0,0,0,13.5,12.1,11.835,78.1,86.6,89.4,1.51125,99.154,15.89,15,15.51,15.67,15.258,14.2825,15.309,15.33,16.45,16.4,15.795,14.62,-4.556,-3.7435,0.196025,0.37955
9,2.75,1.2145,1.119,-1.54125,-42.79,0.16225,-0.619,394.012,376.9275,400.955,12.244,-76.1,-7.0575,-2.023,0,306.5,372.875,0,0,0,13.4525,11.905,11.8075,79.5,86.85,89.25,1.535,99.1445,15.812,14.905,15.46,15.635,15.25,14.285,15.245,15.28,16.4065,16.37,15.79,14.62,-4.539,-3.8525,0.2106,0.384925
9,3.25,1.185,1.0875,-1.429,-43.305,0.1585,-0.72,395.0605,377.595,401.1325,12.14375,-75.9,-7.1575,-2.01825,0,306.475,372.05,0,0,0,13.32,11.84,11.6975,79.9,87.2,89.9,1.5065,99.1515,15.72,14.84,15.415,15.63,15.25,14.285,15.235,15.23,16.3745,16.355,15.795,14.62,-4.59125,-4.085,0.2011,0.384225
9,3.75,1.4915,1.1455,-1.5,-41.138,0.1635,-0.631,395.3395,378.82,402.0775,12.038,-75.2,-7.0275,-2.04375,0,306.7,371.75,0,0,0,13.0975,11.795,11.6375,80.525,87.8,90.05,1.504,99.153,15.6325,14.761,15.39,15.595,15.23,14.29,15.13,15.21,16.32,16.32,15.802,14.62,-4.702,-4.149,0.2117,0.389
9,4.25,1.396,1.159,-1.619,-41.6015,0.164,-0.725,396.062,378.56,404.055,11.9795,-74.6,-7.1525,-1.9895,0,306.025,370.6,0,0,0,12.95,11.6775,11.49,81.35,88.1,90.5,1.503,99.158,15.5515,14.71,15.345,15.56,15.26,14.285,15.0555,15.18,16.285,16.29,15.8,14.62,-4.641,-4.2275,0.21255,0.3915
9,4.75,1.5265,1.1225,-1.466,-42.0395,0.165,-0.757,396.152,378.15,404.2,12.018,-73.4,-7.2025,-1.9085,0,305.1,370.475,0,0,0,12.775,11.5025,11.35,81.95,88.4,91.1,1.48825,99.1675,15.4905,14.7,15.29,15.535,15.23,14.2825,14.9995,15.13,16.26,16.2495,15.795,14.625,-4.729,-4.3285,0.217575,0.405275
9,5.25,1.6135,1.18275,-1.69475,-43.104,0.168,-0.58225,397.109,378.285,404.4825,11.9835,-72.775,-7.075,-1.93475,0,305,370,0,0,0,12.71,11.52,11.24,82.775,89.025,91.2,1.51375,99.17775,15.426,14.655,15.245,15.4835,15.225,14.28,14.9595,15.07,16.227,16.22,15.805,14.625,-4.741,-4.424,0.210125,0.39715
9,5.75,1.64775,1.271,-1.491,-41.707,0.171,-0.5765,397.1405,379.0575,403.5175,12.09575,-71.194,-6.95525,-1.118,0,306.95,369.95,0,0,0,12.71,11.5125,11.195,83.2,89,91.3,1.5305,99.197,15.351,14.6375,15.19,15.44975,15.2325,14.29,14.93,15.0025,16.19725,16.2175,15.825,14.63,-4.862,-4.52975,0.2226,0.397575
9,6.25,0.7315,0.7875,-1.1385,-38.977,0.179,-1.058,397.5315,379.685,405.005,12.1145,-52.03425,-5.75275,7.97575,1.7165,306.1,370.5,17.2825,0,0.098,12.77,11.61,11.2,83.6,89.5,91.4,1.507,99.2165,15.27,14.58,15.13,15.425,15.22,14.29,14.87,14.92,16.1415,16.21,15.815,14.62,-4.862,-4.613,0.22475,0.416325
9,6.75,-1.78775,-0.25975,-0.041,-29.5815,0.198,-2.238,396.17475,378.615,407.66,12.1525,-7.2525,-3.28575,37.0525,4.4745,306.5,373.775,74.362,1.359,0.752,13.1325,11.9975,11.3625,82.5,88.6,91.5,1.42325,99.236,15.23,14.545,15.08,15.425,15.2225,14.29,14.84825,14.9225,16.1155,16.18,15.8175,14.6275,-4.77375,-4.56875,0.2418,0.424825
9,7.25,-5.598,-2.645,3.57025,-14.54525,0.234,-3.292,393.75425,375.77,402.1575,12.4855,35.8575,-0.0965,78.8,8.21,308.375,378.1,162,4.151,1.6045,13.7775,12.785,11.72,80.8,86.125,91.2,1.334,99.231,15.24,14.485,15.02,15.4,15.23,14.293,14.8335,14.92,16.085,16.18,15.835,14.63,-4.39075,-4.48175,0.29,0.4782
9,7.75,-8.87975,-5.541,12.937,-1.3565,0.262,-4.254,391.742,371.93,399.8375,12.881,83.575,3.373,134,13.2,309.425,382.825,265.95,7.57,2.379,14.2775,13.9625,12.2175,78.325,82.15,90.7,1.2965,99.22825,15.32,14.4775,15.0025,15.3675,15.2225,14.2875,14.9385,14.94,16.045,16.1775,15.8175,14.62,-3.9985,-4.23475,0.319675,0.5161
9,8.25,-10.80825,-7.6695,25.3115,11.5775,0.316,-4.28,389.5715,369.685,393.9,13.231,140.7,7.71,194.822,18.475,311.675,388.425,390.65,11.75,2.93075,15.0225,14.79,13.11,75.7,77.9,88.325,1.3095,99.23825,15.455,14.52,15.0175,15.33,15.2125,14.28,15,14.96,16.008,16.16,15.8225,14.6275,-3.32125,-3.72425,0.372675,0.59675
9,8.75,-12.83,-9.647,39.824,33.45925,0.367,-4.1005,388.24225,364.41,389.38,13.33275,190,11.5275,270.7,25.03,315.65,392.575,512.65,15.1125,3.95275,15.785,15.5925,14.225,72.1,73.7,84.675,1.44875,99.24425,15.715,14.625,15.07,15.29,15.2,14.273,15.18,15,16.0095,16.1425,15.82,14.63,-2.54075,-3.2285,0.4188,0.683875
9,9.25,-13.94875,-11.653,59.943,53.588,0.389,-3.231,386.141,362.265,384.4675,13.445,243,12.43,315.4,30.62,317.9,397.025,624.7,18.6025,4.9955,16.41,16.3675,15.36,68.68,70.3,79.75,1.556,99.251,15.9425,14.71,15.1175,15.2675,15.2425,14.28,15.4025,15.06,16,16.1175,15.815,14.62,-1.83575,-2.69925,0.46665,0.7575
9,9.75,-15.1225,-13.678,70.10825,63.101,0.418,-2.44775,383.777,360.1225,378.335,13.149,288.9,15.43,365.25,32.665,323.1,399.5,727.5415,21.15,6.454,16.8025,16.9725,16.24,65.47,66.7475,73.925,1.66775,99.253,16.29725,14.8235,15.178,15.25,15.25,14.27675,15.6525,15.1325,15.9975,16.1,15.80675,14.62,-0.86425,-1.92475,0.49965,0.840575
9,10.25,-16.121,-14.96,78.219,86.791,0.4335,-1.724,382.55,358.3675,374.1025,12.94875,326.31525,20.705,421.575,37.19,328.55,401.95,823,24.41,6.66525,17.1725,17.585,16.76,63.14,63.28,69.925,1.7125,99.24,16.5275,14.965,15.29,15.2375,15.23,14.2775,15.82,15.2725,16,16.08,15.7975,14.62,-0.0425,-1.27975,0.527,0.910525
9,10.75,-16.465,-15.933,88.831,90.671,0.457,-1.353,381.373,356.95,372.0275,12.89,327.2,20.6,411.175,36.3625,332.35,404,829,23.83,6.95,17.4625,17.8275,17.2,60.5775,61.23,66.865,1.7395,99.2345,16.735,15.14,15.41,15.24,15.21,14.2755,16.06,15.39,15.998,16.065,15.8,14.62,0.907,-0.5445,0.541,0.933225
