DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
5,16.75,6.273694075,389.479625,19.82723498625,-15.6295625,2.903824,1.7065368669,-71.78305,21.0174925,95.602955,16.50963975,8.436075,0.105680785625,6.741364675,0.060021475,281.99837375,351.61969875,22.0069772,75.81232735525,35.7639365,5.77620435,8.3740007125,-0.5721204,0.579230397275,0.1186349,0.454167395625,0.179998089475,1.114123
5,17.25,6.5932976875,389.633625,19.83965387125,-13.4624125,2.8814265,1.6999246098,-87.87125,16.1742,95.63598,15.8854425,8.52875,0.0894357002,6.8025805375,0.06095885,277.7387825,353.42054875,12.991742,61.09576735475,28.197985,3.8688258125,8.278577284375,-0.534220675,0.55776940465,0.128333775,0.478674304875,0.166623259875,0.923988325
5,17.75,5.89579365,390.084475,19.8262044395,-10.796025,2.864157,1.6947628909,-93.31106,18.12077,95.63405,16.65040675,9.397875,0.091078787625,6.5058707125,0.0619787875,275.2786625,350.0329675,0.802269962500001,37.7779393685,15.58125525,2.609000275,8.1252636125,-0.49765475,0.514084785625,0.111285375,0.396208306,0.150136298875,1.02341
5,18.25,5.1994474875,390.6261,19.843185189,-6.2139335,2.9031655,1.7063341647,-102.5104,11.87505,95.61773,17.08041425,9.25485,0.07312716895,6.336222525,0.0585207125,272.889695,347.7917575,-8.294872525,23.01275,9.2614878375,2.5896614625,7.8368513,-0.5522903,0.36548876605,0.072855,0.2420706284,0.1020023574,0.88270215
5,18.75,4.4977455375,391.34135,19.851364526,-2.724362,2.96879,1.725581062,-108.667125,5.7131325,95.59127,18.723192,9.0442,0.0884668283,6.0685078375,0.05265965,271.4356675,344.952355,-39.032100125,11.3585875,3.3030674625,1.11897005,7.32400980625,-0.4743197,0.2429324567,0.0608806,0.1966426898,0.0738066368,0.8297483
5,19.25,2.7711734875,392.289425,19.8704219645,-0.4621274,3.148589,1.777225977075,-86.64855,2.063055,95.53891,20.58371875,8.3747,0.073029443,5.8877132375,0.04595955,268.8554875,340.73527125,-69.160394875,3.959678644325,0.825382952625,-0.2241183725,6.868841071875,-0.4651632,0.1850901113,0.03443,0.1544768188,0.0316670562,0.5506797
5,19.75,0.7424565275,393.2652,19.9053183825,-0.7309266,3.1164245,1.768097461,-85.362825,-2.0146,95.491475,22.03276425,7.59325,0.07386829315,5.6153479,0.0449603,267.200375,334.79637,-79.650787375,0.2806903973,-4.5152588375,-1.343712025,6.098069103125,-0.40137905,0.14748446035,0.03154,0.13547388185,0.02490075315,0.4033041
5,20.25,0.2401541625,393.195,19.88916791,-1.16527,3.2291725,1.7998941664,-73.748825,-2.5116135,95.5930875,25.25831175,7.248125,0.073569353625,5.3452687125,0.04060665,263.6144,328.14235625,-79.475666,0,-5.5364301,-1.897528775,5.952125709375,-0.399730125,0.136646286875,0.0297125,0.121346306875,0.02722812075,0.4941775
5,20.75,-1.288445847075,392.763,19.87860659,-1.75311,3.210522,1.7946605529,-69.892005,-5.446532,95.582,29.854004,6.678,0.07662321375,4.52376645,0.0391414125,259.5940525,324.40901625,-78.451778,0,-5.722959875,-1.295310875,5.45702520625,-0.34054925,0.148863895625,0.0260125,0.106996753,0.0214080345,0.382288
5,21.25,-2.4836162625,391.5897,19.8886060295,-2.709754,3.21350425,1.795509935225,-77.1466875,-4.60496775,95.54629,31.7722705,6.2262,0.06003609155,4.4574196,0.0390456,257.7018675,321.264565,-76.67503725,0,-5.507145525,-1.594319475,5.271423575,-0.314528,0.1746231924,0.030285,0.1386281169,0.0219524377,0.4297862
5,21.75,-2.810503275,394.6602,19.926455541,-2.127738,3.2622435,1.8091188629,-81.35897,-3.8204835,95.547855,32.5718195,6.012525,0.0589139368,4.09619775,0.039134,256.814375,318.949095,-75.7366795,0,-5.166910425,-1.2978431,5.076207184375,-0.3474592,0.134164412525,0.028631,0.11855573425,0.022253607125,0.491931
5,22.25,-2.983830125,392.8199,19.897967231,-2.850075,3.365168,1.83752956545,-73.13425,-6.1102225,95.5191175,33.79219525,5.682125,0.0591914482,3.8493714375,0.0339594,255.4646775,316.50391,-74.5978435,0,-5.1285601875,-1.0677625175,4.941280046875,-0.371952775,0.14867554395,0.0266175,0.11425983295,0.0219656666,0.52775975
5,22.75,-3.664724675,393.27785,19.9241621395,-5.101615,3.26991525,1.811253115375,-66.10635,-8.97350375,95.473215,37.42595825,5.402875,0.082150341225,3.6789377625,0.033821225,259.38238,314.658345,-74.355731625,0,-5.1318004,-1.04487550125,4.5155008875,-0.33072075,0.147499742625,0.029175,0.129960386325,0.023901009775,0.46955065
5,23.25,-4.4174441125,392.702725,19.895922947,-4.674365,3.138626,1.7744019743,-64.082675,-1.9293375,95.48089,38.23584,4.794375,0.05236764015,2.8910646625,0.03626575,257.503295,312.5650975,-74.917785875,0,-5.002721675,-1.08377920375,4.264348296875,-0.3147794,0.140509496375,0.029965,0.1212605785,0.0269169953,0.511509525
5,23.75,-4.3692165375,390.367875,19.8366828035,-14.017595,3.094808,1.76191502025,-62.7542725,-3.7028415,95.4622,38.2381105,4.2216,0.0659932188,2.7836659875,0.03292845,254.80830375,311.6537975,-75.018034625,0,-4.5077055125,-0.634455835,4.068612290625,-0.2882762,0.1691143168,0.0312896,0.139668693,0.026719513,0.4985922
6,0.25,6.1416941625,380.68469013,19.63035621775,-4.921144374,6.630022,2.5832237904,-63.249995,-4.07579,95.77964657,47.730071375,12.394375,0.096511817875,10.453130375,0.05741225,289.19279125,356.545465,-74.323048125,0,-4.782786575,-0.53929371,13.8306870625,-0.381925875,0.14149931175,0.029075,0.131990955875,0.02836120625,0.346781625
6,0.75,5.276482675,382.105875,19.71472704475,-3.130714,6.6885895,2.59490322155,-61.7977525,-5.254878,95.794438383,49.04032875,12.17905301,0.080447980575,10.3079848375,0.057689,288.24229375,353.36455,-73.488099125,0,-4.4777075,-0.469666155,13.6037571875,-0.3641077,0.149684679675,0.030155,0.152536803275,0.023707953975,0.409693525
6,1.25,5.2324213125,381.761175,19.70866532325,-7.380213,6.51151625,2.560110618375,-61.3239235,-6.7690075,95.78468269375,50.119742875,12.153875,0.095167637,9.883625375,0.0539495,288.14978,352.8068725,-75.50360675,0,-4.45166125,-0.31008063625,13.51550315625,-0.382446625,0.153525538875,0.0271,0.132340541875,0.027728428875,0.30422675
6,1.75,4.9650309,380.1859,19.6520792965,-6.162981,6.56425,2.570530452,-60.0671125,-6.520622,95.753576164,51.97822075,11.62115532,0.1025659366,9.6051736375,0.049264,288.4879525,351.17442375,-72.693322,0,-4.6335301875,-0.34409017875,13.30167128125,-0.3831002,0.1537463372,0.02988,0.1489875324,0.0290922508,0.2234858
6,2.25,4.736421775,382.5918,19.6774577575,-4.7067925,6.22498,2.5027681738,-65.3904375,-6.5183525,95.76445,52.087139625,11.190125,0.104223058625,9.17644265,0.048526,287.134105,349.2890225,-73.303829,0,-4.429056575,-0.2940301775,13.07719503125,-0.34734925,0.161826318875,0.0268875,0.14222126125,0.02316740225,0.3220507575
6,2.75,4.401244675,382.92085,19.6791809985,-10.1963075,6.305081,2.5189361863,-65.35956,-6.41283875,95.7112775,52.9956625,10.235025,0.081457774075,8.417045975,0.0455945,286.9193825,346.26050125,-72.4521645,0,-4.39028965,-0.2269277575,12.89615640625,-0.3302979,0.1632020755,0.029241325,0.149439714425,0.02685541535,0.3895335
6,3.25,4.5675967875,384.210588245,19.73173227525,-3.037002,5.7389625,2.40157989425,-60.5761175,-5.58783,95.7418625,54.679759,10.406,0.092066914625,8.6522143875,0.0427335,287.22987,346.394965,-73.664498125,0,-4.529179425,-0.273187005,12.6418675625,-0.399657875,0.130479355,0.029325,0.138046241,0.027862787,0.39932425
6,3.75,4.1315353,386.6427,19.8033855635,-3.07081625,6.023582,2.4615500088,-65.37147,-6.36872,95.7072,56.250591,9.8596,0.092681072,7.9154116125,0.041165,282.28438625,344.6168975,-74.900882875,0,-4.420786725,-0.409096475,12.45545503125,-0.3044951212,0.1462656664,0.03076,0.1592455532,0.0268060386,0.347725
6,4.25,4.0136944375,385.619,19.80799121,-5.383205,5.96265,2.448622427,-53.4554,-8.030019,95.64226133375,57.55198375,9.5394096875,0.082175494625,7.8493510375,0.035619,279.65561875,344.0961475,-72.014345,0.0910383341,-4.113595975,-0.3011408175,12.27676596875,-0.318222,0.13897358225,0.031675,0.152622096875,0.0308974165,0.330822625
6,4.75,4.5667956,388.28025,19.818047038,-6.715499,5.9834265,2.4532151514,-58.5432125,-3.7624325,95.671325,58.560734375,9.27096575,0.071441922,7.544193225,0.03417875,278.6857125,346.20222,-63.854911375,1.2174365626,-0.626270575,0.374776445375,12.10746509375,-0.300949875,0.160374396375,0.029425,0.144008889375,0.03824705225,0.345579125
6,5.25,6.030974725,388.983852095,19.83660270975,-6.08406517425,6.5115685,2.5600964874,-52.35986,1.79180375,95.6645725,58.355059,9.74855,0.077757215575,8.0961908,0.03235925,282.00831875,351.53856875,-36.9081205,3.227933416,1.07633677375,1.2142856125,11.7993501875,-0.282589,0.154689870775,0.0329075,0.1429574281,0.03307011195,0.332590475
6,5.75,7.453362725,389.08631828,19.825749442,-3.426523,7.08483725,2.6711851285,-36.5489125,5.398691,95.6836,58.30590875,11.10115574,0.0639752954,9.415863075,0.0341585,283.1987325,360.7362725,-10.80794555,6.833037265825,3.5883774,1.515132325,11.58039246875,-0.298974,0.181862833,0.04288,0.167576059,0.0553330146,0.34326
6,6.25,8.91977585,384.7546621,19.78624274,-8.97755,7.14929,2.6834055128,-39.262525,10.656556,95.700375,55.6403715,12.37533754,0.0705193612,10.717753625,0.03773025,285.76937,368.83788125,-5.005631175,11.823389015,4.9364035875,1.295145215,11.64689275,-0.3759912,0.2188159439,0.06235,0.220782633475,0.090135857725,0.382463333925
6,6.75,10.616279,383.398373295,19.74098911125,-11.7610888135,7.0938055,2.6728358214,-29.242865,15.84136875,95.70955,47.67319525,13.1107009,0.06982822,11.621486875,0.0570465,288.2814425,375.78685125,0.656271315000001,20.9283420845,9.3444236625,2.434788525,11.87939809375,-0.454236,0.309993684,0.0744985,0.2913731945,0.125297099,0.7548775
6,7.25,12.15035875,381.3280173,19.69814123,-15.0955625,7.012502,2.656004930375,-22.612505,18.90657,95.692265,41.9180775,13.6782760175,0.0732091876,12.58422725,0.064782,292.58528,382.64164125,-0.1719881015,26.204201545,11.2677772625,3.8616811,12.43940678125,-0.4957941611,0.384425782025,0.0913975,0.3405243131,0.140204188325,0.7902336
6,7.75,12.8814655,380.005625,19.64615091225,-18.42011,7.55971625,2.7597832107,-24.6234,28.5475875,95.728,37.57599075,14.70579805,0.0947269665,12.961369875,0.0796175,296.729685,387.00249375,5.4958020375,42.22265052575,20.403209,4.072857075,12.5050125625,-0.490507,0.4279762535,0.097441,0.393327465,0.165333352,0.9362065
6,8.25,13.958243375,374.50035,19.528336261,-23.022645,7.6152365,2.76992416765,-12.736445,36.7680165,95.7299825,34.088500125,14.902775,0.106337974525,13.504138,0.101679,298.89091875,394.98612125,16.2535655625,82.617875,41.260223375,6.9721713,13.2263201875,-0.499136675,0.423097112575,0.114103285225,0.429041469625,0.16654286115,0.987776175
6,8.75,14.718348875,373.79285,19.502921508,-25.904865,7.4781935,2.7448960505,1.381004,39.2212725,95.7333025,30.545605375,15.5443,0.1033492917,13.842924375,0.11707075,302.3080175,397.58454375,50.92758405,127.323508525,71.682727125,9.3828365125,14.424161625,-0.5209018,0.5145367675,0.0948775,0.4443921857,0.183092880575,1.095393984075
6,9.25,15.379626,372.588,19.5046726635,-27.9885675,7.12015625,2.677912607625,-5.28497625,37.75555,95.76505,28.2874435,16.06740475,0.102429886,14.544802875,0.134696875,308.6405325,398.63248375,51.6773795,178.46993336,91.8071165,10.63975225,15.0076599375,-0.510625,0.572293603,0.1333195,0.467448045,0.1972301775,0.900386
6,9.75,15.748763,367.66215,19.3832208045,-30.18485,6.8225,2.620942695,-6.950256,49.004785,95.74576,27.08227675,16.42854651,0.140209826475,14.996116,0.131878,310.111225,399.498845,54.6308555,177.0570183875,82.69795125,10.5350675,15.4739123125,-0.47906925,0.512194858425,0.132427,0.499751306175,0.2010586764,0.92074775
6,10.25,15.940394,365.949325,19.2999787685,-28.0738125,6.24665125,2.506626530625,-15.5783225,47.1454875,95.7581425,26.3081805,16.94166602,0.1764864866,15.426777,0.13581325,309.6176725,399.24791875,87.04679375,242.08447055,115.192906,10.9435871625,15.813325875,-0.516328525,0.567037083375,0.1340142,0.56741984445,0.1977642057,0.84170055
6,10.75,17.35885225,366.1404,19.31256971775,-30.33498,5.7641575,2.406070149125,-9.5937475,52.47385,95.769555,24.11630675,17.473725,0.1919798907,15.849701375,0.176002125,314.309235,408.0687125,64.798351125,192.59875,94.17364375,11.0605181,15.904771,-0.6180524,0.607690877925,0.125679075,0.571485390375,0.212265072475,0.790421825
6,11.25,17.07613125,364.8767,19.30551643925,-33.6786025,5.5180025,2.355078308,-9.519012,50.828535,95.77054,22.91877125,17.8457,0.174727819725,16.255836125,0.1961395,319.11364625,410.35159,81.649881,214.05620225,101.84754,11.76293775,16.4761050625,-0.651015675,0.585186205,0.131502225,0.5902397177,0.22681524965,1.0768125
6,11.75,17.924088625,362.91,19.239954866,-32.01598,5.512816,2.3543019786,-15.185485,43.5829825,95.77405,21.84473125,18.67945,0.160489396575,16.7587625,0.226219,321.077835,412.63065,86.59569825,220.7284778875,120.39588,16.62737525,16.9705485,-0.635301325,0.629817631725,0.147039625,0.62483441715,0.229439302475,1.1710369426
6,12.25,18.1026725,363.59205,19.254723673,-32.195095,5.72819,2.3999565214,-27.8652875,49.79594,95.78553,21.868845,18.95572367,0.145581800875,16.9905125,0.1773025,321.9198875,414.1773875,82.93776875,228.9864378175,119.059465,13.1058525,17.1463371875,-0.549900975,0.659819700525,0.133313175,0.602765810725,0.23368743505,1.09665225
6,12.75,18.41656125,361.82475,19.214292318,-31.320135,5.78495,2.412175591,-28.6127225,52.432789,95.79985,19.608525,19.294,0.1534208,17.249765,0.163585,324.087,413.0933,54.829865,136.127364855,71.609125,8.88670175,17.09431875,-0.598103,0.6890760735,0.1575975,0.5995182375,0.233878748,1.14115
6,13.25,18.1585725,362.8404,19.208737478,-28.13558,5.65353275,2.384377602525,-23.842,52.40697925,95.80805,18.6235825,19.6025,0.1583988345,17.55335125,0.14963,328.33525,412.5216625,63.0533,189.4676947425,94.99970125,12.80672375,17.333700625,-0.54797,0.648171109,0.115223,0.6342542055,0.210764107,1.09969
6,13.75,17.706655,361.225025,19.16605711425,-28.1479625,5.72535725,2.399500378575,-37.73224,44.95732,95.84325,18.271455,19.7455,0.151956004,17.26142875,0.151485,329.835325,409.2289625,74.78773,226.71989869,108.7806675,11.1439875,17.4148871875,-0.557806,0.608553018,0.132557,0.550951521,0.191439715,1.180983415
6,14.25,17.50636875,360.0533,19.1214509865,-28.464055,5.6680085,2.38750380965,-39.7916,51.9913445,95.8875425,18.931305,19.6318427025,0.16398057525,17.68042125,0.1423125,328.7410125,408.523375,58.4446875,169.78645824,82.76809,9.7898955,17.5595265625,-0.562701025,0.7085420018,0.145326875,0.654634045925,0.226620596625,1.141822362375
6,14.75,17.60845875,359.03,19.132009185,-28.2999,5.491405,2.349722955,-58.83455,53.3206,95.9217725,18.68729,19.9852371275,0.192462714075,17.43422375,0.15553,331.7207,409.41015,70.5422575,212.65072067,110.98635,15.9992275,17.7300240625,-0.58872215,0.70703790515,0.155058225,0.578613489625,0.224124059275,0.88129185
6,15.25,17.36118125,358.92465,19.11295826775,-24.609165,5.5571965,2.3631526157,-65.347155,49.4189875,95.93465,18.842565,19.4997467,0.148878546,17.22213625,0.154555,329.512,408.0939125,53.94976625,163.30909295,89.37703375,12.342165125,17.8701021875,-0.5610415,0.6007287175,0.14376,0.591166923,0.218266892,1.128915
6,15.75,17.108855,359.213,19.11826858,-23.0892,5.411925,2.3319721105,-66.26487,51.43962975,95.95381655,18.576495,19.1619908525,0.12040139845,17.400165,0.15667,325.100775,407.63165,55.0515525,165.24,89.319805,10.699555625,17.9285503125,-0.543400075,0.6149180387,0.136348375,0.5397736037,0.210645107425,1.2326215
6,16.25,16.24915625,360.97365,19.159788618,-22.845535,5.6072505,2.37451094795,-70.674385,44.48667675,95.945410568,18.6911475,19.329298615,0.11702311625,17.28787625,0.177505,325.76095,403.6229375,44.9890325,151.0221067625,79.15554,10.43930175,17.8824196875,-0.5184587,0.61293537965,0.14129025,0.50920657675,0.20131866775,1.210684
6,16.75,16.87363625,361.24765,19.1739970835,-17.842535,5.52064,2.356091836425,-70.3111,43.77964,95.948685,18.3740425,19.019765995,0.09814536965,17.33002125,0.2634625,326.400675,404.910675,51.4677825,159.053672365,80.26261125,10.610232625,17.825378125,-0.5635279,0.52664673065,0.11474035,0.4123630873,0.17712972235,0.9574666
6,17.25,16.924665,361.604975,19.16417710275,-15.1362225,5.50728825,2.353071849425,-77.92775,32.225216,95.932405,18.7182375,18.7769233425,0.11055635125,17.09313,0.59491,324.6513,406.3257625,30.1588775,123.023391145,73.8959075,9.83524825,17.854160625,-0.551475825,0.5216224553,0.127003375,0.4246508277,0.180444852875,1.130536386075
6,17.75,16.7010575,362.910025,19.22671411625,-12.8956825,5.25232,2.296602142,-85.453955,29.93041,95.9324012735,19.587245,19.021525,0.1029186301,17.36067,0.4701825,322.884375,405.4175125,13.461344875,89.1785,52.27402875,7.613840375,17.924,-0.547663875,0.395352695075,0.0987825,0.32955584775,0.1338798362,0.87803135
6,18.25,15.65162375,363.399925,19.212297668,-8.9161955,5.181416,2.28164706205,-83.73889,18.412805,95.93900714925,20.527815,19.1417,0.08947949725,17.07769625,0.197095,318.413475,402.9452375,1.1326079875,58.603,33.100335,5.434288,17.66525,-0.512934625,0.3832500014,0.0978,0.348520177475,0.127421945675,0.782584009725
6,18.75,14.68143625,364.028725,19.23065324525,-4.535276495,6.14319,2.485713855,-83.739061,13.938565,95.95391266675,22.5327725,18.656825,0.0969394005,16.58162625,0.19706,316.5244625,397.428675,-34.6959435,29.109944569,13.9127837125,2.68833225,17.508305,-0.492089025,0.29129875105,0.074305,0.286566218175,0.087713787975,0.720062675
6,19.25,13.3509525,367.73875,19.39116342325,-1.3056425,6.7608765,2.609003057275,-76.08248,6.8073745,95.93967,26.7165725,18.1442,0.088601170525,16.0615075,0.152345,314.4905875,391.4949875,-59.071945,9.60372113,4.89820025,1.176807825,17.280683125,-0.4323843,0.215790000975,0.037115,0.187539498075,0.051751574675,0.50509753395
6,19.75,11.6609125,372.671375,19.473485064,-4.60165,7.057755,2.6660668195,-80.66558,4.209778,95.921295,30.5852225,17.3733,0.10263946425,15.33730375,0.13446375,312.9273,384.39735,-66.53310125,3.477587915,-0.09303573,-0.01232539125,17.14975,-0.43394865,0.15752258635,0.0339,0.16114094335,0.0260571773,0.3654522
6,20.25,10.168359125,376.79901057,19.54134219875,-3.88422575,7.16348875,2.68610314635,-72.9416,2.46942,95.9196,30.9886625,16.0432,0.11966330975,14.05258,0.1240175,310.2680625,376.302775,-74.23695125,0.3953433554,-4.50188125,-1.379250125,16.8246303125,-0.37299745,0.13853657435,0.026685,0.1345972864,0.02370352625,0.36577465
6,20.75,9.576844125,377.320675,19.5699678045,-4.8181882008,7.2725105,2.7066107168,-75.988325,-3.150065,95.9301375,32.96817,15.6564699525,0.10505840365,13.7141175,0.097555,307.317225,372.734525,-76.3796125,0,-5.655338,-1.28971125,16.3793334375,-0.369875825,0.142322436,0.02329,0.116927743075,0.0193865817,0.265580275
6,21.25,8.833107,377.54245,19.58125491075,-6.65211475,7.348426,2.7208053528,-73.4865525,-5.698505,95.95541,34.3823225,15.1248,0.1087055103,13.11244375,0.0897175,304.2918375,370.4337625,-75.2224025,0,-5.60836825,-1.117005,15.9108396875,-0.41372205,0.12810450345,0.024785,0.1224526749,0.02048048305,0.36014655
6,21.75,7.884646375,378.8011925675,19.623131432,-7.8080645,7.185428,2.690083513375,-78.4292,-1.117302,95.9390875,35.2780825,14.9541224875,0.103076568,12.87349625,0.0883025,301.5147375,366.6016,-74.530775,0,-5.636414,-0.8744494,15.52298875,-0.445508875,0.125839885375,0.0265875,0.12853895675,0.019937342625,0.257691875
6,22.25,8.044258875,379.4117,19.607412912,-5.11970436505,7.20619775,2.6940795071,-72.357315,-4.209548,95.91010412,36.907005,14.0764182,0.1058545952,11.8148075,0.070715,299.2060625,364.38665,-74.70220125,0,-5.11244275,-0.612826275,15.0983246875,-0.3926872,0.140623036,0.031947,0.1217587756,0.020673379,0.3307296
6,22.75,7.369406375,379.473,19.6266629755,-4.4259545,6.653725,2.587818837875,-67.135245,-3.22939375,95.894645,38.65949875,13.705582925,0.1046860311,11.9435,0.069435,298.801225,363.2607,-75.107655,0,-4.84291175,-0.636822075,14.7331096875,-0.4159305,0.14627232045,0.033735,0.130632946,0.02549547375,0.3471837
