DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,SW_IN,SW_OUT,LW_IN,LW_OUT
7,0.25,2.7927015,384.8936615,-16.040377,1.3260665,-4.569,-8.22,-0.824,2.9235,2.746,0.261104,0.593692,0.479712,0.311773,-0.0806805,99.900002,77.3950005,3.218855,13.58,16.7333835,0.034932,17.8550005,16.089999,17.4749995,17.49,14.765,10.13,7.171,13.425,16.7650005,13.745,9.555,6.9035,0,1.175,333.908905,373.2694095
7,0.75,2.767495,386.6217957,-15.4673015,1.26534,-4.885,-8.45,-1.905,1.6285,2.714,0.258997,0.568254,0.459043,0.301612,-0.0728885,99.900002,79.7050015,2.991645,13.13,16.0624085,0.030984,17.655,15.935,17.309999,17.495,14.765,10.13,7.165,13.195,16.705,13.74,9.555,6.9,0,1.2025,336.385162,371.461594
7,1.25,2.665951,387.2915039,-14.2618245,1.38676,-5.377,-8.8,-3.1225,0.0645,2.8,0.264352,0.573136,0.4430675,0.317125,-0.0814035,99.900002,80.8500025,2.614265,12.655,15.9769285,0.03025,17.450001,15.725,17.219999,17.46,14.765,10.13,7.1655,12.94,16.655,13.725,9.555,6.9,0,1.2075,333.8269195,370.149475
7,1.75,2.603868,386.3381958,-15.035225,0.990243,-5.961,-8.96,-4.0905,-1.119,2.721,0.258027,0.584739,0.4975455,0.320486,-0.0811925,99.900002,81.25,2.4146,12.515,15.8271635,0.0316915,17.2749995,15.53,17.125,17.4449995,14.77,10.125,7.1595,12.73,16.6099995,13.7,9.55,6.899,0,1.147,336.9508515,369.7027745
7,2.25,2.652692,386.2865906,-14.467925,0.9344735,-6.368,-9.1,-4.7295,-2.145,2.727,0.264634,0.611077,0.4888,0.320727,-0.086122,99.900002,83.25,2.35252,12.27,15.720337,0.029419,17.1050005,15.455,16.9800005,17.38,14.765,10.125,7.1605,12.415,16.585,13.7,9.55,6.8975,0,1.1435,335.681259,368.925201
7,2.75,2.514271,387.8695984,-13.2711615,1.174192,-6.687,-9.19,-5.957,-2.657,2.7625,0.247725,0.598388,0.460372,0.317953,-0.076632,99.900002,84.3499985,2.24263,12.045,15.585846,0.0338045,16.8949995,15.17,16.8549995,17.34,14.765,10.13,7.165,12.2,16.540001,13.705,9.555,6.8925,0,1.0865,335.8295895,367.541214
7,3.25,2.519372,387.562912,-13.23441,1.097466,-6.986,-9.3,-6.904,-3.2735,2.793,0.253301,0.615689,0.466581,0.328435,-0.08688,99.900002,85.75,2.02592,11.825,15.466125,0.028279,16.6449995,15.04,16.7249995,17.3,14.77,10.135,7.1645,11.95,16.4799995,13.71,9.555,6.888,0,1.1135,336.68692,367.341141
7,3.75,2.5292405,386.97483825,-13.949561,0.414063,-7.454,-9.31,-7.7335,-3.849,2.754,0.266045,0.594266,0.476177,0.331901,-0.084648,99.900002,86.8500025,1.95955,11.475,15.341949,0.026155,16.5,14.925,16.6300005,17.25,14.77,10.13,7.1635,11.82,16.425,13.71,9.55,6.8885,0,1.1415,337.6419525,365.6329805
7,4.25,2.075285,387.33380125,-10.9837675,2.349204,-7.744,-9.46,-8.43,-4.3875,2.612,0.264088,0.57747,0.48263,0.3246835,-0.0745305,99.900002,87.5,1.844915,11.07,15.2543185,0.0241505,16.38,14.895,16.535001,17.200001,14.77,10.135,7.1615,11.815,16.375,13.72,9.55,6.8885,0,1.3205,340.245163,365.468979
7,4.75,2.029777,387.2875977,-8.8930325,3.018559,-8.32,-9.61,-9.04,-4.995,2.682,0.266226,0.607162,0.502936,0.314757,-0.076757,99.900002,87.6499975,1.769325,10.88,15.168335,0.0217015,16.2800005,14.825,16.415,17.165,14.775,10.135,7.1615,11.865,16.32,13.71,9.545,6.8895,6.188,2.247,339.887161,366.1906435
7,5.25,1.341401,387.65260315,-5.673706,5.038442,-8.54,-9.5,-9.445,-5.41,2.921,0.275697,0.619367,0.52589,0.334482,-0.087882,99.900002,87.3500025,1.802445,10.88,15.2519075,0.026366,16.15,14.735,16.2200005,17.12,14.765,10.13,7.156,11.985,16.265,13.68,9.54,6.8885,26.165,6.127,342.093903,366.877716
7,5.75,0.157427,386.6111145,-1.478571,11.133867,-8.32,-8.94,-9.845,-5.796,2.916,0.311239,0.66536,0.545486,0.349476,-0.103197,99.900002,85.75,2.04809,11.68,15.682587,0.030397,16.0700005,14.72,16.0650005,17.08,14.755,10.13,7.1525,12.48,16.214999,13.66,9.54,6.89,61.51,10.23,339.8609925,370.393631
7,6.25,-0.8586655,385.4689026,7.77142,19.209276,-8.24,-8.51,-10.08,-6.024,3.221,0.338147,0.739765,0.590264,0.373945,-0.123434,99.900002,82.3500025,2.492375,12.525,16.005188,0.037478,15.955,14.825,16,17.0399995,14.75,10.13,7.139,12.74,16.125,13.655,9.55,6.898,104,18.9300005,343.1942445,375.3971405
7,6.75,-1.9273585,383.79289245,18.832937,34.081451,-8.19,-7.43,-9.96,-6.1255,3.725,0.372771,0.796933,0.69515,0.43592,-0.154796,99.900002,78.32,3.061965,13.145,16.705139,0.050059,15.86,15.085,15.98,17.0150005,14.745,10.125,7.1415,13.845,16.04,13.645,9.55,6.902,140.5999985,22.5549995,346.938202,382.0406345
7,7.25,-3.222005,381.83110045,29.884078,47.6696245,-7.889,-5.547,-9.59,-6.1215,3.8385,0.410082,0.9142315,0.783077,0.4800525,-0.1854095,99.900002,75.274998,3.69695,14.46,17.209305,0.0578035,15.81,15.295,16.0100005,16.9749995,14.735,10.13,7.132,15.515,16.0100005,13.655,9.56,6.919,178.6500015,27.13,343.6868895,388.1598355
7,7.75,-4.314834,380.7037964,51.118799,74.836632,-7.439,-4.491,-8.1955,-5.7545,4.1145,0.436393,0.969945,0.888452,0.5155305,-0.2248265,99.900002,71.8899995,4.226645,15.255,17.858826,0.102029,15.775,15.895,16.045,16.945001,14.76,10.125,7.146,17.08,15.95,13.665,9.565,6.9205,263.949997,39.325001,347.5667265,394.1289365
7,8.25,-5.794961,379.2087097,70.4017375,101.99147,-6.728,-2.144,-6.858,-5.239,4.357,0.4670205,1.056381,0.948434,0.5563725,-0.259713,99.900002,68.494999,5.00061,16.214999,18.8017425,0.133821,15.765,16.505,16.125,16.95,14.77,10.13,7.168,18.0500005,15.93,13.655,9.55,6.9105,311.550003,45.3000015,349.5529175,400.970001
7,8.75,-5.928981,377.5278473,91.715942,110.306419,-5.399,-0.098,-5.929,-4.4735,4.4135,0.488926,1.037052,1.010815,0.571494,-0.252858,99.900002,65.7750015,5.961955,16.9049995,19.408051,0.1996455,15.83,17.309999,16.280001,16.91,14.77,10.12,7.162,19.709999,15.92,13.64,9.55,6.927,380.5,59.120001,350.739044,407.2250975
7,9.25,-6.7397345,376.76148985,107.873253,137.7772905,-4.152,2.041,-4.2215,-2.8195,4.5915,0.506335,1.093106,1.048511,0.596575,-0.290885,99.900002,62.795,6.9292,17.405001,19.90683,0.219342,15.91,18.15,16.48,16.92,14.77,10.12,7.16,21,15.83,13.62,9.56,6.924,417.100006,69.435001,351.814438,413.3786775
7,9.75,-6.7783215,375.6812134,121.286568,162.485565,-2.406,4.921,-1.7465,-1.6185,4.6155,0.501706,1.140149,1.157749,0.596253,-0.2933075,99.900002,60.1750015,7.884415,18.2100005,20.095108,0.2975885,16.219999,18.75,16.549999,16.91,14.77,10.12,7.168,22.620001,15.79,13.62,9.56,6.922,547.5,69.220001,357.306091,420.641418
7,10.25,-6.504246,375.7745972,140.298836,180.068298,-1.003,7.917,1.3475,0.391,4.848,0.5147835,1.18688,1.2020485,0.620346,-0.316974,99.900002,58.259998,8.738605,18.7700005,21.0431975,0.293546,16.540001,19.58,16.790001,16.93,14.78,10.12,7.173,22.9,15.84,13.64,9.55,6.92,580.799988,73.93,359.030365,422.916443
7,10.75,-6.778623,374.6987915,140.557755,190.202354,0.938,12.43,2.967,2.437,4.959,0.521673,1.2302445,1.247156,0.628914,-0.317433,99.900002,56.3099995,9.60589,19.33,21.109222,0.33669,16.92,20.780001,17.09,16.940001,14.78,10.12,7.176,24.52,15.81,13.62,9.55,6.923,646.599976,80.099998,355.882782,428.602692
7,11.25,-7.286545,374.5256958,150.4886855,202.434906,3.326,15.71,4.662,4.376,5.052,0.5376295,1.255302,1.291804,0.646903,-0.348306,99.900002,54.16,10.35372,19.860001,22.211823,0.3483235,17.415,21.59,17.530001,16.8950005,14.775,10.145,7.1805,24.5450005,15.83,13.63,9.56,6.9305,705.200012,86.050003,356.8138885,434.2430725
7,11.75,-6.9038275,374.63121035,158.7929455,218.5681995,5.5215,18.0550005,6.7675,6.88,5.146,0.53054,1.2820575,1.2975525,0.6576025,-0.3364315,99.900002,52.41,10.93807,20.219999,22.9647675,0.334898,17.8199995,22.1149995,17.84,16.8600005,14.78,10.15,7.186,25.125,15.845,13.655,9.56,6.933,681.600006,85.049999,361.59198,436.5703735
7,12.25,-6.9043745,374.32743835,150.776749,225.098236,7.93,22.290001,8.29,8.39,5.219,0.550486,1.346839,1.387686,0.669364,-0.358959,99.900002,51.23,11.88001,20.440001,23.622345,0.343642,18.23,22.7449995,18.1949995,16.865001,14.78,10.155,7.1905,24.67,15.82,13.655,9.57,6.9355,695.25,84.8499985,362.625824,437.5435335
7,12.75,-6.589104,374.1529541,144.460175,217.744965,10.75,23.139999,10.84,10.29,5.157,0.547845,1.340138,1.3922325,0.6607425,-0.3502345,99.900002,49.919998,11.73147,20.290001,24.134735,0.3387245,18.64,23.1149995,18.455,16.8900005,14.785,10.16,7.192,24.1949995,15.84,13.675,9.57,6.936,711.599976,88.1499975,363.800598,441.2416535
7,13.25,-6.5714265,373.77264405,135.3594205,222.882813,12.78,25.6899995,13.37,12.66,5.2185,0.563993,1.344935,1.371879,0.6685365,-0.374472,99.900002,47.405001,12.71453,20.84,24.253815,0.354547,19.01,23.51,18.75,16.889999,14.78,10.17,7.185,25.42,15.91,13.68,9.56,6.93,700.799988,88.099998,362.835556,444.8009035
7,13.75,-5.943185,373.8299866,129.919724,211.880402,14.955,25.4849995,16.32,15.45,5.1045,0.557752,1.34946,1.357091,0.677637,-0.381987,99.900002,47.0200005,13.648055,21.1099995,24.792191,0.288242,19.3,23.6549995,19.0699995,16.875,14.775,10.15,7.1785,26.295,15.92,13.66,9.54,6.9245,642.850006,82.199997,365.2730255,445.9469605
7,14.25,-6.053895,373.6184082,128.710545,218.083206,16.5250005,24.1849995,19.17,17.790001,5.2225,0.541167,1.384106,1.403896,0.667424,-0.364146,99.900002,45.4099995,13.88083,21.3949995,24.801147,0.308318,19.625,23.7249995,19.335,16.875,14.78,10.15,7.1785,27.295,15.985,13.66,9.545,6.923,625.300018,80.8500025,366.4385525,445.7622985
7,14.75,-5.597458,373.82826235,104.356247,193.394653,16.7699995,23.845,21.76,20.860001,5.0205,0.5484295,1.3570825,1.349236,0.654707,-0.362829,99.800003,43.844999,14.33562,21.4049995,25.251526,0.243248,19.84,23.41,19.55,16.95,14.785,10.165,7.182,27.5150005,16.054999,13.68,9.545,6.927,590.25,77.5550005,368.1795195,445.3534395
7,15.25,-5.4059175,373.6730042,103.9821815,180.6483535,17.29,20.665,22.75,22.530001,5.025,0.5335655,1.315814,1.352104,0.639865,-0.337727,99.800003,43.4050005,14.21088,21.3,25.157959,0.239441,20.09,23.2300005,19.6100005,16.9899995,14.79,10.165,7.183,26.385,16.1149995,13.68,9.55,6.929,559.899994,75.3600005,366.31691,444.807373
7,15.75,-5.25106,373.5450134,89.634903,169.531601,17.0550005,18.1199995,24.24,23.559999,5.0975,0.5599135,1.369608,1.3408925,0.662909,-0.375238,99.800003,42.584999,14.000835,21.7,25.329559,0.18324,20.3199995,22.8949995,19.8149995,17.0150005,14.8,10.165,7.183,26.2349995,16.1849995,13.69,9.555,6.9325,473.150009,70.7200015,366.3497925,444.1543425
7,16.25,-4.558779,373.8833008,62.6992875,154.538101,16.59,16.0199995,24.809999,23.98,4.96,0.5335015,1.3587055,1.34864,0.6450935,-0.343581,99.800003,42.9850005,14.115335,21.875,25.479126,0.184538,20.450001,22.665,19.825,17.049999,14.795,10.17,7.1855,25.5699995,16.2349995,13.71,9.565,6.933,459,67.93,366.039673,441.828339
7,16.75,-3.923886,373.7732544,39.1942235,129.103012,15.18,14.105,25,24.48,4.995,0.514566,1.2985545,1.2568855,0.646188,-0.357597,99.800003,42.9449995,14.366855,21.59,25.304825,0.1310135,20.4349995,22.2249995,19.8999995,17.095,14.795,10.17,7.188,24.9250005,16.335,13.735,9.57,6.933,415.899994,60.599998,365.148315,437.328888
7,17.25,-3.241287,373.6965027,26.323282,103.2921375,14.62,11.19,25.58,24.26,4.8305,0.5004075,1.248886,1.182419,0.617044,-0.3090955,99.800003,43.570002,14.05407,21.665,25.093689,0.0710995,20.42,21.8100005,19.8149995,17.129999,14.8,10.18,7.198,24.34,16.440001,13.74,9.57,6.939,295.899994,45.790001,365.13327,434.02597
7,17.75,-2.37454,373.915802,7.625124,86.4571115,13.005,7.9985,24.49,24.1,4.554,0.450034,1.226653,1.112237,0.593421,-0.277716,99.800003,44.345001,14.128275,21.325001,24.702087,0.039588,20.3550005,21.41,19.7150005,17.17,14.805,10.18,7.204,23.2,16.549999,13.755,9.58,6.9375,237,37.310001,365.013611,429.173981
7,18.25,-1.2191045,373.8140869,0.9784725,66.303009,11.385,5.3475,22.74,22.99,4.5175,0.4330155,1.105191,1.023668,0.548755,-0.235627,99.800003,45.785,13.352725,21.2550005,24.786163,0.0630135,20.23,20.945001,19.59,17.209999,14.8,10.18,7.21,21.73,16.675,13.76,9.575,6.942,209.199997,32.34,360.341187,424.887604
7,18.75,-0.213499,374.2666931,-3.8028975,47.3620265,9.94,3.419,21.74,22.23,4.0175,0.3978865,1.077088,0.887821,0.516012,-0.2060185,99.800003,47.549999,12.515825,20.665,23.65947,0.059924,20.085,20.5100005,19.4300005,17.3050005,14.83,10.18,7.2095,20.0300005,16.76,13.745,9.585,6.9475,142.399994,23.98,358.953278,418.386688
7,19.25,0.173951,374.52500915,-9.0092105,30.7375765,8.0045,1.424,19.790001,21.120001,3.6485,0.3728215,0.9441865,0.769366,0.461156,-0.1779915,99.800003,50.110001,11.843585,20.1800005,22.502838,0.067405,19.925,19.9250005,19.39,17.344999,14.83,10.19,7.21,18.8649995,16.8,13.75,9.585,6.9495,96.199997,18.27,358.508423,413.137115
7,19.75,0.872343,375.0786133,-13.266548,23.011923,6.4295,-0.097,17.959999,19.65,3.1355,0.329548,0.8075905,0.6287765,0.4082045,-0.137435,99.800003,53.3600005,10.994405,19.6500005,21.953156,0.0720695,19.795,19.4399995,19.304999,17.415,14.81,10.185,7.212,18.045,16.8150005,13.76,9.585,6.953,56.119999,11.45,354.449951,406.747711
7,20.25,1.528359,375.88046265,-14.907665,11.558842,4.6455,-1.346,15.67,17.959999,2.766,0.262788,0.656908,0.491021,0.320578,-0.08222,99.800003,55.0250015,9.265305,18.87,20.648407,0.089348,19.639999,18.950001,19.1,17.469999,14.82,10.21,7.237,16.959999,16.889999,13.79,9.61,6.966,22.389999,5.077,351.331482,398.534424
7,20.75,2.222783,377.5620117,-14.294887,4.209335,3.3135,-2.554,13.47,15.86,2.44,0.252004,0.573955,0.457146,0.3002495,-0.069608,99.900002,59.8600005,7.881925,17.705,19.697906,0.07597,19.450001,18.48,18.85,17.530001,14.8,10.21,7.24,16.1,16.940001,13.79,9.61,6.974,3.034,1.857,350.796021,390.610352
7,21.25,2.5442445,379.4980011,-15.671575,2.590803,1.8455,-3.684,10.79,13.74,2.465,0.2384905,0.569524,0.4574335,0.3038345,-0.0739535,99.900002,63.5300005,6.4751,16.8049995,19.2881165,0.060758,19.1099995,17.9099995,18.5799995,17.5950005,14.815,10.215,7.229,15.575,16.9600005,13.82,9.625,6.9735,0,1.097,345.984741,386.552155
7,21.75,2.772405,381.7171021,-18.571173,2.834645,0.747,-4.785,8.38,11.56,2.561,0.240182,0.599383,0.492137,0.294841,-0.073429,99.900002,66.935001,5.76996,16.1850005,18.706635,0.064941,18.955,17.5,18.43,17.6199995,14.815,10.215,7.231,14.9,16.9749995,13.815,9.625,6.969,0,1.027,343.151489,383.132477
7,22.25,2.8153535,382.93595885,-19.0602515,1.933717,-0.344,-5.641,6.436,9.33,2.583,0.2272475,0.5397875,0.4689095,0.2683455,-0.0607555,99.900002,69.239998,5.06376,15.44,17.924713,0.056557,18.665,17.16,18.1900005,17.610001,14.8,10.215,7.2325,14.63,16.950001,13.795,9.625,6.9675,0,1.0965,342.6273955,380.280777
7,22.75,2.82982,383.2559967,-16.306829,1.217755,-1.1315,-6.2125,4.503,7.778,2.721,0.248738,0.578295,0.482273,0.288982,-0.067026,99.900002,71.75,4.601685,14.795,17.375763,0.049496,18.4349995,16.92,17.9549995,17.6,14.8,10.21,7.233,14.315,16.8999995,13.79,9.625,6.9665,0,1.108,341.343353,378.277191
7,23.25,2.612861,383.3273468,-13.753469,1.017005,-2.042,-6.6475,2.661,5.99,2.805,0.254201,0.573841,0.480503,0.293987,-0.0687685,99.900002,74.1049995,3.962545,14.235,16.8386385,0.042852,18.2300005,16.6049995,17.7799995,17.5699995,14.79,10.215,7.234,14.005,16.8550005,13.775,9.62,6.965,0,1.129,339.718689,376.944336
7,23.75,2.72074,384.8101959,-13.2238485,1.6320335,-2.9285,-7.464,0.885,4.387,2.821,0.242736,0.591958,0.490867,0.306238,-0.081405,99.900002,76.115002,3.548215,13.92,17.082428,0.041544,18.049999,16.325,17.6499995,17.5299995,14.785,10.215,7.2375,13.65,16.804999,13.775,9.615,6.965,0,1.0845,337.86882,375.460312
8,0.25,2.616892,379.76609805,-10.999946,0.6654605,-2.5095,-5.2685,-1.806,0.993,2.4205,0.222196,0.519811,0.457326,0.2628345,-0.0545795,100,85.1500015,1.957205,12.695,16.2593845,0.033156,16.42,14.57,16.219999,16.25,14.38,11.33,8.625,12.705,15.345,13.21,10.545,8.205,0,1.0315,348.137741,371.287552
8,0.75,2.820063,379.7344055,-9.828104,0.351287,-2.594,-5.4995,-2.653,0.0605,2.428,0.216814,0.520056,0.461746,0.262453,-0.057339,100,85.900002,1.809775,12.365,16.044617,0.028154,16.2249995,14.5,16.0500005,16.219999,14.375,11.33,8.625,12.58,15.305,13.205,10.55,8.205,0,1.0825,346.899536,368.6431885
8,1.25,2.50078,379.8699036,-8.8676275,0.236969,-3.246,-5.7825,-3.1065,-0.933,2.446,0.215668,0.5444915,0.438873,0.2753295,-0.060666,100,86.5999985,1.747955,12.005,15.934784,0.030381,16.0699995,14.385,15.85,16.195001,14.37,11.33,8.625,12.46,15.255,13.225,10.545,8.205,0,1.1075,343.5379485,368.962448
8,1.75,2.4114625,379.0408478,-9.845016,-0.014748,-3.6865,-6.131,-3.6305,-1.9615,2.4735,0.221432,0.517716,0.441217,0.265571,-0.061727,100,87.3500025,1.645995,11.56,15.764313,0.028237,15.855,14.26,15.73,16.15,14.37,11.33,8.63,12.23,15.205,13.215,10.54,8.205,0,1.0925,339.611984,366.669617
8,2.25,2.637126,380.0031128,-7.7182325,-0.0882795,-4.102,-6.457,-4.4335,-2.6115,2.386,0.232352,0.510581,0.423004,0.253605,-0.055965,100,88.6500015,1.494475,11.335,15.663666,0.025487,15.705,14.165,15.55,16.12,14.37,11.33,8.63,12.15,15.145,13.215,10.545,8.205,0,1.075,342.3731995,365.9121095
8,2.75,2.68631,380.20658875,-8.622258,-0.502602,-4.4345,-6.526,-4.784,-3.1795,2.426,0.222681,0.467748,0.444694,0.272798,-0.060679,99.950001,88.549999,1.509285,11.31,15.635315,0.0247965,15.615,14.05,15.395,16.04,14.37,11.33,8.625,12.055,15.085,13.2,10.545,8.205,0,1.053,339.046982,365.407547
8,3.25,2.4901725,380.8739014,-8.959307,0.095905,-4.8935,-6.5015,-5.3905,-3.6475,2.495,0.217843,0.508465,0.403192,0.291261,-0.065749,99.900002,89,1.481385,11.345,15.563568,0.023863,15.46,13.96,15.305,16.0250005,14.365,11.33,8.625,11.855,15.015,13.2,10.54,8.205,0,1.027,342.271408,364.102112
8,3.75,2.7370265,381.1802063,-9.384913,0.046325,-5.227,-6.4115,-5.8615,-4.2505,2.368,0.217256,0.52251,0.438594,0.277164,-0.057116,99.900002,89.199997,1.42064,11.02,15.486053,0.020621,15.33,13.855,15.205,15.965,14.365,11.33,8.63,11.895,14.95,13.19,10.54,8.205,0,1.0155,345.2475585,363.3889775
8,4.25,2.425453,381.8026123,-7.519306,0.3582325,-5.4495,-6.654,-6.612,-4.7405,2.4665,0.233041,0.534042,0.453955,0.267653,-0.061176,99.900002,89.5,1.34401,10.925,15.161118,0.020905,15.26,13.775,15.04,15.92,14.365,11.325,8.625,11.58,14.89,13.19,10.54,8.2,0,0.899,344.8010865,363.2277525
8,4.75,2.3557505,381.05729675,-7.4047485,0.879716,-5.742,-6.6555,-7.0495,-5.1605,2.4575,0.251078,0.549024,0.4823335,0.300976,-0.0766805,99.900002,89.699997,1.27687,10.82,15.3331295,0.020534,15.13,13.655,14.96,15.87,14.365,11.325,8.62,11.415,14.86,13.19,10.535,8.2,0,1.064,342.605179,364.257568
8,5.25,1.854824,380.9215088,-5.346657,1.583697,-5.777,-6.541,-7.1625,-5.4665,2.449,0.265902,0.5765605,0.4580515,0.2973885,-0.066336,99.900002,90.25,1.26804,10.71,15.3526305,0.021645,15.01,13.46,14.87,15.825,14.36,11.33,8.625,11.375,14.825,13.18,10.54,8.2,1.2645,1.3385,343.2140655,363.776718
8,5.75,1.384088,380.43914795,-3.390584,1.813991,-6.1405,-6.287,-7.3855,-5.716,2.622,0.282707,0.6001705,0.4744635,0.3250065,-0.083057,99.900002,89.699997,1.305405,10.75,15.141876,0.0196695,14.855,13.345,14.765,15.785,14.36,11.33,8.625,11.72,14.765,13.17,10.54,8.2,14.075,3.2605,346.8036345,364.5727385
8,6.25,0.7464345,380.4382019,1.638958,5.444718,-5.932,-6.0835,-7.538,-6.077,2.818,0.299377,0.675506,0.5354105,0.3524815,-0.106123,99.900002,89.4000015,1.448675,11.19,15.407074,0.026695,14.695,13.36,14.675,15.745,14.345,11.32,8.625,11.835,14.735,13.125,10.53,8.2,44.8449995,7.4815,347.2085725,366.731125
8,6.75,-0.78035,377.85614015,12.028616,11.213898,-5.8115,-5.295,-7.3155,-6.384,2.995,0.348331,0.7440985,0.5652185,0.3837005,-0.122288,99.900002,88.299999,1.616465,11.525,16.0292515,0.037873,14.565,13.365,14.58,15.69,14.33,11.325,8.615,12.36,14.69,13.1,10.53,8.2,79.794998,11.84,347.6959995,370.899826
8,7.25,-1.98946,376.0531616,24.687206,25.2273085,-5.731,-4.507,-7.3075,-6.6465,3.2545,0.38641,0.803838,0.67024,0.43,-0.160703,99.900002,86.1499975,1.956415,12.075,16.140259,0.067866,14.42,13.485,14.595,15.66,14.33,11.325,8.615,13.275,14.64,13.075,10.53,8.205,120.1500015,17.5249995,347.157471,375.43103
8,7.75,-3.032609,373.677948,35.517437,32.379196,-5.4355,-3.7685,-6.7165,-6.8425,3.502,0.39658,0.879569,0.7095625,0.4454605,-0.168449,99.900002,83.699997,2.45558,12.95,16.8775025,0.0869455,14.4,13.855,14.64,15.655,14.345,11.32,8.615,14.475,14.605,13.065,10.525,8.205,169.4000015,24.05,348.1406555,379.779953
8,8.25,-4.217982,371.01715085,50.939735,57.067009,-4.695,-2.688,-5.563,-6.391,3.6795,0.4049005,0.897012,0.783921,0.472049,-0.1907405,100,80.199997,3.096325,13.675,17.221176,0.115864,14.37,14.45,14.715,15.62,14.345,11.32,8.615,15.91,14.565,13.06,10.525,8.205,221.1500015,29.84,352.11792,387.084778
8,8.75,-4.732273,369.5983887,64.750824,78.712013,-3.778,-0.907,-4.7575,-5.6285,3.876,0.423135,0.9040915,0.826768,0.472659,-0.19619,100,77.9400025,3.754415,14.56,17.966034,0.123718,14.37,14.95,14.805,15.61,14.345,11.32,8.615,17.2150005,14.56,13.09,10.52,8.205,268.149994,35.540001,351.408707,394.177643
8,9.25,-4.977993,368.5805054,87.78772,100.8945845,-2.9555,0.5065,-4.034,-4.9435,4.032,0.4306895,0.980767,0.950927,0.509764,-0.2233745,99.900002,74.885002,4.497095,15.29,18.728363,0.161007,14.47,15.705,14.915,15.64,14.35,11.32,8.62,17.9399995,14.515,13.11,10.525,8.205,362.700012,47.280001,353.0077365,399.991928
8,9.75,-5.6326735,367.737793,98.888947,118.838997,-1.886,2.398,-2.8695,-3.9275,4.153,0.44765,1.0217435,0.967944,0.5272955,-0.228522,99.900002,71.704998,5.0691,15.93,18.962128,0.190646,14.68,16.125,15.12,15.665,14.35,11.325,8.61,18.47,14.5,13.12,10.53,8.205,420.75,52.9750005,353.849243,404.3594515
8,10.25,-5.29297,367.8071442,108.7763825,111.060375,-0.8585,4.7215,-1.104,-2.2465,4.215,0.452935,1.0507635,0.973661,0.526699,-0.2312005,99.900002,68.1399995,5.55575,16.545,19.3731995,0.1750815,14.89,17.41,15.34,15.665,14.35,11.33,8.615,19.245,14.5,13.115,10.54,8.21,460.049988,55.92,355.5538175,408.147171
8,10.75,-5.527055,366.7933044,112.388184,132.661606,0.6635,6.5,0.337,-1.185,4.256,0.451641,1.0847385,1.0522685,0.5524935,-0.262794,99.900002,65.669998,6.15063,16.8099995,19.867279,0.235225,15.12,18.135,15.555,15.67,14.35,11.33,8.62,20.8,14.495,13.125,10.54,8.205,474.650009,64.805,356.243271,412.960327
8,11.25,-5.203287,366.3717957,112.151215,157.493729,2.231,8.945,2.1675,0.0805,4.367,0.468882,1.101482,1.087205,0.547643,-0.2539,99.900002,63.6799985,6.79484,17.5200005,20.436462,0.229695,15.42,18.7100005,15.89,15.685,14.355,11.33,8.62,21.5500005,14.53,13.14,10.54,8.205,507.549988,61.5200005,361.379578,417.406281
8,11.75,-5.4282305,366.0003052,116.660072,160.771286,3.674,10.76,4.437,1.395,4.453,0.476003,1.159689,1.167253,0.579548,-0.286466,99.900002,62.334999,7.357335,17.839999,20.5713045,0.245169,15.675,19.165,16.24,15.71,14.355,11.33,8.62,22.0250005,14.525,13.155,10.54,8.21,522.25,64.9700015,361.3513185,422.588211
8,12.25,-5.473276,365.3727875,111.953453,148.251404,5.147,11.86,5.904,3.076,4.658,0.4826515,1.148228,1.135897,0.581607,-0.272275,99.900002,60.790001,7.9447,17.98,20.821106,0.213762,16.110001,19.92,16.530001,15.75,14.36,11.33,8.63,21.209999,14.56,13.15,10.54,8.22,483,63.48,363.49939,425.636871
8,12.75,-5.133705,365.03675845,106.967468,156.6018905,6.5935,13.72,7.7955,4.8785,4.5215,0.4727215,1.16187,1.151496,0.588989,-0.270745,99.900002,60.42,8.439455,18.575001,21.422089,0.232115,16.5649995,20.1500005,16.765,15.765,14.36,11.335,8.625,21.3199995,14.625,13.155,10.54,8.215,508.25,64.975002,364.786087,425.9523315
8,13.25,-5.5104765,365.0098877,107.198967,158.198868,8.185,14.67,10.67,6.798,4.5125,0.487923,1.171244,1.160272,0.57668,-0.283356,99.900002,58.635,8.923945,18.6750005,21.400635,0.219573,16.92,20.554999,17.054999,15.775,14.36,11.33,8.63,22.49,14.645,13.16,10.54,8.21,514.850006,63.4750005,365.416977,428.1105805
