DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
11,6.75,-1.79615,-2.1271,-5.127375,-91.651775,0.015975,-2.8363,377.745575,273.2925,2.8683,-85.155,0,0,-6.25525,61.2775,0.071,97.4054,1.3814,1.7827,2.4373,3.36105,5.566,7.789275,1.187475,1.208075,2.0588,3.179525,5.4828,7.377,-12.54,-13.59,0.0468525,0.1805775
11,7.25,-1.66995,-2.774825,-3.8396,-88.637075,0.01795,-4.092125,379.83035,272.9925,2.8894,-78.02775,0,0,-6.26175,61.5625,0.0315,97.4,1.490625,1.758,2.4636,3.344,5.5799,7.806,1.485075,1.1368,2.02595,3.14835,5.404375,7.3513,-12.51,-13.57,0.0624475,0.2008175
11,7.75,-3.17115,-3.4816,-3.09485,-81.374375,0.017775,-3.4139,379.817375,272.6775,2.7285,-55.505,3.39325,0,-6.355,59.6325,0.03425,97.4,1.4978,1.690825,2.450875,3.398475,5.5903,7.773925,1.35785,1.118675,1.983075,3.145425,5.4016,7.46,-12.33,-13.33,0.0551225,0.201445
11,8.25,-5.4886,-5.5249,-2.317,-60.3526,0.0337,-3.5279,378.354,271.585,2.7825,-34.343,13.3025,0,-5.44775,59.115,0.0575,97.4,1.4718,1.7319,2.493,3.39695,5.540325,7.816,1.167,1.11705,1.9572,3.1343,5.4227,7.502,-11.71,-12.83,0.0683475,0.2184375
11,8.75,-8.62195,-8.6895,-2.6186,-63.5885,0.0403,-3.57,377.2525,271.185,2.84035,-20.27825,22.885,0.79325,-5.1565,55.775,0.14675,97.4371,1.45575,1.6154,2.4889,3.221775,5.588275,7.88605,1.2905,1.09635,1.93655,3.1074,5.572675,7.6628,-11.21,-12.16,0.1047875,0.21498
11,9.25,-11.59695,-11.7157,-0.084,-66.64135,0.07685,-3.8064,377.5576,270.69,2.80515,-12.01425,29.485,1.35575,-4.5335,54.4975,0.22525,97.5,1.4338,1.663125,2.494825,3.20745,5.523425,7.770825,1.241,1.102875,1.923875,3.0895,5.4943,7.5862,-10.7,-11.72,0.142535,0.252265
11,9.75,-12.74325,-12.7462,-1.96175,-57.90345,0.12365,-4.475875,374.368825,269.7175,2.73245,-2.38045,39.5475,1.46825,-3.901,51.635,0.42275,97.50315,1.4337,1.640475,2.41315,3.1858,5.5287,7.81765,1.26755,1.115,1.91575,3.065375,5.637,7.6226,-10.35,-11.49,0.215485,0.355475
11,10.25,-13.7553,-14.64485,0.055875,-44.274675,0.119875,-2.94915,378.5336,269.255,2.7456,1.3697,54.2535,1.824025,-3.506875,50.47,0.487875,97.504875,1.425575,1.68,2.46875,3.1876,5.584,7.84195,1.431375,1.1006,1.89865,3.18645,5.427825,7.7199,-9.9325,-10.58025,0.224875,0.424775
11,10.75,-14.34125,-14.58275,-0.3248,-45.257,0.1798,-2.3833,378.439,269.87,3.0728,1.45225,61.352,1.927775,-2.723825,48.25375,0.5657,97.50075,1.40555,1.735875,2.38925,3.1922,5.5049,7.8981,1.436125,1.113125,1.903,3.1036,5.497375,7.758,-9.3195,-10.18225,0.2731825,0.4722375
11,11.25,-15.019775,-15.054,-0.6177,-48.890475,0.174975,-1.9072,377.812325,269.285,3.0446,3.3075,60.5045,2.14675,-2.40535,46.37575,0.566475,97.4405,1.411,1.658425,2.58465,3.193475,5.4748,7.9705,1.43725,1.088125,1.898,3.1282,5.432875,7.7679,-8.71975,-10.33425,0.2858925,0.506455
11,11.75,-15.762275,-16.359625,-1.7445,-48.003,0.18415,-2.05575,375.544,269.1125,2.926175,-2.09925,71.265,2.571725,-2.4697,45.1455,0.55515,97.41155,1.4234,1.751825,2.59765,3.148,5.53575,7.9368,1.39775,1.2034,1.8886,3.066,5.364,7.789525,-8.52975,-9.4495,0.330715,0.556185
11,12.25,-15.3995,-16.5705,0.4599,-38.1795,0.188,-1.6144,375.83705,268.625,3.06465,2.32425,71.06725,2.71345,-2.42485,44.0985,0.71055,97.39575,1.544925,1.78105,2.58095,3.2218,5.48625,7.998,1.556375,1.2754,1.9258,3.1938,5.425925,7.808,-8.38725,-9.4275,0.3113,0.5363625
11,12.75,-15.12,-15.8742,0.16155,-48.0585,0.2149,-1.54245,375.085875,267.585,3.01035,4.7166,78.4,2.726325,-2.242725,42.50525,0.669675,97.3898,1.5035,1.8146,2.660675,3.19045,5.3947,7.9274,1.6868,1.3712,1.9024,3.0778,5.2277,7.801275,-8.27825,-9.36525,0.28911,0.47126
11,13.25,-14.62875,-15.3895,0.9038,-50.012625,0.22185,-1.5393,374.0535,268.1,3.0148,5.29675,77.34275,2.407675,-2.1366,43.13075,0.70515,97.3806,1.6052,1.8406,2.7161,3.2536,5.379,7.95375,1.425125,1.468,1.9766,3.15,5.330225,7.613575,-7.994625,-8.81575,0.3201625,0.592875
11,13.75,-13.398,-14.139225,-0.39475,-50.99,0.17175,-1.434025,372.665025,268.38,2.9474,-0.99375,77.5375,2.075225,-1.904425,42.10625,0.626425,97.3262,1.522,1.8588,2.7104,3.2975,5.4162,7.892,1.8018,1.462,2.0284,3.1124,5.3089,7.6905,-8.1755,-8.93275,0.315805,0.5286
11,14.25,-12.87685,-13.0682,1.5279,-60.4584,0.152,-0.985,373.779425,268.175,2.8978,-4.00225,54.947,1.582525,-2.058325,42.10125,0.513125,97.27675,1.613,1.8805,2.7289,3.3258,5.448,7.82575,1.897875,1.5332,2.0668,3.225875,5.4495,7.62865,-8.078,-8.87475,0.25603,0.444285
11,14.75,-10.8046,-11.415625,0.79535,-50.05065,0.180125,-0.9138,371.805,268.69,2.774225,-11.22,38.322,1.463975,-1.985575,41.368,0.6359,97.3337,1.558875,1.9522,2.717275,3.3059,5.464775,7.8499,1.9458,1.2244,2.0052,3.1668,5.361,7.5849,-8.078,-8.86925,0.2385725,0.4510025
11,15.25,-9.038325,-9.362375,-0.2791,-49.724325,0.148525,-1.46545,373.91345,268.68,2.822875,-25.92275,30.09325,1.310825,-2.011125,42.58975,0.52825,97.2116,1.5448,1.9502,2.720575,3.257875,5.196,7.84825,1.639875,1.7082,2.147,3.2302,4.992,7.646975,-8.7625,-8.9065,0.2560375,0.42758
11,15.75,-6.6276,-6.993175,-0.00164999999999998,-58.11,0.1543,-0.86235,371.63525,268.7925,2.7884,-26.46725,18.295,0.321675,-2.31665,43.88325,0.556,97.30465,1.5866,1.95065,2.741025,3.29155,5.4249,7.78315,1.7444,1.7286,2.03,3.3102,5.099075,7.558225,-8.92625,-9.09,0.2195425,0.417895
11,16.25,-4.25755,-4.480375,-1.1815,-73.40075,0.07915,-1.410075,375.19185,269.18,2.9907,-55.830175,7.81525,0,-2.779475,45.1745,0.467125,97.3,1.623,1.972925,2.74665,3.182625,5.3691,7.85775,1.9464,1.160875,2.2585,3.115,5.4039,7.61585,-8.92975,-9.42,0.155585,0.29266
11,16.75,-2.053375,-2.20875,-2.95095,-89.21775,0.04375,-1.3663,375.7915,269.71,3.0336,-78.22775,0,0,-3.12025,47.787,0.208,97.2676,1.4665,1.9294,2.7214,3.243725,5.3047,7.705,1.82375,1.6754,2.0938,3.1326,5.2448,7.4376,-9.197,-9.76775,0.0729775,0.2401125
11,17.25,-0.862575,-0.8454,-2.82245,-86.219125,0.01935,-0.73125,373.57,270.88,3.0418,-88.4,0,0,-3.2095,50.9825,0.16675,97.225,1.62185,1.91665,2.72825,3.288,5.3791,7.8514,1.82925,1.332875,2.0515,3.262125,5.242125,7.4454,-9.47,-10.23,0.05371,0.1665775
11,17.75,-0.832125,-1.0788,-4.703625,-88.31655,0.019,-1.728875,374.023,271.96,3.0246,-89,0,0,-3.5395,51.99,0.12375,97.2195,1.68,1.7498,2.7164,3.25905,5.360625,7.8109,1.52055,1.684875,2.0325,3.1885,5.2572,7.36,-10.11,-11.14,0.050125,0.1765775
11,18.25,-1.20545,-1.091925,-2.4825,-90.06925,0.022025,-3.1191,374.8014,271.395,2.9486,-87.8225,0,0,-3.790225,53.355,0.101875,97.2728,1.611375,1.8589,2.6954,3.2483,5.31465,7.9135,2.007125,1.61875,2.058,3.1745,5.2231,7.26945,-10.67875,-11.93725,0.048265,0.1966125
11,18.75,-1.015525,-0.8185,-3.3985,-91.1688,0.024025,-2.576,373.263875,272.175,2.754,-86.4475,0,0,-3.997225,53.29475,0.1256,97.3,1.64225,1.7945,2.6824,3.2692,5.3148,7.852,1.87975,1.455625,2.20225,3.373,5.19225,7.365375,-11.15875,-11.924,0.049925,0.1759375
11,19.25,-1.1466,-1.174525,-4.712,-92.843725,0.021025,-1.62035,377.5187,271.98,2.83935,-84.3225,0,0,-4.0614,54.3205,0.122625,97.215,1.689,1.8702,2.699625,3.256775,5.4001,7.88625,1.705625,1.448125,2.06275,3.233125,5.329725,7.280875,-11.42825,-12.18775,0.0552375,0.190475
11,19.75,-1.2322,-0.652375,-3.599825,-91.550375,0.025,-1.3342,381.93155,272.665,2.7345,-86.84,0,0,-4.42865,54.79425,0.136925,97.2,1.6148,1.7948,2.70725,3.295275,5.3096,7.8212,1.88625,1.58625,2.09025,3.30775,5.25585,7.24035,-12.1045,-12.9675,0.043615,0.15717
11,20.25,-1.58175,-1.29865,-5.537,-92.4445,0.023025,-2.2828,380.79625,272.8625,2.8482,-86.2575,0,0,-4.81485,53.70325,0.12395,97.1388,1.7287,1.72605,2.681575,3.2796,5.2673,7.83695,1.9679,1.482,2.185375,3.241125,5.189275,7.25595,-12.521,-13.16325,0.05272,0.19605
11,20.75,-1.438,-1.9936,-3.4989,-90.1634,0.016,-2.9344,379.091625,272.785,2.8796,-85.6575,0,0,-5.0664,52.84825,0.12895,97.10435,1.737525,1.672,2.693,3.2684,5.2768,7.79095,1.841625,1.3565,2.034625,3.224125,5.253775,7.304,-12.797,-12.9095,0.047105,0.1863925
11,21.25,-1.57805,-1.72795,-4.1696,-91.175,0.02985,-1.96385,379.844375,272.885,2.8554,-87.59,0,0,-5.25435,53.17025,0.113525,97.1683,1.6712,1.56255,2.668825,3.26205,5.29415,7.848,1.868125,1.310625,2.015375,3.17825,5.2619,7.241225,-12.95475,-12.638,0.047315,0.17525
11,21.75,-1.1538,-1.36265,-3.302875,-91.1275,0.021925,-1.730275,377.9297,271.89,2.7794,-87.5125,0,0,-5.243625,54.468,0.120225,97.20105,1.65675,1.5072,2.6981,3.263,5.274025,7.881,1.832625,1.350625,2.168875,3.213875,5.329875,7.26575,-13.05075,-12.76875,0.04367,0.16344
11,22.25,-1.09705,-1.2902,-3.3203,-95.2745,0.019,-1.7952,380.057825,271.6925,2.7672,-88.874475,0,0,-4.6394,54.77775,0.07055,97.2779,1.5724,1.47315,2.67785,3.210525,5.2646,7.866,1.79875,1.3045,2.0435,3.16375,5.148325,7.224225,-13.29075,-13.05825,0.048325,0.1992975
11,22.75,-0.9452,-1.39585,-3.23385,-88.95925,0.0169,-1.786675,381.290625,271.8775,2.8248,-86.4125,0,0,-4.819875,54.39925,0.13675,97.29745,1.492625,1.5343,2.627,3.25075,5.361,7.913,1.75525,1.335,2.035,3.301875,5.2257,7.3009,-12.97225,-13.2285,0.061455,0.20318
11,23.25,-1.4284,-2.033125,-4.45635,-90.530325,0.0199,-2.563725,379.89185,271.885,2.8102,-86.335,0,0,-4.928875,54.6275,0.149625,97.215,1.6844,1.50255,2.7332,3.2659,5.3889,7.8067,1.725325,1.328875,2.0955,3.23475,5.296,7.2459,-13.0905,-13.42975,0.0702,0.21041
11,23.75,-1.16355,-2.343,-4.31705,-91.55175,0.02305,-2.11075,374.48275,273.255,2.574,-86.6475,0,0,-4.9595,54.1175,0.1121,97.215,1.681375,1.5612,2.6244,3.2738,5.363925,7.8031,1.6958,1.369875,2.108125,3.1215,5.194825,7.194575,-13.0855,-13.5175,0.06464,0.19908
12,0.25,-1.3604,-1.62025,-3.5052,-76.5698,0.03215,-1.23765,376.6463,270.5975,1.6094,-85.913,0,0,-12.8385,59.42975,0.293525,97.2096,-1.1598,-0.7955,-0.0727249999999999,0.685875,1.818,4.275,-0.95225,-0.90845,-0.298575,0.23435,1.79005,3.458,-9.618,-10.894,0.03284,0.156
12,0.75,-1.5147,-1.383825,-5.396725,-86.9557,0.036125,-1.207,384.403625,269.885,1.79965,-86.6145,0,0,-12.92425,60.492,0.3891,97.22,-1.26295,-1.002525,-0.00754999999999998,0.6822,1.910375,4.25,-0.997,-0.9307,-0.284225,0.251025,1.851275,3.503,-9.536,-10.598,0.0435,0.15506
12,1.25,-1.3475,-1.3535,-2.9534,-79.098,0.0471,-1.1955,382.851125,270.1,1.77245,-86.17,0,0,-12.668,62.212,0.354125,97.22,-1.139,-0.86565,-0.1937,0.69625,1.938475,4.257,-0.974625,-0.9305,-0.29975,0.228125,1.791,3.415,-9.678,-11.018,0.03652,0.198955
12,1.75,-1.470625,-1.4578,-2.77905,-79.169375,0.050525,-1.1816,382.0943,269.9125,1.71085,-86.4125,0,0,-12.51125,60.84425,0.35445,97.3,-1.056225,-0.901,-0.00367499999999999,0.699625,1.888825,4.280475,-1.031775,-0.9566,-0.25,0.224875,1.842675,3.51925,-9.57,-10.876,0.06165,0.210535
12,2.25,-1.271625,-1.5042,-2.468475,-85.00825,0.0463,-1.4258,381.55525,270.5675,1.8193,-85.1125,0,0,-12.39925,59.46725,0.4261,97.3114,-1.0785,-0.87535,-0.00519999999999999,0.70365,1.944125,4.234,-1.012825,-0.9548,-0.2758,0.2268,1.797475,3.58475,-9.69,-11.024,0.0774,0.1916575
12,2.75,-1.2115,-1.7933,-2.56155,-83.245925,0.06115,-1.4005,382.73125,270.485,1.7179,-85.0125,0,0,-12.56,60.06125,0.38325,97.307,-1.10435,-0.8738,-0.0474,0.6553,1.9574,4.26165,-1.0236,-0.9526,-0.276,0.2144,1.82755,3.38985,-9.836,-11.064,0.08545,0.199485
12,3.25,-1.3082,-0.965525,-2.7326,-83.40185,0.0513,-1.2212,382.95325,270.925,1.7003,-84.475,0,0,-12.66575,61.50475,0.313775,97.2928,-1.16815,-0.84835,-0.026,0.673075,1.931,4.298725,-1.01995,-0.98425,-0.258675,0.2333,1.84245,3.38955,-9.948,-10.944,0.059175,0.2097375
12,3.75,-1.0626,-1.0482,-2.181,-84.118375,0.051525,-1.6301,381.49815,270.98,1.67215,-83.615,0,0,-12.71575,62.11275,0.34475,97.2414,-1.1462,-0.869325,-0.14725,0.6888,1.922675,4.303725,-1.0085,-1.0117,-0.2812,0.2202,1.8355,3.513,-9.9,-11.106,0.057795,0.19354
12,4.25,-1.535875,-1.5787,-3.3186,-87.59,0.04535,-1.4468,381.35975,270.28,1.6584,-85.265,0,0,-12.71725,62.09975,0.383,97.24,-1.212725,-0.8577,-0.12755,0.675725,1.98265,4.304775,-1.0125,-1.044075,-0.288925,0.2163,1.831375,3.5718,-10.146,-10.85,0.07006,0.207365
12,4.75,-1.426,-1.492975,-3.85225,-90.2028,0.0483,-1.1676,384.2637,270.135,1.639875,-85.65,0,0,-12.7435,62.0555,0.31685,97.2468,-1.238625,-0.757,-0.095975,0.670525,1.8826,4.2833,-1.023,-1.0668,-0.2844,0.2214,1.8514,3.54,-10.27,-10.306,0.04918,0.16116
12,5.25,-1.148,-1.16375,-3.1709,-84.932375,0.0325,-1.56585,384.54035,271.19,1.738475,-85.25,0,0,-12.94325,62.284,0.29615,97.2758,-1.245075,-0.70035,-0.1308,0.68145,1.8493,4.3077,-1.0402,-1.085275,-0.292825,0.213575,1.8564,3.5295,-10.078,-10.46,0.038495,0.131235
12,5.75,-1.1347,-1.2693,-3.93915,-82.034,0.034125,-1.25355,378.67515,270.95,1.71705,-84.3375,0,0,-12.83175,62.637,0.26545,97.3,-1.27825,-0.74675,-0.084525,0.66805,1.83125,4.3064,-1.0535,-1.087375,-0.305125,0.23745,1.82835,3.57425,-9.74,-10.42,0.030585,0.19095
12,6.25,-1.19365,-1.0263,-3.041075,-84.9446,0.037825,-1.4959,383.3732,270.375,1.71005,-82.925,0,0,-12.901,62.80175,0.2358,97.3,-1.227,-0.6592,-0.032625,0.6724,1.90975,4.2869,-1.0825,-1.082375,-0.331875,0.21775,1.856,3.525075,-9.604,-10.492,0.0121,0.0620400000000001
12,6.75,-1.1548,-1.0697,-6.36365,-83.77715,0.05615,-1.5005,377.72795,271,1.750125,-82.925,0,0,-13.0165,64.73825,0.4112,97.3102,-1.21,-0.714,-0.083,0.672125,1.793725,4.2891,-1.067525,-1.04825,-0.299125,0.252875,1.80665,3.58125,-9.744,-10.464,0.0402225,0.1575475
12,7.25,-1.14485,-1.1337,-3.8668,-81.245125,0.05215,-1.8974,377.652625,270.9425,1.796275,-83.05,0,0,-12.65925,65.04025,0.479,97.4,-1.20595,-0.7015,-0.226,0.6846,1.8855,4.27035,-1.0702,-1.03225,-0.305,0.233375,1.841675,3.4492,-9.874,-10.518,0.062855,0.162495
12,7.75,-1.43115,-1.18985,-3.47475,-81.9688,0.0512,-1.234,381.60425,269.9125,1.7788,-76.345,0,0,-12.684,65.765,0.34155,97.3872,-1.193,-0.73195,-0.1721,0.6692,1.85395,4.289475,-1.0704,-1.054625,-0.330625,0.2395,1.811825,3.517,-9.672,-10.508,0.06415,0.19055
12,8.25,-1.902475,-1.559975,-2.647,-77.2164,0.0556,-1.295475,384.56685,271.0825,1.723925,-54.29375,0,0,-12.36775,65.11075,0.3617,97.3896,-0.97625,-0.7116,-0.2078,0.653725,1.8726,4.2746,-1.066025,-1.03475,-0.2794,0.2455,1.811425,3.538,-9.484,-10.386,0.05553,0.1603125
12,8.75,-3.019075,-2.77,-2.104,-69.305375,0.05725,-1.30875,381.6749,269.685,1.769375,-32.77375,14.45925,0.41085,-12.027,62.165,0.3169,97.3344,-0.9817,-0.7035,-0.13545,0.6595,1.91035,4.28825,-1.03635,-1.02245,-0.33505,0.25595,1.8386,3.5154,-9.128,-10.158,0.06241,0.1524875
12,9.25,-4.128375,-3.96725,-1.7924,-64.02055,0.07505,-1.453425,384.650575,270.3,1.75075,-17.645,24.54925,1.235175,-11.61275,61.1135,0.4365,97.3432,-1.15275,-0.7045,-0.09185,0.67595,1.8903,4.2803,-1.0485,-1.0248,-0.3018,0.2539,1.8345,3.5571,-8.872,-9.878,0.0788925,0.2127
12,9.75,-4.912325,-5.08465,-2.875325,-64.8625,0.1,-1.477,385.96525,270.38,1.762175,-10.22375,35.34025,1.474675,-10.6985,57.8725,0.37315,97.425,-1.119,-0.70625,-0.09495,0.67525,1.93895,4.2327,-1.03385,-1.0057,-0.3013,0.2399,1.7773,3.5468,-8.58,-9.55,0.1236375,0.2373825
12,10.25,-5.543,-6.1553,-0.831675,-57.214625,0.144,-1.60575,385.680775,269.925,1.8526,-7.55965,46.555,1.6515,-9.96925,57.064,0.492325,97.5,-1.044,-0.647375,-0.14485,0.67925,1.8485,4.237375,-1.00815,-0.9508,-0.3426,0.2525,1.8295,3.55375,-8.288,-9.148,0.14758,0.26465
12,10.75,-6.56825,-6.7329,-2.316825,-42.47525,0.1692,-1.03875,385.21625,269.475,1.97745,-6.376875,58.64825,2.21045,-9.66175,53.652,0.5951,97.5244,-0.997,-0.61095,-0.10615,0.6728,1.8785,4.28675,-0.96935,-0.948,-0.3637,0.245075,1.7851,3.4994,-7.8676,-9.028,0.1834175,0.34432
12,11.25,-6.867425,-9.38365,-1.5175,-41.486025,0.17985,-1.338375,386.74985,269.3,1.98565,-3.325125,66.65725,2.8469,-9.77,52.48525,0.652625,97.5,-1.01815,-0.60065,-0.08385,0.6786,1.94215,4.285,-0.939175,-0.8755,-0.3654,0.2656,1.794725,3.5808,-7.665,-8.718,0.248855,0.41208
12,11.75,-7.756325,-8.3216,-0.398,-46.602,0.207075,-1.2023,386.2498,269.04,1.974,-2.226,64.226,2.808325,-9.26025,50.40125,0.69865,97.4902,-1.07205,-0.63,-0.108,0.6726,1.8735,4.281,-0.894,-0.8056,-0.3373,0.2497,1.80075,3.494,-7.5302,-8.484,0.20744,0.37506
12,12.25,-7.841875,-8.5197,-0.72275,-51.033375,0.199525,-1.794,387.3004,268.48,2.07,0.832375,70.4225,2.556875,-9.18275,50.05375,0.744925,97.4012,-1.138,-0.5822,-0.206725,0.65025,1.83815,4.254,-0.82455,-0.7765,-0.2929,0.2631,1.812,3.561,-7.2834,-8.134,0.26862,0.4591375
12,12.75,-7.7093,-7.7956,-0.407575,-46.9372,0.2265,-1.921,385.8318,268.16,2.104625,-3.92675,64.4135,2.4844,-8.8405,49.80425,0.764625,97.3682,-1.016,-0.6037,-0.059425,0.6524,1.873425,4.27795,-0.79725,-0.7466,-0.3361,0.2337,1.8026,3.5141,-7.0544,-7.8624,0.27049,0.491375
12,13.25,-7.417675,-8.16025,-1.095675,-52.781325,0.23815,-1.0268,386.27145,268.44,2.1333,-2.1224,60.96375,1.91915,-8.9205,48.28325,0.766625,97.3388,-1.087,-0.583125,-0.095025,0.669875,1.7859,4.215,-0.76855,-0.745,-0.3557,0.2522,1.80615,3.5358,-6.9656,-7.884,0.25777,0.38311
12,13.75,-6.7848,-7.19775,-1.30415,-67.79875,0.21125,-1.227275,386.6436,268.46,2.1205,-4.9192,55.115,1.704575,-8.92475,49.79225,0.811025,97.2864,-1.201,-0.621825,-0.07615,0.6814,1.7356,4.25635,-0.7105,-0.7243,-0.3085,0.2662,1.8205,3.4658,-7.0374,-7.609,0.25546,0.43502
12,14.25,-5.68825,-5.9905,-0.6185,-59.388775,0.197,-1.2404,379.9188,268.485,2.063075,-6.1848,51.92025,1.491275,-8.664,49.823,0.702,97.2566,-1.1685,-0.542275,-0.039275,0.65365,1.776,4.27135,-0.7515,-0.700925,-0.319325,0.245025,1.7894,3.48,-7.0366,-7.6386,0.27472,0.462945
12,14.75,-4.958625,-5.4892,-2.73785,-67.114,0.18095,-1.5064,384.65505,268.5,1.794,-13.889,40.9115,1.4743,-8.682,49.39425,0.692125,97.2624,-1.149,-0.6225,-0.006475,0.6516,1.8108,4.257275,-0.69175,-0.6827,-0.2863,0.25065,1.8152,3.39,-7.308,-7.7492,0.230445,0.42289
12,15.25,-3.829725,-4.03975,-1.867,-59.13225,0.141575,-1.111375,378.91805,268.6475,1.826,-18.421,29.8265,1.386175,-8.68475,50.11875,0.651475,97.267,-1.137,-0.85295,0.0233,0.64095,1.697775,4.24,-0.7331,-0.6736,-0.2934,0.2538,1.80435,3.50975,-7.5218,-7.9642,0.166055,0.361225
12,15.75,-2.609775,-2.516975,-2.626925,-52.3897,0.147,-1.2436,385.16455,268.725,1.882,-37.998,17.07075,0.0391500000000001,-9.00325,50.781,0.534775,97.2554,-1.1326,-0.824375,0.02515,0.6598,1.859425,4.275,-0.706475,-0.679125,-0.292125,0.251625,1.8167,3.48125,-7.6918,-8.2142,0.1430525,0.265215
12,16.25,-2.037,-2.099,-3.8687,-67.751125,0.129,-1.1505,382.91825,268.925,1.855,-59.888,7.574525,0,-9.38725,52.0835,0.326425,97.2678,-1.17805,-0.81245,0.010525,0.652775,1.84215,4.27795,-0.7126,-0.6666,-0.3108,0.2462,1.782675,3.4975,-7.766,-8.326,0.14205,0.234145
12,16.75,-1.7548,-1.8532,-2.9139,-82.02365,0.049675,-1.13845,375.197475,269.68,1.80015,-81.44725,0,0,-9.842,54.8435,0.188,97.3032,-1.085,-0.82,-0.2074,0.663875,1.776825,4.268125,-0.7448,-0.66325,-0.26595,0.2471,1.83465,3.4632,-7.742,-8.388,0.05767,0.212855
12,17.25,-1.29195,-1.323475,-2.52985,-81.8712,0.049,-1.346775,382.110875,270.145,1.768925,-86.8,0,0,-10.3755,55.25525,0.1561,97.3,-0.9955,-0.851,-0.1098,0.647875,1.8388,4.27195,-0.7322,-0.685,-0.29805,0.23015,1.814225,3.53475,-7.865,-8.774,0.040875,0.17275
12,17.75,-1.1244,-0.88265,-3.8725,-84.477375,0.0303,-1.31965,385.16325,269.7,1.793,-86.122375,0,0,-10.5055,55.35425,0.21195,97.22,-1.05115,-0.883,-0.2716,0.6575,1.79115,4.2607,-0.7815,-0.70725,-0.26905,0.2438,1.8117,3.399,-8.266,-9.06,0.04173,0.16595
12,18.25,-1.1572,-0.7685,-4.591,-89.7971,0.0402,-1.17405,383.33065,270.235,1.715,-86.575,0,0,-10.94,57.05,0.2961,97.2024,-1.03755,-0.8642,-0.0532749999999999,0.64615,1.8038,4.27,-0.79885,-0.71175,-0.26735,0.2246,1.829,3.50925,-8.23,-9.192,0.045775,0.162705
12,18.75,-1.1534,-1.12105,-4.78485,-86.83515,0.0337,-1.1308,385.5594,270.285,1.65365,-87.1375,0,0,-10.75475,56.653,0.2691,97.1936,-1.004875,-0.677125,0.033375,0.640975,1.7892,4.214625,-0.78675,-0.736125,-0.2756,0.2528,1.786125,3.47265,-8.414,-9.264,0.0315725,0.1544475
12,19.25,-1.22825,-1.341,-4.46075,-89.71585,0.031,-1.147,385.547,270.295,1.8268,-86.145,0,0,-10.7095,55.9625,0.3303,97.2175,-1.04715,-0.6973,-0.0389499999999999,0.663925,1.838875,4.24775,-0.7771,-0.750625,-0.24785,0.247775,1.7885,3.4614,-8.75475,-9.43425,0.03185,0.1257
12,19.75,-1.26375,-1.213025,-3.468,-93.44365,0.0369,-2.017,381.556875,271.1475,1.75185,-85.715,0,0,-10.709,55.656,0.2438,97.2175,-1.031375,-0.6629,-0.0131499999999999,0.6665,1.7465,4.23875,-0.7474,-0.7696,-0.2816,0.234775,1.80235,3.4324,-8.716,-9.64,0.03834,0.147815
12,20.25,-1.337875,-1.1649,-2.7878,-91.1386,0.043,-1.070875,385.03,270.895,1.766975,-85.49,0,0,-11.0895,55.862,0.2747,97.2175,-1.1113,-0.6936,-0.076,0.669875,1.878,4.239475,-0.77655,-0.8046,-0.285225,0.23545,1.770925,3.5154,-8.92475,-9.8665,0.04277,0.17693
12,20.75,-1.367225,-1.020625,-1.82695,-86.04595,0.02635,-1.158875,384.5819,270.8475,1.796625,-85.1671,0,0,-11.362,55.908,0.137,97.15105,-1.113125,-0.842375,-0.1158,0.66,1.89225,4.238025,-0.744,-0.8336,-0.2582,0.225,1.810875,3.5454,-9.17125,-10.05725,0.03032,0.158135
12,21.25,-1.51835,-1.57925,-2.8668,-84.918,0.0252,-1.34475,382.21255,271.17,1.826675,-84.6175,0,0,-11.3615,54.651,0.1664,97.204725,-1.0686,-0.7045,-0.23475,0.662,1.9501,4.2146,-0.82,-0.8558,-0.2452,0.2452,1.7876,3.4323,-9.477,-10.3165,0.0370275,0.1723025
12,21.75,-1.298475,-0.829,-4.082625,-78.1773,0.0416,-1.019875,381.5698,270.435,1.762925,-84.7,0,0,-11.2985,55.7065,0.3446,97.209625,-1.1322,-0.75,-0.1357,0.6492,1.7744,4.2056,-0.81595,-0.865,-0.26,0.2266,1.8018,3.53905,-9.4595,-10.45775,0.04539,0.14549
12,22.25,-1.0455,-1.3168,-3.15155,-86.792325,0.0422,-0.9921,382.5164,270.89,1.768375,-84.17925,0,0,-11.6545,57.221,0.26225,97.224825,-1.0433,-0.812875,-0.199,0.655775,1.9298,4.22125,-0.8489,-0.8732,-0.2522,0.209,1.799,3.497825,-9.56825,-10.52,0.0378275,0.175665
12,22.75,-1.0795,-0.92005,-2.581,-83.5504,0.036525,-1.6994,378.9044,270.96,1.7423,-85.25,0,0,-11.92375,58.983,0.2825,97.206325,-1.059425,-0.84255,-0.1764,0.6565,1.7791,4.2504,-0.88845,-0.8768,-0.3144,0.2196,1.7844,3.269775,-9.6595,-10.48375,0.037065,0.180065
