DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
10,0.75,0.12268725,5.7205,1.515305,0.2698045556,0.267164,-0.02035763875,-43.4935,-1.8384125,-0.174372688,-29.912597635,6.5075,6.09875,4.955,34.1277073765,85.42395,391.71464232,-88.43575,0,0,0.27969675,251.75,326.7,5.64786681725,-0.0954057,0.485255542925,0.4031814807,0.1577550974,5.257,0.36987580715,7.5,9.7,10.825,12.75,14.3,15.2,7.4625,10.1125,11.3,12.925,14.4,15.7
10,1.25,0.118883,5.495,1.509135,0.2475575,0.23372,-0.0195319445,-45.963825,-1.1928725,-0.1539232415,-30.6076740925,6.443,5.977,4.7265,34.6338233575,85.423125,392.09773833,-87.52789075,0,0,0.2018555,251.175,324.475,5.6798602605,-0.094156275,0.4672276852,0.3931968082,0.16009983475,5.1005,0.37131867195,7.3625,9.6625,10.9,12.7125,14.3,15.2,7.275,9.925,11.25,12.85,14.4,15.7
10,1.75,0.1169335,5.576,1.560795,0.265921500025,0.23841925,-0.01921874975,-46.0564,-1.2398375,-0.1660874255,-29.4417189925,6.2985,5.82625,4.59675,34.7949269315,85.424725,391.84945276,-87.03551725,0,0,0.10579125,251.475,326.15,5.6773827431,-0.09770205,0.458305767875,0.3925557124,0.1485369593,5.1255,0.379493348625,7.2625,9.6,10.8,12.7625,14.3,15.2,7.175,9.85,11.3,12.85,14.4,15.7
10,2.25,0.12338325,5.675,1.569245,0.19877144445,0.194834,-0.0285006945,-47.809225,-1.31089,-0.1785812315,-28.55598264,6.19125,5.70225,4.45475,35.056283607,85.427215,391.64313816,-87.8765,0,0,0.232,251.09215,326.925,5.6696119113,-0.0890229,0.4961894649,0.39885397055,0.16135719415,5.1445,0.374124894175,7.2125,9.5125,10.9,12.7125,14.3,15.2,7.075,9.8,11.3,12.85,14.4,15.7
10,2.75,0.10880275,5.618,1.632505,0.2467523333,0.2158005,-0.01395138875,-43.870625,-1.403755,-0.152308906,-27.51875985,6.093,5.63375,4.3655,35.35114137,85.429075,391.851876505,-86.625137,0,0,0.09377525,252.15,325.808975,5.65879956625,-0.0909038,0.449246356,0.3822859664,0.1527640243,5.261,0.381795435525,7.1,9.425,10.85,12.7,14.3,15.2,6.9625,9.7,11.3,12.85,14.4,15.7
10,3.25,0.11233460015,5.3505,1.56726,0.3159644167,0.304391,-0.01927569425,-46.58,-1.756125,-0.18344422825,-26.810519125,5.936,5.60075,4.2695,35.28915275,85.41335,391.43310462,-87.6355,0,0,0.129,250.5,325.2771,5.55510876435,-0.1009325,0.4777530743,0.4026723234,0.1543589971,4.9275,0.3724854526,6.9625,9.3,10.85,12.7,14.3,15.2,6.7125,9.65,11.3,12.85,14.4,15.7
10,3.75,0.110047,5.2635,1.529425,0.1198526667,0.109957,-0.02055694475,-47.17405,-1.65818,-0.1723368435,-28.475063005,5.8255,5.36425,4.12775,35.947587817,85.4284,391.5141179925,-86.403,0,0,0.159,248.471125,325.075,5.528974385825,-0.0996085,0.48907240765,0.4198340625,0.1503045717,4.917,0.3510257596,6.825,9.3,10.85,12.7125,14.3,15.2,6.6625,9.6,11.3,12.85,14.4,15.7
10,4.25,0.113791,5.107,1.45039,0.145726466675,0.165115,-0.019133333,-42.6026,-0.589478,-0.2018921035,-27.6561314475,5.6655,5.288,3.9105,36.4913092895,85.4272,391.381122035,-85.14576425,0,0,0.205,248.575,323.85,5.60648419325,-0.089817225,0.46450995645,0.41614840165,0.14782237495,4.7815,0.34108429945,6.65,9.2,10.85,12.7,14.225,15.2,6.4375,9.5,11.2625,12.85,14.4,15.7
10,4.75,0.1084265,5.26625,1.51188,0.1139073333,0.106784,-0.011275,-46.4417,-1.6661125,-0.161517362,-26.7904347925,5.556,5.08575,3.80025,36.77114984725,85.432475,391.36536729,-84.425,0,0,0.134,248.55,324.74595,5.678645979075,-0.0939816,0.4905826436,0.431110958325,0.1522427064,4.9155,0.34328835475,6.5125,9.2,10.8125,12.7,14.3,15.2,6.3625,9.325,11.225,12.825,14.4,15.7
10,5.25,0.112759,5.00775,1.4557375,0.121196880575,0.104992,-0.0101930555,-43.872,-0.786481,-0.18891153225,-26.355433865,5.48875,4.97275,3.70275,37.68603687475,85.437875,391.33281152,-83.01625,0,0,0.07468725,248.4,324.875,5.6713615068,-0.067647425,0.47353789945,0.3880371359,0.15348039465,4.7,0.36112252215,6.3875,9.125,10.8125,12.7125,14.3,15.2,6.2625,9.25,11.2125,12.825,14.4,15.7
10,5.75,0.124353,4.613,1.4624525,0.19543033335,0.2327765,-0.0165708335,-41.5183,-1.6823025,-0.204848337,-26.704977925,5.32725,4.991,3.6035,38.5716644855,85.454775,391.56255829,-83.82066725,0,0,0.11930725,248.425,322.6,5.6316375855,-0.06277545,0.449370472975,0.40226218195,0.15029852945,4.32875,0.35503897875,6.275,9.1,10.85,12.7,14.225,15.2,6.0125,9.1125,11.1625,12.825,14.4,15.625
10,6.25,0.11186425,4.37725,1.4826,0.2299384444,0.210794,-0.013325,-46.3108,-0.794839,-0.1768724585,-26.393629,5.17025,4.909,3.39775,39.22434193675,85.466375,391.3702975,-84.3825815,0,0,0.124634,245.6,320.075,5.699067900375,-0.0801814,0.4472437814,0.3766735988,0.1348995923,4.1049715,0.37004069575,6.2125,9.025,10.85,12.7,14.3,15.2,5.85,9.0125,11.1625,12.8,14.4,15.625
10,6.75,0.11388225,4.3935,1.453605,0.07016724165,0.064194075,-0.0101930555,-43.294975075,-2.09917,-0.183436429,-25.5154655,5.08225,4.59425,3.28575,40.3739762115,85.483725,391.257590235,-81.03325,1.22225,0,0.338053,247.025,319.775,5.552542797325,-0.0767084,0.447245586,0.374100747875,0.1443533139,3.978508,0.345684788025,6.075,8.925,10.85,12.7,14.225,15.2,5.675,8.9125,11.125,12.825,14.4,15.6
10,7.25,0.10997675,4.4475,1.2294625,0.146712411075,0.15396525,-0.03197430575,-34.72415,-0.132029825,-0.076641195,-22.1707397875,5.0885,4.587,3.18425,40.237945799,85.5053,391.4009555825,-71.09825,19.1175,4.953038,1.5665,247.25,320.4,5.54998407,-0.073865,0.4277717608,0.3762090933,0.1412664292,4.28566975,0.323024046975,6,8.9125,10.825,12.7,14.225,15.2,5.475,8.85,11.125,12.8,14.4,15.625
10,7.75,0.099796475,5.1095,0.9499305,-0.26520969425,-0.19682,-0.09358819475,-28.59735,2.857955,0.0193007209,-11.697015285,5.3745,4.53925,3.2275,38.727027488,85.533725,391.3436671475,-39.54375,81.525,31.5025,5.639782,247.482875,326.15,5.7781413485,-0.0906674,0.4345227267,0.3876067595,0.1228218222,4.82425,0.33034633815,5.85,8.85,10.8,12.7,14.225,15.2,5.3125,8.8,11.125,12.825,14.4,15.6
10,8.25,0.104254245125,6.2375,0.66350475,-0.532415222,-0.45644525,-0.0940722225,-9.3790275,7.34187,0.0056311188,-4.3728221245,5.83525,4.535,3.537,36.205555489,85.5489,390.83189002,3.26973,211.3,84.815025,13.1395725,247.15,339.45,5.93414782335,-0.0902308,0.4349292057,0.40343214785,0.1391367992,5.95025,0.290206459275,5.725,8.8,10.8,12.7,14.125,15.2,5.25,8.7,11.125,12.8,14.4,15.525
10,8.75,0.1127515,6.76025,0.76316240445,-0.6190610555,-0.560245,-0.0773020835,12.53945,9.4507,-0.16362065075,12.61938492225,6.299,4.99375,4.31425,33.58511533275,85.566325,391.3266161475,48.70766,319.95,130.99205,20.3175,249.954075,348.975,6.146169782725,-0.11668025,0.4893451431,0.42594255465,0.17078545285,6.2752855,0.31296314605,5.725,8.65,10.8,12.7,14.1,15.2,5.2125,8.6,11.075,12.8,14.4,15.6
10,9.25,0.1590925,7.256,1.00481,-0.839706889,-0.80667425,-0.050196528,28.7201,12.7382,-0.171915647,15.83221416525,6.8105,5.71675,5.556,32.83153047575,85.565125,391.33742157,86.2368725,450.325,176.575,27.32,252.3,360.275,6.03360552115,-0.114632,0.580773207775,0.52159864625,0.217376859625,6.84,0.36639072275,5.85,8.65,10.7625,12.7,14.2,15.2,5.2625,8.5,11.1125,12.8,14.4,15.5
10,9.75,0.1787715,7.507,1.31729,-0.918633528,-0.842595,-0.039490972,46.5864,14.9827,-0.158187055,22.37977695075,7.4745,6.5465,6.822,32.8462213655,85.5727,391.46481024,113.6825,546.975,236.33135,33.04177,253.775,367.575,6.1606681463,-0.14023425,0.7043273111,0.55776159405,0.24216371905,7.201,0.42066089965,6.0125,8.55,10.725,12.7,14.15,15.2,5.45,8.4625,11.1,12.8,14.4,15.5
10,10.25,0.209743,7.88425,1.6539475,-0.93614886075,-0.89602525,-0.035693531,57.17775,17.3368,-0.1525260915,29.801317737,8.1425,7.4065,8.53,32.138937476,85.56355,391.90863307,139.5525,579.375,261.325,36.49,255.95,372.1,6.3139153844,-0.1586595,0.773170863425,0.580731777,0.269703707025,7.48025,0.494858481075,6.1875,8.525,10.725,12.6625,14.3,15.2,5.7125,8.4,11.1,12.8,14.4,15.5
10,10.75,0.2145315,8.1875,1.62678,-1.012710111,-1.000261,-0.042480556,70.132675,17.66335,-0.2334354175,37.3306070905,8.745,7.999,9.6725,31.34753388025,85.567575,391.794787925,193.485,776.925,346.77065,48.44437,252.475,380.95,6.25800889485,-0.1595135,0.82980589625,0.6509160599,0.28944793365,7.848,0.57155990375,6.275,8.4875,10.725,12.7,14.125,15.2,6.375,8.325,11.1,12.8,14.4,15.525
10,11.25,0.240485,8.745,1.837865,-1.197670417,-1.155325,-0.0394625,89.218675,19.3155,-0.22939764425,40.44396190575,9.05,8.445,10.4925,30.67509257425,85.559,391.69625715,243.30944,907.75,410.797,58.748475,254.15,391.45,6.3268533818,-0.180305,0.867833378675,0.7002491391,0.3019013572,8.27225,0.679092450325,6.5,8.4375,10.6875,12.7,14.125,15.2,7.225,8.3625,11.1,12.8,14.4,15.525
10,11.75,0.254255,8.9475,1.979445,-1.27868319425,-1.24523,-0.0364444445,98.4999,19.879425,-0.257289213,45.92590865675,10.1375,8.8175,11.21,30.104844012,85.5495,392.1880813825,246.615,884.5,423.8,58.055,254.425,396.12845,6.1433947259,-0.171796,0.90388245595,0.7131992701,0.32024098755,8.65375,0.66957795495,6.8,8.425,10.65,12.6625,14.1,15.2,8.275,8.4,11.1,12.8,14.4,15.5
10,12.25,0.276266,9.185,2.11895,-1.24203625025,-1.1793075,-0.041378853,100.069,18.30345,-0.29447202,46.80387814925,10.8625,9.1625,12.0125,29.5247730145,85.52485,391.66150872,219.16094,884.5,394.9536,56.7641025,256.525,400.375,6.386667641025,-0.183591,0.952353176275,0.7036746407,0.333600514025,9.028,0.65215861335,7.1625,8.425,10.65,12.6625,14.1,15.2,9.3,8.45,11.025,12.8,14.4,15.5
10,12.75,0.2754505,9.6975,2.2239475,-1.26582402775,-1.2340775,-0.0408291665,97.9749,19.8076,-0.310571949,43.590482565,11.5775,9.8625,12.355,28.1046778005,85.515025,392.44752096,228.5382425,857.75,390.40375,52.6275,257.4,400.075,6.279184248,-0.190934,0.954394383725,0.7392835593,0.3367387897,9.439,0.662702232625,7.6,8.425,10.65,12.625,14.1,15.125,10.05,8.55,11.025,12.8,14.4,15.5
10,13.25,0.28413175,9.97,2.279755,-1.33937097225,-1.2969,-0.0457833335,102.41325,16.8102,-0.34233546,41.7039180135,12.46,10.6925,12.5875,27.3378939785,85.464225,392.011563105,232.96611,758.25,414.2445,56.566965,260.975,402.790725,6.128545558925,-0.199562,0.994723680325,0.757268197225,0.345350377925,9.625,0.6348031191,8.1,8.5,10.55,12.6125,14.1,15.2,10.6625,8.8,11.0125,12.8,14.3625,15.5
10,13.75,0.278099,10.545,2.265515,-1.185613611,-1.148835,-0.042025,89.7394,16.4096,-0.405087969,40.15504100325,13.435,11.6275,13.12,26.159838443,85.46315,391.828722945,201.8072925,787.025,367.7521,53.9625,259,401.46335,6.0151788436,-0.204412,0.9972050943,0.7357499575,0.3447796398,9.92675,0.6038021635,8.5,8.5,10.475,12.625,14.1,15.125,11.3125,8.9625,11,12.8,14.325,15.525
10,14.25,0.284764,10.6775,2.35979,-1.20336555575,-1.15064,-0.034280556,90.0288,14.8802,-0.3331698145,21.716979005,13.665,11.9875,13.155,26.9938505425,85.436375,391.8642509925,190.90589,717.425,341.875,50.46,260.6,401.4,6.0352642204,-0.2042075,0.9492484254,0.743351116,0.34012697695,10.2015,0.5942330261,8.95,8.5625,10.475,12.6,14.1,15.125,11.8625,9.2,11,12.8,14.325,15.5
10,14.75,0.2739935,10.7975,2.279205,-0.99627566675,-1.034255,-0.030038641,69.838575,12.6008,-0.29166091625,-9.65828789925,13.7425,11.725,12.9775,26.679801518,85.39925,391.41565379,144.1425,621.575,311.65,45.3475,260.1,398.15,5.90166129975,-0.185634,0.9061339354,0.719604752075,0.332646121125,10.52775,0.517894100325,9.35,8.7,10.4625,12.6125,14.1,15.125,12.2375,9.5125,11,12.8,14.3625,15.5
10,15.25,0.257192,10.8725,2.19951,-0.825660889,-0.822282,-0.0203291665,57.14295,10.4005,-0.326660139,-31.469770625,13.8575,11.62,12.395,25.777781499,85.406625,391.63114665,114.0501725,492.95,244.45,35.8761275,259.325,391.675,5.779005006,-0.1816225,0.910086837825,0.6742939057,0.31541987095,10.67825,0.4680192304,9.8,8.8125,10.45,12.6,14.1,15.2,12.525,9.75,10.825,12.8,14.3625,15.5
10,15.75,0.24975825,10.935,2.079305,-0.6200171945,-0.623796,-0.015261111,43.61305,8.03534,-0.1895540435,-55.8551338475,12.8825,11.56,11.97,25.755502782,85.409325,391.4042274,80.8425,456.725,205.6931,30.6225,260.8,385.85,5.728436417125,-0.183292,0.8650580626,0.657643433025,0.301309188175,10.74025,0.398760070025,10.2625,8.9,10.45,12.6,14.1,15.125,12.6,10,10.825,12.8,14.3625,15.5
10,16.25,0.23001775,10.765,2.009825,-0.49951883325,-0.484426,-0.0014236115,23.82145,6.03391,-0.189912088,-60.73933095,12.29,11.5475,11.525,25.311787728,85.40065,392.53108708,39.7675,343.575,152.125,21.303945,260.225,376.35,5.7922600039,-0.156076,0.8595731499,0.6267272134,0.2848283694,10.29975,0.29480300655,10.6625,8.9625,10.45,12.6,14.1,15.05,12.3625,10.25,10.825,12.8,14.325,15.5
10,16.75,0.216542,10.43,1.8149775,-0.267922139,-0.29921325,0.00495515,5.94642,3.6230475,-0.13616506175,-67.3989145625,11.5225,11.1475,10.9025,25.4910697115,85.40775,392.50400376,1.843965,219.45,99.90955,13.7339925,259.625,370.825,5.9856808887,-0.14740225,0.763762230725,0.5480901833,0.259807117675,9.89,0.228991839325,10.7625,9.1,10.45,12.6,14.1,15.05,12.35,10.5,10.85,12.8,14.325,15.5
10,17.25,0.17849875,9.875,1.3933825,-0.136983178,-0.136728,0.0130972222,-16.153125,2.014065,-0.20143183,-61.3487334025,11.065,10.84,10.33,27.256807617,85.399525,392.75899488,-49.3875,80.5975,38.07092,4.56491525,257.425,360.5,5.5394197452,-0.11254625,0.63919235185,0.5058527764,0.2136538365,9.3805,0.22337621675,10.7625,9.2,10.4,12.6,14.1,15.05,12.05,10.65,10.85,12.8,14.325,15.525
10,17.75,0.1328,8.435,1.36755965275,0.2456242222,0.2005515,0.0272194444,-28.997825,-1.627095,-0.223629958,-72.90420954,10.4,10.33,9.5525,30.2947860015,85.394475,392.88130052,-91.493,23.0725,4.5275,1.17663525,255.499525,351.8,5.93967071115,-0.0974823,0.49946947835,0.4582866642,0.168754641675,8.162,0.2843505093,10.6125,9.4,10.4,12.6,14.1,15.05,11.65,10.7625,10.825,12.8,14.325,15.5
10,18.25,0.115689,7.5015,1.4244325,0.248550472225,0.21656725,0.02739027775,-36.966625,-3.14647,-0.235951122,-76.15607853,9.73,9.62,8.7575,32.5120492195,85.403425,392.87467516,-99.199288,1.58025,0,0.349,253.9,343,5.79328511095,-0.096357475,0.432432070675,0.399885494425,0.157176142825,7.274,0.3472455889,10.35,9.5125,10.4,12.6,14.1,15.05,11.275,10.85,10.85,12.8,14.3125,15.5
10,18.75,0.121685,6.751,1.5136375,0.2935378333,0.237837,0.0041,-39.6615,-3.44018,-0.2506422705,-73.794580005,9.035,8.98,7.9355,32.4734325355,85.40505,392.392189965,-100.95325,0.004,0,0.27649975,251.875,338.8,5.839690434675,-0.0678622,0.4309749708,0.41284976145,0.1607384,6.59825,0.34892882885,10.1625,9.6,10.425,12.6,14.1,15.05,10.9125,10.925,10.85,12.7625,14.3,15.5
10,19.25,0.128395,6.359,1.632,0.2037443611,0.173254,-0.02414444475,-43.66105,-3.19543,-0.358218728,-60.3363716025,8.5825,8.5075,7.48575,32.3282397245,85.415075,392.2712507,-98.64322225,0,0,0.42062425,253.4509,335.875,5.7276794981,-0.075383,0.450648839475,0.40550582905,0.163584601725,5.974,0.3556242574,9.8125,9.65,10.45,12.6,14.1,15.025,10.5,11,11,12.8,14.3125,15.5
10,19.75,0.12474107115,6.365,1.532335,0.232606166625,0.2109555,-0.0369569445,-48.874775,-2.35954,-0.314467889,-50.9541109225,8.2075,8.0425,7.0365,31.755261372,85.4242,391.936438665,-96.75258425,0,0,0.44863975,254.000425,335.025,5.452546833425,-0.0836183,0.449951266925,0.402488496325,0.1615961833,5.995,0.37710381395,9.5625,9.7,10.45,12.6,14.1,15,10.15,11,11.025,12.8,14.3125,15.5
10,20.25,0.12173481495,6.438,1.59577,0.1112556444,0.12478125,-0.02089861125,-48.395025,-2.3291625,-0.34032966225,-46.339922285,7.8655,7.76975,6.57275,32.277986885,85.41805,391.848891295,-95.68248675,0,0,0.31475,253.089425,333.825,5.4459948418,-0.0922303,0.45704211825,0.381897896275,0.161099204225,6.1605,0.36156628995,9.2125,9.7625,10.45,12.525,14.1,15.1,9.7,10.925,11.025,12.725,14.3125,15.5
10,20.75,0.1148905,6.1845,1.686055,0.1816010833,0.178175,-0.0320597225,-47.535325,-2.6689875,-0.34251149,-42.3811772125,7.51875,7.374,6.358,31.6790504825,85.4153,391.7136572375,-94.42015475,0,0,0.37675,252.65,333,5.686929406025,-0.0789582,0.469145139275,0.394715329125,0.174040049175,5.94725,0.355162102,8.9625,9.8,10.45,12.525,14.1,15.025,9.25,10.8,11.1,12.8,14.3,15.5
10,21.25,0.1155875,6.091,1.671935,0.225811555575,0.2219525,-0.0327666175,-51.76275,-2.331905,-0.25617440325,-39.055235665,7.3445,7.244,6.10275,31.505954733,85.4083,391.63182708,-93.32257125,0,0,0.32825,252.275,331.275,5.59557201715,-0.0929946,0.483726159,0.4087942635,0.1607757313,5.654,0.357664228,8.7,9.8,10.4625,12.45,14.1,15.025,9.0625,10.7125,11.1,12.725,14.3,15.5
10,21.75,0.11987275,5.7465,1.566685,0.2920417778,0.283136,-0.02847222225,-49.007125,-2.8307,-0.2418923405,-37.8624346175,7.216,7.07175,5.69325,31.926867746,85.407975,391.615230555,-92.63442775,0,0,0.3,249.725,330.575,5.852331419525,-0.09131825,0.4843036238,0.4189689726,0.1683897265,5.498,0.3396748445,8.3625,9.8,10.475,12.45,14.1,15,8.8625,10.6625,11.1,12.725,14.3,15.5
10,22.25,0.11742475,5.891,1.60474,0.3483171111,0.37847,-0.0288708335,-47.00815,-1.7624125,-0.23391708925,-33.7650132075,7.0075,6.7995,5.5445,32.210396768,85.41995,391.81340233,-92.16560025,0,0,0.301,250.805275,328.85,5.6773531593,-0.109962,0.4998979896,0.3774400615,0.1666133248,5.3985,0.3530269112,8.1625,9.8,10.475,12.45,14.1,15,8.5,10.525,11.075,12.725,14.3,15.5
10,22.75,0.116584,5.685,1.647565,0.3107797778,0.282877,-0.02639324525,-51.99275,-2.17358,-0.1743560105,-32.4887617225,6.82925,6.55425,5.33325,32.3431525105,85.427525,391.662430245,-92.3251955,0,0,0.2556645,251.298525,329.275,5.573897135125,-0.11550975,0.4807059046,0.399633267325,0.158781096,5.732,0.3577303454,8.0125,9.7625,10.55,12.45,14.1,15,8.15,10.3625,11.125,12.725,14.3,15.5
10,23.25,0.1262469674,5.841,1.57456,0.2567862222,0.2599105,-0.02912802175,-49.62,-1.61941,-0.2007474375,-31.2023781875,6.66625,6.421,5.166,32.3723701035,85.4154,391.53754707,-92.6495,0,0,0.2747745,249.875,327.875,5.70472063135,-0.1156145,0.4701552935,0.4056550259,0.1629509129,5.4935,0.3522472868,7.8,9.7125,10.625,12.4,14.1,15,8.05,10.2625,11.125,12.725,14.3,15.5
10,23.75,0.11834132715,5.553,1.4912725,0.232080972225,0.248248,-0.02180972225,-48.89815,-1.6303,-0.23846609025,-30.31409194,6.507,6.20875,5.05975,31.895783096,85.41995,391.4056914,-90.267663,0,0,0.17587925,250.875,326.5,5.64500177025,-0.09997545,0.48355807435,0.4202570513,0.17072394575,5.117,0.33340792165,7.6625,9.7,10.65,12.45,14.1,15,7.7125,10.2125,11.125,12.725,14.3,15.5
11,0.25,0.136105,0.0425,1.365516515025,-0.0063309445,0.00830795,-0.0168840275,-45.45185,-1.15997,-0.1428478845,-24.56040202,0.3595,0.028,-0.497,45.548274979,85.405475,389.3667845,-85.1621375,0,0,0.122,224.65,300.6704,4.0782768582,-0.09985835,0.485526118475,0.404649120125,0.15562396485,-0.54875,0.3369065152,1.9,3.7,5.2,7.5,9.3,12.225,1.6,3.6625,5.2,7.7,9.825,12.7
11,0.75,0.127606,-0.2825,1.35696,0.05147652775,0.11828725,-0.020784722,-46.146725,-1.2643,-0.1329614615,-23.706672275,0.2675,-0.047,-0.616,45.8290786765,85.39815,389.3492700075,-84.152639,0,0,0.2015565,223.3,298.7548,4.08094156235,-0.115632,0.5006295315,0.40935583605,0.16458601475,-0.637,0.3208457573,1.85,3.7,5.2,7.5,9.3,12.3,1.45,3.55,5.225,7.7,9.825,12.7
11,1.25,0.11691,-0.234,1.2451,0.0355850333,0.04508225,-0.023802778,-48.7025,-1.28779,-0.12213783675,-22.7646714525,0.1515,-0.09175,-0.7875,47.8598535165,85.415975,389.3792721,-85.11135025,0,0,0.10975,222.25,298.197575,4.1854249255,-0.11183525,0.480081439525,0.446236761175,0.1612378262,-0.596,0.3457488369,1.8,3.7,5.2,7.5,9.3,12.225,1.425,3.5375,5.225,7.7,9.825,12.6625
11,1.75,0.1228815,-0.41825,1.37403,0.1824232222,0.183531,-0.01711180575,-48.19465,-1.37651,-0.175486395,-22.911472095,0.09925,-0.07275,-0.80075,47.75379179875,85.4095,389.404996785,-83.634272,0,0,0.13525,221.675,299.65,4.1394995588,-0.094926725,0.465234631125,0.398200901025,0.15475272895,-0.716,0.31274961945,1.7,3.7,5.2,7.5,9.3,12.3,1.3625,3.525,5.225,7.7,9.825,12.6625
11,2.25,0.1260295,-0.551,1.47022,0.1213116667,0.128883,-0.022720833,-44.5624,-0.854652,-0.12556565725,-22.6833037825,0.07825,-0.06625,-1.00625,49.5894027425,85.444,389.13596447,-83.1685,0,0,0.14675,221.7,299.525,3.9987186017,-0.08800365,0.470985833075,0.400715941025,0.16913267855,-0.797,0.30235322835,1.65,3.6625,5.2,7.5,9.3,12.225,1.2375,3.5,5.25,7.7,9.825,12.6625
11,2.75,0.135015,-0.838,1.4081575,0.12867175,0.12515175,-0.023233333,-46.9462,-0.88147,-0.11442163375,-21.2493252575,0.073,-0.063,-1.05825,47.604351583,85.44795,389.30765833,-81.58075,0,0,0.1111965,223.370475,298.15,4.18326675345,-0.09245685,0.4980281117,0.4227706234,0.163131542,-1.08475,0.315416266775,1.6,3.6125,5.2,7.5,9.3,12.15,1.225,3.4625,5.225,7.7,9.825,12.625
11,3.25,0.139371,-0.48825,1.49452,0.0642569647,0.0900943,-0.0183930555,-44.533025,-1.45509,-0.1802812975,-21.7492529425,-0.00325,-0.13875,-1.08475,48.23189658775,85.459025,389.0212255,-83.28925,0,0,0.06175,220,296.85,4.2366712479,-0.087832275,0.499774936275,0.4013639645,0.172566744575,-0.80025,0.3120911726,1.6,3.6,5.25,7.5,9.3,12.3,1.3,3.45,5.3,7.7,9.9,12.7
11,3.75,0.13616,-0.4185,1.36571,0.0318132017,0.031852925,-0.022891667,-45.2378,-1.749625,-0.216252865,-21.90015534,-0.0335,-0.267,-1.247,48.2893244795,85.473925,389.027810835,-83.089,0,0,0.1812005,219.55,297.15,4.1861728088,-0.0847856,0.494747594675,0.412390990575,0.178537781675,-0.822,0.337340737025,1.6,3.6,5.3,7.5,9.3,12.3,1.2,3.4,5.3,7.7,9.9,12.7
11,4.25,0.12818025,-0.389,1.4179375,0.125553644425,0.0740349,-0.0274756945,-43.701375,-2.093325,-0.112450257,-22.2575763575,-0.064,-0.263,-1.309,49.288087452,85.4659,388.829523705,-82.01065,0,0,0.028,224.5,298.1,4.0976610195,-0.0764901,0.49887997205,0.414807774475,0.16099646425,-0.75,0.32157713535,1.5,3.55,5.3,7.5,9.3,12.3,1.1,3.25,5.3,7.7,9.9,12.7
11,4.75,0.1297845,-0.405,1.34288,0.1386031111,0.163695,-0.0222368055,-42.699,-1.80852,-0.118837922,-20.71435415,-0.059,-0.236,-1.367,50.828094907,85.4917,389.02464582,-80.552,0,0,0.036,223.4,295.8,4.20946967815,-0.113199,0.503377620925,0.439021504875,0.168572135825,-0.936,0.31598198005,1.5,3.5,5.3,7.5,9.3,12.3,1.1,3.2,5.3,7.7,9.9,12.7
11,5.25,0.13726375,-0.588,1.41471,-0.0979525,-0.091066225,-0.0208416665,-50.6793,-2.33234,-0.13775931425,-20.62967018,-0.053,-0.205,-1.383,50.822278603,85.48245,389.233206295,-81.323,0,0,0.092,225.2293,295.5,4.327019009975,-0.0982111,0.4775499974,0.4184447395,0.1664788275,-0.931,0.31307063475,1.45,3.5,5.25,7.5,9.3,12.3,1.05,3.1,5.3,7.7,9.9,12.7
11,5.75,0.129555,-0.6355,1.410555,0.1241067778,0.13212825,-0.014122222,-42.26995,-2.033475,-0.16278918925,-20.636230305,-0.1225,-0.2575,-1.523,50.5499259875,85.4944,389.14234082,-80.379172,0,0,0.0604095,222.9,295.75,4.171436495325,-0.098587575,0.453040837,0.4151758664,0.1570795977,-1.12575,0.327572754225,1.4,3.5,5.3,7.5,9.3,12.1,0.9,3.1,5.25,7.7,9.9,12.7
11,6.25,0.1270555,-0.87,1.2692,-0.006043412,0.03529256,-0.02861458325,-43.2351,-1.149615,-0.167930637,-20.726041025,-0.138,-0.3905,-1.56,50.93466014,85.50715,389.244909975,-81.5185,0,0,0.100666,219.25,295.25,4.17982022215,-0.113375,0.4727409439,0.4226227632,0.1541116478,-1.12725,0.315827820325,1.35,3.45,5.25,7.5,9.3,12.3,0.8,3.1,5.3,7.7,9.8,12.7
11,6.75,0.1263095,-0.9305,1.328565,0.076018830525,0.0552053,-0.0148055555,-43.276375,-1.707365,-0.1741803735,-20.351683985,-0.1955,-0.462,-1.62,51.082084662,85.48115,389.1264384,-81.862,0,0,0.12,217.9,295.35,4.1219158089,-0.0995551,0.4834873318,0.4244278502,0.161182195,-0.9690047,0.31824286705,1.35,3.4,5.3,7.5,9.3,12.1,0.65,3,5.3,7.7,9.85,12.7
11,7.25,0.130062,-1.1485,1.4162875,0.0564056667,0.0676405,-0.018677778,-46.212675,-1.458786229,-0.131466584,-19.73087426,-0.1845,-0.5545,-1.6975,51.991341483,85.46505,388.84224909,-78.83125,0.4375,0,0.202123,224.231825,295.725,4.107340177075,-0.10847775,0.508151534875,0.4050346939,0.15930100505,-1.3815,0.298902141775,1.3,3.4,5.25,7.5,9.3,12.3,0.6,2.9,5.25,7.7,9.9,12.7
